,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,57,11,508882428057,2139254025,1,1,"(0.48506587743759155, 0.20707528293132782)","(0.5118691921234131, 0.2226812243461609)",1,1,2.74749755859375,2.7301025390625,"(-43.55165100097656, 26.340646743774414, 527.586181640625)","(15.425203323364258, 26.618146896362305, 526.829345703125)","(-6.779773712158203, 162.33277893066406, 48.4425163269043)","(2.4814491271972656, 159.48255920410156, 47.405120849609375)",POINT (0.4984675347805023 0.2148782536387444),,,,,,,,,,,1,
0,57,11,508882444723,2139270691,1,1,"(0.5028406381607056, 0.21363043785095215)","(0.507777988910675, 0.22463299334049225)",1,1,2.754913330078125,2.6967926025390625,"(-43.499916076660156, 26.289648056030273, 527.1128540039062)","(15.447101593017578, 26.59530258178711, 526.720458984375)","(-0.6381312012672424, 161.1355743408203, 48.00675582885742)","(1.0678377151489258, 159.1260986328125, 47.27540588378906)",POINT (0.5053093135356903 0.2191317155957222),,,,,,,,,,,1,
0,57,11,508882461398,2139287365,1,1,"(0.49037179350852966, 0.22142548859119415)","(0.48959583044052124, 0.26300013065338135)",1,1,2.7094879150390625,2.68206787109375,"(-43.3278694152832, 26.31930923461914, 527.5423583984375)","(15.411821365356445, 26.590564727783203, 527.210205078125)","(-4.94643497467041, 159.71189880371094, 47.488609313964844)","(-5.214560031890869, 152.1188507080078, 44.724952697753906)",POINT (0.4899838119745254 0.2422128096222878),,,,,,,,,,1,1,
0,57,11,508882544741,2139370706,1,1,"(0.5961601734161377, 0.3106246888637543)","(0.5403659343719482, 0.4002300500869751)",1,1,2.141204833984375,2.3077545166015625,"(-43.19013595581055, 26.640796661376953, 527.6617431640625)","(15.6796293258667, 27.059574127197266, 527.6917724609375)","(31.606111526489258, 143.42086791992188, 41.55911636352539)","(12.327788352966309, 127.05562591552734, 35.60266876220703)",POINT (0.568263053894043 0.3554273694753647),,,,,,,,,,,1,
0,57,11,508882561409,2139387373,1,1,"(0.5174030661582947, 0.09647796303033829)","(0.5353690385818481, 0.17951297760009766)",1,1,2.7503662109375,2.694488525390625,"(-43.178916931152344, 26.559890747070312, 527.720947265625)","(15.698098182678223, 26.957786560058594, 527.482666015625)","(4.393558025360107, 182.5319366455078, 55.794368743896484)","(10.601256370544434, 167.36668395996094, 50.274696350097656)",POINT (0.5263860523700714 0.137995470315218),,,,,,,,,,,,
0,57,11,508882578067,2139404031,1,1,"(0.5128107666969299, 0.15828999876976013)","(0.538221001625061, 0.2044162005186081)",1,1,2.7326812744140625,2.705307006835937,"(-43.15422058105469, 26.492076873779297, 528.0282592773438)","(15.705099105834961, 26.910236358642578, 527.643798828125)","(2.8067727088928223, 171.24276733398438, 51.68547821044922)","(11.58665943145752, 162.81842041015625, 48.61928939819336)",POINT (0.5255158841609955 0.1813530996441841),,,,,,,,,,1,,
0,57,11,508882594740,2139420703,1,1,"(0.50726318359375, 0.1554645299911499)","(0.5340824723243713, 0.19577935338020325)",1,1,2.769805908203125,2.7237091064453125,"(-43.142486572265625, 26.447872161865234, 528.0394287109375)","(15.719684600830078, 26.871135711669922, 527.55029296875)","(0.8899514079093933, 171.75880432128906, 51.87330627441406)","(10.156700134277344, 164.3958282470703, 49.19340133666992)",POINT (0.5206728279590607 0.1756219416856766),,,,,,,,,,1,,
0,57,11,508882611406,2139437369,1,1,"(0.5120627284049988, 0.12226177006959915)","(0.5349940061569214, 0.18800018727779388)",1,1,2.7669677734375,2.725082397460937,"(-43.14564514160156, 26.423412322998047, 527.9144287109375)","(15.71707534790039, 26.826210021972656, 527.326904296875)","(2.5483179092407227, 177.82286071777344, 54.08043670654297)","(10.47166633605957, 165.81658935546875, 49.710514068603516)",POINT (0.5235283672809601 0.1551309786736965),,,,,,,,,,1,,
0,57,11,508882628073,2139454036,1,1,"(0.5146831274032593, 0.12543874979019165)","(0.5366213321685791, 0.17545157670974731)",1,1,2.7825164794921875,2.7467498779296875,"(-43.14672088623047, 26.40053939819336, 527.7811279296875)","(15.719261169433594, 26.79027557373047, 527.1884155273438)","(3.4537243843078613, 177.2426300048828, 53.869266510009766)","(11.033926963806152, 168.10842895507812, 50.54468536376953)",POINT (0.5256522297859192 0.1504451632499695),,,,,,,,,,1,,
0,57,11,508882644741,2139470703,1,1,"(0.5189988613128662, 0.11763903498649597)","(0.5260449647903442, 0.1716427356004715)",1,1,2.7821197509765625,2.757537841796875,"(-43.151023864746094, 26.410076141357422, 527.798095703125)","(15.733613967895508, 26.784255981445312, 527.2649536132812)","(4.944940567016602, 178.66714477539062, 54.38771438598633)","(7.379538059234619, 168.8040771484375, 50.79785919189453)",POINT (0.5225219130516052 0.1446408852934837),,,,,,,,,,1,,
0,57,11,508882661407,2139487369,1,1,"(0.5212551951408386, 0.124439537525177)","(0.5272825956344604, 0.1740383803844452)",1,1,2.784286499023437,2.7437744140625,"(-43.1558723449707, 26.415321350097656, 527.6127319335938)","(15.734149932861328, 26.785934448242188, 527.2266845703125)","(5.724565029144287, 177.42510986328125, 53.935672760009766)","(7.807158946990967, 168.36654663085938, 50.63859939575195)",POINT (0.5242688953876495 0.1492389589548111),,,,,,,,,,1,,
0,57,11,508882678075,2139504036,1,1,"(0.5281129479408264, 0.12139750272035599)","(0.5302279591560364, 0.17494241893291473)",1,1,2.785614013671875,2.753448486328125,"(-43.162750244140625, 26.407894134521484, 527.4100341796875)","(15.72392749786377, 26.79495620727539, 527.2036743164062)","(8.094083786010742, 177.980712890625, 54.137882232666016)","(8.824874877929688, 168.20143127441406, 50.578514099121094)",POINT (0.5291704535484314 0.1481699608266354),,,,,,,,,,1,,
0,57,11,508882694742,2139520703,1,1,"(0.5293936133384705, 0.12883272767066956)","(0.5319461822509766, 0.1830860674381256)",1,1,2.798736572265625,2.7635498046875,"(-43.179176330566406, 26.41689682006836, 527.4296875)","(15.718509674072266, 26.79214096069336, 527.12646484375)","(8.536567687988281, 176.6227569580078, 53.643638610839844)","(9.418570518493652, 166.71409606933594, 50.03716278076172)",POINT (0.5306698977947235 0.1559593975543976),,,,,,,,,,1,,
0,57,11,508882711412,2139537372,1,1,"(0.5148501396179199, 0.12649792432785034)","(0.5279455780982971, 0.19038264453411102)",1,1,2.8195037841796875,2.755477905273437,"(-43.18824768066406, 26.43048858642578, 527.5765380859375)","(15.713907241821289, 26.78841781616211, 527.0805053710938)","(3.5114548206329346, 177.04917907714844, 53.798831939697266)","(8.036250114440918, 165.38148498535156, 49.55213928222656)",POINT (0.5213978588581085 0.1584402844309807),,,,,,,,,,1,,
0,57,11,508882728079,2139554039,1,1,"(0.5081721544265747, 0.11688043177127838)","(0.5336764454841614, 0.19709132611751556)",1,1,2.8056182861328125,2.7786407470703125,"(-43.17945098876953, 26.43790626525879, 527.6409301757812)","(15.721454620361328, 26.791975021362305, 527.1959228515625)","(1.2040084600448608, 178.80569458007812, 54.43816375732422)","(10.016409873962402, 164.15623474121094, 49.10618209838867)",POINT (0.520924299955368 0.156985878944397),,,,,,,,,,1,,
0,57,11,508882744746,2139570705,1,1,"(0.5058595538139343, 0.10994789749383926)","(0.5411053895950317, 0.19383083283901215)",1,1,2.817977905273437,2.781967163085937,"(-43.16862869262695, 26.429523468017578, 527.5877685546875)","(15.720821380615234, 26.785863876342773, 527.1810913085938)","(0.40496185421943665, 180.0718231201172, 54.89900588989258)","(12.583293914794922, 164.751708984375, 49.322914123535156)",POINT (0.523482471704483 0.1518893651664257),,,,,,,,,,1,,
0,57,11,508882761413,2139587372,1,1,"(0.505324125289917, 0.10186009109020233)","(0.5421878695487976, 0.1800522804260254)",1,1,2.796722412109375,2.758636474609375,"(-43.16791915893555, 26.433225631713867, 527.486083984375)","(15.721063613891602, 26.79256820678711, 527.2115478515625)","(0.21995137631893158, 181.5489501953125, 55.436622619628906)","(12.957300186157227, 167.2681884765625, 50.238834381103516)",POINT (0.5237559974193573 0.1409561857581139),,,,,,,,,,1,,
0,57,11,508882778081,2139604039,1,1,"(0.5219643115997314, 0.10602586716413498)","(0.5395273566246033, 0.174791157245636)",1,1,2.809799194335937,2.7864227294921875,"(-43.14858627319336, 26.414928436279297, 527.2154541015625)","(15.726724624633789, 26.791584014892578, 527.2578735351562)","(5.969560623168945, 180.7881317138672, 55.15968704223633)","(12.038040161132812, 168.22906494140625, 50.58857727050781)",POINT (0.5307458341121674 0.1404085122048855),,,,,,,,,,1,,
0,57,11,508882794747,2139620705,1,1,"(0.5196751952171326, 0.1050991415977478)","(0.5444520115852356, 0.18187686800956726)",1,1,2.798675537109375,2.7945556640625,"(-43.135986328125, 26.41592788696289, 527.1317138671875)","(15.738649368286133, 26.780689239501953, 527.1492919921875)","(5.17863130569458, 180.95738220214844, 55.22130584716797)","(13.739645957946777, 166.9349365234375, 50.1175422668457)",POINT (0.5320636034011841 0.1434880048036575),,,,,,,,,,1,,
0,57,11,508882811415,2139637372,1,1,"(0.5134012699127197, 0.11350782215595245)","(0.5406609177589417, 0.17788057029247284)",1,1,2.80145263671875,2.767974853515625,"(-43.11636734008789, 26.390836715698242, 527.1041259765625)","(15.748125076293945, 26.74953842163086, 526.9952392578125)","(3.0108275413513184, 179.42164611816406, 54.662330627441406)","(12.429723739624023, 167.66481018066406, 50.3831901550293)",POINT (0.5270310938358307 0.1456941962242126),,,,,,,,,,1,,
0,57,11,508882828082,2139654039,1,1,"(0.5178893804550171, 0.12377474457025528)","(0.5435070395469666, 0.1702946573495865)",1,1,2.81451416015625,2.7956695556640625,"(-43.114620208740234, 26.396827697753906, 527.0870361328125)","(15.747184753417969, 26.713899612426758, 526.879150390625)","(4.561577320098877, 177.54653930664062, 53.97983932495117)","(13.413100242614746, 169.05029296875, 50.887474060058594)",POINT (0.5306982100009918 0.1470347009599209),,,,,,,,,,1,,
0,57,11,508882844756,2139670712,1,1,"(0.4870885908603668, 0.13055212795734406)","(0.4908747971057892, 0.17417249083518982)",1,1,2.81048583984375,2.78936767578125,"(-43.23072814941406, 26.363327026367188, 527.10986328125)","(15.681732177734375, 26.67471694946289, 526.7745361328125)","(-6.080883502960205, 176.30873107910156, 53.52934646606445)","(-4.772639274597168, 168.342041015625, 50.62968063354492)",POINT (0.488981693983078 0.1523623093962669),,,,,,,,,,1,,
0,57,11,508882861423,2139687379,1,1,"(0.5005491971969604, 0.1257014125585556)","(0.5108286738395691, 0.1762659251689911)",1,1,2.8209381103515625,2.7852783203125,"(-43.219451904296875, 26.3375186920166, 527.018310546875)","(15.680925369262695, 26.657867431640625, 526.812744140625)","(-1.429892897605896, 177.1946563720703, 53.851783752441406)","(2.1219165325164795, 167.959716796875, 50.49053955078125)",POINT (0.5056889355182648 0.1509836688637734),,,,,,,,,,1,,
0,57,11,508882878091,2139704046,1,1,"(0.4983590543270111, 0.11658452451229095)","(0.5124704241752625, 0.1863684207201004)",1,1,2.799713134765625,2.7886199951171875,"(-43.231712341308594, 26.317401885986328, 527.0625)","(15.675261497497559, 26.64152717590332, 526.8363037109375)","(-2.1866400241851807, 178.8597412109375, 54.45780563354492)","(2.689194679260254, 166.1146240234375, 49.819000244140625)",POINT (0.5054147392511368 0.1514764726161957),,,,,,,,,,1,,
0,57,11,508882894758,2139720713,1,1,"(0.5008966326713562, 0.12572453916072845)","(0.5112484693527222, 0.17901287972927094)",1,1,2.8177642822265625,2.7710113525390625,"(-43.23677444458008, 26.307918548583984, 527.0542602539062)","(15.67237663269043, 26.633115768432617, 526.9134521484375)","(-1.3098514080047607, 177.19041442871094, 53.85024642944336)","(2.266962766647339, 167.45802307128906, 50.307926177978516)",POINT (0.5060725510120392 0.1523687094449997),,,,,,,,,,1,,
0,57,11,508882911426,2139737380,1,1,"(0.49729394912719727, 0.12378502637147903)","(0.50922691822052, 0.17891491949558258)",1,1,2.7984619140625,2.772979736328125,"(-43.26761245727539, 26.305007934570312, 527.18017578125)","(15.658674240112305, 26.619293212890625, 526.929443359375)","(-2.5546586513519287, 177.54464721679688, 53.979190826416016)","(1.5684643983840942, 167.4759063720703, 50.314453125)",POINT (0.5032604336738586 0.1513499729335308),,,,,,,,,,1,,
0,57,11,508882928092,2139754046,1,1,"(0.49743154644966125, 0.12733857333660126)","(0.5133445858955383, 0.17883449792861938)",1,1,2.796005249023437,2.7514190673828125,"(-43.278541564941406, 26.31419563293457, 527.2009887695312)","(15.63707160949707, 26.631877899169922, 527.007568359375)","(-2.5071184635162354, 176.89564514160156, 53.742958068847656)","(2.9912302494049072, 167.4906005859375, 50.31978988647461)",POINT (0.5053880661725998 0.1530865356326103),,,,,,,,,,1,,
0,57,11,508882944761,2139770714,1,1,"(0.5012998580932617, 0.11506514251232147)","(0.5055423974990845, 0.17373625934123993)",1,1,2.7674102783203125,2.735137939453125,"(-43.30584716796875, 26.31142807006836, 527.2755737304688)","(15.613119125366211, 26.620866775512695, 527.016357421875)","(-1.1705116033554077, 179.13720703125, 54.558837890625)","(0.2953839600086212, 168.42172241210938, 50.65869903564453)",POINT (0.5034211277961731 0.1444007009267807),,,,,,,,,,1,,
0,57,11,508882961427,2139787380,1,1,"(0.5010456442832947, 0.12729547917842865)","(0.5090493559837341, 0.18506267666816711)",1,1,2.7856597900390625,2.739501953125,"(-43.31640625, 26.312580108642578, 527.1129150390625)","(15.590534210205078, 26.64461898803711, 527.0404052734375)","(-1.2583577632904053, 176.9035186767578, 53.74582290649414)","(1.5071251392364502, 166.3531036376953, 49.90578079223633)",POINT (0.5050475001335144 0.1561790779232979),,,,,,,,,,1,,
0,57,11,508882978098,2139804050,1,1,"(0.49802738428115845, 0.12745603919029236)","(0.5128655433654785, 0.18725818395614624)",1,1,2.769744873046875,2.720916748046875,"(-43.32933807373047, 26.311309814453125, 527.0117797851562)","(15.5548095703125, 26.66699981689453, 527.06494140625)","(-2.3012404441833496, 176.8741912841797, 53.73516082763672)","(2.825718879699707, 165.95211791992188, 49.75983428955078)",POINT (0.5054464638233185 0.1573571115732193),,,,,,,,,,1,,
0,57,11,508882994765,2139820717,1,1,"(0.49134892225265503, 0.12255407124757767)","(0.5073193311691284, 0.1729208528995514)",1,1,2.7857818603515625,2.720703125,"(-43.349430084228516, 26.31796646118164, 526.9935913085938)","(15.527978897094727, 26.69999122619629, 527.1817016601562)","(-4.608817100524902, 177.7694549560547, 54.061004638671875)","(0.9093533158302307, 168.5706329345703, 50.712894439697266)",POINT (0.4993341267108917 0.1477374620735645),,,,,,,,,,1,,
0,57,11,508883011432,2139837383,1,1,"(0.49299919605255127, 0.12360020726919174)","(0.5090354681015015, 0.1793294996023178)",1,1,2.7572479248046875,2.7453765869140625,"(-43.375823974609375, 26.320270538330078, 527.013671875)","(15.498790740966797, 26.720531463623047, 527.2679443359375)","(-4.038617134094238, 177.57839965820312, 53.991458892822266)","(1.5023313760757446, 167.4001922607422, 50.28689193725586)",POINT (0.5010173320770264 0.1514648534357548),,,,,,,,,,1,,
0,57,11,508883028098,2139854049,1,1,"(0.4902377128601074, 0.12272881716489792)","(0.5023933053016663, 0.18005593121051788)",1,1,2.742782592773437,2.728546142578125,"(-43.415733337402344, 26.331954956054688, 526.9698486328125)","(15.456124305725098, 26.728397369384766, 527.2156982421875)","(-4.992769241333008, 177.737548828125, 54.04937744140625)","(-0.7927076816558838, 167.2675323486328, 50.23858642578125)",POINT (0.4963155090808868 0.1513923741877079),,,,,,,,,,1,,
0,57,11,508883044765,2139870716,1,1,"(0.49709680676460266, 0.1233547180891037)","(0.5063495635986328, 0.1678754985332489)",1,1,2.7496795654296875,2.707138061523437,"(-43.45701217651367, 26.328022003173828, 526.9393920898438)","(15.423978805541992, 26.734649658203125, 527.224853515625)","(-2.6227867603302, 177.62326049804688, 54.00776290893555)","(0.5742782950401306, 169.4921112060547, 51.04829025268555)",POINT (0.5017231851816177 0.1456151083111763),,,,,,,,,,1,,
0,57,11,508883061433,2139887383,1,1,"(0.497745156288147, 0.12324364483356476)","(0.5072153210639954, 0.1716124564409256)",1,1,2.7312469482421875,2.731658935546875,"(-43.5024528503418, 26.33388900756836, 527.0731201171875)","(15.393728256225586, 26.733211517333984, 527.1875)","(-2.398763656616211, 177.64352416992188, 54.015167236328125)","(0.8734391331672668, 168.80960083007812, 50.799869537353516)",POINT (0.5024802386760712 0.1474280506372452),,,,,,,,,,1,,
0,57,11,508883078099,2139904049,1,1,"(0.49758848547935486, 0.12009173631668091)","(0.5055135488510132, 0.17115582525730133)",1,1,2.7468414306640625,2.73223876953125,"(-43.538368225097656, 26.333911895751953, 527.0679931640625)","(15.36732006072998, 26.734119415283203, 527.2500610351562)","(-2.4528939723968506, 178.2191925048828, 54.22468566894531)","(0.285409152507782, 168.89300537109375, 50.83022689819336)",POINT (0.501551017165184 0.1456237807869911),,,,,,,,,,1,,
0,57,11,508883094767,2139920716,1,1,"(0.4968281686306, 0.12848642468452454)","(0.5071790814399719, 0.16788144409656525)",1,1,2.74090576171875,2.7189483642578125,"(-43.57606506347656, 26.346040725708008, 527.0086669921875)","(15.321295738220215, 26.732112884521484, 527.17529296875)","(-2.715599536895752, 176.68600463867188, 53.66664505004883)","(0.8608778715133667, 169.49102783203125, 51.047908782958984)",POINT (0.502003625035286 0.1481839343905449),,,,,,,,,,1,,
0,57,11,508883111439,2139937388,1,1,"(0.5020551681518555, 0.12042290717363358)","(0.5035595893859863, 0.17942990362644196)",1,1,2.7369537353515625,2.708099365234375,"(-43.603065490722656, 26.340171813964844, 527.0137939453125)","(15.29771900177002, 26.72063446044922, 527.0762329101562)","(-0.9095360636711121, 178.15870666503906, 54.20265197753906)","(-0.3897329568862915, 167.38185119628906, 50.28020095825195)",POINT (0.5028073787689209 0.1499264054000378),,,,,,,,,,1,,
0,57,11,508883128106,2139954054,1,1,"(0.5051378011703491, 0.12669916450977325)","(0.5092493295669556, 0.17466427385807037)",1,1,2.739730834960937,2.7339630126953125,"(-43.611610412597656, 26.33336639404297, 526.9351806640625)","(15.283803939819336, 26.717910766601562, 527.014892578125)","(0.15559466183185577, 177.01242065429688, 53.78545379638672)","(1.5762341022491455, 168.25222778320312, 50.59701919555664)",POINT (0.5071935653686523 0.1506817191839218),,,,,,,,,,1,,
0,57,11,508883144773,2139970721,1,1,"(0.504401445388794, 0.1258842647075653)","(0.5029621124267578, 0.17646841704845428)",1,1,2.7273406982421875,2.730575561523437,"(-43.61835479736328, 26.32224464416504, 526.8944091796875)","(15.277612686157227, 26.7043399810791, 527.0382080078125)","(-0.09885048866271973, 177.1612548828125, 53.839637756347656)","(-0.5961755514144897, 167.9227294921875, 50.477081298828125)",POINT (0.5036817789077759 0.1511763408780098),,,,,,,,,,1,,
0,57,11,508883161441,2139987388,1,1,"(0.5036835670471191, 0.12601542472839355)","(0.5116572380065918, 0.173875093460083)",1,1,2.741729736328125,2.705780029296875,"(-43.61116027832031, 26.322744369506836, 526.910888671875)","(15.279468536376953, 26.70029067993164, 527.046142578125)","(-0.346895694732666, 177.13731384277344, 53.830909729003906)","(2.4082107543945312, 168.39637756347656, 50.64945602416992)",POINT (0.5076704025268555 0.1499452590942383),,,,,,,,,,1,,
0,57,11,508883178107,2140004054,1,1,"(0.4971444606781006, 0.131332665681839)","(0.5047629475593567, 0.16950559616088867)",1,1,2.74609375,2.7224578857421875,"(-43.62799835205078, 26.325218200683594, 527.0953369140625)","(15.274043083190918, 26.687213897705078, 527.023193359375)","(-2.6063151359558105, 176.1661834716797, 53.477447509765625)","(0.026050221174955368, 169.19439697265625, 50.93991470336914)",POINT (0.5009537041187286 0.1504191309213638),,,,,,,,,,1,,
0,57,11,508883194775,2140020721,1,1,"(0.49842798709869385, 0.1371341347694397)","(0.5080088376998901, 0.17282435297966003)",1,1,2.748260498046875,2.7106170654296875,"(-43.63743209838867, 26.306615829467773, 527.1026611328125)","(15.266461372375488, 26.6738224029541, 526.977294921875)","(-2.1628258228302, 175.1066131591797, 53.091793060302734)","(1.1475987434387207, 168.58827209472656, 50.71932601928711)",POINT (0.503218412399292 0.1549792438745499),,,,,,,,,,1,,
0,57,11,508883211442,2140037388,1,1,"(0.5028806328773499, 0.12417196482419968)","(0.5113426446914673, 0.18814720213413239)",1,1,2.75634765625,2.72412109375,"(-43.645477294921875, 26.27228546142578, 527.14892578125)","(15.261627197265625, 26.6527099609375, 526.992919921875)","(-0.6243239045143127, 177.47396850585938, 53.95347213745117)","(2.299506664276123, 165.7897491455078, 49.70075988769531)",POINT (0.5071116387844086 0.156159583479166),,,,,,,,,,1,,
0,57,11,508883228109,2140054054,1,1,"(0.49643486738204956, 0.13731475174427032)","(0.5077027678489685, 0.18131159245967865)",1,1,2.7512664794921875,2.709625244140625,"(-43.656593322753906, 26.2489013671875, 527.1632080078125)","(15.24814224243164, 26.627994537353516, 526.993408203125)","(-2.8514997959136963, 175.0736083984375, 53.07980728149414)","(1.0418577194213867, 167.03817749023438, 50.1551399230957)",POINT (0.502068817615509 0.1593131721019745),,,,,,,,,,1,,
0,57,11,508883244778,2140070723,1,1,"(0.49340546131134033, 0.14322549104690552)","(0.504490315914154, 0.1792462170124054)",1,1,2.7608184814453125,2.7285308837890625,"(-43.683807373046875, 26.24028205871582, 527.229736328125)","(15.23875904083252, 26.61233139038086, 527.0784912109375)","(-3.898235559463501, 173.99412536621094, 52.686866760253906)","(-0.06814061850309372, 167.41539001464844, 50.29243087768555)",POINT (0.4989478886127472 0.1612358540296555),,,,,,,,,,1,,
0,57,11,508883261446,2140087390,1,1,"(0.4913299083709717, 0.13468831777572632)","(0.5048241019248962, 0.17726817727088928)",1,1,2.7545928955078125,2.71710205078125,"(-43.69092559814453, 26.246597290039062, 527.236328125)","(15.229642868041992, 26.618406295776367, 527.04833984375)","(-4.615399360656738, 175.55332946777344, 53.254371643066406)","(0.04720811918377876, 167.77664184570312, 50.42393493652344)",POINT (0.498077005147934 0.1559782475233078),,,,,,,,,,1,,
0,57,11,508883278112,2140104056,1,1,"(0.5416451692581177, 0.13446666300296783)","(0.5549724698066711, 0.18292191624641418)",1,1,2.7589111328125,2.740020751953125,"(-43.55660629272461, 26.250995635986328, 526.9346923828125)","(15.321756362915039, 26.595149993896484, 526.828857421875)","(12.769793510437012, 175.5937957763672, 53.269142150878906)","(17.374723434448242, 166.7440643310547, 50.048099517822266)",POINT (0.5483088195323944 0.158694289624691),,,,,,,,,,1,,
0,57,11,508883294781,2140120724,1,1,"(0.5268710255622864, 0.13595983386039734)","(0.5306200385093689, 0.18423990905284882)",1,1,2.7425079345703125,2.7143096923828125,"(-43.57612609863281, 26.27153778076172, 526.932373046875)","(15.306446075439453, 26.618858337402344, 526.8524169921875)","(7.664962291717529, 175.3210906982422, 53.16987228393555)","(8.96035385131836, 166.50335693359375, 49.96046829223633)",POINT (0.5287455320358276 0.1600998714566231),,,,,,,,,,1,,
0,57,11,508883311447,2140137390,1,1,"(0.5349913239479065, 0.14583063125610352)","(0.5337941646575928, 0.1885455697774887)",1,1,2.7486114501953125,2.7246551513671875,"(-43.60514831542969, 26.290523529052734, 526.9671630859375)","(15.286737442016602, 26.635194778442383, 526.806640625)","(10.47073745727539, 173.518310546875, 52.51371765136719)","(10.05709171295166, 165.71697998046875, 49.67428207397461)",POINT (0.5343927443027496 0.1671881005167961),,,,,,,,,,1,,
0,57,11,508883328114,2140154056,1,1,"(0.5312680006027222, 0.13891951739788055)","(0.5353618264198303, 0.19416938722133636)",1,1,2.729949951171875,2.737884521484375,"(-43.62611389160156, 26.30980110168457, 526.9801025390625)","(15.272563934326172, 26.650005340576172, 526.799560546875)","(9.184223175048828, 174.78053283691406, 52.97312927246094)","(10.598734855651855, 164.68988037109375, 49.300437927246094)",POINT (0.5333149135112762 0.1665444523096085),,,,,,,,,,1,,
0,57,11,508883344781,2140170723,1,1,"(0.5315361022949219, 0.13193215429782867)","(0.5347204208374023, 0.19220249354839325)",1,1,2.7218780517578125,2.7367401123046875,"(-43.669437408447266, 26.321029663085938, 527.05224609375)","(15.225451469421387, 26.64494514465332, 526.809326171875)","(9.27685832977295, 176.05670166015625, 53.43759536743164)","(10.377106666564941, 165.04910278320312, 49.431175231933594)",POINT (0.5331282615661621 0.162067323923111),,,,,,,,,,1,,
0,57,11,508883361449,2140187390,1,1,"(0.4903806149959564, 0.22081133723258972)","(0.4886486828327179, 0.2508498430252075)",1,1,2.726913452148437,2.68603515625,"(-43.742313385009766, 26.207853317260742, 526.748291015625)","(15.068106651306152, 26.55012321472168, 526.7163696289062)","(-4.943402290344238, 159.82408142089844, 47.529415130615234)","(-5.541831016540527, 154.3379364013672, 45.53260803222656)",POINT (0.4895146489143372 0.2358305901288986),,,,,,,,,,1,1,
0,57,11,508883378122,2140204063,1,1,"(0.5002841353416443, 0.20062653720378876)","(0.5075337886810303, 0.22630713880062103)",1,1,2.73748779296875,2.72320556640625,"(-43.78000259399414, 26.182220458984375, 526.781982421875)","(15.067644119262695, 26.54779052734375, 526.7008666992188)","(-1.5214736461639404, 163.51055908203125, 48.871185302734375)","(0.9834628701210022, 158.82034301757812, 47.16408157348633)",POINT (0.5039089620113373 0.2134668380022049),,,,,,,,,,,1,
0,57,11,508883394789,2140220729,1,1,"(0.49963149428367615, 0.20541095733642578)","(0.49991586804389954, 0.22799450159072876)",1,1,2.7236480712890625,2.684234619140625,"(-43.792503356933594, 26.200517654418945, 526.73388671875)","(15.062235832214355, 26.564224243164062, 526.76318359375)","(-1.7469842433929443, 162.6367645263672, 48.553131103515625)","(-1.6487295627593994, 158.5121612548828, 47.05192947387695)",POINT (0.4997736811637878 0.2167027294635773),,,,,,,,,,,1,
0,57,11,508883411456,2140237396,1,1,"(0.49925193190574646, 0.20605948567390442)","(0.4998339116573334, 0.232866108417511)",1,1,2.697372436523437,2.703125,"(-43.79298400878906, 26.214397430419922, 526.6871948242188)","(15.073269844055176, 26.58793830871582, 526.7391357421875)","(-1.8781269788742065, 162.518310546875, 48.51001739501953)","(-1.6770521402359009, 157.62245178222656, 46.72806930541992)",POINT (0.4995429217815399 0.2194627970457077),,,,,,,,,,,1,
0,57,11,508883428123,2140254062,1,1,"(0.4961031377315521, 0.20485860109329224)","(0.49866384267807007, 0.2350444346666336)",1,1,2.7198028564453125,2.687164306640625,"(-43.80110549926758, 26.290428161621094, 526.8565673828125)","(15.088871002197266, 26.656131744384766, 526.7075805664062)","(-2.966118335723877, 162.73764038085938, 48.58983612060547)","(-2.0813398361206055, 157.224609375, 46.58326721191406)",POINT (0.4973834902048111 0.2199515178799629),,,,,,,,,,,1,
0,57,11,508883444790,2140270729,1,1,"(0.4928649961948395, 0.21123988926410675)","(0.49796998500823975, 0.23821717500686646)",1,1,2.755615234375,2.7149200439453125,"(-43.787540435791016, 26.380664825439453, 526.888916015625)","(15.103443145751953, 26.728721618652344, 526.6530151367188)","(-4.084985256195068, 161.57217407226562, 48.16566848754883)","(-2.3210649490356445, 156.64512634277344, 46.37236404418945)",POINT (0.4954174906015396 0.2247285321354866),,,,,,,,,,,1,
0,57,11,508883461458,2140287396,1,1,"(0.501502275466919, 0.20898006856441498)","(0.505047082901001, 0.24066254496574402)",1,1,2.740097045898437,2.702606201171875,"(-43.77198791503906, 26.477928161621094, 527.007568359375)","(15.13149642944336, 26.830642700195312, 526.58251953125)","(-1.1005834341049194, 161.9849090576172, 48.31589126586914)","(0.1242416724562645, 156.19851684570312, 46.209808349609375)",POINT (0.50327467918396 0.2248213067650795),,,,,,,,,,,1,
