,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,9,31,180957879880,7123897491,1,1,"(0.3616897463798523, 0.3300741910934448)","(0.3946029841899872, 0.15517374873161316)",1,1,3.2020721435546875,3.119720458984375,"(-50.28563690185547, -65.8243408203125, 725.98388671875)","(18.459325790405273, -63.715389251708984, 726.3737182617188)","(-49.40933609008789, 139.86865234375, 40.26626205444336)","(-38.0369987487793, 171.81192016601562, 51.89263153076172)",POINT (0.3781463652849197 0.242623969912529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180957896547,7123914157,1,1,"(0.36066415905952454, 0.30694812536239624)","(0.3983082175254822, 0.1662028729915619)",1,1,3.1981353759765625,3.1392364501953125,"(-50.29820251464844, -65.81912231445312, 725.98193359375)","(18.450979232788086, -63.71406555175781, 726.4327392578125)","(-49.76371383666992, 144.09231567382812, 41.80352783203125)","(-36.756736755371094, 169.79759216308594, 51.159481048583984)",POINT (0.3794861882925034 0.2365754991769791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180957913214,7123930824,1,1,"(0.366970419883728, 0.33851417899131775)","(0.3981797695159912, 0.1801261603832245)",1,1,3.2191314697265625,3.146331787109375,"(-50.30519485473633, -65.79435729980469, 725.98046875)","(18.45458984375, -63.68705749511719, 726.4611206054688)","(-47.58473205566406, 138.32720947265625, 39.7052116394043)","(-36.801124572753906, 167.2546844482422, 50.23397445678711)",POINT (0.3825750946998596 0.2593201696872711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,180957929882,7123947491,1,1,"(0.354600191116333, 0.2756810188293457)","(0.3901359736919403, 0.1621178686618805)",1,1,3.110946655273437,3.110015869140625,"(-50.32025909423828, -65.81876373291016, 725.963134765625)","(18.437150955200195, -63.70989227294922, 726.5494384765625)","(-51.858951568603516, 149.8028564453125, 43.88197326660156)","(-39.58045196533203, 170.5436553955078, 51.43103790283203)",POINT (0.3723680824041367 0.2188994437456131),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180957946548,7123964157,1,1,"(0.34894025325775146, 0.24766072630882263)","(0.3980672061443329, 0.196351557970047)",1,1,3.086456298828125,3.16998291015625,"(-50.32215118408203, -65.82354736328125, 725.977783203125)","(18.432584762573242, -63.700927734375, 726.5054931640625)","(-53.81460952758789, 154.9203643798828, 45.74464416503906)","(-36.84000778198242, 164.2913360595703, 49.1553840637207)",POINT (0.3735037297010422 0.2220061421394348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180957963216,7123980824,1,1,"(0.3593670427799225, 0.29984164237976074)","(0.3990306556224823, 0.12665647268295288)",1,1,3.1686248779296875,3.067413330078125,"(-50.34992980957031, -65.86499786376953, 726.1055908203125)","(18.413330078125, -63.72972106933594, 726.5501708984375)","(-50.211891174316406, 145.39024353027344, 42.27592086791992)","(-36.507118225097656, 177.02023315429688, 53.788265228271484)",POINT (0.3791988492012024 0.2132490575313568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180957979890,7123997497,1,1,"(0.35717087984085083, 0.30022501945495605)","(0.40230920910835266, 0.16992993652820587)",1,1,3.194198608398437,3.1245574951171875,"(-50.350257873535156, -65.87520599365234, 726.1202392578125)","(18.410282135009766, -63.722007751464844, 726.448486328125)","(-50.970733642578125, 145.32020568847656, 42.250450134277344)","(-35.374290466308594, 169.1168975830078, 50.91173553466797)",POINT (0.3797400444746018 0.235077477991581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180957996556,7124014163,1,1,"(0.362534761428833, 0.3124847114086151)","(0.4108109772205353, 0.20235586166381836)",1,1,3.191162109375,3.1845245361328125,"(-50.34243392944336, -65.89051818847656, 726.0772705078125)","(18.4148006439209, -63.73997116088867, 726.3751220703125)","(-49.11736297607422, 143.08116149902344, 41.435489654541016)","(-32.436710357666016, 163.19471740722656, 48.75624084472656)",POINT (0.3866728693246841 0.2574202865362167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,180958013224,7124030830,1,1,"(0.35992878675460815, 0.29034990072250366)","(0.40238091349601746, 0.1987726092338562)",1,1,3.1953582763671875,3.1440887451171875,"(-50.33008575439453, -65.88449096679688, 726.15283203125)","(18.433900833129883, -63.73763656616211, 726.4033203125)","(-50.017799377441406, 147.12379455566406, 42.90687942504883)","(-35.34951400756836, 163.8491668701172, 48.99441146850586)",POINT (0.3811548501253128 0.2445612549781799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958029891,7124047497,1,1,"(0.367618590593338, 0.31471922993659973)","(0.40670832991600037, 0.19173592329025269)",1,1,3.23052978515625,3.1381988525390625,"(-50.303348541259766, -65.88766479492188, 726.127685546875)","(18.46058464050293, -63.736576080322266, 726.299560546875)","(-47.36077880859375, 142.6730499267578, 41.28692626953125)","(-33.85429000854492, 165.1343231201172, 49.46217727661133)",POINT (0.3871634602546692 0.2532275766134262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,180958046558,7124064163,1,1,"(0.37593191862106323, 0.31866931915283203)","(0.40030258893966675, 0.19177637994289398)",1,1,3.2303619384765625,3.1361846923828125,"(-50.282230377197266, -65.92152404785156, 726.4400634765625)","(18.498973846435547, -63.71997833251953, 726.1683349609375)","(-44.48830032348633, 141.95159912109375, 41.02436065673828)","(-36.067623138427734, 165.12692260742188, 49.459503173828125)",POINT (0.388117253780365 0.255222849547863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,180958063225,7124080830,1,1,"(0.36012837290763855, 0.5385855436325073)","(0.3959920108318329, 0.42005619406700134)",1,1,3.28009033203125,3.134765625,"(-50.095741271972656, -66.02198791503906, 726.0260620117188)","(18.43587875366211, -63.82944869995117, 726.3012084960938)","(-49.94883728027344, 101.78681945800781, 26.405576705932617)","(-37.55704116821289, 123.43463897705078, 34.28474044799805)",POINT (0.3780601918697357 0.4793208688497543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958079893,7124097497,1,1,"(0.35582777857780457, 0.4668087065219879)","(0.42936596274375916, 0.4172896146774292)",1,1,3.160003662109375,3.1478424072265625,"(-49.99403381347656, -65.99022674560547, 725.91064453125)","(18.515565872192383, -63.77873611450195, 725.94677734375)","(-51.43479919433594, 114.89590454101562, 31.176912307739258)","(-26.02550506591797, 123.93992614746094, 34.468650817871094)",POINT (0.3925968706607819 0.4420491605997086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958096559,7124114163,1,1,"(0.3530975878238678, 0.4823216199874878)","(0.41610410809516907, 0.4109770953655243)",1,1,3.176361083984375,3.143951416015625,"(-49.99048614501953, -66.01945495605469, 725.9553833007812)","(18.6005916595459, -63.833534240722656, 726.3505249023438)","(-52.37814712524414, 112.06269836425781, 30.14565658569336)","(-30.607803344726562, 125.09281158447266, 34.888275146484375)",POINT (0.3846008479595184 0.446649357676506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958113229,7124130832,1,1,"(0.3532824218273163, 0.4769556224346161)","(0.433394193649292, 0.4135141968727112)",1,1,3.166610717773437,3.1168212890625,"(-49.946475982666016, -65.99992370605469, 725.859130859375)","(18.636306762695312, -63.83677673339844, 726.4654541015625)","(-52.31428146362305, 113.0427017211914, 30.502403259277344)","(-24.633644104003906, 124.62945556640625, 34.719600677490234)",POINT (0.3933383077383041 0.4452349096536636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958129896,7124147499,1,1,"(0.33907264471054077, 0.4657738208770752)","(0.425762414932251, 0.4216223359107971)",1,1,3.11920166015625,3.1722869873046875,"(-49.92680358886719, -65.99270629882812, 725.7886962890625)","(18.674009323120117, -63.84733963012695, 726.551025390625)","(-57.22412109375, 115.08490753173828, 31.2457218170166)","(-27.270612716674805, 123.14859008789062, 34.18064880371094)",POINT (0.3824175298213959 0.4436980783939362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958146563,7124164165,1,1,"(0.36534422636032104, 0.5119802355766296)","(0.4192635118961334, 0.4233446419239044)",1,1,3.2360992431640625,3.1840362548828125,"(-49.8883056640625, -65.94680786132812, 725.5303955078125)","(18.703521728515625, -63.837379455566406, 726.60693359375)","(-48.14663314819336, 106.64591979980469, 28.174184799194336)","(-29.516155242919922, 122.83406829833984, 34.06612777709961)",POINT (0.3923038691282272 0.467662438750267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958163230,7124180832,1,1,"(0.3636173605918884, 0.387077271938324)","(0.41069427132606506, 0.3399085998535156)",1,1,3.112335205078125,3.129669189453125,"(-49.95377731323242, -65.9912109375, 726.8868408203125)","(18.73459815979004, -63.807498931884766, 726.796142578125)","(-48.74330139160156, 129.45779418945312, 36.47700119018555)","(-32.477046966552734, 138.07254028320312, 39.61250686645508)",POINT (0.3871558159589768 0.3634929358959198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958179897,7124197498,1,1,"(0.3691021502017975, 0.372303307056427)","(0.4119121730327606, 0.3666278123855591)",1,1,3.0708465576171875,3.128936767578125,"(-49.956504821777344, -65.97999572753906, 727.047607421875)","(18.778820037841797, -63.768577575683594, 726.6187744140625)","(-46.848182678222656, 132.1560821533203, 37.459075927734375)","(-32.056236267089844, 133.192626953125, 37.836341857910156)",POINT (0.390507161617279 0.369465559720993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958196564,7124214165,1,1,"(0.36075466871261597, 0.38519418239593506)","(0.4122251868247986, 0.35431841015815735)",1,1,3.0807647705078125,3.12701416015625,"(-49.95536804199219, -65.97005462646484, 727.062255859375)","(18.806903839111328, -63.7523193359375, 726.5440673828125)","(-49.73244094848633, 129.8017120361328, 36.602203369140625)","(-31.948062896728516, 135.44078063964844, 38.65464782714844)",POINT (0.3864899277687073 0.3697562962770462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958213232,7124230832,1,1,"(0.37757936120033264, 0.40082746744155884)","(0.4018586277961731, 0.3329901695251465)",1,1,3.163818359375,3.1223907470703125,"(-49.933135986328125, -65.94122314453125, 727.0074462890625)","(18.833415985107422, -63.75231170654297, 726.7181396484375)","(-43.91908264160156, 126.94651794433594, 35.56294631958008)","(-35.52998733520508, 139.33609008789062, 40.072391510009766)",POINT (0.3897189944982529 0.3669088184833527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958229899,7124247499,1,1,"(0.38735467195510864, 0.4157351553440094)","(0.40723639726638794, 0.3467267155647278)",1,1,3.157562255859375,3.1177520751953125,"(-49.92530059814453, -65.94332122802734, 726.9652709960938)","(18.850479125976562, -63.7770881652832, 726.818603515625)","(-40.541465759277344, 124.22382354736328, 34.571964263916016)","(-33.67182540893555, 136.82730102539062, 39.159271240234375)",POINT (0.3972955346107483 0.3812309354543686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958246571,7124264170,1,1,"(0.38804659247398376, 0.4050305485725403)","(0.42039039731025696, 0.3644532263278961)",1,1,3.197784423828125,3.162628173828125,"(-49.904296875, -65.93651580810547, 726.8212890625)","(18.87311553955078, -63.8018913269043, 726.991943359375)","(-40.302371978759766, 126.17886352539062, 35.28359603881836)","(-29.12678337097168, 133.58978271484375, 37.980926513671875)",POINT (0.4042184948921204 0.3847418874502182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958263238,7124280837,1,1,"(0.3720441460609436, 0.37909916043281555)","(0.409477561712265, 0.34493666887283325)",1,1,3.115142822265625,3.158782958984375,"(-49.890892028808594, -65.93518829345703, 726.7639770507812)","(18.88973617553711, -63.81637954711914, 727.0639038085938)","(-45.831634521484375, 130.91490173339844, 37.00733184814453)","(-32.89745330810547, 137.15423583984375, 39.27823257446289)",POINT (0.3907608538866043 0.3620179146528244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958279905,7124297503,1,1,"(0.3830169141292572, 0.4069189429283142)","(0.4077371060848236, 0.3559432625770569)",1,1,3.209197998046875,3.1476287841796875,"(-49.88719177246094, -65.93582153320312, 726.8092041015625)","(18.894329071044922, -63.817596435546875, 727.1072998046875)","(-42.040279388427734, 125.83396911621094, 35.158058166503906)","(-33.49882125854492, 135.14402770996094, 38.54658508300781)",POINT (0.3953770101070404 0.3814311027526856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958296572,7124314170,1,1,"(0.3862845301628113, 0.40232786536216736)","(0.4177391827106476, 0.3578481376171112)",1,1,3.209503173828125,3.143463134765625,"(-49.88583755493164, -65.94200134277344, 726.81005859375)","(18.892566680908203, -63.819053649902344, 727.1226806640625)","(-40.91122817993164, 126.6724853515625, 35.463218688964844)","(-30.042850494384766, 134.79611206054688, 38.419986724853516)",POINT (0.4020118564367294 0.3800880014896393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958313240,7124330837,1,1,"(0.39079463481903076, 0.40038493275642395)","(0.4080947935581207, 0.35232266783714294)",1,1,3.1859130859375,3.15447998046875,"(-49.89990234375, -65.9503173828125, 726.8226318359375)","(18.88717269897461, -63.81971740722656, 727.1220703125)","(-39.35287857055664, 127.02734375, 35.592369079589844)","(-33.37522888183594, 135.80528259277344, 38.787269592285156)",POINT (0.3994447141885757 0.3763538002967834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958329906,7124347503,1,1,"(0.3785055875778198, 0.40471911430358887)","(0.4169699251651764, 0.36495718359947205)",1,1,3.180755615234375,3.193634033203125,"(-49.91181182861328, -65.95589447021484, 726.7178344726562)","(18.87184715270996, -63.83465576171875, 727.1809692382812)","(-43.59905242919922, 126.23575592041016, 35.30426788330078)","(-30.30864906311035, 133.49774169921875, 37.94741439819336)",POINT (0.3977377563714981 0.3848381489515305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958346574,7124364170,1,1,"(0.3869204819202423, 0.39621424674987793)","(0.41101348400115967, 0.36107587814331055)",1,1,3.1686553955078125,3.181976318359375,"(-49.943729400634766, -65.9808349609375, 726.875)","(18.85134506225586, -63.848392486572266, 727.2401123046875)","(-40.69148635864258, 127.78904724121094, 35.86964416503906)","(-32.36673355102539, 134.2066192626953, 38.205413818359375)",POINT (0.398966982960701 0.3786450624465942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958363242,7124380837,1,1,"(0.39289313554763794, 0.39261895418167114)","(0.41276219487190247, 0.3571392893791199)",1,1,3.179046630859375,3.19989013671875,"(-49.967994689941406, -65.9993896484375, 726.8277587890625)","(18.81622314453125, -63.86536407470703, 727.2569580078125)","(-38.627777099609375, 128.44569396972656, 36.10860061645508)","(-31.762531280517578, 134.92556762695312, 38.467132568359375)",POINT (0.4028276652097702 0.3748791217803955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958379914,7124397509,1,1,"(0.394959032535553, 0.4394978880882263)","(0.4199332892894745, 0.374835342168808)",1,1,3.23834228515625,3.1854248046875,"(-49.99891662597656, -66.02101135253906, 726.8963012695312)","(18.773395538330078, -63.88893508911133, 727.3328857421875)","(-37.913963317871094, 119.88386535644531, 32.99238204956055)","(-29.28472900390625, 131.69363403320312, 37.2907600402832)",POINT (0.4074461609125137 0.4071666151285172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958396582,7124414176,1,1,"(0.3879551589488983, 0.4406016170978546)","(0.42559051513671875, 0.35564619302749634)",1,1,3.252716064453125,3.1626434326171875,"(-50.03215408325195, -66.04885864257812, 727.0823974609375)","(18.739627838134766, -63.89497375488281, 727.218017578125)","(-40.333980560302734, 119.68228912353516, 32.918975830078125)","(-27.33000373840332, 135.19827270507812, 38.56636047363281)",POINT (0.4067728370428085 0.3981239050626755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958413249,7124430843,1,1,"(0.37551262974739075, 0.4212767481803894)","(0.41958531737327576, 0.3674101233482361)",1,1,3.1884765625,3.2076873779296875,"(-50.051734924316406, -66.07269287109375, 727.137939453125)","(18.71974754333496, -63.90351104736328, 727.2195434570312)","(-44.63318634033203, 123.21171569824219, 34.203617095947266)","(-29.40496253967285, 133.04974365234375, 37.784358978271484)",POINT (0.3975489735603332 0.3943434357643127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958429916,7124447509,1,1,"(0.3820090889930725, 0.419528990983963)","(0.4136674106121063, 0.3464775085449219)",1,1,3.242416381835937,3.1806182861328125,"(-50.063785552978516, -66.09565734863281, 727.1075439453125)","(18.703369140625, -63.91290283203125, 727.264404296875)","(-42.38850402832031, 123.53094482421875, 34.319759368896484)","(-31.44974708557129, 136.87281799316406, 39.17583465576172)",POINT (0.3978382498025894 0.3830032497644424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958446583,7124464176,1,1,"(0.37737858295440674, 0.45016002655029297)","(0.41880229115486145, 0.3677557110786438)",1,1,3.25482177734375,3.19384765625,"(-50.052391052246094, -66.08155059814453, 726.9620971679688)","(18.70217514038086, -63.913780212402344, 727.2498168945312)","(-43.98845672607422, 117.93656921386719, 32.28359603881836)","(-29.675504684448242, 132.98663330078125, 37.76137924194336)",POINT (0.3980904370546341 0.4089578688144684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958463251,7124480843,1,1,"(0.37747815251350403, 0.4339388310909271)","(0.4102194011211395, 0.3636862635612488)",1,1,3.2291717529296875,3.2331085205078125,"(-50.04700469970703, -66.0224609375, 727.0792846679688)","(18.685653686523438, -63.8790283203125, 727.2347412109375)","(-43.95405197143555, 120.89916229248047, 33.36192321777344)","(-32.64112091064453, 133.7298583984375, 38.03189468383789)",POINT (0.3938487768173218 0.398812547326088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958479917,7124497509,1,1,"(0.36763566732406616, 0.2700560986995697)","(0.4105401039123535, 0.17009279131889343)",1,1,3.2552032470703125,3.188629150390625,"(-49.9228630065918, -65.8141098022461, 726.995361328125)","(18.60275650024414, -63.7462043762207, 726.802734375)","(-47.354881286621094, 150.8302001953125, 44.25585174560547)","(-32.530303955078125, 169.087158203125, 50.900901794433594)",POINT (0.3890878856182098 0.2200744450092316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958513257,7124530848,1,1,"(0.3646784722805023, 0.2846232056617737)","(0.42705124616622925, 0.17377452552318573)",1,1,3.2392730712890625,3.189666748046875,"(-49.882957458496094, -65.72632598876953, 726.8529663085938)","(18.67514419555664, -63.74033737182617, 727.0755615234375)","(-48.37665939331055, 148.16969299316406, 43.28755187988281)","(-26.825284957885742, 168.4147186279297, 50.656158447265625)",POINT (0.3958648592233658 0.2291988655924797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958529924,7124547514,1,1,"(0.36535611748695374, 0.25782310962677)","(0.4303804934024811, 0.15861476957798004)",1,1,3.2312164306640625,3.199325561523437,"(-49.86745071411133, -65.6619644165039, 726.795654296875)","(18.708961486816406, -63.69981002807617, 727.1453857421875)","(-48.14250564575195, 153.06434631347656, 45.06909942626953)","(-25.674949645996094, 171.18344116210938, 51.66392135620117)",POINT (0.3978683054447174 0.208218939602375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958546591,7124564181,1,1,"(0.3753778040409088, 0.31469348073005676)","(0.4320322871208191, 0.1565236896276474)",1,1,3.2928619384765625,3.175323486328125,"(-49.87088394165039, -65.65473937988281, 726.8255615234375)","(18.733779907226562, -63.678890228271484, 727.1007080078125)","(-44.679771423339844, 142.677734375, 41.2886848449707)","(-25.104230880737305, 171.5653839111328, 51.802894592285156)",POINT (0.403705045580864 0.2356085851788521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958579925,7124597514,1,1,"(0.3871794044971466, 0.3043574392795563)","(0.4255392551422119, 0.1363341212272644)",1,1,3.3076629638671875,3.119598388671875,"(-49.87725067138672, -65.63352966308594, 726.8233032226562)","(18.77229118347168, -63.634132385253906, 726.9537963867188)","(-40.602027893066406, 144.5654754638672, 41.97575378417969)","(-27.34772491455078, 175.2527313232422, 53.14497756958008)",POINT (0.4063593298196793 0.2203457802534103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958596593,7124614181,1,1,"(0.3864651918411255, 0.3223794102668762)","(0.42482465505599976, 0.15729010105133057)",1,1,3.3356475830078125,3.1589508056640625,"(-49.86517333984375, -65.60283660888672, 726.5748901367188)","(18.7822322845459, -63.61268615722656, 726.8068237304688)","(-40.848793029785156, 141.2740020751953, 40.777767181396484)","(-27.594646453857422, 171.42538452148438, 51.75197219848633)",POINT (0.4056449234485626 0.2398347556591034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958613260,7124630848,1,1,"(0.38799235224723816, 0.2968725562095642)","(0.4223744571208954, 0.10850726813077927)",1,1,3.3059234619140625,3.0836639404296875,"(-49.8708610534668, -65.60792541503906, 726.589111328125)","(18.793659210205078, -63.60978317260742, 726.732666015625)","(-40.32113265991211, 145.93251037597656, 42.47328186035156)","(-28.441242218017578, 180.3349151611328, 54.99478530883789)",POINT (0.4051834046840668 0.2026899121701717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180958629931,7124647518,1,1,"(0.38469386100769043, 0.3129541873931885)","(0.4212861657142639, 0.15150268375873566)",1,1,3.315948486328125,3.1229248046875,"(-49.866790771484375, -65.59420776367188, 726.515869140625)","(18.801673889160156, -63.590816497802734, 726.6153564453125)","(-41.460838317871094, 142.9954071044922, 41.404266357421875)","(-28.817279815673828, 172.48239135742188, 52.13665771484375)",POINT (0.4029900133609772 0.2322284355759621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958646598,7124664185,1,1,"(0.3843615651130676, 0.2887912690639496)","(0.42237719893455505, 0.02810095064342022)",1,1,3.2554168701171875,2.9125518798828125,"(-49.86109924316406, -65.59115600585938, 726.57568359375)","(18.82504653930664, -63.57861328125, 726.6282958984375)","(-41.575653076171875, 147.40843200683594, 43.010520935058594)","(-28.44028663635254, 195.02008056640625, 60.33971405029297)",POINT (0.4033693820238113 0.1584461098536849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180958679932,7124697518,1,1,"(0.3880567252635956, 0.2770921289920807)","(0.42574095726013184, 0.06420325487852097)",1,1,3.197174072265625,2.9783477783203125,"(-49.834354400634766, -65.5814208984375, 726.6235961914062)","(18.867935180664062, -63.583770751953125, 726.6995849609375)","(-40.298885345458984, 149.54513549804688, 43.788211822509766)","(-27.27803611755371, 188.4264678955078, 57.93983459472656)",POINT (0.4068988412618637 0.1706476919353008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180958696600,7124714185,1,1,"(0.3837346136569977, 0.290456622838974)","(0.4313794672489166, 0.15727825462818146)",1,1,3.22186279296875,3.13677978515625,"(-49.81732177734375, -65.59239196777344, 726.6696166992188)","(18.89761734008789, -63.599769592285156, 726.7710571289062)","(-41.792293548583984, 147.10427856445312, 42.899810791015625)","(-25.32978630065918, 171.4275665283203, 51.75273132324219)",POINT (0.4075570404529572 0.2238674387335777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958713266,7124730851,1,1,"(0.3826752305030823, 0.29315388202667236)","(0.42920324206352234, 0.18885616958141327)",1,1,3.2572784423828125,3.221405029296875,"(-49.80878448486328, -65.61617279052734, 726.84716796875)","(18.93343734741211, -63.62272262573242, 726.8275146484375)","(-42.15834045410156, 146.6116485595703, 42.72051239013672)","(-26.081722259521484, 165.66026306152344, 49.65361022949219)",POINT (0.4059392362833023 0.2410050258040428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958729934,7124747518,1,1,"(0.44630005955696106, 0.30113738775253296)","(0.488429993391037, 0.14927300810813904)",1,1,3.29803466796875,3.078720092773437,"(-49.52183532714844, -65.57125091552734, 725.89404296875)","(19.117422103881836, -63.68219757080078, 727.2828369140625)","(-20.174327850341797, 145.15357971191406, 42.1898078918457)","(-5.617373943328857, 172.8896026611328, 52.284873962402344)",POINT (0.467365026473999 0.225205197930336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180958746602,7124764185,1,1,"(0.4722513258457184, 0.3122575283050537)","(0.5204418301582336, 0.22234947979450226)",1,1,3.302352905273437,3.1887664794921875,"(-49.41214370727539, -65.61634826660156, 725.9827880859375)","(19.16456413269043, -63.66167449951172, 727.0177001953125)","(-11.207523345947266, 143.12266540527344, 41.450565338134766)","(5.443490982055664, 159.54315185546875, 47.42718505859375)",POINT (0.496346578001976 0.267303504049778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,180958763274,7124780857,1,1,"(0.4637985825538635, 0.27350181341171265)","(0.5187279582023621, 0.21750693023204803)",1,1,3.2385406494140625,3.135162353515625,"(-49.38448715209961, -65.63046264648438, 725.766845703125)","(19.19308090209961, -63.707279205322266, 727.1615600585938)","(-14.128169059753418, 150.20086669921875, 44.02680969238281)","(4.851326942443848, 160.42758178710938, 47.749080657958984)",POINT (0.4912632703781128 0.2455043718218803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
