,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,45,10,76904348464,7283220608,1,1,"(0.5774705410003662, 0.4186387062072754)","(0.5154328942298889, 0.30777689814567566)",1,1,3.411346435546875,3.729049682617188,"(-25.895721435546875, 8.871030807495117, 596.4016723632812)","(33.80731964111328, 5.521934509277344, 601.5572509765625)","(25.148365020751953, 123.69351959228516, 34.37897872924805)","(3.7127912044525146, 143.9409637451172, 41.748443603515625)",POINT (0.5464517176151276 0.3632078021764755),,,,,,,,,,,1,
0,45,10,76904365134,7283237278,1,1,"(0.5751605033874512, 0.4201907217502594)","(0.5122804641723633, 0.30514785647392273)",1,1,3.391464233398437,3.762893676757813,"(-25.89873504638672, 8.881019592285156, 596.4305419921875)","(33.80466079711914, 5.532241344451904, 601.628173828125)","(24.350187301635742, 123.41009521484375, 34.275787353515625)","(2.6235556602478027, 144.42112731933594, 41.923187255859375)",POINT (0.5437204837799072 0.3626692891120911),,,,,,,,,,,1,
0,45,10,76904381801,7283253944,1,1,"(0.5766101479530334, 0.403921902179718)","(0.5213780999183655, 0.3088005483150482)",1,1,3.4027557373046875,3.753341674804688,"(-25.90679931640625, 8.880858421325684, 596.4300537109375)","(33.795406341552734, 5.535919666290283, 601.6184692382812)","(24.85109519958496, 126.38134765625, 35.35725784301758)","(5.76702356338501, 143.75399780273438, 41.680416107177734)",POINT (0.5489941239356995 0.3563612252473831),,,,,,,,,,,1,
0,45,10,76904398468,7283270611,1,1,"(0.5766265392303467, 0.4089578688144684)","(0.5162867903709412, 0.31443527340888977)",1,1,3.4276123046875,3.7514495849609375,"(-25.915328979492188, 8.896645545959473, 596.4781494140625)","(33.788002014160156, 5.559421539306641, 601.7094116210938)","(24.856748580932617, 125.46160888671875, 35.022491455078125)","(4.007835388183594, 142.72491455078125, 41.30583572387695)",POINT (0.5464566648006439 0.3616965711116791),,,,,,,,,,,1,
0,45,10,76904415134,7283287277,1,1,"(0.5764392614364624, 0.41632190346717834)","(0.513407826423645, 0.303712397813797)",1,1,3.4133758544921875,3.764190673828125,"(-25.92336654663086, 8.898614883422852, 596.4766845703125)","(33.78092575073242, 5.561686038970947, 601.7401123046875)","(24.792037963867188, 124.11666107177734, 34.5329704284668)","(3.013084888458252, 144.6833038330078, 42.01861572265625)",POINT (0.5449235439300537 0.3600171506404877),,,,,,,,,,,1,
0,45,10,76904431802,7283303944,1,1,"(0.5717491507530212, 0.4230068027973175)","(0.520841658115387, 0.31304943561553955)",1,1,3.4472808837890625,3.775405883789064,"(-25.92621612548828, 8.908806800842285, 596.5162353515625)","(33.779640197753906, 5.576296806335449, 601.7703857421875)","(23.17148780822754, 122.89574432373047, 34.08861541748047)","(5.581668376922607, 142.97801208496094, 41.397945404052734)",POINT (0.5462954044342041 0.3680281192064285),,,,,,,,,,,1,
0,45,10,76904448469,7283320611,1,1,"(0.567659318447113, 0.43910324573516846)","(0.5108334422111511, 0.3175279498100281)",1,1,3.47637939453125,3.780670166015625,"(-26.067672729492188, 8.907224655151367, 596.6635131835938)","(33.6262321472168, 5.5736894607543945, 601.5853271484375)","(21.75835609436035, 119.95594787597656, 33.01860809326172)","(2.1235570907592773, 142.1600799560547, 41.10020446777344)",POINT (0.5392463803291321 0.3783155977725983),,,,,,,,,,,1,
0,45,10,76904465137,7283337278,1,1,"(0.47386351227760315, 0.44860684871673584)","(0.42374902963638306, 0.3491012156009674)",1,1,3.4254608154296875,3.802902221679688,"(-26.26747703552246, 8.890237808227539, 596.627685546875)","(33.431793212890625, 5.586898326873779, 602.0675659179688)","(-10.650472640991211, 118.22024536132812, 32.386837005615234)","(-27.96629524230957, 136.39364624023438, 39.00142288208008)",POINT (0.4488062709569931 0.3988540321588516),,,,,,,,,,,,
0,45,10,76904481803,7283353944,1,1,"(0.4992011785507202, 0.42664867639541626)","(0.4417690932750702, 0.323127418756485)",1,1,3.4458770751953125,3.8049163818359375,"(-26.26706314086914, 8.878957748413086, 596.6575927734375)","(33.4609375, 5.5742597579956055, 602.084716796875)","(-1.8956806659698486, 122.2306137084961, 33.846519470214844)","(-21.73990821838379, 141.1374053955078, 40.72801208496094)",POINT (0.4704851359128952 0.3748880475759506),,,,,,,,,,,,
0,45,10,76904498475,7283370615,1,1,"(0.49338439106941223, 0.4532008469104767)","(0.43633776903152466, 0.3386443555355072)",1,1,3.4662628173828125,3.809036254882813,"(-26.274513244628906, 8.899897575378418, 596.6862182617188)","(33.445587158203125, 5.580084800720215, 602.046142578125)","(-3.9055097103118896, 117.38121032714844, 32.08148193359375)","(-23.616567611694336, 138.30345153808594, 39.696533203125)",POINT (0.4648610800504684 0.3959226012229919),,,,,,,,,,,,
0,45,10,76904515143,7283387283,1,1,"(0.49095889925956726, 0.4501895010471344)","(0.44669878482818604, 0.33036720752716064)",1,1,3.441162109375,3.8065338134765625,"(-26.28033447265625, 8.898146629333496, 596.685546875)","(33.44435119628906, 5.568589210510254, 602.0460205078125)","(-4.743585586547852, 117.93119049072266, 32.28165054321289)","(-20.036575317382812, 139.8151397705078, 40.24677276611328)",POINT (0.4688288420438766 0.3902783542871475),,,,,,,,,,,,
0,45,10,76904531810,7283403949,1,1,"(0.49079734086990356, 0.4386610686779022)","(0.44417864084243774, 0.3346535861492157)",1,1,3.444732666015625,3.828369140625,"(-26.28257179260254, 8.903037071228027, 596.6852416992188)","(33.44560241699219, 5.566629409790039, 602.0159912109375)","(-4.79940128326416, 120.03670501708984, 33.04798889160156)","(-20.90734100341797, 139.03228759765625, 39.96182632446289)",POINT (0.4674879908561706 0.386657327413559),,,,,,,,,,,,
0,45,10,76904548477,7283420616,1,1,"(0.4921494126319885, 0.4490944743156433)","(0.44217321276664734, 0.3264343738555908)",1,1,3.474334716796875,3.82269287109375,"(-26.286531448364258, 8.897932052612305, 596.6654052734375)","(33.43968200683594, 5.554184436798096, 601.99658203125)","(-4.332237720489502, 118.13117980957031, 32.35445785522461)","(-21.600261688232422, 140.53343200683594, 40.50822448730469)",POINT (0.4671613126993179 0.3877644240856171),,,,,,,,,,,,
0,45,10,76904565145,7283437283,1,1,"(0.4913911819458008, 0.4573248624801636)","(0.44021689891815186, 0.34451696276664734)",1,1,3.464385986328125,3.849578857421875,"(-26.291275024414062, 8.906122207641602, 596.6647338867188)","(33.436317443847656, 5.561542987823486, 601.9667358398438)","(-4.594219207763672, 116.62802124023438, 31.807331085205078)","(-22.276220321655273, 137.23086547851562, 39.30617141723633)",POINT (0.4658040404319763 0.4009209126234055),,,,,,,,,,,,
0,45,10,76904581811,7283453949,1,1,"(0.4880141615867615, 0.4390031099319458)","(0.4376148283481598, 0.33036428689956665)",1,1,3.459136962890625,3.8402252197265625,"(-26.302562713623047, 8.907302856445312, 596.6835327148438)","(33.430267333984375, 5.560187339782715, 602.0479736328125)","(-5.7610578536987305, 119.97423553466797, 33.025238037109375)","(-23.17530632019043, 139.81568908691406, 40.246978759765625)",POINT (0.4628144949674606 0.3846836984157562),,,,,,,,,,,,
0,45,10,76904598479,7283470616,1,1,"(0.4803396165370941, 0.446923166513443)","(0.44035300612449646, 0.33192744851112366)",1,1,3.49700927734375,3.84039306640625,"(-26.31497573852539, 8.921404838562012, 596.7014770507812)","(33.41529846191406, 5.5781989097595215, 602.0191040039062)","(-8.412821769714355, 118.52774047851562, 32.49879455566406)","(-22.229198455810547, 139.53018188476562, 40.14305114746094)",POINT (0.4603463113307953 0.3894253075122833),,,,,,,,,,,,
0,45,10,76904615145,7283487282,1,1,"(0.48806849122047424, 0.43730026483535767)","(0.44489648938179016, 0.3343279957771301)",1,1,3.4853668212890625,3.834014892578125,"(-26.33118438720703, 8.92611312866211, 596.7000732421875)","(33.401424407958984, 5.583786964416504, 602.0100708007812)","(-5.742291450500488, 120.28523254394531, 33.13845443725586)","(-20.6593074798584, 139.09176635742188, 39.98347473144531)",POINT (0.4664824903011322 0.3858141303062439),,,,,,,,,,,,
0,45,10,76904631815,7283503951,1,1,"(0.49033695459365845, 0.4264734387397766)","(0.43765291571617126, 0.34218817949295044)",1,1,3.4770660400390625,3.85162353515625,"(-26.351577758789062, 8.933206558227539, 596.7279052734375)","(33.387428283691406, 5.594281196594238, 602.021484375)","(-4.958480358123779, 122.26260375976562, 33.85818862915039)","(-23.162147521972656, 137.6562042236328, 39.460975646972656)",POINT (0.4639949351549149 0.3843308091163635),,,,,,,,,,,,
0,45,10,76904648482,7283520618,1,1,"(0.4889792501926422, 0.43502336740493774)","(0.4391343891620636, 0.32567667961120605)",1,1,3.4832916259765625,3.852371215820313,"(-26.367420196533203, 8.939993858337402, 596.7462158203125)","(33.37574768066406, 5.603087425231934, 602.062744140625)","(-5.427598476409912, 120.70108032226562, 33.289798736572266)","(-22.650257110595703, 140.67181396484375, 40.55855941772461)",POINT (0.4640568196773529 0.3803500235080719),,,,,,,,,,,,
0,45,10,76904665149,7283537284,1,1,"(0.48506879806518555, 0.43616265058517456)","(0.4435182809829712, 0.3354496955871582)",1,1,3.4992218017578125,3.8636322021484375,"(-26.389230728149414, 8.945083618164062, 596.82373046875)","(33.360713958740234, 5.610927104949951, 602.023681640625)","(-6.778759956359863, 120.4930191040039, 33.21403884887695)","(-21.13550567626953, 138.8868865966797, 39.908905029296875)",POINT (0.4642935395240784 0.3858061730861664),,,,,,,,,,,,
0,45,10,76904681816,7283553951,1,1,"(0.48940467834472656, 0.419920951128006)","(0.44549018144607544, 0.32955750823020935)",1,1,3.47491455078125,3.8653411865234375,"(-26.39249610900879, 8.945539474487305, 596.8333129882812)","(33.36064147949219, 5.613672256469727, 602.0338134765625)","(-5.280602931976318, 123.45933532714844, 34.293739318847656)","(-20.454185485839844, 139.96302795410156, 40.300594329833984)",POINT (0.467447429895401 0.3747392296791077),,,,,,,,,,,,
0,45,10,76904698484,7283570618,1,1,"(0.4858294129371643, 0.43819984793663025)","(0.44480186700820923, 0.3314206004142761)",1,1,3.5003204345703125,3.87017822265625,"(-26.387165069580078, 8.947778701782227, 596.8043212890625)","(33.362972259521484, 5.6177873611450195, 602.0135498046875)","(-6.515944004058838, 120.1209487915039, 33.07864761352539)","(-20.692005157470703, 139.62277221679688, 40.176719665527344)",POINT (0.4653156399726868 0.3848102241754532),,,,,,,,,,,,
0,45,10,76904715150,7283587284,1,1,"(0.4894850552082062, 0.44800177216529846)","(0.4466838538646698, 0.3356988728046417)",1,1,3.515869140625,3.849151611328125,"(-26.38054847717285, 8.946603775024414, 596.7947387695312)","(33.36878204345703, 5.617915153503418, 602.0131225585938)","(-5.252834320068359, 118.33075714111328, 32.427059173583984)","(-20.04172706604004, 138.8413848876953, 39.892333984375)",POINT (0.468084454536438 0.3918503224849701),,,,,,,,,,,,
0,45,10,76904731818,7283603951,1,1,"(0.4868999421596527, 0.4435177147388458)","(0.4432506859302521, 0.33401286602020264)",1,1,3.511444091796875,3.8696136474609375,"(-26.362741470336914, 8.94752311706543, 596.7562255859375)","(33.38950729370117, 5.616545677185059, 602.0711059570312)","(-6.146066665649414, 119.14971923828125, 32.72513198852539)","(-21.227985382080078, 139.14930725097656, 40.004417419433594)",POINT (0.4650753140449524 0.3887652903795242),,,,,,,,,,,,
0,45,10,76904748484,7283620617,1,1,"(0.48843395709991455, 0.43188461661338806)","(0.43412140011787415, 0.3354093134403229)",1,1,3.51104736328125,3.8796234130859375,"(-26.348066329956055, 8.951961517333984, 596.7283325195312)","(33.40003967285156, 5.614675998687744, 602.0501098632812)","(-5.616023540496826, 121.27433013916016, 33.49848175048828)","(-24.382375717163086, 138.89427185058594, 39.911582946777344)",POINT (0.4612776786088944 0.3836469650268555),,,,,,,,,,,,
0,45,10,76904765161,7283637293,1,1,"(0.4892311692237854, 0.4428831934928894)","(0.4389888346195221, 0.33639881014823914)",1,1,3.508453369140625,3.849899291992188,"(-26.33633804321289, 8.951116561889648, 596.72900390625)","(33.41069030761719, 5.608175277709961, 602.01904296875)","(-5.340555191040039, 119.26559448242188, 32.767333984375)","(-22.700557708740234, 138.71356201171875, 39.845794677734375)",POINT (0.4641100019216538 0.3896410018205643),,,,,,,,,,,,
0,45,10,76904781828,7283653960,1,1,"(0.4210594594478607, 0.45575249195098877)","(0.38539642095565796, 0.35920974612236023)",1,1,3.51251220703125,3.900848388671875,"(-26.49125099182129, 8.923686981201172, 596.6871337890625)","(33.26239013671875, 5.577639579772949, 602.1242065429688)","(-28.895599365234375, 116.91517639160156, 31.911867141723633)","(-41.21809005737305, 134.54742431640625, 38.329505920410156)",POINT (0.4032279402017593 0.4074811190366745),,,,,,,,,,,,
0,45,10,76904798496,7283670627,1,1,"(0.42581748962402344, 0.4821206033229828)","(0.3780413568019867, 0.3712920546531677)",1,1,3.528594970703125,3.91925048828125,"(-26.55436897277832, 8.902178764343262, 596.7122802734375)","(33.17439651489258, 5.577347755432129, 602.1741943359375)","(-27.251585006713867, 112.09940338134766, 30.15903663635254)","(-43.75944137573242, 132.34075927734375, 37.526302337646484)",POINT (0.4019294232130051 0.4267063289880753),,,,,,,,,,,,
0,45,10,76904815162,7283687293,1,1,"(0.41841569542884827, 0.4574863314628601)","(0.3700060546398163, 0.3733508288860321)",1,1,3.500839233398437,3.91632080078125,"(-26.533428192138672, 8.897575378417969, 596.7440185546875)","(33.216941833496094, 5.553742408752441, 602.2005615234375)","(-29.80910301208496, 116.5985107421875, 31.79662322998047)","(-46.53583526611328, 131.96475219726562, 37.38945007324219)",POINT (0.3942108750343323 0.4154185801744461),,,,,,,,,,,,
0,45,10,76904831829,7283703959,1,1,"(0.41587328910827637, 0.47590315341949463)","(0.37184301018714905, 0.36675938963890076)",1,1,3.5074005126953125,3.9076995849609375,"(-26.53213882446289, 8.876978874206543, 596.7442626953125)","(33.21822738647461, 5.533723831176758, 602.23046875)","(-30.68756103515625, 113.23492431640625, 30.57234001159668)","(-45.90114974975586, 133.16860961914062, 37.82762145996094)",POINT (0.3938581496477127 0.4213312715291977),,,,,,,,,,,,
0,45,10,76904848497,7283720627,1,1,"(0.41967645287513733, 0.46535035967826843)","(0.37042295932769775, 0.3679385781288147)",1,1,3.4941864013671875,3.910614013671875,"(-26.523609161376953, 8.872770309448242, 596.7748413085938)","(33.23448181152344, 5.523758888244629, 602.2391357421875)","(-29.373464584350586, 115.1622543334961, 31.27382469177246)","(-46.39179611206055, 132.95323181152344, 37.749229431152344)",POINT (0.3950497061014175 0.4166444689035416),,,,,,,,,,,,
0,45,10,76904865164,7283737293,1,1,"(0.4181484580039978, 0.47424671053886414)","(0.37031057476997375, 0.36248913407325745)",1,1,3.495346069335937,3.895111083984375,"(-26.525732040405273, 8.866728782653809, 596.784423828125)","(33.23414611816406, 5.518244743347168, 602.2898559570312)","(-29.901430130004883, 113.53746795654297, 30.68244171142578)","(-46.430633544921875, 133.94850158691406, 38.11145782470703)",POINT (0.3942295163869858 0.4183679223060608),,,,,,,,,,,,
0,45,10,76904881831,7283753960,1,1,"(0.4195508658885956, 0.4785643219947815)","(0.36755725741386414, 0.36735689640045166)",1,1,3.5196685791015625,3.897735595703125,"(-26.523469924926758, 8.849247932434082, 596.7747192382812)","(33.236305236816406, 5.513177394866943, 602.3294677734375)","(-29.416868209838867, 112.7489013671875, 30.39545249938965)","(-47.38197326660156, 133.05946350097656, 37.78792190551758)",POINT (0.3935540616512299 0.4229606091976166),,,,,,,,,,,,
0,45,10,76904898502,7283770630,1,1,"(0.4149746298789978, 0.45892056822776794)","(0.3685392439365387, 0.3720337748527527)",1,1,3.5141754150390625,3.9222412109375,"(-26.53192138671875, 8.823386192321777, 596.822998046875)","(33.23039245605469, 5.5035810470581055, 602.3406982421875)","(-30.99806785583496, 116.3365707397461, 31.701278686523438)","(-47.04267120361328, 132.205322265625, 37.47698974609375)",POINT (0.3917569369077682 0.4154771715402603),,,,,,,,,,,,
0,45,10,76904915168,7283787296,1,1,"(0.42546263337135315, 0.46751654148101807)","(0.373967707157135, 0.372249960899353)",1,1,3.50830078125,3.9012451171875,"(-26.544090270996094, 8.791561126708984, 596.87060546875)","(33.214263916015625, 5.479485034942627, 602.2813720703125)","(-27.374202728271484, 114.76663208007812, 31.129846572875977)","(-45.1670036315918, 132.1658172607422, 37.46263122558594)",POINT (0.3997151702642441 0.4198832511901856),,,,,,,,,,,,
0,45,10,76904931836,7283803963,1,1,"(0.4130752980709076, 0.46440356969833374)","(0.3759729862213135, 0.36652064323425293)",1,1,3.53009033203125,3.893646240234375,"(-26.547447204589844, 8.764181137084961, 596.889892578125)","(33.214439392089844, 5.451467514038086, 602.2608642578125)","(-31.654335021972656, 115.3351821899414, 31.3367862701416)","(-44.47412872314453, 133.2122039794922, 37.84348678588867)",POINT (0.3945241421461105 0.4154621064662933),,,,,,,,,,,,
0,45,10,76904948503,7283820630,1,1,"(0.4158044755458832, 0.453633189201355)","(0.36757993698120117, 0.3800524175167084)",1,1,3.4963836669921875,3.901336669921875,"(-26.549427032470703, 8.741789817810059, 596.9200439453125)","(33.21674346923828, 5.417800426483154, 602.280517578125)","(-30.711345672607422, 117.30224609375, 32.052757263183594)","(-47.37412643432617, 130.7407989501953, 36.9439811706543)",POINT (0.3916922062635422 0.4168428033590317),,,,,,,,,,,,
0,45,10,76904965169,7283837296,1,1,"(0.4219760596752167, 0.46720218658447266)","(0.37057560682296753, 0.3676034212112427)",1,1,3.487777709960937,3.893218994140625,"(-26.539636611938477, 8.730194091796875, 596.881591796875)","(33.22710418701172, 5.395201683044434, 602.2904052734375)","(-28.578895568847656, 114.82405853271484, 31.150745391845703)","(-46.33906936645508, 133.01443481445312, 37.77153396606445)",POINT (0.3962758332490921 0.4174028038978577),,,,,,,,,,,,
0,45,10,76904981837,7283853963,1,1,"(0.41687488555908203, 0.46705949306488037)","(0.371176153421402, 0.36458590626716614)",1,1,3.502166748046875,3.921401977539064,"(-26.525390625, 8.724958419799805, 596.9026489257812)","(33.245384216308594, 5.385170936584473, 602.3184814453125)","(-30.34149169921875, 114.85011291503906, 31.16023063659668)","(-46.13154602050781, 133.5655517578125, 37.97207260131836)",POINT (0.394025519490242 0.4158226996660232),,,,,,,,,,,,
0,45,10,76904998503,7283870629,1,1,"(0.41941946744918823, 0.465398371219635)","(0.3703230917453766, 0.3660414516925812)",1,1,3.4992218017578125,3.926773071289064,"(-26.509109497070312, 8.721320152282715, 596.824462890625)","(33.26155471801758, 5.383334159851074, 602.3370361328125)","(-29.46225929260254, 115.15351104736328, 31.27060890197754)","(-46.42630386352539, 133.29971313476562, 37.87533187866211)",POINT (0.3948712795972824 0.4157199114561081),,,,,,,,,,,,
0,45,10,76905015171,7283887296,1,1,"(0.42458707094192505, 0.4710424244403839)","(0.37052884697914124, 0.3596267104148865)",1,1,3.501327514648437,3.892974853515625,"(-26.500314712524414, 8.716106414794922, 596.8458862304688)","(33.27409362792969, 5.380887508392334, 602.4163818359375)","(-27.67673683166504, 114.1226806640625, 30.895462036132812)","(-46.35520935058594, 134.47128295898438, 38.301780700683594)",POINT (0.3975579589605331 0.4153345674276352),,,,,,,,,,,,
0,45,10,76905031842,7283903967,1,1,"(0.41780832409858704, 0.473663866519928)","(0.3762376606464386, 0.35119837522506714)",1,1,3.499374389648437,3.894058227539064,"(-26.490684509277344, 8.70409107208252, 596.866943359375)","(33.27986526489258, 5.369327545166016, 602.4365234375)","(-30.018953323364258, 113.6438980102539, 30.721210479736328)","(-44.38267517089844, 136.01060485839844, 38.86202621459961)",POINT (0.3970229923725128 0.4124311208724976),,,,,,,,,,,,
0,45,10,76905048510,7283920634,1,1,"(0.4144398272037506, 0.48955535888671875)","(0.37747085094451904, 0.3552854061126709)",1,1,3.4978790283203125,3.869903564453125,"(-26.486499786376953, 8.69915771484375, 596.9067993164062)","(33.2833137512207, 5.361089706420898, 602.4556884765625)","(-31.1828670501709, 110.74153900146484, 29.664836883544922)","(-43.95658493041992, 135.26417541503906, 38.5903434753418)",POINT (0.3959553390741348 0.4224203824996948),,,,,,,,,,,,
0,45,10,76905065176,7283937300,1,1,"(0.41734933853149414, 0.4683067500591278)","(0.37302398681640625, 0.36432144045829773)",1,1,3.482696533203125,3.89532470703125,"(-26.48846435546875, 8.689432144165039, 596.9364013671875)","(33.282997131347656, 5.35050630569458, 602.49658203125)","(-30.177553176879883, 114.62232208251953, 31.07732391357422)","(-45.49308776855469, 133.61386108398438, 37.98971176147461)",POINT (0.3951866626739502 0.4163140952587128),,,,,,,,,,,,
0,45,10,76905081843,7283953966,1,1,"(0.4197532534599304, 0.4763738512992859)","(0.36969611048698425, 0.3680708110332489)",1,1,3.47039794921875,3.8874359130859375,"(-26.485004425048828, 8.675317764282227, 596.93701171875)","(33.281036376953125, 5.332191467285156, 602.4365234375)","(-29.346923828125, 113.14897155761719, 30.541051864624023)","(-46.64293670654297, 132.92909240722656, 37.74041748046875)",POINT (0.3947246819734573 0.4222223311662674),,,,,,,,,,,,
0,45,10,76905098510,7283970633,1,1,"(0.41970449686050415, 0.45650359988212585)","(0.36830294132232666, 0.36949488520622253)",1,1,3.4500732421875,3.87713623046875,"(-26.487943649291992, 8.649857521057129, 596.9758911132812)","(33.286773681640625, 5.311856269836426, 602.5167236328125)","(-29.363779067993164, 116.77800750732422, 31.861921310424805)","(-47.12431716918945, 132.6689910888672, 37.645790100097656)",POINT (0.3940037190914154 0.4129992425441742),,,,,,,,,,,,
0,45,10,76905115178,7283987300,1,1,"(0.42108553647994995, 0.4638160467147827)","(0.3742537200450897, 0.3671647012233734)",1,1,3.4584503173828125,3.84405517578125,"(-26.49160385131836, 8.616569519042969, 596.9552001953125)","(33.280452728271484, 5.282688140869141, 602.59765625)","(-28.886594772338867, 115.4424819946289, 31.37584114074707)","(-45.06816864013672, 133.09458923339844, 37.800662994384766)",POINT (0.3976696282625198 0.4154903739690781),,,,,,,,,,,,
0,45,10,76905131845,7284003967,1,1,"(0.42026665806770325, 0.47037577629089355)","(0.371550053358078, 0.37312448024749756)",1,1,3.45452880859375,3.852783203125,"(-26.493677139282227, 8.568379402160645, 597.0332641601562)","(33.278709411621094, 5.2340240478515625, 602.516357421875)","(-29.16953468322754, 114.24443817138672, 30.939769744873047)","(-46.002342224121094, 132.00608825683594, 37.40449142456055)",POINT (0.3959083557128906 0.4217501282691956),,,,,,,,,,,,
0,45,10,76905148512,7284020633,1,1,"(0.42149582505226135, 0.48272424936294556)","(0.36709266901016235, 0.37626713514328003)",1,1,3.449066162109375,3.862152099609375,"(-26.486835479736328, 8.511401176452637, 597.1148071289062)","(33.27565002441406, 5.173259258270264, 602.4058837890625)","(-28.744842529296875, 111.98916625976562, 30.118885040283203)","(-47.542484283447266, 131.43212890625, 37.19558334350586)",POINT (0.3942942470312118 0.4294956922531128),,,,,,,,,,,,
0,45,10,76905165185,7284037306,1,1,"(0.4496910572052002, 0.533528745174408)","(0.4076513648033142, 0.43221014738082886)",1,1,3.417236328125,3.835037231445313,"(-26.391582489013672, 8.380413055419922, 597.2603759765625)","(33.31595230102539, 5.107853889465332, 602.2509155273438)","(-19.002660751342773, 102.71037292480469, 26.741750717163086)","(-33.5284423828125, 121.21488189697266, 33.476806640625)",POINT (0.4286712110042572 0.4828694462776184),,,,,,,,,,,1,
0,45,10,76905181853,7284053973,1,1,"(0.4416647255420685, 0.5367170572280884)","(0.40559402108192444, 0.416972279548645)",1,1,3.43023681640625,3.7807464599609375,"(-26.390880584716797, 8.336650848388672, 597.2215576171875)","(33.32572937011719, 5.054526329040527, 602.3509521484375)","(-21.77596664428711, 102.1280746459961, 26.529787063598633)","(-34.23930358886719, 123.99786376953125, 34.48975372314453)",POINT (0.4236293733119965 0.4768446683883667),,,,,,,,,,,1,
0,45,10,76905198519,7284070639,1,1,"(0.4439733326435089, 0.546999454498291)","(0.4047892093658447, 0.43398764729499817)",1,1,3.4285125732421875,3.8045806884765625,"(-26.40885353088379, 8.317041397094727, 597.2998657226562)","(33.31430435180664, 5.048063278198242, 602.382080078125)","(-20.97827911376953, 100.25012969970703, 25.84627342224121)","(-34.517391204833984, 120.8902359008789, 33.358665466308594)",POINT (0.4243812710046768 0.4904935508966446),,,,,,,,,,,1,
0,45,10,76905215187,7284087306,1,1,"(0.45713549852371216, 0.5382725596427917)","(0.41003891825675964, 0.42948827147483826)",1,1,3.4070281982421875,3.7952728271484375,"(-26.430076599121094, 8.302474021911621, 597.318359375)","(33.302734375, 5.036642074584961, 602.3726806640625)","(-16.4304256439209, 101.843994140625, 26.426372528076172)","(-32.70347213745117, 121.71198272705078, 33.65777587890625)",POINT (0.4335872083902359 0.483880415558815),,,,,,,,,,,1,
0,45,10,76905231854,7284103973,1,1,"(0.4567699730396271, 0.5269030928611755)","(0.40402689576148987, 0.4211428165435791)",1,1,3.3896484375,3.770584106445313,"(-26.44666290283203, 8.284153938293457, 597.2674560546875)","(33.28728103637695, 5.014758110046387, 602.404296875)","(-16.556713104248047, 103.92047119140625, 27.182132720947266)","(-34.780799865722656, 123.23619079589844, 34.21250915527344)",POINT (0.4303984344005585 0.4740229547023773),,,,,,,,,,,1,
0,45,10,76905248521,7284120639,1,1,"(0.4515799880027771, 0.5144572854042053)","(0.40246647596359253, 0.4244561791419983)",1,1,3.343124389648437,3.76324462890625,"(-26.456846237182617, 8.263343811035156, 597.2667236328125)","(33.284420013427734, 4.991677761077881, 602.4752807617188)","(-18.349987030029297, 106.19353485107422, 28.009475708007812)","(-35.319950103759766, 122.63105773925781, 33.99223709106445)",POINT (0.4270232319831848 0.4694567322731018),,,,,,,,,,,1,
0,45,10,76905265188,7284137306,1,1,"(0.4548780024051666, 0.5313248634338379)","(0.4044088125228882, 0.4212007522583008)",1,1,3.36383056640625,3.768569946289064,"(-26.467544555664062, 8.243030548095703, 597.3148193359375)","(33.274803161621094, 4.969035625457764, 602.5067138671875)","(-17.210439682006836, 103.11288452148438, 26.88823699951172)","(-34.6488151550293, 123.22560119628906, 34.20864486694336)",POINT (0.4296434074640274 0.4762628078460693),,,,,,,,,,,1,
0,45,10,76905281856,7284153973,1,1,"(0.4535820782184601, 0.5283778309822083)","(0.4036439061164856, 0.4196203649044037)",1,1,3.373382568359375,3.753875732421875,"(-26.467500686645508, 8.214092254638672, 597.39306640625)","(33.27933883666992, 4.951368808746338, 602.5166015625)","(-17.658220291137695, 103.651123046875, 27.08415412902832)","(-34.913108825683594, 123.51422882080078, 34.313720703125)",POINT (0.4286129921674728 0.473999097943306),,,,,,,,,,,1,
0,45,10,76905298528,7284170645,1,1,"(0.4555820822715759, 0.5199710130691528)","(0.4085046052932739, 0.41014090180397034)",1,1,3.3423309326171875,3.74432373046875,"(-26.456310272216797, 8.19993782043457, 597.463134765625)","(33.28871154785156, 4.940492153167725, 602.49560546875)","(-16.967178344726562, 105.1865234375, 27.642982482910156)","(-33.23362731933594, 125.24554443359375, 34.94385528564453)",POINT (0.4320433437824249 0.4650559574365616),,,,,,,,,,,,
0,45,10,76905315196,7284187312,1,1,"(0.44858720898628235, 0.5167490243911743)","(0.40611597895622253, 0.4176252484321594)",1,1,3.337249755859375,3.759918212890625,"(-26.4462833404541, 8.1865234375, 597.5335083007812)","(33.2982063293457, 4.930603981018066, 602.484619140625)","(-19.384077072143555, 105.77495574951172, 27.857196807861328)","(-34.0589485168457, 123.87861633300781, 34.44635772705078)",POINT (0.4273515939712524 0.4671871364116669),,,,,,,,,,,,
