,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,17,21,167575870978,2990244844,1,1,"(0.4742129147052765, 0.17321260273456573)","(0.5036787986755371, 0.13940083980560303)",1,1,3.1025390625,3.164047241210937,"(-29.85990333557129, 31.041133880615234, 610.19384765625)","(28.28993797302246, 33.06861877441406, 609.6131591796875)","(-8.665453910827637, 168.95932006835938, 50.854373931884766)","(1.5455551147460938, 175.1526641845703, 53.108558654785156)",POINT (0.4889458566904068 0.1563067212700844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167575887646,2990261512,1,1,"(0.4774862825870514, 0.17570441961288452)","(0.49604541063308716, 0.14231060445308685)",1,1,3.0763092041015625,3.165740966796875,"(-30.05022621154785, 31.03218650817871, 609.7008056640625)","(28.10385513305664, 33.03816604614258, 609.0098876953125)","(-7.531093597412109, 168.5028839111328, 50.688228607177734)","(-1.099670648574829, 174.61965942382812, 52.91457748413086)",POINT (0.4867658466100693 0.1590075120329857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167575904314,2990278179,1,1,"(0.4701088070869446, 0.16934794187545776)","(0.4990101754665375, 0.1597122997045517)",1,1,3.069061279296875,3.1706085205078125,"(-30.32284927368164, 30.965282440185547, 609.3861694335938)","(27.833538055419922, 32.971038818359375, 608.610595703125)","(-10.087667465209961, 169.66722106933594, 51.112022399902344)","(-0.07227399200201035, 171.43218994140625, 51.75446319580078)",POINT (0.484559491276741 0.1645301207900047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167575920981,2990294846,1,1,"(0.47533082962036133, 0.17740635573863983)","(0.5059188604354858, 0.10069171339273453)",1,1,3.063232421875,3.079498291015625,"(-30.596261978149414, 30.850826263427734, 609.10302734375)","(27.56534767150879, 32.801841735839844, 608.0367431640625)","(-8.278044700622559, 168.19114685058594, 50.57477569580078)","(2.321838855743408, 182.24307250976562, 55.689266204833984)",POINT (0.4906248450279236 0.1390490345656872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167575937649,2990311513,1,1,"(0.4724928140640259, 0.17576490342617035)","(0.5043254494667053, 0.11240395158529282)",1,1,3.0662078857421875,3.10260009765625,"(-30.86540985107422, 30.591716766357422, 608.798828125)","(27.308956146240234, 32.54772186279297, 607.7901000976562)","(-9.261514663696289, 168.49179077148438, 50.684268951416016)","(1.7696436643600464, 180.09771728515625, 54.908416748046875)",POINT (0.4884091317653656 0.1440844275057316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167575954312,2990328177,1,1,"(0.4743872880935669, 0.10989557206630707)","(0.4952215552330017, 0.07186996936798096)",1,1,3.1602783203125,3.218490600585937,"(-31.13085174560547, 30.25039291381836, 608.7028198242188)","(27.091720581054688, 32.18301773071289, 607.4698486328125)","(-8.605013847351074, 180.55718994140625, 55.07566452026367)","(-1.3851807117462158, 187.52236938476562, 57.610801696777344)",POINT (0.4848044216632843 0.090882770717144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167576154328,2990528189,1,1,"(0.5096351504325867, 0.40995609760284424)","(0.5087165832519531, 0.32526859641075134)",1,1,3.030242919921875,3.1553192138671875,"(-30.884990692138672, 27.463890075683594, 610.3453369140625)","(27.386173248291016, 28.78859519958496, 609.3692016601562)","(3.609673023223877, 125.59469604492188, 35.07097244262695)","(3.2913453578948975, 141.1070098876953, 40.716983795166016)",POINT (0.5091758668422699 0.3676123470067978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167576170995,2990544856,1,1,"(0.5209146738052368, 0.29846400022506714)","(0.5080291032791138, 0.23650608956813812)",1,1,3.2759246826171875,3.22998046875,"(-30.867895126342773, 27.532154083251953, 610.7195434570312)","(27.414321899414062, 28.8140811920166, 609.820556640625)","(7.518420219421387, 146.01686096191406, 42.504032135009766)","(3.053109645843506, 157.36578369140625, 46.63462448120117)",POINT (0.5144718885421753 0.2674850448966026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576187662,2990561522,1,1,"(0.509657084941864, 0.2358400821685791)","(0.5193920135498047, 0.0713472068309784)",1,1,3.297576904296875,3.1816558837890625,"(-30.86856460571289, 27.630292892456055, 611.30029296875)","(27.407821655273438, 28.831872940063477, 610.1512451171875)","(3.617253065109253, 157.48776245117188, 46.6790771484375)","(6.99078369140625, 187.61813354492188, 57.645633697509766)",POINT (0.5145245492458344 0.1535936444997788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167576204329,2990578189,1,1,"(0.49627503752708435, 0.20248182117938995)","(0.5196529030799866, 0.06214834004640579)",1,1,3.3400115966796875,3.313873291015625,"(-30.913116455078125, 27.819772720336914, 611.763427734375)","(27.34278106689453, 28.92481803894043, 610.91162109375)","(-1.0201244354248047, 163.5980224609375, 48.903072357177734)","(7.0811686515808105, 189.30308532714844, 58.25893783569336)",POINT (0.5079639703035355 0.1323150806128979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167576220997,2990594856,1,1,"(0.5071295499801636, 0.17154860496520996)","(0.521103024482727, 0.026026137173175812)",1,1,3.3950653076171875,3.320068359375,"(-31.0237979888916, 27.983810424804688, 612.2927856445312)","(27.248584747314453, 28.970626831054688, 611.0740966796875)","(2.7413864135742188, 169.2641143798828, 50.965335845947266)","(7.583703994750977, 195.91966247558594, 60.66712951660156)",POINT (0.5141162872314453 0.0987873710691929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167576237665,2990611524,1,1,"(0.4979307949542999, 0.1289786845445633)","(0.5187580585479736, 0.054783377796411514)",1,1,3.33349609375,3.3023834228515625,"(-31.09874725341797, 28.108943939208984, 612.50390625)","(27.14972496032715, 29.01360511779785, 611.5492553710938)","(-0.44634515047073364, 177.0616912841797, 53.80343246459961)","(6.7710957527160645, 190.6521453857422, 58.749942779541016)",POINT (0.5083444267511368 0.0918810311704874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167576254332,2990628191,1,1,"(0.5001164078712463, 0.19902054965496063)","(0.5189209580421448, 0.06656114757061005)",1,1,3.341583251953125,3.237396240234375,"(-31.24492835998535, 28.20097541809082, 612.760498046875)","(27.008384704589844, 28.995750427246094, 612.0477294921875)","(0.31107789278030396, 164.23204040527344, 49.13379669189453)","(6.827521324157715, 188.49478149414062, 57.964752197265625)",POINT (0.5095186829566956 0.1327908486127853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167576270998,2990644857,1,1,"(0.4988880753517151, 0.1504555195569992)","(0.5155107378959656, 0.08685501664876938)",1,1,3.296417236328125,3.201873779296875,"(-31.436180114746094, 28.290435791015625, 613.358642578125)","(26.842634201049805, 28.985179901123047, 612.3626708984375)","(-0.11460147053003311, 173.1277618408203, 52.371604919433594)","(5.645760536193848, 184.7775421142578, 56.61172866821289)",POINT (0.5071994066238403 0.1186552681028843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167576287657,2990661515,1,1,"(0.49611756205558777, 0.18242713809013367)","(0.5171983242034912, 0.0882154181599617)",1,1,3.3104248046875,3.220932006835937,"(-31.63397216796875, 28.290668487548828, 613.7257080078125)","(26.644376754760742, 28.85236930847168, 612.5859985351562)","(-1.0746709108352661, 167.27145385742188, 50.240081787109375)","(6.230568885803223, 184.5283660888672, 56.521034240722656)",POINT (0.5066579431295395 0.1353212781250477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167576304333,2990678191,1,1,"(0.49359235167503357, 0.22602145373821259)","(0.5158379673957825, 0.20175720751285553)",1,1,3.3647918701171875,3.3440399169921875,"(-31.83719253540039, 28.265823364257812, 613.8096313476562)","(26.431766510009766, 28.791095733642578, 612.7589111328125)","(-1.9497736692428589, 159.28623962402344, 47.33370590209961)","(5.759152412414551, 163.73077392578125, 48.95134353637695)",POINT (0.504715159535408 0.2138893306255341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167576320991,2990694849,1,1,"(0.4978976845741272, 0.2467605471611023)","(0.5166144371032715, 0.18183237314224243)",1,1,3.350067138671875,3.3607177734375,"(-32.06827926635742, 28.179372787475586, 613.76611328125)","(26.19365882873535, 28.675493240356445, 613.2974853515625)","(-0.4578027129173279, 155.48745727539062, 45.95099639892578)","(6.028243064880371, 167.3804168701172, 50.27972412109375)",POINT (0.5072560608386993 0.2142964601516724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167576337659,2990711516,1,1,"(0.49561452865600586, 0.25301674008369446)","(0.5170454978942871, 0.20501524209976196)",1,1,3.335479736328125,3.3648223876953125,"(-32.292030334472656, 28.12929344177246, 613.9117431640625)","(25.966548919677734, 28.636411666870117, 613.6181640625)","(-1.2490007877349854, 154.34149169921875, 45.533912658691406)","(6.177623271942139, 163.1339874267578, 48.734134674072266)",POINT (0.5063300132751465 0.2290159910917282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576354325,2990728182,1,1,"(0.500033438205719, 0.24858690798282623)","(0.5174022316932678, 0.19321738183498383)",1,1,3.37139892578125,3.372802734375,"(-32.557090759277344, 28.072845458984375, 614.3671264648438)","(25.715497970581055, 28.52397918701172, 613.5639038085938)","(0.28230440616607666, 155.1529083251953, 45.829254150390625)","(6.301248550415039, 165.29501342773438, 49.52069854736328)",POINT (0.5087178349494934 0.220902144908905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167576371000,2990744857,1,1,"(0.5050855875015259, 0.26968398690223694)","(0.5154355764389038, 0.18298065662384033)",1,1,3.39398193359375,3.371322631835937,"(-32.81245422363281, 27.990840911865234, 614.5094604492188)","(25.47544288635254, 28.46962547302246, 613.7178344726562)","(2.0330705642700195, 151.2885284423828, 44.42275619506836)","(5.619715213775635, 167.1700897216797, 50.20318603515625)",POINT (0.5102605819702148 0.2263323217630386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576387667,2990761523,1,1,"(0.5053432583808899, 0.23375758528709412)","(0.5214007496833801, 0.1902155727148056)",1,1,3.343414306640625,3.4087066650390625,"(-33.047279357910156, 27.857139587402344, 614.42138671875)","(25.231040954589844, 28.3629207611084, 614.1117553710938)","(2.1223690509796143, 157.8692169189453, 46.817928314208984)","(7.686877250671387, 165.8448486328125, 49.7208251953125)",POINT (0.513372004032135 0.2119865790009499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167576404334,2990778190,1,1,"(0.49928876757621765, 0.2678164541721344)","(0.5230741500854492, 0.1895122081041336)",1,1,3.38177490234375,3.40423583984375,"(-33.26923370361328, 27.764190673828125, 614.7362060546875)","(25.00071144104004, 28.290245056152344, 614.306884765625)","(0.024254512041807175, 151.63059997558594, 44.547237396240234)","(8.26677131652832, 165.9736785888672, 49.76773452758789)",POINT (0.5111814588308334 0.228664331138134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576421000,2990794856,1,1,"(0.496323823928833, 0.2565373182296753)","(0.515770435333252, 0.19879154860973358)",1,1,3.3771209716796875,3.458969116210937,"(-33.491477966308594, 27.616775512695312, 614.8289184570312)","(24.771963119506836, 28.137969970703125, 614.3648071289062)","(-1.0032070875167847, 153.6966094970703, 45.29922866821289)","(5.735764026641846, 164.2739715576172, 49.149078369140625)",POINT (0.5060471296310425 0.2276644334197044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576437676,2990811531,1,1,"(0.5018370747566223, 0.28040364384651184)","(0.5179473161697388, 0.2051176279783249)",1,1,3.433685302734375,3.422332763671875,"(-33.683067321777344, 27.49280548095703, 614.7762451171875)","(24.58013916015625, 28.07601547241211, 614.4833984375)","(0.9073505401611328, 149.32498168945312, 43.70810317993164)","(6.490110397338867, 163.115234375, 48.72733688354492)",POINT (0.5098921954631805 0.2427606359124184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576454334,2990828189,1,1,"(0.5018507838249207, 0.2834186851978302)","(0.5182783007621765, 0.1990431398153305)",1,1,3.4659881591796875,3.4390106201171875,"(-33.885047912597656, 27.37447166442871, 615.0615844726562)","(24.378009796142578, 27.922893524169922, 614.6134643554688)","(0.9120762348175049, 148.77272033691406, 43.507083892822266)","(6.604830265045166, 164.22792053222656, 49.13225555419922)",POINT (0.5100645422935486 0.2412309125065804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576471001,2990844856,1,1,"(0.5020316243171692, 0.27976447343826294)","(0.5175284743309021, 0.21835389733314514)",1,1,3.454345703125,3.472442626953125,"(-34.07504653930664, 27.34360122680664, 615.2406616210938)","(24.19329833984375, 27.8988037109375, 614.8463745117188)","(0.9747627973556519, 149.44207763671875, 43.75068283081055)","(6.344980716705322, 160.6907196044922, 47.844871520996094)",POINT (0.5097800493240356 0.249059185385704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576487676,2990861531,1,1,"(0.506481945514679, 0.28188356757164)","(0.5153275728225708, 0.20505693554878235)",1,1,3.471420288085937,3.48016357421875,"(-34.26682662963867, 27.258270263671875, 615.4631958007812)","(24.008821487426758, 27.766389846801758, 615.131591796875)","(2.5169570446014404, 149.0539093017578, 43.60944366455078)","(5.582294940948486, 163.1263427734375, 48.731380462646484)",POINT (0.5109047591686249 0.2434702515602112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576504340,2990878194,1,1,"(0.5015884041786194, 0.3018113970756531)","(0.5117110013961792, 0.20906393229961395)",1,1,3.5058135986328125,3.45440673828125,"(-34.44982147216797, 27.272314071655273, 615.8546142578125)","(23.828075408935547, 27.749923706054688, 615.4591064453125)","(0.8211665153503418, 145.4036865234375, 42.280860900878906)","(4.32902717590332, 162.3923797607422, 48.464237213134766)",POINT (0.5066497027873993 0.2554376646876335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576521007,2990894861,1,1,"(0.5076173543930054, 0.2959880530834198)","(0.5177321434020996, 0.19197215139865875)",1,1,3.51141357421875,3.479034423828125,"(-34.67274475097656, 27.234888076782227, 616.05224609375)","(23.597930908203125, 27.63864517211914, 615.8214111328125)","(2.9104204177856445, 146.4703826904297, 42.66907501220703)","(6.415565013885498, 165.52310180664062, 49.60371017456055)",POINT (0.5126747488975525 0.2439801022410393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576537673,2990911527,1,1,"(0.5007480382919312, 0.2942158877849579)","(0.5229296088218689, 0.20571595430374146)",1,1,3.5001983642578125,3.476409912109375,"(-34.883514404296875, 27.240657806396484, 616.3147583007812)","(23.374542236328125, 27.614688873291016, 616.3841552734375)","(0.5299501419067383, 146.7949981689453, 42.787208557128906)","(8.216676712036133, 163.00563049316406, 48.68744659423828)",POINT (0.5118388235569 0.2499659210443497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576554340,2990928194,1,1,"(0.49980881810188293, 0.290959894657135)","(0.5197958946228027, 0.20563530921936035)",1,1,3.4815673828125,3.488739013671875,"(-35.11143493652344, 27.2019100189209, 616.4896240234375)","(23.128604888916016, 27.498802185058594, 616.5585327148438)","(0.2044750601053238, 147.39138793945312, 43.004302978515625)","(7.1307268142700195, 163.02041625976562, 48.69279861450195)",POINT (0.5098023563623428 0.2482976019382477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576571008,2990944861,1,1,"(0.5078606009483337, 0.2704233229160309)","(0.520869791507721, 0.2137802094221115)",1,1,3.463958740234375,3.4628143310546875,"(-35.347251892089844, 27.148681640625, 616.8660888671875)","(22.90314292907715, 27.42108154296875, 616.7427368164062)","(2.994718313217163, 151.15310668945312, 44.37346267700195)","(7.502875804901123, 161.5284881591797, 48.14979934692383)",POINT (0.5143651962280273 0.2421017661690712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576587675,2990961528,1,1,"(0.5033989548683167, 0.25851356983184814)","(0.5230243802070618, 0.2004418820142746)",1,1,3.4235076904296875,3.447845458984375,"(-35.571475982666016, 27.080978393554688, 617.4349365234375)","(22.67620277404785, 27.282392501831055, 617.3482666015625)","(1.4485749006271362, 153.33462524414062, 45.167476654052734)","(8.249526023864746, 163.97169494628906, 49.039039611816406)",POINT (0.5132116675376892 0.2294777259230614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576604342,2990978195,1,1,"(0.5062766075134277, 0.2689608633518219)","(0.5219268202781677, 0.19471196830272675)",1,1,3.447235107421875,3.4457244873046875,"(-35.74502182006836, 26.945707321166992, 617.915771484375)","(22.506237030029297, 27.127613067626953, 617.7814331054688)","(2.4458255767822266, 151.4209747314453, 44.47096633911133)","(7.8691816329956055, 165.02125549316406, 49.4210319519043)",POINT (0.5141017138957977 0.2318364158272743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576621009,2990994861,1,1,"(0.5015853643417358, 0.28931093215942383)","(0.5164791941642761, 0.19703273475170135)",1,1,3.470687866210937,3.4475250244140625,"(-35.90818786621094, 26.78327178955078, 618.3763427734375)","(22.358522415161133, 26.94098663330078, 618.140625)","(0.8201035261154175, 147.6934356689453, 43.11426544189453)","(5.981352806091309, 164.5961456298828, 49.266326904296875)",POINT (0.509032279253006 0.2431718334555626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576637679,2991011531,1,1,"(0.5002095103263855, 0.27362173795700073)","(0.5157698392868042, 0.20300348103046417)",1,1,3.4499969482421875,3.42431640625,"(-36.01823806762695, 26.58694076538086, 618.8115844726562)","(22.231006622314453, 26.712915420532227, 618.2443237304688)","(0.34333229064941406, 150.56724548339844, 44.16022872924805)","(5.735565662384033, 163.5024871826172, 48.86824035644531)",POINT (0.5079896748065948 0.2383126094937324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576654346,2991028198,1,1,"(0.4985724985599518, 0.28255826234817505)","(0.5221280455589294, 0.171193927526474)",1,1,3.4121551513671875,3.402450561523437,"(-36.11960983276367, 26.327177047729492, 619.183837890625)","(22.14095687866211, 26.404834747314453, 619.024169921875)","(-0.22395066916942596, 148.93032836914062, 43.5644416809082)","(7.938887596130371, 169.32907104492188, 50.98899841308594)",POINT (0.5103502720594406 0.2268760949373245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576671014,2991044865,1,1,"(0.5047987699508667, 0.29217830300331116)","(0.515425980091095, 0.19612732529640198)",1,1,3.452850341796875,3.3888702392578125,"(-36.206764221191406, 26.05685806274414, 619.538818359375)","(22.047534942626953, 26.10127830505371, 619.020751953125)","(1.93368399143219, 147.168212890625, 42.92304992675781)","(5.616386890411377, 164.76199340820312, 49.326690673828125)",POINT (0.5101123750209808 0.2441528141498566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576687680,2991061531,1,1,"(0.5051746964454651, 0.3021368086338043)","(0.5229410529136658, 0.13539811968803406)",1,1,3.433074951171875,3.3023223876953125,"(-36.29594421386719, 25.813390731811523, 619.978515625)","(21.961496353149414, 25.79389762878418, 619.587890625)","(2.063941717147827, 145.3441162109375, 42.259132385253906)","(8.2206392288208, 175.88583374023438, 53.375450134277344)",POINT (0.5140578746795654 0.2187674641609192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167576704347,2991078198,1,1,"(0.498299777507782, 0.2844865620136261)","(0.5125143527984619, 0.190268874168396)",1,1,3.3822021484375,3.351837158203125,"(-36.33864212036133, 25.576885223388672, 620.2305908203125)","(21.921680450439453, 25.54031753540039, 619.8472290039062)","(-0.3184657096862793, 148.5771026611328, 43.43589782714844)","(4.607419490814209, 165.8350830078125, 49.7172737121582)",POINT (0.505407065153122 0.237377718091011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576721014,2991094864,1,1,"(0.5037014484405518, 0.27600616216659546)","(0.5224037766456604, 0.19187405705451965)",1,1,3.36102294921875,3.371002197265625,"(-36.40689468383789, 25.396560668945312, 620.640625)","(21.84728240966797, 25.303428649902344, 620.3943481445312)","(1.5534220933914185, 150.1304931640625, 44.001251220703125)","(8.034449577331543, 165.5410614013672, 49.61025619506836)",POINT (0.5130526125431061 0.2339401096105576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576737682,2991111532,1,1,"(0.5047374367713928, 0.23935817182064056)","(0.5169103145599365, 0.1958458572626114)",1,1,3.3173370361328125,3.358245849609375,"(-36.452083587646484, 25.235437393188477, 621.0122680664062)","(21.806640625, 25.068683624267578, 620.4076538085938)","(1.9124360084533691, 156.84335327148438, 46.44451904296875)","(6.130768299102783, 164.8135528564453, 49.345458984375)",POINT (0.5108238756656647 0.217602014541626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167576754348,2991128198,1,1,"(0.4961644411087036, 0.2776881158351898)","(0.5227024555206299, 0.17186550796031952)",1,1,3.358261108398437,3.3247833251953125,"(-36.500160217285156, 25.105384826660156, 621.3724975585938)","(21.749265670776367, 24.89726448059082, 621.06201171875)","(-1.0584286451339722, 149.82240295410156, 43.889122009277344)","(8.137955665588379, 169.20606994628906, 50.94417953491211)",POINT (0.5094334483146667 0.2247768118977547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576771021,2991144870,1,1,"(0.4995475709438324, 0.23637856543064117)","(0.5174804925918579, 0.16070252656936646)",1,1,3.2851715087890625,3.2707977294921875,"(-36.541629791259766, 25.003570556640625, 621.6251220703125)","(21.70583724975586, 24.723461151123047, 621.2259521484375)","(0.1139388456940651, 157.3891143798828, 46.6431999206543)","(6.328359603881836, 171.25079345703125, 51.68844223022461)",POINT (0.5085140317678452 0.1985405460000038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167576787687,2991161536,1,1,"(0.4984351396560669, 0.2644054889678955)","(0.5161299705505371, 0.2064078450202942)",1,1,3.320648193359375,3.333358764648437,"(-36.59107208251953, 24.928787231445312, 622.02978515625)","(21.666942596435547, 24.606491088867188, 621.5391845703125)","(-0.27156636118888855, 152.2554168701172, 44.77464294433594)","(5.860352039337158, 162.87889099121094, 48.64130783081055)",POINT (0.507282555103302 0.2354066669940948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576804354,2991178203,1,1,"(0.5035895109176636, 0.28937187790870667)","(0.5199595093727112, 0.18442155420780182)",1,1,3.3430633544921875,3.3132781982421875,"(-36.64945983886719, 24.88249969482422, 622.2918090820312)","(21.609216690063477, 24.493576049804688, 622.045654296875)","(1.5146347284317017, 147.68228149414062, 43.11015319824219)","(7.187423229217529, 166.9061279296875, 50.10710906982422)",POINT (0.5117745101451874 0.2368967160582542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576821021,2991194870,1,1,"(0.4960538446903229, 0.23054446280002594)","(0.5163627862930298, 0.15097588300704956)",1,1,3.2505645751953125,3.235214233398437,"(-36.713836669921875, 24.8699951171875, 622.575439453125)","(21.52279281616211, 24.44295883178711, 621.8265380859375)","(-1.0967633724212646, 158.457763671875, 47.032108306884766)","(5.941009044647217, 173.03244018554688, 52.336875915527344)",POINT (0.5062083154916763 0.1907601729035378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167576837688,2991211536,1,1,"(0.49524766206741333, 0.18378590047359467)","(0.5226203203201294, 0.20291446149349213)",1,1,3.1797332763671875,3.3162841796875,"(-36.81768035888672, 24.845779418945312, 622.7791748046875)","(21.43051528930664, 24.445127487182617, 622.4969482421875)","(-1.376133918762207, 167.0225830078125, 50.14948272705078)","(8.109503746032715, 163.51878356933594, 48.87421798706055)",POINT (0.5089339911937714 0.1933501809835434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,21,167576854355,2991228203,1,1,"(0.5071485042572021, 0.2865786850452423)","(0.5261660814285278, 0.2006961554288864)",1,1,3.296356201171875,3.2479248046875,"(-36.919132232666016, 24.8223819732666, 623.0056762695312)","(21.321578979492188, 24.424091339111328, 622.4073486328125)","(2.7479541301727295, 148.1938934326172, 43.29640579223633)","(9.338217735290527, 163.9251251220703, 49.02212142944336)",POINT (0.516657292842865 0.2436374202370644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576871023,2991244870,1,1,"(0.5025158524513245, 0.3041953444480896)","(0.525044322013855, 0.19919413328170776)",1,1,3.307891845703125,3.2583770751953125,"(-37.06520080566406, 24.82636070251465, 623.0097045898438)","(21.183626174926758, 24.48639678955078, 622.60888671875)","(1.1425554752349854, 144.967041015625, 42.121917724609375)","(8.949492454528809, 164.2002410888672, 49.12224197387695)",POINT (0.5137800872325897 0.2516947388648987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576887689,2991261536,1,1,"(0.5002902150154114, 0.25968727469444275)","(0.5280550122261047, 0.21441736817359924)",1,1,3.2274932861328125,3.314208984375,"(-37.216796875, 24.863868713378906, 623.230224609375)","(21.024200439453125, 24.548797607421875, 622.8219604492188)","(0.37130317091941833, 153.11962890625, 45.089202880859375)","(9.992818832397461, 161.41177368164062, 48.10731887817383)",POINT (0.5141726136207581 0.237052321434021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167576904361,2991278208,1,1,"(0.5043570399284363, 0.2695704996585846)","(0.5242016911506653, 0.17625194787979126)",1,1,3.2403564453125,3.2437896728515625,"(-37.364871978759766, 24.894180297851562, 623.1699829101562)","(20.874961853027344, 24.671899795532227, 622.69189453125)","(1.7805979251861572, 151.30931091308594, 44.43030548095703)","(8.657504081726074, 168.402587890625, 50.65176773071289)",POINT (0.5142793655395508 0.2229112237691879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
