,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,26,16,1031623595,1194066509,1,1,"(0.5897392630577087, 0.14155544340610504)","(0.6102421879768372, 0.1427859514951706)",1,1,3.420989990234375,3.2284698486328125,"(-57.91667175292969, 12.330509185791016, 605.634521484375)","(6.850455284118652, 14.020184516906738, 604.2998046875)","(31.368663787841797, 174.75799560546875, 52.9649543762207)","(38.47366714477539, 174.5325927734375, 52.88288497924805)",POINT (0.599990725517273 0.1421706974506378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031640265,1194083178,1,1,"(0.5879778861999512, 0.14884023368358612)","(0.6079155802726746, 0.14087364077568054)",1,1,3.439804077148437,3.245819091796875,"(-57.91828155517578, 12.30657958984375, 605.67529296875)","(6.856052398681641, 14.007318496704102, 604.2591552734375)","(30.758285522460938, 173.4236297607422, 52.479244232177734)","(37.667423248291016, 174.8828887939453, 53.01036834716797)",POINT (0.5979467332363129 0.1448569372296333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031656933,1194099845,1,1,"(0.5912936925888062, 0.16006501019001007)","(0.6030741333961487, 0.1394786685705185)",1,1,3.4336090087890625,3.216415405273437,"(-57.90025329589844, 12.282978057861328, 605.6893920898438)","(6.869648456573486, 13.980009078979492, 604.2186889648438)","(31.907337188720703, 171.36756896972656, 51.73093795776367)","(35.98967361450195, 175.1383819580078, 53.1034049987793)",POINT (0.5971839129924774 0.1497718393802643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031673600,1194116511,1,1,"(0.5840100646018982, 0.15292230248451233)","(0.6118989586830139, 0.1406947523355484)",1,1,3.421600341796875,3.232025146484375,"(-57.86885452270508, 12.263164520263672, 605.7469482421875)","(6.894410133361816, 13.957289695739746, 604.1870727539062)","(29.383289337158203, 172.67588806152344, 52.2071418762207)","(39.04780578613281, 174.9156494140625, 53.022335052490234)",POINT (0.597954511642456 0.1468085274100304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031690268,1194133178,1,1,"(0.5916932225227356, 0.15519733726978302)","(0.6132150888442993, 0.13948944211006165)",1,1,3.4162750244140625,3.2158203125,"(-57.80038833618164, 12.229860305786133, 605.594482421875)","(6.928006172180176, 13.921709060668945, 604.2171630859375)","(32.04578399658203, 172.25918579101562, 52.05547332763672)","(39.5038948059082, 175.1364288330078, 53.102664947509766)",POINT (0.6024541556835175 0.1473433896899223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031706935,1194149845,1,1,"(0.5907028913497925, 0.15240415930747986)","(0.6111159324645996, 0.13524799048900604)",1,1,3.40234375,3.2335205078125,"(-57.74130630493164, 12.213092803955078, 605.6357421875)","(6.997890472412109, 13.902569770812988, 604.4988403320312)","(31.70259666442871, 172.77084350585938, 52.24163055419922)","(38.77645492553711, 175.91334533691406, 53.385433197021484)",POINT (0.600909411907196 0.143826074898243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031723602,1194166511,1,1,"(0.5782680511474609, 0.14962413907051086)","(0.5977792739868164, 0.14232957363128662)",1,1,3.419891357421875,3.21514892578125,"(-57.69062805175781, 12.197816848754883, 605.8922119140625)","(7.071456432342529, 13.872132301330566, 604.37646484375)","(27.393463134765625, 173.28004455566406, 52.427024841308594)","(34.15480422973633, 174.61619567871094, 52.913330078125)",POINT (0.5880236625671387 0.1459768563508987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031740270,1194183178,1,1,"(0.5805568099021912, 0.14719991385936737)","(0.6045742630958557, 0.1385079175233841)",1,1,3.4089508056640625,3.22100830078125,"(-57.56475067138672, 12.189656257629395, 605.6673583984375)","(7.151605606079102, 13.851163864135742, 604.4661865234375)","(28.18661117553711, 173.7240753173828, 52.58865737915039)","(36.50952911376953, 175.3162078857422, 53.16814422607422)",POINT (0.5925655364990234 0.1428539156913757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031756938,1194199845,1,1,"(0.5857818722724915, 0.14862067997455597)","(0.6003101468086243, 0.14904215931892395)",1,1,3.4163970947265625,3.2256011962890625,"(-57.4748420715332, 12.219472885131836, 605.8797607421875)","(7.277472496032715, 13.836057662963867, 604.453857421875)","(29.997276306152344, 173.46385192871094, 52.49388885498047)","(35.031856536865234, 173.3866424560547, 52.46578598022461)",POINT (0.5930460095405579 0.14883141964674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031773613,1194216519,1,1,"(0.5818836688995361, 0.15189166367053986)","(0.6077666282653809, 0.1422090232372284)",1,1,3.407943725585937,3.2045440673828125,"(-57.361690521240234, 12.229442596435547, 605.7454833984375)","(7.363753318786621, 13.815357208251953, 604.5833129882812)","(28.646394729614258, 172.86468505859375, 52.27583312988281)","(37.61581802368164, 174.63827514648438, 52.92137908935547)",POINT (0.5948251485824585 0.1470503434538841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031790281,1194233186,1,1,"(0.5805819034576416, 0.1575663536787033)","(0.5996636748313904, 0.14788708090782166)",1,1,3.42840576171875,3.2181854248046875,"(-57.268978118896484, 12.270650863647461, 605.9373168945312)","(7.486744403839111, 13.793458938598633, 604.42919921875)","(28.19527244567871, 171.8252716064453, 51.897518157958984)","(34.807838439941406, 173.5982208251953, 52.54280090332031)",POINT (0.590122789144516 0.1527267172932625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031806948,1194249853,1,1,"(0.5798512697219849, 0.15284425020217896)","(0.6038769483566284, 0.13729694485664368)",1,1,3.408843994140625,3.2244110107421875,"(-57.16157913208008, 12.28028678894043, 605.739501953125)","(7.5644941329956055, 13.783041000366211, 604.6194458007812)","(27.942096710205078, 172.69021606445312, 52.212318420410156)","(36.26788330078125, 175.53802490234375, 53.24885559082031)",POINT (0.5918641090393066 0.1450705975294113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031823615,1194266519,1,1,"(0.577777624130249, 0.15016420185565948)","(0.6015808582305908, 0.14734363555908203)",1,1,3.4052276611328125,3.22296142578125,"(-57.11183166503906, 12.306392669677734, 605.965576171875)","(7.64652156829834, 13.776833534240723, 604.69873046875)","(27.223501205444336, 173.18112182617188, 52.390995025634766)","(35.472206115722656, 173.69776916503906, 52.57904815673828)",POINT (0.5896792411804199 0.1487539187073708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031840283,1194283186,1,1,"(0.5800037980079651, 0.14777438342571259)","(0.6028106212615967, 0.14203014969825745)",1,1,3.391265869140625,3.2096405029296875,"(-57.02952575683594, 12.312820434570312, 605.8353271484375)","(7.711703300476074, 13.755338668823242, 604.373779296875)","(27.99497413635254, 173.6188507080078, 52.55035400390625)","(35.898353576660156, 174.67103576660156, 52.93330383300781)",POINT (0.5914072096347809 0.144902266561985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031856951,1194299853,1,1,"(0.5840601325035095, 0.14684288203716278)","(0.6022684574127197, 0.14658401906490326)",1,1,3.396728515625,3.1867828369140625,"(-56.976505279541016, 12.319568634033203, 605.68994140625)","(7.743033409118652, 13.75267505645752, 604.4541015625)","(29.400632858276367, 173.7895050048828, 52.612396240234375)","(35.710472106933594, 173.83689880371094, 52.62969970703125)",POINT (0.5931642949581146 0.146713450551033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031873618,1194316519,1,1,"(0.5791038870811462, 0.14847593009471893)","(0.6057888269424438, 0.13866937160491943)",1,1,3.3855743408203125,3.211410522460937,"(-56.958160400390625, 12.329423904418945, 605.7658081054688)","(7.773538589477539, 13.755867004394531, 604.6859130859375)","(27.683115005493164, 173.49034118652344, 52.50358581542969)","(36.93040466308594, 175.28665161132812, 53.15735626220703)",POINT (0.592446357011795 0.1435726508498192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031890289,1194333190,1,1,"(0.5840314626693726, 0.14690238237380981)","(0.5984547138214111, 0.14181703329086304)",1,1,3.385894775390625,3.1970672607421875,"(-56.94837951660156, 12.348827362060547, 605.819091796875)","(7.789731025695801, 13.767248153686523, 604.7667846679688)","(29.39069938659668, 173.77859497070312, 52.608489990234375)","(34.38888931274414, 174.7100830078125, 52.947513580322266)",POINT (0.5912430882453918 0.1443597078323364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031906957,1194349857,1,1,"(0.5834348797798157, 0.1452510803937912)","(0.603297233581543, 0.1411646157503128)",1,1,3.3831024169921875,3.2027740478515625,"(-56.943504333496094, 12.358467102050781, 605.7476196289062)","(7.788796424865723, 13.781967163085938, 604.7364501953125)","(29.18395233154297, 174.0810546875, 52.71855163574219)","(36.06698226928711, 174.82957458496094, 52.99100112915039)",POINT (0.5933660566806793 0.143207848072052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031923624,1194366523,1,1,"(0.5851751565933228, 0.15120534598827362)","(0.6034443974494934, 0.14339448511600494)",1,1,3.379379272460937,3.1832733154296875,"(-56.95335388183594, 12.367749214172363, 605.6942749023438)","(7.777679443359375, 13.798639297485352, 604.615478515625)","(29.78704071044922, 172.99041748046875, 52.32157897949219)","(36.11799621582031, 174.421142578125, 52.84233093261719)",POINT (0.5943097770214081 0.1472999155521393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031940292,1194383190,1,1,"(0.5754215121269226, 0.14808101952075958)","(0.602627694606781, 0.14059144258499146)",1,1,3.3689422607421875,3.197616577148437,"(-56.96657180786133, 12.35411262512207, 605.537109375)","(7.7390217781066895, 13.799297332763672, 604.3634033203125)","(26.407052993774414, 173.56268310546875, 52.52989196777344)","(35.834964752197266, 174.9345703125, 53.02921676635742)",POINT (0.5890246033668518 0.1443362310528755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031956960,1194399857,1,1,"(0.5278118848800659, 0.16219106316566467)","(0.5575973391532898, 0.15990766882896423)",1,1,3.3586883544921875,3.177719116210937,"(-57.12189483642578, 12.324867248535156, 605.69482421875)","(7.562410354614258, 13.789085388183594, 604.48828125)","(9.908561706542969, 170.97813415527344, 51.589202880859375)","(20.230314254760742, 171.39639282226562, 51.74140548706055)",POINT (0.5427046120166779 0.1610493659973144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031973626,1194416523,1,1,"(0.4846611022949219, 0.15967035293579102)","(0.5108635425567627, 0.14957641065120697)",1,1,3.3381805419921875,3.18145751953125,"(-57.21416091918945, 12.29588508605957, 605.5961303710938)","(7.412192344665527, 13.779365539550781, 604.349853515625)","(-5.044769763946533, 171.4398651123047, 51.75723648071289)","(4.035335540771484, 173.2887725830078, 52.43020248413086)",POINT (0.4977623224258423 0.154623381793499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1031990294,1194433190,1,1,"(0.48624223470687866, 0.15599992871284485)","(0.5067054629325867, 0.14809198677539825)",1,1,3.337890625,3.16046142578125,"(-57.26670837402344, 12.293828010559082, 605.6075439453125)","(7.35549259185791, 13.796285629272461, 604.209716796875)","(-4.496845245361328, 172.11216735839844, 52.0019645690918)","(2.5944221019744873, 173.56069946289062, 52.52914810180664)",POINT (0.4964738488197327 0.1520459577441216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032006962,1194449857,1,1,"(0.4877752959728241, 0.16144512593746185)","(0.5081605315208435, 0.1496887356042862)",1,1,3.3312530517578125,3.180526733398437,"(-57.277069091796875, 12.274162292480469, 605.4405517578125)","(7.3611226081848145, 13.787490844726562, 604.1390380859375)","(-3.9655730724334717, 171.11477661132812, 51.638919830322266)","(3.098651170730591, 173.26821899414062, 52.42266845703125)",POINT (0.4979679137468338 0.155566930770874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032023634,1194466528,1,1,"(0.4912124276161194, 0.16958531737327576)","(0.5087703466415405, 0.14137281477451324)",1,1,3.3430938720703125,3.1522216796875,"(-57.29377365112305, 12.26414680480957, 605.3560180664062)","(7.358310699462891, 13.785784721374512, 604.0481567382812)","(-2.7744946479797363, 169.6237335205078, 51.096221923828125)","(3.30996036529541, 174.79144287109375, 52.97712326049805)",POINT (0.49999138712883 0.1554790660738945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032040302,1194483195,1,1,"(0.48504385352134705, 0.17105823755264282)","(0.5011575222015381, 0.15292753279209137)",1,1,3.342864990234375,3.147933959960937,"(-57.28024673461914, 12.239657402038574, 605.2443237304688)","(7.382086277008057, 13.767354011535645, 603.9366455078125)","(-4.9121222496032715, 169.35394287109375, 50.998008728027344)","(0.6718384027481079, 172.67494201660156, 52.20679473876953)",POINT (0.4931006878614426 0.1619928851723671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032056969,1194499862,1,1,"(0.49201980233192444, 0.17366087436676025)","(0.5071974396705627, 0.14805009961128235)",1,1,3.34722900390625,3.151962280273437,"(-57.2633171081543, 12.235407829284668, 605.185302734375)","(7.411281108856201, 13.761863708496094, 603.835205078125)","(-2.4947047233581543, 168.87721252441406, 50.82450485229492)","(2.7649009227752686, 173.56834411621094, 52.531959533691406)",POINT (0.4996086210012436 0.1608554869890213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032073637,1194516528,1,1,"(0.4887767434120178, 0.17568929493427277)","(0.5024816989898682, 0.1522238403558731)",1,1,3.330078125,3.142974853515625,"(-57.2424201965332, 12.223132133483887, 605.189208984375)","(7.440508842468262, 13.742619514465332, 603.7838134765625)","(-3.61855411529541, 168.5056610107422, 50.68927001953125)","(1.1307330131530762, 172.80386352539062, 52.253658294677734)",POINT (0.495629221200943 0.1639565676450729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032090304,1194533195,1,1,"(0.48621803522109985, 0.1748599112033844)","(0.5023742318153381, 0.1588781327009201)",1,1,3.3148345947265625,3.155548095703125,"(-57.19181823730469, 12.21953296661377, 605.1673583984375)","(7.4918646812438965, 13.741692543029785, 603.8634643554688)","(-4.5052337646484375, 168.65757751464844, 50.74456787109375)","(1.0934909582138062, 171.5849609375, 51.81006622314453)",POINT (0.494296133518219 0.1668690219521522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032106971,1194549861,1,1,"(0.48330211639404297, 0.16929736733436584)","(0.5051890015602112, 0.14155824482440948)",1,1,3.3227691650390625,3.138427734375,"(-57.147789001464844, 12.203319549560547, 605.1441650390625)","(7.5211944580078125, 13.721409797668457, 603.933349609375)","(-5.515702724456787, 169.6764678955078, 51.115413665771484)","(2.068920850753784, 174.7574920654297, 52.96473693847656)",POINT (0.4942455589771271 0.1554278060793877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032123640,1194566529,1,1,"(0.48459354043006897, 0.1677950620651245)","(0.5118721723556519, 0.13776612281799316)",1,1,3.3077850341796875,3.134262084960937,"(-57.123191833496094, 12.216188430786133, 605.1993408203125)","(7.545982837677002, 13.708824157714844, 603.822021484375)","(-5.068174362182617, 169.95164489746094, 51.21556091308594)","(4.384857654571533, 175.4521026611328, 53.2175407409668)",POINT (0.4982328563928604 0.1527805924415588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032140307,1194583195,1,1,"(0.415815532207489, 0.19352813065052032)","(0.43124836683273315, 0.17293378710746765)",1,1,3.3331451416015625,3.124267578125,"(-57.204978942871094, 12.137239456176758, 605.421875)","(7.406914234161377, 13.644065856933594, 603.8553466796875)","(-28.902271270751953, 165.23809814453125, 49.49995422363281)","(-23.554227828979492, 169.0103759765625, 50.872989654541016)",POINT (0.4235319495201111 0.183230958878994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032156977,1194599864,1,1,"(0.4097216725349426, 0.19477762281894684)","(0.43469345569610596, 0.163346067070961)",1,1,3.303741455078125,3.1194000244140625,"(-57.20274353027344, 12.153480529785156, 605.45361328125)","(7.424369812011719, 13.656789779663086, 603.9558715820312)","(-31.014015197753906, 165.00921630859375, 49.41668701171875)","(-22.360382080078125, 170.76658630371094, 51.51216506958008)",POINT (0.4222075641155243 0.1790618449449539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032173645,1194616532,1,1,"(0.41553544998168945, 0.18940569460391998)","(0.4305570423603058, 0.1656426340341568)",1,1,3.284881591796875,3.126495361328125,"(-57.154788970947266, 12.165410995483398, 605.3489990234375)","(7.487652778625488, 13.645715713500977, 603.9747924804688)","(-28.99933624267578, 165.9932098388672, 49.774837493896484)","(-23.793794631958008, 170.3459014892578, 51.35908126831055)",POINT (0.4230462461709976 0.1775241643190384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032190312,1194633198,1,1,"(0.4200623333454132, 0.19360646605491638)","(0.4408509433269501, 0.16826732456684113)",1,1,3.29803466796875,3.1265106201171875,"(-57.12107849121094, 12.191130638122559, 605.478759765625)","(7.523815631866455, 13.656460762023926, 604.0548706054688)","(-27.430593490600586, 165.22372436523438, 49.49477005004883)","(-20.226594924926758, 169.86514282226562, 51.184078216552734)",POINT (0.4304566383361816 0.1809368953108788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032206980,1194649865,1,1,"(0.417621910572052, 0.19572246074676514)","(0.4374656081199646, 0.16237230598926544)",1,1,3.3024139404296875,3.1294403076171875,"(-57.094852447509766, 12.21033763885498, 605.5240478515625)","(7.5665812492370605, 13.662342071533203, 604.1446533203125)","(-28.276296615600586, 164.8361358642578, 49.35372543334961)","(-21.39972686767578, 170.9449462890625, 51.57709503173828)",POINT (0.4275437593460083 0.1790473833680153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032223647,1194666531,1,1,"(0.42167389392852783, 0.19715364277362823)","(0.4395924210548401, 0.16059479117393494)",1,1,3.2976837158203125,3.1197967529296875,"(-57.07571029663086, 12.249696731567383, 605.6102905273438)","(7.595616340637207, 13.678178787231445, 604.1945190429688)","(-26.87213897705078, 164.57398986816406, 49.25831604003906)","(-20.66271209716797, 171.27053833007812, 51.69560241699219)",POINT (0.430633157491684 0.1788742169737816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032240315,1194683198,1,1,"(0.4129183292388916, 0.2015801966190338)","(0.4366374611854553, 0.1604013741016388)",1,1,3.31671142578125,3.1265411376953125,"(-57.04150390625, 12.269450187683105, 605.657470703125)","(7.641463279724121, 13.690980911254883, 604.1934814453125)","(-29.90625762939453, 163.76318359375, 48.96316146850586)","(-21.686708450317383, 171.3059539794922, 51.70849609375)",POINT (0.4247778952121735 0.1809907853603363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032256982,1194699865,1,1,"(0.41384315490722656, 0.19155216217041016)","(0.4318537414073944, 0.16790711879730225)",1,1,3.291610717773437,3.1316375732421875,"(-57.01588439941406, 12.287553787231445, 605.6209106445312)","(7.666884422302246, 13.713651657104492, 604.1725463867188)","(-29.58576202392578, 165.6000213623047, 49.631736755371094)","(-23.34444236755371, 169.93113708496094, 51.20810317993164)",POINT (0.4228484481573105 0.1797296404838562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032273650,1194716531,1,1,"(0.41250813007354736, 0.19047044217586517)","(0.4306413531303406, 0.16524328291416168)",1,1,3.2901611328125,3.106185913085937,"(-57.00642013549805, 12.29178237915039, 605.5812377929688)","(7.6767258644104, 13.723359107971191, 604.1118774414062)","(-30.048410415649414, 165.7981719970703, 49.703819274902344)","(-23.76458740234375, 170.41905212402344, 51.38571548461914)",POINT (0.421574741601944 0.1778568625450134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032290323,1194733204,1,1,"(0.4111020863056183, 0.18641729652881622)","(0.4356227517127991, 0.1662028431892395)",1,1,3.3122100830078125,3.129501342773437,"(-56.992523193359375, 12.297737121582031, 605.5526123046875)","(7.687360763549805, 13.73046875, 604.081298828125)","(-30.535640716552734, 166.5406036376953, 49.97404479980469)","(-22.03834342956543, 170.24330139160156, 51.32172775268555)",POINT (0.4233624190092087 0.1763100698590279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032306990,1194749870,1,1,"(0.4142342507839203, 0.18742167949676514)","(0.43424519896507263, 0.16800443828105927)",1,1,3.2770233154296875,3.12127685546875,"(-56.99217987060547, 12.309623718261719, 605.5421752929688)","(7.693210601806641, 13.74403190612793, 604.0810546875)","(-29.450237274169922, 166.3566131591797, 49.90706253051758)","(-22.515722274780273, 169.91331481933594, 51.20158386230469)",POINT (0.4242397248744965 0.1777130588889122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032323658,1194766537,1,1,"(0.4810005724430084, 0.18875163793563843)","(0.5016838908195496, 0.1806478053331375)",1,1,3.299911499023437,3.147552490234375,"(-56.73433303833008, 12.310115814208984, 605.3711547851562)","(7.8970842361450195, 13.71516227722168, 604.1778564453125)","(-6.313272476196289, 166.11302185058594, 49.818416595458984)","(0.8542596697807312, 167.597412109375, 50.35866928100586)",POINT (0.491342231631279 0.184699721634388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032340325,1194783204,1,1,"(0.5939692258834839, 0.17494091391563416)","(0.6221354603767395, 0.15789417922496796)",1,1,3.318466186523437,3.1337890625,"(-56.334781646728516, 12.34311294555664, 605.5858764648438)","(8.2001953125, 13.742513656616211, 604.66650390625)","(32.83449172973633, 168.64273071289062, 50.73918533325195)","(42.595130920410156, 171.7652130126953, 51.87565994262695)",POINT (0.6080523431301117 0.1664175465703011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032356993,1194799870,1,1,"(0.5917340517044067, 0.1741967350244522)","(0.6181607842445374, 0.14829608798027039)",1,1,3.3198699951171875,3.135498046875,"(-56.29763412475586, 12.410802841186523, 605.6854248046875)","(8.240123748779297, 13.805695533752441, 604.6356811523438)","(32.05994415283203, 168.779052734375, 50.78876495361328)","(41.21774673461914, 173.5233154296875, 52.51554870605469)",POINT (0.604947417974472 0.1612464115023613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032373660,1194816537,1,1,"(0.5884986519813538, 0.17430303990840912)","(0.6149743795394897, 0.15248717367649078)",1,1,3.3062896728515625,3.130523681640625,"(-56.32708740234375, 12.433244705200195, 605.5259399414062)","(8.202738761901855, 13.845422744750977, 604.6061401367188)","(30.938749313354492, 168.75958251953125, 50.78169250488281)","(40.11355972290039, 172.755615234375, 52.23613739013672)",POINT (0.6017365157604218 0.16339510679245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032390328,1194833204,1,1,"(0.5922608375549316, 0.16633586585521698)","(0.6099352240562439, 0.15160365402698517)",1,1,3.30108642578125,3.133392333984375,"(-56.33126449584961, 12.454054832458496, 605.514892578125)","(8.238015174865723, 13.860589027404785, 604.6056518554688)","(32.24247360229492, 170.21893310546875, 51.31285095214844)","(38.367305755615234, 172.91744995117188, 52.295013427734375)",POINT (0.6010980308055878 0.1589697599411011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032406995,1194849870,1,1,"(0.5945366024971008, 0.1664883941411972)","(0.6185649633407593, 0.13726207613945007)",1,1,3.326766967773437,3.133697509765625,"(-56.3333854675293, 12.471214294433594, 605.4732666015625)","(8.259069442749023, 13.879690170288086, 604.6046752929688)","(33.031105041503906, 170.19100952148438, 51.30268096923828)","(41.35783004760742, 175.54440307617188, 53.25117492675781)",POINT (0.60655078291893 0.1518752351403236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032423667,1194866542,1,1,"(0.5912850499153137, 0.16308602690696716)","(0.6127800941467285, 0.13874971866607666)",1,1,3.3288726806640625,3.1563720703125,"(-56.3369140625, 12.481435775756836, 605.4414672851562)","(8.271333694458008, 13.88627815246582, 604.513427734375)","(31.90435218811035, 170.81419372558594, 51.529510498046875)","(39.353153228759766, 175.2719268798828, 53.15199279785156)",POINT (0.6020325720310211 0.1509178727865219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032440336,1194883209,1,1,"(0.5953938961029053, 0.16484089195728302)","(0.611976146697998, 0.14652584493160248)",1,1,3.329681396484375,3.1402130126953125,"(-56.33568572998047, 12.48159408569336, 605.4417724609375)","(8.288363456726074, 13.882049560546875, 604.421875)","(33.32818603515625, 170.49278259277344, 51.412540435791016)","(39.074562072753906, 173.8475799560547, 52.633544921875)",POINT (0.6036850214004517 0.1556833684444428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032457003,1194899876,1,1,"(0.5959171652793884, 0.16497166454792023)","(0.6130489110946655, 0.14927442371845245)",1,1,3.3280792236328125,3.13470458984375,"(-56.33330154418945, 12.478376388549805, 605.4730224609375)","(8.30195426940918, 13.86787223815918, 604.3006591796875)","(33.509517669677734, 170.4688262939453, 51.40378952026367)","(39.44629669189453, 173.34410095214844, 52.45036315917969)",POINT (0.604483038187027 0.1571230441331863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,16,1032473671,1194916542,1,1,"(0.5918533802032471, 0.16252553462982178)","(0.6117665767669678, 0.14789900183677673)",1,1,3.3178863525390625,3.132293701171875,"(-56.343116760253906, 12.473970413208008, 605.5230102539062)","(8.300792694091797, 13.856193542480469, 604.3008422851562)","(32.101287841796875, 170.91688537597656, 51.566871643066406)","(39.0019416809082, 173.59603881835938, 52.54199981689453)",POINT (0.6018099784851074 0.1552122682332993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
