,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,51,22,602818727076,8044224483,1,1,"(0.4921550750732422, 0.354577898979187)","(0.4713986814022064, 0.3263724446296692)",1,1,2.34954833984375,2.542694091796875,"(-61.17103576660156, 4.098824501037598, 559.160888671875)","(-5.206995010375977, 4.294622421264648, 557.5335693359375)","(-4.330280303955078, 135.3933868408203, 38.637359619140625)","(-11.502143859863281, 140.54473876953125, 40.51230239868164)",POINT (0.4817768782377243 0.3404751718044281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602818743743,8044241150,1,1,"(0.49174952507019043, 0.3493749797344208)","(0.4747810661792755, 0.33261609077453613)",1,1,2.371185302734375,2.553619384765625,"(-61.18007278442383, 4.108152866363525, 559.1240234375)","(-5.216916561126709, 4.298847198486328, 557.55078125)","(-4.470395088195801, 136.34361267089844, 38.9832649230957)","(-10.333433151245117, 139.40443420410156, 40.09722900390625)",POINT (0.483265295624733 0.3409955352544784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602818760410,8044257816,1,1,"(0.49465471506118774, 0.35435786843299866)","(0.477761447429657, 0.33439379930496216)",1,1,2.3954620361328125,2.5582427978515625,"(-61.20849609375, 4.118178367614746, 559.1356201171875)","(-5.247923851013184, 4.320045471191406, 557.6185302734375)","(-3.466583251953125, 135.43356323242188, 38.65201187133789)","(-9.303632736206055, 139.07974243164062, 39.979095458984375)",POINT (0.4862080812454224 0.3443758338689804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602818777084,8044274490,1,1,"(0.4876592457294464, 0.35805684328079224)","(0.47243499755859375, 0.34706050157546997)",1,1,2.3472900390625,2.5731353759765625,"(-61.21430206298828, 4.107054710388184, 559.0289306640625)","(-5.270133972167969, 4.323751449584961, 557.5648193359375)","(-5.883701324462891, 134.7580108642578, 38.40609359741211)","(-11.144058227539062, 136.76632690429688, 39.13711929321289)",POINT (0.4800471216440201 0.3525586724281311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602818793752,8044291157,1,1,"(0.5040725469589233, 0.3861691355705261)","(0.46650704741477966, 0.3380768597126007)",1,1,2.3584136962890625,2.5567626953125,"(-61.286766052246094, 4.173133850097656, 559.2967529296875)","(-5.2608537673950195, 4.355117321014404, 557.8240966796875)","(-0.21248115599155426, 129.6236572265625, 36.53737258911133)","(-13.192326545715332, 138.40708923339844, 39.7342414855957)",POINT (0.4852897971868515 0.3621229976415634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602818810418,8044307823,1,1,"(0.4932790994644165, 0.37853875756263733)","(0.48639658093452454, 0.3155221939086914)",1,1,2.352569580078125,2.538787841796875,"(-61.31045150756836, 4.246443748474121, 559.435302734375)","(-5.276133060455322, 4.378297805786133, 557.9456787109375)","(-3.9418890476226807, 131.01724243164062, 37.044612884521484)","(-6.319981098175049, 142.5264129638672, 41.2335319519043)",POINT (0.4898378401994705 0.3470304757356644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602818960435,8044457835,1,1,"(0.5414517521858215, 0.2310185581445694)","(0.5113539695739746, 0.3003136217594147)",1,1,2.477279663085937,2.631256103515625,"(-61.38187026977539, 4.170578956604004, 559.7232666015625)","(-5.351519584655762, 4.482229232788086, 558.3232421875)","(12.70296859741211, 157.95985412597656, 46.85092544555664)","(2.3034250736236572, 145.30404663085938, 42.24452590942383)",POINT (0.5264028608798981 0.265666089951992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,22,602818977094,8044474494,1,1,"(0.548844575881958, 0.27245697379112244)","(0.5131421685218811, 0.3218691647052765)",1,1,2.375213623046875,2.605087280273437,"(-61.43846130371094, 4.1402435302734375, 559.9241943359375)","(-5.393216609954834, 4.476346969604492, 558.478271484375)","(15.257376670837402, 150.39169311523438, 44.096290588378906)","(2.9212887287139893, 141.36720275878906, 40.81166458129883)",POINT (0.5309933722019196 0.2971630692481995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602818993761,8044491160,1,1,"(0.5435504913330078, 0.33347657322883606)","(0.5121148228645325, 0.32731378078460693)",1,1,2.3974761962890625,2.6112823486328125,"(-61.457733154296875, 4.127496719360352, 559.831298828125)","(-5.419064044952393, 4.455304145812988, 558.35693359375)","(13.428130149841309, 139.2472686767578, 40.040061950683594)","(2.566324234008789, 140.37281799316406, 40.44972229003906)",POINT (0.5278326570987701 0.3303951770067215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819010428,8044507827,1,1,"(0.5473165512084961, 0.32139691710472107)","(0.5062531232833862, 0.34312310814857483)",1,1,2.3775787353515625,2.595199584960937,"(-61.47154998779297, 4.113491058349609, 559.758544921875)","(-5.4358673095703125, 4.4368696212768555, 558.201171875)","(14.729411125183105, 141.45346069335938, 40.84304428100586)","(0.5409481525421143, 137.48545837402344, 39.3988037109375)",POINT (0.5267848372459412 0.332260012626648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819027096,8044524494,1,1,"(0.5469871759414673, 0.3315259516239166)","(0.5044060349464417, 0.3336535096168518)",1,1,2.4142608642578125,2.6172027587890625,"(-61.503150939941406, 4.092185974121094, 559.6993408203125)","(-5.462757110595703, 4.405903339385986, 558.18359375)","(14.615596771240234, 139.603515625, 40.16975402832031)","(-0.09726084768772125, 139.21493530273438, 40.0283317565918)",POINT (0.5256966054439545 0.3325897306203842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819043766,8044541164,1,1,"(0.5505465865135193, 0.3296028971672058)","(0.505226731300354, 0.33944323658943176)",1,1,2.3387908935546875,2.611358642578125,"(-61.52118682861328, 4.0732316970825195, 559.6253662109375)","(-5.483890533447266, 4.379974365234375, 558.2347412109375)","(15.845468521118164, 139.95472717285156, 40.29759979248047)","(0.1863119900226593, 138.15753173828125, 39.6434326171875)",POINT (0.5278866589069366 0.3345230668783188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819060434,8044557831,1,1,"(0.549433708190918, 0.33039456605911255)","(0.5119599103927612, 0.3374501168727875)",1,1,2.378021240234375,2.602081298828125,"(-61.542076110839844, 4.060791492462158, 559.8875732421875)","(-5.494190216064453, 4.354295253753662, 558.2852783203125)","(15.46094036102295, 139.81015014648438, 40.244937896728516)","(2.5127804279327393, 138.5215606689453, 39.77589416503906)",POINT (0.5306968092918396 0.33392234146595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819077101,8044574498,1,1,"(0.549697995185852, 0.33304616808891296)","(0.5120980143547058, 0.33404257893562317)",1,1,2.374847412109375,2.606063842773437,"(-61.541465759277344, 4.046947479248047, 560.0120239257812)","(-5.487682342529297, 4.325953483581543, 558.285888671875)","(15.552267074584961, 139.32586669921875, 40.06869125366211)","(2.560523509979248, 139.14390563964844, 40.002410888671875)",POINT (0.5308980047702789 0.3335443735122681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819093768,8044591164,1,1,"(0.5480918884277344, 0.34288647770881653)","(0.5076666474342346, 0.33590492606163025)",1,1,2.42095947265625,2.628387451171875,"(-61.48966979980469, 4.018712997436523, 559.9156494140625)","(-5.451014995574951, 4.3137664794921875, 558.407958984375)","(14.997303009033203, 137.52867126464844, 39.41453170776367)","(1.029358983039856, 138.80377197265625, 39.878604888916016)",POINT (0.5278792679309845 0.3393957018852234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819110435,8044607831,1,1,"(0.5437342524528503, 0.33617016673088074)","(0.515735924243927, 0.33444228768348694)",1,1,2.376556396484375,2.628158569335937,"(-61.436370849609375, 3.999159336090088, 559.9254150390625)","(-5.4154181480407715, 4.289676666259766, 558.4266357421875)","(13.4916353225708, 138.7552947998047, 39.861061096191406)","(3.817500352859497, 139.07089233398438, 39.97587585449219)",POINT (0.5297350883483887 0.3353062272071838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819127103,8044624498,1,1,"(0.5426188111305237, 0.33982014656066895)","(0.5138432383537292, 0.32669004797935486)",1,1,2.371078491210937,2.608062744140625,"(-61.365234375, 4.0019989013671875, 559.9209594726562)","(-5.36228609085083, 4.2689127922058105, 558.53125)","(13.10621452331543, 138.08868408203125, 39.618412017822266)","(3.163524627685547, 140.48672485351562, 40.49122619628906)",POINT (0.5282310247421265 0.3332550972700119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819143769,8044641164,1,1,"(0.5408123731613159, 0.33570075035095215)","(0.51420658826828, 0.333548367023468)",1,1,2.4097137451171875,2.603363037109375,"(-61.280582427978516, 4.010769844055176, 559.9022216796875)","(-5.271230697631836, 4.264629364013672, 558.5330200195312)","(12.482063293457031, 138.841064453125, 39.89216613769531)","(3.2890830039978027, 139.23414611816406, 40.035316467285156)",POINT (0.527509480714798 0.3346245586872101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819160437,8044657831,1,1,"(0.5318478345870972, 0.35648292303085327)","(0.5098962783813477, 0.33675891160964966)",1,1,2.3984375,2.649200439453125,"(-61.18764877319336, 4.018154144287109, 559.9375610351562)","(-5.180397987365723, 4.232701778411865, 558.4483642578125)","(9.3845853805542, 135.0454559326172, 38.51072692871094)","(1.7997550964355469, 138.64779663085938, 39.82185745239258)",POINT (0.5208720564842224 0.3466209173202515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819177110,8044674504,1,1,"(0.5398850440979004, 0.3374229371547699)","(0.5111489295959473, 0.33486905694007874)",1,1,2.3857421875,2.626693725585937,"(-61.078582763671875, 4.035579681396484, 559.7630615234375)","(-5.081013202667236, 4.238511562347412, 558.4847412109375)","(12.161640167236328, 138.5264892578125, 39.77778244018555)","(2.2325830459594727, 138.99295043945312, 39.94749069213867)",POINT (0.5255169868469238 0.3361459970474243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819193777,8044691170,1,1,"(0.5372674465179443, 0.32657819986343384)","(0.5081425309181213, 0.333397775888443)",1,1,2.4226226806640625,2.6246490478515625,"(-60.99806213378906, 4.05540132522583, 559.9740600585938)","(-5.008554458618164, 4.2117018699646, 558.5031127929688)","(11.257180213928223, 140.5071563720703, 40.498634338378906)","(1.1938024759292603, 139.2616424560547, 40.04533767700195)",POINT (0.5227049887180328 0.3299879878759384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819210444,8044707837,1,1,"(0.5412759184837341, 0.35321786999702454)","(0.5072104930877686, 0.34703773260116577)",1,1,2.398056030273437,2.6421051025390625,"(-60.9315071105957, 4.089271545410156, 560.1636352539062)","(-4.913826942443848, 4.235962867736816, 558.5738525390625)","(12.642226219177246, 135.64178466796875, 38.72774124145508)","(0.8717513680458069, 136.7705078125, 39.13857650756836)",POINT (0.5242432057857513 0.3501278012990952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819227112,8044724504,1,1,"(0.5362429618835449, 0.3324528932571411)","(0.5106940865516663, 0.3370964229106903)",1,1,2.4333038330078125,2.6388092041015625,"(-60.85499572753906, 4.097630500793457, 560.08935546875)","(-4.867632865905762, 4.231211185455322, 558.505615234375)","(10.903209686279297, 139.43423461914062, 40.10809326171875)","(2.075420618057251, 138.58615112304688, 39.79941177368164)",POINT (0.5234685242176056 0.3347746580839157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819243778,8044741170,1,1,"(0.5367633104324341, 0.3607378602027893)","(0.5113983154296875, 0.33155307173728943)",1,1,2.4286041259765625,2.6413116455078125,"(-60.80726623535156, 4.1404523849487305, 560.0802001953125)","(-4.830232620239258, 4.249505996704102, 558.678955078125)","(11.082991600036621, 134.2683563232422, 38.227882385253906)","(2.3187618255615234, 139.5985565185547, 40.167945861816406)",POINT (0.5240808129310608 0.3461454659700394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819260446,8044757837,1,1,"(0.5382900238037109, 0.3716183006763458)","(0.5140000581741333, 0.33261850476264954)",1,1,2.3906402587890625,2.6406707763671875,"(-60.7896842956543, 4.150382041931152, 560.1190185546875)","(-4.8156843185424805, 4.246456623077393, 558.7484130859375)","(11.610522270202637, 132.2811737060547, 37.504634857177734)","(3.2177209854125977, 139.40396118164062, 40.097164154052734)",POINT (0.5261450409889221 0.3521184027194977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819277113,8044774504,1,1,"(0.5414045453071594, 0.3671393096446991)","(0.5159105658531189, 0.3376978635787964)",1,1,2.422271728515625,2.647216796875,"(-60.79045104980469, 4.171402931213379, 560.1361083984375)","(-4.807672500610352, 4.272035598754883, 558.8173828125)","(12.686663627624512, 133.09921264648438, 37.80234909057617)","(3.877833366394043, 138.47630310058594, 39.75944137573242)",POINT (0.5286575555801392 0.3524185866117477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819293780,8044791170,1,1,"(0.5491347908973694, 0.36347171664237976)","(0.5315958857536316, 0.32635435461997986)",1,1,2.3995361328125,2.6573944091796875,"(-60.77246856689453, 4.156149387359619, 560.2622680664062)","(-4.811806678771973, 4.283614635467529, 559.1466064453125)","(15.357664108276367, 133.76905822753906, 38.046119689941406)","(9.297521591186523, 140.54803466796875, 40.51354217529297)",POINT (0.5403653383255005 0.3449130356311798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819310451,8044807841,1,1,"(0.5494219660758972, 0.3354702591896057)","(0.5338815450668335, 0.3316937983036041)",1,1,2.42938232421875,2.6406402587890625,"(-60.69975280761719, 4.153233528137207, 560.173095703125)","(-4.731691360473633, 4.2898054122924805, 558.5770263671875)","(15.456880569458008, 138.88314819335938, 39.90752029418945)","(10.087271690368652, 139.57284545898438, 40.15861892700195)",POINT (0.5416517555713654 0.3335820287466049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819327119,8044824508,1,1,"(0.5546533465385437, 0.33144649863243103)","(0.5306189656257629, 0.3287666440010071)",1,1,2.4367218017578125,2.662261962890625,"(-60.74952697753906, 4.131596565246582, 560.32275390625)","(-4.7654523849487305, 4.28133487701416, 558.5938720703125)","(17.26447105407715, 139.61801147460938, 40.17506790161133)","(8.959954261779785, 140.1074676513672, 40.353153228759766)",POINT (0.5426361560821533 0.3301065713167191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819343785,8044841174,1,1,"(0.5620070099830627, 0.3178660273551941)","(0.5367498993873596, 0.3298052251338959)",1,1,2.4320831298828125,2.646575927734375,"(-60.782920837402344, 4.155890464782715, 560.4414672851562)","(-4.783163070678711, 4.29835319519043, 558.7487182617188)","(19.805335998535156, 142.09832763671875, 41.07774353027344)","(11.07835865020752, 139.9178009033203, 40.28407669067383)",POINT (0.5493784546852112 0.323835626244545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819360453,8044857841,1,1,"(0.5633537173271179, 0.34289804100990295)","(0.5353465676307678, 0.3226780295372009)",1,1,2.475570678710937,2.625106811523437,"(-60.81029510498047, 4.129454612731934, 560.5240478515625)","(-4.794281482696533, 4.290153503417969, 558.662353515625)","(20.270654678344727, 137.5265350341797, 39.413841247558594)","(10.593472480773926, 141.219482421875, 40.75787353515625)",POINT (0.5493501424789429 0.3327880352735519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819377119,8044874507,1,1,"(0.5683936476707458, 0.34436437487602234)","(0.5318930745124817, 0.3300498425960541)",1,1,2.44281005859375,2.652679443359375,"(-60.811065673828125, 4.146965026855469, 560.541259765625)","(-4.788065433502197, 4.293288230895996, 558.57568359375)","(22.01207733154297, 137.2587432861328, 39.31632614135742)","(9.40020751953125, 139.87310791015625, 40.26784896850586)",POINT (0.5501433610916138 0.3372071087360382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819393787,8044891174,1,1,"(0.571263313293457, 0.3381991386413574)","(0.533325731754303, 0.32664185762405396)",1,1,2.4407958984375,2.6475830078125,"(-60.824859619140625, 4.123161315917969, 560.60888671875)","(-4.782798767089844, 4.280792236328125, 558.5938110351562)","(23.00362205505371, 138.38475036621094, 39.72613525390625)","(9.895232200622559, 140.4955291748047, 40.494415283203125)",POINT (0.55229452252388 0.3324204981327057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819410454,8044907841,1,1,"(0.5751175284385681, 0.3302500247955322)","(0.529100239276886, 0.3221849799156189)",1,1,2.430999755859375,2.640106201171875,"(-60.81150817871094, 4.139035224914551, 560.646728515625)","(-4.752702713012695, 4.272948741912842, 558.3868408203125)","(24.33534812927246, 139.8365478515625, 40.25456619262695)","(8.435210227966309, 141.3095245361328, 40.79066467285156)",POINT (0.552108883857727 0.3262175023555756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819427121,8044924507,1,1,"(0.5838382244110107, 0.33833548426628113)","(0.521462082862854, 0.32349318265914917)",1,1,2.405746459960937,2.6489715576171875,"(-60.81575012207031, 4.132880210876465, 560.7877197265625)","(-4.726363658905029, 4.246138095855713, 558.3529052734375)","(27.34857749938965, 138.35984802246094, 39.71706771850586)","(5.796029567718506, 141.0706024169922, 40.70370101928711)",POINT (0.5526501536369324 0.3309143334627152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819443795,8044941180,1,1,"(0.5874454379081726, 0.36170995235443115)","(0.5235943794250488, 0.32573452591896057)",1,1,2.43756103515625,2.638519287109375,"(-60.813560485839844, 4.158750534057617, 560.9296264648438)","(-4.7037672996521, 4.247137069702148, 558.3705444335938)","(28.59495735168457, 134.0908203125, 38.16324996948242)","(6.532800197601318, 140.66123962402344, 40.55473327636719)",POINT (0.5555199086666107 0.3437222391366959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819460462,8044957847,1,1,"(0.5867907404899597, 0.3443518579006195)","(0.52510666847229, 0.3297102749347687)",1,1,2.392074584960937,2.6300506591796875,"(-60.80580139160156, 4.163029670715332, 560.948486328125)","(-4.689223289489746, 4.238679885864258, 558.4398193359375)","(28.368743896484375, 137.26104736328125, 39.317100524902344)","(7.055331707000732, 139.93511962890625, 40.290443420410156)",POINT (0.5559487044811249 0.3370310664176941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819477129,8044974513,1,1,"(0.5798438191413879, 0.349835604429245)","(0.5289864540100098, 0.3255639970302582)",1,1,2.3718414306640625,2.6105194091796875,"(-60.75632095336914, 4.1867995262146, 560.710693359375)","(-4.673122406005859, 4.246706008911133, 558.45751953125)","(25.968393325805664, 136.25949096679688, 38.952632904052734)","(8.39588451385498, 140.6923828125, 40.566070556640625)",POINT (0.5544151365756989 0.3376998007297516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819493796,8044991180,1,1,"(0.5787882208824158, 0.3477557897567749)","(0.5282382369041443, 0.3338891267776489)",1,1,2.4025115966796875,2.619415283203125,"(-60.733970642089844, 4.193545341491699, 560.6444091796875)","(-4.667244911193848, 4.240398406982422, 558.526611328125)","(25.603673934936523, 136.6393585205078, 39.09084701538086)","(8.137374877929688, 139.17190551757812, 40.012672424316406)",POINT (0.55351322889328 0.3408224582672119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819510464,8045007847,1,1,"(0.5728256702423096, 0.34489819407463074)","(0.534334123134613, 0.31656333804130554)",1,1,2.379989624023437,2.6230621337890625,"(-60.70043182373047, 4.221426963806152, 560.4735107421875)","(-4.659818649291992, 4.249231338500977, 558.5440673828125)","(23.543458938598633, 137.1612548828125, 39.280826568603516)","(10.243653297424316, 142.33624267578125, 41.16436004638672)",POINT (0.5535798966884613 0.3307307660579681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819527130,8045024513,1,1,"(0.5763348340988159, 0.3593551516532898)","(0.532703161239624, 0.3194308280944824)",1,1,2.388046264648437,2.599212646484375,"(-60.688926696777344, 4.215276718139648, 560.45751953125)","(-4.659820079803467, 4.236250400543213, 558.5435791015625)","(24.755958557128906, 134.52088928222656, 38.319793701171875)","(9.680108070373535, 141.81253051757812, 40.9737548828125)",POINT (0.55451899766922 0.3393929898738861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819543798,8045041180,1,1,"(0.5761398673057556, 0.33390143513679504)","(0.535235583782196, 0.31586483120918274)",1,1,2.370330810546875,2.594711303710937,"(-60.70928955078125, 4.24263858795166, 560.52587890625)","(-4.664462089538574, 4.249589920043945, 558.5785522460938)","(24.688587188720703, 139.169677734375, 40.01180648803711)","(10.555135726928711, 142.4638214111328, 41.210777282714844)",POINT (0.5556877255439758 0.3248831331729889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819560465,8045057847,1,1,"(0.5744823217391968, 0.3365108370780945)","(0.5285729169845581, 0.3234775960445404)",1,1,2.3960113525390625,2.59619140625,"(-60.72046661376953, 4.24678897857666, 560.4879150390625)","(-4.67994499206543, 4.251110076904297, 558.4918212890625)","(24.115882873535156, 138.69309997558594, 39.838348388671875)","(8.25300121307373, 141.07345581054688, 40.70470428466797)",POINT (0.5515276193618774 0.3299942165613174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819577132,8045074513,1,1,"(0.5656045079231262, 0.3392162024974823)","(0.5357859134674072, 0.3277057111263275)",1,1,2.350341796875,2.606796264648437,"(-60.75218200683594, 4.25849723815918, 560.428466796875)","(-4.759966850280762, 4.278746604919434, 558.9397583007812)","(21.048376083374023, 138.1990203857422, 39.65846252441406)","(10.745282173156738, 140.30123901367188, 40.42365646362305)",POINT (0.5506952106952667 0.3334609568119049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819593799,8045091180,1,1,"(0.527872622013092, 0.36917051672935486)","(0.509967029094696, 0.3356776237487793)",1,1,2.3699951171875,2.5989532470703125,"(-60.77456283569336, 4.253835678100586, 559.9275512695312)","(-4.85902214050293, 4.275165557861328, 558.6266479492188)","(8.011032104492188, 132.72824096679688, 37.667327880859375)","(1.8242006301879883, 138.8452606201172, 39.893775939941406)",POINT (0.518919825553894 0.3524240702390671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819610467,8045107847,1,1,"(0.5251720547676086, 0.361929327249527)","(0.5032467842102051, 0.3286152184009552)",1,1,2.35601806640625,2.5904693603515625,"(-60.807838439941406, 4.257535934448242, 559.9033203125)","(-4.885908126831055, 4.2845048904418945, 558.4876708984375)","(7.0779218673706055, 134.0507354736328, 38.14872360229492)","(-0.497808039188385, 140.13511657714844, 40.36324691772461)",POINT (0.5142094194889069 0.3452722728252411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819627133,8045124513,1,1,"(0.5222512483596802, 0.37244489789009094)","(0.5104985237121582, 0.32771196961402893)",1,1,2.3382110595703125,2.56756591796875,"(-60.87364959716797, 4.255339622497559, 560.1209716796875)","(-4.934726715087891, 4.281888961791992, 558.832275390625)","(6.068705081939697, 132.13021850585938, 37.44967269897461)","(2.007863998413086, 140.3000946044922, 40.423248291015625)",POINT (0.5163748860359192 0.3500784337520599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819643801,8045141180,1,1,"(0.5254200100898743, 0.3478284478187561)","(0.5160744190216064, 0.3266351819038391)",1,1,2.3431549072265625,2.5974578857421875,"(-60.92537307739258, 4.262199401855469, 560.2176513671875)","(-4.994561195373535, 4.3017802238464355, 558.8485107421875)","(7.163598537445068, 136.62608337402344, 39.08604049682617)","(3.9344654083251953, 140.4967498779297, 40.49485397338867)",POINT (0.5207472145557404 0.3372318148612976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819660468,8045157847,1,1,"(0.5227222442626953, 0.35141444206237793)","(0.5082147121429443, 0.3295823037624359)",1,1,2.353729248046875,2.6022186279296875,"(-60.96527099609375, 4.264614582061768, 560.1031494140625)","(-5.042922019958496, 4.297224998474121, 558.4678955078125)","(6.231451511383057, 135.9711456298828, 38.84766387939453)","(1.218730092048645, 139.95849609375, 40.29894256591797)",POINT (0.5154684782028198 0.3404983729124069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819677135,8045174513,1,1,"(0.5331936478614807, 0.36037132143974304)","(0.5019626617431641, 0.3374631702899933)",1,1,2.3250274658203125,2.614837646484375,"(-61.007110595703125, 4.266678810119629, 560.0777587890625)","(-5.056846618652344, 4.304318428039551, 558.449951171875)","(9.849588394165039, 134.33529663085938, 38.25224685668945)","(-0.9415165185928345, 138.5191650390625, 39.775062561035156)",POINT (0.5175781548023224 0.3489172458648682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819693802,8045191180,1,1,"(0.5303762555122375, 0.36108049750328064)","(0.5080792903900146, 0.3274436295032501)",1,1,2.34259033203125,2.5852813720703125,"(-61.053001403808594, 4.258328914642334, 560.1405029296875)","(-5.077463150024414, 4.314751625061035, 558.6730346679688)","(8.876118659973145, 134.2057647705078, 38.20512771606445)","(1.1719566583633423, 140.34910583496094, 40.44108200073242)",POINT (0.5192277729511261 0.3442620635032654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819710479,8045207856,1,1,"(0.5329316258430481, 0.35033515095710754)","(0.5038801431655884, 0.32492443919181824)",1,1,2.304306030273437,2.573822021484375,"(-61.09630584716797, 4.260258674621582, 560.3805541992188)","(-5.114104270935059, 4.322978973388672, 558.7598266601562)","(9.75905704498291, 136.16827392578125, 38.91938400268555)","(-0.27895820140838623, 140.80918884277344, 40.608577728271484)",POINT (0.5184058845043182 0.3376297950744629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819727145,8045224522,1,1,"(0.5309179425239563, 0.3660825788974762)","(0.5129108428955078, 0.32021111249923706)",1,1,2.341781616210937,2.58306884765625,"(-61.1235237121582, 4.244496822357178, 560.4110107421875)","(-5.138975143432617, 4.318653106689453, 558.8629150390625)","(9.063282012939453, 133.29220581054688, 37.87259292602539)","(2.8413686752319336, 141.67001342773438, 40.92190170288086)",POINT (0.5219143927097321 0.3431468456983566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,22,602819743813,8045241189,1,1,"(0.5354286432266235, 0.3437716066837311)","(0.5135271549224854, 0.3272181451320648)",1,1,2.332763671875,2.589630126953125,"(-61.12959671020508, 4.229788780212402, 560.3563232421875)","(-5.155762195587158, 4.321379661560059, 558.9151611328125)","(10.621842384338379, 137.3670196533203, 39.355682373046875)","(3.0543227195739746, 140.39028930664062, 40.45606994628906)",POINT (0.5244778990745544 0.335494875907898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
