,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,1,21,7529889494,19413467499,1,1,"(0.5284164547920227, 0.1629873663187027)","(0.481132835149765, 0.14567825198173523)",1,1,3.029403686523437,3.233642578125,"(-16.531280517578125, 15.80698013305664, 645.0143432617188)","(42.762847900390625, 19.00853157043457, 643.2849731445312)","(8.198962211608887, 170.38485717773438, 51.37322235107422)","(-8.1387300491333, 173.546142578125, 52.523834228515625)",POINT (0.5047746449708939 0.154332809150219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7529906160,19413484165,1,1,"(0.5307398438453674, 0.18298809230327606)","(0.489721417427063, 0.15907324850559235)",1,1,3.049179077148437,3.228912353515625,"(-16.510313034057617, 15.776028633117676, 644.751708984375)","(42.78797912597656, 18.978857040405273, 643.3160400390625)","(9.001729011535645, 166.7319793701172, 50.043704986572266)","(-5.171162128448486, 171.0997314453125, 51.633426666259766)",POINT (0.5102306306362152 0.1710306704044342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7529922828,19413500832,1,1,"(0.5985527038574219, 0.18162274360656738)","(0.5632102489471436, 0.16726993024349213)",1,1,2.9900360107421875,3.25323486328125,"(-16.345911026000977, 15.755081176757812, 644.7032470703125)","(42.92900085449219, 18.95180892944336, 643.2069702148438)","(32.432804107666016, 166.98135375976562, 50.134456634521484)","(20.221078872680664, 169.6027069091797, 51.08855438232422)",POINT (0.5808814764022827 0.1744463369250298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7529939494,19413517498,1,1,"(0.582062304019928, 0.18890057504177094)","(0.5389039516448975, 0.19778040051460266)",1,1,3.006866455078125,3.288909912109375,"(-16.275371551513672, 15.748779296875, 644.5347290039062)","(42.976768493652344, 18.933982849121094, 643.177734375)","(26.734935760498047, 165.6521453857422, 49.65069580078125)","(11.822654724121094, 164.03036499023438, 49.060394287109375)",POINT (0.5604831278324127 0.1933404877781868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7529956162,19413534165,1,1,"(0.5951748490333557, 0.23053787648677826)","(0.5509156584739685, 0.16078096628189087)",1,1,3.075790405273437,3.2303466796875,"(-16.263919830322266, 15.753765106201172, 644.5467529296875)","(42.994056701660156, 18.93012237548828, 643.072021484375)","(31.265655517578125, 158.04763793945312, 46.88291931152344)","(15.972981452941895, 170.78782653808594, 51.5198860168457)",POINT (0.5730452537536621 0.1956594213843346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7529972829,19413550832,1,1,"(0.5897070169448853, 0.19218406081199646)","(0.5486171841621399, 0.19208288192749023)",1,1,3.011260986328125,3.26165771484375,"(-16.266357421875, 15.758453369140625, 644.419921875)","(42.99568557739258, 18.933677673339844, 643.0025634765625)","(29.376373291015625, 165.05247497558594, 49.432373046875)","(15.17882251739502, 165.07095336914062, 49.4390983581543)",POINT (0.5691621005535126 0.1921334713697434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7529989497,19413567499,1,1,"(0.5851456522941589, 0.17231827974319458)","(0.5470678210258484, 0.19478313624858856)",1,1,3.0218505859375,3.303802490234375,"(-16.276302337646484, 15.770706176757812, 644.373046875)","(42.9932746887207, 18.951786041259766, 643.01416015625)","(27.800310134887695, 168.68069458007812, 50.75295639038086)","(14.643461227416992, 164.57777404785156, 49.2596435546875)",POINT (0.5661067366600037 0.1835507079958916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7530006163,19413584165,1,1,"(0.5932753682136536, 0.2193872630596161)","(0.5463827252388, 0.17159906029701233)",1,1,3.0556182861328125,3.2412567138671875,"(-16.30360984802246, 15.76366901397705, 644.2908325195312)","(42.97743225097656, 18.966781616210938, 643.0396118164062)","(30.609346389770508, 160.0841827392578, 47.62406539916992)","(14.406740188598633, 168.81204223632812, 50.80078125)",POINT (0.5698290467262268 0.1954931616783142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7530022835,19413600836,1,1,"(0.5895962715148926, 0.20948968827724457)","(0.5523315072059631, 0.1601218730211258)",1,1,3.0635986328125,3.2436981201171875,"(-16.344287872314453, 15.758798599243164, 644.2085571289062)","(42.93159484863281, 18.98845672607422, 642.8257446289062)","(29.338134765625, 161.89183044433594, 48.28202438354492)","(16.462209701538086, 170.90821838378906, 51.56369400024414)",POINT (0.5709638893604279 0.1848057806491852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7530039501,19413617502,1,1,"(0.594811201095581, 0.21217215061187744)","(0.5464807152748108, 0.17523254454135895)",1,1,3.0887451171875,3.2614898681640625,"(-16.386098861694336, 15.754039764404297, 644.263916015625)","(42.897735595703125, 18.998493194580078, 642.6338500976562)","(31.140005111694336, 161.40191650390625, 48.10370635986328)","(14.44059944152832, 168.14845275878906, 50.55923843383789)",POINT (0.5706459581851959 0.1937023475766182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7530056169,19413634169,1,1,"(0.5974900126457214, 0.19371071457862854)","(0.5418540835380554, 0.2034112513065338)",1,1,3.0292510986328125,3.31402587890625,"(-16.408967971801758, 15.751641273498535, 644.3780517578125)","(42.87937545776367, 18.993953704833984, 642.5338134765625)","(32.06560516357422, 164.77365112304688, 49.33091735839844)","(12.8419771194458, 163.001953125, 48.68611145019531)",POINT (0.5696720480918884 0.1985609829425812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7530072836,19413650836,1,1,"(0.5965404510498047, 0.20546771585941315)","(0.5449606776237488, 0.1773773431777954)",1,1,3.0308990478515625,3.254135131835937,"(-16.405895233154297, 15.750728607177734, 644.3553466796875)","(42.885589599609375, 18.99924659729004, 642.544677734375)","(31.73751449584961, 162.62640380859375, 48.549354553222656)","(13.91539478302002, 167.7567138671875, 50.416664123535156)",POINT (0.5707505643367767 0.1914225295186043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7530089503,19413667502,1,1,"(0.5860525965690613, 0.21080002188682556)","(0.536411464214325, 0.1960545778274536)",1,1,3.04229736328125,3.2583160400390625,"(-16.40198516845703, 15.742034912109375, 644.3672485351562)","(42.89167022705078, 18.994491577148438, 642.6241455078125)","(28.113689422607422, 161.65249633789062, 48.19491958618164)","(10.96142578125, 164.34556579589844, 49.17512130737305)",POINT (0.5612320303916931 0.2034272998571396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,21,7530106170,19413684169,1,1,"(0.4990185499191284, 0.2823437452316284)","(0.46231433749198914, 0.2790031135082245)",1,1,3.022933959960937,3.2960968017578125,"(-16.503341674804688, 15.689003944396973, 644.154541015625)","(42.75685119628906, 18.948652267456055, 642.9754028320312)","(-1.9587702751159668, 148.5860137939453, 43.439056396484375)","(-14.64100456237793, 149.1961212158203, 43.661163330078125)",POINT (0.4806664437055588 0.2806734293699264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530122837,19413700835,1,1,"(0.5000074505805969, 0.24751658737659454)","(0.4610472619533539, 0.28711915016174316)",1,1,2.988510131835937,3.31719970703125,"(-16.490219116210938, 15.660831451416016, 644.1776123046875)","(42.73771667480469, 18.904743194580078, 642.9082641601562)","(-1.6170752048492432, 154.9467315673828, 45.754173278808594)","(-15.078814506530762, 147.71383666992188, 43.12161636352539)",POINT (0.4805273562669754 0.2673178687691688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530139505,19413717503,1,1,"(0.5065972208976746, 0.2698221504688263)","(0.4567147493362427, 0.2869943678379059)",1,1,3.010833740234375,3.337142944335937,"(-16.459815979003906, 15.72197151184082, 644.537109375)","(42.795501708984375, 18.920902252197266, 643.0743408203125)","(0.6598417162895203, 150.87289428710938, 44.27145767211914)","(-16.57579231262207, 147.73663330078125, 43.12990951538086)",POINT (0.4816559851169586 0.2784082591533661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530156175,19413734172,1,1,"(0.49991193413734436, 0.26890310645103455)","(0.46038946509361267, 0.28933024406433105)",1,1,2.987899780273437,3.298614501953125,"(-16.455738067626953, 15.723617553710938, 644.6748657226562)","(42.84449768066406, 18.915544509887695, 642.9069213867188)","(-1.6500858068466187, 151.04075622558594, 44.33254623413086)","(-15.306098937988281, 147.3100128173828, 42.97465515136719)",POINT (0.4801506996154785 0.2791166752576828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530172841,19413750838,1,1,"(0.4960474967956543, 0.18902884423732758)","(0.4546334147453308, 0.6727931499481201)",1,1,2.8923797607421875,3.1786346435546875,"(-16.445762634277344, 15.775404930114746, 644.58203125)","(42.89352035522461, 19.11765480041504, 643.3040161132812)","(-2.9853451251983643, 165.6287384033203, 49.64214324951172)","(-17.294960021972656, 77.27559661865234, 17.484216690063477)",POINT (0.4753404557704926 0.4309109970927238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,21,7530222843,19413800838,1,1,"(0.47783809900283813, 0.16767868399620056)","(0.4050697684288025, 0.6954951286315918)",1,1,2.8719635009765625,2.881698608398437,"(-16.537817001342773, 15.816507339477539, 644.8067626953125)","(42.89368438720703, 19.110904693603516, 643.2922973632812)","(-9.2771577835083, 169.52806091308594, 51.061370849609375)","(-34.420448303222656, 73.12936401367188, 15.975133895874023)",POINT (0.4414539337158203 0.4315869063138962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,21,7530239511,19413817506,1,1,"(0.4783954918384552, 0.23442690074443817)","(0.4469795525074005, 0.29356130957603455)",1,1,2.95452880859375,3.2530670166015625,"(-16.547557830810547, 15.779369354248047, 644.715087890625)","(42.82756805419922, 18.99674415588379, 643.2652587890625)","(-9.084567070007324, 157.33737182617188, 46.62433624267578)","(-19.93956184387207, 146.53726196289062, 42.69340515136719)",POINT (0.4626875221729279 0.2639941051602364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530256178,19413834172,1,1,"(0.47952717542648315, 0.2756090462207794)","(0.44117259979248047, 0.2717972993850708)",1,1,2.9811553955078125,3.275909423828125,"(-16.556324005126953, 15.706151962280273, 644.5194702148438)","(42.80575180053711, 18.942344665527344, 643.2112426757812)","(-8.69354248046875, 149.81600952148438, 43.88677215576172)","(-21.94601058959961, 150.51217651367188, 44.14013671875)",POINT (0.4603498876094818 0.2737031728029251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530272844,19413850838,1,1,"(0.4833241403102875, 0.25273606181144714)","(0.430341511964798, 0.2949250638484955)",1,1,2.9361724853515625,3.261016845703125,"(-16.58675765991211, 15.692001342773438, 644.678466796875)","(42.79424285888672, 18.934223175048828, 643.1895751953125)","(-7.381582736968994, 153.9934539794922, 45.40721893310547)","(-25.688426971435547, 146.28819274902344, 42.60275650024414)",POINT (0.4568328261375427 0.2738305628299713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530289518,19413867511,1,1,"(0.4734429121017456, 0.24716533720493317)","(0.43179431557655334, 0.2883974611759186)",1,1,2.962020874023437,3.277435302734375,"(-16.622386932373047, 15.649972915649414, 644.7562255859375)","(42.74571990966797, 18.88919448852539, 643.03466796875)","(-10.795799255371094, 155.0108642578125, 45.77753448486328)","(-25.18644142150879, 147.4803466796875, 43.036678314208984)",POINT (0.4526186138391495 0.2677813991904259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530306185,19413884178,1,1,"(0.4813663363456726, 0.2635219097137451)","(0.4294498860836029, 0.3016067147254944)",1,1,2.979400634765625,3.3102264404296875,"(-16.646865844726562, 15.649771690368652, 644.7318725585938)","(42.722991943359375, 18.89811134338379, 643.1181030273438)","(-8.058059692382812, 152.0235595703125, 44.69026184082031)","(-25.99650764465332, 145.06785583496094, 42.158626556396484)",POINT (0.4554081112146378 0.2825643122196198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530322852,19413900844,1,1,"(0.46626555919647217, 0.23821328580379486)","(0.43059036135673523, 0.2896035611629486)",1,1,2.9348602294921875,3.27874755859375,"(-16.67290496826172, 15.62457275390625, 644.60400390625)","(42.68239212036133, 18.885435104370117, 643.112548828125)","(-13.275757789611816, 156.64585876464844, 46.372596740722656)","(-25.602439880371094, 147.2600860595703, 42.95649337768555)",POINT (0.4484279602766037 0.2639084234833717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530339519,19413917511,1,1,"(0.4742429256439209, 0.25492995977401733)","(0.4377157986164093, 0.29986369609832764)",1,1,2.97119140625,3.297760009765625,"(-16.707782745361328, 15.648822784423828, 644.5218505859375)","(42.64484405517578, 18.917987823486328, 643.197265625)","(-10.519372940063477, 153.59275817871094, 45.26139831542969)","(-23.14041519165039, 145.38621520996094, 42.27446746826172)",POINT (0.4559793621301651 0.2773968279361725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530356187,19413934178,1,1,"(0.47166958451271057, 0.2587079107761383)","(0.43690481781959534, 0.28659743070602417)",1,1,3.0139923095703125,3.2825469970703125,"(-16.72970962524414, 15.636137008666992, 644.577880859375)","(42.630859375, 18.91428565979004, 643.2567138671875)","(-11.408525466918945, 152.90277099609375, 45.010276794433594)","(-23.42062759399414, 147.80911254882812, 43.15631866455078)",POINT (0.454287201166153 0.2726526707410812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530372853,19413950844,1,1,"(0.4783017337322235, 0.25389787554740906)","(0.440682053565979, 0.310493528842926)",1,1,2.986557006835937,3.3157196044921875,"(-16.746809005737305, 15.652368545532227, 644.4973754882812)","(42.60335922241211, 18.922191619873047, 643.13330078125)","(-9.116957664489746, 153.78126525878906, 45.33000564575195)","(-22.115497589111328, 143.44482421875, 41.56782913208008)",POINT (0.4594918936491013 0.2821957021951675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530389521,19413967511,1,1,"(0.47572392225265503, 0.22659538686275482)","(0.4389815032482147, 0.29462745785713196)",1,1,2.9578399658203125,3.30438232421875,"(-16.77645492553711, 15.65754508972168, 644.622314453125)","(42.588836669921875, 18.919795989990234, 643.169921875)","(-10.007654190063477, 158.7677001953125, 47.1449089050293)","(-22.703083038330078, 146.34254455566406, 42.62250900268555)",POINT (0.4573527127504349 0.2606114223599434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530406188,19413984178,1,1,"(0.4717402756214142, 0.264133095741272)","(0.4346856474876404, 0.29695066809654236)",1,1,3.028900146484375,3.317001342773437,"(-16.795604705810547, 15.661808013916016, 644.736328125)","(42.566497802734375, 18.907623291015625, 643.068359375)","(-11.38410758972168, 151.91192626953125, 44.649627685546875)","(-24.187421798706055, 145.91824340820312, 42.46806716918945)",POINT (0.4532129615545273 0.2805418819189072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530422860,19414000849,1,1,"(0.4746305048465729, 0.23800431191921234)","(0.43189069628715515, 0.3040385842323303)",1,1,2.9889068603515625,3.3529815673828125,"(-16.8139705657959, 15.632335662841797, 644.7119140625)","(42.53913116455078, 18.869169235229492, 642.934326171875)","(-10.38546085357666, 156.68402099609375, 46.386531829833984)","(-25.153135299682617, 144.6237335205078, 41.99692153930664)",POINT (0.453260600566864 0.2710214480757713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530439527,19414017516,1,1,"(0.4797212481498718, 0.25197717547416687)","(0.4366810917854309, 0.2852359116077423)",1,1,3.038787841796875,3.343536376953125,"(-16.84421157836914, 15.605701446533203, 644.571533203125)","(42.508087158203125, 18.846586227416992, 642.8116455078125)","(-8.626466751098633, 154.1320343017578, 45.45769119262695)","(-23.497926712036133, 148.05776977539062, 43.24684524536133)",POINT (0.4582011699676514 0.2686065435409546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530456195,19414034183,1,1,"(0.4775555431842804, 0.2577883005142212)","(0.4291987419128418, 0.27689242362976074)",1,1,3.030364990234375,3.3353729248046875,"(-16.871925354003906, 15.581737518310547, 644.5595092773438)","(42.48297882080078, 18.816692352294922, 642.757080078125)","(-9.374784469604492, 153.07073974609375, 45.07137680053711)","(-26.083269119262695, 149.58160400390625, 43.801448822021484)",POINT (0.4533771425485611 0.267340362071991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530472861,19414050849,1,1,"(0.48032909631729126, 0.2666264474391937)","(0.4250650107860565, 0.28472864627838135)",1,1,3.0743408203125,3.3753814697265625,"(-16.892702102661133, 15.582229614257812, 644.4434204101562)","(42.46910858154297, 18.826656341552734, 642.850830078125)","(-8.416452407836914, 151.45655822753906, 44.48389434814453)","(-27.5115909576416, 148.1504364013672, 43.28054428100586)",POINT (0.4526970535516739 0.2756775468587875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530489529,19414067516,1,1,"(0.48426443338394165, 0.24013346433639526)","(0.43626073002815247, 0.28189006447792053)",1,1,3.03369140625,3.3459014892578125,"(-16.92200469970703, 15.58407211303711, 644.372802734375)","(42.428409576416016, 18.844282150268555, 642.9591674804688)","(-7.056692600250244, 156.29515075683594, 46.244991302490234)","(-23.64318084716797, 148.66885375976562, 43.46925735473633)",POINT (0.4602625817060471 0.2610117644071579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530506196,19414084183,1,1,"(0.474790096282959, 0.2677042484283447)","(0.4334862530231476, 0.2814468443393707)",1,1,3.046981811523437,3.33953857421875,"(-16.962268829345703, 15.589853286743164, 644.439453125)","(42.37636947631836, 18.861751556396484, 643.1161499023438)","(-10.330304145812988, 151.2596893310547, 44.4122428894043)","(-24.601829528808594, 148.7498016357422, 43.49872970581055)",POINT (0.4541381746530533 0.2745755463838577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530522863,19414100849,1,1,"(0.4750078022480011, 0.2870594561100006)","(0.4252931773662567, 0.30031877756118774)",1,1,3.040374755859375,3.35418701171875,"(-16.999755859375, 15.57029914855957, 644.5181274414062)","(42.3138427734375, 18.828950881958008, 642.93896484375)","(-10.25508975982666, 147.72474670410156, 43.12558364868164)","(-27.432754516601562, 145.3031005859375, 42.244205474853516)",POINT (0.4501504898071289 0.2936891168355942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530539534,19414117520,1,1,"(0.4775030314922333, 0.28235483169555664)","(0.42293214797973633, 0.28324344754219055)",1,1,3.0493316650390625,3.3099822998046875,"(-17.031984329223633, 15.582984924316406, 644.4815673828125)","(42.29399108886719, 18.84786033630371, 642.8157958984375)","(-9.392919540405273, 148.58396911621094, 43.4383430480957)","(-28.24854850769043, 148.42169189453125, 43.37926483154297)",POINT (0.4502175897359848 0.2827991396188736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530556202,19414134187,1,1,"(0.4682576060295105, 0.26227813959121704)","(0.42436426877975464, 0.30765336751937866)",1,1,3.046417236328125,3.342041015625,"(-17.053077697753906, 15.587946891784668, 644.4345703125)","(42.27571487426758, 18.86667823791504, 642.8065185546875)","(-12.587457656860352, 152.25071716308594, 44.7729377746582)","(-27.753711700439453, 143.96353149414062, 41.75666427612305)",POINT (0.4463109374046326 0.2849657535552978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530572868,19414150853,1,1,"(0.4722321629524231, 0.26017364859580994)","(0.4184013605117798, 0.30803489685058594)",1,1,3.0322418212890625,3.341522216796875,"(-17.067279815673828, 15.618877410888672, 644.42236328125)","(42.243507385253906, 18.898143768310547, 642.7884521484375)","(-11.214159965515137, 152.6350555419922, 44.912845611572266)","(-29.814044952392578, 143.8938446044922, 41.73128890991211)",POINT (0.4453167617321014 0.2841042727231979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530589536,19414167520,1,1,"(0.4702593982219696, 0.271597683429718)","(0.4286111295223236, 0.3147124946117401)",1,1,3.042953491210937,3.3528289794921875,"(-17.095542907714844, 15.649121284484863, 644.443359375)","(42.20406723022461, 18.91845703125, 642.78125)","(-11.895792007446289, 150.5486297607422, 44.153411865234375)","(-26.286319732666016, 142.6742706298828, 41.287418365478516)",POINT (0.4494352638721466 0.2931550890207291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530606202,19414184186,1,1,"(0.4716244637966156, 0.2887455224990845)","(0.42729997634887695, 0.3069239854812622)",1,1,3.0657958984375,3.3527984619140625,"(-17.11663818359375, 15.654119491577148, 644.3159790039062)","(42.18572998046875, 18.92778778076172, 642.8984375)","(-11.424118995666504, 147.41680908203125, 43.013511657714844)","(-26.739349365234375, 144.09674072265625, 41.80510711669922)",POINT (0.4494622200727463 0.2978347539901733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,21,7530622870,19414200853,1,1,"(0.46578431129455566, 0.2763962149620056)","(0.42598825693130493, 0.30145663022994995)",1,1,3.0454559326171875,3.339141845703125,"(-17.141815185546875, 15.645073890686035, 644.257080078125)","(42.172142028808594, 18.930431365966797, 643.0499877929688)","(-13.442035675048828, 149.67222595214844, 43.83445358276367)","(-27.192584991455078, 145.09527587890625, 42.16856002807617)",POINT (0.4458862841129303 0.2889264225959778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530639537,19414217520,1,1,"(0.47390684485435486, 0.27766716480255127)","(0.41739577054977417, 0.297372043132782)",1,1,3.032867431640625,3.334381103515625,"(-17.17253303527832, 15.648404121398926, 644.34765625)","(42.15864562988281, 18.936609268188477, 643.18994140625)","(-10.635502815246582, 149.44012451171875, 43.749935150146484)","(-30.1614990234375, 145.84127807617188, 42.44010543823242)",POINT (0.4456513077020645 0.2875196039676666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530656204,19414234186,1,1,"(0.4733625054359436, 0.2613600790500641)","(0.41611447930336, 0.30808648467063904)",1,1,2.9940338134765625,3.34466552734375,"(-17.20465850830078, 15.654983520507812, 644.4842529296875)","(42.13737106323242, 18.940107345581055, 643.1914672851562)","(-10.823579788208008, 152.4183807373047, 44.833980560302734)","(-30.60421371459961, 143.88442993164062, 41.72784423828125)",POINT (0.4447384923696518 0.2847232818603516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530672876,19414250858,1,1,"(0.46941107511520386, 0.2809200584888458)","(0.4188559651374817, 0.2928476631641388)",1,1,3.019744873046875,3.358306884765625,"(-17.232345581054688, 15.657944679260254, 644.655029296875)","(42.10443115234375, 18.933401107788086, 643.1044311523438)","(-12.188905715942383, 148.84600830078125, 43.53376770019531)","(-29.65696907043457, 146.6676025390625, 42.74081802368164)",POINT (0.4441335201263428 0.2868838608264923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530689544,19414267525,1,1,"(0.4715501368045807, 0.2782813310623169)","(0.4188995063304901, 0.29713568091392517)",1,1,3.035018920898437,3.3231353759765625,"(-17.268386840820312, 15.674863815307617, 644.6072998046875)","(42.04026412963867, 18.94986343383789, 642.870361328125)","(-11.44980239868164, 149.32794189453125, 43.709144592285156)","(-29.641929626464844, 145.8844451904297, 42.45580291748047)",POINT (0.4452248215675354 0.287708505988121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530706210,19414284191,1,1,"(0.4735147953033447, 0.2761876881122589)","(0.4257405698299408, 0.2959178388118744)",1,1,2.9971160888671875,3.32171630859375,"(-17.305465698242188, 15.682140350341797, 644.5018310546875)","(41.99457550048828, 18.953502655029297, 642.7037353515625)","(-10.77096176147461, 149.71031188964844, 43.84831619262695)","(-27.278169631958008, 146.10687255859375, 42.53675079345703)",POINT (0.4496276825666428 0.2860527634620666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530722878,19414300858,1,1,"(0.46858489513397217, 0.2816685736179352)","(0.4278838336467743, 0.2822149991989136)",1,1,3.00439453125,3.321563720703125,"(-17.334476470947266, 15.700735092163086, 644.3060302734375)","(41.96836853027344, 18.975032806396484, 642.9248046875)","(-12.47437572479248, 148.70932006835938, 43.483951568603516)","(-26.537607192993164, 148.60951232910156, 43.44764709472656)",POINT (0.4482343643903732 0.2819417864084244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530739545,19414317525,1,1,"(0.47239020466804504, 0.2806115746498108)","(0.42632800340652466, 0.2890722453594208)",1,1,3.01153564453125,3.33514404296875,"(-17.37238883972168, 15.685111999511719, 644.188232421875)","(41.93452835083008, 18.99600601196289, 643.147705078125)","(-11.159540176391602, 148.90234375, 43.554290771484375)","(-27.075191497802734, 147.3571319580078, 42.991825103759766)",POINT (0.4493591040372848 0.2848419100046158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,21,7530756212,19414334191,1,1,"(0.4543914794921875, 0.2926163077354431)","(0.4168877601623535, 0.3629819452762604)",1,1,2.97021484375,3.354217529296875,"(-17.413631439208984, 15.632585525512695, 644.4376220703125)","(41.867469787597656, 18.974994659423828, 642.9035034179688)","(-17.37855339050293, 146.70985412597656, 42.75623321533203)","(-30.33702850341797, 133.85850524902344, 38.07868194580078)",POINT (0.4356396198272705 0.3277991265058518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
