,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,32,27,578102301732,3127413224,1,1,"(0.6743610501289368, 0.31221020221710205)","(0.7082983255386353, 0.3406011462211609)",1,1,3.0551910400390625,2.846893310546875,"(-34.24626159667969, -30.5152587890625, 681.8524169921875)","(27.26446533203125, -29.073991775512695, 682.4515991210938)","(58.626468658447266, 143.1313018798828, 41.4537239074707)","(70.35267639160156, 137.94602966308594, 39.566532135009766)",POINT (0.691329687833786 0.3264056742191315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102318398,3127429890,1,1,"(0.6724563241004944, 0.29744428396224976)","(0.7121077179908752, 0.3313329815864563)",1,1,3.0514068603515625,2.8385162353515625,"(-34.26346969604492, -30.50751495361328, 681.863525390625)","(27.25411605834961, -29.071847915649414, 682.427001953125)","(57.968353271484375, 145.82809448242188, 42.43528366088867)","(71.66893768310547, 139.6387481689453, 40.182579040527344)",POINT (0.6922820210456848 0.314388632774353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102335065,3127446556,1,1,"(0.6767213940620422, 0.30694159865379333)","(0.7050611972808838, 0.3320409655570984)",1,1,3.0483551025390625,2.862396240234375,"(-34.27556228637695, -30.509777069091797, 681.8107299804688)","(27.242952346801758, -29.06604766845703, 682.376220703125)","(59.44206619262695, 144.09352111816406, 41.80396270751953)","(69.23418426513672, 139.5094757080078, 40.13545608520508)",POINT (0.690891295671463 0.3194912821054459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102351740,3127463231,1,1,"(0.6762073040008545, 0.31923988461494446)","(0.7163084149360657, 0.32406002283096313)",1,1,3.095458984375,2.88287353515625,"(-34.2757453918457, -30.515592575073242, 681.7332153320312)","(27.236873626708984, -29.073410034179688, 682.3380737304688)","(59.26441192626953, 141.84739685058594, 40.9864387512207)","(73.12037658691406, 140.96707153320312, 40.6660041809082)",POINT (0.6962578594684601 0.3216499537229538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102368408,3127479898,1,1,"(0.6774789094924927, 0.30170881748199463)","(0.7135561108589172, 0.3121514916419983)",1,1,3.081207275390625,2.878326416015625,"(-34.28504180908203, -30.531496047973633, 681.7196044921875)","(27.230703353881836, -29.094257354736328, 682.2994384765625)","(59.70379638671875, 145.04922485351562, 42.15180206298828)","(72.16938781738281, 143.1420135498047, 41.45763397216797)",POINT (0.695517510175705 0.3069301545619965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102385074,3127496564,1,1,"(0.6694208383560181, 0.30518391728401184)","(0.7040314078330994, 0.3363986313343048)",1,1,3.104339599609375,2.901824951171875,"(-34.29170227050781, -30.54507827758789, 681.7056884765625)","(27.228973388671875, -29.113567352294922, 682.3385009765625)","(56.91952133178711, 144.41455078125, 41.92075729370117)","(68.87836456298828, 138.71359252929688, 39.8458251953125)",POINT (0.6867261230945587 0.3207912743091583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102401742,3127513231,1,1,"(0.6672680377960205, 0.2961331903934479)","(0.7091565132141113, 0.30716875195503235)",1,1,3.1018218994140625,2.8715057373046875,"(-34.29728698730469, -30.544845581054688, 681.6406860351562)","(27.226646423339844, -29.114850997924805, 682.3128662109375)","(56.17570114135742, 146.06753540039062, 42.5224494934082)","(70.64922332763672, 144.05201721191406, 41.788875579833984)",POINT (0.6882122755050659 0.3016509711742401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102418409,3127529898,1,1,"(0.6691113710403442, 0.3224569261074066)","(0.7073043584823608, 0.3345918655395508)",1,1,3.10150146484375,2.901397705078125,"(-34.314476013183594, -30.526065826416016, 681.7420654296875)","(27.229358673095703, -29.07089614868164, 682.4033813476562)","(56.81258773803711, 141.25985717773438, 40.772586822509766)","(70.00923919677734, 139.04356384277344, 39.96592712402344)",POINT (0.6882078647613525 0.3285243958234787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102435076,3127546564,1,1,"(0.6685435771942139, 0.31945642828941345)","(0.6683982610702515, 0.6022631525993347)",1,1,3.092636108398437,2.9303131103515625,"(-34.333961486816406, -30.420671463012695, 681.98388671875)","(27.230430603027344, -29.00647735595703, 682.7138671875)","(56.61640930175781, 141.807861328125, 40.97203826904297)","(56.566200256347656, 90.15692901611328, 22.17268943786621)",POINT (0.6684709191322327 0.4608597904443741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102601750,3127713234,1,1,"(0.5323144793510437, 0.22628846764564514)","(0.5801029205322266, 0.1891087293624878)",1,1,3.039154052734375,2.7628326416015625,"(-34.64427947998047, -30.316055297851562, 682.2742919921875)","(26.96143913269043, -28.879650115966797, 682.748291015625)","(9.545809745788574, 158.82376098632812, 47.165321350097656)","(26.057910919189453, 165.61415100097656, 49.6368293762207)",POINT (0.5562086999416351 0.2076985985040665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,27,578102618422,3127729906,1,1,"(0.5333205461502075, 0.19847466051578522)","(0.5754095911979675, 0.25519615411758423)",1,1,3.0089569091796875,2.84332275390625,"(-34.604087829589844, -30.344024658203125, 682.1237182617188)","(26.98308563232422, -28.948986053466797, 682.6690673828125)","(9.89342212677002, 163.90357971191406, 49.01423645019531)","(24.43625831604004, 153.54412841796875, 45.24372863769531)",POINT (0.5543650686740875 0.2268354073166847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102635090,3127746573,1,1,"(0.5315043926239014, 0.28038328886032104)","(0.5715112090110779, 0.283753901720047)",1,1,3.0540924072265625,2.89569091796875,"(-34.56211853027344, -30.36496925354004, 681.908935546875)","(27.010208129882812, -28.987817764282227, 682.680419921875)","(9.265908241271973, 148.9440460205078, 43.56938934326172)","(23.08928680419922, 148.3284454345703, 43.34535217285156)",POINT (0.5515078008174896 0.282068595290184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102651756,3127763239,1,1,"(0.5279408097267151, 0.27384820580482483)","(0.5753980278968811, 0.24320603907108307)",1,1,3.082992553710937,2.85101318359375,"(-34.53131866455078, -30.39701271057129, 681.8865966796875)","(27.028297424316406, -29.003631591796875, 682.5885620117188)","(8.034600257873535, 150.13758850097656, 44.00381851196289)","(24.432254791259766, 155.73397827148438, 46.0407600402832)",POINT (0.5516694188117981 0.258527122437954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102668423,3127779906,1,1,"(0.535467267036438, 0.2689402997493744)","(0.5704078674316406, 0.28566238284111023)",1,1,3.0807647705078125,2.922836303710937,"(-34.512672424316406, -30.414939880371094, 681.9273681640625)","(27.043851852416992, -29.008453369140625, 682.5098876953125)","(10.635169982910156, 151.03396606445312, 44.330055236816406)","(22.70804214477539, 147.97988891601562, 43.218505859375)",POINT (0.5529375672340393 0.2773013412952423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102685090,3127796572,1,1,"(0.5274276733398438, 0.24847592413425446)","(0.5762544274330139, 0.2890157401561737)",1,1,3.046966552734375,2.896697998046875,"(-34.49407196044922, -30.438587188720703, 681.9037475585938)","(27.055286407470703, -29.01495361328125, 682.47021484375)","(7.857301712036133, 154.77151489257812, 45.69044494628906)","(24.728187561035156, 147.36744689941406, 42.99557113647461)",POINT (0.5518410503864288 0.2687458321452141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102701757,3127813239,1,1,"(0.5340094566345215, 0.2328352928161621)","(0.5785603523254395, 0.28270456194877625)",1,1,3.0439605712890625,2.8844757080078125,"(-34.48209762573242, -30.440526962280273, 681.982421875)","(27.063369750976562, -29.01459503173828, 682.4566650390625)","(10.131477355957031, 157.6280517578125, 46.730125427246094)","(25.524934768676758, 148.52011108398438, 43.41509246826172)",POINT (0.5562849044799805 0.2577699273824692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102718424,3127829905,1,1,"(0.5379957556724548, 0.22224177420139313)","(0.5794662237167358, 0.27080073952674866)",1,1,3.025543212890625,2.891387939453125,"(-34.47944259643555, -30.464462280273438, 681.95703125)","(27.063430786132812, -29.0275821685791, 682.4561767578125)","(11.508832931518555, 159.56283569335938, 47.43429946899414)","(25.837936401367188, 150.6941680908203, 44.20639419555664)",POINT (0.5587309896945953 0.2465212568640709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102735091,3127846572,1,1,"(0.5372421741485596, 0.23812972009181976)","(0.5836931467056274, 0.24554190039634705)",1,1,3.058685302734375,2.846298217773437,"(-34.4715690612793, -30.46070098876953, 681.9578857421875)","(27.069021224975586, -29.020639419555664, 682.4429321289062)","(11.248441696166992, 156.66111755371094, 46.37816619873047)","(27.29844093322754, 155.30738830566406, 45.88545608520508)",POINT (0.5604676604270935 0.2418358102440834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102751761,3127863241,1,1,"(0.5318552255630493, 0.2275199443101883)","(0.576045036315918, 0.28409722447395325)",1,1,3.05242919921875,2.90228271484375,"(-34.47698974609375, -30.482152938842773, 681.931396484375)","(27.066194534301758, -29.03166961669922, 682.4556884765625)","(9.387134552001953, 158.59884643554688, 47.08346176147461)","(24.65582847595215, 148.26573181152344, 43.32254409790039)",POINT (0.5539501309394836 0.2558085843920708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102768427,3127879907,1,1,"(0.538893461227417, 0.20281600952148438)","(0.579938530921936, 0.2740749418735504)",1,1,3.02935791015625,2.919296264648437,"(-34.47286605834961, -30.484516143798828, 681.9449462890625)","(27.06981658935547, -29.028722763061523, 682.48095703125)","(11.819026947021484, 163.1106719970703, 48.72566604614258)","(26.00113296508789, 150.09617614746094, 43.988765716552734)",POINT (0.5594159960746765 0.2384454756975174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102785095,3127896574,1,1,"(0.4593932330608368, 0.25534066557884216)","(0.5168132781982422, 0.30266356468200684)",1,1,3.0784454345703125,2.92315673828125,"(-34.64576721191406, -30.528942108154297, 682.1199340820312)","(26.903396606445312, -29.063425064086914, 682.5720825195312)","(-15.650313377380371, 153.5177459716797, 45.2341194152832)","(4.1897759437561035, 144.8748321533203, 42.08838653564453)",POINT (0.4881032556295395 0.2790021151304245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102801762,3127913241,1,1,"(0.39808449149131775, 0.26663434505462646)","(0.44979020953178406, 0.2685990333557129)",1,1,3.065460205078125,2.8909149169921875,"(-34.83034896850586, -30.55204963684082, 681.945556640625)","(26.660856246948242, -29.10252571105957, 682.3851318359375)","(-36.834049224853516, 151.45510864257812, 44.48335647583008)","(-18.968406677246094, 151.09629821777344, 44.35273742675781)",POINT (0.4239373505115509 0.2676166892051697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102818428,3127929907,1,1,"(0.3977907598018646, 0.2633132338523865)","(0.446871817111969, 0.3004530370235443)",1,1,3.0783233642578125,2.9432830810546875,"(-34.83036422729492, -30.562240600585938, 681.8936157226562)","(26.645854949951172, -29.116788864135742, 682.322021484375)","(-36.935523986816406, 152.0616912841797, 44.7040901184082)","(-19.976791381835938, 145.27857971191406, 42.23527908325195)",POINT (0.4223312884569168 0.2818831354379654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102835096,3127946574,1,1,"(0.4019211232662201, 0.26209768652915955)","(0.44121289253234863, 0.2538621723651886)",1,1,3.032821655273437,2.8997802734375,"(-34.84074783325195, -30.566387176513672, 681.8667602539062)","(26.637062072753906, -29.12055206298828, 682.2844848632812)","(-35.508384704589844, 152.28366088867188, 44.78495788574219)","(-21.93209457397461, 153.7877655029297, 45.332401275634766)",POINT (0.4215670078992844 0.2579799294471741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,32,27,578102851763,3127963241,1,1,"(0.4002329409122467, 0.2564047574996948)","(0.44654136896133423, 0.19914862513542175)",1,1,3.06689453125,2.793243408203125,"(-34.85107421875, -30.562232971191406, 681.814208984375)","(26.633686065673828, -29.10881805419922, 682.2457885742188)","(-36.09169387817383, 153.32339477539062, 45.16340637207031)","(-20.090965270996094, 163.78048706054688, 48.96941375732422)",POINT (0.4233871549367905 0.2277766913175583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578102868430,3127979907,1,1,"(0.39620742201805115, 0.25081953406333923)","(0.4469609260559082, 0.30800482630729675)",1,1,3.050765991210937,2.947296142578125,"(-34.8663444519043, -30.561601638793945, 681.7864379882812)","(26.62612533569336, -29.11785125732422, 682.220703125)","(-37.48262023925781, 154.34347534179688, 45.5346565246582)","(-19.945987701416016, 143.89935302734375, 41.73328399658203)",POINT (0.4215841740369797 0.279412180185318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102885103,3127996580,1,1,"(0.40325817465782166, 0.2490069717168808)","(0.44791144132614136, 0.2701551616191864)",1,1,3.045135498046875,2.901885986328125,"(-34.88289260864258, -30.561996459960938, 681.822998046875)","(26.62592315673828, -29.124122619628906, 682.2335205078125)","(-35.04641342163086, 154.67453002929688, 45.65511703491211)","(-19.617568969726562, 150.8120880126953, 44.249332427978516)",POINT (0.4255848079919815 0.2595810666680336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102901771,3128013247,1,1,"(0.39971983432769775, 0.27959832549095154)","(0.4445347487926483, 0.2942812144756317)",1,1,3.0581512451171875,2.9200439453125,"(-34.88928985595703, -30.564043045043945, 681.7969970703125)","(26.625600814819336, -29.137325286865234, 682.259521484375)","(-36.26898193359375, 149.08740234375, 43.621604919433594)","(-20.784305572509766, 146.40577697753906, 42.645565032958984)",POINT (0.422127291560173 0.2869397699832916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102918437,3128029913,1,1,"(0.3998623490333557, 0.22534552216529846)","(0.44106414914131165, 0.2923751771450043)",1,1,2.980010986328125,2.9276275634765625,"(-34.89556884765625, -30.57144546508789, 681.757568359375)","(26.620460510253906, -29.152782440185547, 682.2469482421875)","(-36.21974182128906, 158.9959716796875, 47.22801971435547)","(-21.983489990234375, 146.75389099121094, 42.77226257324219)",POINT (0.4204632490873337 0.2588603496551514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,32,27,578102935105,3128046580,1,1,"(0.4004477858543396, 0.2713804841041565)","(0.4414352774620056, 0.30003759264945984)",1,1,3.0127410888671875,2.91827392578125,"(-34.902000427246094, -30.579015731811523, 681.7186279296875)","(26.617778778076172, -29.1676025390625, 682.2474365234375)","(-36.01747131347656, 150.5883026123047, 44.167842864990234)","(-21.855249404907227, 145.35446166992188, 42.26289749145508)",POINT (0.4209415316581726 0.2857090383768082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102951772,3128063247,1,1,"(0.404791921377182, 0.2802227735519409)","(0.44311222434043884, 0.27688106894493103)",1,1,3.0236358642578125,2.887924194335937,"(-34.920318603515625, -30.586854934692383, 681.62646484375)","(26.602264404296875, -29.171894073486328, 682.2357177734375)","(-34.516456604003906, 148.97337341308594, 43.58004379272461)","(-21.275835037231445, 149.58367919921875, 43.80223083496094)",POINT (0.4239520728588104 0.278551921248436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,27,578102968438,3128079913,1,1,"(0.44026705622673035, 0.3443901836872101)","(0.488705039024353, 0.38884401321411133)",1,1,2.9951629638671875,2.8504638671875,"(-34.80574035644531, -30.729385375976562, 681.5489501953125)","(26.65024185180664, -29.261690139770508, 682.179931640625)","(-22.258895874023438, 137.2540283203125, 39.31460189819336)","(-5.522350788116455, 129.1351318359375, 36.35956954956055)",POINT (0.4644860476255417 0.3666170984506607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,27,578102985106,3128096580,1,1,"(0.4845513105392456, 0.48766547441482544)","(0.526069164276123, 0.49307239055633545)",1,1,2.9900360107421875,2.836669921875,"(-34.65483856201172, -30.8831787109375, 681.6941528320312)","(26.718914031982422, -29.442148208618164, 682.162353515625)","(-6.957565784454346, 111.08670043945312, 29.790468215942383)","(7.387914180755615, 110.09918975830078, 29.431058883666992)",POINT (0.5053102374076843 0.4903689324855804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103001772,3128113246,1,1,"(0.48147475719451904, 0.47720572352409363)","(0.5224617719650269, 0.47897619009017944)",1,1,2.996917724609375,2.8279571533203125,"(-34.71650695800781, -30.902313232421875, 681.5457763671875)","(26.69590187072754, -29.44391632080078, 682.2026977539062)","(-8.02059268951416, 112.9970474243164, 30.485742568969727)","(6.1414642333984375, 112.67367553710938, 30.368066787719727)",POINT (0.501968264579773 0.4780909568071365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103018447,3128129920,1,1,"(0.491087406873703, 0.4894181787967682)","(0.5260200500488281, 0.49590376019477844)",1,1,3.000946044921875,2.828033447265625,"(-34.76042175292969, -30.918298721313477, 681.6700439453125)","(26.672618865966797, -29.4455623626709, 682.268798828125)","(-4.699185848236084, 110.76658630371094, 29.673961639404297)","(7.370936393737793, 109.58209228515625, 29.242799758911133)",POINT (0.5085537284612656 0.4926609694957733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103035114,3128146587,1,1,"(0.4803561270236969, 0.47505903244018555)","(0.5321997404098511, 0.49281734228134155)",1,1,2.966949462890625,2.81561279296875,"(-34.803016662597656, -30.940052032470703, 681.7045288085938)","(26.650480270385742, -29.44855499267578, 682.258056640625)","(-8.407114028930664, 113.38910675048828, 30.628454208374023)","(9.506155014038086, 110.14578247070312, 29.44799041748047)",POINT (0.506277933716774 0.4839381873607636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103051781,3128163253,1,1,"(0.47849059104919434, 0.47499382495880127)","(0.5280274152755737, 0.49411898851394653)",1,1,2.9711151123046875,2.80517578125,"(-34.8211669921875, -30.955276489257812, 681.8185424804688)","(26.649829864501953, -29.452457427978516, 682.3223876953125)","(-9.051695823669434, 113.40101623535156, 30.632762908935547)","(8.064525604248047, 109.9080581665039, 29.361446380615234)",POINT (0.503259003162384 0.4845564067363739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103068448,3128179920,1,1,"(0.4779850244522095, 0.4600071907043457)","(0.5276339650154114, 0.5005971789360046)",1,1,2.95947265625,2.7954559326171875,"(-34.83409118652344, -30.972240447998047, 681.8687744140625)","(26.64372444152832, -29.453386306762695, 682.2843627929688)","(-9.226386070251465, 116.13812255859375, 31.629024505615234)","(7.928558826446533, 108.72489929199219, 28.930850982666016)",POINT (0.5028094947338104 0.4803021848201752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103085116,3128196587,1,1,"(0.47694331407546997, 0.4631563425064087)","(0.5221190452575684, 0.5010896325111389)",1,1,2.946533203125,2.7978668212890625,"(-34.83281707763672, -30.970375061035156, 681.8558959960938)","(26.65549087524414, -29.45549774169922, 682.2835693359375)","(-9.586324691772461, 115.56297302246094, 31.419679641723633)","(6.023045063018799, 108.63493347167969, 28.89812660217285)",POINT (0.4995311796665192 0.4821229875087738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103101782,3128213253,1,1,"(0.47907665371894836, 0.4694393277168274)","(0.5227106213569641, 0.5093504190444946)",1,1,2.94781494140625,2.82568359375,"(-34.81848907470703, -30.971975326538086, 681.83203125)","(26.67718505859375, -29.461973190307617, 682.3458862304688)","(-8.849204063415527, 114.41547393798828, 31.002016067504883)","(6.227433204650879, 107.126220703125, 28.34896469116211)",POINT (0.5008936375379562 0.489394873380661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103118450,3128229920,1,1,"(0.4804697632789612, 0.4708031713962555)","(0.5196458101272583, 0.4950835704803467)",1,1,2.9459686279296875,2.808502197265625,"(-34.792083740234375, -30.96129035949707, 681.821533203125)","(26.70651626586914, -29.4620304107666, 682.31787109375)","(-8.367854118347168, 114.16638946533203, 30.91135597229004)","(5.168460369110107, 109.73189544677734, 29.297346115112305)",POINT (0.5000577867031097 0.4829433709383011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103135116,3128246587,1,1,"(0.4770468771457672, 0.4784086048603058)","(0.5245440602302551, 0.49735623598098755)",1,1,2.96044921875,2.79669189453125,"(-34.769615173339844, -30.958955764770508, 681.7982788085938)","(26.736507415771484, -29.464786529541016, 682.328369140625)","(-9.550543785095215, 112.77734375, 30.40578842163086)","(6.86094331741333, 109.31680297851562, 29.14626121520996)",POINT (0.5007954686880112 0.4878824204206467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103151787,3128263257,1,1,"(0.4816323220729828, 0.47414737939834595)","(0.5248609781265259, 0.4931064248085022)",1,1,2.9420928955078125,2.801864624023437,"(-34.741477966308594, -30.948057174682617, 681.8141479492188)","(26.770954132080078, -29.46006202697754, 682.2999267578125)","(-7.966146945953369, 113.55560302734375, 30.689069747924805)","(6.970444202423096, 110.09297180175781, 29.42881202697754)",POINT (0.5032466500997543 0.4836269021034241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103168454,3128279924,1,1,"(0.48095542192459106, 0.4667767286300659)","(0.5222180485725403, 0.5081655979156494)",1,1,2.9656982421875,2.7972564697265625,"(-34.70414352416992, -30.950658798217773, 681.779541015625)","(26.80878257751465, -29.466440200805664, 682.3350830078125)","(-8.200040817260742, 114.90176391601562, 31.179014205932617)","(6.057229518890381, 107.34262084960938, 28.427745819091797)",POINT (0.5015867352485657 0.4874711632728577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103185122,3128296591,1,1,"(0.48202767968177795, 0.47247985005378723)","(0.5269471406936646, 0.5020846724510193)",1,1,2.951324462890625,2.7908172607421875,"(-34.67930221557617, -30.940059661865234, 681.9110107421875)","(26.844135284423828, -29.471189498901367, 682.3583984375)","(-7.829537391662598, 113.86015319824219, 30.799917221069336)","(7.691279411315918, 108.45323181152344, 28.83194351196289)",POINT (0.5044874101877213 0.4872822612524033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103201788,3128313257,1,1,"(0.4802229404449463, 0.48087894916534424)","(0.5327884554862976, 0.5193301439285278)",1,1,2.9609375,2.820892333984375,"(-34.6561164855957, -30.949920654296875, 682.0554809570312)","(26.880313873291016, -29.482707977294922, 682.4066162109375)","(-8.453124046325684, 112.32616424560547, 30.241579055786133)","(9.70959186553955, 105.30357360839844, 27.68556022644043)",POINT (0.506505697965622 0.500104546546936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103218456,3128329924,1,1,"(0.4835320711135864, 0.48547399044036865)","(0.5267041921615601, 0.5020594596862793)",1,1,2.9690093994140625,2.80718994140625,"(-34.6123161315918, -30.924636840820312, 681.91796875)","(26.91961669921875, -29.482276916503906, 682.4030151367188)","(-7.309745788574219, 111.48695373535156, 29.93613624572754)","(7.607308387756348, 108.45782470703125, 28.83363151550293)",POINT (0.5051181316375732 0.493766725063324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103235123,3128346591,1,1,"(0.47470560669898987, 0.46655213832855225)","(0.5179116725921631, 0.5026793479919434)",1,1,2.9274444580078125,2.811141967773437,"(-34.57699966430664, -30.936660766601562, 681.857421875)","(26.953998565673828, -29.503204345703125, 682.37451171875)","(-10.359501838684082, 114.9427719116211, 31.193950653076172)","(4.569271087646484, 108.3446273803711, 28.79242706298828)",POINT (0.4963086396455765 0.4846157431602478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103251790,3128363257,1,1,"(0.4822821319103241, 0.476354718208313)","(0.5294362306594849, 0.519528865814209)",1,1,2.96295166015625,2.822662353515625,"(-34.534339904785156, -30.90899658203125, 681.822998046875)","(26.998083114624023, -29.48308563232422, 682.3067626953125)","(-7.741631984710693, 113.1524658203125, 30.542335510253906)","(8.551305770874023, 105.26727294921875, 27.6723575592041)",POINT (0.5058591812849045 0.497941792011261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103268461,3128379928,1,1,"(0.4776373505592346, 0.47683167457580566)","(0.520681619644165, 0.4938682019710541)",1,1,2.958236694335937,2.7867584228515625,"(-34.52920150756836, -30.922409057617188, 681.7590942382812)","(27.00584602355957, -29.505779266357422, 682.318603515625)","(-9.34650707244873, 113.06534576416016, 30.510623931884766)","(5.526372909545898, 109.95382690429688, 29.378164291381836)",POINT (0.4991594851016998 0.4853499382734299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,27,578103285129,3128396595,1,1,"(0.467477411031723, 0.4855653643608093)","(0.5111995935440063, 0.5028713941574097)",1,1,2.942169189453125,2.804443359375,"(-34.53444290161133, -30.901330947875977, 681.7970581054688)","(26.99881362915039, -29.4874267578125, 682.3450927734375)","(-12.857029914855957, 111.47026062011719, 29.930055618286133)","(2.250096559524536, 108.30953979492188, 28.779678344726562)",POINT (0.4893385022878647 0.4942183792591095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
