,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,5,12,64490654610,6266798360,1,1,"(0.6658686399459839, 0.8872241973876953)","(0.6779274344444275, 0.8583025932312012)",1,1,2.9556884765625,2.96148681640625,"(-25.343124389648438, -6.625510215759277, 633.7669677734375)","(38.68492126464844, 0.27897873520851135, 625.7373046875)","(55.6921272277832, 38.11258316040039, 3.2300894260406494)","(59.85874938964844, 43.39472961425781, 5.152613162994385)",POINT (0.6718980371952057 0.8727633953094482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,12,64490671277,6266815027,1,1,"(0.6676070690155029, 0.8914532661437988)","(0.6788895130157471, 0.8478150963783264)",1,1,2.9657745361328125,2.9608917236328125,"(-25.467849731445312, -6.685571670532227, 633.9801025390625)","(38.606300354003906, 0.24655917286872864, 625.474365234375)","(56.29281997680664, 37.34019088745117, 2.9489588737487793)","(60.19119644165039, 45.310142517089844, 5.849719524383545)",POINT (0.673248291015625 0.8696341812610626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,12,64490687944,6266831694,1,1,"(0.6667456030845642, 0.8765717148780823)","(0.6828497052192688, 0.846173107624054)",1,1,2.9604949951171875,2.938095092773437,"(-25.529605865478516, -6.751557350158691, 633.7969970703125)","(38.55348205566406, 0.21471919119358063, 625.697998046875)","(55.99515914916992, 40.058109283447266, 3.938185691833496)","(61.55953598022461, 45.61001968383789, 5.95890474319458)",POINT (0.6747976541519165 0.8613724112510681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,12,64490704612,6266848361,1,1,"(0.670080304145813, 0.8813621997833252)","(0.6841237545013428, 0.8400428295135498)",1,1,2.936737060546875,2.960205078125,"(-25.605525970458984, -6.809947967529297, 633.7019653320312)","(38.5203857421875, 0.1694546341896057, 625.843505859375)","(57.14739227294922, 39.183189392089844, 3.6197385787963867)","(61.99976348876953, 46.7296257019043, 6.366411209106445)",POINT (0.6771020293235779 0.8607025146484375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,12,64490721278,6266865027,1,1,"(0.6761713027954102, 0.8860224485397339)","(0.6835078597068787, 0.8354411125183105)",1,1,2.939682006835937,2.9630126953125,"(-25.653968811035156, -6.847646713256836, 633.7982177734375)","(38.4948844909668, 0.1351478397846222, 625.78125)","(59.25198745727539, 38.33205795288086, 3.309950113296509)","(61.78694152832031, 47.57008743286133, 6.672302722930908)",POINT (0.6798395812511444 0.8607317805290222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,12,64490737950,6266881698,1,1,"(0.6765226125717163, 0.8796873688697815)","(0.6987757682800293, 0.8552379012107849)",1,1,2.945098876953125,2.952484130859375,"(-25.575817108154297, -6.931965351104736, 633.7938232421875)","(38.55516815185547, 0.08589235693216324, 625.5567016601562)","(59.373390197753906, 39.48910140991211, 3.7310221195220947)","(67.06239318847656, 43.95446014404297, 5.356321334838867)",POINT (0.6876491904258728 0.8674626350402832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,12,64490754616,6266898364,1,1,"(0.9200213551521301, 0.99654221534729)","(0.9201623797416687, 0.930347204208374)",1,1,2.980331420898437,3.0045318603515625,"(-24.909069061279297, -7.050077438354492, 633.7127685546875)","(39.06355285644531, -0.08175631612539291, 625.6932373046875)","(143.5083465576172, 18.147092819213867, -4.036798000335693)","(143.55706787109375, 30.23673439025879, 0.3634949326515198)",POINT (0.9200918674468994 0.963444709777832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490771285,6266915032,1,1,"(0.937938928604126, 0.9636366963386536)","(0.9744864702224731, 0.9352483749389648)",1,1,2.97930908203125,2.96588134765625,"(-24.61711311340332, -7.077595233917236, 633.9694213867188)","(39.39655685424805, -0.14011526107788086, 626.068359375)","(149.69931030273438, 24.1568660736084, -1.84945547580719)","(162.32742309570312, 29.341585159301758, 0.03772742301225662)",POINT (0.9562126994132996 0.9494425356388092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490787952,6266931699,1,1,"(0.957676351070404, 0.967093825340271)","(0.9820754528045654, 0.9498854875564575)",1,1,2.9877166748046875,2.961669921875,"(-24.62611198425293, -7.144896507263184, 634.0355224609375)","(39.4415283203125, -0.259986937046051, 625.7682495117188)","(156.51910400390625, 23.52545166015625, -2.079237461090088)","(164.9495849609375, 26.66832733154297, -0.9353145956993103)",POINT (0.9698759019374847 0.9584896564483643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490804619,6266948365,1,1,"(0.9600777626037598, 0.9610109925270081)","(0.9726974368095398, 0.9497759938240051)",1,1,2.9672088623046875,2.971405029296875,"(-24.56975555419922, -7.207973957061768, 633.650146484375)","(39.54316329956055, -0.30705082416534424, 625.8875732421875)","(157.34884643554688, 24.63640785217285, -1.6749011278152466)","(161.7092742919922, 26.688329696655273, -0.9280253052711487)",POINT (0.9663875997066498 0.9553934931755066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490821286,6266965032,1,1,"(0.9563915133476257, 0.9598115682601929)","(0.9804019927978516, 0.9629591107368469)",1,1,2.981918334960937,2.975830078125,"(-24.516613006591797, -7.226961135864258, 633.4984130859375)","(39.58873748779297, -0.3326694965362549, 625.8165893554688)","(156.0751495361328, 24.855472564697266, -1.5951648950576782)","(164.3713836669922, 24.280609130859375, -1.804384469985962)",POINT (0.9683967530727386 0.9613853394985199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490837953,6266981698,1,1,"(0.953707218170166, 0.9765053391456604)","(0.9779425859451294, 0.96583491563797)",1,1,2.978668212890625,2.9619293212890625,"(-24.466014862060547, -7.239546775817871, 633.4910888671875)","(39.63939666748047, -0.3705979585647583, 625.4944458007812)","(155.14764404296875, 21.806570053100586, -2.7048709392547607)","(163.52157592773438, 23.7553653717041, -1.9955382347106934)",POINT (0.9658249020576477 0.9711701273918152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490854620,6266998365,1,1,"(0.9529057145118713, 0.9787670969963074)","(0.9733278751373291, 0.9610229730606079)",1,1,2.9805450439453125,2.9617919921875,"(-24.437847137451172, -7.249053001403809, 633.693603515625)","(39.70923614501953, -0.41799765825271606, 625.5511474609375)","(154.8707275390625, 21.393484115600586, -2.855217933654785)","(161.92709350585938, 24.634201049804688, -1.6756553649902344)",POINT (0.9631167948246002 0.9698950350284576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490871289,6267015034,1,1,"(0.9553002119064331, 0.9766466617584229)","(0.9780571460723877, 0.9414995908737183)",1,1,2.991806030273437,2.958602905273437,"(-24.385862350463867, -7.249374866485596, 633.5418090820312)","(39.769325256347656, -0.4590129852294922, 625.6309814453125)","(155.69808959960938, 21.780759811401367, -2.7142724990844727)","(163.56117248535156, 28.199907302856445, -0.3778800368309021)",POINT (0.9666786789894104 0.9590731263160706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490887956,6267031700,1,1,"(0.9617424607276917, 0.9747780561447144)","(0.977691113948822, 0.9459909796714783)",1,1,2.9767608642578125,2.94366455078125,"(-24.316486358642578, -7.256621360778809, 633.1134033203125)","(39.80995559692383, -0.48812150955200195, 625.3106079101562)","(157.9240264892578, 22.12203025817871, -2.5900330543518066)","(163.4346923828125, 27.37959861755371, -0.6764341592788696)",POINT (0.9697167873382568 0.9603845179080963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490904623,6267048367,1,1,"(0.9554072022438049, 0.9807987809181213)","(0.9765649437904358, 0.9501471519470215)",1,1,2.9782257080078125,2.948089599609375,"(-24.267200469970703, -7.257237434387207, 633.1727294921875)","(39.88074493408203, -0.5118536949157715, 625.2914428710938)","(155.7350311279297, 21.022401809692383, -2.9902243614196777)","(163.0455780029297, 26.62055778503418, -0.9527291655540466)",POINT (0.9659860730171204 0.9654729664325714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490921290,6267065034,1,1,"(0.9594176411628723, 0.9758654236793518)","(0.9709131121635437, 0.952110767364502)",1,1,2.9884796142578125,2.968841552734375,"(-24.233123779296875, -7.259356498718262, 633.3864135742188)","(39.95866394042969, -0.5296295285224915, 625.6199340820312)","(157.12075805664062, 21.923433303833008, -2.6623167991638184)","(161.09271240234375, 26.261919021606445, -1.083229899406433)",POINT (0.965165376663208 0.9639880955219269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490937957,6267081700,1,1,"(0.9525760412216187, 0.9854387044906616)","(0.9790908694267273, 0.9627010226249695)",1,1,2.990203857421875,2.958099365234375,"(-24.201244354248047, -7.273555755615234, 633.2999877929688)","(39.980438232421875, -0.5588759183883667, 625.4212036132812)","(154.75680541992188, 20.174983978271484, -3.2986698150634766)","(163.91835021972656, 24.327747344970703, -1.7871978282928467)",POINT (0.965833455324173 0.9740698635578156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490954625,6267098368,1,1,"(0.9494763016700745, 0.977125346660614)","(0.9802326560020447, 0.9587652683258057)",1,1,2.9947967529296875,2.9707794189453125,"(-24.170122146606445, -7.271830081939697, 633.2467651367188)","(39.991966247558594, -0.5801323056221008, 625.2015380859375)","(153.6857452392578, 21.693326950073242, -2.746047258377075)","(164.3128662109375, 25.04654884338379, -1.5255497694015503)",POINT (0.9648544788360596 0.9679453074932098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490971291,6267115034,1,1,"(0.9589627385139465, 0.9700085520744324)","(0.9864248633384705, 0.9412227272987366)",1,1,2.977752685546875,2.968414306640625,"(-24.16460418701172, -7.285987854003906, 633.136474609375)","(39.993064880371094, -0.6116458177566528, 625.21240234375)","(156.96356201171875, 22.99310874938965, -2.272981882095337)","(166.4524383544922, 28.250490188598633, -0.3594987094402313)",POINT (0.9726938009262085 0.9556156396865845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64490987958,6267131700,1,1,"(0.9661691784858704, 0.9530538320541382)","(0.9809685349464417, 0.9314889907836914)",1,1,2.9810943603515625,2.9583740234375,"(-24.23131561279297, -7.332060813903809, 633.0645751953125)","(39.949119567871094, -0.6521240472793579, 625.239501953125)","(159.45358276367188, 26.089658737182617, -1.1458945274353027)","(164.56715393066406, 30.028194427490234, 0.2875994145870209)",POINT (0.973568856716156 0.9422714114189148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491004634,6267148376,1,1,"(0.9621097445487976, 0.9442943930625916)","(0.9898849725723267, 0.9272552132606506)",1,1,2.968658447265625,2.98541259765625,"(-24.284423828125, -7.408600807189941, 632.7276611328125)","(39.85017776489258, -0.6908688545227051, 624.9031982421875)","(158.0509490966797, 27.689470291137695, -0.5636736750602722)","(167.6479949951172, 30.801467895507812, 0.5690033435821533)",POINT (0.9759973585605621 0.9357748031616211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491021301,6267165042,1,1,"(0.9658040404319763, 0.9563882350921631)","(0.9871899485588074, 0.9250205159187317)",1,1,2.9710845947265625,2.955535888671875,"(-24.377788543701172, -7.453094959259033, 632.9093017578125)","(39.77808380126953, -0.7181915640830994, 624.923095703125)","(159.32740783691406, 25.480682373046875, -1.367560863494873)","(166.71681213378906, 31.209592819213867, 0.717548668384552)",POINT (0.9764969944953918 0.9407043755054474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491037968,6267181709,1,1,"(0.9685937166213989, 0.973778247833252)","(0.9805311560630798, 0.9337942600250244)",1,1,2.9472198486328125,2.972763061523437,"(-24.462158203125, -7.509791851043701, 632.6148681640625)","(39.69364547729492, -0.7452102899551392, 624.9332275390625)","(160.2913055419922, 22.304624557495117, -2.5235226154327393)","(164.416015625, 29.6071720123291, 0.13436570763587952)",POINT (0.9745624363422394 0.9537862539291382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491054636,6267198376,1,1,"(0.9618276953697205, 0.949609100818634)","(0.9907242655754089, 0.9409984350204468)",1,1,2.9581451416015625,2.958221435546875,"(-24.517494201660156, -7.565622806549072, 632.499267578125)","(39.60856628417969, -0.7708405256271362, 624.5520629882812)","(157.95347595214844, 26.718795776367188, -0.9169065952301025)","(167.93797302246094, 28.291440963745117, -0.344571977853775)",POINT (0.9762759804725647 0.9453037679195404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491071302,6267215042,1,1,"(0.9652754664421082, 0.9528252482414246)","(0.9870936870574951, 0.9458522796630859)",1,1,2.9401397705078125,2.9656982421875,"(-24.606159210205078, -7.577155590057373, 632.3822021484375)","(39.55237579345703, -0.7946592569351196, 624.482421875)","(159.144775390625, 26.131425857543945, -1.1307400465011597)","(166.68353271484375, 27.404951095581055, -0.6671968698501587)",POINT (0.9761845767498016 0.9493387639522552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491087970,6267231709,1,1,"(0.9669922590255737, 0.9449589848518372)","(0.9830513596534729, 0.941778838634491)",1,1,2.93768310546875,2.944488525390625,"(-24.679122924804688, -7.5559186935424805, 632.254638671875)","(39.472206115722656, -0.7961899042129517, 624.372802734375)","(159.73797607421875, 27.568090438842773, -0.6078184843063354)","(165.2867889404297, 28.148883819580078, -0.3963906168937683)",POINT (0.9750218093395233 0.9433689117431641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491104636,6267248375,1,1,"(0.9581838250160217, 0.93635493516922)","(0.9870337247848511, 0.9181641340255737)",1,1,2.980438232421875,2.991607666015625,"(-24.85311508178711, -7.515869617462158, 632.2636108398438)","(39.374664306640625, -0.7666789889335632, 624.2652587890625)","(156.6944580078125, 29.139488220214844, -0.0358705036342144)","(166.6627960205078, 32.4618034362793, 1.1733728647232056)",POINT (0.9726087749004364 0.9272595345973969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491287978,6267431713,1,1,"(0.20163460075855255, 0.17054323852062225)","(0.22081874310970306, 0.10866309702396393)",1,1,2.674713134765625,2.81781005859375,"(-27.844070434570312, -6.825035095214844, 631.0545654296875)","(36.358642578125, 0.33430665731430054, 622.2293090820312)","(-104.71244812011719, 169.0048828125, 50.8709602355957)","(-98.0838394165039, 180.30645751953125, 54.98440170288086)",POINT (0.2112266719341278 0.1396031677722931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,64491304645,6267448379,1,1,"(0.18825286626815796, 0.11492616683244705)","(0.21810029447078705, 0.14000459015369415)",1,1,2.718597412109375,2.78277587890625,"(-27.713050842285156, -6.986086368560791, 630.7012939453125)","(36.492366790771484, 0.16286996006965637, 622.1932373046875)","(-109.33616638183594, 179.16261291503906, 54.56803512573242)","(-99.02312469482422, 174.5823211669922, 52.90106201171875)",POINT (0.2031765803694725 0.1274653784930706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491321312,6267465046,1,1,"(0.20170961320400238, 0.1807015985250473)","(0.22430959343910217, 0.18136708438396454)",1,1,2.6784820556640625,2.75579833984375,"(-27.60696792602539, -7.131124496459961, 630.6005859375)","(36.63224792480469, -0.03180515766143799, 622.0595703125)","(-104.6865234375, 167.1495819091797, 50.19569778442383)","(-96.87765502929688, 167.02804565429688, 50.151451110839844)",POINT (0.2130096033215523 0.1810343414545059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491337981,6267481714,1,1,"(0.1937519609928131, 0.1921929568052292)","(0.22051790356636047, 0.17154867947101593)",1,1,2.6584625244140625,2.739898681640625,"(-27.443824768066406, -7.2867584228515625, 630.2623291015625)","(36.780052185058594, -0.26138508319854736, 621.7313232421875)","(-107.43609619140625, 165.05084228515625, 49.43181228637695)","(-98.18777465820312, 168.8212432861328, 50.804115295410156)",POINT (0.2071349322795868 0.1818708181381226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491354647,6267498380,1,1,"(0.19161297380924225, 0.18922437727451324)","(0.21549607813358307, 0.17078229784965515)",1,1,2.674224853515625,2.739608764648437,"(-27.292125701904297, -7.475078582763672, 629.95654296875)","(36.926475524902344, -0.49207741022109985, 621.40283203125)","(-108.1751708984375, 165.593017578125, 49.62916946411133)","(-99.92296600341797, 168.96121215820312, 50.85507583618164)",POINT (0.2035545259714127 0.1800033375620842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491371315,6267515047,1,1,"(0.2028959095478058, 0.16872715950012207)","(0.2123495191335678, 0.1662571132183075)",1,1,2.657867431640625,2.749755859375,"(-27.2080020904541, -7.656867980957031, 630.0850219726562)","(37.07172393798828, -0.7288150787353516, 621.3759765625)","(-104.27662658691406, 169.3365478515625, 50.99169158935547)","(-101.01016235351562, 169.78768920898438, 51.15584945678711)",POINT (0.2076227143406868 0.1674921363592148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491387982,6267531714,1,1,"(0.1931564211845398, 0.18398642539978027)","(0.21956171095371246, 0.16573214530944824)",1,1,2.6763458251953125,2.742904663085937,"(-27.07117462158203, -7.82621955871582, 629.7557373046875)","(37.168174743652344, -0.9450762271881104, 621.3447875976562)","(-107.6418685913086, 166.54966735839844, 49.9773063659668)","(-98.51818084716797, 169.88356018066406, 51.1907844543457)",POINT (0.2063590660691261 0.1748592853546143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491404656,6267548388,1,1,"(0.1949649304151535, 0.1751297563314438)","(0.21396611630916595, 0.17240731418132782)",1,1,2.664535522460937,2.744247436523437,"(-27.0157470703125, -7.965206623077393, 630.013916015625)","(37.25576400756836, -1.1384642124176025, 621.3021240234375)","(-107.01697540283203, 168.16722106933594, 50.566062927246094)","(-100.45158386230469, 168.66444396972656, 50.74700927734375)",POINT (0.2044655233621597 0.1737685352563858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491421324,6267565055,1,1,"(0.19974195957183838, 0.19102776050567627)","(0.2143491804599762, 0.18839554488658905)",1,1,2.6775360107421875,2.7537384033203125,"(-26.993511199951172, -8.103681564331055, 630.0379638671875)","(37.30012512207031, -1.247955560684204, 621.2765502929688)","(-105.36639404296875, 165.26364135742188, 49.509254455566406)","(-100.31922912597656, 165.744384765625, 49.68423843383789)",POINT (0.2070455700159073 0.1897116526961327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491437991,6267581722,1,1,"(0.2001800835132599, 0.1647864133119583)","(0.2122216373682022, 0.16222229599952698)",1,1,2.675628662109375,2.74102783203125,"(-26.991008758544922, -8.239618301391602, 630.1375732421875)","(37.29788589477539, -1.3641357421875, 621.3514404296875)","(-105.21501922607422, 170.05628967285156, 51.25365447998047)","(-101.05435943603516, 170.52459716796875, 51.42404556274414)",POINT (0.206200860440731 0.1635043546557426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491454658,6267598388,1,1,"(0.19747309386730194, 0.1946580410003662)","(0.217844620347023, 0.16934624314308167)",1,1,2.7231903076171875,2.77496337890625,"(-27.010530471801758, -8.329233169555664, 630.13623046875)","(37.27357864379883, -1.412196159362793, 621.5699462890625)","(-106.15034484863281, 164.6006317138672, 49.26793670654297)","(-99.1114730834961, 169.22349548339844, 50.95051193237305)",POINT (0.2076588571071625 0.1820021420717239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491471325,6267615055,1,1,"(0.1927272379398346, 0.1789119988679886)","(0.2199152112007141, 0.16430675983428955)",1,1,2.7010955810546875,2.7720184326171875,"(-27.03281021118164, -8.465360641479492, 630.1898193359375)","(37.21684265136719, -1.486586332321167, 621.7045288085938)","(-107.7901611328125, 167.4764404296875, 50.31462478637695)","(-98.39604187011719, 170.14389038085938, 51.28554153442383)",POINT (0.2063212245702744 0.1716093793511391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491487993,6267631722,1,1,"(0.20185254514217377, 0.19085237383842468)","(0.2321832776069641, 0.16016484797000885)",1,1,2.7138214111328125,2.8015899658203125,"(-27.039913177490234, -8.558893203735352, 630.1015625)","(37.21001052856445, -1.5829479694366455, 621.7593994140625)","(-104.63713836669922, 165.29566955566406, 49.52095031738281)","(-94.15709686279297, 170.90036010742188, 51.560855865478516)",POINT (0.2170179113745689 0.1755086109042168),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491504658,6267648387,1,1,"(0.2445480227470398, 0.1830718070268631)","(0.26490432024002075, 0.18258923292160034)",1,1,2.762359619140625,2.800689697265625,"(-27.01007843017578, -8.692582130432129, 630.26953125)","(37.22893524169922, -1.64993155002594, 621.82177734375)","(-89.88477325439453, 166.7167205810547, 50.038108825683594)","(-82.85115051269531, 166.80484008789062, 50.070228576660156)",POINT (0.2547261714935303 0.1828305199742317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491521325,6267665054,1,1,"(0.2352706640958786, 0.18061836063861847)","(0.2607443630695343, 0.16635218262672424)",1,1,2.758544921875,2.8238525390625,"(-27.042675018310547, -8.800686836242676, 630.18994140625)","(37.15776824951172, -1.7754566669464111, 621.5285034179688)","(-93.09033203125, 167.164794921875, 50.20119094848633)","(-84.28852081298828, 169.77032470703125, 51.1495475769043)",POINT (0.2480075135827064 0.1734852716326714),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491537999,6267681727,1,1,"(0.2323618233203888, 0.1831994652748108)","(0.2613495886325836, 0.17744570970535278)",1,1,2.757293701171875,2.814926147460937,"(-27.057720184326172, -8.961002349853516, 630.33251953125)","(37.124794006347656, -1.889420509338379, 621.3818359375)","(-94.09541320800781, 166.6934051513672, 50.02961349487305)","(-84.07939147949219, 167.74423217773438, 50.4121208190918)",POINT (0.2468557059764862 0.1803225874900818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491554664,6267698392,1,1,"(0.2311944216489792, 0.17569313943386078)","(0.25540801882743835, 0.17079606652259827)",1,1,2.7772369384765625,2.83660888671875,"(-27.0504093170166, -9.113334655761719, 630.3331298828125)","(37.13471984863281, -2.033975601196289, 621.4456176757812)","(-94.49878692626953, 168.0643310546875, 50.52861404418945)","(-86.13236999511719, 168.95870971679688, 50.85415267944336)",POINT (0.2433012202382088 0.1732446029782295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491571331,6267715058,1,1,"(0.23384231328964233, 0.19118835031986237)","(0.25704148411750793, 0.17651966214179993)",1,1,2.7783966064453125,2.8490142822265625,"(-27.03481674194336, -9.216096878051758, 630.3126831054688)","(37.167625427246094, -2.172159433364868, 621.634521484375)","(-93.58385467529297, 165.2343292236328, 49.49857711791992)","(-85.56796264648438, 167.91336059570312, 50.47367477416992)",POINT (0.2454418987035751 0.1838540062308312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491588000,6267731727,1,1,"(0.24286074936389923, 0.18094411492347717)","(0.2567829489707947, 0.1640016734600067)",1,1,2.78558349609375,2.821563720703125,"(-27.01752471923828, -9.32590103149414, 630.3475952148438)","(37.2077751159668, -2.2938292026519775, 621.8450927734375)","(-90.46775817871094, 167.1053009033203, 50.1795654296875)","(-85.65729522705078, 170.19960021972656, 51.305809020996094)",POINT (0.249821849167347 0.1724728941917419),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491604666,6267748392,1,1,"(0.24048291146755219, 0.17781715095043182)","(0.2571696937084198, 0.16791541874408722)",1,1,2.792755126953125,2.857879638671875,"(-26.992572784423828, -9.437626838684082, 630.592529296875)","(37.26318359375, -2.4355850219726562, 622.0228881835938)","(-91.28936767578125, 167.67640686035156, 50.38743209838867)","(-85.5236587524414, 169.48483276367188, 51.04560089111328)",POINT (0.248826302587986 0.1728662848472595),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491621333,6267765059,1,1,"(0.23772704601287842, 0.1908167004585266)","(0.25767117738723755, 0.15872952342033386)",1,1,2.8054962158203125,2.8549041748046875,"(-26.945194244384766, -9.565088272094727, 630.6739501953125)","(37.29111862182617, -2.5702085494995117, 621.93310546875)","(-92.24159240722656, 165.30218505859375, 49.523338317871094)","(-85.35038757324219, 171.16249084472656, 51.65630340576172)",POINT (0.247699111700058 0.1747731119394302),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491638001,6267781726,1,1,"(0.23821291327476501, 0.1811506301164627)","(0.2595221996307373, 0.17300739884376526)",1,1,2.796844482421875,2.8704833984375,"(-26.90407371520996, -9.692602157592773, 630.7437133789062)","(37.308837890625, -2.666942596435547, 621.8992919921875)","(-92.07371520996094, 167.06759643554688, 50.165828704833984)","(-84.71080780029297, 168.55484008789062, 50.7071418762207)",POINT (0.2488675564527512 0.177079014480114),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491654673,6267798398,1,1,"(0.2321128100156784, 0.191977396607399)","(0.25793200731277466, 0.19104601442813873)",1,1,2.798736572265625,2.87750244140625,"(-26.87246322631836, -9.778951644897461, 630.735595703125)","(37.37229919433594, -2.729088306427002, 621.966796875)","(-94.18144226074219, 165.0902099609375, 49.446136474609375)","(-85.26026916503906, 165.26031494140625, 49.508056640625)",POINT (0.2450224086642265 0.1915117055177689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491671339,6267815064,1,1,"(0.23509639501571655, 0.1837586760520935)","(0.2607819437980652, 0.19562003016471863)",1,1,2.7771453857421875,2.8752593994140625,"(-26.86092185974121, -9.84178352355957, 630.78076171875)","(37.37982177734375, -2.783231258392334, 622.0298461914062)","(-93.15055084228516, 166.5912628173828, 49.99247741699219)","(-84.27554321289062, 164.4249267578125, 49.204010009765625)",POINT (0.2479391694068909 0.1896893531084061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,64491688005,6267831730,1,1,"(0.23544976115226746, 0.18496857583522797)","(0.25521498918533325, 0.2062624841928482)",1,1,2.784042358398437,2.8801422119140625,"(-26.842069625854492, -9.881635665893555, 630.8265991210938)","(37.394798278808594, -2.7939541339874268, 622.1346435546875)","(-93.02845001220703, 166.3702850341797, 49.91203308105469)","(-86.19905853271484, 162.4812469482422, 48.496543884277344)",POINT (0.2453323751688004 0.1956155300140381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
