,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,2,31,170143319732,2840921127,1,1,"(0.5548533797264099, 0.3240838944911957)","(0.5476238131523132, 0.2515976130962372)",1,1,2.37548828125,2.5576934814453125,"(-40.50634002685547, -30.883975982666016, 628.382568359375)","(23.134746551513672, -40.73851013183594, 627.7655029296875)","(17.33355712890625, 140.9627227783203, 40.66444396972656)","(14.835567474365234, 154.20138549804688, 45.48290252685547)",POINT (0.5512385964393616 0.2878407537937164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143336403,2840937797,1,1,"(0.5652503371238708, 0.3131537437438965)","(0.5532411932945251, 0.25708454847335815)",1,1,2.36083984375,2.5830841064453125,"(-40.60469055175781, -30.88523292541504, 628.4365234375)","(23.06556510925293, -40.71690368652344, 627.5423583984375)","(20.925996780395508, 142.95895385742188, 41.39101028442383)","(16.776519775390625, 153.19923400878906, 45.11819839477539)",POINT (0.559245765209198 0.2851191461086273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143353069,2840954463,1,1,"(0.5647193789482117, 0.3142297565937042)","(0.5401158928871155, 0.26341232657432556)",1,1,2.39117431640625,2.579803466796875,"(-40.67216491699219, -30.887569427490234, 628.5714111328125)","(23.017234802246094, -40.71977615356445, 627.446533203125)","(20.742521286010742, 142.76243591308594, 41.31950378417969)","(12.241400718688965, 152.04356384277344, 44.697566986083984)",POINT (0.5524176359176636 0.2888210415840149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143369737,2840971130,1,1,"(0.560292661190033, 0.3203287422657013)","(0.5499983429908752, 0.26298922300338745)",1,1,2.3948211669921875,2.5543975830078125,"(-40.70155334472656, -30.87014389038086, 628.3248901367188)","(22.951519012451172, -40.71355438232422, 627.5166625976562)","(19.21297836303711, 141.64854431152344, 40.91405487060547)","(15.656024932861328, 152.120849609375, 44.725669860839844)",POINT (0.5551455020904541 0.2916589826345444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143386404,2840987797,1,1,"(0.5627545118331909, 0.30988386273384094)","(0.5515856742858887, 0.2624644637107849)",1,1,2.3723297119140625,2.569320678710937,"(-40.7480583190918, -30.85735321044922, 628.20947265625)","(22.898588180541992, -40.701595306396484, 627.586669921875)","(20.063615798950195, 143.55615234375, 41.608360290527344)","(16.204498291015625, 152.21669006347656, 44.76056671142578)",POINT (0.5571700930595398 0.2861741632223129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143403071,2841004463,1,1,"(0.565849244594574, 0.3161810636520386)","(0.551140546798706, 0.2725205719470978)",1,1,2.3975982666015625,2.56622314453125,"(-40.80873107910156, -30.829729080200195, 628.3668212890625)","(22.854766845703125, -40.651283264160156, 627.339599609375)","(21.132919311523438, 142.4060516357422, 41.18979263305664)","(16.050704956054688, 150.38006591796875, 44.09206771850586)",POINT (0.55849489569664 0.2943508177995682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143419738,2841021130,1,1,"(0.5626941323280334, 0.3160956799983978)","(0.5454429388046265, 0.2782503366470337)",1,1,2.3936309814453125,2.586212158203125,"(-40.85832977294922, -30.78746795654297, 628.39306640625)","(22.819564819335938, -40.603759765625, 627.3828125)","(20.04275894165039, 142.42166137695312, 41.19545364379883)","(14.082026481628418, 149.33360290527344, 43.7111701965332)",POINT (0.55406853556633 0.2971730083227158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143436406,2841037797,1,1,"(0.5594339966773987, 0.32413193583488464)","(0.5415592193603516, 0.26153087615966797)",1,1,2.4036102294921875,2.567245483398437,"(-40.890663146972656, -30.746559143066406, 628.279296875)","(22.780250549316406, -40.580543518066406, 627.3853149414062)","(18.916278839111328, 140.95391845703125, 40.66127014160156)","(12.740096092224121, 152.38719177246094, 44.82265090942383)",POINT (0.5504966080188751 0.2928314059972763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143453072,2841054463,1,1,"(0.5602238178253174, 0.3385743796825409)","(0.5427553653717041, 0.24906213581562042)",1,1,2.3908843994140625,2.55511474609375,"(-40.95719909667969, -30.735694885253906, 628.1275634765625)","(22.70459747314453, -40.56443405151367, 627.5219116210938)","(19.18920135498047, 138.3162078857422, 39.701202392578125)","(13.153399467468262, 154.66444396972656, 45.65143585205078)",POINT (0.5514895915985107 0.2938182577490807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143469744,2841071134,1,1,"(0.5124647617340088, 0.34239232540130615)","(0.5116267204284668, 0.28756478428840637)",1,1,2.36944580078125,2.588958740234375,"(-41.13319396972656, -30.797496795654297, 628.216064453125)","(22.500442504882812, -40.573997497558594, 627.3934326171875)","(2.68723201751709, 137.61892700195312, 39.44737243652344)","(2.3976991176605225, 147.6324462890625, 43.092010498046875)",POINT (0.5120457410812378 0.3149785548448563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143486411,2841087801,1,1,"(0.48251402378082275, 0.35330334305763245)","(0.4812661409378052, 0.33250078558921814)",1,1,2.3586578369140625,2.5805816650390625,"(-41.28838348388672, -30.891677856445312, 628.39453125)","(22.318063735961914, -40.60868835449219, 627.188232421875)","(-7.661500453948975, 135.62615966796875, 38.722084045410156)","(-8.09267520904541, 139.4254913330078, 40.10491943359375)",POINT (0.481890082359314 0.3429020643234253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143503078,2841104467,1,1,"(0.48903346061706543, 0.3511623442173004)","(0.4805702567100525, 0.31734344363212585)",1,1,2.3505859375,2.5727081298828125,"(-41.32783889770508, -30.895061492919922, 628.3010864257812)","(22.264089584350586, -40.597930908203125, 627.1912841796875)","(-5.408874988555908, 136.01719665527344, 38.864418029785156)","(-8.33311939239502, 142.1937713623047, 41.11249923706055)",POINT (0.484801858663559 0.3342528939247131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143519745,2841121134,1,1,"(0.4822116196155548, 0.36949464678764343)","(0.48408475518226624, 0.3232852816581726)",1,1,2.3653106689453125,2.5750885009765625,"(-41.38020324707031, -30.904184341430664, 628.1738891601562)","(22.223697662353516, -40.60619354248047, 627.0965576171875)","(-7.765989303588867, 132.66905212402344, 37.645748138427734)","(-7.118780612945557, 141.10858154296875, 40.717498779296875)",POINT (0.4831481873989105 0.346389964222908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143536413,2841137801,1,1,"(0.4938836991786957, 0.36083099246025085)","(0.47704270482063293, 0.3312860429286957)",1,1,2.33917236328125,2.58880615234375,"(-41.41304016113281, -30.90894889831543, 628.1478271484375)","(22.206499099731445, -40.5982666015625, 627.0538940429688)","(-3.732996702194214, 134.2513427734375, 38.221702575683594)","(-9.551982879638672, 139.64732360839844, 40.185691833496094)",POINT (0.4854632019996643 0.3460585176944733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143553079,2841154467,1,1,"(0.4934200048446655, 0.36932945251464844)","(0.481734961271286, 0.317095547914505)",1,1,2.3413848876953125,2.5562896728515625,"(-41.415279388427734, -30.920255661010742, 628.1367797851562)","(22.213275909423828, -40.60947036743164, 627.021728515625)","(-3.8932082653045654, 132.69920349121094, 37.65679168701172)","(-7.930693626403809, 142.23904418945312, 41.12897872924805)",POINT (0.4875774830579758 0.3432125002145767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143569747,2841171134,1,1,"(0.4945108890533447, 0.36877086758613586)","(0.4779600501060486, 0.3199564516544342)",1,1,2.32843017578125,2.5650177001953125,"(-41.39400100708008, -30.916263580322266, 628.0733642578125)","(22.24090576171875, -40.61921691894531, 627.07421875)","(-3.516296625137329, 132.80123901367188, 37.693878173828125)","(-9.235017776489258, 141.71653747558594, 40.93883514404297)",POINT (0.4862354695796967 0.344363659620285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143586414,2841187801,1,1,"(0.49032533168792725, 0.3643561601638794)","(0.48154258728027344, 0.3085915744304657)",1,1,2.3297882080078125,2.54638671875,"(-41.36530685424805, -30.919525146484375, 628.0331420898438)","(22.261795043945312, -40.62944412231445, 627.1063232421875)","(-4.962496757507324, 133.60751342773438, 37.98737335205078)","(-7.997145652770996, 143.7921905517578, 41.694244384765625)",POINT (0.4859339594841003 0.3364738672971726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143603084,2841204471,1,1,"(0.4843907058238983, 0.36007213592529297)","(0.47199884057044983, 0.30422529578208923)",1,1,2.3222198486328125,2.54998779296875,"(-41.33845520019531, -30.924564361572266, 628.1245727539062)","(22.303485870361328, -40.635704040527344, 627.212890625)","(-7.013066291809082, 134.38995361328125, 38.27210998535156)","(-11.29477596282959, 144.58963012695312, 41.98451232910156)",POINT (0.4781947731971741 0.3321487158536911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143619751,2841221138,1,1,"(0.4842236638069153, 0.35841238498687744)","(0.4672893285751343, 0.3142164945602417)",1,1,2.3343505859375,2.585540771484375,"(-41.311279296875, -30.935256958007812, 628.1939697265625)","(22.34543228149414, -40.645599365234375, 627.0240478515625)","(-7.070785045623779, 134.6930694580078, 38.38248825073242)","(-12.922014236450195, 142.76486206054688, 41.32036209106445)",POINT (0.4757564961910248 0.3363144397735596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143636419,2841237805,1,1,"(0.4860885739326477, 0.3728688061237335)","(0.4795264005661011, 0.32190805673599243)",1,1,2.326629638671875,2.5516357421875,"(-41.300987243652344, -30.941118240356445, 628.3492431640625)","(22.353206634521484, -40.64627456665039, 627.27587890625)","(-6.426403045654297, 132.0527801513672, 37.421512603759766)","(-8.693803787231445, 141.360107421875, 40.80908203125)",POINT (0.4828074872493744 0.347388431429863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143653085,2841254471,1,1,"(0.48386651277542114, 0.36710524559020996)","(0.4877315163612366, 0.32792824506759644)",1,1,2.335906982421875,2.5918121337890625,"(-41.27996826171875, -30.954971313476562, 628.417236328125)","(22.375539779663086, -40.67436981201172, 627.383056640625)","(-7.194185256958008, 133.10543823242188, 37.80463790893555)","(-5.858726978302002, 140.2605743408203, 40.40895080566406)",POINT (0.4857990145683289 0.3475167453289032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143669753,2841271138,1,1,"(0.47906845808029175, 0.3694230616092682)","(0.46753087639808655, 0.3210274577140808)",1,1,2.3348388671875,2.565673828125,"(-41.26824951171875, -30.966447830200195, 628.4630126953125)","(22.426048278808594, -40.69404602050781, 627.3243408203125)","(-8.852036476135254, 132.68211364746094, 37.65052795410156)","(-12.838560104370117, 141.52093505859375, 40.867637634277344)",POINT (0.4732996672391892 0.3452252596616745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143686420,2841287805,1,1,"(0.48240092396736145, 0.37138062715530396)","(0.46898436546325684, 0.3228602409362793)",1,1,2.342803955078125,2.5914764404296875,"(-41.24668884277344, -30.975454330444336, 628.48828125)","(22.44321632385254, -40.69573211669922, 627.36669921875)","(-7.700575828552246, 132.32460021972656, 37.520416259765625)","(-12.336336135864258, 141.18618774414062, 40.74578094482422)",POINT (0.4756926447153091 0.3471204340457916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143703087,2841304471,1,1,"(0.48417386412620544, 0.35829293727874756)","(0.4678993821144104, 0.31913697719573975)",1,1,2.3401336669921875,2.59686279296875,"(-41.20509338378906, -30.971134185791016, 628.4385986328125)","(22.486509323120117, -40.67216491699219, 627.4286499023438)","(-7.087989330291748, 134.71487426757812, 38.39043045043945)","(-12.711241722106934, 141.86619567871094, 40.99330520629883)",POINT (0.4760366231203079 0.3387149572372436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143719754,2841321138,1,1,"(0.47445589303970337, 0.37049922347068787)","(0.4747377336025238, 0.3295689523220062)",1,1,2.3349609375,2.58453369140625,"(-41.13837432861328, -30.96295928955078, 628.391845703125)","(22.545433044433594, -40.647552490234375, 627.4464111328125)","(-10.445793151855469, 132.48556518554688, 37.57902145385742)","(-10.34841251373291, 139.9609375, 40.29983139038086)",POINT (0.4745968133211136 0.350034087896347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143736427,2841337810,1,1,"(0.48861998319625854, 0.3656260669231415)","(0.49352946877479553, 0.3386634290218353)",1,1,2.3359375,2.598052978515625,"(-41.06295394897461, -30.95281982421875, 628.57763671875)","(22.616182327270508, -40.62014389038086, 627.2548217773438)","(-5.551745891571045, 133.3756103515625, 37.90290451049805)","(-3.8553857803344727, 138.29995727539062, 39.69525146484375)",POINT (0.491074725985527 0.3521447479724884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143753094,2841354477,1,1,"(0.5374953150749207, 0.3588460087776184)","(0.528723955154419, 0.3009149730205536)",1,1,2.3767547607421875,2.5548248291015625,"(-40.849647521972656, -30.921424865722656, 628.6810913085938)","(22.827598571777344, -40.586814880371094, 627.4896240234375)","(11.33593463897705, 134.61386108398438, 38.35366439819336)","(8.305188179016113, 145.19419860839844, 42.204593658447266)",POINT (0.5331096351146698 0.329880490899086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143769762,2841371144,1,1,"(0.5414138436317444, 0.35484710335731506)","(0.5344234704971313, 0.29595136642456055)",1,1,2.384552001953125,2.5723114013671875,"(-40.73124694824219, -30.905298233032227, 628.6843872070312)","(22.924869537353516, -40.609352111816406, 627.74560546875)","(12.689871788024902, 135.34420776367188, 38.61948776245117)","(10.274531364440918, 146.10073852539062, 42.53453826904297)",POINT (0.5379186570644379 0.3253992348909378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143786429,2841387811,1,1,"(0.5390571355819702, 0.3567748963832855)","(0.5270854234695435, 0.29726773500442505)",1,1,2.377227783203125,2.52496337890625,"(-40.66154098510742, -30.906021118164062, 628.7265625)","(23.014812469482422, -40.603702545166016, 627.6195068359375)","(11.875566482543945, 134.99212646484375, 38.491336822509766)","(7.739040374755859, 145.86032104492188, 42.44703674316406)",POINT (0.5330712795257568 0.3270213156938553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143803096,2841404477,1,1,"(0.5411273837089539, 0.3498196601867676)","(0.5338581800460815, 0.297519713640213)",1,1,2.3600311279296875,2.58001708984375,"(-40.565093994140625, -30.893592834472656, 628.79345703125)","(23.101316452026367, -40.61728286743164, 627.76611328125)","(12.590888977050781, 136.2624053955078, 38.95368194580078)","(10.07921028137207, 145.81430053710938, 42.4302978515625)",POINT (0.5374927818775177 0.3236696869134903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143819763,2841421144,1,1,"(0.5430417060852051, 0.34873825311660767)","(0.529344379901886, 0.30238404870033264)",1,1,2.3689422607421875,2.572860717773437,"(-40.4842414855957, -30.89522933959961, 628.792724609375)","(23.188011169433594, -40.636741638183594, 627.8154296875)","(13.252333641052246, 136.4599151611328, 39.02554702758789)","(8.519571304321289, 144.92588806152344, 42.10693359375)",POINT (0.5361930429935455 0.3255611509084702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143836431,2841437811,1,1,"(0.5434761643409729, 0.34936657547950745)","(0.5283485054969788, 0.30685219168663025)",1,1,2.373504638671875,2.5681610107421875,"(-40.42137908935547, -30.890867233276367, 628.8223876953125)","(23.257558822631836, -40.62247085571289, 627.6578369140625)","(13.402444839477539, 136.3451690673828, 38.98378372192383)","(8.175474166870117, 144.10984802246094, 41.80992126464844)",POINT (0.5359123349189758 0.3281093835830688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143853102,2841454482,1,1,"(0.546172022819519, 0.3613728880882263)","(0.5346069931983948, 0.306893527507782)",1,1,2.3826904296875,2.5967254638671875,"(-40.35636520385742, -30.899560928344727, 628.8524169921875)","(23.315486907958984, -40.65556335449219, 627.764404296875)","(14.333943367004395, 134.15235900878906, 38.1856803894043)","(10.33792495727539, 144.10231018066406, 41.807151794433594)",POINT (0.5403895080089569 0.3341332077980042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143869770,2841471149,1,1,"(0.54292231798172, 0.35522177815437317)","(0.5324268937110901, 0.29222774505615234)",1,1,2.3818511962890625,2.556671142578125,"(-40.304447174072266, -30.89813995361328, 628.8367919921875)","(23.363754272460938, -40.67279052734375, 627.837158203125)","(13.211092948913574, 135.27578735351562, 38.59456253051758)","(9.584648132324219, 146.78082275390625, 42.78205871582031)",POINT (0.537674605846405 0.3237247616052628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143886436,2841487815,1,1,"(0.5406697988510132, 0.3557572066783905)","(0.529283344745636, 0.3059772849082947)",1,1,2.3743438720703125,2.591156005859375,"(-40.27147674560547, -30.921960830688477, 628.80810546875)","(23.399688720703125, -40.70667266845703, 627.7689208984375)","(12.432777404785156, 135.17800903320312, 38.5589714050293)","(8.498459815979004, 144.2696533203125, 41.86806106567383)",POINT (0.5349765717983246 0.3308672457933426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143903104,2841504482,1,1,"(0.5489410161972046, 0.3528319001197815)","(0.5254616737365723, 0.29593804478645325)",1,1,2.3730010986328125,2.5798797607421875,"(-40.24932861328125, -30.939308166503906, 628.7669067382812)","(23.432785034179688, -40.73042297363281, 627.6021728515625)","(15.290690422058105, 135.71226501464844, 38.75345993041992)","(7.177985191345215, 146.10317993164062, 42.5354118347168)",POINT (0.5372013449668884 0.3243849724531174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143919771,2841521149,1,1,"(0.5429912209510803, 0.35374268889427185)","(0.5280188918113708, 0.29399198293685913)",1,1,2.3790283203125,2.5895538330078125,"(-40.238807678222656, -30.986604690551758, 628.8126831054688)","(23.45253562927246, -40.77580261230469, 627.5884399414062)","(13.234893798828125, 135.54592895507812, 38.69287872314453)","(8.061578750610352, 146.45858764648438, 42.66477966308594)",POINT (0.5355050563812256 0.3238673359155655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143936438,2841537815,1,1,"(0.545071542263031, 0.35179728269577026)","(0.5269032716751099, 0.2951895296573639)",1,1,2.35699462890625,2.570953369140625,"(-40.236270904541016, -31.02693748474121, 628.8018188476562)","(23.455623626708984, -40.791107177734375, 627.544189453125)","(13.953709602355957, 135.90122985839844, 38.82220458984375)","(7.676111221313477, 146.2398681640625, 42.58519744873047)",POINT (0.5359874069690704 0.3234934061765671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143953105,2841554482,1,1,"(0.537997305393219, 0.34711503982543945)","(0.5287846326828003, 0.30883944034576416)",1,1,2.37158203125,2.6153564453125,"(-40.251792907714844, -31.06667709350586, 628.7667846679688)","(23.433616638183594, -40.79633712768555, 627.4913330078125)","(11.509380340576172, 136.75637817382812, 39.13344192504883)","(8.326164245605469, 143.74691772460938, 41.67778015136719)",POINT (0.5333909690380096 0.3279772400856018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170143969773,2841571149,1,1,"(0.5261637568473816, 0.310808002948761)","(0.5147030353546143, 0.267460435628891)",1,1,2.382354736328125,2.631500244140625,"(-40.27786636352539, -31.079376220703125, 628.7086181640625)","(23.365154266357422, -40.78662109375, 627.6722412109375)","(7.420587062835693, 143.38739013671875, 41.54692077636719)","(3.460618495941162, 151.30422973632812, 44.42842483520508)",POINT (0.5204333961009979 0.289134219288826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170143986439,2841587815,1,1,"(0.5221006870269775, 0.32340413331985474)","(0.5131856203079224, 0.2811141908168793)",1,1,2.365814208984375,2.6265106201171875,"(-40.2872314453125, -31.109312057495117, 628.6522216796875)","(23.356365203857422, -40.79354476928711, 627.6394653320312)","(6.016685962677002, 141.08685302734375, 40.70962142944336)","(2.9363133907318115, 148.81056213378906, 43.52082824707031)",POINT (0.51764315366745 0.302259162068367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,2,31,170144003107,2841604482,1,1,"(0.5206254124641418, 0.3419409692287445)","(0.5135189890861511, 0.28036680817604065)",1,1,2.39678955078125,2.62030029296875,"(-40.32072067260742, -31.15078353881836, 628.6264038085938)","(23.33575439453125, -40.81285095214844, 627.5322265625)","(5.5069451332092285, 137.70135498046875, 39.477378845214844)","(3.051487684249878, 148.94705200195312, 43.5705451965332)",POINT (0.5170722007751465 0.3111538887023926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170144019774,2841621149,1,1,"(0.5281898975372314, 0.32794201374053955)","(0.5198296308517456, 0.2929033041000366)",1,1,2.39508056640625,2.65777587890625,"(-40.360870361328125, -31.23757553100586, 628.6219482421875)","(23.307634353637695, -40.846004486083984, 627.3500366210938)","(8.120656967163086, 140.25807189941406, 40.40798568725586)","(5.2319841384887695, 146.6574249267578, 42.737186431884766)",POINT (0.5240097641944885 0.3104226589202881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170144036441,2841637815,1,1,"(0.5278552770614624, 0.3220955431461334)","(0.5170313715934753, 0.2712141275405884)",1,1,2.38623046875,2.614898681640625,"(-40.39925003051758, -31.3165340423584, 628.5840454101562)","(23.283004760742188, -40.91242218017578, 627.2977294921875)","(8.005061149597168, 141.3258514404297, 40.796634674072266)","(4.265110015869141, 150.61868286132812, 44.17893600463867)",POINT (0.5224433243274689 0.2966548353433609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,2,31,170144053108,2841654482,1,1,"(0.5309654474258423, 0.33927956223487854)","(0.5173733830451965, 0.28236377239227295)",1,1,2.372802734375,2.6276397705078125,"(-40.438682556152344, -31.414052963256836, 628.5469360351562)","(23.249094009399414, -40.965919494628906, 627.11279296875)","(9.079686164855957, 138.18743896484375, 39.65431213378906)","(4.383267879486084, 148.5823516845703, 43.437744140625)",POINT (0.5241694152355194 0.3108216673135757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170144069776,2841671149,1,1,"(0.5236303806304932, 0.321746826171875)","(0.5103938579559326, 0.2867823839187622)",1,1,2.352874755859375,2.641204833984375,"(-40.458335876464844, -31.53337860107422, 628.4453125)","(23.227035522460938, -41.050445556640625, 626.9423828125)","(6.545231819152832, 141.38954162597656, 40.81979751586914)","(1.9717007875442505, 147.7753448486328, 43.14400100708008)",POINT (0.5170121192932129 0.3042646050453186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,2,31,170144086442,2841687815,1,1,"(0.5263240933418274, 0.3165941834449768)","(0.5084991455078125, 0.27575746178627014)",1,1,2.37628173828125,2.6324005126953125,"(-40.49361801147461, -31.679841995239258, 628.2100219726562)","(23.194400787353516, -41.164817810058594, 626.7791748046875)","(7.475975513458252, 142.3306121826172, 41.16232681274414)","(1.3170130252838135, 149.7888946533203, 43.876914978027344)",POINT (0.51741161942482 0.2961758226156235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170144103110,2841704482,1,1,"(0.5284505486488342, 0.3408060073852539)","(0.515509307384491, 0.2827736437320709)",1,1,2.402587890625,2.624420166015625,"(-40.565834045410156, -31.805267333984375, 628.0919799804688)","(23.136322021484375, -41.26646423339844, 626.7525634765625)","(8.210718154907227, 137.90863037109375, 39.5528678894043)","(3.73922061920166, 148.50750732421875, 43.41047286987305)",POINT (0.5219799280166626 0.3117898255586624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170144119786,2841721158,1,1,"(0.5272641181945801, 0.33733779191970825)","(0.5199146866798401, 0.27665334939956665)",1,1,2.39581298828125,2.63128662109375,"(-40.65556335449219, -31.964502334594727, 628.213134765625)","(23.053356170654297, -41.37103271484375, 626.626220703125)","(7.8007917404174805, 138.5420684814453, 39.78337478637695)","(5.261366844177246, 149.62527465820312, 43.8173828125)",POINT (0.5235894024372101 0.3069955706596374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170144136453,2841737824,1,1,"(0.5180020332336426, 0.3142634332180023)","(0.5044417977333069, 0.2824878692626953)",1,1,2.38934326171875,2.642196655273437,"(-40.75571060180664, -32.120418548583984, 627.8055419921875)","(22.960872650146484, -41.442543029785156, 626.471923828125)","(4.600498676300049, 142.75628662109375, 41.317283630371094)","(-0.08489204943180084, 148.55967712402344, 43.42950439453125)",POINT (0.5112219154834747 0.2983756512403488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170144153120,2841754491,1,1,"(0.520042896270752, 0.3207423686981201)","(0.5071259140968323, 0.271717369556427)",1,1,2.40216064453125,2.612274169921875,"(-40.90062713623047, -32.278465270996094, 627.7654418945312)","(22.802091598510742, -41.535682678222656, 626.5245361328125)","(5.3056640625, 141.57298278808594, 40.886592864990234)","(0.8425260782241821, 150.52676391601562, 44.14546203613281)",POINT (0.5135844051837921 0.2962298691272736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
