,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,12,31,334222980334,4890090722,1,1,"(0.3598850965499878, 0.16932718455791473)","(0.36692625284194946, 0.21413730084896088)",1,1,2.98187255859375,2.9608917236328125,"(-74.76697540283203, 12.146698951721191, 653.2938232421875)","(-9.532182693481445, 11.103748321533203, 662.0238037109375)","(-48.284217834472656, 169.6710205078125, 51.1134147644043)","(-45.84418869018555, 161.4630889892578, 48.125980377197266)",POINT (0.3634056746959686 0.1917322427034378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334222997002,4890107389,1,1,"(0.3633005917072296, 0.13905209302902222)","(0.36780688166618347, 0.18250474333763123)",1,1,2.9197998046875,2.9284820556640625,"(-74.75230407714844, 12.140942573547363, 653.2593994140625)","(-9.514458656311035, 11.10854721069336, 662.048583984375)","(-47.10061264038086, 175.216552734375, 53.13180160522461)","(-45.539024353027344, 167.25726318359375, 50.2348747253418)",POINT (0.3655537366867065 0.1607784181833267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223013668,4890124055,1,1,"(0.3628062605857849, 0.12821711599826813)","(0.37234994769096375, 0.24006937444210052)",1,1,2.9272918701171875,3.022247314453125,"(-74.73878479003906, 12.131778717041016, 653.2026977539062)","(-9.496003150939941, 11.10501766204834, 661.9887084960938)","(-47.271907806396484, 177.20118713378906, 53.85419464111328)","(-43.96467590332031, 156.71307373046875, 46.397125244140625)",POINT (0.3675781041383743 0.1841432452201843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223030336,4890140722,1,1,"(0.33537009358406067, 0.1646091192960739)","(0.33546608686447144, 0.19947706162929535)",1,1,2.972396850585937,2.977081298828125,"(-74.806884765625, 12.13099479675293, 653.357177734375)","(-9.565159797668457, 11.076672554016113, 661.7685546875)","(-56.77955627441406, 170.5352020263672, 51.428001403808594)","(-56.74628829956055, 164.14840698242188, 49.10340881347656)",POINT (0.335418090224266 0.1820430904626846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223047003,4890157389,1,1,"(0.34072864055633545, 0.14195677638053894)","(0.34171968698501587, 0.17898069322109222)",1,1,2.94110107421875,2.93365478515625,"(-74.78413391113281, 12.135929107666016, 653.3133544921875)","(-9.548798561096191, 11.08991813659668, 661.7933349609375)","(-54.92262649536133, 174.68447875976562, 52.93817901611328)","(-54.579185485839844, 167.9027557373047, 50.469818115234375)",POINT (0.3412241637706757 0.1604687348008156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223063671,4890174056,1,1,"(0.3382059335708618, 0.15630240738391876)","(0.33447879552841187, 0.20100441575050354)",1,1,2.96246337890625,2.9944305419921875,"(-74.7617416381836, 12.128334999084473, 653.2342529296875)","(-9.53108024597168, 11.078269958496094, 661.8180541992188)","(-55.79684066772461, 172.05677795410156, 51.981773376464844)","(-57.08842468261719, 163.86865234375, 49.00151824951172)",POINT (0.3363423645496368 0.1786534115672112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223080343,4890190728,1,1,"(0.34140533208847046, 0.12745465338230133)","(0.3413528501987457, 0.1953161507844925)",1,1,2.926361083984375,2.974472045898437,"(-74.72737884521484, 12.112985610961914, 653.0977172851562)","(-9.509880065917969, 11.06734848022461, 661.8309326171875)","(-54.6881217956543, 177.34085083007812, 53.90502166748047)","(-54.70631408691406, 164.9105682373047, 49.38077926635742)",POINT (0.3413790911436081 0.1613854020833969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223097011,4890207395,1,1,"(0.34013083577156067, 0.1475672423839569)","(0.3468506336212158, 0.21879422664642334)",1,1,2.979095458984375,3.036407470703125,"(-74.70683288574219, 12.10275650024414, 652.982177734375)","(-9.498119354248047, 11.058538436889648, 661.7708740234375)","(-55.129791259765625, 173.6568145751953, 52.564117431640625)","(-52.80113220214844, 160.6100616455078, 47.81552505493164)",POINT (0.3434907346963882 0.1831807345151901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223113678,4890224062,1,1,"(0.34218963980674744, 0.15008047223091125)","(0.3439317047595978, 0.19998957216739655)",1,1,2.9795684814453125,3.020477294921875,"(-74.68551635742188, 12.095104217529297, 652.91455078125)","(-9.482935905456543, 11.05746841430664, 661.8318481445312)","(-54.41633987426758, 173.1964569091797, 52.39656448364258)","(-53.812652587890625, 164.05455017089844, 49.06916427612305)",POINT (0.3430606722831726 0.1750350221991539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223130345,4890240728,1,1,"(0.3470611870288849, 0.1552923321723938)","(0.3433029353618622, 0.20704545080661774)",1,1,3.002182006835937,3.0234527587890625,"(-74.67564392089844, 12.09028434753418, 652.89306640625)","(-9.472129821777344, 11.052757263183594, 661.8441162109375)","(-52.72816848754883, 172.24179077148438, 52.04911422729492)","(-54.03054428100586, 162.76211547851562, 48.59878158569336)",POINT (0.3451820611953735 0.1811688914895058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223147012,4890257395,1,1,"(0.3456690311431885, 0.15244878828525543)","(0.33999770879745483, 0.17504052817821503)",1,1,2.9998779296875,2.9764404296875,"(-74.675537109375, 12.084331512451172, 652.9534912109375)","(-9.468027114868164, 11.04823112487793, 661.9169311523438)","(-53.21060562133789, 172.7626495361328, 52.238704681396484)","(-55.175926208496094, 168.62451171875, 50.73249053955078)",POINT (0.3428333699703217 0.1637446582317352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223163679,4890274061,1,1,"(0.3464954197406769, 0.1991347074508667)","(0.340767502784729, 0.19010713696479797)",1,1,3.048126220703125,3.0159912109375,"(-74.66787719726562, 12.078401565551758, 652.991943359375)","(-9.453909873962402, 11.0402250289917, 661.8568115234375)","(-52.92423629760742, 164.2111358642578, 49.12617111206055)","(-54.909156799316406, 165.86471557617188, 49.728084564208984)",POINT (0.3436314612627029 0.1946209222078323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223180347,4890290728,1,1,"(0.3503405749797821, 0.21831615269184113)","(0.34376347064971924, 0.1992945820093155)",1,1,3.079330444335937,3.0360565185546875,"(-74.66120910644531, 12.070636749267578, 653.0655517578125)","(-9.437970161437988, 11.030891418457031, 661.869384765625)","(-51.591739654541016, 160.6976318359375, 47.84740447998047)","(-53.87095260620117, 164.1818389892578, 49.11552047729492)",POINT (0.3470520228147507 0.2088053673505783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223197014,4890307395,1,1,"(0.3477509021759033, 0.17156869173049927)","(0.3417152762413025, 0.17555642127990723)",1,1,3.012664794921875,2.9967803955078125,"(-74.65693664550781, 12.060819625854492, 653.078369140625)","(-9.431577682495117, 11.018112182617188, 661.8695678710938)","(-52.48915100097656, 169.2604522705078, 50.963951110839844)","(-54.58071517944336, 168.52999877929688, 50.69813919067383)",POINT (0.3447330892086029 0.1735625565052032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223213687,4890324067,1,1,"(0.3496673107147217, 0.19812944531440735)","(0.3325797915458679, 0.18073366582393646)",1,1,3.066375732421875,3.0354461669921875,"(-74.63956451416016, 12.036750793457031, 653.0582275390625)","(-9.41975212097168, 10.992207527160645, 661.8090209960938)","(-51.82504653930664, 164.39524841308594, 49.19319534301758)","(-57.74649429321289, 167.58168029785156, 50.35293960571289)",POINT (0.3411235511302948 0.1894315555691719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223230353,4890340733,1,1,"(0.3495190441608429, 0.18771147727966309)","(0.3386998772621155, 0.18581843376159668)",1,1,3.0384979248046875,3.0503387451171875,"(-74.63127136230469, 12.017294883728027, 653.1080932617188)","(-9.40148639678955, 10.968854904174805, 661.6884155273438)","(-51.876426696777344, 166.30352783203125, 49.887786865234375)","(-55.62566375732422, 166.65028381347656, 50.01396560668945)",POINT (0.3441094607114792 0.1867649555206299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223247021,4890357400,1,1,"(0.3443133234977722, 0.1599792093038559)","(0.3383498191833496, 0.20059596002101898)",1,1,3.0295562744140625,3.0578765869140625,"(-74.61495971679688, 12.011664390563965, 653.0872192382812)","(-9.389102935791016, 10.966928482055664, 661.7130126953125)","(-53.68040084838867, 171.38328552246094, 51.73665237426758)","(-55.746971130371094, 163.94346618652344, 49.02874755859375)",POINT (0.3413315713405609 0.1802875846624374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223263687,4890374066,1,1,"(0.33991238474845886, 0.15061607956886292)","(0.3392253518104553, 0.20164193212985992)",1,1,3.010833740234375,3.052963256835937,"(-74.59611511230469, 11.99077033996582, 653.0431518554688)","(-9.380722045898438, 10.954910278320312, 661.6768798828125)","(-55.20548629760742, 173.09835815429688, 52.36085510253906)","(-55.44357681274414, 163.7518768310547, 48.959049224853516)",POINT (0.3395688682794571 0.1761290058493614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223280355,4890390733,1,1,"(0.34790873527526855, 0.17694756388664246)","(0.3422453999519348, 0.17360715568065643)",1,1,3.037933349609375,3.028427124023437,"(-74.58489990234375, 11.982986450195312, 653.0695190429688)","(-9.374185562133789, 10.956605911254883, 661.749755859375)","(-52.43446350097656, 168.2751922607422, 50.60537338256836)","(-54.397010803222656, 168.8870391845703, 50.82805252075195)",POINT (0.3450770676136017 0.1752773597836494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223297022,4890407400,1,1,"(0.3411346971988678, 0.17284774780273438)","(0.34037771821022034, 0.20656824111938477)",1,1,3.0297088623046875,3.0692901611328125,"(-74.58039855957031, 11.982770919799805, 653.058837890625)","(-9.372307777404785, 10.961514472961426, 661.798095703125)","(-54.78191375732422, 169.02615356445312, 50.87870788574219)","(-55.04423141479492, 162.8495330810547, 48.630577087402344)",POINT (0.3407562077045441 0.1897079944610596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223313689,4890424066,1,1,"(0.3477463126182556, 0.17678819596767426)","(0.3413747549057007, 0.2070239633321762)",1,1,3.038681030273437,3.076080322265625,"(-74.57843017578125, 11.985055923461914, 653.0470581054688)","(-9.368973731994629, 10.965456008911133, 661.7865600585938)","(-52.4907341003418, 168.3043670654297, 50.616004943847656)","(-54.6987190246582, 162.7660369873047, 48.60020065307617)",POINT (0.3445605337619782 0.1919060796499252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223330356,4890440733,1,1,"(0.34213629364967346, 0.16895490884780884)","(0.3418922424316406, 0.17333568632602692)",1,1,3.0114898681640625,3.0068817138671875,"(-74.56741333007812, 11.987053871154785, 652.9892578125)","(-9.364349365234375, 10.974891662597656, 661.87158203125)","(-54.434818267822266, 169.7392120361328, 51.13821792602539)","(-54.5193977355957, 168.93675231933594, 50.84621810913086)",POINT (0.342014268040657 0.1711452975869179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223347028,4890457404,1,1,"(0.3481453061103821, 0.17788134515285492)","(0.347564160823822, 0.21453239023685455)",1,1,3.028900146484375,3.0980987548828125,"(-74.56556701660156, 12.00041389465332, 653.0020141601562)","(-9.360124588012695, 10.993266105651855, 661.9807739257812)","(-52.35247802734375, 168.1041259765625, 50.54315185546875)","(-52.553871154785156, 161.39071655273438, 48.09962844848633)",POINT (0.347854733467102 0.1962068676948547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223363695,4890474071,1,1,"(0.3368370532989502, 0.1547931432723999)","(0.3425704836845398, 0.17869240045547485)",1,1,2.989532470703125,3.02984619140625,"(-74.5360107421875, 12.009270668029785, 652.8639526367188)","(-9.348286628723145, 11.01234245300293, 662.0177001953125)","(-56.27118682861328, 172.33322143554688, 52.08237838745117)","(-54.284358978271484, 167.95556640625, 50.489051818847656)",POINT (0.339703768491745 0.1667427718639374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223380362,4890490737,1,1,"(0.3464306592941284, 0.19656388461589813)","(0.3459392488002777, 0.19651933014392853)",1,1,3.053619384765625,3.0442657470703125,"(-74.5126724243164, 12.034456253051758, 652.9541625976562)","(-9.324152946472168, 11.034392356872559, 662.0426025390625)","(-52.94667053222656, 164.68202209472656, 49.29759979248047)","(-53.11695861816406, 164.690185546875, 49.30055618286133)",POINT (0.3461849540472031 0.1965416073799133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223397028,4890507403,1,1,"(0.34648820757865906, 0.18805858492851257)","(0.3378022611141205, 0.17409563064575195)",1,1,3.05816650390625,3.01470947265625,"(-74.48162841796875, 12.046548843383789, 653.03466796875)","(-9.277620315551758, 11.047969818115234, 661.9832763671875)","(-52.926727294921875, 166.23995971679688, 49.864601135253906)","(-55.93671798706055, 168.7975616455078, 50.79551315307617)",POINT (0.3421452343463898 0.1810771077871323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223413697,4890524071,1,1,"(0.34487807750701904, 0.17562417685985565)","(0.3379397690296173, 0.2199062556028366)",1,1,3.022186279296875,3.103546142578125,"(-74.40927124023438, 12.046253204345703, 652.9431762695312)","(-9.207418441772461, 11.049407958984375, 661.888916015625)","(-53.48469543457031, 168.517578125, 50.693607330322266)","(-55.889068603515625, 160.4063720703125, 47.741371154785156)",POINT (0.3414089232683182 0.1977652162313461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223430364,4890540737,1,1,"(0.3443862199783325, 0.15807820856571198)","(0.33818748593330383, 0.19808435440063477)",1,1,2.977386474609375,3.0633697509765625,"(-74.32434844970703, 12.032464981079102, 652.877685546875)","(-9.136040687561035, 11.026749610900879, 661.8548583984375)","(-53.65513610839844, 171.7314910888672, 51.8633918762207)","(-55.80322265625, 164.40353393554688, 49.19619369506836)",POINT (0.3412868529558182 0.1780812814831734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223447031,4890557403,1,1,"(0.3463112711906433, 0.2002447098493576)","(0.34444889426231384, 0.2018730640411377)",1,1,3.055206298828125,3.014434814453125,"(-74.24966430664062, 12.057764053344727, 653.0166625976562)","(-9.050264358520508, 11.071430206298828, 662.0025634765625)","(-52.988040924072266, 164.0078125, 49.05220413208008)","(-53.63341522216797, 163.70953369140625, 48.94363021850586)",POINT (0.3453800827264786 0.2010588869452476),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223463703,4890574075,1,1,"(0.34382164478302, 0.19179195165634155)","(0.3427650034427643, 0.1963229924440384)",1,1,3.0511932373046875,3.0695953369140625,"(-74.11228942871094, 12.049126625061035, 652.9034423828125)","(-8.930253982543945, 11.069816589355469, 661.8487548828125)","(-53.85078811645508, 165.5561065673828, 49.61570739746094)","(-54.21695327758789, 164.7261505126953, 49.313663482666016)",POINT (0.3432933241128922 0.19405747205019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223480371,4890590742,1,1,"(0.3475835621356964, 0.19389738142490387)","(0.3421552777290344, 0.20566871762275696)",1,1,3.055648803710937,3.054183959960937,"(-73.93656158447266, 12.064376831054688, 652.7029418945312)","(-8.778417587280273, 11.117694854736328, 661.8286743164062)","(-52.54713439941406, 165.1704559326172, 49.47537612915039)","(-54.42824935913086, 163.0142822265625, 48.69059371948242)",POINT (0.3448694199323654 0.1997830495238304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223497038,4890607409,1,1,"(0.34784990549087524, 0.18162031471729279)","(0.3404214084148407, 0.22738008201122284)",1,1,3.0413818359375,3.1038360595703125,"(-73.77432250976562, 12.076810836791992, 652.8494873046875)","(-8.59707260131836, 11.134654998779297, 662.13623046875)","(-52.45484924316406, 167.4192657470703, 50.29384231567383)","(-55.02909469604492, 159.03738403320312, 47.243099212646484)",POINT (0.344135656952858 0.2045001983642578),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223513705,4890624075,1,1,"(0.3502367436885834, 0.1551687866449356)","(0.3408477008342743, 0.22694826126098633)",1,1,2.9962310791015625,3.091644287109375,"(-73.53382873535156, 12.083467483520508, 652.6632080078125)","(-8.379789352416992, 11.146308898925781, 662.166259765625)","(-51.627716064453125, 172.26441955566406, 52.05733871459961)","(-54.88136672973633, 159.11648559570312, 47.27190017700195)",POINT (0.3455422222614288 0.191058523952961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223530372,4890640742,1,1,"(0.3441784977912903, 0.15232321619987488)","(0.3435215353965759, 0.19843780994415283)",1,1,3.008651733398437,3.073028564453125,"(-73.27509307861328, 12.097047805786133, 652.6378173828125)","(-8.134514808654785, 11.142038345336914, 661.930908203125)","(-53.727134704589844, 172.78565979003906, 52.24705123901367)","(-53.95478820800781, 164.33877563476562, 49.17265701293945)",POINT (0.3438500165939331 0.1753805130720138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223547039,4890657408,1,1,"(0.34516412019729614, 0.16625261306762695)","(0.3415816128253937, 0.21596723794937134)",1,1,3.02642822265625,3.099945068359375,"(-73.00088500976562, 12.17756462097168, 652.9168701171875)","(-7.831640243530273, 11.176412582397461, 661.8289794921875)","(-53.38556671142578, 170.23419189453125, 51.318416595458984)","(-54.627044677734375, 161.1278839111328, 48.004005432128906)",POINT (0.3433728665113449 0.1911099255084992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223563706,4890674075,1,1,"(0.35736340284347534, 0.17764613032341003)","(0.36398202180862427, 0.21250499784946442)",1,1,2.992706298828125,3.1011962890625,"(-72.59519958496094, 12.254398345947266, 652.6114501953125)","(-7.467014789581299, 11.184293746948242, 661.95947265625)","(-49.1580696105957, 168.147216796875, 50.55880355834961)","(-46.86447525024414, 161.7620849609375, 48.23479461669922)",POINT (0.3606727123260498 0.1950755640864372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223580374,4890690742,1,1,"(0.36245855689048767, 0.15554235875606537)","(0.3588640093803406, 0.23404495418071747)",1,1,3.0313720703125,3.1241455078125,"(-72.24119567871094, 12.340054512023926, 652.7032470703125)","(-7.122038841247559, 11.279600143432617, 662.0902099609375)","(-47.39241027832031, 172.1959991455078, 52.03242492675781)","(-48.6380500793457, 157.8165740966797, 46.79875946044922)",POINT (0.3606612831354141 0.1947936564683914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223597044,4890707412,1,1,"(0.359817773103714, 0.1827211081981659)","(0.36191612482070923, 0.2176351547241211)",1,1,3.0257720947265625,3.0808868408203125,"(-71.87508392333984, 12.501500129699707, 652.9671020507812)","(-6.7266740798950195, 11.363247871398926, 661.9771728515625)","(-48.30753707885742, 167.21763610839844, 50.22045135498047)","(-47.580379486083984, 160.82237243652344, 47.892799377441406)",POINT (0.3608669489622116 0.2001781314611435),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223613712,4890724079,1,1,"(0.3595958352088928, 0.11677466332912445)","(0.3545491099357605, 0.21300111711025238)",1,1,2.960784912109375,3.069808959960937,"(-71.44094848632812, 12.61719036102295, 652.89404296875)","(-6.292278289794922, 11.41883659362793, 661.86572265625)","(-48.38445281982422, 179.297119140625, 54.617042541503906)","(-50.133338928222656, 161.6712188720703, 48.201725006103516)",POINT (0.3570724725723267 0.1648878902196884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223630379,4890740746,1,1,"(0.3603511154651642, 0.17183668911457062)","(0.3511202931404114, 0.20470985770225525)",1,1,3.0292510986328125,3.0667724609375,"(-70.9883041381836, 12.749916076660156, 652.9962158203125)","(-5.861784934997559, 11.51750373840332, 661.9963989257812)","(-48.12272644042969, 169.21133422851562, 50.94614791870117)","(-51.32154083251953, 163.18992614746094, 48.754486083984375)",POINT (0.3557357043027878 0.1882732734084129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223647047,4890757413,1,1,"(0.3570508360862732, 0.19334916770458221)","(0.35449695587158203, 0.24235354363918304)",1,1,3.0485382080078125,3.1356353759765625,"(-70.4636001586914, 12.91839599609375, 652.6053466796875)","(-5.379653453826904, 11.615403175354004, 662.2343139648438)","(-49.266387939453125, 165.2708740234375, 49.51190948486328)","(-50.15139389038086, 156.294677734375, 46.24483108520508)",POINT (0.3557738959789276 0.2178513556718826),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,31,334223663713,4890774079,1,1,"(0.3627403676509857, 0.1373153030872345)","(0.3594321012496948, 0.17712900042533875)",1,1,2.988739013671875,3.04248046875,"(-69.96761322021484, 13.032529830932617, 652.7003173828125)","(-4.877795219421387, 11.662918090820312, 662.20751953125)","(-47.29474639892578, 175.53465270996094, 53.247657775878906)","(-48.441184997558594, 168.241943359375, 50.593284606933594)",POINT (0.3610862344503403 0.1572221517562866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223680381,4890790746,1,1,"(0.35652101039886475, 0.16641801595687866)","(0.3599766790866852, 0.21141839027404785)",1,1,3.027938842773437,3.0818023681640625,"(-69.38903045654297, 13.170792579650879, 652.7188720703125)","(-4.306382179260254, 11.712385177612305, 661.9267578125)","(-49.449989318847656, 170.20387268066406, 51.307373046875)","(-48.252471923828125, 161.96112060546875, 48.307228088378906)",POINT (0.358248844742775 0.1889182031154633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223697048,4890807413,1,1,"(0.36185190081596375, 0.14496111869812012)","(0.36275291442871094, 0.22917427122592926)",1,1,2.984893798828125,3.082611083984375,"(-68.81092071533203, 13.265453338623047, 652.3974609375)","(-3.727566957473755, 11.73554801940918, 661.8990478515625)","(-47.60264205932617, 174.13417053222656, 52.73785400390625)","(-47.29042053222656, 158.70875549316406, 47.12348937988281)",POINT (0.3623024076223373 0.1870676949620247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223713716,4890824079,1,1,"(0.3650164008140564, 0.15578171610832214)","(0.35509583353996277, 0.19030340015888214)",1,1,2.985931396484375,3.0398101806640625,"(-68.20692443847656, 13.349318504333496, 652.227783203125)","(-3.1414005756378174, 11.690784454345703, 661.8216552734375)","(-46.50603103637695, 172.15216064453125, 52.01647186279297)","(-49.9438591003418, 165.82876586914062, 49.71498489379883)",POINT (0.3600561171770096 0.1730425581336021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223730387,4890840750,1,1,"(0.36266806721687317, 0.14287802577018738)","(0.3600969612598419, 0.20308876037597656)",1,1,2.99609375,3.0759735107421875,"(-67.5662612915039, 13.360360145568848, 651.8594970703125)","(-2.5261850357055664, 11.637608528137207, 661.6343383789062)","(-47.31981658935547, 174.5157470703125, 52.876739501953125)","(-48.210792541503906, 163.48684692382812, 48.86259078979492)",POINT (0.3613825142383575 0.172983393073082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223747054,4890857416,1,1,"(0.35830020904541016, 0.13837556540966034)","(0.3596903681755066, 0.2168114185333252)",1,1,3.003021240234375,3.0868682861328125,"(-66.92105865478516, 13.397626876831055, 651.1783447265625)","(-1.912154197692871, 11.570270538330078, 660.998046875)","(-48.833438873291016, 175.3404541015625, 53.17694854736328)","(-48.35169219970703, 160.9732666015625, 47.94771194458008)",POINT (0.3589952886104584 0.1775934919714928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223763721,4890874083,1,1,"(0.3627006709575653, 0.16489312052726746)","(0.3479059040546417, 0.2088097333908081)",1,1,3.005950927734375,3.075927734375,"(-66.2842788696289, 13.488239288330078, 650.475830078125)","(-1.3044960498809814, 11.534032821655273, 660.6061401367188)","(-47.30851364135742, 170.48321533203125, 51.40903091430664)","(-52.43545150756836, 162.43893432617188, 48.48120880126953)",POINT (0.3553032875061035 0.1868514269590378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223780388,4890890749,1,1,"(0.3581584692001343, 0.1324029415845871)","(0.3598378896713257, 0.23529821634292603)",1,1,2.9965057373046875,3.1057281494140625,"(-65.73658752441406, 13.53207015991211, 650.20654296875)","(-0.7604097723960876, 11.476775169372559, 660.0442504882812)","(-48.88254928588867, 176.43446350097656, 53.57512664794922)","(-48.300567626953125, 157.58702087402344, 46.715213775634766)",POINT (0.35899817943573 0.1838505789637566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,31,334223797055,4890907416,1,1,"(0.359470397233963, 0.16663074493408203)","(0.3578152060508728, 0.23052345216274261)",1,1,3.0191650390625,3.10760498046875,"(-65.17355346679688, 13.65017318725586, 649.274169921875)","(-0.24868246912956238, 11.41524887084961, 659.2052001953125)","(-48.42791748046875, 170.16490173339844, 51.293235778808594)","(-49.00149917602539, 158.4616241455078, 47.033531188964844)",POINT (0.3586428016424179 0.1985770985484123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,31,334223813721,4890924081,1,1,"(0.3548389673233032, 0.14606353640556335)","(0.35369282960891724, 0.20615383982658386)",1,1,3.0377197265625,3.0912628173828125,"(-64.69027709960938, 13.679283142089844, 648.5169677734375)","(0.20413407683372498, 11.356289863586426, 659.06201171875)","(-50.03287887573242, 173.9322509765625, 52.66437530517578)","(-50.43006134033203, 162.92543029785156, 48.65825653076172)",POINT (0.3542658984661102 0.1761086881160736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
