,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,6,24,3332065480,3550611928,1,1,"(0.3844921886920929, 0.28192654252052307)","(0.3600153625011444, 0.28927648067474365)",1,1,2.4974822998046875,2.5801544189453125,"(-42.1721305847168, -47.256919860839844, 623.9403686523438)","(19.74822235107422, -44.790069580078125, 621.7247314453125)","(-39.7569580078125, 149.04605102539062, 43.60652160644531)","(-48.23907470703125, 147.69973754882812, 43.11654281616211)",POINT (0.3722537755966186 0.2856015115976334),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332082147,3550628595,1,1,"(0.3865048587322235, 0.29804229736328125)","(0.36218684911727905, 0.2948583960533142)",1,1,2.514022827148437,2.571441650390625,"(-42.17741394042969, -47.28654861450195, 623.9833374023438)","(19.75303077697754, -44.83940124511719, 621.72216796875)","(-39.05949020385742, 146.09410095214844, 42.532127380371094)","(-47.486572265625, 146.67730712890625, 42.74437713623047)",POINT (0.3743458539247513 0.2964503467082977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,3332098812,3550645259,1,1,"(0.3861994445323944, 0.28383222222328186)","(0.3635835349559784, 0.2933066785335541)",1,1,2.48944091796875,2.5861968994140625,"(-42.15419006347656, -47.287437438964844, 624.0511474609375)","(19.77727508544922, -44.821556091308594, 621.8075561523438)","(-39.16532897949219, 148.69696044921875, 43.47954177856445)","(-47.002559661865234, 146.96151733398438, 42.847869873046875)",POINT (0.3748914897441864 0.288569450378418),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332115479,3550661926,1,1,"(0.3907388746738434, 0.2792159616947174)","(0.3576713502407074, 0.26791682839393616)",1,1,2.4941558837890625,2.5852508544921875,"(-42.101478576660156, -47.255279541015625, 624.275390625)","(19.819774627685547, -44.72651672363281, 621.7425537109375)","(-37.592262268066406, 149.5425262451172, 43.78730773925781)","(-49.051361083984375, 151.6122283935547, 44.5405387878418)",POINT (0.3742051124572754 0.2735663950443268),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332132147,3550678593,1,1,"(0.3859851360321045, 0.2898562252521515)","(0.3545982241630554, 0.27196675539016724)",1,1,2.5208740234375,2.58074951171875,"(-42.00762939453125, -47.14633560180664, 624.04833984375)","(19.92657470703125, -44.63121032714844, 621.8851318359375)","(-39.239601135253906, 147.5935516357422, 43.0778923034668)","(-50.11629867553711, 150.8704071044922, 44.27050018310547)",POINT (0.37029168009758 0.2809114903211594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332148815,3550695261,1,1,"(0.3957565128803253, 0.2773422300815582)","(0.3642745614051819, 0.2604927122592926)",1,1,2.518890380859375,2.5910797119140625,"(-41.93693542480469, -47.06871795654297, 624.600341796875)","(19.991962432861328, -44.52499771118164, 622.0533447265625)","(-35.85346221923828, 149.8857421875, 43.9122200012207)","(-46.763099670410156, 152.97210693359375, 45.035499572753906)",POINT (0.3800155371427536 0.2689174711704254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332165489,3550711934,1,1,"(0.38323184847831726, 0.29204025864601135)","(0.35142335295677185, 0.2780807316303253)",1,1,2.502182006835937,2.58428955078125,"(-41.780948638916016, -46.96847152709961, 624.4033203125)","(20.150711059570312, -44.46799850463867, 622.2347412109375)","(-40.1937141418457, 147.19351196289062, 42.932247161865234)","(-51.216514587402344, 149.75048828125, 43.862937927246094)",POINT (0.3673276007175446 0.2850604951381683),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332182154,3550728599,1,1,"(0.3755955100059509, 0.2725260853767395)","(0.3662743866443634, 0.28020989894866943)",1,1,2.5093536376953125,2.5880126953125,"(-41.605628967285156, -46.8769645690918, 624.402587890625)","(20.30422592163086, -44.440032958984375, 622.8272705078125)","(-42.8399772644043, 150.76792907714844, 44.23329544067383)","(-46.070091247558594, 149.36045837402344, 43.72105407714844)",POINT (0.3709349483251572 0.2763679921627045),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332198821,3550745265,1,1,"(0.4344395697116852, 0.2689070701599121)","(0.40869319438934326, 0.2788792550563812)",1,1,2.536483764648437,2.58245849609375,"(-41.3170166015625, -46.85951232910156, 624.613525390625)","(20.63074493408203, -44.43505859375, 622.5501098632812)","(-22.44837188720703, 151.4308319091797, 44.47454833984375)","(-31.37042808532715, 149.60421752929688, 43.80970001220703)",POINT (0.4215663820505142 0.2738931626081467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332215490,3550761934,1,1,"(0.45656493306159973, 0.25674673914909363)","(0.42913517355918884, 0.2755008339881897)",1,1,2.5345611572265625,2.583770751953125,"(-41.06401443481445, -46.861915588378906, 624.7977294921875)","(20.869081497192383, -44.484840393066406, 622.8343505859375)","(-14.781107902526855, 153.6582489013672, 45.28528594970703)","(-24.286523818969727, 150.22305297851562, 44.0349235534668)",POINT (0.4428500533103943 0.2661237865686417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332232157,3550778601,1,1,"(0.4523470401763916, 0.2694735527038574)","(0.42837685346603394, 0.2672753930091858)",1,1,2.506698608398437,2.5725250244140625,"(-40.920475006103516, -46.87696075439453, 624.6190185546875)","(20.988075256347656, -44.56524658203125, 622.7857666015625)","(-16.242774963378906, 151.32708740234375, 44.43674087524414)","(-24.549318313598633, 151.72972106933594, 44.58330154418945)",POINT (0.4403619468212128 0.2683744728565216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332248824,3550795267,1,1,"(0.4528501629829407, 0.2632300853729248)","(0.42772194743156433, 0.26404500007629395)",1,1,2.513458251953125,2.5856170654296875,"(-40.813087463378906, -46.92254638671875, 624.69873046875)","(21.112659454345703, -44.63370895385742, 622.90673828125)","(-16.06842041015625, 152.47068786621094, 44.85304260253906)","(-24.776264190673828, 152.3214111328125, 44.79873275756836)",POINT (0.4402860552072525 0.2636375427246094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332265491,3550811934,1,1,"(0.4550172984600067, 0.25967928767204285)","(0.42239364981651306, 0.2656162679195404)",1,1,2.5145263671875,2.5626678466796875,"(-40.760807037353516, -47.02815246582031, 624.771240234375)","(21.17778778076172, -44.7339973449707, 622.793701171875)","(-15.317421913146973, 153.12109375, 45.08976364135742)","(-26.622711181640625, 152.0336151123047, 44.693931579589844)",POINT (0.4387054741382599 0.2626477777957916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332282159,3550828601,1,1,"(0.44961920380592346, 0.24702967703342438)","(0.4261806905269623, 0.27430790662765503)",1,1,2.511566162109375,2.59979248046875,"(-40.709415435791016, -47.062034606933594, 624.6688232421875)","(21.194732666015625, -44.75403594970703, 622.685791015625)","(-17.188066482543945, 155.43814086914062, 45.933101654052734)","(-25.310365676879883, 150.44155883789062, 44.11446762084961)",POINT (0.4378999471664429 0.2606687918305397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332298831,3550845273,1,1,"(0.4519903361797333, 0.2521756589412689)","(0.42910540103912354, 0.26378414034843445)",1,1,2.5101470947265625,2.5646209716796875,"(-40.704620361328125, -47.07678985595703, 624.6690063476562)","(21.198646545410156, -44.75566864013672, 622.6214599609375)","(-16.36637306213379, 154.4955596923828, 45.58998489379883)","(-24.29684066772461, 152.36923217773438, 44.81602096557617)",POINT (0.4405478686094284 0.2579798996448517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332315499,3550861940,1,1,"(0.4542655348777771, 0.2523389160633087)","(0.42841285467147827, 0.27253958582878113)",1,1,2.5021514892578125,2.569427490234375,"(-40.701202392578125, -47.082298278808594, 624.8218994140625)","(21.21109962463379, -44.729522705078125, 622.7054443359375)","(-15.5779390335083, 154.4656524658203, 45.57910919189453)","(-24.53683853149414, 150.76547241210938, 44.23234176635742)",POINT (0.4413391947746277 0.2624392509460449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332332166,3550878607,1,1,"(0.45420873165130615, 0.24857552349567413)","(0.4212426543235779, 0.27176910638809204)",1,1,2.4971160888671875,2.576263427734375,"(-40.68977355957031, -47.075279235839844, 624.888427734375)","(21.229524612426758, -44.67030334472656, 622.532958984375)","(-15.597626686096191, 155.15499877929688, 45.83000946044922)","(-27.021583557128906, 150.90658569335938, 44.28374481201172)",POINT (0.437725692987442 0.2601723149418831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332348833,3550895273,1,1,"(0.45624780654907227, 0.253582239151001)","(0.4198403060436249, 0.26284259557724)",1,1,2.499420166015625,2.568572998046875,"(-40.64630126953125, -47.033607482910156, 624.8720703125)","(21.255603790283203, -44.60322570800781, 622.4475708007812)","(-14.891000747680664, 154.2379150390625, 45.4962043762207)","(-27.507535934448242, 152.54165649414062, 44.87890625)",POINT (0.4380440562963486 0.2582124173641205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332365500,3550911940,1,1,"(0.4537065029144287, 0.26104918122291565)","(0.43032628297805786, 0.2488049566745758)",1,1,2.4818878173828125,2.559234619140625,"(-40.57706832885742, -46.96874237060547, 624.9244995117188)","(21.343725204467773, -44.60445785522461, 623.0)","(-15.771666526794434, 152.87017822265625, 44.998409271240234)","(-23.873760223388672, 155.11297607421875, 45.81470489501953)",POINT (0.4420163929462433 0.2549270689487457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332382167,3550928606,1,1,"(0.46165624260902405, 0.26545724272727966)","(0.42698734998703003, 0.2569529712200165)",1,1,2.4815826416015625,2.5530242919921875,"(-40.491153717041016, -46.930137634277344, 624.9993896484375)","(21.414379119873047, -44.55784606933594, 622.4367065429688)","(-13.01678466796875, 152.06272888183594, 44.70458221435547)","(-25.03081703186035, 153.62046813964844, 45.27155685424805)",POINT (0.444321796298027 0.2612051069736481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332398834,3550945273,1,1,"(0.43931713700294495, 0.2654155194759369)","(0.42684081196784973, 0.2697170376777649)",1,1,2.4821319580078125,2.5643310546875,"(-40.400184631347656, -46.92609405517578, 624.7714233398438)","(21.50326919555664, -44.61396408081055, 622.7530517578125)","(-20.758102416992188, 152.0703887939453, 44.70732116699219)","(-25.081602096557617, 151.282470703125, 44.42054748535156)",POINT (0.4330789744853973 0.2675662785768509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332415502,3550961940,1,1,"(0.42490556836128235, 0.2779202461242676)","(0.39926645159721375, 0.2819168269634247)",1,1,2.46246337890625,2.5499725341796875,"(-40.377296447753906, -46.95866394042969, 624.6231689453125)","(21.552371978759766, -44.72084426879883, 622.8125)","(-25.75224494934082, 149.77989196777344, 43.87361526489258)","(-34.63713073730469, 149.04783630371094, 43.60716247558594)",POINT (0.412086009979248 0.2799185365438461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332432171,3550978609,1,1,"(0.4236310124397278, 0.26209765672683716)","(0.3870452046394348, 0.254881352186203)",1,1,2.475616455078125,2.5288238525390625,"(-40.27886962890625, -47.0501823425293, 624.6363525390625)","(21.641109466552734, -44.779266357421875, 622.1866455078125)","(-26.193927764892578, 152.67811584472656, 44.92854309082031)","(-38.87223815917969, 153.9999542236328, 45.40959167480469)",POINT (0.4053381085395813 0.2584895044565201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332448839,3550995276,1,1,"(0.42721977829933167, 0.2692117691040039)","(0.39717748761177063, 0.273476779460907)",1,1,2.4908447265625,2.552276611328125,"(-40.225650787353516, -47.10038375854492, 624.59765625)","(21.694490432739258, -44.922203063964844, 622.374267578125)","(-24.950288772583008, 151.37503051757812, 44.4542121887207)","(-35.36104202270508, 150.59381103515625, 44.169837951660156)",POINT (0.4121986329555512 0.2713442742824554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332465506,3551011943,1,1,"(0.4279163181781769, 0.26785165071487427)","(0.40390998125076294, 0.29012808203697205)",1,1,2.4628448486328125,2.5561981201171875,"(-40.20588302612305, -47.22080993652344, 624.5360107421875)","(21.71274185180664, -45.058834075927734, 622.6309814453125)","(-24.708911895751953, 151.6241455078125, 44.544944763183594)","(-33.02798843383789, 147.5437469482422, 43.059791564941406)",POINT (0.4159131497144699 0.2789898663759232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332482174,3551028610,1,1,"(0.425199955701828, 0.2813246250152588)","(0.39241859316825867, 0.2620156407356262)",1,1,2.4639129638671875,2.5541534423828125,"(-40.25099182128906, -47.30137252807617, 624.4649658203125)","(21.65413475036621, -45.150360107421875, 622.035400390625)","(-25.650218963623047, 149.1562957763672, 43.64668273925781)","(-37.010154724121094, 152.6931610107422, 44.933956146240234)",POINT (0.4088092744350433 0.2716701328754425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332498840,3551045276,1,1,"(0.42513906955718994, 0.26798364520072937)","(0.3865888714790344, 0.26014742255210876)",1,1,2.465316772460937,2.5423126220703125,"(-40.32891082763672, -47.4314079284668, 624.3045654296875)","(21.580549240112305, -45.206993103027344, 622.1041259765625)","(-25.671327590942383, 151.59999084472656, 44.536067962646484)","(-39.03038024902344, 153.03533935546875, 45.05856704711914)",POINT (0.4058639705181122 0.2640655338764191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332515508,3551061943,1,1,"(0.4222699999809265, 0.2724741995334625)","(0.38751983642578125, 0.2731224596500397)",1,1,2.4588165283203125,2.5658416748046875,"(-40.48700714111328, -47.49596405029297, 624.5232543945312)","(21.432437896728516, -45.23124694824219, 622.070068359375)","(-26.665555953979492, 150.7774200439453, 44.236778259277344)","(-38.70775604248047, 150.65867614746094, 44.193572998046875)",POINT (0.4048949182033539 0.2727983295917511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332532174,3551078609,1,1,"(0.4203295111656189, 0.2830048203468323)","(0.39493343234062195, 0.2702297270298004)",1,1,2.495346069335937,2.5753631591796875,"(-40.62346267700195, -47.5289306640625, 624.462890625)","(21.252460479736328, -45.195281982421875, 622.1689453125)","(-27.33802032470703, 148.84854125976562, 43.534645080566406)","(-36.13869094848633, 151.1885528564453, 44.38639831542969)",POINT (0.4076314717531204 0.2766172736883164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332548842,3551095276,1,1,"(0.4212781488895416, 0.27498817443847656)","(0.394364595413208, 0.27071473002433777)",1,1,2.4795074462890625,2.571762084960937,"(-40.760475158691406, -47.512298583984375, 624.4671630859375)","(21.114646911621094, -45.10966873168945, 622.4111328125)","(-27.009281158447266, 150.3169403076172, 44.069149017333984)","(-36.33580017089844, 151.09971618652344, 44.35404586791992)",POINT (0.4078213721513748 0.2728514522314072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332565513,3551111947,1,1,"(0.42529988288879395, 0.2622186839580536)","(0.3867386281490326, 0.25289902091026306)",1,1,2.458602905273437,2.5593719482421875,"(-40.91131591796875, -47.487762451171875, 624.666259765625)","(20.994579315185547, -44.957061767578125, 622.206787109375)","(-25.6156005859375, 152.65594482421875, 44.92049026489258)","(-38.97848892211914, 154.363037109375, 45.541812896728516)",POINT (0.4060192555189133 0.2575588524341583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332582180,3551128613,1,1,"(0.42104023694992065, 0.2944582998752594)","(0.39081352949142456, 0.26662343740463257)",1,1,2.457061767578125,2.561431884765625,"(-40.973716735839844, -47.37609100341797, 624.65869140625)","(20.911495208740234, -44.83002471923828, 622.4678955078125)","(-27.091726303100586, 146.75057983398438, 42.771087646484375)","(-37.56637191772461, 151.84915161132812, 44.626731872558594)",POINT (0.4059268832206726 0.280540868639946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332598845,3551145278,1,1,"(0.41281768679618835, 0.2639159858226776)","(0.39279887080192566, 0.26300105452537537)",1,1,2.4738006591796875,2.573822021484375,"(-40.974365234375, -47.30128479003906, 624.7225341796875)","(20.88756561279297, -44.71422576904297, 622.3612060546875)","(-29.941125869750977, 152.34506225585938, 44.80729293823242)","(-36.87839126586914, 152.51266479492188, 44.868247985839844)",POINT (0.402808278799057 0.2634585201740265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332615512,3551161945,1,1,"(0.41776517033576965, 0.26053500175476074)","(0.3877713978290558, 0.2659112811088562)",1,1,2.492782592773437,2.576873779296875,"(-40.94331741333008, -47.260066986083984, 624.7491455078125)","(20.940143585205078, -44.625675201416016, 622.2735595703125)","(-28.226655960083008, 152.96435546875, 45.03269958496094)","(-38.62058639526367, 151.97958374023438, 44.67424774169922)",POINT (0.4027682840824127 0.2632231414318085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332632181,3551178613,1,1,"(0.41930118203163147, 0.2754001319408417)","(0.3861958682537079, 0.2587738335132599)",1,1,2.4837646484375,2.5843048095703125,"(-40.85169982910156, -47.192710876464844, 624.7166748046875)","(21.02445411682129, -44.58873748779297, 622.1617431640625)","(-27.69436264038086, 150.2415008544922, 44.04163360595703)","(-39.166568756103516, 153.28697204589844, 45.15005874633789)",POINT (0.4027485251426697 0.2670869827270508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332648848,3551195280,1,1,"(0.4190288484096527, 0.2912241518497467)","(0.39288586378097534, 0.2669040858745575)",1,1,2.48724365234375,2.5686798095703125,"(-40.75702667236328, -47.13459777832031, 624.3582763671875)","(21.145633697509766, -44.62535095214844, 622.217529296875)","(-27.78873634338379, 147.34298706054688, 42.986671447753906)","(-36.848228454589844, 151.7977294921875, 44.60806655883789)",POINT (0.405957356095314 0.2790641188621521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332665516,3551211947,1,1,"(0.4221559762954712, 0.27142399549484253)","(0.3932216763496399, 0.2782689929008484)",1,1,2.4869537353515625,2.566131591796875,"(-40.65089416503906, -47.15514373779297, 624.3072509765625)","(21.243432998657227, -44.67320251464844, 622.0371704101562)","(-26.70508575439453, 150.9698028564453, 44.30674743652344)","(-36.731876373291016, 149.71600341796875, 43.85038375854492)",POINT (0.4076888263225555 0.2748464941978455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,3332682182,3551228613,1,1,"(0.4526651203632355, 0.38075095415115356)","(0.41558754444122314, 0.3887944519519806)",1,1,2.487548828125,2.5811767578125,"(-40.459625244140625, -47.46373748779297, 624.1361083984375)","(21.379806518554688, -45.01250076293945, 621.645263671875)","(-16.13254165649414, 130.94424438476562, 37.018043518066406)","(-28.98127555847168, 129.4709014892578, 36.4818000793457)",POINT (0.4341263324022293 0.3847727030515671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,6,24,3332698856,3551245286,1,1,"(0.47498059272766113, 0.6442995667457581)","(0.4287053644657135, 0.6515941023826599)",1,1,2.4751739501953125,2.5438690185546875,"(-40.234291076660156, -48.05101013183594, 623.9050903320312)","(21.367448806762695, -45.59890365600586, 621.4547119140625)","(-8.399415969848633, 82.6697006225586, 19.447561264038086)","(-24.435468673706055, 81.33354949951172, 18.961227416992188)",POINT (0.4518429785966873 0.647946834564209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,24,3332715523,3551261953,1,1,"(0.48465219140052795, 0.7719289660453796)","(0.44718271493911743, 0.7473964691162109)",1,1,2.4756011962890625,2.5372467041015625,"(-40.27378845214844, -48.300048828125, 624.0306396484375)","(21.401527404785156, -45.881534576416016, 621.53564453125)","(-5.047849655151367, 59.29167556762695, 10.938637733459473)","(-18.03239631652832, 63.78531265258789, 12.574189186096191)",POINT (0.4659174531698227 0.7596627175807953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,3332732190,3551278619,1,1,"(0.47436603903770447, 0.7405005693435669)","(0.452706515789032, 0.7283620834350586)",1,1,2.43902587890625,2.5162811279296875,"(-40.34210205078125, -48.39208984375, 623.58935546875)","(21.41493034362793, -45.95314025878906, 621.5802612304688)","(-8.61237907409668, 65.04845428466797, 13.033893585205078)","(-16.118192672729492, 67.27186584472656, 13.843194961547852)",POINT (0.4635362774133682 0.7344313263893127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,24,3332748857,3551295286,1,1,"(0.4818684160709381, 0.7268038988113403)","(0.4458329379558563, 0.7236554622650146)",1,1,2.405364990234375,2.54180908203125,"(-40.45443344116211, -48.47901153564453, 623.8137817382812)","(21.32840347290039, -45.94624328613281, 620.9663696289062)","(-6.012533187866211, 67.5572738647461, 13.947080612182617)","(-18.500141143798828, 68.1340103149414, 14.156938552856445)",POINT (0.4638506770133972 0.7252296805381775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,24,3332765525,3551311953,1,1,"(0.4667346179485321, 0.7570956349372864)","(0.45885446667671204, 0.7357393503189087)",1,1,2.465805053710937,2.559600830078125,"(-40.51811218261719, -48.447601318359375, 623.134521484375)","(21.232872009277344, -45.914730072021484, 620.9498291015625)","(-11.256936073303223, 62.008705139160156, 11.927578926086426)","(-13.987700462341309, 65.9205551147461, 13.351361274719238)",POINT (0.4627945423126221 0.7464174926280975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,3332782191,3551328619,1,1,"(0.4710196852684021, 0.7370164394378662)","(0.4611809551715851, 0.7557321786880493)",1,1,2.462249755859375,2.55267333984375,"(-40.614013671875, -48.424415588378906, 623.404296875)","(21.183185577392578, -45.85332489013672, 621.2296142578125)","(-9.772011756896973, 65.68665313720703, 13.266193389892578)","(-13.181493759155273, 62.25844955444336, 12.018442153930664)",POINT (0.4661003202199936 0.7463743090629578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,3332798859,3551345286,1,1,"(0.47999274730682373, 0.7519969344139099)","(0.45573627948760986, 0.7098761796951294)",1,1,2.4407958984375,2.509063720703125,"(-40.67828369140625, -48.304927825927734, 623.6121826171875)","(21.137744903564453, -45.738258361816406, 621.02099609375)","(-6.662525177001953, 62.94266128540039, 12.26745891571045)","(-15.068266868591309, 70.65795135498047, 15.075603485107422)",POINT (0.4678645133972168 0.7309365570545197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,24,3332815526,3551361953,1,1,"(0.4750787913799286, 0.7429143190383911)","(0.45200085639953613, 0.7546427249908447)",1,1,2.4496307373046875,2.544296264648437,"(-40.68910217285156, -48.23115921020508, 623.4808349609375)","(21.127784729003906, -45.633155822753906, 620.9335327148438)","(-8.365386962890625, 64.60633087158203, 12.872997283935547)","(-16.36272621154785, 62.45802307128906, 12.091028213500977)",POINT (0.4635398238897324 0.7487785220146179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,3332832197,3551378623,1,1,"(0.4723131060600281, 0.7700573205947876)","(0.45465898513793945, 0.7419671416282654)",1,1,2.4906768798828125,2.532928466796875,"(-40.66233825683594, -48.13121032714844, 623.4405517578125)","(21.159263610839844, -45.59858703613281, 621.1253662109375)","(-9.323784828186035, 59.63450241088867, 11.063398361206055)","(-15.441594123840332, 64.77979278564453, 12.93621826171875)",POINT (0.4634860455989838 0.7560122311115265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,3332848864,3551395290,1,1,"(0.4674905836582184, 0.769217312335968)","(0.4588567614555359, 0.7420721054077148)",1,1,2.4900054931640625,2.536895751953125,"(-40.60845947265625, -48.09490966796875, 623.31640625)","(21.20628547668457, -45.61664581298828, 621.1642456054688)","(-10.994980812072754, 59.788360595703125, 11.119416236877441)","(-13.98691177368164, 64.7605972290039, 12.929142951965332)",POINT (0.4631736725568771 0.7556447088718414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
