,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,46,14,71548368760,2498659682,1,1,"(0.4903925061225891, 0.849873423576355)","(0.45337116718292236, 0.7773070335388184)",1,1,3.630325317382813,3.4432525634765625,"(-23.538925170898438, -24.562721252441406, 622.6770629882812)","(36.15900421142578, -26.57682991027832, 622.6337280273438)","(-4.939282417297363, 44.934207916259766, 5.712929725646973)","(-17.731096267700195, 58.187496185302734, 10.536766052246094)",POINT (0.4718818366527557 0.8135902285575867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548385427,2498676349,1,1,"(0.49294960498809814, 0.844618022441864)","(0.44980496168136597, 0.769279956817627)",1,1,3.66302490234375,3.4574432373046875,"(-23.515239715576172, -24.600627899169922, 622.7862548828125)","(36.1948127746582, -26.618309020996094, 622.693603515625)","(-4.055741310119629, 45.89403533935547, 6.0622878074646)","(-18.963315963745117, 59.653541564941406, 11.07032299041748)",POINT (0.4713772833347321 0.8069489896297455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548402096,2498693017,1,1,"(0.49594834446907043, 0.8164161443710327)","(0.44847288727760315, 0.7535125017166138)",1,1,3.629837036132813,3.4474639892578125,"(-23.484107971191406, -24.67718505859375, 622.8531494140625)","(36.23548889160156, -26.749631881713867, 622.7322998046875)","(-3.0196115970611572, 51.04473114013672, 7.936962604522705)","(-19.423583984375, 62.53327178955078, 12.11842155456543)",POINT (0.4722106158733368 0.7849643230438232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548418763,2498709684,1,1,"(0.49118664860725403, 0.8275407552719116)","(0.4568534195423126, 0.7888306379318237)",1,1,3.638137817382813,3.472076416015625,"(-23.450883865356445, -24.719623565673828, 622.8340454101562)","(36.258399963378906, -26.822153091430664, 622.7513427734375)","(-4.664884090423584, 49.01295852661133, 7.1974945068359375)","(-16.527891159057617, 56.082855224609375, 9.770723342895508)",POINT (0.4740200340747833 0.8081856966018677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548435431,2498726351,1,1,"(0.49350330233573914, 0.8484216928482056)","(0.4636858105659485, 0.743316650390625)",1,1,3.649505615234375,3.469451904296875,"(-23.398189544677734, -24.781444549560547, 622.7631225585938)","(36.298587799072266, -26.961322784423828, 622.8768920898438)","(-3.8644208908081055, 45.19934844970703, 5.8094282150268555)","(-14.167132377624512, 64.3953857421875, 12.79625415802002)",POINT (0.4785945564508438 0.7958691716194153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548452097,2498743017,1,1,"(0.4960276484489441, 0.8193327188491821)","(0.47451117634773254, 0.7962620258331299)",1,1,3.662521362304688,3.479705810546875,"(-23.367116928100586, -24.86819839477539, 622.66845703125)","(36.3254280090332, -27.01314353942871, 623.1001586914062)","(-2.9922008514404297, 50.5120849609375, 7.743056297302246)","(-10.426685333251953, 54.72563171386719, 9.276700973510742)",POINT (0.4852694123983383 0.807797372341156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548468765,2498759684,1,1,"(0.4996549189090729, 0.8283900022506714)","(0.4695788323879242, 0.8031288385391235)",1,1,3.690216064453125,3.475677490234375,"(-23.374820709228516, -24.909690856933594, 622.8394775390625)","(36.325462341308594, -27.024755477905273, 623.1649169921875)","(-1.7388957738876343, 48.857879638671875, 7.140986919403076)","(-12.130931854248047, 53.47148895263672, 8.820242881774902)",POINT (0.4846168756484985 0.8157594203948975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548485432,2498776351,1,1,"(0.4978853762149811, 0.8342273235321045)","(0.46896398067474365, 0.7779656052589417)",1,1,3.684402465820313,3.4920806884765625,"(-23.38198471069336, -24.915624618530273, 622.9681396484375)","(36.31841278076172, -26.999835968017578, 623.1661376953125)","(-2.35030198097229, 47.791778564453125, 6.752955913543701)","(-12.343382835388184, 58.067230224609375, 10.49294662475586)",POINT (0.4834246784448624 0.8060964643955231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548502099,2498793017,1,1,"(0.49830809235572815, 0.8320502042770386)","(0.46670812368392944, 0.76277095079422)",1,1,3.686126708984375,3.5057830810546875,"(-23.388561248779297, -24.891193389892578, 623.118408203125)","(36.318443298339844, -26.93163299560547, 623.1767578125)","(-2.2042579650878906, 48.18939971923828, 6.897682189941406)","(-13.12285041809082, 60.84231948852539, 11.50300121307373)",POINT (0.4825081080198288 0.7974105775356293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548518767,2498809684,1,1,"(0.49558427929878235, 0.854479968547821)","(0.4661840796470642, 0.7960289120674133)",1,1,3.68951416015625,3.50421142578125,"(-23.376590728759766, -24.80261993408203, 623.3023681640625)","(36.332923889160156, -26.80721092224121, 623.3804321289062)","(-3.145390510559082, 44.09288787841797, 5.406703472137451)","(-13.303915023803711, 54.76821517944336, 9.29220962524414)",POINT (0.4808841794729233 0.8252544403076172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548535442,2498826359,1,1,"(0.5035741925239563, 0.8373149037361145)","(0.4583401083946228, 0.7690338492393494)",1,1,3.708587646484375,3.5163116455078125,"(-23.344755172729492, -24.734283447265625, 623.4876098632812)","(36.38622283935547, -26.746932983398438, 623.7197265625)","(-0.3846795856952667, 47.22785949707031, 6.547728061676025)","(-16.014202117919922, 59.6984977722168, 11.086657524108887)",POINT (0.4809571504592896 0.8031743764877319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548552110,2498843026,1,1,"(0.4904903471469879, 0.8131102919578552)","(0.4669014513492584, 0.7947279810905457)",1,1,3.699798583984375,3.53570556640625,"(-23.290117263793945, -24.697059631347656, 623.7282104492188)","(36.440216064453125, -26.6717472076416, 623.919189453125)","(-4.905477523803711, 51.64850997924805, 8.15671443939209)","(-13.056037902832031, 55.00579833984375, 9.378655433654785)",POINT (0.4786958992481232 0.8039191365242004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548568777,2498859693,1,1,"(0.49736058712005615, 0.8131870031356812)","(0.4686167240142822, 0.7930454015731812)",1,1,3.727203369140625,3.5441131591796875,"(-23.205036163330078, -24.68206024169922, 623.9068603515625)","(36.521888732910156, -26.689727783203125, 623.8448486328125)","(-2.5316452980041504, 51.634490966796875, 8.151642799377441)","(-12.463369369506836, 55.31309509277344, 9.490514755249023)",POINT (0.4829886555671692 0.8031162023544312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548585445,2498876360,1,1,"(0.4863584339618683, 0.6895689964294434)","(0.4622189998626709, 0.6360507011413574)",1,1,3.77557373046875,3.538192749023437,"(-23.097055435180664, -24.486156463623047, 624.0545654296875)","(36.60365295410156, -26.566404342651367, 623.95654296875)","(-6.33316707611084, 74.21167755126953, 16.369056701660156)","(-14.67394733428955, 83.98609161376953, 19.92664337158203)",POINT (0.4742887169122696 0.6628098487854004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,14,71548602111,2498893026,1,1,"(0.49748408794403076, 0.38909196853637695)","(0.4874384105205536, 0.36902087926864624)",1,1,3.813400268554688,3.5612335205078125,"(-22.945892333984375, -24.101795196533203, 624.27978515625)","(36.65580749511719, -26.213733673095703, 624.25390625)","(-2.488969087600708, 129.08984375, 36.34307861328125)","(-5.959997653961182, 132.7555694580078, 37.67727279663086)",POINT (0.4924612492322922 0.3790564239025116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548618778,2498909692,1,1,"(0.5076616406440735, 0.40424302220344543)","(0.48986849188804626, 0.3688863515853882)",1,1,3.851608276367188,3.5663604736328125,"(-22.854598999023438, -24.01644515991211, 624.2655029296875)","(36.739601135253906, -26.22248077392578, 624.5157470703125)","(1.02762770652771, 126.32271575927734, 35.33591842651367)","(-5.1203460693359375, 132.78012084960938, 37.686256408691406)",POINT (0.4987650662660599 0.3865646868944168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548635446,2498926360,1,1,"(0.5074043273925781, 0.3597870469093323)","(0.47168537974357605, 0.3171614706516266)",1,1,3.8580169677734375,3.572372436523437,"(-22.793975830078125, -24.095294952392578, 624.2367553710938)","(36.845436096191406, -26.379690170288086, 624.2864379882812)","(0.938729465007782, 134.44200134277344, 38.291099548339844)","(-11.403074264526367, 142.22698974609375, 41.12460708618164)",POINT (0.4895448535680771 0.3384742587804794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548652113,2498943026,1,1,"(0.5019654631614685, 0.36866098642349243)","(0.49484333395957947, 0.3272192180156708)",1,1,3.895339965820313,3.5643463134765625,"(-22.74106216430664, -24.114471435546875, 624.29443359375)","(36.901607513427734, -26.412025451660156, 624.487060546875)","(-0.9405437111854553, 132.82130432128906, 37.70119094848633)","(-3.401423692703247, 140.3900909423828, 40.45599365234375)",POINT (0.498404398560524 0.3479401022195816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548668783,2498959696,1,1,"(0.4866548776626587, 0.37215638160705566)","(0.47655361890792847, 0.32569724321365356)",1,1,3.8605804443359375,3.6013336181640625,"(-22.70842742919922, -24.128374099731445, 624.2753295898438)","(36.971473693847656, -26.425331115722656, 624.6092529296875)","(-6.230731010437012, 132.1829071044922, 37.46885299682617)","(-9.720968246459961, 140.66806030273438, 40.557186126708984)",POINT (0.4816042482852936 0.3489268124103546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548685450,2498976362,1,1,"(0.48297208547592163, 0.35428062081336975)","(0.46702754497528076, 0.3262052834033966)",1,1,3.8681488037109375,3.629104614257813,"(-22.684480667114258, -24.12191390991211, 624.3956298828125)","(37.0317497253418, -26.402019500732422, 624.7869873046875)","(-7.503235816955566, 135.4476776123047, 38.65714645385742)","(-13.012480735778809, 140.5752716064453, 40.523406982421875)",POINT (0.4749998152256012 0.3402429521083832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548702117,2498993029,1,1,"(0.5041170120239258, 0.36570215225219727)","(0.47868335247039795, 0.3085139989852905)",1,1,3.911422729492188,3.586944580078125,"(-22.671539306640625, -24.081584930419922, 624.5478515625)","(37.04696273803711, -26.31327247619629, 624.6534423828125)","(-0.19712883234024048, 133.3616943359375, 37.89788055419922)","(-8.98509407043457, 143.80633544921875, 41.6994743347168)",POINT (0.4914001822471619 0.3371080756187439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548718785,2499009696,1,1,"(0.48639535903930664, 0.37999844551086426)","(0.4732484519481659, 0.3218943178653717)",1,1,3.897369384765625,3.587127685546875,"(-22.648706436157227, -23.97734832763672, 624.7117919921875)","(37.074100494384766, -26.207618713378906, 624.609619140625)","(-6.32040548324585, 130.75064086914062, 36.94757843017578)","(-10.86298942565918, 141.3625946044922, 40.810035705566406)",POINT (0.4798219054937363 0.350946381688118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548735451,2499026362,1,1,"(0.4874454438686371, 0.3572934567928314)","(0.47145572304725647, 0.2995043098926544)",1,1,3.903121948242188,3.6485595703125,"(-22.614845275878906, -23.91463851928711, 624.85400390625)","(37.10780334472656, -26.146852493286133, 624.8321533203125)","(-5.9575605392456055, 134.89739990234375, 38.45686340332031)","(-11.482426643371582, 145.4518585205078, 42.29833984375)",POINT (0.4794505834579468 0.3283988833427429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548752117,2499043027,1,1,"(0.5001718997955322, 0.3713269531726837)","(0.48218852281570435, 0.334244042634964)",1,1,3.928298950195313,3.6589202880859375,"(-22.576433181762695, -23.844974517822266, 625.0303344726562)","(37.165035247802734, -26.05476951599121, 625.0323486328125)","(-1.5602563619613647, 132.3343963623047, 37.52400207519531)","(-7.7739763259887695, 139.10708618164062, 39.989044189453125)",POINT (0.4911802113056183 0.3527854979038238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548768784,2499059694,1,1,"(0.4911821782588959, 0.38710013031959534)","(0.47934842109680176, 0.32411128282546997)",1,1,3.904495239257813,3.632232666015625,"(-22.517276763916016, -23.816444396972656, 625.066650390625)","(37.23876953125, -26.06008529663086, 625.3175048828125)","(-4.666431903839111, 129.45362854003906, 36.475440979003906)","(-8.755300521850586, 140.95770263671875, 40.6626091003418)",POINT (0.4852652996778488 0.3556057065725326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548785451,2499076360,1,1,"(0.4943634271621704, 0.36865171790122986)","(0.478954941034317, 0.3054814636707306)",1,1,3.923873901367188,3.647247314453125,"(-22.453845977783203, -23.838504791259766, 625.1036376953125)","(37.2968864440918, -26.135663986206055, 625.0713500976562)","(-3.5672383308410645, 132.822998046875, 37.70183181762695)","(-8.891253471374512, 144.36019897460938, 41.90103530883789)",POINT (0.4866591840982437 0.3370665907859802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548802122,2499093031,1,1,"(0.4877285957336426, 0.36186468601226807)","(0.47443637251853943, 0.3206557035446167)",1,1,3.941009521484375,3.6356353759765625,"(-22.382272720336914, -23.882104873657227, 625.1522827148438)","(37.352481842041016, -26.212636947631836, 624.935546875)","(-5.85973596572876, 134.0625457763672, 38.15298080444336)","(-10.452532768249512, 141.5888214111328, 40.89234161376953)",POINT (0.481082484126091 0.3412601947784424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548818790,2499109698,1,1,"(0.4931047856807709, 0.35598745942115784)","(0.4835035502910614, 0.3169010579586029)",1,1,3.930908203125,3.643280029296875,"(-22.342620849609375, -23.91665267944336, 625.1219482421875)","(37.415870666503906, -26.300689697265625, 625.2640991210938)","(-4.0021257400512695, 135.13597106933594, 38.54364776611328)","(-7.319583415985107, 142.27455139160156, 41.14190673828125)",POINT (0.4883041679859161 0.3364442586898804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548835456,2499126364,1,1,"(0.4994836747646332, 0.3828565180301666)","(0.4828251302242279, 0.3066917061805725)",1,1,3.9427337646484375,3.665298461914064,"(-22.31685447692871, -23.938919067382812, 625.0264282226562)","(37.45093536376953, -26.397302627563477, 625.390869140625)","(-1.7980636358261108, 130.2286834716797, 36.75754165649414)","(-7.5540008544921875, 144.13914489746094, 41.82058334350586)",POINT (0.4911544024944305 0.3447741121053696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548852124,2499143031,1,1,"(0.4903746545314789, 0.37615662813186646)","(0.47698816657066345, 0.3047240674495697)",1,1,3.919952392578125,3.654312133789064,"(-22.308000564575195, -23.97306251525879, 624.9300537109375)","(37.466773986816406, -26.426435470581055, 625.4553833007812)","(-4.945457935333252, 131.4523162841797, 37.20293426513672)","(-9.57082748413086, 144.49851989746094, 41.95138168334961)",POINT (0.4836814105510712 0.3404403477907181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548868792,2499159699,1,1,"(0.4913756847381592, 0.3662223815917969)","(0.4799455404281616, 0.3070584833621979)",1,1,3.924163818359375,3.673004150390625,"(-22.31939697265625, -23.990894317626953, 624.853515625)","(37.45626449584961, -26.421201705932617, 625.4998779296875)","(-4.599580764770508, 133.2666778564453, 37.863285064697266)","(-8.548980712890625, 144.0721893310547, 41.79616928100586)",POINT (0.4856606125831604 0.3366404324769974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,14,71548885460,2499176366,1,1,"(0.44488629698753357, 0.4080348014831543)","(0.4346606731414795, 0.30710625648498535)",1,1,3.926925659179688,3.630416870117188,"(-22.440185546875, -24.014461517333984, 625.0183715820312)","(37.28860092163086, -26.39310073852539, 625.0831909179688)","(-20.662837982177734, 125.63019561767578, 35.0838508605957)","(-24.196041107177734, 144.06346130371094, 41.79301452636719)",POINT (0.4397734850645065 0.3575705289840698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548902128,2499193033,1,1,"(0.4344308078289032, 0.4363977313041687)","(0.4311372637748718, 0.35084739327430725)",1,1,3.9061279296875,3.6591796875,"(-22.512950897216797, -23.998414993286133, 624.980712890625)","(37.224666595458984, -26.324417114257812, 625.307373046875)","(-24.275463104248047, 120.45008087158203, 33.198429107666016)","(-25.413469314575195, 136.07470703125, 38.885337829589844)",POINT (0.4327840358018875 0.393622562289238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548918794,2499209699,1,1,"(0.44567400217056274, 0.4041803479194641)","(0.43100929260253906, 0.349231481552124)",1,1,3.9262542724609375,3.6373138427734375,"(-22.536865234375, -23.929405212402344, 624.9896240234375)","(37.212181091308594, -26.231168746948242, 625.4407958984375)","(-20.390663146972656, 126.33414459228516, 35.340118408203125)","(-25.45768165588379, 136.3698272705078, 38.99277877807617)",POINT (0.4383416473865509 0.3767059147357941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548935469,2499226373,1,1,"(0.4456942081451416, 0.38734182715415955)","(0.43892979621887207, 0.3451589345932007)",1,1,3.916702270507813,3.660964965820313,"(-22.559694290161133, -23.892099380493164, 625.052978515625)","(37.18722152709961, -26.160429000854492, 625.1383666992188)","(-20.383676528930664, 129.40948486328125, 36.45941925048828)","(-22.720958709716797, 137.1136474609375, 39.263465881347656)",POINT (0.4423120021820068 0.3662503808736801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548952134,2499243038,1,1,"(0.4368526339530945, 0.3939608335494995)","(0.4279370605945587, 0.3293219208717346)",1,1,3.8934326171875,3.6376800537109375,"(-22.564220428466797, -23.85977554321289, 625.00927734375)","(37.17975616455078, -26.12340545654297, 625.06298828125)","(-23.438663482666016, 128.20062255859375, 36.019412994384766)","(-26.51922035217285, 140.0060577392578, 40.31624984741211)",POINT (0.4323948472738266 0.3616413772106171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548968802,2499259705,1,1,"(0.4264465272426605, 0.39339953660964966)","(0.4294187128543854, 0.3174755573272705)",1,1,3.881546020507813,3.6240081787109375,"(-22.570598602294922, -23.892513275146484, 624.9435424804688)","(37.17232131958008, -26.178730010986328, 624.9990844726562)","(-27.034238815307617, 128.3031463623047, 36.05671310424805)","(-26.00727653503418, 142.1696319580078, 41.10371017456055)",POINT (0.427932620048523 0.3554375469684601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71548985468,2499276371,1,1,"(0.4398130476474762, 0.40884071588516235)","(0.4359147250652313, 0.364324152469635)",1,1,3.893875122070313,3.62200927734375,"(-22.57946014404297, -23.928726196289062, 624.8782958984375)","(37.16648864746094, -26.235382080078125, 625.0324096679688)","(-22.4157772064209, 125.48299407958984, 35.03030014038086)","(-23.762746810913086, 133.61337280273438, 37.98949432373047)",POINT (0.4378638863563538 0.3865824341773987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549002135,2499293037,1,1,"(0.4511798322200775, 0.4316558241844177)","(0.42930254340171814, 0.3344178795814514)",1,1,3.899124145507813,3.606735229492188,"(-22.594738006591797, -23.997722625732422, 624.76953125)","(37.153770446777344, -26.36334228515625, 624.81591796875)","(-18.488262176513672, 121.31611633300781, 33.51368713378906)","(-26.04741096496582, 139.07533264160156, 39.97751235961914)",POINT (0.4402411878108978 0.3830368518829346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549018805,2499309707,1,1,"(0.44471418857574463, 0.4035941958427429)","(0.4262101948261261, 0.35707417130470276)",1,1,3.880203247070313,3.60736083984375,"(-22.61642837524414, -24.107707977294922, 624.6058349609375)","(37.11101531982422, -26.4300594329834, 624.58251953125)","(-20.722305297851562, 126.44122314453125, 35.379024505615234)","(-27.115909576416016, 134.93746948242188, 38.47146987915039)",POINT (0.4354621917009354 0.3803341835737228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549035472,2499326373,1,1,"(0.43498465418815613, 0.42281994223594666)","(0.41546931862831116, 0.3414902985095978)",1,1,3.85546875,3.5881805419921875,"(-22.6575927734375, -24.161724090576172, 624.5172119140625)","(37.082698822021484, -26.5128231048584, 624.4331665039062)","(-24.084108352661133, 122.92987823486328, 34.10102844238281)","(-30.8271427154541, 137.7836456298828, 39.507408142089844)",POINT (0.4252269864082336 0.3821551203727722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549052137,2499343038,1,1,"(0.4558258354663849, 0.4294934570789337)","(0.4223259389400482, 0.33833104372024536)",1,1,3.879470825195313,3.5789031982421875,"(-22.71445083618164, -24.23579978942871, 624.4156494140625)","(37.04551315307617, -26.556734085083008, 624.5242309570312)","(-16.88295555114746, 121.7110595703125, 33.657379150390625)","(-28.458009719848633, 138.36065673828125, 39.717350006103516)",POINT (0.4390758872032166 0.3839122503995895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549068809,2499359709,1,1,"(0.4307456612586975, 0.3841584026813507)","(0.4143688976764679, 0.35117417573928833)",1,1,3.8242034912109375,3.561386108398437,"(-22.76543617248535, -24.27039337158203, 624.4662475585938)","(36.993370056152344, -26.53033447265625, 624.6605224609375)","(-25.548789978027344, 129.9908905029297, 36.671024322509766)","(-31.207361221313477, 136.01502990722656, 38.86360549926758)",POINT (0.4225572794675827 0.3676662892103195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549085475,2499376375,1,1,"(0.45210975408554077, 0.42482301592826843)","(0.4315369725227356, 0.35937774181365967)",1,1,3.846405029296875,3.532318115234375,"(-22.825794219970703, -24.23668098449707, 624.6025390625)","(36.92009735107422, -26.43665313720703, 624.6582641601562)","(-18.166934967041016, 122.56404113769531, 33.967872619628906)","(-25.275365829467773, 134.51675415039062, 38.31830596923828)",POINT (0.4418233633041382 0.392100378870964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549102143,2499393042,1,1,"(0.45213910937309265, 0.4230905771255493)","(0.4231608211994171, 0.3323002755641937)",1,1,3.823455810546875,3.5208740234375,"(-22.855846405029297, -24.16663360595703, 624.535400390625)","(36.88458251953125, -26.389419555664062, 624.4995727539062)","(-18.156803131103516, 122.88046264648438, 34.08299255371094)","(-28.169538497924805, 139.46209716796875, 40.118255615234375)",POINT (0.4376499652862549 0.3776954263448715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549118811,2499409710,1,1,"(0.47833552956581116, 0.47752845287323)","(0.4511744976043701, 0.3950631618499756)",1,1,3.828765869140625,3.5060272216796875,"(-22.8033390045166, -24.162803649902344, 624.679443359375)","(36.90558624267578, -26.33842658996582, 624.6153564453125)","(-9.10527229309082, 112.93809509277344, 30.46430778503418)","(-18.490100860595703, 127.9992904663086, 35.94613265991211)",POINT (0.4647550135850906 0.4362958073616028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,14,71549135479,2499426377,1,1,"(0.48090463876724243, 0.473504900932312)","(0.4567868411540985, 0.42643019556999207)",1,1,3.840972900390625,3.5087432861328125,"(-22.794143676757812, -24.149124145507812, 624.723388671875)","(36.908939361572266, -26.306154251098633, 624.614990234375)","(-8.217588424682617, 113.67293548583984, 30.73179054260254)","(-16.55088996887207, 122.27050018310547, 33.861053466796875)",POINT (0.4688457399606705 0.449967548251152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
