,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,13,28,408914370887,3071186932,1,1,"(0.31866830587387085, 0.22694095969200134)","(0.3230988085269928, 0.28672364354133606)",1,1,2.53240966796875,2.539337158203125,"(-59.21500015258789, 29.482023239135742, 550.9362182617188)","(2.4037389755249023, 24.67159652709961, 552.1627807617188)","(-64.27433013916016, 158.70457458496094, 47.121952056884766)","(-62.743492126464844, 147.7860565185547, 43.14795684814453)",POINT (0.3208835572004318 0.2568323016166687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,13,28,408914387554,3071203599,1,1,"(0.3268720805644989, 0.2222059965133667)","(0.32951468229293823, 0.2812933623790741)",1,1,2.5482177734375,2.5461578369140625,"(-59.23078155517578, 29.494291305541992, 550.9751586914062)","(2.3973031044006348, 24.693084716796875, 552.1966552734375)","(-61.43972396850586, 159.56935119628906, 47.436702728271484)","(-60.52664566040039, 148.77783203125, 43.50889205932617)",POINT (0.3281933814287186 0.2517496794462204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,28,408914404221,3071220265,1,1,"(0.40180379152297974, 0.22259685397148132)","(0.4078245460987091, 0.25575515627861023)",1,1,2.5240478515625,2.5355987548828125,"(-59.04802703857422, 29.50009536743164, 550.6927490234375)","(2.522630214691162, 24.717418670654297, 552.3225708007812)","(-35.548927307128906, 159.4979705810547, 47.410743713378906)","(-33.46860885620117, 153.44204711914062, 45.20656204223633)",POINT (0.4048141688108444 0.2391760051250458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,28,408914420894,3071236938,1,1,"(0.3937729299068451, 0.22216102480888367)","(0.38912272453308105, 0.26386621594429016)",1,1,2.531585693359375,2.536956787109375,"(-59.09797668457031, 29.515239715576172, 550.8126220703125)","(2.487318992614746, 24.738935470581055, 552.322509765625)","(-38.323795318603516, 159.57757568359375, 47.43971633911133)","(-39.93055725097656, 151.96067810058594, 44.66735076904297)",POINT (0.3914478272199631 0.2430136203765869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,28,408914437561,3071253604,1,1,"(0.39433515071868896, 0.21453244984149933)","(0.3980455994606018, 0.2641236186027527)",1,1,2.5304412841796875,2.536163330078125,"(-59.1727409362793, 29.518260955810547, 550.9103393554688)","(2.4371397495269775, 24.769840240478516, 552.3145751953125)","(-38.12953186035156, 160.9708251953125, 47.946807861328125)","(-36.847476959228516, 151.91366577148438, 44.65025329589844)",POINT (0.3961903750896454 0.239328034222126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,28,408914454228,3071270271,1,1,"(0.3900895416736603, 0.22104598581790924)","(0.39231884479522705, 0.26999250054359436)",1,1,2.536102294921875,2.536361694335937,"(-59.214256286621094, 29.535938262939453, 550.9114990234375)","(2.400564670562744, 24.804861068725586, 552.3148193359375)","(-39.59649658203125, 159.78123474121094, 47.513797760009766)","(-38.82621383666992, 150.84178161621094, 44.26014709472656)",POINT (0.3912041932344437 0.2455192431807518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914470896,3071286938,1,1,"(0.39403364062309265, 0.22332815825939178)","(0.3933315873146057, 0.2700265049934387)",1,1,2.516387939453125,2.5415191650390625,"(-59.263282775878906, 29.568572998046875, 550.8680419921875)","(2.359685182571411, 24.847898483276367, 552.2640380859375)","(-38.23371505737305, 159.36441040039062, 47.36212158203125)","(-38.476287841796875, 150.8355712890625, 44.25788116455078)",POINT (0.3936826139688492 0.2466773316264152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914487562,3071303604,1,1,"(0.3977144956588745, 0.22899185121059418)","(0.39366263151168823, 0.2727601230144501)",1,1,2.5257568359375,2.5332183837890625,"(-59.296504974365234, 29.609973907470703, 550.8021240234375)","(2.3299341201782227, 24.888916015625, 552.2639770507812)","(-36.961875915527344, 158.33001708984375, 46.98561096191406)","(-38.361900329589844, 150.33631896972656, 44.0761604309082)",POINT (0.3956885635852814 0.2508759871125221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914504230,3071320271,1,1,"(0.399168998003006, 0.22567389905452728)","(0.3920447528362274, 0.2713504135608673)",1,1,2.5116729736328125,2.55291748046875,"(-59.3145751953125, 29.648048400878906, 550.7816162109375)","(2.317187547683716, 24.920461654663086, 552.1712646484375)","(-36.459312438964844, 158.9359893798828, 47.2061882019043)","(-38.9209098815918, 150.59376525878906, 44.16987991333008)",POINT (0.3956068754196167 0.2485121563076973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914520897,3071336938,1,1,"(0.399488627910614, 0.2201423943042755)","(0.3964027762413025, 0.2676524519920349)",1,1,2.51202392578125,2.5513916015625,"(-59.326087951660156, 29.685997009277344, 550.6843872070312)","(2.306661605834961, 24.976425170898438, 552.12890625)","(-36.3488655090332, 159.9462432861328, 47.573883056640625)","(-37.41511154174805, 151.2691650390625, 44.41569519042969)",POINT (0.3979457020759582 0.2438974231481552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,28,408914537565,3071353605,1,1,"(0.38905537128448486, 0.22723446786403656)","(0.3972019553184509, 0.2772728204727173)",1,1,2.5424041748046875,2.554931640625,"(-59.313720703125, 29.736141204833984, 550.669921875)","(2.319373607635498, 25.027170181274414, 552.078125)","(-39.95382308959961, 158.65098571777344, 47.102413177490234)","(-37.138980865478516, 149.5121307373047, 43.77617263793945)",POINT (0.3931286633014679 0.2522536441683769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914554236,3071370276,1,1,"(0.4712477922439575, 0.2351551353931427)","(0.49157893657684326, 0.2663417160511017)",1,1,2.5314483642578125,2.55218505859375,"(-59.097496032714844, 29.787317276000977, 550.933837890625)","(2.514214515686035, 25.052066802978516, 552.0267333984375)","(-11.554266929626465, 157.20437622070312, 46.575897216796875)","(-4.529349327087402, 151.50856018066406, 44.502811431884766)",POINT (0.4814133644104004 0.2507484257221222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914570904,3071386943,1,1,"(0.4679599404335022, 0.2382369339466095)","(0.47174787521362305, 0.2611371874809265)",1,1,2.55029296875,2.5476226806640625,"(-59.041107177734375, 29.846256256103516, 550.9246826171875)","(2.591154098510742, 25.057174682617188, 551.70556640625)","(-12.69031047821045, 156.6415252685547, 46.37105178833008)","(-11.381481170654297, 152.4591064453125, 44.84877014160156)",POINT (0.4698539078235626 0.249687060713768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914587571,3071403610,1,1,"(0.46715033054351807, 0.24040625989437103)","(0.4799497425556183, 0.263522207736969)",1,1,2.52667236328125,2.546981811523437,"(-59.001792907714844, 29.828411102294922, 550.54638671875)","(2.595961809158325, 25.082368850708008, 551.69677734375)","(-12.970051765441895, 156.24533081054688, 46.22685241699219)","(-8.547525405883789, 152.02349853515625, 44.69025421142578)",POINT (0.4735500365495682 0.25196423381567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914604238,3071420276,1,1,"(0.46832039952278137, 0.2368706464767456)","(0.4751656651496887, 0.2599172294139862)",1,1,2.5346832275390625,2.5471343994140625,"(-58.984596252441406, 29.836618423461914, 550.4642333984375)","(2.6135354042053223, 25.089160919189453, 551.67138671875)","(-12.565749168395996, 156.89105224609375, 46.46188735961914)","(-10.20055103302002, 152.68190002441406, 44.92988967895508)",POINT (0.471743032336235 0.2483939379453659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914620905,3071436943,1,1,"(0.4672221839427948, 0.23822776973247528)","(0.4803878366947174, 0.25739747285842896)",1,1,2.5255584716796875,2.555450439453125,"(-58.9747314453125, 29.82482147216797, 550.4229125976562)","(2.6348094940185547, 25.07516098022461, 551.621337890625)","(-12.945216178894043, 156.6431884765625, 46.37167739868164)","(-8.39615249633789, 153.14210510253906, 45.09737777709961)",POINT (0.4738050103187561 0.2478126212954521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914637573,3071453610,1,1,"(0.4733979105949402, 0.23388417065143585)","(0.4760916233062744, 0.2571778893470764)",1,1,2.5360260009765625,2.5587615966796875,"(-58.95578384399414, 29.804115295410156, 550.3756713867188)","(2.65781569480896, 25.05230140686035, 551.53662109375)","(-10.811347007751465, 157.43649291992188, 46.660400390625)","(-9.880603790283203, 153.18222045898438, 45.11198425292969)",POINT (0.4747447669506073 0.2455310299992561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914654239,3071470276,1,1,"(0.46273303031921387, 0.23592820763587952)","(0.47806763648986816, 0.25581836700439453)",1,1,2.5473785400390625,2.5404510498046875,"(-58.924476623535156, 29.785175323486328, 550.26220703125)","(2.690391778945923, 25.030519485473633, 551.3848876953125)","(-14.496341705322266, 157.06317138671875, 46.524539947509766)","(-9.197847366333008, 153.43051147460938, 45.20232391357422)",POINT (0.470400333404541 0.245873287320137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914670907,3071486943,1,1,"(0.4658871591091156, 0.23284438252449036)","(0.478001207113266, 0.2581423223018646)",1,1,2.56439208984375,2.5601348876953125,"(-58.890769958496094, 29.758628845214844, 550.1668090820312)","(2.725266456604004, 25.017545700073242, 551.2667846679688)","(-13.406508445739746, 157.6264190673828, 46.7295036315918)","(-9.220795631408691, 153.00604248046875, 45.047874450683594)",POINT (0.4719441831111908 0.2454933524131775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914687579,3071503615,1,1,"(0.47482985258102417, 0.2396852672100067)","(0.48105835914611816, 0.2561309337615967)",1,1,2.5598602294921875,2.570648193359375,"(-58.856544494628906, 29.750812530517578, 550.1304931640625)","(2.7685048580169678, 25.01448631286621, 551.300537109375)","(-10.316570281982422, 156.37701416015625, 46.2747688293457)","(-8.164470672607422, 153.3734130859375, 45.18156814575195)",POINT (0.4779441058635712 0.2479081004858017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914704246,3071520281,1,1,"(0.46855807304382324, 0.23841369152069092)","(0.4781995117664337, 0.26013219356536865)",1,1,2.566558837890625,2.57080078125,"(-58.81748962402344, 29.74158477783203, 550.103759765625)","(2.812429428100586, 25.01033592224121, 551.3508911132812)","(-12.483627319335938, 156.60923767089844, 46.359310150146484)","(-9.152281761169434, 152.64263916015625, 44.915584564208984)",POINT (0.4733787924051285 0.2492729425430298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914720913,3071536948,1,1,"(0.465740442276001, 0.23945264518260956)","(0.48163390159606934, 0.25841379165649414)",1,1,2.547027587890625,2.5632781982421875,"(-58.768280029296875, 29.732959747314453, 550.061767578125)","(2.860286235809326, 24.994842529296875, 551.2579345703125)","(-13.457202911376953, 156.4194793701172, 46.29025650024414)","(-7.965611934661865, 152.9564971923828, 45.02981185913086)",POINT (0.4736871719360352 0.2489332184195518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914737581,3071553615,1,1,"(0.5119103193283081, 0.24364590644836426)","(0.5307461619377136, 0.26229122281074524)",1,1,2.564437866210937,2.5901031494140625,"(-58.51971435546875, 29.70734405517578, 549.7142333984375)","(3.0328755378723145, 24.970623016357422, 551.2149658203125)","(2.4956555366516113, 155.6536407470703, 46.01150131225586)","(9.003918647766113, 152.2483367919922, 44.77204513549805)",POINT (0.5213282406330109 0.2529685646295548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914754247,3071570281,1,1,"(0.5204744935035706, 0.2333993911743164)","(0.5337943434715271, 0.2627212703227997)",1,1,2.575408935546875,2.591094970703125,"(-58.41869354248047, 29.739009857177734, 550.0550537109375)","(3.144373893737793, 24.955904006958008, 551.0881958007812)","(5.454798698425293, 157.52503967285156, 46.69264221191406)","(10.057146072387695, 152.16978454589844, 44.74346160888672)",POINT (0.5271344184875488 0.248060330748558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914770915,3071586948,1,1,"(0.5158931612968445, 0.24407240748405457)","(0.5415267944335938, 0.2608751654624939)",1,1,2.5892791748046875,2.60296630859375,"(-58.368141174316406, 29.748580932617188, 549.9610595703125)","(3.1988625526428223, 24.95428466796875, 551.12158203125)","(3.8718299865722656, 155.5757598876953, 45.983131408691406)","(12.728915214538574, 152.5069580078125, 44.8661994934082)",POINT (0.5287099778652191 0.2524737864732742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914787582,3071603614,1,1,"(0.527067244052887, 0.2374696582555771)","(0.5382341742515564, 0.259956032037735)",1,1,2.584747314453125,2.5907135009765625,"(-58.322959899902344, 29.764209747314453, 549.832763671875)","(3.252833843231201, 24.976116180419922, 551.0370483398438)","(7.73276948928833, 156.7816619873047, 46.42205047607422)","(11.591222763061523, 152.6748046875, 44.92731857299805)",POINT (0.5326507091522217 0.248712845146656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914804250,3071620281,1,1,"(0.5237663388252258, 0.23674507439136505)","(0.5424681305885315, 0.25560393929481506)",1,1,2.5916290283203125,2.591537475585937,"(-58.297489166259766, 29.795116424560547, 549.8963623046875)","(3.294781446456909, 24.99529266357422, 551.0200805664062)","(6.592218399047852, 156.91400146484375, 46.47022247314453)","(13.054176330566406, 153.4696807861328, 45.216552734375)",POINT (0.5331172347068787 0.2461745068430901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914820919,3071636950,1,1,"(0.5199762582778931, 0.23107418417930603)","(0.5432412028312683, 0.25684866309165955)",1,1,2.5861053466796875,2.5944061279296875,"(-58.27342987060547, 29.821369171142578, 549.8839721679688)","(3.320578098297119, 25.009410858154297, 551.0198974609375)","(5.282649993896484, 157.94970703125, 46.84719467163086)","(13.321281433105469, 153.2423095703125, 45.13388442993164)",POINT (0.5316087305545807 0.2439614236354828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914837587,3071653617,1,1,"(0.5250152349472046, 0.23072944581508636)","(0.5407397150993347, 0.26718246936798096)",1,1,2.602523803710937,2.6143798828125,"(-58.261226654052734, 29.836679458618164, 549.8189697265625)","(3.3425514698028564, 25.016979217529297, 550.9522705078125)","(7.023747444152832, 158.0126495361328, 46.8701286315918)","(12.456953048706055, 151.35499572753906, 44.446922302246094)",POINT (0.5328774750232697 0.2489559575915337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914854253,3071670283,1,1,"(0.5244246125221252, 0.22815683484077454)","(0.5409500598907471, 0.25870296359062195)",1,1,2.626373291015625,2.610595703125,"(-58.257080078125, 29.84003257751465, 549.7176513671875)","(3.349660873413086, 25.012418746948242, 550.8259887695312)","(6.8196611404418945, 158.48251342773438, 47.041141510009766)","(12.529614448547363, 152.90367126464844, 45.0106086730957)",POINT (0.5326873362064362 0.2434298992156982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914870920,3071686949,1,1,"(0.5267815589904785, 0.2295927107334137)","(0.5408464670181274, 0.2534956932067871)",1,1,2.603057861328125,2.60260009765625,"(-58.26296615600586, 29.824827194213867, 549.5550537109375)","(3.3471312522888184, 25.003761291503906, 550.725341796875)","(7.634053707122803, 158.22027587890625, 46.94567108154297)","(12.493836402893066, 153.85470581054688, 45.35674285888672)",POINT (0.533814013004303 0.2415442019701004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914887588,3071703617,1,1,"(0.5274291634559631, 0.23954598605632782)","(0.5412119626998901, 0.2680281400680542)",1,1,2.5969390869140625,2.6171417236328125,"(-58.26927947998047, 29.814620971679688, 549.3494262695312)","(3.335606098175049, 25.008285522460938, 550.6078491210938)","(7.8578200340271, 156.40243530273438, 46.284053802490234)","(12.62012767791748, 151.2005615234375, 44.39070129394531)",POINT (0.5343205630779266 0.253787063062191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914904255,3071720283,1,1,"(0.5260915756225586, 0.2300414741039276)","(0.5423004031181335, 0.26147985458374023)",1,1,2.5969390869140625,2.6097869873046875,"(-58.313011169433594, 29.822084426879883, 549.3057250976562)","(3.304574489593506, 25.033737182617188, 550.5156860351562)","(7.395630359649658, 158.13832092285156, 46.91584777832031)","(12.996193885803223, 152.39651489257812, 44.82596206665039)",POINT (0.5341959893703461 0.2457606643438339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914920922,3071736950,1,1,"(0.5272336602210999, 0.23797857761383057)","(0.5418468117713928, 0.2650689482688904)",1,1,2.5989227294921875,2.614105224609375,"(-58.348297119140625, 29.84916114807129, 549.21630859375)","(3.2663002014160156, 25.100431442260742, 550.3814697265625)","(7.790264129638672, 156.688720703125, 46.38821792602539)","(12.839470863342285, 151.74102783203125, 44.5873908996582)",POINT (0.5345402359962463 0.2515237629413605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914937589,3071753616,1,1,"(0.5236347317695618, 0.24476423859596252)","(0.5379644632339478, 0.2623017430305481)",1,1,2.597503662109375,2.61083984375,"(-58.3997802734375, 29.914989471435547, 549.1949462890625)","(3.2225406169891357, 25.16660499572754, 550.28955078125)","(6.546738147735596, 155.44940185546875, 45.937156677246094)","(11.498018264770508, 152.2464141845703, 44.77138137817383)",POINT (0.5307995975017548 0.2535329908132553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914954262,3071770289,1,1,"(0.5280904769897461, 0.2364921271800995)","(0.5399649143218994, 0.25366684794425964)",1,1,2.5992584228515625,2.5987091064453125,"(-58.45220184326172, 29.970556259155273, 549.10888671875)","(3.163273811340332, 25.25937271118164, 550.2058715820312)","(8.086308479309082, 156.96018981933594, 46.48702621459961)","(12.189228057861328, 153.8234405517578, 45.34538650512695)",POINT (0.5340276956558228 0.2450794875621796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914970930,3071786956,1,1,"(0.5257059335708618, 0.24416062235832214)","(0.5386437773704529, 0.2608538866043091)",1,1,2.6012115478515625,2.606430053710937,"(-58.50144958496094, 30.03838539123535, 549.0232543945312)","(3.114738702774048, 25.32498550415039, 550.1557006835938)","(7.262391090393066, 155.55963134765625, 45.9773063659668)","(11.73275375366211, 152.51083374023438, 44.867618560791016)",POINT (0.5321748554706573 0.2525072544813156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408914987597,3071803623,1,1,"(0.5217448472976685, 0.23780034482479095)","(0.5380207896232605, 0.2610808312892914)",1,1,2.606689453125,2.6251678466796875,"(-58.52326583862305, 30.086645126342773, 548.8898315429688)","(3.079558849334717, 25.386232376098633, 550.0298461914062)","(5.893747329711914, 156.7212677001953, 46.40007019042969)","(11.517489433288574, 152.46939086914062, 44.85250473022461)",POINT (0.5298828184604645 0.2494405880570412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408915004264,3071820289,1,1,"(0.5217167139053345, 0.23791493475437164)","(0.5412111878395081, 0.2638651728630066)",1,1,2.6139068603515625,2.622802734375,"(-58.54967498779297, 30.1175537109375, 548.8148193359375)","(3.0568318367004395, 25.43233299255371, 549.929443359375)","(5.884018421173096, 156.70033264160156, 46.39246368408203)","(12.61983585357666, 151.96087646484375, 44.66740798950195)",POINT (0.5314639508724213 0.2508900538086891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408915020932,3071836956,1,1,"(0.5229905843734741, 0.23453263938426971)","(0.5387871265411377, 0.2641846835613251)",1,1,2.615203857421875,2.611785888671875,"(-58.562355041503906, 30.149150848388672, 548.7391357421875)","(3.046151638031006, 25.456214904785156, 549.83740234375)","(6.3241705894470215, 157.31805419921875, 46.61729431152344)","(11.782291412353516, 151.9025115966797, 44.64619827270508)",POINT (0.5308888554573059 0.2493586614727974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,28,408915037599,3071853622,1,1,"(0.5259453654289246, 0.23129302263259888)","(0.5419948697090149, 0.27154502272605896)",1,1,2.5817413330078125,2.618896484375,"(-58.56541442871094, 30.189218521118164, 548.6875)","(3.0463292598724365, 25.473052978515625, 549.77880859375)","(7.345118522644043, 157.9097442626953, 46.8326530456543)","(12.890625953674316, 150.5582275390625, 44.15695571899414)",POINT (0.5339701175689697 0.2514190226793289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
