,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,43,7,78325120001,9275211893,1,1,"(0.5384824275970459, 0.17689892649650574)","(0.5062123537063599, 0.11835956573486328)",1,1,2.697052001953125,2.625335693359375,"(-58.733192443847656, -22.40426254272461, 588.56494140625)","(1.8351489305496216, -26.45507049560547, 590.0338745117188)","(11.676993370056152, 167.84410095214844, 50.44844436645508)","(0.5268881916999817, 178.53553771972656, 54.33981704711914)",POINT (0.5223473906517029 0.1476292461156845),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325136675,9275228566,1,1,"(0.5263363122940063, 0.173062264919281)","(0.5044885277748108, 0.11197616904973984)",1,1,2.7421875,2.6371002197265625,"(-59.09746551513672, -22.967491149902344, 590.2818603515625)","(1.4928350448608398, -26.900693893432617, 591.1934204101562)","(7.480198383331299, 168.54481506347656, 50.70351028442383)","(-0.06875553727149963, 179.7013702392578, 54.76416778564453)",POINT (0.5154124200344086 0.1425192169845104),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325153342,9275245233,1,1,"(0.5349457263946533, 0.16504813730716705)","(0.5093449950218201, 0.1266450732946396)",1,1,2.725936889648437,2.635162353515625,"(-59.40086364746094, -23.415481567382812, 591.5552978515625)","(1.1771382093429565, -27.259090423583984, 592.4058227539062)","(10.454983711242676, 170.0084686279297, 51.23627853393555)","(1.6092746257781982, 177.02230834960938, 53.789058685302734)",POINT (0.5221453607082367 0.1458466053009033),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325170009,9275261899,1,1,"(0.5350361466407776, 0.1637871414422989)","(0.5127187371253967, 0.17983976006507874)",1,1,2.716705322265625,2.74102783203125,"(-59.65869903564453, -23.750202178955078, 593.1390380859375)","(0.9347131252288818, -27.563209533691406, 593.534423828125)","(10.486228942871094, 170.23880004882812, 51.320064544677734)","(2.7749946117401123, 167.30699157714844, 50.25297164916992)",POINT (0.5238774418830872 0.1718134507536888),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325186678,9275278568,1,1,"(0.5335165858268738, 0.1581273376941681)","(0.5022621154785156, 0.12491735816001892)",1,1,2.7423858642578125,2.6586456298828125,"(-59.79393005371094, -24.066783905029297, 594.6266479492188)","(0.8064770102500916, -27.825586318969727, 594.5692138671875)","(9.961170196533203, 171.27249145507812, 51.6962776184082)","(-0.8380445837974548, 177.33786010742188, 53.90388870239258)",POINT (0.5178893506526947 0.1415223479270935),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325203344,9275295233,1,1,"(0.5311014652252197, 0.1644572913646698)","(0.49781855940818787, 0.09931611269712448)",1,1,2.75335693359375,2.616546630859375,"(-59.78904342651367, -24.34881591796875, 596.015869140625)","(0.8056948184967041, -28.070547103881836, 595.735595703125)","(9.126692771911621, 170.11639404296875, 51.27552032470703)","(-2.3733890056610107, 182.01356506347656, 55.60573196411133)",POINT (0.5144600123167038 0.1318867020308971),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325220010,9275311899,1,1,"(0.5280989408493042, 0.13703128695487976)","(0.5037190318107605, 0.10404514521360397)",1,1,2.727401733398437,2.5923309326171875,"(-59.64282989501953, -24.632097244262695, 597.15576171875)","(0.9556528329849243, -28.29204750061035, 596.77734375)","(8.089238166809082, 175.12539672851562, 53.09865188598633)","(-0.3346278965473175, 181.14988708496094, 55.291351318359375)",POINT (0.5159089863300323 0.1205382160842419),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325236680,9275328568,1,1,"(0.5296109318733215, 0.12935185432434082)","(0.5179526805877686, 0.1254425346851349)",1,1,2.7127838134765625,2.6498260498046875,"(-59.358097076416016, -24.90025520324707, 598.4982299804688)","(1.2464702129364014, -28.40488052368164, 597.9713745117188)","(8.61166000366211, 176.52793884277344, 53.60913848876953)","(4.583441734313965, 177.24192810058594, 53.86901092529297)",POINT (0.523781806230545 0.1273971945047378),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325253347,9275345235,1,1,"(0.5341280698776245, 0.14481835067272186)","(0.5131785869598389, 0.11924830079078674)",1,1,2.7352752685546875,2.654998779296875,"(-58.908504486083984, -25.122642517089844, 599.65234375)","(1.7000038623809814, -28.45001792907715, 598.98974609375)","(10.172467231750488, 173.7032012939453, 52.580970764160156)","(2.9338736534118652, 178.37322998046875, 54.28074264526367)",POINT (0.5236533284187317 0.1320333257317543),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325270018,9275361905,1,1,"(0.5379140377044678, 0.15487702190876007)","(0.5079649090766907, 0.1485222429037094)",1,1,2.746551513671875,2.710174560546875,"(-58.307979583740234, -25.33634376525879, 600.8367919921875)","(2.330805778503418, -28.383499145507812, 600.0693359375)","(11.480598449707031, 171.86610412597656, 51.9123649597168)","(1.132432222366333, 173.02671813964844, 52.33475875854492)",POINT (0.5229394733905792 0.1516996324062347),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325286685,9275378572,1,1,"(0.5625446438789368, 0.13926441967487335)","(0.5370832085609436, 0.14871621131896973)",1,1,2.740325927734375,2.7127227783203125,"(-57.51933670043945, -25.62509536743164, 601.7322998046875)","(3.0905473232269287, -28.231006622314453, 601.2408447265625)","(19.991092681884766, 174.71754455566406, 52.950199127197266)","(11.193521499633789, 172.99130249023438, 52.32189178466797)",POINT (0.5498139262199402 0.1439903154969215),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325303353,9275395239,1,1,"(0.5545933246612549, 0.17621460556983948)","(0.5327684879302979, 0.1167793795466423)",1,1,2.809661865234375,2.6615447998046875,"(-56.76347351074219, -25.866775512695312, 602.7345581054688)","(3.8588929176330566, -27.99530792236328, 601.913818359375)","(17.243738174438477, 167.96908569335938, 50.493934631347656)","(9.702689170837402, 178.8241424560547, 54.444881439208984)",POINT (0.5436809062957764 0.1464969925582409),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325320022,9275411907,1,1,"(0.5600230693817139, 0.1577785462141037)","(0.5354177951812744, 0.15422813594341278)",1,1,2.770477294921875,2.7399444580078125,"(-56.03396987915039, -26.06695556640625, 603.6893310546875)","(4.589931488037109, -27.728687286376953, 602.8685302734375)","(19.119836807250977, 171.33616638183594, 51.719486236572266)","(10.618090629577637, 171.98463439941406, 51.9554557800293)",POINT (0.5477204322814941 0.1560033410787582),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325336689,9275428574,1,1,"(0.5673233866691589, 0.13908392190933228)","(0.5358582139015198, 0.12737832963466644)",1,1,2.764633178710937,2.67071533203125,"(-55.31707763671875, -26.169696807861328, 604.5509643554688)","(5.334268093109131, -27.526290893554688, 603.280029296875)","(21.64226722717285, 174.75051879882812, 52.96220016479492)","(10.770261764526367, 176.8883819580078, 53.740299224853516)",POINT (0.5515908002853394 0.1332311257719994),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325353357,9275445241,1,1,"(0.5643875598907471, 0.22834286093711853)","(0.5417789816856384, 0.10006975382566452)",1,1,2.90618896484375,2.685546875,"(-54.591529846191406, -26.317646026611328, 605.39453125)","(6.026150703430176, -27.49427032470703, 603.7621459960938)","(20.62788200378418, 158.44854736328125, 47.028770446777344)","(12.816034317016602, 181.8759307861328, 55.555660247802734)",POINT (0.5530832707881927 0.1642063073813915),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325370023,9275461907,1,1,"(0.5622901916503906, 0.14988678693771362)","(0.5418592095375061, 0.1194242388010025)",1,1,2.810699462890625,2.7079010009765625,"(-53.822261810302734, -26.479713439941406, 606.017333984375)","(6.796491622924805, -27.573694229125977, 603.8189086914062)","(19.90317153930664, 172.7775115966797, 52.24407196044922)","(12.843759536743164, 178.3411102294922, 54.2690315246582)",POINT (0.5520747005939484 0.1346555128693581),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325386691,9275478574,1,1,"(0.56582111120224, 0.16621260344982147)","(0.538997232913971, 0.10169198364019394)",1,1,2.83233642578125,2.66290283203125,"(-53.03802490234375, -26.7200927734375, 606.426513671875)","(7.560164928436279, -27.851062774658203, 604.1862182617188)","(21.12320327758789, 169.7958221435547, 51.158809661865234)","(11.854866981506348, 181.5796356201172, 55.44781494140625)",POINT (0.5524091720581055 0.1339522935450077),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325403365,9275495248,1,1,"(0.5654335021972656, 0.18647919595241547)","(0.5347698330879211, 0.15347054600715637)",1,1,2.8635406494140625,2.728622436523437,"(-52.231876373291016, -26.971012115478516, 606.8264770507812)","(8.347439765930176, -28.142793655395508, 604.3299560546875)","(20.9892520904541, 166.09439086914062, 49.811614990234375)","(10.394203186035156, 172.12298583984375, 52.00586700439453)",POINT (0.5501016676425934 0.1699748709797859),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325420032,9275511914,1,1,"(0.5672829151153564, 0.1595838963985443)","(0.5430260896682739, 0.18147729337215424)",1,1,2.8306884765625,2.786285400390625,"(-51.43805694580078, -27.19374656677246, 607.346435546875)","(9.137798309326172, -28.534217834472656, 604.6533813476562)","(21.6282901763916, 171.0064697265625, 51.599456787109375)","(13.246953964233398, 167.0079345703125, 50.14410400390625)",POINT (0.5551545023918152 0.1705305948853493),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325436699,9275528581,1,1,"(0.5665915012359619, 0.24565216898918152)","(0.5439765453338623, 0.14737534523010254)",1,1,2.9641265869140625,2.79290771484375,"(-50.637054443359375, -27.301435470581055, 607.689208984375)","(9.925912857055664, -28.872089385986328, 604.5005493164062)","(21.389408111572266, 155.2872314453125, 45.87812805175781)","(13.575352668762207, 173.23619079589844, 52.41102981567383)",POINT (0.5552840232849121 0.196513757109642),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325453367,9275545248,1,1,"(0.5614616870880127, 0.2016349881887436)","(0.5383380651473999, 0.11459681391716003)",1,1,2.896469116210937,2.7024688720703125,"(-49.85049819946289, -27.400001525878906, 607.8951416015625)","(10.687750816345215, -29.169994354248047, 604.5179443359375)","(19.616901397705078, 163.32638549804688, 48.8041877746582)","(11.627104759216309, 179.22276306152344, 54.58993911743164)",POINT (0.5498998761177063 0.1581159010529518),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325470033,9275561914,1,1,"(0.5675821900367737, 0.27209994196891785)","(0.5484969019889832, 0.09617985785007477)",1,1,2.984481811523437,2.68829345703125,"(-49.09516906738281, -27.414005279541016, 608.0103759765625)","(11.381794929504395, -29.480545043945312, 604.7886962890625)","(21.731689453125, 150.45689392089844, 44.12002944946289)","(15.137259483337402, 182.5863800048828, 55.81420135498047)",POINT (0.5580395460128784 0.1841398999094963),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325486701,9275578581,1,1,"(0.5612971782684326, 0.2817104756832123)","(0.5306169390678406, 0.10067940503358841)",1,1,3.021514892578125,2.6738433837890625,"(-48.43000411987305, -27.42539405822754, 608.4933471679688)","(12.083136558532715, -29.732011795043945, 605.0072021484375)","(19.56005859375, 148.70166015625, 43.481197357177734)","(8.959278106689453, 181.76458740234375, 55.515132904052734)",POINT (0.5459570586681366 0.1911949403584003),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325503368,9275595248,1,1,"(0.5656197667121887, 0.15585415065288544)","(0.5362098813056946, 0.15926474332809448)",1,1,2.8204803466796875,2.7497100830078125,"(-47.817657470703125, -27.3847713470459, 608.791015625)","(12.693718910217285, -29.932384490966797, 605.3798828125)","(21.053627014160156, 171.68765258789062, 51.84742736816406)","(10.891767501831055, 171.06475830078125, 51.620662689208984)",POINT (0.5509148240089417 0.15755944699049),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325520033,9275611912,1,1,"(0.5618284344673157, 0.21381700038909912)","(0.5354158282279968, 0.1511911004781723)",1,1,2.8665771484375,2.738494873046875,"(-47.264060974121094, -27.32366180419922, 608.8404541015625)","(13.203500747680664, -30.071487426757812, 605.3406982421875)","(19.743627548217773, 161.10150146484375, 47.99436950683594)","(10.617390632629395, 172.53929138183594, 52.157371520996094)",POINT (0.5486221313476562 0.1825040504336357),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325536704,9275628583,1,1,"(0.5569928884506226, 0.15745960175991058)","(0.5363087058067322, 0.1237107664346695)",1,1,2.7798004150390625,2.6651611328125,"(-46.87774658203125, -27.280838012695312, 609.1351318359375)","(13.580602645874023, -30.211414337158203, 605.488037109375)","(18.072832107543945, 171.39442443847656, 51.74070739746094)","(10.925923347473145, 177.55821228027344, 53.9841194152832)",POINT (0.5466507971286774 0.14058518409729),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325553372,9275645250,1,1,"(0.5638570189476013, 0.16718368232250214)","(0.5307515263557434, 0.09508271515369415)",1,1,2.783966064453125,2.6656494140625,"(-46.646568298339844, -27.24968719482422, 609.4281005859375)","(13.83636474609375, -30.359619140625, 605.9443969726562)","(20.444555282592773, 169.6184539794922, 51.09428024291992)","(9.005775451660156, 182.7867431640625, 55.88713836669922)",POINT (0.5473042726516724 0.1311331987380981),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325570038,9275661916,1,1,"(0.5572280287742615, 0.15884651243686676)","(0.5391106605529785, 0.1459948867559433)",1,1,2.7580718994140625,2.677108764648437,"(-46.512489318847656, -27.44509506225586, 609.5936279296875)","(13.906604766845703, -30.59688949584961, 606.4398193359375)","(18.154064178466797, 171.14112854003906, 51.648502349853516)","(11.894071578979492, 173.48829650878906, 52.50278854370117)",POINT (0.54816934466362 0.152420699596405),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325586706,9275678583,1,1,"(0.5604257583618164, 0.2713756859302521)","(0.5373350381851196, 0.11532166600227356)",1,1,2.9065704345703125,2.626800537109375,"(-46.64494323730469, -27.715829849243164, 610.6881103515625)","(13.829208374023438, -30.819725036621094, 607.3095703125)","(19.258974075317383, 150.58917236328125, 44.16817855834961)","(11.280534744262695, 179.09036254882812, 54.54176330566406)",POINT (0.548880398273468 0.1933486759662628),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325603373,9275695250,1,1,"(0.5585767030715942, 0.18779867887496948)","(0.5433773994445801, 0.12778326869010925)",1,1,2.7672271728515625,2.646820068359375,"(-46.746761322021484, -28.222686767578125, 610.9874267578125)","(13.658392906188965, -31.333858489990234, 607.8279418945312)","(18.62007713317871, 165.8533935546875, 49.72390365600586)","(13.368327140808105, 176.81442260742188, 53.713375091552734)",POINT (0.5509770512580872 0.1577909737825394),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325620040,9275711916,1,1,"(0.5565277338027954, 0.1641712486743927)","(0.542060375213623, 0.1401030719280243)",1,1,2.74273681640625,2.6710662841796875,"(-47.118743896484375, -28.63108253479004, 611.9586181640625)","(13.280989646911621, -31.86182403564453, 608.5488891601562)","(17.912099838256836, 170.16864013671875, 51.294525146484375)","(12.913269996643066, 174.5643768310547, 52.8944206237793)",POINT (0.5492940545082092 0.1521371603012085),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325636707,9275728583,1,1,"(0.5593425035476685, 0.27024126052856445)","(0.5309702157974243, 0.09768334776163101)",1,1,2.925033569335937,2.6111297607421875,"(-47.489471435546875, -29.036405563354492, 612.9970703125)","(12.940414428710938, -32.50575637817383, 609.5682983398438)","(18.884668350219727, 150.79635620117188, 44.243587493896484)","(9.081337928771973, 182.31178283691406, 55.71425247192383)",POINT (0.5451563596725464 0.1839623041450977),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325653379,9275745254,1,1,"(0.5598230957984924, 0.21364979445934296)","(0.532953143119812, 0.17681236565113068)",1,1,2.7771453857421875,2.7244110107421875,"(-47.77848434448242, -28.967092514038086, 613.9544067382812)","(12.580721855163574, -32.741790771484375, 610.2510375976562)","(19.050743103027344, 161.1320343017578, 48.00547790527344)","(9.766483306884766, 167.8599090576172, 50.4542350769043)",POINT (0.5463881194591522 0.1952310800552368),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325670043,9275761918,1,1,"(0.5647220611572266, 0.16018711030483246)","(0.5281695127487183, 0.1635376513004303)",1,1,2.6875152587890625,2.6612548828125,"(-48.193641662597656, -29.061416625976562, 614.9384765625)","(12.16275405883789, -33.06538772583008, 611.1746826171875)","(20.743453979492188, 170.8962860107422, 51.559364318847656)","(8.113637924194336, 170.28436279296875, 51.33663558959961)",POINT (0.5464457869529724 0.1618623808026314),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325686711,9275778585,1,1,"(0.5644320249557495, 0.27397409081459045)","(0.5338199138641357, 0.12248046696186066)",1,1,2.86407470703125,2.58209228515625,"(-48.42122268676758, -28.827503204345703, 616.1010131835938)","(11.942155838012695, -33.10304641723633, 612.52880859375)","(20.643232345581055, 150.1146240234375, 43.995418548583984)","(10.0659761428833, 177.7829132080078, 54.065914154052734)",POINT (0.5491259694099426 0.1982272788882256),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325703377,9275795251,1,1,"(0.5639650225639343, 0.1922617107629776)","(0.5333461165428162, 0.11961492896080017)",1,1,2.759429931640625,2.5850067138671875,"(-48.83829879760742, -28.859861373901367, 617.0489501953125)","(11.551910400390625, -33.3502197265625, 613.727783203125)","(20.481876373291016, 165.0382843017578, 49.42722702026367)","(9.902262687683105, 178.3062744140625, 54.256378173828125)",POINT (0.5486555695533752 0.1559383198618889),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325720045,9275811918,1,1,"(0.5622043013572693, 0.15952737629413605)","(0.5296502709388733, 0.10594221949577332)",1,1,2.6989288330078125,2.5745391845703125,"(-49.10256576538086, -28.654537200927734, 617.6903076171875)","(11.252157211303711, -33.311988830566406, 614.62451171875)","(19.873498916625977, 171.0167999267578, 51.60319519042969)","(8.625261306762695, 180.80340576171875, 55.16526794433594)",POINT (0.5459272861480713 0.1327347978949547),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325736712,9275828585,1,1,"(0.5612290501594543, 0.23890596628189087)","(0.5377359390258789, 0.0971938893198967)",1,1,2.838531494140625,2.57275390625,"(-49.63556671142578, -28.771697998046875, 618.796630859375)","(10.754911422729492, -33.514312744140625, 615.9286499023438)","(19.536523818969727, 156.51931762695312, 46.32663345336914)","(11.419074058532715, 182.4011688232422, 55.74679946899414)",POINT (0.5494824945926666 0.1680499278008938),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325753379,9275845251,1,1,"(0.5577149987220764, 0.24442638456821442)","(0.5398644208908081, 0.14890354871749878)",1,1,2.829940795898437,2.6189727783203125,"(-50.07344436645508, -28.6141414642334, 619.5545043945312)","(10.318470001220703, -33.38975524902344, 616.814208984375)","(18.32234001159668, 155.51109313964844, 45.95961380004883)","(12.154520988464355, 172.9570770263672, 52.30946731567383)",POINT (0.5487897098064423 0.1966649666428566),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325770046,9275861918,1,1,"(0.5576476454734802, 0.2667373716831207)","(0.5335464477539062, 0.1803392916917801)",1,1,2.8636016845703125,2.6473541259765625,"(-50.74702835083008, -28.678340911865234, 620.1590576171875)","(9.650741577148438, -33.47135925292969, 617.6347045898438)","(18.299070358276367, 151.43629455566406, 44.476497650146484)","(9.971491813659668, 167.2157745361328, 50.21975326538086)",POINT (0.5455970466136932 0.2235383316874504),,,,,,,,,,,,,,,,,,,,,1,1,
0,43,7,78325786715,9275878586,1,1,"(0.5578685998916626, 0.2326975017786026)","(0.5302530527114868, 0.15401335060596466)",1,1,2.7977752685546875,2.669036865234375,"(-51.395538330078125, -28.559709548950195, 620.6070556640625)","(9.000099182128906, -33.437294006347656, 618.1591186523438)","(18.37541389465332, 157.65321350097656, 46.73930358886719)","(8.833541870117188, 172.02386474609375, 51.96973419189453)",POINT (0.5440608263015747 0.1933554261922836),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325803381,9275895252,1,1,"(0.5615333914756775, 0.26929065585136414)","(0.5312060117721558, 0.11558984965085983)",1,1,2.826522827148437,2.523101806640625,"(-52.18614959716797, -28.611175537109375, 621.0423583984375)","(8.236265182495117, -33.50453186035156, 618.7921142578125)","(19.641685485839844, 150.96995544433594, 44.30680847167969)","(9.162805557250977, 179.04139709472656, 54.52394104003906)",POINT (0.5463697016239166 0.192440252751112),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325820049,9275911919,1,1,"(0.5538197755813599, 0.1468667834997177)","(0.5341131687164307, 0.1762879490852356)",1,1,2.64471435546875,2.6587371826171875,"(-53.0484504699707, -28.482345581054688, 621.257568359375)","(7.363452911376953, -33.47218322753906, 619.2144775390625)","(16.976442337036133, 173.32907104492188, 52.44485092163086)","(10.167306900024414, 167.9556884765625, 50.48907470703125)",POINT (0.5439664721488953 0.1615773662924766),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325836717,9275928586,1,1,"(0.55922532081604, 0.15786568820476532)","(0.5483906269073486, 0.08960556238889694)",1,1,2.672103881835937,2.515487670898437,"(-53.883567810058594, -28.28188133239746, 621.270751953125)","(6.516056537628174, -33.289581298828125, 619.4015502929688)","(18.844213485717773, 171.3202667236328, 51.713687896728516)","(15.100529670715332, 183.78709411621094, 56.251216888427734)",POINT (0.5538079738616943 0.1237356252968311),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325853383,9275945252,1,1,"(0.5658277273178101, 0.2949286997318268)","(0.5283905863761902, 0.11044667661190033)",1,1,2.845947265625,2.529510498046875,"(-55.034393310546875, -28.577651977539062, 621.0579833984375)","(5.397050857543945, -33.52153015136719, 619.3258056640625)","(21.125490188598633, 146.28753662109375, 42.60248947143555)","(8.19002914428711, 179.980712890625, 54.865867614746094)",POINT (0.5471091568470001 0.2026876881718636),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325870051,9275961919,1,1,"(0.5605741739273071, 0.250552773475647)","(0.531017541885376, 0.0891425758600235)",1,1,2.7527618408203125,2.5223388671875,"(-55.88262939453125, -28.577545166015625, 621.0098876953125)","(4.553838729858398, -33.4362907409668, 619.1683349609375)","(19.310251235961914, 154.39219665527344, 45.55237579345703)","(9.097697257995605, 183.8716278076172, 56.28202819824219)",POINT (0.5457958579063416 0.1698476746678352),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325886718,9275978586,1,1,"(0.5644782185554504, 0.2821023762226105)","(0.5318605899810791, 0.1829182505607605)",1,1,2.852630615234375,2.59381103515625,"(-57.09617614746094, -29.296472549438477, 620.7885131835938)","(3.3627912998199463, -33.91083526611328, 619.1715087890625)","(20.659217834472656, 148.63006591796875, 43.45515441894531)","(9.388985633850098, 166.7447509765625, 50.04833984375)",POINT (0.5481694042682648 0.2325103133916855),,,,,,,,,,,,,,,,,,,,,1,1,
0,43,7,78325903385,9275995252,1,1,"(0.5509013533592224, 0.1420225352048874)","(0.5325213670730591, 0.11939306557178497)",1,1,2.6261749267578125,2.5494842529296875,"(-58.03163146972656, -29.475440979003906, 620.77490234375)","(2.449697256088257, -33.82850646972656, 618.7235717773438)","(15.968043327331543, 174.2138214111328, 52.7668342590332)","(9.61729907989502, 178.34677124023438, 54.27115249633789)",POINT (0.5417113602161407 0.1307078003883362),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325920061,9276011928,1,1,"(0.5655529499053955, 0.1487608700990677)","(0.5304960012435913, 0.12197653204202652)",1,1,2.5973358154296875,2.5109100341796875,"(-59.035057067871094, -30.064151763916016, 620.4547729492188)","(1.4622496366500854, -34.09464645385742, 618.6762084960938)","(21.030536651611328, 172.98313903808594, 52.31894302368164)","(8.917492866516113, 177.8749542236328, 54.099388122558594)",POINT (0.5480244755744934 0.1353687010705471),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78325936729,9276028595,1,1,"(0.5421980023384094, 0.2594556212425232)","(0.5256242156028748, 0.2000526338815689)",1,1,2.7631072998046875,2.61688232421875,"(-59.982181549072266, -30.162973403930664, 620.2697143554688)","(0.5378142595291138, -33.875328063964844, 618.16015625)","(12.960816383361816, 152.76622009277344, 44.960567474365234)","(7.234150409698486, 163.61538696289062, 48.909332275390625)",POINT (0.5339111089706421 0.229754127562046),,,,,,,,,,,,,,,,,,,,,1,1,
0,43,7,78325953395,9276045261,1,1,"(0.4999946653842926, 0.2393110692501068)","(0.47390031814575195, 0.10899048298597336)",1,1,2.76519775390625,2.505599975585937,"(-60.951873779296875, -30.493776321411133, 619.97021484375)","(-0.42592382431030273, -33.856101989746094, 617.9063720703125)","(-1.621495008468628, 156.44534301757812, 46.299659729003906)","(-10.637747764587402, 180.2466583251953, 54.9626579284668)",POINT (0.4869474917650223 0.1741507761180401),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325970065,9276061930,1,1,"(0.5006489157676697, 0.2635400593280792)","(0.4661151170730591, 0.10264776647090912)",1,1,2.7745819091796875,2.516143798828125,"(-61.71683120727539, -30.508508682250977, 619.7274169921875)","(-1.1697189807891846, -33.600791931152344, 617.5557861328125)","(-1.3954353332519531, 152.02023315429688, 44.68904495239258)","(-13.327739715576172, 181.40509033203125, 55.38426971435547)",POINT (0.4833820164203644 0.1830939128994942),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78325986732,9276078597,1,1,"(0.4942803978919983, 0.15814238786697388)","(0.4631918966770172, 0.11502557247877121)",1,1,2.5889434814453125,2.51068115234375,"(-62.278404235839844, -30.56692123413086, 619.30712890625)","(-1.7262054681777954, -33.41496658325195, 617.141845703125)","(-3.5959274768829346, 171.26971435546875, 51.6953239440918)","(-14.33779239654541, 179.1444549560547, 54.56144714355469)",POINT (0.4787361472845078 0.1365839801728725),,,,,,,,,,,,,,,,,,,,,,,
0,43,7,78326003399,9276095263,1,1,"(0.4916372299194336, 0.2348630279302597)","(0.4658207893371582, 0.11152688413858414)",1,1,2.730224609375,2.497543334960937,"(-62.82136917114258, -30.6064453125, 618.9320068359375)","(-2.2674856185913086, -33.22549057006836, 616.8223266601562)","(-4.509204387664795, 157.2577362060547, 46.595340728759766)","(-13.429435729980469, 179.78343200683594, 54.794029235839844)",POINT (0.4787290096282959 0.1731949560344219),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78326020066,9276111930,1,1,"(0.4937398433685303, 0.22822892665863037)","(0.4627383351325989, 0.11912063509225845)",1,1,2.7187652587890625,2.484039306640625,"(-63.18541717529297, -30.76592254638672, 618.5376586914062)","(-2.619307518005371, -33.18083190917969, 615.9795532226562)","(-3.782691240310669, 158.4693603515625, 47.03632354736328)","(-14.494503021240234, 178.39654541015625, 54.28923797607422)",POINT (0.4782390892505646 0.1736747808754444),,,,,,,,,,,,,,,,,,,,,1,,
0,43,7,78326036734,9276128597,1,1,"(0.4985983371734619, 0.24903254210948944)","(0.46879464387893677, 0.10187339037656784)",1,1,2.733306884765625,2.4972076416015625,"(-63.51805877685547, -31.09842300415039, 618.235595703125)","(-2.938778877258301, -33.35417175292969, 615.68310546875)","(-2.10398530960083, 154.66986083984375, 45.65342330932617)","(-12.401896476745605, 181.5465087890625, 55.43574523925781)",POINT (0.4836964905261993 0.1754529662430286),,,,,,,,,,,,,,,,,,,,,1,,
