,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,15,16,934086328097,2544808323,1,1,"(0.5213072299957275, 0.6749892234802246)","(0.4658191204071045, 0.6703146696090698)",1,1,3.0847930908203125,3.2182769775390625,"(-54.13306427001953, -22.738605499267578, 574.8153076171875)","(13.187004089355469, -24.44528579711914, 571.5196533203125)","(5.742513656616211, 76.87450408935547, 17.338220596313477)","(-13.430014610290527, 77.72825622558594, 17.648948669433594)",POINT (0.493563175201416 0.6726519465446472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086344769,2544824994,1,1,"(0.5146591067314148, 0.6788027286529541)","(0.4645644724369049, 0.6695830225944519)",1,1,3.0615386962890625,3.202178955078125,"(-54.183204650878906, -22.742643356323242, 574.8348999023438)","(13.136969566345215, -24.429584503173828, 571.4405517578125)","(3.4454565048217773, 76.17800903320312, 17.084753036499023)","(-13.863524436950684, 77.86186981201172, 17.697599411010742)",POINT (0.4896117895841598 0.674192875623703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086361436,2544841661,1,1,"(0.5203087329864502, 0.685990035533905)","(0.467678964138031, 0.6845606565475464)",1,1,3.086288452148437,3.223358154296875,"(-54.2144660949707, -22.76291847229004, 574.7739868164062)","(13.089564323425293, -24.438343048095703, 571.5235595703125)","(5.397530555725098, 74.86534881591797, 16.60694694519043)","(-12.787389755249023, 75.12638092041016, 16.70198631286621)",POINT (0.4939938485622406 0.6852753460407257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086378103,2544858327,1,1,"(0.500208854675293, 0.6845583915710449)","(0.441443532705307, 0.6789488196372986)",1,1,3.070541381835937,3.217803955078125,"(-54.331932067871094, -22.828723907470703, 574.98681640625)","(13.002388000488281, -24.477474212646484, 571.4906005859375)","(-1.5474812984466553, 75.12681579589844, 16.702123641967773)","(-21.85238265991211, 76.15132904052734, 17.075002670288086)",POINT (0.4708261936903 0.6817536056041718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086394770,2544874994,1,1,"(0.5029399394989014, 0.6716048717498779)","(0.44423526525497437, 0.6763899326324463)",1,1,3.057968139648437,3.209869384765625,"(-54.38123321533203, -22.864830017089844, 575.0436401367188)","(12.96031379699707, -24.487529754638672, 571.29345703125)","(-0.6038365960121155, 77.49260711669922, 17.563196182250977)","(-20.887767791748047, 76.6186752319336, 17.2451229095459)",POINT (0.4735876023769379 0.6739974021911621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086411437,2544891661,1,1,"(0.49717897176742554, 0.6858707666397095)","(0.44576749205589294, 0.6741302013397217)",1,1,3.07354736328125,3.226806640625,"(-54.41606903076172, -22.886871337890625, 574.9820556640625)","(12.904825210571289, -24.505125045776367, 571.2957763671875)","(-2.5943968296051025, 74.88713073730469, 16.614871978759766)","(-20.358354568481445, 77.03138732910156, 17.39533233642578)",POINT (0.4714732319116592 0.6800004839897156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086428104,2544908327,1,1,"(0.49205198884010315, 0.6857764720916748)","(0.45761939883232117, 0.6817594170570374)",1,1,3.07904052734375,3.2119903564453125,"(-54.442291259765625, -22.898714065551758, 574.977783203125)","(12.868745803833008, -24.517189025878906, 571.4236450195312)","(-4.365894317626953, 74.90435028076172, 16.621156692504883)","(-16.26322364807129, 75.63802337646484, 16.88815689086914)",POINT (0.4748356938362122 0.6837679445743561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086444771,2544924994,1,1,"(0.4952597916126251, 0.6902749538421631)","(0.4591025412082672, 0.6901021599769592)",1,1,3.053192138671875,3.203338623046875,"(-54.475311279296875, -22.924224853515625, 574.9441528320312)","(12.836469650268555, -24.541946411132812, 571.5792236328125)","(-3.2575230598449707, 74.08275604248047, 16.322113037109375)","(-15.750751495361328, 74.11431884765625, 16.333627700805664)",POINT (0.4771811664104462 0.6901885569095612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086461439,2544941661,1,1,"(0.5038205981254578, 0.6949701309204102)","(0.4514126181602478, 0.6911054253578186)",1,1,3.0498809814453125,3.21075439453125,"(-54.52083969116211, -22.935306549072266, 575.0203857421875)","(12.811042785644531, -24.546573638916016, 571.5252685546875)","(-0.29952818155288696, 73.2252426147461, 16.010019302368164)","(-18.407819747924805, 73.93108367919922, 16.266937255859375)",POINT (0.4776166081428528 0.6930377781391144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086478111,2544958333,1,1,"(0.5029569268226624, 0.6949406266212463)","(0.45615631341934204, 0.6972286105155945)",1,1,3.0725860595703125,3.2340545654296875,"(-54.566368103027344, -22.962806701660156, 575.1243896484375)","(12.7766752243042, -24.56458282470703, 571.4359741210938)","(-0.5979605913162231, 73.23063659667969, 16.01197624206543)","(-16.768760681152344, 72.8127670288086, 15.859920501708984)",POINT (0.4795566201210022 0.6960846185684204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086494779,2544975000,1,1,"(0.5006493330001831, 0.6869378089904785)","(0.4479149878025055, 0.6743524074554443)",1,1,3.069564819335937,3.20721435546875,"(-54.586978912353516, -22.959484100341797, 575.0463256835938)","(12.73807144165039, -24.55243682861328, 571.2929077148438)","(-1.395294189453125, 74.6922378540039, 16.54395866394043)","(-19.616321563720703, 76.99078369140625, 17.38058853149414)",POINT (0.4742821604013443 0.6806451082229614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086511446,2544991667,1,1,"(0.4987637400627136, 0.6941813230514526)","(0.45220670104026794, 0.6790304183959961)",1,1,3.065521240234375,3.2197265625,"(-54.613136291503906, -22.966659545898438, 575.0047607421875)","(12.706914901733398, -24.55316734313965, 571.466064453125)","(-2.0468103885650635, 73.36930084228516, 16.0625)","(-18.13345718383789, 76.13641357421875, 17.06961441040039)",POINT (0.4754852205514908 0.6866058707237244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086528113,2545008333,1,1,"(0.5047274827957153, 0.6999943256378174)","(0.4477277994155884, 0.6712124347686768)",1,1,3.058624267578125,3.2226104736328125,"(-54.640769958496094, -22.946897506713867, 575.0369873046875)","(12.679197311401367, -24.53620147705078, 571.6390380859375)","(0.013798468746244907, 72.3076400756836, 15.676044464111328)","(-19.6810245513916, 77.56429290771484, 17.589271545410156)",POINT (0.4762276411056519 0.6856033802032471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,16,934086544780,2545025000,1,1,"(0.4397118389606476, 0.6061601042747498)","(0.4104904532432556, 0.6089277267456055)",1,1,3.061859130859375,3.2235870361328125,"(-54.79893112182617, -22.80997657775879, 575.12158203125)","(12.488934516906738, -24.366973876953125, 571.7275390625)","(-22.450740814208984, 89.4452133178711, 21.913593292236328)","(-32.54747009277344, 88.93975067138672, 21.729610443115234)",POINT (0.4251011461019516 0.6075439155101776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086561446,2545041666,1,1,"(0.332473486661911, 0.3575330972671509)","(0.29707884788513184, 0.34407785534858704)",1,1,3.0178375244140625,3.176132202148437,"(-55.136444091796875, -22.369041442871094, 575.4633178710938)","(12.02832317352295, -23.93206024169922, 571.7884521484375)","(-59.504295349121094, 134.85366821289062, 38.44089889526367)","(-71.73403930664062, 137.31106567382812, 39.335357666015625)",POINT (0.3147761672735214 0.350805476307869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086578113,2545058333,1,1,"(0.2493140995502472, 0.2720981240272522)","(0.20653527975082397, 0.2087966948747635)",1,1,3.110626220703125,3.097137451171875,"(-55.428340911865234, -22.13430404663086, 575.7669067382812)","(11.595785140991211, -23.634553909301758, 572.0302734375)","(-88.23796844482422, 150.4572296142578, 44.12015914916992)","(-103.01912689208984, 162.01837158203125, 48.32811737060547)",POINT (0.2279246896505356 0.2404474094510078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,16,934086594781,2545075000,1,1,"(0.24639256298542023, 0.2499224841594696)","(0.20764099061489105, 0.16444343328475952)",1,1,3.172592163085937,3.1284942626953125,"(-55.48366928100586, -22.116220474243164, 575.87841796875)","(11.552331924438477, -23.58453369140625, 572.3033447265625)","(-89.24742889404297, 154.50730895996094, 45.59427261352539)","(-102.63707733154297, 170.11892700195312, 51.276432037353516)",POINT (0.2270167768001556 0.2071829587221146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086611450,2545091669,1,1,"(0.2506340742111206, 0.20330940186977386)","(0.20577117800712585, 0.173738032579422)",1,1,3.1129913330078125,3.142196655273437,"(-55.540740966796875, -22.12389373779297, 575.9429931640625)","(11.569429397583008, -23.606050491333008, 572.2574462890625)","(-87.7818832397461, 163.02056884765625, 48.69285583496094)","(-103.28314208984375, 168.42140197753906, 50.65855026245117)",POINT (0.2282026261091232 0.1885237172245979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086628117,2545108336,1,1,"(0.2567271292209625, 0.20991940796375275)","(0.20437005162239075, 0.15441757440567017)",1,1,3.091888427734375,3.14801025390625,"(-55.566627502441406, -22.117549896240234, 575.8265380859375)","(11.563325881958008, -23.591503143310547, 572.1578369140625)","(-85.67658233642578, 161.81333923339844, 48.25343704223633)","(-103.76727294921875, 171.95001220703125, 51.94287872314453)",POINT (0.2305485904216766 0.1821684911847115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086644784,2545125003,1,1,"(0.2530028223991394, 0.21732060611248016)","(0.2013043463230133, 0.15537333488464355)",1,1,3.10748291015625,3.1500701904296875,"(-55.60480499267578, -22.109390258789062, 575.8572998046875)","(11.567716598510742, -23.57962417602539, 572.103271484375)","(-86.96342468261719, 160.46160888671875, 47.761470794677734)","(-104.82654571533203, 171.7754669189453, 51.879337310791016)",POINT (0.2271535843610764 0.1863469704985619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086661452,2545141670,1,1,"(0.2607014775276184, 0.21533749997615814)","(0.2030513733625412, 0.15740089118480682)",1,1,3.1302642822265625,3.162750244140625,"(-55.63324737548828, -22.100624084472656, 575.8150634765625)","(11.576704025268555, -23.57079315185547, 572.1659545898438)","(-84.3033447265625, 160.8238067626953, 47.89327621459961)","(-104.22290802001953, 171.40513610839844, 51.744606018066406)",POINT (0.2318764254450798 0.1863691955804825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086678118,2545158336,1,1,"(0.2598932087421417, 0.21731789410114288)","(0.20474791526794434, 0.156790629029274)",1,1,3.109649658203125,3.154144287109375,"(-55.66606140136719, -22.092174530029297, 575.8092651367188)","(11.56969165802002, -23.558229446411133, 572.1483764648438)","(-84.5826187133789, 160.4621124267578, 47.76164245605469)","(-103.63671875, 171.51663208007812, 51.7851448059082)",POINT (0.232320562005043 0.1870542615652084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086694786,2545175003,1,1,"(0.26005324721336365, 0.21795518696308136)","(0.20299431681632996, 0.16046972572803497)",1,1,3.1223602294921875,3.16790771484375,"(-55.69921875, -22.088272094726562, 575.7943725585938)","(11.550883293151855, -23.544208526611328, 572.121337890625)","(-84.52730560302734, 160.34571838378906, 47.71926498413086)","(-104.24262237548828, 170.84466552734375, 51.540584564208984)",POINT (0.2315237820148468 0.1892124563455582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086711451,2545191669,1,1,"(0.25592875480651855, 0.2058170586824417)","(0.20307451486587524, 0.14962667226791382)",1,1,3.1006011962890625,3.1357879638671875,"(-55.73182678222656, -22.09398078918457, 575.7236328125)","(11.52498722076416, -23.53438949584961, 571.9417724609375)","(-85.95244598388672, 162.56260681152344, 48.526126861572266)","(-104.21492004394531, 172.82501220703125, 52.26139831542969)",POINT (0.2295016348361969 0.1777218654751778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086728119,2545208336,1,1,"(0.249716654419899, 0.15993736684322357)","(0.19263510406017303, 0.12038730084896088)",1,1,3.0834503173828125,3.181610107421875,"(-55.76524353027344, -21.991777420043945, 575.726318359375)","(11.457558631896973, -23.459941864013672, 571.8892822265625)","(-88.09888458251953, 170.94190979003906, 51.575958251953125)","(-107.8219985961914, 178.1652069091797, 54.20500946044922)",POINT (0.221175879240036 0.1401623338460922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086744792,2545225009,1,1,"(0.24890419840812683, 0.17689311504364014)","(0.19498123228549957, 0.12397823482751846)",1,1,3.0825347900390625,3.1686553955078125,"(-55.8165283203125, -21.979013442993164, 575.7081909179688)","(11.410325050354004, -23.439861297607422, 571.936767578125)","(-88.37960052490234, 167.8451690673828, 50.448856353759766)","(-107.0113525390625, 177.5093536376953, 53.96635818481445)",POINT (0.2219427153468132 0.1504356749355793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086761458,2545241675,1,1,"(0.24552036821842194, 0.1717519909143448)","(0.19580720365047455, 0.12236995249986649)",1,1,3.0751190185546875,3.170150756835937,"(-55.8470458984375, -21.995403289794922, 575.6844482421875)","(11.400291442871094, -23.44641876220703, 571.9641723632812)","(-89.54879760742188, 168.7841339111328, 50.79057312011719)","(-106.7259521484375, 177.80308532714844, 54.07326126098633)",POINT (0.2206637859344482 0.1470609717071056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086778127,2545258343,1,1,"(0.2476901262998581, 0.17468135058879852)","(0.19119098782539368, 0.13178949058055878)",1,1,3.12518310546875,3.174545288085937,"(-55.865386962890625, -22.00360107421875, 575.7186889648438)","(11.38288688659668, -23.43927001953125, 571.9285278320312)","(-88.79910278320312, 168.24911499023438, 50.595882415771484)","(-108.32096862792969, 176.08274841308594, 53.447059631347656)",POINT (0.2194405570626259 0.1532354205846786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086794792,2545275009,1,1,"(0.2504409849643707, 0.17713062465190887)","(0.19021204113960266, 0.14003615081310272)",1,1,3.106109619140625,3.196563720703125,"(-55.889259338378906, -22.010969161987305, 575.705322265625)","(11.367423057556152, -23.444072723388672, 571.9019775390625)","(-87.84859466552734, 167.80177307128906, 50.43305969238281)","(-108.65922546386719, 174.57659912109375, 52.89888000488281)",POINT (0.2203265130519867 0.1585833877325058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086811460,2545291676,1,1,"(0.24969494342803955, 0.17628467082977295)","(0.19329339265823364, 0.12583737075328827)",1,1,3.0801239013671875,3.169281005859375,"(-55.9011344909668, -22.015316009521484, 575.628662109375)","(11.357954025268555, -23.447708129882812, 571.9473876953125)","(-88.10638427734375, 167.95628356933594, 50.48931884765625)","(-107.59453582763672, 177.16981506347656, 53.84275817871094)",POINT (0.2214941680431366 0.1510610207915306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086828126,2545308342,1,1,"(0.24579410254955292, 0.1763402819633484)","(0.19171074032783508, 0.1322263926267624)",1,1,3.087066650390625,3.18060302734375,"(-55.90915298461914, -22.016563415527344, 575.570068359375)","(11.347057342529297, -23.448932647705078, 571.8843994140625)","(-89.45421600341797, 167.9461212158203, 50.4856071472168)","(-108.14138793945312, 176.00296020507812, 53.41802978515625)",POINT (0.218752421438694 0.1542833372950554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086844794,2545325009,1,1,"(0.24949747323989868, 0.15952488780021667)","(0.19555726647377014, 0.134535551071167)",1,1,3.0743408203125,3.1562042236328125,"(-55.93191146850586, -22.018383026123047, 575.6419067382812)","(11.334649085998535, -23.448261260986328, 571.8665771484375)","(-88.17460632324219, 171.0172576904297, 51.603370666503906)","(-106.81231689453125, 175.58120727539062, 53.2645378112793)",POINT (0.2225273698568344 0.1470302194356918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086861460,2545341675,1,1,"(0.24350254237651825, 0.1645829826593399)","(0.18544459342956543, 0.14175495505332947)",1,1,3.074859619140625,3.1679229736328125,"(-55.946990966796875, -22.02520751953125, 575.5925903320312)","(11.323135375976562, -23.45012092590332, 571.7946166992188)","(-90.24600982666016, 170.09344482421875, 51.26715850830078)","(-110.30650329589844, 174.26268005371094, 52.78464126586914)",POINT (0.2144735679030418 0.1531689688563347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086878131,2545358346,1,1,"(0.2492462694644928, 0.17511290311813354)","(0.19191500544548035, 0.13931024074554443)",1,1,3.0662078857421875,3.1622314453125,"(-55.955780029296875, -22.02947998046875, 575.5257568359375)","(11.315986633300781, -23.45382308959961, 571.7313232421875)","(-88.26140594482422, 168.17030334472656, 50.56715774536133)","(-108.07080841064453, 174.70916748046875, 52.947166442871094)",POINT (0.2205806374549866 0.157211571931839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086894798,2545375013,1,1,"(0.24362020194530487, 0.15355579555034637)","(0.1886536329984665, 0.13580097258090973)",1,1,3.0701446533203125,3.1505889892578125,"(-55.97644805908203, -22.036331176757812, 575.4852294921875)","(11.30231761932373, -23.45317840576172, 571.6591796875)","(-90.20536041259766, 172.107421875, 52.00019454956055)","(-109.19768524169922, 175.35009765625, 53.180419921875)",POINT (0.2161369174718857 0.144678384065628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086911466,2545391680,1,1,"(0.25184857845306396, 0.1861698180437088)","(0.19024847447872162, 0.13328762352466583)",1,1,3.099105834960937,3.140609741210937,"(-55.996864318847656, -22.036922454833984, 575.4720458984375)","(11.283246040344238, -23.45331382751465, 571.5599365234375)","(-87.36224365234375, 166.15089416503906, 49.83218765258789)","(-108.64663696289062, 175.8091278076172, 53.34749984741211)",POINT (0.2210485264658928 0.1597287207841873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086928132,2545408346,1,1,"(0.2520526051521301, 0.16388370096683502)","(0.19799302518367767, 0.13159367442131042)",1,1,3.0719757080078125,3.1243133544921875,"(-55.997352600097656, -22.054492950439453, 575.50927734375)","(11.298981666564941, -23.46786880493164, 571.586669921875)","(-87.29175567626953, 170.22116088867188, 51.31364440917969)","(-105.97069549560547, 176.11849975585938, 53.46009826660156)",POINT (0.2250228151679039 0.1477386876940727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086944800,2545425013,1,1,"(0.3159754276275635, 0.15524622797966003)","(0.2715015411376953, 0.12271427363157272)",1,1,3.040390014648437,3.1090545654296875,"(-55.7994499206543, -22.03287124633789, 575.4783935546875)","(11.495872497558594, -23.450145721435547, 571.715576171875)","(-65.20479583740234, 171.79867553710938, 51.887840270996094)","(-80.57164764404297, 177.74020385742188, 54.05037307739258)",POINT (0.2937384843826294 0.1389802508056164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934086961466,2545441680,1,1,"(0.31785866618156433, 0.1404791921377182)","(0.2627565860748291, 0.11678364872932434)",1,1,3.0180816650390625,3.092758178710937,"(-55.792579650878906, -22.038013458251953, 575.4422607421875)","(11.488887786865234, -23.470542907714844, 571.5892944335938)","(-64.5541000366211, 174.49569702148438, 52.86940383911133)","(-83.59325408935547, 178.8233642578125, 54.444583892822266)",POINT (0.2903076261281967 0.1286314204335213),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086978133,2545458346,1,1,"(0.3161945044994354, 0.1381903439760208)","(0.26015233993530273, 0.12077707052230835)",1,1,3.0004119873046875,3.086273193359375,"(-55.80466842651367, -22.070377349853516, 575.374755859375)","(11.479063034057617, -23.468887329101562, 571.5895385742188)","(-65.12909698486328, 174.91371154785156, 53.02159881591797)","(-84.49309539794922, 178.09400939941406, 54.17912673950195)",POINT (0.2881734222173691 0.1294837072491646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934086994800,2545475013,1,1,"(0.31929317116737366, 0.1435629427433014)","(0.2603473365306854, 0.11920105665922165)",1,1,3.0206298828125,3.0810546875,"(-55.815738677978516, -22.087886810302734, 575.3733520507812)","(11.474161148071289, -23.490978240966797, 571.6259155273438)","(-64.05843353271484, 173.93247985839844, 52.664466857910156)","(-84.42572021484375, 178.38186645507812, 54.28388214111328)",POINT (0.2898202538490295 0.1313819997012615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934087011473,2545491685,1,1,"(0.31833338737487793, 0.14369386434555054)","(0.2591608464717865, 0.12340454012155533)",1,1,3.0038604736328125,3.09185791015625,"(-55.83818817138672, -22.102657318115234, 575.4160766601562)","(11.45750617980957, -23.495121002197266, 571.545166015625)","(-64.39005279541016, 173.9085693359375, 52.65574264526367)","(-84.83567810058594, 177.61415100097656, 54.004493713378906)",POINT (0.2887471169233322 0.1335492022335529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934087028139,2545508351,1,1,"(0.3212586045265198, 0.14271816611289978)","(0.26121556758880615, 0.1247754767537117)",1,1,3.005523681640625,3.08123779296875,"(-55.844573974609375, -22.11452865600586, 575.3775634765625)","(11.450494766235352, -23.503704071044922, 571.5272216796875)","(-63.37932586669922, 174.08676147460938, 52.720603942871094)","(-84.1257095336914, 177.36375427246094, 53.913360595703125)",POINT (0.291237086057663 0.1337468214333057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934087044806,2545525018,1,1,"(0.3174934685230255, 0.1547788381576538)","(0.2624706029891968, 0.11902153491973877)",1,1,3.0133056640625,3.06591796875,"(-55.854740142822266, -22.122997283935547, 575.4132080078125)","(11.44835090637207, -23.50839614868164, 571.527099609375)","(-64.68028259277344, 171.88404846191406, 51.91887664794922)","(-83.69206237792969, 178.41464233398438, 54.29580307006836)",POINT (0.2899820357561112 0.1369001865386963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934087061472,2545541684,1,1,"(0.31751948595046997, 0.14418992400169373)","(0.26216554641723633, 0.1263965666294098)",1,1,3.00653076171875,3.0709228515625,"(-55.866695404052734, -22.127811431884766, 575.4111328125)","(11.435501098632812, -23.5218563079834, 571.572998046875)","(-64.6712875366211, 173.81796264648438, 52.6227912902832)","(-83.79747772216797, 177.0676727294922, 53.80558395385742)",POINT (0.2898425161838532 0.1352932453155518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,16,934087078140,2545558351,1,1,"(0.3174133002758026, 0.15861749649047852)","(0.2612519860267639, 0.1272418051958084)",1,1,2.9827117919921875,3.05401611328125,"(-55.879920959472656, -22.128087997436523, 575.4741821289062)","(11.424935340881348, -23.527301788330078, 571.6187744140625)","(-64.70797729492188, 171.18295288085938, 51.663719177246094)","(-84.11312103271484, 176.913330078125, 53.749385833740234)",POINT (0.2893326431512833 0.1429296508431435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934087094806,2545575017,1,1,"(0.32028406858444214, 0.15277667343616486)","(0.2642824649810791, 0.13038627803325653)",1,1,2.984344482421875,3.046859741210937,"(-55.89409637451172, -22.128318786621094, 575.49951171875)","(11.411636352539062, -23.51984977722168, 571.6192016601562)","(-63.71604537963867, 172.2497100830078, 52.05195617675781)","(-83.06602478027344, 176.33900451660156, 53.540374755859375)",POINT (0.2922832667827606 0.1415814757347107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934087111474,2545591685,1,1,"(0.32184407114982605, 0.1548503339290619)","(0.26606887578964233, 0.1266946643590927)",1,1,2.9774169921875,3.051132202148437,"(-55.90702819824219, -22.126996994018555, 575.5242919921875)","(11.400785446166992, -23.506488800048828, 571.6644287109375)","(-63.17702865600586, 171.87098693847656, 51.91413497924805)","(-82.44876861572266, 177.01324462890625, 53.78574752807617)",POINT (0.2939564734697342 0.1407724991440773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934087128140,2545608351,1,1,"(0.3200225532054901, 0.16106697916984558)","(0.265722393989563, 0.11995825171470642)",1,1,2.9796600341796875,3.0337677001953125,"(-55.91814041137695, -22.132993698120117, 575.532958984375)","(11.392488479614258, -23.50994110107422, 571.6829833984375)","(-63.80640411376953, 170.735595703125, 51.5008544921875)","(-82.56848907470703, 178.2435760498047, 54.233543395996094)",POINT (0.2928724735975266 0.140512615442276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934087144811,2545625022,1,1,"(0.32068029046058655, 0.15763239562511444)","(0.26320791244506836, 0.12601472437381744)",1,1,2.9767303466796875,3.039535522460937,"(-55.91994094848633, -22.135719299316406, 575.5791625976562)","(11.396860122680664, -23.512338638305664, 571.7099609375)","(-63.57914352416992, 171.36288452148438, 51.72920227050781)","(-83.43730926513672, 177.13743591308594, 53.83095932006836)",POINT (0.2919441014528274 0.1418235599994659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934087161478,2545641688,1,1,"(0.32033446431159973, 0.15837037563323975)","(0.26287010312080383, 0.13253949582576752)",1,1,2.980865478515625,3.0221710205078125,"(-55.9096565246582, -22.14070701599121, 575.543701171875)","(11.401000022888184, -23.52169418334961, 571.6646728515625)","(-63.69863510131836, 171.2281036376953, 51.68011474609375)","(-83.55403137207031, 175.94577026367188, 53.39722442626953)",POINT (0.2916022837162018 0.1454549357295036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934087178145,2545658355,1,1,"(0.3209404945373535, 0.1609153300523758)","(0.26143157482147217, 0.12898622453212738)",1,1,2.9507293701171875,3.0261993408203125,"(-55.8848991394043, -22.133445739746094, 575.491943359375)","(11.420842170715332, -23.518264770507812, 571.6099853515625)","(-63.48924255371094, 170.76329040527344, 51.51095962524414)","(-84.05107879638672, 176.5947265625, 53.63340759277344)",POINT (0.2911860346794128 0.1449507772922516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,16,934087194811,2545675021,1,1,"(0.3194957375526428, 0.15138134360313416)","(0.25797468423843384, 0.12859207391738892)",1,1,2.9465789794921875,3.013656616210937,"(-55.845279693603516, -22.1369571685791, 575.4522094726562)","(11.453398704528809, -23.52513313293457, 571.5092163085938)","(-63.98844528198242, 172.5045623779297, 52.144710540771484)","(-85.2455062866211, 176.6667022705078, 53.65964889526367)",POINT (0.2887352108955383 0.1399867087602615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
