,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,25,23,250395867602,1891380232,1,1,"(0.3631482422351837, 0.08835546672344208)","(0.3506419062614441, 0.22007326781749725)",1,1,3.1334686279296875,2.803131103515625,"(-43.992027282714844, -27.033599853515625, 676.3402099609375)","(25.918102264404297, -26.42011833190918, 677.6329345703125)","(-48.90538787841797, 184.01536560058594, 56.334354400634766)","(-53.226654052734375, 159.95887756347656, 47.578468322753906)",POINT (0.3568950742483139 0.1542143672704697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250395884269,1891396898,1,1,"(0.35268434882164, 0.09289173781871796)","(0.35494428873062134, 0.18258395791053772)",1,1,3.1456756591796875,2.78497314453125,"(-43.97511291503906, -27.030582427978516, 676.330078125)","(25.933853149414062, -26.417339324951172, 677.6187744140625)","(-52.52093505859375, 183.18690490722656, 56.03277587890625)","(-51.74006271362305, 166.80580139160156, 50.0705451965332)",POINT (0.3538143187761307 0.1377378478646278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250395900944,1891413573,1,1,"(0.35875311493873596, 0.08346472680568695)","(0.347472608089447, 0.2118559032678604)",1,1,3.117767333984375,2.7941131591796875,"(-43.957000732421875, -27.020692825317383, 676.3322143554688)","(25.951679229736328, -26.405057907104492, 677.5540161132812)","(-50.42402267456055, 184.90863037109375, 56.6594123840332)","(-54.321720123291016, 161.45968627929688, 48.12467956542969)",POINT (0.3531128615140915 0.1476603150367737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250395917611,1891430239,1,1,"(0.3608909547328949, 0.09949104487895966)","(0.34922266006469727, 0.21523061394691467)",1,1,3.152557373046875,2.8173065185546875,"(-43.93087387084961, -27.018707275390625, 676.310546875)","(25.975200653076172, -26.401329040527344, 677.5267333984375)","(-49.68534851074219, 181.98162841796875, 55.594085693359375)","(-53.717037200927734, 160.8433380126953, 47.90034866333008)",POINT (0.3550568073987961 0.1573608294129372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250395934278,1891446906,1,1,"(0.3531465530395508, 0.07020989060401917)","(0.34893548488616943, 0.17663796246051788)",1,1,3.137542724609375,2.766448974609375,"(-43.9117431640625, -27.009784698486328, 676.3258056640625)","(26.001346588134766, -26.400209426879883, 677.49951171875)","(-52.36124038696289, 187.32945251464844, 57.54052734375)","(-53.81626510620117, 167.8917694091797, 50.4658088684082)",POINT (0.3510410189628601 0.1234239265322685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250395950946,1891463573,1,1,"(0.35881757736206055, 0.09627926349639893)","(0.3525180518627167, 0.18912288546562195)",1,1,3.1620635986328125,2.77423095703125,"(-43.89252471923828, -26.99207305908203, 676.43017578125)","(26.035795211791992, -26.40289306640625, 677.4461059570312)","(-50.401763916015625, 182.56822204589844, 55.807621002197266)","(-52.578399658203125, 165.61154174804688, 49.63588333129883)",POINT (0.3556678146123886 0.1427010744810104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250395967612,1891480239,1,1,"(0.361806184053421, 0.08227935433387756)","(0.3503471314907074, 0.18384011089801788)",1,1,3.136505126953125,2.758148193359375,"(-43.876956939697266, -26.96471405029297, 676.432373046875)","(26.0557918548584, -26.399150848388672, 677.4188232421875)","(-49.36910629272461, 185.12510681152344, 56.73823165893555)","(-53.32850646972656, 166.57638549804688, 49.9870491027832)",POINT (0.3560766577720642 0.1330597326159477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250395984280,1891496906,1,1,"(0.3655790686607361, 0.08336813002824783)","(0.35623130202293396, 0.20361171662807465)",1,1,3.152435302734375,2.77655029296875,"(-43.85990905761719, -26.942293167114258, 676.4221801757812)","(26.069400787353516, -26.397066116333008, 677.3922729492188)","(-48.065486907958984, 184.92626953125, 56.66585922241211)","(-51.29538345336914, 162.9653778076172, 48.67273712158203)",POINT (0.360905185341835 0.1434899233281612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396000947,1891513573,1,1,"(0.3792499303817749, 0.06751051545143127)","(0.3893396854400635, 0.22581928968429565)",1,1,3.13360595703125,2.784515380859375,"(-43.740745544433594, -26.930370330810547, 676.2723388671875)","(26.17045783996582, -26.39972496032715, 677.4225463867188)","(-43.34185028076172, 187.82244873046875, 57.71996307373047)","(-39.8555908203125, 158.90945434570312, 47.196502685546875)",POINT (0.3842948079109192 0.1466649025678635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396017614,1891530239,1,1,"(0.4078652262687683, 0.07884754240512848)","(0.3857620656490326, 0.19138608872890472)",1,1,3.113494873046875,2.7474822998046875,"(-43.68425750732422, -26.920230865478516, 676.2166137695312)","(26.194168090820312, -26.395854949951172, 677.3825073242188)","(-33.454551696777344, 185.7519073486328, 56.96635818481445)","(-41.09174728393555, 165.19822692871094, 49.48542404174805)",POINT (0.3968136459589004 0.1351168155670166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396034285,1891546909,1,1,"(0.3991396427154541, 0.07630426436662674)","(0.3898736536502838, 0.22141477465629578)",1,1,3.1295928955078125,2.7970428466796875,"(-43.710853576660156, -26.93162727355957, 676.2635498046875)","(26.176992416381836, -26.39578628540039, 677.4219360351562)","(-36.46944808959961, 186.21636962890625, 57.13542938232422)","(-39.67108154296875, 159.7138671875, 47.48930740356445)",POINT (0.394506648182869 0.1488595195114613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396050951,1891563575,1,1,"(0.39662042260169983, 0.07838083058595657)","(0.39156827330589294, 0.17711800336837769)",1,1,3.1275634765625,2.75238037109375,"(-43.73593521118164, -26.944528579711914, 676.29833984375)","(26.15568733215332, -26.398801803588867, 677.474609375)","(-37.33991241455078, 185.83712768554688, 56.99736404418945)","(-39.08555221557617, 167.80409240722656, 50.433902740478516)",POINT (0.3940943479537964 0.1277494169771671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396067619,1891580242,1,1,"(0.39788198471069336, 0.07902643829584122)","(0.3948078155517578, 0.23266823589801788)",1,1,3.1296539306640625,2.793609619140625,"(-43.76899337768555, -26.961143493652344, 676.3448486328125)","(26.13127899169922, -26.403514862060547, 677.62890625)","(-36.90400695800781, 185.71920776367188, 56.95448684692383)","(-37.966224670410156, 157.6585693359375, 46.741233825683594)",POINT (0.3963449001312256 0.1558473370969296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396084286,1891596909,1,1,"(0.4075159430503845, 0.10159383714199066)","(0.391405314207077, 0.20276184380054474)",1,1,3.153167724609375,2.7714385986328125,"(-43.813316345214844, -26.975496292114258, 676.45361328125)","(26.101633071899414, -26.400720596313477, 677.65673828125)","(-33.57524108886719, 181.5975799560547, 55.45431900024414)","(-39.14186096191406, 163.12059020996094, 48.729244232177734)",POINT (0.3994606286287308 0.1521778404712677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396100953,1891613575,1,1,"(0.39898809790611267, 0.10089027136564255)","(0.38862913846969604, 0.17639170587062836)",1,1,3.1538543701171875,2.74053955078125,"(-43.84418487548828, -26.989824295043945, 676.5133056640625)","(26.07303237915039, -26.39240264892578, 677.5442504882812)","(-36.52182388305664, 181.72607421875, 55.50107192993164)","(-40.10110855102539, 167.93673706054688, 50.48215866088867)",POINT (0.3938086181879044 0.1386409886181354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396117620,1891630242,1,1,"(0.4065181016921997, 0.10369067639112473)","(0.38798242807388306, 0.18592554330825806)",1,1,3.16351318359375,2.756088256835937,"(-43.86804962158203, -26.995729446411133, 676.5484619140625)","(26.048768997192383, -26.38702392578125, 677.4954833984375)","(-33.920013427734375, 181.21463012695312, 55.31492614746094)","(-40.324562072753906, 166.1955108642578, 49.84840774536133)",POINT (0.3972502648830414 0.1448081098496914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396134286,1891646907,1,1,"(0.3972017467021942, 0.1007523313164711)","(0.38640978932380676, 0.1660214513540268)",1,1,3.1676177978515625,2.714141845703125,"(-43.86966323852539, -26.990943908691406, 676.5736083984375)","(26.048141479492188, -26.38529396057129, 677.53369140625)","(-37.13905334472656, 181.7512664794922, 55.510257720947266)","(-40.867942810058594, 169.8307342529297, 51.1715087890625)",POINT (0.3918057680130005 0.133386891335249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396150953,1891663574,1,1,"(0.404491662979126, 0.12836387753486633)","(0.3908552825450897, 0.1796705275774002)",1,1,3.1888427734375,2.722274780273437,"(-43.84566116333008, -26.97785758972168, 676.5384521484375)","(26.07282257080078, -26.392864227294922, 677.55712890625)","(-34.62019348144531, 176.7083740234375, 53.67479705810547)","(-39.3319206237793, 167.337890625, 50.264244079589844)",POINT (0.3976734727621078 0.1540172025561333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396167626,1891680246,1,1,"(0.3985094428062439, 0.10501490533351898)","(0.387968510389328, 0.22757647931575775)",1,1,3.16632080078125,2.7985382080078125,"(-43.80348587036133, -26.95247459411621, 676.391357421875)","(26.107337951660156, -26.398815155029297, 677.6307983398438)","(-36.68720626831055, 180.9727783203125, 55.226890563964844)","(-40.32936477661133, 158.5885009765625, 47.079734802246094)",POINT (0.393238976597786 0.1662956923246384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396184294,1891696914,1,1,"(0.3981558680534363, 0.09744100272655487)","(0.39218443632125854, 0.19051209092140198)",1,1,3.157989501953125,2.7612762451171875,"(-43.75779724121094, -26.93665313720703, 676.282470703125)","(26.139463424682617, -26.40216827392578, 677.5139770507812)","(-36.80937957763672, 182.3560333251953, 55.73036575317383)","(-38.872650146484375, 165.35781860351562, 49.543540954589844)",POINT (0.3951701521873474 0.1439765468239784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396200960,1891713579,1,1,"(0.4146772623062134, 0.0710306316614151)","(0.41860875487327576, 0.22177575528621674)",1,1,3.1342315673828125,2.777557373046875,"(-43.609458923339844, -26.92729949951172, 676.341064453125)","(26.309965133666992, -26.415298461914062, 677.6019287109375)","(-31.100826263427734, 187.17955017089844, 57.485992431640625)","(-29.742387771606445, 159.64794921875, 47.46529769897461)",POINT (0.4166430085897446 0.1464031934738159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396217627,1891730246,1,1,"(0.455674946308136, 0.08722832053899765)","(0.4484882354736328, 0.21032537519931793)",1,1,3.1187286376953125,2.763336181640625,"(-43.39565658569336, -26.904869079589844, 676.255126953125)","(26.485172271728516, -26.397310256958008, 677.5877685546875)","(-16.935077667236328, 184.22125244140625, 56.40925216674805)","(-19.418277740478516, 161.7392120361328, 48.226470947265625)",POINT (0.4520815908908844 0.1487768478691578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396234296,1891746914,1,1,"(0.46321970224380493, 0.10777780413627625)","(0.45840924978256226, 0.12025795131921768)",1,1,3.1500701904296875,2.67059326171875,"(-43.36369323730469, -26.882266998291016, 676.182861328125)","(26.515140533447266, -26.380611419677734, 677.5728759765625)","(-14.328179359436035, 180.46817016601562, 55.04322814941406)","(-15.990311622619629, 178.18882751464844, 54.21363830566406)",POINT (0.4608144760131836 0.114017877727747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396250962,1891763580,1,1,"(0.4615810215473175, 0.10441818088293076)","(0.45556584000587463, 0.21645252406597137)",1,1,3.138900756835937,2.784912109375,"(-43.33955383300781, -26.8630313873291, 676.122314453125)","(26.547176361083984, -26.363529205322266, 677.45556640625)","(-14.894392013549805, 181.08172607421875, 55.26660919189453)","(-16.9727840423584, 160.6201629638672, 47.819183349609375)",POINT (0.4585734307765961 0.1604353524744511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396267630,1891780247,1,1,"(0.4635204076766968, 0.10436879843473434)","(0.4589303731918335, 0.18917566537857056)",1,1,3.152618408203125,2.7136993408203125,"(-43.316001892089844, -26.853185653686523, 676.0105590820312)","(26.564586639404297, -26.351652145385742, 677.3651733398438)","(-14.224281311035156, 181.09078979492188, 55.269832611083984)","(-15.810262680053711, 165.6019287109375, 49.63235092163086)",POINT (0.4612253904342651 0.1467722319066524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396284297,1891796914,1,1,"(0.46257588267326355, 0.10061168670654297)","(0.45388659834861755, 0.2240598499774933)",1,1,3.13092041015625,2.792709350585937,"(-43.30457305908203, -26.86025047302246, 675.92333984375)","(26.56865882873535, -26.35160255432129, 677.2635498046875)","(-14.550637245178223, 181.77694702148438, 55.51962661743164)","(-17.55300521850586, 159.23077392578125, 47.31349563598633)",POINT (0.4582312405109406 0.1623357683420181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396300969,1891813585,1,1,"(0.457048624753952, 0.08886539191007614)","(0.45563173294067383, 0.19706501066684723)",1,1,3.122833251953125,2.730331420898437,"(-43.29872512817383, -26.868179321289062, 675.8733520507812)","(26.577346801757812, -26.3520565032959, 677.2120361328125)","(-16.46043586730957, 183.92225646972656, 56.30043029785156)","(-16.95001792907715, 164.16102600097656, 49.107948303222656)",POINT (0.4563401788473129 0.1429652012884617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396317636,1891830252,1,1,"(0.4615245461463928, 0.1141425147652626)","(0.45331037044525146, 0.21280577778816223)",1,1,3.14007568359375,2.7722625732421875,"(-43.290287017822266, -26.89684295654297, 675.82373046875)","(26.579570770263672, -26.37236213684082, 677.1361083984375)","(-14.913899421691895, 179.3057403564453, 54.62013244628906)","(-17.752099990844727, 161.2862091064453, 48.06157302856445)",POINT (0.4574174582958221 0.1634741462767124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396334304,1891846919,1,1,"(0.4593498110771179, 0.07977213710546494)","(0.45979657769203186, 0.2178085297346115)",1,1,3.115509033203125,2.7742156982421875,"(-43.287628173828125, -26.900928497314453, 675.8240966796875)","(26.583812713623047, -26.375194549560547, 677.1103515625)","(-15.665322303771973, 185.58302307128906, 56.9049072265625)","(-15.510955810546875, 160.37249755859375, 47.72902297973633)",POINT (0.4595731943845749 0.1487903334200382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396350970,1891863585,1,1,"(0.4609224498271942, 0.0973270982503891)","(0.4577358663082123, 0.22745274007320404)",1,1,3.12786865234375,2.7847900390625,"(-43.27375793457031, -26.909217834472656, 675.76220703125)","(26.592811584472656, -26.38378143310547, 677.00830078125)","(-15.121928215026855, 182.3768310546875, 55.737972259521484)","(-16.222986221313477, 158.61111450195312, 47.087928771972656)",POINT (0.4593291580677032 0.1623899191617966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396367638,1891880252,1,1,"(0.4683975279331207, 0.11444073170423508)","(0.4590768814086914, 0.12895351648330688)",1,1,3.140777587890625,2.6673583984375,"(-43.24537658691406, -26.90241813659668, 675.6896362304688)","(26.61517906188965, -26.38249397277832, 676.98095703125)","(-12.539108276367188, 179.2512664794922, 54.60031509399414)","(-15.75963306427002, 176.60069274902344, 53.63560485839844)",POINT (0.4637372046709061 0.121697124093771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396384304,1891896918,1,1,"(0.4672252833843231, 0.10442614555358887)","(0.4544204771518707, 0.15124011039733887)",1,1,3.133041381835937,2.704330444335937,"(-43.217376708984375, -26.888092041015625, 675.7310791015625)","(26.643390655517578, -26.38231658935547, 677.0797119140625)","(-12.944140434265137, 181.08030700683594, 55.26604080200195)","(-17.3685302734375, 172.53033447265625, 52.15412521362305)",POINT (0.4608228802680969 0.1278331279754639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396400972,1891913585,1,1,"(0.4664327800273895, 0.10531376302242279)","(0.45702213048934937, 0.1742141842842102)",1,1,3.1265869140625,2.71002197265625,"(-43.190406799316406, -26.8767032623291, 675.8623046875)","(26.67486000061035, -26.384296417236328, 677.2298583984375)","(-13.217974662780762, 180.91818237304688, 55.20703125)","(-16.4696044921875, 168.3344268798828, 50.62696075439453)",POINT (0.4617274552583694 0.1397639736533165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396417639,1891930252,1,1,"(0.4614502191543579, 0.10334109514951706)","(0.4597328007221222, 0.19410425424575806)",1,1,3.143463134765625,2.732147216796875,"(-43.15765380859375, -26.874723434448242, 676.0318603515625)","(26.725141525268555, -26.38332748413086, 677.3653564453125)","(-14.939581871032715, 181.27847290039062, 55.33815383911133)","(-15.532994270324707, 164.7017822265625, 49.30473327636719)",POINT (0.46059150993824 0.1487226746976376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396434310,1891946922,1,1,"(0.4623492956161499, 0.09528547525405884)","(0.4504258632659912, 0.2237069010734558)",1,1,3.125,2.7723846435546875,"(-43.12104797363281, -26.86475944519043, 676.1131591796875)","(26.769458770751953, -26.382633209228516, 677.41259765625)","(-14.628923416137695, 182.7497100830078, 55.87367248535156)","(-18.7487735748291, 159.29522705078125, 47.33695602416992)",POINT (0.4563875794410706 0.1594961881637573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396450977,1891963589,1,1,"(0.4656333327293396, 0.11135967075824738)","(0.4640754163265228, 0.2115713357925415)",1,1,3.14208984375,2.7598876953125,"(-43.06399917602539, -26.83527946472168, 675.916748046875)","(26.803874969482422, -26.377254486083984, 677.32080078125)","(-13.494203567504883, 179.81398010253906, 54.80513000488281)","(-14.032499313354492, 161.51162719726562, 48.14364242553711)",POINT (0.4648543745279312 0.1614655032753944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396467645,1891980256,1,1,"(0.46588966250419617, 0.10904493927955627)","(0.4535299837589264, 0.15497761964797974)",1,1,3.1399078369140625,2.688690185546875,"(-43.024383544921875, -26.80858612060547, 675.8709106445312)","(26.83957290649414, -26.380571365356445, 677.2801513671875)","(-13.405634880065918, 180.2367401123047, 54.95901870727539)","(-17.676227569580078, 171.84774780273438, 51.90565872192383)",POINT (0.4597098231315613 0.132011279463768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396484312,1891996923,1,1,"(0.46413156390190125, 0.10585729777812958)","(0.4502705931663513, 0.14936800301074982)",1,1,3.135528564453125,2.6696929931640625,"(-42.96461868286133, -26.780101776123047, 675.8659057617188)","(26.905385971069336, -26.380929946899414, 677.3887939453125)","(-14.013116836547852, 180.8189239501953, 55.17090606689453)","(-18.80242919921875, 172.87225341796875, 52.278568267822266)",POINT (0.4572010785341263 0.1276126503944397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396500978,1892013588,1,1,"(0.49681931734085083, 0.10557261109352112)","(0.4868510365486145, 0.19206638634204865)",1,1,3.1476593017578125,2.7543487548828125,"(-42.85765838623047, -26.780162811279297, 676.0330810546875)","(27.009281158447266, -26.37506103515625, 677.3676147460938)","(-2.718657970428467, 180.87091064453125, 55.189815521240234)","(-6.16295862197876, 165.07395935058594, 49.44020462036133)",POINT (0.4918351769447327 0.1488194987177849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396517646,1892030256,1,1,"(0.49105900526046753, 0.09458966553211212)","(0.4778299927711487, 0.2161855399608612)",1,1,3.121002197265625,2.7567291259765625,"(-42.85240173339844, -26.778711318969727, 676.0337524414062)","(27.010286331176758, -26.37957191467285, 677.39306640625)","(-4.708994388580322, 182.8767852783203, 55.91992950439453)","(-9.279942512512207, 160.66891479492188, 47.836910247802734)",POINT (0.4844444990158081 0.1553876027464867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396534314,1892046923,1,1,"(0.49331048130989075, 0.09455803781747818)","(0.4829554259777069, 0.21098804473876953)",1,1,3.13653564453125,2.760772705078125,"(-42.86883544921875, -26.80674171447754, 676.094970703125)","(27.00411605834961, -26.402801513671875, 677.45751953125)","(-3.931053876876831, 182.88258361816406, 55.92200469970703)","(-7.508981227874756, 161.6181640625, 48.182430267333984)",POINT (0.4881329536437988 0.1527730412781239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396550979,1892063588,1,1,"(0.4851406216621399, 0.05339030176401138)","(0.48179659247398376, 0.1879335641860962)",1,1,3.089691162109375,2.7383270263671875,"(-42.9030876159668, -26.82581901550293, 676.1289672851562)","(26.97757339477539, -26.40780258178711, 677.5613403320312)","(-6.753948211669922, 190.4013214111328, 58.65858840942383)","(-7.909393310546875, 165.8287811279297, 49.714935302734375)",POINT (0.4834686070680618 0.1206619329750538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396567653,1892080261,1,1,"(0.4959588944911957, 0.10003030300140381)","(0.4910620152950287, 0.16266165673732758)",1,1,3.15496826171875,2.7106170654296875,"(-42.93982696533203, -26.85240364074707, 676.0604858398438)","(26.929363250732422, -26.41543197631836, 677.55224609375)","(-3.0159740447998047, 181.88314819335938, 55.55825424194336)","(-4.707951068878174, 170.44435119628906, 51.394874572753906)",POINT (0.4935104548931122 0.1313459798693657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396584320,1892096928,1,1,"(0.49091866612434387, 0.09984837472438812)","(0.48193076252937317, 0.15939326584339142)",1,1,3.148101806640625,2.687896728515625,"(-42.99220657348633, -26.868776321411133, 676.015625)","(26.864105224609375, -26.406993865966797, 677.4053955078125)","(-4.757490158081055, 181.91636657714844, 55.57036209106445)","(-7.863033294677734, 171.04127502441406, 51.61214828491211)",POINT (0.4864247143268585 0.1296208202838898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396600987,1892113594,1,1,"(0.49799928069114685, 0.10755546391010284)","(0.4849655330181122, 0.2020033448934555)",1,1,3.147125244140625,2.7403717041015625,"(-43.06159210205078, -26.905179977416992, 676.0575561523438)","(26.809629440307617, -26.411121368408203, 677.4987182617188)","(-2.310955286026001, 180.50877380371094, 55.05801010131836)","(-6.814443111419678, 163.2591094970703, 48.779685974121094)",POINT (0.4914824068546295 0.1547794044017792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,23,250396617654,1892130261,1,1,"(0.49192532896995544, 0.09990760684013367)","(0.48163852095603943, 0.17761945724487305)",1,1,3.1417388916015625,2.733184814453125,"(-43.12924575805664, -26.924461364746094, 676.3795166015625)","(26.759925842285156, -26.396896362304688, 677.6549072265625)","(-4.409663200378418, 181.90554809570312, 55.566402435302734)","(-7.964003562927246, 167.71250915527344, 50.400577545166016)",POINT (0.4867819249629974 0.1387635320425034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396634320,1892146926,1,1,"(0.4903241693973541, 0.08747327327728271)","(0.49071407318115234, 0.16005098819732666)",1,1,3.139755249023437,2.717269897460937,"(-43.16414260864258, -26.94522476196289, 676.3748779296875)","(26.71880340576172, -26.403444290161133, 677.8109130859375)","(-4.962906360626221, 184.17649841308594, 56.393001556396484)","(-4.828171730041504, 170.921142578125, 51.56842041015625)",POINT (0.4905191212892532 0.1237621307373047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,23,250396650988,1892163594,1,1,"(0.49084264039993286, 0.08951407670974731)","(0.49407052993774414, 0.21305164694786072)",1,1,3.13922119140625,2.7751617431640625,"(-43.174224853515625, -26.942110061645508, 676.36083984375)","(26.697439193725586, -26.401330947875977, 677.7616577148438)","(-4.783756732940674, 183.8037872314453, 56.25730514526367)","(-3.668428421020508, 161.2412872314453, 48.04521942138672)",POINT (0.4924565851688385 0.151282861828804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
