,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,29,30,757732358195,2295209316,1,1,"(0.434237539768219, 0.2729222774505615)","(0.41049468517303467, 0.1950034648180008)",1,1,2.69000244140625,2.315643310546875,"(-54.74787902832031, -64.52764892578125, 581.3209228515625)","(9.758485794067383, -70.17672729492188, 585.269287109375)","(-24.342241287231445, 150.30670166015625, 44.06535339355469)","(-32.54601287841797, 164.5375518798828, 49.24496841430664)",POINT (0.4223661124706268 0.2339628711342812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757732491539,2295342655,1,1,"(0.471571147441864, 0.278251975774765)","(0.41330310702323914, 0.40938517451286316)",1,1,2.63714599609375,2.131820678710937,"(-55.299644470214844, -64.546142578125, 581.172119140625)","(9.305915832519531, -70.03340148925781, 585.1025390625)","(-11.442532539367676, 149.3332977294922, 43.71110153198242)","(-31.57562255859375, 125.38355255126953, 34.994102478027344)",POINT (0.4424371272325516 0.3438185751438141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757732508205,2295359321,1,1,"(0.4709247052669525, 0.25534963607788086)","(0.43474215269088745, 0.20007170736789703)",1,1,2.7149810791015625,2.351181030273437,"(-55.319114685058594, -64.57389831542969, 581.082763671875)","(9.272491455078125, -70.06538391113281, 585.0084228515625)","(-11.665904998779297, 153.51609802246094, 45.2335090637207)","(-24.16788673400879, 163.61190795898438, 48.90806198120117)",POINT (0.45283342897892 0.227710671722889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757732524873,2295375988,1,1,"(0.45865702629089355, 0.3064696192741394)","(0.43209409713745117, 0.17454981803894043)",1,1,2.67413330078125,2.351318359375,"(-55.32746887207031, -64.59539031982422, 581.0338745117188)","(9.259122848510742, -70.09144592285156, 584.9708862304688)","(-15.904693603515625, 144.1797332763672, 41.83534622192383)","(-25.082857131958008, 168.27313232421875, 50.60462188720703)",POINT (0.4453755617141724 0.2405097186565399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732541545,2295392660,1,1,"(0.45972102880477905, 0.29372721910476685)","(0.43255528807640076, 0.1971970498561859)",1,1,2.691131591796875,2.2550506591796875,"(-55.31797790527344, -64.61939239501953, 581.015625)","(9.261699676513672, -70.11857604980469, 584.8861083984375)","(-15.537049293518066, 146.5069580078125, 42.682373046875)","(-24.92350959777832, 164.13693237304688, 49.09913635253906)",POINT (0.4461381584405899 0.2454621344804764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732558211,2295409325,1,1,"(0.45337170362472534, 0.29131796956062317)","(0.4275815784931183, 0.23458272218704224)",1,1,2.6905517578125,2.3074493408203125,"(-55.29227828979492, -64.61953735351562, 580.9160766601562)","(9.273691177368164, -70.15286254882812, 584.84765625)","(-17.730913162231445, 146.94696044921875, 42.84254455566406)","(-26.642051696777344, 157.30889892578125, 46.61398696899414)",POINT (0.4404766410589218 0.2629503458738327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732574878,2295425992,1,1,"(0.4545638859272003, 0.2703530192375183)","(0.4260013997554779, 0.24733571708202362)",1,1,2.71697998046875,2.353668212890625,"(-55.27753829956055, -64.63406372070312, 580.9458618164062)","(9.28883171081543, -70.18621826171875, 584.837890625)","(-17.318981170654297, 150.77593994140625, 44.23616027832031)","(-27.188051223754883, 154.97975158691406, 45.766231536865234)",POINT (0.4402826428413391 0.258844368159771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732591545,2295442658,1,1,"(0.45351502299308777, 0.2721812427043915)","(0.4289442300796509, 0.20590880513191223)",1,1,2.716537475585937,2.345428466796875,"(-55.25410461425781, -64.62956237792969, 580.8846435546875)","(9.30549430847168, -70.19760131835938, 584.7994384765625)","(-17.68138885498047, 150.44204711914062, 44.114627838134766)","(-26.171215057373047, 162.5458221435547, 48.52005386352539)",POINT (0.4412296265363693 0.2390450239181519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732608213,2295459325,1,1,"(0.45845529437065125, 0.2835812270641327)","(0.4343937635421753, 0.2174767106771469)",1,1,2.7253875732421875,2.357940673828125,"(-55.23743438720703, -64.62704467773438, 580.8494873046875)","(9.314453125, -70.19692993164062, 584.7802124023438)","(-15.974407196044922, 148.3599853515625, 43.35682678222656)","(-24.28827476501465, 160.43310546875, 47.75108337402344)",POINT (0.4464245289564133 0.2505289688706398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732624880,2295475992,1,1,"(0.45732787251472473, 0.275457501411438)","(0.43458470702171326, 0.1899181604385376)",1,1,2.717636108398437,2.329193115234375,"(-55.2304801940918, -64.62430572509766, 580.841064453125)","(9.322021484375, -70.1884994506836, 584.7608642578125)","(-16.363950729370117, 149.84368896484375, 43.896820068359375)","(-24.2222900390625, 165.46630859375, 49.58300018310547)",POINT (0.445956289768219 0.2326878309249878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757732641547,2295492658,1,1,"(0.4577012360095978, 0.2951601445674896)","(0.42179474234580994, 0.22001735866069794)",1,1,2.7399444580078125,2.392562866210937,"(-55.22220230102539, -64.62568664550781, 580.8622436523438)","(9.330249786376953, -70.18531799316406, 584.7799072265625)","(-16.23495101928711, 146.24525451660156, 42.58713150024414)","(-28.641542434692383, 159.96908569335938, 47.582191467285156)",POINT (0.4397479891777039 0.2575887516140938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732658214,2295509325,1,1,"(0.4555205702781677, 0.2742040157318115)","(0.4281037747859955, 0.198634073138237)",1,1,2.722564697265625,2.34552001953125,"(-55.21375274658203, -64.62261962890625, 580.909912109375)","(9.337182998657227, -70.17692565917969, 584.7510986328125)","(-16.988422393798828, 150.07260131835938, 43.98018264770508)","(-26.461618423461914, 163.8744659423828, 49.00363540649414)",POINT (0.4418121725320816 0.2364190444350243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732674888,2295525998,1,1,"(0.4636760652065277, 0.29342880845069885)","(0.4304138720035553, 0.23862169682979584)",1,1,2.744003295898437,2.3870086669921875,"(-55.185096740722656, -64.6241683959961, 580.8870849609375)","(9.366095542907715, -70.19319915771484, 584.7881469726562)","(-14.170495986938477, 146.56143188476562, 42.70225524902344)","(-25.663419723510742, 156.5712432861328, 46.34550476074219)",POINT (0.4470449686050415 0.2660252526402473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732691555,2295542665,1,1,"(0.4733858108520508, 0.27358895540237427)","(0.4552835524082184, 0.25195616483688354)",1,1,2.74066162109375,2.4068603515625,"(-55.088226318359375, -64.63151550292969, 580.9505004882812)","(9.446203231811523, -70.20811462402344, 584.8423461914062)","(-10.81551456451416, 150.18495178222656, 44.021026611328125)","(-17.070322036743164, 154.13589477539062, 45.459068298339844)",POINT (0.4643346816301346 0.2627725601196289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732708222,2295559331,1,1,"(0.47917672991752625, 0.26998594403266907)","(0.4494902193546295, 0.25366222858428955)",1,1,2.7455596923828125,2.4259185791015625,"(-55.043678283691406, -64.65019226074219, 580.9566650390625)","(9.488430976867676, -70.24101257324219, 584.8604736328125)","(-8.814608573913574, 150.84300231933594, 44.260555267333984)","(-19.072063446044922, 153.8242950439453, 45.34567642211914)",POINT (0.4643334746360779 0.2618240863084793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732724888,2295575997,1,1,"(0.4750863015651703, 0.2751797139644623)","(0.4526616930961609, 0.2300129234790802)",1,1,2.747909545898437,2.40167236328125,"(-54.995025634765625, -64.6470718383789, 580.9380493164062)","(9.539318084716797, -70.26126861572266, 584.8963623046875)","(-10.227968215942383, 149.8944091796875, 43.91530990600586)","(-17.976238250732422, 158.14352416992188, 46.917755126953125)",POINT (0.4638739973306656 0.2525963187217712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732741556,2295592664,1,1,"(0.48079198598861694, 0.28360825777053833)","(0.4545031785964966, 0.23497390747070312)",1,1,2.756622314453125,2.396453857421875,"(-54.94812774658203, -64.66463470458984, 580.9932250976562)","(9.589229583740234, -70.29402160644531, 584.9141845703125)","(-8.256513595581055, 148.35504150390625, 43.35502243041992)","(-17.3399600982666, 157.23745727539062, 46.5880012512207)",POINT (0.4676475822925568 0.2592910826206207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732758223,2295609331,1,1,"(0.4773483872413635, 0.27530720829963684)","(0.4495190680027008, 0.2135709673166275)",1,1,2.75543212890625,2.3860626220703125,"(-54.90304183959961, -64.66119384765625, 581.0200805664062)","(9.631003379821777, -70.29893493652344, 584.8844604492188)","(-9.446358680725098, 149.87112426757812, 43.906856536865234)","(-19.062097549438477, 161.14642333984375, 48.0107307434082)",POINT (0.4634337276220322 0.2444390878081322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732774889,2295625997,1,1,"(0.4851340651512146, 0.2752484977245331)","(0.44927355647087097, 0.26386120915412903)",1,1,2.7605133056640625,2.436386108398437,"(-54.847312927246094, -64.65814971923828, 580.9530029296875)","(9.672215461730957, -70.31128692626953, 584.9019165039062)","(-6.756202220916748, 149.88186645507812, 43.91071701049805)","(-19.14693260192871, 151.96160888671875, 44.66768264770508)",POINT (0.4672038108110428 0.269554853439331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732791557,2295642664,1,1,"(0.47751858830451965, 0.27446630597114563)","(0.45346492528915405, 0.23991702497005463)",1,1,2.776947021484375,2.418563842773437,"(-54.803321838378906, -64.64498901367188, 580.9415283203125)","(9.714070320129395, -70.30325317382812, 584.9107666015625)","(-9.387557983398438, 150.0247039794922, 43.96274948120117)","(-17.698684692382812, 156.3346710205078, 46.259376525878906)",POINT (0.4654917567968368 0.2571916654706001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732808228,2295659334,1,1,"(0.4822956621646881, 0.2643435597419739)","(0.45094144344329834, 0.25346583127975464)",1,1,2.7550811767578125,2.4550933837890625,"(-54.76900863647461, -64.64635467529297, 580.9473266601562)","(9.75214958190918, -70.31410217285156, 584.9188842773438)","(-7.7369537353515625, 151.87350463867188, 44.63563919067383)","(-18.570629119873047, 153.86019897460938, 45.35868835449219)",POINT (0.4666185528039932 0.2589046955108643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732824896,2295676001,1,1,"(0.48040997982025146, 0.267219215631485)","(0.4555787742137909, 0.2567349076271057)",1,1,2.7720184326171875,2.45074462890625,"(-54.73509979248047, -64.64103698730469, 580.962646484375)","(9.783952713012695, -70.31483459472656, 584.8320922851562)","(-8.38850212097168, 151.34829711914062, 44.444496154785156)","(-16.96830940246582, 153.2631072998047, 45.141422271728516)",POINT (0.4679943770170212 0.2619770616292954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732841562,2295692667,1,1,"(0.475788414478302, 0.2764679193496704)","(0.45718562602996826, 0.243086576461792)",1,1,2.78302001953125,2.4325103759765625,"(-54.69788360595703, -64.63768005371094, 580.9215087890625)","(9.813661575317383, -70.3302230834961, 584.7940673828125)","(-9.985358238220215, 149.6591339111328, 43.82968521118164)","(-16.41310691833496, 155.75579833984375, 46.048683166503906)",POINT (0.4664870202541351 0.2597772479057312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732858230,2295709334,1,1,"(0.4770488739013672, 0.28003889322280884)","(0.4525073766708374, 0.259240984916687)",1,1,2.792343139648437,2.438095092773437,"(-54.67637252807617, -64.63308715820312, 580.9144287109375)","(9.836143493652344, -70.32789611816406, 584.7933959960938)","(-9.549846649169922, 149.00692749023438, 43.59233856201172)","(-18.029558181762695, 152.805419921875, 44.97480773925781)",POINT (0.4647781252861023 0.2696399390697479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732874896,2295726000,1,1,"(0.4754859209060669, 0.2739574611186981)","(0.44872400164604187, 0.24885207414627075)",1,1,2.7727813720703125,2.431671142578125,"(-54.65874099731445, -64.63861846923828, 580.8521728515625)","(9.848814010620117, -70.3314208984375, 584.73583984375)","(-10.089890480041504, 150.11764526367188, 43.9965705871582)","(-19.336807250976562, 154.7028045654297, 45.66543197631836)",POINT (0.4621049612760544 0.2614047676324844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732891564,2295742667,1,1,"(0.48100465536117554, 0.27097663283348083)","(0.4480569660663605, 0.25260263681411743)",1,1,2.7821044921875,2.431243896484375,"(-54.65863037109375, -64.64541625976562, 580.814697265625)","(9.84811019897461, -70.3375473022461, 584.7266845703125)","(-8.183030128479004, 150.66204833984375, 44.19473648071289)","(-19.567276000976562, 154.01780700683594, 45.41611862182617)",POINT (0.464530810713768 0.2617896348237991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732908231,2295759334,1,1,"(0.47920286655426025, 0.26981139183044434)","(0.45526015758514404, 0.2310468703508377)",1,1,2.7651824951171875,2.397674560546875,"(-54.67194366455078, -64.66350555419922, 580.7745971679688)","(9.837860107421875, -70.34197998046875, 584.6513671875)","(-8.805596351623535, 150.87486267089844, 44.272193908691406)","(-17.078411102294922, 157.95469665527344, 46.8490104675293)",POINT (0.4672315120697022 0.250429131090641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732924899,2295776001,1,1,"(0.4705749750137329, 0.28253111243247986)","(0.4540262520313263, 0.23406746983528137)",1,1,2.787704467773437,2.4279937744140625,"(-54.69339370727539, -64.67652893066406, 580.7144775390625)","(9.819893836975098, -70.35598754882812, 584.6516723632812)","(-11.7867431640625, 148.55177307128906, 43.426658630371094)","(-17.50475311279297, 157.4030303955078, 46.64822006225586)",POINT (0.4623006135225296 0.2582992911338806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732941572,2295792674,1,1,"(0.4759386479854584, 0.2789093255996704)","(0.4515875279903412, 0.21222525835037231)",1,1,2.7735748291015625,2.405868530273437,"(-54.716529846191406, -64.68927001953125, 580.6726684570312)","(9.794351577758789, -70.36341094970703, 584.56689453125)","(-9.933465957641602, 149.21322631835938, 43.667415618896484)","(-18.34737777709961, 161.3922119140625, 48.100162506103516)",POINT (0.4637630879878998 0.2455672919750214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732958240,2295809341,1,1,"(0.4792960286140442, 0.2733764946460724)","(0.4549897611141205, 0.2280758172273636)",1,1,2.7661590576171875,2.4080963134765625,"(-54.74228286743164, -64.69595336914062, 580.57421875)","(9.762897491455078, -70.37481689453125, 584.5399169921875)","(-8.773402214050293, 150.22373962402344, 44.0351676940918)","(-17.17181968688965, 158.497314453125, 47.046504974365234)",POINT (0.4671428948640823 0.250726155936718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732974906,2295826007,1,1,"(0.47272470593452454, 0.2641393840312958)","(0.4547269940376282, 0.22023366391658783)",1,1,2.7554931640625,2.3864898681640625,"(-54.77677917480469, -64.70497131347656, 580.5396728515625)","(9.724233627319336, -70.38710021972656, 584.4935913085938)","(-11.043961524963379, 151.91078186035156, 44.649208068847656)","(-17.262622833251953, 159.92958068847656, 47.56781005859375)",POINT (0.4637258499860764 0.2421865239739418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757732991573,2295842674,1,1,"(0.48502376675605774, 0.27164164185523987)","(0.458209753036499, 0.21363580226898193)",1,1,2.759872436523437,2.394317626953125,"(-54.82374572753906, -64.72352600097656, 580.5126953125)","(9.680864334106445, -70.40167236328125, 584.4475708007812)","(-6.794316291809082, 150.5406036376953, 44.15048599243164)","(-16.05923843383789, 161.1345977783203, 48.00640106201172)",POINT (0.4716167598962784 0.2426387220621109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733008242,2295859341,1,1,"(0.48140189051628113, 0.2738600969314575)","(0.46336063742637634, 0.24275004863739014)",1,1,2.754638671875,2.41485595703125,"(-54.873268127441406, -64.72337341308594, 580.428466796875)","(9.625483512878418, -70.3935546875, 584.3642578125)","(-8.045764923095703, 150.1354217529297, 44.00303649902344)","(-14.2794828414917, 155.8172607421875, 46.07106018066406)",POINT (0.4723812639713287 0.2583050727844238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733024908,2295876007,1,1,"(0.47946661710739136, 0.2704167068004608)","(0.4446089565753937, 0.2195361703634262)",1,1,2.7407989501953125,2.3781280517578125,"(-54.94151306152344, -64.7457046508789, 580.5018920898438)","(9.567375183105469, -70.40674591064453, 584.431884765625)","(-8.714465141296387, 150.7643280029297, 44.23191833496094)","(-20.75864601135254, 160.05697631835938, 47.6141471862793)",POINT (0.4620377868413925 0.2449764385819435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733041576,2295892674,1,1,"(0.4746740758419037, 0.2567545771598816)","(0.4517090916633606, 0.20337969064712524)",1,1,2.7290496826171875,2.361083984375,"(-55.000953674316406, -64.74937438964844, 580.4744873046875)","(9.50312614440918, -70.3956527709961, 584.3778686523438)","(-10.370400428771973, 153.259521484375, 45.14009094238281)","(-18.305387496948242, 163.00775146484375, 48.68815612792969)",POINT (0.4631915837526321 0.2300671339035034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,29,30,757733058243,2295909341,1,1,"(0.47774219512939453, 0.2664455473423004)","(0.4532431960105896, 0.21600069105625153)",1,1,2.7368927001953125,2.3783416748046875,"(-55.077789306640625, -64.75775146484375, 580.4130859375)","(9.430994987487793, -70.3906021118164, 584.3598022460938)","(-9.310285568237305, 151.4895782470703, 44.49592590332031)","(-17.775312423706055, 160.7026824951172, 47.84920883178711)",POINT (0.4654926955699921 0.241223119199276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733074913,2295926010,1,1,"(0.471813827753067, 0.26826411485671997)","(0.44444596767425537, 0.26300621032714844)",1,1,2.735809326171875,2.410247802734375,"(-55.15457534790039, -64.75413513183594, 580.4759521484375)","(9.355951309204102, -70.3633041381836, 584.353515625)","(-11.358695030212402, 151.15745544433594, 44.37501525878906)","(-20.81496810913086, 152.1177520751953, 44.72452163696289)",POINT (0.4581298977136612 0.2656351625919342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733091580,2295942677,1,1,"(0.4770950675010681, 0.2723347842693329)","(0.4492095112800598, 0.25590234994888306)",1,1,2.737030029296875,2.4166717529296875,"(-55.238338470458984, -64.75970458984375, 580.4144287109375)","(9.273943901062012, -70.35954284667969, 584.4127197265625)","(-9.533890724182129, 150.41400146484375, 44.104427337646484)","(-19.169050216674805, 153.41517639160156, 45.196754455566406)",POINT (0.463152289390564 0.264118567109108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733108247,2295959343,1,1,"(0.48140841722488403, 0.2790878117084503)","(0.4503420293331146, 0.22407718002796173)",1,1,2.7379608154296875,2.387176513671875,"(-55.32245635986328, -64.75200653076172, 580.4664306640625)","(9.196362495422363, -70.32717895507812, 584.4052734375)","(-8.043512344360352, 149.18064880371094, 43.6555061340332)","(-18.777748107910156, 159.2276153564453, 47.31232833862305)",POINT (0.4658752232789993 0.251582495868206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733124914,2295976010,1,1,"(0.472764253616333, 0.267274409532547)","(0.4470885396003723, 0.2581535577774048)",1,1,2.723419189453125,2.4021148681640625,"(-55.40842056274414, -64.76597595214844, 580.4991455078125)","(9.10903549194336, -70.31245422363281, 584.4075927734375)","(-11.030288696289062, 151.3382110595703, 44.44081497192383)","(-19.90188980102539, 153.00401306152344, 45.0471305847168)",POINT (0.4599263966083527 0.2627139836549759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733141582,2295992677,1,1,"(0.5061011910438538, 0.27618274092674255)","(0.48174047470092773, 0.235190749168396)",1,1,2.7273101806640625,2.37200927734375,"(-55.395484924316406, -64.76530456542969, 580.5772705078125)","(9.112176895141602, -70.29907989501953, 584.4739990234375)","(0.48846566677093506, 149.71121215820312, 43.848655700683594)","(-7.928783416748047, 157.1978759765625, 46.57354736328125)",POINT (0.4939208328723908 0.2556867450475693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733158249,2296009344,1,1,"(0.5099916458129883, 0.27104297280311584)","(0.49456533789634705, 0.2561899423599243)",1,1,2.71466064453125,2.404998779296875,"(-55.40662384033203, -64.76787567138672, 580.5471801757812)","(9.079412460327148, -70.29975128173828, 584.5126342773438)","(1.8327195644378662, 150.64993286132812, 44.19028091430664)","(-3.4974658489227295, 153.36265563964844, 45.177642822265625)",POINT (0.5022784918546677 0.2636164575815201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733174915,2296026010,1,1,"(0.5063123106956482, 0.272602379322052)","(0.4930005967617035, 0.23357219994068146)",1,1,2.713653564453125,2.338485717773437,"(-55.48017120361328, -64.77760314941406, 580.6102294921875)","(9.023650169372559, -70.29071044921875, 584.52392578125)","(0.5614134669303894, 150.36512756347656, 44.086647033691406)","(-4.038132667541504, 157.4934844970703, 46.68110656738281)",POINT (0.4996564537286758 0.2530872896313667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733191588,2296042682,1,1,"(0.5089316964149475, 0.26547929644584656)","(0.4914702773094177, 0.25251874327659607)",1,1,2.695907592773437,2.37139892578125,"(-55.5184211730957, -64.80667114257812, 580.62255859375)","(8.988016128540039, -70.30776977539062, 584.543212890625)","(1.4664641618728638, 151.6660614013672, 44.56013870239258)","(-4.566885948181152, 154.03314208984375, 45.42167663574219)",POINT (0.5002009868621826 0.2589990198612213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733208255,2296059349,1,1,"(0.5068802833557129, 0.27014514803886414)","(0.4933620095252991, 0.2797463536262512)",1,1,2.693939208984375,2.4168853759765625,"(-55.541107177734375, -64.81097412109375, 580.57177734375)","(8.959198951721191, -70.30321502685547, 584.5540771484375)","(0.7576495409011841, 150.81393432617188, 44.249969482421875)","(-3.913257122039795, 149.0603790283203, 43.61174011230469)",POINT (0.500121146440506 0.2749457508325577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733224923,2296076015,1,1,"(0.5114473104476929, 0.26376596093177795)","(0.4910022020339966, 0.24263456463813782)",1,1,2.69586181640625,2.364349365234375,"(-55.57001495361328, -64.83147430419922, 580.567138671875)","(8.929966926574707, -70.31918334960938, 584.5736694335938)","(2.335662841796875, 151.97898864746094, 44.674034118652344)","(-4.728616237640381, 155.83836364746094, 46.07871627807617)",POINT (0.5012247562408447 0.2532002627849579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733241590,2296092682,1,1,"(0.5115776658058167, 0.27569159865379333)","(0.49564358592033386, 0.2387862354516983)",1,1,2.7097625732421875,2.3506622314453125,"(-55.588016510009766, -64.84300231933594, 580.573486328125)","(8.916421890258789, -70.32472229003906, 584.5739135742188)","(2.380723237991333, 149.80091857910156, 43.88128662109375)","(-3.1249070167541504, 156.5412139892578, 46.33452224731445)",POINT (0.5036106258630753 0.2572389170527458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733258260,2296109351,1,1,"(0.506092369556427, 0.26346060633659363)","(0.489006370306015, 0.2122640311717987)",1,1,2.6837615966796875,2.3152313232421875,"(-55.60176086425781, -64.86671447753906, 580.5535888671875)","(8.903573989868164, -70.34842681884766, 584.6312255859375)","(0.4854058623313904, 152.0347442626953, 44.6943359375)","(-5.418240070343018, 161.3851318359375, 48.09760284423828)",POINT (0.497549369931221 0.2378623187541962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,29,30,757733274926,2296126017,1,1,"(0.5137017369270325, 0.2621912956237793)","(0.49324309825897217, 0.24230679869651794)",1,1,2.687347412109375,2.355926513671875,"(-55.613502502441406, -64.88328552246094, 580.5692138671875)","(8.898076057434082, -70.35601806640625, 584.602783203125)","(3.114642381668091, 152.26658630371094, 44.778724670410156)","(-3.9543354511260986, 155.89820861816406, 46.10054397583008)",POINT (0.5034724175930023 0.2522490471601486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733291594,2296142684,1,1,"(0.5055555701255798, 0.25682196021080017)","(0.49457022547721863, 0.22751471400260925)",1,1,2.675262451171875,2.3247528076171875,"(-55.599002838134766, -64.89169311523438, 580.5051879882812)","(8.906351089477539, -70.36483764648438, 584.5458984375)","(0.29993391036987305, 153.24720764160156, 45.1356315612793)","(-3.495783805847168, 158.5998077392578, 47.083805084228516)",POINT (0.5000628978013992 0.2421683371067047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757733308260,2296159350,1,1,"(0.5073516368865967, 0.2691085636615753)","(0.4882526695728302, 0.26962968707084656)",1,1,2.67779541015625,2.397491455078125,"(-55.57378005981445, -64.89433288574219, 580.4820556640625)","(8.930235862731934, -70.38722229003906, 584.4976196289062)","(0.9205291271209717, 151.00323486328125, 44.3188591003418)","(-5.678651332855225, 150.9080352783203, 44.28425216674805)",POINT (0.4978021532297134 0.2693691253662109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
