,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,22,27,330920162858,582001083,1,1,"(0.6952041387557983, 0.0820467472076416)","(0.6901586651802063, 0.10959165543317795)",1,1,3.2322235107421875,3.2365875244140625,"(-1.1194956302642822, 15.789998054504395, 579.3275146484375)","(60.31696319580078, 13.92307186126709, 579.3963623046875)","(65.82830047607422, 185.1676025390625, 56.75370407104492)","(64.08496856689453, 180.13690185546875, 54.922630310058594)",POINT (0.6926814019680023 0.0958192013204098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920179526,582017750,1,1,"(0.6958032250404358, 0.08881679177284241)","(0.686456561088562, 0.11498362571001053)",1,1,3.2413787841796875,3.2337188720703125,"(-1.042654037475586, 15.890450477600098, 579.21630859375)","(60.390777587890625, 14.077872276306152, 579.3545532226562)","(66.03531646728516, 183.93112182617188, 56.30367660522461)","(62.805809020996094, 179.152099609375, 54.56426239013672)",POINT (0.6911298930644989 0.1019002087414265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920196192,582034416,1,1,"(0.6970125436782837, 0.08694684505462646)","(0.6861770749092102, 0.10284730046987534)",1,1,3.250839233398437,3.216583251953125,"(-0.9702157378196716, 15.960071563720703, 579.1146240234375)","(60.464637756347656, 14.175524711608887, 579.312744140625)","(66.45315551757812, 184.2726593017578, 56.42798614501953)","(62.709224700927734, 181.36863708496094, 55.37101364135742)",POINT (0.691594809293747 0.0948970727622509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920212860,582051083,1,1,"(0.6969937682151794, 0.09272036701440811)","(0.6827231049537659, 0.12051022052764893)",1,1,3.253204345703125,3.2418975830078125,"(-0.9018940925598145, 16.00627326965332, 579.0498046875)","(60.53109359741211, 14.244881629943848, 579.291015625)","(66.44666290283203, 183.21820068359375, 56.044193267822266)","(61.515777587890625, 178.14276123046875, 54.19684982299805)",POINT (0.6898584365844727 0.1066152937710285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920229527,582067750,1,1,"(0.6959872245788574, 0.08373245596885681)","(0.6817891597747803, 0.10982627421617508)",1,1,3.23663330078125,3.2343902587890625,"(-0.8370737433433533, 16.061016082763672, 578.985107421875)","(60.595298767089844, 14.314631462097168, 579.3077392578125)","(66.09889221191406, 184.85971069335938, 56.64167022705078)","(61.19309616088867, 180.0940399169922, 54.90705490112305)",POINT (0.6888881921768188 0.096779365092516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920246195,582084417,1,1,"(0.6948298811912537, 0.08745481818914413)","(0.6839066743850708, 0.1197403147816658)",1,1,3.2391815185546875,3.2540283203125,"(-0.8048712015151978, 16.113361358642578, 578.8555908203125)","(60.62731170654297, 14.378896713256836, 579.2452392578125)","(65.6989974975586, 184.1798858642578, 56.394187927246094)","(61.92474365234375, 178.2833709716797, 54.248043060302734)",POINT (0.6893682777881622 0.103597566485405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920262867,582101088,1,1,"(0.6957715749740601, 0.08701637387275696)","(0.6841011643409729, 0.10792318731546402)",1,1,3.233383178710937,3.2225799560546875,"(-0.7876338958740234, 16.16792869567871, 578.84619140625)","(60.6485595703125, 14.45687484741211, 579.2224731445312)","(66.02437591552734, 184.2599639892578, 56.423336029052734)","(61.99195098876953, 180.4416046142578, 55.03360366821289)",POINT (0.6899363696575165 0.0974697805941105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920279534,582117754,1,1,"(0.6970467567443848, 0.08906996995210648)","(0.6872079968452454, 0.0963745266199112)",1,1,3.25030517578125,3.2091217041015625,"(-0.8063169121742249, 16.197174072265625, 578.8462524414062)","(60.6313591003418, 14.510123252868652, 579.207275390625)","(66.46499633789062, 183.8848876953125, 56.286842346191406)","(63.0654296875, 182.55079650878906, 55.80131149291992)",POINT (0.6921273767948151 0.0927222482860088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920296201,582134421,1,1,"(0.6959221959114075, 0.08582215756177902)","(0.6841884255409241, 0.11534320563077927)",1,1,3.24755859375,3.2500152587890625,"(-0.8369529843330383, 16.22010040283203, 578.83642578125)","(60.6043586730957, 14.551395416259766, 579.174072265625)","(66.076416015625, 184.4780731201172, 56.50271987915039)","(62.02210235595703, 179.08644104003906, 54.54034423828125)",POINT (0.6900553107261658 0.1005826815962791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920312869,582151088,1,1,"(0.6980668902397156, 0.08210542798042297)","(0.6830106377601624, 0.121724933385849)",1,1,3.24310302734375,3.2607879638671875,"(-0.8974239826202393, 16.21851921081543, 578.7064208984375)","(60.547523498535156, 14.56662368774414, 579.071533203125)","(66.81745910644531, 185.15689086914062, 56.74979019165039)","(61.615142822265625, 177.92088317871094, 54.11616516113281)",POINT (0.690538763999939 0.101915180683136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920329536,582167755,1,1,"(0.6959136128425598, 0.08609060943126678)","(0.6797136068344116, 0.11387138068675995)",1,1,3.24365234375,3.242584228515625,"(-0.9582744836807251, 16.233301162719727, 578.61328125)","(60.49231719970703, 14.587360382080078, 578.9776611328125)","(66.07345581054688, 184.4290313720703, 56.48490905761719)","(60.47594451904297, 179.35523986816406, 54.63816452026367)",POINT (0.6878136098384857 0.0999809950590134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920346203,582184421,1,1,"(0.6966391205787659, 0.09066414088010788)","(0.6822059750556946, 0.12115364521741867)",1,1,3.24737548828125,3.2581939697265625,"(-1.0133957862854004, 16.246864318847656, 578.622314453125)","(60.42865753173828, 14.60042953491211, 578.837890625)","(66.32411193847656, 183.59375, 56.180885314941406)","(61.337127685546875, 178.0252227783203, 54.15414810180664)",POINT (0.6894225478172302 0.1059088930487633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920362871,582201088,1,1,"(0.6981823444366455, 0.09261293709278107)","(0.6850954294204712, 0.12140439450740814)",1,1,3.2459716796875,3.2589874267578125,"(-1.0686105489730835, 16.26947784423828, 578.501708984375)","(60.3823356628418, 14.62691593170166, 578.7896118164062)","(66.85735321044922, 183.23782348632812, 56.051307678222656)","(62.33549880981445, 177.9794464111328, 54.137420654296875)",POINT (0.6916388869285583 0.1070086658000946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920379543,582217759,1,1,"(0.6979547739028931, 0.08577614277601242)","(0.6867024302482605, 0.11590584367513657)",1,1,3.23187255859375,3.2378692626953125,"(-1.136451005935669, 16.296018600463867, 578.4641723632812)","(60.31287384033203, 14.654069900512695, 578.6984252929688)","(66.77872467041016, 184.48648071289062, 56.50577163696289)","(62.89076232910156, 178.98367309570312, 54.502952575683594)",POINT (0.6923286020755768 0.1008409932255745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920396209,582234425,1,1,"(0.7049484252929688, 0.07796541601419449)","(0.6989560127258301, 0.10915856808423996)",1,1,3.2311553955078125,3.250091552734375,"(-1.1439963579177856, 16.334739685058594, 578.4364013671875)","(60.29035186767578, 14.683537483215332, 578.589599609375)","(69.19519805908203, 185.91299438476562, 57.02501678466797)","(67.12467193603516, 180.21597290039062, 54.951480865478516)",POINT (0.7019522190093994 0.0935619920492172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920412876,582251092,1,1,"(0.7154912948608398, 0.08287551254034042)","(0.6929367780685425, 0.1119781956076622)",1,1,3.2524871826171875,3.257568359375,"(-1.1783430576324463, 16.374698638916016, 578.4173583984375)","(60.23768615722656, 14.71693229675293, 578.523681640625)","(72.83804321289062, 185.0162353515625, 56.698585510253906)","(65.04486846923828, 179.7010040283203, 54.76403045654297)",POINT (0.7042140364646912 0.0974268540740013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920429544,582267759,1,1,"(0.7162865400314331, 0.0910675898194313)","(0.7012574672698975, 0.11520986258983612)",1,1,3.250595092773437,3.255767822265625,"(-1.2645554542541504, 16.40786361694336, 578.25927734375)","(60.169158935546875, 14.751100540161133, 578.5088500976562)","(73.1128158569336, 183.52005004882812, 56.15403747558594)","(67.91987609863281, 179.1107940673828, 54.5491943359375)",POINT (0.7087720036506653 0.1031387262046337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920446210,582284425,1,1,"(0.7157542705535889, 0.09428052604198456)","(0.6977300643920898, 0.12129414826631546)",1,1,3.2346649169921875,3.260009765625,"(-1.3501876592636108, 16.447542190551758, 578.2587890625)","(60.0799560546875, 14.778385162353516, 578.4864501953125)","(72.92890167236328, 182.93324279785156, 55.94049072265625)","(66.70108795166016, 177.99957275390625, 54.14474868774414)",POINT (0.7067421674728394 0.10778733715415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920462879,582301092,1,1,"(0.7152034640312195, 0.09744628518819809)","(0.698199987411499, 0.11797711253166199)",1,1,3.21856689453125,3.2545318603515625,"(-1.4607774019241333, 16.478334426879883, 578.1470336914062)","(59.977500915527344, 14.811784744262695, 578.4862670898438)","(72.73857116699219, 182.35507202148438, 55.730018615722656)","(66.86346435546875, 178.6053924560547, 54.36522674560547)",POINT (0.7067017257213593 0.10771169885993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920479546,582317759,1,1,"(0.7138041853904724, 0.09151721745729446)","(0.6995214223861694, 0.10790088027715683)",1,1,3.2264404296875,3.235382080078125,"(-1.5910744667053223, 16.507572174072266, 578.2384643554688)","(59.84122848510742, 14.852130889892578, 578.4356689453125)","(72.25507354736328, 183.43795776367188, 56.124141693115234)","(67.32002258300781, 180.4456787109375, 55.035072326660156)",POINT (0.7066628038883209 0.0997090488672256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920496213,582334425,1,1,"(0.7172307968139648, 0.08891678601503372)","(0.702853262424469, 0.11227626353502274)",1,1,3.235687255859375,3.253875732421875,"(-1.7383232116699219, 16.542034149169922, 578.21875)","(59.69684600830078, 14.900979995727539, 578.4244384765625)","(73.4390869140625, 183.91287231445312, 56.2970085144043)","(68.47127532958984, 179.6465606689453, 54.744232177734375)",POINT (0.7100420296192169 0.1005965247750282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920512884,582351096,1,1,"(0.718137800693512, 0.09563402086496353)","(0.6985153555870056, 0.10868366062641144)",1,1,3.220703125,3.236114501953125,"(-1.9057579040527344, 16.588760375976562, 578.1890258789062)","(59.53261184692383, 14.967918395996094, 578.3975219726562)","(73.75249481201172, 182.68605041503906, 55.850502014160156)","(66.97241973876953, 180.30270385742188, 54.98305130004883)",POINT (0.7083265781402588 0.1021588407456875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920529552,582367763,1,1,"(0.7195692658424377, 0.0975690707564354)","(0.7031214833259583, 0.11561761051416397)",1,1,3.227645874023437,3.2622528076171875,"(-2.091740369796753, 16.648630142211914, 578.1505126953125)","(59.34927749633789, 15.046198844909668, 578.3931274414062)","(74.2470932006836, 182.33265686035156, 55.72185516357422)","(68.56394958496094, 179.0363311767578, 54.52206802368164)",POINT (0.711345374584198 0.1065933406352997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920546218,582384429,1,1,"(0.7117706537246704, 0.08906194567680359)","(0.6981390118598938, 0.12808237969875336)",1,1,3.2179718017578125,3.262481689453125,"(-2.2845711708068848, 16.73101806640625, 578.1487426757812)","(59.156280517578125, 15.165053367614746, 578.3428344726562)","(71.55245208740234, 183.88636779785156, 56.28736114501953)","(66.84236907958984, 176.75979614257812, 53.693504333496094)",POINT (0.7049548327922821 0.1085721626877785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920562886,582401096,1,1,"(0.7147724628448486, 0.0978035256266594)","(0.6979378461837769, 0.12423229217529297)",1,1,3.2239227294921875,3.2744140625,"(-2.485506534576416, 16.8416805267334, 578.20166015625)","(58.950782775878906, 15.292659759521484, 578.332763671875)","(72.58964538574219, 182.28982543945312, 55.706295013427734)","(66.77286529541016, 177.46295166015625, 53.9494514465332)",POINT (0.7063551545143127 0.1110179089009762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920579553,582417762,1,1,"(0.7153065204620361, 0.09535837173461914)","(0.7001966238021851, 0.11403777450323105)",1,1,3.233917236328125,3.228546142578125,"(-2.7058095932006836, 16.951587677001953, 578.2918701171875)","(58.72637176513672, 15.444374084472656, 578.34521484375)","(72.77416229248047, 182.7364044189453, 55.86881637573242)","(67.55332946777344, 179.32485961914062, 54.62712097167969)",POINT (0.7077515721321106 0.1046980731189251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920596221,582434429,1,1,"(0.7149538397789001, 0.09459588676691055)","(0.7006921768188477, 0.09759899973869324)",1,1,3.2169342041015625,3.218353271484375,"(-2.9265732765197754, 17.04623794555664, 578.3450317382812)","(58.511817932128906, 15.578291893005371, 578.364013671875)","(72.65231323242188, 182.8756561279297, 55.919498443603516)","(67.72454833984375, 182.32717895507812, 55.7198486328125)",POINT (0.7078230082988739 0.0960974432528019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920612888,582451096,1,1,"(0.7142252922058105, 0.08952108770608902)","(0.6986048221588135, 0.1143268346786499)",1,1,3.21453857421875,3.2573394775390625,"(-3.1502914428710938, 17.134794235229492, 578.3696899414062)","(58.299903869628906, 15.731088638305664, 578.4207763671875)","(72.40060424804688, 183.80250549316406, 56.2568473815918)","(67.00334167480469, 179.27207946777344, 54.60789108276367)",POINT (0.706415057182312 0.1019239611923695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920629555,582467763,1,1,"(0.7188704013824463, 0.0947892963886261)","(0.6939043998718262, 0.11747811734676361)",1,1,3.221923828125,3.258331298828125,"(-3.3720669746398926, 17.226444244384766, 578.39453125)","(58.07477569580078, 15.859576225280762, 578.3946533203125)","(74.00559997558594, 182.84033203125, 55.906639099121094)","(65.37921142578125, 178.696533203125, 54.398414611816406)",POINT (0.7063874006271362 0.1061337068676948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920646228,582484435,1,1,"(0.7179291248321533, 0.09543702006340027)","(0.6950738430023193, 0.13367785513401031)",1,1,3.228729248046875,3.2613525390625,"(-3.6029014587402344, 17.289472579956055, 578.3729248046875)","(57.85353088378906, 15.975105285644531, 578.3865356445312)","(73.68036651611328, 182.72203063964844, 55.86360549926758)","(65.78327941894531, 175.7378692626953, 53.321537017822266)",POINT (0.7065014839172363 0.1145574375987053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920662895,582501102,1,1,"(0.7212905287742615, 0.09447595477104187)","(0.6970078349113464, 0.11837320029735565)",1,1,3.2391510009765625,3.2557373046875,"(-3.822627067565918, 17.32016372680664, 578.3975830078125)","(57.6313362121582, 16.045042037963867, 578.35009765625)","(74.84182739257812, 182.89756774902344, 55.92747497558594)","(66.4515380859375, 178.53305053710938, 54.33890914916992)",POINT (0.709149181842804 0.1064245775341988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920679564,582517769,1,1,"(0.7187316417694092, 0.09879299253225327)","(0.6986425518989563, 0.11767897754907608)",1,1,3.2220001220703125,3.2499237060546875,"(-4.038223743438721, 17.326189041137695, 578.3946533203125)","(57.423057556152344, 16.099876403808594, 578.3294067382812)","(73.95765686035156, 182.10911560058594, 55.6405029296875)","(67.01636505126953, 178.6598358154297, 54.38508987426758)",POINT (0.7086870968341827 0.1082359850406647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920696230,582534435,1,1,"(0.7184703946113586, 0.09657403081655502)","(0.6984640955924988, 0.12240436673164368)",1,1,3.2319793701171875,3.272735595703125,"(-4.233935356140137, 17.286754608154297, 578.317626953125)","(57.226253509521484, 16.107112884521484, 578.2607421875)","(73.86737060546875, 182.51437377929688, 55.78800582885742)","(66.95472717285156, 177.79681396484375, 54.07094955444336)",POINT (0.7084672451019287 0.1094891987740994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920712898,582551102,1,1,"(0.7306777238845825, 0.08882313966751099)","(0.7184051275253296, 0.10782039910554886)",1,1,3.222747802734375,3.265243530273437,"(-4.311734676361084, 17.237850189208984, 578.1497192382812)","(57.12095642089844, 16.12411117553711, 578.401123046875)","(78.08531188964844, 183.92999267578125, 56.303218841552734)","(73.84484100341797, 180.46038818359375, 55.0404052734375)",POINT (0.724541425704956 0.0983217693865299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920729556,582567760,1,1,"(0.732883870601654, 0.10992176830768585)","(0.7212601900100708, 0.10874200612306595)",1,1,3.251449584960937,3.2700653076171875,"(-4.433008193969727, 17.17827606201172, 578.1104736328125)","(56.97951126098633, 16.08160400390625, 578.2371826171875)","(78.84761047363281, 180.07659912109375, 54.90074157714844)","(74.8313217163086, 180.2920684814453, 54.97914505004883)",POINT (0.7270720303058624 0.1093318872153759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920746224,582584427,1,1,"(0.737697958946228, 0.09482867270708084)","(0.7190847992897034, 0.12561383843421936)",1,1,3.23626708984375,3.272735595703125,"(-4.561817169189453, 17.160762786865234, 577.97900390625)","(56.88758087158203, 16.061113357543945, 578.2813720703125)","(80.5110092163086, 182.83314514160156, 55.90404510498047)","(74.07968139648438, 177.2106475830078, 53.85758590698242)",POINT (0.7283913791179657 0.1102212555706501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920762899,582601102,1,1,"(0.7375828623771667, 0.10001565515995026)","(0.7216446399688721, 0.11971810460090637)",1,1,3.2230987548828125,3.2833404541015625,"(-4.657975673675537, 17.190505981445312, 577.940185546875)","(56.79597091674805, 16.088638305664062, 578.222412109375)","(80.47124481201172, 181.8858184814453, 55.5592155456543)","(74.96416473388672, 178.28741455078125, 54.24953079223633)",POINT (0.7296137511730194 0.1098668798804283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920779572,582617773,1,1,"(0.7352041006088257, 0.0891440138220787)","(0.7218421697616577, 0.11989541351795197)",1,1,3.234970092773437,3.263214111328125,"(-4.748814105987549, 17.239137649536133, 577.828125)","(56.707481384277344, 16.150558471679688, 578.265380859375)","(79.64929962158203, 183.8713836669922, 56.28189468383789)","(75.03242492675781, 178.25502014160156, 54.2377815246582)",POINT (0.7285231351852417 0.1045197136700153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920796239,582634440,1,1,"(0.7321490049362183, 0.09952520579099655)","(0.7250567078590393, 0.1012507751584053)",1,1,3.2514190673828125,3.272552490234375,"(-4.86937141418457, 17.272315979003906, 577.8352661132812)","(56.590293884277344, 16.19528579711914, 578.2769775390625)","(78.59368896484375, 181.97537231445312, 55.591827392578125)","(76.14313507080078, 181.6602325439453, 55.47712326049805)",POINT (0.7286028563976288 0.1003879904747009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920812898,582651098,1,1,"(0.7375523447990417, 0.10531651973724365)","(0.7196530699729919, 0.13021637499332428)",1,1,3.2580108642578125,3.2926025390625,"(-5.007712364196777, 17.30068016052246, 577.8882446289062)","(56.45546340942383, 16.236164093017578, 578.29931640625)","(80.4606704711914, 180.9176788330078, 55.20686721801758)","(74.27605438232422, 176.37005615234375, 53.551631927490234)",POINT (0.7286027073860168 0.117766447365284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920829574,582667774,1,1,"(0.7411003708839417, 0.09899862855672836)","(0.721620500087738, 0.12468811869621277)",1,1,3.264007568359375,3.2763214111328125,"(-5.174318313598633, 17.300575256347656, 577.95947265625)","(56.29949188232422, 16.26127815246582, 578.4388427734375)","(81.68661499023438, 182.07154846191406, 55.6268196105957)","(74.95582580566406, 177.3797149658203, 53.91913986206055)",POINT (0.7313604354858398 0.1118433736264706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920846241,582684440,1,1,"(0.6820385456085205, 0.12338340282440186)","(0.6877024173736572, 0.14271417260169983)",1,1,3.28448486328125,3.2352752685546875,"(-5.6123270988464355, 17.189794540405273, 578.228271484375)","(55.87007522583008, 16.23061752319336, 578.4364624023438)","(61.27926254272461, 177.61801147460938, 54.00587463378906)","(63.23627853393555, 174.08749389648438, 52.72086715698242)",POINT (0.6848704814910889 0.1330487877130508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920862907,582701106,1,1,"(0.4386861026287079, 0.34955650568008423)","(0.4771650731563568, 0.34471237659454346)",1,1,3.313339233398437,3.3568878173828125,"(-6.500123023986816, 16.791545867919922, 578.4974365234375)","(54.76302719116211, 15.956986427307129, 578.4990844726562)","(-22.805160522460938, 136.3104705810547, 38.97116470336914)","(-9.509695053100586, 137.1951904296875, 39.29320526123047)",POINT (0.4579255878925324 0.3471344411373138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,27,330920879567,582717765,1,1,"(0.2154150903224945, 0.6331617832183838)","(0.22910137474536896, 0.6285412311553955)",1,1,3.31451416015625,3.3938446044921875,"(-7.371523857116699, 16.30118751525879, 578.7093505859375)","(53.708255767822266, 15.576899528503418, 578.57763671875)","(-99.95094299316406, 84.51372528076172, 20.11871910095215)","(-95.22197723388672, 85.35762023925781, 20.425823211669922)",POINT (0.2222582325339317 0.6308515071868896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,27,330920896235,582734432,1,1,"(0.061237234622240067, 0.8714059591293335)","(0.03257913887500763, 0.8246538043022156)",1,1,3.3067626953125,3.35552978515625,"(-8.013436317443848, 15.863624572753906, 578.9992065429688)","(52.916786193847656, 15.213357925415039, 578.638916015625)","(-153.22328186035156, 41.0015869140625, 4.281554698944092)","(-163.12538146972656, 49.54024887084961, 7.389369964599609)",POINT (0.0469081867486238 0.8480298817157745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920912907,582751104,1,1,"(0.05364033207297325, 0.9142044186592102)","(0.008055642247200012, 0.8803666234016418)",1,1,3.3655548095703125,3.402206420898437,"(-8.3281831741333, 15.654847145080566, 579.0470581054688)","(52.68805694580078, 15.099239349365234, 578.618896484375)","(-155.8482208251953, 33.18504333496094, 1.4364951848983765)","(-171.598876953125, 39.365028381347656, 3.685898542404175)",POINT (0.0308479871600866 0.897285521030426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920929575,582767771,1,1,"(0.041803888976573944, 0.9271878004074097)","(0.010455099865794182, 0.8809610605239868)",1,1,3.34637451171875,3.3636932373046875,"(-8.558180809020996, 15.51468276977539, 578.9573974609375)","(52.55733108520508, 15.003357887268066, 578.6491088867188)","(-159.93798828125, 30.813762664794922, 0.5735079646110535)","(-170.76979064941406, 39.25645065307617, 3.6464083194732666)",POINT (0.0261294944211841 0.9040744304656982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920946241,582784437,1,1,"(0.05176657438278198, 0.9274628758430481)","(0.01574723981320858, 0.8757736086845398)",1,1,3.32769775390625,3.358673095703125,"(-8.799668312072754, 15.385299682617188, 579.0157470703125)","(52.372772216796875, 14.92982006072998, 578.6405029296875)","(-156.49563598632812, 30.763519287109375, 0.5552047491073608)","(-168.94122314453125, 40.20387649536133, 3.991224527359009)",POINT (0.0337569070979953 0.901618242263794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920962909,582801104,1,1,"(0.060011979192495346, 0.9076476693153381)","(0.023535292595624924, 0.873114287853241)",1,1,3.3237762451171875,3.37200927734375,"(-9.033260345458984, 15.231061935424805, 579.1019897460938)","(52.17787170410156, 14.826951026916504, 578.59619140625)","(-153.64662170410156, 34.38249588012695, 1.8724167346954346)","(-166.25025939941406, 40.6895751953125, 4.1679863929748535)",POINT (0.0417736358940601 0.8903809785842896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920979577,582817771,1,1,"(0.05381947383284569, 0.9086035490036011)","(0.022857703268527985, 0.8826323747634888)",1,1,3.29833984375,3.358062744140625,"(-9.268288612365723, 15.082168579101562, 579.1320190429688)","(51.96533203125, 14.707752227783203, 578.5352783203125)","(-155.7863006591797, 34.207916259765625, 1.808863639831543)","(-166.484375, 38.951229095458984, 3.5352842807769775)",POINT (0.0383385885506868 0.8956179618835449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,27,330920996245,582834438,1,1,"(0.05776054039597511, 0.914569079875946)","(0.022222639992833138, 0.8721718788146973)",1,1,3.312728881835937,3.3712158203125,"(-9.509973526000977, 14.912702560424805, 579.14306640625)","(51.75186538696289, 14.579499244689941, 578.4175415039062)","(-154.424560546875, 33.11841583251953, 1.4123272895812988)","(-166.7038116455078, 40.8617057800293, 4.230623722076416)",POINT (0.0399915901944041 0.8933704793453217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
