,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,9,3,179115460233,5281532895,1,1,"(0.5135686993598938, 0.28106310963630676)","(0.5299707651138306, 0.26444950699806213)",1,1,3.4704742431640625,3.45086669921875,"(-32.74052429199219, -24.472875595092773, 706.8352661132812)","(35.780670166015625, -22.814571380615234, 705.1632690429688)","(3.0686745643615723, 148.81988525390625, 43.524234771728516)","(8.736005783081055, 151.85415649414062, 44.628562927246094)",POINT (0.5217697322368622 0.2727563083171844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,179115476900,5281549561,1,1,"(0.4640454351902008, 0.22630666196346283)","(0.47184184193611145, 0.22990860044956207)",1,1,3.416107177734375,3.4029541015625,"(-32.837242126464844, -24.413583755493164, 705.88623046875)","(35.61469650268555, -22.782018661499023, 704.7535400390625)","(-14.04287338256836, 158.8204345703125, 47.164100646972656)","(-11.34901237487793, 158.16258239746094, 46.92469024658203)",POINT (0.4679436385631561 0.2281076312065124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,179115493566,5281566227,1,1,"(0.3762858808040619, 0.25671082735061646)","(0.39309561252593994, 0.1280580312013626)",1,1,3.4412078857421875,3.2296905517578125,"(-32.976898193359375, -24.30708122253418, 705.7313232421875)","(35.36875915527344, -22.779659271240234, 704.874755859375)","(-44.36600875854492, 153.26751708984375, 45.14302444458008)","(-38.55781173706055, 176.7642364501953, 53.69514083862305)",POINT (0.3846907466650009 0.1923844292759895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,179115510240,5281582900,1,1,"(0.3949607014656067, 0.26398658752441406)","(0.4069191515445709, 0.1742115467786789)",1,1,3.444732666015625,3.3024139404296875,"(-32.989356994628906, -24.294837951660156, 705.6342163085938)","(35.37986373901367, -22.76508903503418, 704.679931640625)","(-37.91338348388672, 151.93869018554688, 44.65937042236328)","(-33.781436920166016, 168.3349151611328, 50.62710189819336)",POINT (0.4009399265050888 0.2190990671515465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,179115526906,5281599566,1,1,"(0.38698720932006836, 0.2573169469833374)","(0.40769779682159424, 0.19935055077075958)",1,1,3.4446563720703125,3.3808746337890625,"(-33.00126266479492, -24.315784454345703, 705.5909423828125)","(35.38666534423828, -22.774185180664062, 704.6249389648438)","(-40.66843795776367, 153.1568145751953, 45.102725982666016)","(-33.51240158081055, 163.7436065673828, 48.95600891113281)",POINT (0.3973425030708313 0.2283337488770485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,179115543574,5281616233,1,1,"(0.3808353841304779, 0.23765243589878082)","(0.4064210057258606, 0.17885424196720123)",1,1,3.4238739013671875,3.3477935791015625,"(-33.00911331176758, -24.278045654296875, 705.521728515625)","(35.373260498046875, -22.745302200317383, 704.5565795898438)","(-42.79404067993164, 156.74827575683594, 46.409915924072266)","(-33.95357894897461, 167.48699951171875, 50.31846618652344)",POINT (0.3936281949281692 0.208253338932991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,179115560242,5281632900,1,1,"(0.37792670726776123, 0.20847243070602417)","(0.4040205180644989, 0.1807309091091156)",1,1,3.3616485595703125,3.3686981201171875,"(-33.01369094848633, -24.280261993408203, 705.4246215820312)","(35.36899185180664, -22.750930786132812, 704.5573120117188)","(-43.799068450927734, 162.07763671875, 48.349613189697266)","(-34.78298568725586, 167.1442413330078, 50.19374084472656)",POINT (0.3909736126661301 0.1946016699075699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,179115576908,5281649566,1,1,"(0.38958507776260376, 0.2659902274608612)","(0.40756043791770935, 0.12953732907772064)",1,1,3.4481353759765625,3.228118896484375,"(-33.00859069824219, -24.259376525878906, 705.3280639648438)","(35.36901092529297, -22.723623275756836, 704.5010986328125)","(-39.77080154418945, 151.57275390625, 44.52616500854492)","(-33.55986022949219, 176.49407958984375, 53.59675216674805)",POINT (0.3985727578401566 0.1977637782692909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,179115593575,5281666232,1,1,"(0.3839450180530548, 0.2762702703475952)","(0.3890672028064728, 0.20398016273975372)",1,1,3.4152069091796875,3.4138641357421875,"(-33.06509780883789, -24.222402572631836, 705.2138671875)","(35.35817337036133, -22.726985931396484, 705.26220703125)","(-41.719581604003906, 149.6952362060547, 43.84281539916992)","(-39.949737548828125, 162.8980712890625, 48.64822769165039)",POINT (0.3865061104297638 0.2401252165436745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,179115610243,5281682899,1,1,"(0.31715473532676697, 0.08026265352964401)","(0.3463069498538971, 0.20020660758018494)",1,1,3.350006103515625,3.411285400390625,"(-33.116390228271484, -24.262989044189453, 706.1166381835938)","(35.22631072998047, -22.636478424072266, 705.0851440429688)","(-64.79732513427734, 185.49343872070312, 56.87229537963867)","(-54.724491119384766, 163.58724975585938, 48.89911651611328)",POINT (0.331730842590332 0.1402346305549145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115626910,5281699566,1,1,"(0.32752659916877747, 0.13089264929294586)","(0.3600667715072632, 0.2290167361497879)",1,1,3.402618408203125,3.4581451416015625,"(-33.10336685180664, -24.25785255432129, 705.93896484375)","(35.2358512878418, -22.637596130371094, 704.9193115234375)","(-61.21357345581055, 176.24655151367188, 53.5067024230957)","(-49.970123291015625, 158.32546997070312, 46.983970642089844)",POINT (0.3437966853380203 0.1799546927213669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115643583,5281716238,1,1,"(0.33429962396621704, 0.12246827036142349)","(0.35420531034469604, 0.20325705409049988)",1,1,3.3946075439453125,3.4196319580078125,"(-33.11894226074219, -24.24020004272461, 706.0477905273438)","(35.23588562011719, -22.616497039794922, 704.8779296875)","(-58.873329162597656, 177.78514099121094, 54.06671142578125)","(-51.99539566040039, 163.03012084960938, 48.69634246826172)",POINT (0.3442524671554565 0.1628626622259617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115660251,5281732906,1,1,"(0.33099809288978577, 0.10675054788589478)","(0.3509769141674042, 0.20465968549251556)",1,1,3.3732147216796875,3.426864624023437,"(-33.13862609863281, -24.21644401550293, 706.2110595703125)","(35.23345184326172, -22.594554901123047, 704.988037109375)","(-60.014076232910156, 180.65576171875, 55.111549377441406)","(-53.11090087890625, 162.77395629882812, 48.60309600830078)",POINT (0.340987503528595 0.1557051166892052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115676918,5281749572,1,1,"(0.3241327702999115, 0.11792262643575668)","(0.3508615493774414, 0.19538341462612152)",1,1,3.3765411376953125,3.4279327392578125,"(-33.152122497558594, -24.19139862060547, 706.2371215820312)","(35.220069885253906, -22.580989837646484, 705.0303955078125)","(-62.38621520996094, 178.61534118652344, 54.368865966796875)","(-53.150760650634766, 164.46817016601562, 49.21971130371094)",POINT (0.3374971598386764 0.1566530205309391),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115693585,5281766239,1,1,"(0.3279174268245697, 0.14222945272922516)","(0.3581670820713043, 0.20703063905239105)",1,1,3.419219970703125,3.422637939453125,"(-33.17689514160156, -24.178319931030273, 706.193115234375)","(35.19318389892578, -22.56951904296875, 705.0056762695312)","(-61.07853698730469, 174.17601013183594, 52.75313949584961)","(-50.62651443481445, 162.3409423828125, 48.44544219970703)",POINT (0.343042254447937 0.1746300458908081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115710252,5281782905,1,1,"(0.3257328271865845, 0.1273306906223297)","(0.3574542701244354, 0.16276751458644867)",1,1,3.4263153076171875,3.3903350830078125,"(-33.211910247802734, -24.158512115478516, 706.2169799804688)","(35.17264175415039, -22.56391716003418, 705.076416015625)","(-61.8333740234375, 176.8970947265625, 53.743499755859375)","(-50.87281036376953, 170.42501831054688, 51.38780975341797)",POINT (0.34159354865551 0.1450491026043892),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115726919,5281799572,1,1,"(0.3360239267349243, 0.14878727495670319)","(0.35598835349082947, 0.1705797165632248)",1,1,3.445541381835937,3.353179931640625,"(-33.24701690673828, -24.159469604492188, 706.213623046875)","(35.157371520996094, -22.561798095703125, 705.091796875)","(-58.27753829956055, 172.9783172607422, 52.31717300415039)","(-51.37933349609375, 168.9982452392578, 50.86851501464844)",POINT (0.3460061401128769 0.159683495759964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115743586,5281816238,1,1,"(0.3400481641292572, 0.12056275457143784)","(0.3408472239971161, 0.16929791867733002)",1,1,3.4320220947265625,3.3903961181640625,"(-33.265777587890625, -24.167098999023438, 705.9652099609375)","(35.13397979736328, -22.55641746520996, 704.98388671875)","(-56.887062072753906, 178.13316345214844, 54.19334411621094)","(-56.61095428466797, 169.23231506347656, 50.95374298095703)",POINT (0.3404476940631866 0.1449303366243839),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115760253,5281832905,1,1,"(0.33415526151657104, 0.14161288738250732)","(0.3456288278102875, 0.15217341482639313)",1,1,3.3966522216796875,3.3564605712890625,"(-33.299930572509766, -24.159259796142578, 706.015380859375)","(35.11225128173828, -22.55469512939453, 704.9315185546875)","(-58.923213958740234, 174.2886199951172, 52.794090270996094)","(-54.958805084228516, 172.35989379882812, 52.09205627441406)",POINT (0.3398920446634293 0.1468931511044502),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115776926,5281849577,1,1,"(0.3378729820251465, 0.14092901349067688)","(0.3497121334075928, 0.198568195104599)",1,1,3.40887451171875,3.465438842773437,"(-33.3189811706543, -24.134702682495117, 705.9849853515625)","(35.093055725097656, -22.536304473876953, 705.0709228515625)","(-57.63862609863281, 174.4135284423828, 52.83952713012695)","(-53.547908782958984, 163.88650512695312, 49.00796890258789)",POINT (0.3437925577163696 0.1697486042976379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115793594,5281866244,1,1,"(0.33735209703445435, 0.16311034560203552)","(0.3537728488445282, 0.19045421481132507)",1,1,3.401962280273437,3.4300994873046875,"(-33.3446044921875, -24.101572036743164, 706.0231323242188)","(35.076454162597656, -22.51812744140625, 705.22412109375)","(-57.8186149597168, 170.36239624023438, 51.36503601074219)","(-52.14482498168945, 165.368408203125, 49.54738998413086)",POINT (0.3455624729394913 0.1767822802066803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115810261,5281882911,1,1,"(0.386017769575119, 0.20716986060142517)","(0.41353222727775574, 0.17358459532260895)",1,1,3.41693115234375,3.3763580322265625,"(-33.20048522949219, -24.148242950439453, 705.807861328125)","(35.134918212890625, -22.465370178222656, 704.901611328125)","(-41.003395080566406, 162.31553649902344, 48.43618392944336)","(-31.496456146240234, 168.4494171142578, 50.66877365112305)",POINT (0.3997749984264374 0.1903772279620171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115826928,5281899577,1,1,"(0.4055476486682892, 0.15749883651733398)","(0.433149516582489, 0.1982029527425766)",1,1,3.3570556640625,3.45391845703125,"(-33.13610076904297, -24.109142303466797, 706.06005859375)","(35.219825744628906, -22.429290771484375, 705.27783203125)","(-34.25532531738281, 171.38726806640625, 51.738040924072266)","(-24.718183517456055, 163.9532012939453, 49.03230285644531)",POINT (0.4193485826253891 0.1778508946299553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115843594,5281916243,1,1,"(0.4064759612083435, 0.14001695811748505)","(0.42896196246147156, 0.1642911434173584)",1,1,3.364898681640625,3.4029083251953125,"(-33.184471130371094, -24.120330810546875, 706.3179931640625)","(35.20481872558594, -22.427278518676758, 705.2383422851562)","(-33.93458557128906, 174.58010864257812, 52.900177001953125)","(-26.16510009765625, 170.14675903320312, 51.286537170410156)",POINT (0.4177189618349075 0.1521540507674217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115860262,5281932910,1,1,"(0.4120286703109741, 0.16129863262176514)","(0.4300069808959961, 0.1833975613117218)",1,1,3.4239501953125,3.3970184326171875,"(-33.19792175292969, -24.118030548095703, 706.3571166992188)","(35.19697189331055, -22.40134620666504, 705.29443359375)","(-32.0159797668457, 170.6932830810547, 51.48550796508789)","(-25.804035186767578, 166.6572265625, 50.01646423339844)",POINT (0.4210178256034851 0.1723480969667435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115876929,5281949577,1,1,"(0.4084697663784027, 0.17376765608787537)","(0.4349707067012787, 0.1996685266494751)",1,1,3.41357421875,3.445175170898437,"(-33.20624923706055, -24.11236000061035, 706.328857421875)","(35.181026458740234, -22.400753021240234, 705.2689208984375)","(-33.245670318603516, 168.4159698486328, 50.6566276550293)","(-24.08892250061035, 163.68553161621094, 48.93488311767578)",POINT (0.4217202365398407 0.1867180913686752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115893596,5281966243,1,1,"(0.3931320607662201, 0.15540054440498352)","(0.4363822937011719, 0.20412668585777283)",1,1,3.4073944091796875,3.4596099853515625,"(-33.20734405517578, -24.090106964111328, 706.176513671875)","(35.15863800048828, -22.375587463378906, 705.2576293945312)","(-38.54521560668945, 171.77047729492188, 51.877532958984375)","(-23.60118293762207, 162.87132263183594, 48.63848114013672)",POINT (0.414757177233696 0.1797636151313782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115910265,5281982912,1,1,"(0.4003506600856781, 0.1653648167848587)","(0.43972060084342957, 0.16014894843101501)",1,1,3.39569091796875,3.361557006835937,"(-33.21800231933594, -24.039432525634766, 706.0506591796875)","(35.13902282714844, -22.376190185546875, 705.3148193359375)","(-36.051025390625, 169.95065307617188, 51.21519470214844)","(-22.447710037231445, 170.90325927734375, 51.56191635131836)",POINT (0.4200356304645538 0.1627568826079369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115926933,5281999579,1,1,"(0.40373048186302185, 0.15706196427345276)","(0.4423519968986511, 0.15670083463191986)",1,1,3.3690948486328125,3.3369293212890625,"(-33.27743911743164, -24.01380157470703, 706.15478515625)","(35.11219787597656, -22.34042739868164, 704.9598388671875)","(-34.883209228515625, 171.467041015625, 51.76711654663086)","(-21.538482666015625, 171.5330047607422, 51.7911376953125)",POINT (0.4230412393808365 0.1568813994526863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179115943601,5282016246,1,1,"(0.4324930012226105, 0.12225214391946793)","(0.4331164062023163, 0.21631982922554016)",1,1,3.37457275390625,3.3554229736328125,"(-33.28624725341797, -23.836048126220703, 707.1671142578125)","(35.09642791748047, -22.25949478149414, 705.74609375)","(-24.94502830505371, 177.82460021972656, 54.08109664916992)","(-24.729633331298828, 160.6444091796875, 47.82797622680664)",POINT (0.4328047037124634 0.169285986572504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179116026937,5282099579,1,1,"(0.4168948531150818, 0.16563831269741058)","(0.46635863184928894, 0.5508022308349609)",1,1,3.372161865234375,3.1219024658203125,"(-33.308048248291016, -23.839353561401367, 706.9429931640625)","(35.00843048095703, -22.082643508911133, 705.728515625)","(-30.334583282470703, 169.90069580078125, 51.197017669677734)","(-13.243597984313965, 99.55562591552734, 25.59345817565918)",POINT (0.4416267424821854 0.3582202717661858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,179116043610,5282116252,1,1,"(0.4204867482185364, 0.17966201901435852)","(0.4736984968185425, 0.1983792632818222)",1,1,3.3811187744140625,3.4134674072265625,"(-33.36248779296875, -23.867372512817383, 707.2008666992188)","(35.00161361694336, -22.149660110473633, 706.0748291015625)","(-29.093502044677734, 167.33944702148438, 50.26479721069336)","(-10.70749568939209, 163.92100524902344, 49.020591735839844)",POINT (0.4470926225185394 0.1890206411480904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179116060277,5282132918,1,1,"(0.4417819082736969, 0.21271127462387085)","(0.47878366708755493, 0.1881425678730011)",1,1,3.4532470703125,3.3470001220703125,"(-33.41497039794922, -23.93899154663086, 706.7374877929688)","(34.98212432861328, -22.228748321533203, 706.0203857421875)","(-21.7354736328125, 161.30343627929688, 48.06787109375)","(-8.950443267822266, 165.79058837890625, 49.70107650756836)",POINT (0.4602827876806259 0.200426921248436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179116076943,5282149584,1,1,"(0.4422472417354584, 0.19692359864711761)","(0.47343823313713074, 0.20923535525798798)",1,1,3.3976287841796875,3.41021728515625,"(-33.43801498413086, -23.96152114868164, 706.7213745117188)","(34.97124481201172, -22.272560119628906, 705.9110107421875)","(-21.574697494506836, 164.18685913085938, 49.117305755615234)","(-10.797418594360352, 161.93829345703125, 48.29890441894531)",POINT (0.4578427374362946 0.2030794769525528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,179116093611,5282166251,1,1,"(0.43653398752212524, 0.15828120708465576)","(0.48411262035369873, 0.12822894752025604)",1,1,3.3679962158203125,3.256866455078125,"(-33.46144485473633, -23.96685028076172, 706.677978515625)","(34.95539093017578, -22.271892547607422, 705.6226806640625)","(-23.54877471923828, 171.24436950683594, 51.68611145019531)","(-7.109144687652588, 176.7330322265625, 53.68379211425781)",POINT (0.460323303937912 0.1432550773024559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,179116110278,5282182918,1,1,"(0.43375375866889954, 0.18213540315628052)","(0.4825853705406189, 0.16089551150798798)",1,1,3.4331817626953125,3.313446044921875,"(-33.4973030090332, -23.991662979125977, 706.9928588867188)","(34.94463348388672, -22.273826599121094, 705.4713745117188)","(-24.509408950805664, 166.88772583007812, 50.100372314453125)","(-7.636865615844727, 170.7668914794922, 51.512325286865234)",POINT (0.4581695646047592 0.1715154573321342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
