,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,11,5,65035696134,1234564984,1,1,"(0.4545716345310211, 0.42913734912872314)","(0.4138050079345703, 0.45353084802627563)",1,1,3.02618408203125,2.70391845703125,"(-51.948036193847656, -23.392417907714844, 665.7955932617188)","(12.703195571899414, -24.40772819519043, 669.9212646484375)","(-15.471861839294434, 122.08123779296875, 33.79218673706055)","(-29.598995208740234, 117.61304473876953, 32.16590881347656)",POINT (0.4341883212327957 0.4413340985774994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035712800,1234581650,1,1,"(0.4517015516757965, 0.4155035614967346)","(0.41202250123023987, 0.40860068798065186)",1,1,3.01104736328125,2.6467742919921875,"(-51.9356575012207, -23.38208770751953, 665.7598266601562)","(12.715267181396484, -24.404964447021484, 669.8336181640625)","(-16.466459274291992, 124.57857513427734, 34.701087951660156)","(-30.21670150756836, 125.84298706054688, 35.16131591796875)",POINT (0.4318620264530182 0.4120521247386932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035729474,1234598323,1,1,"(0.4488968849182129, 0.42563819885253906)","(0.41267046332359314, 0.4567563831806183)",1,1,3.0131378173828125,2.7000885009765625,"(-51.94525909423828, -23.39137840270996, 665.7832641601562)","(12.710236549377441, -24.409503936767578, 669.8341674804688)","(-17.438373565673828, 122.72218322753906, 34.025474548339844)","(-29.992155075073242, 117.0222396850586, 31.950838088989258)",POINT (0.430783674120903 0.4411972910165787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035746140,1234614989,1,1,"(0.4475979506969452, 0.4212888479232788)","(0.4142857491970062, 0.4011729955673218)",1,1,3.0231170654296875,2.626007080078125,"(-51.965789794921875, -23.389047622680664, 665.7301025390625)","(12.687843322753906, -24.407604217529297, 669.9468994140625)","(-17.88850212097168, 123.51885986328125, 34.31541442871094)","(-29.43239402770996, 127.2035140991211, 35.65650177001953)",POINT (0.4309418499469757 0.4112309217453003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035762808,1234631656,1,1,"(0.4496265649795532, 0.4058516025543213)","(0.41428300738334656, 0.44046035408973694)",1,1,2.995330810546875,2.697616577148437,"(-51.989952087402344, -23.40139389038086, 665.5771484375)","(12.655847549438477, -24.41168212890625, 670.0352783203125)","(-17.185514450073242, 126.3465347290039, 35.34461975097656)","(-29.433345794677734, 120.00719451904297, 33.037269592285156)",POINT (0.4319547861814499 0.4231559783220291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035779475,1234648323,1,1,"(0.4459715783596039, 0.4101535379886627)","(0.409270316362381, 0.45334431529045105)",1,1,3.01702880859375,2.695419311523437,"(-52.00017547607422, -23.394702911376953, 665.217041015625)","(12.6225004196167, -24.40410614013672, 669.9007568359375)","(-18.45209312438965, 125.55854034423828, 35.05778121948242)","(-31.170438766479492, 117.64722442626953, 32.17832565307617)",POINT (0.4276209473609924 0.4317489266395569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035796142,1234664989,1,1,"(0.4532071650028229, 0.4357994794845581)","(0.4048498272895813, 0.4442128539085388)",1,1,2.997100830078125,2.66998291015625,"(-52.07926940917969, -23.388559341430664, 665.364990234375)","(12.563945770263672, -24.389156341552734, 669.580322265625)","(-15.944695472717285, 120.8609390258789, 33.34801483154297)","(-32.702293395996094, 119.3198471069336, 32.787113189697266)",POINT (0.4290284961462021 0.4400061666965485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035812809,1234681656,1,1,"(0.44744405150413513, 0.3987833261489868)","(0.41774171590805054, 0.4575028717517853)",1,1,2.9664459228515625,2.713226318359375,"(-52.190521240234375, -23.406688690185547, 665.7685546875)","(12.484065055847168, -24.38924789428711, 669.7435913085938)","(-17.94182777404785, 127.64124298095703, 35.815818786621094)","(-28.23477554321289, 116.885498046875, 31.901071548461914)",POINT (0.4325928837060928 0.428143098950386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035829477,1234698323,1,1,"(0.4636985957622528, 0.40256863832473755)","(0.43472760915756226, 0.40064990520477295)",1,1,2.9854278564453125,2.609375,"(-52.19386291503906, -23.425949096679688, 665.7058715820312)","(12.480504989624023, -24.404247283935547, 669.8056640625)","(-12.309049606323242, 126.94788360595703, 35.56344985961914)","(-22.348548889160156, 127.29932403564453, 35.691402435302734)",POINT (0.4492131024599075 0.4016092717647552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035846143,1234714989,1,1,"(0.5002899169921875, 0.40196776390075684)","(0.4669078588485718, 0.4108677804470062)",1,1,2.998275756835937,2.652557373046875,"(-52.109619140625, -23.404613494873047, 665.3974609375)","(12.531124114990234, -24.37738800048828, 669.58154296875)","(0.37118321657180786, 127.05792236328125, 35.60356140136719)","(-11.196925163269043, 125.42770385742188, 35.01020431518555)",POINT (0.4835988879203796 0.4064177721738815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035862817,1234731662,1,1,"(0.5006194710731506, 0.4042957127094269)","(0.4630793333053589, 0.43095502257347107)",1,1,3.0008697509765625,2.6523895263671875,"(-52.19891357421875, -23.440345764160156, 665.5064697265625)","(12.444039344787598, -24.41486358642578, 669.9931640625)","(0.48539605736732483, 126.63151550292969, 35.448333740234375)","(-12.523635864257812, 121.74829864501953, 33.670982360839844)",POINT (0.4818494021892548 0.417625367641449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035879482,1234748327,1,1,"(0.4862630367279053, 0.41513893008232117)","(0.45961135625839233, 0.38326311111450195)",1,1,2.9991607666015625,2.5709381103515625,"(-52.227684020996094, -23.446304321289062, 665.4156494140625)","(12.401066780090332, -24.414775848388672, 669.9088745117188)","(-4.489634037017822, 124.64534759521484, 34.72543716430664)","(-13.72541618347168, 130.4840850830078, 36.85054016113281)",POINT (0.4729371964931488 0.3992010205984116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035896151,1234764995,1,1,"(0.4871479570865631, 0.41434234380722046)","(0.4597797095775604, 0.40917104482650757)",1,1,2.9847564697265625,2.62353515625,"(-52.3076171875, -23.47372817993164, 665.291748046875)","(12.336849212646484, -24.40701675415039, 669.2294921875)","(-4.182984352111816, 124.7912826538086, 34.77851104736328)","(-13.667085647583008, 125.73851013183594, 35.123294830322266)",POINT (0.4734638333320618 0.411756694316864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035912817,1234781661,1,1,"(0.493147075176239, 0.4327985644340515)","(0.46210581064224243, 0.4442634880542755)",1,1,2.99658203125,2.657699584960937,"(-52.373321533203125, -23.482189178466797, 665.13232421875)","(12.264212608337402, -24.416095733642578, 669.4917602539062)","(-2.1040611267089844, 121.41061401367188, 33.54806900024414)","(-12.860990524291992, 119.3105697631836, 32.78369903564453)",POINT (0.4776264429092407 0.4385310262441635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035929483,1234798327,1,1,"(0.49285686016082764, 0.4428780674934387)","(0.46496203541755676, 0.47610726952552795)",1,1,2.992279052734375,2.7296905517578125,"(-52.43113327026367, -23.518272399902344, 665.345458984375)","(12.218483924865723, -24.435941696166992, 670.0513916015625)","(-2.2046329975128174, 119.56434631347656, 32.876068115234375)","(-11.871216773986816, 113.47770690917969, 30.66071891784668)",POINT (0.4789094477891922 0.4594926685094833),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65035946151,1234814994,1,1,"(0.4938066005706787, 0.4285772144794464)","(0.4577808082103729, 0.4623030126094818)",1,1,2.986434936523437,2.694305419921875,"(-52.48820495605469, -23.538917541503906, 665.3739013671875)","(12.17471981048584, -24.424421310424805, 669.8671875)","(-1.8755223751068115, 122.1838607788086, 33.829498291015625)","(-14.359768867492676, 116.00625610351562, 31.58104133605957)",POINT (0.4757937043905258 0.4454401135444641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035962819,1234831662,1,1,"(0.4974297285079956, 0.41192200779914856)","(0.4552266299724579, 0.46569815278053284)",1,1,2.965484619140625,2.669036865234375,"(-52.55207443237305, -23.557601928710938, 665.326416015625)","(12.120595932006836, -24.414764404296875, 669.237060546875)","(-0.6199707984924316, 125.23460388183594, 34.93989944458008)","(-15.244880676269531, 115.38436889648438, 31.35468292236328)",POINT (0.4763281792402268 0.4388100802898407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035979492,1234848334,1,1,"(0.4979386031627655, 0.42820510268211365)","(0.46258899569511414, 0.40745019912719727)",1,1,3.0247344970703125,2.610565185546875,"(-52.598114013671875, -23.575807571411133, 665.4303588867188)","(12.072758674621582, -24.41573143005371, 669.1893310546875)","(-0.4436269998550415, 122.25201416015625, 33.85431671142578)","(-12.693561553955078, 126.05370330810547, 35.238037109375)",POINT (0.4802637994289398 0.4178276509046555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65035996158,1234865000,1,1,"(0.4956604838371277, 0.4184490442276001)","(0.4649107754230499, 0.41480210423469543)",1,1,3.006805419921875,2.626327514648437,"(-52.62544631958008, -23.60190200805664, 665.5003051757812)","(12.046491622924805, -24.42333984375, 669.3638916015625)","(-1.2330812215805054, 124.0390396118164, 34.5047492980957)","(-11.888978004455566, 124.70703887939453, 34.74790573120117)",POINT (0.4802856296300888 0.4166255742311478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036012826,1234881667,1,1,"(0.49764159321784973, 0.40918096899986267)","(0.46539631485939026, 0.4262889325618744)",1,1,3.016815185546875,2.6509246826171875,"(-52.63499069213867, -23.610706329345703, 665.424560546875)","(12.028740882873535, -24.426462173461914, 669.500732421875)","(-0.5465636253356934, 125.73670959472656, 35.12260437011719)","(-11.72070598602295, 122.60299682617188, 33.98203659057617)",POINT (0.48151895403862 0.4177349507808685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036029493,1234898334,1,1,"(0.5028976202011108, 0.4221503436565399)","(0.4646453261375427, 0.46498167514801025)",1,1,3.05047607421875,2.680160522460937,"(-52.63844299316406, -23.630584716796875, 665.5111083984375)","(12.035332679748535, -24.43010902404785, 669.4263916015625)","(1.2748701572418213, 123.36107635498047, 34.257957458496094)","(-11.980950355529785, 115.51561737060547, 31.402435302734375)",POINT (0.4837714731693268 0.4435660094022751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036046160,1234915000,1,1,"(0.4965316951274872, 0.41118499636650085)","(0.4612445831298828, 0.45697975158691406)",1,1,3.0092926025390625,2.6871795654296875,"(-52.63710021972656, -23.624296188354492, 665.6102294921875)","(12.045656204223633, -24.42583465576172, 669.3516845703125)","(-0.9311649203300476, 125.3696060180664, 34.98904800415039)","(-13.159439086914062, 116.98131561279297, 31.935964584350586)",POINT (0.478888139128685 0.4340823739767075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036062827,1234931667,1,1,"(0.49871888756752014, 0.41818535327911377)","(0.46085208654403687, 0.42223691940307617)",1,1,3.0084991455078125,2.618515014648437,"(-52.62287521362305, -23.619762420654297, 665.5997924804688)","(12.067858695983887, -24.42319107055664, 669.3014526367188)","(-0.17322181165218353, 124.08734893798828, 34.522300720214844)","(-13.2954683303833, 123.34521484375, 34.252197265625)",POINT (0.4797854870557785 0.420211136341095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036079494,1234948333,1,1,"(0.49579527974128723, 0.4191337823867798)","(0.45752885937690735, 0.4404909908771515)",1,1,3.00506591796875,2.663070678710937,"(-52.5859489440918, -23.599008560180664, 665.5564575195312)","(12.110637664794922, -24.41697883605957, 669.274169921875)","(-1.1863619089126587, 123.91360473632812, 34.4591064453125)","(-14.447083473205566, 120.0015869140625, 33.03525161743164)",POINT (0.4766620695590973 0.4298123866319656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036096161,1234965000,1,1,"(0.4922639727592468, 0.4262637197971344)","(0.45228517055511475, 0.44869527220726013)",1,1,3.0083465576171875,2.6740264892578125,"(-52.538658142089844, -23.584321975708008, 665.3536376953125)","(12.142229080200195, -24.415489196777344, 669.4223022460938)","(-2.410090923309326, 122.60762023925781, 33.98373794555664)","(-16.264202117919922, 118.49879455566406, 32.48825454711914)",POINT (0.4722745716571808 0.4374794960021973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036112833,1234981671,1,1,"(0.4972718358039856, 0.4180384576320648)","(0.45702627301216125, 0.46920666098594666)",1,1,3.0047149658203125,2.706695556640625,"(-52.51393127441406, -23.558351516723633, 665.33251953125)","(12.172966957092285, -24.419397354125977, 669.8424072265625)","(-0.6746962666511536, 124.11425018310547, 34.53212356567383)","(-14.621232032775879, 114.74169921875, 31.120792388916016)",POINT (0.4771490544080734 0.4436225593090057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036129500,1234998338,1,1,"(0.4581625759601593, 0.45791831612586975)","(0.42278215289115906, 0.4934159517288208)",1,1,3.0128326416015625,2.683563232421875,"(-52.58982467651367, -23.60300064086914, 665.6053466796875)","(12.111408233642578, -24.423816680908203, 669.237548828125)","(-14.227477073669434, 116.80940246582031, 31.873367309570312)","(-26.488073348999023, 110.30724334716797, 29.50680160522461)",POINT (0.4404723644256592 0.4756671339273453),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036146167,1235015004,1,1,"(0.4798049032688141, 0.4460280239582062)","(0.4344238340854645, 0.5298846364021301)",1,1,3.0041656494140625,2.73931884765625,"(-52.560150146484375, -23.614124298095703, 665.399169921875)","(12.12874698638916, -24.429611206054688, 669.3233642578125)","(-6.727613925933838, 118.98735809326172, 32.66610336303711)","(-22.453813552856445, 103.62724304199219, 27.075443267822266)",POINT (0.4571143686771393 0.4879563301801682),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036162834,1235031671,1,1,"(0.4657447040081024, 0.45752763748168945)","(0.43524476885795593, 0.5001175999641418)",1,1,3.00250244140625,2.6825408935546875,"(-52.488494873046875, -23.604581832885742, 665.1390380859375)","(12.179495811462402, -24.439502716064453, 669.7673950195312)","(-11.599980354309082, 116.88096618652344, 31.899433135986328)","(-22.16933822631836, 109.07971954345703, 29.059982299804688)",POINT (0.4504947364330292 0.4788226187229156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036179500,1235048337,1,1,"(0.46092885732650757, 0.443758100271225)","(0.43784359097480774, 0.5241844654083252)",1,1,2.9939422607421875,2.7159576416015625,"(-52.4494743347168, -23.617473602294922, 665.058837890625)","(12.212470054626465, -24.445106506347656, 669.803955078125)","(-13.268856048583984, 119.40316009521484, 32.81740188598633)","(-21.268747329711914, 104.67134857177734, 27.45548439025879)",POINT (0.4493862241506576 0.4839712828397751),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036196168,1235065004,1,1,"(0.4582332670688629, 0.436227947473526)","(0.4373355805873871, 0.5253028273582458)",1,1,2.960174560546875,2.6822662353515625,"(-52.42026138305664, -23.623491287231445, 665.06298828125)","(12.249831199645996, -24.44100570678711, 669.4932861328125)","(-14.202977180480957, 120.78245544433594, 33.31942367553711)","(-21.444782257080078, 104.46649169921875, 27.380949020385742)",POINT (0.447784423828125 0.4807653874158859),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036212835,1235081671,1,1,"(0.47513478994369507, 0.4354233145713806)","(0.431506484746933, 0.5260152220726013)",1,1,2.982284545898437,2.69586181640625,"(-52.420902252197266, -23.63620376586914, 665.285888671875)","(12.278807640075684, -24.446088790893555, 669.2447509765625)","(-8.345976829528809, 120.92984008789062, 33.37309646606445)","(-23.46477699279785, 104.33599853515625, 27.333446502685547)",POINT (0.453320637345314 0.480719268321991),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036229503,1235098338,1,1,"(0.47186413407325745, 0.43137475848197937)","(0.43326079845428467, 0.5498688817024231)",1,1,2.974594116210937,2.72918701171875,"(-52.41539001464844, -23.64708137512207, 665.4727783203125)","(12.309103012084961, -24.449378967285156, 669.1691284179688)","(-9.479386329650879, 121.67141723632812, 33.64299774169922)","(-22.856861114501953, 99.9666976928711, 25.743144989013672)",POINT (0.4525624662637711 0.4906218200922012),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036246173,1235115008,1,1,"(0.47658175230026245, 0.4469020366668701)","(0.4364054799079895, 0.5286059379577637)",1,1,2.984115600585937,2.68841552734375,"(-52.40473175048828, -23.65668487548828, 665.4612426757812)","(12.32817268371582, -24.47450828552246, 669.2922973632812)","(-7.84456205368042, 118.82727813720703, 32.6077995300293)","(-21.767093658447266, 103.86145782470703, 27.160736083984375)",POINT (0.456493616104126 0.4877539873123169),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036262841,1235131675,1,1,"(0.4753788411617279, 0.4485199451446533)","(0.4268718361854553, 0.521962583065033)",1,1,2.998687744140625,2.70147705078125,"(-52.39134979248047, -23.659469604492188, 665.389892578125)","(12.344518661499023, -24.487899780273438, 669.37841796875)","(-8.261409759521484, 118.53091430664062, 32.49995422363281)","(-25.07084846496582, 105.07831573486328, 27.603652954101562)",POINT (0.4511253386735916 0.4852412641048431),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036279507,1235148341,1,1,"(0.4729461073875427, 0.46544453501701355)","(0.42693543434143066, 0.5224922299385071)",1,1,3.002777099609375,2.73956298828125,"(-52.369327545166016, -23.664670944213867, 665.320068359375)","(12.371214866638184, -24.510408401489258, 669.5385131835938)","(-9.104430198669434, 115.43081665039062, 31.371578216552734)","(-25.04882049560547, 104.98130798339844, 27.56830406188965)",POINT (0.4499407708644867 0.4939683824777603),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036296175,1235165008,1,1,"(0.47302281856536865, 0.44516098499298096)","(0.4262693226337433, 0.5054618716239929)",1,1,2.9727783203125,2.6588134765625,"(-52.322288513183594, -23.658676147460938, 665.27685546875)","(12.394048690795898, -24.50596046447754, 669.5499877929688)","(-9.077841758728027, 119.14618682861328, 32.72386169433594)","(-25.279647827148438, 108.10078430175781, 28.703697204589844)",POINT (0.449646070599556 0.4753114283084869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036312842,1235181675,1,1,"(0.4651140570640564, 0.45952317118644714)","(0.43044257164001465, 0.537483274936676)",1,1,2.99700927734375,2.7025909423828125,"(-52.31901168823242, -23.637325286865234, 665.4016723632812)","(12.411651611328125, -24.475658416748047, 669.7969970703125)","(-11.818514823913574, 116.51544189453125, 31.76638412475586)","(-23.83346939086914, 102.23538208007812, 26.568872451782227)",POINT (0.4477783143520355 0.4985032230615616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036329509,1235198341,1,1,"(0.4649069607257843, 0.49515479803085327)","(0.4391585886478424, 0.5096019506454468)",1,1,2.947509765625,2.658050537109375,"(-52.35894775390625, -23.52391815185547, 665.6673583984375)","(12.45138168334961, -24.42824363708496, 670.0548095703125)","(-11.890291213989258, 109.9887466430664, 29.390838623046875)","(-20.81306266784668, 107.34243774414062, 28.427692413330078)",POINT (0.4520327746868134 0.50237837433815),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036496185,1235365013,1,1,"(0.4737586975097656, 0.535425066947937)","(0.4381033778190613, 0.47643035650253296)",1,1,2.782806396484375,2.6542510986328125,"(-52.545135498046875, -23.301895141601562, 665.9959716796875)","(12.23094367980957, -24.215042114257812, 670.1251831054688)","(-8.822854042053223, 102.6124038696289, 26.706066131591797)","(-21.1787166595459, 113.41854095458984, 30.63916778564453)",POINT (0.4559310376644134 0.505927711725235),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036512856,1235381683,1,1,"(0.46979251503944397, 0.44635334610939026)","(0.4276047646999359, 0.5053547620773315)",1,1,2.91082763671875,2.6315155029296875,"(-52.58837890625, -23.358991622924805, 665.75341796875)","(12.195978164672852, -24.22962760925293, 670.1021118164062)","(-10.197270393371582, 118.92777252197266, 32.64439392089844)","(-24.81686782836914, 108.12041473388672, 28.71080780029297)",POINT (0.4486986398696899 0.4758540540933609),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036529522,1235398349,1,1,"(0.4570425748825073, 0.36767643690109253)","(0.4288981854915619, 0.33993685245513916)",1,1,2.9679412841796875,2.38751220703125,"(-52.641700744628906, -23.413036346435547, 665.8812255859375)","(12.11371898651123, -24.241798400878906, 669.96826171875)","(-14.61559009552002, 133.339111328125, 37.88970947265625)","(-24.3686466217041, 138.4202117919922, 39.739044189453125)",POINT (0.4429703801870346 0.3538066446781158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036546190,1235415016,1,1,"(0.45999768376350403, 0.42203545570373535)","(0.43384116888046265, 0.4890013635158539)",1,1,2.925521850585937,2.626693725585937,"(-52.66338348388672, -23.439804077148438, 665.6298828125)","(12.057452201843262, -24.24270248413086, 669.7724609375)","(-13.591527938842773, 123.38211822509766, 34.265628814697266)","(-22.65573501586914, 111.11588287353516, 29.801084518432617)",POINT (0.4469194263219833 0.4555184096097946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036562856,1235431682,1,1,"(0.46088480949401855, 0.43914851546287537)","(0.4361577332019806, 0.4942190945148468)",1,1,2.954086303710937,2.647811889648437,"(-52.7066764831543, -23.44052505493164, 665.6597900390625)","(12.018202781677246, -24.232013702392578, 669.947509765625)","(-13.284112930297852, 120.24748229980469, 33.124752044677734)","(-21.852949142456055, 110.16014099121094, 29.453229904174805)",POINT (0.4485212713479996 0.4666838049888611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036579524,1235448349,1,1,"(0.46286508440971375, 0.44240236282348633)","(0.42494869232177734, 0.47619467973709106)",1,1,2.951416015625,2.63275146484375,"(-52.761810302734375, -23.438453674316406, 665.787109375)","(11.989641189575195, -24.235422134399414, 670.0844116210938)","(-12.597884178161621, 119.65148162841797, 32.90778350830078)","(-25.737300872802734, 113.46168518066406, 30.654937744140625)",POINT (0.4439068883657455 0.4592985212802887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036596191,1235465016,1,1,"(0.46427759528160095, 0.422097772359848)","(0.42023614048957825, 0.35249948501586914)",1,1,2.9237060546875,2.479736328125,"(-52.78650665283203, -23.428590774536133, 665.75927734375)","(11.969503402709961, -24.227182388305664, 670.060791015625)","(-12.108396530151367, 123.3707046508789, 34.261474609375)","(-27.370370864868164, 136.11911010742188, 38.90153503417969)",POINT (0.4422568678855896 0.3872986286878586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036612859,1235481683,1,1,"(0.4612000286579132, 0.4254348874092102)","(0.4215563237667084, 0.41509419679641724)",1,1,2.933746337890625,2.5919342041015625,"(-52.8193473815918, -23.42408561706543, 665.8524169921875)","(11.92877197265625, -24.210416793823242, 669.8382568359375)","(-13.174886703491211, 122.75942993164062, 34.03901290893555)","(-26.91288185119629, 124.65355682373047, 34.72841262817383)",POINT (0.4413781762123108 0.4202645421028137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036629526,1235498350,1,1,"(0.4610368609428406, 0.4092751443386078)","(0.42769211530685425, 0.4276229739189148)",1,1,2.926742553710937,2.5969390869140625,"(-52.84071350097656, -23.42116928100586, 665.9357299804688)","(11.900124549865723, -24.199243545532227, 669.7404174804688)","(-13.231430053710938, 125.71942138671875, 35.11638641357422)","(-24.786611557006836, 122.35863494873047, 33.89314270019531)",POINT (0.4443644881248474 0.4184490591287613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036646200,1235515024,1,1,"(0.4689720869064331, 0.4068875312805176)","(0.42863360047340393, 0.41045284271240234)",1,1,2.9329376220703125,2.60357666015625,"(-52.809608459472656, -23.39375114440918, 665.7799072265625)","(11.921981811523438, -24.19521713256836, 669.9256591796875)","(-10.481583595275879, 126.15677642822266, 35.275550842285156)","(-24.460342407226562, 125.50372314453125, 35.03782272338867)",POINT (0.4488028436899185 0.40867018699646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65036662867,1235531690,1,1,"(0.5374355316162109, 0.3337303102016449)","(0.5365574955940247, 0.31667813658714294)",1,1,2.9515380859375,2.614974975585937,"(-52.59283447265625, -23.24741554260254, 665.8883666992188)","(12.04401969909668, -24.03740692138672, 670.0584716796875)","(13.243520736694336, 139.55706787109375, 40.152862548828125)","(12.93923568725586, 142.68055725097656, 41.28969192504883)",POINT (0.5369965136051178 0.3252042233943939),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036679534,1235548357,1,1,"(0.5354527235031128, 0.2572919726371765)","(0.5229405164718628, 0.26828911900520325)",1,1,2.961273193359375,2.5798492431640625,"(-52.49304962158203, -23.19833755493164, 665.8677978515625)","(12.046374320983887, -24.01091766357422, 670.2064208984375)","(12.556398391723633, 153.55838012695312, 45.24890899658203)","(8.22044849395752, 151.5440216064453, 44.515750885009766)",POINT (0.5291966199874878 0.2627905458211899),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,5,65036696201,1235565023,1,1,"(0.5437687039375305, 0.29104867577552795)","(0.5212918519973755, 0.30570873618125916)",1,1,2.9762420654296875,2.6231689453125,"(-52.50340270996094, -23.244609832763672, 665.865966796875)","(12.056255340576172, -24.054317474365234, 670.1446533203125)","(15.438182830810547, 147.37515258789062, 42.998355865478516)","(7.649134635925293, 144.6898193359375, 42.02104568481445)",POINT (0.532530277967453 0.2983787059783936),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65036712868,1235581690,1,1,"(0.5444678664207458, 0.24092641472816467)","(0.5168466567993164, 0.22256214916706085)",1,1,2.9243621826171875,2.5466461181640625,"(-52.501121520996094, -23.257164001464844, 665.7921142578125)","(12.082512855529785, -24.097322463989258, 670.0320434570312)","(15.680460929870605, 156.5560760498047, 46.340023040771484)","(6.108705043792725, 159.91989135742188, 47.5643310546875)",POINT (0.5306572616100311 0.2317442819476128),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,5,65036729536,1235598357,1,1,"(0.5440073013305664, 0.2953060269355774)","(0.5198147892951965, 0.24953225255012512)",1,1,3.00946044921875,2.61968994140625,"(-52.50605392456055, -23.274555206298828, 665.890380859375)","(12.095473289489746, -24.139524459838867, 669.9693603515625)","(15.520872116088867, 146.5952911376953, 42.71456527709961)","(7.13725471496582, 154.97975158691406, 45.7662467956543)",POINT (0.5319110453128815 0.2724191397428513),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
