,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,30,7,2592481026,14476196919,1,1,"(0.44083601236343384, 0.0723516121506691)","(0.45125681161880493, 0.12261314690113068)",1,1,3.1875762939453125,2.8577880859375,"(-59.033897399902344, -26.085613250732422, 674.0401000976562)","(4.397295951843262, -26.137920379638672, 674.0598754882812)","(-22.062299728393555, 186.93829345703125, 57.398162841796875)","(-18.461650848388672, 177.75869750976562, 54.05706024169922)",POINT (0.4460464119911194 0.0974823795258999),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592497699,14476213592,1,1,"(0.43527957797050476, 0.08585552126169205)","(0.4478091895580292, 0.11983433365821838)",1,1,3.216644287109375,2.8765106201171875,"(-58.82645797729492, -26.068675994873047, 674.33203125)","(4.5959320068359375, -26.122875213623047, 674.22021484375)","(-23.98219871520996, 184.4719696044922, 56.50053787231445)","(-19.652896881103516, 178.26622009277344, 54.241737365722656)",POINT (0.441544383764267 0.1028449274599552),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592514366,14476230258,1,1,"(0.4829791784286499, 0.023457113653421402)","(0.4928452968597412, 0.10558924078941345)",1,1,3.105712890625,2.841903686523437,"(-58.5435905456543, -26.0649471282959, 674.6265869140625)","(4.8845744132995605, -26.16857147216797, 674.845458984375)","(-7.500779151916504, 195.86822509765625, 60.648372650146484)","(-4.091767311096191, 180.8678741455078, 55.18870544433594)",POINT (0.4879122376441956 0.0645231772214174),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592531033,14476246925,1,1,"(0.5335783958435059, 0.04162410646677017)","(0.5206679701805115, 0.0958276242017746)",1,1,3.129791259765625,2.83843994140625,"(-58.22898483276367, -26.047183990478516, 675.06494140625)","(5.25684928894043, -26.16136932373047, 675.0526733398438)","(9.982532501220703, 192.55026245117188, 59.44074249267578)","(5.521657466888428, 182.6507110595703, 55.83761215209961)",POINT (0.5271231830120087 0.0687258653342724),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592547701,14476263592,1,1,"(0.529250979423523, 0.05765647068619728)","(0.5122190117835999, 0.09388060867786407)",1,1,3.1535797119140625,2.848876953125,"(-58.05001449584961, -26.040740966796875, 675.442626953125)","(5.428464889526367, -26.195680618286133, 675.3148193359375)","(8.487293243408203, 189.62216186523438, 58.375038146972656)","(2.602320671081543, 183.0063018798828, 55.967018127441406)",POINT (0.5207349956035614 0.0757685396820307),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592564367,14476280258,1,1,"(0.5284145474433899, 0.04108164831995964)","(0.5168980360031128, 0.08569780737161636)",1,1,3.110458374023437,2.8140869140625,"(-57.843971252441406, -26.013954162597656, 675.6210327148438)","(5.629724025726318, -26.207080841064453, 675.6640625)","(8.198304176330566, 192.64932250976562, 59.476837158203125)","(4.2190470695495605, 184.5007781982422, 56.510982513427734)",POINT (0.5226562917232513 0.063389727845788),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592581035,14476296925,1,1,"(0.5302873849868774, 0.03781011700630188)","(0.5193843841552734, 0.08452222496271133)",1,1,3.119979858398437,2.7977447509765625,"(-57.66652297973633, -25.999286651611328, 675.830810546875)","(5.806328296661377, -26.203277587890625, 675.8121337890625)","(8.845389366149902, 193.246826171875, 59.694313049316406)","(5.078132152557373, 184.71546936035156, 56.58915710449219)",POINT (0.5248358845710754 0.0611661709845066),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592597701,14476313591,1,1,"(0.5303989052772522, 0.05126121640205383)","(0.519325315952301, 0.0971086397767067)",1,1,3.1353302001953125,2.790878295898437,"(-57.46897888183594, -25.98573875427246, 675.9305419921875)","(5.989950180053711, -26.193401336669922, 675.9853515625)","(8.88393783569336, 190.7901611328125, 58.800140380859375)","(5.057722568511963, 182.41676330566406, 55.75244903564453)",POINT (0.5248621106147766 0.0741849280893803),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592614373,14476330262,1,1,"(0.528351902961731, 0.0652938187122345)","(0.5198161602020264, 0.08930204063653946)",1,1,3.124847412109375,2.80853271484375,"(-57.28651428222656, -26.014995574951172, 676.1801147460938)","(6.178077697753906, -26.208467483520508, 676.259765625)","(8.176642417907715, 188.22732543945312, 57.867271423339844)","(5.227328777313232, 183.84249877929688, 56.27143859863281)",POINT (0.5240840315818787 0.077297929674387),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592631040,14476346929,1,1,"(0.5345205664634705, 0.0316004641354084)","(0.5208529233932495, 0.08494117856025696)",1,1,3.07708740234375,2.787017822265625,"(-57.13393783569336, -26.043163299560547, 676.489013671875)","(6.3466291427612305, -26.25808334350586, 676.610595703125)","(10.308084487915039, 194.38095092773438, 60.107051849365234)","(5.585583209991455, 184.6389617919922, 56.5612907409668)",POINT (0.52768674492836 0.0582708213478327),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592647707,14476363595,1,1,"(0.5322950482368469, 0.08106455951929092)","(0.527310848236084, 0.08862202614545822)",1,1,3.1600799560546875,2.786529541015625,"(-56.96429443359375, -26.0915470123291, 676.8145751953125)","(6.536904335021973, -26.34749412536621, 676.8089599609375)","(9.53911304473877, 185.34698486328125, 56.818946838378906)","(7.816936016082764, 183.96670532226562, 56.31660842895508)",POINT (0.5298029482364655 0.0848432928323746),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592664374,14476380262,1,1,"(0.529628336429596, 0.11299240589141846)","(0.5364437699317932, 0.1230660229921341)",1,1,3.119873046875,2.830429077148437,"(-56.793479919433594, -26.109004974365234, 677.2161865234375)","(6.725525856018066, -26.3681640625, 676.5525512695312)","(8.61767864227295, 179.51577758789062, 54.696624755859375)","(10.97258186340332, 177.6759490966797, 54.027008056640625)",POINT (0.5330360531806946 0.1180292144417763),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592681041,14476396928,1,1,"(0.5725839138031006, 0.17420606315135956)","(0.5110034942626953, 0.09998667240142822)",1,1,3.143295288085937,2.7589263916015625,"(-56.728919982910156, -26.017581939697266, 678.2559814453125)","(7.04008674621582, -26.349910736083984, 677.3681640625)","(23.45993423461914, 168.33590698242188, 50.62751007080078)","(2.182314395904541, 181.89111328125, 55.5611457824707)",POINT (0.541793704032898 0.1370963677763939),,,,,,,,,,,,,,,,,,,,,,,
0,30,7,2592814383,14476530266,1,1,"(0.5023127794265747, 0.11311697959899902)","(0.4961472153663635, 0.188598170876503)",1,1,2.9245147705078125,2.6143341064453125,"(-55.49877166748047, -25.99958038330078, 677.2086791992188)","(7.989225387573242, -26.587677001953125, 678.4016723632812)","(-0.8205351233482361, 179.49302673339844, 54.68833541870117)","(-2.9508955478668213, 165.7073974609375, 49.67074966430664)",POINT (0.4992299973964691 0.150857575237751),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592831050,14476546933,1,1,"(0.49774014949798584, 0.16800083220005035)","(0.5030525922775269, 0.20228295028209686)",1,1,3.07342529296875,2.6488037109375,"(-55.515384674072266, -25.961891174316406, 677.0140380859375)","(7.934619426727295, -26.662845611572266, 677.8953247070312)","(-2.4004883766174316, 169.46922302246094, 51.039947509765625)","(-0.5649046897888184, 163.20803833007812, 48.76108932495117)",POINT (0.5003963708877563 0.1851418912410736),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592847717,14476563599,1,1,"(0.4991784393787384, 0.22035019099712372)","(0.500764012336731, 0.19059263169765472)",1,1,3.018280029296875,2.6501922607421875,"(-55.611454010009766, -25.937496185302734, 676.9459228515625)","(7.841136932373047, -26.760299682617188, 678.138427734375)","(-1.9035234451293945, 159.90829467773438, 47.560062408447266)","(-1.3556748628616333, 165.34310913085938, 49.538204193115234)",POINT (0.4999712258577347 0.2054714113473892),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592864384,14476580266,1,1,"(0.49979469180107117, 0.2439883053302765)","(0.5044088959693909, 0.20082151889801025)",1,1,3.0525665283203125,2.70806884765625,"(-55.79322814941406, -25.93950653076172, 677.2108154296875)","(7.66827917098999, -26.85894203186035, 677.7614135742188)","(-1.6905972957611084, 155.59112548828125, 45.98871994018555)","(-0.09625671058893204, 163.47494506835938, 48.858219146728516)",POINT (0.502101793885231 0.2224049121141434),,,,,,,,,,,,,,,,,,,,,,1,
0,30,7,2592881057,14476596938,1,1,"(0.4954635798931122, 0.22827184200286865)","(0.5138863921165466, 0.24090443551540375)",1,1,3.0543212890625,2.7669219970703125,"(-56.016448974609375, -25.96042251586914, 677.2232666015625)","(7.435654640197754, -26.89626121520996, 677.56396484375)","(-3.1871070861816406, 158.4615020751953, 47.03348922729492)","(3.1784451007843018, 156.1543426513672, 46.1937370300293)",POINT (0.5046749860048294 0.2345881387591362),,,,,,,,,,,,,,,,,,,,,1,1,
0,30,7,2592897724,14476613605,1,1,"(0.4984036087989807, 0.1906481385231018)","(0.5082589983940125, 0.17076708376407623)",1,1,3.02667236328125,2.684356689453125,"(-56.30976104736328, -26.042146682739258, 677.2113037109375)","(7.162239074707031, -27.017086029052734, 677.6963500976562)","(-2.171255350112915, 165.33299255371094, 49.53449249267578)","(1.2340449094772339, 168.96400451660156, 50.856048583984375)",POINT (0.5033313035964966 0.180707611143589),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592914392,14476630272,1,1,"(0.49661463499069214, 0.2275056540966034)","(0.5059637427330017, 0.17693541944026947)",1,1,3.10186767578125,2.6649322509765625,"(-56.63887023925781, -26.155397415161133, 677.42431640625)","(6.841279029846191, -27.098730087280273, 677.6524658203125)","(-2.78939151763916, 158.60145568847656, 47.08441925048828)","(0.4409618377685547, 167.83746337890625, 50.446014404296875)",POINT (0.5012891888618469 0.2022205367684364),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592931057,14476646937,1,1,"(0.49379676580429077, 0.18827001750469208)","(0.5065686106681824, 0.17696009576320648)",1,1,3.0745849609375,2.693588256835937,"(-56.97492218017578, -26.293439865112305, 677.46826171875)","(6.491297245025635, -27.214946746826172, 677.8877563476562)","(-3.7630186080932617, 165.76731872558594, 49.69258499145508)","(0.6499572992324829, 167.83291625976562, 50.44437789916992)",POINT (0.5001826882362366 0.1826150566339493),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592947725,14476663604,1,1,"(0.49012812972068787, 0.22027741372585297)","(0.5025619268417358, 0.1625659167766571)",1,1,3.136825561523437,2.692657470703125,"(-57.35048294067383, -26.375152587890625, 677.6724243164062)","(6.113649368286133, -27.255016326904297, 677.8946533203125)","(-5.030638694763184, 159.9215850830078, 47.56492233276367)","(-0.734448254108429, 170.4618682861328, 51.40121078491211)",POINT (0.4963450282812118 0.191421665251255),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592964392,14476680271,1,1,"(0.4928496778011322, 0.22785717248916626)","(0.5005084276199341, 0.1639200747013092)",1,1,3.145172119140625,2.69439697265625,"(-57.74089813232422, -26.414743423461914, 678.041259765625)","(5.742665767669678, -27.206525802612305, 678.179931640625)","(-4.090273857116699, 158.53726196289062, 47.06102752685547)","(-1.443969964981079, 170.2145233154297, 51.311222076416016)",POINT (0.4966790527105331 0.1958886235952377),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592981059,14476696937,1,1,"(0.4964657723903656, 0.20959514379501343)","(0.505917489528656, 0.1722630113363266)",1,1,3.1257781982421875,2.695907592773437,"(-58.07807159423828, -26.400001525878906, 678.302490234375)","(5.39877986907959, -27.10646629333496, 678.4521484375)","(-2.840829849243164, 161.87255859375, 48.2750129699707)","(0.4249729514122009, 168.69081115722656, 50.756591796875)",POINT (0.5011916309595108 0.19092907756567),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2592997726,14476713604,1,1,"(0.49976053833961487, 0.159830242395401)","(0.4969971477985382, 0.19273003935813904)",1,1,3.0825653076171875,2.7222900390625,"(-58.3582878112793, -26.359783172607422, 678.419677734375)","(5.121358871459961, -26.98094940185547, 678.44384765625)","(-1.7023979425430298, 170.9614715576172, 51.58309555053711)","(-2.6572139263153076, 164.9527587890625, 49.396087646484375)",POINT (0.4983788430690765 0.17628014087677),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2593014398,14476730275,1,1,"(0.5033010244369507, 0.17800816893577576)","(0.5104593634605408, 0.2254335731267929)",1,1,3.1156005859375,2.8270263671875,"(-58.50198745727539, -26.270183563232422, 678.3417358398438)","(4.931676387786865, -26.864444732666016, 678.7257080078125)","(-0.4790728688240051, 167.64151000976562, 50.374725341796875)","(1.994344711303711, 158.97988891601562, 47.22211456298828)",POINT (0.5068801939487457 0.2017208710312843),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2593031066,14476746943,1,1,"(0.5427632331848145, 0.14954665303230286)","(0.5442433953285217, 0.18678317964076996)",1,1,3.047607421875,2.73687744140625,"(-58.53683853149414, -26.224937438964844, 678.7874145507812)","(4.86882209777832, -26.75301742553711, 678.5742797851562)","(13.156124114990234, 172.8396453857422, 52.266658782958984)","(13.667571067810059, 166.0388641357422, 49.79143142700195)",POINT (0.5435033142566681 0.1681649163365364),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2593047734,14476763610,1,1,"(0.5349289178848267, 0.15470461547374725)","(0.5379794239997864, 0.1788427084684372)",1,1,3.0812225341796875,2.7120513916015625,"(-58.62220764160156, -26.123750686645508, 679.2261962890625)","(4.799868583679199, -26.64398956298828, 678.5238647460938)","(10.449163436889648, 171.89761352539062, 51.92377853393555)","(11.503206253051758, 167.4890899658203, 50.319271087646484)",POINT (0.5364541709423065 0.1667736619710922),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2593064400,14476780276,1,1,"(0.5392349362373352, 0.18250560760498047)","(0.540111243724823, 0.22873355448246002)",1,1,3.1262664794921875,2.81561279296875,"(-58.62150573730469, -26.00728416442871, 679.27587890625)","(4.800819396972656, -26.570323944091797, 678.7401733398438)","(11.937002182006836, 166.8201141357422, 50.075767517089844)","(12.239799499511719, 158.377197265625, 47.00278854370117)",POINT (0.5396730899810791 0.2056195810437202),,,,,,,,,,,,,,,,,,,,,1,,
0,30,7,2593081067,14476796942,1,1,"(0.5375674962997437, 0.15981653332710266)","(0.5416990518569946, 0.2509870231151581)",1,1,3.0758209228515625,2.83526611328125,"(-58.555511474609375, -25.88808822631836, 679.0161743164062)","(4.856462001800537, -26.447057723999023, 678.9169311523438)","(11.360857009887695, 170.9639892578125, 51.583980560302734)","(12.788406372070312, 154.31288146972656, 45.52351760864258)",POINT (0.5396332740783691 0.2054017782211304),,,,,,,,,,,,,,,,,,,,,1,,
