,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,21,12,172013643650,7427890883,1,1,"(0.2996794879436493, 0.2679867744445801)","(0.33138006925582886, 0.3009083867073059)",1,1,4.59686279296875,4.495285034179688,"(-53.31352996826172, -17.53939437866211, 676.1129760742188)","(11.761636734008789, -13.783554077148438, 673.55029296875)","(-69.14765930175781, 151.59939575195312, 44.53590774536133)","(-58.16223907470703, 145.56910705566406, 42.3410530090332)",POINT (0.3155297785997391 0.284447580575943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,12,172013660317,7427907550,1,1,"(0.29540306329727173, 0.26757463812828064)","(0.33092638850212097, 0.3134079575538635)",1,1,4.60247802734375,4.49566650390625,"(-53.373779296875, -17.548612594604492, 676.154052734375)","(11.696941375732422, -13.813763618469238, 673.514892578125)","(-70.62959289550781, 151.67489624023438, 44.56334686279297)","(-58.319461822509766, 143.279541015625, 41.507728576660156)",POINT (0.3131647258996964 0.2904912978410721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,12,172013676984,7427924216,1,1,"(0.30226194858551025, 0.27087581157684326)","(0.3299870491027832, 0.3112340569496155)",1,1,4.60186767578125,4.4811859130859375,"(-53.440399169921875, -17.546615600585938, 676.1176147460938)","(11.636829376220703, -13.826285362243652, 673.516845703125)","(-68.25274658203125, 151.07022094726562, 44.34330368041992)","(-58.64498519897461, 143.67774963378906, 41.652610778808594)",POINT (0.3161244988441467 0.2910549342632294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,12,172013693651,7427940883,1,1,"(0.3078633248806, 0.2711167633533478)","(0.33416613936424255, 0.31242355704307556)",1,1,4.5968017578125,4.498703002929688,"(-53.49077606201172, -17.552330017089844, 676.0069580078125)","(11.589004516601562, -13.845223426818848, 673.5687255859375)","(-66.3116455078125, 151.02609252929688, 44.327178955078125)","(-57.19677734375, 143.45986938476562, 41.573360443115234)",POINT (0.3210147321224213 0.2917701601982117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,12,172013710325,7427957556,1,1,"(0.29737696051597595, 0.27225783467292786)","(0.33535656332969666, 0.307546466588974)",1,1,4.5958099365234375,4.477584838867188,"(-53.55059814453125, -17.556678771972656, 676.1119384765625)","(11.536104202270508, -13.86307144165039, 673.49609375)","(-69.94557189941406, 150.8170623779297, 44.25116729736328)","(-56.78425598144531, 144.35321044921875, 41.89851760864258)",POINT (0.3163667619228363 0.2899021506309509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,12,172013726991,7427974222,1,1,"(0.29257580637931824, 0.27698755264282227)","(0.32563546299934387, 0.31053733825683594)",1,1,4.587326049804688,4.480621337890625,"(-53.60227584838867, -17.559551239013672, 676.155029296875)","(11.494451522827148, -13.87231159210205, 673.66015625)","(-71.60933685302734, 149.9507293701172, 43.935829162597656)","(-60.15298080444336, 143.8053741455078, 41.699092864990234)",POINT (0.309105634689331 0.2937624454498291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,12,172013743658,7427990889,1,1,"(0.29846513271331787, 0.28239166736602783)","(0.32927876710891724, 0.30573660135269165)",1,1,4.5846099853515625,4.4907989501953125,"(-53.632049560546875, -17.574016571044922, 675.9581298828125)","(11.45207405090332, -13.895965576171875, 673.4484252929688)","(-69.56848907470703, 148.96084594726562, 43.57554244995117)","(-58.89041519165039, 144.68472290039062, 42.019168853759766)",POINT (0.3138719499111176 0.2940641343593597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,12,172013760326,7428007556,1,1,"(0.3045242726802826, 0.28408533334732056)","(0.3288533389568329, 0.3067220151424408)",1,1,4.571929931640625,4.478271484375,"(-53.66980743408203, -17.576099395751953, 675.8753662109375)","(11.419989585876465, -13.905145645141602, 673.3994140625)","(-67.46875762939453, 148.650634765625, 43.46260070800781)","(-59.0378532409668, 144.5042266845703, 41.95345687866211)",POINT (0.3166888058185577 0.2954036742448807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,12,172013776993,7428024223,1,1,"(0.29200294613838196, 0.2969469130039215)","(0.32580697536468506, 0.31798774003982544)",1,1,4.574005126953125,4.4747467041015625,"(-53.72566223144531, -17.606773376464844, 675.81494140625)","(11.347965240478516, -13.94234848022461, 673.4014892578125)","(-71.807861328125, 146.2947540283203, 42.605140686035156)","(-60.09352493286133, 142.44065856933594, 41.2024040222168)",POINT (0.3089049607515335 0.3074673265218735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013793660,7428040889,1,1,"(0.2688453197479248, 0.3096659183502197)","(0.3023708164691925, 0.33527258038520813)",1,1,4.5576171875,4.4700775146484375,"(-53.76322937011719, -17.64081573486328, 675.6558227539062)","(11.283616065979004, -13.960746765136719, 673.3783569335938)","(-79.83282470703125, 143.96498107910156, 41.75720977783203)","(-68.21502685546875, 139.27456665039062, 40.05006408691406)",POINT (0.2856080681085586 0.3224692493677139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013810327,7428057556,1,1,"(0.27037885785102844, 0.3059786856174469)","(0.2999269664287567, 0.33126187324523926)",1,1,4.5467681884765625,4.4741058349609375,"(-53.75006103515625, -17.671749114990234, 675.3900146484375)","(11.28758430480957, -13.986352920532227, 673.3031616210938)","(-79.3013916015625, 144.64036560058594, 42.00304412841797)","(-69.06190490722656, 140.00921630859375, 40.317405700683594)",POINT (0.2851529121398926 0.3186202794313431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013826994,7428074222,1,1,"(0.26864010095596313, 0.30685660243034363)","(0.304079532623291, 0.3343929052352905)",1,1,4.53570556640625,4.4727783203125,"(-53.73577880859375, -17.6781063079834, 675.1884765625)","(11.291553497314453, -14.003482818603516, 673.1903076171875)","(-79.9039306640625, 144.47955322265625, 41.944522857666016)","(-67.62289428710938, 139.4357147216797, 40.10866928100586)",POINT (0.2863598167896271 0.3206247538328171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013843666,7428090894,1,1,"(0.2711641490459442, 0.3040824830532074)","(0.3046877086162567, 0.3353934586048126)",1,1,4.530776977539063,4.44158935546875,"(-53.716514587402344, -17.695858001708984, 675.1407470703125)","(11.322354316711426, -14.037229537963867, 673.089599609375)","(-79.0292739868164, 144.9877166748047, 42.129425048828125)","(-67.41212463378906, 139.25244140625, 40.04194641113281)",POINT (0.2879259288311005 0.31973797082901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013860333,7428107560,1,1,"(0.27071431279182434, 0.30542975664138794)","(0.3080194890499115, 0.32821622490882874)",1,1,4.527389526367188,4.436279296875,"(-53.709678649902344, -17.686704635620117, 675.2435302734375)","(11.356571197509766, -14.052841186523438, 673.0005493164062)","(-79.18514251708984, 144.74090576171875, 42.03966522216797)","(-66.25753784179688, 140.56710815429688, 40.520450592041016)",POINT (0.2893669009208679 0.3168229907751083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013877000,7428124227,1,1,"(0.2749609649181366, 0.30270615220069885)","(0.30360904335975647, 0.3313823938369751)",1,1,4.529953002929688,4.429901123046875,"(-53.656219482421875, -17.71395492553711, 675.1377563476562)","(11.419811248779297, -14.098575592041016, 672.8987426757812)","(-77.71353149414062, 145.23980712890625, 42.22122573852539)","(-67.78591918945312, 139.98715209960938, 40.30940246582031)",POINT (0.2892850041389465 0.317044273018837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013893668,7428140894,1,1,"(0.2778583765029907, 0.31192290782928467)","(0.30213627219200134, 0.3240221440792084)",1,1,4.5152740478515625,4.432785034179688,"(-53.589508056640625, -17.717613220214844, 674.9571533203125)","(11.489331245422363, -14.128594398498535, 672.8966064453125)","(-76.70947265625, 143.55157470703125, 41.60671615600586)","(-68.29629516601562, 141.3353271484375, 40.80009841918945)",POINT (0.289997324347496 0.3179725259542465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013910334,7428157560,1,1,"(0.2718413770198822, 0.30940839648246765)","(0.3048152029514313, 0.3324085474014282)",1,1,4.499237060546875,4.407928466796875,"(-53.5278205871582, -17.744842529296875, 674.9296264648438)","(11.56702709197998, -14.16870403289795, 672.781005859375)","(-78.79458618164062, 144.01214599609375, 41.774375915527344)","(-67.3679428100586, 139.79920959472656, 40.24093246459961)",POINT (0.2883282899856567 0.3209084719419479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013927002,7428174227,1,1,"(0.2772769033908844, 0.3110624849796295)","(0.3051709830760956, 0.33759403228759766)",1,1,4.5093536376953125,4.409149169921875,"(-53.46168899536133, -17.769622802734375, 674.9024658203125)","(11.639701843261719, -14.20503044128418, 672.716064453125)","(-76.91098022460938, 143.7091827392578, 41.6640739440918)","(-67.2446517944336, 138.84933471679688, 39.89529037475586)",POINT (0.29122394323349 0.3243282586336136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013943669,7428190894,1,1,"(0.27627062797546387, 0.30935418605804443)","(0.30146655440330505, 0.3361528515815735)",1,1,4.502365112304688,4.396881103515625,"(-53.37278747558594, -17.80628204345703, 674.739013671875)","(11.72415828704834, -14.252065658569336, 672.7130737304688)","(-77.25968933105469, 144.0220947265625, 41.77796173095703)","(-68.52837371826172, 139.11334228515625, 39.99131774902344)",POINT (0.2888685911893845 0.322753518819809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013960340,7428207564,1,1,"(0.2804516553878784, 0.31558334827423096)","(0.3014327585697174, 0.32880526781082153)",1,1,4.488861083984375,4.39361572265625,"(-53.2979736328125, -17.827865600585938, 674.6114501953125)","(11.79905891418457, -14.28375244140625, 672.5733032226562)","(-75.81080627441406, 142.88107299804688, 41.362693786621094)","(-68.54009246826172, 140.4591827392578, 40.48122024536133)",POINT (0.2909422069787979 0.3221943080425262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013977006,7428224230,1,1,"(0.2801356315612793, 0.32055747509002686)","(0.3035346269607544, 0.3270866274833679)",1,1,4.4913482666015625,4.382232666015625,"(-53.23516082763672, -17.8458194732666, 674.571044921875)","(11.867110252380371, -14.317657470703125, 672.571533203125)","(-75.92034149169922, 141.969970703125, 41.031070709228516)","(-67.81171417236328, 140.7740020751953, 40.5958137512207)",POINT (0.2918351292610168 0.3238220512866974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172013993674,7428240897,1,1,"(0.27555179595947266, 0.31712087988853455)","(0.30222323536872864, 0.32486194372177124)",1,1,4.47125244140625,4.38311767578125,"(-53.16473388671875, -17.864015579223633, 674.4935302734375)","(11.941452026367188, -14.341644287109375, 672.481201171875)","(-77.5087890625, 142.5994415283203, 41.260189056396484)","(-68.26615905761719, 141.18150329589844, 40.74409866333008)",POINT (0.2888875156641006 0.3209914118051529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014010340,7428257563,1,1,"(0.2771433889865875, 0.31718894839286804)","(0.2980698347091675, 0.3256145417690277)",1,1,4.4814300537109375,4.377731323242188,"(-53.0870361328125, -17.885604858398438, 674.3536376953125)","(12.00977897644043, -14.365324020385742, 672.3663940429688)","(-76.9572525024414, 142.5869903564453, 41.255653381347656)","(-69.7054672241211, 141.04364013671875, 40.693965911865234)",POINT (0.2876066118478775 0.3214017450809479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014027008,7428274230,1,1,"(0.2786999046802521, 0.3126152455806732)","(0.30201005935668945, 0.33289796113967896)",1,1,4.4665069580078125,4.379318237304688,"(-53.031776428222656, -17.924388885498047, 674.46484375)","(12.076375961303711, -14.395933151245117, 672.3017578125)","(-76.4178466796875, 143.4247283935547, 41.560611724853516)","(-68.34003448486328, 139.7095489501953, 40.208351135253906)",POINT (0.2903549820184708 0.3227566033601761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014043675,7428290897,1,1,"(0.27884337306022644, 0.3147432506084442)","(0.30457308888435364, 0.32860785722732544)",1,1,4.489410400390625,4.375503540039063,"(-52.95164108276367, -17.948257446289062, 674.4141235351562)","(12.1602783203125, -14.425851821899414, 672.260986328125)","(-76.3681411743164, 143.0349578857422, 41.41872024536133)","(-67.45183563232422, 140.49534606933594, 40.494384765625)",POINT (0.29170823097229 0.3216755539178848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014060342,7428307564,1,1,"(0.2803775668144226, 0.31739312410354614)","(0.3036576807498932, 0.3405582904815674)",1,1,4.4666900634765625,4.3831634521484375,"(-52.85819625854492, -17.959545135498047, 674.3150024414062)","(12.25332260131836, -14.458762168884277, 672.2322998046875)","(-75.83647155761719, 142.54957580566406, 41.242034912109375)","(-67.76907348632812, 138.306396484375, 39.6976432800293)",POINT (0.2920176237821579 0.3289757072925568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014077009,7428324230,1,1,"(0.2864701747894287, 0.31745368242263794)","(0.3035547733306885, 0.33181676268577576)",1,1,4.4719085693359375,4.3744049072265625,"(-52.766258239746094, -17.954769134521484, 674.35498046875)","(12.348641395568848, -14.478696823120117, 672.1170043945312)","(-73.72515106201172, 142.5384979248047, 41.237972259521484)","(-67.80471801757812, 139.90757751464844, 40.2804069519043)",POINT (0.2950124740600586 0.3246352225542068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014093686,7428340907,1,1,"(0.27654334902763367, 0.30428346991539)","(0.29987767338752747, 0.3319961726665497)",1,1,4.4681243896484375,4.356460571289063,"(-52.63669204711914, -17.935766220092773, 674.1480102539062)","(12.469949722290039, -14.5045166015625, 672.1251831054688)","(-77.1651840209961, 144.95089721679688, 42.116058349609375)","(-69.07897186279297, 139.87472534179688, 40.26845932006836)",POINT (0.2882105112075806 0.3181398212909698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014110355,7428357575,1,1,"(0.28199324011802673, 0.3164745569229126)","(0.30438554286956787, 0.3374251127243042)",1,1,4.4664459228515625,4.377227783203125,"(-52.541404724121094, -17.895700454711914, 674.2648315429688)","(12.580751419067383, -14.504764556884766, 672.1959228515625)","(-75.27658081054688, 142.71783447265625, 41.30327606201172)","(-67.51683807373047, 138.8802947998047, 39.906532287597656)",POINT (0.2931893914937973 0.3269498348236084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014127021,7428374241,1,1,"(0.2613111138343811, 0.31354478001594543)","(0.2846699655056, 0.3388109505176544)",1,1,4.4630889892578125,4.370040893554688,"(-52.48865509033203, -17.893774032592773, 674.3115234375)","(12.619003295898438, -14.540225982666016, 671.9953002929688)","(-82.4437026977539, 143.25448608398438, 41.49861145019531)","(-74.34900665283203, 138.62643432617188, 39.81413269042969)",POINT (0.2729905396699905 0.3261778652667999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014143688,7428390907,1,1,"(0.23290911316871643, 0.31493180990219116)","(0.2630974054336548, 0.34188976883888245)",1,1,4.467926025390625,4.361297607421875,"(-52.47760009765625, -17.896703720092773, 674.40234375)","(12.617888450622559, -14.574618339538574, 671.8082275390625)","(-92.2860336303711, 143.00042724609375, 41.406124114990234)","(-81.8246841430664, 138.06248474121094, 39.60891342163086)",POINT (0.2480032593011856 0.3284107893705368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014160356,7428407575,1,1,"(0.2308577448129654, 0.30856141448020935)","(0.26517218351364136, 0.3398180902004242)",1,1,4.456024169921875,4.345504760742188,"(-52.397674560546875, -17.91051483154297, 674.32666015625)","(12.71365737915039, -14.613180160522461, 671.916259765625)","(-92.99691009521484, 144.16729736328125, 41.83084487915039)","(-81.10570526123047, 138.4419708251953, 39.747032165527344)",POINT (0.2480149641633034 0.3241897523403168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014177023,7428424241,1,1,"(0.23727568984031677, 0.31246331334114075)","(0.2602255940437317, 0.3495614230632782)",1,1,4.448486328125,4.3423614501953125,"(-52.344886779785156, -17.928096771240234, 674.3731689453125)","(12.76978874206543, -14.648457527160645, 671.8271484375)","(-90.77285766601562, 143.45257568359375, 41.57072448730469)","(-82.81987762451172, 136.65728759765625, 39.09739303588867)",POINT (0.2487506419420242 0.3310123682022095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014193689,7428440907,1,1,"(0.23536866903305054, 0.3133341073989868)","(0.26401641964912415, 0.34702298045158386)",1,1,4.449371337890625,4.36138916015625,"(-52.28262710571289, -17.970966339111328, 674.3196411132812)","(12.827629089355469, -14.70541763305664, 671.787841796875)","(-91.4337158203125, 143.2930908203125, 41.512630462646484)","(-81.50621795654297, 137.1222381591797, 39.26667404174805)",POINT (0.2496925443410873 0.3301785439252853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014210357,7428457574,1,1,"(0.2313397228717804, 0.3147737681865692)","(0.2628343403339386, 0.34165704250335693)",1,1,4.454437255859375,4.3523712158203125,"(-52.25679016113281, -17.98884391784668, 674.272705078125)","(12.85644817352295, -14.748668670654297, 671.8118286132812)","(-92.82987976074219, 143.02938842773438, 41.41664505004883)","(-81.91584777832031, 138.10513305664062, 39.624412536621094)",POINT (0.2470870316028595 0.3282154053449631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014227024,7428474241,1,1,"(0.23101603984832764, 0.3217005133628845)","(0.26609504222869873, 0.33845242857933044)",1,1,4.441741943359375,4.349639892578125,"(-52.24169158935547, -18.025985717773438, 674.1867065429688)","(12.865179061889648, -14.803136825561523, 671.7117309570312)","(-92.94205474853516, 141.76060485839844, 40.954864501953125)","(-80.7859115600586, 138.69212341308594, 39.838016510009766)",POINT (0.2485555410385132 0.3300764709711075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014243690,7428490907,1,1,"(0.22971341013908386, 0.316094309091568)","(0.265038400888443, 0.3469463288784027)",1,1,4.443161010742188,4.3538818359375,"(-52.24895095825195, -18.046977996826172, 674.1721801757812)","(12.8590669631958, -14.819907188415527, 671.6995849609375)","(-93.39347076416016, 142.78750610351562, 41.32858657836914)","(-81.15205383300781, 137.13629150390625, 39.27174377441406)",POINT (0.2473759055137634 0.3315203189849854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014260358,7428507574,1,1,"(0.2336486577987671, 0.3219761848449707)","(0.2641044557094574, 0.35166922211647034)",1,1,4.43463134765625,4.3517913818359375,"(-52.2714958190918, -18.077411651611328, 674.1309814453125)","(12.840738296508789, -14.841937065124512, 671.6998291015625)","(-92.02975463867188, 141.7100830078125, 40.93647003173828)","(-81.47570037841797, 136.2711944580078, 38.956871032714844)",POINT (0.2488765567541122 0.3368227034807205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014277025,7428524241,1,1,"(0.23623239994049072, 0.32236725091934204)","(0.2626413106918335, 0.348575234413147)",1,1,4.435394287109375,4.3504486083984375,"(-52.300636291503906, -18.09005355834961, 674.11376953125)","(12.80682373046875, -14.842026710510254, 671.713623046875)","(-91.13440704345703, 141.6384735107422, 40.91043472290039)","(-81.98274230957031, 136.83792114257812, 39.16313934326172)",POINT (0.2494368553161621 0.3354712426662445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014293691,7428540907,1,1,"(0.23094074428081512, 0.313719779253006)","(0.26193732023239136, 0.3458595871925354)",1,1,4.416900634765625,4.332061767578125,"(-52.3394775390625, -18.116230010986328, 674.1583862304688)","(12.778270721435547, -14.843557357788086, 671.8018798828125)","(-92.9681396484375, 143.22242736816406, 41.4869384765625)","(-82.22669219970703, 137.33535766601562, 39.344181060791016)",POINT (0.2464390322566032 0.3297896832227707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014310359,7428557574,1,1,"(0.23470817506313324, 0.3174130618572235)","(0.2632586359977722, 0.3405386805534363)",1,1,4.4232940673828125,4.338180541992188,"(-52.37288284301758, -18.11537742614746, 674.0516357421875)","(12.743284225463867, -14.829787254333496, 671.8530883789062)","(-91.66259765625, 142.54591369628906, 41.24074172973633)","(-81.76881408691406, 138.3099822998047, 39.69892883300781)",POINT (0.2489834055304527 0.3289758712053299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014327026,7428574241,1,1,"(0.23140740394592285, 0.31994059681892395)","(0.2620232403278351, 0.34471994638442993)",1,1,4.41278076171875,4.3368988037109375,"(-52.39980697631836, -18.11835289001465, 673.9962158203125)","(12.710451126098633, -14.820068359375, 671.8543701171875)","(-92.80642700195312, 142.08297729492188, 41.07217788696289)","(-82.19692993164062, 137.54409790039062, 39.4201774597168)",POINT (0.246715322136879 0.3323302716016769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014343694,7428590908,1,1,"(0.23098750412464142, 0.31708717346191406)","(0.2614453434944153, 0.33857688307762146)",1,1,4.41436767578125,4.34503173828125,"(-52.4329948425293, -18.113182067871094, 674.029052734375)","(12.681049346923828, -14.806722640991211, 671.79345703125)","(-92.95193481445312, 142.6056365966797, 41.26241683959961)","(-82.3971939086914, 138.66934204101562, 39.829734802246094)",POINT (0.2462164238095284 0.3278320282697678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014360365,7428607579,1,1,"(0.2354743480682373, 0.31770849227905273)","(0.2589302659034729, 0.3512999713420868)",1,1,4.413116455078125,4.330001831054688,"(-52.458251953125, -18.11205291748047, 673.9993896484375)","(12.65294361114502, -14.79969596862793, 671.73193359375)","(-91.39708709716797, 142.49179077148438, 41.22102737426758)","(-83.26875305175781, 136.3388214111328, 38.981510162353516)",POINT (0.2472023069858551 0.3345042318105698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014377033,7428624246,1,1,"(0.23316629230976105, 0.3226548135280609)","(0.2600078880786896, 0.3427484929561615)",1,1,4.390228271484375,4.31787109375,"(-52.4810791015625, -18.100818634033203, 673.9830322265625)","(12.628816604614258, -14.781888961791992, 671.708251953125)","(-92.19690704345703, 141.58578491210938, 40.891258239746094)","(-82.89531707763672, 137.90521240234375, 39.551612854003906)",POINT (0.2465870901942253 0.3327016532421112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014393699,7428640912,1,1,"(0.23780199885368347, 0.3159065544605255)","(0.2591923475265503, 0.34526821970939636)",1,1,4.4058990478515625,4.326324462890625,"(-52.49205780029297, -18.121238708496094, 673.9052124023438)","(12.615838050842285, -14.79112434387207, 671.70849609375)","(-90.59046936035156, 142.82188415527344, 41.34116744995117)","(-83.17794036865234, 137.4436798095703, 39.383602142333984)",POINT (0.2484971731901169 0.3305873870849609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014410367,7428657579,1,1,"(0.2385523021221161, 0.3213418126106262)","(0.25647956132888794, 0.3470737040042877)",1,1,4.4083251953125,4.31781005859375,"(-52.495872497558594, -18.11798095703125, 673.905029296875)","(12.61414909362793, -14.783448219299316, 671.646240234375)","(-90.33045196533203, 141.8262939453125, 40.9787712097168)","(-84.1180191040039, 137.1129608154297, 39.26327896118164)",POINT (0.247515931725502 0.334207758307457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014427034,7428674246,1,1,"(0.24103601276874542, 0.31796684861183167)","(0.25686657428741455, 0.3412419557571411)",1,1,4.3965606689453125,4.319244384765625,"(-52.50566101074219, -18.132305145263672, 673.877685546875)","(12.60873031616211, -14.80207347869873, 671.6463623046875)","(-89.46977233886719, 142.4445037841797, 41.20375442504883)","(-83.98390197753906, 138.18115234375, 39.652069091796875)",POINT (0.24895129352808 0.3296044021844864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014443701,7428690912,1,1,"(0.2414274662733078, 0.3204367756843567)","(0.25938355922698975, 0.34682226181030273)",1,1,4.412277221679688,4.32391357421875,"(-52.491783142089844, -18.11306381225586, 673.841552734375)","(12.624763488769531, -14.791463851928711, 671.63330078125)","(-89.3341064453125, 141.9920654296875, 41.03910446166992)","(-83.1116714477539, 137.15899658203125, 39.28003692626953)",POINT (0.2504055127501488 0.3336295187473297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014460368,7428707579,1,1,"(0.24535223841667175, 0.32110464572906494)","(0.2799184322357178, 0.3408776521682739)",1,1,4.3917083740234375,4.3156585693359375,"(-52.40386199951172, -18.12025260925293, 673.729248046875)","(12.682497024536133, -14.807833671569824, 671.5311279296875)","(-87.97402954101562, 141.86973571777344, 40.99457931518555)","(-75.99559020996094, 138.24789428710938, 39.67633819580078)",POINT (0.2626353353261948 0.3309911489486694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014477035,7428724245,1,1,"(0.2918960452079773, 0.3292273283004761)","(0.311024934053421, 0.3297784924507141)",1,1,4.3939208984375,4.315963745117188,"(-52.26744842529297, -18.073497772216797, 673.5986328125)","(12.814520835876465, -14.790559768676758, 671.7755126953125)","(-71.84489440917969, 140.38189697265625, 40.45303726196289)","(-65.2160415649414, 140.28094482421875, 40.416297912597656)",POINT (0.3014604896306992 0.3295029103755951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014493705,7428740915,1,1,"(0.292947381734848, 0.3280852437019348)","(0.3122347295284271, 0.33543023467063904)",1,1,4.396530151367188,4.31768798828125,"(-52.245506286621094, -18.082300186157227, 673.602294921875)","(12.847375869750977, -14.811769485473633, 671.7990112304688)","(-71.48058319091797, 140.59109497070312, 40.529197692871094)","(-64.79679870605469, 139.24569702148438, 40.039520263671875)",POINT (0.3025910556316376 0.3317577391862869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,12,172014510373,7428757582,1,1,"(0.2922399938106537, 0.33142784237861633)","(0.3120589554309845, 0.3307825028896332)",1,1,4.38958740234375,4.31817626953125,"(-52.23259353637695, -18.075599670410156, 673.5535888671875)","(12.86817455291748, -14.806654930114746, 671.8359375)","(-71.72572326660156, 139.97882080078125, 40.30635070800781)","(-64.85771942138672, 140.09703063964844, 40.34938430786133)",POINT (0.3021494746208191 0.3311051726341248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
