,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,30,5,1285262627,13169017723,1,1,"(0.43720343708992004, 0.1771852970123291)","(0.44549331068992615, 0.15358883142471313)",1,1,3.1195831298828125,2.7842559814453125,"(-56.49858093261719, -43.19710922241211, 669.3009033203125)","(6.904543399810791, -45.407371520996094, 669.411865234375)","(-23.31746482849121, 167.7917938232422, 50.42945098876953)","(-20.453083038330078, 172.10137939453125, 51.99798583984375)",POINT (0.4413483738899231 0.1653870642185211),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285279292,13169034387,1,1,"(0.4387046992778778, 0.2179994136095047)","(0.45187875628471375, 0.13982784748077393)",1,1,3.1479034423828125,2.756072998046875,"(-56.456886291503906, -43.20716857910156, 669.2080078125)","(6.924306392669678, -45.45426940917969, 669.498291015625)","(-22.79874038696289, 160.337646484375, 47.71633529663086)","(-18.246749877929688, 174.61465454101562, 52.91270065307617)",POINT (0.4452917277812958 0.1789136305451393),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285295959,13169051054,1,1,"(0.4316115081310272, 0.20678503811359406)","(0.4507174789905548, 0.16640089452266693)",1,1,3.129302978515625,2.8053131103515625,"(-56.4219970703125, -43.22254180908203, 669.2017822265625)","(6.96388053894043, -45.50638198852539, 669.757568359375)","(-25.24961280822754, 162.38580322265625, 48.46178436279297)","(-18.648014068603516, 169.76141357421875, 51.146331787109375)",POINT (0.441164493560791 0.1865929663181305),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285312627,13169067721,1,1,"(0.43451759219169617, 0.2093665599822998)","(0.4465310573577881, 0.13208121061325073)",1,1,3.1156005859375,2.7569580078125,"(-56.395416259765625, -43.2374267578125, 669.269287109375)","(7.0079121589660645, -45.539642333984375, 669.9672241210938)","(-24.245479583740234, 161.91432189941406, 48.29018020629883)","(-20.09453582763672, 176.02947998046875, 53.42766189575195)",POINT (0.4405243247747421 0.1707238852977753),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285329296,13169084390,1,1,"(0.42948034405708313, 0.27283722162246704)","(0.4561881124973297, 0.1492837518453598)",1,1,3.211898803710937,2.780487060546875,"(-56.378807067871094, -43.24839782714844, 669.4229736328125)","(7.0393476486206055, -45.549781799316406, 669.9541625976562)","(-25.985977172851562, 150.32223510742188, 44.07106018066406)","(-16.75778579711914, 172.8876495361328, 52.28415298461914)",POINT (0.4428342282772064 0.2110604867339134),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,30,5,1285345961,13169101054,1,1,"(0.4445030689239502, 0.23312003910541534)","(0.45480647683143616, 0.15075092017650604)",1,1,3.154876708984375,2.772857666015625,"(-56.34465026855469, -43.25670623779297, 669.4913940429688)","(7.064591407775879, -45.555999755859375, 669.705322265625)","(-20.795244216918945, 157.57606506347656, 46.71120834350586)","(-17.235164642333984, 172.61968994140625, 52.1866340637207)",POINT (0.4496547728776932 0.1919354796409607),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285362634,13169117727,1,1,"(0.43397074937820435, 0.22966234385967255)","(0.4576941132545471, 0.1367957890033722)",1,1,3.154647827148437,2.787322998046875,"(-56.316253662109375, -43.25971603393555, 669.5841064453125)","(7.09298038482666, -45.561824798583984, 669.6428833007812)","(-24.43443489074707, 158.2075653076172, 46.9410285949707)","(-16.237411499023438, 175.1684112548828, 53.114295959472656)",POINT (0.4458324313163757 0.1832290664315224),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285379301,13169134393,1,1,"(0.4374135732650757, 0.20937399566173553)","(0.45298969745635986, 0.14482823014259338)",1,1,3.11065673828125,2.7903594970703125,"(-56.271697998046875, -43.24778366088867, 669.4405517578125)","(7.1226606369018555, -45.563377380371094, 669.6668090820312)","(-23.244848251342773, 161.9129638671875, 48.28968811035156)","(-17.862892150878906, 173.70140075683594, 52.580322265625)",POINT (0.4452016353607178 0.1771011129021645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285395967,13169151059,1,1,"(0.43763646483421326, 0.23199667036533356)","(0.456193745136261, 0.1355677992105484)",1,1,3.15997314453125,2.7713165283203125,"(-56.232139587402344, -43.24011993408203, 669.284912109375)","(7.15960693359375, -45.56049728393555, 669.5670166015625)","(-23.16783332824707, 157.78123474121094, 46.7858772277832)","(-16.755828857421875, 175.39266967773438, 53.195945739746094)",POINT (0.4469151049852371 0.183782234787941),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285412634,13169167725,1,1,"(0.4331406354904175, 0.21989476680755615)","(0.4527076482772827, 0.14479860663414001)",1,1,3.123321533203125,2.7782440185546875,"(-56.18701171875, -43.22773742675781, 669.1419067382812)","(7.205206871032715, -45.561771392822266, 669.839111328125)","(-24.72125816345215, 159.99148559570312, 47.590354919433594)","(-17.960355758666992, 173.706787109375, 52.58231735229492)",POINT (0.4429241418838501 0.1823466867208481),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285429301,13169184392,1,1,"(0.4398210048675537, 0.26863232254981995)","(0.44919514656066895, 0.18158860504627228)",1,1,3.1931610107421875,2.863861083984375,"(-56.178749084472656, -43.23042297363281, 669.2816162109375)","(7.232969284057617, -45.55154800415039, 669.82568359375)","(-22.413015365600586, 151.09019470214844, 44.35057830810547)","(-19.17402458190918, 166.9875946044922, 50.13673400878906)",POINT (0.4445080757141113 0.2251104637980461),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,5,1285445971,13169201061,1,1,"(0.44077205657958984, 0.2773476541042328)","(0.45368456840515137, 0.16576498746871948)",1,1,3.220809936523437,2.825439453125,"(-56.16196823120117, -43.229698181152344, 669.4344482421875)","(7.264914512634277, -45.53655242919922, 669.713623046875)","(-22.084409713745117, 149.4984588623047, 43.771236419677734)","(-17.622817993164062, 169.8775634765625, 51.188575744628906)",POINT (0.4472283124923706 0.2215563207864761),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,5,1285462636,13169217726,1,1,"(0.4374459981918335, 0.2079324573278427)","(0.4444673955440521, 0.14150147140026093)",1,1,3.1214141845703125,2.778289794921875,"(-56.145896911621094, -43.228858947753906, 669.5881958007812)","(7.284829139709473, -45.52349090576172, 669.5513305664062)","(-23.233646392822266, 162.17623901367188, 48.385536193847656)","(-20.807575225830078, 174.30897521972656, 52.80146026611328)",POINT (0.4409566968679428 0.1747169643640518),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285479312,13169234402,1,1,"(0.43656089901924133, 0.2332761138677597)","(0.4511015713214874, 0.1343279480934143)",1,1,3.15777587890625,2.7663116455078125,"(-56.12861633300781, -43.22046661376953, 669.66552734375)","(7.305437088012695, -45.50288772583008, 669.4273071289062)","(-23.53948402404785, 157.5475616455078, 46.70082473754883)","(-18.515304565429688, 175.619140625, 53.27832794189453)",POINT (0.4438312351703644 0.183802030980587),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285495977,13169251066,1,1,"(0.44029149413108826, 0.20223520696163177)","(0.4509885311126709, 0.12788259983062744)",1,1,3.143417358398437,2.7611236572265625,"(-56.105247497558594, -43.211692810058594, 669.7083129882812)","(7.331803321838379, -45.48785400390625, 669.414306640625)","(-22.25046157836914, 163.21676635742188, 48.764225006103516)","(-18.554359436035156, 176.79629516601562, 53.70679473876953)",POINT (0.4456400126218796 0.1650589033961296),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285512643,13169267732,1,1,"(0.43806618452072144, 0.19989454746246338)","(0.4514579772949219, 0.11529441922903061)",1,1,3.1262664794921875,2.720565795898437,"(-56.08208465576172, -43.18952941894531, 669.636962890625)","(7.3464884757995605, -45.46152877807617, 669.4263305664062)","(-23.019357681274414, 163.64425659179688, 48.91982650756836)","(-18.392152786254883, 179.09536743164062, 54.54352951049805)",POINT (0.4447620809078217 0.157594483345747),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285529312,13169284400,1,1,"(0.43564268946647644, 0.22981905937194824)","(0.4533631503582001, 0.1136086955666542)",1,1,3.20123291015625,2.7095184326171875,"(-56.084678649902344, -43.177085876464844, 669.686767578125)","(7.3557610511779785, -45.45402908325195, 669.48779296875)","(-23.856740951538086, 158.17893981933594, 46.93062973022461)","(-17.733867645263672, 179.40321350097656, 54.655635833740234)",POINT (0.4445029199123383 0.1717138774693012),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285545978,13169301066,1,1,"(0.47871196269989014, 0.2654248774051666)","(0.5045095682144165, 0.12318611890077591)",1,1,3.18231201171875,2.720855712890625,"(-55.9311408996582, -43.175254821777344, 669.5623168945312)","(7.490451335906982, -45.49517822265625, 669.7080078125)","(-8.975210189819336, 151.67601013183594, 44.56373596191406)","(-0.061480771750211716, 177.65403747558594, 54.01898193359375)",POINT (0.4916107654571533 0.1943054981529713),,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,30,5,1285562647,13169317734,1,1,"(0.5452967286109924, 0.2204756885766983)","(0.5785244107246399, 0.21687579154968262)",1,1,3.1311187744140625,2.8741455078125,"(-55.657493591308594, -43.185977935791016, 669.3827514648438)","(7.684466361999512, -45.4825439453125, 669.196533203125)","(14.031527519226074, 159.88539123535156, 47.551692962646484)","(25.51250648498535, 160.5428466796875, 47.7910270690918)",POINT (0.5619105696678162 0.2186757400631905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,5,1285579314,13169334401,1,1,"(0.56255042552948, 0.24098743498325348)","(0.5863980650901794, 0.21642862260341644)",1,1,3.17803955078125,2.868927001953125,"(-55.607303619384766, -43.16693878173828, 669.141357421875)","(7.705988883972168, -45.49188232421875, 669.62841796875)","(19.993093490600586, 156.13917541503906, 46.188228607177734)","(28.23304557800293, 160.62452697753906, 47.82073974609375)",POINT (0.5744742453098297 0.228708028793335),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,5,1285595980,13169351066,1,1,"(0.5660566687583923, 0.24682986736297607)","(0.5891704559326172, 0.16976788640022278)",1,1,3.172592163085937,2.7729644775390625,"(-55.64804458618164, -43.18159484863281, 669.2213134765625)","(7.687026023864746, -45.486572265625, 669.62890625)","(21.204587936401367, 155.0721435546875, 45.79983901977539)","(29.190990447998047, 169.146484375, 50.922508239746094)",POINT (0.5776135623455048 0.2082988768815994),,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,30,5,1285612650,13169367736,1,1,"(0.5695235729217529, 0.2261238843202591)","(0.5866557955741882, 0.22754472494125366)",1,1,3.1637115478515625,2.876205444335937,"(-55.68690490722656, -43.18156051635742, 669.139892578125)","(7.669082164764404, -45.474327087402344, 669.5667724609375)","(22.402511596679688, 158.8538055419922, 47.176292419433594)","(28.322097778320312, 158.5943145751953, 47.08183288574219)",POINT (0.5780896842479706 0.2268343046307564),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,5,1285629317,13169384402,1,1,"(0.5599294304847717, 0.2672259211540222)","(0.5863221883773804, 0.16234874725341797)",1,1,3.2245330810546875,2.747344970703125,"(-55.716773986816406, -43.184234619140625, 668.984130859375)","(7.631711959838867, -45.46015167236328, 669.3447265625)","(19.087474822998047, 151.34706115722656, 44.44403839111328)","(28.20684051513672, 170.50149536132812, 51.41569519042969)",POINT (0.573125809431076 0.2147873342037201),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,5,1285662652,13169417736,1,1,"(0.5611433982849121, 0.23928718268871307)","(0.5887172818183899, 0.12218501418828964)",1,1,3.177703857421875,2.6867828369140625,"(-55.78266906738281, -43.19380187988281, 668.9107666015625)","(7.5531325340271, -45.428428649902344, 669.0260620117188)","(19.50692367553711, 156.44970703125, 46.3012580871582)","(29.034414291381836, 177.8368682861328, 54.085548400878906)",POINT (0.574930340051651 0.1807360984385014),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,5,1285679320,13169434404,1,1,"(0.5711013078689575, 0.22375567257404327)","(0.5970463752746582, 0.16371820867061615)",1,1,3.1675567626953125,2.7689971923828125,"(-55.86125564575195, -43.20079803466797, 668.9220581054688)","(7.485958099365234, -45.42756271362305, 669.2257080078125)","(22.947635650634766, 159.2863311767578, 47.33369445800781)","(31.912322998046875, 170.2513885498047, 51.32463455200195)",POINT (0.5840738415718079 0.1937369406223297),,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,30,5,1285695988,13169451071,1,1,"(0.5612554550170898, 0.2511170208454132)","(0.5921947360038757, 0.24016225337982178)",1,1,3.208221435546875,2.914169311523437,"(-55.91665267944336, -43.199623107910156, 668.8876953125)","(7.441526412963867, -45.40837860107422, 669.2637329101562)","(19.5456485748291, 154.28915405273438, 45.514862060546875)","(30.235937118530273, 156.28988647460938, 46.243080139160156)",POINT (0.5767250955104828 0.2456396371126175),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,5,1285712654,13169467737,1,1,"(0.5627874732017517, 0.2443956732749939)","(0.5912727117538452, 0.2044399231672287)",1,1,3.1933135986328125,2.8665313720703125,"(-55.94798278808594, -43.187931060791016, 668.7320556640625)","(7.396656036376953, -45.37232208251953, 669.02978515625)","(20.07502555847168, 155.51670837402344, 45.96165466308594)","(29.917381286621094, 162.8140869140625, 48.61772537231445)",POINT (0.5770300924777985 0.2244177982211113),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,5,1285729322,13169484404,1,1,"(0.5604438185691833, 0.22667160630226135)","(0.5954305529594421, 0.21463575959205627)",1,1,3.1869049072265625,2.8942108154296875,"(-56.002742767333984, -43.16058349609375, 668.67333984375)","(7.35526180267334, -45.3211784362793, 668.9073486328125)","(19.26520347595215, 158.7537841796875, 47.13984298706055)","(31.35400390625, 160.95196533203125, 47.93992233276367)",POINT (0.5779371857643127 0.2206536829471588),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,5,1285745988,13169501070,1,1,"(0.5628690123558044, 0.2715902626514435)","(0.5989824533462524, 0.19793134927749634)",1,1,3.25341796875,2.8466949462890625,"(-56.065425872802734, -43.1490478515625, 668.7117919921875)","(7.312480449676514, -45.284183502197266, 668.8213500976562)","(20.103166580200195, 150.54998779296875, 44.15391540527344)","(32.5812873840332, 164.00282287597656, 49.05033493041992)",POINT (0.5809257328510284 0.2347608059644699),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,5,1285762657,13169517738,1,1,"(0.561427891254425, 0.21839886903762817)","(0.5949895977973938, 0.2013254314661026)",1,1,3.16986083984375,2.85174560546875,"(-56.11164093017578, -43.12153625488281, 668.7662963867188)","(7.277561187744141, -45.224220275878906, 668.8219604492188)","(19.60523796081543, 160.26466369628906, 47.689796447753906)","(31.201656341552734, 163.38291931152344, 48.824737548828125)",POINT (0.5782087445259094 0.2098621502518654),,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,30,5,1285779324,13169534405,1,1,"(0.5479437112808228, 0.25962305068969727)","(0.570215106010437, 0.19266456365585327)",1,1,3.2050018310546875,2.810043334960937,"(-56.17948532104492, -43.13287353515625, 668.5418090820312)","(7.209712028503418, -45.21997833251953, 668.8238525390625)","(14.94609546661377, 152.7356414794922, 44.94941711425781)","(22.641429901123047, 164.96470642089844, 49.400455474853516)",POINT (0.5590794086456299 0.2261438071727753),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,5,1285795992,13169551072,1,1,"(0.4645858407020569, 0.4070456624031067)","(0.47693443298339844, 0.4075905680656433)",1,1,3.241607666015625,2.944305419921875,"(-56.50531768798828, -43.30613708496094, 668.93701171875)","(6.840085506439209, -45.325286865234375, 669.0050048828125)","(-13.856136322021484, 125.81084442138672, 35.14962387084961)","(-9.589387893676758, 125.7113265991211, 35.11336135864258)",POINT (0.4707601368427277 0.407318115234375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285812658,13169567738,1,1,"(0.4420134425163269, 0.432292103767395)","(0.4539823532104492, 0.4393519461154938)",1,1,3.2661285400390625,2.99603271484375,"(-56.57969665527344, -43.374114990234375, 668.5484619140625)","(6.715483665466309, -45.360076904296875, 668.6486206054688)","(-21.65546989440918, 121.19992065429688, 33.47136688232422)","(-17.51992416381836, 119.91051483154297, 33.002079010009766)",POINT (0.4479978978633881 0.4358220249414444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285829324,13169584403,1,1,"(0.4475700557231903, 0.4122979938983917)","(0.449076771736145, 0.4288077652454376)",1,1,3.2406158447265625,2.9622955322265625,"(-56.633277893066406, -43.393272399902344, 668.664306640625)","(6.696262359619141, -45.358192443847656, 668.6118774414062)","(-19.735530853271484, 124.85157012939453, 34.800472259521484)","(-19.214916229248047, 121.83629608154297, 33.70296096801758)",POINT (0.4483234137296677 0.4205528795719147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285845993,13169601072,1,1,"(0.45027947425842285, 0.43204665184020996)","(0.44845929741859436, 0.43403807282447815)",1,1,3.24530029296875,2.97021484375,"(-56.67326354980469, -43.40367889404297, 668.5196533203125)","(6.671587944030762, -45.34919738769531, 668.46484375)","(-18.79935073852539, 121.2447509765625, 33.487667083740234)","(-19.428272247314453, 120.88104248046875, 33.355308532714844)",POINT (0.4493693858385086 0.4330423623323441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285862661,13169617739,1,1,"(0.4527810215950012, 0.4427683651447296)","(0.45507779717445374, 0.4173752963542938)",1,1,3.2587890625,2.922271728515625,"(-56.703948974609375, -43.403228759765625, 668.3640747070312)","(6.655153751373291, -45.33498001098633, 668.3668212890625)","(-17.935009002685547, 119.28656005859375, 32.77497863769531)","(-17.14141273498535, 123.92427825927734, 34.46294021606445)",POINT (0.4539294093847275 0.4300718307495117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285879334,13169634412,1,1,"(0.44828927516937256, 0.44335898756980896)","(0.45807138085365295, 0.4195360541343689)",1,1,3.2674713134765625,2.94818115234375,"(-56.738059997558594, -43.42052459716797, 668.4578857421875)","(6.643561840057373, -45.34958267211914, 668.3909301757812)","(-19.487010955810547, 119.17869567871094, 32.73571014404297)","(-16.107059478759766, 123.52964782714844, 34.31930160522461)",POINT (0.4531803280115128 0.4314475208520889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285896001,13169651078,1,1,"(0.4519881010055542, 0.4441836476325989)","(0.4587855041027069, 0.4216155409812927)",1,1,3.2368927001953125,2.9329376220703125,"(-56.759029388427734, -43.43928527832031, 668.542236328125)","(6.639989852905273, -45.36933517456055, 668.4395751953125)","(-18.208982467651367, 119.0280990600586, 32.680870056152344)","(-15.860301971435547, 123.14985656738281, 34.181053161621094)",POINT (0.4553868025541306 0.4328995943069458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285912669,13169667746,1,1,"(0.4469822645187378, 0.441684752702713)","(0.45821675658226013, 0.4317092299461365)",1,1,3.2778472900390625,2.970367431640625,"(-56.764854431152344, -43.477256774902344, 668.5166015625)","(6.644892692565918, -45.41687774658203, 668.3894653320312)","(-19.938615798950195, 119.4844741821289, 32.84700393676758)","(-16.05682373046875, 121.30638122558594, 33.51008987426758)",POINT (0.452599510550499 0.4366969913244247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285929336,13169684412,1,1,"(0.45198437571525574, 0.44128313660621643)","(0.45782381296157837, 0.42892947793006897)",1,1,3.2597808837890625,2.961151123046875,"(-56.76781463623047, -43.48314666748047, 668.5284423828125)","(6.648531913757324, -45.429100036621094, 668.4263916015625)","(-18.21027183532715, 119.55780792236328, 32.87371063232422)","(-16.19260025024414, 121.81405639648438, 33.69490432739258)",POINT (0.454904094338417 0.4351063072681427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285946003,13169701079,1,1,"(0.4467962086200714, 0.4282517731189728)","(0.46534109115600586, 0.4141802191734314)",1,1,3.265838623046875,2.9651336669921875,"(-56.770347595214844, -43.52395248413086, 668.5280151367188)","(6.648746490478516, -45.465431213378906, 668.4522705078125)","(-20.00290298461914, 121.93782806396484, 33.739933013916016)","(-13.595175743103027, 124.50782775878906, 34.6753044128418)",POINT (0.4560686498880386 0.4212159961462021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285962671,13169717746,1,1,"(0.45444196462631226, 0.4421939253807068)","(0.4635320007801056, 0.41440823674201965)",1,1,3.2681427001953125,2.9673614501953125,"(-56.75694274902344, -43.49714660644531, 668.4676513671875)","(6.660064697265625, -45.45451736450195, 668.55029296875)","(-17.361106872558594, 119.3914794921875, 32.813175201416016)","(-14.220273971557617, 124.4661636352539, 34.660194396972656)",POINT (0.4589869827032089 0.4283010810613632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285979337,13169734412,1,1,"(0.457805871963501, 0.44891226291656494)","(0.4624882936477661, 0.4277856647968292)",1,1,3.3048095703125,3.0010223388671875,"(-56.75779724121094, -43.49055862426758, 668.4552001953125)","(6.658453941345215, -45.45659255981445, 668.5875244140625)","(-16.198776245117188, 118.16446685791016, 32.366519927978516)","(-14.58090591430664, 122.02296447753906, 33.77090835571289)",POINT (0.4601470828056335 0.4383489638566971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1285996005,13169751079,1,1,"(0.4448000192642212, 0.45147034525871277)","(0.4599476456642151, 0.4181033968925476)",1,1,3.2670440673828125,2.93890380859375,"(-56.74492645263672, -43.452354431152344, 668.419189453125)","(6.663475513458252, -45.437774658203125, 668.7105712890625)","(-20.69264793395996, 117.697265625, 32.196495056152344)","(-15.45875072479248, 123.79129791259766, 34.414546966552734)",POINT (0.4523738324642181 0.4347868710756302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1286012674,13169767748,1,1,"(0.45326635241508484, 0.45048725605010986)","(0.468479186296463, 0.4155556857585907)",1,1,3.2662811279296875,2.9609527587890625,"(-56.72978210449219, -43.4473876953125, 668.3469848632812)","(6.6728315353393555, -45.441463470458984, 668.7352905273438)","(-17.76731300354004, 117.87680053710938, 32.26187515258789)","(-12.510896682739258, 124.25658416748047, 34.58395767211914)",POINT (0.4608727693557739 0.4330214709043503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1286029342,13169784415,1,1,"(0.4558436870574951, 0.46438682079315186)","(0.4609672725200653, 0.4296042025089264)",1,1,3.28564453125,2.96929931640625,"(-56.719688415527344, -43.41377258300781, 668.273193359375)","(6.684451103210449, -45.40874481201172, 668.710693359375)","(-16.876773834228516, 115.33822631835938, 31.337900161743164)","(-15.106441497802734, 121.69081115722656, 33.65007400512695)",POINT (0.4584054797887802 0.4469955116510391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1286046009,13169801082,1,1,"(0.46394217014312744, 0.44387394189834595)","(0.46815013885498047, 0.43832024931907654)",1,1,3.2691802978515625,2.994125366210937,"(-56.71588897705078, -43.41649627685547, 668.2620239257812)","(6.699744701385498, -45.40480041503906, 668.7595825195312)","(-14.078533172607422, 119.08464050292969, 32.70149612426758)","(-12.624580383300781, 120.09895324707031, 33.07062530517578)",POINT (0.466046154499054 0.4410970956087112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1286062676,13169817748,1,1,"(0.46472012996673584, 0.44241610169410706)","(0.4571242332458496, 0.4392372667789459)",1,1,3.24713134765625,2.97723388671875,"(-56.75975036621094, -43.36996078491211, 668.3660278320312)","(6.776564121246338, -45.3536376953125, 668.5234985351562)","(-13.809735298156738, 119.35089874267578, 32.79838562011719)","(-16.434322357177734, 119.93146514892578, 33.00970458984375)",POINT (0.4609221816062927 0.4408266842365265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1286079343,13169834415,1,1,"(0.5195140838623047, 0.5530104041099548)","(0.43786293268203735, 0.4701445698738098)",1,1,3.065887451171875,2.921371459960937,"(-56.782569885253906, -43.15964889526367, 668.5120239257812)","(6.826348304748535, -45.12834167480469, 668.6710205078125)","(5.1229424476623535, 99.1523208618164, 25.446706771850586)","(-23.089574813842773, 114.28665924072266, 30.955156326293945)",POINT (0.478688508272171 0.5115774869918823),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,5,1286212685,13169967753,1,1,"(0.4175691306591034, 0.4839400351047516)","(0.44186678528785706, 0.4599752426147461)",1,1,3.060272216796875,2.898681640625,"(-56.840755462646484, -43.12845230102539, 667.7265625)","(6.603278160095215, -45.10919189453125, 668.008544921875)","(-30.10161018371582, 111.76709747314453, 30.03810691833496)","(-21.706144332885742, 116.14395904541016, 31.631155014038086)",POINT (0.4297179579734802 0.4719576388597488),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,5,1286229353,13169984420,1,1,"(0.4081919193267822, 0.3740063011646271)","(0.4324047863483429, 0.4624752998352051)",1,1,3.3058013916015625,2.930328369140625,"(-56.90568542480469, -43.16876220703125, 667.8649291992188)","(6.559900283813477, -45.162818908691406, 667.8125610351562)","(-33.34166717529297, 131.8450469970703, 37.345882415771484)","(-24.97551727294922, 115.6873779296875, 31.46493148803711)",POINT (0.4202983528375626 0.4182408004999161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1286246019,13170001086,1,1,"(0.4158986806869507, 0.42590761184692383)","(0.4414735436439514, 0.4225291609764099)",1,1,3.2355194091796875,2.896392822265625,"(-56.94683074951172, -43.20741271972656, 667.6461791992188)","(6.490184307098389, -45.20111846923828, 667.519287109375)","(-30.67878532409668, 122.36595916748047, 33.89575958251953)","(-21.84202766418457, 122.98297882080078, 34.1203498840332)",POINT (0.428686112165451 0.4242183864116669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1286262687,13170017753,1,1,"(0.4149334132671356, 0.4336262047290802)","(0.4378144443035126, 0.445896714925766)",1,1,3.2085723876953125,2.9442138671875,"(-56.995338439941406, -43.26988220214844, 667.501953125)","(6.4422807693481445, -45.234832763671875, 667.8408203125)","(-31.012311935424805, 120.95625305175781, 33.38267135620117)","(-23.106338500976562, 118.71520233154297, 32.56703186035156)",POINT (0.4263739287853241 0.4397614598274231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,5,1286279360,13170034426,1,1,"(0.41452261805534363, 0.4474991261959076)","(0.4362078309059143, 0.42638662457466125)",1,1,3.182373046875,2.9301300048828125,"(-57.02568054199219, -43.28786087036133, 667.1956176757812)","(6.386601448059082, -45.239383697509766, 667.5963745117188)","(-31.154260635375977, 118.42255401611328, 32.460506439208984)","(-23.661462783813477, 122.27848815917969, 33.863895416259766)",POINT (0.425365224480629 0.4369428753852844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
