,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,5,5,64518473054,6294615993,1,1,"(0.4795413911342621, 0.5152749419212341)","(0.500633955001831, 0.5055772066116333)",1,1,3.0328521728515625,2.946517944335937,"(-19.442060470581055, -7.41981840133667, 624.1846313476562)","(45.002044677734375, -1.7181973457336426, 615.7620849609375)","(-8.688616752624512, 106.04418182373047, 27.955150604248047)","(-1.400615930557251, 107.81536865234375, 28.599788665771484)",POINT (0.4900876730680466 0.5104260742664337),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,64518489721,6294632660,1,1,"(0.47483494877815247, 0.5158712267875671)","(0.49600693583488464, 0.5015587210655212)",1,1,3.0254669189453125,2.939239501953125,"(-19.438007354736328, -7.43366813659668, 624.2496337890625)","(45.007808685302734, -1.720435380935669, 615.8353271484375)","(-10.314807891845703, 105.935302734375, 27.915496826171875)","(-2.9993538856506348, 108.5492935180664, 28.866907119750977)",POINT (0.4854209423065186 0.5087149739265442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,64518506388,6294649326,1,1,"(0.4762588143348694, 0.5189339518547058)","(0.49551922082901, 0.5051058530807495)",1,1,3.023834228515625,2.9293212890625,"(-19.421159744262695, -7.445252418518066, 624.3477783203125)","(45.02447509765625, -1.7232918739318848, 615.8435668945312)","(-9.822831153869629, 105.37592315673828, 27.711923599243164)","(-3.167874813079834, 107.90144348144531, 28.63111686706543)",POINT (0.4858890175819397 0.5120199024677277),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,64518523055,6294665993,1,1,"(0.47737014293670654, 0.5106650590896606)","(0.49763166904449463, 0.5007640719413757)",1,1,2.9928436279296875,2.9151153564453125,"(-19.394346237182617, -7.450746059417725, 624.4573364257812)","(45.0577392578125, -1.7273650169372559, 615.9236450195312)","(-9.438840866088867, 106.88612365722656, 28.261587142944336)","(-2.4379723072052, 108.69441986083984, 28.919736862182617)",POINT (0.4875009059906006 0.5057145655155182),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,64518539729,6294682666,1,1,"(0.47650736570358276, 0.5152348875999451)","(0.49763718247413635, 0.5132763981819153)",1,1,3.009429931640625,2.9324951171875,"(-19.346965789794922, -7.452935218811035, 624.4710083007812)","(45.10558319091797, -1.7302801609039307, 615.9490966796875)","(-9.736952781677246, 106.05152893066406, 27.957765579223633)","(-2.4360806941986084, 106.4092025756836, 28.08799171447754)",POINT (0.4870722740888596 0.5142556428909302),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,64518556395,6294699332,1,1,"(0.4734196960926056, 0.5159893035888672)","(0.4920881986618042, 0.5084214210510254)",1,1,3.0050811767578125,2.9294586181640625,"(-19.283077239990234, -7.443019866943359, 624.464111328125)","(45.16722869873047, -1.7329206466674805, 616.0887451171875)","(-10.803826332092285, 105.91374206542969, 27.907638549804688)","(-4.3533806800842285, 107.29591369628906, 28.41070556640625)",POINT (0.4827539473772049 0.5122053623199463),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,64518573062,6294715999,1,1,"(0.4574137032032013, 0.4607565402984619)","(0.4840758442878723, 0.4414352476596832)",1,1,2.9875030517578125,2.9215850830078125,"(-19.239810943603516, -7.31806755065918, 624.77978515625)","(45.18553924560547, -1.6359095573425293, 616.2247314453125)","(-16.334299087524414, 116.00125885009766, 31.579219818115234)","(-7.121851444244385, 119.530029296875, 32.86358642578125)",POINT (0.4707447737455368 0.4510958939790726),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,64518589730,6294732666,1,1,"(0.45531171560287476, 0.19864484667778015)","(0.4828583896160126, 0.19230355322360992)",1,1,2.917709350585937,2.854583740234375,"(-19.160192489624023, -6.994105339050293, 624.848388671875)","(45.168540954589844, -1.2826305627822876, 616.65087890625)","(-17.06058692932129, 163.87249755859375, 49.00291442871094)","(-7.542514324188232, 165.03065490722656, 49.42442321777344)",POINT (0.4690850526094437 0.195474199950695),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518606396,6294749332,1,1,"(0.45409369468688965, 0.18784472346305847)","(0.47154343128204346, 0.18421106040477753)",1,1,2.9220428466796875,2.8447418212890625,"(-19.062763214111328, -6.856479644775391, 625.0597534179688)","(45.20516586303711, -1.1680052280426025, 616.6563720703125)","(-17.481441497802734, 165.84498596191406, 49.72085952758789)","(-11.452128410339355, 166.50863647460938, 49.96237564086914)",POINT (0.4628185629844666 0.186027891933918),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518623064,6294765999,1,1,"(0.44909757375717163, 0.18707457184791565)","(0.47453534603118896, 0.1695997267961502)",1,1,2.9232940673828125,2.8587188720703125,"(-19.026031494140625, -6.8840155601501465, 625.126708984375)","(45.317909240722656, -1.2066822052001953, 616.768310546875)","(-19.207738876342773, 165.98565673828125, 49.77204132080078)","(-10.418330192565918, 169.1772003173828, 50.93364334106445)",POINT (0.4618164598941803 0.1783371493220329),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518639730,6294782665,1,1,"(0.4503898024559021, 0.18733873963356018)","(0.4699564576148987, 0.16345515847206116)",1,1,2.903671264648437,2.8361053466796875,"(-18.97637176513672, -6.891486167907715, 625.1404418945312)","(45.41749954223633, -1.212568759918213, 616.892822265625)","(-18.76123809814453, 165.93739318847656, 49.7545051574707)","(-12.000467300415039, 170.2994384765625, 51.34213638305664)",POINT (0.4601731300354004 0.1753969490528107),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518656403,6294799337,1,1,"(0.4517294466495514, 0.1836799830198288)","(0.4742670953273773, 0.17057183384895325)",1,1,2.913726806640625,2.846099853515625,"(-18.90471649169922, -6.898331642150879, 625.2095947265625)","(45.492897033691406, -1.2273821830749512, 616.8298950195312)","(-18.29835319519043, 166.60562133789062, 49.99770736694336)","(-10.51102352142334, 168.9996795654297, 50.86901092529297)",POINT (0.4629982709884644 0.177125908434391),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518673070,6294816004,1,1,"(0.45083022117614746, 0.18719543516635895)","(0.4723200798034668, 0.1648523509502411)",1,1,2.91162109375,2.8452301025390625,"(-18.82754135131836, -6.913367748260498, 625.24658203125)","(45.591796875, -1.2490267753601074, 617.0177612304688)","(-18.609054565429688, 165.9635772705078, 49.763999938964844)","(-11.18376350402832, 170.04425048828125, 51.24925231933594)",POINT (0.4615751504898071 0.1760238930583),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518689737,6294832670,1,1,"(0.45878565311431885, 0.18916063010692596)","(0.46901270747184753, 0.17954948544502258)",1,1,2.903717041015625,2.834442138671875,"(-18.761878967285156, -6.94069766998291, 625.2181396484375)","(45.671810150146484, -1.2794108390808105, 616.847412109375)","(-15.860250473022461, 165.6046600341797, 49.63336944580078)","(-12.32654857635498, 167.3600311279297, 50.272247314453125)",POINT (0.4638991802930832 0.1843550577759743),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518706404,6294849337,1,1,"(0.45647457242012024, 0.1761128455400467)","(0.4723811745643616, 0.17814794182777405)",1,1,2.8910064697265625,2.855087280273437,"(-18.664592742919922, -6.973156929016113, 625.2455444335938)","(45.78042984008789, -1.3091440200805664, 617.0023803710938)","(-16.658790588378906, 167.9876708984375, 50.50070571899414)","(-11.162660598754883, 167.61598205566406, 50.36541748046875)",POINT (0.4644278734922409 0.1771303936839104),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518723071,6294866003,1,1,"(0.45383772253990173, 0.17137578129768372)","(0.4714311361312866, 0.18227526545524597)",1,1,2.893539428710937,2.847137451171875,"(-18.573802947998047, -6.997529029846191, 625.2073974609375)","(45.867122650146484, -1.3494881391525269, 616.84130859375)","(-17.569887161254883, 168.8528289794922, 50.815608978271484)","(-11.490911483764648, 166.8621826171875, 50.0910758972168)",POINT (0.4626344293355942 0.1768255233764648),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518739739,6294882671,1,1,"(0.4544982612133026, 0.1681833267211914)","(0.47269415855407715, 0.16492943465709686)",1,1,2.8590087890625,2.8062744140625,"(-18.459402084350586, -7.013918876647949, 625.2466430664062)","(45.991607666015625, -1.3929674625396729, 617.0260620117188)","(-17.34165382385254, 169.43589782714844, 51.02781295776367)","(-11.054509162902832, 170.03016662597656, 51.2441520690918)",POINT (0.4635962098836899 0.1665563806891441),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518756406,6294899337,1,1,"(0.45488840341567993, 0.17556576430797577)","(0.47426527738571167, 0.17416182160377502)",1,1,2.8566436767578125,2.82012939453125,"(-18.35954475402832, -7.038098335266113, 625.1875610351562)","(46.09341049194336, -1.4388675689697266, 616.8313598632812)","(-17.206846237182617, 168.0875701904297, 50.53710174560547)","(-10.511655807495117, 168.34397888183594, 50.630428314208984)",POINT (0.4645768404006958 0.1748637929558754),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518773073,6294916004,1,1,"(0.450537770986557, 0.18298284709453583)","(0.4677465856075287, 0.17530854046344757)",1,1,2.858978271484375,2.8129119873046875,"(-18.225893020629883, -7.059980869293213, 625.2710571289062)","(46.22538757324219, -1.4812469482421875, 616.91943359375)","(-18.710113525390625, 166.7329559326172, 50.04404830932617)","(-12.764029502868652, 168.13455200195312, 50.55419158935547)",POINT (0.4591421782970428 0.1791456937789917),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518789744,6294932674,1,1,"(0.45375314354896545, 0.17395338416099548)","(0.47150877118110657, 0.17650802433490753)",1,1,2.82769775390625,2.79541015625,"(-18.10840606689453, -7.064955711364746, 625.2450561523438)","(46.36420440673828, -1.5157685279846191, 616.9635620117188)","(-17.5991153717041, 168.38206481933594, 50.64427947998047)","(-11.464088439941406, 167.91549682617188, 50.47444152832031)",POINT (0.462630957365036 0.1752307042479515),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518806410,6294949340,1,1,"(0.45302605628967285, 0.1783156394958496)","(0.4739275872707367, 0.1752561628818512)",1,1,2.8172760009765625,2.776397705078125,"(-17.968822479248047, -7.041387557983398, 625.2205200195312)","(46.4867057800293, -1.5436460971832275, 616.755126953125)","(-17.850330352783203, 167.58535766601562, 50.354286193847656)","(-10.628334045410156, 168.1441192626953, 50.557674407958984)",POINT (0.4634768217802048 0.1767859011888504),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518823078,6294966007,1,1,"(0.4553913176059723, 0.17080309987068176)","(0.4750140607357025, 0.17681093513965607)",1,1,2.79541015625,2.785491943359375,"(-17.847999572753906, -6.9952168464660645, 625.2705078125)","(46.63316345214844, -1.5536949634552002, 616.9257202148438)","(-17.033079147338867, 168.95741271972656, 50.85366439819336)","(-10.252933502197266, 167.86016845703125, 50.45431137084961)",POINT (0.4652026891708374 0.1738070175051689),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518839744,6294982673,1,1,"(0.4517420530319214, 0.19240501523017883)","(0.4758378565311432, 0.1760713756084442)",1,1,2.799835205078125,2.768341064453125,"(-17.732006072998047, -6.9430317878723145, 625.2337036132812)","(46.75539016723633, -1.5538017749786377, 616.89794921875)","(-18.29400062561035, 165.01211547851562, 49.4177131652832)","(-9.96828842163086, 167.9952392578125, 50.50346374511719)",POINT (0.4637899547815323 0.1842381954193115),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518856412,6294999340,1,1,"(0.45327678322792053, 0.18365095555782318)","(0.47273704409599304, 0.17674696445465088)",1,1,2.798202514648437,2.768096923828125,"(-17.62487030029297, -6.89109468460083, 625.2611083984375)","(46.85430145263672, -1.5264670848846436, 616.8521118164062)","(-17.763704299926758, 166.6109161376953, 49.99966049194336)","(-11.039688110351562, 167.87185668945312, 50.45856475830078)",POINT (0.4630069136619568 0.180198960006237),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518873079,6295016007,1,1,"(0.44058746099472046, 0.13725247979164124)","(0.46356838941574097, 0.13284049928188324)",1,1,2.815704345703125,2.753997802734375,"(-17.55457305908203, -6.778998374938965, 625.3511352539062)","(46.90380859375, -1.4420554637908936, 616.951416015625)","(-22.14818572998047, 175.08499145507812, 53.08396911621094)","(-14.207691192626953, 175.89077758789062, 53.37724304199219)",POINT (0.4520779252052307 0.1350464895367622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,64518889748,6295032675,1,1,"(0.44906845688819885, 0.1507132351398468)","(0.46497347950935364, 0.14334256947040558)",1,1,2.792724609375,2.7570953369140625,"(-17.515024185180664, -6.713599681854248, 625.3533935546875)","(46.95597457885742, -1.3923554420471191, 616.996826171875)","(-19.21780014038086, 172.62657165527344, 52.18914794921875)","(-13.722201347351074, 173.9727325439453, 52.67909240722656)",POINT (0.4570209681987762 0.1470279023051262),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518906415,6295049342,1,1,"(0.4418795704841614, 0.1439637690782547)","(0.46166548132896423, 0.1345404088497162)",1,1,2.7964324951171875,2.744384765625,"(-17.501556396484375, -6.6813249588012695, 625.397216796875)","(46.98993682861328, -1.3521480560302734, 617.088134765625)","(-21.70173454284668, 173.85926818847656, 52.63783264160156)","(-14.865202903747559, 175.580322265625, 53.26424026489258)",POINT (0.4517725259065628 0.1392520889639854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518923088,6295066014,1,1,"(0.44631367921829224, 0.1460372805595398)","(0.46502140164375305, 0.14060430228710175)",1,1,2.790023803710937,2.734115600585937,"(-17.511512756347656, -6.643341064453125, 625.3856811523438)","(46.97568893432617, -1.3057811260223389, 617.0902099609375)","(-20.169631958007812, 173.48057556152344, 52.49995803833008)","(-13.70565128326416, 174.4728546142578, 52.861106872558594)",POINT (0.4556675404310226 0.1433207914233208),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518939753,6295082679,1,1,"(0.4463973641395569, 0.1425798237323761)","(0.46073776483535767, 0.1385393887758255)",1,1,2.8029937744140625,2.7618560791015625,"(-17.531644821166992, -6.610396862030029, 625.4388427734375)","(46.95177459716797, -1.2711691856384277, 617.0936889648438)","(-20.14072608947754, 174.11203002929688, 52.729801177978516)","(-15.185741424560547, 174.84996032714844, 52.99839782714844)",POINT (0.4535675644874573 0.1405596062541008),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518956421,6295099346,1,1,"(0.43785762786865234, 0.1403222233057022)","(0.46320459246635437, 0.1333436816930771)",1,1,2.7947235107421875,2.74755859375,"(-17.559518814086914, -6.587628364562988, 625.4805908203125)","(46.90673065185547, -1.2464271783828735, 617.1746826171875)","(-23.091411590576172, 174.52435302734375, 52.8798713684082)","(-14.333393096923828, 175.79888916015625, 53.343780517578125)",POINT (0.4505311101675034 0.1368329524993896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,64518973087,6295116012,1,1,"(0.4394138753414154, 0.14564788341522217)","(0.4663565754890442, 0.13448025286197662)",1,1,2.7871246337890625,2.757415771484375,"(-17.591102600097656, -6.5526885986328125, 625.72802734375)","(46.873783111572266, -1.1988348960876465, 617.3065795898438)","(-22.553699493408203, 173.5516815185547, 52.52587127685547)","(-13.244311332702637, 175.59130859375, 53.26823043823242)",POINT (0.4528852254152298 0.1400640681385994),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64518989754,6295132679,1,1,"(0.43938547372817993, 0.1509314924478531)","(0.4646469056606293, 0.14193764328956604)",1,1,2.7924346923828125,2.73779296875,"(-17.605112075805664, -6.524838447570801, 625.8790283203125)","(46.857704162597656, -1.1307557821273804, 617.39453125)","(-22.563512802124023, 172.58670043945312, 52.17462158203125)","(-13.835037231445312, 174.2293243408203, 52.77248001098633)",POINT (0.4520161896944046 0.1464345678687096),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64519006422,6295149346,1,1,"(0.4452136158943176, 0.14448301494121552)","(0.4643130302429199, 0.1396900862455368)",1,1,2.78363037109375,2.74945068359375,"(-17.59543228149414, -6.48872184753418, 625.8795166015625)","(46.867530822753906, -1.0783418416976929, 617.47802734375)","(-20.549734115600586, 173.76443481445312, 52.603294372558594)","(-13.950404167175293, 174.63980102539062, 52.9218635559082)",POINT (0.4547633230686188 0.1420865505933762),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64519023089,6295166013,1,1,"(0.4411659836769104, 0.14482027292251587)","(0.4641624391078949, 0.1329377144575119)",1,1,2.767807006835937,2.72869873046875,"(-17.568124771118164, -6.4512481689453125, 625.9025268554688)","(46.893497467041016, -1.0555217266082764, 617.538330078125)","(-21.94829750061035, 173.70281982421875, 52.58089828491211)","(-14.002435684204102, 175.87303161621094, 53.37078857421875)",POINT (0.4526642113924026 0.1388789936900139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,64519039758,6295182681,1,1,"(0.4347730875015259, 0.13734540343284607)","(0.4652487635612488, 0.13442543148994446)",1,1,2.7476043701171875,2.740829467773437,"(-17.5219783782959, -6.423683166503906, 626.1218872070312)","(46.9375114440918, -1.0426392555236816, 617.5428466796875)","(-24.157196044921875, 175.06802368164062, 53.07775115966797)","(-13.627090454101562, 175.60133361816406, 53.2718505859375)",POINT (0.4500109255313873 0.1358854174613953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,64519056429,6295199352,1,1,"(0.4392099976539612, 0.14308993518352509)","(0.45864957571029663, 0.13991248607635498)",1,1,2.762969970703125,2.7340850830078125,"(-17.466407775878906, -6.4067864418029785, 626.41796875)","(47.013671875, -1.0449254512786865, 617.6279296875)","(-22.6241455078125, 174.0188751220703, 52.69589614868164)","(-15.907271385192871, 174.5991973876953, 52.9071044921875)",POINT (0.4489297866821289 0.14150121062994),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64519073097,6295216019,1,1,"(0.4392813444137573, 0.14380627870559692)","(0.4602183401584625, 0.13956879079341888)",1,1,2.75469970703125,2.725692749023437,"(-17.391010284423828, -6.397721290588379, 626.1397094726562)","(47.0843505859375, -1.0398144721984863, 617.77783203125)","(-22.5994815826416, 173.88803100585938, 52.648277282714844)","(-15.365228652954102, 174.6619415283203, 52.92998123168945)",POINT (0.4497498422861099 0.1416875347495079),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64519089763,6295232685,1,1,"(0.4280252754688263, 0.1464530974626541)","(0.45759719610214233, 0.14209066331386566)",1,1,2.7555084228515625,2.7141571044921875,"(-17.350543975830078, -6.394927024841309, 626.1962280273438)","(47.12554168701172, -1.042606234550476, 617.878662109375)","(-26.488744735717773, 173.4046173095703, 52.47233963012695)","(-16.27090835571289, 174.2013702392578, 52.76234436035156)",POINT (0.4428112357854843 0.1442718803882599),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,64519106430,6295249351,1,1,"(0.2729918360710144, 0.10786181688308716)","(0.3143962621688843, 0.07625295221805573)",1,1,2.809173583984375,2.726715087890625,"(-17.634441375732422, -6.299627304077148, 626.7672729492188)","(46.820865631103516, -0.9730719923973083, 618.0919799804688)","(-80.05671691894531, 180.45281982421875, 55.03766632080078)","(-65.75045013427734, 186.2257537841797, 57.13884353637695)",POINT (0.2936940491199493 0.0920573845505714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,64519123097,6295266018,1,1,"(0.20272196829319, 0.06709052622318268)","(0.22888733446598053, 0.06626790761947632)",1,1,2.768310546875,2.7690887451171875,"(-17.80344009399414, -6.230820655822754, 627.1168212890625)","(46.56000518798828, -0.8823846578598022, 618.417724609375)","(-104.33673858642578, 187.89915466308594, 57.74794006347656)","(-95.29594421386719, 188.04940795898438, 57.802555084228516)",POINT (0.2158046513795853 0.0666792169213295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,64519139763,6295282683,1,1,"(0.17531512677669525, 0.059171706438064575)","(0.2006295770406723, 0.05953800678253174)",1,1,2.7946014404296875,2.7693634033203125,"(-17.79104995727539, -6.215938568115234, 627.3026123046875)","(46.55736541748047, -0.8926118612289429, 618.4706420898438)","(-113.80647277832031, 189.34542846679688, 58.2742919921875)","(-105.05970001220703, 189.2785186767578, 58.249961853027344)",POINT (0.1879723519086838 0.0593548566102982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,64519156429,6295299349,1,1,"(0.17319849133491516, 0.05952586978673935)","(0.1994657814502716, 0.058567844331264496)",1,1,2.76654052734375,2.7669219970703125,"(-17.72246551513672, -6.209160804748535, 627.2081298828125)","(46.66117858886719, -0.9307356476783752, 618.4664916992188)","(-114.537841796875, 189.28074645996094, 58.2507438659668)","(-105.46182250976562, 189.45571899414062, 58.314430236816406)",POINT (0.1863321363925934 0.0590468570590019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,64519173098,6295316017,1,1,"(0.1822928637266159, 0.06715016812086105)","(0.20046965777873993, 0.04768555983901024)",1,1,2.772567749023437,2.7736968994140625,"(-17.664827346801758, -6.204538345336914, 627.309326171875)","(46.74331283569336, -0.9568963050842285, 618.4550170898438)","(-111.39549255371094, 187.8882598876953, 57.74391174316406)","(-105.11495971679688, 191.44320678710938, 59.03785705566406)",POINT (0.1913812607526779 0.0574178639799356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
