,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,36,16,341854741394,670170954,1,1,"(0.5501085519790649, 0.24896259605884552)","(0.5831961035728455, 0.252378910779953)",1,1,2.982894897460937,2.871978759765625,"(-65.4925537109375, 16.53339385986328, 480.09088134765625)","(-4.37415885925293, 20.126171112060547, 485.9892578125)","(15.69411849975586, 154.6826171875, 45.65810012817383)","(27.1267032623291, 154.05868530273438, 45.43096923828125)",POINT (0.5666523277759552 0.2506707534193993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854758062,670187621,1,1,"(0.5618378520011902, 0.24297192692756653)","(0.5827892422676086, 0.24435022473335266)",1,1,3.0106353759765625,2.8704376220703125,"(-65.53619384765625, 16.497268676757812, 479.963623046875)","(-4.442852020263672, 20.12032699584961, 485.8570556640625)","(19.74689483642578, 155.7767333984375, 46.05632019042969)","(26.986135482788086, 155.52500915527344, 45.96468734741211)",POINT (0.5723135471343994 0.2436610758304596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854774729,670204288,1,1,"(0.5604496598243713, 0.2416466772556305)","(0.5784696340560913, 0.2426111251115799)",1,1,2.9858856201171875,2.8787841796875,"(-65.56492614746094, 16.482402801513672, 480.0104064941406)","(-4.446101188659668, 20.09563636779785, 485.80438232421875)","(19.267229080200195, 156.01876831054688, 46.14442443847656)","(25.493587493896484, 155.84263610839844, 46.080284118652344)",POINT (0.5694596469402313 0.2421289011836052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854791396,670220955,1,1,"(0.5562427639961243, 0.2462145984172821)","(0.5764780640602112, 0.25024089217185974)",1,1,2.9742584228515625,2.876953125,"(-65.57600402832031, 16.449405670166016, 479.9537353515625)","(-4.465010643005371, 20.07136344909668, 485.8043212890625)","(17.813650131225586, 155.1844940185547, 45.84078598022461)","(24.80545425415039, 154.44915771484375, 45.57311248779297)",POINT (0.5663604140281677 0.2482277452945709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854808064,670237622,1,1,"(0.5654847025871277, 0.2439078688621521)","(0.5767006278038025, 0.2453436255455017)",1,1,2.984832763671875,2.87738037109375,"(-65.63333129882812, 16.43784523010254, 480.1016540527344)","(-4.473391532897949, 20.05287742614746, 485.7911071777344)","(21.006969451904297, 155.60580444335938, 45.99407958984375)","(24.882356643676758, 155.34356689453125, 45.898681640625)",POINT (0.5710926651954651 0.2446257472038269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854824730,670254288,1,1,"(0.56605064868927, 0.24658581614494324)","(0.5770602226257324, 0.24727454781532288)",1,1,2.9840240478515625,2.861801147460937,"(-65.65788269042969, 16.411327362060547, 480.0824279785156)","(-4.47797966003418, 20.03227996826172, 485.7778625488281)","(21.202510833740234, 155.11669921875, 45.81610107421875)","(25.006607055664062, 154.9909210205078, 45.77029037475586)",POINT (0.5715554356575012 0.2469301819801331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854841398,670270955,1,1,"(0.5677465200424194, 0.25185394287109375)","(0.573924720287323, 0.2496953159570694)",1,1,2.97576904296875,2.873779296875,"(-65.69855499267578, 16.424144744873047, 480.231201171875)","(-4.491216659545898, 20.036033630371094, 485.77764892578125)","(21.788490295410156, 154.15455627441406, 45.465877532958984)","(23.92319679260254, 154.5487823486328, 45.60942459106445)",POINT (0.5708356201648712 0.2507746294140816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854858065,670287622,1,1,"(0.5729073882102966, 0.25782638788223267)","(0.5808290839195251, 0.22436894476413727)",1,1,2.996932983398437,2.85833740234375,"(-65.74717712402344, 16.449542999267578, 480.41796875)","(-4.509252548217773, 20.029367446899414, 485.883056640625)","(23.571691513061523, 153.06378173828125, 45.06882858276367)","(26.3088436126709, 159.17433166503906, 47.29291534423828)",POINT (0.5768682360649109 0.241097666323185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854874734,670304290,1,1,"(0.5723526477813721, 0.255502313375473)","(0.5795938968658447, 0.24943627417087555)",1,1,2.98492431640625,2.876068115234375,"(-65.73143005371094, 16.442516326904297, 480.19757080078125)","(-4.517940521240234, 20.061695098876953, 485.89544677734375)","(23.3799991607666, 153.48822021484375, 45.223392486572266)","(25.88205337524414, 154.59609985351562, 45.626617431640625)",POINT (0.5759732723236084 0.2524692937731743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854891401,670320957,1,1,"(0.5675673484802246, 0.25300315022468567)","(0.5815970301628113, 0.2526841163635254)",1,1,2.964569091796875,2.8573760986328125,"(-65.73344421386719, 16.443138122558594, 480.1707763671875)","(-4.523921966552734, 20.073375701904297, 485.82916259765625)","(21.726573944091797, 153.9446563720703, 45.389522552490234)","(26.57419204711914, 154.0029296875, 45.41071319580078)",POINT (0.5745821893215179 0.2528436332941055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854908069,670337624,1,1,"(0.5704655051231384, 0.25329524278640747)","(0.5787319540977478, 0.2584293484687805)",1,1,2.981781005859375,2.8511962890625,"(-65.750244140625, 16.45656394958496, 480.23284912109375)","(-4.539331912994385, 20.09259033203125, 485.67156982421875)","(22.727962493896484, 153.8913116455078, 45.370094299316406)","(25.584228515625, 152.9536590576172, 45.02873992919922)",POINT (0.5745987296104431 0.255862295627594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854924735,670354290,1,1,"(0.5698440670967102, 0.24787865579128265)","(0.5786181092262268, 0.26026812195777893)",1,1,2.958038330078125,2.8440704345703125,"(-65.76287841796875, 16.463241577148438, 480.40277099609375)","(-4.547968864440918, 20.078781127929688, 485.593017578125)","(22.513235092163086, 154.88058471679688, 45.73015213012695)","(25.544891357421875, 152.61781311035156, 44.90656280517578)",POINT (0.5742310881614685 0.2540733888745308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854941403,670370957,1,1,"(0.5723704695701599, 0.25272896885871887)","(0.5769143104553223, 0.26285210251808167)",1,1,2.965240478515625,2.8277130126953125,"(-65.77061462402344, 16.452411651611328, 480.32135009765625)","(-4.553656578063965, 20.082279205322266, 485.5925598144531)","(23.38617515563965, 153.99473571777344, 45.40774154663086)","(24.956174850463867, 152.14588928222656, 44.73479080200195)",POINT (0.5746423900127411 0.2577905356884003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854958069,670387623,1,1,"(0.5676431655883789, 0.24411162734031677)","(0.5788978934288025, 0.2501033544540405)",1,1,2.9399871826171875,2.827011108398437,"(-65.78764343261719, 16.434803009033203, 480.38543701171875)","(-4.557389259338379, 20.06491470336914, 485.5933837890625)","(21.752763748168945, 155.56858825683594, 45.98054122924805)","(25.64155387878418, 154.4742889404297, 45.58221435546875)",POINT (0.5732705295085907 0.2471074908971786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854974737,670404290,1,1,"(0.5673984885215759, 0.2389753758907318)","(0.5811387896537781, 0.23990100622177124)",1,1,2.9536590576171875,2.8310089111328125,"(-65.78675842285156, 16.419849395751953, 480.3721008300781)","(-4.559833526611328, 20.048112869262695, 485.64532470703125)","(21.66823387145996, 156.50665283203125, 46.32197952270508)","(26.41585350036621, 156.3376007080078, 46.26044464111328)",POINT (0.574268639087677 0.2394381910562515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341854991404,670420957,1,1,"(0.5622085928916931, 0.22859014570713043)","(0.5803647637367249, 0.23422272503376007)",1,1,2.9395751953125,2.8045196533203125,"(-65.77549743652344, 16.382244110107422, 480.30963134765625)","(-4.560359001159668, 20.026872634887695, 485.6064453125)","(19.874990463256836, 158.40338134765625, 47.0123291015625)","(26.148386001586914, 157.37464904785156, 46.63794708251953)",POINT (0.571286678314209 0.2314064353704452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855008079,670437631,1,1,"(0.5683268904685974, 0.2339377999305725)","(0.577191948890686, 0.23861049115657806)",1,1,2.9382781982421875,2.8288726806640625,"(-65.78443908691406, 16.365436553955078, 480.33447265625)","(-4.564161777496338, 20.012928009033203, 485.6055908203125)","(21.98902130126953, 157.42669677734375, 46.65686798095703)","(25.052104949951172, 156.5732879638672, 46.346256256103516)",POINT (0.5727594196796417 0.2362741455435753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855024746,670454298,1,1,"(0.5701467990875244, 0.2369500994682312)","(0.5780143737792969, 0.24258676171302795)",1,1,2.9378814697265625,2.822265625,"(-65.79657745361328, 16.35441780090332, 480.41033935546875)","(-4.564414978027344, 19.995513916015625, 485.6324768066406)","(22.61783218383789, 156.87655639648438, 46.45657730102539)","(25.33629035949707, 155.8470916748047, 46.08189010620117)",POINT (0.5740805864334106 0.2397684305906296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855041414,670470965,1,1,"(0.5651780366897583, 0.2493177056312561)","(0.5766806602478027, 0.23925837874412537)",1,1,2.9256591796875,2.8288116455078125,"(-65.80201721191406, 16.328245162963867, 480.11810302734375)","(-4.586854934692383, 19.986339569091797, 485.78900146484375)","(20.9009952545166, 154.6177520751953, 45.63451385498047)","(24.875450134277344, 156.45497131347656, 46.303157806396484)",POINT (0.5709293484687805 0.2442880421876907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855058080,670487631,1,1,"(0.5166193842887878, 0.2792337238788605)","(0.5278131365776062, 0.25137051939964294)",1,1,2.906600952148437,2.8486328125,"(-65.93576049804688, 16.323787689208984, 479.931640625)","(-4.755990505218506, 19.963233947753906, 485.86480712890625)","(4.122763633728027, 149.15399169921875, 43.6458625793457)","(7.990485191345215, 154.2428436279297, 45.4980354309082)",POINT (0.522216260433197 0.2653021216392517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855074748,670504298,1,1,"(0.5297890901565552, 0.2824385464191437)","(0.5388367772102356, 0.2549896538257599)",1,1,2.906112670898437,2.832550048828125,"(-65.95783233642578, 16.30617332458496, 480.0185241699219)","(-4.768599510192871, 19.963092803955078, 485.7210998535156)","(8.673238754272461, 148.5686798095703, 43.432804107666016)","(11.799443244934082, 153.5818634033203, 45.257423400878906)",POINT (0.5343129336833954 0.2687141001224518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855091415,670520965,1,1,"(0.5299444794654846, 0.2850053608417511)","(0.5371344685554504, 0.25301751494407654)",1,1,2.902816772460937,2.808685302734375,"(-65.97662353515625, 16.28827667236328, 480.0535888671875)","(-4.78688907623291, 19.938661575317383, 485.576904296875)","(8.7269287109375, 148.09988403320312, 43.26218032836914)","(11.2112398147583, 153.94203186035156, 45.38855743408203)",POINT (0.5335394740104675 0.2690114378929138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855108081,670537631,1,1,"(0.5342755317687988, 0.2873811423778534)","(0.5314021110534668, 0.24844008684158325)",1,1,2.8915252685546875,2.8351593017578125,"(-65.99610900878906, 16.283977508544922, 480.128173828125)","(-4.811410903930664, 19.934160232543945, 485.48486328125)","(10.223402976989746, 147.66598510742188, 43.1042366027832)","(9.230562210083008, 154.77804565429688, 45.692832946777344)",POINT (0.5328388214111328 0.2679106146097183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855124749,670554298,1,1,"(0.5323634743690491, 0.28742465376853943)","(0.5526208877563477, 0.24543830752372742)",1,1,2.8988494873046875,2.829498291015625,"(-66.01834106445312, 16.29560089111328, 480.216552734375)","(-4.845630645751953, 19.959518432617188, 485.7585754394531)","(9.562748908996582, 147.65802001953125, 43.10139465332031)","(16.56218910217285, 155.3262939453125, 45.89234161376953)",POINT (0.5424921810626984 0.2664314806461334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855141420,670570969,1,1,"(0.5292938947677612, 0.2744431495666504)","(0.5466983318328857, 0.23896276950836182)",1,1,2.9002227783203125,2.8264923095703125,"(-66.04161834716797, 16.307025909423828, 480.2917785644531)","(-4.854333877563477, 19.975637435913086, 485.86322021484375)","(8.502115249633789, 150.02894592285156, 43.96425247192383)","(14.515810012817383, 156.5089569091797, 46.32281494140625)",POINT (0.5379961133003235 0.2567029595375061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855158087,670587635,1,1,"(0.5309299230575562, 0.28096577525138855)","(0.5377633571624756, 0.25416937470436096)",1,1,2.9119873046875,2.8335723876953125,"(-66.04232788085938, 16.306652069091797, 480.1588134765625)","(-4.857165336608887, 19.99554443359375, 485.6934814453125)","(9.067420959472656, 148.837646484375, 43.530731201171875)","(11.42854118347168, 153.73165893554688, 45.31199264526367)",POINT (0.5343466401100159 0.2675675749778748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855174754,670604302,1,1,"(0.5311947464942932, 0.28121113777160645)","(0.5385321378707886, 0.24740086495876312)",1,1,2.918121337890625,2.81182861328125,"(-66.06483459472656, 16.34024429321289, 480.24884033203125)","(-4.867708206176758, 20.058998107910156, 485.7064208984375)","(9.158926963806152, 148.79286193847656, 43.51435089111328)","(11.694165229797363, 154.9678497314453, 45.761905670166016)",POINT (0.5348634421825409 0.2643060013651848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855191422,670620969,1,1,"(0.5329722762107849, 0.27597343921661377)","(0.5350899696350098, 0.2722172737121582)",1,1,2.9129791259765625,2.8325653076171875,"(-66.07848358154297, 16.377525329589844, 480.32159423828125)","(-4.871294975280762, 20.099885940551758, 485.6786804199219)","(9.773102760314941, 149.7494354248047, 43.86259078979492)","(10.504809379577637, 150.43545532226562, 44.112266540527344)",POINT (0.5340311229228973 0.274095356464386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855208088,670637635,1,1,"(0.5329599976539612, 0.27652984857559204)","(0.5374826788902283, 0.24107569456100464)",1,1,2.916366577148437,2.84033203125,"(-66.09951782226562, 16.41390037536621, 480.44891357421875)","(-4.876206874847412, 20.105697631835938, 485.78375244140625)","(9.768854141235352, 149.64781188964844, 43.82560729980469)","(11.331552505493164, 156.123046875, 46.18239974975586)",POINT (0.5352213382720947 0.2588027715682983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855224756,670654302,1,1,"(0.5384326577186584, 0.2665908634662628)","(0.5389156937599182, 0.2386605143547058)",1,1,2.915740966796875,2.8409881591796875,"(-66.1100845336914, 16.424331665039062, 480.52691650390625)","(-4.865415573120117, 20.118148803710938, 485.8363952636719)","(11.659782409667969, 151.46304321289062, 44.48627853393555)","(11.82670783996582, 156.5641632080078, 46.3429069519043)",POINT (0.5386741757392883 0.2526256889104843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855241423,670670969,1,1,"(0.5439950823783875, 0.2585453987121582)","(0.534675121307373, 0.2576305866241455)",1,1,2.916488647460937,2.850448608398437,"(-66.12669372558594, 16.43467140197754, 480.6424865722656)","(-4.850589752197266, 20.124494552612305, 485.86279296875)","(13.58174991607666, 152.9324493408203, 45.02107238769531)","(10.361465454101562, 153.0995330810547, 45.08186721801758)",POINT (0.5393351018428802 0.2580879926681519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855258090,670687635,1,1,"(0.5461872220039368, 0.2682473063468933)","(0.5448180437088013, 0.24755483865737915)",1,1,2.905181884765625,2.8170928955078125,"(-66.12100219726562, 16.43636703491211, 480.6693115234375)","(-4.847709655761719, 20.141910552978516, 486.0333557128906)","(14.339201927185059, 151.1605224609375, 44.37614059448242)","(13.866108894348145, 154.93972778320312, 45.75166702270508)",POINT (0.545502632856369 0.2579010725021362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855274760,670704305,1,1,"(0.5561925768852234, 0.2664931118488312)","(0.5460864305496216, 0.2570538818836212)",1,1,2.91534423828125,2.8416900634765625,"(-66.13396453857422, 16.433683395385742, 480.7856140136719)","(-4.838563919067383, 20.134342193603516, 486.0596923828125)","(17.796293258666992, 151.4809112548828, 44.492740631103516)","(14.304372787475586, 153.20486450195312, 45.12019729614258)",POINT (0.5511395037174225 0.2617734968662262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855291429,670720973,1,1,"(0.5731194019317627, 0.2666015923023224)","(0.5974764227867126, 0.25104719400405884)",1,1,2.926620483398437,2.860946655273437,"(-65.79267883300781, 16.380390167236328, 480.2911071777344)","(-4.617090702056885, 20.073471069335938, 485.7885437011719)","(23.644943237304688, 151.46109008789062, 44.48554611206055)","(32.060916900634766, 154.30189514160156, 45.51951599121094)",POINT (0.5852979123592377 0.2588243931531906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855308095,670737639,1,1,"(0.6560370922088623, 0.2557852864265442)","(0.6593693494796753, 0.2511105239391327)",1,1,2.9166259765625,2.836654663085937,"(-65.4869384765625, 16.387447357177734, 480.5015563964844)","(-4.3276214599609375, 20.053600311279297, 485.97784423828125)","(52.295101165771484, 153.43655395507812, 45.204532623291016)","(53.44648742675781, 154.2903289794922, 45.515296936035156)",POINT (0.6577032208442688 0.2534479051828384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855324763,670754306,1,1,"(0.6447892785072327, 0.2538266181945801)","(0.6511697769165039, 0.24508172273635864)",1,1,2.952484130859375,2.8463897705078125,"(-65.43183135986328, 16.392375946044922, 480.21002197265625)","(-4.2943902015686035, 20.041730880737305, 485.965087890625)","(48.40868377685547, 153.7942657470703, 45.33476257324219)","(50.61333084106445, 155.3914031982422, 45.91608810424805)",POINT (0.6479795277118683 0.2494541704654694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855341430,670770973,1,1,"(0.648082435131073, 0.2581996023654938)","(0.6607683300971985, 0.24614335596561432)",1,1,2.9450225830078125,2.8399200439453125,"(-65.44154357910156, 16.389331817626953, 480.24761962890625)","(-4.290345668792725, 20.048839569091797, 485.9389953613281)","(49.546566009521484, 152.99559020996094, 45.044090270996094)","(53.929874420166016, 155.197509765625, 45.84551239013672)",POINT (0.6544253826141357 0.252171479165554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855358097,670787639,1,1,"(0.6481363773345947, 0.2703897953033447)","(0.6556475162506104, 0.2475917935371399)",1,1,2.93975830078125,2.847640991210937,"(-65.44218444824219, 16.41497230529785, 480.2586669921875)","(-4.277918815612793, 20.052288055419922, 485.92620849609375)","(49.5651969909668, 150.7692108154297, 44.23377227783203)","(52.16048812866211, 154.9329833984375, 45.749202728271484)",POINT (0.6518919467926025 0.2589907944202423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855374764,670804306,1,1,"(0.6425095200538635, 0.2778518497943878)","(0.6565425395965576, 0.2557247579097748)",1,1,2.927032470703125,2.849273681640625,"(-65.40691375732422, 16.404064178466797, 480.107666015625)","(-4.274407863616943, 20.058582305908203, 485.95184326171875)","(47.6209831237793, 149.40638732910156, 43.737667083740234)","(52.4697380065918, 153.44760131835938, 45.208580017089844)",POINT (0.6495260298252106 0.2667883038520813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855391430,670820972,1,1,"(0.6435537338256836, 0.27443480491638184)","(0.6580926179885864, 0.25243276357650757)",1,1,2.943588256835937,2.854583740234375,"(-65.41478729248047, 16.413681030273438, 480.1176452636719)","(-4.2711873054504395, 20.064655303955078, 485.91290283203125)","(47.9818000793457, 150.03045654296875, 43.96483612060547)","(53.005348205566406, 154.048828125, 45.42744064331055)",POINT (0.650823175907135 0.2634337842464447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855408103,670837644,1,1,"(0.64604651927948, 0.27428582310676575)","(0.6555842161178589, 0.2478184700012207)",1,1,2.935028076171875,2.8494415283203125,"(-65.42605590820312, 16.418886184692383, 480.2081298828125)","(-4.274721145629883, 20.069629669189453, 485.88677978515625)","(48.84311294555664, 150.0576629638672, 43.97475051879883)","(52.13862228393555, 154.89157104492188, 45.734161376953125)",POINT (0.6508153676986694 0.2610521465539932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855424769,670854310,1,1,"(0.6457914113998413, 0.2742166221141815)","(0.6568209528923035, 0.2533343732357025)",1,1,2.9260406494140625,2.8277130126953125,"(-65.4412841796875, 16.424875259399414, 480.2447509765625)","(-4.279576301574707, 20.077735900878906, 485.89971923828125)","(48.75495529174805, 150.07029724121094, 43.9793701171875)","(52.565956115722656, 153.88417053222656, 45.36747741699219)",POINT (0.6513061821460724 0.263775497674942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855441437,670870977,1,1,"(0.6437117457389832, 0.26934579014778137)","(0.6566495895385742, 0.25271114706993103)",1,1,2.9392242431640625,2.8294677734375,"(-65.45278930664062, 16.428760528564453, 480.28179931640625)","(-4.286079406738281, 20.083751678466797, 485.8865966796875)","(48.036376953125, 150.95989990234375, 44.30312728881836)","(52.50673294067383, 153.9980010986328, 45.408905029296875)",POINT (0.6501806676387787 0.2610284686088562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855458104,670887644,1,1,"(0.6434718370437622, 0.27578434348106384)","(0.6563896536827087, 0.24921727180480957)",1,1,2.9241485595703125,2.83282470703125,"(-65.46452331542969, 16.431217193603516, 480.29229736328125)","(-4.290339946746826, 20.09593391418457, 485.9386291503906)","(47.9534912109375, 149.78399658203125, 43.87508773803711)","(52.416934967041016, 154.6361083984375, 45.641151428222656)",POINT (0.6499307453632355 0.2625008076429367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855474771,670904310,1,1,"(0.6437010169029236, 0.2730001211166382)","(0.6559799909591675, 0.2484748214483261)",1,1,2.9579620361328125,2.838836669921875,"(-65.48320007324219, 16.443531036376953, 480.354736328125)","(-4.297388076782227, 20.10401153564453, 485.977783203125)","(48.032691955566406, 150.29246520996094, 44.06026077270508)","(52.27537536621094, 154.77171325683594, 45.690494537353516)",POINT (0.6498405039310455 0.2607374712824822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855491438,670920977,1,1,"(0.6450549960136414, 0.27664968371391296)","(0.6643978953361511, 0.26405301690101624)",1,1,2.928207397460937,2.847503662109375,"(-65.49168395996094, 16.453144073486328, 480.3135681152344)","(-4.324642181396484, 20.147274017333984, 486.23858642578125)","(48.500511169433594, 149.6259307861328, 43.817630767822266)","(55.18397521972656, 151.92654418945312, 44.65498733520508)",POINT (0.6547264456748962 0.2703513503074646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855508106,670937644,1,1,"(0.6487978100776672, 0.2713504135608673)","(0.6638349890708923, 0.26722919940948486)",1,1,2.923858642578125,2.837890625,"(-65.50419616699219, 16.442771911621094, 480.3369140625)","(-4.333852767944336, 20.142311096191406, 486.2119140625)","(49.79375076293945, 150.59378051757812, 44.16987228393555)","(54.989479064941406, 151.34645080566406, 44.44387435913086)",POINT (0.6563163995742798 0.2692898064851761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855524772,670954310,1,1,"(0.6450810432434082, 0.2689705789089203)","(0.6624977588653564, 0.261364221572876)",1,1,2.9383697509765625,2.85296630859375,"(-65.51310729980469, 16.435270309448242, 480.3614501953125)","(-4.334667205810547, 20.140806198120117, 486.1988525390625)","(48.50952911376953, 151.02842712402344, 44.32806396484375)","(54.527435302734375, 152.41761779785156, 44.83371353149414)",POINT (0.6537894010543823 0.2651674002408981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855541445,670970982,1,1,"(0.6450729370117188, 0.2675531208515167)","(0.6559267640113831, 0.25323525071144104)",1,1,2.944244384765625,2.8402862548828125,"(-65.50341033935547, 16.42552947998047, 480.32421875)","(-4.306859016418457, 20.110347747802734, 485.9774169921875)","(48.50672149658203, 151.2873077392578, 44.42228698730469)","(52.25697326660156, 153.90228271484375, 45.374046325683594)",POINT (0.6504998505115509 0.2603941857814789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855558112,670987649,1,1,"(0.6484422087669373, 0.26903843879699707)","(0.6534572839736938, 0.2538079619407654)",1,1,2.9318084716796875,2.835906982421875,"(-65.50576782226562, 16.435287475585938, 480.36236572265625)","(-4.2996110916137695, 20.10793113708496, 485.91180419921875)","(49.67087936401367, 151.0160369873047, 44.32353973388672)","(51.403724670410156, 153.79766845703125, 45.33601760864258)",POINT (0.6509497463703156 0.2614232003688812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855574779,671004315,1,1,"(0.6460323929786682, 0.2679911255836487)","(0.6537072062492371, 0.2575613260269165)",1,1,2.95025634765625,2.8482666015625,"(-65.495849609375, 16.443984985351562, 480.35125732421875)","(-4.287188529968262, 20.111135482788086, 485.8989562988281)","(48.83822250366211, 151.20730590820312, 44.3931999206543)","(51.49006271362305, 153.11216735839844, 45.08651351928711)",POINT (0.6498697996139526 0.2627762258052826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855591446,671020982,1,1,"(0.6472670435905457, 0.2675495445728302)","(0.6542718410491943, 0.2556810677051544)",1,1,2.9384765625,2.8561248779296875,"(-65.48226165771484, 16.455501556396484, 480.340576171875)","(-4.273958206176758, 20.126224517822266, 485.8990173339844)","(49.26482391357422, 151.2879638671875, 44.42253112792969)","(51.6851692199707, 153.45558166503906, 45.21147918701172)",POINT (0.65076944231987 0.2616153061389923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,16,341855608114,671037649,1,1,"(0.6474118232727051, 0.26991769671440125)","(0.6526610851287842, 0.2520481050014496)",1,1,2.941314697265625,2.8466339111328125,"(-65.47500610351562, 16.46399688720703, 480.34234619140625)","(-4.258523941040039, 20.141597747802734, 485.9645690917969)","(49.31485366821289, 150.85545349121094, 44.265098571777344)","(51.12860870361328, 154.11907958984375, 45.45301818847656)",POINT (0.6500364542007446 0.2609829008579254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
