,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,46,27,70681312088,1631629272,1,1,"(0.522037923336029, 0.1828579306602478)","(0.49420782923698425, 0.16853827238082886)",1,1,3.604171752929688,3.358551025390625,"(-43.41004180908203, -22.225934982299805, 628.523681640625)","(16.2031192779541, -25.108413696289062, 631.14501953125)","(5.995019912719727, 166.75576782226562, 50.05231475830078)","(-3.621006488800049, 169.37106323242188, 51.00421142578125)",POINT (0.5081228762865067 0.1756981015205383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681328757,1631645940,1,1,"(0.52663254737854, 0.16367721557617188)","(0.48983532190322876, 0.167149156332016)",1,1,3.5701446533203125,3.345947265625,"(-43.3266716003418, -22.206573486328125, 628.7110595703125)","(16.327251434326172, -25.121009826660156, 631.5245971679688)","(7.582574367523193, 170.2588653564453, 51.327354431152344)","(-5.131807327270508, 169.62477111816406, 51.096580505371094)",POINT (0.5082339346408844 0.1654131859540939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681345423,1631662606,1,1,"(0.522186815738678, 0.16594386100769043)","(0.49665701389312744, 0.17128939926624298)",1,1,3.560791015625,3.3506317138671875,"(-43.21562194824219, -22.1871395111084, 628.5274658203125)","(16.39948844909668, -25.120113372802734, 631.3447265625)","(6.04644250869751, 169.8449249267578, 51.17665100097656)","(-2.77473783493042, 168.86862182617188, 50.82132339477539)",POINT (0.5094219148159027 0.1686166301369667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681362090,1631679272,1,1,"(0.5240198373794556, 0.16966810822486877)","(0.4902430474758148, 0.18210585415363312)",1,1,3.561508178710937,3.3488922119140625,"(-43.14256286621094, -22.1783447265625, 628.6695556640625)","(16.509403228759766, -25.12955093383789, 631.471435546875)","(6.679789066314697, 169.1647186279297, 50.92911911010742)","(-4.99092960357666, 166.89312744140625, 50.10233688354492)",POINT (0.5071314424276352 0.175886981189251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681378757,1631695939,1,1,"(0.525533139705658, 0.17082425951957703)","(0.4930133521556854, 0.17596256732940674)",1,1,3.566513061523437,3.3473358154296875,"(-43.05434036254883, -22.16280746459961, 628.5490112304688)","(16.583267211914062, -25.13751792907715, 631.6005249023438)","(7.202700614929199, 168.9535369873047, 50.85230255126953)","(-4.033720016479492, 168.01513671875, 50.510677337646484)",POINT (0.5092732459306717 0.1733934134244919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681395425,1631712606,1,1,"(0.5207338333129883, 0.16687411069869995)","(0.4891244173049927, 0.1730649769306183)",1,1,3.53009033203125,3.33819580078125,"(-42.97203063964844, -22.15349578857422, 628.5702514648438)","(16.661483764648438, -25.142135620117188, 631.4754028320312)","(5.5444231033325195, 169.6750030517578, 51.11484909057617)","(-5.37744140625, 168.54432678222656, 50.70328140258789)",POINT (0.5049291253089905 0.1699695438146591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681412092,1631729273,1,1,"(0.5292967557907104, 0.1814766675233841)","(0.4883185625076294, 0.18189232051372528)",1,1,3.539031982421875,3.3319244384765625,"(-42.90961456298828, -22.14928436279297, 628.689208984375)","(16.757362365722656, -25.152639389038086, 631.7024536132812)","(8.5031156539917, 167.00804138183594, 50.1441535949707)","(-5.655897617340088, 166.93211364746094, 50.116539001464844)",POINT (0.5088076591491699 0.1816844940185547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681428759,1631745939,1,1,"(0.5225107073783875, 0.18681594729423523)","(0.4951440989971161, 0.17028366029262543)",1,1,3.547515869140625,3.32708740234375,"(-42.825836181640625, -22.1435546875, 628.5571899414062)","(16.804367065429688, -25.158607482910156, 631.589599609375)","(6.158355712890625, 166.0329132080078, 49.789215087890625)","(-3.2974865436553955, 169.05227661132812, 50.88822937011719)",POINT (0.5088274031877518 0.1785498037934303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681445430,1631762610,1,1,"(0.5187820196151733, 0.16183120012283325)","(0.4939236640930176, 0.17576663196086884)",1,1,3.5164337158203125,3.329437255859375,"(-42.76121520996094, -22.14951515197754, 628.642578125)","(16.875385284423828, -25.181293487548828, 631.5419921875)","(4.870019912719727, 170.59600830078125, 51.45008850097656)","(-3.7191789150238037, 168.05088806152344, 50.52375411987305)",POINT (0.5063528418540955 0.168798916041851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681462098,1631779277,1,1,"(0.5298437476158142, 0.1724727302789688)","(0.4883815348148346, 0.17000341415405273)",1,1,3.5208282470703125,3.3216552734375,"(-42.70637512207031, -22.157197952270508, 628.6829223632812)","(16.95696258544922, -25.209819793701172, 631.6697387695312)","(8.692116737365723, 168.65248107910156, 50.742713928222656)","(-5.634134292602539, 169.1034698486328, 50.90684127807617)",POINT (0.5091126412153244 0.1712380722165108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,27,70681478764,1631795943,1,1,"(0.4485771954059601, 0.24094370007514954)","(0.4148188531398773, 0.2753881812095642)",1,1,3.5336151123046875,3.352386474609375,"(-42.782447814941406, -22.304899215698242, 628.3757934570312)","(16.787940979003906, -25.35443687438965, 631.7779541015625)","(-19.387544631958008, 156.14718627929688, 46.19111251831055)","(-31.05189323425293, 149.8563232421875, 43.901485443115234)",POINT (0.4316980242729187 0.2581659406423569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,27,70681495432,1631812610,1,1,"(0.4061507284641266, 0.3361753225326538)","(0.36435580253601074, 0.32605984807014465)",1,1,3.536590576171875,3.3681793212890625,"(-42.915184020996094, -22.47696304321289, 628.5020141601562)","(16.5955810546875, -25.514850616455078, 631.8096313476562)","(-34.04694747924805, 138.75436401367188, 39.86069107055664)","(-48.4881591796875, 140.60183715820312, 40.53308868408203)",POINT (0.3852532655000687 0.3311175853013992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,27,70681512098,1631829276,1,1,"(0.39992642402648926, 0.3018493354320526)","(0.37347641587257385, 0.3256590664386749)",1,1,3.5187530517578125,3.3559722900390625,"(-42.8675422668457, -22.509906768798828, 628.3546752929688)","(16.664928436279297, -25.543689727783203, 631.5302734375)","(-36.197608947753906, 145.02357482910156, 42.1424560546875)","(-45.33674240112305, 140.67501831054688, 40.559730529785156)",POINT (0.3867014199495316 0.3137542009353638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681528766,1631845943,1,1,"(0.3957703411579132, 0.33545708656311035)","(0.3612644672393799, 0.3307726979255676)",1,1,3.555877685546875,3.34527587890625,"(-42.8491096496582, -22.537710189819336, 628.3236694335938)","(16.697988510131836, -25.589445114135742, 631.440673828125)","(-37.63363265991211, 138.8855438232422, 39.90841293334961)","(-49.55628967285156, 139.74110412597656, 40.219791412353516)",POINT (0.3785174041986466 0.333114892244339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,27,70681545433,1631862610,1,1,"(0.39664962887763977, 0.33213797211647034)","(0.35366392135620117, 0.3266799747943878)",1,1,3.553619384765625,3.370223999023437,"(-42.851295471191406, -22.586978912353516, 628.3017578125)","(16.71364974975586, -25.66092300415039, 631.3626708984375)","(-37.32981872558594, 139.4917449951172, 40.1290283203125)","(-52.18246841430664, 140.4885711669922, 40.49187088012695)",POINT (0.3751567751169205 0.3294089734554291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,27,70681562106,1631879282,1,1,"(0.4046924114227295, 0.3073030710220337)","(0.3613153100013733, 0.31963440775871277)",1,1,3.5396270751953125,3.373931884765625,"(-42.86063003540039, -22.612314224243164, 628.2784423828125)","(16.71930694580078, -25.692855834960938, 631.34033203125)","(-34.55084228515625, 144.02752685546875, 41.77989196777344)","(-49.538719177246094, 141.77536010742188, 40.960205078125)",POINT (0.3830038607120514 0.3134687393903732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681578772,1631895948,1,1,"(0.4070567488670349, 0.3227264881134033)","(0.35826265811920166, 0.31156110763549805)",1,1,3.5650634765625,3.3878631591796875,"(-42.895469665527344, -22.636924743652344, 628.2966918945312)","(16.698402404785156, -25.71053695678711, 631.3081665039062)","(-33.733909606933594, 141.21063232421875, 40.75465393066406)","(-50.593475341796875, 143.2498321533203, 41.49687194824219)",POINT (0.3826597034931183 0.3171437978744507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681595440,1631912615,1,1,"(0.4068305194377899, 0.33280208706855774)","(0.3660580813884735, 0.3029995858669281)",1,1,3.579437255859375,3.378173828125,"(-42.9295654296875, -22.65336799621582, 628.2913208007812)","(16.655498504638672, -25.71028709411621, 631.3104858398438)","(-33.81206512451172, 139.37046813964844, 40.08488845825195)","(-47.89997863769531, 144.8134765625, 42.066017150878906)",POINT (0.3864443004131317 0.3179008364677429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681612106,1631929281,1,1,"(0.4044191837310791, 0.3146567642688751)","(0.3732522428035736, 0.3126559555530548)",1,1,3.5796051025390625,3.3944091796875,"(-42.96097183227539, -22.670576095581055, 628.166259765625)","(16.614484786987305, -25.714956283569336, 631.4559936523438)","(-34.64524459838867, 142.6844482421875, 41.29110336303711)","(-45.414215087890625, 143.0498809814453, 41.424068450927734)",POINT (0.3888357132673264 0.313656359910965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681628774,1631945948,1,1,"(0.4018791615962982, 0.31591707468032837)","(0.36300140619277954, 0.31072312593460083)",1,1,3.582138061523437,3.3917236328125,"(-43.02435302734375, -22.683658599853516, 628.1358642578125)","(16.571779251098633, -25.718467712402344, 631.6234130859375)","(-35.52288055419922, 142.4542694091797, 41.207340240478516)","(-48.95613479614258, 143.40286254882812, 41.55261993408203)",POINT (0.3824402838945389 0.3133201003074646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681645441,1631962615,1,1,"(0.399611234664917, 0.3205156624317169)","(0.36011528968811035, 0.3056166172027588)",1,1,3.611526489257813,3.40472412109375,"(-43.093101501464844, -22.694799423217773, 628.2589111328125)","(16.518543243408203, -25.7087345123291, 631.3282470703125)","(-36.30649948120117, 141.61439514160156, 40.901611328125)","(-49.95335388183594, 144.3355255126953, 41.89201354980469)",POINT (0.3798632621765137 0.3130661398172378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681662109,1631979282,1,1,"(0.40143755078315735, 0.3069864809513092)","(0.36870092153549194, 0.31352630257606506)",1,1,3.614822387695313,3.4145050048828125,"(-43.15540313720703, -22.70516014099121, 628.28369140625)","(16.438051223754883, -25.695938110351562, 631.1995239257812)","(-35.675472259521484, 144.0853271484375, 41.800994873046875)","(-46.98680114746094, 142.89089965820312, 41.36628341674805)",POINT (0.3850692361593246 0.3102563917636871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681678775,1631995948,1,1,"(0.4019050896167755, 0.3217429518699646)","(0.36994943022727966, 0.3105655014514923)",1,1,3.6409759521484375,3.428863525390625,"(-43.218807220458984, -22.69991683959961, 628.1437377929688)","(16.378700256347656, -25.683372497558594, 631.5445556640625)","(-35.5139274597168, 141.39024353027344, 40.820064544677734)","(-46.555416107177734, 143.43165588378906, 41.56306838989258)",POINT (0.3859272599220276 0.3161542266607284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681695445,1632012617,1,1,"(0.3952503800392151, 0.30867889523506165)","(0.362517774105072, 0.3223789930343628)",1,1,3.6312255859375,3.4195709228515625,"(-43.29172897338867, -22.691680908203125, 628.2218627929688)","(16.322677612304688, -25.648731231689453, 631.348876953125)","(-37.81329345703125, 143.77622985839844, 41.68845748901367)","(-49.12324142456055, 141.2740936279297, 40.777767181396484)",POINT (0.3788840770721436 0.3155289441347122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681712112,1632029284,1,1,"(0.399338036775589, 0.31194454431533813)","(0.3655780851840973, 0.34083694219589233)",1,1,3.6548919677734375,3.432586669921875,"(-43.34800720214844, -22.676151275634766, 628.2359008789062)","(16.263530731201172, -25.612367630004883, 631.241455078125)","(-36.400909423828125, 143.1798095703125, 41.471370697021484)","(-48.06583786010742, 137.9029998779297, 39.55079650878906)",POINT (0.3824580609798431 0.3263907432556152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681728779,1632045950,1,1,"(0.40629786252975464, 0.3237190842628479)","(0.36735427379608154, 0.33432841300964355)",1,1,3.677215576171875,3.44659423828125,"(-43.40107727050781, -22.672317504882812, 628.2177734375)","(16.204240798950195, -25.593446731567383, 631.3436889648438)","(-33.9961051940918, 141.02932739257812, 40.688720703125)","(-47.45210266113281, 139.09169006347656, 39.98345184326172)",POINT (0.3868260681629181 0.3290237486362457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681745446,1632062617,1,1,"(0.39877769351005554, 0.31378334760665894)","(0.37065160274505615, 0.34150195121765137)",1,1,3.656509399414064,3.4392852783203125,"(-43.44207763671875, -22.667909622192383, 628.146240234375)","(16.163650512695312, -25.58403968811035, 631.598876953125)","(-36.59451675415039, 142.84397888183594, 41.34914779663086)","(-46.312801361083984, 137.7815399169922, 39.506568908691406)",POINT (0.3847146481275558 0.3276426494121552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681762113,1632079283,1,1,"(0.39754414558410645, 0.3237750232219696)","(0.3729483485221863, 0.3391987383365631)",1,1,3.681976318359375,3.4562225341796875,"(-43.47092056274414, -22.65778350830078, 628.1646118164062)","(16.139352798461914, -25.576292037963867, 631.60009765625)","(-37.020751953125, 141.0191192626953, 40.68497085571289)","(-45.51921081542969, 138.20217895507812, 39.659690856933594)",POINT (0.3852462470531464 0.3314868807792664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,27,70681778780,1632095950,1,1,"(0.4176367521286011, 0.3251861035823822)","(0.3868786692619324, 0.31681549549102783)",1,1,3.691482543945313,3.4558868408203125,"(-43.454872131347656, -22.63861656188965, 628.2098388671875)","(16.149362564086914, -25.559101104736328, 631.5557250976562)","(-30.078248977661133, 140.76141357421875, 40.5911865234375)","(-40.705936431884766, 142.29017639160156, 41.14760971069336)",POINT (0.4022577106952667 0.321000799536705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681795448,1632112617,1,1,"(0.4342038035392761, 0.36664071679115295)","(0.4071385860443115, 0.33912432193756104)",1,1,3.711715698242188,3.467880249023437,"(-43.41477966308594, -22.623004913330078, 628.2597045898438)","(16.189117431640625, -25.566457748413086, 631.7853393554688)","(-24.35390853881836, 133.19029235839844, 37.835472106933594)","(-33.70561981201172, 138.2157745361328, 39.66463851928711)",POINT (0.4206711947917938 0.352882519364357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,27,70681812116,1632129284,1,1,"(0.43609297275543213, 0.3286522328853607)","(0.3987724483013153, 0.3274066746234894)",1,1,3.6971435546875,3.457870483398437,"(-43.448760986328125, -22.630165100097656, 628.277099609375)","(16.16629409790039, -25.566360473632812, 631.8527221679688)","(-23.701152801513672, 140.12838745117188, 40.360740661621094)","(-36.59632873535156, 140.35585021972656, 40.443580627441406)",POINT (0.4174327105283737 0.328029453754425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681828787,1632145955,1,1,"(0.4315251111984253, 0.32693058252334595)","(0.4008531868457794, 0.3364628553390503)",1,1,3.7115325927734375,3.4815216064453125,"(-43.465904235839844, -22.635446548461914, 628.3079223632812)","(16.153770446777344, -25.562393188476562, 631.820068359375)","(-25.27945899963379, 140.44281005859375, 40.475181579589844)","(-35.877384185791016, 138.7018585205078, 39.841548919677734)",POINT (0.4161891490221024 0.3316967189311981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681845455,1632162622,1,1,"(0.4340755343437195, 0.31243056058883667)","(0.39287155866622925, 0.33339202404022217)",1,1,3.720535278320313,3.486297607421875,"(-43.49675369262695, -22.669490814208984, 628.3812255859375)","(16.138355255126953, -25.575605392456055, 631.7655639648438)","(-24.39822006225586, 143.09104919433594, 41.43905258178711)","(-38.6352424621582, 139.2626953125, 40.04571533203125)",POINT (0.4134735465049744 0.3229112923145294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681862122,1632179289,1,1,"(0.4362756013870239, 0.3253483176231384)","(0.3989683985710144, 0.3261089026927948)",1,1,3.738739013671875,3.475570678710937,"(-43.52427291870117, -22.674118041992188, 628.4324951171875)","(16.11865997314453, -25.571548461914062, 631.6121215820312)","(-23.638050079345703, 140.73178100585938, 40.580406188964844)","(-36.52863311767578, 140.59288024902344, 40.529808044433594)",POINT (0.4176219999790192 0.3257286101579666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681878789,1632195955,1,1,"(0.4382290244102478, 0.32887470722198486)","(0.38988590240478516, 0.3483578562736511)",1,1,3.760528564453125,3.5020751953125,"(-43.56134796142578, -22.68634796142578, 628.4605712890625)","(16.08555793762207, -25.576936721801758, 631.503662109375)","(-22.96308708190918, 140.0877227783203, 40.34597396850586)","(-39.6668586730957, 136.52940368652344, 39.05084228515625)",POINT (0.4140574634075165 0.338616281747818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681895456,1632212622,1,1,"(0.4274299442768097, 0.31893444061279297)","(0.40148431062698364, 0.34687909483909607)",1,1,3.730682373046875,3.5176544189453125,"(-43.59601974487305, -22.66096305847168, 628.4119873046875)","(16.029808044433594, -25.554527282714844, 631.4512939453125)","(-26.69445037841797, 141.90318298339844, 41.00674819946289)","(-35.65930938720703, 136.79946899414062, 39.14912796020508)",POINT (0.4144571274518967 0.3329067677259445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681912124,1632229289,1,1,"(0.43244507908821106, 0.32869017124176025)","(0.4101642966270447, 0.33409950137138367)",1,1,3.7511138916015625,3.522064208984375,"(-43.640052795410156, -22.665019989013672, 628.3065185546875)","(15.980648040771484, -25.548276901245117, 631.574951171875)","(-24.96158790588379, 140.12144470214844, 40.358211517333984)","(-32.66017150878906, 139.1334991455078, 39.99867248535156)",POINT (0.4213046878576279 0.331394836306572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681928790,1632245955,1,1,"(0.43974849581718445, 0.33852702379226685)","(0.396694540977478, 0.3198835849761963)",1,1,3.7443695068359375,3.51953125,"(-43.709007263183594, -22.64171600341797, 628.4295654296875)","(15.942278861999512, -25.536277770996094, 631.830810546875)","(-22.438077926635742, 138.32485961914062, 39.704349517822266)","(-37.31430435180664, 141.72984313964844, 40.94364547729492)",POINT (0.4182215183973312 0.3292053043842316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681945458,1632262622,1,1,"(0.4360339939594269, 0.33203309774398804)","(0.396316260099411, 0.3087824583053589)",1,1,3.765670776367188,3.510528564453125,"(-43.773582458496094, -22.64964485168457, 628.3438720703125)","(15.894159317016602, -25.517513275146484, 631.3805541992188)","(-23.721529006958008, 139.51089477539062, 40.13603973388672)","(-37.44501495361328, 143.75732421875, 41.68159103393555)",POINT (0.416175127029419 0.3204077780246735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681962129,1632279293,1,1,"(0.43709880113601685, 0.3243948817253113)","(0.40407949686050415, 0.30924955010414124)",1,1,3.767501831054688,3.5269927978515625,"(-43.82410430908203, -22.66863250732422, 628.1608276367188)","(15.809404373168945, -25.50633430480957, 631.2410888671875)","(-23.353628158569336, 140.90591430664062, 40.64374923706055)","(-34.76261901855469, 143.67201232910156, 41.65053939819336)",POINT (0.4205891489982605 0.3168222159147263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70681978797,1632295960,1,1,"(0.46713587641716003, 0.29448217153549194)","(0.43379414081573486, 0.291009783744812)",1,1,3.7590179443359375,3.508895874023437,"(-43.826194763183594, -22.673816680908203, 628.2156982421875)","(15.829459190368652, -25.480588912963867, 631.097412109375)","(-12.975038528442383, 146.36907958984375, 42.632198333740234)","(-24.495458602905273, 147.00323486328125, 42.863059997558594)",POINT (0.4504650086164474 0.292745977640152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,27,70681995464,1632312627,1,1,"(0.4678879976272583, 0.30926650762557983)","(0.4380705952644348, 0.2906772494316101)",1,1,3.7908935546875,3.5207977294921875,"(-43.85639953613281, -22.708267211914062, 628.1346435546875)","(15.781949996948242, -25.505783081054688, 631.165283203125)","(-12.71516227722168, 143.66891479492188, 41.6494026184082)","(-23.0178279876709, 147.06399536132812, 42.8851203918457)",POINT (0.4529792964458466 0.299971878528595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682012131,1632329293,1,1,"(0.4649975895881653, 0.3105749487876892)","(0.43323203921318054, 0.30738112330436707)",1,1,3.746337890625,3.5377960205078125,"(-43.920589447021484, -22.732681274414062, 628.1810302734375)","(15.742044448852539, -25.519193649291992, 631.4649658203125)","(-13.713878631591797, 143.429931640625, 41.56245040893555)","(-24.689680099487305, 144.0132598876953, 41.77471923828125)",POINT (0.4491148144006729 0.3089780360460281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682028798,1632345960,1,1,"(0.47136616706848145, 0.31456562876701355)","(0.4303916096687317, 0.2967314124107361)",1,1,3.783981323242188,3.521957397460937,"(-43.956336975097656, -22.761600494384766, 628.165283203125)","(15.711023330688477, -25.5307559967041, 631.3338623046875)","(-11.513367652893066, 142.7010955810547, 41.29718017578125)","(-25.671110153198242, 145.9582977294922, 42.48265838623047)",POINT (0.4508788883686066 0.3056485205888748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682045466,1632362627,1,1,"(0.47408467531204224, 0.3323279023170471)","(0.4301435649394989, 0.31539446115493774)",1,1,3.800338745117188,3.524520874023437,"(-43.98374938964844, -22.779335021972656, 628.095703125)","(15.687538146972656, -25.53273582458496, 631.1580810546875)","(-10.574052810668945, 139.45706176757812, 40.116416931152344)","(-25.756818771362305, 142.5497283935547, 41.24208068847656)",POINT (0.4521141201257706 0.3238611817359924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682062132,1632379293,1,1,"(0.4755387008190155, 0.32056373357772827)","(0.42602670192718506, 0.3136496841907501)",1,1,3.778884887695313,3.5077056884765625,"(-43.98546600341797, -22.8001708984375, 628.0294799804688)","(15.686789512634277, -25.54349136352539, 631.1033935546875)","(-10.071648597717285, 141.60560607910156, 40.89846420288086)","(-27.17930793762207, 142.86839294433594, 41.3580207824707)",POINT (0.4507827013731003 0.3171067088842392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682078800,1632395960,1,1,"(0.4748499095439911, 0.3160918951034546)","(0.43332159519195557, 0.32576853036880493)",1,1,3.780471801757813,3.499725341796875,"(-43.97964859008789, -22.802886962890625, 627.9420166015625)","(15.69051742553711, -25.545772552490234, 631.103271484375)","(-10.309647560119629, 142.42234802246094, 41.19569396972656)","(-24.65873146057129, 140.65504455566406, 40.55242919921875)",POINT (0.4540857523679733 0.3209302127361298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682095471,1632412631,1,1,"(0.4701298177242279, 0.3138829171657562)","(0.4405476450920105, 0.30625659227371216)",1,1,3.7724456787109375,3.5040283203125,"(-43.96548080444336, -22.799510955810547, 627.9002075195312)","(15.707185745239258, -25.54970359802246, 631.069580078125)","(-11.940564155578613, 142.8258056640625, 41.3425178527832)","(-22.16193389892578, 144.2186279296875, 41.84953308105469)",POINT (0.4553387314081192 0.3100697547197342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682112138,1632429297,1,1,"(0.46815025806427, 0.30191856622695923)","(0.4343813955783844, 0.3122388422489166)",1,1,3.75830078125,3.5179901123046875,"(-43.94125747680664, -22.793004989624023, 627.8375854492188)","(15.731246948242188, -25.550464630126953, 630.9915161132812)","(-12.624540328979492, 145.01092529296875, 42.13783645629883)","(-24.292545318603516, 143.12606811523438, 41.45183563232422)",POINT (0.4512658268213272 0.3070787042379379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682128805,1632445964,1,1,"(0.468534380197525, 0.30795252323150635)","(0.4350021183490753, 0.30040884017944336)",1,1,3.750946044921875,3.498504638671875,"(-43.905784606933594, -22.772884368896484, 627.7434692382812)","(15.761390686035156, -25.536296844482422, 630.8028564453125)","(-12.491825103759766, 143.9088897705078, 41.73679733276367)","(-24.07807159423828, 145.28665161132812, 42.23823547363281)",POINT (0.4517682492733002 0.3041806817054748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,27,70682145473,1632462631,1,1,"(0.47923532128334045, 0.3024918735027313)","(0.43014654517173767, 0.3079521358013153)",1,1,3.757415771484375,3.508544921875,"(-43.872047424316406, -22.755069732666016, 627.6270751953125)","(15.785799026489258, -25.525794982910156, 630.6148071289062)","(-8.794376373291016, 144.9062042236328, 42.09978103637695)","(-25.755786895751953, 143.9089813232422, 41.736778259277344)",POINT (0.4546909332275391 0.3052220046520233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
