,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,44,22,162068084363,2906431022,1,1,"(0.4924227297306061, 0.3597910404205322)","(0.5462943911552429, 0.4083789885044098)",1,1,2.873443603515625,3.100372314453125,"(-82.55894470214844, -45.965911865234375, 673.8165283203125)","(-6.524537563323975, -53.90107727050781, 680.7899169921875)","(-4.237792491912842, 134.4412841796875, 38.29081344604492)","(14.376236915588379, 125.56734466552734, 35.06094741821289)",POINT (0.5193585604429245 0.384085014462471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068101031,2906447690,1,1,"(0.48685359954833984, 0.3526138961315155)","(0.5472332835197449, 0.4098154902458191)",1,1,2.8646240234375,3.071151733398437,"(-82.57017517089844, -45.959716796875, 673.7749633789062)","(-6.531134605407715, -53.88884353637695, 680.7258911132812)","(-6.16207218170166, 135.7520751953125, 38.767940521240234)","(14.7006254196167, 125.30497741699219, 34.9654541015625)",POINT (0.5170434415340424 0.3812146931886673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068117698,2906464356,1,1,"(0.49314621090888977, 0.33017486333847046)","(0.5467922687530518, 0.4180881977081299)",1,1,2.844146728515625,3.093170166015625,"(-82.56402587890625, -45.94291305541992, 673.6478881835938)","(-6.526022434234619, -53.87746047973633, 680.6622314453125)","(-3.9878177642822266, 139.85028076171875, 40.25953674316406)","(14.548269271850586, 123.7940673828125, 34.41557693481445)",POINT (0.5199692398309708 0.3741315305233002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068134371,2906481029,1,1,"(0.4939441382884979, 0.35477691888809204)","(0.5526238083839417, 0.39098089933395386)",1,1,2.8716583251953125,3.0545654296875,"(-82.54651641845703, -45.9244499206543, 673.5232543945312)","(-6.514253616333008, -53.86442184448242, 680.5985107421875)","(-3.7121071815490723, 135.35704040527344, 38.62413024902344)","(16.563196182250977, 128.74485778808594, 36.21751403808594)",POINT (0.5232839733362198 0.372878909111023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068151038,2906497695,1,1,"(0.4881137013435364, 0.35062375664711)","(0.5507968664169312, 0.3970066010951996)",1,1,2.868927001953125,3.0562896728515625,"(-82.52660369873047, -45.91130065917969, 673.438720703125)","(-6.4951701164245605, -53.8557243347168, 680.6115112304688)","(-5.726670265197754, 136.11557006835938, 38.900211334228516)","(15.931961059570312, 127.64434051513672, 35.81694793701172)",POINT (0.5194552838802338 0.3738151788711548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068167705,2906514362,1,1,"(0.48633643984794617, 0.3620959520339966)","(0.5484615564346313, 0.39570367336273193)",1,1,2.8755340576171875,3.0645294189453125,"(-82.51686096191406, -45.901851654052734, 673.4283447265625)","(-6.4796013832092285, -53.843196868896484, 680.5476684570312)","(-6.340750694274902, 134.0203094482422, 38.137596130371094)","(15.125054359436035, 127.8823013305664, 35.903560638427734)",POINT (0.5173989981412888 0.3788998126983643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068184373,2906531029,1,1,"(0.486113578081131, 0.35258954763412476)","(0.5442863702774048, 0.3918969929218292)",1,1,2.8524322509765625,3.0554656982421875,"(-82.49874114990234, -45.90447998046875, 673.4071655273438)","(-6.461945533752441, -53.83540344238281, 680.4970703125)","(-6.417754650115967, 135.7565155029297, 38.76954650878906)","(13.682405471801758, 128.5775604248047, 36.156578063964844)",POINT (0.5151999741792679 0.372243270277977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068201040,2906547696,1,1,"(0.4838482439517975, 0.3349890410900116)","(0.5403255820274353, 0.41685566306114197)",1,1,2.8391265869140625,3.1167144775390625,"(-82.4857177734375, -45.90448760986328, 673.4231567382812)","(-6.436977386474609, -53.82256317138672, 680.4335327148438)","(-7.200503349304199, 138.9710235595703, 39.939510345458984)","(12.313858032226562, 124.0191650390625, 34.497528076171875)",POINT (0.5120869129896164 0.3759223520755768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068217707,2906564362,1,1,"(0.497902512550354, 0.3656163811683655)","(0.5399523377418518, 0.399492472410202)",1,1,2.87359619140625,3.0727081298828125,"(-82.46826171875, -45.91667938232422, 673.4666748046875)","(-6.408865451812744, -53.81412887573242, 680.3829345703125)","(-2.3443984985351562, 133.3773651123047, 37.90361022949219)","(12.184891700744629, 127.1903305053711, 35.651695251464844)",POINT (0.5189274251461029 0.3825544267892838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068234374,2906581029,1,1,"(0.4836167097091675, 0.3368554413318634)","(0.5475864410400391, 0.4122268557548523)",1,1,2.8292236328125,3.09185791015625,"(-82.4620132446289, -45.914772033691406, 673.6365966796875)","(-6.3784894943237305, -53.80714416503906, 680.4729614257812)","(-7.280491828918457, 138.63015747070312, 39.81543731689453)","(14.822656631469727, 124.86456298828125, 34.80519485473633)",POINT (0.5156015753746033 0.3745411485433578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068251048,2906597702,1,1,"(0.49604469537734985, 0.37559494376182556)","(0.5377516746520996, 0.3981783986091614)",1,1,2.867584228515625,3.0905303955078125,"(-82.39216613769531, -45.89689636230469, 673.5242919921875)","(-6.329415321350098, -53.80120086669922, 680.4229125976562)","(-2.9863195419311523, 131.55491638183594, 37.24026107788086)","(11.424495697021484, 127.43032836914062, 35.73906707763672)",POINT (0.5168981850147247 0.3868866711854935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162068267714,2906614368,1,1,"(0.49781346321105957, 0.3084642291069031)","(0.5603649020195007, 0.4248049259185791)",1,1,2.7773590087890625,3.114715576171875,"(-82.2590103149414, -45.87630081176758, 673.4942016601562)","(-6.234940528869629, -53.79576873779297, 680.399169921875)","(-2.3751635551452637, 143.81544494628906, 41.70273208618164)","(19.237947463989258, 122.56732940673828, 33.9691162109375)",POINT (0.5290891826152802 0.3666345775127411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068284381,2906631035,1,1,"(0.5042316317558289, 0.32947927713394165)","(0.5593550801277161, 0.384813129901886)",1,1,2.816635131835937,3.061874389648437,"(-82.18434143066406, -45.862945556640625, 673.6669921875)","(-6.151010513305664, -53.810142517089844, 680.3876953125)","(-0.15752887725830078, 139.97731018066406, 40.305809020996094)","(18.889013290405273, 129.87132263183594, 36.627506256103516)",POINT (0.5317933559417725 0.3571462035179138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068301049,2906647702,1,1,"(0.5187917947769165, 0.398597776889801)","(0.5583645701408386, 0.3868638277053833)",1,1,2.921127319335937,3.079498291015625,"(-82.11408233642578, -45.833946228027344, 673.465087890625)","(-6.082100868225098, -53.81627655029297, 680.4019775390625)","(4.873370170593262, 127.35375213623047, 35.71113967895508)","(18.54677391052246, 129.49676513671875, 36.49122619628906)",POINT (0.5385781824588776 0.3927308022975922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068317715,2906664368,1,1,"(0.5039354562759399, 0.34971901774406433)","(0.5627580881118774, 0.3940088450908661)",1,1,2.8490753173828125,3.0754852294921875,"(-82.030517578125, -45.82520294189453, 673.4982299804688)","(-6.002565383911133, -53.830223083496094, 680.454345703125)","(-0.25985080003738403, 136.28079223632812, 38.96036148071289)","(20.064861297607422, 128.19183349609375, 36.01624298095703)",POINT (0.5333467721939087 0.3718639314174652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068334383,2906681035,1,1,"(0.5057380795478821, 0.3730633854866028)","(0.5577909350395203, 0.3988756835460663)",1,1,2.889022827148437,3.084930419921875,"(-81.98334503173828, -45.8332405090332, 673.691162109375)","(-5.928965091705322, -53.82962417602539, 680.353515625)","(0.3630155026912689, 132.01724243164062, 37.408546447753906)","(18.348581314086914, 127.30297088623047, 35.69271469116211)",POINT (0.5317645072937012 0.3859695345163345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068367717,2906714368,1,1,"(0.5172490477561951, 0.3940097391605377)","(0.5579137802124023, 0.40192294120788574)",1,1,2.88543701171875,3.080184936523437,"(-81.83560180664062, -45.81261444091797, 673.3677978515625)","(-5.801787853240967, -53.87052917480469, 680.4068603515625)","(4.340325832366943, 128.1916961669922, 36.01614761352539)","(18.39100456237793, 126.7464370727539, 35.490150451660156)",POINT (0.5375814139842987 0.3979663401842117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162068384386,2906731037,1,1,"(0.5153272747993469, 0.38641318678855896)","(0.558948278427124, 0.4016873240470886)",1,1,2.8927001953125,3.08477783203125,"(-81.78903198242188, -45.8238639831543, 673.469482421875)","(-5.75416374206543, -53.894596099853516, 680.484375)","(3.676306962966919, 129.57908630371094, 36.52115249633789)","(18.748476028442383, 126.78948211669922, 35.505775451660156)",POINT (0.5371377766132355 0.3940502554178238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162068401054,2906747704,1,1,"(0.5072941184043884, 0.3653669059276581)","(0.5608388185501099, 0.4087525010108948)",1,1,2.8717803955078125,3.113388061523437,"(-81.77337646484375, -45.847530364990234, 673.66845703125)","(-5.7153778076171875, -53.92039489746094, 680.4850463867188)","(0.9006444811820984, 133.4228973388672, 37.92019271850586)","(19.401695251464844, 125.4991226196289, 35.036128997802734)",POINT (0.5340664684772491 0.3870597034692764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068417720,2906764370,1,1,"(0.5002573728561401, 0.3512725830078125)","(0.5589589476585388, 0.39815229177474976)",1,1,2.849517822265625,3.076446533203125,"(-81.74669647216797, -45.853843688964844, 673.714599609375)","(-5.6819634437561035, -53.94512176513672, 680.549560546875)","(-1.5307226181030273, 135.99705505371094, 38.85710525512695)","(18.752155303955078, 127.43511962890625, 35.740745544433594)",POINT (0.5296081602573395 0.3747124373912811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068434387,2906781036,1,1,"(0.47185584902763367, 0.46528109908103943)","(0.5396090149879456, 0.5051899552345276)",1,1,2.8648223876953125,3.1060791015625,"(-81.738037109375, -45.98775100708008, 673.5711669921875)","(-5.76279354095459, -54.07109832763672, 680.54833984375)","(-11.344178199768066, 115.17489624023438, 31.278478622436523)","(12.066275596618652, 107.88607788085938, 28.62554168701172)",POINT (0.5057324320077896 0.4852355271577835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068451054,2906797703,1,1,"(0.4827767610549927, 0.5108401775360107)","(0.5342142581939697, 0.5501633882522583)",1,1,2.8462371826171875,3.068099975585937,"(-81.73684692382812, -46.14393997192383, 673.5897827148438)","(-5.81709098815918, -54.192535400390625, 680.304931640625)","(-7.5707244873046875, 106.8541488647461, 28.249919891357422)","(10.202225685119629, 99.67227935791016, 25.635929107666016)",POINT (0.5084955096244812 0.5305017828941345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068467721,2906814369,1,1,"(0.4733786880970001, 0.5556885600090027)","(0.5180960893630981, 0.5675545334815979)",1,1,2.920257568359375,3.101913452148437,"(-81.79188537597656, -46.17638397216797, 673.71728515625)","(-5.8436431884765625, -54.24632263183594, 680.5087890625)","(-10.817985534667969, 98.6632080078125, 25.268653869628906)","(4.632997035980225, 96.49600982666016, 24.479921340942383)",POINT (0.4957373887300491 0.5616215467453003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068484388,2906831036,1,1,"(0.4711284637451172, 0.5190784931182861)","(0.5163268446922302, 0.606456458568573)",1,1,2.804351806640625,3.1362457275390625,"(-81.81816101074219, -46.177486419677734, 673.7105712890625)","(-5.841024398803711, -54.23816680908203, 680.4450073242188)","(-11.595501899719238, 105.34952545166016, 27.70230484008789)","(4.021679401397705, 89.39109802246094, 21.893917083740234)",POINT (0.4937276542186737 0.5627674758434296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068501056,2906847703,1,1,"(0.47060778737068176, 0.5421342849731445)","(0.5221559405326843, 0.60226970911026)",1,1,2.824935913085937,3.1357574462890625,"(-81.82632446289062, -46.17255401611328, 673.488525390625)","(-5.858489990234375, -54.252197265625, 680.521240234375)","(-11.775406837463379, 101.13868713378906, 26.169675827026367)","(6.035790920257568, 90.15574645996094, 22.172216415405273)",POINT (0.496381863951683 0.5722019970417023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068517728,2906864375,1,1,"(0.47685155272483826, 0.5443906784057617)","(0.5254751443862915, 0.586459755897522)",1,1,2.83740234375,3.1121826171875,"(-81.83345031738281, -46.17250061035156, 673.2020874023438)","(-5.886354923248291, -54.25984573364258, 680.5719604492188)","(-9.618032455444336, 100.72660827636719, 26.01967430114746)","(7.182652473449707, 93.04322814941406, 23.223175048828125)",POINT (0.5011633485555649 0.5654252171516418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068534395,2906881042,1,1,"(0.4744946360588074, 0.5248066782951355)","(0.5274074673652649, 0.6101303100585938)",1,1,2.826278686523437,3.1463775634765625,"(-81.90857696533203, -46.192962646484375, 673.4920043945312)","(-5.933382511138916, -54.242942810058594, 680.5201416015625)","(-10.432401657104492, 104.3033447265625, 27.321537017822266)","(7.850326061248779, 88.72012329101562, 21.649709701538086)",POINT (0.5009510517120361 0.5674684941768646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068551063,2906897709,1,1,"(0.465230256319046, 0.5265785455703735)","(0.5159296989440918, 0.5980953574180603)",1,1,2.830917358398437,3.140716552734375,"(-82.004150390625, -46.226905822753906, 673.8284301757812)","(-5.9717864990234375, -54.24357604980469, 680.493896484375)","(-13.633479118347168, 103.979736328125, 27.203777313232422)","(3.8844637870788574, 90.91815185546875, 22.449695587158203)",POINT (0.4905799776315689 0.5623369514942169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068567729,2906914375,1,1,"(0.4705452620983124, 0.5277453660964966)","(0.5262638330459595, 0.5647515654563904)",1,1,2.82635498046875,3.067123413085937,"(-82.05928039550781, -46.218711853027344, 673.6590576171875)","(-6.0284223556518555, -54.23175811767578, 680.428955078125)","(-11.797001838684082, 103.76664733886719, 27.126169204711914)","(7.455173015594482, 97.00794219970703, 24.666215896606445)",POINT (0.4984045475721359 0.5462484657764435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068584397,2906931042,1,1,"(0.47599419951438904, 0.5424888134002686)","(0.5267946720123291, 0.5899000763893127)",1,1,2.834564208984375,3.096786499023437,"(-82.08355712890625, -46.208740234375, 673.3432006835938)","(-6.0955305099487305, -54.22621154785156, 680.5045776367188)","(-9.914258003234863, 101.07395935058594, 26.146099090576172)","(7.638569355010986, 92.4148941040039, 22.994497299194336)",POINT (0.5013944357633591 0.5661944448947906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068601064,2906947709,1,1,"(0.4673824608325958, 0.5229364633560181)","(0.5297437310218811, 0.5925904512405396)",1,1,2.799041748046875,3.1013336181640625,"(-82.1762924194336, -46.229305267333984, 673.64111328125)","(-6.155387878417969, -54.2024040222168, 680.4266357421875)","(-12.889832496643066, 104.6449203491211, 27.445837020874023)","(8.657554626464844, 91.92355346679688, 22.815603256225586)",POINT (0.4985630959272385 0.5577634572982788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068617732,2906964376,1,1,"(0.4777737557888031, 0.5535264611244202)","(0.5292909145355225, 0.570517897605896)",1,1,2.8655242919921875,3.047760009765625,"(-82.2749252319336, -46.24349594116211, 673.8748779296875)","(-6.202240943908691, -54.188514709472656, 680.4896240234375)","(-9.299372673034668, 99.05803680419922, 25.412460327148438)","(8.501092910766602, 95.9548110961914, 24.28287124633789)",POINT (0.5035323351621628 0.5620221793651581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068634399,2906981043,1,1,"(0.48058247566223145, 0.5693685412406921)","(0.5317590236663818, 0.5724231004714966)",1,1,2.8785552978515625,3.093841552734375,"(-82.29071044921875, -46.22590637207031, 673.5098266601562)","(-6.26439094543457, -54.161128997802734, 680.3858642578125)","(-8.32889461517334, 96.16470336914062, 24.359336853027344)","(9.353898048400879, 95.6068344116211, 24.156261444091797)",POINT (0.5061707496643066 0.5708958208560944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068651071,2906997714,1,1,"(0.4862932562828064, 0.5528777241706848)","(0.5255876779556274, 0.5961772799491882)",1,1,2.88299560546875,3.0994110107421875,"(-82.32557678222656, -46.22842788696289, 673.4365844726562)","(-6.304323196411133, -54.14793014526367, 680.397705078125)","(-6.355666637420654, 99.17652893066406, 25.455549240112305)","(7.221537113189697, 91.26844024658203, 22.57721710205078)",POINT (0.5059404671192169 0.5745275020599365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068667738,2907014381,1,1,"(0.48759925365448, 0.545630931854248)","(0.5405270457267761, 0.5686525106430054)",1,1,2.8748016357421875,3.053131103515625,"(-82.31233215332031, -46.2177734375, 673.37548828125)","(-6.300471782684326, -54.14219665527344, 680.3978271484375)","(-5.904435634613037, 100.50007629394531, 25.9372501373291)","(12.383462905883789, 96.29548645019531, 24.40687370300293)",POINT (0.514063149690628 0.5571417212486267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068684406,2907031048,1,1,"(0.5463911890983582, 0.41930609941482544)","(0.6006408333778381, 0.3829316198825836)",1,1,2.966781616210937,3.053207397460937,"(-82.1314926147461, -46.0470085144043, 673.5517578125)","(-6.205547332763672, -54.01887130737305, 680.7449951171875)","(14.409677505493164, 123.57162475585938, 34.334625244140625)","(33.1542854309082, 130.21495056152344, 36.75257873535156)",POINT (0.5735160112380981 0.4011188596487045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068701072,2907047714,1,1,"(0.5710260272026062, 0.3641781806945801)","(0.6147652268409729, 0.41837361454963684)",1,1,2.910003662109375,3.119659423828125,"(-82.05846405029297, -45.96190643310547, 673.8678588867188)","(-6.179137229919434, -53.915916442871094, 680.78369140625)","(22.921632766723633, 133.64002990722656, 37.999183654785156)","(38.03462600708008, 123.741943359375, 34.39659881591797)",POINT (0.5928956270217896 0.3912758976221085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068717739,2907064380,1,1,"(0.5711544156074524, 0.36357563734054565)","(0.6202821135520935, 0.4112800359725952)",1,1,2.9192352294921875,3.1302490234375,"(-82.07006072998047, -45.96022415161133, 673.8135986328125)","(-6.136541366577148, -53.9368896484375, 680.8482666015625)","(22.965984344482422, 133.75006103515625, 38.03925323486328)","(39.94084930419922, 125.03748321533203, 34.868133544921875)",POINT (0.595718264579773 0.3874278366565704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068734406,2907081047,1,1,"(0.5700020790100098, 0.3408646285533905)","(0.620406985282898, 0.3857734203338623)",1,1,2.8888397216796875,3.100448608398437,"(-82.06781005859375, -45.95359802246094, 673.7232666015625)","(-6.1059112548828125, -53.929290771484375, 680.6441650390625)","(22.567821502685547, 137.89793395996094, 39.548954010009766)","(39.98400115966797, 129.69593811035156, 36.563697814941406)",POINT (0.5952045321464539 0.3633190244436264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068751073,2907097713,1,1,"(0.5756109952926636, 0.3591201603412628)","(0.6222322583198547, 0.38608530163764954)",1,1,2.9322052001953125,3.1456451416015625,"(-82.06216430664062, -45.94066619873047, 673.6610107421875)","(-6.085488319396973, -53.92845153808594, 680.5421752929688)","(24.5058650970459, 134.56381225585938, 38.33540344238281)","(40.61466598510742, 129.6389923095703, 36.542911529541016)",POINT (0.5989216268062592 0.3726027309894562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068767740,2907114380,1,1,"(0.5688896179199219, 0.34022751450538635)","(0.6224955916404724, 0.36880090832710266)",1,1,2.8983917236328125,3.109725952148437,"(-82.05429077148438, -45.9395751953125, 673.6369018554688)","(-6.060829162597656, -53.939247131347656, 680.4791259765625)","(22.183433532714844, 138.01429748535156, 39.59129333496094)","(40.70566177368164, 132.79574584960938, 37.69187927246094)",POINT (0.5956926047801971 0.3545142114162445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068784410,2907131050,1,1,"(0.5750412940979004, 0.30647343397140503)","(0.6165099740028381, 0.39551007747650146)",1,1,2.8209991455078125,3.1316680908203125,"(-82.04573059082031, -45.927734375, 673.5491333007812)","(-6.045474052429199, -53.9409065246582, 680.4664306640625)","(24.308998107910156, 144.17901611328125, 41.835105895996094)","(38.63747787475586, 127.91765594482422, 35.91645812988281)",POINT (0.5957756340503693 0.3509917557239532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068801077,2907147716,1,1,"(0.5669980645179749, 0.35907095670700073)","(0.6150504946708679, 0.40207263827323914)",1,1,2.9370269775390625,3.149520874023437,"(-82.03309631347656, -45.90815734863281, 673.475341796875)","(-6.033359050750732, -53.92412567138672, 680.5047607421875)","(21.529861450195312, 134.5727996826172, 38.338661193847656)","(38.13319778442383, 126.71907806396484, 35.4802360534668)",POINT (0.5910242795944214 0.3805717974901199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068817744,2907164383,1,1,"(0.5617280006408691, 0.2907971441745758)","(0.6170227527618408, 0.4140804708003998)",1,1,2.8474273681640625,3.1396026611328125,"(-82.02269744873047, -45.88931655883789, 673.3999633789062)","(-6.019988059997559, -53.91035842895508, 680.505126953125)","(19.708938598632812, 147.04209899902344, 42.877132415771484)","(38.81466293334961, 124.52603149414062, 34.68196105957031)",POINT (0.589375376701355 0.3524388074874878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068834412,2907181050,1,1,"(0.5694209337234497, 0.35007116198539734)","(0.6157347559928894, 0.42357003688812256)",1,1,2.9013824462890625,3.1864776611328125,"(-82.03062438964844, -45.87022018432617, 673.3853759765625)","(-6.014488697052002, -53.89046859741211, 680.415771484375)","(22.367040634155273, 136.2164764404297, 38.93694305419922)","(38.36963653564453, 122.79289245605469, 34.05113983154297)",POINT (0.5925778448581696 0.38682059943676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068851078,2907197716,1,1,"(0.5678457617759705, 0.34217432141304016)","(0.61642986536026, 0.41042423248291016)",1,1,2.8957061767578125,3.170761108398437,"(-82.02462005615234, -45.83722686767578, 673.2445068359375)","(-6.01448917388916, -53.87201690673828, 680.3518676757812)","(21.822778701782227, 137.65872192382812, 39.461883544921875)","(38.609806060791016, 125.19378662109375, 34.92502975463867)",POINT (0.5921378135681152 0.3762992769479752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068867746,2907214383,1,1,"(0.5729249119758606, 0.36269381642341614)","(0.6139484643936157, 0.4124795198440552)",1,1,2.9278717041015625,3.1606597900390625,"(-82.02304077148438, -45.81853485107422, 673.1283569335938)","(-6.014976501464844, -53.85948944091797, 680.2752685546875)","(23.577743530273438, 133.9111328125, 38.09783935546875)","(37.752437591552734, 124.81842041015625, 34.78839111328125)",POINT (0.5934366881847382 0.3875866681337357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068884413,2907231050,1,1,"(0.5950795412063599, 0.33982613682746887)","(0.6425706744194031, 0.4093731641769409)",1,1,2.853500366210937,3.1467742919921875,"(-81.9715805053711, -45.84712219238281, 673.3097534179688)","(-5.956863880157471, -53.86848449707031, 680.2252807617188)","(31.232725143432617, 138.0876007080078, 39.61799240112305)","(47.64210510253906, 125.3857421875, 34.994911193847656)",POINT (0.6188251078128815 0.3745996505022049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068901081,2907247717,1,1,"(0.5915868282318115, 0.3753024637699127)","(0.6371487379074097, 0.4200654625892639)",1,1,2.9154205322265625,3.154754638671875,"(-81.94525909423828, -45.86757278442383, 673.30517578125)","(-5.9445929527282715, -53.889442443847656, 680.263916015625)","(30.025903701782227, 131.60833740234375, 37.25968551635742)","(45.76869583129883, 123.43295288085938, 34.28411102294922)",POINT (0.6143677830696106 0.3976839631795883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162068917750,2907264386,1,1,"(0.5984567999839783, 0.3194658160209656)","(0.6473172307014465, 0.4003101885318756)",1,1,2.8174591064453125,3.14892578125,"(-81.96548461914062, -45.881446838378906, 673.2619018554688)","(-5.956276893615723, -53.88618469238281, 680.2381591796875)","(32.399662017822266, 141.80613708496094, 40.97141647338867)","(49.28217697143555, 127.04098510742188, 35.597354888916016)",POINT (0.6228870153427124 0.3598880022764206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068934418,2907281053,1,1,"(0.600604236125946, 0.3021630048751831)","(0.643176794052124, 0.42360347509384155)",1,1,2.806259155273437,3.1658935546875,"(-81.97601318359375, -45.90086364746094, 673.3232421875)","(-5.947214126586914, -53.89993667602539, 680.2637329101562)","(33.14165496826172, 144.9662628173828, 42.12160873413086)","(47.851539611816406, 122.78675842285156, 34.048988342285156)",POINT (0.621890515089035 0.3628832399845123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068951084,2907297719,1,1,"(0.6013403534889221, 0.36950820684432983)","(0.6438800692558289, 0.4193139374256134)",1,1,2.921539306640625,3.167724609375,"(-82.00008392333984, -45.92219924926758, 673.432373046875)","(-5.949338912963867, -53.912879943847656, 680.276611328125)","(33.395999908447266, 132.66656494140625, 37.64486312866211)","(48.09456253051758, 123.57020568847656, 34.3340950012207)",POINT (0.6226102113723755 0.3944110721349716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162068967752,2907314386,1,1,"(0.5955872535705566, 0.3463863432407379)","(0.6445892453193665, 0.4257720410823822)",1,1,2.8947296142578125,3.1782684326171875,"(-82.00248718261719, -45.94108581542969, 673.4692993164062)","(-5.944755554199219, -53.92631149291992, 680.2893676757812)","(31.408170700073242, 136.88946533203125, 39.18187713623047)","(48.339576721191406, 122.39070892333984, 33.90479278564453)",POINT (0.6200882494449615 0.3860791921615601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162068984419,2907331053,1,1,"(0.5989404320716858, 0.36153265833854675)","(0.6433239579200745, 0.41161951422691345)",1,1,2.9070281982421875,3.16015625,"(-81.99423217773438, -45.949241638183594, 673.4053955078125)","(-5.942918300628662, -53.939422607421875, 680.3021850585938)","(32.5667610168457, 134.12319946289062, 38.1750602722168)","(47.90237808227539, 124.97549438476562, 34.84555435180664)",POINT (0.6211321949958801 0.3865760862827301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
