,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,30,18,2352482111,14236205173,1,1,"(0.5695624351501465, 0.44687625765800476)","(0.5851392149925232, 0.5074587464332581)",1,1,3.253082275390625,2.996978759765625,"(-57.9338493347168, -32.435882568359375, 649.2184448242188)","(5.60560941696167, -33.81012725830078, 650.1497802734375)","(22.415922164916992, 118.53632354736328, 32.50187683105469)","(27.7980899810791, 107.47172546386719, 28.47469139099121)",POINT (0.5773508250713348 0.4771675020456314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2352498778,14236221839,1,1,"(0.5312297344207764, 0.5608587265014648)","(0.5236527323722839, 0.623618483543396)",1,1,3.27740478515625,3.0060577392578125,"(-58.09132385253906, -32.62712097167969, 649.3089599609375)","(5.397197246551514, -33.973411560058594, 650.0250854492188)","(9.171009063720703, 97.71894073486328, 24.92493438720703)","(6.552957057952881, 86.2566909790039, 20.753032684326172)",POINT (0.5274412333965302 0.5922386050224304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2352515444,14236238506,1,1,"(0.47387173771858215, 0.7207729816436768)","(0.4742359519004822, 0.780358612537384)",1,1,3.277206420898437,2.9815826416015625,"(-58.25247573852539, -32.86454772949219, 649.162841796875)","(5.078535079956055, -34.17494583129883, 649.55224609375)","(-10.647636413574219, 68.5127182006836, 14.294790267944336)","(-10.521793365478516, 57.63016128540039, 10.33387565612793)",POINT (0.4740538448095322 0.7505657970905304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352532112,14236255173,1,1,"(0.4852302372455597, 0.714994490146637)","(0.4850861132144928, 0.7661905288696289)",1,1,3.265106201171875,2.9805145263671875,"(-58.289886474609375, -32.93290710449219, 649.250244140625)","(5.082469940185547, -34.24446105957031, 649.89013671875)","(-6.722981929779053, 69.56805419921875, 14.67892074584961)","(-6.772773742675781, 60.21780014038086, 11.27567195892334)",POINT (0.4851581752300262 0.7405925095081329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2352548778,14236271839,1,1,"(0.4904737174510956, 0.7387695908546448)","(0.48194000124931335, 0.7530174851417542)",1,1,3.278778076171875,2.9445953369140625,"(-58.31702423095703, -32.94540786743164, 649.2452392578125)","(5.069393157958984, -34.24244689941406, 649.7383422851562)","(-4.911239147186279, 65.22586059570312, 13.09846305847168)","(-7.859847545623779, 62.623653411865234, 12.15138053894043)",POINT (0.4862068593502045 0.7458935379981995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2352565446,14236288506,1,1,"(0.48679107427597046, 0.7278799414634705)","(0.4692308008670807, 0.7772110104560852)",1,1,3.2573699951171875,2.97418212890625,"(-58.33892822265625, -32.95273971557617, 649.087646484375)","(5.0607709884643555, -34.225162506103516, 649.5409545898438)","(-6.183668613433838, 67.21469116210938, 13.822385787963867)","(-12.251192092895508, 58.20503234863281, 10.543100357055664)",POINT (0.4780109375715256 0.7525454759597778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352582112,14236305173,1,1,"(0.48621615767478943, 0.7171260118484497)","(0.49688592553138733, 0.7779523730278015)",1,1,3.235931396484375,2.9496002197265625,"(-58.35551452636719, -32.952999114990234, 648.9196166992188)","(5.0511474609375, -34.233123779296875, 649.5877685546875)","(-6.382325172424316, 69.1787338256836, 14.537243843078613)","(-2.6956489086151123, 58.06962203979492, 10.49386215209961)",POINT (0.4915510416030884 0.7475391924381256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2352598779,14236321839,1,1,"(0.48097774386405945, 0.7317380309104919)","(0.4899085760116577, 0.7590157985687256)",1,1,3.25457763671875,2.9786834716796875,"(-58.3668212890625, -32.95402145385742, 648.8114013671875)","(5.050650119781494, -34.24700927734375, 649.5989990234375)","(-8.192329406738281, 66.51007080078125, 13.56593132019043)","(-5.1064910888671875, 61.52816390991211, 11.752617835998535)",POINT (0.4854431599378586 0.7453769147396088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2352615451,14236338511,1,1,"(0.4897383451461792, 0.7416777610778809)","(0.48115283250808716, 0.7676923871040344)",1,1,3.26171875,2.9615631103515625,"(-58.38396072387695, -32.94850158691406, 648.7962036132812)","(5.056146621704102, -34.25103759765625, 649.6107788085938)","(-5.1653218269348145, 64.69471740722656, 12.905167579650879)","(-8.131834983825684, 59.94350814819336, 11.17581558227539)",POINT (0.4854455888271332 0.7546850740909576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352632119,14236355178,1,1,"(0.4799531400203705, 0.7298815250396729)","(0.47646787762641907, 0.7610109448432922)",1,1,3.2340545654296875,2.95123291015625,"(-58.397212982177734, -32.942176818847656, 648.8175048828125)","(5.05889892578125, -34.24526596069336, 649.6810302734375)","(-8.546347618103027, 66.84913635253906, 13.689302444458008)","(-9.750592231750488, 61.16377258300781, 11.61999797821045)",POINT (0.4782105088233948 0.7454462349414825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352648785,14236371844,1,1,"(0.47801893949508667, 0.7214311957359314)","(0.48265165090560913, 0.7713006734848022)",1,1,3.226791381835937,2.939315795898437,"(-58.40192794799805, -32.932037353515625, 648.8048095703125)","(5.055951118469238, -34.232208251953125, 649.797607421875)","(-9.214673042297363, 68.39248657226562, 14.251012802124023)","(-7.6139421463012695, 59.28450012207031, 10.935957908630371)",POINT (0.4803352952003479 0.7463659346103668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352665452,14236388511,1,1,"(0.48604074120521545, 0.7367128729820251)","(0.48367419838905334, 0.7739520072937012)",1,1,3.2412872314453125,2.9329986572265625,"(-58.420082092285156, -32.91809844970703, 648.8964233398438)","(5.049263000488281, -34.20868682861328, 649.9025268554688)","(-6.442923545837402, 65.60147857666016, 13.235197067260742)","(-7.260644435882568, 58.800254821777344, 10.759763717651367)",POINT (0.4848574697971344 0.7553324401378632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352682118,14236405177,1,1,"(0.48248207569122314, 0.7375378012657166)","(0.4684518277645111, 0.7822977900505066)",1,1,3.239471435546875,2.946319580078125,"(-58.43617248535156, -32.911216735839844, 648.9285888671875)","(5.045451641082764, -34.19927215576172, 649.9373779296875)","(-7.672540187835693, 65.45081329345703, 13.18034553527832)","(-12.520343780517578, 57.2760124206543, 10.204948425292969)",POINT (0.4754669517278671 0.7599177956581116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352698786,14236421844,1,1,"(0.4829796254634857, 0.7358367443084717)","(0.48341062664985657, 0.7831169366836548)",1,1,3.2239990234375,2.9408721923828125,"(-58.44735336303711, -32.914241790771484, 648.9622192382812)","(5.045312881469727, -34.197486877441406, 649.9488525390625)","(-7.500626564025879, 65.76150512695312, 13.293425559997559)","(-7.351711273193359, 57.126399993896484, 10.150517463684082)",POINT (0.4831951260566711 0.7594768404960632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352715453,14236438511,1,1,"(0.48079928755760193, 0.7273225784301758)","(0.48167985677719116, 0.7745252251625061)",1,1,3.220367431640625,2.959991455078125,"(-58.46421432495117, -32.92333984375, 649.0181884765625)","(5.041103363037109, -34.19602966308594, 649.9606323242188)","(-8.253989219665527, 67.3165054321289, 13.859399795532227)","(-7.949732780456543, 58.695560455322266, 10.721641540527344)",POINT (0.4812395721673966 0.7509239017963409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352732119,14236455177,1,1,"(0.4812159240245819, 0.7237190008163452)","(0.47056031227111816, 0.7877306938171387)",1,1,3.20709228515625,2.9626922607421875,"(-58.477298736572266, -32.94782638549805, 649.074951171875)","(5.035713195800781, -34.20362091064453, 649.9143676757812)","(-8.110034942626953, 67.97466278076172, 14.098941802978516)","(-11.791818618774414, 56.28375244140625, 9.84383487701416)",POINT (0.47588811814785 0.7557248473167419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352748790,14236471848,1,1,"(0.49307823181152344, 0.7359336018562317)","(0.46175694465637207, 0.7869297862052917)",1,1,3.235382080078125,2.9670562744140625,"(-58.47315979003906, -32.970481872558594, 649.0640869140625)","(5.038814544677734, -34.22226333618164, 649.9487915039062)","(-4.011305332183838, 65.74380493164062, 13.286980628967285)","(-14.833600997924805, 56.43000793457031, 9.897083282470703)",POINT (0.4774175882339478 0.7614316940307617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352765458,14236488515,1,1,"(0.4862474501132965, 0.7434028387069702)","(0.46656328439712524, 0.7654967904090881)",1,1,3.2327117919921875,2.951629638671875,"(-58.461753845214844, -33.00247573852539, 649.0189208984375)","(5.045910358428955, -34.29157257080078, 649.9835205078125)","(-6.3715057373046875, 64.37965393066406, 12.790501594543457)","(-13.172880172729492, 60.344478607177734, 11.321834564208984)",POINT (0.4764053672552109 0.7544498145580292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352782124,14236505181,1,1,"(0.480305016040802, 0.7366408109664917)","(0.4726978838443756, 0.7541622519493103)",1,1,3.217636108398437,2.95806884765625,"(-58.44429397583008, -33.01850891113281, 648.9514770507812)","(5.05029821395874, -34.34015655517578, 650.0999145507812)","(-8.424779891967773, 65.61465454101562, 13.239983558654785)","(-11.053214073181152, 62.41459655761719, 12.075263977050781)",POINT (0.4765014499425888 0.745401531457901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352798791,14236521848,1,1,"(0.47805526852607727, 0.7381123304367065)","(0.47650760412216187, 0.7711488604545593)",1,1,3.226043701171875,2.9601287841796875,"(-58.42357635498047, -33.05703353881836, 648.8961181640625)","(5.050985813140869, -34.373016357421875, 650.006591796875)","(-9.202112197875977, 65.34590148925781, 13.142108917236328)","(-9.736873626708984, 59.31220245361328, 10.946111679077148)",POINT (0.4772814363241196 0.7546305954456329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352815458,14236538515,1,1,"(0.4855422079563141, 0.7362731099128723)","(0.4768812358379364, 0.778644859790802)",1,1,3.217132568359375,2.955108642578125,"(-58.409915924072266, -33.06135177612305, 648.8988037109375)","(5.062551498413086, -34.37022399902344, 649.9249267578125)","(-6.615199089050293, 65.68179321289062, 13.264451026916504)","(-9.607772827148438, 57.94317626953125, 10.44777774810791)",POINT (0.4812117218971252 0.7574589848518372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352832125,14236555181,1,1,"(0.4869362413883209, 0.7425652742385864)","(0.47168800234794617, 0.7797138690948486)",1,1,3.2253875732421875,2.955108642578125,"(-58.39769744873047, -33.06998825073242, 648.8309936523438)","(5.069704532623291, -34.37687683105469, 649.913818359375)","(-6.133516788482666, 64.53263092041016, 12.846171379089355)","(-11.402170181274414, 57.74794006347656, 10.376749992370605)",POINT (0.4793121218681335 0.7611395716667175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352848792,14236571848,1,1,"(0.49241891503334045, 0.7483223080635071)","(0.5010874271392822, 0.7867364287376404)",1,1,3.208343505859375,2.9326629638671875,"(-58.357784271240234, -33.08550262451172, 649.0140991210938)","(5.108059883117676, -34.376373291015625, 649.7266235351562)","(-4.23910665512085, 63.481178283691406, 12.463457107543945)","(-1.24391508102417, 56.46534729003906, 9.90990161895752)",POINT (0.4967531710863113 0.7675293684005737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352865460,14236588515,1,1,"(0.49639996886253357, 0.7507129311561584)","(0.4841598868370056, 0.7930434346199036)",1,1,3.200408935546875,2.9381561279296875,"(-58.363189697265625, -33.08462905883789, 649.025146484375)","(5.0927934646606445, -34.38249206542969, 649.7611694335938)","(-2.863558053970337, 63.04457092285156, 12.304547309875488)","(-7.092823505401611, 55.313446044921875, 9.490680694580078)",POINT (0.4902799278497696 0.771878182888031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352882131,14236605187,1,1,"(0.4854031503200531, 0.7547463774681091)","(0.48568055033683777, 0.7935316562652588)",1,1,3.21417236328125,2.9373931884765625,"(-58.3626708984375, -33.066741943359375, 648.9784545898438)","(5.088921546936035, -34.371971130371094, 649.84326171875)","(-6.663238048553467, 62.30791473388672, 12.036421775817871)","(-6.56737756729126, 55.224281311035156, 9.458183288574219)",POINT (0.4855418503284454 0.774139016866684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352898799,14236621854,1,1,"(0.4961654543876648, 0.7649912238121033)","(0.4894687831401825, 0.7927064299583435)",1,1,3.228988647460937,2.9608917236328125,"(-58.37139129638672, -33.072425842285156, 649.0117797851562)","(5.082887649536133, -34.365760803222656, 649.866455078125)","(-2.944593667984009, 60.43680953979492, 11.355452537536621)","(-5.2584547996521, 55.37497329711914, 9.51312255859375)",POINT (0.4928171187639236 0.7788488268852234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352915466,14236638521,1,1,"(0.4931606650352478, 0.7487443685531616)","(0.4892800450325012, 0.7831305265426636)",1,1,3.2117919921875,2.907470703125,"(-58.377647399902344, -33.07160949707031, 649.0108032226562)","(5.073354721069336, -34.35838317871094, 649.8316650390625)","(-3.982816696166992, 63.40409851074219, 12.435415267944336)","(-5.323678970336914, 57.12393569946289, 10.149576187133789)",POINT (0.4912203550338745 0.7659374475479126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352932132,14236655187,1,1,"(0.5042732954025269, 0.7525518536567688)","(0.4867100417613983, 0.7821066379547119)",1,1,3.232757568359375,2.912704467773437,"(-58.39118957519531, -33.08905792236328, 649.00830078125)","(5.06147575378418, -34.364112854003906, 649.7385864257812)","(-0.14313028752803802, 62.70869445800781, 12.182366371154785)","(-6.211669921875, 57.310916900634766, 10.217677116394043)",POINT (0.4954916685819626 0.7673292458057404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352948799,14236671854,1,1,"(0.4922628402709961, 0.7522632479667664)","(0.4967135787010193, 0.7823270559310913)",1,1,3.23419189453125,2.9205780029296875,"(-58.401123046875, -33.098663330078125, 649.0419311523438)","(5.052682399749756, -34.367881774902344, 649.7388305664062)","(-4.29304313659668, 62.761409759521484, 12.201505661010742)","(-2.7552073001861572, 57.27067565917969, 10.203027725219727)",POINT (0.4944882094860077 0.7672951519489288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352965467,14236688521,1,1,"(0.49113190174102783, 0.7474666237831116)","(0.48975539207458496, 0.7862365245819092)",1,1,3.2050323486328125,2.9390106201171875,"(-58.409324645996094, -33.11166763305664, 649.02880859375)","(5.046163082122803, -34.38096237182617, 649.7969970703125)","(-4.683810234069824, 63.6374397277832, 12.520400047302246)","(-5.159433841705322, 56.55665969848633, 9.943151473999023)",POINT (0.4904436469078064 0.7668515741825104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352982133,14236705187,1,1,"(0.486248254776001, 0.7416793704032898)","(0.492093563079834, 0.7726972103118896)",1,1,3.184814453125,2.91607666015625,"(-58.41786193847656, -33.09592819213867, 649.0625610351562)","(5.042515277862549, -34.36860656738281, 649.71533203125)","(-6.371240615844727, 64.69442749023438, 12.905059814453125)","(-4.351524353027344, 59.0294075012207, 10.843185424804688)",POINT (0.4891709089279175 0.7571882903575897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2352998800,14236721854,1,1,"(0.49667617678642273, 0.7550785541534424)","(0.4933212399482727, 0.7853517532348633)",1,1,3.20806884765625,2.942474365234375,"(-58.42788314819336, -33.10852813720703, 649.060546875)","(5.039884090423584, -34.3809814453125, 649.7973022460938)","(-2.7681148052215576, 62.247230529785156, 12.014365196228027)","(-3.9273440837860107, 56.71823501586914, 10.001974105834961)",POINT (0.4949987083673477 0.7702151536941528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2353015471,14236738525,1,1,"(0.5018383264541626, 0.7518038153648376)","(0.48114705085754395, 0.7876870632171631)",1,1,3.19775390625,2.9204254150390625,"(-58.42424011230469, -33.09484100341797, 649.026123046875)","(5.043295383453369, -34.36674499511719, 649.750732421875)","(-0.98446124792099, 62.845314025878906, 12.232034683227539)","(-8.133819580078125, 56.29174041748047, 9.846668243408203)",POINT (0.4914926886558533 0.7697454392910004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2353032138,14236755191,1,1,"(0.5008552670478821, 0.7632867097854614)","(0.4885472059249878, 0.784296989440918)",1,1,3.2217559814453125,2.89404296875,"(-58.441593170166016, -33.10502624511719, 649.0584716796875)","(5.038448333740234, -34.37120056152344, 649.774169921875)","(-1.324113368988037, 60.748138427734375, 11.468690872192383)","(-5.5768842697143555, 56.910892486572266, 10.072043418884277)",POINT (0.4947012364864349 0.7737918496131897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2353048805,14236771858,1,1,"(0.4949468672275543, 0.7612897157669067)","(0.48760300874710083, 0.7893369793891907)",1,1,3.2084503173828125,2.92724609375,"(-58.449039459228516, -33.09825897216797, 649.057373046875)","(5.036084175109863, -34.36564254760742, 649.7159423828125)","(-3.365638017654419, 61.11282730102539, 11.601487159729004)","(-5.903120040893555, 55.99037170410156, 9.737048149108887)",POINT (0.4912749379873276 0.7753133475780487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2353065473,14236788525,1,1,"(0.5002552270889282, 0.7524651288986206)","(0.48958638310432434, 0.7868813276290894)",1,1,3.221771240234375,2.942001342773437,"(-58.468055725097656, -33.1107063293457, 649.1011352539062)","(5.024726867675781, -34.37579345703125, 649.6930541992188)","(-1.5314749479293823, 62.72454071044922, 12.188103675842285)","(-5.21782922744751, 56.438880920410156, 9.900279998779297)",POINT (0.4949208050966263 0.769673228263855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2353082138,14236805191,1,1,"(0.5008957386016846, 0.7518457770347595)","(0.49463996291160583, 0.7789791226387024)",1,1,3.2041168212890625,2.9029998779296875,"(-58.50419616699219, -33.087158203125, 649.2127685546875)","(4.997610092163086, -34.36125564575195, 649.7505493164062)","(-1.310165286064148, 62.837669372558594, 12.229240417480469)","(-3.471682071685791, 57.88209915161133, 10.425582885742188)",POINT (0.4977678507566452 0.765412449836731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2353098806,14236821858,1,1,"(0.5123375058174133, 0.7645561695098877)","(0.4729342460632324, 0.7958530783653259)",1,1,3.1898651123046875,2.9507293701171875,"(-58.56205749511719, -33.037906646728516, 649.2022705078125)","(5.023591995239258, -34.336612701416016, 649.6456298828125)","(2.643275737762451, 60.51626205444336, 11.38436508178711)","(-10.971559524536133, 54.80030822753906, 9.30386734008789)",POINT (0.4926358759403229 0.7802046239376068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2353115473,14236838525,1,1,"(0.5151529908180237, 0.7755365371704102)","(0.4536903500556946, 0.8151795268058777)",1,1,3.1770477294921875,2.867782592773437,"(-58.62384033203125, -32.84337615966797, 649.2260131835938)","(5.03351354598999, -34.120731353759766, 649.8900146484375)","(3.616083860397339, 58.51084518432617, 10.654454231262207)","(-17.62081527709961, 51.27059555053711, 8.019119262695312)",POINT (0.4844216704368591 0.7953580319881439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2353282141,14237005190,1,1,"(0.4718852639198303, 0.6242685317993164)","(0.47037026286125183, 0.6826451420783997)",1,1,3.049163818359375,2.8111114501953125,"(-58.848567962646484, -32.69831085205078, 648.95947265625)","(4.765560150146484, -33.948272705078125, 649.6610107421875)","(-11.334012985229492, 86.13795471191406, 20.70985984802246)","(-11.857483863830566, 75.47625732421875, 16.82929801940918)",POINT (0.4711277633905411 0.653456836938858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2353298816,14237021865,1,1,"(0.46790263056755066, 0.6284412741661072)","(0.4689238667488098, 0.6962153911590576)",1,1,3.064315795898437,2.849212646484375,"(-58.85751724243164, -32.729774475097656, 648.93359375)","(4.774441719055176, -33.97230529785156, 649.8473510742188)","(-12.710107803344727, 85.37586212158203, 20.432479858398438)","(-12.357251167297363, 72.99783325195312, 15.927221298217773)",POINT (0.4684132486581802 0.6623283326625824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2353315482,14237038531,1,1,"(0.4724721312522888, 0.6337293386459351)","(0.472367525100708, 0.708023190498352)",1,1,3.1341094970703125,2.8453826904296875,"(-58.87303924560547, -32.747650146484375, 648.9898681640625)","(4.7853193283081055, -33.95947265625, 649.416259765625)","(-11.131251335144043, 84.41006469726562, 20.080970764160156)","(-11.167376518249512, 70.84126281738281, 15.142363548278809)",POINT (0.4724198281764984 0.6708762645721436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2353332150,14237055198,1,1,"(0.47285014390945435, 0.638838529586792)","(0.47149112820625305, 0.6945463418960571)",1,1,3.0944976806640625,2.83245849609375,"(-58.893550872802734, -32.77873611450195, 648.939453125)","(4.753141403198242, -33.962921142578125, 649.28857421875)","(-11.000611305236816, 83.4769515991211, 19.741313934326172)","(-11.470179557800293, 73.30261993408203, 16.038223266601562)",POINT (0.4721706360578537 0.6666924357414246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2353348817,14237071865,1,1,"(0.46933242678642273, 0.6470094919204712)","(0.4899296760559082, 0.674008846282959)",1,1,3.100204467773437,2.82855224609375,"(-58.912635803222656, -32.821109771728516, 648.9486083984375)","(4.729901313781738, -34.02303695678711, 649.6385498046875)","(-12.216075897216797, 81.98460388183594, 19.19818878173828)","(-5.099206924438477, 77.05354309082031, 17.403409957885742)",POINT (0.4796310514211655 0.6605091691017151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2353365484,14237088532,1,1,"(0.46884992718696594, 0.5976143479347229)","(0.4881247282028198, 0.632016122341156)",1,1,3.098388671875,2.87481689453125,"(-58.88091278076172, -32.80272674560547, 648.859619140625)","(4.725005149841309, -33.981109619140625, 649.323974609375)","(-12.382800102233887, 91.0060043334961, 22.48166847229004)","(-5.7228684425354, 84.72296142578125, 20.194866180419922)",POINT (0.4784873276948929 0.6148152351379395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,18,2353382151,14237105199,1,1,"(0.4742039740085602, 0.4898000955581665)","(0.5119593739509583, 0.4958726167678833)",1,1,3.158599853515625,2.903671264648437,"(-58.752960205078125, -32.7135124206543, 648.6577758789062)","(4.68985652923584, -33.93854522705078, 650.1511840820312)","(-10.5328369140625, 110.69683837890625, 29.648563385009766)","(2.5126240253448486, 109.58777618408203, 29.244890213012695)",POINT (0.4930816739797592 0.4928363561630249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2353398825,14237121872,1,1,"(0.4861691892147064, 0.4424801766872406)","(0.5212912559509277, 0.4838627278804779)",1,1,3.1517486572265625,2.8880615234375,"(-58.75114822387695, -32.74763870239258, 648.7410888671875)","(4.668879508972168, -33.95502471923828, 649.9302978515625)","(-6.398541450500488, 119.33920288085938, 32.79411315917969)","(5.737027645111084, 111.7812271118164, 30.043216705322266)",POINT (0.5037302225828171 0.4631714522838592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2353415492,14237138539,1,1,"(0.4867939054965973, 0.4511599838733673)","(0.5152854323387146, 0.4963841140270233)",1,1,3.1729278564453125,2.905258178710937,"(-58.76335144042969, -32.81989288330078, 648.5499877929688)","(4.677348613739014, -34.010643005371094, 649.5809326171875)","(-6.1827006340026855, 117.7539291381836, 32.2171516418457)","(3.66184401512146, 109.49435424804688, 29.210912704467773)",POINT (0.501039668917656 0.4737720489501953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2353432159,14237155206,1,1,"(0.4904663562774658, 0.4526742398738861)","(0.5116282105445862, 0.484516978263855)",1,1,3.15716552734375,2.915924072265625,"(-58.79484558105469, -32.87091064453125, 648.473388671875)","(4.673216819763184, -34.070858001708984, 649.5687866210938)","(-4.913772106170654, 117.47738647460938, 32.11647033691406)","(2.398181438446045, 111.66173553466797, 29.999727249145508)",POINT (0.501047283411026 0.4685956090688705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2353448825,14237171872,1,1,"(0.4896577000617981, 0.4404461979866028)","(0.5152457356452942, 0.4731212556362152)",1,1,3.1651611328125,2.8958892822265625,"(-58.83356475830078, -32.92346954345703, 648.6082763671875)","(4.653135299682617, -34.10593032836914, 649.4757690429688)","(-5.193190574645996, 119.710693359375, 32.92931365966797)","(3.648146390914917, 113.74300384521484, 30.757293701171875)",POINT (0.5024517178535461 0.456783726811409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
