,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,11,31,65609266376,1808118326,1,1,"(0.5572818517684937, 0.2806340754032135)","(0.5345519781112671, 0.2695252597332001)",1,1,2.940399169921875,2.5322418212890625,"(-73.26580810546875, 6.474395275115967, 690.79052734375)","(-8.753735542297363, 4.220607757568359, 698.0977172851562)","(20.120975494384766, 149.2827911376953, 43.69271469116211)","(12.244239807128906, 151.31759643554688, 44.43334197998047)",POINT (0.5459169149398804 0.2750796675682068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609283044,1808134993,1,1,"(0.5640807747840881, 0.2686935067176819)","(0.5419379472732544, 0.2172430008649826)",1,1,2.908309936523437,2.4498443603515625,"(-73.2130355834961, 6.484886169433594, 690.7217407226562)","(-8.722068786621094, 4.220312118530273, 698.1395263671875)","(22.477052688598633, 151.469970703125, 44.48875045776367)","(14.803757667541504, 160.8942108154297, 47.91891098022461)",POINT (0.5530093610286713 0.2429682537913322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609299710,1808151659,1,1,"(0.5585914254188538, 0.284872829914093)","(0.525567352771759, 0.2815830409526825)",1,1,2.92626953125,2.551788330078125,"(-73.13117218017578, 6.482949256896973, 690.4845581054688)","(-8.625555038452148, 4.216168403625488, 698.06201171875)","(20.574796676635742, 148.50636291503906, 43.410133361816406)","(9.13073444366455, 149.10894775390625, 43.629478454589844)",POINT (0.5420793890953064 0.2832279354333878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609316378,1808168326,1,1,"(0.5573194026947021, 0.25507888197898865)","(0.5233230590820312, 0.26306837797164917)",1,1,2.9016876220703125,2.53338623046875,"(-73.05226135253906, 6.496053695678711, 690.556884765625)","(-8.537302017211914, 4.217324733734131, 698.1177368164062)","(20.133975982666016, 153.96377563476562, 45.39644241333008)","(8.353017807006836, 152.5003204345703, 44.86378479003906)",POINT (0.5403212308883667 0.2590736299753189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609333047,1808184995,1,1,"(0.5616127252578735, 0.2623867094516754)","(0.5386459231376648, 0.24934525787830353)",1,1,2.91217041015625,2.5048370361328125,"(-73.00526428222656, 6.495569229125977, 690.7291259765625)","(-8.503264427185059, 4.212408065795898, 698.0516967773438)","(21.621774673461914, 152.62518310546875, 44.90925979614258)","(13.662949562072754, 155.01400756835938, 45.7786979675293)",POINT (0.5501293241977692 0.2558659836649895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609349715,1808201662,1,1,"(0.5546249747276306, 0.2700541019439697)","(0.5267162322998047, 0.2618042826652527)",1,1,2.9355621337890625,2.5348052978515625,"(-72.922607421875, 6.4955854415893555, 690.4781494140625)","(-8.406988143920898, 4.200931072235107, 697.9609985351562)","(19.20028305053711, 151.22073364257812, 44.39805603027344)","(9.528873443603516, 152.7318572998047, 44.948097229003906)",POINT (0.5406706035137177 0.2659291923046112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609366381,1808218328,1,1,"(0.5617209076881409, 0.26504871249198914)","(0.5178439021110535, 0.2537749409675598)",1,1,2.9438018798828125,2.513900756835937,"(-72.82400512695312, 6.507533073425293, 690.3388061523438)","(-8.317459106445312, 4.210379600524902, 698.0836181640625)","(21.65929412841797, 152.1375732421875, 44.73179244995117)","(6.454289436340332, 154.20262145996094, 45.4833869934082)",POINT (0.5397824048995972 0.2594118267297745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609383050,1808234996,1,1,"(0.560574471950531, 0.21127180755138397)","(0.5381535291671753, 0.248997762799263)",1,1,2.8572540283203125,2.4961700439453125,"(-72.78678894042969, 6.535078525543213, 690.55029296875)","(-8.280994415283203, 4.217555999755859, 698.056884765625)","(21.26199722290039, 161.9879608154297, 48.31700897216797)","(13.492315292358398, 155.07765197753906, 45.80186080932617)",POINT (0.5493640005588531 0.2301347851753235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609399716,1808251662,1,1,"(0.561149001121521, 0.2896604835987091)","(0.5324795246124268, 0.23137468099594116)",1,1,2.9523468017578125,2.4910125732421875,"(-72.715576171875, 6.586675643920898, 690.3510131835938)","(-8.225396156311035, 4.229046821594238, 697.857666015625)","(21.461091995239258, 147.62939453125, 43.0909423828125)","(11.52608871459961, 158.30569458007812, 46.976768493652344)",POINT (0.5468142628669739 0.2605175822973251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609416384,1808268329,1,1,"(0.5539221167564392, 0.3076092004776001)","(0.5257692933082581, 0.26530635356903076)",1,1,2.975692749023437,2.548431396484375,"(-72.66366577148438, 6.6401238441467285, 690.1610107421875)","(-8.158735275268555, 4.250168323516846, 697.4841918945312)","(18.95671272277832, 144.34170532226562, 41.89433670043945)","(9.200749397277832, 152.0903778076172, 44.714603424072266)",POINT (0.5398457050323486 0.2864577770233154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609433050,1808284995,1,1,"(0.5608425736427307, 0.2850026488304138)","(0.5268348455429077, 0.27250194549560547)",1,1,2.947738647460937,2.580169677734375,"(-72.61477661132812, 6.675949573516846, 690.009765625)","(-8.113301277160645, 4.294336318969727, 697.4725952148438)","(21.35491180419922, 148.48255920410156, 43.40150833129883)","(9.569993019104004, 150.77235412597656, 44.234867095947266)",POINT (0.5438387095928192 0.2787522971630096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609449718,1808301662,1,1,"(0.5556753873825073, 0.27407607436180115)","(0.523166298866272, 0.2805147171020508)",1,1,2.952255249023437,2.5560760498046875,"(-72.57804870605469, 6.695215225219727, 689.8289184570312)","(-8.08156967163086, 4.373162269592285, 697.701416015625)","(19.56429672241211, 150.48402404785156, 44.12992477416992)","(8.29868221282959, 149.30465698242188, 43.70066833496094)",POINT (0.5394208431243896 0.277295395731926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609466390,1808318334,1,1,"(0.55694979429245, 0.26448532938957214)","(0.5356101989746094, 0.26060426235198975)",1,1,2.945343017578125,2.530990600585937,"(-72.55111694335938, 6.736830711364746, 689.8216552734375)","(-8.059707641601562, 4.436467170715332, 697.8480224609375)","(20.005918502807617, 152.24075317382812, 44.769351959228516)","(12.610942840576172, 152.95166015625, 45.02809143066406)",POINT (0.5462799966335297 0.2625447958707809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609483058,1808335001,1,1,"(0.5614258646965027, 0.2931176424026489)","(0.5286846160888672, 0.2548007071018219)",1,1,2.9916229248046875,2.5641326904296875,"(-72.53842163085938, 6.831815719604492, 689.90576171875)","(-8.049200057983398, 4.456987380981445, 697.8477783203125)","(21.55704689025879, 146.9961395263672, 42.8604736328125)","(10.210996627807617, 154.01470947265625, 45.415008544921875)",POINT (0.5450552403926849 0.2739591747522354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609499725,1808351668,1,1,"(0.5640992522239685, 0.2728946805000305)","(0.5270851254463196, 0.22996866703033447)",1,1,2.939071655273437,2.5152740478515625,"(-72.50257873535156, 6.898266792297363, 689.7650146484375)","(-8.011377334594727, 4.523481369018555, 697.50146484375)","(22.48346519470215, 150.70042419433594, 44.20870590209961)","(9.65670108795166, 158.56321716308594, 47.07054901123047)",POINT (0.545592188835144 0.2514316737651825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609516393,1808368335,1,1,"(0.5577722191810608, 0.31133317947387695)","(0.5292964577674866, 0.2988857328891754)",1,1,2.9232330322265625,2.51092529296875,"(-72.47259521484375, 6.904937744140625, 689.8388671875)","(-7.997561931610107, 4.544944763183594, 697.3409423828125)","(20.290908813476562, 143.65957641601562, 41.64606475830078)","(10.423005104064941, 145.93959045410156, 42.47591018676758)",POINT (0.5435343384742737 0.3051094561815262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609533059,1808385001,1,1,"(0.5559268593788147, 0.3202357888221741)","(0.529166579246521, 0.2808222770690918)",1,1,2.98382568359375,2.532943725585937,"(-72.45683288574219, 6.920163154602051, 689.8555908203125)","(-7.955879211425781, 4.577936172485352, 697.060302734375)","(19.651424407958984, 142.02890014648438, 41.05249786376953)","(10.377996444702148, 149.24832153320312, 43.68014907836914)",POINT (0.5425467193126678 0.3005290329456329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609549727,1808401668,1,1,"(0.5575165152549744, 0.31671038269996643)","(0.5276268720626831, 0.3551914691925049)",1,1,2.9994354248046875,2.6154937744140625,"(-72.4334716796875, 6.939758777618408, 689.780517578125)","(-7.93302583694458, 4.6147260665893555, 696.7783203125)","(20.20230484008789, 142.67465209960938, 41.28755187988281)","(9.84445571899414, 135.62600708007812, 38.722084045410156)",POINT (0.5425716936588287 0.3359509259462357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609566393,1808418334,1,1,"(0.5566396713256836, 0.31559211015701294)","(0.5235018134117126, 0.3340274393558502)",1,1,2.9975128173828125,2.5878448486328125,"(-72.41338348388672, 6.950653076171875, 689.6507568359375)","(-7.9167070388793945, 4.629812240600586, 696.73779296875)","(19.898447036743164, 142.87945556640625, 41.36214065551758)","(8.414971351623535, 139.5026397705078, 40.1330451965332)",POINT (0.5400707423686981 0.3248097747564316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609583062,1808435002,1,1,"(0.5558925271034241, 0.2997681200504303)","(0.5327054262161255, 0.27746495604515076)",1,1,2.989730834960937,2.508056640625,"(-72.40336608886719, 6.954519748687744, 689.5859375)","(-7.9087443351745605, 4.634495735168457, 696.6978759765625)","(19.639535903930664, 145.77796936035156, 42.417091369628906)","(11.604354858398438, 149.86326599121094, 43.90403366088867)",POINT (0.5442989766597748 0.2886165380477905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609599733,1808451673,1,1,"(0.5532848238945007, 0.3093413710594177)","(0.5311258435249329, 0.3173719644546509)",1,1,3.02423095703125,2.57208251953125,"(-72.39595794677734, 6.949880599975586, 689.5201416015625)","(-7.904967784881592, 4.627081394195557, 696.657958984375)","(18.735876083374023, 144.02444458007812, 41.7788200378418)","(11.056975364685059, 142.553466796875, 41.24345016479492)",POINT (0.5422053337097168 0.3133566677570343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609616400,1808468339,1,1,"(0.5490827560424805, 0.31941431760787964)","(0.5305718779563904, 0.3264355957508087)",1,1,3.042877197265625,2.6235809326171875,"(-72.3973388671875, 6.941197395324707, 689.42578125)","(-7.914065361022949, 4.611833572387695, 696.604736328125)","(17.27968406677246, 142.1793670654297, 41.10725021362305)","(10.86501407623291, 140.89324951171875, 40.639190673828125)",POINT (0.5398273169994354 0.3229249566793442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609633067,1808485006,1,1,"(0.5566758513450623, 0.3051522374153137)","(0.5253090858459473, 0.3077661693096161)",1,1,3.00738525390625,2.581298828125,"(-72.40347290039062, 6.924026012420654, 689.3975830078125)","(-7.916286468505859, 4.578912258148193, 696.658935546875)","(19.910980224609375, 144.79177856445312, 42.05809020996094)","(9.041247367858887, 144.31295776367188, 41.883846282958984)",POINT (0.5409924685955048 0.3064592033624649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609649734,1808501673,1,1,"(0.557830810546875, 0.3456957936286926)","(0.5310265421867371, 0.27093029022216797)",1,1,3.0381622314453125,2.55645751953125,"(-72.41456604003906, 6.913328170776367, 689.4085693359375)","(-7.921292304992676, 4.545254707336426, 696.63232421875)","(20.31121253967285, 137.36532592773438, 39.355159759521484)","(11.022551536560059, 151.0602569580078, 44.33964157104492)",POINT (0.544428676366806 0.3083130419254303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609666402,1808518340,1,1,"(0.5580965280532837, 0.338581919670105)","(0.5247794985771179, 0.2915363609790802)",1,1,3.017547607421875,2.609466552734375,"(-72.41759490966797, 6.8976335525512695, 689.2467041015625)","(-7.936357498168945, 4.512628555297852, 696.6854858398438)","(20.4033145904541, 138.66839599609375, 39.829429626464844)","(8.857728004455566, 147.28579711914062, 42.96587371826172)",POINT (0.5414380133152008 0.3150591403245926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609683068,1808535006,1,1,"(0.5623978972434998, 0.33230942487716675)","(0.5182520747184753, 0.3331071734428406)",1,1,3.0365753173828125,2.67828369140625,"(-72.43602752685547, 6.883073806762695, 689.2025146484375)","(-7.960830211639404, 4.476990222930908, 696.7244262695312)","(21.89386558532715, 139.8173370361328, 40.247589111328125)","(6.595728874206543, 139.67123413085938, 40.194374084472656)",POINT (0.5403249859809875 0.3327082991600037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609699736,1808551673,1,1,"(0.566824734210968, 0.3402423858642578)","(0.5234912037849426, 0.31715768575668335)",1,1,3.031402587890625,2.644760131835937,"(-72.46255493164062, 6.851930618286133, 689.2243041992188)","(-7.997859954833984, 4.446617126464844, 696.9637451171875)","(23.42792510986328, 138.36424255371094, 39.71870422363281)","(8.41129207611084, 142.59271240234375, 41.257720947265625)",POINT (0.5451579689979553 0.3287000358104706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609716403,1808568340,1,1,"(0.5572860240936279, 0.33180704712867737)","(0.5280762910842896, 0.3160642087459564)",1,1,3.0188446044921875,2.6372528076171875,"(-72.50653076171875, 6.820301055908203, 689.254638671875)","(-8.055965423583984, 4.446138381958008, 697.431640625)","(20.122434616088867, 139.90936279296875, 40.28106689453125)","(10.000175476074219, 142.7930145263672, 41.33060073852539)",POINT (0.5426811575889587 0.3239356279373169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609733075,1808585011,1,1,"(0.5546736717224121, 0.3061521053314209)","(0.5272283554077148, 0.3660533130168915)",1,1,3.02972412109375,2.6809844970703125,"(-72.53788757324219, 6.7592315673828125, 689.2471923828125)","(-8.090167999267578, 4.433985710144043, 697.1759643554688)","(19.217138290405273, 144.60861206054688, 41.99146270751953)","(9.706341743469238, 133.63641357421875, 37.997920989990234)",POINT (0.5409510135650635 0.3361027091741562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609749741,1808601677,1,1,"(0.5481171011924744, 0.29725080728530884)","(0.5231971144676208, 0.3302682638168335)",1,1,3.037628173828125,2.606719970703125,"(-72.62399291992188, 6.720457077026367, 689.5902099609375)","(-8.154901504516602, 4.39328670501709, 696.5714111328125)","(16.945068359375, 146.23907470703125, 42.58487319946289)","(8.309377670288086, 140.19122314453125, 40.383670806884766)",POINT (0.5356571078300476 0.3137595355510712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609766409,1808618344,1,1,"(0.5566827058792114, 0.31526681780815125)","(0.5246657729148865, 0.2865733206272125)",1,1,3.0122528076171875,2.570175170898437,"(-72.68910217285156, 6.691807270050049, 689.6156005859375)","(-8.223714828491211, 4.357243061065674, 697.0670166015625)","(19.913349151611328, 142.93905639648438, 41.3838005065918)","(8.818314552307129, 148.1948699951172, 43.2967643737793)",POINT (0.540674239397049 0.3009200692176819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609783076,1808635011,1,1,"(0.548416256904602, 0.33524656295776367)","(0.5227116346359253, 0.31758055090904236)",1,1,3.048675537109375,2.6829833984375,"(-72.73163604736328, 6.640440940856934, 689.4994506835938)","(-8.282258987426758, 4.271461486816406, 697.3604736328125)","(17.048730850219727, 139.27935791015625, 40.05176544189453)","(8.141118049621582, 142.5152587890625, 41.22954177856445)",POINT (0.5355639457702637 0.326413556933403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609799744,1808651678,1,1,"(0.5511471629142761, 0.31072163581848145)","(0.515515148639679, 0.3344593644142151)",1,1,3.0191802978515625,2.6909332275390625,"(-72.77084350585938, 6.553806781768799, 689.4373168945312)","(-8.326086044311523, 4.221524715423584, 697.1436767578125)","(17.995092391967773, 143.77162170410156, 41.686798095703125)","(5.647297382354736, 139.42352294921875, 40.104270935058594)",POINT (0.5333311557769775 0.3225905001163483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609816410,1808668344,1,1,"(0.5530943870544434, 0.3120834529399872)","(0.5166302919387817, 0.3519875109195709)",1,1,3.0387725830078125,2.66888427734375,"(-72.86788940429688, 6.4896979331970215, 689.8047485351562)","(-8.393123626708984, 4.188204288482666, 696.7797241210938)","(18.669864654541016, 143.5221710205078, 41.596012115478516)","(6.033743858337402, 136.21287536621094, 38.935665130615234)",POINT (0.5348623394966125 0.332035481929779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609833078,1808685011,1,1,"(0.5586164593696594, 0.30319321155548096)","(0.5309470891952515, 0.28712520003318787)",1,1,3.000595092773437,2.584335327148437,"(-72.94009399414062, 6.467402935028076, 689.9625854492188)","(-8.468523025512695, 4.171595573425293, 697.2880859375)","(20.583473205566406, 145.1505889892578, 42.18875503540039)","(10.995011329650879, 148.0937957763672, 43.25993728637695)",POINT (0.5447817742824554 0.2951592057943344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609849749,1808701682,1,1,"(0.5607163310050964, 0.3123691976070404)","(0.5188370943069458, 0.31388115882873535)",1,1,2.988739013671875,2.620819091796875,"(-72.9818115234375, 6.434328079223633, 689.819091796875)","(-8.513029098510742, 4.149266242980957, 697.5557250976562)","(21.31114959716797, 143.46981811523438, 41.57695770263672)","(6.798476219177246, 143.19288635253906, 41.47617721557617)",POINT (0.5397767126560211 0.3131251782178879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609866416,1808718348,1,1,"(0.5540682077407837, 0.3217867314815521)","(0.5160802006721497, 0.33513617515563965)",1,1,3.015594482421875,2.659698486328125,"(-73.0215835571289, 6.3958282470703125, 689.7582397460938)","(-8.565292358398438, 4.106478214263916, 697.4873657226562)","(19.007333755493164, 141.74481201171875, 40.9490852355957)","(5.843111515045166, 139.299560546875, 40.05915832519531)",POINT (0.5350742042064667 0.3284614533185959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609883083,1808735015,1,1,"(0.5585497617721558, 0.30093690752983093)","(0.5217702984809875, 0.30207839608192444)",1,1,2.9959716796875,2.629180908203125,"(-73.08338928222656, 6.340126037597656, 689.89111328125)","(-8.618163108825684, 4.058365821838379, 697.4052734375)","(20.560348510742188, 145.5638885498047, 42.33914566040039)","(7.814916133880615, 145.35479736328125, 42.2630500793457)",POINT (0.5401600301265717 0.3015076518058777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609899750,1808751681,1,1,"(0.5570659637451172, 0.3016701936721802)","(0.5215402245521545, 0.30648115277290344)",1,1,3.0217742919921875,2.6385650634765625,"(-73.12811279296875, 6.300128936767578, 690.082763671875)","(-8.647918701171875, 4.034304141998291, 697.5516967773438)","(20.04616928100586, 145.4295654296875, 42.2902717590332)","(7.7352118492126465, 144.54833984375, 41.96950912475586)",POINT (0.5393030941486359 0.3040756732225418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609916417,1808768348,1,1,"(0.5554219484329224, 0.2947155833244324)","(0.524772584438324, 0.3215639591217041)",1,1,3.01129150390625,2.6616363525390625,"(-73.16676330566406, 6.282649517059326, 690.2625122070312)","(-8.688640594482422, 4.0146942138671875, 697.7919921875)","(19.476457595825195, 146.7034454345703, 42.75393295288086)","(8.855324745178223, 141.78561401367188, 40.96394348144531)",POINT (0.5400972664356232 0.3081397712230682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609933085,1808785015,1,1,"(0.5503482818603516, 0.30548566579818726)","(0.5377722978591919, 0.3216538429260254)",1,1,3.0049285888671875,2.6527557373046875,"(-73.19696044921875, 6.268533229827881, 690.4302978515625)","(-8.71485710144043, 3.993044853210449, 697.8846435546875)","(17.718236923217773, 144.73068237304688, 42.03592300415039)","(13.36019515991211, 141.76913452148438, 40.95799255371094)",POINT (0.5440602898597717 0.3135697543621063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609949752,1808801682,1,1,"(0.5614738464355469, 0.3149745762348175)","(0.5328263640403748, 0.354091078042984)",1,1,3.0260162353515625,2.6996002197265625,"(-73.19841003417969, 6.263333320617676, 690.45703125)","(-8.712581634521484, 3.98281192779541, 697.8043212890625)","(21.573654174804688, 142.9925994873047, 41.403263092041016)","(11.646260261535645, 135.82757568359375, 38.79541015625)",POINT (0.5471501052379608 0.3345328271389008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609966419,1808818348,1,1,"(0.5594223141670227, 0.2989864945411682)","(0.5297810435295105, 0.2550758123397827)",1,1,2.972930908203125,2.5657196044921875,"(-73.19915771484375, 6.265823841094971, 690.4702758789062)","(-8.712038040161133, 3.983424663543701, 697.8177490234375)","(20.862728118896484, 145.921142578125, 42.46915817260742)","(10.590949058532715, 153.96432495117188, 45.396644592285156)",POINT (0.5446016788482666 0.2770311534404755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,65609983091,1808835020,1,1,"(0.55864417552948, 0.30581995844841003)","(0.5296144485473633, 0.3176073729991913)",1,1,2.9870758056640625,2.625961303710937,"(-73.1916732788086, 6.2658586502075195, 690.471923828125)","(-8.703140258789062, 3.9851765632629395, 697.8047485351562)","(20.59307098388672, 144.66944885253906, 42.013607025146484)","(10.533211708068848, 142.5103302001953, 41.22775650024414)",POINT (0.5441293120384216 0.3117136657238007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65609999759,1808851687,1,1,"(0.5492187738418579, 0.30021896958351135)","(0.5316098928451538, 0.3149145841598511)",1,1,2.992340087890625,2.6135406494140625,"(-73.1528091430664, 6.278351783752441, 690.2922973632812)","(-8.669242858886719, 3.999293804168701, 697.7385864257812)","(17.32682991027832, 145.69540405273438, 42.387020111083984)","(11.224713325500488, 143.0035858154297, 41.40726852416992)",POINT (0.5404143333435059 0.3075667768716812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65610016425,1808868353,1,1,"(0.554388701915741, 0.29802173376083374)","(0.5275288224220276, 0.29814741015434265)",1,1,2.976181030273437,2.5991363525390625,"(-73.12208557128906, 6.2992777824401855, 690.1649169921875)","(-8.643695831298828, 4.015139579772949, 697.6990966796875)","(19.11841583251953, 146.0978546142578, 42.53346633911133)","(9.810470581054688, 146.07484436035156, 42.525142669677734)",POINT (0.5409587621688843 0.2980845719575882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65610033093,1808885020,1,1,"(0.5529678463935852, 0.3170880675315857)","(0.517473578453064, 0.3406243324279785)",1,1,2.9798583984375,2.657867431640625,"(-73.08917236328125, 6.374099254608154, 690.145751953125)","(-8.6075439453125, 4.058984279632568, 697.6875)","(18.62601661682129, 142.60546875, 41.26237106323242)","(6.325968265533447, 138.29429626464844, 39.69321060180664)",POINT (0.5352207124233246 0.3288561999797821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65610049760,1808901687,1,1,"(0.6254518032073975, 0.31522196531295776)","(0.6057681441307068, 0.2956019937992096)",1,1,2.941146850585937,2.57318115234375,"(-72.89331817626953, 6.3993144035339355, 690.163330078125)","(-8.441396713256836, 4.074692249298096, 697.8535766601562)","(43.74435806274414, 142.94725036621094, 41.3868408203125)","(36.92326354980469, 146.5410919189453, 42.69481658935547)",POINT (0.6156099736690521 0.3054119795560837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65610066427,1808918353,1,1,"(0.6081091165542603, 0.32598432898521423)","(0.5811169147491455, 0.31616440415382385)",1,1,2.9791717529296875,2.58380126953125,"(-72.78532409667969, 6.452093124389648, 690.092529296875)","(-8.344496726989746, 4.138458251953125, 697.909912109375)","(37.734493255615234, 140.9759063720703, 40.669288635253906)","(28.380693435668945, 142.774658203125, 41.32395935058594)",POINT (0.5946130156517029 0.321074366569519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65610083094,1808935020,1,1,"(0.6197360754013062, 0.3100132644176483)","(0.5883997678756714, 0.33738771080970764)",1,1,2.961898803710937,2.5843048095703125,"(-72.76071166992188, 6.473042011260986, 690.0305786132812)","(-8.313222885131836, 4.18689489364624, 697.9902954101562)","(41.763675689697266, 143.90135192871094, 41.7340202331543)","(30.90448760986328, 138.88714599609375, 39.90900421142578)",POINT (0.6040679216384888 0.323700487613678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65610099761,1808951686,1,1,"(0.6259580254554749, 0.30076563358306885)","(0.6018143892288208, 0.32274577021598816)",1,1,2.94012451171875,2.5477447509765625,"(-72.74030303955078, 6.502770900726318, 690.2508544921875)","(-8.282955169677734, 4.213858604431152, 697.9764404296875)","(43.91977310180664, 145.5952606201172, 42.35055923461914)","(35.553138732910156, 141.5691375732422, 40.88518142700195)",POINT (0.6138862073421478 0.3117557018995285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
