,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,25,12,250087939098,1583461111,1,1,"(0.2250777631998062, 0.042471401393413544)","(0.24980923533439636, 0.1809503138065338)",1,1,3.2196044921875,2.8704376220703125,"(-48.3370361328125, -31.83191680908203, 676.1708984375)","(21.872135162353516, -31.60916519165039, 674.510009765625)","(-96.61223602294922, 192.3955078125, 59.38443374633789)","(-88.06689453125, 167.10415649414062, 50.17917251586914)",POINT (0.2374434992671013 0.1117108575999737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250087955765,1583477778,1,1,"(0.23320139944553375, 0.050051771104335785)","(0.2393292635679245, 0.19910608232021332)",1,1,3.255157470703125,2.872344970703125,"(-48.383846282958984, -31.777286529541016, 676.0233764648438)","(21.820955276489258, -31.532712936401367, 674.626708984375)","(-93.8053207397461, 191.01104736328125, 58.88056945800781)","(-91.68798828125, 163.7882537841797, 48.972259521484375)",POINT (0.2362653315067291 0.1245789267122746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250087972433,1583494445,1,1,"(0.22494326531887054, 0.023242183029651642)","(0.23950161039829254, 0.21475331485271454)",1,1,3.228744506835937,2.9275054931640625,"(-48.42578125, -31.670127868652344, 675.9275512695312)","(21.7945556640625, -31.427562713623047, 674.6925048828125)","(-96.6587142944336, 195.907470703125, 60.662696838378906)","(-91.62842559814453, 160.9304962158203, 47.932090759277344)",POINT (0.2322224378585815 0.1189977489411831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250087989104,1583511115,1,1,"(0.23134402930736542, 0.02769361063838005)","(0.24291938543319702, 0.16535519063472748)",1,1,3.235748291015625,2.871826171875,"(-48.436439514160156, -31.521495819091797, 675.82373046875)","(21.77397346496582, -31.3155517578125, 674.5043334960938)","(-94.44708251953125, 195.09446716308594, 60.366798400878906)","(-90.44750213623047, 169.95240783691406, 51.21582794189453)",POINT (0.2371317073702812 0.0965244006365538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088005770,1583527781,1,1,"(0.2262945920228958, 0.039639540016651154)","(0.23274201154708862, 0.2098487913608551)",1,1,3.248519897460937,2.9163818359375,"(-48.434932708740234, -31.349477767944336, 675.810791015625)","(21.784433364868164, -31.202983856201172, 674.6048583984375)","(-96.1917953491211, 192.9127197265625, 59.57270050048828)","(-93.96404266357422, 161.8262481689453, 48.25813293457031)",POINT (0.2295183017849922 0.1247441656887531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088022438,1583544448,1,1,"(0.22646565735340118, 0.023699864745140076)","(0.23484525084495544, 0.1780644655227661)",1,1,3.2356414794921875,2.8809814453125,"(-48.406410217285156, -31.201519012451172, 675.7252807617188)","(21.79056739807129, -31.13338279724121, 674.4022216796875)","(-96.1326904296875, 195.82388305664062, 60.632293701171875)","(-93.2373275756836, 167.6312255859375, 50.37099075317383)",POINT (0.2306554540991783 0.1008821651339531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088039105,1583561115,1,1,"(0.22695748507976532, 0.03488524630665779)","(0.24041908979415894, 0.1901012361049652)",1,1,3.263427734375,2.8995361328125,"(-48.36412048339844, -31.08978843688965, 675.744140625)","(21.819801330566406, -31.093536376953125, 674.1866455078125)","(-95.9627456665039, 193.78102111816406, 59.88871765136719)","(-91.31141662597656, 165.432861328125, 49.570865631103516)",POINT (0.2336882874369621 0.1124932412058115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088055773,1583577782,1,1,"(0.22848422825336456, 0.0299819428473711)","(0.24371963739395142, 0.17100967466831207)",1,1,3.2586822509765625,2.872528076171875,"(-48.302249908447266, -31.040891647338867, 675.8421630859375)","(21.87168312072754, -31.12508773803711, 674.0455932617188)","(-95.43521118164062, 194.67654418945312, 60.214664459228516)","(-90.1709976196289, 168.91970825195312, 50.839935302734375)",POINT (0.236101932823658 0.1004958087578416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088072439,1583594448,1,1,"(0.2502070963382721, 0.038526564836502075)","(0.2671574652194977, 0.20251522958278656)",1,1,3.25408935546875,2.9093017578125,"(-48.12237548828125, -31.01458740234375, 675.7031860351562)","(22.049243927001953, -31.180984497070312, 674.0459594726562)","(-87.92941284179688, 193.11598205566406, 59.64664840698242)","(-82.0726318359375, 163.16563415527344, 48.74563217163086)",POINT (0.2586822807788849 0.1205208972096443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088089107,1583611115,1,1,"(0.27783486247062683, 0.06370092183351517)","(0.28234365582466125, 0.22060471773147583)",1,1,3.2752685546875,2.90179443359375,"(-47.93997573852539, -31.03873062133789, 675.6664428710938)","(22.206607818603516, -31.259374618530273, 674.4505615234375)","(-78.38333129882812, 188.51820373535156, 57.9732551574707)","(-76.82543182373047, 159.86183166503906, 47.54315948486328)",POINT (0.280089259147644 0.1421528197824955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,250088105774,1583627782,1,1,"(0.27025923132896423, 0.053317297250032425)","(0.28100764751434326, 0.1819615215063095)",1,1,3.269683837890625,2.8747100830078125,"(-47.8488883972168, -31.114486694335938, 675.65478515625)","(22.27922248840332, -31.363597869873047, 674.0806274414062)","(-81.00089263916016, 190.41464233398438, 58.66349411010742)","(-77.28704071044922, 166.9194793701172, 50.11194610595703)",POINT (0.2756334394216538 0.117639409378171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088122448,1583644455,1,1,"(0.27025309205055237, 0.05319976061582565)","(0.2823435068130493, 0.19270259141921997)",1,1,3.25750732421875,2.8695068359375,"(-47.7424430847168, -31.187719345092773, 675.58154296875)","(22.399702072143555, -31.438810348510742, 674.3497924804688)","(-81.00302124023438, 190.4361114501953, 58.671268463134766)","(-76.82547760009766, 164.957763671875, 49.39793395996094)",POINT (0.2762982994318008 0.1229511760175228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088139115,1583661121,1,1,"(0.274736613035202, 0.057630155235528946)","(0.28088390827178955, 0.1871485710144043)",1,1,3.263916015625,2.8450469970703125,"(-47.64112854003906, -31.247127532958984, 675.4819946289062)","(22.493589401245117, -31.47136878967285, 674.02880859375)","(-79.45384216308594, 189.626953125, 58.37678909301758)","(-77.32980346679688, 165.97213745117188, 49.76713943481445)",POINT (0.2778102606534958 0.1223893631249666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088155782,1583677788,1,1,"(0.2738714814186096, 0.059424735605716705)","(0.2830633819103241, 0.21475467085838318)",1,1,3.2564239501953125,2.88916015625,"(-47.51934051513672, -31.279638290405273, 675.2328491210938)","(22.61882781982422, -31.51056480407715, 674.1832275390625)","(-79.75277709960938, 189.29920959472656, 58.25749588012695)","(-76.57673645019531, 160.93023681640625, 47.93203353881836)",POINT (0.2784674316644669 0.1370897032320499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088172449,1583694454,1,1,"(0.2693415582180023, 0.04410640522837639)","(0.28355181217193604, 0.17776042222976685)",1,1,3.240341186523437,2.8240203857421875,"(-47.42864227294922, -31.318496704101562, 675.2084350585938)","(22.70857048034668, -31.519588470458984, 673.762451171875)","(-81.31796264648438, 192.09689331054688, 59.275779724121094)","(-76.4079818725586, 167.68675231933594, 50.39119338989258)",POINT (0.2764466851949692 0.1109334137290716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088189117,1583711121,1,1,"(0.2658332288265228, 0.04094574972987175)","(0.2878085672855377, 0.18658402562141418)",1,1,3.2068023681640625,2.8603973388671875,"(-47.32879638671875, -31.361289978027344, 674.993896484375)","(22.80489730834961, -31.549856185913086, 673.668212890625)","(-82.53019714355469, 192.6741485595703, 59.485870361328125)","(-74.9371566772461, 166.0752410888672, 49.80464553833008)",POINT (0.2768208980560303 0.113764887675643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088205783,1583727787,1,1,"(0.27946344017982483, 0.031604327261447906)","(0.27877551317214966, 0.1871076375246048)",1,1,3.199462890625,2.852294921875,"(-47.25720977783203, -31.40821075439453, 674.91552734375)","(22.897228240966797, -31.582534790039062, 673.8001708984375)","(-77.82061004638672, 194.38023376464844, 60.10681915283203)","(-78.05830383300781, 165.9796142578125, 49.76983642578125)",POINT (0.2791194766759872 0.1093559823930264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088222452,1583744455,1,1,"(0.2712066173553467, 0.054263342171907425)","(0.27682653069496155, 0.19972066581249237)",1,1,3.2237091064453125,2.857452392578125,"(-47.20226287841797, -31.44860076904297, 674.809326171875)","(22.950258255004883, -31.6033992767334, 673.4329833984375)","(-80.67354583740234, 190.2418670654297, 58.60057067871094)","(-78.73172760009766, 163.67601013183594, 48.931419372558594)",POINT (0.2740165740251541 0.1269920039921999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088239118,1583761121,1,1,"(0.27747631072998047, 0.05267389118671417)","(0.2824975550174713, 0.1836039125919342)",1,1,3.218246459960937,2.8514404296875,"(-47.171791076660156, -31.452560424804688, 674.7630615234375)","(22.97500991821289, -31.588306427001953, 673.28076171875)","(-78.50721740722656, 190.53216552734375, 58.706241607666016)","(-76.77225494384766, 166.6195068359375, 50.00279235839844)",POINT (0.2799869328737259 0.1181389018893242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088255788,1583777790,1,1,"(0.270506888628006, 0.04974466562271118)","(0.2790595591068268, 0.1614053100347519)",1,1,3.1918487548828125,2.819686889648437,"(-47.1463623046875, -31.45665740966797, 674.7160034179688)","(22.996387481689453, -31.567041397094727, 673.3292236328125)","(-80.91532897949219, 191.067138671875, 58.90099334716797)","(-77.96015930175781, 170.67379760742188, 51.4784049987793)",POINT (0.2747832238674164 0.1055749878287315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088272454,1583794456,1,1,"(0.2711057662963867, 0.06001727283000946)","(0.28049466013908386, 0.20412087440490723)",1,1,3.2019805908203125,2.857635498046875,"(-47.122318267822266, -31.428186416625977, 674.60498046875)","(23.023881912231445, -31.49681854248047, 673.4022827148438)","(-80.70840454101562, 189.19097900390625, 58.21812438964844)","(-77.46429443359375, 162.87237548828125, 48.6389045715332)",POINT (0.2758002132177353 0.1320690736174583),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088289122,1583811123,1,1,"(0.26504653692245483, 0.016343021765351295)","(0.2850678265094757, 0.1944892704486847)",1,1,3.1593170166015625,2.8243865966796875,"(-47.09272003173828, -31.392166137695312, 674.533447265625)","(23.054237365722656, -31.424602508544922, 673.249755859375)","(-82.8020248413086, 197.16749572753906, 61.121315002441406)","(-75.8841552734375, 164.63145446777344, 49.279178619384766)",POINT (0.2750571817159653 0.105416146107018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088305788,1583827789,1,1,"(0.2736912965774536, 0.055636215955019)","(0.26675593852996826, 0.1429983377456665)",1,1,3.183700561523437,2.77392578125,"(-47.038490295410156, -31.333507537841797, 674.4774169921875)","(23.121126174926758, -31.359718322753906, 673.1448364257812)","(-79.81503295898438, 189.9911346435547, 58.50933074951172)","(-82.21138763427734, 174.03558349609375, 52.70201110839844)",POINT (0.2702236175537109 0.0993172768503428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088322456,1583844456,1,1,"(0.27701041102409363, 0.061455730348825455)","(0.27670884132385254, 0.153403639793396)",1,1,3.1807098388671875,2.759506225585937,"(-46.95661163330078, -31.27332305908203, 674.375)","(23.185691833496094, -31.305709838867188, 673.0399780273438)","(-78.66819763183594, 188.9282684326172, 58.122467041015625)","(-78.77238464355469, 172.1352081298828, 52.01026916503906)",POINT (0.2768596261739731 0.1074296850711107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088339123,1583861123,1,1,"(0.2764020264148712, 0.053918156772851944)","(0.27679187059402466, 0.19739076495170593)",1,1,3.1505889892578125,2.79974365234375,"(-46.83388900756836, -31.21623992919922, 674.31640625)","(23.321441650390625, -31.25589370727539, 672.8924560546875)","(-78.87841796875, 190.30491638183594, 58.623504638671875)","(-78.74369812011719, 164.10153198242188, 49.08628463745117)",POINT (0.2765969485044479 0.1256544608622789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088355791,1583877790,1,1,"(0.2488698661327362, 0.05121936649084091)","(0.256558358669281, 0.15006791055202484)",1,1,3.1531219482421875,2.768798828125,"(-46.720947265625, -31.205707550048828, 674.24365234375)","(23.4025936126709, -31.294145584106445, 672.7240600585938)","(-88.39147186279297, 190.7978057861328, 58.80295181274414)","(-85.73489379882812, 172.7444305419922, 52.23204803466797)",POINT (0.2527141124010086 0.1006436385214329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088372458,1583894456,1,1,"(0.2542286515235901, 0.07331877946853638)","(0.257304310798645, 0.17875972390174866)",1,1,3.158721923828125,2.7846221923828125,"(-46.542930603027344, -31.192737579345703, 674.1046752929688)","(23.578224182128906, -31.34246063232422, 672.7122192382812)","(-86.53986358642578, 186.7616424560547, 57.3338623046875)","(-85.47715759277344, 167.50425720214844, 50.32476043701172)",POINT (0.2557664811611176 0.1260392516851425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088389132,1583911130,1,1,"(0.2528494894504547, 0.059838756918907166)","(0.2590450942516327, 0.2080388218164444)",1,1,3.14068603515625,2.795883178710937,"(-46.33470916748047, -31.17509651184082, 673.9569091796875)","(23.79792022705078, -31.373987197875977, 672.6087646484375)","(-87.01640319824219, 189.2235870361328, 58.22996139526367)","(-84.87567138671875, 162.1568145751953, 48.3784294128418)",POINT (0.2559472918510437 0.1339387893676758),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088405800,1583927797,1,1,"(0.2495855987071991, 0.07071372866630554)","(0.2599974274635315, 0.18527323007583618)",1,1,3.138290405273437,2.749755859375,"(-46.11600112915039, -31.175655364990234, 673.798095703125)","(24.016401290893555, -31.444028854370117, 672.5670166015625)","(-88.14415740966797, 187.2374267578125, 57.50703430175781)","(-84.5466079711914, 166.3146514892578, 49.89177703857422)",POINT (0.2547915130853653 0.1279934793710709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088422467,1583944463,1,1,"(0.25234344601631165, 0.055710408836603165)","(0.26819494366645813, 0.2006702870130539)",1,1,3.119293212890625,2.768310546875,"(-45.905792236328125, -31.191326141357422, 673.6127319335938)","(24.22345733642578, -31.539989471435547, 672.527587890625)","(-87.19125366210938, 189.97756958007812, 58.504390716552734)","(-81.71414947509766, 163.50257873535156, 48.86827087402344)",POINT (0.2602691948413849 0.1281903479248285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088439135,1583961130,1,1,"(0.25469887256622314, 0.07235194742679596)","(0.2715327739715576, 0.20929691195487976)",1,1,3.1225128173828125,2.7485809326171875,"(-45.6937255859375, -31.199993133544922, 673.4650268554688)","(24.43067169189453, -31.597929000854492, 672.4874267578125)","(-86.37740325927734, 186.938232421875, 57.39814758300781)","(-80.56086730957031, 161.92703247070312, 48.29484176635742)",POINT (0.2631158232688904 0.1408244296908379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,12,250088455801,1583977796,1,1,"(0.25249239802360535, 0.06458602845668793)","(0.267287015914917, 0.18399402499198914)",1,1,3.119384765625,2.7154083251953125,"(-45.500633239746094, -31.195011138916016, 673.353759765625)","(24.619068145751953, -31.629182815551758, 672.398193359375)","(-87.13977813720703, 188.3565673828125, 57.91440200805664)","(-82.02787780761719, 166.54827880859375, 49.97682189941406)",POINT (0.2598897069692612 0.1242900267243385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088472469,1583994463,1,1,"(0.26040026545524597, 0.07582694292068481)","(0.2672053277492523, 0.18054437637329102)",1,1,3.139755249023437,2.7000732421875,"(-45.32878875732422, -31.146921157836914, 673.2513427734375)","(24.792770385742188, -31.62101173400879, 672.22314453125)","(-84.40741729736328, 186.30355834960938, 57.16714859008789)","(-82.05608367919922, 167.17831420898438, 50.20608901977539)",POINT (0.2638027966022492 0.1281856596469879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088489136,1584011130,1,1,"(0.2566908895969391, 0.06462990492582321)","(0.2699440121650696, 0.20441146194934845)",1,1,3.1333160400390625,2.74053955078125,"(-45.17560577392578, -31.076587677001953, 673.1209716796875)","(24.952611923217773, -31.602027893066406, 672.3992309570312)","(-85.68910217285156, 188.3485565185547, 57.91149139404297)","(-81.10980987548828, 162.81930541992188, 48.619590759277344)",POINT (0.2633174508810043 0.1345206834375858),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088505802,1584027795,1,1,"(0.24756823480129242, 0.041204556822776794)","(0.26077818870544434, 0.1564507782459259)",1,1,3.084381103515625,2.71649169921875,"(-45.04909896850586, -30.995695114135742, 672.9742431640625)","(25.07917022705078, -31.552425384521484, 672.1015625)","(-88.8412094116211, 192.62689208984375, 59.46864700317383)","(-84.2768325805664, 171.57867431640625, 51.80772399902344)",POINT (0.2541732117533684 0.0988276675343514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088522472,1584044465,1,1,"(0.2520187795162201, 0.050295859575271606)","(0.2589331269264221, 0.17028146982192993)",1,1,3.1071014404296875,2.7088623046875,"(-44.97199249267578, -30.91842269897461, 672.9093017578125)","(25.16291046142578, -31.499549865722656, 672.2323608398438)","(-87.30342102050781, 190.9664764404297, 58.86432647705078)","(-84.91436004638672, 169.05270385742188, 50.88833999633789)",POINT (0.2554759532213211 0.1102886646986008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088539140,1584061132,1,1,"(0.2592114508152008, 0.05252445116639137)","(0.2635475695133209, 0.18739044666290283)",1,1,3.099395751953125,2.727783203125,"(-44.931556701660156, -30.845523834228516, 672.7880859375)","(25.18869972229004, -31.434532165527344, 672.0799560546875)","(-84.81819152832031, 190.55946350097656, 58.71614456176758)","(-83.31995391845703, 165.92796325683594, 49.751075744628906)",POINT (0.2613795101642609 0.1199574489146471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088555807,1584077799,1,1,"(0.2545963227748871, 0.07311124354600906)","(0.2657466530799866, 0.1680988073348999)",1,1,3.141815185546875,2.725448608398437,"(-44.9449462890625, -30.801170349121094, 672.622314453125)","(25.180200576782227, -31.402193069458008, 672.11865234375)","(-86.41283416748047, 186.799560546875, 57.34767150878906)","(-82.56009674072266, 169.45130920410156, 51.033451080322266)",POINT (0.2601714879274368 0.1206050254404545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088572475,1584094466,1,1,"(0.25128158926963806, 0.04596459120512009)","(0.2669345438480377, 0.18130409717559814)",1,1,3.103012084960937,2.732528686523437,"(-45.00550079345703, -30.777698516845703, 672.5256958007812)","(25.11810302734375, -31.362154006958008, 672.01123046875)","(-87.55815124511719, 191.7575225830078, 59.15224838256836)","(-82.14966583251953, 167.03956604003906, 50.15561294555664)",POINT (0.2591080665588379 0.1136343441903591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088589142,1584111133,1,1,"(0.2633202373981476, 0.07434296607971191)","(0.2602944076061249, 0.17991290986537933)",1,1,3.125823974609375,2.7486114501953125,"(-45.12268829345703, -30.754154205322266, 672.4212646484375)","(25.006935119628906, -31.310760498046875, 671.644775390625)","(-83.39849853515625, 186.5745849609375, 57.26581954956055)","(-84.4439926147461, 167.2936248779297, 50.24812698364258)",POINT (0.2618073225021362 0.1271279379725456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088605809,1584127799,1,1,"(0.2642073929309845, 0.056064825505018234)","(0.274085134267807, 0.20570002496242523)",1,1,3.092315673828125,2.78509521484375,"(-45.25535202026367, -30.760860443115234, 672.3021850585938)","(24.872400283813477, -31.274139404296875, 671.6921997070312)","(-83.09195709228516, 189.912841796875, 58.48085403442383)","(-79.67894744873047, 162.58396911621094, 48.53389358520508)",POINT (0.2691462635993958 0.1308824252337217),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088622476,1584144466,1,1,"(0.2524091601371765, 0.05830329284071922)","(0.2642016112804413, 0.20771107077598572)",1,1,3.1024627685546875,2.760406494140625,"(-45.40605926513672, -30.76276397705078, 672.1805419921875)","(24.71731185913086, -31.217546463012695, 671.69091796875)","(-87.1685562133789, 189.5040283203125, 58.33202362060547)","(-83.09395599365234, 162.2166748046875, 48.40022659301758)",POINT (0.2583053857088089 0.1330071818083525),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088639143,1584161132,1,1,"(0.2536452114582062, 0.05881558731198311)","(0.2625110149383545, 0.17733906209468842)",1,1,3.11138916015625,2.729248046875,"(-45.56855010986328, -30.783525466918945, 672.082275390625)","(24.557044982910156, -31.1729679107666, 671.2410888671875)","(-86.741455078125, 189.41046142578125, 58.297977447509766)","(-83.6781005859375, 167.76373291015625, 50.41916275024414)",POINT (0.2580781131982803 0.1180773247033358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088655816,1584177804,1,1,"(0.25711214542388916, 0.0489032007753849)","(0.2735663056373596, 0.21712391078472137)",1,1,3.1074371337890625,2.767684936523437,"(-45.69630813598633, -30.79895782470703, 672.0012817382812)","(24.433549880981445, -31.16640853881836, 671.4622802734375)","(-85.54354858398438, 191.2208251953125, 58.95687484741211)","(-79.85822296142578, 160.49754333496094, 47.7745361328125)",POINT (0.2653392255306244 0.1330135557800531),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088672484,1584194471,1,1,"(0.2568090856075287, 0.06111617013812065)","(0.2630957067012787, 0.1541336476802826)",1,1,3.122055053710937,2.707138061523437,"(-45.802268981933594, -30.810415267944336, 671.9234619140625)","(24.33089828491211, -31.167463302612305, 671.05859375)","(-85.64826202392578, 188.9903106689453, 58.14503479003906)","(-83.47607421875, 172.00189208984375, 51.96174621582031)",POINT (0.2599523961544037 0.1076249089092016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088689150,1584211137,1,1,"(0.25115007162094116, 0.05938142165541649)","(0.26311978697776794, 0.14337599277496338)",1,1,3.1102447509765625,2.688507080078125,"(-45.875221252441406, -30.83023452758789, 671.7997436523438)","(24.258155822753906, -31.220184326171875, 671.200927734375)","(-87.60360717773438, 189.30711364746094, 58.26038360595703)","(-83.46775817871094, 173.9666290283203, 52.676856994628906)",POINT (0.2571349292993546 0.1013787072151899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088705818,1584227804,1,1,"(0.25173071026802063, 0.02338552474975586)","(0.2701551020145416, 0.1937655359506607)",1,1,3.08013916015625,2.766143798828125,"(-45.930816650390625, -30.869285583496094, 671.7294311523438)","(24.195858001708984, -31.297893524169922, 671.1309814453125)","(-87.40296936035156, 195.8812713623047, 60.6531867980957)","(-81.03687286376953, 164.76364135742188, 49.32724380493164)",POINT (0.2609429061412811 0.1085755303502083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088722485,1584244471,1,1,"(0.2494446486234665, 0.038418784737586975)","(0.27439579367637634, 0.19422787427902222)",1,1,3.1084442138671875,2.75225830078125,"(-45.9837646484375, -30.931503295898438, 671.73486328125)","(24.138534545898438, -31.360319137573242, 670.960693359375)","(-88.19286346435547, 193.1356658935547, 59.65384292602539)","(-79.57161712646484, 164.67919921875, 49.29652404785156)",POINT (0.2619202211499214 0.1163233295083046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088739153,1584261138,1,1,"(0.2486487478017807, 0.05041942372918129)","(0.2610672116279602, 0.15499624609947205)",1,1,3.1073455810546875,2.7360992431640625,"(-46.03293991088867, -30.990449905395508, 671.7279663085938)","(24.100656509399414, -31.448312759399414, 670.901123046875)","(-88.46785736083984, 190.94390869140625, 58.85609436035156)","(-84.1769790649414, 171.84432983398438, 51.904449462890625)",POINT (0.2548579797148704 0.1027078349143267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088755820,1584277805,1,1,"(0.24624034762382507, 0.039824701845645905)","(0.27055975794792175, 0.2025008499622345)",1,1,3.1020660400390625,2.819931030273437,"(-46.09063720703125, -31.014930725097656, 671.5564575195312)","(24.039674758911133, -31.49163055419922, 671.1046142578125)","(-89.30003356933594, 192.87890625, 59.560367584228516)","(-80.89704895019531, 163.16824340820312, 48.7465934753418)",POINT (0.2584000527858734 0.1211627759039402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088772487,1584294471,1,1,"(0.25520870089530945, 0.04623759910464287)","(0.2743700444698334, 0.14733180403709412)",1,1,3.1140594482421875,2.699554443359375,"(-46.183860778808594, -30.979049682617188, 671.580810546875)","(23.938692092895508, -31.44786262512207, 671.0867309570312)","(-86.20123291015625, 191.70765686035156, 59.134098052978516)","(-79.58049011230469, 173.244140625, 52.41390609741211)",POINT (0.2647893726825714 0.0967847015708685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088789156,1584311140,1,1,"(0.25671038031578064, 0.04326719045639038)","(0.26498475670814514, 0.18263114988803864)",1,1,3.127777099609375,2.7632598876953125,"(-46.29937744140625, -30.871992111206055, 671.614013671875)","(23.837217330932617, -31.336383819580078, 671.2193603515625)","(-85.68236541748047, 192.25015258789062, 59.331565856933594)","(-82.82335662841797, 166.79718017578125, 50.06742477416992)",POINT (0.2608475685119629 0.1129491701722145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,12,250088805823,1584327806,1,1,"(0.2615799605846405, 0.06444229185581207)","(0.268939346075058, 0.18125228583812714)",1,1,3.1406402587890625,2.7541046142578125,"(-46.45058822631836, -30.729267120361328, 671.793701171875)","(23.67447853088379, -31.170509338378906, 671.0189819335938)","(-83.99980926513672, 188.38282775878906, 57.92393493652344)","(-81.45694732666016, 167.04901123046875, 50.1590576171875)",POINT (0.2652596533298492 0.1228472888469696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
