,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,28,5,8617866203,8836255564,1,1,"(0.42742690443992615, 0.2963607907295227)","(0.4582524299621582, 0.26927509903907776)",1,1,3.304183959960937,3.27239990234375,"(-44.674686431884766, 7.084177017211914, 556.5551147460938)","(19.54664421081543, 2.634350538253784, 555.7069702148438)","(-24.878517150878906, 146.40208435058594, 42.6442756652832)","(-14.196338653564453, 151.36341857910156, 44.45001220703125)",POINT (0.4428396672010422 0.2828179448843002),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,5,8617882871,8836272231,1,1,"(0.4240485727787018, 0.32213538885116577)","(0.4568421542644501, 0.27238309383392334)",1,1,3.3419189453125,3.27777099609375,"(-44.30718994140625, 7.2793731689453125, 555.583984375)","(19.897159576416016, 2.793327808380127, 554.9512329101562)","(-26.049222946166992, 141.68093872070312, 40.925872802734375)","(-14.68504524230957, 150.79412841796875, 44.242794036865234)",POINT (0.4404453635215759 0.2972592413425446),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8617899537,8836288897,1,1,"(0.4275650978088379, 0.32211190462112427)","(0.45441004633903503, 0.2763645350933075)",1,1,3.35284423828125,3.279815673828125,"(-44.02994918823242, 7.430126190185547, 554.70703125)","(20.172771453857422, 2.8815836906433105, 554.0814208984375)","(-24.830608367919922, 141.68524169921875, 40.927425384521484)","(-15.527857780456543, 150.06484985351562, 43.97734069824219)",POINT (0.4409875720739365 0.2992382198572159),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8617916203,8836305563,1,1,"(0.42667943239212036, 0.3231390118598938)","(0.4525403380393982, 0.27219778299331665)",1,1,3.370468139648437,3.2851715087890625,"(-43.77940368652344, 7.552512168884277, 553.8470458984375)","(20.418821334838867, 2.9556703567504883, 553.2510986328125)","(-25.13752555847168, 141.49710083007812, 40.85895538330078)","(-16.1757869720459, 150.8280792236328, 44.2551383972168)",POINT (0.4396098852157593 0.2976683974266052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8617932871,8836322230,1,1,"(0.43005165457725525, 0.3293870687484741)","(0.4523288905620575, 0.27741536498069763)",1,1,3.36676025390625,3.2951202392578125,"(-43.58238220214844, 7.665942192077637, 553.238525390625)","(20.63249969482422, 2.9812984466552734, 552.5594482421875)","(-23.96892547607422, 140.35264587402344, 40.442386627197266)","(-16.249061584472656, 149.87234497070312, 43.907344818115234)",POINT (0.4411902725696564 0.3034012168645859),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8617949538,8836338897,1,1,"(0.4305502474308014, 0.322650283575058)","(0.4470069408416748, 0.2815437912940979)",1,1,3.3649139404296875,3.303451538085937,"(-43.411346435546875, 7.807985305786133, 552.4912109375)","(20.794410705566406, 3.048971176147461, 551.6364135742188)","(-23.796152114868164, 141.5866241455078, 40.891536712646484)","(-18.093303680419922, 149.11614990234375, 43.632080078125)",POINT (0.4387785941362381 0.3020970374345779),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8617966206,8836355564,1,1,"(0.4336971640586853, 0.32867443561553955)","(0.448757529258728, 0.281872034072876)",1,1,3.377410888671875,3.314910888671875,"(-43.27409362792969, 7.972661018371582, 551.84375)","(20.9202938079834, 3.1205406188964844, 551.00439453125)","(-22.70562744140625, 140.48318481445312, 40.48987579345703)","(-17.486658096313477, 149.05601501464844, 43.61022186279297)",POINT (0.4412273466587067 0.3052732348442078),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8617982873,8836372231,1,1,"(0.4349530339241028, 0.32834184169769287)","(0.44279682636260986, 0.2888367176055908)",1,1,3.3783721923828125,3.317474365234375,"(-43.188140869140625, 8.171199798583984, 551.3446044921875)","(21.01177978515625, 3.1917290687561035, 550.3763427734375)","(-22.27043342590332, 140.54408264160156, 40.51213455200195)","(-19.552263259887695, 147.78028869628906, 43.1458740234375)",POINT (0.4388749301433563 0.3085892796516418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8617999543,8836388900,1,1,"(0.42724931240081787, 0.3000488877296448)","(0.44989892840385437, 0.2775610387325287)",1,1,3.3861846923828125,3.329010009765625,"(-43.143699645996094, 8.350927352905273, 550.7723388671875)","(21.040023803710938, 3.2651138305664062, 550.03857421875)","(-24.940053939819336, 145.72653198242188, 42.398399353027344)","(-17.091129302978516, 149.8456573486328, 43.89765167236328)",POINT (0.4385741204023361 0.2888049632310867),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,5,8618016210,8836405567,1,1,"(0.4387805759906769, 0.28636714816093445)","(0.4476095139980316, 0.28586360812187195)",1,1,3.4093780517578125,3.3218536376953125,"(-43.1448974609375, 8.495611190795898, 550.1280517578125)","(21.029617309570312, 3.3177332878112793, 549.31787109375)","(-20.944042205810547, 148.23265075683594, 43.31049346923828)","(-17.884485244750977, 148.3248748779297, 43.3441047668457)",POINT (0.4431950449943542 0.2861153781414032),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,5,8618032877,8836422233,1,1,"(0.46310606598854065, 0.32452479004859924)","(0.4750148057937622, 0.28574466705322266)",1,1,3.42645263671875,3.3160552978515625,"(-43.07664489746094, 8.62002944946289, 549.661376953125)","(21.047142028808594, 3.357443332672119, 548.7489013671875)","(-12.514375686645508, 141.24325561523438, 40.76659393310547)","(-8.387556076049805, 148.3466796875, 43.35198211669922)",POINT (0.4690604358911514 0.305134728550911),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618049542,8836438898,1,1,"(0.47299763560295105, 0.34311020374298096)","(0.4787288010120392, 0.2841501533985138)",1,1,3.4370269775390625,3.316162109375,"(-43.21943664550781, 8.834268569946289, 549.15185546875)","(20.942426681518555, 3.456993818283081, 548.3041381835938)","(-9.086585998535156, 137.83897399902344, 39.52745056152344)","(-7.100521087646484, 148.63873291015625, 43.45832824707031)",POINT (0.4758632183074951 0.3136301785707474),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618066209,8836455564,1,1,"(0.47013789415359497, 0.35031870007514954)","(0.48397937417030334, 0.2877250611782074)",1,1,3.42303466796875,3.3322296142578125,"(-43.417091369628906, 9.054015159606934, 548.5169677734375)","(20.742095947265625, 3.5961709022521973, 547.7994384765625)","(-10.077590942382812, 136.5185546875, 39.04692840576172)","(-5.281003475189209, 147.98391723632812, 43.219970703125)",POINT (0.4770586341619492 0.3190218806266785),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618082876,8836472231,1,1,"(0.47680044174194336, 0.33569708466529846)","(0.4919627904891968, 0.27995410561561584)",1,1,3.4315338134765625,3.3311309814453125,"(-43.730140686035156, 9.365917205810547, 548.1375122070312)","(20.44009017944336, 3.7846426963806152, 547.2353515625)","(-7.768768310546875, 139.19680786132812, 40.021766662597656)","(-2.5144577026367188, 149.40731811523438, 43.738101959228516)",POINT (0.4843816161155701 0.3078255951404572),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618099544,8836488898,1,1,"(0.4813232123851776, 0.3494917154312134)","(0.4834870398044586, 0.2881351411342621)",1,1,3.456207275390625,3.333969116210937,"(-44.1046257019043, 9.721027374267578, 547.5467529296875)","(20.063011169433594, 4.035988807678223, 546.3614501953125)","(-6.2014594078063965, 136.6700439453125, 39.102054595947266)","(-5.451615333557129, 147.90879821777344, 43.19264221191406)",POINT (0.4824051260948181 0.3188134282827377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618116210,8836505564,1,1,"(0.48647505044937134, 0.34601759910583496)","(0.48479753732681274, 0.29207876324653625)",1,1,3.462509155273437,3.3433837890625,"(-44.56769561767578, 10.073447227478027, 547.011474609375)","(19.608972549438477, 4.270766258239746, 545.559814453125)","(-4.416164875030518, 137.306396484375, 39.333683013916016)","(-4.9974894523620605, 147.18646240234375, 42.92967224121094)",POINT (0.485636293888092 0.3190481811761856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618132884,8836522237,1,1,"(0.490952730178833, 0.3432569205760956)","(0.4794599413871765, 0.29647085070610046)",1,1,3.4689178466796875,3.357513427734375,"(-45.067604064941406, 10.363639831542969, 546.2384033203125)","(19.124343872070312, 4.527692794799805, 544.5650634765625)","(-2.8644888401031494, 137.8120880126953, 39.5177001953125)","(-6.847150802612305, 146.38194274902344, 42.63690185546875)",POINT (0.4852063357830048 0.319863885641098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618149550,8836538903,1,1,"(0.49061718583106995, 0.33663591742515564)","(0.48177066445350647, 0.294654905796051)",1,1,3.47576904296875,3.3532257080078125,"(-45.58001708984375, 10.590020179748535, 545.4300537109375)","(18.613468170166016, 4.743400573730469, 543.6558227539062)","(-2.9807615280151367, 139.0248565673828, 39.95914840698242)","(-6.046401023864746, 146.71456909179688, 42.75798034667969)",POINT (0.4861939251422882 0.3156454116106033),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618166218,8836555570,1,1,"(0.497102826833725, 0.3287087380886078)","(0.4824158847332001, 0.2930963933467865)",1,1,3.46881103515625,3.3769073486328125,"(-46.09056854248047, 10.749267578125, 544.6072998046875)","(18.13220977783203, 4.921389579772949, 542.666748046875)","(-0.733242392539978, 140.47689819335938, 40.48759841918945)","(-5.822810173034668, 147.0000457763672, 42.86186599731445)",POINT (0.4897593557834625 0.3109025657176971),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618182884,8836572236,1,1,"(0.5014855265617371, 0.3120439052581787)","(0.4830113351345062, 0.29154783487319946)",1,1,3.4914703369140625,3.3709259033203125,"(-46.54808044433594, 10.865671157836914, 543.5289306640625)","(17.695432662963867, 5.092638969421387, 541.4664306640625)","(0.7855203747749329, 143.52940368652344, 41.59866714477539)","(-5.616474151611328, 147.28369140625, 42.96512985229492)",POINT (0.4922484308481216 0.3017958700656891),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618199552,8836588903,1,1,"(0.49940943717956543, 0.3183293640613556)","(0.47628602385520935, 0.2953057289123535)",1,1,3.475738525390625,3.36822509765625,"(-46.94535827636719, 10.981894493103027, 542.3622436523438)","(17.300033569335938, 5.24282169342041, 540.15576171875)","(0.06606735289096832, 142.37808227539062, 41.17964553833008)","(-7.9470319747924805, 146.59535217285156, 42.71459197998047)",POINT (0.4878477305173874 0.3068175464868546),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618216218,8836605569,1,1,"(0.5044479966163635, 0.320838987827301)","(0.4733271300792694, 0.30653107166290283)",1,1,3.480575561523437,3.3856201171875,"(-47.335838317871094, 11.070500373840332, 541.5301513671875)","(16.95577621459961, 5.39382266998291, 538.993408203125)","(1.8121229410171509, 141.9184112548828, 41.01227951049805)","(-8.972397804260254, 144.5391845703125, 41.96623229980469)",POINT (0.4888875633478165 0.3136850297451019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618232886,8836622236,1,1,"(0.5125082731246948, 0.3441252112388611)","(0.5173578262329102, 0.3066997528076172)",1,1,3.4940185546875,3.410491943359375,"(-47.380096435546875, 11.060184478759766, 539.6199951171875)","(16.781824111938477, 5.4819793701171875, 538.245361328125)","(4.60530424118042, 137.65304565429688, 39.45978927612305)","(6.28584098815918, 144.50830078125, 41.95494842529297)",POINT (0.5149330496788025 0.3254124820232391),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618249558,8836638907,1,1,"(0.547386646270752, 0.3551938235759735)","(0.5763234496116638, 0.33017024397850037)",1,1,3.500396728515625,3.3705596923828125,"(-47.25347900390625, 11.02526569366455, 538.0562744140625)","(16.821252822875977, 5.560620307922363, 537.1839599609375)","(16.691938400268555, 135.6255645751953, 38.72193908691406)","(26.719593048095703, 140.20919799804688, 40.39015197753906)",POINT (0.5618550479412079 0.3426820337772369),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618266224,8836655573,1,1,"(0.5657240748405457, 0.3587487041950226)","(0.6180976033210754, 0.288472056388855)",1,1,3.479736328125,3.3771514892578125,"(-47.437286376953125, 11.005253791809082, 537.491943359375)","(16.617652893066406, 5.5576605796813965, 536.5391845703125)","(23.046525955200195, 134.9744110107422, 38.484947204589844)","(41.19586181640625, 147.84707641601562, 43.17021179199219)",POINT (0.5919108390808105 0.3236103802919388),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618282892,8836672240,1,1,"(0.5609817504882812, 0.3668839931488037)","(0.6199765801429749, 0.2886604964733124)",1,1,3.4949188232421875,3.3989410400390625,"(-47.55061340332031, 10.895208358764648, 536.3092041015625)","(16.510787963867188, 5.566826343536377, 535.5238037109375)","(21.403127670288086, 133.48426818847656, 37.94255828857422)","(41.84700012207031, 147.8125762939453, 43.15760040283203)",POINT (0.590479165315628 0.327772244811058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618299559,8836688907,1,1,"(0.5585601925849915, 0.35938987135887146)","(0.6088501811027527, 0.3085089325904846)",1,1,3.4997711181640625,3.3830718994140625,"(-47.59446334838867, 10.800321578979492, 535.1749267578125)","(16.463510513305664, 5.558375358581543, 534.4776611328125)","(20.563966751098633, 134.85696411132812, 38.442203521728516)","(37.991310119628906, 144.17689514160156, 41.83436965942383)",POINT (0.5837051868438721 0.333949401974678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618316227,8836705574,1,1,"(0.5604597926139832, 0.3659142553806305)","(0.602196216583252, 0.3115774095058441)",1,1,3.496337890625,3.3938751220703125,"(-47.61058044433594, 10.740703582763672, 534.2742919921875)","(16.470630645751953, 5.540434837341309, 533.4805908203125)","(21.222261428833008, 133.6619110107422, 38.00716781616211)","(35.685455322265625, 143.61483764648438, 41.62979507446289)",POINT (0.5813280045986176 0.3387458324432373),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618332895,8836722242,1,1,"(0.5614120960235596, 0.3565863370895386)","(0.6111359000205994, 0.30905136466026306)",1,1,3.494491577148437,3.39935302734375,"(-47.565460205078125, 10.69160270690918, 533.4818725585938)","(16.53854751586914, 5.543145656585693, 532.97216796875)","(21.55226707458496, 135.37051391601562, 38.62906265258789)","(38.78339385986328, 144.07754516601562, 41.798194885253906)",POINT (0.5862739980220795 0.3328188508749008),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618349562,8836738909,1,1,"(0.5692477226257324, 0.3602297902107239)","(0.6146514415740967, 0.29908740520477295)",1,1,3.496322631835937,3.418075561523437,"(-47.48188018798828, 10.683016777038574, 532.8875122070312)","(16.64678955078125, 5.585340976715088, 532.4324951171875)","(24.26759910583496, 134.70315551757812, 38.38611602783203)","(40.001651763916016, 145.9026641845703, 42.46244812011719)",POINT (0.5919495820999146 0.3296585977077484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618366229,8836755575,1,1,"(0.5664522647857666, 0.3507230281829834)","(0.6112825274467468, 0.30084964632987976)",1,1,3.5016632080078125,3.4067840576171875,"(-47.324951171875, 10.658166885375977, 532.3052368164062)","(16.809741973876953, 5.630975246429443, 531.7962646484375)","(23.298856735229492, 136.4445037841797, 39.01996612548828)","(38.83418655395508, 145.57986450195312, 42.34499740600586)",POINT (0.5888673961162567 0.3257863372564316),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618382899,8836772245,1,1,"(0.5740269422531128, 0.3559344708919525)","(0.6116305589675903, 0.3044779300689697)",1,1,3.502532958984375,3.418701171875,"(-47.14095687866211, 10.659867286682129, 531.87109375)","(17.02222442626953, 5.656270980834961, 531.3779907226562)","(25.923763275146484, 135.48992919921875, 38.6724853515625)","(38.954811096191406, 144.915283203125, 42.103065490722656)",POINT (0.5928287506103516 0.3302062004804611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618399567,8836788912,1,1,"(0.5731998682022095, 0.34968695044517517)","(0.6098434925079346, 0.29764118790626526)",1,1,3.50152587890625,3.42913818359375,"(-46.89918518066406, 10.626005172729492, 531.3998413085938)","(17.282302856445312, 5.654504776000977, 530.9421997070312)","(25.63715934753418, 136.63429260253906, 39.08900833129883)","(38.33551788330078, 146.16757202148438, 42.55887222290039)",POINT (0.591521680355072 0.3236640691757202),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618416234,8836805579,1,1,"(0.5801887512207031, 0.34684470295906067)","(0.6044561862945557, 0.30540624260902405)",1,1,3.4940338134765625,3.4364776611328125,"(-46.634681701660156, 10.623481750488281, 531.1849365234375)","(17.569183349609375, 5.653838634490967, 530.5528564453125)","(28.059066772460938, 137.15489196777344, 39.27854919433594)","(36.46860885620117, 144.7452392578125, 42.04117202758789)",POINT (0.5923224687576294 0.3261254727840424),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618432901,8836822245,1,1,"(0.5801906585693359, 0.3330650329589844)","(0.613654375076294, 0.3050610423088074)",1,1,3.4850616455078125,3.433212280273437,"(-46.326324462890625, 10.615574836730957, 530.819091796875)","(17.886320114135742, 5.656694412231445, 530.349365234375)","(28.05972671508789, 139.678955078125, 40.19715881347656)","(39.6561164855957, 144.80845642089844, 42.06422805786133)",POINT (0.5969225168228149 0.3190630376338959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618449566,8836838910,1,1,"(0.5849858522415161, 0.3442819118499756)","(0.6050723195075989, 0.30435216426849365)",1,1,3.4980010986328125,3.440292358398437,"(-46.006439208984375, 10.640167236328125, 530.4700317382812)","(18.228931427001953, 5.6672821044921875, 530.1131591796875)","(29.721433639526367, 137.62432861328125, 39.44937515258789)","(36.68212890625, 144.9383087158203, 42.111473083496094)",POINT (0.5950290858745575 0.3243170380592346),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618466233,8836855576,1,1,"(0.5603647232055664, 0.3646915853023529)","(0.6085408329963684, 0.2814958691596985)",1,1,3.51971435546875,3.426666259765625,"(-45.69834899902344, 10.706632614135742, 530.5928955078125)","(18.441242218017578, 5.686053276062012, 529.7748413085938)","(21.189321517944336, 133.88584899902344, 38.08872604370117)","(37.884098052978516, 149.1249237060547, 43.635276794433594)",POINT (0.5844527781009674 0.3230937272310257),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618482900,8836872243,1,1,"(0.5320169925689697, 0.3365645408630371)","(0.5678130984306335, 0.32783693075180054)",1,1,3.5060577392578125,3.432159423828125,"(-45.335628509521484, 10.734798431396484, 529.79443359375)","(18.76844024658203, 5.775964736938477, 529.1030883789062)","(11.365789413452148, 139.03793334960938, 39.96388244628906)","(23.77044677734375, 140.63656616210938, 40.5457878112793)",POINT (0.5499150454998016 0.3322007358074188),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618499569,8836888912,1,1,"(0.5271756649017334, 0.3308217227458954)","(0.567705512046814, 0.32599687576293945)",1,1,3.5105133056640625,3.413726806640625,"(-44.97858428955078, 10.816802978515625, 529.577880859375)","(19.11244010925293, 5.847769737243652, 528.9132080078125)","(9.68809986114502, 140.08985900878906, 40.34674072265625)","(23.733163833618164, 140.97361755371094, 40.6684455871582)",POINT (0.5474405884742737 0.3284092992544174),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618516242,8836905584,1,1,"(0.5383653044700623, 0.3344210684299469)","(0.5627158880233765, 0.3070119619369507)",1,1,3.5158843994140625,3.4302215576171875,"(-44.673919677734375, 10.884313583374023, 529.6513671875)","(19.44516372680664, 5.890636444091797, 528.8177490234375)","(13.565710067749023, 139.43055725097656, 40.106773376464844)","(22.004079818725586, 144.4511260986328, 41.93409729003906)",POINT (0.5505405962467194 0.3207165151834488),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618532909,8836922251,1,1,"(0.5323445200920105, 0.333579421043396)","(0.5706510543823242, 0.3120996356010437)",1,1,3.500213623046875,3.4124755859375,"(-44.32855224609375, 10.93483829498291, 529.620361328125)","(19.771846771240234, 5.922974586486816, 528.8453979492188)","(11.47928237915039, 139.584716796875, 40.16290283203125)","(24.7539005279541, 143.5192108154297, 41.59492111206055)",POINT (0.5514977872371674 0.3228395283222198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618549577,8836938918,1,1,"(0.5301777720451355, 0.3470756709575653)","(0.5687025785446167, 0.317192405462265)",1,1,3.496337890625,3.404891967773437,"(-44.00506591796875, 10.975746154785156, 529.5545654296875)","(20.101787567138672, 5.928924560546875, 528.763916015625)","(10.728419303894043, 137.11257934570312, 39.26316452026367)","(24.078691482543945, 142.58633422851562, 41.255455017089844)",POINT (0.5494401752948761 0.3321340382099152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618566242,8836955583,1,1,"(0.5439085364341736, 0.36069726943969727)","(0.5658833384513855, 0.3457271158695221)",1,1,3.494781494140625,3.419403076171875,"(-43.74365234375, 10.980524063110352, 529.792724609375)","(20.42137908935547, 5.909546852111816, 528.6829223632812)","(15.486632347106934, 134.6175079345703, 38.35498809814453)","(23.10171127319336, 137.35960388183594, 39.353057861328125)",POINT (0.5548959374427795 0.3532121926546097),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618599576,8836988916,1,1,"(0.5439799427986145, 0.38792842626571655)","(0.5692278742790222, 0.3143215775489807)",1,1,3.465194702148437,3.388397216796875,"(-43.201812744140625, 10.978628158569336, 529.0657958984375)","(21.0172119140625, 5.7503252029418945, 528.818603515625)","(15.511377334594727, 129.62954711914062, 36.53949737548828)","(24.260704040527344, 143.11219787597656, 41.446815490722656)",POINT (0.5566039085388184 0.3511250019073486),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618749588,8837138923,1,1,"(0.5338318347930908, 0.7575210928916931)","(0.46463683247566223, 0.2971022427082062)",1,1,3.2535552978515625,3.372665405273437,"(-42.54765319824219, 9.676681518554688, 530.1007690429688)","(21.775127410888672, 4.310123443603516, 528.4159545898438)","(11.9946928024292, 61.9307861328125, 11.899170875549316)","(-11.983896255493164, 146.26629638671875, 42.59478759765625)",POINT (0.4992343336343765 0.5273116677999496),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618766255,8837155590,1,1,"(0.46120721101760864, 0.39205992221832275)","(0.4860001504421234, 0.2526983916759491)",1,1,3.381820678710937,3.361114501953125,"(-42.48323059082031, 9.668481826782227, 529.8741455078125)","(21.796451568603516, 4.297454833984375, 528.3837280273438)","(-13.172399520874023, 128.87277221679688, 36.264068603515625)","(-4.580735683441162, 154.39979553222656, 45.55516052246094)",POINT (0.473603680729866 0.3223791569471359),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618782925,8837172259,1,1,"(0.44909191131591797, 0.35782578587532043)","(0.46808457374572754, 0.2665756046772003)",1,1,3.407867431640625,3.352752685546875,"(-42.459739685058594, 9.763172149658203, 529.798828125)","(21.79726219177246, 4.383103847503662, 528.1971435546875)","(-17.370786666870117, 135.1434783935547, 38.54643249511719)","(-10.789141654968262, 151.85789489746094, 44.629981994628906)",POINT (0.4585882425308228 0.3122006952762604),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618799592,8837188926,1,1,"(0.4457828998565674, 0.33880308270454407)","(0.46171876788139343, 0.28242969512939453)",1,1,3.384246826171875,3.347320556640625,"(-42.45115661621094, 9.895103454589844, 529.328369140625)","(21.75752067565918, 4.554471015930176, 528.1526489257812)","(-18.51748275756836, 138.62789916992188, 39.81463623046875)","(-12.99512004852295, 148.95387268066406, 43.57301712036133)",POINT (0.4537508338689804 0.3106163889169693),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618816259,8837205592,1,1,"(0.4522629380226135, 0.3232763707637787)","(0.4893917441368103, 0.2663451135158539)",1,1,3.3907623291015625,3.34344482421875,"(-42.551517486572266, 10.093729019165039, 529.50244140625)","(21.676485061645508, 4.7941975593566895, 528.965087890625)","(-16.271907806396484, 141.47193908691406, 40.84980773925781)","(-3.405430555343628, 151.9001007080078, 44.64536666870117)",POINT (0.4708273410797119 0.2948107421398163),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,5,8618832926,8837222259,1,1,"(0.4557308256626129, 0.3606592118740082)","(0.4819795787334442, 0.26054519414901733)",1,1,3.382720947265625,3.354110717773437,"(-42.68648910522461, 10.345193862915039, 529.9536743164062)","(21.58367156982422, 5.039449214935303, 529.2200317382812)","(-15.070164680480957, 134.62448120117188, 38.357521057128906)","(-5.9740214347839355, 152.96249389648438, 45.03200912475586)",POINT (0.4688552021980286 0.3106022030115128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618849594,8837238926,1,1,"(0.464212030172348, 0.3608451783657074)","(0.48337432742118835, 0.25331684947013855)",1,1,3.3964080810546875,3.3287506103515625,"(-42.8792724609375, 10.54690170288086, 530.2890625)","(21.41918182373047, 5.2728495597839355, 529.1678466796875)","(-12.131112098693848, 134.59042358398438, 38.34510803222656)","(-5.4906792640686035, 154.28651428222656, 45.51393508911133)",POINT (0.4737931787967682 0.307081013917923),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618866260,8837255592,1,1,"(0.4658191502094269, 0.3441304862499237)","(0.48349687457084656, 0.2542285621166229)",1,1,3.4088897705078125,3.3272857666015625,"(-43.080345153808594, 10.68075180053711, 530.3414306640625)","(21.226123809814453, 5.483036041259766, 529.3352661132812)","(-11.574195861816406, 137.65206909179688, 39.459476470947266)","(-5.44820499420166, 154.11952209472656, 45.4531364440918)",POINT (0.4746580123901367 0.2991795241832733),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618882930,8837272261,1,1,"(0.47115358710289, 0.35052165389060974)","(0.4830707609653473, 0.24630950391292572)",1,1,3.4307403564453125,3.310775756835937,"(-43.316184997558594, 10.773099899291992, 530.79638671875)","(21.010465621948242, 5.636057376861572, 529.2081298828125)","(-9.725621223449707, 136.48138427734375, 39.03339767456055)","(-5.5958662033081055, 155.57005310058594, 45.98112487792969)",POINT (0.4771121740341186 0.2984155789017677),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,5,8618899594,8837288925,1,1,"(0.47875556349754333, 0.33686140179634094)","(0.47837361693382263, 0.2778567373752594)",1,1,3.415435791015625,3.31854248046875,"(-43.578369140625, 10.789995193481445, 530.9502563476562)","(20.773632049560547, 5.7430739402771, 529.0355834960938)","(-7.091255187988281, 138.98355102539062, 39.94410705566406)","(-7.223609447479248, 149.79150390625, 43.87791061401367)",POINT (0.478564590215683 0.3073590695858002),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
