,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,50,26,1930353855,2065048237,1,1,"(0.6016272902488708, 0.2728968858718872)","(0.5989041328430176, 0.2513662576675415)",1,1,2.8346710205078125,2.821685791015625,"(-20.01209259033203, -7.745462417602539, 594.7838745117188)","(44.49928665161133, -3.858177900314331, 596.2420654296875)","(33.49514389038086, 150.31134033203125, 44.067054748535156)","(32.5542106628418, 154.24363708496094, 45.498268127441406)",POINT (0.6002657115459442 0.2621315717697144),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930370521,2065064903,1,1,"(0.6023828983306885, 0.27549660205841064)","(0.5989073514938354, 0.2540883421897888)",1,1,2.828582763671875,2.807769775390625,"(-20.070476531982422, -7.757569313049316, 594.8389892578125)","(44.443511962890625, -3.859334945678711, 596.1898803710938)","(33.756221771240234, 149.8365478515625, 43.89421081542969)","(32.555320739746094, 153.74647521972656, 45.317344665527344)",POINT (0.600645124912262 0.2647924721240997),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930387194,2065081575,1,1,"(0.6039066910743713, 0.2799345552921295)","(0.6040892601013184, 0.24386507272720337)",1,1,2.857528686523437,2.806884765625,"(-20.112266540527344, -7.773605823516846, 594.9149169921875)","(44.40007019042969, -3.856131076812744, 596.1962890625)","(34.28273391723633, 149.0260009765625, 43.5992431640625)","(34.34583282470703, 155.61361694335938, 45.99693298339844)",POINT (0.6039979755878448 0.2618998140096664),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930403861,2065098242,1,1,"(0.6023945808410645, 0.26625242829322815)","(0.6045612096786499, 0.2501683831214905)",1,1,2.8236846923828125,2.809066772460937,"(-20.133588790893555, -7.794283866882324, 594.7957763671875)","(44.36857604980469, -3.8490147590637207, 596.240234375)","(33.76027297973633, 151.52488708496094, 44.50868225097656)","(34.508880615234375, 154.46241760253906, 45.577877044677734)",POINT (0.6034778952598572 0.2582104057073593),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930420528,2065114908,1,1,"(0.5958585739135742, 0.27849650382995605)","(0.6042988300323486, 0.24662040174007416)",1,1,2.838851928710937,2.8007965087890625,"(-20.138673782348633, -7.811336040496826, 594.7755126953125)","(44.359954833984375, -3.862949848175049, 596.281005859375)","(31.501907348632812, 149.2886505126953, 43.694820404052734)","(34.41823196411133, 155.11038208007812, 45.81380844116211)",POINT (0.6000787019729614 0.2625584527850151),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930437195,2065131575,1,1,"(0.5988563299179077, 0.2788926661014557)","(0.6057028770446777, 0.24441494047641754)",1,1,2.8230743408203125,2.8101043701171875,"(-20.138683319091797, -7.826834678649902, 594.7762451171875)","(44.36048126220703, -3.8985190391540527, 596.3201293945312)","(32.53770446777344, 149.21629333496094, 43.668495178222656)","(34.903343200683594, 155.51318359375, 45.96040344238281)",POINT (0.6022796034812927 0.2616538032889366),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930453863,2065148242,1,1,"(0.6022173166275024, 0.2846519649028778)","(0.6040792465209961, 0.24006232619285583)",1,1,2.827789306640625,2.795318603515625,"(-20.129013061523438, -7.861194610595703, 594.7972412109375)","(44.371726989746094, -3.9365434646606445, 596.2998046875)","(33.69902038574219, 148.1644287109375, 43.28565979003906)","(34.34235382080078, 156.30813598632812, 46.24972915649414)",POINT (0.6031482815742493 0.2623571455478668),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930470529,2065164908,1,1,"(0.6055428385734558, 0.2646259367465973)","(0.6022759675979614, 0.25773847103118896)",1,1,2.823471069335937,2.786605834960937,"(-20.09349822998047, -7.948711395263672, 594.8383178710938)","(44.40978240966797, -3.969841480255127, 596.3941650390625)","(34.84806823730469, 151.82191467285156, 44.61689376831055)","(33.71927261352539, 153.07981872558594, 45.074729919433594)",POINT (0.6039094030857086 0.2611822038888931),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930487197,2065181575,1,1,"(0.6043261289596558, 0.2725803256034851)","(0.60429447889328, 0.2571251094341278)",1,1,2.8188629150390625,2.7899322509765625,"(-20.02902603149414, -8.001602172851562, 594.842041015625)","(44.48150634765625, -4.050187110900879, 596.443115234375)","(34.42765808105469, 150.36915588378906, 44.08810043334961)","(34.41672897338867, 153.19186401367188, 45.11543655395508)",POINT (0.6043103039264679 0.2648527175188065),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930503864,2065198242,1,1,"(0.5974915623664856, 0.2800465226173401)","(0.5997057557106018, 0.24569928646087646)",1,1,2.8250274658203125,2.8001708984375,"(-19.95209503173828, -8.036748886108398, 594.8869018554688)","(44.55654525756836, -4.132073402404785, 596.5530395507812)","(32.0661506652832, 149.0055389404297, 43.59183883666992)","(32.83121109008789, 155.2786102294922, 45.87504196166992)",POINT (0.5985986590385437 0.2628729045391083),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930520537,2065214914,1,1,"(0.6050811409950256, 0.27414682507514954)","(0.6052124500274658, 0.25501710176467896)",1,1,2.81622314453125,2.8143310546875,"(-19.899471282958984, -8.070045471191406, 594.9688110351562)","(44.61066436767578, -4.168590545654297, 596.6451416015625)","(34.68853759765625, 150.0830535888672, 43.983985900878906)","(34.7338981628418, 153.5768585205078, 45.255577087402344)",POINT (0.6051467955112457 0.2645819634199142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930537204,2065231581,1,1,"(0.5663691759109497, 0.2808208465576172)","(0.5688096284866333, 0.26536956429481506)",1,1,2.81341552734375,2.7763214111328125,"(-19.910316467285156, -8.143190383911133, 595.0858764648438)","(44.5833740234375, -4.263321399688721, 596.5086669921875)","(21.312580108642578, 148.8641357421875, 43.54032897949219)","(22.155805587768555, 151.6861114501953, 44.567420959472656)",POINT (0.5675894021987915 0.2730952054262161),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930553871,2065248247,1,1,"(0.580132246017456, 0.28226563334465027)","(0.5821371674537659, 0.2661186158657074)",1,1,2.8199462890625,2.78485107421875,"(-19.826242446899414, -8.17398452758789, 595.228271484375)","(44.64439010620117, -4.300451278686523, 596.6002807617188)","(26.068071365356445, 148.6002655029297, 43.44426727294922)","(26.760805130004883, 151.54930114746094, 44.51764678955078)",POINT (0.581134706735611 0.2741921246051788),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930570538,2065264914,1,1,"(0.5740731358528137, 0.28611233830451965)","(0.5808413624763489, 0.2665454149246216)",1,1,2.8082733154296875,2.7792510986328125,"(-19.755638122558594, -8.193017959594727, 595.291748046875)","(44.683624267578125, -4.329342842102051, 596.456298828125)","(23.974485397338867, 147.89772033691406, 43.18854904174805)","(26.313087463378906, 151.4713592529297, 44.48926544189453)",POINT (0.5774572491645813 0.2763288766145706),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930587206,2065281581,1,1,"(0.5785060524940491, 0.27816465497016907)","(0.5741115808486938, 0.2616802453994751)",1,1,2.824615478515625,2.791839599609375,"(-19.72020721435547, -8.193588256835938, 595.5099487304688)","(44.752384185791016, -4.348295211791992, 596.6064453125)","(25.506160736083984, 149.34925842285156, 43.71688461303711)","(23.98775863647461, 152.35992431640625, 44.812660217285156)",POINT (0.5763088166713715 0.2699224501848221),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930603872,2065298247,1,1,"(0.5807946920394897, 0.2819110155105591)","(0.5762125253677368, 0.2714426517486572)",1,1,2.8177490234375,2.8064422607421875,"(-19.67200469970703, -8.210628509521484, 595.8668823242188)","(44.81889343261719, -4.377147674560547, 596.91552734375)","(26.296955108642578, 148.6650390625, 43.46782684326172)","(24.71369743347168, 150.57693481445312, 44.16374206542969)",POINT (0.5785036087036133 0.2766768336296082),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1930620540,2065314914,1,1,"(0.5212951898574829, 0.35690122842788696)","(0.5305158495903015, 0.3042089641094208)",1,1,2.8419189453125,2.7847900390625,"(-19.738645553588867, -8.307239532470703, 595.509521484375)","(44.74127960205078, -4.5264892578125, 597.2637939453125)","(5.738378524780273, 134.96905517578125, 38.48294448852539)","(8.924332618713379, 144.59259033203125, 41.98564529418945)",POINT (0.5259055197238922 0.3305550962686539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930637207,2065331581,1,1,"(0.5329941511154175, 0.37010490894317627)","(0.5459182262420654, 0.34199339151382446)",1,1,2.824493408203125,2.7793426513671875,"(-19.73101806640625, -8.423099517822266, 595.6279296875)","(44.71282958984375, -4.641709327697754, 597.3662109375)","(9.780656814575195, 132.55758666992188, 37.6052131652832)","(14.246254920959473, 137.69178771972656, 39.47390365600586)",POINT (0.5394561886787415 0.3560491502285004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930653876,2065348250,1,1,"(0.529546320438385, 0.36090561747550964)","(0.5312278270721436, 0.3317676782608032)",1,1,2.816741943359375,2.7522735595703125,"(-19.70608139038086, -8.498773574829102, 595.8855590820312)","(44.74638366699219, -4.710576057434082, 597.1431274414062)","(8.589339256286621, 134.2377166748047, 38.21672439575195)","(9.170356750488281, 139.5593719482422, 40.153656005859375)",POINT (0.5303870737552643 0.3463366478681564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930670543,2065364916,1,1,"(0.5301735997200012, 0.3594059944152832)","(0.5262834429740906, 0.33877450227737427)",1,1,2.820648193359375,2.75384521484375,"(-19.697267532348633, -8.620338439941406, 596.1421508789062)","(44.769615173339844, -4.800349235534668, 597.3189697265625)","(8.806079864501953, 134.5115966796875, 38.31642532348633)","(7.461926460266113, 138.27967834472656, 39.68785858154297)",POINT (0.5282285213470459 0.3490902483463287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930687210,2065381583,1,1,"(0.530089795589447, 0.35852333903312683)","(0.5324697494506836, 0.3419002592563629)",1,1,2.827728271484375,2.788726806640625,"(-19.688735961914062, -8.742528915405273, 596.0250244140625)","(44.788330078125, -4.90255069732666, 597.6553955078125)","(8.77713680267334, 134.6728057861328, 38.375091552734375)","(9.599454879760742, 137.7087860107422, 39.48011779785156)",POINT (0.5312797725200653 0.3502117991447449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930703877,2065398249,1,1,"(0.5330677032470703, 0.3616161048412323)","(0.5258493423461914, 0.34954720735549927)",1,1,2.8173370361328125,2.7738494873046875,"(-19.67730712890625, -8.841962814331055, 596.2034912109375)","(44.817256927490234, -4.988901138305664, 597.75048828125)","(9.806074142456055, 134.10794067382812, 38.16954040527344)","(7.311957359313965, 136.3121795654297, 38.971771240234375)",POINT (0.5294585227966309 0.3555816560983658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930720544,2065414916,1,1,"(0.5359390377998352, 0.372185617685318)","(0.5364032983779907, 0.33218204975128174)",1,1,2.82513427734375,2.7554168701171875,"(-19.668846130371094, -9.001165390014648, 596.262451171875)","(44.83032989501953, -5.104117393493652, 598.0092163085938)","(10.798179626464844, 132.1775665283203, 37.46690368652344)","(10.958608627319336, 139.48370361328125, 40.12608337402344)",POINT (0.536171168088913 0.3521838337182999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930737212,2065431583,1,1,"(0.5335460901260376, 0.3644533157348633)","(0.5307319760322571, 0.3288910984992981)",1,1,2.824081420898437,2.772979736328125,"(-19.630138397216797, -9.071184158325195, 596.2459106445312)","(44.870269775390625, -5.180227756500244, 598.0640869140625)","(9.971363067626953, 133.58975219726562, 37.980953216552734)","(8.999018669128418, 140.08473205566406, 40.34491729736328)",POINT (0.5321390330791473 0.3466722071170807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930753878,2065448249,1,1,"(0.5258074402809143, 0.3656522333621979)","(0.533530056476593, 0.3368600010871887)",1,1,2.8155059814453125,2.7793731689453125,"(-19.606029510498047, -9.202500343322754, 596.286376953125)","(44.88783264160156, -5.296134948730469, 598.3209228515625)","(7.297466278076172, 133.3708038330078, 37.90120315551758)","(9.965815544128418, 138.6293182373047, 39.81516647338867)",POINT (0.5296687483787537 0.3512561172246933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930770546,2065464916,1,1,"(0.5221462845802307, 0.37436336278915405)","(0.5370696187019348, 0.3416494131088257)",1,1,2.8244171142578125,2.756210327148437,"(-19.560461044311523, -9.257467269897461, 596.447509765625)","(44.910301208496094, -5.376094818115234, 598.4378662109375)","(6.03244161605835, 131.77984619140625, 37.32210159301758)","(11.188838958740234, 137.75462341308594, 39.49672317504883)",POINT (0.5296079516410828 0.3580063879489899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930787216,2065481586,1,1,"(0.5244422554969788, 0.3651660978794098)","(0.5371196269989014, 0.3313583731651306)",1,1,2.8292388916015625,2.7635650634765625,"(-19.5286865234375, -9.382559776306152, 596.60693359375)","(44.95548629760742, -5.486135482788086, 598.6914672851562)","(6.825758457183838, 133.45957946777344, 37.93354797363281)","(11.206111907958984, 139.63412475585938, 40.18087387084961)",POINT (0.5307809412479401 0.3482622355222702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930803883,2065498252,1,1,"(0.52679044008255, 0.36593273282051086)","(0.528409481048584, 0.3411372900009155)",1,1,2.8216552734375,2.7935028076171875,"(-19.524646759033203, -9.439603805541992, 596.7658081054688)","(44.95489501953125, -5.589442253112793, 598.651611328125)","(7.637110710144043, 133.319580078125, 37.88256072998047)","(8.196555137634277, 137.84812927246094, 39.53083419799805)",POINT (0.527599960565567 0.3535350114107132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930820550,2065514919,1,1,"(0.5284574627876282, 0.36785078048706055)","(0.5391069054603577, 0.3316466212272644)",1,1,2.8258209228515625,2.7557525634765625,"(-19.49698257446289, -9.52004623413086, 596.9451904296875)","(44.99198532104492, -5.670882701873779, 598.9849243164062)","(8.213126182556152, 132.96926879882812, 37.75506591796875)","(11.892770767211914, 139.58148193359375, 40.16170120239258)",POINT (0.5337821841239929 0.3497487008571625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930837218,2065531586,1,1,"(0.5022178292274475, 0.3696751892566681)","(0.5082260370254517, 0.33974364399909973)",1,1,2.830673217773437,2.769744873046875,"(-19.55967903137207, -9.60448169708252, 597.1975708007812)","(44.890968322753906, -5.757481575012207, 598.8410034179688)","(-0.8533493280410767, 132.6360626220703, 37.6338005065918)","(1.2226536273956299, 138.10267639160156, 39.62343215942383)",POINT (0.5052219331264496 0.3547094166278839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930853884,2065548252,1,1,"(0.5105720162391663, 0.3646731376647949)","(0.5185043215751648, 0.32751747965812683)",1,1,2.842269897460937,2.7922515869140625,"(-19.583179473876953, -9.616193771362305, 597.4536743164062)","(44.89347839355469, -5.806674480438232, 599.3216552734375)","(2.033233404159546, 133.5496063232422, 37.966331481933594)","(4.7740607261657715, 140.33560180664062, 40.43622589111328)",POINT (0.5145381689071655 0.3460953086614609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930870552,2065564919,1,1,"(0.5174770951271057, 0.3688598871231079)","(0.5222913026809692, 0.3229622542858124)",1,1,2.82757568359375,2.78955078125,"(-19.60980987548828, -9.624073028564453, 597.7696533203125)","(44.88494110107422, -5.855950355529785, 599.6832275390625)","(4.419106960296631, 132.78497314453125, 37.687965393066406)","(6.082546234130859, 141.16757202148438, 40.73897933959961)",POINT (0.5198841989040375 0.3459110707044601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930887219,2065581586,1,1,"(0.5149322748184204, 0.38101625442504883)","(0.5208393335342407, 0.3308441936969757)",1,1,2.858505249023437,2.8144683837890625,"(-19.638748168945312, -9.636016845703125, 598.084228515625)","(44.843875885009766, -5.880027770996094, 599.8695068359375)","(3.539827823638916, 130.5647735595703, 36.8798942565918)","(5.580849647521973, 139.72802734375, 40.21506118774414)",POINT (0.5178858041763306 0.3559302240610123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930903886,2065598252,1,1,"(0.515262246131897, 0.37658825516700745)","(0.523624062538147, 0.3315374255180359)",1,1,2.8572540283203125,2.8147735595703125,"(-19.653240203857422, -9.642135620117188, 598.2420043945312)","(44.827880859375, -5.882480144500732, 600.1937255859375)","(3.653834819793701, 131.37347412109375, 37.17427444458008)","(6.543046951293945, 139.60140991210938, 40.169010162353516)",POINT (0.519443154335022 0.3540628403425217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930920563,2065614929,1,1,"(0.5099507570266724, 0.37885192036628723)","(0.5306815505027771, 0.33337879180908203)",1,1,2.8532867431640625,2.8079986572265625,"(-19.678504943847656, -9.65701675415039, 598.3397216796875)","(44.78936767578125, -5.892230987548828, 600.4005126953125)","(1.8185726404190063, 130.96005249023438, 37.02379608154297)","(8.98159408569336, 139.26512145996094, 40.046573638916016)",POINT (0.5203161537647247 0.3561153560876846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930937229,2065631594,1,1,"(0.5122649669647217, 0.37039244174957275)","(0.5346012711524963, 0.3359234631061554)",1,1,2.8475341796875,2.8169708251953125,"(-19.69632339477539, -9.697916030883789, 598.4576416015625)","(44.76380157470703, -5.922987461090088, 600.705810546875)","(2.618211030960083, 132.50506591796875, 37.586124420166016)","(10.335955619812012, 138.8003692626953, 39.87742614746094)",POINT (0.523433119058609 0.3531579524278641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930953895,2065648260,1,1,"(0.5139748454093933, 0.3686380386352539)","(0.5289431214332581, 0.3424648940563202)",1,1,2.85528564453125,2.8070220947265625,"(-19.752830505371094, -9.72768497467041, 598.6922607421875)","(44.72051239013672, -5.946410179138184, 600.75146484375)","(3.2090210914611816, 132.82546997070312, 37.7027702331543)","(8.380922317504883, 137.60568237304688, 39.44253921508789)",POINT (0.5214589834213257 0.355551466345787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930970563,2065664927,1,1,"(0.515691339969635, 0.37228575348854065)","(0.5236122608184814, 0.33890682458877563)",1,1,2.85369873046875,2.804840087890625,"(-19.820335388183594, -9.77648639678955, 598.7673950195312)","(44.659950256347656, -5.991015911102295, 600.71875)","(3.802114725112915, 132.15928649902344, 37.46023178100586)","(6.538964748382568, 138.25547790527344, 39.67915725708008)",POINT (0.5196518003940582 0.3555962890386581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1930987230,2065681594,1,1,"(0.5095825791358948, 0.37690743803977966)","(0.5360517501831055, 0.3483024835586548)",1,1,2.8628387451171875,2.7962799072265625,"(-19.87033462524414, -9.819873809814453, 598.5261840820312)","(44.59613800048828, -6.026363372802734, 601.109130859375)","(1.6913747787475586, 131.31520080566406, 37.15301513671875)","(10.837121963500977, 136.53952026367188, 39.05449295043945)",POINT (0.5228171646595001 0.3626049607992172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1931003897,2065698260,1,1,"(0.5117723941802979, 0.37482452392578125)","(0.5266186594963074, 0.3419370651245117)",1,1,2.853546142578125,2.803207397460937,"(-19.946147918701172, -9.861053466796875, 598.9193115234375)","(44.52926254272461, -6.049842834472656, 601.1185302734375)","(2.4480175971984863, 131.6956329345703, 37.29142379760742)","(7.5777692794799805, 137.70208740234375, 39.477603912353516)",POINT (0.5191955268383026 0.3583807945251465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1931020564,2065714927,1,1,"(0.5090563893318176, 0.35719603300094604)","(0.5236518979072571, 0.3299117684364319)",1,1,2.8504180908203125,2.8008270263671875,"(-20.03765869140625, -9.856303215026855, 598.7744140625)","(44.420753479003906, -6.030254364013672, 600.970947265625)","(1.5095572471618652, 134.91522216796875, 38.463321685791016)","(6.55266809463501, 139.89833068847656, 40.27702713012695)",POINT (0.5163541436195374 0.343553900718689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1931037235,2065731597,1,1,"(0.5554617047309875, 0.2710634171962738)","(0.5631481409072876, 0.2352037876844406)",1,1,2.836761474609375,2.788482666015625,"(-19.95724105834961, -9.788383483886719, 599.2157592773438)","(44.43721008300781, -5.902477264404297, 600.8106079101562)","(17.543758392333984, 150.6461944580078, 44.18895721435547)","(20.19961166381836, 157.19549560546875, 46.572662353515625)",POINT (0.5593049228191376 0.2531336024403572),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931053901,2065748263,1,1,"(0.5567344427108765, 0.27773597836494446)","(0.5617859959602356, 0.24834786355495453)",1,1,2.840301513671875,2.7858428955078125,"(-19.972496032714844, -9.76197624206543, 599.2548828125)","(44.41115951538086, -5.87708854675293, 600.93408203125)","(17.98351287841797, 149.42755126953125, 43.74536895751953)","(19.728971481323242, 154.79490661621094, 45.698909759521484)",POINT (0.559260219335556 0.2630419209599495),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931070568,2065764930,1,1,"(0.5543878078460693, 0.2743966281414032)","(0.5603874921798706, 0.2504534423351288)",1,1,2.8341827392578125,2.7891082763671875,"(-20.033782958984375, -9.719453811645508, 599.2115478515625)","(44.38164520263672, -5.846200942993164, 600.9774780273438)","(17.17270278930664, 150.0374298095703, 43.96738052368164)","(19.24574851989746, 154.4103240966797, 45.55902862548828)",POINT (0.55738765001297 0.262425035238266),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931087234,2065781596,1,1,"(0.5611452460289001, 0.2793911099433899)","(0.5594539642333984, 0.2541056275367737)",1,1,2.8077392578125,2.794525146484375,"(-20.066877365112305, -9.664042472839355, 599.0899658203125)","(44.354042053222656, -5.787928581237793, 600.8200073242188)","(19.50756072998047, 149.125244140625, 43.635398864746094)","(18.923185348510742, 153.74331665039062, 45.31620788574219)",POINT (0.5602996051311493 0.2667483687400818),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931103902,2065798263,1,1,"(0.5548248291015625, 0.2878924012184143)","(0.5626835227012634, 0.24872496724128723)",1,1,2.825592041015625,2.7857818603515625,"(-20.07032012939453, -9.63790512084961, 598.9505004882812)","(44.36449432373047, -5.736867904663086, 600.900634765625)","(17.323698043823242, 147.57260131835938, 43.07027816772461)","(20.039087295532227, 154.7260284423828, 45.67386245727539)",POINT (0.558754175901413 0.2683086842298508),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931120569,2065814930,1,1,"(0.5535202622413635, 0.27732449769973755)","(0.5659148097038269, 0.24306358397006989)",1,1,2.808349609375,2.783538818359375,"(-20.0694637298584, -9.62324333190918, 598.8906860351562)","(44.38066101074219, -5.709625244140625, 600.898681640625)","(16.872943878173828, 149.502685546875, 43.772769927978516)","(21.155580520629883, 155.760009765625, 46.05017852783203)",POINT (0.5597175359725952 0.2601940408349037),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931137236,2065831596,1,1,"(0.5586296319961548, 0.28120914101600647)","(0.5587266683578491, 0.25096508860588074)",1,1,2.8045654296875,2.78009033203125,"(-20.049936294555664, -9.616820335388184, 598.931640625)","(44.41387176513672, -5.700016021728516, 600.793701171875)","(18.63836097717285, 148.79322814941406, 43.51448059082031)","(18.671884536743164, 154.31690979003906, 45.52491760253906)",POINT (0.558678150177002 0.2660871148109436),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931153903,2065848263,1,1,"(0.5573601722717285, 0.2861620783805847)","(0.5536514520645142, 0.24194684624671936)",1,1,2.803497314453125,2.7742462158203125,"(-20.008773803710938, -9.619598388671875, 599.1928100585938)","(44.45024871826172, -5.709498405456543, 600.587158203125)","(18.199729919433594, 147.88864135742188, 43.18523025512695)","(16.918270111083984, 155.96395874023438, 46.12443923950195)",POINT (0.5555058121681213 0.264054462313652),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931170578,2065864937,1,1,"(0.5645443797111511, 0.2750704288482666)","(0.5631429553031921, 0.2440803498029709)",1,1,2.788787841796875,2.76531982421875,"(-19.9683780670166, -9.62588882446289, 599.2355346679688)","(44.50035858154297, -5.717859268188477, 600.701171875)","(20.68206787109375, 149.91436767578125, 43.92259216308594)","(20.197834014892578, 155.57431030273438, 45.98259735107422)",POINT (0.5638436675071716 0.2595753893256187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931187245,2065881603,1,1,"(0.5520774126052856, 0.28062230348587036)","(0.5672168731689453, 0.24473467469215393)",1,1,2.805648803710937,2.77398681640625,"(-19.890872955322266, -9.631572723388672, 598.7235717773438)","(44.55915832519531, -5.728318214416504, 600.77392578125)","(16.37441062927246, 148.900390625, 43.55353927612305)","(21.6054744720459, 155.4547882080078, 45.939151763916016)",POINT (0.5596471428871155 0.2626784890890122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931203912,2065898270,1,1,"(0.546475350856781, 0.2861499786376953)","(0.5496624708175659, 0.23798277974128723)",1,1,2.7924346923828125,2.74041748046875,"(-19.86057472229004, -9.63692855834961, 598.8247680664062)","(44.61281967163086, -5.745434761047363, 600.485107421875)","(14.438750267028809, 147.89083862304688, 43.18608474731445)","(15.539993286132812, 156.68795776367188, 46.387908935546875)",POINT (0.5480689108371735 0.2620663791894913),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931220580,2065914937,1,1,"(0.5105738639831543, 0.27369558811187744)","(0.5285970568656921, 0.2480688989162445)",1,1,2.7923583984375,2.748382568359375,"(-19.890533447265625, -9.625621795654297, 598.6441650390625)","(44.582767486572266, -5.755956649780273, 600.6493530273438)","(2.0338919162750244, 150.16546630859375, 44.013973236083984)","(8.261358261108398, 154.84584045410156, 45.717498779296875)",POINT (0.5195854604244232 0.260882243514061),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1931237246,2065931603,1,1,"(0.5118481516838074, 0.2790305018424988)","(0.5108482837677002, 0.26802584528923035)",1,1,2.7930908203125,2.7582550048828125,"(-19.848163604736328, -9.618791580200195, 598.7656860351562)","(44.61993408203125, -5.744908332824707, 600.503173828125)","(2.4741835594177246, 149.1911163330078, 43.65934371948242)","(2.1287009716033936, 151.2009735107422, 44.390865325927734)",POINT (0.5113482177257538 0.2735281735658646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
