,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,28,2,8905868466,9124249076,1,1,"(0.5296005606651306, 0.3133755028247833)","(0.5452269315719604, 0.2807750999927521)",1,1,3.32171630859375,3.1968536376953125,"(-43.444435119628906, 20.53655433654785, 521.1643676757812)","(20.85314178466797, 18.48312759399414, 522.7840576171875)","(10.528417587280273, 143.28549194335938, 41.50988006591797)","(15.943504333496094, 149.2569580078125, 43.68330383300781)",POINT (0.5374137461185455 0.2970753014087677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8905885134,9124265743,1,1,"(0.5344605445861816, 0.32762765884399414)","(0.5504077672958374, 0.2743203639984131)",1,1,3.33099365234375,3.161407470703125,"(-43.47671127319336, 20.505329132080078, 521.1746215820312)","(20.8291015625, 18.463008880615234, 522.8466186523438)","(12.212574005126953, 140.67489624023438, 40.55974197387695)","(17.738868713378906, 150.43927001953125, 44.113670349121094)",POINT (0.5424341559410095 0.3009740114212036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8905901800,9124282409,1,1,"(0.5301595330238342, 0.3197370171546936)","(0.5494085550308228, 0.2828235924243927)",1,1,3.3125152587890625,3.16845703125,"(-43.484344482421875, 20.463422775268555, 521.0227661132812)","(20.81842041015625, 18.43286895751953, 522.7257690429688)","(10.722105026245117, 142.12025451660156, 41.085750579833984)","(17.392587661743164, 148.88172912597656, 43.54673767089844)",POINT (0.5397840440273285 0.3012803047895432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8905918468,9124299076,1,1,"(0.5318160057067871, 0.32790607213974)","(0.542881965637207, 0.28929632902145386)",1,1,3.337371826171875,3.18560791015625,"(-43.49481201171875, 20.451906204223633, 521.05078125)","(20.82262420654297, 18.398094177246094, 522.649658203125)","(11.296121597290039, 140.62391662597656, 40.54114532470703)","(15.130890846252441, 147.69610595703125, 43.1152229309082)",POINT (0.5373489856719971 0.3086012005805969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8905935136,9124315743,1,1,"(0.5323809385299683, 0.3243851661682129)","(0.5426446795463562, 0.29481908679008484)",1,1,3.31591796875,3.192657470703125,"(-43.494590759277344, 20.432640075683594, 521.0360107421875)","(20.828271865844727, 18.36322784423828, 522.6644287109375)","(11.491897583007812, 141.26882934570312, 40.77589797973633)","(15.048677444458008, 146.68450927734375, 42.74699020385742)",POINT (0.5375128090381622 0.3096021264791489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8905951803,9124332409,1,1,"(0.5316793918609619, 0.32787078619003296)","(0.5444386005401611, 0.27716758847236633)",1,1,3.3394927978515625,3.184661865234375,"(-43.4856071472168, 20.421611785888672, 520.9766845703125)","(20.833667755126953, 18.343791961669922, 522.619140625)","(11.248797416687012, 140.63037109375, 40.54350662231445)","(15.670316696166992, 149.91773986816406, 43.92384338378906)",POINT (0.5380589962005615 0.3025191873311996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8905968470,9124349076,1,1,"(0.5322155356407166, 0.32946476340293884)","(0.5489057302474976, 0.28687793016433716)",1,1,3.345565795898437,3.202789306640625,"(-43.48735809326172, 20.419696807861328, 520.961181640625)","(20.833648681640625, 18.337203979492188, 522.618896484375)","(11.43458080291748, 140.33840942382812, 40.43722915649414)","(17.218347549438477, 148.13909912109375, 43.27641677856445)",POINT (0.5405606329441071 0.308171346783638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8905985143,9124365748,1,1,"(0.5301840305328369, 0.32694298028945923)","(0.5429266095161438, 0.2805608808994293)",1,1,3.33953857421875,3.203948974609375,"(-43.493614196777344, 20.427080154418945, 520.975341796875)","(20.83523941040039, 18.345359802246094, 522.6339721679688)","(10.730589866638184, 140.80032348632812, 40.60535430908203)","(15.1463623046875, 149.2961883544922, 43.697608947753906)",POINT (0.5365553200244904 0.3037519305944443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906001809,9124382414,1,1,"(0.5330566167831421, 0.3315470218658447)","(0.5445408821105957, 0.2939566373825073)",1,1,3.336029052734375,3.2010650634765625,"(-43.49809646606445, 20.43838882446289, 521.0049438476562)","(20.829586029052734, 18.363544464111328, 522.6192626953125)","(11.726052284240723, 139.95700073242188, 40.29838180541992)","(15.705778121948242, 146.8424835205078, 42.804500579833984)",POINT (0.5387987494468689 0.312751829624176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906018477,9124399081,1,1,"(0.5333325862884521, 0.32914814352989197)","(0.5409120917320251, 0.2961556613445282)",1,1,3.3413848876953125,3.2183990478515625,"(-43.505401611328125, 20.4462890625, 520.958740234375)","(20.821914672851562, 18.382986068725586, 522.6044311523438)","(11.821684837341309, 140.3964080810547, 40.45832443237305)","(14.448251724243164, 146.43966674804688, 42.65793228149414)",POINT (0.5371223390102386 0.3126519024372101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906035143,9124415747,1,1,"(0.5307495594024658, 0.3244744837284088)","(0.5439430475234985, 0.2876245677471161)",1,1,3.3466949462890625,3.20416259765625,"(-43.4986572265625, 20.4371395111084, 520.9141845703125)","(20.811336517333984, 18.402305603027344, 522.619873046875)","(10.926576614379883, 141.2524871826172, 40.76991271972656)","(15.498600959777832, 148.0023193359375, 43.22670364379883)",POINT (0.5373463034629822 0.3060495257377624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906051811,9124432414,1,1,"(0.5254510641098022, 0.33410927653312683)","(0.5417455434799194, 0.29654040932655334)",1,1,3.3309783935546875,3.21600341796875,"(-43.53366470336914, 20.433547973632812, 520.9697265625)","(20.763668060302734, 18.404964447021484, 522.7288818359375)","(9.090448379516602, 139.48765563964844, 40.12759780883789)","(14.737095832824707, 146.36920166015625, 42.63225555419922)",POINT (0.5335983037948608 0.3153248429298401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906068478,9124449081,1,1,"(0.5244868397712708, 0.33632218837738037)","(0.5395214557647705, 0.3040887713432312)",1,1,3.359603881835937,3.23236083984375,"(-43.52381134033203, 20.42140007019043, 520.9732666015625)","(20.783504486083984, 18.39508628845215, 522.7430419921875)","(8.756299018859863, 139.0823211669922, 39.98004913330078)","(13.966353416442871, 144.98655700683594, 42.12902069091797)",POINT (0.5320041477680206 0.3202054798603058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906085145,9124465747,1,1,"(0.5265772938728333, 0.34100696444511414)","(0.5351060032844543, 0.3083072006702423)",1,1,3.3636016845703125,3.2360076904296875,"(-43.505863189697266, 20.395790100097656, 520.9886474609375)","(20.80785369873047, 18.361940383911133, 522.5289916992188)","(9.480725288391113, 138.2241973876953, 39.66774368286133)","(12.436254501342773, 144.2138671875, 41.84777069091797)",POINT (0.5308416485786438 0.3246570825576782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906101814,9124482416,1,1,"(0.5231996178627014, 0.3387793004512787)","(0.5403797626495361, 0.29791438579559326)",1,1,3.358856201171875,3.251129150390625,"(-43.48486328125, 20.37476921081543, 520.9309692382812)","(20.828798294067383, 18.342060089111328, 522.5728759765625)","(8.310243606567383, 138.6322479248047, 39.81624221801758)","(14.263789176940918, 146.11753845214844, 42.54063415527344)",POINT (0.5317896902561188 0.318346843123436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906118482,9124499083,1,1,"(0.5280069708824158, 0.3327837884426117)","(0.5408393740653992, 0.2953936457633972)",1,1,3.360321044921875,3.2530059814453125,"(-43.45881652832031, 20.37570571899414, 520.934326171875)","(20.855764389038086, 18.330726623535156, 522.4806518554688)","(9.976162910461426, 139.73045349121094, 40.21596145629883)","(14.423065185546875, 146.57925415039062, 42.708709716796875)",POINT (0.5344231724739075 0.3140887171030045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906135149,9124515750,1,1,"(0.5342520475387573, 0.3345593512058258)","(0.5383845567703247, 0.308102548122406)",1,1,3.38037109375,3.2751922607421875,"(-43.444496154785156, 20.368953704833984, 521.0431518554688)","(20.885242462158203, 18.323917388916016, 522.5088500976562)","(12.140313148498535, 139.4052276611328, 40.097572326660156)","(13.572379112243652, 144.2513427734375, 41.861446380615234)",POINT (0.536318302154541 0.3213309496641159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906151818,9124532417,1,1,"(0.5217164158821106, 0.3444220721721649)","(0.54253089427948, 0.30913543701171875)",1,1,3.389556884765625,3.276214599609375,"(-43.38227844238281, 20.354816436767578, 520.7925415039062)","(20.915660858154297, 18.314983367919922, 522.5073852539062)","(7.796248912811279, 137.59864807128906, 39.4400634765625)","(15.009238243103027, 144.06214904785156, 41.79256820678711)",POINT (0.5321236550807953 0.3267787545919418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906168482,9124549081,1,1,"(0.522464394569397, 0.3386455178260803)","(0.5366413593292236, 0.3168713450431824)",1,1,3.403076171875,3.2858123779296875,"(-43.342811584472656, 20.342769622802734, 520.7071533203125)","(20.95627212524414, 18.30539321899414, 522.4285888671875)","(8.055447578430176, 138.65673828125, 39.825191497802734)","(12.96829891204834, 142.64515686035156, 41.27680969238281)",POINT (0.5295528769493103 0.3277584314346314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906185152,9124565750,1,1,"(0.5250030755996704, 0.3335880935192108)","(0.5403100848197937, 0.3037971556186676)",1,1,3.400177001953125,3.273544311523437,"(-43.33527755737305, 20.3289737701416, 520.7386474609375)","(20.971923828125, 18.276256561279297, 522.3067626953125)","(8.935190200805664, 139.5831298828125, 40.16232681274414)","(14.239640235900879, 145.03997802734375, 42.14844512939453)",POINT (0.5326565802097321 0.3186926245689392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906201819,9124582417,1,1,"(0.5247273445129395, 0.3461975157260895)","(0.5397831201553345, 0.3050685226917267)",1,1,3.415679931640625,3.289276123046875,"(-43.3162841796875, 20.30814552307129, 520.6801147460938)","(20.991897583007812, 18.249629974365234, 522.244873046875)","(8.839668273925781, 137.2734375, 39.32169723510742)","(14.057027816772461, 144.80709838867188, 42.06368637084961)",POINT (0.532255232334137 0.3256330192089081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906218484,9124599081,1,1,"(0.5275783538818359, 0.34374508261680603)","(0.540112316608429, 0.2953231930732727)",1,1,3.4105377197265625,3.2976226806640625,"(-43.28327560424805, 20.277833938598633, 520.6234130859375)","(21.029727935791016, 18.20987319946289, 522.19775390625)","(9.82763671875, 137.72265625, 39.48518753051758)","(14.171107292175293, 146.5921630859375, 42.71341323852539)",POINT (0.5338453352451324 0.3195341378450394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906235160,9124615757,1,1,"(0.5239564776420593, 0.3292706608772278)","(0.5458288192749023, 0.30034786462783813)",1,1,3.423568725585937,3.301483154296875,"(-43.20465850830078, 20.239383697509766, 520.4684448242188)","(21.088024139404297, 18.18621063232422, 522.2091064453125)","(8.572521209716797, 140.3739471435547, 40.4502067565918)","(16.152084350585938, 145.67178344726562, 42.3784294128418)",POINT (0.5348926484584808 0.314809262752533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906251827,9124632423,1,1,"(0.5234191417694092, 0.33222687244415283)","(0.5430869460105896, 0.30571234226226807)",1,1,3.42181396484375,3.3069000244140625,"(-43.14812088012695, 20.218345642089844, 520.4453125)","(21.15817642211914, 18.14476776123047, 522.0831298828125)","(8.386307716369629, 139.83245849609375, 40.25309753417969)","(15.201940536499023, 144.68917846679688, 42.02074432373047)",POINT (0.5332530438899994 0.3189696073532104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906268494,9124649090,1,1,"(0.5272393822669983, 0.3330417573451996)","(0.5413021445274353, 0.3112648129463196)",1,1,3.4431915283203125,3.298431396484375,"(-43.1060791015625, 20.18742561340332, 520.450927734375)","(21.208065032958984, 18.096912384033203, 522.0347900390625)","(9.71015739440918, 139.68319702148438, 40.198768615722656)","(14.583441734313965, 143.67210388183594, 41.650630950927734)",POINT (0.5342707633972168 0.3221532851457596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906285162,9124665757,1,1,"(0.5229235887527466, 0.33466053009033203)","(0.5436002016067505, 0.2973001003265381)",1,1,3.427520751953125,3.3076324462890625,"(-43.038150787353516, 20.15082550048828, 520.338134765625)","(21.251148223876953, 18.050939559936523, 521.942138671875)","(8.214583396911621, 139.38668823242188, 40.09083557128906)","(15.379783630371094, 146.23004150390625, 42.581642150878906)",POINT (0.5332618951797485 0.3159803152084351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906301828,9124682423,1,1,"(0.5265991687774658, 0.33833417296409607)","(0.5420264005661011, 0.3082747459411621)",1,1,3.45404052734375,3.324554443359375,"(-43.00056457519531, 20.121862411499023, 520.373291015625)","(21.305042266845703, 18.014904022216797, 521.8927001953125)","(9.48830795288086, 138.71377563476562, 39.84593200683594)","(14.834404945373535, 144.21981811523438, 41.84991455078125)",POINT (0.5343127846717834 0.3233044594526291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906318496,9124699090,1,1,"(0.5290528535842896, 0.3446270823478699)","(0.5467638373374939, 0.3083997070789337)",1,1,3.451263427734375,3.32830810546875,"(-42.957420349121094, 20.103214263916016, 520.3035888671875)","(21.349897384643555, 17.98065185546875, 521.9510498046875)","(10.33859634399414, 137.56109619140625, 39.426395416259766)","(16.476106643676758, 144.19691467285156, 41.84162139892578)",POINT (0.5379083454608917 0.3265133947134018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906335163,9124715757,1,1,"(0.5286654233932495, 0.34835973381996155)","(0.5502057671546936, 0.30749088525772095)",1,1,3.450180053710937,3.329681396484375,"(-42.90802764892578, 20.09003448486328, 520.2196044921875)","(21.391952514648438, 17.94515609741211, 521.9630737304688)","(10.204349517822266, 136.87738037109375, 39.17755126953125)","(17.66887092590332, 144.36338806152344, 41.90220642089844)",POINT (0.5394355952739716 0.3279253095388412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906351830,9124732423,1,1,"(0.5243166089057922, 0.3383445143699646)","(0.5420933961868286, 0.3063879609107971)",1,1,3.442474365234375,3.317718505859375,"(-42.84800720214844, 20.05046272277832, 520.092041015625)","(21.442378997802734, 17.89649200439453, 521.74853515625)","(8.697327613830566, 138.71189880371094, 39.845211029052734)","(14.857633590698242, 144.56541442871094, 41.9757194519043)",POINT (0.5332050025463104 0.3223662376403809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906368500,9124749092,1,1,"(0.5248241424560547, 0.33739274740219116)","(0.5422631502151489, 0.30886855721473694)",1,1,3.447418212890625,3.32867431640625,"(-42.803955078125, 20.040393829345703, 520.09716796875)","(21.49660873413086, 17.861242294311523, 521.7604370117188)","(8.873201370239258, 138.88623046875, 39.908660888671875)","(14.916437149047852, 144.1110382080078, 41.810359954833984)",POINT (0.5335436463356018 0.323130652308464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906385168,9124765759,1,1,"(0.5266742706298828, 0.3405257761478424)","(0.5441737174987793, 0.3016261160373688)",1,1,3.44781494140625,3.33758544921875,"(-42.7617301940918, 20.01592254638672, 520.087890625)","(21.53873634338379, 17.825489044189453, 521.6968994140625)","(9.514326095581055, 138.31234741210938, 39.699790954589844)","(15.578535079956055, 145.43765258789062, 42.293174743652344)",POINT (0.535423994064331 0.3210759460926056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906401834,9124782425,1,1,"(0.5361698269844055, 0.33851221203804016)","(0.5472958087921143, 0.3033753037452698)",1,1,3.447372436523437,3.313873291015625,"(-42.69458770751953, 20.0108642578125, 520.1574096679688)","(21.616859436035156, 17.78392791748047, 521.647216796875)","(12.804888725280762, 138.68116760253906, 39.83405685424805)","(16.660465240478516, 145.11724853515625, 42.176578521728516)",POINT (0.5417328178882599 0.320943757891655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906418502,9124799092,1,1,"(0.5394483804702759, 0.3377278745174408)","(0.5580233335494995, 0.30148574709892273)",1,1,3.46527099609375,3.3321990966796875,"(-42.6192512512207, 19.995899200439453, 520.0769653320312)","(21.677879333496094, 17.765987396240234, 521.7037963867188)","(13.941046714782715, 138.82484436035156, 39.88632583618164)","(20.377931594848633, 145.46334838867188, 42.30257797241211)",POINT (0.5487358570098877 0.3196068108081818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906435169,9124815759,1,1,"(0.5428988933563232, 0.33620280027389526)","(0.5579138398170471, 0.3028882145881653)",1,1,3.470672607421875,3.336883544921875,"(-42.60325241088867, 19.954225540161133, 520.079345703125)","(21.697330474853516, 17.711688995361328, 521.6568603515625)","(15.136770248413086, 139.10418701171875, 39.98801803588867)","(20.339977264404297, 145.2064666748047, 42.209041595458984)",POINT (0.5504063665866852 0.3195455074310303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906451836,9124832425,1,1,"(0.5422394871711731, 0.3523755371570587)","(0.5591216087341309, 0.29531723260879517)",1,1,3.472808837890625,3.326812744140625,"(-42.60034942626953, 19.90959930419922, 520.0183715820312)","(21.704280853271484, 17.661834716796875, 521.626953125)","(14.908251762390137, 136.14181518554688, 38.909786224365234)","(20.75853157043457, 146.59324645996094, 42.71382141113281)",POINT (0.550680547952652 0.3238463848829269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906468503,9124849092,1,1,"(0.5412634015083313, 0.3309195637702942)","(0.5603517889976501, 0.29754695296287537)",1,1,3.4622344970703125,3.35174560546875,"(-42.60885238647461, 19.817901611328125, 519.9122314453125)","(21.695392608642578, 17.589750289916992, 521.5819091796875)","(14.570009231567383, 140.07192993164062, 40.34022903442383)","(21.184831619262695, 146.184814453125, 42.565185546875)",POINT (0.5508075952529907 0.3142332583665848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906485172,9124865760,1,1,"(0.5389882922172546, 0.3366281986236572)","(0.5585626363754272, 0.3034544885158539)",1,1,3.44744873046875,3.3345489501953125,"(-42.62506103515625, 19.73272132873535, 519.7883911132812)","(21.68130874633789, 17.51134490966797, 521.4319458007812)","(13.781586647033691, 139.02627563476562, 39.95962905883789)","(20.56482696533203, 145.10275268554688, 42.17127990722656)",POINT (0.5487754642963409 0.3200413435697556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906501844,9124882432,1,1,"(0.5401046872138977, 0.33926382660865784)","(0.5577697157859802, 0.2908625900745392)",1,1,3.466033935546875,3.3232421875,"(-42.678009033203125, 19.67019271850586, 519.7067260742188)","(21.63622283935547, 17.43376350402832, 521.1630859375)","(14.168452262878418, 138.5435028076172, 39.78392791748047)","(20.2900390625, 147.40921020507812, 43.01079559326172)",POINT (0.548937201499939 0.3150632083415985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906518509,9124899096,1,1,"(0.5414607524871826, 0.33381012082099915)","(0.558214008808136, 0.3051357567310333)",1,1,3.455673217773437,3.323577880859375,"(-42.73553466796875, 19.59299087524414, 519.6688232421875)","(21.58895492553711, 17.364215850830078, 521.0449829101562)","(14.638398170471191, 139.54246520996094, 40.14752960205078)","(20.444021224975586, 144.79478454589844, 42.05919647216797)",POINT (0.5498373806476593 0.3194729387760162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906535176,9124915763,1,1,"(0.5365581512451172, 0.3439905643463135)","(0.5580716729164124, 0.30580198764801025)",1,1,3.4670562744140625,3.326889038085937,"(-42.772605895996094, 19.525634765625, 519.4669189453125)","(21.539775848388672, 17.310361862182617, 520.9276123046875)","(12.939455032348633, 137.6776885986328, 39.46882247924805)","(20.394676208496094, 144.67274475097656, 42.014801025390625)",POINT (0.5473149120807648 0.3248962759971619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906551844,9124932430,1,1,"(0.5380824208259583, 0.34163644909858704)","(0.5546116828918457, 0.3032119572162628)",1,1,3.4635162353515625,3.324371337890625,"(-42.84233474731445, 19.459362030029297, 519.4429931640625)","(21.478206634521484, 17.238557815551758, 520.6746826171875)","(13.467666625976562, 138.10888671875, 39.625789642333984)","(19.1956844329834, 145.1471710205078, 42.18745803833008)",POINT (0.546347051858902 0.3224242031574249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906568512,9124949098,1,1,"(0.5415762066841125, 0.34157806634902954)","(0.5581044554710388, 0.3094654381275177)",1,1,3.4518280029296875,3.3234405517578125,"(-42.903343200683594, 19.375431060791016, 519.3742065429688)","(21.4172306060791, 17.162996292114258, 520.617919921875)","(14.678401947021484, 138.11959838867188, 39.6296501159668)","(20.406047821044922, 144.00169372558594, 41.77058410644531)",POINT (0.5498403310775757 0.3255217522382736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906585181,9124965765,1,1,"(0.540759801864624, 0.3452707827091217)","(0.5538428425788879, 0.30294013023376465)",1,1,3.467254638671875,3.308624267578125,"(-42.96327209472656, 19.31382942199707, 519.2311401367188)","(21.36220932006836, 17.088193893432617, 520.4266357421875)","(14.395495414733887, 137.4431915283203, 39.38348388671875)","(18.929241180419922, 145.19696044921875, 42.20557403564453)",POINT (0.547301322221756 0.3241054564714432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906601846,9124982430,1,1,"(0.5365577340126038, 0.3390764594078064)","(0.5558191537857056, 0.29840534925460815)",1,1,3.453109741210937,3.3165740966796875,"(-42.99359893798828, 19.245201110839844, 519.1209106445312)","(21.315921783447266, 17.031999588012695, 520.3543701171875)","(12.939311981201172, 138.5778045654297, 39.79646682739258)","(19.614103317260742, 146.02760314941406, 42.507911682128906)",POINT (0.5461884438991547 0.3187409043312073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906618513,9124999096,1,1,"(0.546136736869812, 0.34091418981552124)","(0.5536162853240967, 0.29883667826652527)",1,1,3.45928955078125,3.3005828857421875,"(-43.05488586425781, 19.201810836791992, 519.203369140625)","(21.27849769592285, 16.97399139404297, 520.25146484375)","(16.25879669189453, 138.24119567871094, 39.67393112182617)","(18.85073471069336, 145.94859313964844, 42.479156494140625)",POINT (0.5498765110969543 0.3198754340410232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906635186,9125015769,1,1,"(0.5237127542495728, 0.3516094386577606)","(0.5444667935371399, 0.30511945486068726)",1,1,3.4477081298828125,3.305999755859375,"(-43.11468505859375, 19.170772552490234, 519.0589599609375)","(21.176727294921875, 16.951690673828125, 520.287109375)","(8.488061904907227, 136.28213500976562, 38.96086883544922)","(15.680092811584473, 144.79776000976562, 42.06032943725586)",POINT (0.5340897738933563 0.3283644467592239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906651853,9125032435,1,1,"(0.5182270407676697, 0.34032633900642395)","(0.5407366752624512, 0.2926611304283142)",1,1,3.4470367431640625,3.3094482421875,"(-43.138824462890625, 19.129005432128906, 518.9364013671875)","(21.144702911376953, 16.9152774810791, 520.13916015625)","(6.587057590484619, 138.348876953125, 39.71309280395508)","(14.387479782104492, 147.07977294921875, 42.89088821411133)",POINT (0.5294818580150604 0.3164937347173691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906668520,9125049102,1,1,"(0.5258421897888184, 0.35048821568489075)","(0.5396337509155273, 0.3068869113922119)",1,1,3.431976318359375,3.316268920898437,"(-43.17610549926758, 19.120878219604492, 519.0208740234375)","(21.129859924316406, 16.885271072387695, 520.094970703125)","(9.22599983215332, 136.48751831054688, 39.035606384277344)","(14.005287170410156, 144.47402954101562, 41.94245147705078)",POINT (0.5327379703521729 0.3286875635385513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906685190,9125065771,1,1,"(0.5200343728065491, 0.33951595425605774)","(0.5380501747131348, 0.2946328818798065)",1,1,3.439682006835937,3.2962646484375,"(-43.182472229003906, 19.06920623779297, 518.914794921875)","(21.113319396972656, 16.85888671875, 520.1109619140625)","(7.213359355926514, 138.497314453125, 39.767120361328125)","(13.456497192382812, 146.71861267089844, 42.7594108581543)",POINT (0.5290422737598419 0.3170744180679321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906701856,9125082437,1,1,"(0.5236260890960693, 0.34421294927597046)","(0.5375400185585022, 0.2884535789489746)",1,1,3.4458770751953125,3.293685913085937,"(-43.19865417480469, 19.05028533935547, 518.9275512695312)","(21.098773956298828, 16.84032440185547, 520.1270751953125)","(8.45801830291748, 137.636962890625, 39.45398712158203)","(13.279712677001953, 147.8504638671875, 43.17142868041992)",POINT (0.5305830538272858 0.3163332641124725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906718524,9125099104,1,1,"(0.5217767953872681, 0.33880743384361267)","(0.5383458137512207, 0.3076815903186798)",1,1,3.42138671875,3.306671142578125,"(-43.20709228515625, 19.00586700439453, 518.9561767578125)","(21.089824676513672, 16.81346893310547, 520.1575927734375)","(7.817178249359131, 138.62709045410156, 39.814369201660156)","(13.558954238891602, 144.32846069335938, 41.889469146728516)",POINT (0.5300613045692444 0.3232445120811462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8906735191,9125115771,1,1,"(0.5224616527557373, 0.333706259727478)","(0.5403556227684021, 0.3027133643627167)",1,1,3.429306030273437,3.3044586181640625,"(-43.21641540527344, 18.964445114135742, 518.9109497070312)","(21.083324432373047, 16.775737762451172, 520.1730346679688)","(8.054500579833984, 139.56149291992188, 40.154441833496094)","(14.255411148071289, 145.23851013183594, 42.220672607421875)",POINT (0.5314086377620697 0.3182098120450974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
