,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,14,36,237704443622,4337175578,1,1,"(0.36136552691459656, 0.5533095598220825)","(0.3479875922203064, 0.4295599162578583)",1,1,3.324447631835937,3.66424560546875,"(0.9043350219726562, 87.56103515625, 473.90521240234375)","(62.2828254699707, 83.46479797363281, 453.61334228515625)","(-47.37053680419922, 104.43600463867188, 27.369802474975586)","(-52.02922058105469, 127.21450805664062, 35.66049575805664)",POINT (0.3546765595674515 0.4914347380399704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704460292,4337192247,1,1,"(0.3556838929653168, 0.5223535299301147)","(0.3466959297657013, 0.3838984966278076)",1,1,3.30609130859375,3.6363677978515625,"(1.910449504852295, 87.13131713867188, 472.8677978515625)","(62.77142333984375, 81.79931640625, 451.6578369140625)","(-49.349082946777344, 110.13404846191406, 29.443729400634766)","(-52.4790153503418, 135.61935424804688, 38.71963119506836)",POINT (0.351189911365509 0.4531260132789612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704476950,4337208905,1,1,"(0.3557274341583252, 0.5243278741836548)","(0.342085063457489, 0.44618844985961914)",1,1,3.294921875,3.6317138671875,"(3.1993813514709473, 86.45702362060547, 471.5963134765625)","(63.55357360839844, 79.94754791259766, 449.25970458984375)","(-49.33392333984375, 109.77063751220703, 29.311445236206055)","(-54.08469009399414, 124.15370178222656, 34.546451568603516)",POINT (0.3489062488079071 0.485258162021637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704493617,4337225571,1,1,"(0.37061429023742676, 0.46764689683914185)","(0.3397822976112366, 0.42942535877227783)",1,1,3.306793212890625,3.668853759765625,"(4.721283912658691, 85.5186996459961, 470.16497802734375)","(64.6450424194336, 77.89195251464844, 447.0736083984375)","(-44.149818420410156, 120.20386505126953, 33.10886764526367)","(-54.8865852355957, 127.2392578125, 35.66952133178711)",POINT (0.3551982939243317 0.4485361278057098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704510291,4337242245,1,1,"(0.3383897840976715, 0.4892113506793976)","(0.3530418872833252, 0.385865718126297)",1,1,3.3235626220703125,3.688522338867188,"(6.351273536682129, 84.45079040527344, 468.67926025390625)","(65.86502075195312, 75.67407989501953, 444.7540283203125)","(-55.37150955200195, 116.23452758789062, 31.66411018371582)","(-50.26912307739258, 135.25726318359375, 38.58781814575195)",POINT (0.3457158356904984 0.4375385344028473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704526958,4337258911,1,1,"(0.32137003540992737, 0.32710254192352295)","(0.3058217763900757, 0.2953301668167114)",1,1,3.264495849609375,3.692428588867188,"(7.934927940368652, 83.21768951416016, 467.146240234375)","(66.97544860839844, 73.47793579101562, 442.5259094238281)","(-61.29838562011719, 146.07374572753906, 42.52470779418945)","(-66.71285247802734, 151.92205810546875, 44.653324127197266)",POINT (0.3135959059000015 0.3112163543701172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704543623,4337275576,1,1,"(0.33888423442840576, 0.31731560826301575)","(0.312948077917099, 0.29783210158348083)",1,1,3.32598876953125,3.699996948242188,"(9.544355392456055, 81.80609130859375, 465.45867919921875)","(68.1353759765625, 71.28512573242188, 440.15667724609375)","(-55.1993408203125, 147.87522888183594, 43.180389404296875)","(-64.23120880126953, 151.46153259277344, 44.48570251464844)",POINT (0.3259161561727524 0.3075738549232483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704560292,4337292244,1,1,"(0.3226480185985565, 0.32692569494247437)","(0.28176644444465637, 0.31915971636772156)",1,1,3.32550048828125,3.719284057617188,"(10.970073699951172, 80.39258575439453, 463.8709716796875)","(69.25274658203125, 69.15742492675781, 437.970947265625)","(-60.85334777832031, 146.1062774658203, 42.53657531738281)","(-75.08975982666016, 147.53578186035156, 43.05685043334961)",POINT (0.3022072315216064 0.323042705655098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704576958,4337308910,1,1,"(0.325876384973526, 0.32472869753837585)","(0.28696125745773315, 0.3330078125)",1,1,3.25537109375,3.6773529052734375,"(12.317883491516113, 79.11927795410156, 462.4663391113281)","(70.24364471435547, 67.24720764160156, 435.8856201171875)","(-59.7291145324707, 146.5106964111328, 42.68375015258789)","(-73.28074645996094, 144.9867706298828, 42.12909698486328)",POINT (0.3064188212156296 0.3288682550191879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704593624,4337325576,1,1,"(0.32983171939849854, 0.277988076210022)","(0.29258814454078674, 0.32992827892303467)",1,1,3.263458251953125,3.719482421875,"(13.491049766540527, 77.9115219116211, 461.22369384765625)","(71.08979034423828, 65.56185150146484, 434.2263488769531)","(-58.351741790771484, 155.1142120361328, 45.8151741027832)","(-71.32125854492188, 145.55360412597656, 42.33540725708008)",POINT (0.3112099319696426 0.3039581775665283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704610290,4337342241,1,1,"(0.32984673976898193, 0.29429560899734497)","(0.29013991355895996, 0.31499743461608887)",1,1,3.249114990234375,3.706588745117188,"(14.522032737731934, 76.8759765625, 460.2720947265625)","(71.83566284179688, 64.11550903320312, 432.79486083984375)","(-58.34648895263672, 152.11248779296875, 44.72264862060547)","(-72.173828125, 148.3019256591797, 43.33571243286133)",POINT (0.309993326663971 0.3046465218067169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704626965,4337358916,1,1,"(0.3181493878364563, 0.31620433926582336)","(0.28705742955207825, 0.3049417734146118)",1,1,3.30169677734375,3.670425415039064,"(15.531510353088379, 75.91514587402344, 459.5677795410156)","(72.56069946289062, 62.7054557800293, 431.51220703125)","(-62.41993713378906, 148.0797576904297, 43.25484085083008)","(-73.24724578857422, 150.15286254882812, 44.00939178466797)",POINT (0.3026034086942673 0.3105730563402176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704643633,4337375583,1,1,"(0.3165074586868286, 0.3272133767604828)","(0.29255253076553345, 0.31125736236572266)",1,1,3.286849975585937,3.73724365234375,"(16.548091888427734, 74.94425964355469, 458.798828125)","(73.38656616210938, 61.34498596191406, 430.78680419921875)","(-62.991722106933594, 146.05335998535156, 42.517276763916016)","(-71.33365631103516, 148.9903564453125, 43.586265563964844)",POINT (0.304529994726181 0.3192353695631027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704660297,4337392247,1,1,"(0.337188184261322, 0.328850120306015)","(0.28637951612472534, 0.3253149390220642)",1,1,3.30731201171875,3.720962524414064,"(17.581010818481445, 73.97626495361328, 458.63897705078125)","(74.28231048583984, 60.015865325927734, 430.20367431640625)","(-55.78994369506836, 145.7520751953125, 42.40764236450195)","(-73.48331451416016, 146.4027862548828, 42.644466400146484)",POINT (0.3117838501930237 0.3270825296640396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704676965,4337408914,1,1,"(0.3245224356651306, 0.300507128238678)","(0.2957407534122467, 0.3090450167655945)",1,1,3.2652587890625,3.7404632568359375,"(18.62594223022461, 73.03086853027344, 458.5040283203125)","(75.3449935913086, 58.78290557861328, 430.49261474609375)","(-60.20061492919922, 150.96914672851562, 44.306488037109375)","(-70.22340393066406, 149.3975830078125, 43.734493255615234)",POINT (0.3101315945386887 0.3047760725021362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704693637,4337425587,1,1,"(0.30917710065841675, 0.34304380416870117)","(0.2880801558494568, 0.2813449203968048)",1,1,3.299560546875,3.757827758789064,"(19.646242141723633, 72.14082336425781, 458.4526062011719)","(76.35913848876953, 57.602630615234375, 430.7218017578125)","(-65.54438781738281, 143.1394500732422, 41.456729888916016)","(-72.89110565185547, 154.49632263183594, 45.59026336669922)",POINT (0.2986286282539368 0.312194362282753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704710303,4337442252,1,1,"(0.30725932121276855, 0.35336458683013916)","(0.27998122572898865, 0.321567565202713)",1,1,3.31695556640625,3.7626953125,"(20.58048439025879, 71.49214172363281, 459.0238952636719)","(77.37809753417969, 56.73308181762695, 431.34100341796875)","(-66.21224975585938, 141.23973083496094, 40.76526641845703)","(-75.71144104003906, 147.0925750732422, 42.895530700683594)",POINT (0.2936202734708786 0.3374660760164261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704726970,4337458919,1,1,"(0.3101752698421478, 0.3122268319129944)","(0.2775563895702362, 0.32864487171173096)",1,1,3.33843994140625,3.790359497070313,"(21.35024070739746, 70.92809295654297, 459.5041198730469)","(78.19367980957031, 55.9880256652832, 431.972900390625)","(-65.19680786132812, 148.81190490722656, 43.52131271362305)","(-76.55583953857422, 145.7898406982422, 42.421382904052734)",POINT (0.293865829706192 0.3204358518123627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704743638,4337475586,1,1,"(0.30490371584892273, 0.29353833198547363)","(0.28161609172821045, 0.2729334533214569)",1,1,3.321197509765625,3.803634643554688,"(21.878393173217773, 70.4286880493164, 460.36419677734375)","(78.81257629394531, 55.32182693481445, 433.10467529296875)","(-67.03255462646484, 152.2518768310547, 44.77339172363281)","(-75.1421127319336, 156.0446014404297, 46.153812408447266)",POINT (0.2932599037885666 0.2832358926534653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237704760303,4337492251,1,1,"(0.3087538480758667, 0.30650314688682556)","(0.2874704897403717, 0.30643990635871887)",1,1,3.3165435791015625,3.780349731445313,"(22.167871475219727, 69.97342681884766, 461.2650146484375)","(79.14649200439453, 54.77314758300781, 434.02764892578125)","(-65.69178771972656, 149.8654327392578, 43.90481185913086)","(-73.1033935546875, 149.87710571289062, 43.90902328491211)",POINT (0.2981121689081192 0.3064715266227722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704776971,4337508918,1,1,"(0.3140297830104828, 0.3406378924846649)","(0.2827564477920532, 0.3062158524990082)",1,1,3.363632202148437,3.782974243164064,"(22.21829605102539, 69.57960510253906, 462.45782470703125)","(79.22762298583984, 54.18170928955078, 435.28546142578125)","(-63.85451889038086, 143.582275390625, 41.61790084838867)","(-74.74500274658203, 149.91835021972656, 43.92403030395508)",POINT (0.298393115401268 0.3234268724918366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704793637,4337525584,1,1,"(0.29952603578567505, 0.31063973903656006)","(0.2920547425746918, 0.26191797852516174)",1,1,3.316635131835937,3.790298461914064,"(22.057353973388672, 69.16281127929688, 463.4197998046875)","(79.05644989013672, 53.59366989135742, 436.467041015625)","(-68.9052505493164, 149.10403442382812, 43.62765884399414)","(-71.50700378417969, 158.0722198486328, 46.89180374145508)",POINT (0.2957903891801834 0.2862788587808609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237704810305,4337542251,1,1,"(0.2988435626029968, 0.32811129093170166)","(0.2822341024875641, 0.3075786530971527)",1,1,3.3673553466796875,3.787353515625,"(21.733074188232422, 68.65631103515625, 464.12908935546875)","(78.67080688476562, 52.99376678466797, 437.0966491699219)","(-69.14289855957031, 145.8880615234375, 42.4571533203125)","(-74.9269027709961, 149.66749572753906, 43.83272933959961)",POINT (0.2905388325452805 0.3178449720144272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704826975,4337558921,1,1,"(0.3030049800872803, 0.29189378023147583)","(0.2928784191608429, 0.3064158856868744)",1,1,3.35223388671875,3.7958984375,"(21.273406982421875, 68.06440734863281, 465.07196044921875)","(78.14556884765625, 52.24805450439453, 437.789794921875)","(-67.69374084472656, 152.55458068847656, 44.88353729248047)","(-71.22016906738281, 149.8815155029297, 43.9106330871582)",POINT (0.2979416996240616 0.2991548329591751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,36,237704843642,4337575587,1,1,"(0.3246161639690399, 0.2877637445926666)","(0.2805163562297821, 0.30405473709106445)",1,1,3.3415679931640625,3.7874908447265625,"(20.739986419677734, 67.2171859741211, 465.43609619140625)","(77.55592346191406, 51.331180572509766, 438.2728271484375)","(-60.1679801940918, 153.3148193359375, 45.160247802734375)","(-75.52508544921875, 150.31613159179688, 44.068824768066406)",POINT (0.302566260099411 0.2959092408418655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,36,237704860309,4337592254,1,1,"(0.386629194021225, 0.294910728931427)","(0.36143115162849426, 0.32216206192970276)",1,1,3.3175048828125,3.7716217041015625,"(20.364097595214844, 66.15742492675781, 465.4115905761719)","(77.14768981933594, 50.243072509765625, 438.4017639160156)","(-38.572837829589844, 151.999267578125, 44.68142318725586)","(-47.34769821166992, 146.983154296875, 42.8557014465332)",POINT (0.3740301728248596 0.3085363954305649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237704876974,4337608918,1,1,"(0.36408647894859314, 0.29543793201446533)","(0.33213990926742554, 0.3047291934490204)",1,1,3.405014038085937,3.8062744140625,"(19.94344711303711, 64.97564697265625, 465.4969177246094)","(76.68611145019531, 48.997711181640625, 438.2865905761719)","(-46.42301559448242, 151.9022216796875, 44.64611053466797)","(-57.54793930053711, 150.19198608398438, 44.02363586425781)",POINT (0.3481131941080093 0.3000835627317429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237704893644,4337625588,1,1,"(0.3681161105632782, 0.22589008510112762)","(0.3388727903366089, 0.2984655201435089)",1,1,3.237167358398437,3.790573120117188,"(19.738075256347656, 63.66661071777344, 464.8893127441406)","(76.48179626464844, 47.64763259887695, 437.79071044921875)","(-45.019752502441406, 164.70384216308594, 49.30552291870117)","(-55.203304290771484, 151.34494018554688, 44.44326400756836)",POINT (0.3534944504499435 0.2621778026223183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237704910309,4337642252,1,1,"(0.3718163073062897, 0.279415100812912)","(0.33604544401168823, 0.2950475215911865)",1,1,3.3254547119140625,3.792678833007813,"(19.711700439453125, 62.28778839111328, 464.0100402832031)","(76.47816467285156, 46.247894287109375, 437.0821838378906)","(-43.7312126159668, 154.85154724121094, 45.71955871582031)","(-56.187889099121094, 151.97410583496094, 44.672264099121094)",POINT (0.353930875658989 0.2872313112020493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237704926976,4337658919,1,1,"(0.3481239974498749, 0.26900941133499146)","(0.3378474712371826, 0.26639339327812195)",1,1,3.310333251953125,3.77398681640625,"(19.88504981994629, 60.83880615234375, 463.0448303222656)","(76.63992309570312, 44.65830993652344, 436.1398620605469)","(-51.981719970703125, 156.7668914794922, 46.416709899902344)","(-55.560359954833984, 157.24842834472656, 46.59196090698242)",POINT (0.3429857343435288 0.2677014023065567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237704943643,4337675585,1,1,"(0.34295469522476196, 0.2574116289615631)","(0.33415529131889343, 0.2792425751686096)",1,1,3.20111083984375,3.768356323242188,"(20.280071258544922, 59.33049774169922, 462.0001220703125)","(77.01869201660156, 42.90695571899414, 435.05389404296875)","(-53.78184127807617, 158.9016876220703, 47.193721771240234)","(-56.84611892700195, 154.88330078125, 45.731136322021484)",POINT (0.3385549932718277 0.2683271020650864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237704960315,4337692257,1,1,"(0.35845980048179626, 0.25420576333999634)","(0.3328610360622406, 0.2623811960220337)",1,1,3.246429443359375,3.748245239257813,"(20.992385864257812, 57.93431854248047, 461.206298828125)","(77.57003021240234, 41.14562225341797, 433.96466064453125)","(-48.3824348449707, 159.49179077148438, 47.408477783203125)","(-57.296817779541016, 157.98695373535156, 46.86076354980469)",POINT (0.3456604182720184 0.258293479681015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237705043658,4337775597,1,1,"(0.3904537558555603, 0.22149233520030975)","(0.39820989966392517, 0.22427310049533844)",1,1,3.18084716796875,3.781219482421875,"(24.88056182861328, 51.43182373046875, 456.6271057128906)","(80.99803924560547, 32.573753356933594, 429.47210693359375)","(-37.240989685058594, 165.51333618164062, 49.600154876708984)","(-34.54003143310547, 165.00148010253906, 49.413848876953125)",POINT (0.3943318277597427 0.2228827178478241),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705060321,4337792260,1,1,"(0.41772276163101196, 0.17584854364395142)","(0.38642027974128723, 0.2545660138130188)",1,1,3.20166015625,3.690231323242188,"(25.964176177978516, 50.51213836669922, 456.34625244140625)","(81.95046997070312, 31.216629028320312, 429.14434814453125)","(-27.74496078491211, 173.91494750976562, 52.65808868408203)","(-38.645591735839844, 159.42547607421875, 47.384361267089844)",POINT (0.4020715206861496 0.2152072787284851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705076989,4337808927,1,1,"(0.4139816164970398, 0.1905089020729065)","(0.3680579960346222, 0.2507881820201874)",1,1,3.230575561523437,3.640289306640625,"(27.283226013183594, 49.94343185424805, 455.99688720703125)","(83.22052001953125, 30.24296760559082, 429.1297302246094)","(-29.04775047302246, 171.2164306640625, 51.6758918762207)","(-45.03999328613281, 160.12088012695312, 47.637451171875)",POINT (0.391019806265831 0.2206485420465469),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705093658,4337825596,1,1,"(0.4104550778865814, 0.21518832445144653)","(0.3807412385940552, 0.2521352171897888)",1,1,3.2364501953125,3.67108154296875,"(28.796905517578125, 49.725555419921875, 456.038330078125)","(84.7523193359375, 29.680421829223633, 429.5941162109375)","(-30.275829315185547, 166.6737060546875, 50.022491455078125)","(-40.62322998046875, 159.8729248046875, 47.547203063964844)",POINT (0.3955981582403183 0.2336617708206177),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705110325,4337842262,1,1,"(0.4156871438026428, 0.22681348025798798)","(0.38550278544425964, 0.26106154918670654)",1,1,3.2402496337890625,3.708938598632813,"(30.412885665893555, 49.82292938232422, 456.6170959472656)","(86.42066955566406, 29.556406021118164, 430.2969055175781)","(-28.453847885131836, 164.5338897705078, 49.243648529052734)","(-38.96509552001953, 158.2298583984375, 46.94916534423828)",POINT (0.4005949646234512 0.2439375147223473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237705126992,4337858929,1,1,"(0.3970224857330322, 0.25242289900779724)","(0.3833990693092346, 0.2466941624879837)",1,1,3.216049194335937,3.692138671875,"(32.08405303955078, 50.17361068725586, 457.35504150390625)","(88.16439819335938, 29.788959503173828, 431.25286865234375)","(-34.95353698730469, 159.81996154785156, 47.527923583984375)","(-39.697689056396484, 160.8744659423828, 47.91173553466797)",POINT (0.3902107775211334 0.2495585307478905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237705143660,4337875596,1,1,"(0.40678268671035767, 0.23782514035701752)","(0.3803921639919281, 0.28578174114227295)",1,1,3.230621337890625,3.687835693359375,"(33.774757385253906, 50.68121337890625, 458.5130920410156)","(89.98797607421875, 30.31464958190918, 432.5777893066406)","(-31.554697036743164, 162.50698852539062, 48.505916595458984)","(-40.744789123535156, 153.67962646484375, 45.293025970458984)",POINT (0.3935874253511429 0.2618034407496452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237705160325,4337892261,1,1,"(0.4032467007637024, 0.225830540060997)","(0.38310009241104126, 0.26451632380485535)",1,1,3.200042724609375,3.691986083984375,"(35.455726623535156, 51.33479690551758, 459.9743347167969)","(91.82910919189453, 30.97842025756836, 434.3388671875)","(-32.78602981567383, 164.7147979736328, 49.30949401855469)","(-39.801815032958984, 157.5939483642578, 46.717735290527344)",POINT (0.3931733965873718 0.2451734319329262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237705176994,4337908929,1,1,"(0.4124670922756195, 0.23019258677959442)","(0.3803476095199585, 0.25797468423843384)",1,1,3.23748779296875,3.679779052734375,"(37.006202697753906, 51.93827819824219, 461.51165771484375)","(93.5369873046875, 31.685537338256836, 436.0634765625)","(-29.575166702270508, 163.91188049316406, 49.01725769042969)","(-40.76031494140625, 158.7980499267578, 47.15598678588867)",POINT (0.396407350897789 0.2440836355090141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705193659,4337925595,1,1,"(0.4109492003917694, 0.19690006971359253)","(0.38645240664482117, 0.2598040699958801)",1,1,3.2056427001953125,3.614105224609375,"(38.41600036621094, 52.466156005859375, 463.23480224609375)","(95.09428405761719, 32.37877655029297, 437.75567626953125)","(-30.103755950927734, 170.04000854492188, 51.24769973754883)","(-38.6343994140625, 158.4613037109375, 47.033443450927734)",POINT (0.3987008035182953 0.2283520698547363),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705210328,4337942263,1,1,"(0.3981364369392395, 0.23621602356433868)","(0.3880177438259125, 0.26402878761291504)",1,1,3.1665496826171875,3.634674072265625,"(39.716102600097656, 53.03633117675781, 464.62939453125)","(96.53126525878906, 33.05323028564453, 439.44970703125)","(-34.56562042236328, 162.80316162109375, 48.61373519897461)","(-38.089290618896484, 157.6836700439453, 46.75037384033203)",POINT (0.393077090382576 0.2501224055886269),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237705227000,4337958935,1,1,"(0.4016422629356384, 0.23371316492557526)","(0.3892959654331207, 0.2495105266571045)",1,1,3.17816162109375,3.62872314453125,"(40.88188552856445, 53.55677795410156, 466.05401611328125)","(97.85498046875, 33.69342803955078, 441.17828369140625)","(-33.344757080078125, 163.2638397216797, 48.781402587890625)","(-37.644168853759766, 160.3560333251953, 47.72305679321289)",POINT (0.3954691141843796 0.2416118457913399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705243668,4337975602,1,1,"(0.4094127416610718, 0.21553300321102142)","(0.3930785357952118, 0.2660635709762573)",1,1,3.1838836669921875,3.655548095703125,"(41.94171142578125, 54.039695739746094, 467.594970703125)","(98.94120025634766, 34.20425033569336, 442.44134521484375)","(-30.638803482055664, 166.61026000976562, 49.999393463134766)","(-36.32695388793945, 157.3091278076172, 46.614078521728516)",POINT (0.4012456387281418 0.2407982870936394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705260334,4337992268,1,1,"(0.3595028817653656, 0.22144584357738495)","(0.35159409046173096, 0.27864164113998413)",1,1,3.17291259765625,3.66925048828125,"(42.77985382080078, 54.47398376464844, 468.80108642578125)","(99.8515396118164, 34.732425689697266, 444.15545654296875)","(-48.019187927246094, 165.5218963623047, 49.603240966796875)","(-50.773311614990234, 154.99391174316406, 45.771385192871094)",POINT (0.3555484861135483 0.2500437423586845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705277002,4338008935,1,1,"(0.36706793308258057, 0.266345739364624)","(0.35459819436073303, 0.26201483607292175)",1,1,3.2189178466796875,3.61944580078125,"(43.56673812866211, 54.85980987548828, 469.68646240234375)","(100.80734252929688, 35.147117614746094, 445.0899963378906)","(-45.384765625, 157.2572021484375, 46.59514617919922)","(-49.727169036865234, 158.05438232421875, 46.88531494140625)",POINT (0.3608330637216568 0.2641802877187729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237705293669,4338025602,1,1,"(0.35777097940444946, 0.25465914607048035)","(0.34870031476020813, 0.2663101255893707)",1,1,3.1947479248046875,3.642333984375,"(44.21540069580078, 55.215152740478516, 470.7247314453125)","(101.50580596923828, 35.525306701660156, 446.0611572265625)","(-48.62229537963867, 159.40835571289062, 47.37810134887695)","(-51.78101348876953, 157.2637481689453, 46.5975456237793)",POINT (0.3532356470823288 0.2604846358299255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,36,237705310337,4338042269,1,1,"(0.36827924847602844, 0.22823049128055573)","(0.3512488007545471, 0.23985151946544647)",1,1,3.2073974609375,3.647552490234375,"(44.7288818359375, 55.50255584716797, 471.3015441894531)","(102.06356811523438, 35.81270217895508, 446.9042663574219)","(-44.962947845458984, 164.27304077148438, 49.14872360229492)","(-50.8935546875, 162.1339874267578, 48.37014389038086)",POINT (0.3597640246152878 0.2340410053730011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705327003,4338058935,1,1,"(0.35304978489875793, 0.23862168192863464)","(0.35225191712379456, 0.2585183084011078)",1,1,3.189178466796875,3.6714935302734375,"(45.09074401855469, 55.73711395263672, 471.85333251953125)","(102.42705535888672, 36.067588806152344, 447.3831481933594)","(-50.266395568847656, 162.3603515625, 48.452552795410156)","(-50.54423141479492, 158.697998046875, 47.119564056396484)",POINT (0.3526508510112762 0.2485699951648712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,36,237705343676,4338075607,1,1,"(0.3677053451538086, 0.22022420167922974)","(0.3387846052646637, 0.2475762665271759)",1,1,3.1949920654296875,3.61920166015625,"(45.24906539916992, 55.935760498046875, 472.396240234375)","(102.54322814941406, 36.30880355834961, 447.5577087402344)","(-45.16278839111328, 165.74676513671875, 49.68510818481445)","(-55.2340202331543, 160.7120819091797, 47.852622985839844)",POINT (0.3532449752092362 0.2339002341032028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
