,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,2,12,169554164728,2251783792,1,1,"(0.34749093651771545, 0.15421028435230255)","(0.34370318055152893, 0.24257543683052063)",1,1,2.444442749023437,2.7842254638671875,"(-50.594417572021484, -52.26102828979492, 719.1460571289062)","(13.413352012634277, -60.74702835083008, 718.0850830078125)","(-54.315399169921875, 171.98788452148438, 51.956661224365234)","(-55.62416076660156, 155.84915161132812, 46.08266067504883)",POINT (0.3455970585346222 0.1983928605914116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554181396,2251800459,1,1,"(0.3465121388435364, 0.1585644632577896)","(0.348529577255249, 0.2507249116897583)",1,1,2.4342041015625,2.8406524658203125,"(-50.30103302001953, -52.20335388183594, 718.8311767578125)","(13.673452377319336, -60.77092742919922, 718.0585327148438)","(-54.653587341308594, 171.19264221191406, 51.66724395751953)","(-53.95650863647461, 154.3607635498047, 45.54092025756836)",POINT (0.3475208580493927 0.204644687473774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554198062,2251817125,1,1,"(0.34542393684387207, 0.16491499543190002)","(0.345968097448349, 0.20382283627986908)",1,1,2.42852783203125,2.733871459960937,"(-50.01490783691406, -52.14809036254883, 718.7586669921875)","(13.92551326751709, -60.80992126464844, 718.1029663085938)","(-55.02959442138672, 170.03280639648438, 51.245113372802734)","(-54.84156799316406, 162.92678833007812, 48.658748626708984)",POINT (0.3456960171461105 0.1843689158558846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554214730,2251833792,1,1,"(0.342674195766449, 0.1924862563610077)","(0.3435320556163788, 0.26506567001342773)",1,1,2.4533233642578125,2.7814178466796875,"(-49.732967376708984, -52.07088851928711, 718.6578369140625)","(14.191337585449219, -60.835418701171875, 718.204345703125)","(-55.97969055175781, 164.99728393554688, 49.41230392456055)","(-55.683284759521484, 151.74160766601562, 44.5876350402832)",POINT (0.3431031256914139 0.2287759631872177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554231397,2251850459,1,1,"(0.3575964570045471, 0.1767112761735916)","(0.34971296787261963, 0.26519256830215454)",1,1,2.441680908203125,2.82135009765625,"(-49.476593017578125, -52.066200256347656, 718.8983154296875)","(14.47648811340332, -60.887699127197266, 718.3497924804688)","(-50.82367706298828, 167.8783721923828, 50.46095657348633)","(-53.54762268066406, 151.7184295654297, 44.57920837402344)",POINT (0.3536547124385834 0.2209519222378731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554248064,2251867125,1,1,"(0.35909685492515564, 0.15585461258888245)","(0.3449482321739197, 0.2301340103149414)",1,1,2.43524169921875,2.775848388671875,"(-49.2296142578125, -52.063995361328125, 719.2522583007812)","(14.730812072753906, -60.92463684082031, 718.3685302734375)","(-50.30526351928711, 171.68756103515625, 51.84736633300781)","(-55.193965911865234, 158.12139892578125, 46.909725189208984)",POINT (0.3520225435495377 0.1929943114519119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554264738,2251883799,1,1,"(0.3550111651420593, 0.14932245016098022)","(0.34036803245544434, 0.19580242037773132)",1,1,2.4542694091796875,2.7245025634765625,"(-48.9859619140625, -52.065086364746094, 719.4326171875)","(14.967504501342773, -60.996829986572266, 718.4439086914062)","(-51.71696853637695, 172.8805694580078, 52.281578063964844)","(-56.77653121948242, 164.39161682128906, 49.19187927246094)",POINT (0.3476895987987518 0.1725624352693558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,12,169554281406,2251900466,1,1,"(0.3549676835536957, 0.16080637276172638)","(0.3523350954055786, 0.2329944521188736)",1,1,2.431121826171875,2.7849578857421875,"(-48.75156021118164, -52.04112243652344, 719.2950439453125)","(15.177642822265625, -61.04480743408203, 718.5322265625)","(-51.73199462890625, 170.78318786621094, 51.51821517944336)","(-52.6416015625, 157.5989990234375, 46.71955490112305)",POINT (0.3536513894796372 0.1969004124403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554298073,2251917132,1,1,"(0.34558549523353577, 0.13668705523014069)","(0.34080639481544495, 0.26204416155815125)",1,1,2.411605834960937,2.8035125732421875,"(-48.54156494140625, -52.014198303222656, 719.0383911132812)","(15.359953880310059, -61.054691314697266, 718.3086547851562)","(-54.97376251220703, 175.18824768066406, 53.121543884277344)","(-56.62507247924805, 152.29345703125, 44.7884635925293)",POINT (0.3431959450244904 0.199365608394146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554314741,2251933799,1,1,"(0.34976643323898315, 0.15837474167346954)","(0.3444601595401764, 0.2484644055366516)",1,1,2.4141387939453125,2.817779541015625,"(-48.39166259765625, -51.97996520996094, 719.1181640625)","(15.528633117675781, -61.0772590637207, 718.5567016601562)","(-53.52916717529297, 171.22731018066406, 51.67985153198242)","(-55.36260986328125, 154.77362060546875, 45.69118118286133)",POINT (0.3471132963895798 0.2034195736050606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554331408,2251950466,1,1,"(0.34748655557632446, 0.163693368434906)","(0.3465917408466339, 0.2603667378425598)",1,1,2.4155731201171875,2.83172607421875,"(-48.27178192138672, -51.944759368896484, 719.3800048828125)","(15.63824462890625, -61.073429107666016, 718.6809692382812)","(-54.316898345947266, 170.2559356689453, 51.32627868652344)","(-54.62608337402344, 152.59979248046875, 44.90000534057617)",POINT (0.3470391482114792 0.2120300531387329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554348075,2251967132,1,1,"(0.35044145584106445, 0.1982099711894989)","(0.3514224588871002, 0.2602939009666443)",1,1,2.4593048095703125,2.8289031982421875,"(-48.170406341552734, -51.894344329833984, 719.30859375)","(15.732597351074219, -61.07215118408203, 718.9195556640625)","(-53.29591751098633, 163.951904296875, 49.03183364868164)","(-52.95695114135742, 152.61309814453125, 44.90486145019531)",POINT (0.3509319573640823 0.2292519360780716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554364742,2251983799,1,1,"(0.2973920404911041, 0.20429730415344238)","(0.3046267032623291, 0.27053532004356384)",1,1,2.4373321533203125,2.82275390625,"(-48.227989196777344, -51.928611755371094, 719.6461181640625)","(15.681404113769531, -61.088775634765625, 719.0068359375)","(-71.6258316040039, 162.8401641845703, 48.627159118652344)","(-69.12608337402344, 150.74266052246094, 44.22406005859375)",POINT (0.3010093718767166 0.2374163120985031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554381410,2252000466,1,1,"(0.24489012360572815, 0.21280471980571747)","(0.24597932398319244, 0.24649910628795624)",1,1,2.47039794921875,2.8346099853515625,"(-48.30641555786133, -51.93214416503906, 719.563232421875)","(15.542976379394531, -61.087379455566406, 718.95654296875)","(-89.76655578613281, 161.28639221191406, 48.06161880493164)","(-89.39022827148438, 155.13255310058594, 45.82183837890625)",POINT (0.2454347237944603 0.2296519130468368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554398081,2252017137,1,1,"(0.24738015234470367, 0.2062174528837204)","(0.2511434257030487, 0.2467367798089981)",1,1,2.451873779296875,2.8166961669921875,"(-48.29302978515625, -51.9462776184082, 719.7235107421875)","(15.553565979003906, -61.07068634033203, 718.9279174804688)","(-88.90620422363281, 162.48944091796875, 48.499549865722656)","(-87.60590362548828, 155.08914184570312, 45.80601501464844)",POINT (0.2492617890238762 0.2264771163463592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554414749,2252033804,1,1,"(0.2525428235530853, 0.234969824552536)","(0.23666608333587646, 0.2134876698255539)",1,1,2.477386474609375,2.760528564453125,"(-48.28113555908203, -51.95701217651367, 719.811767578125)","(15.574182510375977, -61.07332229614258, 718.7839965820312)","(-87.12236785888672, 157.23822021484375, 46.58824920654297)","(-92.6081771850586, 161.16165161132812, 48.01621627807617)",POINT (0.2446044534444809 0.224228747189045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554431416,2252050471,1,1,"(0.24652498960494995, 0.1991349458694458)","(0.24260978400707245, 0.2449243813753128)",1,1,2.451446533203125,2.8059234619140625,"(-48.27750015258789, -51.97499084472656, 719.8411865234375)","(15.584938049316406, -61.065948486328125, 718.6553344726562)","(-89.20167541503906, 163.78298950195312, 48.97032928466797)","(-90.55448150634766, 155.42015075683594, 45.92649841308594)",POINT (0.2445673868060112 0.2220296636223793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554448083,2252067137,1,1,"(0.25168532133102417, 0.21126653254032135)","(0.23972088098526, 0.24179470539093018)",1,1,2.453598022460937,2.7943878173828125,"(-48.28294372558594, -51.98691177368164, 719.8402709960938)","(15.585799217224121, -61.069122314453125, 718.6262817382812)","(-87.41864776611328, 161.56729125976562, 48.16391372680664)","(-91.55267333984375, 155.99172973632812, 46.13456344604492)",POINT (0.2457031011581421 0.2265306189656258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554464750,2252083804,1,1,"(0.2529873251914978, 0.19082507491111755)","(0.24526506662368774, 0.24999724328517914)",1,1,2.45013427734375,2.782073974609375,"(-48.294918060302734, -52.01681900024414, 719.8388671875)","(15.57779312133789, -61.082069396972656, 718.5537109375)","(-86.96878051757812, 165.30067443847656, 49.522735595703125)","(-89.63700866699219, 154.49365234375, 45.58930587768555)",POINT (0.2491261959075928 0.2204111590981484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554481419,2252100471,1,1,"(0.2547735273838043, 0.17393758893013)","(0.23429326713085175, 0.2680480182170868)",1,1,2.4598846435546875,2.8087615966796875,"(-48.30352783203125, -52.06412887573242, 719.80859375)","(15.56397533416748, -61.10987854003906, 718.4976806640625)","(-86.35160064697266, 168.38494873046875, 50.64529800415039)","(-93.42804718017578, 151.1968994140625, 44.38941955566406)",POINT (0.244533397257328 0.2209928035736084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554498085,2252117137,1,1,"(0.2535659670829773, 0.18998460471630096)","(0.23558098077774048, 0.25330573320388794)",1,1,2.477996826171875,2.775985717773437,"(-48.32706069946289, -52.091773986816406, 719.6036376953125)","(15.541455268859863, -61.16176223754883, 718.5588989257812)","(-86.76884460449219, 165.4541778564453, 49.57859802246094)","(-92.98311614990234, 153.88938903808594, 45.369407653808594)",POINT (0.2445734739303589 0.2216451689600944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554514755,2252133806,1,1,"(0.2540150284767151, 0.2475978434085846)","(0.23622989654541016, 0.2463913857936859)",1,1,2.5033721923828125,2.7831573486328125,"(-48.33526611328125, -52.082855224609375, 719.169921875)","(15.522859573364258, -61.219398498535156, 718.7320556640625)","(-86.61367797851562, 154.931884765625, 45.74878692626953)","(-92.7588882446289, 155.1522216796875, 45.828983306884766)",POINT (0.2451224625110626 0.2469946146011352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554531422,2252150473,1,1,"(0.24830250442028046, 0.2341056913137436)","(0.2400440275669098, 0.2171095609664917)",1,1,2.47723388671875,2.7482452392578125,"(-48.38698196411133, -52.11337661743164, 719.2916870117188)","(15.478837966918945, -61.271568298339844, 718.7330322265625)","(-88.5875015258789, 157.39605712890625, 46.64563751220703)","(-91.4410171508789, 160.5001678466797, 47.77545928955078)",POINT (0.2441732659935951 0.2256076261401176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554548089,2252167139,1,1,"(0.25060853362083435, 0.23701517283916473)","(0.24654564261436462, 0.2709335684776306)",1,1,2.48541259765625,2.8191375732421875,"(-48.465309143066406, -52.16664505004883, 719.41015625)","(15.414745330810547, -61.30140686035156, 718.6346435546875)","(-87.79071807861328, 156.86465454101562, 46.4522819519043)","(-89.19454193115234, 150.669921875, 44.197574615478516)",POINT (0.2485770881175995 0.2539743706583977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554564756,2252183806,1,1,"(0.25378626585006714, 0.20621713995933533)","(0.22889047861099243, 0.22347475588321686)",1,1,2.438827514648437,2.758544921875,"(-48.5260009765625, -52.184471130371094, 719.2572631835938)","(15.351059913635254, -61.298667907714844, 718.2657470703125)","(-86.6927261352539, 162.48951721191406, 48.49956130981445)","(-95.29484558105469, 159.337646484375, 47.35235595703125)",POINT (0.2413383722305298 0.2148459479212761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554581424,2252200473,1,1,"(0.2420506775379181, 0.20600321888923645)","(0.2410082370042801, 0.2701627016067505)",1,1,2.465805053710937,2.829925537109375,"(-48.59075164794922, -52.20915222167969, 718.9019775390625)","(15.291919708251953, -61.31892395019531, 718.2535400390625)","(-90.7476577758789, 162.528564453125, 48.513790130615234)","(-91.10784912109375, 150.81069946289062, 44.24883270263672)",POINT (0.2415294572710991 0.2380829602479935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554598090,2252217139,1,1,"(0.2517305314540863, 0.21442346274852753)","(0.25108298659324646, 0.2576003074645996)",1,1,2.48272705078125,2.775360107421875,"(-48.687660217285156, -52.25724792480469, 719.21875)","(15.206975936889648, -61.34928512573242, 718.62841796875)","(-87.4030532836914, 160.99075317382812, 47.954036712646484)","(-87.62677001953125, 153.10507202148438, 45.08387756347656)",POINT (0.2514067590236664 0.2360118851065636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554614758,2252233806,1,1,"(0.24724680185317993, 0.16642199456691742)","(0.22731523215770721, 0.228122279047966)",1,1,2.454208374023437,2.706451416015625,"(-48.78315734863281, -52.27711486816406, 719.1327514648438)","(15.107677459716797, -61.304107666015625, 718.1054077148438)","(-88.95227813720703, 169.75758361816406, 51.14488220214844)","(-95.83914184570312, 158.48883056640625, 47.043426513671875)",POINT (0.2372810170054436 0.1972721368074417),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,2,12,169554631424,2252250472,1,1,"(0.24230502545833588, 0.18759579956531525)","(0.23911267518997192, 0.2685728967189789)",1,1,2.4683380126953125,2.80902099609375,"(-48.84790802001953, -52.27580261230469, 718.8780517578125)","(15.04743766784668, -61.31165313720703, 718.136474609375)","(-90.65978240966797, 165.8904571533203, 49.737388610839844)","(-91.76283264160156, 151.10107421875, 44.3544807434082)",POINT (0.2407088503241539 0.2280843481421471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554648097,2252267144,1,1,"(0.26919975876808167, 0.19336339831352234)","(0.2583337426185608, 0.26086968183517456)",1,1,2.4698944091796875,2.795745849609375,"(-48.885398864746094, -52.28820037841797, 718.9732666015625)","(15.034198760986328, -61.31118392944336, 718.1223754882812)","(-81.3669662475586, 164.8370819091797, 49.354007720947266)","(-85.1214599609375, 152.5079345703125, 44.86658477783203)",POINT (0.2637667506933212 0.2271165400743484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554664765,2252283811,1,1,"(0.2724550664424896, 0.18485544621944427)","(0.26590049266815186, 0.2740025520324707)",1,1,2.448089599609375,2.8289337158203125,"(-48.905601501464844, -52.28263854980469, 718.9699096679688)","(15.018426895141602, -61.28807830810547, 718.0960693359375)","(-80.2421875, 166.39096069335938, 49.91952896118164)","(-82.50696563720703, 150.10940551757812, 43.993560791015625)",POINT (0.2691777795553207 0.2294289991259575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554681433,2252300478,1,1,"(0.2808164656162262, 0.1813199818134308)","(0.2705475986003876, 0.24448463320732117)",1,1,2.4471588134765625,2.7891387939453125,"(-48.93072509765625, -52.26432418823242, 718.8946533203125)","(14.988190650939941, -61.26494598388672, 718.0989990234375)","(-77.35311126708984, 167.03665161132812, 50.15459442138672)","(-80.90125274658203, 155.50045776367188, 45.95573043823242)",POINT (0.2756820321083069 0.212902307510376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,169554698099,2252317144,1,1,"(0.2773352265357971, 0.1864941120147705)","(0.27324244379997253, 0.261724054813385)",1,1,2.45867919921875,2.8112030029296875,"(-48.922569274902344, -52.20233917236328, 718.7520141601562)","(14.991312026977539, -61.243526458740234, 717.9852294921875)","(-78.55595397949219, 166.09165954589844, 49.81063461303711)","(-79.97012329101562, 152.35191345214844, 44.80974197387695)",POINT (0.2752888351678848 0.2241090834140778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554714767,2252333811,1,1,"(0.2806369662284851, 0.21439459919929504)","(0.26866665482521057, 0.24713538587093353)",1,1,2.4454803466796875,2.780487060546875,"(-48.909908294677734, -52.130985260009766, 718.6243286132812)","(15.009554862976074, -61.235382080078125, 717.8710327148438)","(-77.41513061523438, 160.99600219726562, 47.95598602294922)","(-81.55117797851562, 155.01634216308594, 45.77952575683594)",POINT (0.2746518105268478 0.2307649925351143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554731434,2252350478,1,1,"(0.2849137783050537, 0.21801985800266266)","(0.2678472697734833, 0.27439644932746887)",1,1,2.478363037109375,2.838653564453125,"(-48.87240219116211, -52.05059814453125, 718.3704833984375)","(15.025729179382324, -61.23248291015625, 717.8417358398438)","(-75.9373779296875, 160.3339080810547, 47.71495056152344)","(-81.83430480957031, 150.03744506835938, 43.96741485595703)",POINT (0.2763805240392685 0.2462081536650658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554748101,2252367144,1,1,"(0.27848631143569946, 0.21902470290660858)","(0.2609451711177826, 0.23995792865753174)",1,1,2.496490478515625,2.774444580078125,"(-48.84416198730469, -52.008941650390625, 718.3450927734375)","(15.04446029663086, -61.232666015625, 717.7699584960938)","(-78.15824127197266, 160.150390625, 47.648155212402344)","(-84.21914672851562, 156.32720947265625, 46.256656646728516)",POINT (0.269715741276741 0.2294913157820702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554764768,2252383811,1,1,"(0.2737868130207062, 0.19839586317539215)","(0.2610200345516205, 0.277840793132782)",1,1,2.4752960205078125,2.851913452148437,"(-48.84310531616211, -51.99036407470703, 718.3890380859375)","(15.048908233642578, -61.24517059326172, 717.7115478515625)","(-79.78202819824219, 163.91796875, 49.019466400146484)","(-84.19329071044922, 149.4084014892578, 43.73843765258789)",POINT (0.2674034237861633 0.2381183281540871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554781442,2252400484,1,1,"(0.27464380860328674, 0.19055376946926117)","(0.2625913918018341, 0.266090452671051)",1,1,2.437713623046875,2.8094940185546875,"(-48.852115631103516, -51.958717346191406, 718.3734130859375)","(15.040882110595703, -61.256866455078125, 717.6538696289062)","(-79.48591613769531, 165.35020446777344, 49.54077911376953)","(-83.65032196044922, 151.55442810058594, 44.51951599121094)",POINT (0.2686176002025604 0.2283221110701561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554798109,2252417151,1,1,"(0.2754696309566498, 0.17408959567546844)","(0.27125489711761475, 0.29583603143692017)",1,1,2.4306793212890625,2.8251190185546875,"(-48.88060760498047, -51.950740814208984, 718.354736328125)","(15.01778793334961, -61.27577209472656, 717.64013671875)","(-79.20056915283203, 168.357177734375, 50.63523483276367)","(-80.65687561035156, 146.12179565429688, 42.54222106933594)",POINT (0.2733622640371323 0.2349628135561943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554814777,2252433818,1,1,"(0.27334341406822205, 0.205718994140625)","(0.2740090787410736, 0.2786046266555786)",1,1,2.46282958984375,2.82257080078125,"(-48.89922332763672, -51.9219970703125, 718.1505126953125)","(14.986674308776855, -61.282005310058594, 717.6273803710938)","(-79.93522644042969, 162.58047485351562, 48.532676696777344)","(-79.7052230834961, 149.26890563964844, 43.68764114379883)",POINT (0.2736762464046478 0.2421618103981018),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,2,12,169554831443,2252450484,1,1,"(0.2670167088508606, 0.17080342769622803)","(0.27471795678138733, 0.29279908537864685)",1,1,2.4356231689453125,2.82769775390625,"(-48.94399642944336, -51.93849563598633, 718.0299682617188)","(14.93454647064209, -61.29859924316406, 717.5181274414062)","(-82.12126922607422, 168.9573516845703, 50.853668212890625)","(-79.46028900146484, 146.67645263671875, 42.744083404541016)",POINT (0.270867332816124 0.2318012565374374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554848111,2252467151,1,1,"(0.27421367168426514, 0.2062613070011139)","(0.2688579559326172, 0.25637587904930115)",1,1,2.483856201171875,2.786865234375,"(-48.97755432128906, -51.94236755371094, 717.8947143554688)","(14.888120651245117, -61.315879821777344, 717.4781494140625)","(-79.63452911376953, 162.4814453125, 48.49662399291992)","(-81.48507690429688, 153.3286895751953, 45.16529083251953)",POINT (0.2715358138084412 0.2313185930252075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554864779,2252483818,1,1,"(0.263642817735672, 0.18008185923099518)","(0.2688577473163605, 0.28097960352897644)",1,1,2.4772491455078125,2.8410797119140625,"(-49.01628875732422, -51.98893737792969, 718.0606689453125)","(14.861915588378906, -61.37980651855469, 717.4819946289062)","(-83.28704071044922, 167.2627716064453, 50.23688888549805)","(-81.48514556884766, 148.83514404296875, 43.52976989746094)",POINT (0.2662502825260162 0.2305307313799858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554881446,2252500485,1,1,"(0.2772288918495178, 0.19483442604541779)","(0.2845809757709503, 0.2867444157600403)",1,1,2.460052490234375,2.84576416015625,"(-49.0161247253418, -51.99744415283203, 718.0036010742188)","(14.85420036315918, -61.44623565673828, 717.5224609375)","(-78.59269714355469, 164.56842041015625, 49.25619888305664)","(-76.05237579345703, 147.78225708007812, 43.1465950012207)",POINT (0.2809049338102341 0.240789420902729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554898113,2252517151,1,1,"(0.2842848598957062, 0.20032045245170593)","(0.27755865454673767, 0.2749161124229431)",1,1,2.4475250244140625,2.8072052001953125,"(-49.02102279663086, -52.010128021240234, 717.8307495117188)","(14.831709861755371, -61.50379943847656, 717.5772094726562)","(-76.15470123291016, 163.56646728515625, 48.89154052734375)","(-78.47877502441406, 149.94256591796875, 43.93280029296875)",POINT (0.2809217572212219 0.2376182824373245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554914782,2252533820,1,1,"(0.30417394638061523, 0.2128424495458603)","(0.27895021438598633, 0.3032591640949249)",1,1,2.440887451171875,2.8583526611328125,"(-49.07506561279297, -52.027748107910156, 717.750732421875)","(14.788921356201172, -61.509368896484375, 717.437255859375)","(-69.28251647949219, 161.27947998046875, 48.05915069580078)","(-77.9979476928711, 144.76608276367188, 42.04872131347656)",POINT (0.2915620803833008 0.2580508068203926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554931449,2252550486,1,1,"(0.29797959327697754, 0.20915363729000092)","(0.2882395386695862, 0.2805541157722473)",1,1,2.4595489501953125,2.825057983398437,"(-49.14764404296875, -52.06849670410156, 718.070556640625)","(14.729999542236328, -61.539161682128906, 717.4278564453125)","(-71.42282104492188, 161.95321655273438, 48.304351806640625)","(-74.78825378417969, 148.912841796875, 43.55803298950195)",POINT (0.2931095659732819 0.2448538765311241),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,2,12,169554948116,2252567153,1,1,"(0.2918783128261566, 0.19208982586860657)","(0.2920021712779999, 0.25711074471473694)",1,1,2.41168212890625,2.78350830078125,"(-49.2111701965332, -52.08787536621094, 718.0326538085938)","(14.649691581726074, -61.56578826904297, 717.447021484375)","(-73.53095245361328, 165.06967163085938, 49.43864059448242)","(-73.48816680908203, 153.19448852539062, 45.116397857666016)",POINT (0.2919402420520782 0.2246002852916718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554964784,2252583820,1,1,"(0.2885507047176361, 0.20428678393363953)","(0.27700892090797424, 0.2471519261598587)",1,1,2.43310546875,2.7902984619140625,"(-49.261810302734375, -52.127098083496094, 718.0829467773438)","(14.606821060180664, -61.58231735229492, 717.4507446289062)","(-74.68074035644531, 162.8420867919922, 48.62784957885742)","(-78.66870880126953, 155.01332092285156, 45.778438568115234)",POINT (0.2827798128128052 0.2257193550467491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554981450,2252600486,1,1,"(0.2982467710971832, 0.18053938448429108)","(0.2886161208152771, 0.2878247797489166)",1,1,2.447418212890625,2.82366943359375,"(-49.3533821105957, -52.18269348144531, 718.3563232421875)","(14.529522895812988, -61.61491775512695, 717.552734375)","(-71.33049774169922, 167.17921447753906, 50.20648193359375)","(-74.65813446044922, 147.5849609375, 43.07474899291992)",POINT (0.2934314459562302 0.2341820821166038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169554998118,2252617153,1,1,"(0.29659169912338257, 0.18494293093681335)","(0.29820573329925537, 0.2614324986934662)",1,1,2.44488525390625,2.789901733398437,"(-49.435081481933594, -52.213783264160156, 718.22900390625)","(14.43701171875, -61.640625, 717.6846923828125)","(-71.9023666381836, 166.37496948242188, 49.913761138916016)","(-71.34466552734375, 152.4051513671875, 44.829139709472656)",POINT (0.297398716211319 0.2231877148151398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169555014785,2252633820,1,1,"(0.28261759877204895, 0.19612272083759308)","(0.2848426401615143, 0.2907966673374176)",1,1,2.462875366210937,2.850326538085937,"(-49.50135040283203, -52.24256134033203, 718.2612915039062)","(14.374673843383789, -61.64795684814453, 717.6461791992188)","(-76.73078155517578, 164.3331298828125, 49.170597076416016)","(-75.96196746826172, 147.04217529296875, 42.8772087097168)",POINT (0.2837301194667816 0.2434596940875053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,169555031453,2252650486,1,1,"(0.30320268869400024, 0.20226255059242249)","(0.285653680562973, 0.28090009093284607)",1,1,2.4357452392578125,2.8427734375,"(-49.587249755859375, -52.26358413696289, 718.349609375)","(14.303028106689453, -61.65766525268555, 717.7200927734375)","(-69.61810302734375, 163.21176147460938, 48.76243591308594)","(-75.68173217773438, 148.84967041015625, 43.535030364990234)",POINT (0.2944281846284866 0.2415813207626343),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
