,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,37,7,766195436550,2172256331,1,1,"(0.5109570026397705, 0.22191858291625977)","(0.49517542123794556, 0.29177403450012207)",1,1,2.44781494140625,2.474090576171875,"(-99.62181854248047, 18.200963973999023, 644.3375244140625)","(-30.51694107055664, 23.977008819580078, 649.9047241210938)","(2.1662631034851074, 159.6218719482422, 47.455772399902344)","(-3.286667823791504, 146.8636932373047, 42.81218719482422)",POINT (0.503066211938858 0.2568463087081909),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195453217,2172272997,1,1,"(0.47475939989089966, 0.4000653028488159)","(0.4742504358291626, 0.2905651330947876)",1,1,2.6341552734375,2.490570068359375,"(-99.71220397949219, 18.09296226501465, 644.333251953125)","(-30.619245529174805, 23.88619613647461, 649.905517578125)","(-10.34092903137207, 127.0857162475586, 35.61363220214844)","(-10.516776084899902, 147.08445739746094, 42.892574310302734)",POINT (0.4745049178600311 0.3453152179718018),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195469882,2172289662,1,1,"(0.4815363585948944, 0.1782357543706894)","(0.4713972210884094, 0.31294283270835876)",1,1,2.386825561523437,2.4962310791015625,"(-99.77693176269531, 17.998733520507812, 644.3013916015625)","(-30.695301055908203, 23.820602416992188, 649.7814331054688)","(-7.999310493469238, 167.5999298095703, 50.35960388183594)","(-11.502641677856445, 142.9974822998047, 41.405033111572266)",POINT (0.4764667898416519 0.2455892935395241),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195486551,2172306330,1,1,"(0.4850596785545349, 0.24981361627578735)","(0.4730319678783417, 0.2694861590862274)",1,1,2.4746246337890625,2.4469757080078125,"(-99.8679428100586, 17.931987762451172, 644.429443359375)","(-30.774127960205078, 23.76944351196289, 649.822265625)","(-6.7819061279296875, 154.52720642089844, 45.60151672363281)","(-10.937788009643555, 150.93426513671875, 44.29378128051758)",POINT (0.4790458232164383 0.2596498876810074),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195503223,2172323002,1,1,"(0.4749777019023895, 0.36547860503196716)","(0.47437435388565063, 0.31425076723098755)",1,1,2.619140625,2.5069580078125,"(-99.9435043334961, 17.884878158569336, 644.4769897460938)","(-30.843975067138672, 23.766521453857422, 649.9677734375)","(-10.26549243927002, 133.4025115966797, 37.91276550292969)","(-10.473967552185059, 142.7586212158203, 41.31807327270508)",POINT (0.4746760278940201 0.3398646861314774),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195519891,2172339669,1,1,"(0.48009374737739563, 0.2835904359817505)","(0.468561589717865, 0.3115482032299042)",1,1,2.520538330078125,2.49072265625,"(-100.00794982910156, 17.832422256469727, 644.4805908203125)","(-30.891735076904297, 23.722021102905273, 649.7758178710938)","(-8.497766494750977, 148.35830688476562, 43.356201171875)","(-12.482409477233887, 143.252197265625, 41.497737884521484)",POINT (0.4743276685476303 0.2975693196058273),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195536557,2172356335,1,1,"(0.48728784918785095, 0.21937958896160126)","(0.47035089135169983, 0.297324538230896)",1,1,2.4293670654296875,2.501312255859375,"(-100.0720443725586, 17.790935516357422, 644.5206298828125)","(-30.944496154785156, 23.692127227783203, 649.7230834960938)","(-6.01202917098999, 160.08558654785156, 47.62456130981445)","(-11.864187240600586, 145.84996032714844, 42.44325256347656)",POINT (0.4788193702697754 0.2583520635962486),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195553225,2172373002,1,1,"(0.48164135217666626, 0.31047725677490234)","(0.45953208208084106, 0.26930829882621765)",1,1,2.542449951171875,2.45758056640625,"(-100.13176727294922, 17.744056701660156, 644.514892578125)","(-31.004619598388672, 23.664371490478516, 649.6932983398438)","(-7.963026523590088, 143.44778442382812, 41.568931579589844)","(-15.602351188659668, 150.96676635742188, 44.30559158325195)",POINT (0.4705867171287537 0.28989277780056),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195569890,2172389667,1,1,"(0.482454776763916, 0.268673300743103)","(0.4609246551990509, 0.2512255609035492)",1,1,2.506942749023437,2.4181060791015625,"(-100.20501708984375, 17.721969604492188, 644.62353515625)","(-31.061786651611328, 23.648157119750977, 649.7462158203125)","(-7.681972980499268, 151.08273315429688, 44.34780502319336)","(-15.121172904968262, 154.26931762695312, 45.507652282714844)",POINT (0.4716897159814835 0.2599494308233261),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195586557,2172406333,1,1,"(0.47326090931892395, 0.37742114067077637)","(0.4640892744064331, 0.31950464844703674)",1,1,2.6340789794921875,2.522918701171875,"(-100.25642395019531, 17.69676399230957, 644.5340576171875)","(-31.11261558532715, 23.639230728149414, 649.6591186523438)","(-10.858682632446289, 131.22137451171875, 37.118873596191406)","(-14.027718544006348, 141.79905700683594, 40.96882247924805)",POINT (0.4686750918626785 0.3484628945589066),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195603224,2172423000,1,1,"(0.48198947310447693, 0.36081624031066895)","(0.47139549255371094, 0.3319642245769501)",1,1,2.6167755126953125,2.535385131835937,"(-100.31942749023438, 17.67653465270996, 644.490478515625)","(-31.18308448791504, 23.629894256591797, 649.605712890625)","(-7.842754364013672, 134.2540283203125, 38.22269058227539)","(-11.503232955932617, 139.5234832763672, 40.14057159423828)",POINT (0.4766924828290939 0.3463902324438095),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195619897,2172439672,1,1,"(0.4810675084590912, 0.3718440532684326)","(0.4746251702308655, 0.2786949574947357)",1,1,2.630462646484375,2.4780731201171875,"(-100.37886047363281, 17.634206771850586, 644.447265625)","(-31.258655548095703, 23.601531982421875, 649.6810913085938)","(-8.161317825317383, 132.23995971679688, 37.48958969116211)","(-10.38729190826416, 149.25241088867188, 43.68162536621094)",POINT (0.4778463393449783 0.3252695053815842),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195636566,2172456341,1,1,"(0.48893454670906067, 0.21769773960113525)","(0.47524502873420715, 0.28113436698913574)",1,1,2.455841064453125,2.4949951171875,"(-100.45049285888672, 17.573226928710938, 644.3756103515625)","(-31.330829620361328, 23.56513214111328, 649.756103515625)","(-5.443057060241699, 160.39273071289062, 47.73640060424805)","(-10.173128128051758, 148.80686950683594, 43.51948547363281)",POINT (0.4820897877216339 0.2494160532951355),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195653231,2172473005,1,1,"(0.4862847328186035, 0.2633616030216217)","(0.4593741297721863, 0.12997540831565857)",1,1,2.534393310546875,2.326522827148437,"(-100.49844360351562, 17.507429122924805, 644.2771606445312)","(-31.387277603149414, 23.5123291015625, 649.5751953125)","(-6.358626365661621, 152.05284118652344, 44.70091247558594)","(-15.656919479370117, 176.41404724121094, 53.56769943237305)",POINT (0.4728294312953949 0.1966685056686401),,,,,,,,,,,,,,,,,,,,,1,,
0,37,7,766195669898,2172489672,1,1,"(0.4971115291118622, 0.3133789300918579)","(0.4881528913974762, 0.2437036633491516)",1,1,2.5948638916015625,2.444931030273437,"(-100.50602722167969, 17.441614151000977, 644.0584106445312)","(-31.449588775634766, 23.466169357299805, 649.5923461914062)","(-2.6176981925964355, 142.91783142089844, 41.37604522705078)","(-5.713124752044678, 155.64308166503906, 46.0076789855957)",POINT (0.4926322102546692 0.2785412967205048),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195686566,2172506339,1,1,"(0.5004789233207703, 0.2311989814043045)","(0.4874965250492096, 0.2917795479297638)",1,1,2.480224609375,2.50872802734375,"(-100.59297180175781, 17.368120193481445, 644.0191040039062)","(-31.53946304321289, 23.422521591186523, 649.6185302734375)","(-1.454159140586853, 157.92691040039062, 46.838924407958984)","(-5.939931869506836, 146.8626708984375, 42.81185531616211)",POINT (0.4939877241849899 0.2614892646670342),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195703234,2172523007,1,1,"(0.5005714297294617, 0.30897748470306396)","(0.4910615384578705, 0.26889070868492126)",1,1,2.5815582275390625,2.4938507080078125,"(-100.67733001708984, 17.31841278076172, 643.9801025390625)","(-31.62566375732422, 23.38526153564453, 649.4820556640625)","(-1.4222146272659302, 143.72169494628906, 41.668636322021484)","(-4.7081298828125, 151.0430145263672, 44.33340072631836)",POINT (0.4958164840936661 0.2889340966939926),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195719901,2172539673,1,1,"(0.49638262391090393, 0.33515340089797974)","(0.5010528564453125, 0.27946045994758606)",1,1,2.623031616210937,2.5061492919921875,"(-100.7698745727539, 17.26978874206543, 644.046630859375)","(-31.710750579833984, 23.357364654541016, 649.579345703125)","(-2.869550943374634, 138.94102478027344, 39.92860412597656)","(-1.2558742761611938, 149.11257934570312, 43.630767822265625)",POINT (0.4987177401781082 0.3073069304227829),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195736567,2172556339,1,1,"(0.4831349849700928, 0.3966594636440277)","(0.49053505063056946, 0.3062203824520111)",1,1,2.70599365234375,2.549072265625,"(-100.84117889404297, 17.214218139648438, 644.011962890625)","(-31.77068519592285, 23.318103790283203, 649.46826171875)","(-7.446949481964111, 127.7077407836914, 35.84000778198242)","(-4.890029430389404, 144.22525024414062, 41.85190963745117)",POINT (0.4868350178003311 0.3514399230480194),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195753238,2172573009,1,1,"(0.4976123869419098, 0.23602643609046936)","(0.49327215552330017, 0.3084854781627655)",1,1,2.519805908203125,2.5420379638671875,"(-100.90762329101562, 17.146926879882812, 644.0026245117188)","(-31.848480224609375, 23.281963348388672, 649.6007080078125)","(-2.444636106491089, 157.0452423095703, 46.51798629760742)","(-3.9442999362945557, 143.81155395507812, 41.70133972167969)",POINT (0.495442271232605 0.2722559571266174),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195769907,2172589678,1,1,"(0.49762046337127686, 0.2623043954372406)","(0.49396249651908875, 0.3024480938911438)",1,1,2.5451812744140625,2.5526123046875,"(-100.96690368652344, 17.101198196411133, 644.0562133789062)","(-31.901697158813477, 23.251399993896484, 649.6895751953125)","(-2.441844940185547, 152.24594116210938, 44.77116394042969)","(-3.7057583332061768, 144.91419982910156, 42.10266876220703)",POINT (0.4957914799451828 0.2823762446641922),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195786572,2172606343,1,1,"(0.4910939633846283, 0.25823652744293213)","(0.49021875858306885, 0.28869396448135376)",1,1,2.54583740234375,2.5124664306640625,"(-101.00135803222656, 17.03538703918457, 644.0333251953125)","(-31.947839736938477, 23.20611000061035, 649.6964111328125)","(-4.696911334991455, 152.98886108398438, 45.041595458984375)","(-4.999326705932617, 147.42620849609375, 43.0169792175293)",POINT (0.4906563609838486 0.2734652459621429),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195803238,2172623009,1,1,"(0.4968351125717163, 0.38644734025001526)","(0.4952276647090912, 0.31268730759620667)",1,1,2.7066802978515625,2.540740966796875,"(-101.04585266113281, 16.970582962036133, 644.0675048828125)","(-31.99167823791504, 23.16864776611328, 649.727294921875)","(-2.7131972312927246, 129.57284545898438, 36.51887512207031)","(-3.2686285972595215, 143.0441436767578, 41.42203140258789)",POINT (0.4960313886404038 0.349567323923111),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195819905,2172639675,1,1,"(0.5000787377357483, 0.2543860673904419)","(0.48925068974494934, 0.3234981596469879)",1,1,2.5390777587890625,2.573883056640625,"(-101.09773254394531, 16.90001106262207, 644.1234130859375)","(-32.04044723510742, 23.127147674560547, 649.7464599609375)","(-1.5924540758132935, 153.6920928955078, 45.297576904296875)","(-5.333803176879883, 141.06968688964844, 40.70333480834961)",POINT (0.4946647137403488 0.2889421135187149),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195836573,2172656343,1,1,"(0.5029279589653015, 0.36729565262794495)","(0.4976761043071747, 0.28246045112609863)",1,1,2.6761627197265625,2.504745483398437,"(-101.14990234375, 16.819576263427734, 644.21533203125)","(-32.08626937866211, 23.077388763427734, 649.7886962890625)","(-0.6079694628715515, 133.07064819335938, 37.791969299316406)","(-2.4226324558258057, 148.56468200683594, 43.431297302246094)",POINT (0.5003020316362381 0.3248780518770218),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195853240,2172673009,1,1,"(0.49993976950645447, 0.26551446318626404)","(0.48782604932785034, 0.26396918296813965)",1,1,2.5666656494140625,2.5044708251953125,"(-101.17583465576172, 16.733171463012695, 644.2181396484375)","(-32.115135192871094, 23.020442962646484, 649.7734375)","(-1.640459656715393, 151.65963745117188, 44.557823181152344)","(-5.826064586639404, 151.94186401367188, 44.6605339050293)",POINT (0.4938829094171524 0.2647418230772018),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195869907,2172689676,1,1,"(0.5010069012641907, 0.24910372495651245)","(0.4901961088180542, 0.3124294877052307)",1,1,2.5497283935546875,2.541366577148437,"(-101.21624755859375, 16.672914505004883, 644.2902221679688)","(-32.150047302246094, 22.986968994140625, 649.8056640625)","(-1.271744728088379, 154.65684509277344, 45.64873123168945)","(-5.007147789001465, 143.0912322998047, 41.43916320800781)",POINT (0.4956015050411224 0.2807666063308716),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195886580,2172706348,1,1,"(0.5050545930862427, 0.2946356236934662)","(0.4933566749095917, 0.3026920557022095)",1,1,2.6076812744140625,2.567962646484375,"(-101.24118041992188, 16.624303817749023, 644.294921875)","(-32.177764892578125, 22.963529586791992, 649.779541015625)","(0.1268455982208252, 146.34104919433594, 42.62199401855469)","(-3.9150853157043457, 144.86965942382812, 42.08643341064453)",POINT (0.4992056339979172 0.2986638396978378),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195903246,2172723014,1,1,"(0.5032097101211548, 0.2887629270553589)","(0.4897476136684418, 0.3126482367515564)",1,1,2.5850830078125,2.5640411376953125,"(-101.25425720214844, 16.579721450805664, 644.21826171875)","(-32.2049446105957, 22.949560165405273, 649.8592529296875)","(-0.510635495185852, 147.41363525390625, 43.0123291015625)","(-5.162113189697266, 143.05128479003906, 41.42460632324219)",POINT (0.4964786618947983 0.3007055819034576),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195919914,2172739681,1,1,"(0.5048390626907349, 0.33671244978904724)","(0.4901808500289917, 0.2928221821784973)",1,1,2.6466064453125,2.529525756835937,"(-101.28044128417969, 16.52967071533203, 644.2338256835938)","(-32.22370147705078, 22.92316436767578, 649.8922729492188)","(0.052365560084581375, 138.6562957763672, 39.82493591308594)","(-5.012425899505615, 146.67225646972656, 42.742523193359375)",POINT (0.4975099563598633 0.3147673159837723),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195936580,2172756347,1,1,"(0.5038804411888123, 0.2512238025665283)","(0.4899994432926178, 0.29557371139526367)",1,1,2.55047607421875,2.5291748046875,"(-101.28282165527344, 16.47283172607422, 644.1976928710938)","(-32.23150634765625, 22.880374908447266, 649.8095703125)","(-0.2788664698600769, 154.26963806152344, 45.50776290893555)","(-5.0751118659973145, 146.16973876953125, 42.55963134765625)",POINT (0.496939942240715 0.273398756980896),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766195953248,2172773014,1,1,"(0.5151751041412354, 0.3445776104927063)","(0.5072000026702881, 0.30981189012527466)",1,1,2.692840576171875,2.5812225341796875,"(-101.24392700195312, 16.41332244873047, 644.3074951171875)","(-32.19623565673828, 22.821504592895508, 649.824462890625)","(3.6237387657165527, 137.2198028564453, 39.30215072631836)","(0.8681483864784241, 143.56932067871094, 41.613128662109375)",POINT (0.5111875534057617 0.3271947503089905),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195969915,2172789681,1,1,"(0.517250120639801, 0.289091020822525)","(0.5055125951766968, 0.30492228269577026)",1,1,2.576812744140625,2.558441162109375,"(-101.23432922363281, 16.353300094604492, 644.2744140625)","(-32.19498825073242, 22.779809951782227, 649.82470703125)","(4.340687274932861, 147.35369873046875, 42.99058151245117)","(0.28510865569114685, 144.46231079101562, 41.93821716308594)",POINT (0.5113813579082489 0.2970066517591476),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766195986582,2172806347,1,1,"(0.5145688652992249, 0.2479625791311264)","(0.509696364402771, 0.2948044240474701)",1,1,2.5693817138671875,2.554840087890625,"(-101.23440551757812, 16.292625427246094, 644.2864990234375)","(-32.198604583740234, 22.74112319946289, 649.85986328125)","(3.4142377376556396, 154.8652801513672, 45.724517822265625)","(1.7307032346725464, 146.31021118164062, 42.610782623291016)",POINT (0.5121326148509979 0.2713835015892982),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196003249,2172823014,1,1,"(0.5177528858184814, 0.2979384660720825)","(0.5063877105712891, 0.3050617575645447)",1,1,2.619140625,2.567352294921875,"(-101.23566436767578, 16.252155303955078, 644.32275390625)","(-32.19862365722656, 22.709575653076172, 649.884033203125)","(4.514401912689209, 145.73782348632812, 42.402435302734375)","(0.5874613523483276, 144.4368438720703, 41.92892837524414)",POINT (0.5120702981948853 0.3015001118183136),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196019922,2172839686,1,1,"(0.5192615985870361, 0.279449462890625)","(0.5032527446746826, 0.32171109318733215)",1,1,2.6046905517578125,2.592010498046875,"(-101.23069763183594, 16.2104434967041, 644.3488159179688)","(-32.19446563720703, 22.681320190429688, 649.9549560546875)","(5.035715579986572, 149.11459350585938, 43.63152313232422)","(-0.4957616627216339, 141.39608764648438, 40.82217025756836)",POINT (0.5112571716308594 0.3005802780389786),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196036588,2172856352,1,1,"(0.5310585498809814, 0.27161553502082825)","(0.5045078992843628, 0.3248821198940277)",1,1,2.578720092773437,2.58270263671875,"(-101.21286010742188, 16.175893783569336, 644.306640625)","(-32.17967987060547, 22.649612426757812, 649.9330444335938)","(9.111855506896973, 150.5453643798828, 44.1522216796875)","(-0.06205511465668678, 140.81692504882812, 40.611385345458984)",POINT (0.5177832245826721 0.298248827457428),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196053256,2172873019,1,1,"(0.5200923681259155, 0.28704091906547546)","(0.5099887251853943, 0.26140525937080383)",1,1,2.6236572265625,2.5179595947265625,"(-101.19509887695312, 16.16385269165039, 644.32421875)","(-32.160465240478516, 22.633485794067383, 649.98095703125)","(5.322772979736328, 147.72811889648438, 43.12688064575195)","(1.831704020500183, 152.41014099121094, 44.830955505371094)",POINT (0.5150405466556549 0.2742230892181396),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196069922,2172889685,1,1,"(0.5264776945114136, 0.37368977069854736)","(0.4986802041530609, 0.2765481770038605)",1,1,2.724151611328125,2.526275634765625,"(-101.17967224121094, 16.168699264526367, 644.3658447265625)","(-32.135868072509766, 22.622175216674805, 649.9246215820312)","(7.529045581817627, 131.90286254882812, 37.36690902709961)","(-2.0756561756134033, 149.64450073242188, 43.82431411743164)",POINT (0.5125789493322372 0.3251189738512039),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196086590,2172906352,1,1,"(0.5208988189697266, 0.34758129715919495)","(0.50681471824646, 0.2739211320877075)",1,1,2.696685791015625,2.528564453125,"(-101.15235900878906, 16.179222106933594, 644.3264770507812)","(-32.12057113647461, 22.626123428344727, 649.9967041015625)","(5.6014180183410645, 136.6712188720703, 39.102474212646484)","(0.7350126504898071, 150.12428283691406, 43.998966217041016)",POINT (0.5138567686080933 0.3107512146234512),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196103257,2172923019,1,1,"(0.5040005445480347, 0.289552241563797)","(0.49166494607925415, 0.26016438007354736)",1,1,2.6236572265625,2.49871826171875,"(-101.12086486816406, 16.18316650390625, 644.228515625)","(-32.11177062988281, 22.615234375, 649.9861450195312)","(-0.23737727105617523, 147.2694549560547, 42.959922790527344)","(-4.499635219573975, 152.6367645263672, 44.91345977783203)",POINT (0.4978327453136444 0.2748583108186722),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196119924,2172939685,1,1,"(0.4921327531337738, 0.36361023783683777)","(0.49310895800590515, 0.3026175796985626)",1,1,2.720001220703125,2.5728302001953125,"(-101.07460021972656, 16.190799713134766, 644.2439575195312)","(-32.06735610961914, 22.607250213623047, 650.061279296875)","(-4.337984085083008, 133.74371337890625, 38.036991119384766)","(-4.00068473815918, 144.88327026367188, 42.091373443603516)",POINT (0.4926208555698395 0.3331139087677002),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196136591,2172956352,1,1,"(0.4970683157444, 0.3008519113063812)","(0.4907469153404236, 0.2919617295265198)",1,1,2.639617919921875,2.563995361328125,"(-101.07661437988281, 16.17926597595215, 644.4835205078125)","(-32.03568649291992, 22.569381713867188, 650.135009765625)","(-2.632622003555298, 145.2057342529297, 42.208778381347656)","(-4.816835880279541, 146.82940673828125, 42.79973220825195)",POINT (0.4939076155424118 0.2964068204164505),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196153262,2172973022,1,1,"(0.5053644180297852, 0.2902255356311798)","(0.4928881525993347, 0.2515001595020294)",1,1,2.5958251953125,2.509872436523437,"(-101.05149841308594, 16.15121841430664, 644.5400390625)","(-32.00419616699219, 22.526803970336914, 650.161865234375)","(0.23390260338783264, 147.14649963378906, 42.91511917114258)","(-4.076981544494629, 154.2191619873047, 45.489418029785156)",POINT (0.4991262853145599 0.2708628475666046),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196169928,2172989688,1,1,"(0.5059555768966675, 0.23433829843997955)","(0.4943216145038605, 0.3234702944755554)",1,1,2.5641326904296875,2.6039581298828125,"(-101.04562377929688, 16.10285186767578, 644.6141357421875)","(-31.99042320251465, 22.468225479125977, 650.2108154296875)","(0.43814975023269653, 157.3535614013672, 46.630210876464844)","(-3.5816824436187744, 141.07479858398438, 40.70517349243164)",POINT (0.500138595700264 0.2789042964577675),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196186596,2173006355,1,1,"(0.5048359036445618, 0.24575842916965485)","(0.4953158497810364, 0.30255794525146484)",1,1,2.5704345703125,2.5865631103515625,"(-101.04336547851562, 16.050168991088867, 644.6642456054688)","(-31.983551025390625, 22.413434982299805, 650.2926635742188)","(0.05127270892262459, 155.26783752441406, 45.87104034423828)","(-3.2381370067596436, 144.89414978027344, 42.095333099365234)",POINT (0.5000758767127991 0.2741581872105598),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196203263,2173023022,1,1,"(0.5094108581542969, 0.25484251976013184)","(0.49353814125061035, 0.31801462173461914)",1,1,2.583358764648437,2.601547241210937,"(-101.05162048339844, 15.997995376586914, 644.709716796875)","(-31.988679885864258, 22.36034393310547, 650.2918701171875)","(1.6320279836654663, 153.60873413085938, 45.2672233581543)","(-3.852386951446533, 142.07118225097656, 41.06789779663086)",POINT (0.5014744997024536 0.2864285707473755),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196219931,2173039689,1,1,"(0.5113143920898438, 0.30182573199272156)","(0.5009627938270569, 0.3338393270969391)",1,1,2.6427459716796875,2.6083526611328125,"(-101.06918334960938, 15.948219299316406, 644.764404296875)","(-31.999794006347656, 22.318185806274414, 650.315185546875)","(2.289738178253174, 145.02786254882812, 42.14406204223633)","(-1.2869764566421509, 139.18101501464844, 40.015968322753906)",POINT (0.5061385929584503 0.3178325295448303),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196236596,2173056355,1,1,"(0.5024336576461792, 0.2505389153957367)","(0.4895327389240265, 0.31959545612335205)",1,1,2.5959014892578125,2.5782928466796875,"(-101.08943939208984, 15.900089263916016, 644.806396484375)","(-32.018531799316406, 22.27910614013672, 650.3370971679688)","(-0.7787702679634094, 154.3947296142578, 45.553287506103516)","(-5.236360549926758, 141.78245544433594, 40.962852478027344)",POINT (0.4959831982851028 0.2850671857595444),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196253263,2173073021,1,1,"(0.5079083442687988, 0.26392850279808044)","(0.4881565570831299, 0.3390362560749054)",1,1,2.608993530273437,2.6142730712890625,"(-101.10863494873047, 15.856012344360352, 644.8128662109375)","(-32.042301177978516, 22.237960815429688, 650.34619140625)","(1.112883448600769, 151.94927978515625, 44.66326141357422)","(-5.711883544921875, 138.23187255859375, 39.670494079589844)",POINT (0.4980324506759644 0.3014823794364929),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196269931,2173089689,1,1,"(0.5048927068710327, 0.24402238428592682)","(0.48876869678497314, 0.30946213006973267)",1,1,2.5864410400390625,2.5831451416015625,"(-101.13961791992188, 15.813904762268066, 644.8876953125)","(-32.07093048095703, 22.207172393798828, 650.3900146484375)","(0.07090223580598831, 155.5848846435547, 45.98648452758789)","(-5.5003509521484375, 143.6331787109375, 41.63642120361328)",POINT (0.4968307018280029 0.2767422571778297),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196286604,2173106361,1,1,"(0.5032870769500732, 0.36679980158805847)","(0.48812487721443176, 0.29661324620246887)",1,1,2.7501373291015625,2.5775909423828125,"(-101.17523193359375, 15.760945320129395, 644.972412109375)","(-32.10348892211914, 22.174060821533203, 650.421875)","(-0.483896404504776, 133.16122436523438, 37.82490921020508)","(-5.722807884216309, 145.97984313964844, 42.490562438964844)",POINT (0.4957059770822525 0.3317065238952637),,,,,,,,,,,,,,,,,,,,,,1,
0,37,7,766196303270,2173123027,1,1,"(0.509228527545929, 0.27039846777915955)","(0.4944312870502472, 0.3196435570716858)",1,1,2.622528076171875,2.59344482421875,"(-101.19780731201172, 15.698478698730469, 644.9293212890625)","(-32.13620376586914, 22.13784408569336, 650.4193725585938)","(1.5690333843231201, 150.7676239013672, 44.23317337036133)","(-3.543797731399536, 141.773681640625, 40.95961380004883)",POINT (0.5018299072980881 0.2950210124254227),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196319938,2173139694,1,1,"(0.5090250968933105, 0.2329401820898056)","(0.49067509174346924, 0.30281850695610046)",1,1,2.5890045166015625,2.57940673828125,"(-101.23226928710938, 15.632864952087402, 644.9189453125)","(-32.161659240722656, 22.09181022644043, 650.3233642578125)","(1.4987362623214722, 157.60890197753906, 46.72316360473633)","(-4.841639995574951, 144.84654235839844, 42.078060150146484)",POINT (0.4998500943183899 0.267879344522953),,,,,,,,,,,,,,,,,,,,,1,1,
0,37,7,766196336605,2173156361,1,1,"(0.50917649269104, 0.28298574686050415)","(0.48790276050567627, 0.2940787672996521)",1,1,2.649276733398437,2.562164306640625,"(-101.25482177734375, 15.575664520263672, 644.8633422851562)","(-32.19270706176758, 22.053314208984375, 650.2968139648438)","(1.5510585308074951, 148.46875, 43.39641189575195)","(-5.799558639526367, 146.4427490234375, 42.65901184082031)",POINT (0.4985396265983582 0.2885322570800781),,,,,,,,,,,,,,,,,,,,,1,1,
