,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,44,23,163768445032,4606740590,1,1,"(0.4366826117038727, 0.539050281047821)","(0.4539942741394043, 0.5192379355430603)",1,1,2.877471923828125,3.2243804931640625,"(-80.29715728759766, -85.23463439941406, 696.8541259765625)","(-4.429256439208984, -96.22412109375, 703.0771484375)","(-23.497400283813477, 101.70194244384766, 26.374677658081055)","(-17.51580238342285, 105.32040405273438, 27.691709518432617)",POINT (0.4453384429216385 0.5291441082954407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,23,163768461699,4606757257,1,1,"(0.437518447637558, 0.5595309734344482)","(0.45917314291000366, 0.5075737833976746)",1,1,2.961166381835937,3.198211669921875,"(-80.39170837402344, -85.2231216430664, 696.9765625)","(-4.467630863189697, -96.16888427734375, 703.0631103515625)","(-23.208595275878906, 97.96144104003906, 25.013225555419922)","(-15.726364135742188, 107.4507064819336, 28.467065811157227)",POINT (0.4483457952737808 0.5335523784160614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,23,163768478366,4606773923,1,1,"(0.42324864864349365, 0.5259217619895935)","(0.4570596516132355, 0.5086159110069275)",1,1,2.960723876953125,3.197616577148437,"(-80.41958618164062, -85.20355224609375, 696.7642822265625)","(-4.492103099822998, -96.15534973144531, 703.0900268554688)","(-28.13918685913086, 104.09970092773438, 27.24742317199707)","(-16.45663070678711, 107.26038360595703, 28.39777374267578)",POINT (0.4401541501283646 0.5172688364982605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,23,163768495033,4606790590,1,1,"(0.4342881739139557, 0.527859628200531)","(0.45060741901397705, 0.5296380519866943)",1,1,2.9225006103515625,3.26690673828125,"(-80.49964904785156, -85.21047973632812, 696.8136596679688)","(-4.512860298156738, -96.14227294921875, 703.1306762695312)","(-24.324750900268555, 103.74576568603516, 27.11858558654785)","(-18.68604278564453, 103.42095184326172, 27.000362396240234)",POINT (0.4424477964639664 0.5287488400936127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,23,163768511710,4606807266,1,1,"(0.34074002504348755, 0.4789852201938629)","(0.3514716625213623, 0.45648401975631714)",1,1,2.985214233398437,3.2885894775390625,"(-80.75041198730469, -85.1685791015625, 696.8863525390625)","(-4.767009735107422, -96.03883361816406, 702.7459716796875)","(-56.64799499511719, 112.6720199584961, 30.36747932434082)","(-52.93995666503906, 116.78157806396484, 31.863248825073242)",POINT (0.3461058437824249 0.46773461997509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768528376,4606823932,1,1,"(0.35805636644363403, 0.45602115988731384)","(0.36808276176452637, 0.3967209458351135)",1,1,2.970199584960937,3.202362060546875,"(-80.86959075927734, -85.10735321044922, 696.9319458007812)","(-4.932278633117676, -95.91178131103516, 702.6481323242188)","(-50.66477584838867, 116.86611938476562, 31.894006729125977)","(-47.20039367675781, 127.6965103149414, 35.835941314697266)",POINT (0.3630695641040802 0.4263710528612137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768545044,4606840599,1,1,"(0.3390921652317047, 0.4158160090446472)","(0.36867693066596985, 0.4138713479042053)",1,1,2.9369354248046875,3.19549560546875,"(-80.87892150878906, -85.10612487792969, 696.9154663085938)","(-4.9033284187316895, -95.89718627929688, 702.471435546875)","(-57.217376708984375, 124.20904541015625, 34.56662368774414)","(-46.995094299316406, 124.5642318725586, 34.69587326049805)",POINT (0.3538845479488373 0.4148436784744263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768561711,4606857266,1,1,"(0.34666988253593445, 0.4268064796924591)","(0.3494262397289276, 0.4202696979045868)",1,1,2.9670867919921875,3.23388671875,"(-80.8992919921875, -85.10137176513672, 696.7991943359375)","(-4.911800384521484, -95.91886901855469, 702.4717407226562)","(-54.599090576171875, 122.20176696777344, 33.83605194091797)","(-53.646705627441406, 123.3956527709961, 34.27055358886719)",POINT (0.348048061132431 0.423538088798523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768578378,4606873932,1,1,"(0.3516763746738434, 0.4337310492992401)","(0.36785760521888733, 0.4084077477455139)",1,1,2.978118896484375,3.2086181640625,"(-80.89915466308594, -85.08624267578125, 696.7319946289062)","(-4.910849571228027, -95.90299987792969, 702.457763671875)","(-52.86922073364258, 120.93710327148438, 33.37571716308594)","(-47.278194427490234, 125.56204986572266, 35.059104919433594)",POINT (0.3597669899463654 0.421069398522377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768595045,4606890599,1,1,"(0.3417649567127228, 0.41273170709609985)","(0.35871824622154236, 0.41401007771492004)",1,1,2.9306182861328125,3.1853179931640625,"(-80.89933776855469, -85.08514404296875, 696.7167358398438)","(-4.9005208015441895, -95.91665649414062, 702.4446411132812)","(-56.29386901855469, 124.77234649658203, 34.77167510986328)","(-50.436058044433594, 124.53887176513672, 34.68666076660156)",POINT (0.3502416014671326 0.41337089240551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768611713,4606907266,1,1,"(0.336641788482666, 0.40992268919944763)","(0.36312466859817505, 0.41339951753616333)",1,1,2.926025390625,3.218109130859375,"(-80.89070129394531, -85.07183074951172, 696.7066040039062)","(-4.888218879699707, -95.89456176757812, 702.3494262695312)","(-58.06404113769531, 125.28538513183594, 34.95835876464844)","(-48.91353225708008, 124.650390625, 34.72724914550781)",POINT (0.3498832285404205 0.4116611033678055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768628381,4606923934,1,1,"(0.3376244902610779, 0.4131161570549011)","(0.3754793405532837, 0.3895392119884491)",1,1,2.9309234619140625,3.22015380859375,"(-80.888671875, -85.06869506835938, 696.6943359375)","(-4.880438804626465, -95.89421081542969, 702.30859375)","(-57.724491119384766, 124.7021484375, 34.74607849121094)","(-44.64468765258789, 129.00814819335938, 36.313350677490234)",POINT (0.3565519154071808 0.4013276845216751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768645049,4606940601,1,1,"(0.34240782260894775, 0.41309046745300293)","(0.3641512989997864, 0.4011276960372925)",1,1,2.9159088134765625,3.193450927734375,"(-80.88093566894531, -85.05342864990234, 696.656005859375)","(-4.877164840698242, -95.86923217773438, 702.2271728515625)","(-56.07173156738281, 124.70684051513672, 34.74778366088867)","(-48.558815002441406, 126.89169311523438, 35.542972564697266)",POINT (0.3532795608043671 0.4071090817451477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768661716,4606957268,1,1,"(0.339243620634079, 0.4434123635292053)","(0.3738183379173279, 0.399233877658844)",1,1,2.9669952392578125,3.1829376220703125,"(-80.87863159179688, -85.05354309082031, 696.6842041015625)","(-4.868728160858154, -95.8613510131836, 702.1728515625)","(-57.16505813598633, 119.16896057128906, 32.73215103149414)","(-45.21861267089844, 127.23756408691406, 35.66889572143555)",POINT (0.3565309792757034 0.4213231205940247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768678383,4606973934,1,1,"(0.3426741063594818, 0.4389743506908417)","(0.3610641658306122, 0.4036655128002167)",1,1,2.921493530273437,3.1877899169921875,"(-80.88127136230469, -85.03980255126953, 696.6429443359375)","(-4.8734636306762695, -95.8323974609375, 702.0909423828125)","(-55.979732513427734, 119.9794921875, 33.02717590332031)","(-49.62550354003906, 126.42818450927734, 35.37430191040039)",POINT (0.351869136095047 0.4213199317455292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768695050,4606990601,1,1,"(0.33596816658973694, 0.41316697001457214)","(0.36852848529815674, 0.39496639370918274)",1,1,2.956817626953125,3.158843994140625,"(-80.87733459472656, -85.03514862060547, 696.5609130859375)","(-4.873645782470703, -95.8236083984375, 702.0233764648438)","(-58.29678726196289, 124.69284057617188, 34.742740631103516)","(-47.04638671875, 128.01695251464844, 35.95258712768555)",POINT (0.3522483259439468 0.4040666818618774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768711717,4607007267,1,1,"(0.3499584197998047, 0.4489065706729889)","(0.3656044006347656, 0.41061583161354065)",1,1,2.9625396728515625,3.1696319580078125,"(-80.87641906738281, -85.01396942138672, 696.5464477539062)","(-4.873691558837891, -95.79019927978516, 701.9280395507812)","(-53.46281433105469, 118.1655044555664, 32.3669319152832)","(-48.05672836303711, 125.1587905883789, 34.91229248046875)",POINT (0.3577814102172852 0.4297612011432648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768728384,4607023934,1,1,"(0.3465084731578827, 0.4348863363265991)","(0.36503127217292786, 0.39817455410957336)",1,1,2.9467010498046875,3.1451416015625,"(-80.87872314453125, -84.99273681640625, 696.4759521484375)","(-4.875728607177734, -95.75059509277344, 701.7515869140625)","(-54.65486145019531, 120.72611236572266, 33.29893112182617)","(-48.2547607421875, 127.4310302734375, 35.739341735839844)",POINT (0.3557698726654053 0.4165304452180862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768745052,4607040601,1,1,"(0.3377160131931305, 0.42760929465293884)","(0.3756004273891449, 0.40646907687187195)",1,1,2.952423095703125,3.14593505859375,"(-80.88021087646484, -84.96821594238281, 696.458740234375)","(-4.8717193603515625, -95.70500183105469, 701.5617065429688)","(-57.692867279052734, 122.05516815185547, 33.782649993896484)","(-44.602848052978516, 125.9161376953125, 35.18795394897461)",POINT (0.3566582202911377 0.4170391857624054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768761724,4607057273,1,1,"(0.3448818325996399, 0.441420316696167)","(0.3647795617580414, 0.3946217894554138)",1,1,2.980987548828125,3.1775054931640625,"(-80.88238525390625, -84.94939422607422, 696.4718017578125)","(-4.863008499145508, -95.68633270263672, 701.4806518554688)","(-55.21689987182617, 119.53278350830078, 32.86455154418945)","(-48.341732025146484, 128.0798797607422, 35.97550582885742)",POINT (0.3548306971788406 0.4180210530757904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768778392,4607073940,1,1,"(0.34037721157073975, 0.4293830692768097)","(0.350022554397583, 0.4129791855812073)",1,1,2.929916381835937,3.184967041015625,"(-80.87318420410156, -84.91529846191406, 696.3322143554688)","(-4.8580474853515625, -95.67605590820312, 701.4669189453125)","(-56.773372650146484, 121.7312240600586, 33.66473388671875)","(-53.440650939941406, 124.72715759277344, 34.75518035888672)",POINT (0.3451998829841614 0.4211811274290085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768795059,4607090607,1,1,"(0.3454737365245819, 0.4432202875614166)","(0.3692360520362854, 0.38827794790267944)",1,1,2.9510955810546875,3.1996612548828125,"(-80.87045288085938, -84.91361999511719, 696.3323364257812)","(-4.848059177398682, -95.6677017211914, 701.4127197265625)","(-55.01237869262695, 119.20402526855469, 32.74493408203125)","(-46.801902770996094, 129.23851013183594, 36.39720153808594)",POINT (0.3573548942804336 0.415749117732048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768811726,4607107273,1,1,"(0.3431796431541443, 0.4227219521999359)","(0.364227831363678, 0.3731621503829956)",1,1,2.9337310791015625,3.112457275390625,"(-80.85752868652344, -84.90296936035156, 696.279296875)","(-4.840476989746094, -95.66252899169922, 701.3991088867188)","(-55.805049896240234, 122.94776916503906, 34.10756301879883)","(-48.5323600769043, 131.99920654296875, 37.402000427246094)",POINT (0.3537037372589111 0.3979420512914658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768828393,4607123940,1,1,"(0.3454349637031555, 0.4517372250556946)","(0.37445706129074097, 0.39281296730041504)",1,1,2.951080322265625,3.1654052734375,"(-80.8250732421875, -84.90715026855469, 696.2343139648438)","(-4.816052436828613, -95.72545623779297, 701.833984375)","(-55.02578353881836, 117.6485366821289, 32.17873001098633)","(-44.99790573120117, 128.41024780273438, 36.09571838378906)",POINT (0.3599460124969482 0.4222750961780548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768845061,4607140607,1,1,"(0.38731494545936584, 0.4539346396923065)","(0.4198039770126343, 0.46783527731895447)",1,1,2.9568634033203125,3.2563629150390625,"(-80.68077850341797, -84.92765808105469, 696.166748046875)","(-4.704303741455078, -95.79600524902344, 702.2024536132812)","(-40.5551872253418, 117.24717712402344, 32.03273010253906)","(-29.329421997070312, 114.70841979980469, 31.108694076538086)",POINT (0.4035594612360001 0.4608849585056305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768861727,4607157273,1,1,"(0.37318262457847595, 0.4340965449810028)","(0.3969019055366516, 0.4295036792755127)",1,1,2.9514312744140625,3.173934936523437,"(-80.65362548828125, -84.95248413085938, 696.121337890625)","(-4.69313383102417, -95.83025360107422, 702.2976684570312)","(-45.438262939453125, 120.87034606933594, 33.35142517089844)","(-37.24264907836914, 121.70918273925781, 33.6567268371582)",POINT (0.3850422650575638 0.4318001121282578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768878395,4607173940,1,1,"(0.38735130429267883, 0.4355226755142212)","(0.41011327505111694, 0.4361979067325592)",1,1,2.927108764648437,3.184173583984375,"(-80.67616271972656, -84.95292663574219, 696.1158447265625)","(-4.700797080993652, -95.82583618164062, 702.33837890625)","(-40.542625427246094, 120.6098861694336, 33.25664520263672)","(-32.67779541015625, 120.48658752441406, 33.21173095703125)",POINT (0.3987322896718979 0.4358602911233902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768895064,4607190609,1,1,"(0.3846137225627899, 0.43504294753074646)","(0.40368613600730896, 0.43921706080436707)",1,1,2.9324951171875,3.2118682861328125,"(-80.67420959472656, -84.969482421875, 696.06396484375)","(-4.694221019744873, -95.83241271972656, 702.2705688476562)","(-41.488525390625, 120.69750213623047, 33.28853225708008)","(-34.898521423339844, 119.93513488769531, 33.01108169555664)",POINT (0.3941499292850494 0.4371300041675568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768911731,4607207275,1,1,"(0.382024347782135, 0.45292994379997253)","(0.4075777530670166, 0.458690881729126)",1,1,2.984039306640625,3.2426300048828125,"(-80.68739318847656, -84.97298431396484, 696.101806640625)","(-4.696376800537109, -95.8272705078125, 702.2840576171875)","(-42.38323211669922, 117.4306869506836, 32.09947967529297)","(-33.55387496948242, 116.37850189208984, 31.716554641723633)",POINT (0.3948010504245758 0.4558104127645493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768928398,4607223942,1,1,"(0.3776595890522003, 0.43752551078796387)","(0.4173824191093445, 0.42439004778862)",1,1,2.9473876953125,3.201416015625,"(-80.70542907714844, -85.00657653808594, 696.1774291992188)","(-4.702628135681152, -95.84327697753906, 702.2975463867188)","(-43.891361236572266, 120.2441177368164, 33.123435974121094)","(-30.166118621826172, 122.64312744140625, 33.99662399291992)",POINT (0.3975210040807724 0.4309577792882919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768945066,4607240609,1,1,"(0.37975868582725525, 0.4365050196647644)","(0.39996352791786194, 0.43429240584373474)",1,1,2.95343017578125,3.2063751220703125,"(-80.71507263183594, -85.00885772705078, 696.2023315429688)","(-4.706727504730225, -95.83638000488281, 702.32470703125)","(-43.166080474853516, 120.43047332763672, 33.191341400146484)","(-36.18478775024414, 120.83460235595703, 33.338375091552734)",POINT (0.3898611068725586 0.4353987127542496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768961732,4607257275,1,1,"(0.3767632842063904, 0.43638065457344055)","(0.40927854180336, 0.4313443899154663)",1,1,2.9414215087890625,3.152938842773437,"(-80.71654510498047, -85.03849029541016, 696.2673950195312)","(-4.700961112976074, -95.84373474121094, 702.270263671875)","(-44.2010612487793, 120.45319366455078, 33.19956588745117)","(-32.966217041015625, 121.37300872802734, 33.53437042236328)",POINT (0.3930209130048752 0.4338625222444534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768978400,4607273942,1,1,"(0.3790890574455261, 0.42832493782043457)","(0.40162307024002075, 0.4514600932598114)",1,1,2.9544677734375,3.230087280273437,"(-80.70413208007812, -85.01549530029297, 696.1763916015625)","(-4.695429801940918, -95.82496643066406, 702.2705078125)","(-43.39744567871094, 121.92445373535156, 33.73512649536133)","(-35.61137390136719, 117.69914245605469, 32.19717788696289)",POINT (0.3903560638427734 0.439892515540123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163768995067,4607290609,1,1,"(0.377703458070755, 0.4275791049003601)","(0.4128238558769226, 0.43587055802345276)",1,1,2.928817749023437,3.1910858154296875,"(-80.6865234375, -85.01739501953125, 696.1531982421875)","(-4.68066930770874, -95.82169342041016, 702.175537109375)","(-43.87620544433594, 122.06067657470703, 33.784671783447266)","(-31.741230010986328, 120.54637145996094, 33.233455657958984)",POINT (0.3952636569738388 0.4317248314619064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769011734,4607307275,1,1,"(0.3864230811595917, 0.43094274401664734)","(0.40957963466644287, 0.4182398021221161)",1,1,2.9381103515625,3.1649169921875,"(-80.67002868652344, -84.99287414550781, 696.1046142578125)","(-4.664619445800781, -95.82991790771484, 702.3118286132812)","(-40.86335372924805, 121.44635009765625, 33.56107711791992)","(-32.86217498779297, 123.76637268066406, 34.40550231933594)",POINT (0.3980013579130173 0.4245912730693817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769028411,4607323952,1,1,"(0.3515288531780243, 0.3974699079990387)","(0.35979369282722473, 0.37219563126564026)",1,1,2.9850006103515625,3.2266387939453125,"(-80.74143981933594, -84.92024230957031, 696.3519897460938)","(-4.7701191902160645, -95.73773956298828, 702.1201171875)","(-52.92018127441406, 127.55973052978516, 35.78614807128906)","(-50.06447982788086, 132.1757354736328, 37.46623611450195)",POINT (0.3556612730026245 0.3848327696323395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769045079,4607340619,1,1,"(0.3505668640136719, 0.37292376160621643)","(0.38236358761787415, 0.32906562089920044)",1,1,2.974761962890625,3.1958465576171875,"(-80.71476745605469, -84.8729019165039, 696.3685302734375)","(-4.7610249519348145, -95.73501586914062, 702.3106689453125)","(-53.252586364746094, 132.0427703857422, 37.41781997680664)","(-42.26600646972656, 140.05287170410156, 40.33327102661133)",POINT (0.366465225815773 0.3509946912527084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769061737,4607357277,1,1,"(0.35358133912086487, 0.38194888830184937)","(0.3757939338684082, 0.3341214954853058)",1,1,2.997833251953125,3.1793365478515625,"(-80.69745635986328, -84.86904907226562, 696.3305053710938)","(-4.720582485198975, -95.76293182373047, 702.36572265625)","(-52.211002349853516, 130.39443969726562, 36.817909240722656)","(-44.53597640991211, 139.12948608398438, 39.997196197509766)",POINT (0.3646876364946365 0.3580351918935776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769078404,4607373943,1,1,"(0.35393255949020386, 0.37822386622428894)","(0.369859516620636, 0.3200598955154419)",1,1,2.95977783203125,3.193450927734375,"(-80.69354248046875, -84.86805725097656, 696.3322143554688)","(-4.697213649749756, -95.73822021484375, 702.1483154296875)","(-52.08965301513672, 131.07476806640625, 37.06550979614258)","(-46.586490631103516, 141.69764709472656, 40.931941986083984)",POINT (0.3618960380554199 0.3491418808698654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769095071,4607390610,1,1,"(0.34485796093940735, 0.37222591042518616)","(0.3791715204715729, 0.3168661594390869)",1,1,2.9720611572265625,3.1547088623046875,"(-80.68696594238281, -84.86546325683594, 696.2918701171875)","(-4.68140983581543, -95.7314682006836, 702.03955078125)","(-55.225154876708984, 132.17022705078125, 37.464210510253906)","(-43.36894226074219, 142.2809295654297, 41.144229888916016)",POINT (0.3620147407054901 0.3445460349321365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769111747,4607407285,1,1,"(0.34668493270874023, 0.3771025240421295)","(0.36495572328567505, 0.3576774299144745)",1,1,2.9491119384765625,3.2344207763671875,"(-80.67987060546875, -84.8664779663086, 696.2664184570312)","(-4.663987636566162, -95.71684265136719, 701.8765869140625)","(-54.59388732910156, 131.27955627441406, 37.14006042480469)","(-48.2808723449707, 134.82730102539062, 38.43132781982422)",POINT (0.3558203279972076 0.367389976978302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769128405,4607423943,1,1,"(0.3502081632614136, 0.3638661801815033)","(0.37389662861824036, 0.3383994996547699)",1,1,2.921371459960937,3.176910400390625,"(-80.67928314208984, -84.8591079711914, 696.2122192382812)","(-4.664477825164795, -95.71403503417969, 701.863037109375)","(-53.376529693603516, 133.69700622558594, 38.01994705200195)","(-45.191551208496094, 138.34817504882812, 39.712799072265625)",POINT (0.362052395939827 0.3511328399181366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769145073,4607440610,1,1,"(0.34875673055648804, 0.36849620938301086)","(0.37859979271888733, 0.3386085033416748)",1,1,2.9422760009765625,3.15765380859375,"(-80.68692779541016, -84.85460662841797, 696.1837768554688)","(-4.6707763671875, -95.71209716796875, 701.8765258789062)","(-53.8780403137207, 132.85137939453125, 37.71220016479492)","(-43.566497802734375, 138.3099822998047, 39.69892883300781)",POINT (0.3636782616376877 0.3535523563623428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769161750,4607457287,1,1,"(0.3517431616783142, 0.38352078199386597)","(0.3791070878505707, 0.3097100257873535)",1,1,2.9749908447265625,3.12347412109375,"(-80.69337463378906, -84.85586547851562, 696.181396484375)","(-4.676387786865234, -95.7136459350586, 701.903564453125)","(-52.84614181518555, 130.1073455810547, 36.713401794433594)","(-43.3912239074707, 143.58792114257812, 41.61990737915039)",POINT (0.3654251247644424 0.3466154038906097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769178418,4607473954,1,1,"(0.3379310369491577, 0.36669617891311646)","(0.3655979633331299, 0.36440321803092957)",1,1,2.9324188232421875,3.2330322265625,"(-80.70130920410156, -84.85128784179688, 696.1392822265625)","(-4.688660621643066, -95.72064208984375, 701.998779296875)","(-57.61857986450195, 133.18014526367188, 37.831809997558594)","(-48.058956146240234, 133.5989227294922, 37.984256744384766)",POINT (0.3517645001411438 0.365549698472023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769195085,4607490621,1,1,"(0.3412075340747833, 0.37698885798454285)","(0.36692941188812256, 0.3322230577468872)",1,1,2.9689178466796875,3.1709442138671875,"(-80.71833801269531, -84.84834289550781, 696.120849609375)","(-4.708708763122559, -95.72845458984375, 702.1344604492188)","(-56.4864616394043, 131.30032348632812, 37.14759826660156)","(-47.59889602661133, 139.4761962890625, 40.123390197753906)",POINT (0.3540684729814529 0.354605957865715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769211752,4607507287,1,1,"(0.3559826910495758, 0.3762299120426178)","(0.38329607248306274, 0.3332543671131134)",1,1,3.000396728515625,3.158966064453125,"(-80.73201751708984, -84.84920501708984, 696.0751342773438)","(-4.725960731506348, -95.7360610961914, 702.2021484375)","(-51.38127899169922, 131.43893432617188, 37.198089599609375)","(-41.943809509277344, 139.287841796875, 40.05485153198242)",POINT (0.3696393817663193 0.3547421395778656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,23,163769228419,4607523954,1,1,"(0.35238975286483765, 0.37373265624046326)","(0.3825710117816925, 0.3151297867298126)",1,1,2.965545654296875,3.124542236328125,"(-80.74418640136719, -84.84317779541016, 696.0037841796875)","(-4.743173122406006, -95.73787689208984, 702.24267578125)","(-52.62272644042969, 131.89503479003906, 37.364070892333984)","(-42.19435119628906, 142.5980682373047, 41.25967025756836)",POINT (0.3674803823232651 0.3444312214851379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
