,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,29,22,759299884962,3862689099,1,1,"(0.4794681966304779, 0.2981489896774292)","(0.4056185185909271, 0.2822376489639282)",1,1,2.635772705078125,2.330795288085937,"(-53.41257095336914, -63.47114181518555, 613.9810791015625)","(11.162481307983398, -69.99755096435547, 617.83544921875)","(-8.713907241821289, 145.69937133789062, 42.388458251953125)","(-34.230838775634766, 148.60537719726562, 43.44613265991211)",POINT (0.4425433576107025 0.2901933193206787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,22,759299901630,3862705766,1,1,"(0.47999733686447144, 0.31750380992889404)","(0.4149895906448364, 0.23210793733596802)",1,1,2.667388916015625,2.283782958984375,"(-53.485050201416016, -63.53761291503906, 613.9903564453125)","(11.097177505493164, -70.03523254394531, 617.7420654296875)","(-8.531086921691895, 142.16448974609375, 41.10179138183594)","(-30.992910385131836, 157.7609100341797, 46.77849197387695)",POINT (0.4474934637546539 0.274805873632431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,22,759299918297,3862722433,1,1,"(0.4761944115161896, 0.3163284659385681)","(0.4229288399219513, 0.29025861620903015)",1,1,2.6772918701171875,2.36224365234375,"(-53.543426513671875, -63.576412200927734, 613.895751953125)","(11.034912109375, -70.0534896850586, 617.7129516601562)","(-9.84508228302002, 142.37913513183594, 41.179962158203125)","(-28.24968910217285, 147.14044189453125, 42.91297149658203)",POINT (0.4495616257190704 0.3032935410737991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759299934965,3862739100,1,1,"(0.4703543782234192, 0.3315204679965973)","(0.4138026833534241, 0.2717251181602478)",1,1,2.6865997314453125,2.3314666748046875,"(-53.60660171508789, -63.623924255371094, 613.8860473632812)","(10.974828720092773, -70.08363342285156, 617.7254638671875)","(-11.862972259521484, 139.60452270507812, 40.170066833496094)","(-31.403005599975586, 150.5253448486328, 44.14497375488281)",POINT (0.4420785307884216 0.3016227930784226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759299951631,3862755766,1,1,"(0.46807199716567993, 0.3119860291481018)","(0.42286810278892517, 0.2574963867664337)",1,1,2.6731109619140625,2.2884521484375,"(-53.66065216064453, -63.63068389892578, 613.8767700195312)","(10.925629615783691, -70.07670593261719, 617.7059326171875)","(-12.65158462524414, 143.17222595214844, 41.468624114990234)","(-28.270675659179688, 153.1240234375, 45.09080123901367)",POINT (0.4454700499773026 0.2847412079572678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,22,759299968298,3862772433,1,1,"(0.47085896134376526, 0.3018924593925476)","(0.4119429588317871, 0.2592886984348297)",1,1,2.660980224609375,2.307479858398437,"(-53.70824432373047, -63.62514114379883, 613.84814453125)","(10.883493423461914, -70.07508087158203, 617.6541748046875)","(-11.688617706298828, 145.01568603515625, 42.13959884643555)","(-32.04558563232422, 152.79669189453125, 44.97166061401367)",POINT (0.4414009600877762 0.2805905789136887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,22,759299984966,3862789100,1,1,"(0.4733068346977234, 0.323740690946579)","(0.4129241704940796, 0.28756022453308105)",1,1,2.689178466796875,2.352813720703125,"(-53.744590759277344, -63.59089279174805, 613.8099365234375)","(10.841489791870117, -70.04780578613281, 617.62451171875)","(-10.842818260192871, 141.025390625, 40.6872673034668)","(-31.706558227539062, 147.63328552246094, 43.0922966003418)",POINT (0.4431155025959015 0.30565045773983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300001636,3862805770,1,1,"(0.4791333079338074, 0.3223196566104889)","(0.4166855216026306, 0.28897780179977417)",1,1,2.674530029296875,2.32464599609375,"(-53.77955627441406, -63.55873107910156, 613.794189453125)","(10.803262710571289, -70.01605224609375, 617.657470703125)","(-8.829618453979492, 141.28492736816406, 40.781700134277344)","(-30.406925201416016, 147.37435913085938, 42.99810791015625)",POINT (0.447909414768219 0.3056487292051315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300018304,3862822437,1,1,"(0.48132023215293884, 0.3186285197734833)","(0.41446802020072937, 0.27762341499328613)",1,1,2.6637420654296875,2.3160552978515625,"(-53.81917190551758, -63.53108215332031, 613.8611450195312)","(10.774389266967773, -69.96592712402344, 617.6271362304688)","(-8.073990821838379, 141.9590606689453, 41.02707290649414)","(-31.173124313354492, 149.44810485839844, 43.752891540527344)",POINT (0.4478941261768341 0.2981259673833847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300034971,3862839104,1,1,"(0.4750158190727234, 0.3144311308860779)","(0.4160562753677368, 0.2885150909423828)",1,1,2.66363525390625,2.3467559814453125,"(-53.861839294433594, -63.516685485839844, 613.8643188476562)","(10.744268417358398, -69.93163299560547, 617.6067504882812)","(-10.252318382263184, 142.7256622314453, 41.306087493896484)","(-30.624326705932617, 147.45887756347656, 43.02885818481445)",POINT (0.4455360472202301 0.3014731109142304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300051638,3862855770,1,1,"(0.47457319498062134, 0.3096875548362732)","(0.42081230878829956, 0.26614105701446533)",1,1,2.65728759765625,2.2914276123046875,"(-53.8922004699707, -63.50114440917969, 613.8594970703125)","(10.721341133117676, -69.9074935913086, 617.6494750976562)","(-10.405250549316406, 143.59201049804688, 41.62141799926758)","(-28.981014251708984, 151.54519653320312, 44.51617431640625)",POINT (0.4476927518844604 0.2879143059253693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,22,759300068305,3862872437,1,1,"(0.47648197412490845, 0.31588149070739746)","(0.41209807991981506, 0.2655043601989746)",1,1,2.6670684814453125,2.303863525390625,"(-53.91169357299805, -63.498878479003906, 613.7611694335938)","(10.696996688842773, -69.90890502929688, 617.6295776367188)","(-9.745733261108398, 142.46080017089844, 41.209651947021484)","(-31.99199104309082, 151.6614990234375, 44.55845642089844)",POINT (0.4442900270223618 0.290692925453186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,22,759300084972,3862889103,1,1,"(0.47596409916877747, 0.3202100396156311)","(0.41620463132858276, 0.2849237620830536)",1,1,2.6724395751953125,2.3047637939453125,"(-53.92847442626953, -63.50326919555664, 613.7376708984375)","(10.67965316772461, -69.91131591796875, 617.5560302734375)","(-9.924665451049805, 141.6702117919922, 40.92194747924805)","(-30.573076248168945, 148.11477661132812, 43.26759719848633)",POINT (0.4460843652486801 0.3025669008493424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300101639,3862905770,1,1,"(0.47156980633735657, 0.32150089740753174)","(0.41950252652168274, 0.29071158170700073)",1,1,2.6493377685546875,2.332763671875,"(-53.93467712402344, -63.5316276550293, 613.7470703125)","(10.674880981445312, -69.94000244140625, 617.5250854492188)","(-11.443001747131348, 141.43446350097656, 40.83613586425781)","(-29.433563232421875, 147.05772399902344, 42.8828239440918)",POINT (0.4455361664295196 0.3061062395572662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300118307,3862922437,1,1,"(0.4865545630455017, 0.3262190520763397)","(0.41570359468460083, 0.2680821418762207)",1,1,2.66314697265625,2.3126983642578125,"(-53.930755615234375, -63.54774475097656, 613.6944580078125)","(10.679365158081055, -69.96464538574219, 617.5034790039062)","(-6.265398025512695, 140.57275390625, 40.522518157958984)","(-30.74618911743164, 151.19070434570312, 44.387107849121094)",POINT (0.4511290788650513 0.2971505969762802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300134979,3862939109,1,1,"(0.474322110414505, 0.3217848837375641)","(0.413907527923584, 0.28130215406417847)",1,1,2.6729736328125,2.309188842773437,"(-53.91386413574219, -63.57109069824219, 613.6763916015625)","(10.69128704071045, -69.99946594238281, 617.471435546875)","(-10.492009162902832, 141.38258361816406, 40.8172607421875)","(-31.366777420043945, 148.77622985839844, 43.50832748413086)",POINT (0.4441148191690445 0.3015435189008713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300151647,3862955776,1,1,"(0.4740062654018402, 0.29661568999290466)","(0.4212768077850342, 0.24564160406589508)",1,1,2.64697265625,2.2769012451171875,"(-53.8948974609375, -63.59255599975586, 613.6691284179688)","(10.71429443359375, -70.0407485961914, 617.5232543945312)","(-10.601155281066895, 145.9794158935547, 42.49037170410156)","(-28.820510864257812, 155.28915405273438, 45.87886047363281)",POINT (0.4476415365934372 0.2711286470293999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,22,759300168313,3862972442,1,1,"(0.45321765542030334, 0.34129202365875244)","(0.3961484134197235, 0.3001144230365753)",1,1,2.669158935546875,2.329986572265625,"(-53.89103698730469, -63.641075134277344, 613.6175537109375)","(10.66513442993164, -70.09072875976562, 617.4404907226562)","(-17.78413200378418, 137.8198699951172, 39.520538330078125)","(-37.50301742553711, 145.34042358398438, 42.2578125)",POINT (0.4246830344200134 0.3207032233476639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300184981,3862989109,1,1,"(0.4445037841796875, 0.36966001987457275)","(0.3865354657173157, 0.32931023836135864)",1,1,2.6756134033203125,2.327545166015625,"(-53.88071060180664, -63.67945861816406, 613.6298217773438)","(10.653545379638672, -70.13862609863281, 617.429931640625)","(-20.795001983642578, 132.6388397216797, 37.63479232788086)","(-40.82452392578125, 140.0081787109375, 40.317020416259766)",POINT (0.4155196249485016 0.3494851291179657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300201648,3863005776,1,1,"(0.4415943920612335, 0.370741069316864)","(0.38527756929397583, 0.3277256488800049)",1,1,2.6552276611328125,2.3271484375,"(-53.85422134399414, -63.68482208251953, 613.571044921875)","(10.702727317810059, -70.17084503173828, 617.4287109375)","(-21.80026626586914, 132.44139099121094, 37.56292724609375)","(-41.25914764404297, 140.29759216308594, 40.422367095947266)",POINT (0.4134359806776047 0.3492333590984344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300218314,3863022442,1,1,"(0.44660910964012146, 0.3847223222255707)","(0.38613462448120117, 0.3516829013824463)",1,1,2.6863555908203125,2.344940185546875,"(-53.82865905761719, -63.68398666381836, 613.5438842773438)","(10.727764129638672, -70.18732452392578, 617.427978515625)","(-20.067556381225586, 129.88790893554688, 36.633541107177734)","(-40.96302032470703, 135.922119140625, 38.82981872558594)",POINT (0.4163718670606613 0.3682026118040085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300234982,3863039110,1,1,"(0.4426954686641693, 0.3767954707145691)","(0.38815900683403015, 0.32120251655578613)",1,1,2.6888885498046875,2.3134918212890625,"(-53.81303024291992, -63.69340515136719, 613.5361938476562)","(10.747184753417969, -70.20452880859375, 617.3849487304688)","(-21.419822692871094, 131.33563232421875, 37.16049575805664)","(-40.2635498046875, 141.48895263671875, 40.85597229003906)",POINT (0.4154272377490997 0.3489989936351776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300251649,3863055776,1,1,"(0.434734970331192, 0.36812880635261536)","(0.38791316747665405, 0.34281885623931885)",1,1,2.65679931640625,2.327392578125,"(-53.80549240112305, -63.701045989990234, 613.5162353515625)","(10.76028823852539, -70.21279907226562, 617.3529052734375)","(-24.170368194580078, 132.9185028076172, 37.73654556274414)","(-40.348480224609375, 137.54103088378906, 39.41904830932617)",POINT (0.411324068903923 0.3554738312959671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300268320,3863072447,1,1,"(0.4352118670940399, 0.37272778153419495)","(0.38829758763313293, 0.30471059679985046)",1,1,2.66192626953125,2.2955322265625,"(-53.80577087402344, -63.724937438964844, 613.5269775390625)","(10.768219947814941, -70.22869110107422, 617.3319702148438)","(-24.00560188293457, 132.07855224609375, 37.43086624145508)","(-40.215667724609375, 144.50099182128906, 41.952274322509766)",POINT (0.4117547273635864 0.3387191891670227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300284989,3863089115,1,1,"(0.44227638840675354, 0.3750413954257965)","(0.3843481242656708, 0.33156445622444153)",1,1,2.656707763671875,2.3265533447265625,"(-53.8017692565918, -63.72694778442383, 613.4327392578125)","(10.771004676818848, -70.23219299316406, 617.2577514648438)","(-21.564624786376953, 131.656005859375, 37.27705383300781)","(-41.58030319213867, 139.59649658203125, 40.167137145996094)",POINT (0.4133122563362122 0.353302925825119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300301655,3863105781,1,1,"(0.44008246064186096, 0.373393177986145)","(0.389686644077301, 0.3523215055465698)",1,1,2.65765380859375,2.3280029296875,"(-53.80316162109375, -63.74368667602539, 613.4429931640625)","(10.7750244140625, -70.23924255371094, 617.2471923828125)","(-22.32267951965332, 131.95701599121094, 37.386634826660156)","(-39.73571014404297, 135.80548095703125, 38.78736114501953)",POINT (0.414884552359581 0.3628573417663574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300318323,3863122448,1,1,"(0.43944862484931946, 0.3646286427974701)","(0.3936344385147095, 0.3411659002304077)",1,1,2.6361236572265625,2.3347320556640625,"(-53.798709869384766, -63.740509033203125, 613.3695678710938)","(10.780071258544922, -70.23255920410156, 617.1521606445312)","(-22.541677474975586, 133.55775451660156, 37.96926498413086)","(-38.37164306640625, 137.84291076660156, 39.52890396118164)",POINT (0.4165415316820145 0.3528972715139389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300334989,3863139114,1,1,"(0.4370729625225067, 0.3698926866054535)","(0.38796108961105347, 0.33989423513412476)",1,1,2.6607818603515625,2.335296630859375,"(-53.79025650024414, -63.75494384765625, 613.3287963867188)","(10.792482376098633, -70.2440185546875, 617.10986328125)","(-23.362531661987305, 132.59634399414062, 37.619319915771484)","(-40.33192825317383, 138.07516479492188, 39.61347198486328)",POINT (0.4125170260667801 0.3548934608697891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300351657,3863155781,1,1,"(0.4432293772697449, 0.37025323510169983)","(0.3893290162086487, 0.33948883414268494)",1,1,2.6798553466796875,2.3324737548828125,"(-53.77617263793945, -63.75474548339844, 613.2468872070312)","(10.806966781616211, -70.25164794921875, 617.0775146484375)","(-21.235347747802734, 132.53050231933594, 37.59532928466797)","(-39.85927963256836, 138.14918518066406, 39.64043045043945)",POINT (0.4162791967391968 0.3548710346221924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300368324,3863172448,1,1,"(0.447297066450119, 0.37404265999794006)","(0.3776591122150421, 0.3192949891090393)",1,1,2.647445678710937,2.3133697509765625,"(-53.759090423583984, -63.75922775268555, 613.1867065429688)","(10.820514678955078, -70.25875091552734, 617.0034790039062)","(-19.829851150512695, 131.83840942382812, 37.34344482421875)","(-43.89152526855469, 141.8373260498047, 40.98281478881836)",POINT (0.4124780893325806 0.3466688245534897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300384991,3863189114,1,1,"(0.43827196955680847, 0.36812135577201843)","(0.38294410705566406, 0.32084009051322937)",1,1,2.6344757080078125,2.310638427734375,"(-53.744651794433594, -63.75377655029297, 613.09375)","(10.836702346801758, -70.26869201660156, 616.9610595703125)","(-22.94824981689453, 132.91983032226562, 37.737117767333984)","(-42.0654296875, 141.55516052246094, 40.880035400390625)",POINT (0.4106080383062363 0.3444807231426239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300401662,3863205785,1,1,"(0.44343456625938416, 0.3574526906013489)","(0.385871559381485, 0.32250240445137024)",1,1,2.644378662109375,2.313446044921875,"(-53.7285270690918, -63.74951934814453, 613.0646362304688)","(10.855031967163086, -70.2717056274414, 616.8865966796875)","(-21.16444969177246, 134.86834716796875, 38.44625473022461)","(-41.05390548706055, 141.2515411376953, 40.76958465576172)",POINT (0.4146530628204346 0.3399775475263596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300418329,3863222451,1,1,"(0.45676642656326294, 0.3841865658760071)","(0.3933703303337097, 0.30898159742355347)",1,1,2.6668853759765625,2.3029937744140625,"(-53.67863464355469, -63.72789001464844, 613.0093994140625)","(10.899649620056152, -70.26982879638672, 616.8746337890625)","(-16.557945251464844, 129.9857635498047, 36.66914749145508)","(-38.46290588378906, 143.720947265625, 41.66836929321289)",POINT (0.4250683784484863 0.3465840816497803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,22,759300434996,3863239118,1,1,"(0.4534749388694763, 0.36079421639442444)","(0.4046598970890045, 0.31340333819389343)",1,1,2.6353302001953125,2.3131866455078125,"(-53.64435577392578, -63.70753860473633, 612.9307861328125)","(10.922945022583008, -70.26286315917969, 616.8001708984375)","(-17.695236206054688, 134.25804138183594, 38.224178314208984)","(-34.562076568603516, 142.91336059570312, 41.37443161010742)",POINT (0.4290674179792404 0.3370987772941589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300451664,3863255785,1,1,"(0.45604828000068665, 0.3663916289806366)","(0.39950549602508545, 0.32699069380760193)",1,1,2.6556549072265625,2.337982177734375,"(-53.62727355957031, -63.707489013671875, 612.8280639648438)","(10.942813873291016, -70.27519226074219, 616.746826171875)","(-16.80608558654785, 133.23577880859375, 37.85203552246094)","(-36.343055725097656, 140.43182373046875, 40.4712028503418)",POINT (0.427776888012886 0.3466911613941193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300468330,3863272451,1,1,"(0.46417152881622314, 0.3597623407840729)","(0.39897656440734863, 0.32360967993736267)",1,1,2.6537017822265625,2.3376007080078125,"(-53.60138702392578, -63.698463439941406, 612.7899780273438)","(10.97018814086914, -70.27261352539062, 616.6513671875)","(-13.999298095703125, 134.44651794433594, 38.292701721191406)","(-36.52580261230469, 141.04931640625, 40.695980072021484)",POINT (0.4315740466117859 0.3416860103607178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300484998,3863289118,1,1,"(0.4615308344364166, 0.36282849311828613)","(0.3961659073829651, 0.3295229375362396)",1,1,2.647674560546875,2.325958251953125,"(-53.5738525390625, -63.701698303222656, 612.6893310546875)","(10.99921989440918, -70.29248046875, 616.6082763671875)","(-14.91173267364502, 133.8865203857422, 38.088932037353516)","(-37.4969596862793, 139.96934509277344, 40.3028678894043)",POINT (0.4288483709096909 0.3461757153272629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300501665,3863305785,1,1,"(0.4573383629322052, 0.3560045659542084)","(0.3974660038948059, 0.3144727945327759)",1,1,2.6576690673828125,2.306121826171875,"(-53.53367614746094, -63.69846725463867, 612.6014404296875)","(11.031292915344238, -70.30337524414062, 616.4918823242188)","(-16.360328674316406, 135.13282775878906, 38.54252243041992)","(-37.04773712158203, 142.71804809570312, 41.303340911865234)",POINT (0.4274021834135056 0.3352386802434921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300518332,3863322451,1,1,"(0.45541003346443176, 0.3510531187057495)","(0.3984207808971405, 0.29908430576324463)",1,1,2.6490020751953125,2.3076171875,"(-53.504188537597656, -63.722877502441406, 612.6376953125)","(11.066587448120117, -70.33361053466797, 616.4486083984375)","(-17.026622772216797, 136.03713989257812, 38.871665954589844)","(-36.71784591674805, 145.52854919433594, 42.326263427734375)",POINT (0.4269154071807861 0.3250687122344971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300535004,3863339123,1,1,"(0.46022945642471313, 0.3587625026702881)","(0.4003119468688965, 0.3179489076137543)",1,1,2.65869140625,2.320404052734375,"(-53.46646499633789, -63.732139587402344, 612.633544921875)","(11.111833572387695, -70.35894775390625, 616.4149169921875)","(-15.361382484436035, 134.6291046142578, 38.359230041503906)","(-36.064388275146484, 142.0831756591797, 41.07225799560547)",POINT (0.4302707016468048 0.3383557051420212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300551671,3863355789,1,1,"(0.4596955180168152, 0.35333865880966187)","(0.3973490595817566, 0.3293399214744568)",1,1,2.6356964111328125,2.323822021484375,"(-53.416595458984375, -63.752906799316406, 612.578857421875)","(11.159375190734863, -70.3983154296875, 616.392578125)","(-15.545872688293457, 135.61972045898438, 38.71977233886719)","(-37.0881462097168, 140.00277709960938, 40.315032958984375)",POINT (0.4285222887992859 0.3413392901420593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300568338,3863372456,1,1,"(0.48455631732940674, 0.36432865262031555)","(0.42477115988731384, 0.3290587067604065)",1,1,2.6550750732421875,2.3201904296875,"(-53.26622009277344, -63.74229431152344, 612.4982299804688)","(11.277656555175781, -70.41363525390625, 616.3148193359375)","(-6.955833435058594, 133.61253356933594, 37.98921203613281)","(-27.613130569458008, 140.05413818359375, 40.333744049072266)",POINT (0.4546637386083603 0.346693679690361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300585005,3863389123,1,1,"(0.5334051251411438, 0.3674911558628082)","(0.4850457012653351, 0.3482654094696045)",1,1,2.6526641845703125,2.317489624023437,"(-53.0579833984375, -63.73237609863281, 612.4483642578125)","(11.46293830871582, -70.46673583984375, 616.5183715820312)","(9.922653198242188, 133.0349578857422, 37.77898406982422)","(-6.786749362945557, 136.54627990722656, 39.0569953918457)",POINT (0.5092254132032394 0.3578782826662064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300601671,3863405789,1,1,"(0.5374119281768799, 0.3644661605358124)","(0.49127259850502014, 0.36180421710014343)",1,1,2.6363677978515625,2.3366241455078125,"(-52.96495819091797, -63.69828414916992, 612.36962890625)","(11.545598030090332, -70.48387908935547, 616.5468139648438)","(11.307099342346191, 133.58741760253906, 37.980037689208984)","(-4.63519811630249, 134.07357788085938, 38.15703582763672)",POINT (0.51434226334095 0.3631351888179779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300618340,3863422457,1,1,"(0.5367993116378784, 0.36831656098365784)","(0.48081424832344055, 0.3391343355178833)",1,1,2.6636505126953125,2.326995849609375,"(-52.90302658081055, -63.68898391723633, 612.30419921875)","(11.603422164916992, -70.51203155517578, 616.4926147460938)","(11.09544563293457, 132.8842010498047, 37.72410583496094)","(-8.248818397521973, 138.21395874023438, 39.663936614990234)",POINT (0.5088067799806595 0.3537254482507706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300635006,3863439123,1,1,"(0.5363538861274719, 0.3816662132740021)","(0.4832558333873749, 0.3541281223297119)",1,1,2.647125244140625,2.331298828125,"(-52.849212646484375, -63.67427062988281, 612.386474609375)","(11.657944679260254, -70.50616455078125, 616.437744140625)","(10.941532135009766, 130.44606018066406, 36.83670425415039)","(-7.405183792114258, 135.47552490234375, 38.667266845703125)",POINT (0.5098048597574234 0.367897167801857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300651678,3863455794,1,1,"(0.5287501811981201, 0.37726086378097534)","(0.4781210422515869, 0.3505147397518158)",1,1,2.6283111572265625,2.3133087158203125,"(-52.783660888671875, -63.67632293701172, 612.313720703125)","(11.712141990661621, -70.53276062011719, 616.519775390625)","(8.314265251159668, 131.25064086914062, 37.12954330444336)","(-9.179399490356445, 136.13548278808594, 38.907466888427734)",POINT (0.5034356117248535 0.3638878017663956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300668346,3863472462,1,1,"(0.5370769500732422, 0.3684411346912384)","(0.482663631439209, 0.34832262992858887)",1,1,2.6329498291015625,2.30633544921875,"(-52.73763656616211, -63.67133712768555, 612.3106689453125)","(11.751758575439453, -70.53277587890625, 616.4765014648438)","(11.19137191772461, 132.8614501953125, 37.715843200683594)","(-7.6098151206970215, 136.53582763671875, 39.05317687988281)",POINT (0.5098702907562256 0.3583818823099136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300685013,3863489128,1,1,"(0.5402573347091675, 0.3752257823944092)","(0.4787437319755554, 0.34161144495010376)",1,1,2.6384429931640625,2.2971954345703125,"(-52.70914077758789, -63.69654846191406, 612.3877563476562)","(11.783164024353027, -70.56568908691406, 616.5592041015625)","(12.290266990661621, 131.62232971191406, 37.26482009887695)","(-8.964223861694336, 137.76153564453125, 39.49928665161133)",POINT (0.5095005333423615 0.3584186136722565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300701680,3863505795,1,1,"(0.5357687473297119, 0.37978652119636536)","(0.4877760708332062, 0.33284085988998413)",1,1,2.639755249023437,2.2700347900390625,"(-52.67900085449219, -63.71317672729492, 612.4352416992188)","(11.81790828704834, -70.57784271240234, 616.5260009765625)","(10.739367485046387, 130.7893524169922, 36.96164321899414)","(-5.8433308601379395, 139.36337280273438, 40.08232498168945)",POINT (0.511772409081459 0.3563136905431747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300718347,3863522461,1,1,"(0.5369327068328857, 0.3698653280735016)","(0.48137927055358887, 0.3334202170372009)",1,1,2.6248016357421875,2.2843475341796875,"(-52.6522216796875, -63.745445251464844, 612.5238037109375)","(11.850051879882812, -70.60741424560547, 616.5565795898438)","(11.141539573669434, 132.60133361816406, 37.621177673339844)","(-8.053593635559082, 139.25755310058594, 40.04381561279297)",POINT (0.5091559886932373 0.3516427725553513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300735014,3863539128,1,1,"(0.5414418578147888, 0.35967913269996643)","(0.4815506041049957, 0.3463968336582184)",1,1,2.619125366210937,2.292816162109375,"(-52.623023986816406, -63.76312255859375, 612.6233520507812)","(11.883119583129883, -70.62326049804688, 616.5975341796875)","(12.69956111907959, 134.46170043945312, 38.29827117919922)","(-7.994387149810791, 136.88755798339844, 39.181190490722656)",POINT (0.5114962309598923 0.3530379831790924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300751682,3863555795,1,1,"(0.5359053015708923, 0.381251722574234)","(0.47395914793014526, 0.3477798104286194)",1,1,2.6279449462890625,2.3310546875,"(-52.567100524902344, -63.784881591796875, 612.6112060546875)","(11.934883117675781, -70.65580749511719, 616.6171875)","(10.786529541015625, 130.52175903320312, 36.864253997802734)","(-10.617430686950684, 136.63494873046875, 39.08929443359375)",POINT (0.5049322247505188 0.3645157665014267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,22,759300768348,3863572461,1,1,"(0.5379247069358826, 0.37772679328918457)","(0.4795868694782257, 0.36536747217178345)",1,1,2.635894775390625,2.3100738525390625,"(-52.49506759643555, -63.787437438964844, 612.5911865234375)","(11.992923736572266, -70.68244934082031, 616.6884765625)","(11.484296798706055, 131.16555786132812, 37.09855651855469)","(-8.672911643981934, 133.42282104492188, 37.92013931274414)",POINT (0.5087557882070541 0.371547132730484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
