,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,12,12,332990517017,3657664236,1,1,"(0.2583470642566681, 0.1619935780763626)","(0.2527088522911072, 0.20781712234020233)",1,1,3.0202178955078125,3.1888580322265625,"(-58.91532897949219, 24.28394889831543, 656.5372314453125)","(6.724969863891602, 24.94805145263672, 656.1485595703125)","(-83.47086334228516, 171.0143280029297, 51.60233688354492)","(-85.4247055053711, 162.62075805664062, 48.54735565185547)",POINT (0.2555279582738876 0.1849053502082825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990533690,3657680908,1,1,"(0.2521288990974426, 0.18307268619537354)","(0.2551822364330292, 0.21137121319770813)",1,1,3.06182861328125,3.2058258056640625,"(-59.26789855957031, 23.748620986938477, 656.4285278320312)","(6.356977462768555, 24.545394897460938, 656.3580932617188)","(-85.62567138671875, 167.15322875976562, 50.197025299072266)","(-84.56758117675781, 161.96975708007812, 48.31037139892578)",POINT (0.2536555677652359 0.1972219496965408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990550357,3657697575,1,1,"(0.2564243674278259, 0.15671633183956146)","(0.25615638494491577, 0.21927641332149506)",1,1,3.026962280273437,3.1952667236328125,"(-59.585350036621094, 23.1668701171875, 656.4788818359375)","(6.042654991149902, 24.07342529296875, 656.2088623046875)","(-84.13714599609375, 171.98095703125, 51.954185485839844)","(-84.23001098632812, 160.52174377441406, 47.78336715698242)",POINT (0.2562903761863708 0.1879963725805283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990567025,3657714242,1,1,"(0.2573527991771698, 0.1906648725271225)","(0.24922196567058563, 0.17911291122436523)",1,1,3.057479858398437,3.1417694091796875,"(-59.81930923461914, 22.6284236907959, 656.484619140625)","(5.804558277130127, 23.579837799072266, 656.3441162109375)","(-83.81539154052734, 165.76255798339844, 49.69086456298828)","(-86.63304138183594, 167.87855529785156, 50.46099853515625)",POINT (0.2532873824238777 0.1848888918757439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990583700,3657730917,1,1,"(0.2650134265422821, 0.21410587430000305)","(0.24952836334705353, 0.20361745357513428)",1,1,3.132049560546875,3.1646270751953125,"(-60.000213623046875, 22.06827163696289, 656.3328857421875)","(5.6321258544921875, 23.07843780517578, 656.169189453125)","(-81.16071319580078, 161.46884155273438, 48.1280517578125)","(-86.52684783935547, 163.38999938964844, 48.82737350463867)",POINT (0.2572708949446678 0.2088616639375687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990600367,3657747583,1,1,"(0.25282254815101624, 0.18756863474845886)","(0.24932417273521423, 0.19885152578353882)",1,1,3.0494537353515625,3.1482696533203125,"(-60.09100341796875, 21.598482131958008, 656.23388671875)","(5.517602920532227, 22.623796463012695, 656.4918823242188)","(-85.38530731201172, 166.32969665527344, 49.89728927612305)","(-86.59761810302734, 164.2630157470703, 49.14503479003906)",POINT (0.2510733604431152 0.1932100802659988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990617034,3657764250,1,1,"(0.2654648721218109, 0.17279072105884552)","(0.2645289897918701, 0.21936695277690887)",1,1,3.023468017578125,3.1868438720703125,"(-60.14242935180664, 21.2305850982666, 656.2723388671875)","(5.495417594909668, 22.224376678466797, 656.481201171875)","(-81.0042724609375, 169.03659057617188, 50.88252639770508)","(-81.3285903930664, 160.50515747070312, 47.77735900878906)",POINT (0.2649969309568405 0.1960788369178772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990633702,3657780917,1,1,"(0.2786644995212555, 0.17015652358531952)","(0.2931962311267853, 0.1988951563835144)",1,1,3.044662475585937,3.1627655029296875,"(-60.05030822753906, 20.94021987915039, 656.4627685546875)","(5.548303604125977, 21.864490509033203, 656.5762329101562)","(-76.43011474609375, 169.51910400390625, 51.058135986328125)","(-71.39434814453125, 164.25502014160156, 49.14213180541992)",POINT (0.2859303653240204 0.184525839984417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990650372,3657797587,1,1,"(0.2809864282608032, 0.1731373816728592)","(0.29241204261779785, 0.19844067096710205)",1,1,3.0371551513671875,3.131256103515625,"(-60.03953170776367, 20.71994972229004, 656.4781494140625)","(5.576756477355957, 21.55615997314453, 656.421875)","(-75.62548828125, 168.97308349609375, 50.859397888183594)","(-71.66609954833984, 164.3382568359375, 49.17245864868164)",POINT (0.2866992354393005 0.1857890263199806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990667032,3657814246,1,1,"(0.29399362206459045, 0.16605272889137268)","(0.2891525626182556, 0.19779424369335175)",1,1,3.028045654296875,3.144195556640625,"(-59.94166564941406, 20.519210815429688, 656.2793579101562)","(5.68262243270874, 21.291654586791992, 656.4918212890625)","(-71.11801147460938, 170.27081298828125, 51.33170700073242)","(-72.79561614990234, 164.4566650390625, 49.215511322021484)",POINT (0.291573092341423 0.1819234862923622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990683698,3657830912,1,1,"(0.2880741059780121, 0.18333926796913147)","(0.29232001304626465, 0.21861574053764343)",1,1,3.023651123046875,3.1739959716796875,"(-59.82331466674805, 20.435497283935547, 656.3841552734375)","(5.780228137969971, 21.055150985717773, 656.752197265625)","(-73.16934967041016, 167.1043701171875, 50.17930603027344)","(-71.69796752929688, 160.64276123046875, 47.827430725097656)",POINT (0.2901970595121384 0.2009775042533874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990700366,3657847579,1,1,"(0.276435524225235, 0.13538092374801636)","(0.28867286443710327, 0.19275613129138947)",1,1,2.9953155517578125,3.11279296875,"(-59.67796325683594, 20.346817016601562, 656.569091796875)","(5.948062896728516, 20.861141204833984, 656.8929443359375)","(-77.2025375366211, 175.8889923095703, 53.376583099365234)","(-72.96186065673828, 165.3795166015625, 49.55141830444336)",POINT (0.2825541943311691 0.1640685275197029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990717033,3657864246,1,1,"(0.29277530312538147, 0.15066669881343842)","(0.29284173250198364, 0.2206691950559616)",1,1,2.990020751953125,3.163665771484375,"(-59.53765869140625, 20.322092056274414, 656.5478515625)","(6.101654529571533, 20.701255798339844, 657.0464477539062)","(-71.54019927978516, 173.0890655517578, 52.3575325012207)","(-71.51719665527344, 160.26661682128906, 47.69054412841797)",POINT (0.2928085178136826 0.1856679469347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990733701,3657880913,1,1,"(0.28708985447883606, 0.15701277554035187)","(0.297030508518219, 0.19294793903827667)",1,1,2.990097045898437,3.154327392578125,"(-59.37035369873047, 20.325136184692383, 656.59033203125)","(6.249177932739258, 20.571407318115234, 657.2943115234375)","(-73.51044464111328, 171.92666625976562, 51.93441390991211)","(-70.06562805175781, 165.34437561035156, 49.53865432739258)",POINT (0.2920601814985275 0.1749803572893143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990750368,3657897580,1,1,"(0.2849101126194, 0.14964735507965088)","(0.2918608784675598, 0.19746315479278564)",1,1,2.9812774658203125,3.093841552734375,"(-59.19369888305664, 20.36566734313965, 656.6827392578125)","(6.416701316833496, 20.48206901550293, 657.3040161132812)","(-74.26578521728516, 173.27578735351562, 52.425445556640625)","(-71.85709381103516, 164.51731872558594, 49.2376594543457)",POINT (0.2883854955434799 0.1735552549362183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990767035,3657914246,1,1,"(0.2862322926521301, 0.18723973631858826)","(0.28787437081336975, 0.1613772213459015)",1,1,2.9984130859375,3.0651092529296875,"(-59.0462646484375, 20.45353889465332, 656.819580078125)","(6.578176975250244, 20.411243438720703, 657.7188720703125)","(-73.80760955810547, 166.38995361328125, 49.919227600097656)","(-73.23856353759766, 171.12722778320312, 51.64344024658203)",POINT (0.2870533317327499 0.1743084788322449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990783707,3657930918,1,1,"(0.2953062355518341, 0.1558857560157776)","(0.29192671179771423, 0.18483516573905945)",1,1,2.945175170898437,3.0969696044921875,"(-58.95979690551758, 20.51287841796875, 656.9454345703125)","(6.691159725189209, 20.352428436279297, 657.8609619140625)","(-70.66315460205078, 172.13307189941406, 52.009620666503906)","(-71.83428192138672, 166.8303985595703, 50.07951736450195)",POINT (0.2936164736747742 0.1703604608774185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990800375,3657947585,1,1,"(0.2792687714099884, 0.16804014146327972)","(0.2949526309967041, 0.19910311698913574)",1,1,3.00091552734375,3.098251342773437,"(-58.80670928955078, 20.552730560302734, 656.9847412109375)","(6.80446720123291, 20.313186645507812, 657.894775390625)","(-76.22071838378906, 169.90673828125, 51.19927215576172)","(-70.78569030761719, 164.21690368652344, 49.128326416015625)",POINT (0.2871107012033462 0.1835716292262077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990817041,3657964251,1,1,"(0.28684064745903015, 0.13593442738056183)","(0.29303887486457825, 0.19841201603412628)",1,1,2.9567413330078125,3.0833740234375,"(-58.73716735839844, 20.603736877441406, 656.91064453125)","(6.895833969116211, 20.26664924621582, 657.9527587890625)","(-73.59678649902344, 175.78759765625, 53.33970642089844)","(-71.44886779785156, 164.34349060058594, 49.17438507080078)",POINT (0.2899397611618042 0.1671732217073441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990833709,3657980918,1,1,"(0.2837778925895691, 0.14600595831871033)","(0.29209578037261963, 0.18681147694587708)",1,1,2.951324462890625,3.0612030029296875,"(-58.65184783935547, 20.668167114257812, 656.9519653320312)","(6.976483345031738, 20.24920654296875, 658.3934326171875)","(-74.65814208984375, 173.9427947998047, 52.6682014465332)","(-71.77568054199219, 166.46839904785156, 49.947723388671875)",POINT (0.2879368364810944 0.1664087176322937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990850375,3657997584,1,1,"(0.2798595130443573, 0.171688511967659)","(0.29466158151626587, 0.13584424555301666)",1,1,2.9625244140625,2.97650146484375,"(-58.55649948120117, 20.671642303466797, 656.715087890625)","(7.038647651672363, 20.190420150756836, 658.0936279296875)","(-76.01599884033203, 169.23849487304688, 50.955989837646484)","(-70.88655090332031, 175.8041229248047, 53.345699310302734)",POINT (0.2872605472803116 0.1537663787603378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990867043,3658014251,1,1,"(0.2878478169441223, 0.1650271713733673)","(0.2881118059158325, 0.16810709238052368)",1,1,2.9470672607421875,3.0176239013671875,"(-58.51812744140625, 20.668701171875, 656.7945556640625)","(7.112545967102051, 20.16246795654297, 658.15234375)","(-73.24775695800781, 170.45864868164062, 51.40011978149414)","(-73.1562728881836, 169.89450073242188, 51.19474792480469)",POINT (0.2879798114299774 0.1665671318769455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990883710,3658030918,1,1,"(0.2997191846370697, 0.15021570026874542)","(0.30695590376853943, 0.1815400868654251)",1,1,2.9437713623046875,3.0557098388671875,"(-58.44038391113281, 20.606281280517578, 656.663330078125)","(7.1819329261779785, 20.14967918395996, 658.55810546875)","(-69.13390350341797, 173.1716766357422, 52.3875846862793)","(-66.62611389160156, 167.43394470214844, 50.29922103881836)",POINT (0.3033375442028046 0.1658778935670853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990900377,3658047584,1,1,"(0.2988392114639282, 0.1560221165418625)","(0.30710744857788086, 0.20007935166358948)",1,1,2.94464111328125,3.06964111328125,"(-58.40602493286133, 20.557235717773438, 656.5126953125)","(7.196855545043945, 20.142169952392578, 658.6298828125)","(-69.43885040283203, 172.10812377929688, 52.00048828125)","(-66.57357788085938, 164.03811645507812, 49.063167572021484)",POINT (0.3029733300209045 0.178050734102726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332990917048,3658064255,1,1,"(0.30176863074302673, 0.13906408846378326)","(0.30370426177978516, 0.19513815641403198)",1,1,2.930572509765625,3.05816650390625,"(-58.44450378417969, 20.526071548461914, 656.4583129882812)","(7.176593780517578, 20.156951904296875, 658.6539306640625)","(-68.4237060546875, 175.21434020996094, 53.131038665771484)","(-67.75292205810547, 164.94317626953125, 49.392642974853516)",POINT (0.3027364462614059 0.1671011224389076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990933716,3658080922,1,1,"(0.30116474628448486, 0.13424964249134064)","(0.2957150936126709, 0.1801028847694397)",1,1,2.9220428466796875,3.023529052734375,"(-58.51830291748047, 20.51806640625, 656.6630859375)","(7.1146039962768555, 20.19527816772461, 658.523193359375)","(-68.63296508789062, 176.09622192382812, 53.45199966430664)","(-70.52146911621094, 167.69720458984375, 50.39500045776367)",POINT (0.2984399199485779 0.1571762636303902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990950382,3658097588,1,1,"(0.29571759700775146, 0.13199099898338318)","(0.30818161368370056, 0.17921403050422668)",1,1,2.916488647460937,3.019989013671875,"(-58.557518005371094, 20.492427825927734, 656.3411254882812)","(7.005121231079102, 20.278911590576172, 658.6444702148438)","(-70.52059936523438, 176.5099334716797, 53.60258102416992)","(-66.20136260986328, 167.86001586914062, 50.45429229736328)",POINT (0.301949605345726 0.1556025147438049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990967051,3658114256,1,1,"(0.2983681559562683, 0.1654440015554428)","(0.3058949112892151, 0.18104241788387299)",1,1,2.9560546875,3.045867919921875,"(-58.739723205566406, 20.508281707763672, 656.659423828125)","(6.88881778717041, 20.36153793334961, 658.5035400390625)","(-69.60208129882812, 170.3822784423828, 51.37233352661133)","(-66.99378967285156, 167.52511596679688, 50.332374572753906)",POINT (0.3021315336227417 0.1732432097196579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332990983717,3658130922,1,1,"(0.30897414684295654, 0.1590747833251953)","(0.30581751465797424, 0.1772342175245285)",1,1,2.9239654541015625,3.037017822265625,"(-58.90209197998047, 20.49261474609375, 656.48388671875)","(6.73670768737793, 20.457796096801758, 658.721435546875)","(-65.92672729492188, 171.54896545410156, 51.79693603515625)","(-67.0206069946289, 168.22267150878906, 50.58627700805664)",POINT (0.3073958307504654 0.1681545004248619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991000384,3658147588,1,1,"(0.29683753848075867, 0.14293602108955383)","(0.3055204451084137, 0.17101557552814484)",1,1,2.9165496826171875,3.007232666015625,"(-59.05577087402344, 20.487361907958984, 656.31005859375)","(6.547509670257568, 20.56563949584961, 658.6887817382812)","(-70.13250732421875, 174.50511169433594, 52.87290954589844)","(-67.1235580444336, 169.36175537109375, 51.0008544921875)",POINT (0.3011789917945862 0.1569757983088493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991017052,3658164256,1,1,"(0.2953551709651947, 0.16167914867401123)","(0.3049205243587494, 0.18152517080307007)",1,1,2.9374542236328125,3.0088653564453125,"(-59.295448303222656, 20.493045806884766, 656.3263549804688)","(6.322574138641357, 20.635047912597656, 658.7044677734375)","(-70.64619445800781, 171.07192993164062, 51.6232795715332)","(-67.33145141601562, 167.4366912841797, 50.30018997192383)",POINT (0.300137847661972 0.1716021597385406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991033719,3658180922,1,1,"(0.2506842613220215, 0.14938534796237946)","(0.2546451687812805, 0.15273000299930573)",1,1,2.9264068603515625,2.9774169921875,"(-59.61451721191406, 20.507720947265625, 656.5823974609375)","(5.996116638183594, 20.69700813293457, 658.4215087890625)","(-86.12628936767578, 173.3237762451172, 52.44293975830078)","(-84.75370025634766, 172.7111358642578, 52.21994400024414)",POINT (0.252664715051651 0.1510576754808426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991050393,3658197596,1,1,"(0.2600325345993042, 0.14460024237632751)","(0.26353126764297485, 0.14579780399799347)",1,1,2.911376953125,2.959335327148437,"(-59.805267333984375, 20.52779769897461, 656.4365234375)","(5.8055596351623535, 20.77082061767578, 658.4368896484375)","(-82.88677215576172, 174.20028686523438, 52.761932373046875)","(-81.67433166503906, 173.98092651367188, 52.682098388671875)",POINT (0.2617819011211395 0.1451990231871605),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991067060,3658214262,1,1,"(0.26667797565460205, 0.19517463445663452)","(0.2607743740081787, 0.1578899770975113)",1,1,2.974716186523437,2.994537353515625,"(-59.99372863769531, 20.585979461669922, 656.4964599609375)","(5.633358478546143, 20.829273223876953, 658.6187744140625)","(-80.58389282226562, 164.93650817871094, 49.39019775390625)","(-82.62970733642578, 171.7659912109375, 51.87590026855469)",POINT (0.2637261748313904 0.1765323057770729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991083727,3658230929,1,1,"(0.2576180696487427, 0.16519977152347565)","(0.2668023109436035, 0.18256926536560059)",1,1,2.917999267578125,3.0310211181640625,"(-60.15477752685547, 20.674774169921875, 656.6246337890625)","(5.456813812255859, 20.904714584350586, 658.728759765625)","(-83.72346496582031, 170.42703247070312, 51.38859558105469)","(-80.5407943725586, 167.24542236328125, 50.230621337890625)",POINT (0.2622101902961731 0.1738845184445381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991100395,3658247596,1,1,"(0.25382891297340393, 0.16517555713653564)","(0.2699425518512726, 0.19291822612285614)",1,1,2.9385986328125,3.040985107421875,"(-60.309425354003906, 20.735153198242188, 656.6201782226562)","(5.272716999053955, 20.973644256591797, 658.599609375)","(-85.03656005859375, 170.43145751953125, 51.39021682739258)","(-79.45259857177734, 165.34982299804688, 49.540611267089844)",POINT (0.2618857324123383 0.1790468916296959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991117061,3658264262,1,1,"(0.255636990070343, 0.1543305367231369)","(0.25882187485694885, 0.19081410765647888)",1,1,2.9298553466796875,3.0288848876953125,"(-60.45586395263672, 20.821136474609375, 656.5647583007812)","(5.162663459777832, 21.045536041259766, 658.6612548828125)","(-84.40999603271484, 172.41796875, 52.11322784423828)","(-83.30630493164062, 165.73521423339844, 49.68093490600586)",POINT (0.2572294324636459 0.1725723221898079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991133728,3658280929,1,1,"(0.26772114634513855, 0.15922042727470398)","(0.26230156421661377, 0.19991035759449005)",1,1,2.9353179931640625,3.0465850830078125,"(-60.64164733886719, 20.947460174560547, 656.8232421875)","(4.996036052703857, 21.149139404296875, 658.8546142578125)","(-80.22238159179688, 171.5222930908203, 51.78720474243164)","(-82.10047149658203, 164.0690460205078, 49.07448196411133)",POINT (0.2650113552808762 0.179565392434597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991150395,3658297595,1,1,"(0.26027607917785645, 0.15427114069461823)","(0.26640865206718445, 0.16329485177993774)",1,1,2.9289093017578125,2.9814605712890625,"(-60.77202224731445, 21.06399154663086, 656.7830810546875)","(4.8181610107421875, 21.268291473388672, 658.9527587890625)","(-82.80237579345703, 172.4288330078125, 52.117210388183594)","(-80.67721557617188, 170.7759552001953, 51.515594482421875)",POINT (0.2633423656225204 0.158782996237278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991167062,3658314262,1,1,"(0.2613086402416229, 0.148776113986969)","(0.2599354088306427, 0.142830491065979)",1,1,2.9229888916015625,2.960662841796875,"(-60.9350700378418, 21.182064056396484, 656.6333618164062)","(4.658181190490723, 21.412450790405273, 659.1341552734375)","(-82.4445571899414, 173.43536376953125, 52.48356628417969)","(-82.92044830322266, 174.52444458007812, 52.87992858886719)",POINT (0.2606220245361328 0.145803302526474),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991183732,3658330931,1,1,"(0.2609298527240753, 0.17557746171951294)","(0.2581097483634949, 0.17847374081611633)",1,1,2.954193115234375,3.01031494140625,"(-61.11305236816406, 21.309738159179688, 656.8138427734375)","(4.510843276977539, 21.528972625732422, 659.2916870117188)","(-82.57582092285156, 168.52613830566406, 50.69674301147461)","(-83.55309295654297, 167.99563598632812, 50.50361633300781)",POINT (0.2595198005437851 0.1770256012678146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991200398,3658347597,1,1,"(0.25921720266342163, 0.15911400318145752)","(0.26019904017448425, 0.181172713637352)",1,1,2.944442749023437,3.017059326171875,"(-61.21469497680664, 21.3868465423584, 656.8582763671875)","(4.369660377502441, 21.652164459228516, 659.3291015625)","(-83.16930389404297, 171.54176330566406, 51.79433822631836)","(-82.8290786743164, 167.5012664794922, 50.32368469238281)",POINT (0.2597081214189529 0.1701433584094048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991217066,3658364264,1,1,"(0.26400426030158997, 0.16363222897052765)","(0.2642660140991211, 0.1854228675365448)",1,1,2.9658966064453125,3.0121612548828125,"(-61.346099853515625, 21.398256301879883, 656.626953125)","(4.24351692199707, 21.746185302734375, 659.6912231445312)","(-81.51042175292969, 170.7141571044922, 51.49307632446289)","(-81.41972351074219, 166.72274780273438, 50.04037094116211)",POINT (0.2641351372003555 0.1745275482535362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991233733,3658380931,1,1,"(0.2635423243045807, 0.18776273727416992)","(0.2688652276992798, 0.17167721688747406)",1,1,2.967636108398437,3.0021514892578125,"(-61.4466667175293, 21.504150390625, 656.943603515625)","(4.14500617980957, 21.85042953491211, 659.5231323242188)","(-81.67050170898438, 166.2941131591797, 49.88439178466797)","(-79.825927734375, 169.2405548095703, 50.95674514770508)",POINT (0.2662037760019302 0.179719977080822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991250400,3658397597,1,1,"(0.26419949531555176, 0.1667146533727646)","(0.26310649514198303, 0.17668768763542175)",1,1,2.92340087890625,3.016754150390625,"(-61.540931701660156, 21.557884216308594, 657.0602416992188)","(4.085574150085449, 21.917144775390625, 659.740234375)","(-81.44276428222656, 170.1495361328125, 51.28761672973633)","(-81.82152557373047, 168.32278442382812, 50.622676849365234)",POINT (0.2636529952287674 0.1717011705040932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991267067,3658414264,1,1,"(0.26263877749443054, 0.17265504598617554)","(0.2641197741031647, 0.14977486431598663)",1,1,2.938827514648437,2.9755859375,"(-61.550537109375, 21.65746307373047, 656.7059326171875)","(4.039675235748291, 22.04312515258789, 660.064697265625)","(-81.9836196899414, 169.06143188476562, 50.89156723022461)","(-81.47039031982422, 173.25244140625, 52.41696548461914)",POINT (0.2633792757987976 0.1612149551510811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991283735,3658430931,1,1,"(0.2630978524684906, 0.18907201290130615)","(0.25815078616142273, 0.17599788308143616)",1,1,2.933441162109375,3.0157928466796875,"(-61.5632438659668, 21.77212905883789, 656.6062622070312)","(3.9991049766540527, 22.122764587402344, 660.185546875)","(-81.82453155517578, 166.05433654785156, 49.797080993652344)","(-83.53887176513672, 168.44912719726562, 50.66870880126953)",POINT (0.2606243193149567 0.1825349479913712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991300401,3658447597,1,1,"(0.2631224989891052, 0.17548789083957672)","(0.2594873011112213, 0.1753307431936264)",1,1,2.949691772460937,3.02178955078125,"(-61.593894958496094, 21.934249877929688, 656.68310546875)","(3.974968433380127, 22.265785217285156, 660.2335205078125)","(-81.81598663330078, 168.54254150390625, 50.70272445678711)","(-83.0757064819336, 168.5713348388672, 50.713165283203125)",POINT (0.2613049000501633 0.1754093170166016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991317075,3658464270,1,1,"(0.2519761025905609, 0.15865129232406616)","(0.2626565098762512, 0.14689315855503082)",1,1,2.9360504150390625,2.95751953125,"(-61.627254486083984, 22.070453643798828, 656.7882080078125)","(3.9314591884613037, 22.36730194091797, 660.1856689453125)","(-85.67863464355469, 171.62652587890625, 51.82518005371094)","(-81.97747039794922, 173.78028869628906, 52.60905838012695)",POINT (0.2573163062334061 0.1527722254395485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991333742,3658480937,1,1,"(0.25848907232284546, 0.1615036129951477)","(0.26749172806739807, 0.16266827285289764)",1,1,2.959747314453125,2.995101928710937,"(-61.71066665649414, 22.264301300048828, 657.0511474609375)","(3.868828296661377, 22.495996475219727, 660.37890625)","(-83.421630859375, 171.10406494140625, 51.63498306274414)","(-80.3019027709961, 170.8907470703125, 51.557350158691406)",POINT (0.2629904001951218 0.1620859429240227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991350409,3658497603,1,1,"(0.2625129222869873, 0.17336589097976685)","(0.2622595429420471, 0.19557051360607147)",1,1,2.9571075439453125,3.054840087890625,"(-61.76705551147461, 22.3338565826416, 656.673583984375)","(3.7965316772460938, 22.551071166992188, 660.716064453125)","(-82.02723693847656, 168.9312286376953, 50.84418487548828)","(-82.11502838134766, 164.86399841308594, 49.363807678222656)",POINT (0.2623862326145172 0.1844682022929192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,332991367076,3658514270,1,1,"(0.26181310415267944, 0.150824174284935)","(0.26429063081741333, 0.1812707632780075)",1,1,2.944076538085937,3.034759521484375,"(-61.87928771972656, 22.39419937133789, 656.8331298828125)","(3.6833252906799316, 22.532426834106445, 660.4644775390625)","(-82.26974487304688, 173.06024169921875, 52.34699630737305)","(-81.41117858886719, 167.4832763671875, 50.31715393066406)",POINT (0.2630518674850464 0.1660474687814712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,332991383744,3658530937,1,1,"(0.2569093406200409, 0.18283627927303314)","(0.25986582040786743, 0.17399373650550842)",1,1,2.968963623046875,3.0411376953125,"(-62.01946258544922, 22.353227615356445, 656.62353515625)","(3.5450279712677, 22.48439598083496, 660.5986328125)","(-83.96907806396484, 167.19651794433594, 50.21284866333008)","(-82.94454956054688, 168.81622314453125, 50.80233383178711)",POINT (0.2583875805139542 0.1784150078892708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
