,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,52,6,413754979934,2699459390,1,1,"(0.5318042039871216, 0.2455434501171112)","(0.5572508573532104, 0.26909875869750977)",1,1,3.64508056640625,3.51959228515625,"(-93.11627197265625, -11.915369033813477, 639.2933349609375)","(-30.67555809020996, -21.020153045654297, 645.6058349609375)","(11.292038917541504, 155.71038818359375, 46.032161712646484)","(20.110239028930664, 151.39572143554688, 44.46177673339844)",POINT (0.544527530670166 0.2573211044073105),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413754996600,2699476056,1,1,"(0.5391875505447388, 0.260720431804657)","(0.5658421516418457, 0.2590855360031128)",1,1,3.651443481445313,3.491912841796875,"(-93.05209350585938, -11.898828506469727, 639.2061157226562)","(-30.616512298583984, -21.023744583129883, 645.5189208984375)","(13.850641250610352, 152.93038940429688, 45.020320892333984)","(23.08741569519043, 153.2298583984375, 45.129329681396484)",POINT (0.5525148510932922 0.2599029839038849),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755013272,2699492728,1,1,"(0.5443864464759827, 0.25231125950813293)","(0.569415271282196, 0.25974181294441223)",1,1,3.6373138427734375,3.50323486328125,"(-93.05707550048828, -11.897538185119629, 639.1807250976562)","(-30.61543846130371, -21.02508544921875, 645.495849609375)","(15.65226936340332, 154.470703125, 45.58099365234375)","(24.325654983520508, 153.10964965820312, 45.0855598449707)",POINT (0.5569008588790894 0.2560265362262726),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755029939,2699509395,1,1,"(0.5454965233802795, 0.26235172152519226)","(0.5698264241218567, 0.2669217586517334)",1,1,3.657745361328125,3.5082550048828125,"(-93.0570068359375, -11.907875061035156, 639.1103515625)","(-30.6071720123291, -21.0333309173584, 645.4271240234375)","(16.036935806274414, 152.631591796875, 44.91155242919922)","(24.468130111694336, 151.79446411132812, 44.606895446777344)",POINT (0.5576614737510681 0.2646367400884628),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755046605,2699526061,1,1,"(0.5410675406455994, 0.24646811187267303)","(0.5678494572639465, 0.2696567475795746)",1,1,3.6255950927734375,3.5096588134765625,"(-93.06085205078125, -11.932058334350586, 639.0975341796875)","(-30.60870361328125, -21.052562713623047, 645.392333984375)","(14.502124786376953, 155.54100036621094, 45.970550537109375)","(23.783044815063477, 151.29351806640625, 44.42457580566406)",POINT (0.554458498954773 0.2580624297261238),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755063272,2699542728,1,1,"(0.53944331407547, 0.26305705308914185)","(0.5645812153816223, 0.26383304595947266)",1,1,3.636474609375,3.486297607421875,"(-93.06851196289062, -11.948784828186035, 639.0601196289062)","(-30.621559143066406, -21.064926147460938, 645.356689453125)","(13.9392671585083, 152.50238037109375, 44.86457061767578)","(22.650480270385742, 152.36024475097656, 44.812843322753906)",POINT (0.5520122647285461 0.2634450495243072),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755079938,2699559394,1,1,"(0.5380687117576599, 0.2598041594028473)","(0.565543532371521, 0.2723821699619293)",1,1,3.6405181884765625,3.48675537109375,"(-93.083251953125, -11.97232437133789, 639.0203247070312)","(-30.63629913330078, -21.080974578857422, 645.3668212890625)","(13.462936401367188, 153.0982208251953, 45.081424713134766)","(22.98395347595215, 150.79428100585938, 44.242881774902344)",POINT (0.5518061220645905 0.2660931646823883),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755096605,2699576061,1,1,"(0.5427716970443726, 0.2523137032985687)","(0.5706873536109924, 0.2735011577606201)",1,1,3.624435424804688,3.4737091064453125,"(-93.09629821777344, -11.982001304626465, 639.004638671875)","(-30.64292335510254, -21.08037567138672, 645.3199462890625)","(15.092689514160156, 154.47027587890625, 45.58075714111328)","(24.766481399536133, 150.58932495117188, 44.16827392578125)",POINT (0.5567295253276825 0.2629074305295944),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755113272,2699592728,1,1,"(0.5391222238540649, 0.26320791244506836)","(0.5657521486282349, 0.26927506923675537)",1,1,3.6091156005859375,3.4544830322265625,"(-93.10853576660156, -11.985922813415527, 638.97802734375)","(-30.657630920410156, -21.078577041625977, 645.353271484375)","(13.828022003173828, 152.47476196289062, 44.8545036315918)","(23.05626106262207, 151.36341857910156, 44.45001983642578)",POINT (0.5524371862411499 0.2662414908409119),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755129938,2699609394,1,1,"(0.5432031154632568, 0.2792782783508301)","(0.5750653147697449, 0.2698938250541687)",1,1,3.608978271484375,3.4416656494140625,"(-93.08621978759766, -11.974815368652344, 638.9725341796875)","(-30.65001678466797, -21.071977615356445, 645.3887939453125)","(15.242179870605469, 149.5311279296875, 43.783119201660156)","(26.28359603881836, 151.25009155273438, 44.40876007080078)",POINT (0.5591342151165009 0.2745860517024994),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755146609,2699626065,1,1,"(0.5506009459495544, 0.2898229658603668)","(0.578416645526886, 0.28508102893829346)",1,1,3.5924072265625,3.43780517578125,"(-93.06586456298828, -11.969976425170898, 639.0726928710938)","(-30.616214752197266, -21.074642181396484, 645.3801879882812)","(17.805797576904297, 147.59963989257812, 43.08009719848633)","(27.444965362548828, 148.46823120117188, 43.39625930786133)",POINT (0.5645087957382202 0.2874519973993301),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755163276,2699642732,1,1,"(0.5448199510574341, 0.28212037682533264)","(0.5778828859329224, 0.2696838080883026)",1,1,3.5768585205078125,3.42266845703125,"(-93.0622329711914, -11.945610046386719, 639.0855712890625)","(-30.61722183227539, -21.05569839477539, 645.4031982421875)","(15.802477836608887, 149.01052856445312, 43.59361267089844)","(27.260011672973633, 151.28855895996094, 44.42277145385742)",POINT (0.5613514184951782 0.2759020924568176),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755179942,2699659398,1,1,"(0.5492456555366516, 0.30032092332839966)","(0.5779237747192383, 0.2828894853591919)",1,1,3.583480834960937,3.4271392822265625,"(-93.06366729736328, -11.936480522155762, 639.1436767578125)","(-30.613052368164062, -21.040760040283203, 645.472900390625)","(17.336135864257812, 145.6767120361328, 42.38025665283203)","(27.27415657043457, 148.86964416503906, 43.5423583984375)",POINT (0.563584715127945 0.2916052043437958),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755196609,2699676065,1,1,"(0.559503972530365, 0.2981208562850952)","(0.5865092277526855, 0.2857699394226074)",1,1,3.565216064453125,3.437728881835937,"(-93.03009033203125, -11.925405502319336, 639.1653442382812)","(-30.59296417236328, -21.031005859375, 645.486328125)","(20.89101791381836, 146.0797119140625, 42.52690505981445)","(30.249345779418945, 148.34202575683594, 43.35035705566406)",POINT (0.5730066001415253 0.2919453978538513),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755213275,2699692731,1,1,"(0.5611270070075989, 0.2933717370033264)","(0.5918760299682617, 0.2606433033943176)",1,1,3.538192749023437,3.408050537109375,"(-93.00794219970703, -11.906270027160645, 639.2307739257812)","(-30.57581901550293, -21.02079200744629, 645.4417114257812)","(21.453454971313477, 146.94961547851562, 42.84351348876953)","(32.1091194152832, 152.9445343017578, 45.02547073364258)",POINT (0.5765015184879303 0.277007520198822),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755229942,2699709398,1,1,"(0.5585099458694458, 0.2758291959762573)","(0.5925089120864868, 0.22906963527202606)",1,1,3.520736694335937,3.433380126953125,"(-93.01731872558594, -11.887762069702148, 639.3104248046875)","(-30.58510971069336, -21.009353637695312, 645.5448608398438)","(20.54656410217285, 150.16290283203125, 44.01306915283203)","(32.32844161987305, 158.72792053222656, 47.130455017089844)",POINT (0.5755094289779663 0.2524494156241417),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755246609,2699726065,1,1,"(0.563896894454956, 0.24879105389118195)","(0.5987853407859802, 0.21794568002223969)",1,1,3.5449676513671875,3.4441375732421875,"(-93.03012084960938, -11.872239112854004, 639.4124755859375)","(-30.58578872680664, -20.99350929260254, 645.6256103515625)","(22.413326263427734, 155.11550903320312, 45.815643310546875)","(34.503448486328125, 160.76548767089844, 47.87209701538086)",POINT (0.5813411176204681 0.2333683669567108),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755263275,2699742731,1,1,"(0.5721622705459595, 0.20211206376552582)","(0.5966519117355347, 0.22763735055923462)",1,1,3.5346221923828125,3.417938232421875,"(-93.03256225585938, -11.854629516601562, 639.39990234375)","(-30.592914581298828, -20.98208236694336, 645.6712646484375)","(25.277597427368164, 163.66575622558594, 48.9277229309082)","(33.76415252685547, 158.99026489257812, 47.225955963134766)",POINT (0.5844070911407471 0.2148747071623802),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755279950,2699759405,1,1,"(0.5698518753051758, 0.28941628336906433)","(0.6051195859909058, 0.3068605661392212)",1,1,3.444442749023437,3.3074188232421875,"(-93.03712463378906, -11.833816528320312, 639.410400390625)","(-30.592453002929688, -20.95932388305664, 645.72900390625)","(24.476945877075195, 147.6741180419922, 43.10726547241211)","(36.6984977722168, 144.47885131835938, 41.944190979003906)",POINT (0.5874857306480408 0.2981384247541428),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755296615,2699776071,1,1,"(0.5619736909866333, 0.45248672366142273)","(0.6026726961135864, 0.484499454498291)",1,1,3.2596435546875,3.114471435546875,"(-93.06950378417969, -11.817094802856445, 639.4710693359375)","(-30.596923828125, -20.94795036315918, 645.798095703125)","(21.746883392333984, 117.8042984008789, 32.23552703857422)","(35.8505744934082, 111.94049835205078, 30.101240158081055)",POINT (0.5823231935501099 0.4684930890798569),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755596621,2700076076,1,1,"(0.5239472985267639, 0.2685084640979767)","(0.5473275184631348, 0.39069393277168274)",1,1,3.4707794189453125,3.1205596923828125,"(-93.78121185302734, -11.910446166992188, 639.378173828125)","(-31.311912536621094, -20.759706497192383, 645.799072265625)","(8.569337844848633, 151.5038604736328, 44.50114059448242)","(16.67144012451172, 129.12298583984375, 36.355133056640625)",POINT (0.5356374084949493 0.3296011984348297),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755613287,2700092742,1,1,"(0.5133955478668213, 0.26533424854278564)","(0.540229082107544, 0.3030035197734833)",1,1,3.4637451171875,3.307098388671875,"(-93.87928771972656, -11.938060760498047, 639.2318115234375)","(-31.420799255371094, -20.75306510925293, 645.4530029296875)","(4.912757396697998, 152.08526611328125, 44.71274185180664)","(14.21157169342041, 145.18533325195312, 42.20137405395508)",POINT (0.5268123149871826 0.2841688841581345),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755629953,2700109409,1,1,"(0.4994734823703766, 0.31992924213409424)","(0.52997887134552, 0.27544477581977844)",1,1,3.42340087890625,3.355224609375,"(-94.01058959960938, -11.994316101074219, 639.2633056640625)","(-31.567312240600586, -20.75, 645.4271850585938)","(0.08826303482055664, 142.0850372314453, 41.07294464111328)","(10.659513473510742, 150.23330688476562, 44.038719177246094)",POINT (0.5147261768579483 0.2976870089769363),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755646621,2700126076,1,1,"(0.4898076355457306, 0.3380683362483978)","(0.5253773331642151, 0.26157447695732117)",1,1,3.4402008056640625,3.3491363525390625,"(-94.10330963134766, -12.024835586547852, 639.106201171875)","(-31.655139923095703, -20.734813690185547, 645.4302368164062)","(-3.2613003253936768, 138.76248168945312, 39.86360549926758)","(9.064908981323242, 152.7739715576172, 44.96337890625)",POINT (0.5075924843549728 0.2998214066028595),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755663296,2700142752,1,1,"(0.48795828223228455, 0.33858421444892883)","(0.5330028533935547, 0.3157978951931)",1,1,3.453857421875,3.305084228515625,"(-94.22227478027344, -12.055388450622559, 639.1767578125)","(-31.787052154541016, -20.736289978027344, 645.3247680664062)","(-3.9021713733673096, 138.66798400878906, 39.829246520996094)","(11.707426071166992, 142.84176635742188, 41.34839630126953)",POINT (0.5104805678129196 0.3271910548210144),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755679963,2700159418,1,1,"(0.49008500576019287, 0.3399916887283325)","(0.513961136341095, 0.3514097034931183)",1,1,3.45465087890625,3.3170166015625,"(-94.33392333984375, -12.08450984954834, 639.1078491210938)","(-31.870941162109375, -20.739307403564453, 645.3282470703125)","(-3.165194272994995, 138.41018676757812, 39.73541259765625)","(5.108770847320557, 136.31874084472656, 38.97417449951172)",POINT (0.5020230710506439 0.3457006961107254),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755696629,2700176084,1,1,"(0.48368915915489197, 0.3319489657878876)","(0.516180157661438, 0.3475545346736908)",1,1,3.488037109375,3.3210906982421875,"(-94.46228790283203, -12.104537963867188, 639.0228271484375)","(-32.0294303894043, -20.721939086914062, 645.1624145507812)","(-5.381582260131836, 139.88336181640625, 40.2716178894043)","(5.877747535705566, 137.02487182617188, 39.23120880126953)",POINT (0.499934658408165 0.3397517502307892),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755713296,2700192751,1,1,"(0.47502264380455017, 0.32634931802749634)","(0.4998818039894104, 0.3331376314163208)",1,1,3.5291900634765625,3.325408935546875,"(-94.59194946289062, -12.121880531311035, 639.1016845703125)","(-32.10410690307617, -20.721967697143555, 645.3745727539062)","(-8.384838104248047, 140.90907287597656, 40.64491271972656)","(0.22977738082408905, 139.6656494140625, 40.19233322143555)",POINT (0.4874522238969803 0.3297434747219086),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755729963,2700209418,1,1,"(0.48235371708869934, 0.32075777649879456)","(0.5128229856491089, 0.327243834733963)",1,1,3.53558349609375,3.354644775390625,"(-94.68607330322266, -12.139411926269531, 638.9671020507812)","(-32.22982406616211, -20.711626052856445, 645.1189575195312)","(-5.844358444213867, 141.9332733154297, 41.01770782470703)","(4.714363098144531, 140.74520874023438, 40.58529281616211)",POINT (0.4975883513689041 0.3240008056163788),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755746630,2700226085,1,1,"(0.47653618454933167, 0.2923080325126648)","(0.5008217692375183, 0.32244372367858887)",1,1,3.56011962890625,3.3750762939453125,"(-94.79845428466797, -12.154228210449219, 639.0278930664062)","(-32.2911262512207, -20.717819213867188, 645.2056884765625)","(-7.860345363616943, 147.14443969726562, 42.914466857910156)","(0.5555000305175781, 141.6244659423828, 40.905269622802734)",POINT (0.488678976893425 0.3073758780956268),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755763297,2700242752,1,1,"(0.4791160821914673, 0.2925850450992584)","(0.5082349181175232, 0.31766465306282043)",1,1,3.5880889892578125,3.3992462158203125,"(-94.87933349609375, -12.161822319030762, 638.9210205078125)","(-32.406341552734375, -20.69959259033203, 645.2059326171875)","(-6.966299533843994, 147.09371948242188, 42.89596176147461)","(3.1244213581085205, 142.49984741210938, 41.22393035888672)",POINT (0.4936755001544952 0.3051248490810394),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755779963,2700259418,1,1,"(0.4761603772640228, 0.29695194959640503)","(0.5023638606071472, 0.31986531615257263)",1,1,3.60540771484375,3.4124908447265625,"(-94.97625732421875, -12.179483413696289, 638.9391479492188)","(-32.483978271484375, -20.698596954345703, 645.2327880859375)","(-7.99057674407959, 146.29380798339844, 42.604820251464844)","(1.0898855924606323, 142.09674072265625, 41.07721710205078)",POINT (0.489262118935585 0.3084086328744888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755796632,2700276087,1,1,"(0.47962334752082825, 0.2986588180065155)","(0.5006377100944519, 0.3202989101409912)",1,1,3.634475708007813,3.42669677734375,"(-95.05747985839844, -12.164066314697266, 638.949951171875)","(-32.563629150390625, -20.66643714904785, 645.2477416992188)","(-6.7905354499816895, 145.98117065429688, 42.49102020263672)","(0.49171772599220276, 142.01731872558594, 41.04829406738281)",POINT (0.4901305288076401 0.3094788640737534),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755813299,2700292754,1,1,"(0.47662076354026794, 0.2917017638683319)","(0.515873908996582, 0.3323284089565277)",1,1,3.621795654296875,3.4464263916015625,"(-95.12338256835938, -12.177888870239258, 638.8594360351562)","(-32.66059112548828, -20.664363861083984, 645.2147216796875)","(-7.831042289733887, 147.25550842285156, 42.95485305786133)","(5.77163553237915, 139.81387329101562, 40.24629211425781)",POINT (0.496247336268425 0.3120150864124298),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755829966,2700309421,1,1,"(0.47844019532203674, 0.30398669838905334)","(0.5037097334861755, 0.33631259202957153)",1,1,3.6514739990234375,3.471710205078125,"(-95.2081069946289, -12.165872573852539, 638.9281005859375)","(-32.70923614501953, -20.64084243774414, 645.013427734375)","(-7.200534343719482, 145.00523376464844, 42.135841369628906)","(1.5562776327133179, 139.08407592773438, 39.98070526123047)",POINT (0.4910749644041061 0.3201496452093124),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755846633,2700326088,1,1,"(0.47949668765068054, 0.2945265471935272)","(0.507988691329956, 0.3328409194946289)",1,1,3.658493041992188,3.482025146484375,"(-95.27435302734375, -12.179880142211914, 638.790283203125)","(-32.79094696044922, -20.637624740600586, 644.86669921875)","(-6.8344221115112305, 146.7380828857422, 42.76652145385742)","(3.039097309112549, 139.71998596191406, 40.21213150024414)",POINT (0.4937426894903183 0.3136837333440781),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755863300,2700342755,1,1,"(0.48133403062820435, 0.3064900040626526)","(0.5111148357391357, 0.33710548281669617)",1,1,3.661880493164064,3.4664306640625,"(-95.32105255126953, -12.180397987365723, 638.693603515625)","(-32.86625671386719, -20.620952606201172, 644.9166259765625)","(-6.1977128982543945, 144.54672241210938, 41.96894454956055)","(4.122425079345703, 138.9388427734375, 39.927825927734375)",POINT (0.49622443318367 0.3217977434396744),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755879966,2700359421,1,1,"(0.48553648591041565, 0.31070706248283386)","(0.5020496249198914, 0.32662349939346313)",1,1,3.689971923828125,3.49267578125,"(-95.40292358398438, -12.163249015808105, 638.7982177734375)","(-32.888328552246094, -20.58685302734375, 644.7526245117188)","(-4.741404056549072, 143.77427673339844, 41.68777847290039)","(0.9810027480125427, 140.8588409423828, 40.62664794921875)",POINT (0.4937930554151535 0.3186652809381485),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,6,413755896632,2700376087,1,1,"(0.48632940649986267, 0.27918002009391785)","(0.5079504251480103, 0.3006491959095001)",1,1,3.693527221679688,3.4910888671875,"(-95.4400634765625, -12.122991561889648, 638.739501953125)","(-32.949344635009766, -20.545812606811523, 644.8966064453125)","(-4.466629505157471, 149.54913330078125, 43.7896614074707)","(3.0258355140686035, 145.6165771484375, 42.35834884643555)",POINT (0.4971399158239365 0.289914608001709),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755913300,2700392755,1,1,"(0.4863291382789612, 0.27718278765678406)","(0.5116434097290039, 0.2911984622478485)",1,1,3.69171142578125,3.50341796875,"(-95.45903015136719, -12.1257905960083, 638.55712890625)","(-32.97607421875, -20.550018310546875, 644.7553100585938)","(-4.466732025146484, 149.9149627685547, 43.92278289794922)","(4.30559778213501, 147.34768676757812, 42.988380432128906)",POINT (0.4989862740039825 0.2841906249523163),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755929972,2700409427,1,1,"(0.4896601736545563, 0.2928822934627533)","(0.5157687067985535, 0.2948256731033325)",1,1,3.69793701171875,3.5015106201171875,"(-95.4830322265625, -12.117626190185547, 638.5026245117188)","(-33.01140594482422, -20.546001434326172, 644.624755859375)","(-3.312392473220825, 147.03924560546875, 42.87615966796875)","(5.7351531982421875, 146.6833038330078, 42.74656295776367)",POINT (0.5027144402265549 0.2938539832830429),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755946639,2700426094,1,1,"(0.4838038980960846, 0.2823273241519928)","(0.5139249563217163, 0.27863946557044983)",1,1,3.669265747070313,3.477767944335937,"(-95.51338195800781, -12.116903305053711, 638.4581298828125)","(-33.04967498779297, -20.54661750793457, 644.6441040039062)","(-5.34181547164917, 148.97262573242188, 43.57981491088867)","(5.096236705780029, 149.64813232421875, 43.825687408447266)",POINT (0.4988644272089004 0.2804833948612213),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755963305,2700442760,1,1,"(0.48733973503112793, 0.2775692939758301)","(0.5195959210395813, 0.27883294224739075)",1,1,3.662124633789064,3.45953369140625,"(-95.53610229492188, -12.103028297424316, 638.462890625)","(-33.071067810058594, -20.537677764892578, 644.6188354492188)","(-4.116510391235352, 149.8441619873047, 43.897056579589844)","(7.061422348022461, 149.61268615722656, 43.81279754638672)",POINT (0.5034678280353546 0.2782011181116104),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755979972,2700459427,1,1,"(0.48517823219299316, 0.28706780076026917)","(0.5162284970283508, 0.2827701270580292)",1,1,3.651412963867188,3.4455718994140625,"(-95.55687713623047, -12.100592613220215, 638.4093017578125)","(-33.0928955078125, -20.54291534423828, 644.6973876953125)","(-4.865561485290527, 148.10430908203125, 43.263790130615234)","(5.894477367401123, 148.8915252685547, 43.5503044128418)",POINT (0.500703364610672 0.2849189639091492),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413755996639,2700476094,1,1,"(0.4890047311782837, 0.2987392246723175)","(0.5149101614952087, 0.28952446579933167)",1,1,3.642120361328125,3.4467010498046875,"(-95.58084106445312, -12.091994285583496, 638.3548583984375)","(-33.111515045166016, -20.53154754638672, 644.6954345703125)","(-3.5395333766937256, 145.9664306640625, 42.48568344116211)","(5.4376397132873535, 147.65432739257812, 43.100013732910156)",POINT (0.5019574463367462 0.2941318452358246),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756013305,2700492760,1,1,"(0.4886140823364258, 0.2954522967338562)","(0.5139775276184082, 0.2822085916996002)",1,1,3.621246337890625,3.414535522460937,"(-95.58673095703125, -12.09689712524414, 638.21240234375)","(-33.12501907348633, -20.533397674560547, 644.6132202148438)","(-3.674921989440918, 146.56851196289062, 42.70481872558594)","(5.114451885223389, 148.994384765625, 43.58773422241211)",POINT (0.501295804977417 0.2888304442167282),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756029972,2700509427,1,1,"(0.48656928539276123, 0.2911919057369232)","(0.5117442607879639, 0.28472980856895447)",1,1,3.6060638427734375,3.39263916015625,"(-95.61539459228516, -12.089353561401367, 638.1448974609375)","(-33.138511657714844, -20.513317108154297, 644.3467407226562)","(-4.383508205413818, 147.34890747070312, 42.98880386352539)","(4.340545177459717, 148.53256225585938, 43.41966247558594)",POINT (0.4991567730903626 0.2879608571529388),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756046638,2700526093,1,1,"(0.48293906450271606, 0.2745239734649658)","(0.5112687349319458, 0.3091270625591278)",1,1,3.562835693359375,3.404876708984375,"(-95.65062713623047, -12.101511001586914, 638.0635375976562)","(-33.16082000732422, -20.506561279296875, 644.05615234375)","(-5.641510486602783, 150.40196228027344, 44.10009002685547)","(4.175759792327881, 144.06370544433594, 41.7931022644043)",POINT (0.4971038997173309 0.2918255180120468),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756063309,2700542764,1,1,"(0.4820810854434967, 0.2862592935562134)","(0.5100873708724976, 0.28292039036750793)",1,1,3.5555877685546875,3.3612213134765625,"(-95.67913818359375, -12.095943450927734, 638.0546875)","(-33.172733306884766, -20.489948272705078, 643.8936767578125)","(-5.938832759857178, 148.25241088867188, 43.31768798828125)","(3.7663681507110596, 148.86399841308594, 43.540287017822266)",POINT (0.4960842281579971 0.2845898419618607),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756079976,2700559431,1,1,"(0.4818427562713623, 0.2866288721561432)","(0.5090314149856567, 0.25876882672309875)",1,1,3.539291381835937,3.335723876953125,"(-95.68170928955078, -12.1043701171875, 637.912841796875)","(-33.186439514160156, -20.49648666381836, 643.9154052734375)","(-6.021421909332275, 148.18472290039062, 43.29304122924805)","(3.400442600250244, 153.28787231445312, 45.15044403076172)",POINT (0.4954370856285095 0.272698849439621),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756096643,2700576098,1,1,"(0.48421764373779297, 0.2681396007537842)","(0.5060645937919617, 0.2599313259124756)",1,1,3.52252197265625,3.316864013671875,"(-95.67280578613281, -12.088661193847656, 637.8567504882812)","(-33.17329025268555, -20.48601531982422, 643.7674560546875)","(-5.1984429359436035, 151.57139587402344, 44.525718688964844)","(2.3723230361938477, 153.07493591308594, 45.07294464111328)",POINT (0.4951411187648773 0.2640354633331299),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756113309,2700592764,1,1,"(0.48252037167549133, 0.2734719514846802)","(0.5076279044151306, 0.28034743666648865)",1,1,3.4990386962890625,3.3423614501953125,"(-95.64859771728516, -12.081298828125, 637.7938232421875)","(-33.158050537109375, -20.48819351196289, 643.7686767578125)","(-5.786601543426514, 150.59469604492188, 44.17018508911133)","(2.914062738418579, 149.33529663085938, 43.71180725097656)",POINT (0.495074138045311 0.2769096940755844),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756129976,2700609431,1,1,"(0.48261427879333496, 0.27114203572273254)","(0.5110211968421936, 0.2673671245574951)",1,1,3.480697631835937,3.3087158203125,"(-95.598388671875, -12.062281608581543, 637.6328125)","(-33.13322830200195, -20.478784561157227, 643.690673828125)","(-5.754066467285156, 151.02146911621094, 44.32554626464844)","(4.089982509613037, 151.71290588378906, 44.57721710205078)",POINT (0.4968177378177643 0.2692545801401138),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756146642,2700626097,1,1,"(0.48683738708496094, 0.28521424531936646)","(0.5107841491699219, 0.270903080701828)",1,1,3.4749298095703125,3.30615234375,"(-95.57859802246094, -12.070043563842773, 637.591552734375)","(-33.119415283203125, -20.489946365356445, 643.7609252929688)","(-4.2905964851379395, 148.44383239746094, 43.38733673095703)","(4.007838249206543, 151.0652313232422, 44.341468811035156)",POINT (0.4988107681274414 0.2780586630105972),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,6,413756163309,2700642764,1,1,"(0.4857303202152252, 0.29809489846229553)","(0.5067107677459717, 0.2877025008201599)",1,1,3.462005615234375,3.3123931884765625,"(-95.53741455078125, -12.083148956298828, 637.474853515625)","(-33.088462829589844, -20.504066467285156, 643.82177734375)","(-4.6742401123046875, 146.08445739746094, 42.52862548828125)","(2.5962584018707275, 147.98805236816406, 43.221492767333984)",POINT (0.4962205439805984 0.2928986996412277),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
