,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,5,27,66866226092,8642298332,1,1,"(0.4224705696105957, 0.20548459887504578)","(0.4498733580112457, 0.15869635343551636)",1,1,2.6964263916015625,2.6421356201171875,"(-13.633676528930664, -8.985897064208984, 704.260498046875)","(51.248531341552734, -11.471031188964844, 696.9793701171875)","(-28.408029556274414, 162.62330627441406, 48.54826354980469)","(-18.939672470092773, 171.16854858398438, 51.658477783203125)",POINT (0.4361719638109207 0.1820904761552811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866242759,8642314999,1,1,"(0.4164571464061737, 0.2005653828382492)","(0.4501292109489441, 0.1584530919790268)",1,1,2.6929168701171875,2.65496826171875,"(-13.63879680633545, -9.006157875061035, 704.3150024414062)","(51.24858856201172, -11.493707656860352, 696.979248046875)","(-30.485824584960938, 163.521728515625, 48.87525939941406)","(-18.851276397705078, 171.21299743652344, 51.674625396728516)",POINT (0.4332931786775589 0.179509237408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866259426,8642331666,1,1,"(0.4195930063724518, 0.1851656138896942)","(0.4513147473335266, 0.15508507192134857)",1,1,2.6671295166015625,2.65423583984375,"(-13.643402099609375, -9.038357734680176, 704.34228515625)","(51.24470520019531, -11.527965545654297, 696.9794311523438)","(-29.40230941772461, 166.3343048095703, 49.89896011352539)","(-18.441640853881836, 171.82810974121094, 51.898529052734375)",POINT (0.4354538768529892 0.1701253429055214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866276094,8642348333,1,1,"(0.41757115721702576, 0.18962104618549347)","(0.4499216675758362, 0.14224186539649963)",1,1,2.6776580810546875,2.6302032470703125,"(-13.633359909057617, -9.075933456420898, 704.3155517578125)","(51.25018310546875, -11.553190231323242, 696.9923095703125)","(-30.10090446472168, 165.52056884765625, 49.602783203125)","(-18.9229793548584, 174.17373657226562, 52.75228500366211)",POINT (0.433746412396431 0.1659314557909966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866292760,8642364999,1,1,"(0.41657862067222595, 0.2118423581123352)","(0.44919443130493164, 0.16809867322444916)",1,1,2.71844482421875,2.660430908203125,"(-13.631295204162598, -9.106609344482422, 704.4252319335938)","(51.26519775390625, -11.573935508728027, 697.0578002929688)","(-30.443857192993164, 161.46214294433594, 48.125614166259766)","(-19.17426109313965, 169.4513397216797, 51.033477783203125)",POINT (0.4328865259885788 0.1899705156683922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866309428,8642381666,1,1,"(0.41470545530319214, 0.1777133047580719)","(0.4492154121398926, 0.1762281358242035)",1,1,2.6543731689453125,2.649139404296875,"(-13.609980583190918, -9.122003555297852, 704.3714599609375)","(51.28184509277344, -11.594440460205078, 697.0416870117188)","(-31.091068267822266, 167.6953582763672, 50.394325256347656)","(-19.167016983032227, 167.9665985107422, 50.493064880371094)",POINT (0.4319604337215424 0.1769707202911377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866326099,8642398337,1,1,"(0.4142061173915863, 0.17799758911132812)","(0.457409530878067, 0.16166456043720245)",1,1,2.6485595703125,2.646209716796875,"(-13.577844619750977, -9.11532211303711, 704.4002685546875)","(51.31036376953125, -11.601028442382812, 697.0645751953125)","(-31.26360511779785, 167.6434326171875, 50.375450134277344)","(-16.335739135742188, 170.62644958496094, 51.461185455322266)",POINT (0.4358078241348267 0.1698310747742653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866342766,8642415003,1,1,"(0.4118017852306366, 0.1551579236984253)","(0.4545646607875824, 0.1709623783826828)",1,1,2.6068572998046875,2.648422241210937,"(-13.541439056396484, -9.088773727416992, 704.3467407226562)","(51.33074951171875, -11.589784622192383, 696.9661865234375)","(-32.0943717956543, 171.81478881835938, 51.89369583129883)","(-17.318714141845703, 168.92831420898438, 50.843101501464844)",POINT (0.4331832230091095 0.163060151040554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866359433,8642431670,1,1,"(0.4122612178325653, 0.17773206532001495)","(0.45326122641563416, 0.1683482974767685)",1,1,2.639633178710937,2.6312713623046875,"(-13.502103805541992, -9.06729507446289, 704.3895263671875)","(51.368865966796875, -11.56905460357666, 696.9326171875)","(-31.935617446899414, 167.6919403076172, 50.39307403564453)","(-17.76908302307129, 169.40576171875, 51.016845703125)",POINT (0.4327612221240997 0.1730401813983917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866376100,8642448336,1,1,"(0.4172901511192322, 0.1922130286693573)","(0.45034411549568176, 0.17809739708900452)",1,1,2.6298828125,2.63519287109375,"(-13.459092140197754, -9.043889999389648, 704.3775024414062)","(51.40875244140625, -11.557079315185547, 696.912841796875)","(-30.1980037689209, 165.04718017578125, 49.43046951293945)","(-18.77701187133789, 167.6251983642578, 50.36882019042969)",POINT (0.433817133307457 0.1851552128791809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866392767,8642465003,1,1,"(0.40991896390914917, 0.18280135095119476)","(0.4541857838630676, 0.15776586532592773)",1,1,2.6333465576171875,2.5888824462890625,"(-13.44643783569336, -9.040117263793945, 704.4739990234375)","(51.432308197021484, -11.560506820678711, 696.9500732421875)","(-32.74492645263672, 166.76609802246094, 50.056095123291016)","(-17.449630737304688, 171.33848571777344, 51.72032165527344)",POINT (0.4320523738861084 0.1702836081385612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866409435,8642481670,1,1,"(0.41558799147605896, 0.18313723802566528)","(0.4503859579563141, 0.1666407734155655)",1,1,2.6128082275390625,2.607879638671875,"(-13.429793357849121, -9.042463302612305, 704.48876953125)","(51.45027160644531, -11.574995040893555, 696.974853515625)","(-30.7861328125, 166.70474243164062, 50.03379821777344)","(-18.762554168701172, 169.7176055908203, 51.130374908447266)",POINT (0.4329869747161865 0.1748890057206154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866426102,8642498337,1,1,"(0.4159108102321625, 0.1941162496805191)","(0.45037680864334106, 0.16421844065189362)",1,1,2.6357421875,2.6102752685546875,"(-13.425176620483398, -9.053645133972168, 704.5023193359375)","(51.45432662963867, -11.593994140625, 696.97412109375)","(-30.674596786499023, 164.6995849609375, 49.30398941040039)","(-18.765722274780273, 170.16001892089844, 51.29140853881836)",POINT (0.4331438094377518 0.1791673451662064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866442775,8642515009,1,1,"(0.41738712787628174, 0.1822740137577057)","(0.45004671812057495, 0.1662653535604477)",1,1,2.615997314453125,2.60650634765625,"(-13.435604095458984, -9.06533432006836, 704.5155639648438)","(51.44463348388672, -11.60770034790039, 697.02978515625)","(-30.16449737548828, 166.86239624023438, 50.09119415283203)","(-18.879770278930664, 169.7861785888672, 51.1552848815918)",POINT (0.4337169229984283 0.1742696836590767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866459441,8642531675,1,1,"(0.4143352806568146, 0.18498803675174713)","(0.44999009370803833, 0.1643899828195572)",1,1,2.61700439453125,2.599349975585937,"(-13.438457489013672, -9.07136344909668, 704.5565185546875)","(51.429847717285156, -11.613983154296875, 696.9639892578125)","(-31.218982696533203, 166.36672973632812, 49.91072463989258)","(-18.89934730529785, 170.1287078857422, 51.27996826171875)",POINT (0.4321626871824264 0.1746890097856522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866476109,8642548342,1,1,"(0.41649550199508667, 0.18560193479061127)","(0.45208999514579773, 0.15613271296024323)",1,1,2.6003570556640625,2.58331298828125,"(-13.445717811584473, -9.079545021057129, 704.5426025390625)","(51.42407989501953, -11.612957000732422, 697.060302734375)","(-30.472572326660156, 166.25460815429688, 49.869956970214844)","(-18.173765182495117, 171.63677978515625, 51.82888412475586)",POINT (0.4342927485704422 0.1708673238754272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866492776,8642565009,1,1,"(0.4151381850242615, 0.17723794281482697)","(0.45441585779190063, 0.15990091860294342)",1,1,2.5721893310546875,2.588729858398437,"(-13.447539329528809, -9.074819564819336, 704.52880859375)","(51.41946792602539, -11.616443634033203, 697.033935546875)","(-30.941551208496094, 167.7821807861328, 50.425941467285156)","(-17.370126724243164, 170.9485626220703, 51.578392028808594)",POINT (0.434777021408081 0.1685694307088852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866509443,8642581676,1,1,"(0.45759284496307373, 0.1894851177930832)","(0.49355509877204895, 0.16832435131072998)",1,1,2.5700225830078125,2.578460693359375,"(-13.370376586914062, -9.0722074508667, 704.4776611328125)","(51.513916015625, -11.631976127624512, 697.181884765625)","(-16.27239990234375, 165.54539489746094, 49.61179733276367)","(-3.846532106399536, 169.41014099121094, 51.018436431884766)",POINT (0.4755739718675613 0.1789047345519066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866526110,8642598343,1,1,"(0.4611034691333771, 0.18795835971832275)","(0.4997119903564453, 0.16329516470432281)",1,1,2.576324462890625,2.5865020751953125,"(-13.320747375488281, -9.052478790283203, 704.4107666015625)","(51.555076599121094, -11.649221420288086, 697.2434692382812)","(-15.0593900680542, 165.82423400878906, 49.71329879760742)","(-1.7191684246063232, 170.3286590576172, 51.352779388427734)",POINT (0.4804077297449112 0.1756267622113228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866542777,8642615009,1,1,"(0.4598679840564728, 0.17955321073532104)","(0.4947263300418854, 0.1687300205230713)",1,1,2.5679168701171875,2.551376342773437,"(-13.342035293579102, -9.059924125671387, 704.3414306640625)","(51.54189682006836, -11.66694164276123, 697.19091796875)","(-15.486286163330078, 167.35931396484375, 50.27204513549805)","(-3.441840171813965, 169.33604431152344, 50.99150085449219)",POINT (0.4772971570491791 0.1741416156291962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866559443,8642631675,1,1,"(0.456100195646286, 0.18660643696784973)","(0.49328747391700745, 0.16881635785102844)",1,1,2.576812744140625,2.56951904296875,"(-13.361520767211914, -9.078544616699219, 704.3681640625)","(51.522857666015625, -11.69033145904541, 697.11279296875)","(-16.788150787353516, 166.07115173339844, 49.80318832397461)","(-3.9390106201171875, 169.3202667236328, 50.98575210571289)",POINT (0.4746938347816467 0.1777113974094391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866576115,8642648346,1,1,"(0.45913633704185486, 0.1810816079378128)","(0.4942404329776764, 0.16401413083076477)",1,1,2.56268310546875,2.5641326904296875,"(-13.39907455444336, -9.121225357055664, 704.4215698242188)","(51.500152587890625, -11.727558135986328, 697.1699829101562)","(-15.739084243774414, 167.0802001953125, 50.17041015625)","(-3.6097352504730225, 170.19732666015625, 51.304988861083984)",POINT (0.4766883850097656 0.1725478693842888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866592780,8642665011,1,1,"(0.4547528922557831, 0.17560365796089172)","(0.49615198373794556, 0.15862083435058594)",1,1,2.537872314453125,2.554428100585937,"(-13.451171875, -9.15445613861084, 704.3643798828125)","(51.43093490600586, -11.75619125366211, 697.0179443359375)","(-17.253671646118164, 168.08065795898438, 50.534549713134766)","(-2.949244737625122, 171.182373046875, 51.663448333740234)",POINT (0.4754524379968643 0.1671122461557388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866609447,8642681677,1,1,"(0.4580835700035095, 0.16294141113758087)","(0.4926130771636963, 0.1772211790084839)",1,1,2.538070678710937,2.5654449462890625,"(-13.518689155578613, -9.180573463439941, 704.2930908203125)","(51.356788635253906, -11.76272201538086, 697.0026245117188)","(-16.102840423583984, 170.3932647705078, 51.37628173828125)","(-4.172031879425049, 167.78524780273438, 50.427032470703125)",POINT (0.4753483235836029 0.1700812950730324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866626115,8642698345,1,1,"(0.4560127556324005, 0.18212401866912842)","(0.49726560711860657, 0.17916879057884216)",1,1,2.5619659423828125,2.570648193359375,"(-13.597410202026367, -9.204845428466797, 704.3857421875)","(51.29649353027344, -11.753473281860352, 697.09326171875)","(-16.818370819091797, 166.88980102539062, 50.10112762451172)","(-2.5644454956054688, 167.42955017089844, 50.29754638671875)",POINT (0.4766391813755035 0.1806464046239853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866642782,8642715011,1,1,"(0.451710969209671, 0.17567765712738037)","(0.4975641667842865, 0.1638013869524002)",1,1,2.5454254150390625,2.5482177734375,"(-13.659017562866211, -9.219234466552734, 704.4105224609375)","(51.22117614746094, -11.734933853149414, 696.9561767578125)","(-18.30474281311035, 168.06715393066406, 50.529640197753906)","(-2.4613099098205566, 170.23619079589844, 51.31913757324219)",POINT (0.4746375679969788 0.1697395220398903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866659449,8642731678,1,1,"(0.45664146542549133, 0.18851149082183838)","(0.49156007170677185, 0.16193775832653046)",1,1,2.57000732421875,2.5596466064453125,"(-13.704224586486816, -9.224774360656738, 704.353515625)","(51.16705322265625, -11.714719772338867, 696.8155517578125)","(-16.60112953186035, 165.7232208251953, 49.676513671875)","(-4.535853862762451, 170.57656860351562, 51.44297790527344)",POINT (0.4741007685661316 0.1752246245741844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866676118,8642748346,1,1,"(0.4521810710430145, 0.17666956782341003)","(0.4914998710155487, 0.17907121777534485)",1,1,2.5514373779296875,2.577301025390625,"(-13.730169296264648, -9.218918800354004, 704.2155151367188)","(51.141014099121094, -11.716695785522461, 696.7927856445312)","(-18.14230728149414, 167.885986328125, 50.46371841430664)","(-4.556664943695068, 167.44737243652344, 50.304039001464844)",POINT (0.4718404710292816 0.1778703927993774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866692783,8642765011,1,1,"(0.45290446281433105, 0.18663208186626434)","(0.49321362376213074, 0.17888253927230835)",1,1,2.558502197265625,2.58502197265625,"(-13.737808227539062, -9.205465316772461, 704.14697265625)","(51.13438415527344, -11.723736763000488, 696.7930908203125)","(-17.892356872558594, 166.06646728515625, 49.801456451416016)","(-3.964522361755371, 167.4818115234375, 50.31660079956055)",POINT (0.4730590432882309 0.1827573105692864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866709456,8642781683,1,1,"(0.4579988121986389, 0.1851973980665207)","(0.49119317531585693, 0.16880962252616882)",1,1,2.55755615234375,2.5638580322265625,"(-13.72262954711914, -9.19630241394043, 704.1474609375)","(51.152854919433594, -11.731938362121582, 696.7770385742188)","(-16.132125854492188, 166.3284912109375, 49.896820068359375)","(-4.6626410484313965, 169.32150268554688, 50.986209869384766)",POINT (0.4745959937572479 0.1770035102963448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866726122,8642798349,1,1,"(0.46016594767570496, 0.17307087779045105)","(0.4943906366825104, 0.17005304992198944)",1,1,2.547470092773437,2.558807373046875,"(-13.701824188232422, -9.19516372680664, 704.299072265625)","(51.227012634277344, -11.747117042541504, 696.9144287109375)","(-15.383325576782227, 168.54324340820312, 50.70292663574219)","(-3.5578391551971436, 169.0944061279297, 50.90354537963867)",POINT (0.4772782921791077 0.1715619638562202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66866892799,8642965021,1,1,"(0.4809580147266388, 0.6975771188735962)","(0.4901728332042694, 0.586742103099823)",1,1,2.5741729736328125,2.4431915283203125,"(-13.50611686706543, -9.157445907592773, 704.663330078125)","(51.493408203125, -11.741329193115234, 697.2791748046875)","(-8.199139595031738, 72.7491226196289, 15.836709976196289)","(-5.015187740325928, 92.99166870117188, 23.204383850097656)",POINT (0.4855654239654541 0.6421596109867096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,27,66866926133,8642998354,1,1,"(0.49549227952957153, 0.14252692461013794)","(0.527426540851593, 0.1442207545042038)",1,1,2.67822265625,2.67681884765625,"(-13.46176528930664, -9.215246200561523, 704.637939453125)","(51.52294921875, -11.799099922180176, 697.3555908203125)","(-3.1771695613861084, 174.12168884277344, 52.73330307006836)","(7.8569111824035645, 173.8123321533203, 52.6207160949707)",POINT (0.5114594101905823 0.1433738395571709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867092808,8643165025,1,1,"(0.4863806366920471, 0.19571977853775024)","(0.5267848372459412, 0.24778534471988678)",1,1,2.6103057861328125,2.619369506835937,"(-13.287795066833496, -9.217019081115723, 704.5081787109375)","(51.691650390625, -11.85908031463623, 697.126708984375)","(-6.325494289398193, 164.40672302246094, 49.19735336303711)","(7.635171890258789, 154.8976287841797, 45.73634719848633)",POINT (0.5065827369689941 0.2217525616288185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66867109481,8643181698,1,1,"(0.48626089096069336, 0.1161089837551117)","(0.5229830145835876, 0.09477772563695908)",1,1,2.71734619140625,2.75921630859375,"(-13.283586502075195, -9.259379386901855, 704.4674072265625)","(51.6843147277832, -11.911823272705078, 697.1010131835938)","(-6.366864204406738, 178.9465789794922, 54.48943328857422)","(6.32155704498291, 182.8424530029297, 55.907432556152344)",POINT (0.5046219527721405 0.1054433546960354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66867126146,8643198362,1,1,"(0.48646172881126404, 0.2143179178237915)","(0.5238781571388245, 0.17100708186626434)",1,1,2.697998046875,2.671234130859375,"(-13.280035018920898, -9.297614097595215, 704.453857421875)","(51.67537307739258, -11.95069408416748, 697.0609130859375)","(-6.297479629516602, 161.010009765625, 47.96107864379883)","(6.630845069885254, 168.92018127441406, 50.840091705322266)",POINT (0.5051699429750443 0.1926624998450279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867142813,8643215029,1,1,"(0.485797256231308, 0.1804240494966507)","(0.515296220779419, 0.18471790850162506)",1,1,2.6733551025390625,2.6824951171875,"(-13.276823043823242, -9.338652610778809, 704.3857421875)","(51.65789031982422, -11.99058723449707, 696.942138671875)","(-6.527052402496338, 167.20028686523438, 50.21411895751953)","(3.6655640602111816, 166.41607666015625, 49.9286994934082)",POINT (0.5005467385053635 0.1825709789991379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867159483,8643231698,1,1,"(0.47904500365257263, 0.1946214735507965)","(0.5193773508071899, 0.19497837126255035)",1,1,2.7147216796875,2.70831298828125,"(-13.291694641113281, -9.368675231933594, 704.3031005859375)","(51.6338996887207, -12.017844200134277, 696.8904418945312)","(-8.860132217407227, 164.60731506347656, 49.270355224609375)","(5.075709342956543, 164.54214477539062, 49.24663162231445)",POINT (0.4992111772298813 0.1947999224066734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867176149,8643248364,1,1,"(0.4816572964191437, 0.19318203628063202)","(0.5154450535774231, 0.1821254938840866)",1,1,2.723007202148437,2.69146728515625,"(-13.313117980957031, -9.38539981842041, 704.3568725585938)","(51.60853576660156, -12.035335540771484, 696.8944702148438)","(-7.957519054412842, 164.87020874023438, 49.36604690551758)","(3.7170112133026123, 166.88954162597656, 50.10101318359375)",POINT (0.4985511749982834 0.1876537650823593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867192817,8643265031,1,1,"(0.48673760890960693, 0.1805158108472824)","(0.5190498232841492, 0.1709076464176178)",1,1,2.700912475585937,2.6811065673828125,"(-13.350854873657227, -9.405628204345703, 704.4510498046875)","(51.57757568359375, -12.041701316833496, 696.953857421875)","(-6.202139854431152, 167.18353271484375, 50.2080078125)","(4.962549686431885, 168.93832397460938, 50.846744537353516)",POINT (0.502893716096878 0.1757117286324501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867209483,8643281697,1,1,"(0.48653265833854675, 0.24533571302890778)","(0.5145565867424011, 0.17534001171588898)",1,1,2.796844482421875,2.6915435791015625,"(-13.383895874023438, -9.42127513885498, 704.435791015625)","(51.54534149169922, -12.035248756408691, 696.9999389648438)","(-6.272977352142334, 155.34503173828125, 45.89919662475586)","(3.410022735595703, 168.12881469726562, 50.55210876464844)",POINT (0.5005446225404739 0.2103378623723984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66867226155,8643298369,1,1,"(0.4796683192253113, 0.23204970359802246)","(0.5146235227584839, 0.16271576285362244)",1,1,2.7825164794921875,2.688568115234375,"(-13.415239334106445, -9.447132110595703, 704.51708984375)","(51.518741607666016, -12.035066604614258, 697.1663818359375)","(-8.644759178161621, 157.77154541015625, 46.7823486328125)","(3.4331271648406982, 170.43447875976562, 51.39126968383789)",POINT (0.4971459209918976 0.1973827332258224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867242822,8643315036,1,1,"(0.48658671975135803, 0.251198410987854)","(0.514161229133606, 0.1720319539308548)",1,1,2.822509765625,2.7049713134765625,"(-13.443754196166992, -9.46622085571289, 704.4746704101562)","(51.48062515258789, -12.035375595092773, 697.0772705078125)","(-6.254288673400879, 154.2742919921875, 45.50946807861328)","(3.2734029293060303, 168.7329864501953, 50.772003173828125)",POINT (0.500373974442482 0.2116151824593544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66867259487,8643331700,1,1,"(0.4805063009262085, 0.2666865289211273)","(0.514953076839447, 0.18418458104133606)",1,1,2.837509155273437,2.7243194580078125,"(-13.470450401306152, -9.480188369750977, 704.4461059570312)","(51.43938064575195, -12.054665565490723, 696.9752197265625)","(-8.355217933654785, 151.44558715820312, 44.479862213134766)","(3.546996593475342, 166.51345825195312, 49.964149475097656)",POINT (0.4977296888828278 0.2254355549812317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66867276156,8643348369,1,1,"(0.48104429244995117, 0.2031082808971405)","(0.5145084261894226, 0.22049729526042938)",1,1,2.749542236328125,2.796249389648437,"(-13.489059448242188, -9.492456436157227, 704.41796875)","(51.41051483154297, -12.08272933959961, 696.8853759765625)","(-8.169323921203613, 163.0572967529297, 48.706233978271484)","(3.3933420181274414, 159.8814239501953, 47.5503044128418)",POINT (0.4977763593196869 0.2118027880787849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66867292821,8643365033,1,1,"(0.4822596609592438, 0.24079571664333344)","(0.5141884684562683, 0.23683632910251617)",1,1,2.787948608398437,2.805633544921875,"(-13.495861053466797, -9.501115798950195, 704.417724609375)","(51.405479431152344, -12.107131958007812, 696.9000244140625)","(-7.749391078948975, 156.1741943359375, 46.20097732543945)","(3.2828240394592285, 156.89732360839844, 46.464168548583984)",POINT (0.498224064707756 0.2388160228729248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66867309490,8643381702,1,1,"(0.48400071263313293, 0.23433955013751984)","(0.5155822038650513, 0.16329292953014374)",1,1,2.806991577148437,2.6970672607421875,"(-13.491385459899902, -9.520221710205078, 704.4727783203125)","(51.401546478271484, -12.126350402832031, 696.8470458984375)","(-7.1478047370910645, 157.35333251953125, 46.6301383972168)","(3.7643883228302, 170.32904052734375, 51.35292053222656)",POINT (0.4997914582490921 0.1988162398338318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867326156,8643398367,1,1,"(0.47941628098487854, 0.22679530084133148)","(0.5173373222351074, 0.16703371703624725)",1,1,2.783355712890625,2.70819091796875,"(-13.482769012451172, -9.533169746398926, 704.44580078125)","(51.410560607910156, -12.129287719726562, 696.8861694335938)","(-8.731841087341309, 158.731201171875, 47.13161849975586)","(4.37080717086792, 169.64585876464844, 51.10425567626953)",POINT (0.498376801609993 0.1969145089387894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867342824,8643415035,1,1,"(0.47750353813171387, 0.19866372644901276)","(0.5174350738525391, 0.22430336475372314)",1,1,2.7347564697265625,2.793441772460937,"(-13.478241920471191, -9.556299209594727, 704.4188842773438)","(51.41136932373047, -12.144998550415039, 696.926513671875)","(-9.392749786376953, 163.86904907226562, 49.00167465209961)","(4.404606342315674, 159.18630981445312, 47.29728698730469)",POINT (0.4974693059921265 0.211483545601368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66867359496,8643431706,1,1,"(0.48035702109336853, 0.18404172360897064)","(0.5144490599632263, 0.175252765417099)",1,1,2.7059478759765625,2.69287109375,"(-13.49333381652832, -9.583244323730469, 704.4591064453125)","(51.39848327636719, -12.159963607788086, 697.009521484375)","(-8.406791687011719, 166.53958129882812, 49.9736213684082)","(3.3728673458099365, 168.14476013183594, 50.557884216308594)",POINT (0.4974030405282974 0.1796472445130348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66867376165,8643448375,1,1,"(0.4247417449951172, 0.28862452507019043)","(0.4556587338447571, 0.16283175349235535)",1,1,2.8608551025390625,2.661895751953125,"(-13.629219055175781, -9.623499870300293, 704.59033203125)","(51.26830291748047, -12.179936408996582, 697.150390625)","(-27.62328338623047, 147.43890380859375, 43.02158737182617)","(-16.940689086914062, 170.4132843017578, 51.3835563659668)",POINT (0.4402002394199371 0.2257281392812729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
