,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,38,33,687620801519,1259207762,1,1,"(0.49748146533966064, 0.2484803944826126)","(0.44438835978507996, 0.22705304622650146)",1,1,3.006072998046875,2.8619384765625,"(-31.361696243286133, 53.289833068847656, 477.081298828125)","(30.106307983398438, 53.52617645263672, 479.2680969238281)","(-2.48988676071167, 154.77069091796875, 45.69015121459961)","(-20.834884643554688, 158.68411254882812, 47.114501953125)",POINT (0.4709349125623703 0.237766720354557),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620818187,1259224429,1,1,"(0.5020594596862793, 0.24378928542137146)","(0.45073437690734863, 0.23838336765766144)",1,1,3.0208740234375,2.8992156982421875,"(-31.39773941040039, 53.23429870605469, 476.9606628417969)","(30.055482864379883, 53.49613571166992, 479.1174011230469)","(-0.908054530620575, 155.62745666503906, 46.00196838378906)","(-18.642169952392578, 156.61477661132812, 46.361351013183594)",POINT (0.476396918296814 0.2410863265395164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620834860,1259241102,1,1,"(0.4986829161643982, 0.26198428869247437)","(0.444162517786026, 0.22335872054100037)",1,1,3.00054931640625,2.86724853515625,"(-31.448474884033203, 53.2529296875, 476.9788818359375)","(30.018360137939453, 53.49891662597656, 479.1275329589844)","(-2.074737548828125, 152.30438232421875, 44.7924690246582)","(-20.912919998168945, 159.35882568359375, 47.36008071899414)",POINT (0.4714227169752121 0.2426715046167374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620851527,1259257768,1,1,"(0.5014398097991943, 0.24355678260326385)","(0.44340482354164124, 0.24358217418193817)",1,1,3.0355987548828125,2.866668701171875,"(-31.490875244140625, 53.220703125, 476.96917724609375)","(29.996055603027344, 53.502349853515625, 479.2378845214844)","(-1.1221626996994019, 155.669921875, 46.017433166503906)","(-21.174715042114258, 155.66526794433594, 46.0157356262207)",POINT (0.4724223166704178 0.243569478392601),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620868193,1259274434,1,1,"(0.49829548597335815, 0.25909319519996643)","(0.44782397150993347, 0.24397443234920502)",1,1,3.0196533203125,2.9022979736328125,"(-31.542057037353516, 53.221256256103516, 477.12335205078125)","(29.95596694946289, 53.47990036010742, 479.1205749511719)","(-2.208597183227539, 152.8323974609375, 44.98467254638672)","(-19.647785186767578, 155.59364318847656, 45.98967742919922)",POINT (0.4730597287416458 0.2515338137745857),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620884861,1259291101,1,1,"(0.5011513829231262, 0.2654315233230591)","(0.44639256596565247, 0.24414977431297302)",1,1,3.0210113525390625,2.8719482421875,"(-31.55570411682129, 53.184608459472656, 477.00726318359375)","(29.93309211730957, 53.46765899658203, 479.1868896484375)","(-1.2218283414840698, 151.67478942871094, 44.56333541870117)","(-20.14238166809082, 155.56161499023438, 45.978004455566406)",POINT (0.4737719744443893 0.254790648818016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620901528,1259307768,1,1,"(0.4977664649486542, 0.2590388059616089)","(0.4430239796638489, 0.2414160817861557)",1,1,3.0224761962890625,2.852401733398437,"(-31.55959129333496, 53.1529541015625, 476.9818420410156)","(29.930776596069336, 53.477970123291016, 479.2691955566406)","(-2.391399621963501, 152.8423309326172, 44.988285064697266)","(-21.306306838989258, 156.06088256835938, 46.159725189208984)",POINT (0.4703952223062515 0.2502274438738823),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620918196,1259324435,1,1,"(0.5001451373100281, 0.2449226826429367)","(0.44811487197875977, 0.24071189761161804)",1,1,2.9856719970703125,2.83868408203125,"(-31.552371978759766, 53.144752502441406, 477.0650329589844)","(29.94123077392578, 53.468875885009766, 479.33355712890625)","(-1.569502353668213, 155.4204559326172, 45.9266242980957)","(-19.547277450561523, 156.1894989013672, 46.20656967163086)",POINT (0.4741300046443939 0.2428172901272774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620934862,1259341101,1,1,"(0.4971029460430145, 0.27487802505493164)","(0.44637978076934814, 0.2373095452785492)",1,1,3.039276123046875,2.836578369140625,"(-31.53778648376465, 53.1510009765625, 477.14276123046875)","(29.954614639282227, 53.45958709716797, 479.3380126953125)","(-2.620657444000244, 149.9495086669922, 43.93538284301758)","(-20.146793365478516, 156.81088256835938, 46.43270492553711)",POINT (0.4717413634061813 0.2560937851667404),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620951535,1259357773,1,1,"(0.5004031658172607, 0.2607356905937195)","(0.4438103139400482, 0.25107529759407043)",1,1,3.003524780273437,2.86187744140625,"(-31.501502990722656, 53.138641357421875, 477.1148681640625)","(29.993955612182617, 53.47337341308594, 479.3356628417969)","(-1.4803448915481567, 152.5324249267578, 44.87550354003906)","(-21.034610748291016, 154.2967529296875, 45.517669677734375)",POINT (0.4721067398786545 0.255905494093895),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687620968202,1259374440,1,1,"(0.5033888220787048, 0.2183842957019806)","(0.44669753313064575, 0.2398996353149414)",1,1,2.958984375,2.820404052734375,"(-31.462677001953125, 53.12128829956055, 477.255615234375)","(30.04685401916504, 53.45721435546875, 479.4140319824219)","(-0.44872209429740906, 160.267333984375, 47.69075393676758)","(-20.036996841430664, 156.3378448486328, 46.26055908203125)",POINT (0.4750431776046753 0.229141965508461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,33,687620984869,1259391106,1,1,"(0.5029318332672119, 0.2700282633304596)","(0.4430392384529114, 0.2522384524345398)",1,1,3.0361328125,2.84222412109375,"(-31.397193908691406, 53.13844680786133, 477.2778015136719)","(30.11202621459961, 53.43341064453125, 479.4214172363281)","(-0.6066246032714844, 150.8352508544922, 44.257781982421875)","(-21.30103874206543, 154.08432006835938, 45.440345764160156)",POINT (0.4729855358600616 0.2611333578824997),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621001536,1259407773,1,1,"(0.49995023012161255, 0.2518259882926941)","(0.4482675790786743, 0.2414225935935974)",1,1,3.008148193359375,2.820831298828125,"(-31.3339786529541, 53.152305603027344, 477.314208984375)","(30.166336059570312, 53.40970993041992, 479.4937744140625)","(-1.6368390321731567, 154.15963745117188, 45.46776580810547)","(-19.494510650634766, 156.0596923828125, 46.159324645996094)",POINT (0.4741089046001434 0.2466242909431458),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621018203,1259424439,1,1,"(0.4990543723106384, 0.285675048828125)","(0.4462597072124481, 0.24422645568847656)",1,1,3.0379638671875,2.8092193603515625,"(-31.260902404785156, 53.15049362182617, 477.4443054199219)","(30.247127532958984, 53.389869689941406, 479.4799499511719)","(-1.9463863372802734, 147.97756958007812, 43.2176628112793)","(-20.188278198242188, 155.54762268066406, 45.972923278808594)",POINT (0.4726570397615433 0.2649507522583008),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621034870,1259441106,1,1,"(0.5072553157806396, 0.2422364354133606)","(0.453030526638031, 0.24804478883743286)",1,1,2.9670867919921875,2.80755615234375,"(-31.161272048950195, 53.15172576904297, 477.34356689453125)","(30.338855743408203, 53.384281158447266, 479.4346618652344)","(0.8872374296188354, 155.9110565185547, 46.10521697998047)","(-17.848783493041992, 154.85023498535156, 45.71909713745117)",POINT (0.4801429212093353 0.2451406121253967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621051538,1259457773,1,1,"(0.5058174729347229, 0.26814696192741394)","(0.4493320882320404, 0.23872210085391998)",1,1,2.9718780517578125,2.8146514892578125,"(-31.08681869506836, 53.19700622558594, 477.496826171875)","(30.44193458557129, 53.36936950683594, 479.4434814453125)","(0.39042428135871887, 151.17884826660156, 44.38279724121094)","(-19.126708984375, 156.55291748046875, 46.33882141113281)",POINT (0.4775747805833816 0.253434531390667),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621068205,1259474440,1,1,"(0.5047240853309631, 0.2852087914943695)","(0.4466838240623474, 0.24510861933231354)",1,1,3.002655029296875,2.787689208984375,"(-30.969482421875, 53.19677734375, 477.3509216308594)","(30.56387710571289, 53.37444305419922, 479.5367431640625)","(0.01262492872774601, 148.06272888183594, 43.24864959716797)","(-20.041728973388672, 155.38648986816406, 45.9142951965332)",POINT (0.4757039546966553 0.2651587054133415),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621084877,1259491111,1,1,"(0.5068867802619934, 0.27683404088020325)","(0.443255752325058, 0.2530175745487213)",1,1,2.9961700439453125,2.8328399658203125,"(-30.866910934448242, 53.20909881591797, 477.31060791015625)","(30.672096252441406, 53.364646911621094, 479.4815979003906)","(0.759903609752655, 149.59226989746094, 43.805355072021484)","(-21.226221084594727, 153.94204711914062, 45.388526916503906)",POINT (0.4750712662935257 0.2649258077144623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621101543,1259507777,1,1,"(0.5050504207611084, 0.28887590765953064)","(0.44963833689689636, 0.2560867965221405)",1,1,2.9744110107421875,2.823455810546875,"(-30.78822135925293, 53.2575798034668, 477.3851318359375)","(30.761375427246094, 53.34612274169922, 479.4728088378906)","(0.1253998577594757, 147.3929901123047, 43.00486755371094)","(-19.02086639404297, 153.3814697265625, 45.18452453613281)",POINT (0.4773443788290024 0.2724813520908356),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621118211,1259524444,1,1,"(0.5020260214805603, 0.286566823720932)","(0.4496900737285614, 0.24074161052703857)",1,1,2.9643707275390625,2.786102294921875,"(-30.683244705200195, 53.26151657104492, 477.30645751953125)","(30.848514556884766, 53.32661819458008, 479.38250732421875)","(-0.9196094870567322, 147.81471252441406, 43.15836715698242)","(-19.003009796142578, 156.18408203125, 46.2045783996582)",POINT (0.4758580476045608 0.2636542171239853),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621134877,1259541110,1,1,"(0.5097320079803467, 0.29265204071998596)","(0.4503735601902008, 0.24185292422771454)",1,1,2.9577178955078125,2.7747344970703125,"(-30.631195068359375, 53.30083084106445, 477.354248046875)","(30.911781311035156, 53.324615478515625, 479.2870788574219)","(1.7429897785186768, 146.7033233642578, 42.753875732421875)","(-18.766847610473633, 155.9811248779297, 46.13069152832031)",POINT (0.4800527840852737 0.2672524824738502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621151545,1259557777,1,1,"(0.5095922350883484, 0.29371213912963867)","(0.44994881749153137, 0.2554357349872589)",1,1,2.9821929931640625,2.79974365234375,"(-30.56198501586914, 53.30246353149414, 477.2730712890625)","(30.985496520996094, 53.32383728027344, 479.31256103515625)","(1.6947126388549805, 146.5097198486328, 42.683406829833984)","(-18.913604736328125, 153.50039672851562, 45.22779083251953)",POINT (0.4797705262899399 0.2745739370584488),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621168211,1259574443,1,1,"(0.5099928975105286, 0.3010350465774536)","(0.45191583037376404, 0.2499585747718811)",1,1,2.9782867431640625,2.7971954345703125,"(-30.494998931884766, 53.28135681152344, 477.09320068359375)","(31.042312622070312, 53.330833435058594, 479.3003845214844)","(1.8331292867660522, 145.17227172851562, 42.196624755859375)","(-18.233957290649414, 154.50071716308594, 45.59188461303711)",POINT (0.4809543639421463 0.2754968106746674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621184880,1259591111,1,1,"(0.48998212814331055, 0.29827481508255005)","(0.4363594055175781, 0.24362312257289886)",1,1,2.9578857421875,2.772445678710937,"(-30.49339485168457, 53.302696228027344, 477.13311767578125)","(31.03388214111328, 53.32617950439453, 479.2308349609375)","(-5.081090927124023, 145.67640686035156, 42.380088806152344)","(-23.609085083007812, 155.6577911376953, 46.01304244995117)",POINT (0.4631707668304443 0.2709489688277245),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621201546,1259607777,1,1,"(0.4998130798339844, 0.27209317684173584)","(0.441444993019104, 0.2340758591890335)",1,1,2.9369049072265625,2.7417449951171875,"(-30.468347549438477, 53.2968864440918, 477.1292724609375)","(31.06157112121582, 53.32367706298828, 479.2164001464844)","(-1.68424654006958, 150.45811462402344, 44.12052536010742)","(-21.851896286010742, 157.4014892578125, 46.64767074584961)",POINT (0.4706290364265442 0.2530845180153847),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621218219,1259624449,1,1,"(0.4994564950466156, 0.2816488444805145)","(0.4410429894924164, 0.24865703284740448)",1,1,2.9343414306640625,2.758087158203125,"(-30.441020965576172, 53.296661376953125, 477.0824890136719)","(31.088346481323242, 53.31901550292969, 479.105224609375)","(-1.8074519634246826, 148.712890625, 43.485328674316406)","(-21.990785598754883, 154.73841857910156, 45.67839431762695)",POINT (0.470249742269516 0.2651529386639595),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621234887,1259641117,1,1,"(0.4913865029811859, 0.2798788249492645)","(0.43953949213027954, 0.25210145115852356)",1,1,2.95294189453125,2.791976928710937,"(-30.41934585571289, 53.30044174194336, 477.0461730957031)","(31.106618881225586, 53.3114013671875, 479.0453186035156)","(-4.595822811126709, 149.0361785888672, 43.60295867919922)","(-22.51028823852539, 154.10934448242188, 45.44943618774414)",POINT (0.4654629975557327 0.265990138053894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621251554,1259657783,1,1,"(0.49126896262168884, 0.2782922685146332)","(0.43468940258026123, 0.25585657358169556)",1,1,2.93463134765625,2.7458953857421875,"(-30.401233673095703, 53.29801940917969, 476.94036865234375)","(31.138446807861328, 53.323429107666016, 479.13812255859375)","(-4.636451721191406, 149.32594299316406, 43.70841598510742)","(-24.186111450195312, 153.42352294921875, 45.199825286865234)",POINT (0.462979182600975 0.2670744210481644),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621268221,1259674450,1,1,"(0.4967266321182251, 0.2921030521392822)","(0.439656138420105, 0.24457459151744843)",1,1,2.9278106689453125,2.766448974609375,"(-30.385284423828125, 53.29576110839844, 476.9100341796875)","(31.139869689941406, 53.31022644042969, 479.0356750488281)","(-2.7506773471832275, 146.80357360839844, 42.79035568237305)","(-22.469987869262695, 155.48402404785156, 45.94976806640625)",POINT (0.468191385269165 0.2683388218283653),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621284889,1259691117,1,1,"(0.48657891154289246, 0.291533499956131)","(0.4387389123439789, 0.25556209683418274)",1,1,2.95074462890625,2.785552978515625,"(-30.3699951171875, 53.289093017578125, 476.879638671875)","(31.149517059326172, 53.29817581176758, 479.00299072265625)","(-6.256981372833252, 146.90762329101562, 42.82819366455078)","(-22.786907196044922, 153.47731018066406, 45.219383239746094)",POINT (0.4626589119434357 0.2735477983951569),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621301555,1259707783,1,1,"(0.491545170545578, 0.29380059242248535)","(0.4347122013568878, 0.2381468564271927)",1,1,2.9467010498046875,2.757659912109375,"(-30.367408752441406, 53.28873825073242, 476.90423583984375)","(31.17078971862793, 53.309722900390625, 479.1161804199219)","(-4.541021823883057, 146.49356079101562, 42.67749786376953)","(-24.178237915039062, 156.65797424316406, 46.37706756591797)",POINT (0.4631286859512329 0.265973724424839),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621318223,1259724450,1,1,"(0.49481743574142456, 0.2716878056526184)","(0.4399387836456299, 0.25335195660591125)",1,1,2.890167236328125,2.764739990234375,"(-30.370546340942383, 53.273963928222656, 476.884521484375)","(31.15070915222168, 53.2755241394043, 478.94525146484375)","(-3.410360336303711, 150.5321502685547, 44.147457122802734)","(-22.372325897216797, 153.88096618652344, 45.36629867553711)",POINT (0.4673781096935272 0.2625198811292648),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621334890,1259741116,1,1,"(0.49937042593955994, 0.30073484778404236)","(0.4386376142501831, 0.241984024643898)",1,1,2.9421844482421875,2.7647705078125,"(-30.38006591796875, 53.26495361328125, 476.91387939453125)","(31.148456573486328, 53.250213623046875, 479.02215576171875)","(-1.837188959121704, 145.22711181640625, 42.21654510498047)","(-22.821918487548828, 155.9571533203125, 46.12199401855469)",POINT (0.4690040200948715 0.2713594362139702),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621351562,1259757788,1,1,"(0.49906250834465027, 0.29024726152420044)","(0.44400230050086975, 0.23565807938575745)",1,1,2.926849365234375,2.7490234375,"(-30.40237045288086, 53.26957321166992, 476.9940490722656)","(31.135875701904297, 53.24456024169922, 478.9913330078125)","(-1.943568468093872, 147.1425018310547, 42.91374588012695)","(-20.968271255493164, 157.11251831054688, 46.54250717163086)",POINT (0.47153240442276 0.2629526704549789),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621368230,1259774455,1,1,"(0.4995858669281006, 0.29632827639579773)","(0.44016608595848083, 0.2588934600353241)",1,1,2.95733642578125,2.772079467773437,"(-30.434642791748047, 53.246376037597656, 477.04473876953125)","(31.125764846801758, 53.25981521606445, 478.9922180175781)","(-1.7627443075180054, 146.03192138671875, 42.50948715209961)","(-22.29378318786621, 152.868896484375, 44.99791717529297)",POINT (0.4698759764432907 0.2776108682155609),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621384896,1259791121,1,1,"(0.506626546382904, 0.31342560052871704)","(0.4390466511249542, 0.24937361478805542)",1,1,2.924407958984375,2.770736694335937,"(-30.45629119873047, 53.28099060058594, 477.1231384277344)","(31.09332847595215, 53.251129150390625, 478.9881896972656)","(0.6699709296226501, 142.9093017578125, 41.37295150756836)","(-22.680566787719727, 154.60755920410156, 45.630775451660156)",POINT (0.4728365987539291 0.2813996076583862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621401564,1259807788,1,1,"(0.4977269768714905, 0.3024507462978363)","(0.43851569294929504, 0.23352408409118652)",1,1,2.94140625,2.770843505859375,"(-30.46564483642578, 53.214561462402344, 477.01318359375)","(31.07199478149414, 53.2802734375, 479.0678405761719)","(-2.405062675476074, 144.91371154785156, 42.102508544921875)","(-22.864036560058594, 157.50225830078125, 46.68436813354492)",POINT (0.4681213349103928 0.2679874151945114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621418230,1259824454,1,1,"(0.492104709148407, 0.29386717081069946)","(0.4342888593673706, 0.24965034425258636)",1,1,2.8972930908203125,2.751373291015625,"(-30.480731964111328, 53.269874572753906, 477.021240234375)","(31.07427215576172, 53.31864929199219, 479.1246337890625)","(-4.347670078277588, 146.4813995361328, 42.67308044433594)","(-24.324520111083984, 154.55702209472656, 45.61238479614258)",POINT (0.4631967842578888 0.2717587575316429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621434898,1259841121,1,1,"(0.4927792251110077, 0.3186926245689392)","(0.4425789713859558, 0.2635427713394165)",1,1,2.935775756835937,2.7543487548828125,"(-30.489871978759766, 53.340660095214844, 477.3070068359375)","(31.047122955322266, 53.37779235839844, 479.45465087890625)","(-4.11461067199707, 141.94735717773438, 41.02284622192383)","(-21.4600830078125, 152.01974487304688, 44.688873291015625)",POINT (0.4676790982484818 0.2911176979541779),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621568237,1259974456,1,1,"(0.5039088726043701, 0.3224667012691498)","(0.45458731055259705, 0.30261123180389404)",1,1,2.9034881591796875,2.7301483154296875,"(-30.231689453125, 53.57569885253906, 477.2822265625)","(31.327558517456055, 53.555023193359375, 479.30731201171875)","(-0.2690345346927643, 141.25807189941406, 40.77196502685547)","(-17.310882568359375, 144.8843994140625, 42.09182357788086)",POINT (0.4792480915784836 0.3125389665365219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,33,687621584903,1259991122,1,1,"(0.5129777789115906, 0.3122847080230713)","(0.4506314992904663, 0.26270949840545654)",1,1,2.89154052734375,2.72589111328125,"(-30.16684341430664, 53.50956344604492, 477.0158386230469)","(31.36237335205078, 53.51702117919922, 479.3104248046875)","(2.8644912242889404, 143.11766052246094, 41.44880294799805)","(-18.677717208862305, 152.1719207763672, 44.7442741394043)",POINT (0.4818046391010284 0.2874971032142639),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621601570,1260007788,1,1,"(0.5115436315536499, 0.2784862518310547)","(0.45361465215682983, 0.24172723293304443)",1,1,2.883636474609375,2.768905639648437,"(-30.14179801940918, 53.49994659423828, 477.15185546875)","(31.397663116455078, 53.483726501464844, 479.3067626953125)","(2.368966579437256, 149.29051208496094, 43.695518493652344)","(-17.646961212158203, 156.00405883789062, 46.139060974121094)",POINT (0.4825791418552399 0.2601067423820496),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621618244,1260024462,1,1,"(0.5035066604614258, 0.26714661717414856)","(0.4517267942428589, 0.23010727763175964)",1,1,2.9019927978515625,2.7686767578125,"(-30.105274200439453, 53.45420837402344, 477.0726623535156)","(31.446922302246094, 53.4427604675293, 479.23834228515625)","(-0.40801578760147095, 151.36154174804688, 44.44932556152344)","(-18.299257278442383, 158.1262969970703, 46.91145706176758)",POINT (0.4776167273521423 0.2486269474029541),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621634911,1260041128,1,1,"(0.5126776695251465, 0.2720824182033539)","(0.4529155492782593, 0.22584959864616394)",1,1,2.94842529296875,2.7732696533203125,"(-30.08266258239746, 53.44224548339844, 477.1231689453125)","(31.460872650146484, 53.364837646484375, 479.1468811035156)","(2.7607977390289307, 150.46009826660156, 44.1212158203125)","(-17.888507843017578, 158.90390014648438, 47.19450759887695)",POINT (0.4827966094017029 0.2489660084247589),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621651578,1260057795,1,1,"(0.5068666338920593, 0.26140469312667847)","(0.4548034369945526, 0.22769899666309357)",1,1,2.9161529541015625,2.791595458984375,"(-30.048839569091797, 53.41991424560547, 477.1329345703125)","(31.49744987487793, 53.341835021972656, 479.2205505371094)","(0.7529447674751282, 152.4102325439453, 44.83102798461914)","(-17.236207962036133, 158.56613159179688, 47.07158279418945)",POINT (0.480835035443306 0.244551844894886),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621668245,1260074461,1,1,"(0.5080406069755554, 0.27291345596313477)","(0.4560853838920593, 0.22714559733867645)",1,1,2.950912475585937,2.7742156982421875,"(-30.01426887512207, 53.37439727783203, 477.0999450683594)","(31.538686752319336, 53.31605911254883, 479.23583984375)","(1.1585805416107178, 150.30831909179688, 44.065948486328125)","(-16.79326629638672, 158.66720581054688, 47.108360290527344)",POINT (0.4820629954338074 0.2500295266509056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621684912,1260091128,1,1,"(0.5121839046478271, 0.2469981610774994)","(0.4489154815673828, 0.22365638613700867)",1,1,2.94647216796875,2.767684936523437,"(-29.990480422973633, 53.35234832763672, 477.11370849609375)","(31.571796417236328, 53.27591323852539, 479.17498779296875)","(2.5901942253112793, 155.04139709472656, 45.788673400878906)","(-19.270648956298828, 159.30445861816406, 47.340335845947266)",POINT (0.480549693107605 0.235327273607254),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621701580,1260107795,1,1,"(0.5076852440834045, 0.23072846233844757)","(0.45091232657432556, 0.22061988711357117)",1,1,2.9146270751953125,2.771102905273437,"(-29.96759605407715, 53.31607437133789, 477.0856018066406)","(31.590587615966797, 53.23816680908203, 479.085205078125)","(1.0358034372329712, 158.01284790039062, 46.87017059326172)","(-18.5806884765625, 159.85903930664062, 47.54214859008789)",POINT (0.479298785328865 0.2256741747260094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,33,687621718247,1260124462,1,1,"(0.5033621788024902, 0.24705515801906586)","(0.45924684405326843, 0.22861075401306152)",1,1,2.8935699462890625,2.780624389648437,"(-29.937822341918945, 53.30513000488281, 476.9341735839844)","(31.601581573486328, 53.22594451904297, 479.1795349121094)","(-0.45793911814689636, 155.03097534179688, 45.784889221191406)","(-15.700900077819824, 158.39959716796875, 47.01097106933594)",POINT (0.4813045114278793 0.2378329560160637),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621734914,1260141128,1,1,"(0.5064600110054016, 0.23568095266819)","(0.4522494673728943, 0.2442331612110138)",1,1,2.927520751953125,2.8027496337890625,"(-29.95644760131836, 53.30549240112305, 477.12420654296875)","(31.614871978759766, 53.22615051269531, 479.1075439453125)","(0.6124504208564758, 157.10833740234375, 46.540985107421875)","(-18.118677139282227, 155.54638671875, 45.97248840332031)",POINT (0.479354739189148 0.2399570569396019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621751586,1260157800,1,1,"(0.5062056183815002, 0.25304555892944336)","(0.4613664746284485, 0.23447130620479584)",1,1,2.9471435546875,2.7896881103515625,"(-29.967422485351562, 53.320030212402344, 477.17822265625)","(31.60259246826172, 53.21031188964844, 479.20025634765625)","(0.5245406627655029, 153.9369354248047, 45.38669204711914)","(-14.968515396118164, 157.3292694091797, 46.621360778808594)",POINT (0.4837860465049744 0.2437584325671196),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621768254,1260174467,1,1,"(0.5025323033332825, 0.2650292217731476)","(0.45761188864707947, 0.2410731017589569)",1,1,2.9611968994140625,2.8020477294921875,"(-29.96939468383789, 53.29736328125, 477.050537109375)","(31.60508918762207, 53.23896789550781, 479.2056579589844)","(-0.7446708679199219, 151.74826049804688, 44.59006118774414)","(-16.26582145690918, 156.12353515625, 46.182525634765625)",POINT (0.480072095990181 0.2530511617660522),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621784921,1260191134,1,1,"(0.507757842540741, 0.2715916037559509)","(0.4421045184135437, 0.2612106502056122)",1,1,2.9468994140625,2.806427001953125,"(-30.00729751586914, 53.30929946899414, 477.0904541015625)","(31.56502914428711, 53.252952575683594, 479.08184814453125)","(1.0608729124069214, 150.5497283935547, 44.15385055541992)","(-21.624008178710938, 152.4456787109375, 44.84390640258789)",POINT (0.4749311804771423 0.2664011269807816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,33,687621801588,1260207800,1,1,"(0.5070088505744934, 0.28558313846588135)","(0.4419184625148773, 0.24908195436000824)",1,1,2.9566802978515625,2.78839111328125,"(-30.06180763244629, 53.325984954833984, 477.1688232421875)","(31.505123138427734, 53.26198959350586, 479.16302490234375)","(0.8020941615104675, 147.99436950683594, 43.22374725341797)","(-21.688297271728516, 154.6608123779297, 45.650169372558594)",POINT (0.4744636565446854 0.2673325464129448),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
