,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,30,16,2621632915,14505347947,1,1,"(0.46244171261787415, 0.3394937813282013)","(0.4839514195919037, 0.36043572425842285)",1,1,3.1725311279296875,2.9251251220703125,"(-54.19689178466797, -29.24953842163086, 671.6358642578125)","(9.221837997436523, -29.913599014282227, 671.3676147460938)","(-14.596989631652832, 138.14830017089844, 39.64007568359375)","(-7.164844036102295, 134.3235321044922, 38.24797439575195)",POINT (0.4731965661048889 0.3499647527933121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2621649581,14505364613,1,1,"(0.4633125066757202, 0.33350419998168945)","(0.47377076745033264, 0.304949015378952)",1,1,3.18463134765625,2.831451416015625,"(-54.23333740234375, -29.259017944335938, 671.78076171875)","(9.21121597290039, -29.932994842529297, 671.6790771484375)","(-14.296102523803711, 139.24221801757812, 40.038246154785156)","(-10.68253231048584, 144.4574432373047, 41.93645095825195)",POINT (0.4685416370630264 0.3192266076803207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2621666249,14505381280,1,1,"(0.46352261304855347, 0.3312968611717224)","(0.47904500365257263, 0.32287856936454773)",1,1,3.2098846435546875,2.885498046875,"(-54.246131896972656, -29.28739356994629, 671.8046875)","(9.191828727722168, -29.963401794433594, 671.59228515625)","(-14.223504066467285, 139.64535522460938, 40.18497085571289)","(-8.860136985778809, 141.182861328125, 40.74454116821289)",POINT (0.471283808350563 0.3270877152681351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2621682915,14505397946,1,1,"(0.4613310992717743, 0.3098485767841339)","(0.4723367393016815, 0.3152598738670349)",1,1,3.172576904296875,2.859130859375,"(-54.25425338745117, -29.308242797851562, 671.7656860351562)","(9.179555892944336, -29.98481559753418, 671.6673583984375)","(-14.980737686157227, 143.5626220703125, 41.610694885253906)","(-11.17800235748291, 142.57431030273438, 41.25100326538086)",POINT (0.4668339192867279 0.3125542253255844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2621699583,14505414613,1,1,"(0.46562090516090393, 0.3156266510486603)","(0.4795970618724823, 0.323079377412796)",1,1,3.1851806640625,2.9098358154296875,"(-54.266639709472656, -29.349411010742188, 671.7509155273438)","(9.15884017944336, -30.01320457458496, 671.5438232421875)","(-13.498514175415039, 142.50730895996094, 41.22665786743164)","(-8.669378280639648, 141.1461639404297, 40.7311897277832)",POINT (0.4726089835166931 0.3193530142307282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2621716255,14505431285,1,1,"(0.46556639671325684, 0.32942691445350647)","(0.4772684872150421, 0.33439499139785767)",1,1,3.239501953125,2.9083404541015625,"(-54.26325988769531, -29.36355209350586, 671.739990234375)","(9.159282684326172, -30.028568267822266, 671.5314331054688)","(-13.517332077026367, 139.9868927001953, 40.30924987792969)","(-9.47397232055664, 139.0795135498047, 39.97904586791992)",POINT (0.4714174419641495 0.3319109529256821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2621732922,14505447951,1,1,"(0.46106889843940735, 0.34760162234306335)","(0.46929219365119934, 0.3455751836299896)",1,1,3.238143920898437,2.889999389648437,"(-54.25169372558594, -29.388669967651367, 671.5008544921875)","(9.127065658569336, -30.046493530273438, 671.44482421875)","(-15.071337699890137, 136.66749572753906, 39.10112762451172)","(-12.229971885681152, 137.03762817382812, 39.235816955566406)",POINT (0.4651805460453033 0.3465884029865265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2621749589,14505464618,1,1,"(0.44132187962532043, 0.3726949989795685)","(0.45827245712280273, 0.3960178792476654)",1,1,3.2397003173828125,2.910675048828125,"(-54.287994384765625, -29.4426326751709, 671.7603759765625)","(9.072467803955078, -30.080238342285156, 671.6331787109375)","(-21.8944149017334, 132.08453369140625, 37.43302917480469)","(-16.037574768066406, 127.8249282836914, 35.882667541503906)",POINT (0.4497971683740616 0.3843564391136169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621766256,14505481284,1,1,"(0.44423261284828186, 0.3622905910015106)","(0.46356919407844543, 0.39277371764183044)",1,1,3.22412109375,2.9073486328125,"(-54.26674270629883, -29.46487045288086, 671.5997924804688)","(9.083090782165527, -30.09197235107422, 671.4212036132812)","(-20.888704299926758, 133.98477172851562, 38.12466812133789)","(-14.20743465423584, 128.41741943359375, 36.09832763671875)",POINT (0.4539009034633636 0.3775321543216705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621782924,14505497952,1,1,"(0.4465940594673157, 0.356181800365448)","(0.46344998478889465, 0.39859724044799805)",1,1,3.253768920898437,2.894439697265625,"(-54.25986862182617, -29.464231491088867, 671.5883178710938)","(9.087303161621094, -30.07976722717285, 671.159912109375)","(-20.072769165039062, 135.10044860839844, 38.53074264526367)","(-14.24860954284668, 127.35383605957031, 35.71122741699219)",POINT (0.4550220221281052 0.377389520406723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621799590,14505514617,1,1,"(0.4447581171989441, 0.36379602551460266)","(0.4644192159175873, 0.39652684330940247)",1,1,3.2698516845703125,2.9051971435546875,"(-54.254669189453125, -29.469873428344727, 671.5006103515625)","(9.089447975158691, -30.090953826904297, 671.1098022460938)","(-20.707122802734375, 133.70980834960938, 38.024627685546875)","(-13.913711547851562, 127.73194885253906, 35.84888458251953)",POINT (0.4545886665582657 0.3801614344120026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621816256,14505531283,1,1,"(0.4498617649078369, 0.35860639810562134)","(0.4602513909339905, 0.38874495029449463)",1,1,3.2443389892578125,2.9154815673828125,"(-54.24267578125, -29.458364486694336, 671.4017333984375)","(9.10103988647461, -30.091629028320312, 671.246337890625)","(-18.94367790222168, 134.65762329101562, 38.369590759277344)","(-15.353806495666504, 129.15321350097656, 36.36616897583008)",POINT (0.4550565779209137 0.373675674200058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621832925,14505547951,1,1,"(0.4446844458580017, 0.36422643065452576)","(0.46535757184028625, 0.36309006810188293)",1,1,3.2511138916015625,2.8489532470703125,"(-54.236053466796875, -29.452226638793945, 671.40283203125)","(9.105727195739746, -30.09211540222168, 671.18408203125)","(-20.732576370239258, 133.63119506835938, 37.995994567871094)","(-13.589487075805664, 133.8387451171875, 38.071556091308594)",POINT (0.455021008849144 0.3636582493782044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621849594,14505564620,1,1,"(0.45094117522239685, 0.35303765535354614)","(0.45747050642967224, 0.3674185872077942)",1,1,3.2368927001953125,2.829696655273437,"(-54.234840393066406, -29.432498931884766, 671.4029541015625)","(9.111611366271973, -30.071605682373047, 671.1968994140625)","(-18.570730209350586, 135.67469787597656, 38.73974609375)","(-16.31467056274414, 133.04818725585938, 37.783817291259766)",POINT (0.4542058408260346 0.3602281212806702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621866262,14505581287,1,1,"(0.4477870762348175, 0.361115425825119)","(0.46339645981788635, 0.4137752950191498)",1,1,3.2492218017578125,2.9380340576171875,"(-54.221893310546875, -29.416309356689453, 671.4430541992188)","(9.135666847229004, -30.064083099365234, 671.35791015625)","(-19.660545349121094, 134.19940185546875, 38.202789306640625)","(-14.267102241516113, 124.58175659179688, 34.7022819519043)",POINT (0.4555917680263519 0.3874453604221344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621882928,14505597953,1,1,"(0.45306745171546936, 0.3588505685329437)","(0.45965370535850525, 0.370034784078598)",1,1,3.232772827148437,2.8745269775390625,"(-54.19395446777344, -29.402755737304688, 671.4097900390625)","(9.168634414672852, -30.052722930908203, 671.419189453125)","(-17.836030960083008, 134.61305236816406, 38.353355407714844)","(-15.560332298278809, 132.5703887939453, 37.60988998413086)",POINT (0.4563605785369873 0.3644426763057709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621899596,14505614620,1,1,"(0.44868040084838867, 0.35633596777915955)","(0.45769184827804565, 0.36026230454444885)",1,1,3.2401885986328125,2.8560028076171875,"(-54.16334533691406, -29.382247924804688, 671.37646484375)","(9.196089744567871, -30.047378540039062, 671.3685302734375)","(-19.35186767578125, 135.07229614257812, 38.52050018310547)","(-16.238191604614258, 134.35520935058594, 38.25949478149414)",POINT (0.4531861245632172 0.3582991361618042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621916263,14505631287,1,1,"(0.4446333646774292, 0.3565961420536041)","(0.4583519697189331, 0.3799439072608948)",1,1,3.2294158935546875,2.9125518798828125,"(-54.12675476074219, -29.362144470214844, 671.3582763671875)","(9.225013732910156, -30.052608489990234, 671.5172729492188)","(-20.750234603881836, 135.02476501464844, 38.503231048583984)","(-16.010112762451172, 130.76063537597656, 36.951171875)",POINT (0.4514926671981812 0.3682700246572494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621932932,14505647955,1,1,"(0.45135173201560974, 0.369198203086853)","(0.45290231704711914, 0.34961655735969543)",1,1,3.23101806640625,2.838607788085937,"(-54.092681884765625, -29.3505859375, 671.3389282226562)","(9.267006874084473, -30.04720687866211, 671.50390625)","(-18.428863525390625, 132.7231903076172, 37.66548156738281)","(-17.893096923828125, 136.2995147705078, 38.96715545654297)",POINT (0.4521270245313644 0.3594073802232742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621949598,14505664621,1,1,"(0.4514003396034241, 0.3526834547519684)","(0.46023666858673096, 0.37183666229248047)",1,1,3.223297119140625,2.910308837890625,"(-54.057647705078125, -29.323776245117188, 671.2305908203125)","(9.291316986083984, -30.043811798095703, 671.5778198242188)","(-18.41207504272461, 135.73939514160156, 38.763282775878906)","(-15.358879089355469, 132.24130249023438, 37.49006652832031)",POINT (0.4558185040950775 0.3622600585222244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621966265,14505681287,1,1,"(0.44777727127075195, 0.3666413128376007)","(0.46839746832847595, 0.3761616349220276)",1,1,3.256011962890625,2.9048614501953125,"(-54.02960205078125, -29.319049835205078, 671.2354125976562)","(9.325814247131348, -30.047382354736328, 671.6513671875)","(-19.663925170898438, 133.190185546875, 37.83543014526367)","(-12.539129257202148, 131.45140075683594, 37.20261001586914)",POINT (0.458087369799614 0.3714014738798142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621982939,14505697961,1,1,"(0.4499109089374542, 0.34754207730293274)","(0.4710942208766937, 0.3850116729736328)",1,1,3.216644287109375,2.9204559326171875,"(-53.99994659423828, -29.296476364135742, 671.2275390625)","(9.363859176635742, -30.041698455810547, 671.5380859375)","(-18.92670440673828, 136.67840576171875, 39.10504150390625)","(-11.607336044311523, 129.83506774902344, 36.61429214477539)",POINT (0.460502564907074 0.3662768751382828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2621999607,14505714628,1,1,"(0.4461441934108734, 0.3483801782131195)","(0.46376433968544006, 0.35831573605537415)",1,1,3.2119598388671875,2.8446502685546875,"(-53.97552490234375, -29.29437255859375, 671.0804443359375)","(9.393199920654297, -30.044038772583008, 671.4501953125)","(-20.228200912475586, 136.5253143310547, 39.04939651489258)","(-14.139993667602539, 134.71070861816406, 38.388938903808594)",POINT (0.4549542665481567 0.3533479571342468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622032941,14505747961,1,1,"(0.47610414028167725, 0.35075390338897705)","(0.4868830442428589, 0.3749784827232361)",1,1,3.198394775390625,2.857650756835937,"(-53.80613708496094, -29.27788543701172, 671.1585083007812)","(9.533147811889648, -30.038314819335938, 670.9737548828125)","(-9.876290321350098, 136.091796875, 38.891571044921875)","(-6.151893138885498, 131.66749572753906, 37.281246185302734)",POINT (0.4814935922622681 0.3628661930561066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622049608,14505764628,1,1,"(0.481873482465744, 0.3506729006767273)","(0.4886608123779297, 0.36578771471977234)",1,1,3.230072021484375,2.8538818359375,"(-53.79362487792969, -29.273752212524414, 671.0851440429688)","(9.544998168945312, -30.037818908691406, 670.911376953125)","(-7.882838249206543, 136.1065673828125, 38.896995544433594)","(-5.537631511688232, 133.3460693359375, 37.89218521118164)",POINT (0.4852671474218368 0.3582303076982498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622066275,14505781294,1,1,"(0.47670379281044006, 0.3476058542728424)","(0.480560302734375, 0.2512442469596863)",1,1,3.213134765625,2.610565185546875,"(-53.79043960571289, -29.276203155517578, 671.010009765625)","(9.552802085876465, -30.03974151611328, 670.8487548828125)","(-9.669089317321777, 136.666748046875, 39.10082244873047)","(-8.336548805236816, 154.26589965820312, 45.50642395019531)",POINT (0.4786320477724075 0.2994250506162643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622082942,14505797961,1,1,"(0.4762346148490906, 0.3436988294124603)","(0.48385414481163025, 0.4020001292228699)",1,1,3.211410522460937,2.9017486572265625,"(-53.78876495361328, -29.27251625061035, 670.859130859375)","(9.551595687866211, -30.041431427001953, 670.8117065429688)","(-9.83119010925293, 137.38027954101562, 39.36056900024414)","(-7.198469161987305, 126.73233795166016, 35.48503875732422)",POINT (0.4800443798303604 0.3728494793176651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2622099610,14505814628,1,1,"(0.4836045205593109, 0.3359261453151703)","(0.48405325412750244, 0.35198941826820374)",1,1,3.1763153076171875,2.7798614501953125,"(-53.81010055541992, -29.27097511291504, 670.7551879882812)","(9.52938461303711, -30.036333084106445, 670.712890625)","(-7.284692764282227, 138.7998809814453, 39.87721633911133)","(-7.12965726852417, 135.86614990234375, 38.809391021728516)",POINT (0.4838288873434067 0.343957781791687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622116281,14505831299,1,1,"(0.48147284984588623, 0.34297484159469604)","(0.48688244819641113, 0.37405598163604736)",1,1,3.198593139648437,2.844696044921875,"(-53.82975769042969, -29.274639129638672, 670.5885009765625)","(9.506369590759277, -30.038732528686523, 670.6385498046875)","(-8.021256446838379, 137.51254272460938, 39.40868377685547)","(-6.152097702026367, 131.83596801757812, 37.342613220214844)",POINT (0.4841776490211487 0.3585154116153717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622132948,14505847965,1,1,"(0.4800233244895935, 0.3518263101577759)","(0.4865158498287201, 0.3748624920845032)",1,1,3.182525634765625,2.8621063232421875,"(-53.86556625366211, -29.284374237060547, 670.5950317382812)","(9.483158111572266, -30.039142608642578, 670.5400390625)","(-8.522098541259766, 135.89593505859375, 38.82027053833008)","(-6.278781890869141, 131.68865966796875, 37.289005279541016)",POINT (0.4832695871591568 0.3633444011211395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622149616,14505864633,1,1,"(0.4832693636417389, 0.34515807032585144)","(0.4917374551296234, 0.3760729432106018)",1,1,3.179306030273437,2.83135986328125,"(-53.92835998535156, -29.293479919433594, 670.6729736328125)","(9.43806266784668, -30.041786193847656, 670.6658935546875)","(-7.400516033172607, 137.11380004882812, 39.263545989990234)","(-4.4745869636535645, 131.4676055908203, 37.2084846496582)",POINT (0.4875034093856812 0.3606155067682266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622166284,14505881300,1,1,"(0.48567435145378113, 0.35521548986434937)","(0.4892357885837555, 0.2918190360069275)",1,1,3.179473876953125,2.70245361328125,"(-53.96746063232422, -29.291179656982422, 670.6661376953125)","(9.396971702575684, -30.034313201904297, 670.7042236328125)","(-6.569523811340332, 135.27694702148438, 38.59497833251953)","(-5.338970184326172, 146.85545349121094, 42.809242248535156)",POINT (0.4874550700187683 0.3235172629356384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622182950,14505897966,1,1,"(0.4764697253704071, 0.3607569932937622)","(0.4844866991043091, 0.25209569931030273)",1,1,3.1649627685546875,2.6177520751953125,"(-53.999122619628906, -29.291698455810547, 670.58544921875)","(9.350849151611328, -30.02823829650879, 670.7179565429688)","(-9.749951362609863, 134.2648468017578, 38.22663116455078)","(-6.979888439178467, 154.11041259765625, 45.44978713989258)",POINT (0.4804782122373581 0.3064263463020325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622199618,14505914633,1,1,"(0.43140295147895813, 0.34587839245796204)","(0.4470254182815552, 0.24897968769073486)",1,1,3.1866607666015625,2.6808013916015625,"(-54.18975067138672, -29.26254653930664, 670.8311767578125)","(9.172346115112305, -29.994762420654297, 670.6106567382812)","(-25.321672439575195, 136.98223876953125, 39.215660095214844)","(-19.923709869384766, 154.6795196533203, 45.65690994262695)",POINT (0.4392141848802566 0.2974290400743484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622216284,14505931299,1,1,"(0.42285677790641785, 0.3259437084197998)","(0.42979249358177185, 0.2861446440219879)",1,1,3.178085327148437,2.7735595703125,"(-54.2711181640625, -29.229389190673828, 670.8676147460938)","(9.112794876098633, -29.967628479003906, 670.6004638671875)","(-28.274585723876953, 140.62303161621094, 40.54081344604492)","(-25.87812042236328, 147.89181518554688, 43.18641662597656)",POINT (0.4263246357440948 0.3060441762208939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622232951,14505947965,1,1,"(0.4271816909313202, 0.324885755777359)","(0.44246286153793335, 0.3201133608818054)",1,1,3.173095703125,2.8202667236328125,"(-54.30698013305664, -29.203685760498047, 670.8615112304688)","(9.086652755737305, -29.936870574951172, 670.5880126953125)","(-26.780216217041016, 140.81626892089844, 40.611122131347656)","(-21.50019645690918, 141.68788146972656, 40.92838668823242)",POINT (0.4348222762346268 0.3224995583295822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622249625,14505964639,1,1,"(0.4311375916004181, 0.33174121379852295)","(0.4317508637905121, 0.29547756910324097)",1,1,3.16583251953125,2.744491577148437,"(-54.366455078125, -29.187923431396484, 670.850830078125)","(9.063118934631348, -29.902420043945312, 670.4403076171875)","(-25.413366317749023, 139.56419372558594, 40.15544509887695)","(-25.201446533203125, 146.18727111816406, 42.56602096557617)",POINT (0.4314442276954651 0.313609391450882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622266293,14505981306,1,1,"(0.44481781125068665, 0.3625337779521942)","(0.4212130010128021, 0.34028956294059753)",1,1,3.163665771484375,2.8099822998046875,"(-54.42733383178711, -29.11062240600586, 670.6512451171875)","(9.098831176757812, -29.830482482910156, 670.960205078125)","(-20.686498641967773, 133.9403533935547, 38.10850524902344)","(-28.842557907104492, 138.00294494628906, 39.58720779418945)",POINT (0.4330154061317444 0.3514116704463959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2622432963,14506147971,1,1,"(0.4390186071395874, 0.3330758810043335)","(0.4434777796268463, 0.24519114196300507)",1,1,3.0821533203125,2.629730224609375,"(-54.44398880004883, -29.05615997314453, 671.2030029296875)","(9.103554725646973, -29.786575317382812, 671.3704223632812)","(-22.690271377563477, 139.32044982910156, 40.066680908203125)","(-21.149511337280273, 155.37142944335938, 45.90878677368164)",POINT (0.4412481933832169 0.2891335114836693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,16,2622449630,14506164638,1,1,"(0.44035887718200684, 0.27017271518707275)","(0.4711652994155884, 0.1650783121585846)",1,1,3.1752166748046875,2.719879150390625,"(-54.436241149902344, -29.087196350097656, 671.2169189453125)","(9.09528923034668, -29.794878005981445, 670.9603271484375)","(-22.22716522216797, 150.8088836669922, 44.248138427734375)","(-11.582779884338379, 170.0029754638672, 51.23424530029297)",POINT (0.4557620882987976 0.2176255136728287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622466298,14506181305,1,1,"(0.4499032199382782, 0.2817842364311218)","(0.4831450283527374, 0.28531894087791443)",1,1,3.166732788085937,2.6998748779296875,"(-54.43866729736328, -29.111797332763672, 671.3929443359375)","(9.073180198669434, -29.808452606201172, 671.0109252929688)","(-18.92934799194336, 148.6881866455078, 43.47626876831055)","(-7.443477153778076, 148.04261779785156, 43.24131774902344)",POINT (0.4665241241455078 0.2835515886545181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,16,2622482963,14506197970,1,1,"(0.4515704810619354, 0.32081350684165955)","(0.4728965163230896, 0.3516843318939209)",1,1,3.176376342773437,2.82659912109375,"(-54.42327880859375, -29.12621307373047, 671.446044921875)","(9.107081413269043, -29.82550048828125, 671.2467041015625)","(-18.353282928466797, 141.5600128173828, 40.881813049316406)","(-10.984589576721191, 135.921875, 38.829673767089844)",POINT (0.4622334986925125 0.3362489193677902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622499630,14506214636,1,1,"(0.44947803020477295, 0.3292185068130493)","(0.46964186429977417, 0.3287853002548218)",1,1,3.1082763671875,2.7827606201171875,"(-54.37969207763672, -29.134719848632812, 671.2771606445312)","(9.120532989501953, -29.826879501342773, 671.0098876953125)","(-19.07628631591797, 140.0249481201172, 40.32311248779297)","(-12.109167098999023, 140.1040496826172, 40.351951599121094)",POINT (0.4595599472522736 0.3290019035339356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622516305,14506231311,1,1,"(0.4483681321144104, 0.33925309777259827)","(0.47093307971954346, 0.3182830810546875)",1,1,3.1207275390625,2.808624267578125,"(-54.355918884277344, -29.14417266845703, 671.255859375)","(9.137567520141602, -29.853500366210938, 671.1954345703125)","(-19.459766387939453, 138.1922607421875, 39.65604782104492)","(-11.663005828857422, 142.02215576171875, 41.05003356933594)",POINT (0.4596506059169769 0.3287680894136429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622532974,14506247979,1,1,"(0.44672560691833496, 0.3309347331523895)","(0.4695524275302887, 0.22601757943630219)",1,1,3.11822509765625,2.6237030029296875,"(-54.33354949951172, -29.16570281982422, 671.3099365234375)","(9.150211334228516, -29.854095458984375, 671.1082153320312)","(-20.027313232421875, 139.7115020751953, 40.209041595458984)","(-12.140069961547852, 158.87322998046875, 47.183319091796875)",POINT (0.4581390172243118 0.2784761562943459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,16,2622549640,14506264645,1,1,"(0.44472891092300415, 0.3444717228412628)","(0.46469494700431824, 0.250631719827652)",1,1,3.179473876953125,2.7300567626953125,"(-54.30767059326172, -29.1744327545166, 671.3271484375)","(9.187156677246094, -29.890262603759766, 671.070556640625)","(-20.71721839904785, 137.23916625976562, 39.30915069580078)","(-13.818443298339844, 154.37779235839844, 45.547115325927734)",POINT (0.4547119289636612 0.2975517213344574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622566307,14506281311,1,1,"(0.44832631945610046, 0.3208564221858978)","(0.4600214958190918, 0.2772675156593323)",1,1,3.1726837158203125,2.79144287109375,"(-54.274261474609375, -29.188995361328125, 671.2450561523438)","(9.220945358276367, -29.917308807373047, 671.1682739257812)","(-19.474218368530273, 141.5521697998047, 40.878971099853516)","(-15.433252334594727, 149.5131072998047, 43.77653503417969)",POINT (0.4541739076375961 0.299061968922615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,16,2622582974,14506297978,1,1,"(0.46122056245803833, 0.25736746191978455)","(0.4747590720653534, 0.2263164222240448)",1,1,3.123016357421875,2.7050018310546875,"(-54.19881820678711, -29.151264190673828, 671.3447265625)","(9.285853385925293, -29.881099700927734, 671.5401611328125)","(-15.01893138885498, 153.14759826660156, 45.09934997558594)","(-10.341034889221191, 158.81863403320312, 47.163509368896484)",POINT (0.4679898172616959 0.2418419420719147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,16,2622599641,14506314644,1,1,"(0.5092792510986328, 0.072093665599823)","(0.5330249667167664, 0.07912947237491608)",1,1,3.11883544921875,2.778793334960937,"(-53.924400329589844, -29.026748657226562, 671.516357421875)","(9.373315811157227, -29.777263641357422, 671.201904296875)","(1.5865668058395386, 186.98538208007812, 57.41532516479492)","(9.791298866271973, 185.7003936767578, 56.94763946533203)",POINT (0.5211521089076996 0.0756115689873695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2622616309,14506331312,1,1,"(0.5110571384429932, 0.07175781577825546)","(0.5378654599189758, 0.056787993758916855)",1,1,3.13043212890625,2.780975341796875,"(-53.78545379638672, -28.96310043334961, 671.0603637695312)","(9.429062843322754, -29.757789611816406, 671.2747802734375)","(2.200855255126953, 187.04673767089844, 57.4376335144043)","(11.463811874389648, 189.78077697753906, 58.43275451660156)",POINT (0.5244612991809845 0.0642729047685862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2622632982,14506347984,1,1,"(0.5171908140182495, 0.06822826713323593)","(0.5388768315315247, 0.07355553656816483)",1,1,3.171859741210937,2.819793701171875,"(-53.768043518066406, -29.00356101989746, 671.17626953125)","(9.479924201965332, -29.798751831054688, 671.37255859375)","(4.320204734802246, 187.6913604736328, 57.67229080200195)","(11.813275337219238, 186.71839904785156, 57.31816482543945)",POINT (0.5280338227748871 0.0708919018507004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2622649648,14506364650,1,1,"(0.5170519351959229, 0.07946201413869858)","(0.546106219291687, 0.06627918779850006)",1,1,3.17498779296875,2.796966552734375,"(-53.73845291137695, -28.98927116394043, 671.15625)","(9.54931640625, -29.79826545715332, 671.0352172851562)","(4.272211074829102, 185.63966369628906, 56.925514221191406)","(14.311202049255371, 188.04733276367188, 57.801849365234375)",POINT (0.5315790772438049 0.0728706009685993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,16,2622666316,14506381317,1,1,"(0.51789391040802, 0.08058270066976547)","(0.5359037518501282, 0.07020903378725052)",1,1,3.1646728515625,2.80023193359375,"(-53.687984466552734, -28.981067657470703, 670.9378051757812)","(9.620206832885742, -29.800352096557617, 671.1319580078125)","(4.563127040863037, 185.43499755859375, 56.85100173950195)","(10.786001205444336, 187.32958984375, 57.540611267089844)",POINT (0.5268988311290741 0.075395867228508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
