,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,30,22,2006034483,13889768003,1,1,"(0.4932204782962799, 0.2836430072784424)","(0.4892726242542267, 0.32604551315307617)",1,1,3.0916290283203125,2.8765411376953125,"(-52.61299133300781, -66.70174407958984, 654.116455078125)","(10.919928550720215, -66.86625671386719, 653.16845703125)","(-3.962148904800415, 148.3487091064453, 43.35270690917969)","(-5.326231479644775, 140.60446166992188, 40.53400802612305)",POINT (0.4912465512752533 0.3048442602157593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006051151,13889784670,1,1,"(0.49255165457725525, 0.3151567578315735)","(0.4957192540168762, 0.3148151636123657)",1,1,3.15191650390625,2.86181640625,"(-52.587371826171875, -66.70782470703125, 654.0968627929688)","(10.938088417053223, -66.8908920288086, 653.1561279296875)","(-4.193247318267822, 142.5931396484375, 41.257816314697266)","(-3.0987625122070312, 142.65553283691406, 41.280574798583984)",POINT (0.4941354542970657 0.3149859607219696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006067817,13889801336,1,1,"(0.48634710907936096, 0.2705017924308777)","(0.5019635558128357, 0.2990414798259735)",1,1,3.0729522705078125,2.8444061279296875,"(-52.5550537109375, -66.71124267578125, 654.0550537109375)","(10.956939697265625, -66.92170715332031, 653.296142578125)","(-6.337074279785156, 150.74876403808594, 44.22629165649414)","(-0.9412005543708801, 145.53639221191406, 42.32910919189453)",POINT (0.4941553324460983 0.2847716361284256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,22,2006084485,13889818003,1,1,"(0.47813519835472107, 0.3189866244792938)","(0.49672240018844604, 0.2940113842487335)",1,1,3.174774169921875,2.8316192626953125,"(-52.50617980957031, -66.7196044921875, 654.135009765625)","(11.001357078552246, -66.93572998046875, 653.388671875)","(-9.174501419067383, 141.89366149902344, 41.00330352783203)","(-2.752143144607544, 146.45506286621094, 42.663448333740234)",POINT (0.4874287992715836 0.3064990043640137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006101152,13889834670,1,1,"(0.4805212914943695, 0.33293184638023376)","(0.4962432384490967, 0.30837300419807434)",1,1,3.1888580322265625,2.856048583984375,"(-52.47345733642578, -66.71717071533203, 654.1882934570312)","(11.048284530639648, -66.93597412109375, 653.4102783203125)","(-8.350032806396484, 139.3467559814453, 40.0762939453125)","(-2.9177184104919434, 143.83209228515625, 41.708824157714844)",POINT (0.4883822649717331 0.320652425289154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006117819,13889851336,1,1,"(0.4778059422969818, 0.3263547122478485)","(0.49451032280921936, 0.34075960516929626)",1,1,3.180648803710937,2.922882080078125,"(-52.454734802246094, -66.7042236328125, 654.25146484375)","(11.087629318237305, -66.91903686523438, 653.1965942382812)","(-9.288263320922852, 140.54798889160156, 40.51344299316406)","(-3.516472339630127, 137.9171142578125, 39.5559196472168)",POINT (0.4861581325531006 0.3335571587085724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006134486,13889868003,1,1,"(0.48513200879096985, 0.33197519183158875)","(0.48606938123703003, 0.2724842131137848)",1,1,3.1623687744140625,2.7732391357421875,"(-52.44052505493164, -66.67494201660156, 654.2424926757812)","(11.11442756652832, -66.89170837402344, 652.9847412109375)","(-6.756927967071533, 139.52146911621094, 40.13987350463867)","(-6.433030128479004, 150.38670349121094, 44.09450912475586)",POINT (0.4856006950139999 0.3022297024726868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006151153,13889884669,1,1,"(0.49029573798179626, 0.3411814570426941)","(0.4877086281776428, 0.33275315165519714)",1,1,3.165374755859375,2.87353515625,"(-52.42241287231445, -66.61981201171875, 654.007568359375)","(11.135955810546875, -66.8676528930664, 653.1963500976562)","(-4.972712993621826, 137.8400421142578, 39.52792739868164)","(-5.8666276931762695, 139.37939453125, 40.08815383911133)",POINT (0.4890021830797195 0.3369673043489456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006167827,13889901343,1,1,"(0.4976653754711151, 0.36309483647346497)","(0.4872504472732544, 0.38288700580596924)",1,1,3.118438720703125,2.957763671875,"(-52.4528923034668, -66.51995849609375, 654.071533203125)","(11.197808265686035, -66.80918884277344, 653.6514892578125)","(-2.426337957382202, 133.837890625, 38.071197509765625)","(-6.024953365325928, 130.22311401367188, 36.75550842285156)",POINT (0.4924579113721848 0.3729909211397171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006351169,13890084679,1,1,"(0.5106964111328125, 0.3727407157421112)","(0.551750123500824, 0.1759350299835205)",1,1,3.183807373046875,2.7193603515625,"(-52.23320770263672, -66.42485046386719, 654.19140625)","(11.376152992248535, -66.7349624633789, 653.174560546875)","(2.0762171745300293, 132.076171875, 37.43000030517578)","(16.261322021484375, 168.0201416015625, 50.51251983642578)",POINT (0.5312232673168182 0.2743378728628159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,22,2006367836,13890101346,1,1,"(0.4983587861061096, 0.27688705921173096)","(0.536503791809082, 0.37521886825561523)",1,1,3.1976776123046875,2.8821563720703125,"(-52.250587463378906, -66.46099853515625, 654.2236328125)","(11.353095054626465, -66.74695587158203, 653.0211181640625)","(-2.1867353916168213, 149.5825958251953, 43.801795959472656)","(10.993331909179688, 131.6235809326172, 37.265281677246094)",POINT (0.5174312889575958 0.3260529637336731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006384503,13890118012,1,1,"(0.5073820352554321, 0.33919575810432434)","(0.5417378544807434, 0.20050880312919617)",1,1,3.159042358398437,2.5933074951171875,"(-52.26877212524414, -66.47834777832031, 654.2442626953125)","(11.347373962402344, -66.75879669189453, 653.0678100585938)","(0.9310255646705627, 138.2027130126953, 39.6599006652832)","(12.801836967468262, 163.5320587158203, 48.87900161743164)",POINT (0.5245599448680878 0.2698522806167602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,22,2006401171,13890134680,1,1,"(0.5043148398399353, 0.3399580121040344)","(0.5422600507736206, 0.31503191590309143)",1,1,3.158538818359375,2.8067169189453125,"(-52.28853225708008, -66.50422668457031, 654.2763671875)","(11.33680534362793, -66.77779388427734, 653.0926513671875)","(-0.12877795100212097, 138.0635223388672, 39.60921096801758)","(12.982256889343262, 142.61593627929688, 41.266143798828125)",POINT (0.523287445306778 0.3274949640035629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006417838,13890151346,1,1,"(0.5064131021499634, 0.36689820885658264)","(0.5389130711555481, 0.35625869035720825)",1,1,3.1610870361328125,2.901840209960937,"(-52.303184509277344, -66.50083923339844, 654.154052734375)","(11.317873001098633, -66.77708435058594, 653.0936279296875)","(0.5962402820587158, 133.1432342529297, 37.81837844848633)","(11.825815200805664, 135.08641052246094, 38.52566909790039)",POINT (0.5226630866527557 0.3615784496068954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006434508,13890168016,1,1,"(0.5136619806289673, 0.35495758056640625)","(0.5444642305374146, 0.362183541059494)",1,1,3.128768920898437,2.92852783203125,"(-52.311370849609375, -66.51494598388672, 654.033203125)","(11.301944732666016, -66.79275512695312, 653.10546875)","(3.1009066104888916, 135.3240509033203, 38.612125396728516)","(13.743849754333496, 134.0043182373047, 38.13178634643555)",POINT (0.5290631055831909 0.3585705608129501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006451176,13890184683,1,1,"(0.5102237462997437, 0.3633209764957428)","(0.5417478084564209, 0.3104945123195648)",1,1,3.177642822265625,2.829376220703125,"(-52.31097412109375, -66.510498046875, 653.9261474609375)","(11.305550575256348, -66.81051635742188, 653.282958984375)","(1.9129219055175781, 133.7965850830078, 38.05617141723633)","(12.805270195007324, 143.44464111328125, 41.56780242919922)",POINT (0.5259857773780823 0.3369077444076538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006467843,13890201350,1,1,"(0.513742983341217, 0.354776531457901)","(0.5387260317802429, 0.3554913103580475)",1,1,3.16253662109375,2.905487060546875,"(-52.326019287109375, -66.53170013427734, 653.9715576171875)","(11.287899017333984, -66.80494689941406, 653.0950927734375)","(3.128889322280884, 135.35711669921875, 38.62416076660156)","(11.761173248291016, 135.22657775878906, 38.576622009277344)",POINT (0.52623450756073 0.3551339209079742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006484511,13890218017,1,1,"(0.5103692412376404, 0.3540581166744232)","(0.5371733903884888, 0.36834102869033813)",1,1,3.1986236572265625,2.9858856201171875,"(-52.336124420166016, -66.5378646850586, 654.02978515625)","(11.265806198120117, -66.8211669921875, 653.30810546875)","(1.9631742238998413, 135.4883270263672, 38.67190933227539)","(11.224687576293945, 132.87974548339844, 37.722476959228516)",POINT (0.5237713158130646 0.3611995726823807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006501177,13890234683,1,1,"(0.5173913240432739, 0.33699822425842285)","(0.5368554592132568, 0.3581666052341461)",1,1,3.172119140625,2.951202392578125,"(-52.34812927246094, -66.54508972167969, 654.0161743164062)","(11.243912696838379, -66.83167266845703, 653.4036865234375)","(4.389466285705566, 138.6040802001953, 39.805992126464844)","(11.114839553833008, 134.73794555664062, 38.39883804321289)",POINT (0.5271233916282654 0.3475824147462845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006517845,13890251350,1,1,"(0.5195714235305786, 0.3478572368621826)","(0.5534592866897583, 0.3673306107521057)",1,1,3.2222442626953125,2.9802703857421875,"(-52.364540100097656, -66.547119140625, 654.0738525390625)","(11.193361282348633, -66.79034423828125, 653.086181640625)","(5.142765998840332, 136.62081909179688, 39.0841178894043)","(16.85189437866211, 133.06427001953125, 37.789634704589844)",POINT (0.5365153551101685 0.3575939238071442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006534510,13890268015,1,1,"(0.5109304189682007, 0.3317432701587677)","(0.5496079921722412, 0.3642718195915222)",1,1,3.2093658447265625,2.962738037109375,"(-52.369911193847656, -66.5526123046875, 654.0375366210938)","(11.201223373413086, -66.80540466308594, 653.1336059570312)","(2.1570839881896973, 139.56382751464844, 40.1552848815918)","(15.521169662475586, 133.6229248046875, 37.99297332763672)",POINT (0.530269205570221 0.348007544875145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006584518,13890318021,1,1,"(0.5200263261795044, 0.3440806269645691)","(0.5449618101119995, 0.34133607149124146)",1,1,3.26788330078125,2.973861694335937,"(-52.37134552001953, -66.46912384033203, 653.9035034179688)","(11.20961856842041, -66.75955200195312, 653.0037231445312)","(5.299942970275879, 137.3105926513672, 39.335105895996094)","(13.915779113769531, 137.8118438720703, 39.51758575439453)",POINT (0.532494068145752 0.3427083492279053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006601185,13890334688,1,1,"(0.4418465495109558, 0.26559317111968994)","(0.4778847098350525, 0.1750110238790512)",1,1,3.256072998046875,2.7369537353515625,"(-52.48952102661133, -66.42359924316406, 653.9959716796875)","(11.008966445922852, -66.65867614746094, 652.740478515625)","(-21.713134765625, 151.645263671875, 44.552574157714844)","(-9.261043548583984, 168.1888885498047, 50.57396697998047)",POINT (0.4598656296730042 0.2203020974993706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006617852,13890351354,1,1,"(0.434971421957016, 0.2510485053062439)","(0.4486893117427826, 0.2384149581193924)",1,1,3.2774810791015625,2.886627197265625,"(-52.6048469543457, -66.39474487304688, 654.09716796875)","(10.918310165405273, -66.61182403564453, 653.003173828125)","(-24.088668823242188, 154.30166625976562, 45.51943588256836)","(-19.348793029785156, 156.6090087890625, 46.35922622680664)",POINT (0.4418303668498993 0.2447317317128182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,22,2006634520,13890368022,1,1,"(0.4395759403705597, 0.24718289077281952)","(0.4514703154563904, 0.2261151671409607)",1,1,3.272674560546875,2.8456268310546875,"(-52.61775207519531, -66.41085815429688, 654.1082763671875)","(10.913827896118164, -66.61528015136719, 652.9327392578125)","(-22.49769401550293, 155.00765991210938, 45.7763786315918)","(-18.387889862060547, 158.85540771484375, 47.17684555053711)",POINT (0.445523127913475 0.2366490289568901),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,30,22,2006651187,13890384688,1,1,"(0.44041526317596436, 0.24960142374038696)","(0.4482521116733551, 0.2200952023267746)",1,1,3.267852783203125,2.8426971435546875,"(-52.64362335205078, -66.4028091430664, 654.1983642578125)","(10.908805847167969, -66.59355926513672, 652.932861328125)","(-22.207691192626953, 154.56594848632812, 45.615623474121094)","(-19.499847412109375, 159.95486450195312, 47.577030181884766)",POINT (0.4443336874246597 0.2348483130335808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006667854,13890401355,1,1,"(0.43525248765945435, 0.2322525829076767)","(0.44413769245147705, 0.1719534695148468)",1,1,3.2406768798828125,2.751678466796875,"(-52.65311813354492, -66.40206909179688, 654.125732421875)","(10.901590347290039, -66.60154724121094, 652.9564819335938)","(-23.991546630859375, 157.73448181152344, 46.76886749267578)","(-20.92149543762207, 168.74732971191406, 50.777191162109375)",POINT (0.4396950900554657 0.2021030262112618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2006684524,13890418024,1,1,"(0.4360399544239044, 0.20289985835552216)","(0.4440241754055023, 0.24583132565021515)",1,1,3.2106475830078125,2.8947906494140625,"(-52.659942626953125, -66.40370178222656, 654.10009765625)","(10.891172409057617, -66.61009216308594, 653.027587890625)","(-23.71946907043457, 163.0953826904297, 48.720054626464844)","(-20.960721969604492, 155.25450134277344, 45.86622619628906)",POINT (0.4400320649147034 0.2243655920028686),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,30,22,2006701191,13890434691,1,1,"(0.4344276487827301, 0.21674656867980957)","(0.45109671354293823, 0.23751558363437653)",1,1,3.2092742919921875,2.822418212890625,"(-52.65730285644531, -66.4261474609375, 654.0880126953125)","(10.890897750854492, -66.63066864013672, 652.9689331054688)","(-24.276559829711914, 160.56643676757812, 47.79963684082031)","(-18.516979217529297, 156.77328491210938, 46.41898727416992)",POINT (0.4427621811628342 0.227131076157093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006717859,13890451358,1,1,"(0.4332454204559326, 0.21450240910053253)","(0.45112183690071106, 0.26413244009017944)",1,1,3.1992950439453125,2.876815795898437,"(-52.65024185180664, -66.43238830566406, 654.1134643554688)","(10.903392791748047, -66.64164733886719, 653.0037231445312)","(-24.68504524230957, 160.97633361816406, 47.94879913330078)","(-18.508289337158203, 151.9120330810547, 44.64970779418945)",POINT (0.4421836286783218 0.239317424595356),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,30,22,2006734525,13890468024,1,1,"(0.4350651502609253, 0.2502691149711609)","(0.4598624110221863, 0.1890074461698532)",1,1,3.291839599609375,2.767242431640625,"(-52.63059997558594, -66.46109008789062, 654.09130859375)","(10.91970443725586, -66.69792175292969, 653.0380249023438)","(-24.05628204345703, 154.44400024414062, 45.57121276855469)","(-15.48820972442627, 165.6326446533203, 49.643558502197266)",POINT (0.4474637806415558 0.219638280570507),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,30,22,2006751193,13890484691,1,1,"(0.44310131669044495, 0.25475192070007324)","(0.45768365263938904, 0.1855788379907608)",1,1,3.2728271484375,2.78326416015625,"(-52.60071563720703, -66.46168518066406, 653.9995727539062)","(10.950410842895508, -66.73330688476562, 653.236083984375)","(-21.279590606689453, 153.6252899169922, 45.27322769165039)","(-16.24102210998535, 166.25881958007812, 49.871482849121094)",POINT (0.450392484664917 0.220165379345417),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,30,22,2006767860,13890501358,1,1,"(0.44298794865608215, 0.25637826323509216)","(0.45074644684791565, 0.22079242765903473)",1,1,3.2590484619140625,2.81707763671875,"(-52.55884552001953, -66.46390533447266, 653.9229736328125)","(11.002592086791992, -66.73345184326172, 652.9280395507812)","(-21.318761825561523, 153.32826232910156, 45.16512680053711)","(-18.638004302978516, 159.82752990722656, 47.5306510925293)",POINT (0.4468671977519989 0.2385853454470634),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,30,22,2006784526,13890518023,1,1,"(0.43207240104675293, 0.24178703129291534)","(0.4440627694129944, 0.2524487376213074)",1,1,3.228118896484375,2.844268798828125,"(-52.50368118286133, -66.441162109375, 653.884765625)","(11.058601379394531, -66.70294189453125, 652.6317138671875)","(-25.090362548828125, 155.99314880371094, 46.13502883911133)","(-20.947370529174805, 154.04591369628906, 45.42634201049805)",POINT (0.4380675852298737 0.2471178844571114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,22,2006801194,13890534691,1,1,"(0.43183889985084534, 0.22568851709365845)","(0.44133859872817993, 0.23267735540866852)",1,1,3.193084716796875,2.8095703125,"(-52.465370178222656, -66.42982482910156, 653.8551025390625)","(11.10149097442627, -66.7165756225586, 652.723876953125)","(-25.17103385925293, 158.93331909179688, 47.205230712890625)","(-21.888660430908203, 157.65689086914062, 46.740657806396484)",POINT (0.4365887492895126 0.2291829362511635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006817866,13890551362,1,1,"(0.4331985414028168, 0.24744030833244324)","(0.4481165111064911, 0.2153502255678177)",1,1,3.222991943359375,2.7823486328125,"(-52.44334411621094, -66.41337585449219, 653.9778442382812)","(11.120040893554688, -66.72221374511719, 652.84033203125)","(-24.701231002807617, 154.9606475830078, 45.75926971435547)","(-19.546710968017578, 160.82147216796875, 47.89244079589844)",POINT (0.4406575262546539 0.2313952669501305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006834532,13890568028,1,1,"(0.43293094635009766, 0.26023054122924805)","(0.45193564891815186, 0.22418616712093353)",1,1,3.2316436767578125,2.803131103515625,"(-52.43229293823242, -66.41046142578125, 654.038818359375)","(11.13027572631836, -66.73138427734375, 652.9449462890625)","(-24.793697357177734, 152.6246795654297, 44.90907669067383)","(-18.227108001708984, 159.20770263671875, 47.305091857910156)",POINT (0.4424332976341248 0.2422083541750908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,22,2006851200,13890584696,1,1,"(0.44085693359375, 0.23702272772789001)","(0.45576533675193787, 0.20322810113430023)",1,1,3.1705474853515625,2.761199951171875,"(-52.42510986328125, -66.40174102783203, 654.1488037109375)","(11.146519660949707, -66.73512268066406, 653.1224365234375)","(-22.055070877075195, 156.86328125, 46.451786041259766)","(-16.903833389282227, 163.03543090820312, 48.6982307434082)",POINT (0.4483111351728439 0.2201254144310951),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,30,22,2006867868,13890601363,1,1,"(0.44275763630867004, 0.2311987578868866)","(0.45029643177986145, 0.1677667200565338)",1,1,3.1612091064453125,2.673187255859375,"(-52.39664840698242, -66.38243103027344, 654.0582275390625)","(11.166303634643555, -66.73551940917969, 653.1697998046875)","(-21.398326873779297, 157.9269561767578, 46.83892822265625)","(-18.793502807617188, 169.511962890625, 51.05554962158203)",POINT (0.4465270340442658 0.1994827389717102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,22,2006884534,13890618029,1,1,"(0.4360729157924652, 0.24015316367149353)","(0.4516822099685669, 0.23308540880680084)",1,1,3.1839752197265625,2.781890869140625,"(-52.36043167114258, -66.36631774902344, 653.9680786132812)","(11.196747779846191, -66.72451782226562, 653.0271606445312)","(-23.708080291748047, 156.2915496826172, 46.24367904663086)","(-18.314668655395508, 157.58238220214844, 46.71347427368164)",POINT (0.443877562880516 0.2366192862391472),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,30,22,2006901202,13890634696,1,1,"(0.4351060390472412, 0.2416699230670929)","(0.44711723923683167, 0.21200142800807953)",1,1,3.15277099609375,2.763153076171875,"(-52.30555725097656, -66.34703826904297, 653.8816528320312)","(11.247188568115234, -66.69602966308594, 652.6842041015625)","(-24.042158126831055, 156.0145263671875, 46.14285659790039)","(-19.891983032226562, 161.43309020996094, 48.11503601074219)",POINT (0.4411116391420364 0.2268356755375862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2006917868,13890651362,1,1,"(0.4100242853164673, 0.20745378732681274)","(0.4199370741844177, 0.1878255307674408)",1,1,3.1440887451171875,2.720687866210937,"(-52.384071350097656, -66.36083221435547, 654.178955078125)","(11.153814315795898, -66.72196197509766, 652.9340209960938)","(-32.708534240722656, 162.263671875, 48.417320251464844)","(-29.283432006835938, 165.8485107421875, 49.72212219238281)",POINT (0.4149806797504425 0.1976396590471268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2006934536,13890668029,1,1,"(0.4146030843257904, 0.16549259424209595)","(0.4155007302761078, 0.1896427571773529)",1,1,3.0804595947265625,2.7949981689453125,"(-52.376163482666016, -66.33171844482422, 654.1787719726562)","(11.142837524414062, -66.70654296875, 652.9822387695312)","(-31.126453399658203, 169.92733764648438, 51.20665740966797)","(-30.816303253173828, 165.5166015625, 49.601318359375)",POINT (0.4150519073009491 0.1775676757097244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,22,2006951208,13890684701,1,1,"(0.4096321165561676, 0.19868531823158264)","(0.4168371856212616, 0.1858006715774536)",1,1,3.12835693359375,2.763519287109375,"(-52.3415641784668, -66.3333969116211, 654.1009521484375)","(11.170352935791016, -66.71940612792969, 652.8982543945312)","(-32.84404754638672, 163.8651123046875, 49.00021743774414)","(-30.354503631591797, 166.2183074951172, 49.85673904418945)",POINT (0.4132346510887146 0.1922429949045181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,22,2006967875,13890701367,1,1,"(0.40912875533103943, 0.19333253800868988)","(0.41894468665122986, 0.20050108432769775)",1,1,3.1254425048828125,2.7689971923828125,"(-52.309593200683594, -66.32042694091797, 654.0220947265625)","(11.19515609741211, -66.71086120605469, 652.7440185546875)","(-33.01796340942383, 164.8426971435547, 49.35609436035156)","(-29.626314163208008, 163.5334930419922, 48.879520416259766)",POINT (0.4140367209911346 0.1969168111681938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2006984542,13890718034,1,1,"(0.40642789006233215, 0.21050286293029785)","(0.41632863879203796, 0.18138618767261505)",1,1,3.1234130859375,2.712615966796875,"(-52.291587829589844, -66.33526611328125, 654.061279296875)","(11.215246200561523, -66.71539306640625, 652.543212890625)","(-33.95117950439453, 161.70677185058594, 48.214656829833984)","(-30.530229568481445, 167.02455139160156, 50.150184631347656)",POINT (0.4113782644271851 0.1959445253014564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2007001209,13890734700,1,1,"(0.40323635935783386, 0.16913574934005737)","(0.413671612739563, 0.17846332490444183)",1,1,3.068267822265625,2.7066650390625,"(-52.26261901855469, -66.32937622070312, 654.006103515625)","(11.238525390625, -66.71336364746094, 652.4136962890625)","(-35.0539436340332, 169.26193237304688, 50.96451187133789)","(-31.44829559326172, 167.55838012695312, 50.344459533691406)",POINT (0.4084539860486984 0.1737995371222496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,22,2007017876,13890751367,1,1,"(0.425304651260376, 0.0954207256436348)","(0.43792325258255005, 0.14032724499702454)",1,1,3.061767578125,2.7893524169921875,"(-52.15509033203125, -66.244384765625, 653.7938842773438)","(11.268757820129395, -66.67173767089844, 652.377685546875)","(-27.42877769470215, 182.72500610351562, 55.86468505859375)","(-23.06874656677246, 174.52342224121094, 52.879573822021484)",POINT (0.431613951921463 0.1178739853203297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2007034543,13890768033,1,1,"(0.4153551757335663, 0.11030358076095581)","(0.4315035045146942, 0.13031929731369019)",1,1,3.048492431640625,2.75799560546875,"(-52.159400939941406, -66.25257873535156, 653.8164672851562)","(11.280115127563477, -66.6888427734375, 652.3064575195312)","(-30.866579055786133, 180.00686645507812, 54.87533950805664)","(-25.28693389892578, 176.35125732421875, 53.544803619384766)",POINT (0.4234293401241302 0.120311439037323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2007051210,13890784700,1,1,"(0.4213978350162506, 0.11083180457353592)","(0.4251105487346649, 0.13182291388511658)",1,1,3.0417633056640625,2.7646636962890625,"(-52.146888732910156, -66.24312591552734, 653.7228393554688)","(11.307682037353516, -66.7116470336914, 652.5177001953125)","(-28.778688430786133, 179.91038513183594, 54.840240478515625)","(-27.495851516723633, 176.07664489746094, 53.444862365722656)",POINT (0.4232541918754578 0.1213273592293262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2007067878,13890801367,1,1,"(0.4219018518924713, 0.1078098714351654)","(0.4230287969112396, 0.14400655031204224)",1,1,3.04876708984375,2.768661499023437,"(-52.146053314208984, -66.23907470703125, 653.6876220703125)","(11.319666862487793, -66.72301483154297, 652.6107788085938)","(-28.60454750061035, 180.46229553222656, 55.04111862182617)","(-28.215152740478516, 173.8514404296875, 52.634986877441406)",POINT (0.4224653244018555 0.1259082108736038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2007084549,13890818038,1,1,"(0.4197404384613037, 0.10437595099210739)","(0.431513249874115, 0.13238175213336945)",1,1,3.0291290283203125,2.762908935546875,"(-52.14073944091797, -66.23362731933594, 653.677001953125)","(11.330652236938477, -66.73025512695312, 652.6923828125)","(-29.35136604309082, 181.08946228027344, 55.26937484741211)","(-25.28355598449707, 175.9745635986328, 53.407718658447266)",POINT (0.4256268441677094 0.1183788515627384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2007101217,13890834705,1,1,"(0.4218110144138336, 0.11990345269441605)","(0.4235735237598419, 0.13214007019996643)",1,1,3.05474853515625,2.7648468017578125,"(-52.146461486816406, -66.24114990234375, 653.6993408203125)","(11.339910507202148, -66.74978637695312, 652.7869873046875)","(-28.635927200317383, 178.25357055664062, 54.237205505371094)","(-28.02692985534668, 176.01870727539062, 53.42379379272461)",POINT (0.4226922690868378 0.1260217614471912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,22,2007117883,13890851371,1,1,"(0.4213457405567169, 0.12045691162347794)","(0.4276016354560852, 0.13629364967346191)",1,1,3.0521392822265625,2.769500732421875,"(-52.146881103515625, -66.24449157714844, 653.6751708984375)","(11.343835830688477, -66.75794982910156, 652.822021484375)","(-28.796693801879883, 178.15249633789062, 54.20041275024414)","(-26.635114669799805, 175.26011657714844, 53.14767837524414)",POINT (0.4244736880064011 0.1283752806484699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
