,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,28,28,7463298991,7681723159,1,1,"(0.3976365029811859, 0.19329029321670532)","(0.38761231303215027, 0.21536582708358765)",1,1,3.261505126953125,3.173004150390625,"(-26.703319549560547, 35.764556884765625, 504.5995178222656)","(37.14730453491211, 26.62164878845215, 502.7289733886719)","(-35.201961517333984, 165.2816619873047, 49.515811920166016)","(-38.675716400146484, 161.23805236816406, 48.0440788269043)",POINT (0.3926244080066681 0.2043280601501465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463315658,7681739826,1,1,"(0.42375221848487854, 0.21120412647724152)","(0.4119533896446228, 0.23370406031608582)",1,1,3.2813262939453125,3.1834716796875,"(-26.73930549621582, 35.73114013671875, 504.4267883300781)","(37.073116302490234, 26.62641143798828, 502.4828186035156)","(-26.15190887451172, 162.00035095214844, 48.32155227661133)","(-30.240652084350586, 157.87901306152344, 46.821495056152344)",POINT (0.4178528040647507 0.2224540933966637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463332326,7681756493,1,1,"(0.4232591986656189, 0.1945963352918625)","(0.4166495203971863, 0.22065706551074982)",1,1,3.266998291015625,3.17449951171875,"(-26.938323974609375, 35.74174118041992, 504.55206298828125)","(36.90248107910156, 26.654560089111328, 502.5016784667969)","(-26.322771072387695, 165.04241943359375, 49.42878341674805)","(-28.61326026916504, 160.2688446044922, 47.69133758544922)",POINT (0.4199543595314026 0.2076267004013062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463348992,7681773159,1,1,"(0.4227263033390045, 0.20671617984771729)","(0.41653481125831604, 0.22513465583324432)",1,1,3.268951416015625,3.174789428710937,"(-27.11314582824707, 35.72863006591797, 504.35235595703125)","(36.733612060546875, 26.693145751953125, 502.46270751953125)","(-26.507427215576172, 162.82240295410156, 48.620792388916016)","(-28.653013229370117, 159.4486846923828, 47.39280700683594)",POINT (0.4196305572986603 0.2159254178404808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463365660,7681789826,1,1,"(0.41862237453460693, 0.21159188449382782)","(0.41572532057762146, 0.2229737639427185)",1,1,3.256866455078125,3.1599273681640625,"(-27.306962966918945, 35.732601165771484, 504.306884765625)","(36.53178024291992, 26.7205810546875, 502.3713684082031)","(-27.929595947265625, 161.92933654785156, 48.29566955566406)","(-28.933536529541016, 159.84449768066406, 47.536869049072266)",POINT (0.4171738475561142 0.2172828242182732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463382327,7681806493,1,1,"(0.42044496536254883, 0.2291143834590912)","(0.4147314131259918, 0.22674560546875)",1,1,3.257904052734375,3.164764404296875,"(-27.54656410217285, 35.73606491088867, 504.32867431640625)","(36.30677795410156, 26.75191879272461, 502.3397216796875)","(-27.298004150390625, 158.71971130371094, 47.12748336791992)","(-29.27796173095703, 159.1536102294922, 47.28539276123047)",POINT (0.4175881892442703 0.2279299944639206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463398994,7681823159,1,1,"(0.41756460070610046, 0.2090500444173813)","(0.41624715924263, 0.22440682351589203)",1,1,3.244003295898437,3.133819580078125,"(-27.80319595336914, 35.7116813659668, 504.2501220703125)","(36.033355712890625, 26.771366119384766, 502.0592041015625)","(-28.296159744262695, 162.39491271972656, 48.46517562866211)","(-28.75270652770996, 159.58200073242188, 47.44132995605469)",POINT (0.4169058799743652 0.2167284339666367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463415661,7681839826,1,1,"(0.4202432632446289, 0.21851877868175507)","(0.41577357053756714, 0.22227263450622559)",1,1,3.243896484375,3.130035400390625,"(-28.063880920410156, 35.703521728515625, 504.2977294921875)","(35.80077362060547, 26.806285858154297, 502.0410461425781)","(-27.367900848388672, 160.6605224609375, 47.8338737487793)","(-28.916810989379883, 159.97293090820312, 47.58359146118164)",POINT (0.418008416891098 0.2203957065939903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463432338,7681856502,1,1,"(0.41972318291664124, 0.2199995517730713)","(0.41138097643852234, 0.22984203696250916)",1,1,3.26165771484375,3.1292877197265625,"(-28.3303279876709, 35.69353485107422, 504.20281982421875)","(35.53330993652344, 26.851123809814453, 501.92840576171875)","(-27.54812240600586, 160.3892822265625, 47.735172271728516)","(-30.43901252746582, 158.58642578125, 47.0789680480957)",POINT (0.4155520796775818 0.2249207943677902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463449004,7681873168,1,1,"(0.3979651629924774, 0.22497819364070892)","(0.39151033759117126, 0.23245246708393097)",1,1,3.2616424560546875,3.138900756835937,"(-28.75002670288086, 35.63454055786133, 504.3207092285156)","(35.066436767578125, 26.842235565185547, 501.779541015625)","(-35.08806610107422, 159.4773406982422, 47.40324020385742)","(-37.32490921020508, 158.1082763671875, 46.9049186706543)",POINT (0.3947377502918243 0.22871533036232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463465672,7681889835,1,1,"(0.30839404463768005, 0.22772647440433502)","(0.28497669100761414, 0.2713998854160309)",1,1,3.252899169921875,3.15814208984375,"(-29.41345977783203, 35.56932067871094, 504.4590148925781)","(34.27577209472656, 26.858308792114258, 501.7320556640625)","(-66.12774658203125, 158.9739227294922, 47.22005081176758)","(-74.24271392822266, 150.97422790527344, 44.308345794677734)",POINT (0.2966853678226471 0.249563179910183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463482339,7681906502,1,1,"(0.250380277633667, 0.24261583387851715)","(0.22884894907474518, 0.2529257833957672)",1,1,3.242950439453125,3.126129150390625,"(-29.98093032836914, 35.52996826171875, 504.46142578125)","(33.703277587890625, 26.918888092041016, 501.4802551269531)","(-86.23163604736328, 156.24664306640625, 46.227333068847656)","(-93.69303131103516, 154.358154296875, 45.53998947143555)",POINT (0.2396146133542061 0.2477708086371422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463499006,7681923168,1,1,"(0.24088650941848755, 0.25440627336502075)","(0.23970137536525726, 0.2566404342651367)",1,1,3.2303619384765625,3.1181640625,"(-30.349163055419922, 35.483795166015625, 504.2843017578125)","(33.399200439453125, 26.968198776245117, 501.46929931640625)","(-89.52157592773438, 154.0869598388672, 45.441307067871094)","(-89.93226623535156, 153.677734375, 45.292335510253906)",POINT (0.2402939423918724 0.2555233538150787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463515673,7681939835,1,1,"(0.25087884068489075, 0.2491118311882019)","(0.23447729647159576, 0.2562810480594635)",1,1,3.2473602294921875,3.1151123046875,"(-30.72286605834961, 35.4395866394043, 504.3470458984375)","(33.05902099609375, 26.994564056396484, 501.318603515625)","(-86.05886840820312, 155.05674743652344, 45.794288635253906)","(-91.74259948730469, 153.74356079101562, 45.31630325317383)",POINT (0.2426780685782433 0.2526964396238327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463532341,7681956502,1,1,"(0.24538308382034302, 0.25129544734954834)","(0.23652611672878265, 0.259806752204895)",1,1,3.2301177978515625,3.105133056640625,"(-31.087459564208984, 35.399383544921875, 504.33984375)","(32.70765686035156, 27.031618118286133, 501.141845703125)","(-87.96334838867188, 154.6567840576172, 45.648677825927734)","(-91.03260803222656, 153.09774780273438, 45.081260681152344)",POINT (0.2409546002745628 0.2555510997772217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463549007,7681973168,1,1,"(0.24488957226276398, 0.25242623686790466)","(0.24388112127780914, 0.24498651921749115)",1,1,3.2247772216796875,3.077255249023437,"(-31.438941955566406, 35.351165771484375, 504.24859619140625)","(32.36839294433594, 27.053348541259766, 501.20263671875)","(-88.13436889648438, 154.44964599609375, 45.57331085205078)","(-88.48383331298828, 155.81240844726562, 46.06925964355469)",POINT (0.2443853467702866 0.2487063780426979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463565677,7681989837,1,1,"(0.2489953339099884, 0.242386132478714)","(0.24379602074623108, 0.25220030546188354)",1,1,3.2317657470703125,3.100433349609375,"(-31.778146743774414, 35.303951263427734, 504.2305908203125)","(32.03514099121094, 27.06313133239746, 500.98260498046875)","(-86.7115707397461, 156.28871154785156, 46.24265670776367)","(-88.51332092285156, 154.49102783203125, 45.58837890625)",POINT (0.2463956773281097 0.2472932189702988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463582335,7682006495,1,1,"(0.2501629889011383, 0.2379876673221588)","(0.23673184216022491, 0.2574225962162018)",1,1,3.22607421875,3.087127685546875,"(-32.121116638183594, 35.2827262878418, 504.22491455078125)","(31.70391845703125, 27.089866638183594, 500.7615966796875)","(-86.30693054199219, 157.09439086914062, 46.53588104248047)","(-90.96131896972656, 153.53445434570312, 45.24021530151367)",POINT (0.2434474155306816 0.2477051317691803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463599003,7682023162,1,1,"(0.24787549674510956, 0.22968125343322754)","(0.24065044522285461, 0.26429158449172974)",1,1,3.2143096923828125,3.092681884765625,"(-32.46745300292969, 35.276329040527344, 504.317138671875)","(31.369150161743164, 27.145795822143555, 500.7496337890625)","(-87.0996322631836, 158.61585998535156, 47.08973693847656)","(-89.60337829589844, 152.27626037597656, 44.78224563598633)",POINT (0.2442629709839821 0.2469864189624786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463615670,7682039828,1,1,"(0.2502252459526062, 0.24841612577438354)","(0.23808293044567108, 0.27130967378616333)",1,1,3.23529052734375,3.0933380126953125,"(-32.798492431640625, 35.28240203857422, 504.3682861328125)","(31.043838500976562, 27.204635620117188, 500.57049560546875)","(-86.28536224365234, 155.18418884277344, 45.84064865112305)","(-90.49311828613281, 150.99073791503906, 44.314388275146484)",POINT (0.2441540881991386 0.2598628997802734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463632337,7682056495,1,1,"(0.25224238634109497, 0.2437710464000702)","(0.23450148105621338, 0.2706761956214905)",1,1,3.229461669921875,3.0930938720703125,"(-33.11792755126953, 35.29357147216797, 504.40576171875)","(30.733642578125, 27.269203186035156, 500.4295654296875)","(-85.58634948730469, 156.03501892089844, 46.15037536621094)","(-91.73422241210938, 151.10678100585938, 44.356597900390625)",POINT (0.2433719336986542 0.2572236210107803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463649007,7682073164,1,1,"(0.22987700998783112, 0.2661801874637604)","(0.22078102827072144, 0.24667246639728546)",1,1,3.246185302734375,3.0954132080078125,"(-33.513221740722656, 35.279701232910156, 504.49114990234375)","(30.301786422729492, 27.31616973876953, 500.65057373046875)","(-93.3367691040039, 151.93031311035156, 44.65635681152344)","(-96.48886108398438, 155.5035858154297, 45.956878662109375)",POINT (0.2253290191292763 0.2564263269305229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463665673,7682089830,1,1,"(0.2062263935804367, 0.237727090716362)","(0.1865382045507431, 0.2649935185909271)",1,1,3.213363647460937,3.1048736572265625,"(-33.89312744140625, 35.28467559814453, 504.53558349609375)","(29.891984939575195, 27.407154083251953, 500.4344482421875)","(-101.5325698852539, 157.14210510253906, 46.55329132080078)","(-108.3552474975586, 152.14768981933594, 44.73545455932617)",POINT (0.1963822990655899 0.2513603046536446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463682341,7682106497,1,1,"(0.20623661577701569, 0.25047191977500916)","(0.18133416771888733, 0.2619868516921997)",1,1,3.216033935546875,3.100494384765625,"(-34.167694091796875, 35.29698181152344, 504.66229248046875)","(29.66097640991211, 27.4527587890625, 500.3433837890625)","(-101.5290298461914, 154.8076171875, 45.70362091064453)","(-110.15863800048828, 152.6984100341797, 44.9359245300293)",POINT (0.1937853917479515 0.2562293857336044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463699012,7682123168,1,1,"(0.1974785476922989, 0.2421666383743286)","(0.1863435059785843, 0.24274279177188873)",1,1,3.2016143798828125,3.092620849609375,"(-34.39582061767578, 35.261878967285156, 504.580810546875)","(29.439897537231445, 27.46691131591797, 500.39031982421875)","(-104.56401824951172, 156.32891845703125, 46.257286071777344)","(-108.42272186279297, 156.22337341308594, 46.218910217285156)",POINT (0.1919110268354416 0.2424547150731087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463715679,7682139834,1,1,"(0.20250965654850006, 0.25195297598838806)","(0.19165544211864471, 0.24653536081314087)",1,1,3.2185821533203125,3.1017303466796875,"(-34.59855651855469, 35.222450256347656, 504.54461669921875)","(29.24477195739746, 27.48371124267578, 500.36492919921875)","(-102.820556640625, 154.5363311767578, 45.604881286621094)","(-106.58193969726562, 155.52867126464844, 45.96609115600586)",POINT (0.1970825493335724 0.2492441684007645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463732346,7682156501,1,1,"(0.2042367160320282, 0.2490740418434143)","(0.19231204688549042, 0.24809372425079346)",1,1,3.218856811523437,3.106536865234375,"(-34.78365707397461, 35.19251251220703, 504.58148193359375)","(29.071949005126953, 27.476428985595703, 500.2672424316406)","(-102.2220687866211, 155.0636749267578, 45.79678726196289)","(-106.35440063476562, 155.24325561523438, 45.86211013793945)",POINT (0.1982743814587593 0.2485838830471039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463749014,7682173168,1,1,"(0.1999511867761612, 0.24395252764225006)","(0.1840609610080719, 0.25070393085479736)",1,1,3.2250518798828125,3.101348876953125,"(-34.92982482910156, 35.134368896484375, 504.46649169921875)","(28.914342880249023, 27.463985443115234, 500.0580749511719)","(-103.70716094970703, 156.0017852783203, 46.13825225830078)","(-109.21370697021484, 154.76513671875, 45.688106536865234)",POINT (0.1920060738921166 0.2473282292485237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463765680,7682189834,1,1,"(0.20298051834106445, 0.23749235272407532)","(0.17720797657966614, 0.24972586333751678)",1,1,3.23699951171875,3.10260009765625,"(-35.072052001953125, 35.107688903808594, 504.4656982421875)","(28.777751922607422, 27.454191207885742, 499.87469482421875)","(-102.65738677978516, 157.1851043701172, 46.568946838378906)","(-111.58851623535156, 154.9442901611328, 45.75331115722656)",POINT (0.1900942474603653 0.243609108030796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463782348,7682206501,1,1,"(0.20358270406723022, 0.24175132811069489)","(0.1900271773338318, 0.24768924713134766)",1,1,3.239501953125,3.08294677734375,"(-35.204559326171875, 35.0871696472168, 504.5648193359375)","(28.666061401367188, 27.476634979248047, 500.10675048828125)","(-102.4487075805664, 156.40499877929688, 46.28495788574219)","(-107.14619445800781, 155.3173370361328, 45.889095306396484)",POINT (0.196804940700531 0.2447202876210213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463799015,7682223168,1,1,"(0.20692266523838043, 0.2414034605026245)","(0.1916922926902771, 0.2521624267101288)",1,1,3.2476806640625,3.116546630859375,"(-35.329254150390625, 35.06734085083008, 504.55078125)","(28.533180236816406, 27.478498458862305, 499.9368591308594)","(-101.29129028320312, 156.46871948242188, 46.30815124511719)","(-106.56916809082031, 154.4979705810547, 45.59090042114258)",POINT (0.1993074789643288 0.2467829436063766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463815682,7682239834,1,1,"(0.20148137211799622, 0.24317701160907745)","(0.1844795048236847, 0.2515662610530853)",1,1,3.247802734375,3.104095458984375,"(-35.40892028808594, 35.012535095214844, 504.3275146484375)","(28.444730758666992, 27.46074676513672, 499.77716064453125)","(-103.17689514160156, 156.1438446044922, 46.1899299621582)","(-109.06866455078125, 154.60716247558594, 45.63066482543945)",POINT (0.1929804384708404 0.2473716363310814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463832354,7682256506,1,1,"(0.20780542492866516, 0.24901612102985382)","(0.1887618452310562, 0.2553897202014923)",1,1,3.2676544189453125,3.1235504150390625,"(-35.50649642944336, 35.009971618652344, 504.57159423828125)","(28.366615295410156, 27.46768569946289, 499.8243408203125)","(-100.98538208007812, 155.07427978515625, 45.80067443847656)","(-107.58467864990234, 153.9068145751953, 45.375762939453125)",POINT (0.1982836350798607 0.2522029206156731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463849021,7682273172,1,1,"(0.2026566118001938, 0.24660345911979675)","(0.1905955672264099, 0.25366032123565674)",1,1,3.2606201171875,3.1265411376953125,"(-35.568641662597656, 34.972267150878906, 504.3250732421875)","(28.28839874267578, 27.459632873535156, 499.76202392578125)","(-102.7696304321289, 155.51622009277344, 45.96148681640625)","(-106.94922637939453, 154.22360229492188, 45.491024017333984)",POINT (0.1966260895133018 0.2501318901777268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7463865688,7682289839,1,1,"(0.203374981880188, 0.2503339350223541)","(0.18521365523338318, 0.26554813981056213)",1,1,3.2646942138671875,3.12261962890625,"(-35.64862823486328, 34.975406646728516, 504.4849548339844)","(28.226381301879883, 27.470542907714844, 499.6416320800781)","(-102.52069091796875, 154.83290100097656, 45.71278381347656)","(-108.81425476074219, 152.0460968017578, 44.6984748840332)",POINT (0.1942943185567856 0.2579410374164581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463882356,7682306506,1,1,"(0.2029607743024826, 0.25217384099960327)","(0.18351125717163086, 0.27074363827705383)",1,1,3.2434844970703125,3.119415283203125,"(-35.68958282470703, 34.954376220703125, 504.4955749511719)","(28.18875503540039, 27.48147964477539, 499.7005615234375)","(-102.66423034667969, 154.49588012695312, 45.59013366699219)","(-109.4041976928711, 151.09442138671875, 44.35211944580078)",POINT (0.1932360157370567 0.2614587396383286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463899023,7682323173,1,1,"(0.19963423907756805, 0.24620318412780762)","(0.18451356887817383, 0.25976043939590454)",1,1,3.2770538330078125,3.127182006835937,"(-35.72834777832031, 34.93170928955078, 504.3634948730469)","(28.144437789916992, 27.507844924926758, 499.69024658203125)","(-103.8169937133789, 155.58953857421875, 45.98817825317383)","(-109.0568618774414, 153.10623168945312, 45.0843505859375)",POINT (0.1920739039778709 0.2529818117618561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463915690,7682339839,1,1,"(0.20083627104759216, 0.24667024612426758)","(0.18369363248348236, 0.27548885345458984)",1,1,3.2698974609375,3.1500701904296875,"(-35.76918029785156, 34.92100524902344, 504.2892761230469)","(28.096057891845703, 27.5133056640625, 499.56878662109375)","(-103.40044403076172, 155.5039825439453, 45.9570426940918)","(-109.34099578857422, 150.22525024414062, 44.03572463989258)",POINT (0.1922649517655373 0.2610795497894287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463932357,7682356506,1,1,"(0.20202286541461945, 0.2440805435180664)","(0.1872909665107727, 0.26938167214393616)",1,1,3.2724761962890625,3.139190673828125,"(-35.80424499511719, 34.92170715332031, 504.2996826171875)","(28.061248779296875, 27.543785095214844, 499.57183837890625)","(-102.98925018310547, 155.9783477783203, 46.12968444824219)","(-108.09439086914062, 151.34388732910156, 44.44294738769531)",POINT (0.1946569159626961 0.2567311078310013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463949024,7682373172,1,1,"(0.20632155239582062, 0.24444730579853058)","(0.1820601224899292, 0.2635583281517029)",1,1,3.2969970703125,3.134246826171875,"(-35.84153747558594, 34.937705993652344, 504.4803771972656)","(28.04236602783203, 27.56456184387207, 499.54547119140625)","(-101.49959564208984, 155.91116333007812, 46.10524368286133)","(-109.90706634521484, 152.4105682373047, 44.83115005493164)",POINT (0.1941908374428749 0.2540028169751167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7463965696,7682389844,1,1,"(0.20333407819271088, 0.24418368935585022)","(0.18850857019424438, 0.25614434480667114)",1,1,3.29644775390625,3.15252685546875,"(-35.829872131347656, 34.96882247924805, 504.4676818847656)","(28.038555145263672, 27.599407196044922, 499.54583740234375)","(-102.53486633300781, 155.95944213867188, 46.12283706665039)","(-107.67244720458984, 153.76858520507812, 45.325462341308594)",POINT (0.1959213241934776 0.2501640170812607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
