,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,3,17,430168969606,2066436308,1,1,"(0.3868362605571747, 0.6856971383094788)","(0.4065841734409332, 0.633571982383728)",1,1,2.888031005859375,2.760604858398437,"(-34.75780487060547, -61.693267822265625, 702.064453125)","(27.144519805908203, -56.98661804199219, 710.37890625)","(-38.94464111328125, 75.08686828613281, 16.687589645385742)","(-32.10127639770508, 84.63468170166016, 20.162771224975586)",POINT (0.396710216999054 0.6596345603466034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430168986272,2066452974,1,1,"(0.3981629014015198, 0.6831015348434448)","(0.4142223298549652, 0.6374034285545349)",1,1,2.883697509765625,2.75250244140625,"(-34.73908233642578, -61.70869064331055, 702.0527954101562)","(27.176298141479492, -57.010780334472656, 710.474365234375)","(-35.0195426940918, 75.56230926513672, 16.860654830932617)","(-29.45437240600586, 83.93289947509766, 19.907302856445312)",POINT (0.4061926156282425 0.6602524816989899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169002940,2066469641,1,1,"(0.3930041491985321, 0.6735533475875854)","(0.4063047468662262, 0.632647693157196)",1,1,2.8522186279296875,2.714996337890625,"(-34.72451400756836, -61.687294006347656, 701.9859008789062)","(27.198101043701172, -57.01653289794922, 710.5848999023438)","(-36.807247161865234, 77.31124877929688, 17.497238159179688)","(-32.1981086730957, 84.80400848388672, 20.22433853149414)",POINT (0.3996544480323792 0.6531005203723907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169019607,2066486308,1,1,"(0.38819605112075806, 0.6788906455039978)","(0.4026802182197571, 0.6204904913902283)",1,1,2.831787109375,2.7022247314453125,"(-34.71522521972656, -61.66387939453125, 701.9732666015625)","(27.214658737182617, -57.0087890625, 710.6533203125)","(-38.47343063354492, 76.3336181640625, 17.14139747619629)","(-33.454139709472656, 87.03085327148438, 21.034879684448242)",POINT (0.3954381346702576 0.649690568447113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169036274,2066502974,1,1,"(0.39474552869796753, 0.6774348616600037)","(0.4041939675807953, 0.6097649931907654)",1,1,2.8220367431640625,2.677703857421875,"(-34.70325469970703, -61.652313232421875, 701.9064331054688)","(27.233089447021484, -57.016082763671875, 710.6657104492188)","(-36.20380401611328, 76.60028839111328, 17.23844337463379)","(-32.9295768737793, 88.99545288085938, 21.749916076660156)",POINT (0.3994697481393814 0.6435999274253845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169052941,2066519641,1,1,"(0.40182605385780334, 0.6764379143714905)","(0.40120214223861694, 0.6137317419052124)",1,1,2.8154754638671875,2.68194580078125,"(-34.68980407714844, -61.6496696472168, 701.8531494140625)","(27.247005462646484, -57.017333984375, 710.5948486328125)","(-33.750125885009766, 76.78287506103516, 17.304929733276367)","(-33.96633529663086, 88.26883697509766, 21.485490798950195)",POINT (0.4015140980482101 0.6450848281383514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169069614,2066536313,1,1,"(0.40129417181015015, 0.6724646091461182)","(0.41664212942123413, 0.6283077001571655)",1,1,2.7765655517578125,2.673309326171875,"(-34.68189239501953, -61.64112854003906, 701.7579956054688)","(27.249996185302734, -57.01827621459961, 710.56689453125)","(-33.93444061279297, 77.51068878173828, 17.569780349731445)","(-28.61582374572754, 85.59895324707031, 20.51372528076172)",POINT (0.4089681506156921 0.6503861546516418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169086281,2066552980,1,1,"(0.4013640880584717, 0.6824922561645508)","(0.39964643120765686, 0.6114479899406433)",1,1,2.80023193359375,2.6536865234375,"(-34.68715286254883, -61.64031982421875, 701.7984619140625)","(27.253032684326172, -57.00971603393555, 710.5245361328125)","(-33.91022872924805, 75.67389678955078, 16.90127944946289)","(-34.50545120239258, 88.68717193603516, 21.637737274169922)",POINT (0.4005052596330643 0.646970123052597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169102949,2066569647,1,1,"(0.3984372913837433, 0.6744706034660339)","(0.4005972743034363, 0.6174916625022888)",1,1,2.77557373046875,2.6661529541015625,"(-34.70179748535156, -61.650184631347656, 701.7969970703125)","(27.239559173583984, -57.00967025756836, 710.539794921875)","(-34.92446517944336, 77.14324951171875, 17.436058044433594)","(-34.17594909667969, 87.58015441894531, 21.234766006469727)",POINT (0.3995172828435898 0.6459811329841614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169119615,2066586313,1,1,"(0.40315136313438416, 0.6680015921592712)","(0.41136080026626587, 0.620693027973175)",1,1,2.7700653076171875,2.643310546875,"(-34.723148345947266, -61.65673828125, 701.890380859375)","(27.220739364624023, -57.00127029418945, 710.5552368164062)","(-33.290870666503906, 78.32819366455078, 17.867334365844727)","(-30.44600486755371, 86.99374389648438, 21.021373748779297)",POINT (0.407256081700325 0.6443473100662231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169136283,2066602980,1,1,"(0.38579508662223816, 0.6773965358734131)","(0.40292784571647644, 0.6171605587005615)",1,1,2.742904663085937,2.625335693359375,"(-34.73643493652344, -61.68457794189453, 701.875244140625)","(27.2025203704834, -57.014862060546875, 710.5296020507812)","(-39.30546569824219, 76.60728454589844, 17.241043090820312)","(-33.36832809448242, 87.64077758789062, 21.25691795349121)",POINT (0.3943614661693573 0.6472785472869873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169152950,2066619647,1,1,"(0.3927474617958069, 0.6689698696136475)","(0.40614986419677734, 0.6165993809700012)",1,1,2.751556396484375,2.6241455078125,"(-34.757904052734375, -61.686126708984375, 701.8731689453125)","(27.18410873413086, -57.00623321533203, 710.4886474609375)","(-36.89620590209961, 78.15082550048828, 17.80278968811035)","(-32.25178527832031, 87.74358367919922, 21.294309616088867)",POINT (0.3994486629962921 0.6427846252918243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169169617,2066636313,1,1,"(0.39025968313217163, 0.659374475479126)","(0.41604405641555786, 0.6283770203590393)",1,1,2.7296905517578125,2.63092041015625,"(-34.7880973815918, -61.676292419433594, 701.7200927734375)","(27.14061737060547, -56.99011993408203, 710.435791015625)","(-37.75830841064453, 79.90841674804688, 18.4425106048584)","(-28.823083877563477, 85.58627319335938, 20.509069442749023)",POINT (0.4031518697738648 0.6438757479190826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169186284,2066652980,1,1,"(0.38655340671539307, 0.6644151210784912)","(0.4105856120586395, 0.6214088201522827)",1,1,2.71319580078125,2.6271514892578125,"(-34.801795959472656, -61.66829299926758, 701.60888671875)","(27.11418342590332, -56.976871490478516, 710.3258666992188)","(-39.04267120361328, 78.98512268066406, 18.106454849243164)","(-30.714632034301758, 86.86262512207031, 20.97364616394043)",POINT (0.3985695093870163 0.642911970615387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169202956,2066669651,1,1,"(0.3977150321006775, 0.665273904800415)","(0.4017618000507355, 0.6235605478286743)",1,1,2.711090087890625,2.618194580078125,"(-34.822227478027344, -61.64019012451172, 701.48388671875)","(27.09201431274414, -56.95288848876953, 710.2033081054688)","(-35.174766540527344, 78.82780456542969, 18.04921531677246)","(-33.77239990234375, 86.468505859375, 20.830184936523438)",POINT (0.3997384160757065 0.6444172263145447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,17,430169219622,2066686317,1,1,"(0.42251595854759216, 0.390754759311676)","(0.42684119939804077, 0.34237566590309143)",1,1,2.7166290283203125,2.6029815673828125,"(-34.75640869140625, -61.3803825378418, 701.818359375)","(27.057872772216797, -56.68946838378906, 710.5997314453125)","(-26.580331802368164, 129.11184692382812, 36.351097106933594)","(-25.08147430419922, 137.9735107421875, 39.57646942138672)",POINT (0.4246785789728165 0.3665652126073837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,430169236290,2066702984,1,1,"(0.4570613205432892, 0.23613932728767395)","(0.4525400400161743, 0.14028725028038025)",1,1,2.7496337890625,2.5797119140625,"(-34.66243362426758, -61.24347686767578, 702.100341796875)","(27.009403228759766, -56.544498443603516, 710.9635009765625)","(-14.609106063842773, 157.43295288085938, 46.65912628173828)","(-16.175886154174805, 174.99029541015625, 53.04948806762695)",POINT (0.4548006802797318 0.1882132887840271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,17,430169252957,2066719651,1,1,"(0.45576152205467224, 0.24823114275932312)","(0.44995829463005066, 0.1805758774280548)",1,1,2.7261962890625,2.6433563232421875,"(-34.678768157958984, -61.25273132324219, 702.139892578125)","(27.027639389038086, -56.54650115966797, 710.8504638671875)","(-15.059516906738281, 155.21804809570312, 45.853004455566406)","(-17.07054901123047, 167.61058044433594, 50.363487243652344)",POINT (0.4528599083423614 0.214403510093689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169269624,2066736317,1,1,"(0.4502545893192291, 0.22964362800121307)","(0.4592483639717102, 0.19433821737766266)",1,1,2.732406616210937,2.651641845703125,"(-34.70729064941406, -61.30702209472656, 702.219970703125)","(27.03559112548828, -56.56349563598633, 710.7516479492188)","(-16.967876434326172, 158.6227569580078, 47.09219741821289)","(-13.851207733154297, 165.08970642089844, 49.445980072021484)",POINT (0.4547514766454697 0.2119909226894379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,430169286291,2066752984,1,1,"(0.4509155750274658, 0.24967536330223083)","(0.45563554763793945, 0.1938554048538208)",1,1,2.72918701171875,2.6460418701171875,"(-34.72567367553711, -61.268280029296875, 702.244140625)","(27.0440616607666, -56.53413391113281, 710.7236938476562)","(-16.738815307617188, 154.95352172851562, 45.75669479370117)","(-15.103174209594727, 165.1781463623047, 49.47816467285156)",POINT (0.4532755613327026 0.2217653840780258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169302959,2066769651,1,1,"(0.46203917264938354, 0.24838966131210327)","(0.4555622935295105, 0.18211115896701813)",1,1,2.7556304931640625,2.660140991210937,"(-34.75495147705078, -61.29620361328125, 702.2415771484375)","(27.03956413269043, -56.55079650878906, 710.75146484375)","(-12.884092330932617, 155.1890411376953, 45.842384338378906)","(-15.128569602966309, 167.32936096191406, 50.26115417480469)",POINT (0.458800733089447 0.2152504101395607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169319625,2066786317,1,1,"(0.45251014828681946, 0.25706005096435547)","(0.45502302050590515, 0.1840064972639084)",1,1,2.767486572265625,2.682647705078125,"(-34.76573181152344, -61.253379821777344, 702.1988525390625)","(27.044973373413086, -56.52007293701172, 710.76611328125)","(-16.186256408691406, 153.6008758544922, 45.264381408691406)","(-15.315447807312012, 166.98219299316406, 50.134769439697266)",POINT (0.4537665843963623 0.2205332741141319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169336297,2066802988,1,1,"(0.45785367488861084, 0.2584419250488281)","(0.4574362337589264, 0.17943844199180603)",1,1,2.768280029296875,2.6547088623046875,"(-34.78884506225586, -61.26251983642578, 702.0873413085938)","(27.033309936523438, -56.53294372558594, 710.83642578125)","(-14.334513664245605, 153.3477325439453, 45.1722526550293)","(-14.479168891906738, 167.8189239501953, 50.439327239990234)",POINT (0.4576449543237686 0.2189401835203171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169352964,2066819655,1,1,"(0.45331597328186035, 0.25191912055015564)","(0.45715025067329407, 0.198002427816391)",1,1,2.754547119140625,2.671051025390625,"(-34.806640625, -61.229827880859375, 702.1127319335938)","(27.031295776367188, -56.50482177734375, 710.9078369140625)","(-15.906994819641113, 154.54254150390625, 45.607112884521484)","(-14.578275680541992, 164.41851806640625, 49.20170974731445)",POINT (0.4552331119775772 0.2249607741832733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169369631,2066836321,1,1,"(0.4599625766277313, 0.24625462293624878)","(0.4644193649291992, 0.19526803493499756)",1,1,2.7802886962890625,2.6618804931640625,"(-34.8447151184082, -61.25035858154297, 702.1087036132812)","(27.011680603027344, -56.52218246459961, 710.9920043945312)","(-13.603706359863281, 155.58010864257812, 45.98477554321289)","(-12.059269905090332, 164.9193878173828, 49.384002685546875)",POINT (0.4621909707784653 0.2207613289356232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169386298,2066852988,1,1,"(0.4600274860858917, 0.24306859076023102)","(0.4629015028476715, 0.19678741693496704)",1,1,2.7342987060546875,2.689605712890625,"(-34.87163543701172, -61.204708099365234, 702.1331787109375)","(26.998130798339844, -56.477020263671875, 711.024169921875)","(-13.581209182739258, 156.16371154785156, 46.197166442871094)","(-12.585257530212402, 164.64108276367188, 49.282684326171875)",POINT (0.4614644944667816 0.219928003847599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169402966,2066869655,1,1,"(0.4648475646972656, 0.23345166444778442)","(0.4591710865497589, 0.19896356761455536)",1,1,2.762603759765625,2.6821746826171875,"(-34.9151496887207, -61.25444793701172, 702.25146484375)","(26.976070404052734, -56.49600601196289, 710.9701538085938)","(-11.910872459411621, 157.9252471923828, 46.838321685791016)","(-13.87799072265625, 164.24249267578125, 49.13759231567383)",POINT (0.4620093256235123 0.2162076160311699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169419632,2066886321,1,1,"(0.46108925342559814, 0.26267218589782715)","(0.4608154892921448, 0.19669844210147858)",1,1,2.7787322998046875,2.69500732421875,"(-34.91793441772461, -61.20649719238281, 702.1557006835938)","(26.98358154296875, -56.464752197265625, 710.997802734375)","(-13.213268280029297, 152.57289123535156, 44.89019775390625)","(-13.308130264282227, 164.65737915039062, 49.288604736328125)",POINT (0.4609523713588715 0.2296853139996529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169436300,2066902988,1,1,"(0.4580049216747284, 0.2478257417678833)","(0.45740973949432373, 0.20449736714363098)",1,1,2.803573608398437,2.7091827392578125,"(-34.960845947265625, -61.251251220703125, 702.2611694335938)","(26.93863296508789, -56.47124481201172, 710.791259765625)","(-14.28210735321045, 155.29229736328125, 45.88006591796875)","(-14.48836612701416, 163.2288360595703, 48.76868438720703)",POINT (0.4577073305845261 0.2261615544557571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169452967,2066919655,1,1,"(0.4592910408973694, 0.26035335659980774)","(0.46013152599334717, 0.19044895470142365)",1,1,2.804931640625,2.7123260498046875,"(-34.97021484375, -61.200897216796875, 702.2598266601562)","(26.919841766357422, -56.42816162109375, 710.7516479492188)","(-13.836426734924316, 152.99761962890625, 45.04481887817383)","(-13.545164108276367, 165.80209350585938, 49.70528030395508)",POINT (0.4597112834453583 0.2254011556506157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169469640,2066936327,1,1,"(0.45857784152030945, 0.26158204674720764)","(0.4612416923046112, 0.1822119504213333)",1,1,2.8287506103515625,2.706283569335937,"(-34.995361328125, -61.25254821777344, 702.2296752929688)","(26.895980834960938, -56.44409942626953, 710.6553344726562)","(-14.083568572998047, 152.7725830078125, 44.96287536621094)","(-13.160444259643555, 167.31089782714844, 50.25440979003906)",POINT (0.4599097669124603 0.2218969985842705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169486307,2066952994,1,1,"(0.45600196719169617, 0.27098581194877625)","(0.4640450179576874, 0.18452733755111694)",1,1,2.8299560546875,2.7362060546875,"(-35.0032958984375, -61.22046661376953, 702.242431640625)","(26.886455535888672, -56.416282653808594, 710.6565551757812)","(-14.976205825805664, 151.05007934570312, 44.335941314697266)","(-12.188983917236328, 166.8867950439453, 50.10002136230469)",POINT (0.4600234925746918 0.2277565747499466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169502975,2066969661,1,1,"(0.4427420496940613, 0.24909545481204987)","(0.43906405568122864, 0.23332461714744568)",1,1,2.8206024169921875,2.7751922607421875,"(-35.06056594848633, -61.246402740478516, 702.0861206054688)","(26.831989288330078, -56.43352508544922, 710.8706665039062)","(-19.57125473022461, 155.05975341796875, 45.795387268066406)","(-20.845802307128906, 157.94851684570312, 46.846771240234375)",POINT (0.440903052687645 0.2412100359797478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,17,430169519641,2066986327,1,1,"(0.4218340814113617, 0.28264251351356506)","(0.4148741662502289, 0.204867422580719)",1,1,2.8649139404296875,2.742538452148437,"(-35.13227844238281, -61.236778259277344, 702.1195068359375)","(26.726783752441406, -56.445701599121094, 710.8652954101562)","(-26.81662368774414, 148.9149169921875, 43.55880355834961)","(-29.228477478027344, 163.1610565185547, 48.743988037109375)",POINT (0.4183541238307953 0.243754968047142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,17,430169536309,2067002994,1,1,"(0.4163271486759186, 0.25104159116744995)","(0.421770304441452, 0.20633777976036072)",1,1,2.818206787109375,2.7482147216796875,"(-35.15270233154297, -61.27680206298828, 702.227294921875)","(26.72452735900879, -56.46629333496094, 710.8231201171875)","(-28.724973678588867, 154.7032928466797, 45.665626525878906)","(-26.838720321655273, 162.89173889160156, 48.64596176147461)",POINT (0.4190487265586853 0.2286896854639053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169552976,2067019661,1,1,"(0.4177609086036682, 0.24130579829216003)","(0.41970953345298767, 0.1944439560174942)",1,1,2.8470916748046875,2.757919311523437,"(-35.16352081298828, -61.2733268737793, 702.294677734375)","(26.7259578704834, -56.45861053466797, 710.8233642578125)","(-28.228113174438477, 156.48658752441406, 46.314701080322266)","(-27.5528564453125, 165.07032775878906, 49.43893814086914)",POINT (0.4187352210283279 0.2178748771548271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169569643,2067036327,1,1,"(0.4137822389602661, 0.24196739494800568)","(0.41717350482940674, 0.19642917811870575)",1,1,2.862091064453125,2.770126342773437,"(-35.17572021484375, -61.284332275390625, 702.2521362304688)","(26.72258949279785, -56.461055755615234, 710.7677612304688)","(-29.60688018798828, 156.3654022216797, 46.27058029174805)","(-28.431676864624023, 164.7067108154297, 49.30656814575195)",POINT (0.4154778718948364 0.2191982865333557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169586314,2067052998,1,1,"(0.4158487915992737, 0.2645159363746643)","(0.42427757382392883, 0.20536400377750397)",1,1,2.8886260986328125,2.780853271484375,"(-35.18239212036133, -61.2472038269043, 702.1826782226562)","(26.720739364624023, -56.436546325683594, 710.8101806640625)","(-28.890735626220703, 152.23516845703125, 44.76728439331055)","(-25.96986198425293, 163.0701141357422, 48.710880279541016)",POINT (0.4200631827116013 0.2349399700760841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169602982,2067069665,1,1,"(0.4139074981212616, 0.25735920667648315)","(0.42032405734062195, 0.22104674577713013)",1,1,2.8805389404296875,2.799407958984375,"(-35.19560241699219, -61.26751708984375, 702.139892578125)","(26.711559295654297, -56.44940948486328, 710.7970581054688)","(-29.5634708404541, 153.5460662841797, 45.24441909790039)","(-27.33989906311035, 160.19747924804688, 47.66533279418945)",POINT (0.4171157777309418 0.2392029762268066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169619648,2067086331,1,1,"(0.41569358110427856, 0.2570459842681885)","(0.4191906452178955, 0.22067192196846008)",1,1,2.876327514648437,2.8097076416015625,"(-35.20222854614258, -61.253936767578125, 702.139404296875)","(26.709514617919922, -56.44221115112305, 710.8532104492188)","(-28.944530487060547, 153.6034393310547, 45.26530075073242)","(-27.732681274414062, 160.26612854003906, 47.69029998779297)",POINT (0.417442113161087 0.2388589531183243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169636316,2067102998,1,1,"(0.41059935092926025, 0.2496650218963623)","(0.41850802302360535, 0.20257985591888428)",1,1,2.8997039794921875,2.8143310546875,"(-35.21675491333008, -61.28382873535156, 702.1383056640625)","(26.696842193603516, -56.45573425292969, 710.7700805664062)","(-30.709869384765625, 154.95541381835938, 45.757408142089844)","(-27.969215393066406, 163.580078125, 48.896507263183594)",POINT (0.4145536869764328 0.2261224389076233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169652982,2067119664,1,1,"(0.41144394874572754, 0.2391466200351715)","(0.4161056578159332, 0.20237766206264496)",1,1,2.8809356689453125,2.810577392578125,"(-35.224754333496094, -61.26694107055664, 702.1509399414062)","(26.68348503112793, -56.44154357910156, 710.743408203125)","(-30.417186737060547, 156.88209533691406, 46.45866012573242)","(-28.80173110961914, 163.6171112060547, 48.90998077392578)",POINT (0.4137748032808304 0.2207621410489082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169669650,2067136331,1,1,"(0.41900694370269775, 0.24366746842861176)","(0.4126988649368286, 0.19868560135364532)",1,1,2.8847198486328125,2.8119659423828125,"(-35.24217224121094, -61.3173942565918, 702.177001953125)","(26.671100616455078, -56.465824127197266, 710.6173095703125)","(-27.796327590942383, 156.05398559570312, 46.157257080078125)","(-29.98232078552246, 164.2933807373047, 49.1561279296875)",POINT (0.4158529043197632 0.2211765348911285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169686317,2067152998,1,1,"(0.41307929158210754, 0.23111361265182495)","(0.4177626371383667, 0.2038625180721283)",1,1,2.8695220947265625,2.8148345947265625,"(-35.234222412109375, -61.30876159667969, 702.245849609375)","(26.672996520996094, -56.44420623779297, 710.575927734375)","(-29.850479125976562, 158.35350036621094, 46.994205474853516)","(-28.227529525756836, 163.34512329101562, 48.81098175048828)",POINT (0.4154209643602371 0.2174880653619766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169702984,2067169664,1,1,"(0.4171757996082306, 0.2763092517852783)","(0.41132959723472595, 0.19505134224891663)",1,1,2.9029998779296875,2.8012237548828125,"(-35.247684478759766, -61.335105895996094, 702.230712890625)","(26.658784866333008, -56.476016998291016, 710.5897216796875)","(-28.43090057373047, 150.07496643066406, 43.981082916259766)","(-30.456815719604492, 164.95909118652344, 49.39841079711914)",POINT (0.4142526984214783 0.2356802970170975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169719655,2067186335,1,1,"(0.4147709012031555, 0.2508389353752136)","(0.4213695824146271, 0.21121345460414886)",1,1,2.884384155273437,2.824798583984375,"(-35.242279052734375, -61.320072174072266, 702.245361328125)","(26.670822143554688, -56.454978942871094, 710.645751953125)","(-29.264284133911133, 154.7404022216797, 45.67911911010742)","(-26.977590560913086, 161.9986572265625, 48.32090377807617)",POINT (0.4180702418088913 0.2310261949896812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169736323,2067203002,1,1,"(0.4172717332839966, 0.2460538148880005)","(0.41679367423057556, 0.1997804492712021)",1,1,2.8818359375,2.795883178710937,"(-35.25166320800781, -61.330726623535156, 702.1076049804688)","(26.65877914428711, -56.477210998535156, 710.5897216796875)","(-28.39764404296875, 155.6168975830078, 45.99810028076172)","(-28.563304901123047, 164.09286499023438, 49.0831184387207)",POINT (0.4170327037572861 0.2229171320796013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169752989,2067219668,1,1,"(0.465922474861145, 0.3372889459133148)","(0.4632404148578644, 0.27712512016296387)",1,1,2.893951416015625,2.804656982421875,"(-35.15692901611328, -61.37436294555664, 702.2137451171875)","(26.721778869628906, -56.541439056396484, 710.7354125976562)","(-11.538384437561035, 138.90524291992188, 39.91559982299805)","(-12.467819213867188, 149.92552185058594, 43.92665100097656)",POINT (0.4645814448595047 0.3072070330381393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169769657,2067236335,1,1,"(0.47537028789520264, 0.3583487272262573)","(0.47530195116996765, 0.30614981055259705)",1,1,2.9268035888671875,2.774810791015625,"(-35.08087921142578, -61.40663146972656, 702.18017578125)","(26.752758026123047, -56.579811096191406, 710.8317260742188)","(-8.264373779296875, 135.04769897460938, 38.511592864990234)","(-8.288047790527344, 144.60903930664062, 41.99161911010742)",POINT (0.4753361195325851 0.3322492688894272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169786324,2067253002,1,1,"(0.477944552898407, 0.3527757525444031)","(0.47967591881752014, 0.2872326374053955)",1,1,2.8727264404296875,2.778915405273437,"(-35.08642578125, -61.40571594238281, 702.0562744140625)","(26.775243759155273, -56.581974029541016, 710.8441772460938)","(-7.372292518615723, 136.06851196289062, 38.88309860229492)","(-6.772314071655273, 148.07411193847656, 43.2528076171875)",POINT (0.4788102358579636 0.3200041949748993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169802991,2067269669,1,1,"(0.48097744584083557, 0.3410473167896271)","(0.47891703248023987, 0.27576011419296265)",1,1,2.8615875244140625,2.737548828125,"(-35.086395263671875, -61.41301345825195, 702.04248046875)","(26.785564422607422, -56.583961486816406, 710.760009765625)","(-6.321288108825684, 138.21681213378906, 39.665035247802734)","(-7.03528356552124, 150.17555236816406, 44.01765060424805)",POINT (0.4799472391605377 0.3084037154912949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169819658,2067286335,1,1,"(0.4783841073513031, 0.3566906452178955)","(0.47805479168891907, 0.27068114280700684)",1,1,2.8983612060546875,2.737457275390625,"(-35.066192626953125, -61.424224853515625, 701.962890625)","(26.81241798400879, -56.61053466796875, 710.773193359375)","(-7.219985485076904, 135.35142517089844, 38.62209701538086)","(-7.334087371826172, 151.1058807373047, 44.35627365112305)",POINT (0.4782194495201111 0.3136858940124512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169836325,2067303002,1,1,"(0.47168275713920593, 0.3393055498600006)","(0.4781883656978607, 0.28617459535598755)",1,1,2.8682861328125,2.763580322265625,"(-35.037471771240234, -61.42713928222656, 702.0200805664062)","(26.847267150878906, -56.6112174987793, 710.6446533203125)","(-9.542245864868164, 138.53585815429688, 39.78116226196289)","(-7.2878031730651855, 148.26791381835938, 43.3233528137207)",POINT (0.4749355614185333 0.3127400726079941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,430169852998,2067319674,1,1,"(0.47797891497612, 0.3550563454627991)","(0.47627878189086914, 0.2790091931819916)",1,1,2.912689208984375,2.74188232421875,"(-35.014373779296875, -61.458370208740234, 702.132568359375)","(26.87591552734375, -56.625823974609375, 710.4896850585938)","(-7.36039400100708, 135.65077209472656, 38.731056213378906)","(-7.949548721313477, 149.58042907714844, 43.80103302001953)",POINT (0.4771288484334946 0.3170327693223953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
