,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,27,11,239757321607,6389996656,1,1,"(0.5016916394233704, 0.2777019143104553)","(0.4615557789802551, 0.3630432188510895)",1,1,3.394287109375,3.390228271484375,"(-76.74311828613281, 24.067054748535156, 546.29150390625)","(-13.731281280517578, 29.11144256591797, 549.9893798828125)","(0.8569473028182983, 149.8198699951172, 43.88820266723633)","(-13.05160903930664, 134.18780517578125, 38.198551177978516)",POINT (0.4816237092018127 0.3203725665807724),,,,,,,,,,,1,
0,27,11,239757338275,6390013322,1,1,"(0.4996960461139679, 0.2807144522666931)","(0.4583820104598999, 0.3610132336616516)",1,1,3.372543334960937,3.3835601806640625,"(-76.18875122070312, 24.360179901123047, 546.2335205078125)","(-13.144357681274414, 29.246593475341797, 549.7466430664062)","(0.16539525985717773, 149.26805114746094, 43.6873779296875)","(-14.151422500610352, 134.55963134765625, 38.33393096923828)",POINT (0.4790390282869339 0.3208638429641724),,,,,,,,,,,1,
0,27,11,239757354942,6390029989,1,1,"(0.49307891726493835, 0.2699827551841736)","(0.45435020327568054, 0.36502736806869507)",1,1,3.3537139892578125,3.351043701171875,"(-75.56614685058594, 24.632957458496094, 545.870361328125)","(-12.533183097839355, 29.36345672607422, 549.2205200195312)","(-2.127690076828003, 151.23379516601562, 44.40284729003906)","(-15.548604011535645, 133.82435607910156, 38.06631088256836)",POINT (0.4737145602703094 0.3175050616264343),,,,,,,,,,,1,
0,27,11,239757371609,6390046655,1,1,"(0.5074161291122437, 0.2868933081626892)","(0.4592496156692505, 0.3560955226421356)",1,1,3.350189208984375,3.344711303710937,"(-75.01702117919922, 24.94281005859375, 545.847900390625)","(-11.95640754699707, 29.486164093017578, 549.3275146484375)","(2.840684652328491, 148.1362762451172, 43.27541732788086)","(-13.850773811340332, 135.4604034423828, 38.66180419921875)",POINT (0.4833328723907471 0.3214944154024124),,,,,,,,,,,1,
0,27,11,239757388279,6390063324,1,1,"(0.5301986336708069, 0.24003367125988007)","(0.47915783524513245, 0.3296678960323334)",1,1,3.324188232421875,3.3607635498046875,"(-74.32203674316406, 25.303478240966797, 545.6864013671875)","(-11.255062103271484, 29.709049224853516, 549.20458984375)","(10.735660552978516, 156.71961975097656, 46.39948654174805)","(-6.951841831207275, 140.30120849609375, 40.423648834228516)",POINT (0.5046782344579697 0.2848507836461067),,,,,,,,,,1,1,
0,27,11,239757404951,6390079995,1,1,"(0.5437946319580078, 0.21205206215381622)","(0.48588937520980835, 0.2895588278770447)",1,1,3.30706787109375,3.28411865234375,"(-73.59849548339844, 25.583850860595703, 545.5616455078125)","(-10.609437942504883, 29.836040496826172, 549.028564453125)","(15.447173118591309, 161.84503173828125, 48.26502990722656)","(-4.6191205978393555, 147.6480255126953, 43.097713470458984)",POINT (0.5148420035839081 0.2508054450154304),,,,,,,,,,1,1,
0,27,11,239757421618,6390096661,1,1,"(0.5458095073699951, 0.22275759279727936)","(0.4848785698413849, 0.3003036677837372)",1,1,3.2790069580078125,3.260955810546875,"(-73.03761291503906, 25.762962341308594, 545.6400756835938)","(-9.98969841003418, 29.88227081298828, 549.183349609375)","(16.145381927490234, 159.8840789794922, 47.55131530761719)","(-4.969407558441162, 145.67987060546875, 42.38139343261719)",POINT (0.51534403860569 0.2615306302905083),,,,,,,,,,1,1,
0,27,11,239757438286,6390113328,1,1,"(0.5386574864387512, 0.21371857821941376)","(0.4858831465244293, 0.3012964129447937)",1,1,3.262924194335937,3.23858642578125,"(-72.43132781982422, 25.899749755859375, 545.5755615234375)","(-9.396485328674316, 29.897926330566406, 549.1692504882812)","(13.666959762573242, 161.53977966308594, 48.153907775878906)","(-4.621274948120117, 145.498046875, 42.31515884399414)",POINT (0.5122703164815903 0.2575074955821037),,,,,,,,,,1,1,
0,27,11,239757454954,6390129995,1,1,"(0.5380486845970154, 0.21525032818317413)","(0.4895082116127014, 0.297549843788147)",1,1,3.251205444335937,3.2271728515625,"(-71.82318115234375, 26.102319717407227, 545.5767822265625)","(-8.802301406860352, 29.98341178894043, 549.35546875)","(13.455972671508789, 161.2592010498047, 48.05179977416992)","(-3.365063428878784, 146.18429565429688, 42.56496810913086)",POINT (0.5137784481048584 0.2564000859856606),,,,,,,,,,1,1,
0,27,11,239757471621,6390146661,1,1,"(0.5417428016662598, 0.22309647500514984)","(0.4857301414012909, 0.29054245352745056)",1,1,3.2295379638671875,3.2291717529296875,"(-71.26507568359375, 26.36402130126953, 545.7034912109375)","(-8.20111083984375, 30.121868133544922, 549.5894165039062)","(14.736136436462402, 159.822021484375, 47.528682708740234)","(-4.674295425415039, 147.46783447265625, 43.03217697143555)",POINT (0.5137364715337753 0.2568194642663002),,,,,,,,,,1,1,
0,27,11,239757488288,6390163328,1,1,"(0.5403175354003906, 0.21428140997886658)","(0.47971057891845703, 0.29580146074295044)",1,1,3.21893310546875,3.21221923828125,"(-70.71260070800781, 26.669719696044922, 545.8919067382812)","(-7.622903347015381, 30.3072509765625, 549.605224609375)","(14.24223804473877, 161.4366912841797, 48.11635971069336)","(-6.760298252105713, 146.50454711914062, 42.68153381347656)",POINT (0.5100140571594238 0.2550414353609085),,,,,,,,,,1,1,
0,27,11,239757504956,6390179995,1,1,"(0.5398992300033569, 0.3128181993961334)","(0.4792340099811554, 0.3595922887325287)",1,1,3.0646514892578125,3.074798583984375,"(-70.19094848632812, 27.002212524414062, 546.0762939453125)","(-7.049158573150635, 30.5030574798584, 549.954345703125)","(14.097275733947754, 143.3875732421875, 41.54704666137695)","(-6.925437927246094, 134.8199005126953, 38.428680419921875)",POINT (0.5095666199922562 0.336205244064331),,,,,,,,,,,1,
0,27,11,239757621629,6390296665,1,1,"(0.47406497597694397, 0.46564462780952454)","(0.3588252663612366, 0.4270487427711487)",1,1,2.29730224609375,2.8898468017578125,"(-67.39114379882812, 28.94585418701172, 547.2745361328125)","(-4.266831874847412, 30.948253631591797, 551.9464111328125)","(-8.716711044311523, 115.39417266845703, 31.358243942260742)","(-48.65148162841797, 122.46383666992188, 33.93138122558594)",POINT (0.4164451211690903 0.4463466852903366),,,,,,,,,,,,
0,27,11,239757638297,6390313332,1,1,"(0.4051310122013092, 0.40495413541793823)","(0.35792094469070435, 0.31540247797966003)",1,1,2.855133056640625,3.0501708984375,"(-66.98362731933594, 29.080554962158203, 547.3412475585938)","(-3.84627366065979, 30.830730438232422, 551.8854370117188)","(-32.6048469543457, 126.51091766357422, 35.40444564819336)","(-48.964866638183594, 142.91421508789062, 41.374732971191406)",POINT (0.3815259784460068 0.3601783066987991),,,,,,,,,,,,
0,27,11,239757654966,6390330001,1,1,"(0.3910976052284241, 0.2685331404209137)","(0.35627177357673645, 0.254393994808197)",1,1,2.972015380859375,3.131454467773437,"(-66.59930419921875, 29.19934844970703, 547.5940551757812)","(-3.468362808227539, 30.70615005493164, 551.942138671875)","(-37.46793746948242, 151.49932861328125, 44.49947738647461)","(-49.53636169433594, 154.08920288085938, 45.442134857177734)",POINT (0.3736846894025803 0.2614635676145554),,,,,,,,,,1,1,
0,27,11,239757671640,6390346674,1,1,"(0.3865773379802704, 0.21709305047988892)","(0.3601040244102478, 0.2508242428302765)",1,1,3.016082763671875,3.126678466796875,"(-66.24349975585938, 29.270713806152344, 547.4292602539062)","(-3.1367664337158203, 30.56911849975586, 552.047607421875)","(-39.03438186645508, 160.9216766357422, 47.928924560546875)","(-48.20833969116211, 154.7430877685547, 45.68010330200195)",POINT (0.3733406811952591 0.2339586466550827),,,,,,,,,,,1,
0,27,11,239757688307,6390363341,1,1,"(0.383615642786026, 0.1845203936100006)","(0.3542966842651367, 0.2546304166316986)",1,1,3.0634307861328125,3.138427734375,"(-65.95347595214844, 29.335193634033203, 547.38671875)","(-2.8347017765045166, 30.424442291259766, 552.0860595703125)","(-40.06071090698242, 166.8880615234375, 50.10047912597656)","(-50.220802307128906, 154.0458984375, 45.42637252807617)",POINT (0.3689561635255814 0.2195754051208496),,,,,,,,,,,1,
0,27,11,239757704975,6390380008,1,1,"(0.38098105788230896, 0.1736270636320114)","(0.360819011926651, 0.26313355565071106)",1,1,3.062591552734375,3.102279663085937,"(-65.72256469726562, 29.379655838012695, 547.349609375)","(-2.6261703968048096, 30.280582427978516, 552.1724853515625)","(-40.97370147705078, 168.88340759277344, 50.82672882080078)","(-47.960567474365234, 152.4883575439453, 44.859519958496094)",POINT (0.37090003490448 0.2183803096413612),,,,,,,,,,,1,
0,27,11,239757721641,6390396674,1,1,"(0.38406679034233093, 0.17871840298175812)","(0.3585839867591858, 0.2652691602706909)",1,1,3.073516845703125,3.08251953125,"(-65.55899047851562, 29.410263061523438, 547.3148193359375)","(-2.456386089324951, 30.16497039794922, 552.107421875)","(-39.90437316894531, 167.9508056640625, 50.48733139038086)","(-48.73508834838867, 152.09719848632812, 44.71707534790039)",POINT (0.3713253885507584 0.2219937816262245),,,,,,,,,,,1,
0,27,11,239757738300,6390413332,1,1,"(0.38364216685295105, 0.18497467041015625)","(0.3556859791278839, 0.2694298028945923)",1,1,3.0548248291015625,3.0805206298828125,"(-65.45259094238281, 29.426956176757812, 547.09814453125)","(-2.346189022064209, 30.045482635498047, 551.9404296875)","(-40.051509857177734, 166.8048553466797, 50.07018280029297)","(-49.73936080932617, 151.3350830078125, 44.43970489501953)",POINT (0.3696640729904175 0.2272022366523743),,,,,,,,,,,1,
0,27,11,239757754967,6390429999,1,1,"(0.3614436388015747, 0.1906232386827469)","(0.33528438210487366, 0.2714199423789978)",1,1,3.078109741210937,3.10211181640625,"(-65.47457122802734, 29.421985626220703, 547.0408935546875)","(-2.3992340564727783, 29.952911376953125, 551.8382568359375)","(-47.74412155151367, 165.77017211914062, 49.69367599487305)","(-56.80925750732422, 150.9705352783203, 44.30704879760742)",POINT (0.3483640104532242 0.2310215905308723),,,,,,,,,,,1,
0,27,11,239757771635,6390446666,1,1,"(0.3594810664653778, 0.18954011797904968)","(0.3334213197231293, 0.27405402064323425)",1,1,3.058563232421875,3.090789794921875,"(-65.52586364746094, 29.411264419555664, 546.828369140625)","(-2.449291229248047, 29.870269775390625, 551.7882080078125)","(-48.42422866821289, 165.9685821533203, 49.76585388183594)","(-57.45487594604492, 150.4880828857422, 44.131351470947266)",POINT (0.3464511930942535 0.231797069311142),,,,,,,,,,,1,
0,27,11,239757788302,6390463333,1,1,"(0.35610607266426086, 0.1969292312860489)","(0.3308071196079254, 0.27082040905952454)",1,1,3.086517333984375,3.0796661376953125,"(-65.57157897949219, 29.422306060791016, 546.7835693359375)","(-2.487424850463867, 29.838346481323242, 551.5009765625)","(-49.59378433227539, 164.6151123046875, 49.273216247558594)","(-58.36079406738281, 151.0803680419922, 44.34698486328125)",POINT (0.3434565961360931 0.2338748201727867),,,,,,,,,,,1,
0,27,11,239757804974,6390480004,1,1,"(0.3569188416004181, 0.1906527578830719)","(0.32712045311927795, 0.28438401222229004)",1,1,3.0694122314453125,3.073394775390625,"(-65.64659118652344, 29.420272827148438, 546.3953857421875)","(-2.553401470184326, 29.80318832397461, 551.02783203125)","(-49.31212615966797, 165.7647705078125, 49.69169616699219)","(-59.63835906982422, 148.5959014892578, 43.44272232055664)",POINT (0.342019647359848 0.237518385052681),,,,,,,,,,,1,
0,27,11,239757821641,6390496671,1,1,"(0.35671332478523254, 0.1996179074048996)","(0.3315172791481018, 0.27674704790115356)",1,1,3.0615234375,3.08160400390625,"(-65.7339096069336, 29.43196678161621, 546.3082275390625)","(-2.6280879974365234, 29.786636352539062, 550.9940185546875)","(-49.38335037231445, 164.1226043701172, 49.09402084350586)","(-58.11470413208008, 149.99478149414062, 43.951847076416016)",POINT (0.3441153019666672 0.2381824776530266),,,,,,,,,,,1,
0,27,11,239757838308,6390513337,1,1,"(0.3591826260089874, 0.19404928386211395)","(0.33173421025276184, 0.2767820656299591)",1,1,3.0860748291015625,3.087127685546875,"(-65.81830596923828, 29.396591186523438, 546.0548095703125)","(-2.710968017578125, 29.717010498046875, 550.7080688476562)","(-48.527652740478516, 165.14263916015625, 49.465206146240234)","(-58.03951644897461, 149.9883575439453, 43.94953536987305)",POINT (0.3454584181308746 0.2354156747460365),,,,,,,,,,,1,
0,27,11,239757854975,6390530004,1,1,"(0.35867810249328613, 0.19519272446632385)","(0.3235824704170227, 0.2904512882232666)",1,1,3.083984375,3.083251953125,"(-65.86703491210938, 29.339157104492188, 545.5029907226562)","(-2.763481616973877, 29.617467880249023, 550.3535766601562)","(-48.70248794555664, 164.93319702148438, 49.38896560668945)","(-60.8643913269043, 147.48455810546875, 43.03819274902344)",POINT (0.3411302864551544 0.2428220063447952),,,,,,,,,,,1,
0,27,11,239757871643,6390546671,1,1,"(0.3526255190372467, 0.19901035726070404)","(0.32440614700317383, 0.2953924834728241)",1,1,3.113311767578125,3.0886383056640625,"(-65.92009735107422, 29.30971336364746, 545.2552490234375)","(-2.8403356075286865, 29.541767120361328, 549.9849243164062)","(-50.79991912841797, 164.23391723632812, 49.13444519042969)","(-60.57896423339844, 146.57948303222656, 42.70875930786133)",POINT (0.3385158330202103 0.2472014203667641),,,,,,,,,,,1,
0,27,11,239757888309,6390563337,1,1,"(0.3581485450267792, 0.2001180201768875)","(0.32830458879470825, 0.28340163826942444)",1,1,3.1163330078125,3.10540771484375,"(-66.01356506347656, 29.31778335571289, 545.1688232421875)","(-2.909428596496582, 29.505126953125, 549.9341430664062)","(-48.88599395751953, 164.03102111816406, 49.06060791015625)","(-59.22801208496094, 148.7758331298828, 43.50823974609375)",POINT (0.3432265669107437 0.241759829223156),,,,,,,,,,,1,
0,27,11,239757904977,6390580004,1,1,"(0.357229083776474, 0.19159501791000366)","(0.32321515679359436, 0.2868972718715668)",1,1,3.118133544921875,3.0965118408203125,"(-66.07727813720703, 29.303800582885742, 544.6666259765625)","(-2.9876742362976074, 29.45977783203125, 549.464599609375)","(-49.20462417602539, 165.59219360351562, 49.628822326660156)","(-60.9916877746582, 148.13552856445312, 43.275211334228516)",POINT (0.3402221202850342 0.2392461448907852),,,,,,,,,,,1,
0,27,11,239757921644,6390596671,1,1,"(0.3614029884338379, 0.2068108320236206)","(0.32737186551094055, 0.29286348819732666)",1,1,3.106903076171875,3.0765380859375,"(-66.15568542480469, 29.33709716796875, 544.649658203125)","(-3.0426769256591797, 29.429733276367188, 549.2122192382812)","(-47.75821304321289, 162.80508422851562, 48.61442947387695)","(-59.55124282836914, 147.04269409179688, 42.877437591552734)",POINT (0.3443874269723892 0.2498371601104736),,,,,,,,,,,1,
0,27,11,239757938317,6390613343,1,1,"(0.45595619082450867, 0.22371964156627655)","(0.4282703697681427, 0.3164680004119873)",1,1,3.137939453125,3.0699615478515625,"(-65.91572570800781, 29.294178009033203, 544.4306640625)","(-2.8072948455810547, 29.402503967285156, 549.0809326171875)","(-14.992064476013184, 159.70787048339844, 47.487144470214844)","(-24.586206436157227, 142.71905517578125, 41.30366897583008)",POINT (0.4421132802963257 0.2700938209891319),,,,,,,,,,1,1,
0,27,11,239757954984,6390630010,1,1,"(0.4684925377368927, 0.2149023562669754)","(0.43495601415634155, 0.3315713405609131)",1,1,3.1400604248046875,3.057403564453125,"(-65.86480712890625, 29.269184112548828, 544.1199951171875)","(-2.8092474937438965, 29.33832550048828, 548.863525390625)","(-10.647771835327148, 161.32293701171875, 48.075016021728516)","(-22.269399642944336, 139.95252990722656, 40.29682159423828)",POINT (0.4517242759466171 0.2732368484139442),,,,,,,,,,1,1,
0,27,11,239757971652,6390646677,1,1,"(0.47345513105392456, 0.23495259881019592)","(0.4316423237323761, 0.32747939229011536)",1,1,3.131134033203125,3.0467987060546875,"(-66.0018081665039, 29.310314178466797, 543.957275390625)","(-2.9280452728271484, 29.322853088378906, 548.4280395507812)","(-8.928032875061035, 157.6503143310547, 46.73826599121094)","(-23.41770362854004, 140.7020721435547, 40.569583892822266)",POINT (0.4525487273931503 0.2812159955501556),,,,,,,,,,1,1,
