,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,55,31,837435112997,1386195987,1,1,"(0.3549548089504242, 0.30985891819000244)","(0.3386375904083252, 0.3024020493030548)",1,1,3.139434814453125,3.018280029296875,"(-66.69114685058594, 34.10489273071289, 525.4710693359375)","(-8.91550064086914, 33.998146057128906, 529.38232421875)","(-51.73643493652344, 143.5607147216797, 41.61003875732422)","(-57.37444305419922, 144.922607421875, 42.105735778808594)",POINT (0.3467961996793747 0.3061304837465286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435129665,1386212654,1,1,"(0.3559095561504364, 0.3125895857810974)","(0.3347366452217102, 0.30443981289863586)",1,1,3.1547393798828125,3.009506225585937,"(-66.69790649414062, 34.112022399902344, 525.5167846679688)","(-8.917015075683594, 33.99687957763672, 529.3515625)","(-51.40654754638672, 143.06199645996094, 41.42852020263672)","(-58.72231674194336, 144.55044555664062, 41.97026443481445)",POINT (0.3453231006860733 0.3085146993398666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435146331,1386229320,1,1,"(0.3569648563861847, 0.3100661337375641)","(0.3365553319454193, 0.30227670073509216)",1,1,3.147613525390625,3.0072021484375,"(-66.70858764648438, 34.117759704589844, 525.5611572265625)","(-8.919261932373047, 33.99498748779297, 529.3038330078125)","(-51.04191207885742, 143.52285766601562, 41.59629440307617)","(-58.09391784667969, 144.9455108642578, 42.114044189453125)",POINT (0.346760094165802 0.3061714172363281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435163006,1386245994,1,1,"(0.3570009768009186, 0.3094632029533386)","(0.33459970355033875, 0.30021554231643677)",1,1,3.1510009765625,3.006378173828125,"(-66.71369934082031, 34.120506286621094, 525.5451049804688)","(-8.926633834838867, 34.0050048828125, 529.1959228515625)","(-51.0294303894043, 143.63299560546875, 41.63632583618164)","(-58.76963806152344, 145.3219451904297, 42.25107955932617)",POINT (0.3458003401756287 0.3048393726348877),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435179673,1386262661,1,1,"(0.3579822778701782, 0.31405216455459595)","(0.3322393000125885, 0.29639777541160583)",1,1,3.1447296142578125,3.005477905273437,"(-66.72171020507812, 34.12628936767578, 525.5440063476562)","(-8.931167602539062, 34.01111602783203, 529.1026611328125)","(-50.690364837646484, 142.79486083984375, 41.33132553100586)","(-59.58521270751953, 146.0192108154297, 42.5048713684082)",POINT (0.3451107889413834 0.3052249699831009),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435196340,1386279327,1,1,"(0.35741961002349854, 0.31032535433769226)","(0.33384737372398376, 0.2993645966053009)",1,1,3.12799072265625,2.9981689453125,"(-66.72749328613281, 34.1414794921875, 525.5734252929688)","(-8.930612564086914, 34.02571105957031, 529.071533203125)","(-50.884788513183594, 143.47552490234375, 41.57902145385742)","(-59.02958679199219, 145.4773712158203, 42.307621002197266)",POINT (0.3456334918737412 0.3048449754714966),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435213007,1386295994,1,1,"(0.35892507433891296, 0.3125177323818207)","(0.33123961091041565, 0.29605355858802795)",1,1,3.137680053710937,3.00341796875,"(-66.73338317871094, 34.15069580078125, 525.604248046875)","(-8.930624961853027, 34.025726318359375, 529.0717163085938)","(-50.36460876464844, 143.0751190185547, 41.43330383300781)","(-59.930633544921875, 146.0820770263672, 42.52774429321289)",POINT (0.3450823426246643 0.3042856454849243),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435229675,1386312661,1,1,"(0.35934266448020935, 0.31081146001815796)","(0.3343440890312195, 0.30082961916923523)",1,1,3.1390533447265625,2.9871978759765625,"(-66.7286148071289, 34.16464614868164, 525.55810546875)","(-8.930622100830078, 34.035186767578125, 529.0714111328125)","(-50.2203254699707, 143.38674926757812, 41.54670715332031)","(-58.85795593261719, 145.2097930908203, 42.210262298583984)",POINT (0.3468433767557144 0.3058205395936966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435246341,1386329327,1,1,"(0.3623187243938446, 0.30352798104286194)","(0.3328263461589813, 0.3074885308742523)",1,1,3.1206207275390625,3.000732421875,"(-66.73049926757812, 34.16119384765625, 525.589599609375)","(-8.929317474365234, 34.02799987792969, 529.0557861328125)","(-49.1920166015625, 144.7169952392578, 42.03083801269531)","(-59.38237762451172, 143.99363708496094, 41.76761245727539)",POINT (0.347572535276413 0.3055082559585571),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435263009,1386345994,1,1,"(0.34141644835472107, 0.29786592721939087)","(0.3173908293247223, 0.29370027780532837)",1,1,3.1308746337890625,3.0072479248046875,"(-66.7618637084961, 34.20463562011719, 525.4730224609375)","(-8.98076057434082, 34.06673049926758, 529.053466796875)","(-56.41427230834961, 145.75106811523438, 42.40727233886719)","(-64.71574401855469, 146.51187133789062, 42.6841926574707)",POINT (0.3294036388397217 0.2957831025123596),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435279675,1386362660,1,1,"(0.3300458490848541, 0.27180004119873047)","(0.3158574104309082, 0.27237269282341003)",1,1,3.1208953857421875,3.011337280273437,"(-66.73575592041016, 34.214271545410156, 525.2726440429688)","(-9.040675163269043, 34.113975524902344, 529.128662109375)","(-60.343109130859375, 150.51165771484375, 44.139991760253906)","(-65.24557495117188, 150.40708923339844, 44.10188674926758)",POINT (0.3229516297578812 0.2720863670110702),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435296347,1386379331,1,1,"(0.32944613695144653, 0.2703478932380676)","(0.3148000240325928, 0.2747277319431305)",1,1,3.116729736328125,3.00775146484375,"(-66.73185729980469, 34.21112823486328, 525.2744140625)","(-9.029117584228516, 34.10408020019531, 529.1144409179688)","(-60.55031967163086, 150.77688598632812, 44.23649215698242)","(-65.61092376708984, 149.97695922851562, 43.94536209106445)",POINT (0.3221230804920196 0.2725378125905991),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435313014,1386395998,1,1,"(0.33104342222213745, 0.270866334438324)","(0.31362682580947876, 0.2664966285228729)",1,1,3.1245880126953125,2.980316162109375,"(-66.72709655761719, 34.210060119628906, 525.2283935546875)","(-9.02204704284668, 34.097679138183594, 529.0064697265625)","(-59.99842834472656, 150.6822052001953, 44.202022552490234)","(-66.01629638671875, 151.4802703857422, 44.492496490478516)",POINT (0.3223351240158081 0.2686814814805984),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435329681,1386412664,1,1,"(0.33033090829849243, 0.2732025384902954)","(0.31520703434944153, 0.26486846804618835)",1,1,3.120697021484375,2.968414306640625,"(-66.72804260253906, 34.20859146118164, 525.244140625)","(-9.021828651428223, 34.103050231933594, 529.052734375)","(-60.24460983276367, 150.25552368164062, 44.046730041503906)","(-65.47029113769531, 151.7776336669922, 44.600730895996094)",POINT (0.322768971323967 0.2690355032682419),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435346348,1386429331,1,1,"(0.33099716901779175, 0.2787659466266632)","(0.3110019564628601, 0.27381500601768494)",1,1,3.1124267578125,2.97802734375,"(-66.74256896972656, 34.218162536621094, 525.3189697265625)","(-9.021839141845703, 34.10021209716797, 529.052490234375)","(-60.014404296875, 149.23944091796875, 43.676902770996094)","(-66.92325592041016, 150.14366149902344, 44.00602340698242)",POINT (0.3209995627403259 0.2762904763221741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435363016,1386445998,1,1,"(0.33078232407569885, 0.27317723631858826)","(0.3120579719543457, 0.2743535339832306)",1,1,3.10418701171875,2.9728240966796875,"(-66.74957275390625, 34.21898651123047, 525.3016357421875)","(-9.029096603393555, 34.10889434814453, 529.11376953125)","(-60.08863830566406, 150.26014709472656, 44.048404693603516)","(-66.55838012695312, 150.04530334472656, 43.970237731933594)",POINT (0.3214201480150223 0.2737653851509094),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435379682,1386462664,1,1,"(0.34300321340560913, 0.2894737720489502)","(0.31825459003448486, 0.2769528329372406)",1,1,3.0972137451171875,2.9684295654296875,"(-66.81765747070312, 34.263954162597656, 525.59912109375)","(-9.052427291870117, 34.12560272216797, 529.2687377929688)","(-55.86600875854492, 147.28379821777344, 42.9650993347168)","(-64.41728973388672, 149.57058715820312, 43.79741668701172)",POINT (0.330628901720047 0.2832133024930954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435396350,1386479331,1,1,"(0.3388911187648773, 0.2789049744606018)","(0.3184245228767395, 0.2823030352592468)",1,1,3.10443115234375,2.970489501953125,"(-66.81636047363281, 34.249305725097656, 525.4423828125)","(-9.077645301818848, 34.140445709228516, 529.29931640625)","(-57.286842346191406, 149.2140350341797, 43.66770935058594)","(-64.35857391357422, 148.5934295654297, 43.44180679321289)",POINT (0.3286578208208084 0.2806040048599243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435413017,1386495998,1,1,"(0.3394373953342438, 0.2826845049858093)","(0.31656989455223083, 0.27115267515182495)",1,1,3.100067138671875,2.95477294921875,"(-66.84281921386719, 34.255592346191406, 525.5146484375)","(-9.099159240722656, 34.14444351196289, 529.236328125)","(-57.09810256958008, 148.52377319335938, 43.41640090942383)","(-64.99939727783203, 150.62989807128906, 44.183013916015625)",POINT (0.3280036449432373 0.2769185900688171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435429690,1386512670,1,1,"(0.33367428183555603, 0.2842550575733185)","(0.30755361914634705, 0.27169716358184814)",1,1,3.093002319335937,2.9530487060546875,"(-66.87620544433594, 34.266883850097656, 525.601318359375)","(-9.110771179199219, 34.139739990234375, 529.0809326171875)","(-59.089393615722656, 148.2369384765625, 43.31199645996094)","(-68.11474609375, 150.53045654296875, 44.14681625366211)",POINT (0.3206139504909515 0.2779761105775833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435446357,1386529337,1,1,"(0.33006536960601807, 0.2719573974609375)","(0.31311917304992676, 0.27650344371795654)",1,1,3.088973999023437,2.9542694091796875,"(-66.885986328125, 34.23377990722656, 525.4602661132812)","(-9.152789115905762, 34.15016174316406, 529.1878662109375)","(-60.33636474609375, 150.48294067382812, 44.129486083984375)","(-66.19170379638672, 149.65264892578125, 43.82732009887695)",POINT (0.3215922713279724 0.274230420589447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435463025,1386546004,1,1,"(0.3222712576389313, 0.2675077021121979)","(0.3107732832431793, 0.2676467001438141)",1,1,3.09088134765625,2.950439453125,"(-66.94464111328125, 34.20801544189453, 525.2611694335938)","(-9.252202033996582, 34.18029022216797, 529.3404541015625)","(-63.02942657470703, 151.2956085205078, 44.42528533935547)","(-67.00226593017578, 151.27023315429688, 44.4160270690918)",POINT (0.3165222704410553 0.267577201128006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,31,837435479691,1386562670,1,1,"(0.31922128796577454, 0.23511679470539093)","(0.29623082280158997, 0.25450488924980164)",1,1,3.0858612060546875,2.9358062744140625,"(-67.04486846923828, 34.24221420288086, 525.553955078125)","(-9.323431015014648, 34.210716247558594, 529.182373046875)","(-64.08326721191406, 157.21136474609375, 46.57849884033203)","(-72.02706146240234, 153.67039489746094, 45.28965377807617)",POINT (0.3077260553836822 0.2448108419775963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435496359,1386579337,1,1,"(0.3171095848083496, 0.2433682084083557)","(0.29355570673942566, 0.2567784786224365)",1,1,3.097076416015625,2.934783935546875,"(-67.06675720214844, 34.22630310058594, 525.54931640625)","(-9.340789794921875, 34.188087463378906, 529.119873046875)","(-64.81291198730469, 155.70436096191406, 46.029964447021484)","(-72.95137786865234, 153.25515747070312, 45.138511657714844)",POINT (0.3053326457738876 0.2500733435153961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435513026,1386596004,1,1,"(0.3250143229961395, 0.2429809719324112)","(0.29631248116493225, 0.25526154041290283)",1,1,3.0727996826171875,2.925445556640625,"(-67.12958526611328, 34.235687255859375, 525.755859375)","(-9.352570533752441, 34.15266036987305, 529.088134765625)","(-62.081626892089844, 155.77508544921875, 46.05570983886719)","(-71.99884033203125, 153.53219604492188, 45.23937225341797)",POINT (0.3106634020805359 0.249121256172657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435529693,1386612670,1,1,"(0.32351168990135193, 0.23954516649246216)","(0.2936979830265045, 0.25464001297950745)",1,1,3.086761474609375,2.92376708984375,"(-67.14250183105469, 34.21723556518555, 525.7364501953125)","(-9.373126983642578, 34.126487731933594, 529.0877685546875)","(-62.600826263427734, 156.40260314941406, 46.28407287597656)","(-72.9022216796875, 153.64572143554688, 45.280662536621094)",POINT (0.3086048364639282 0.2470925897359848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435546360,1386629337,1,1,"(0.3228796422481537, 0.24091501533985138)","(0.29633063077926636, 0.25720158219337463)",1,1,3.096282958984375,2.93243408203125,"(-67.1567153930664, 34.1885986328125, 525.6710815429688)","(-9.392742156982422, 34.11720275878906, 529.1486206054688)","(-62.819210052490234, 156.15240478515625, 46.19304275512695)","(-71.99256896972656, 153.17788696289062, 45.11037826538086)",POINT (0.30960513651371 0.249058298766613),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435563031,1386646007,1,1,"(0.31944653391838074, 0.2415260523557663)","(0.2962590754032135, 0.258077472448349)",1,1,3.0881500244140625,2.9378814697265625,"(-67.15921020507812, 34.170196533203125, 525.545166015625)","(-9.405654907226562, 34.117515563964844, 529.18017578125)","(-64.00543975830078, 156.0408172607422, 46.15239334106445)","(-72.01729583740234, 153.01791381835938, 45.05216598510742)",POINT (0.3078528046607971 0.2498017624020576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435579697,1386662673,1,1,"(0.3197072446346283, 0.24149446189403534)","(0.29591649770736694, 0.2534383535385132)",1,1,3.0811920166015625,2.93182373046875,"(-67.17422485351562, 34.170936584472656, 525.526611328125)","(-9.424701690673828, 34.129539489746094, 529.210693359375)","(-63.91536331176758, 156.0465850830078, 46.154502868652344)","(-72.13566589355469, 153.86517333984375, 45.36058044433594)",POINT (0.3078118711709976 0.2474664077162743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435596365,1386679340,1,1,"(0.3225595951080322, 0.2431730180978775)","(0.29641613364219666, 0.24952475726604462)",1,1,3.0907745361328125,2.9202880859375,"(-67.21754455566406, 34.18401336669922, 525.64306640625)","(-9.451427459716797, 34.14664840698242, 529.2099609375)","(-62.92980194091797, 155.74000549316406, 46.04295349121094)","(-71.96302795410156, 154.5799560546875, 45.620704650878906)",POINT (0.3094878643751144 0.2463488876819611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435613032,1386696007,1,1,"(0.3219112753868103, 0.23872466385364532)","(0.29428309202194214, 0.2420378029346466)",1,1,3.079376220703125,2.93145751953125,"(-67.2257080078125, 34.20005416870117, 525.6431884765625)","(-9.456989288330078, 34.166900634765625, 529.1791381835938)","(-63.153804779052734, 156.5524444580078, 46.33864212036133)","(-72.70004272460938, 155.9473419189453, 46.118404388427734)",POINT (0.3080971837043762 0.240381233394146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435629699,1386712673,1,1,"(0.32042181491851807, 0.2544548809528351)","(0.29347357153892517, 0.24915769696235657)",1,1,3.0767059326171875,2.9254913330078125,"(-67.23345184326172, 34.21783447265625, 525.6396484375)","(-9.462581634521484, 34.19452667236328, 529.147705078125)","(-63.668460845947266, 153.6795196533203, 45.293006896972656)","(-72.9797592163086, 154.64698791503906, 45.645111083984375)",POINT (0.3069476932287216 0.2518062889575958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435646366,1386729340,1,1,"(0.3209611475467682, 0.24731139838695526)","(0.28981807827949524, 0.2560369670391083)",1,1,3.0829315185546875,2.9402313232421875,"(-67.2441635131836, 34.23283767700195, 525.6515502929688)","(-9.468194961547852, 34.211395263671875, 529.1163330078125)","(-63.48210144042969, 154.9842071533203, 45.76780700683594)","(-74.2428207397461, 153.3905792236328, 45.18782043457031)",POINT (0.3053896129131317 0.2516741827130318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435663034,1386746007,1,1,"(0.31118759512901306, 0.229172945022583)","(0.2876572906970978, 0.24980029463768005)",1,1,3.0672607421875,2.913314819335937,"(-67.2347640991211, 34.2305793762207, 525.593505859375)","(-9.483757972717285, 34.226478576660156, 529.177734375)","(-66.85911560058594, 158.29693603515625, 46.973594665527344)","(-74.98943328857422, 154.52963256835938, 45.60238265991211)",POINT (0.2994224429130554 0.2394866198301315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435679700,1386762673,1,1,"(0.3154752254486084, 0.22709418833255768)","(0.28773486614227295, 0.2521042823791504)",1,1,3.0779266357421875,2.93017578125,"(-67.2374496459961, 34.241912841796875, 525.67138671875)","(-9.48715591430664, 34.22954559326172, 529.19287109375)","(-65.37762451171875, 158.67660522460938, 47.11174774169922)","(-74.9626235961914, 154.1088409423828, 45.449222564697266)",POINT (0.3016050457954407 0.239599235355854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435696374,1386779346,1,1,"(0.3153328001499176, 0.23331142961978912)","(0.2871339023113251, 0.2537387013435364)",1,1,3.0737762451171875,2.9273834228515625,"(-67.23352813720703, 34.24106216430664, 525.6401977539062)","(-9.480387687683105, 34.223960876464844, 529.1627197265625)","(-65.42684173583984, 157.54110717773438, 46.69847106933594)","(-75.17027282714844, 153.81031799316406, 45.34062194824219)",POINT (0.3012333512306213 0.2435250654816628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435713041,1386796013,1,1,"(0.3174154460430145, 0.24272723495960236)","(0.29001057147979736, 0.25969788432121277)",1,1,3.05865478515625,2.9264068603515625,"(-67.23832702636719, 34.245452880859375, 525.653564453125)","(-9.472299575805664, 34.209068298339844, 529.1160888671875)","(-64.70722961425781, 155.82142639160156, 46.072574615478516)","(-74.17630767822266, 152.7219696044922, 44.9444465637207)",POINT (0.3037130087614059 0.2512125596404076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435729708,1386812679,1,1,"(0.3170548379421234, 0.2451244294643402)","(0.29019004106521606, 0.25163963437080383)",1,1,3.066925048828125,2.9254608154296875,"(-67.22763061523438, 34.24284362792969, 525.576904296875)","(-9.466879844665527, 34.20601272583008, 529.10107421875)","(-64.83183288574219, 155.3836212158203, 45.9131965637207)","(-74.11430358886719, 154.1936798095703, 45.480167388916016)",POINT (0.3036224395036697 0.248382031917572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435746375,1386829346,1,1,"(0.31830331683158875, 0.2490047812461853)","(0.29131749272346497, 0.24976849555969238)",1,1,3.056640625,2.9176025390625,"(-67.2158203125, 34.235599517822266, 525.5481567382812)","(-9.459953308105469, 34.19477081298828, 529.11669921875)","(-64.40045166015625, 154.6749267578125, 45.655250549316406)","(-73.72473907470703, 154.5354461669922, 45.60447692871094)",POINT (0.3048104047775269 0.2493866384029388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435763043,1386846013,1,1,"(0.31869250535964966, 0.24568983912467957)","(0.29580157995224, 0.250355064868927)",1,1,3.0515289306640625,2.924835205078125,"(-67.20989227294922, 34.231163024902344, 525.5499267578125)","(-9.45231819152832, 34.18558883666992, 529.1480102539062)","(-64.26597595214844, 155.2803497314453, 45.875633239746094)","(-72.17536926269531, 154.4282989501953, 45.56553649902344)",POINT (0.3072470426559448 0.2480224519968033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435779709,1386862679,1,1,"(0.3194305896759033, 0.24489375948905945)","(0.2949497699737549, 0.2557576894760132)",1,1,3.053451538085937,2.9073028564453125,"(-67.19583129882812, 34.240684509277344, 525.5516357421875)","(-9.440723419189453, 34.183815002441406, 529.1329345703125)","(-64.01094818115234, 155.4257354736328, 45.92857360839844)","(-72.46969604492188, 153.44158935546875, 45.20638656616211)",POINT (0.3071901798248291 0.2503257244825363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435796377,1386879346,1,1,"(0.3144662380218506, 0.23999783396720886)","(0.2960929572582245, 0.2542002499103546)",1,1,3.053817749023437,2.9166717529296875,"(-67.16856384277344, 34.22747802734375, 525.465576171875)","(-9.431184768676758, 34.18178939819336, 529.1178588867188)","(-65.72625732421875, 156.31991577148438, 46.25401306152344)","(-72.07469177246094, 153.72604370117188, 45.30988311767578)",POINT (0.3052795976400375 0.2470990419387817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435813047,1386896016,1,1,"(0.3185087740421295, 0.2415732890367508)","(0.29241809248924255, 0.2615535855293274)",1,1,3.064422607421875,2.92193603515625,"(-67.15769958496094, 34.22512435913086, 525.45263671875)","(-9.414361953735352, 34.17969512939453, 529.040283203125)","(-64.32946014404297, 156.03219604492188, 46.14923858642578)","(-73.34445190429688, 152.38304138183594, 44.82110595703125)",POINT (0.305463433265686 0.2515634372830391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435829714,1386912682,1,1,"(0.31498682498931885, 0.2375742793083191)","(0.2929360270500183, 0.2634604871273041)",1,1,3.0449981689453125,2.91033935546875,"(-67.14389038085938, 34.21916580200195, 525.4241943359375)","(-9.404096603393555, 34.177146911621094, 529.04052734375)","(-65.54637908935547, 156.76255798339844, 46.41508483886719)","(-73.16549682617188, 152.0347900390625, 44.694305419921875)",POINT (0.3039614260196686 0.2505173832178116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435846381,1386929349,1,1,"(0.3150363564491272, 0.2441175878047943)","(0.2942395508289337, 0.26154980063438416)",1,1,3.0494384765625,2.9150390625,"(-67.1573715209961, 34.229740142822266, 525.5144653320312)","(-9.396627426147461, 34.16717529296875, 529.025390625)","(-65.5292739868164, 155.56748962402344, 45.98017883300781)","(-72.71509552001953, 152.3837432861328, 44.82133865356445)",POINT (0.3046379536390305 0.2528336942195892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435863048,1386946015,1,1,"(0.31367939710617065, 0.23485681414604187)","(0.29226014018058777, 0.26294732093811035)",1,1,3.0391998291015625,2.9059600830078125,"(-67.11915588378906, 34.20515441894531, 525.4144287109375)","(-9.378875732421875, 34.15850067138672, 529.010498046875)","(-65.99813842773438, 157.2588653564453, 46.595726013183594)","(-73.39903259277344, 152.1284942626953, 44.72846984863281)",POINT (0.3029697686433792 0.2489020675420761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435879715,1386962682,1,1,"(0.31916648149490356, 0.2416892945766449)","(0.2921060025691986, 0.2594178318977356)",1,1,3.0366668701171875,2.8963623046875,"(-67.14698791503906, 34.23133850097656, 525.642578125)","(-9.36170768737793, 34.1513671875, 529.0264892578125)","(-64.10220336914062, 156.010986328125, 46.1415901184082)","(-73.45228576660156, 152.7731170654297, 44.96305465698242)",POINT (0.3056362420320511 0.2505535632371902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435896383,1386979349,1,1,"(0.3195783495903015, 0.2414351999759674)","(0.29299789667129517, 0.2589157819747925)",1,1,3.035064697265625,2.89312744140625,"(-67.13285827636719, 34.23766326904297, 525.708984375)","(-9.344513893127441, 34.14678192138672, 529.0421142578125)","(-63.95989990234375, 156.05740356445312, 46.15846252441406)","(-73.14411163330078, 152.86480712890625, 44.99644088745117)",POINT (0.3062881231307983 0.2501754909753799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435913049,1386996015,1,1,"(0.317987322807312, 0.24235178530216217)","(0.2918303608894348, 0.2587697505950928)",1,1,3.02227783203125,2.8947296142578125,"(-67.06954956054688, 34.207801818847656, 525.595947265625)","(-9.303976058959961, 34.11335754394531, 529.0746459960938)","(-64.50963592529297, 155.8900146484375, 46.09748840332031)","(-73.54752349853516, 152.8914794921875, 45.00614929199219)",POINT (0.3049088418483734 0.2505607679486275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,31,837435929717,1387012682,1,1,"(0.3581485450267792, 0.3176927864551544)","(0.3356392979621887, 0.32733353972435)",1,1,3.051055908203125,2.905731201171875,"(-66.84202575683594, 34.10172653198242, 525.5007934570312)","(-9.135087966918945, 33.961570739746094, 529.002197265625)","(-50.63291931152344, 142.1299591064453, 41.08929443359375)","(-58.410430908203125, 140.36920166015625, 40.44843292236328)",POINT (0.346893921494484 0.3225131630897522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,31,837435946389,1387029354,1,1,"(0.3669496774673462, 0.32016873359680176)","(0.3398325741291046, 0.3095789849758148)",1,1,3.042755126953125,2.911346435546875,"(-66.82940673828125, 34.122711181640625, 525.6605224609375)","(-9.099166870117188, 33.91155242919922, 529.06640625)","(-47.59190368652344, 141.67776489257812, 40.92470169067383)","(-56.961551666259766, 143.61184692382812, 41.628623962402344)",POINT (0.3533911257982254 0.3148738592863083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
