,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,10,33,598291975572,3517601975,1,1,"(0.5287801027297974, 0.3000953197479248)","(0.5001910924911499, 0.24587994813919067)",1,1,3.4282989501953125,2.9648590087890625,"(-75.41877746582031, 64.69905853271484, 472.791259765625)","(-9.751020431518555, 59.33719253540039, 480.3331298828125)","(8.32458209991455, 145.3439178466797, 42.25905990600586)","(-1.5536271333694458, 155.24563598632812, 45.862998962402344)",POINT (0.5144855976104736 0.2729876339435577),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598291992241,3517618643,1,1,"(0.5311715602874756, 0.2756519317626953)","(0.4935590922832489, 0.24176520109176636)",1,1,3.401824951171875,2.9209136962890625,"(-75.35997009277344, 64.73110961914062, 472.8982238769531)","(-9.673038482666016, 59.29985809326172, 480.2196350097656)","(9.15091609954834, 149.80816650390625, 43.88391876220703)","(-3.8451573848724365, 155.99713134765625, 46.136531829833984)",POINT (0.5123653262853622 0.2587085664272308),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292008906,3517635308,1,1,"(0.5142087936401367, 0.2643350660800934)","(0.5044992566108704, 0.24650238454341888)",1,1,3.4079742431640625,2.9467926025390625,"(-75.27842712402344, 64.72132873535156, 472.8302001953125)","(-9.623491287231445, 59.275665283203125, 480.3575439453125)","(3.2898354530334473, 151.87503051757812, 44.63621520996094)","(-0.06504461169242859, 155.13194274902344, 45.8216438293457)",POINT (0.5093540251255035 0.2554187253117561),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292025574,3517651975,1,1,"(0.5201311707496643, 0.28456243872642517)","(0.4993017315864563, 0.24032123386859894)",1,1,3.379608154296875,2.9597320556640625,"(-75.24336242675781, 64.7754135131836, 472.853515625)","(-9.578479766845703, 59.284793853759766, 480.4797058105469)","(5.336154937744141, 148.1807861328125, 43.29161834716797)","(-1.8609323501586914, 156.26084899902344, 46.23251724243164)",POINT (0.5097164511680603 0.262441836297512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292042240,3517668641,1,1,"(0.5232190489768982, 0.2907595932483673)","(0.4991329312324524, 0.25352340936660767)",1,1,3.3763885498046875,2.968856811523437,"(-75.19092559814453, 64.7408447265625, 472.7652282714844)","(-9.554375648498535, 59.270355224609375, 480.44879150390625)","(6.40310525894165, 147.04893493652344, 42.879669189453125)","(-1.9192607402801514, 153.8496551513672, 45.35490417480469)",POINT (0.5111759901046753 0.2721415013074875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292058913,3517685313,1,1,"(0.5335224270820618, 0.25499823689460754)","(0.4970090985298157, 0.24214351177215576)",1,1,3.3969879150390625,2.939727783203125,"(-75.2278823852539, 64.76277160644531, 472.9377136230469)","(-9.550485610961914, 59.262367248535156, 480.4368896484375)","(9.9631986618042, 153.5802764892578, 45.256866455078125)","(-2.653069257736206, 155.9280242919922, 46.11140441894531)",POINT (0.5152657628059387 0.2485708743333816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292075580,3517701980,1,1,"(0.5244618654251099, 0.244914710521698)","(0.49695202708244324, 0.25616133213043213)",1,1,3.395233154296875,2.9523468017578125,"(-75.24415588378906, 64.73309326171875, 472.8833923339844)","(-9.56313705444336, 59.25885009765625, 480.43011474609375)","(6.832537651062012, 155.42190551757812, 45.92716598510742)","(-2.672807455062866, 153.3678741455078, 45.1795654296875)",POINT (0.5107069462537766 0.2505380213260651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292092247,3517718646,1,1,"(0.5291393399238586, 0.29033252596855164)","(0.4981613755226135, 0.21956180036067963)",1,1,3.429901123046875,2.9610137939453125,"(-75.26322937011719, 64.69569396972656, 472.803466796875)","(-9.599924087524414, 59.16866683959961, 480.45892333984375)","(8.448719024658203, 147.126953125, 42.90806198120117)","(-2.254940986633301, 160.0522918701172, 47.612491607666016)",POINT (0.5136503577232361 0.2549471631646156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292108914,3517735313,1,1,"(0.5253127813339233, 0.26590994000434875)","(0.4967227280139923, 0.22338396310806274)",1,1,3.4028778076171875,2.957489013671875,"(-75.29752349853516, 64.67483520507812, 472.8359069824219)","(-9.621919631958008, 59.170494079589844, 480.37957763671875)","(7.126548767089844, 151.58741760253906, 44.531532287597656)","(-2.752027750015259, 159.35421752929688, 47.35840606689453)",POINT (0.5110177546739578 0.2446469515562058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292125582,3517751980,1,1,"(0.5234219431877136, 0.31211745738983154)","(0.49168112874031067, 0.2455620914697647)",1,1,3.437408447265625,2.946044921875,"(-75.32733917236328, 64.62495422363281, 472.81280517578125)","(-9.633014678955078, 59.15557098388672, 480.30120849609375)","(6.473223686218262, 143.14822387695312, 41.45991516113281)","(-4.494035243988037, 155.3036651611328, 45.884151458740234)",POINT (0.5075515359640121 0.2788397744297981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292142248,3517768646,1,1,"(0.530676007270813, 0.2644941210746765)","(0.4978232979774475, 0.2377515286207199)",1,1,3.350311279296875,2.941802978515625,"(-75.34701538085938, 64.58396911621094, 472.794677734375)","(-9.646203994750977, 59.13279724121094, 480.19134521484375)","(8.979690551757812, 151.8459930419922, 44.62565612792969)","(-2.3717563152313232, 156.7301483154297, 46.40336227416992)",POINT (0.5142496526241302 0.2511228248476982),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292158916,3517785313,1,1,"(0.529593825340271, 0.26629602909088135)","(0.494499534368515, 0.2405276745557785)",1,1,3.3813018798828125,2.94378662109375,"(-75.35869598388672, 64.57140350341797, 472.79144287109375)","(-9.653886795043945, 59.11310577392578, 480.15130615234375)","(8.6057710647583, 151.51690673828125, 44.505859375)","(-3.520206928253174, 156.22314453125, 46.21880340576172)",POINT (0.512046679854393 0.2534118518233299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292175583,3517801980,1,1,"(0.526263952255249, 0.27621129155158997)","(0.5000448822975159, 0.24799107015132904)",1,1,3.3758544921875,2.9602813720703125,"(-75.3698501586914, 64.57042694091797, 472.8199768066406)","(-9.656220436096191, 59.10115051269531, 480.1573486328125)","(7.455205917358398, 149.70599365234375, 43.84675598144531)","(-1.6041663885116577, 154.8600616455078, 45.7226676940918)",POINT (0.5131544172763824 0.2621011808514595),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292192252,3517818648,1,1,"(0.5236182808876038, 0.2514630854129791)","(0.49836137890815735, 0.24221307039260864)",1,1,3.3968505859375,2.968170166015625,"(-75.36839294433594, 64.56134033203125, 472.8008117675781)","(-9.661099433898926, 59.09156799316406, 480.1694641113281)","(6.541051387786865, 154.2259521484375, 45.491851806640625)","(-2.1858413219451904, 155.9153289794922, 46.106754302978516)",POINT (0.5109898298978806 0.2468380779027939),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292208919,3517835315,1,1,"(0.5208558440208435, 0.24994370341300964)","(0.5004414916038513, 0.26217159628868103)",1,1,3.31182861328125,2.9730224609375,"(-75.37486267089844, 64.5604248046875, 472.80523681640625)","(-9.670666694641113, 59.09091567993164, 480.2008972167969)","(5.586577415466309, 154.50343322753906, 45.59287643432617)","(-1.4671049118041992, 152.27017211914062, 44.7800178527832)",POINT (0.5106486678123474 0.2560576498508453),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292225587,3517851982,1,1,"(0.5312052965164185, 0.2754911482334137)","(0.4938303232192993, 0.2534026503562927)",1,1,3.3966217041015625,2.958740234375,"(-75.39305114746094, 64.57167053222656, 472.87939453125)","(-9.67596435546875, 59.098289489746094, 480.29107666015625)","(9.16257381439209, 149.8375244140625, 43.89463424682617)","(-3.7514328956604004, 153.87168884277344, 45.36295700073242)",POINT (0.5125178098678589 0.2644468992948532),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292242253,3517868648,1,1,"(0.5144018530845642, 0.2620033621788025)","(0.49496468901634216, 0.23916354775428772)",1,1,3.37310791015625,2.9074249267578125,"(-75.40186309814453, 64.5702133178711, 472.9018249511719)","(-9.684091567993164, 59.102203369140625, 480.310302734375)","(3.3565564155578613, 152.30088806152344, 44.791236877441406)","(-3.3594741821289062, 156.47227478027344, 46.309471130371094)",POINT (0.5046832710504532 0.2505834549665451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292258921,3517885315,1,1,"(0.5271508097648621, 0.27807432413101196)","(0.4915671646595001, 0.25677207112312317)",1,1,3.3890838623046875,2.9666900634765625,"(-75.40052795410156, 64.56047058105469, 472.875)","(-9.685959815979004, 59.093841552734375, 480.29742431640625)","(7.761654853820801, 149.36572265625, 43.722923278808594)","(-4.533422470092773, 153.25631713867188, 45.13898468017578)",POINT (0.5093589872121811 0.2674231976270676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292275588,3517901982,1,1,"(0.5473321676254272, 0.28640714287757874)","(0.4974096715450287, 0.24639230966567993)",1,1,3.489242553710937,2.945159912109375,"(-75.3925552368164, 64.54652404785156, 472.8656005859375)","(-9.676700592041016, 59.07963180541992, 480.22705078125)","(14.734823226928711, 147.84385681152344, 43.16897964477539)","(-2.514692783355713, 155.15203857421875, 45.8289680480957)",POINT (0.522370919585228 0.2663997262716293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292292255,3517918648,1,1,"(0.5330071449279785, 0.27037709951400757)","(0.4956477880477905, 0.25545617938041687)",1,1,3.3566131591796875,2.960418701171875,"(-75.36638641357422, 64.53213500976562, 472.8004455566406)","(-9.659073829650879, 59.04789352416992, 480.2934875488281)","(9.785147666931152, 150.7715606689453, 44.234561920166016)","(-3.1234519481658936, 153.4966583251953, 45.22642135620117)",POINT (0.5143274664878845 0.2629166394472122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292308922,3517935315,1,1,"(0.5234452486038208, 0.27073314785957336)","(0.49501198530197144, 0.2561628818511963)",1,1,3.335784912109375,2.968109130859375,"(-75.36514282226562, 64.51976013183594, 472.7458801269531)","(-9.670758247375488, 59.094181060791016, 480.57330322265625)","(6.481276035308838, 150.70651245117188, 44.210899353027344)","(-3.343142032623291, 153.3675994873047, 45.179439544677734)",POINT (0.5092286169528961 0.2634480148553848),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292325595,3517951987,1,1,"(0.5227789282798767, 0.2718014717102051)","(0.48363199830055237, 0.25727030634880066)",1,1,3.374130249023437,2.951446533203125,"(-75.41808319091797, 64.53823852539062, 472.9329528808594)","(-9.725074768066406, 59.07146072387695, 480.6639404296875)","(6.251037120819092, 150.51141357421875, 44.139869689941406)","(-7.275216102600098, 153.1653289794922, 45.10585021972656)",POINT (0.5032054632902145 0.2645358890295029),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292342261,3517968653,1,1,"(0.5127801895141602, 0.26743000745773315)","(0.48386019468307495, 0.24659672379493713)",1,1,3.355941772460937,2.970367431640625,"(-75.3753662109375, 64.51663970947266, 472.83551025390625)","(-9.692931175231934, 59.06360626220703, 480.6195068359375)","(2.796238660812378, 151.30979919433594, 44.43045425415039)","(-7.196375370025635, 155.11471557617188, 45.81536102294922)",POINT (0.4983201920986176 0.2570133656263351),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292358929,3517985320,1,1,"(0.5225959420204163, 0.2728586196899414)","(0.47552457451820374, 0.24497584998607635)",1,1,3.363037109375,2.965560913085937,"(-75.37533569335938, 64.52761840820312, 472.8807373046875)","(-9.67799186706543, 59.060794830322266, 480.58758544921875)","(6.1878180503845215, 150.31832885742188, 44.069618225097656)","(-10.076536178588867, 155.41075134277344, 45.923091888427734)",POINT (0.49906025826931 0.2589172348380089),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292375596,3518001987,1,1,"(0.5039122700691223, 0.28810203075408936)","(0.4787185490131378, 0.24635852873325348)",1,1,3.397247314453125,3.0032958984375,"(-75.36953735351562, 64.5545654296875, 472.919189453125)","(-9.66781997680664, 59.05976104736328, 480.55487060546875)","(-0.26787951588630676, 147.53433227539062, 43.05630874633789)","(-8.972930908203125, 155.15823364257812, 45.831180572509766)",POINT (0.4913154095411301 0.2672302797436714),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292392263,3518018653,1,1,"(0.5107126235961914, 0.28069740533828735)","(0.4724281132221222, 0.238717183470726)",1,1,3.4284210205078125,2.9794921875,"(-75.36224365234375, 64.57638549804688, 472.9556884765625)","(-9.655763626098633, 59.069854736328125, 480.55035400390625)","(2.081836700439453, 148.8866729736328, 43.54853820800781)","(-11.146453857421875, 156.55380249023438, 46.33914566040039)",POINT (0.4915703684091568 0.2597072944045067),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292408930,3518035320,1,1,"(0.5106029510498047, 0.22724318504333496)","(0.4773104786872864, 0.2580339312553406)",1,1,3.38330078125,2.983123779296875,"(-75.34226989746094, 64.59078216552734, 472.9241027832031)","(-9.636165618896484, 59.130577087402344, 480.5075378417969)","(2.043926239013672, 158.64938354492188, 47.10187911987305)","(-9.45946216583252, 153.02584838867188, 45.05509567260742)",POINT (0.4939567148685455 0.2426385581493378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292425598,3518051987,1,1,"(0.5124551653862, 0.2626919150352478)","(0.4786420464515686, 0.2617344558238983)",1,1,3.3577423095703125,2.9624786376953125,"(-75.33854675292969, 64.6500244140625, 472.911376953125)","(-9.631951332092285, 59.15462875366211, 480.5151672363281)","(2.6839284896850586, 152.17515563964844, 44.74542999267578)","(-8.999351501464844, 152.35000610351562, 44.80906677246094)",POINT (0.4955486059188843 0.2622131854295731),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292442264,3518068653,1,1,"(0.5085425972938538, 0.25219300389289856)","(0.4789445996284485, 0.2568936347961426)",1,1,3.37115478515625,2.97344970703125,"(-75.33837127685547, 64.68708801269531, 472.8443603515625)","(-9.632143020629883, 59.18295669555664, 480.55438232421875)","(1.3320307731628418, 154.09263610839844, 45.44333267211914)","(-8.894829750061035, 153.23411560058594, 45.13090133666992)",POINT (0.4937435984611511 0.2545433193445206),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292458938,3518085326,1,1,"(0.4988815486431122, 0.25349268317222595)","(0.4847993850708008, 0.2576390504837036)",1,1,3.38018798828125,2.96636962890625,"(-75.35013580322266, 64.73077392578125, 472.8550109863281)","(-9.651067733764648, 59.20428466796875, 480.52880859375)","(-2.0061206817626953, 153.8552703857422, 45.35694885253906)","(-6.871850967407227, 153.0979766845703, 45.08134078979492)",POINT (0.4918404668569565 0.2555658668279648),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292475604,3518101992,1,1,"(0.5171498656272888, 0.2921154797077179)","(0.4804990887641907, 0.24760842323303223)",1,1,3.3740997314453125,2.993377685546875,"(-75.37434387207031, 64.75965881347656, 472.79559326171875)","(-9.675131797790527, 59.22347640991211, 480.4653625488281)","(4.30604362487793, 146.80130004882812, 42.78955078125)","(-8.35771656036377, 154.929931640625, 45.74809646606445)",POINT (0.4988244771957398 0.2698619514703751),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292492272,3518118659,1,1,"(0.5122944116592407, 0.2766989767551422)","(0.48052749037742615, 0.26484012603759766)",1,1,3.376251220703125,2.9964752197265625,"(-75.39308166503906, 64.78348541259766, 472.73968505859375)","(-9.708488464355469, 59.295616149902344, 480.4600830078125)","(2.628366708755493, 149.61695861816406, 43.814308166503906)","(-8.347904205322266, 151.78280639648438, 44.60262680053711)",POINT (0.4964109510183334 0.2707695513963699),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292508939,3518135326,1,1,"(0.5013915300369263, 0.26575320959091187)","(0.4822804033756256, 0.2588180601596832)",1,1,3.4111785888671875,2.99212646484375,"(-75.41801452636719, 64.82328796386719, 472.760986328125)","(-9.735822677612305, 59.32914352416992, 480.574951171875)","(-1.13882577419281, 151.61602783203125, 44.54191970825195)","(-7.7422285079956055, 152.88265991210938, 45.002952575683594)",POINT (0.4918359667062759 0.2622856348752976),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292525606,3518151992,1,1,"(0.5109103918075562, 0.2850487530231476)","(0.4822898805141449, 0.26349008083343506)",1,1,3.415145874023437,2.9766082763671875,"(-75.43091583251953, 64.82723236083984, 472.6916198730469)","(-9.753859519958496, 59.33026123046875, 480.4919738769531)","(2.150161027908325, 148.09194946289062, 43.259315490722656)","(-7.738957405090332, 152.0293731689453, 44.692386627197266)",POINT (0.4966001361608505 0.2742694169282913),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292542273,3518168659,1,1,"(0.507735550403595, 0.2801879942417145)","(0.4775511622428894, 0.2592921853065491)",1,1,3.39019775390625,2.9746856689453125,"(-75.45082092285156, 64.83936309814453, 472.68939208984375)","(-9.770947456359863, 59.33419418334961, 480.43365478515625)","(1.0531967878341675, 148.97972106933594, 43.582374572753906)","(-9.376290321350098, 152.7960662841797, 44.971435546875)",POINT (0.4926433563232422 0.2697400897741318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292558941,3518185326,1,1,"(0.5067156553268433, 0.24877609312534332)","(0.47882720828056335, 0.2549823224544525)",1,1,3.4018707275390625,2.959075927734375,"(-75.47181701660156, 64.84660339355469, 472.7165222167969)","(-9.784809112548828, 59.343353271484375, 480.4920654296875)","(0.7007606625556946, 154.7166748046875, 45.670501708984375)","(-8.935385704040527, 153.58319091796875, 45.257938385009766)",POINT (0.4927714318037033 0.2518792077898979),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292575610,3518201995,1,1,"(0.5024495124816895, 0.27891233563423157)","(0.4739048182964325, 0.2627220153808594)",1,1,3.438812255859375,2.986236572265625,"(-75.49177551269531, 64.85060119628906, 472.7608337402344)","(-9.797813415527344, 59.32884979248047, 480.4206237792969)","(-0.7732735276222229, 149.21270751953125, 43.66720962524414)","(-10.636198043823242, 152.16964721679688, 44.74343490600586)",POINT (0.488177165389061 0.2708171755075455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292592278,3518218662,1,1,"(0.5020467042922974, 0.26788273453712463)","(0.47826361656188965, 0.2539648115634918)",1,1,3.4349365234375,3.00762939453125,"(-75.5047607421875, 64.84009552001953, 472.7330322265625)","(-9.819304466247559, 59.31370162963867, 480.406005859375)","(-0.9124687314033508, 151.22711181640625, 44.40038299560547)","(-9.130122184753418, 153.76902770996094, 45.32556915283203)",POINT (0.4901551604270935 0.2609237730503082),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292608945,3518235329,1,1,"(0.5156205892562866, 0.2704281806945801)","(0.48507899045944214, 0.2602340281009674)",1,1,3.4261474609375,3.0169677734375,"(-75.5318603515625, 64.82662963867188, 472.76507568359375)","(-9.853033065795898, 59.2987060546875, 480.4177551269531)","(3.7776522636413574, 150.76222229003906, 44.231170654296875)","(-6.775232315063477, 152.62405395507812, 44.908817291259766)",POINT (0.5003497898578644 0.2653311043977737),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292625613,3518251996,1,1,"(0.5137026309967041, 0.2969237267971039)","(0.47970306873321533, 0.2633126974105835)",1,1,3.4843902587890625,2.989837646484375,"(-75.55908203125, 64.83472442626953, 472.8273620605469)","(-9.884665489196777, 59.31401062011719, 480.5257568359375)","(3.1149582862854004, 145.92315673828125, 42.46990203857422)","(-8.632774353027344, 152.06178283691406, 44.70416259765625)",POINT (0.4967028498649597 0.2801182121038437),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292642279,3518268662,1,1,"(0.509929895401001, 0.2811516225337982)","(0.4794043004512787, 0.26357245445251465)",1,1,3.4169921875,3.000274658203125,"(-75.58361053466797, 64.82627868652344, 472.8317565917969)","(-9.912798881530762, 59.31848907470703, 480.61419677734375)","(1.8113914728164673, 148.80372619628906, 43.51835250854492)","(-8.735992431640625, 152.0143280029297, 44.68689727783203)",POINT (0.4946670979261398 0.2723620384931564),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292658947,3518285329,1,1,"(0.5371559858322144, 0.2849979102611542)","(0.47938117384910583, 0.2607918679714203)",1,1,3.48516845703125,2.998779296875,"(-75.63232421875, 64.84159851074219, 472.9839172363281)","(-9.93004035949707, 59.31128692626953, 480.56866455078125)","(11.21867847442627, 148.1012420654297, 43.26266860961914)","(-8.743964195251465, 152.52215576171875, 44.87173080444336)",POINT (0.5082685798406601 0.2728948891162872),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292675613,3518301995,1,1,"(0.5462223887443542, 0.3214593529701233)","(0.496173232793808, 0.2401236742734909)",1,1,3.525787353515625,2.94940185546875,"(-75.60035705566406, 64.80487060546875, 472.86468505859375)","(-9.918388366699219, 59.282562255859375, 480.7259216308594)","(14.351365089416504, 141.44203186035156, 40.83893585205078)","(-2.9418959617614746, 156.2969207763672, 46.24566650390625)",POINT (0.5211978107690811 0.2807915136218071),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292692281,3518318662,1,1,"(0.5159716010093689, 0.26661306619644165)","(0.4896189570426941, 0.24289225041866302)",1,1,3.4504852294921875,2.980133056640625,"(-75.6052474975586, 64.77339172363281, 472.85675048828125)","(-9.939393043518066, 59.2368049621582, 480.5766906738281)","(3.8989288806915283, 151.45899963378906, 44.48478698730469)","(-5.206566333770752, 155.79129028320312, 46.06161117553711)",POINT (0.5027952790260315 0.2547526583075523),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292708954,3518335335,1,1,"(0.5139867663383484, 0.26186588406562805)","(0.4909382462501526, 0.2425498366355896)",1,1,3.3938751220703125,3.005722045898437,"(-75.62168884277344, 64.73213958740234, 472.86505126953125)","(-9.956713676452637, 59.20990753173828, 480.6036682128906)","(3.2131311893463135, 152.32601928710938, 44.80033493041992)","(-4.750729560852051, 155.8538055419922, 46.084388732910156)",POINT (0.5024625062942505 0.2522078603506088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292725621,3518352001,1,1,"(0.526026725769043, 0.2829577922821045)","(0.48813462257385254, 0.247147336602211)",1,1,3.4260406494140625,2.98797607421875,"(-75.63130950927734, 64.7267074584961, 472.86920166015625)","(-9.959480285644531, 59.20176696777344, 480.60382080078125)","(7.373258113861084, 148.47384643554688, 43.39826583862305)","(-5.719444274902344, 155.01416015625, 45.77873992919922)",POINT (0.5070806741714478 0.2650525644421578),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292742288,3518368668,1,1,"(0.5311563014984131, 0.2816191017627716)","(0.4846474826335907, 0.2500811219215393)",1,1,3.47491455078125,3.0065155029296875,"(-75.63895416259766, 64.70445251464844, 472.8486328125)","(-9.973989486694336, 59.1925048828125, 480.6092529296875)","(9.14565372467041, 148.71832275390625, 43.48725509643555)","(-6.924351215362549, 154.4783477783203, 45.58375549316406)",POINT (0.5079018920660019 0.2658501118421555),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292758956,3518385335,1,1,"(0.5170605778694153, 0.2803986966609955)","(0.4866228997707367, 0.2622203528881073)",1,1,3.4270477294921875,2.9715576171875,"(-75.66034698486328, 64.718505859375, 472.92364501953125)","(-9.981188774108887, 59.186424255371094, 480.5641174316406)","(4.275193691253662, 148.94125366210938, 43.5683708190918)","(-6.241775989532471, 152.26124572753906, 44.77681350708008)",POINT (0.501841738820076 0.2713095247745514),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292775622,3518402001,1,1,"(0.5131687521934509, 0.24915042519569397)","(0.4881553053855896, 0.2553676962852478)",1,1,3.44378662109375,2.9870758056640625,"(-75.66824340820312, 64.71538543701172, 472.93780517578125)","(-9.981042861938477, 59.19243621826172, 480.5833740234375)","(2.9304776191711426, 154.6483154296875, 45.645606994628906)","(-5.712289333343506, 153.5128173828125, 45.23231506347656)",POINT (0.5006620287895203 0.2522590607404709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292792290,3518418668,1,1,"(0.5119879245758057, 0.2628759741783142)","(0.49166959524154663, 0.24913844466209412)",1,1,3.3958282470703125,3.007186889648437,"(-75.66114044189453, 64.7236557006836, 472.9308776855469)","(-9.972381591796875, 59.200782775878906, 480.5903625488281)","(2.522465944290161, 152.14151000976562, 44.73320007324219)","(-4.498024940490723, 154.6505126953125, 45.646385192871094)",POINT (0.5018287599086761 0.2560072094202042),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292808957,3518435335,1,1,"(0.5116632580757141, 0.27038314938545227)","(0.48847559094429016, 0.24689586460590363)",1,1,3.4427947998046875,2.9798126220703125,"(-75.62398529052734, 64.72220611572266, 472.8580322265625)","(-9.951744079589844, 59.20636749267578, 480.59112548828125)","(2.4103081226348877, 150.7704315185547, 44.23419952392578)","(-5.601626873016357, 155.06008911132812, 45.795475006103516)",POINT (0.5000694245100021 0.258639506995678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292825624,3518452001,1,1,"(0.5247610807418823, 0.2741736173629761)","(0.4980385899543762, 0.24759326875209808)",1,1,3.463165283203125,2.9964141845703125,"(-75.5654296875, 64.71942138671875, 472.743896484375)","(-9.916160583496094, 59.217891693115234, 480.6949462890625)","(6.935905456542969, 150.07815551757812, 43.9821891784668)","(-2.297377347946167, 154.93270874023438, 45.74913024902344)",POINT (0.5113998353481293 0.2608834430575371),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292842296,3518468673,1,1,"(0.5163540244102478, 0.3015616834163666)","(0.48889076709747314, 0.23693647980690002)",1,1,3.502105712890625,3.009262084960937,"(-75.57442474365234, 64.79270935058594, 472.88983154296875)","(-9.910494804382324, 59.21888732910156, 480.7215576171875)","(4.031080722808838, 145.07608032226562, 42.16160583496094)","(-5.458176136016846, 156.8790283203125, 46.45753479003906)",POINT (0.5026223957538605 0.2692490816116333),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,33,598292858964,3518485340,1,1,"(0.5093895792961121, 0.2654288709163666)","(0.4835779368877411, 0.23995661735534668)",1,1,3.36419677734375,2.9757537841796875,"(-75.564453125, 64.83714294433594, 472.973876953125)","(-9.882542610168457, 59.2301025390625, 480.5874938964844)","(1.6246789693832397, 151.67527770996094, 44.563499450683594)","(-7.293886184692383, 156.3274383544922, 46.25675582885742)",POINT (0.4964837580919266 0.2526927441358566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
