,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,43,10,76011618652,6961780794,1,1,"(0.6234323382377625, 0.12181366980075836)","(0.6104550361633301, 0.09231753647327423)",1,1,2.49151611328125,2.402984619140625,"(-99.05960083007812, -26.179424285888672, 591.3099975585938)","(-38.18414306640625, -29.697154998779297, 592.7736206054688)","(41.02934646606445, 177.90469360351562, 54.1102180480957)","(36.54533767700195, 183.29176330566406, 56.07098388671875)",POINT (0.6169436872005463 0.1070656031370163),,,,,,,,,,,,
0,43,10,76011635319,6961797461,1,1,"(0.6213076710700989, 0.14570166170597076)","(0.6143667697906494, 0.0950310081243515)",1,1,2.4978790283203125,2.407699584960937,"(-99.01214599609375, -26.05170440673828, 591.36328125)","(-38.15681457519531, -29.61138916015625, 593.0213012695312)","(40.29521942138672, 173.54188537597656, 52.52223587036133)","(37.89695358276367, 182.7961883544922, 55.89057922363281)",POINT (0.6178372204303741 0.1203663349151611),,,,,,,,,,,,
0,43,10,76011651987,6961814128,1,1,"(0.6269916892051697, 0.14257164299488068)","(0.6144813299179077, 0.0906866192817688)",1,1,2.4975738525390625,2.387176513671875,"(-98.94781494140625, -25.95241928100586, 591.4047241210938)","(-38.07962417602539, -29.505788803100586, 592.9321899414062)","(42.259178161621094, 174.113525390625, 52.730369567871094)","(37.9365348815918, 183.5896453857422, 56.17935562133789)",POINT (0.6207365095615387 0.1166291311383247),,,,,,,,,,,,
0,43,10,76011668653,6961830794,1,1,"(0.6228759288787842, 0.15000927448272705)","(0.6028178334236145, 0.09928491711616516)",1,1,2.5110321044921875,2.410430908203125,"(-98.89030456542969, -25.851957321166992, 591.604736328125)","(-37.99708557128906, -29.425392150878906, 593.1084594726562)","(40.837074279785156, 172.75514221191406, 52.235939025878906)","(33.906517028808594, 182.01925659179688, 55.60783767700195)",POINT (0.6128468811511993 0.1246470957994461),,,,,,,,,,,,
0,43,10,76011685324,6961847464,1,1,"(0.6295122504234314, 0.12550340592861176)","(0.6175817847251892, 0.08729472756385803)",1,1,2.4951171875,2.411239624023437,"(-98.81319427490234, -25.78449821472168, 591.5892333984375)","(-37.94634246826172, -29.400489807128906, 593.2320556640625)","(43.130104064941406, 177.23081970214844, 53.86494064331055)","(39.0078125, 184.20912170410156, 56.40484619140625)",POINT (0.6235470175743103 0.1063990667462349),,,,,,,,,,,,
0,43,10,76011701993,6961864132,1,1,"(0.628386378288269, 0.1442967653274536)","(0.6018964052200317, 0.08031508326530457)",1,1,2.510848999023437,2.411468505859375,"(-98.71598052978516, -25.6868896484375, 591.6173095703125)","(-37.82969665527344, -29.34624481201172, 593.0985717773438)","(42.74110794067383, 173.79844665527344, 52.61566162109375)","(33.588134765625, 185.4838409423828, 56.86883544921875)",POINT (0.6151413917541504 0.1123059242963791),,,,,,,,,,,,
0,43,10,76011718660,6961880798,1,1,"(0.6307955384254456, 0.14556396007537842)","(0.6085038781166077, 0.0871005579829216)",1,1,2.5136260986328125,2.3933868408203125,"(-98.63357543945312, -25.65632438659668, 591.6032104492188)","(-37.76002883911133, -29.32817840576172, 593.2730712890625)","(43.57350540161133, 173.5670166015625, 52.531402587890625)","(35.871150970458984, 184.24456787109375, 56.41778564453125)",POINT (0.6196497082710266 0.11633225902915),,,,,,,,,,,,
0,43,10,76011735327,6961897465,1,1,"(0.6171291470527649, 0.1363578885793686)","(0.616234302520752, 0.0971623882651329)",1,1,2.5177459716796875,2.3990020751953125,"(-98.5584716796875, -25.633588790893555, 591.6785888671875)","(-37.68427658081055, -29.32705307006836, 593.3207397460938)","(38.85142517089844, 175.24839782714844, 53.14337921142578)","(38.54225540161133, 182.40692138671875, 55.748905181884766)",POINT (0.6166817247867584 0.1167601384222508),,,,,,,,,,,,
0,43,10,76011751995,6961914132,1,1,"(0.6287543177604675, 0.13524481654167175)","(0.6072027087211609, 0.10337939858436584)",1,1,2.513153076171875,2.419525146484375,"(-98.47952270507812, -25.628002166748047, 591.6832275390625)","(-37.597557067871094, -29.338245391845703, 593.3017578125)","(42.868202209472656, 175.45166015625, 53.21739959716797)","(35.421600341796875, 181.27146911621094, 55.33559799194336)",POINT (0.6179785132408142 0.1193121075630188),,,,,,,,,,,,
0,43,10,76011768661,6961930798,1,1,"(0.5901411175727844, 0.1226884052157402)","(0.581546425819397, 0.09275976568460464)",1,1,2.508895874023437,2.42095947265625,"(-98.50181579589844, -25.624523162841797, 591.7271118164062)","(-37.6168098449707, -29.346607208251953, 593.2113037109375)","(29.52638053894043, 177.74493408203125, 54.05205154418945)","(26.55669403076172, 183.2110137939453, 56.041534423828125)",POINT (0.5858437716960907 0.1077240854501724),,,,,,,,,,,,
0,43,10,76011785329,6961947465,1,1,"(0.5846003890037537, 0.1356118619441986)","(0.5687659382820129, 0.09032849222421646)",1,1,2.5317535400390625,2.41522216796875,"(-98.51760864257812, -25.626323699951172, 591.8538818359375)","(-37.624656677246094, -29.36238670349121, 593.2105712890625)","(27.611927032470703, 175.3846435546875, 53.19298553466797)","(22.140718460083008, 183.65504455566406, 56.20319366455078)",POINT (0.5766831636428833 0.1129701770842075),,,,,,,,,,,,
0,43,10,76011801996,6961964132,1,1,"(0.5858748555183411, 0.1213773712515831)","(0.5744765996932983, 0.09359390288591385)",1,1,2.506088256835937,2.4093475341796875,"(-98.45124816894531, -25.626516342163086, 591.8743896484375)","(-37.58015823364258, -29.3906307220459, 593.4119262695312)","(28.052274703979492, 177.98439025878906, 54.13917922973633)","(24.11388397216797, 183.0586700439453, 55.986114501953125)",POINT (0.5801757276058197 0.1074856370687485),,,,,,,,,,,,
0,43,10,76011818667,6961980802,1,1,"(0.5857568979263306, 0.12220366299152374)","(0.5716130137443542, 0.07614298909902573)",1,1,2.504745483398437,2.416534423828125,"(-98.387451171875, -25.619495391845703, 591.9459228515625)","(-37.52347946166992, -29.41417694091797, 593.4775390625)","(28.01151466369629, 177.83346557617188, 54.08431625366211)","(23.124446868896484, 186.24583435058594, 57.146148681640625)",POINT (0.5786849558353424 0.0991733260452747),,,,,,,,,,,,
0,43,10,76011835334,6961997469,1,1,"(0.5789361000061035, 0.13077084720134735)","(0.5719496011734009, 0.10268908739089966)",1,1,2.53106689453125,2.4293212890625,"(-98.3060302734375, -25.61104965209961, 591.9403686523438)","(-37.425926208496094, -29.436830520629883, 593.4100341796875)","(25.654756546020508, 176.26878356933594, 53.51481246948242)","(23.240755081176758, 181.3975372314453, 55.381526947021484)",POINT (0.5754428505897522 0.1167299672961235),,,,,,,,,,,,
0,43,10,76011852002,6962014135,1,1,"(0.5784456729888916, 0.11692383140325546)","(0.5748634934425354, 0.10077650845050812)",1,1,2.506744384765625,2.4124908447265625,"(-98.2109146118164, -25.621061325073242, 591.950439453125)","(-37.367122650146484, -29.499916076660156, 593.5933837890625)","(25.485305786132812, 178.79774475097656, 54.4352912902832)","(24.247568130493164, 181.74685668945312, 55.508636474609375)",POINT (0.5766545832157135 0.1088501699268818),,,,,,,,,,,,
0,43,10,76011868669,6962030802,1,1,"(0.5836626291275024, 0.12750500440597534)","(0.5698591470718384, 0.08815973997116089)",1,1,2.5362548828125,2.4238739013671875,"(-98.14281463623047, -25.641292572021484, 592.0735473632812)","(-37.2657585144043, -29.600841522216797, 593.5665283203125)","(27.28790855407715, 176.86524963378906, 53.73187255859375)","(22.518449783325195, 184.05113220214844, 56.34733963012695)",POINT (0.5767608880996704 0.1078323721885681),,,,,,,,,,,,
0,43,10,76011885337,6962047469,1,1,"(0.5838801860809326, 0.14473126828670502)","(0.5685961246490479, 0.11177892237901688)",1,1,2.531845092773437,2.4502410888671875,"(-98.07255554199219, -25.675582885742188, 592.146728515625)","(-37.19000244140625, -29.6661376953125, 593.525634765625)","(27.363065719604492, 173.71908569335938, 52.58680725097656)","(22.082033157348633, 179.7373809814453, 54.77730178833008)",POINT (0.5762381553649902 0.128255095332861),,,,,,,,,,,,
0,43,10,76011902002,6962064134,1,1,"(0.5800021886825562, 0.1497129499912262)","(0.5739265084266663, 0.08607449382543564)",1,1,2.5421600341796875,2.439804077148437,"(-97.9915771484375, -25.71959686279297, 592.1824951171875)","(-37.13682174682617, -29.79991912841797, 593.778076171875)","(26.023117065429688, 172.8092498779297, 52.25564956665039)","(23.923828125, 184.43197631835938, 56.48595428466797)",POINT (0.5769643485546112 0.1178937219083309),,,,,,,,,,,,
0,43,10,76011918669,6962080800,1,1,"(0.5826922059059143, 0.14074456691741943)","(0.5664798021316528, 0.10164342075586319)",1,1,2.543212890625,2.451507568359375,"(-97.93443298339844, -25.779632568359375, 592.1502075195312)","(-37.062538146972656, -29.868450164794922, 593.707763671875)","(26.952590942382812, 174.44725036621094, 52.85175323486328)","(21.35080337524414, 181.58851623535156, 55.45103073120117)",POINT (0.5745860040187836 0.1211939938366413),,,,,,,,,,,,
0,43,10,76011935335,6962097466,1,1,"(0.5842563509941101, 0.12625809013843536)","(0.569711446762085, 0.08923174440860748)",1,1,2.523345947265625,2.4388580322265625,"(-97.87663269042969, -25.82630157470703, 592.117431640625)","(-37.016517639160156, -29.97161865234375, 593.6351318359375)","(27.493040084838867, 177.0929718017578, 53.814781188964844)","(22.46742057800293, 183.8553466796875, 56.2761116027832)",POINT (0.5769838988780975 0.1077449172735214),,,,,,,,,,,,
0,43,10,76011952005,6962114135,1,1,"(0.5747379660606384, 0.14487966895103455)","(0.5573638677597046, 0.09897448867559433)",1,1,2.534408569335937,2.419921875,"(-97.87950134277344, -25.879840850830078, 592.1983032226562)","(-37.02463150024414, -30.03364372253418, 593.6734619140625)","(24.20420265197754, 173.69198608398438, 52.57694625854492)","(18.201026916503906, 182.07595825195312, 55.628421783447266)",POINT (0.5660509169101715 0.1219270788133144),,,,,,,,,,,,
0,43,10,76011968672,6962130802,1,1,"(0.5174639821052551, 0.1599375456571579)","(0.4983246922492981, 0.12606103718280792)",1,1,2.4781494140625,2.407699584960937,"(-97.9871597290039, -25.971813201904297, 591.8291015625)","(-37.23106384277344, -30.13966178894043, 593.66015625)","(4.414575576782227, 170.94187927246094, 51.575958251953125)","(-2.198517084121704, 177.1289825439453, 53.82786178588867)",POINT (0.5078943371772766 0.1429992914199829),,,,,,,,,,1,,
0,43,10,76011985340,6962147469,1,1,"(0.5153729319572449, 0.15140263736248016)","(0.4945015013217926, 0.13347665965557098)",1,1,2.45538330078125,2.4156036376953125,"(-98.02531433105469, -26.051599502563477, 591.8881225585938)","(-37.26343536376953, -30.20990753173828, 593.66650390625)","(3.6920933723449707, 172.50067138671875, 52.14330291748047)","(-3.5195136070251465, 175.77459716796875, 53.3349494934082)",POINT (0.5049372166395187 0.1424396485090256),,,,,,,,,,1,,
0,43,10,76012002007,6962164135,1,1,"(0.516194760799408, 0.16607101261615753)","(0.4987964630126953, 0.13146789371967316)",1,1,2.447784423828125,2.373031616210937,"(-97.98208618164062, -26.06780433654785, 591.8198852539062)","(-37.226139068603516, -30.240381240844727, 593.709716796875)","(3.976029396057129, 169.82167053222656, 51.16828155517578)","(-2.0355093479156494, 176.14146423339844, 53.46847915649414)",POINT (0.5074956119060516 0.1487694531679153),,,,,,,,,,1,,
0,43,10,76012018675,6962180802,1,1,"(0.5163253545761108, 0.17391610145568848)","(0.4923396706581116, 0.13522659242153168)",1,1,2.4455108642578125,2.3791656494140625,"(-97.96125030517578, -26.09392738342285, 591.8064575195312)","(-37.20012664794922, -30.261306762695312, 593.7322998046875)","(4.021161079406738, 168.38888549804688, 50.646728515625)","(-4.266487121582031, 175.45501708984375, 53.218597412109375)",POINT (0.5043325126171112 0.1545713469386101),,,,,,,,,,1,,
0,43,10,76012035342,6962197469,1,1,"(0.5038992762565613, 0.17098785936832428)","(0.4963473677635193, 0.1460549533367157)",1,1,2.457733154296875,2.3910675048828125,"(-97.92049407958984, -26.11785316467285, 591.728271484375)","(-37.16179275512695, -30.283966064453125, 593.7760009765625)","(-0.27235883474349976, 168.92369079589844, 50.84135818481445)","(-2.881735324859619, 173.4773406982422, 52.498802185058594)",POINT (0.5001233220100403 0.15852140635252),,,,,,,,,,1,,
0,43,10,76012052009,6962214135,1,1,"(0.5058214068412781, 0.16869701445102692)","(0.4929928481578827, 0.13420963287353516)",1,1,2.4742889404296875,2.42315673828125,"(-97.91272735595703, -26.165721893310547, 591.7828369140625)","(-37.110958099365234, -30.325286865234375, 593.556396484375)","(0.3918035328388214, 169.34207153320312, 50.99366760253906)","(-4.040799617767334, 175.64073181152344, 53.286197662353516)",POINT (0.4994071274995804 0.151453323662281),,,,,,,,,,1,,
0,43,10,76012068676,6962230802,1,1,"(0.50677090883255, 0.17104710638523102)","(0.5001375079154968, 0.13186204433441162)",1,1,2.486190795898437,2.3966522216796875,"(-97.89302062988281, -26.191898345947266, 591.7993774414062)","(-37.06023406982422, -30.3673095703125, 593.53271484375)","(0.7198635339736938, 168.91287231445312, 50.83745193481445)","(-1.572135090827942, 176.06948852539062, 53.442291259765625)",POINT (0.5034542083740234 0.1514545753598213),,,,,,,,,,1,,
0,43,10,76012085353,6962247478,1,1,"(0.5064759254455566, 0.16716274619102478)","(0.492144376039505, 0.14240272343158722)",1,1,2.469940185546875,2.412384033203125,"(-97.80023956298828, -26.185266494750977, 591.655029296875)","(-36.9925422668457, -30.39693260192871, 593.6878051757812)","(0.6179547309875488, 169.6222686767578, 51.09566116333008)","(-4.333964824676514, 174.14437866210938, 52.74158477783203)",POINT (0.4993101507425308 0.154782734811306),,,,,,,,,,1,,
0,43,10,76012102019,6962264144,1,1,"(0.5211557745933533, 0.1408957540988922)","(0.4910162389278412, 0.09248973429203033)",1,1,2.49072265625,2.4254302978515625,"(-97.7070083618164, -26.14997100830078, 591.9381103515625)","(-36.942344665527344, -30.375411987304688, 593.8408203125)","(5.690201759338379, 174.4196014404297, 52.84175109863281)","(-4.723769664764404, 183.2603302001953, 56.05949783325195)",POINT (0.5060860067605972 0.1166927441954613),,,,,,,,,,,,
0,43,10,76012235359,6962397480,1,1,"(0.4159681797027588, 0.19398441910743713)","(0.3787248730659485, 0.17290782928466797)",1,1,2.319091796875,2.270904541015625,"(-97.12379455566406, -27.249675750732422, 589.5877685546875)","(-36.35380554199219, -31.914440155029297, 591.91357421875)","(-30.654773712158203, 164.72366333007812, 49.31270217895508)","(-43.523277282714844, 168.57301330566406, 50.71379470825195)",POINT (0.3973465263843536 0.1834461241960526),,,,,,,,,,1,,
0,43,10,76012268693,6962430813,1,1,"(0.4167342483997345, 0.12442751973867416)","(0.4008101224899292, 0.07613463699817657)",1,1,2.449005126953125,2.4459381103515625,"(-96.88197326660156, -27.469524383544922, 589.1599731445312)","(-36.097625732421875, -32.1575927734375, 591.280029296875)","(-30.39007568359375, 177.42730712890625, 53.936458587646484)","(-35.89225769042969, 186.2473602294922, 57.146705627441406)",POINT (0.4087721854448318 0.1002810783684254),,,,,,,,,,,,
0,43,10,76012285362,6962447481,1,1,"(0.4227082133293152, 0.12378329038619995)","(0.3929949998855591, 0.09422224014997482)",1,1,2.437835693359375,2.428131103515625,"(-96.70915222167969, -27.476551055908203, 588.6995849609375)","(-35.952064514160156, -32.21101379394531, 591.0535888671875)","(-28.325925827026367, 177.5449676513672, 53.97932052612305)","(-38.59259033203125, 182.94390869140625, 55.944332122802734)",POINT (0.4078516066074371 0.1090027652680874),,,,,,,,,,,,
0,43,10,76012302028,6962464147,1,1,"(0.4183514714241028, 0.13441960513591766)","(0.39539945125579834, 0.11145880073308945)",1,1,2.449081420898437,2.4515380859375,"(-96.5771484375, -27.374513626098633, 588.656982421875)","(-35.79273223876953, -32.145599365234375, 590.8362426757812)","(-29.831283569335938, 175.60240173339844, 53.27223205566406)","(-37.761783599853516, 179.79588317871094, 54.79854965209961)",POINT (0.4068754613399506 0.1229392029345036),,,,,,,,,,,,
0,43,10,76012318695,6962480813,1,1,"(0.42065945267677307, 0.12525500357151031)","(0.4006631076335907, 0.10087937861680984)",1,1,2.4494171142578125,2.435302734375,"(-96.3613510131836, -27.169803619384766, 588.2693481445312)","(-35.6078987121582, -32.00697326660156, 590.58447265625)","(-29.0338191986084, 177.27618408203125, 53.88147735595703)","(-35.94306182861328, 181.72805786132812, 55.50181198120117)",POINT (0.4106612801551819 0.1130671910941601),,,,,,,,,,,,
0,43,10,76012335362,6962497480,1,1,"(0.4133836627006531, 0.11325518041849136)","(0.39326924085617065, 0.1039137914776802)",1,1,2.43621826171875,2.43524169921875,"(-96.15744018554688, -26.846603393554688, 587.95068359375)","(-35.42180252075195, -31.744861602783203, 590.381103515625)","(-31.547792434692383, 179.46778869628906, 54.679141998291016)","(-38.497833251953125, 181.1738739013672, 55.30009460449219)",POINT (0.4033264517784119 0.1085844859480858),,,,,,,,,,,,
0,43,10,76012352036,6962514153,1,1,"(0.41052520275115967, 0.1214466392993927)","(0.3928239047527313, 0.09075455367565155)",1,1,2.445297241210937,2.4136505126953125,"(-95.97254943847656, -26.379920959472656, 587.86279296875)","(-35.235294342041016, -31.38812255859375, 590.2550048828125)","(-32.535457611083984, 177.97174072265625, 54.134586334228516)","(-38.65171432495117, 183.5772247314453, 56.17485809326172)",POINT (0.4016745537519455 0.1061005964875221),,,,,,,,,,,,
0,43,10,76012368702,6962530819,1,1,"(0.4202742576599121, 0.12598782777786255)","(0.39160454273223877, 0.08618943393230438)",1,1,2.44647216796875,2.43389892578125,"(-95.76848602294922, -25.776769638061523, 587.6405029296875)","(-35.05616760253906, -30.895225524902344, 590.1085205078125)","(-29.166919708251953, 177.14234924316406, 53.832733154296875)","(-39.073028564453125, 184.4110107421875, 56.47830581665039)",POINT (0.4059394001960754 0.1060886308550835),,,,,,,,,,,,
0,43,10,76012385370,6962547486,1,1,"(0.41380128264427185, 0.1069565936923027)","(0.395876407623291, 0.09130304306745529)",1,1,2.433319091796875,2.425079345703125,"(-95.58538818359375, -25.127517700195312, 587.4246215820312)","(-34.884159088134766, -30.323528289794922, 589.85400390625)","(-31.40349006652832, 180.61813354492188, 55.097862243652344)","(-37.596981048583984, 183.47708129882812, 56.138370513916016)",POINT (0.4048388451337814 0.099129818379879),,,,,,,,,,,,
0,43,10,76012402037,6962564153,1,1,"(0.41195395588874817, 0.12256583571434021)","(0.39518752694129944, 0.09703981131315231)",1,1,2.44482421875,2.4126129150390625,"(-95.42229461669922, -24.413002014160156, 587.21923828125)","(-34.73298263549805, -29.71771240234375, 589.7720947265625)","(-32.04178237915039, 177.76731872558594, 54.06023025512695)","(-37.83501434326172, 182.4293212890625, 55.75703430175781)",POINT (0.4035707414150238 0.1098028235137463),,,,,,,,,,,,
0,43,10,76012418704,6962580819,1,1,"(0.41284888982772827, 0.12252916395664215)","(0.39759567379951477, 0.08702447265386581)",1,1,2.45855712890625,2.41790771484375,"(-95.2856674194336, -23.759685516357422, 586.90771484375)","(-34.62135314941406, -29.11311149597168, 589.4631958007812)","(-31.732572555541992, 177.77401733398438, 54.06268310546875)","(-37.00294494628906, 184.25848388671875, 56.42280578613281)",POINT (0.4052222818136215 0.104776818305254),,,,,,,,,,,,
0,43,10,76012435372,6962597487,1,1,"(0.42707353830337524, 0.11118780821561813)","(0.4106925427913666, 0.09264684468507767)",1,1,2.4415740966796875,2.435287475585937,"(-95.1461181640625, -23.146499633789062, 586.6177368164062)","(-34.46796417236328, -28.513036727905273, 589.208251953125)","(-26.81758689880371, 179.84536743164062, 54.81657791137695)","(-32.477638244628906, 183.2316436767578, 56.04904556274414)",POINT (0.4188830405473709 0.1019173264503479),,,,,,,,,,,,
0,43,10,76012452037,6962614151,1,1,"(0.4684698283672333, 0.11877227574586868)","(0.4528296887874603, 0.09367341548204422)",1,1,2.443634033203125,2.42352294921875,"(-94.88998413085938, -22.56265640258789, 586.26318359375)","(-34.23238754272461, -27.96860122680664, 588.8831787109375)","(-12.514115333557129, 178.4601593017578, 54.31241226196289)","(-17.918195724487305, 183.0441436767578, 55.98082733154297)",POINT (0.4606497585773468 0.1062228456139564),,,,,,,,,,,,
0,43,10,76012468705,6962630819,1,1,"(0.4762434661388397, 0.1287984400987625)","(0.4550855755805969, 0.07492466270923615)",1,1,2.4684600830078125,2.39910888671875,"(-94.79310607910156, -22.041236877441406, 585.8208618164062)","(-34.18017578125, -27.50531005859375, 588.59814453125)","(-9.828156471252441, 176.62901306152344, 53.64594268798828)","(-17.138734817504883, 186.46835327148438, 57.227142333984375)",POINT (0.4656645208597183 0.1018615514039993),,,,,,,,,,,,
0,43,10,76012485375,6962647488,1,1,"(0.47743767499923706, 0.11798827350139618)","(0.4579010009765625, 0.0816807746887207)",1,1,2.463287353515625,2.429595947265625,"(-94.78911590576172, -21.618545532226562, 585.362548828125)","(-34.19905471801758, -27.132137298583984, 588.2579345703125)","(-9.41550350189209, 178.60336303710938, 54.3644905090332)","(-16.165908813476562, 185.2344512939453, 56.77799987792969)",POINT (0.4676693379878998 0.0998345240950584),,,,,,,,,,,,
0,43,10,76012502042,6962664155,1,1,"(0.4759398400783539, 0.11315958201885223)","(0.45825690031051636, 0.07979612052440643)",1,1,2.469223022460937,2.412628173828125,"(-94.86119079589844, -21.348285675048828, 585.2205810546875)","(-34.25198745727539, -26.955459594726562, 587.674560546875)","(-9.933052062988281, 179.48524475097656, 54.68550491333008)","(-16.042951583862305, 185.57864379882812, 56.90330505371094)",POINT (0.4670983701944351 0.0964778512716293),,,,,,,,,,,,
0,43,10,76012518709,6962680821,1,1,"(0.47245970368385315, 0.11270474642515182)","(0.4631122946739197, 0.08082051575183868)",1,1,2.479827880859375,2.417953491210937,"(-94.92291259765625, -21.144779205322266, 584.803955078125)","(-34.3782844543457, -26.8974552154541, 587.6611328125)","(-11.135528564453125, 179.5683135986328, 54.71574783325195)","(-14.365277290344238, 185.3915557861328, 56.835208892822266)",POINT (0.4677859991788864 0.0967626310884952),,,,,,,,,,,,
0,43,10,76012535376,6962697488,1,1,"(0.47890782356262207, 0.12449022382497787)","(0.4553254544734955, 0.069663405418396)",1,1,2.478012084960937,2.4099273681640625,"(-95.07745361328125, -20.91658592224121, 584.8356323242188)","(-34.51432418823242, -26.840408325195312, 587.521728515625)","(-8.907526016235352, 177.41586303710938, 53.932289123535156)","(-17.055843353271484, 187.4292449951172, 57.57688903808594)",POINT (0.4671166390180588 0.0970768146216869),,,,,,,,,,,,
