,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,50,30,2292544519,2427227711,1,1,"(0.4702332615852356, 0.275884211063385)","(0.4656021296977997, 0.24989503622055054)",1,1,2.715438842773437,2.7435302734375,"(-2.4668455123901367, 7.651983261108398, 582.2039794921875)","(62.15815353393555, 11.47851276397705, 580.682373046875)","(-11.904812812805176, 149.7657470703125, 43.86848068237305)","(-13.50499153137207, 154.5123291015625, 45.59608840942383)",POINT (0.4679176956415176 0.2628896236419678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292561190,2427244382,1,1,"(0.4654284119606018, 0.28997981548309326)","(0.4697760045528412, 0.247024267911911)",1,1,2.700653076171875,2.7403717041015625,"(-2.4190351963043213, 7.666550636291504, 582.0922241210938)","(62.17409133911133, 11.486230850219727, 580.6414794921875)","(-13.565011978149414, 147.19137573242188, 42.93146514892578)","(-12.0628080368042, 155.03662109375, 45.786956787109375)",POINT (0.4676022082567215 0.2685020416975021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292577857,2427261048,1,1,"(0.4705878794193268, 0.29661473631858826)","(0.4695929288864136, 0.2460358738899231)",1,1,2.695159912109375,2.7027587890625,"(-2.399421215057373, 7.666728496551514, 581.961181640625)","(62.184715270996094, 11.471389770507812, 580.582275390625)","(-11.782283782958984, 145.97959899902344, 42.490413665771484)","(-12.126070976257324, 155.2171630859375, 45.852596282958984)",POINT (0.4700904041528702 0.2713253051042557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292594525,2427277715,1,1,"(0.4730282127857208, 0.28917425870895386)","(0.47349774837493896, 0.24899768829345703)",1,1,2.68212890625,2.7024688720703125,"(-2.395857334136963, 7.6599321365356445, 581.905029296875)","(62.19309997558594, 11.44841194152832, 580.5234375)","(-10.939080238342285, 147.3385009765625, 42.985023498535156)","(-10.776850700378418, 154.67620849609375, 45.65576171875)",POINT (0.4732629805803299 0.2690859735012054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292611192,2427294382,1,1,"(0.4406183660030365, 0.28692781925201416)","(0.44271159172058105, 0.27320852875709534)",1,1,2.6411895751953125,2.709686279296875,"(-2.4559073448181152, 7.639710426330566, 582.3173217773438)","(62.17536163330078, 11.43453311920166, 580.717041015625)","(-22.137516021728516, 147.74879455566406, 43.13432693481445)","(-21.414241790771484, 150.2544403076172, 44.04629898071289)",POINT (0.4416649788618088 0.2800681740045548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292627859,2427311048,1,1,"(0.447939932346344, 0.29967379570007324)","(0.4554729461669922, 0.27535027265548706)",1,1,2.6374664306640625,2.6798095703125,"(-2.433187961578369, 7.625334739685059, 582.280029296875)","(62.13277053833008, 11.405513763427734, 580.421142578125)","(-19.607728958129883, 145.4208984375, 42.287071228027344)","(-17.00489044189453, 149.86326599121094, 43.903968811035156)",POINT (0.4517064392566681 0.2875120341777802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292644526,2427327715,1,1,"(0.44507065415382385, 0.30428293347358704)","(0.45831504464149475, 0.27270588278770447)",1,1,2.642791748046875,2.666854858398437,"(-2.426405668258667, 7.595783233642578, 582.280029296875)","(62.121421813964844, 11.360706329345703, 580.2716064453125)","(-20.59913444519043, 144.57908630371094, 41.98072814941406)","(-16.022865295410156, 150.34620666503906, 44.07980728149414)",POINT (0.4516928493976593 0.2884944081306458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292677860,2427361048,1,1,"(0.44895341992378235, 0.3074312210083008)","(0.4533521234989166, 0.25231364369392395)",1,1,2.628753662109375,2.652618408203125,"(-2.4530181884765625, 7.529260635375977, 582.1298828125)","(62.13189697265625, 11.300661087036133, 580.30712890625)","(-19.257537841796875, 144.0041046142578, 41.771419525146484)","(-17.7376708984375, 154.0706024169922, 45.4353141784668)",POINT (0.4511527717113495 0.2798724323511124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292694533,2427377720,1,1,"(0.4509584605693817, 0.30107536911964417)","(0.44869813323020935, 0.2441849708557129)",1,1,2.6253662109375,2.6398162841796875,"(-2.457982063293457, 7.497347831726074, 581.923583984375)","(62.13845443725586, 11.279886245727539, 580.305419921875)","(-18.564746856689453, 145.16493225097656, 42.19387435913086)","(-19.345754623413086, 155.55517578125, 45.97571563720703)",POINT (0.4498282968997955 0.2726301699876785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292711200,2427394386,1,1,"(0.45281076431274414, 0.2991187870502472)","(0.4514724314212799, 0.25174298882484436)",1,1,2.5753936767578125,2.6348419189453125,"(-2.4648120403289795, 7.47694206237793, 581.6054077148438)","(62.13019561767578, 11.264060974121094, 580.17431640625)","(-17.924734115600586, 145.52224731445312, 42.32400894165039)","(-18.387161254882812, 154.17481994628906, 45.4732666015625)",POINT (0.452141597867012 0.2754308879375458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292727867,2427411053,1,1,"(0.44944435358047485, 0.3002259433269501)","(0.44681134819984436, 0.2588166296482086)",1,1,2.5990447998046875,2.6500701904296875,"(-2.4659998416900635, 7.471325874328613, 581.6240234375)","(62.13066101074219, 11.260400772094727, 580.1363525390625)","(-19.08791160583496, 145.32005310058594, 42.25037384033203)","(-19.99767303466797, 152.88291931152344, 45.003028869628906)",POINT (0.4481278508901596 0.2795212864875794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292744535,2427427720,1,1,"(0.4501674473285675, 0.29371240735054016)","(0.4528827965259552, 0.26658472418785095)",1,1,2.5685272216796875,2.6436309814453125,"(-2.4758410453796387, 7.462283134460449, 581.5303344726562)","(62.120155334472656, 11.253013610839844, 580.0050048828125)","(-18.838056564331055, 146.50967407226562, 42.68333053588867)","(-17.89984703063965, 151.46417236328125, 44.486671447753906)",POINT (0.4515251219272614 0.2801485657691956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292761202,2427444387,1,1,"(0.45562097430229187, 0.3076731860637665)","(0.45366114377975464, 0.26690372824668884)",1,1,2.56719970703125,2.6483154296875,"(-2.489682674407959, 7.459640979766846, 581.287109375)","(62.117584228515625, 11.249532699584961, 579.9489135742188)","(-16.953733444213867, 143.95989990234375, 41.7553596496582)","(-17.630901336669922, 151.40589904785156, 44.465484619140625)",POINT (0.4546410590410232 0.2872884571552277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292777869,2427461053,1,1,"(0.4528084397315979, 0.3045174479484558)","(0.45269545912742615, 0.25898057222366333)",1,1,2.585922241210937,2.618316650390625,"(-2.4955105781555176, 7.456291675567627, 581.3429565429688)","(62.102691650390625, 11.250602722167969, 579.819091796875)","(-17.92552947998047, 144.5362548828125, 41.96512222290039)","(-17.964561462402344, 152.85296630859375, 44.992149353027344)",POINT (0.452751949429512 0.2817490100860596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292794536,2427477720,1,1,"(0.45075422525405884, 0.29725807905197144)","(0.4520193040370941, 0.25478631258010864)",1,1,2.5749969482421875,2.6303253173828125,"(-2.502955675125122, 7.457918643951416, 581.2120971679688)","(62.09171676635742, 11.256402969360352, 579.7261962890625)","(-18.635313034057617, 145.86207580566406, 42.44770431518555)","(-18.198192596435547, 153.61900329589844, 45.270938873291016)",POINT (0.4513867646455765 0.27602219581604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292811204,2427494387,1,1,"(0.46225276589393616, 0.3093525171279907)","(0.4489890933036804, 0.2523987591266632)",1,1,2.6068267822265625,2.630828857421875,"(-2.513843059539795, 7.4556169509887695, 581.0999755859375)","(62.0767822265625, 11.26284408569336, 579.5960693359375)","(-14.662277221679688, 143.6531982421875, 41.64370346069336)","(-19.245206832885742, 154.05503845214844, 45.42970275878906)",POINT (0.4556209295988083 0.280875638127327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292827877,2427511060,1,1,"(0.4525452256202698, 0.3061109781265259)","(0.4500848352909088, 0.2530396580696106)",1,1,2.576385498046875,2.653045654296875,"(-2.5180904865264893, 7.46120548248291, 581.0252685546875)","(62.06849670410156, 11.278722763061523, 579.46484375)","(-18.016475677490234, 144.24522399902344, 41.859195709228516)","(-18.86661148071289, 153.93801879882812, 45.38701248168945)",POINT (0.4513150304555893 0.2795753180980682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292844545,2427527727,1,1,"(0.4893270432949066, 0.3135085701942444)","(0.49051064252853394, 0.2734632194042206)",1,1,2.6116485595703125,2.6605987548828125,"(-2.3833231925964355, 7.4833173751831055, 580.821044921875)","(62.19182586669922, 11.32015609741211, 579.631591796875)","(-5.307430744171143, 142.89414978027344, 41.367435455322266)","(-4.898463726043701, 150.20790100097656, 44.02943801879883)",POINT (0.4899188429117203 0.2934858947992325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292861213,2427544394,1,1,"(0.513007402420044, 0.3046650290489197)","(0.5082103610038757, 0.27419108152389526)",1,1,2.602157592773437,2.6442108154296875,"(-2.332956552505493, 7.496768951416016, 580.2060546875)","(62.240089416503906, 11.350586891174316, 579.1865234375)","(2.874746084213257, 144.50930786132812, 41.95529556274414)","(1.2172273397445679, 150.07496643066406, 43.98106002807617)",POINT (0.5106088817119598 0.2894280552864075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292877879,2427561060,1,1,"(0.5180079936981201, 0.3009812533855438)","(0.5091783404350281, 0.26427847146987915)",1,1,2.60943603515625,2.6510467529296875,"(-2.3336973190307617, 7.5306172370910645, 580.0753173828125)","(62.24811553955078, 11.374765396118164, 579.1669921875)","(4.60257625579834, 145.18209838867188, 42.20018768310547)","(1.5516918897628784, 151.88539123535156, 44.63993453979492)",POINT (0.5135931670665741 0.2826298624277115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292894547,2427577727,1,1,"(0.519728422164917, 0.284089058637619)","(0.5072524547576904, 0.2557714283466339)",1,1,2.604461669921875,2.649078369140625,"(-2.3377327919006348, 7.575942039489746, 579.9262084960938)","(62.255096435546875, 11.415019989013672, 579.1272583007812)","(5.1969990730285645, 148.26722717285156, 43.3231086730957)","(0.886256754398346, 153.43907165527344, 45.20549774169922)",POINT (0.5134904384613037 0.2699302434921265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292911213,2427594393,1,1,"(0.5205606818199158, 0.3002661168575287)","(0.5127928256988525, 0.26553475856781006)",1,1,2.601043701171875,2.64910888671875,"(-2.327327251434326, 7.635596752166748, 579.83349609375)","(62.25340270996094, 11.476123809814453, 578.9951171875)","(5.484570503234863, 145.31271362304688, 42.247718811035156)","(2.800588846206665, 151.65594482421875, 44.556427001953125)",POINT (0.5166767537593842 0.2829004377126694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292927881,2427611060,1,1,"(0.522053062915802, 0.31923896074295044)","(0.5072299838066101, 0.28024882078170776)",1,1,2.625152587890625,2.661727905273437,"(-2.3101725578308105, 7.707266807556152, 579.740234375)","(62.27544403076172, 11.542552947998047, 578.9911499023438)","(6.000227451324463, 141.8475799560547, 40.98649215698242)","(0.8784715533256531, 148.96861267089844, 43.57832717895508)",POINT (0.514641523361206 0.2997438907623291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,30,2292944548,2427627727,1,1,"(0.5127497911453247, 0.3003504276275635)","(0.5086584091186523, 0.2601354122161865)",1,1,2.619857788085937,2.65643310546875,"(-2.2925772666931152, 7.747114658355713, 579.4987182617188)","(62.294864654541016, 11.585219383239746, 578.83642578125)","(2.7857165336608887, 145.29730224609375, 42.24213790893555)","(1.3720393180847168, 152.64205932617188, 44.91537094116211)",POINT (0.5107041001319885 0.280242919921875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292961220,2427644398,1,1,"(0.5180073380470276, 0.30444058775901794)","(0.5062678456306458, 0.26321959495544434)",1,1,2.619979858398437,2.6712188720703125,"(-2.2795286178588867, 7.824329853057861, 579.6478271484375)","(62.313819885253906, 11.652204513549805, 578.6243896484375)","(4.602338790893555, 144.55029296875, 41.97024154663086)","(0.5460336804389954, 152.07876586914062, 44.71036911010742)",POINT (0.5121375918388367 0.2838300913572311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292977887,2427661065,1,1,"(0.5215941071510315, 0.30440840125083923)","(0.5073459148406982, 0.27241945266723633)",1,1,2.608917236328125,2.65203857421875,"(-2.256932258605957, 7.887618064880371, 579.610595703125)","(62.350406646728516, 11.711851119995117, 578.598876953125)","(5.841643810272217, 144.55618286132812, 41.97234344482422)","(0.918553352355957, 150.39852905273438, 44.09883117675781)",POINT (0.5144700109958649 0.2884139269590378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2292994555,2427677732,1,1,"(0.5192406177520752, 0.30336183309555054)","(0.515580415725708, 0.2685682773590088)",1,1,2.6270751953125,2.6688232421875,"(-2.220759391784668, 7.925058364868164, 579.5360107421875)","(62.37110137939453, 11.739315032958984, 578.51953125)","(5.028451442718506, 144.747314453125, 42.04194259643555)","(3.7637720108032227, 151.10189819335938, 44.35481643676758)",POINT (0.5174105167388916 0.2859650552272797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293011221,2427694398,1,1,"(0.5252313017845154, 0.3092005252838135)","(0.5110020041465759, 0.25953352451324463)",1,1,2.6155242919921875,2.66033935546875,"(-2.1792304515838623, 7.957108497619629, 579.1656494140625)","(62.397979736328125, 11.757941246032715, 578.2879638671875)","(7.0983967781066895, 143.68096923828125, 41.653785705566406)","(2.1818156242370605, 152.75196838378906, 44.955413818359375)",POINT (0.5181166529655457 0.284367024898529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293027889,2427711065,1,1,"(0.518431544303894, 0.30715084075927734)","(0.5097049474716187, 0.25413626432418823)",1,1,2.616439819335937,2.655014038085937,"(-2.139432191848755, 8.006708145141602, 578.9984130859375)","(62.44411087036133, 11.78139877319336, 578.184326171875)","(4.7489094734191895, 144.0552978515625, 41.79008102416992)","(1.7336561679840088, 153.7377166748047, 45.314178466796875)",POINT (0.5140682458877563 0.2806435525417328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293044556,2427727732,1,1,"(0.5131360292434692, 0.307632714509964)","(0.5080581307411194, 0.2627681791782379)",1,1,2.61785888671875,2.6672821044921875,"(-2.104099750518799, 8.054634094238281, 579.2215576171875)","(62.49425506591797, 11.812093734741211, 578.2129516601562)","(2.919174909591675, 143.96731567382812, 41.757991790771484)","(1.1646273136138916, 152.16122436523438, 44.74033737182617)",POINT (0.5105970799922943 0.285200446844101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293061223,2427744398,1,1,"(0.515647828578949, 0.3056063652038574)","(0.5094436407089233, 0.2759000062942505)",1,1,2.614715576171875,2.6632843017578125,"(-2.08388090133667, 8.077032089233398, 579.221435546875)","(62.518882751464844, 11.839780807495117, 578.1705322265625)","(3.7870702743530273, 144.33738708496094, 41.89272689819336)","(1.6433500051498413, 149.7628631591797, 43.86742401123047)",POINT (0.5125457346439362 0.290753185749054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293077890,2427761065,1,1,"(0.5159104466438293, 0.2896220088005066)","(0.5107560157775879, 0.27397453784942627)",1,1,2.616180419921875,2.651229858398437,"(-2.0602455139160156, 8.092405319213867, 579.2030029296875)","(62.53734588623047, 11.853281021118164, 577.997314453125)","(3.8778040409088135, 147.25672912597656, 42.95524597167969)","(2.096822500228882, 150.11453247070312, 43.995391845703125)",POINT (0.5133332312107086 0.2817982733249664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293094558,2427777732,1,1,"(0.5175802111625671, 0.29326963424682617)","(0.5097770094871521, 0.2823607921600342)",1,1,2.62677001953125,2.679306030273437,"(-2.024888038635254, 8.104135513305664, 578.999267578125)","(62.55052185058594, 11.868057250976562, 577.806396484375)","(4.4547438621521, 146.5905303955078, 42.712791442871094)","(1.7585474252700806, 148.5828857421875, 43.43796157836914)",POINT (0.5136786103248596 0.2878152132034302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293111224,2427794398,1,1,"(0.5176630020141602, 0.28953850269317627)","(0.509961724281311, 0.2806539237499237)",1,1,2.621307373046875,2.677459716796875,"(-1.9988044500350952, 8.11742877960205, 578.9066772460938)","(62.577354431152344, 11.885954856872559, 577.8580932617188)","(4.483348846435547, 147.27195739746094, 42.960853576660156)","(1.8223774433135986, 148.89462280273438, 43.55141830444336)",POINT (0.5138123631477356 0.28509621322155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293127892,2427811065,1,1,"(0.5190705060958862, 0.2915717661380768)","(0.5277301073074341, 0.26481500267982483)",1,1,2.6533660888671875,2.688629150390625,"(-1.8938369750976562, 8.139337539672852, 579.6317138671875)","(62.67844772338867, 11.90329360961914, 578.1214599609375)","(4.969701290130615, 146.90060424804688, 42.82570266723633)","(7.961808681488037, 151.7873992919922, 44.604270935058594)",POINT (0.5234003067016602 0.2781933844089508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293144559,2427827732,1,1,"(0.5125257968902588, 0.2947133481502533)","(0.5224210023880005, 0.27227187156677246)",1,1,2.63916015625,2.670150756835937,"(-1.8673648834228516, 8.164091110229492, 579.8551025390625)","(62.71449279785156, 11.914649963378906, 578.1334838867188)","(2.7083301544189453, 146.32684326171875, 42.616851806640625)","(6.127363681793213, 150.42547607421875, 44.1086540222168)",POINT (0.5174733996391296 0.2834926098585129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293161226,2427844398,1,1,"(0.5163831114768982, 0.29491230845451355)","(0.5246197581291199, 0.2649182677268982)",1,1,2.6377716064453125,2.664794921875,"(-1.8570356369018555, 8.165903091430664, 579.7622680664062)","(62.71621322631836, 11.917802810668945, 578.0765380859375)","(4.041128635406494, 146.29051208496094, 42.60361099243164)","(6.887081623077393, 151.76852416992188, 44.59745788574219)",POINT (0.520501434803009 0.2799152880907059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293177893,2427861065,1,1,"(0.5214260816574097, 0.29464486241340637)","(0.5285972356796265, 0.2641887068748474)",1,1,2.647247314453125,2.68548583984375,"(-1.837881326675415, 8.161948204040527, 579.74365234375)","(62.72453308105469, 11.916404724121094, 578.0184326171875)","(5.783597946166992, 146.33935546875, 42.62139129638672)","(8.261415481567383, 151.90176391601562, 44.64596176147461)",POINT (0.5250116586685181 0.2794167846441269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293194561,2427877732,1,1,"(0.5139920115470886, 0.30053627490997314)","(0.5279802083969116, 0.2715040147304535)",1,1,2.6461639404296875,2.6939849853515625,"(-1.8063886165618896, 8.144852638244629, 579.7437744140625)","(62.74913024902344, 11.911685943603516, 577.9759521484375)","(3.2149336338043213, 145.2633819580078, 42.22972869873047)","(8.048216819763184, 150.5657501220703, 44.159603118896484)",POINT (0.5209861099720001 0.2860201448202133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293211227,2427894398,1,1,"(0.5197591781616211, 0.2967512905597687)","(0.5283697247505188, 0.27472299337387085)",1,1,2.632110595703125,2.683212280273437,"(-1.7926619052886963, 8.146352767944336, 579.63232421875)","(62.76182556152344, 11.912227630615234, 577.9166259765625)","(5.207633972167969, 145.95465087890625, 42.48135757446289)","(8.182802200317383, 149.9778289794922, 43.94567108154297)",POINT (0.52406445145607 0.2857371419668198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293227903,2427911073,1,1,"(0.5218168497085571, 0.2901145815849304)","(0.5240572690963745, 0.26426318287849426)",1,1,2.6546630859375,2.6805572509765625,"(-1.7733545303344727, 8.146486282348633, 579.5394287109375)","(62.77587890625, 11.910380363464355, 577.839111328125)","(5.918631076812744, 147.16676330566406, 42.922508239746094)","(6.692733287811279, 151.88816833496094, 44.64099884033203)",POINT (0.5229370594024658 0.2771888822317123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293244570,2427927740,1,1,"(0.5145746469497681, 0.2992304861545563)","(0.5230568051338196, 0.2702195942401886)",1,1,2.64764404296875,2.708709716796875,"(-1.7473585605621338, 8.171339988708496, 579.4841918945312)","(62.81061553955078, 11.92494010925293, 577.9639892578125)","(3.416245937347412, 145.50184631347656, 42.316585540771484)","(6.347059726715088, 150.80032348632812, 44.24501037597656)",POINT (0.5188157260417938 0.2847250401973724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293261237,2427944406,1,1,"(0.5146973133087158, 0.31506645679473877)","(0.5220960378646851, 0.26743558049201965)",1,1,2.65362548828125,2.7114715576171875,"(-1.7292749881744385, 8.209392547607422, 579.4475708007812)","(62.82596969604492, 11.939101219177246, 577.9609985351562)","(3.4586386680603027, 142.609619140625, 41.26388931274414)","(6.015090465545654, 151.3087615966797, 44.43014907836914)",POINT (0.5183966755867004 0.2912510186433792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293277904,2427961073,1,1,"(0.5140432119369507, 0.3034960627555847)","(0.522739589214325, 0.260154128074646)",1,1,2.652496337890625,2.7199249267578125,"(-1.7181895971298218, 8.245399475097656, 579.5222778320312)","(62.84931182861328, 11.961128234863281, 578.0321044921875)","(3.2326130867004395, 144.7228240966797, 42.032958984375)","(6.237457275390625, 152.63864135742188, 44.914127349853516)",POINT (0.5183914005756378 0.2818250954151154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293294572,2427977740,1,1,"(0.5193669199943542, 0.32004421949386597)","(0.5244324207305908, 0.26007145643234253)",1,1,2.6692657470703125,2.7101287841796875,"(-1.701518177986145, 8.267677307128906, 579.6143188476562)","(62.8642578125, 11.9722318649292, 578.0667724609375)","(5.072105407714844, 141.7005157470703, 40.932952880859375)","(6.822368621826172, 152.6537322998047, 44.91964340209961)",POINT (0.5218996703624725 0.2900578379631042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293311239,2427994406,1,1,"(0.5217540860176086, 0.2978334426879883)","(0.5286770462989807, 0.26751330494880676)",1,1,2.670150756835937,2.7070770263671875,"(-1.6960265636444092, 8.28656005859375, 579.67041015625)","(62.86869430541992, 11.995086669921875, 578.06640625)","(5.8969244956970215, 145.7570037841797, 42.4094352722168)","(8.28899097442627, 151.29457092285156, 44.42496109008789)",POINT (0.5252155661582947 0.2826733738183975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293327906,2428011073,1,1,"(0.5161641836166382, 0.30946865677833557)","(0.5256264805793762, 0.26588863134384155)",1,1,2.6864471435546875,2.7138824462890625,"(-1.6959463357925415, 8.292369842529297, 579.633056640625)","(62.877017974853516, 11.998159408569336, 578.10205078125)","(3.965491533279419, 143.63198852539062, 41.635982513427734)","(7.2349324226379395, 151.59130859375, 44.53292465209961)",POINT (0.5208953320980072 0.2876786440610886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293344573,2428027739,1,1,"(0.5205684304237366, 0.2955396771430969)","(0.524127721786499, 0.27656644582748413)",1,1,2.684555053710937,2.7250213623046875,"(-1.6903750896453857, 8.301064491271973, 579.6509399414062)","(62.873069763183594, 12.006237030029297, 578.0653686523438)","(5.487252712249756, 146.17591857910156, 42.56193161010742)","(6.7170867919921875, 149.6411590576172, 43.823081970214844)",POINT (0.5223480761051178 0.2860530614852905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293361245,2428044411,1,1,"(0.5166553854942322, 0.2932349145412445)","(0.526491641998291, 0.27216625213623047)",1,1,2.67681884765625,2.714691162109375,"(-1.6982111930847168, 8.295147895812988, 579.63232421875)","(62.85989761352539, 11.994030952453613, 578.06787109375)","(4.135214805603027, 146.5968780517578, 42.715091705322266)","(7.533875465393066, 150.4447784423828, 44.11564636230469)",POINT (0.5215735137462616 0.2827005833387375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293377913,2428061078,1,1,"(0.5011959075927734, 0.31297361850738525)","(0.5000190734863281, 0.2625379264354706)",1,1,2.6734619140625,2.7132568359375,"(-1.8052241802215576, 8.273107528686523, 579.2236328125)","(62.74997329711914, 11.977862358093262, 577.994384765625)","(-1.2064353227615356, 142.99185180664062, 41.402992248535156)","(-1.6130752563476562, 152.20327758789062, 44.755645751953125)",POINT (0.5006074905395508 0.2877557724714279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,30,2293394579,2428077744,1,1,"(0.5034663677215576, 0.30945003032684326)","(0.5013786554336548, 0.26868364214897156)",1,1,2.6705780029296875,2.7098388671875,"(-1.8437552452087402, 8.243980407714844, 579.3724365234375)","(62.73160171508789, 11.963274002075195, 578.1678466796875)","(-0.421930193901062, 143.63540649414062, 41.63718795776367)","(-1.143293857574463, 151.08082580566406, 44.347164154052734)",POINT (0.5024225115776062 0.2890668362379074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
