,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,59,28,336465190927,6126868420,1,1,"(0.6510958075523376, 0.1659681349992752)","(0.5839403867721558, 0.214116171002388)",1,1,2.626434326171875,2.4568328857421875,"(-41.94304275512695, -34.849388122558594, 686.937255859375)","(26.159000396728516, -36.619808197021484, 688.4947509765625)","(50.58777618408203, 169.84046936035156, 51.17506790161133)","(27.383865356445312, 161.04685974121094, 47.97447967529297)",POINT (0.6175180971622467 0.1900421530008316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465207595,6126885087,1,1,"(0.6356494426727295, 0.1676218956708908)","(0.5788630843162537, 0.19898022711277008)",1,1,2.6311798095703125,2.445220947265625,"(-41.849700927734375, -34.75238800048828, 686.843994140625)","(26.24106788635254, -36.5247802734375, 688.6978759765625)","(45.25065231323242, 169.53842163085938, 51.065162658691406)","(25.62952995300293, 163.8112335205078, 48.980648040771484)",POINT (0.6072562634944916 0.1833010613918304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465224266,6126901758,1,1,"(0.6391744017601013, 0.15795302391052246)","(0.5840294361114502, 0.21582786738872528)",1,1,2.6278839111328125,2.451812744140625,"(-41.771949768066406, -34.67829895019531, 686.7227783203125)","(26.303571701049805, -36.421058654785156, 688.58740234375)","(46.468624114990234, 171.3043212890625, 51.70786666870117)","(27.414636611938477, 160.73422241210938, 47.860740661621094)",POINT (0.6116019189357758 0.1868904456496239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465240934,6126918425,1,1,"(0.6396937370300293, 0.19508863985538483)","(0.5871564149856567, 0.2090197205543518)",1,1,2.645172119140625,2.4221649169921875,"(-41.693359375, -34.6427001953125, 686.7852783203125)","(26.38553810119629, -36.36068344116211, 688.6072998046875)","(46.64807891845703, 164.52198791503906, 49.239315032958984)","(28.495079040527344, 161.9776611328125, 48.31325149536133)",POINT (0.613425076007843 0.2020541802048683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465257601,6126935092,1,1,"(0.6325316429138184, 0.18821243941783905)","(0.5875077247619629, 0.19566912949085236)",1,1,2.64239501953125,2.445465087890625,"(-41.5924072265625, -34.6407470703125, 686.7192993164062)","(26.47478675842285, -36.32715606689453, 688.6795654296875)","(44.17338943481445, 165.77783203125, 49.696414947509766)","(28.616485595703125, 164.41595458984375, 49.200775146484375)",POINT (0.6100196838378906 0.1919407844543457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465274267,6126951758,1,1,"(0.6512287855148315, 0.1813749074935913)","(0.5846502184867859, 0.22318415343761444)",1,1,2.6338043212890625,2.4273834228515625,"(-41.516441345214844, -34.65847396850586, 686.7816772460938)","(26.578807830810547, -36.30314636230469, 688.434326171875)","(50.63371658325195, 167.02662658691406, 50.150909423828125)","(27.629133224487305, 159.3907012939453, 47.3717155456543)",POINT (0.6179395020008087 0.2022795304656029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465290934,6126968425,1,1,"(0.6382758617401123, 0.17369894683361053)","(0.5878409743309021, 0.20506907999515533)",1,1,2.617828369140625,2.440048217773437,"(-41.39152526855469, -34.64942932128906, 686.692626953125)","(26.68901824951172, -36.2833251953125, 688.320068359375)","(46.15814971923828, 168.4285125732422, 50.66123962402344)","(28.731618881225586, 162.6991729736328, 48.575923919677734)",POINT (0.6130584180355072 0.1893840134143829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465307602,6126985092,1,1,"(0.6353313326835632, 0.1933448314666748)","(0.5665158629417419, 0.2130194753408432)",1,1,2.611419677734375,2.4303436279296875,"(-41.29493713378906, -34.61933135986328, 686.5215454101562)","(26.791667938232422, -36.25788116455078, 687.9723510742188)","(45.1407470703125, 164.84046936035156, 49.35523986816406)","(21.363262176513672, 161.2471466064453, 48.04740524291992)",POINT (0.6009235978126526 0.203182153403759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465324268,6127001758,1,1,"(0.6383174657821655, 0.188142791390419)","(0.5778777599334717, 0.2156985104084015)",1,1,2.595123291015625,2.4410552978515625,"(-41.1746711730957, -34.567806243896484, 686.35302734375)","(26.910686492919922, -36.23600387573242, 688.1981811523438)","(46.17253494262695, 165.79054260253906, 49.701072692871094)","(25.289079666137695, 160.75787353515625, 47.86927795410156)",POINT (0.6080976128578186 0.2019206508994102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465340936,6127018425,1,1,"(0.640220046043396, 0.18061463534832)","(0.5765621066093445, 0.21314787864685059)",1,1,2.6082916259765625,2.4214019775390625,"(-41.08218765258789, -34.515968322753906, 686.3383178710938)","(27.006202697753906, -36.204856872558594, 688.1904907226562)","(46.82991027832031, 167.1654815673828, 50.20144271850586)","(24.834487915039062, 161.2237091064453, 48.03883743286133)",POINT (0.6083910763263702 0.1968812569975853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465357606,6127035095,1,1,"(0.6435846090316772, 0.1684654951095581)","(0.5880255699157715, 0.19519856572151184)",1,1,2.580062866210937,2.4091339111328125,"(-40.983306884765625, -34.449737548828125, 686.193359375)","(27.114665985107422, -36.175621032714844, 688.2080078125)","(47.99245071411133, 169.3843536376953, 51.009071350097656)","(28.795391082763672, 164.50192260742188, 49.231971740722656)",POINT (0.6158050894737244 0.181832030415535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465374274,6127051762,1,1,"(0.6353772878646851, 0.17104652523994446)","(0.5824714303016663, 0.21504396200180054)",1,1,2.593490600585937,2.40509033203125,"(-40.863834381103516, -34.385108947753906, 686.1036376953125)","(27.208187103271484, -36.14585876464844, 688.147705078125)","(45.156612396240234, 168.9129638671875, 50.837493896484375)","(26.87630844116211, 160.87744140625, 47.9127197265625)",POINT (0.6089243590831757 0.1930452436208725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465390941,6127068429,1,1,"(0.6392350792884827, 0.1897324174642563)","(0.5731819272041321, 0.22965942323207855)",1,1,2.5906219482421875,2.4152069091796875,"(-40.778419494628906, -34.3175048828125, 685.983642578125)","(27.301280975341797, -36.10505676269531, 687.9039916992188)","(46.48958969116211, 165.50022888183594, 49.595367431640625)","(23.66655158996582, 158.20806884765625, 46.941307067871094)",POINT (0.6062085032463074 0.2096959203481674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,28,336465407607,6127085095,1,1,"(0.6363228559494019, 0.18296246230602264)","(0.5783826112747192, 0.21303096413612366)",1,1,2.5766754150390625,2.4000396728515625,"(-40.64654541015625, -34.2667236328125, 685.659912109375)","(27.410659790039062, -36.08259963989258, 687.843017578125)","(45.483333587646484, 166.73667907714844, 50.04538345336914)","(25.463518142700195, 161.24505615234375, 48.046627044677734)",POINT (0.6073527336120605 0.1979967132210732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465424274,6127101762,1,1,"(0.6428834199905396, 0.16778036952018738)","(0.5754046440124512, 0.22890545427799225)",1,1,2.58447265625,2.39923095703125,"(-40.54383087158203, -34.2264518737793, 685.6722412109375)","(27.523597717285156, -36.061187744140625, 687.7027587890625)","(47.75019073486328, 169.50949096679688, 51.05459213256836)","(24.43455696105957, 158.3457794189453, 46.99140167236328)",POINT (0.6091440320014954 0.1983429118990898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465440942,6127118429,1,1,"(0.6390867829322815, 0.16278015077114105)","(0.601012110710144, 0.20945009589195251)",1,1,2.571380615234375,2.4131011962890625,"(-40.37607955932617, -34.19964599609375, 685.7977294921875)","(27.680635452270508, -36.06676483154297, 687.6378173828125)","(46.4383430480957, 170.42269897460938, 51.38702392578125)","(33.28257751464844, 161.89903259277344, 48.28471755981445)",POINT (0.6200494468212128 0.1861151233315468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465457608,6127135095,1,1,"(0.7065238952636719, 0.16898584365844727)","(0.6298838257789612, 0.22320371866226196)",1,1,2.575714111328125,2.398529052734375,"(-40.11975860595703, -34.185211181640625, 685.7244262695312)","(27.915122985839844, -36.04924392700195, 687.277587890625)","(69.73957061767578, 169.28932189941406, 50.9744758605957)","(43.258487701416016, 159.38714599609375, 47.3703727722168)",POINT (0.6682038605213165 0.1960947811603546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,28,336465474279,6127151765,1,1,"(0.707269549369812, 0.17376872897148132)","(0.6437250375747681, 0.20547668635845184)",1,1,2.576278686523437,2.412567138671875,"(-39.944053649902344, -34.1587028503418, 685.1195678710938)","(28.056446075439453, -36.11024856567383, 687.4229736328125)","(69.9972152709961, 168.41578674316406, 50.65654754638672)","(48.04098892211914, 162.62474060058594, 48.548805236816406)",POINT (0.67549729347229 0.1896227076649666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465490946,6127168432,1,1,"(0.7159746289253235, 0.1594855934381485)","(0.6474869847297668, 0.1824408620595932)",1,1,2.5559234619140625,2.388916015625,"(-39.81017303466797, -34.165321350097656, 685.1881103515625)","(28.195960998535156, -36.14646911621094, 687.25439453125)","(73.00503540039062, 171.0244140625, 51.60599899291992)","(49.340824127197266, 166.83193969726562, 50.08005905151367)",POINT (0.6817308068275452 0.1709632277488708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465507613,6127185098,1,1,"(0.7101600766181946, 0.17150428891181946)","(0.6500505208969116, 0.20475968718528748)",1,1,2.57281494140625,2.4160308837890625,"(-39.675907135009766, -34.17546081542969, 685.20458984375)","(28.358684539794922, -36.189476013183594, 687.1357421875)","(70.99597930908203, 168.82936096191406, 50.80706024169922)","(50.22659683227539, 162.7556915283203, 48.596458435058594)",POINT (0.6801052987575531 0.1881319880485535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465524280,6127201765,1,1,"(0.7094635367393494, 0.15823930501937866)","(0.6372171640396118, 0.2057216316461563)",1,1,2.5665283203125,2.39569091796875,"(-39.49382400512695, -34.172767639160156, 684.7572021484375)","(28.515499114990234, -36.24270248413086, 687.070068359375)","(70.75529479980469, 171.2520294189453, 51.68886184692383)","(45.79233932495117, 162.5800018310547, 48.53252410888672)",POINT (0.6733403503894806 0.1819804683327675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465540947,6127218432,1,1,"(0.70561683177948, 0.17723776400089264)","(0.6354297399520874, 0.2265072762966156)",1,1,2.585433959960937,2.402679443359375,"(-39.34368133544922, -34.187713623046875, 684.749755859375)","(28.658233642578125, -36.301849365234375, 687.0840454101562)","(69.42616271972656, 167.78221130371094, 50.42595672607422)","(45.17475128173828, 158.78378295898438, 47.15079879760742)",POINT (0.6705232858657837 0.2018725201487541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,28,336465557614,6127235098,1,1,"(0.7141715884208679, 0.16525976359844208)","(0.6427407264709473, 0.2125241458415985)",1,1,2.5618438720703125,2.40863037109375,"(-39.214263916015625, -34.19481658935547, 684.6869506835938)","(28.804157257080078, -36.34905242919922, 686.7845458984375)","(72.38203430175781, 169.96983337402344, 51.22218322753906)","(47.70087432861328, 161.33763122558594, 48.08028030395508)",POINT (0.6784561574459076 0.1888919547200203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465574281,6127251765,1,1,"(0.7093997597694397, 0.17160941660404205)","(0.6418471336364746, 0.19387222826480865)",1,1,2.538436889648437,2.3896484375,"(-39.055633544921875, -34.213470458984375, 684.5760498046875)","(28.94228744506836, -36.41252136230469, 686.7195434570312)","(70.73324584960938, 168.81015014648438, 50.80010223388672)","(47.392112731933594, 164.74417114257812, 49.32011413574219)",POINT (0.6756234467029572 0.1827408224344254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465590949,6127268432,1,1,"(0.704908549785614, 0.18428988754749298)","(0.6369210481643677, 0.2285805195569992)",1,1,2.551910400390625,2.42596435546875,"(-38.91838073730469, -34.24011993408203, 684.5147705078125)","(29.077255249023438, -36.47099304199219, 686.70751953125)","(69.18142700195312, 166.49423217773438, 49.95717239379883)","(45.690025329589844, 158.40513610839844, 47.01298141479492)",POINT (0.6709147989749908 0.2064352035522461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,28,336465607623,6127285106,1,1,"(0.7013571262359619, 0.16435180604457855)","(0.6587963104248047, 0.1945776492357254)",1,1,2.5486602783203125,2.391021728515625,"(-38.78349685668945, -34.2844123840332, 684.40087890625)","(29.226200103759766, -36.54669952392578, 686.6162109375)","(67.95433044433594, 170.13565063476562, 51.282562255859375)","(53.24848937988281, 164.6153106689453, 49.27328872680664)",POINT (0.6800767183303833 0.179464727640152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465624291,6127301773,1,1,"(0.7024209499359131, 0.17351187765598297)","(0.6582838892936707, 0.20228053629398346)",1,1,2.5214080810546875,2.3784637451171875,"(-38.63508605957031, -34.35112762451172, 684.210205078125)","(29.339282989501953, -36.6275634765625, 686.3975830078125)","(68.32190704345703, 168.46267700195312, 50.673675537109375)","(53.07142639160156, 163.20848083496094, 48.76124954223633)",POINT (0.6803524196147919 0.1878962069749832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465640956,6127318438,1,1,"(0.7129210829734802, 0.16757641732692719)","(0.6513006091117859, 0.21610015630722046)",1,1,2.558258056640625,2.39837646484375,"(-38.523841857910156, -34.40888214111328, 684.0673828125)","(29.487634658813477, -36.709434509277344, 686.3575439453125)","(71.94995880126953, 169.5467529296875, 51.068119049072266)","(50.65852355957031, 160.6844940185547, 47.8426399230957)",POINT (0.6821108460426331 0.1918382868170738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465657625,6127335106,1,1,"(0.7022379636764526, 0.18300513923168182)","(0.6485313177108765, 0.19084219634532928)",1,1,2.5589752197265625,2.390853881835937,"(-38.373451232910156, -34.471595764160156, 683.981689453125)","(29.6184139251709, -36.807044982910156, 686.21630859375)","(68.25868225097656, 166.72886657714844, 50.0426025390625)","(49.70167922973633, 165.2975616455078, 49.521549224853516)",POINT (0.6753846406936646 0.1869236677885056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465674291,6127351773,1,1,"(0.7165742516517639, 0.18642660975456238)","(0.650187611579895, 0.20539848506450653)",1,1,2.533050537109375,2.377044677734375,"(-38.25666046142578, -34.51478576660156, 683.761474609375)","(29.741188049316406, -36.882408142089844, 686.0748901367188)","(73.21221923828125, 166.10398864746094, 49.81513977050781)","(50.273956298828125, 162.6390380859375, 48.553958892822266)",POINT (0.6833809316158295 0.1959125474095344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,28,336465690959,6127368440,1,1,"(0.7110922336578369, 0.16453595459461212)","(0.6330209970474243, 0.23038694262504578)",1,1,2.5329132080078125,2.3845672607421875,"(-38.132415771484375, -34.538246154785156, 683.6205444335938)","(29.849838256835938, -36.94158172607422, 685.7259521484375)","(71.31803894042969, 170.10205078125, 51.270233154296875)","(44.34246063232422, 158.07521057128906, 46.89291763305664)",POINT (0.6720566153526306 0.197461448609829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,28,336465707625,6127385106,1,1,"(0.7087640762329102, 0.1767924726009369)","(0.6484903693199158, 0.20440244674682617)",1,1,2.570175170898437,2.4160614013671875,"(-38.04853820800781, -34.55683517456055, 683.6820068359375)","(29.939682006835938, -37.013710021972656, 685.7183837890625)","(70.51361846923828, 167.863525390625, 50.45558166503906)","(49.68752670288086, 162.82093811035156, 48.620201110839844)",POINT (0.678627222776413 0.1905974596738815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465724293,6127401773,1,1,"(0.7034568190574646, 0.17666302621364594)","(0.6379018425941467, 0.2134522944688797)",1,1,2.53955078125,2.3865509033203125,"(-37.95751190185547, -34.5591926574707, 683.30322265625)","(30.01626968383789, -37.05769348144531, 685.3985595703125)","(68.67982482910156, 167.88720703125, 50.464080810546875)","(46.02891540527344, 161.16812133789062, 48.01857376098633)",POINT (0.6706793308258057 0.1950576603412628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465740963,6127418443,1,1,"(0.7095558643341064, 0.1603155881166458)","(0.6510065197944641, 0.20730680227279663)",1,1,2.534027099609375,2.3809967041015625,"(-37.90003967285156, -34.57299041748047, 683.3876953125)","(30.08164405822754, -37.10572052001953, 685.470703125)","(70.78720092773438, 170.87281799316406, 51.55086135864258)","(50.556907653808594, 162.29051208496094, 48.427093505859375)",POINT (0.6802811920642853 0.1838111951947212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465757628,6127435107,1,1,"(0.6932796835899353, 0.1805017739534378)","(0.637351930141449, 0.2203216403722763)",1,1,2.54547119140625,2.380767822265625,"(-37.89500427246094, -34.58342742919922, 683.4405517578125)","(30.097492218017578, -37.137054443359375, 685.468994140625)","(65.16336059570312, 167.1860809326172, 50.208984375)","(45.83891677856445, 159.91351318359375, 47.561973571777344)",POINT (0.6653158068656921 0.2004117071628571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,28,336465774295,6127451774,1,1,"(0.67323899269104, 0.16659945249557495)","(0.61241215467453, 0.23245106637477875)",1,1,2.5307769775390625,2.4083404541015625,"(-37.90528869628906, -34.58588790893555, 683.3876953125)","(30.072145462036133, -37.15229797363281, 685.341064453125)","(58.238807678222656, 169.72515869140625, 51.133121490478516)","(37.221588134765625, 157.6982421875, 46.755653381347656)",POINT (0.642825573682785 0.1995252594351768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465790963,6127468441,1,1,"(0.6745579838752747, 0.1650489717721939)","(0.6190877556800842, 0.21343690156936646)",1,1,2.4954376220703125,2.3686676025390625,"(-37.89970779418945, -34.576622009277344, 683.3104248046875)","(30.0800724029541, -37.16782760620117, 685.34033203125)","(58.69455337524414, 170.00833129882812, 51.23619842529297)","(39.5281867980957, 161.17091369628906, 48.019649505615234)",POINT (0.6468228697776794 0.1892429366707802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465807628,6127485107,1,1,"(0.6733078360557556, 0.16853441298007965)","(0.6140026450157166, 0.21495923399925232)",1,1,2.512420654296875,2.39691162109375,"(-37.89883804321289, -34.5625, 683.103271484375)","(30.077651977539062, -37.178077697753906, 685.3148193359375)","(58.2625732421875, 169.37176513671875, 51.00449752807617)","(37.771156311035156, 160.89291381835938, 47.918357849121094)",POINT (0.6436552405357361 0.191746823489666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465824296,6127501774,1,1,"(0.6703348159790039, 0.17425955832004547)","(0.61799556016922, 0.21110303699970245)",1,1,2.52008056640625,2.3820343017578125,"(-37.909019470214844, -34.56040954589844, 683.0240478515625)","(30.057830810546875, -37.18110656738281, 685.160888671875)","(57.23532485961914, 168.32615661621094, 50.623878479003906)","(39.150794982910156, 161.59716796875, 48.174781799316406)",POINT (0.6441651880741119 0.192681297659874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465840963,6127518441,1,1,"(0.6595171093940735, 0.16456694900989532)","(0.6316785216331482, 0.2099027931690216)",1,1,2.500717163085937,2.374862670898437,"(-37.91077423095703, -34.55550765991211, 682.8167724609375)","(30.045934677124023, -37.1807861328125, 685.0061645507812)","(53.49753952026367, 170.0963592529297, 51.26826095581055)","(43.87859344482422, 161.81639099121094, 48.254520416259766)",POINT (0.6455978155136108 0.1872348710894585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,28,336465857630,6127535107,1,1,"(0.6691415309906006, 0.17052683234214783)","(0.6180199384689331, 0.18367701768875122)",1,1,2.522186279296875,2.38751220703125,"(-37.937137603759766, -34.57935333251953, 682.839599609375)","(30.008304595947266, -37.200992584228516, 684.7755126953125)","(56.823036193847656, 169.00787353515625, 50.87205123901367)","(39.15922164916992, 166.60617065429688, 49.99789810180664)",POINT (0.6435807347297668 0.1771019250154495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
