,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,50,7,1382184264,1516895536,1,1,"(0.4430024325847626, 0.11597733199596405)","(0.44410258531570435, 0.1197349801659584)",1,1,2.6585845947265625,2.675033569335937,"(-9.162459373474121, 10.213424682617188, 575.0015869140625)","(55.117530822753906, 13.623727798461914, 575.9847412109375)","(-21.31374740600586, 178.97061157226562, 54.49821853637695)","(-20.933626174926758, 178.2843475341797, 54.248374938964844)",POINT (0.4435525089502335 0.1178561560809612),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382200931,1516912203,1,1,"(0.4743689000606537, 0.09036040306091309)","(0.48716282844543457, 0.08879213780164719)",1,1,2.667572021484375,2.678466796875,"(-8.926077842712402, 10.227983474731445, 575.3566284179688)","(55.402408599853516, 13.645340919494629, 576.570068359375)","(-10.475847244262695, 183.64920043945312, 56.20109558105469)","(-6.05522346496582, 183.9356231689453, 56.30534744262695)",POINT (0.4807658642530441 0.0895762704312801),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382217603,1516928874,1,1,"(0.4835537075996399, 0.11593328416347504)","(0.4826408624649048, 0.1071067675948143)",1,1,2.673446655273437,2.6645965576171875,"(-8.753515243530273, 10.211142539978027, 575.5254516601562)","(55.49087142944336, 13.58420467376709, 576.0348510742188)","(-7.302256107330322, 178.9786834716797, 54.50107192993164)","(-7.617668628692627, 180.59071350097656, 55.087852478027344)",POINT (0.4830972850322723 0.1115200258791447),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382234271,1516945541,1,1,"(0.4876229166984558, 0.11314172297716141)","(0.4783265292644501, 0.10288108140230179)",1,1,2.6617889404296875,2.6849365234375,"(-8.693557739257812, 10.16379165649414, 575.6185913085938)","(55.600799560546875, 13.530274391174316, 576.146484375)","(-5.896262168884277, 179.48849487304688, 54.68672561645508)","(-9.108384132385254, 181.36248779296875, 55.36872863769531)",POINT (0.4829747229814529 0.1080114021897316),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382250937,1516962207,1,1,"(0.4762241542339325, 0.11291514337062836)","(0.4746079444885254, 0.09553760290145874)",1,1,2.690902709960937,2.68988037109375,"(-8.603946685791016, 10.129207611083984, 575.5299072265625)","(55.64698791503906, 13.440593719482422, 576.0083618164062)","(-9.83481216430664, 179.52989196777344, 54.70174026489258)","(-10.393242835998535, 182.70367431640625, 55.85688781738281)",POINT (0.4754160493612289 0.1042263731360436),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382267607,1516978876,1,1,"(0.48239779472351074, 0.11340203881263733)","(0.4770587682723999, 0.1086113452911377)",1,1,2.697662353515625,2.712493896484375,"(-8.554880142211914, 10.113212585449219, 575.8251953125)","(55.718292236328125, 13.414461135864258, 576.2200927734375)","(-7.701653003692627, 179.4409637451172, 54.66938781738281)","(-9.54643440246582, 180.31593322753906, 54.98780822753906)",POINT (0.4797282814979553 0.1110066920518875),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382284274,1516995543,1,1,"(0.48862218856811523, 0.11051171272993088)","(0.4739435911178589, 0.10425958782434464)",1,1,2.6995391845703125,2.7025146484375,"(-8.538131713867188, 10.08661937713623, 575.89990234375)","(55.775901794433594, 13.367734909057617, 576.2855224609375)","(-5.550981044769287, 179.96884155273438, 54.86152648925781)","(-10.622802734375, 181.1107177734375, 55.27710723876953)",POINT (0.4812828898429871 0.1073856502771378),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382300941,1517012209,1,1,"(0.4826124310493469, 0.11028612405061722)","(0.4798984229564667, 0.09633136540651321)",1,1,2.7143096923828125,2.7193756103515625,"(-8.510212898254395, 10.06640338897705, 575.97412109375)","(55.80702209472656, 13.334064483642578, 576.35498046875)","(-7.627507209777832, 180.01004028320312, 54.87652587890625)","(-8.565255165100098, 182.55868530273438, 55.804176330566406)",POINT (0.4812554270029068 0.1033087447285652),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382317608,1517028876,1,1,"(0.48400306701660156, 0.10251753032207489)","(0.48122966289520264, 0.10688190162181854)",1,1,2.722930908203125,2.7224273681640625,"(-8.49094009399414, 10.055187225341797, 575.9562377929688)","(55.823944091796875, 13.295083045959473, 576.3331909179688)","(-7.147006988525391, 181.42884826660156, 55.39299774169922)","(-8.105278968811035, 180.63177490234375, 55.102821350097656)",POINT (0.4826163649559021 0.1046997159719467),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382334279,1517045546,1,1,"(0.48502984642982483, 0.11051170527935028)","(0.48037779331207275, 0.09540175646543503)",1,1,2.733749389648437,2.737335205078125,"(-8.46860122680664, 10.065507888793945, 575.9566650390625)","(55.83860397338867, 13.288028717041016, 576.3108520507812)","(-6.792217254638672, 179.96885681152344, 54.861488342285156)","(-8.39962100982666, 182.72848510742188, 55.86592102050781)",POINT (0.4827038198709488 0.1029567308723926),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382350945,1517062212,1,1,"(0.4835790991783142, 0.10831867903470993)","(0.4787389636039734, 0.0942562147974968)",1,1,2.7427215576171875,2.745452880859375,"(-8.436210632324219, 10.09469985961914, 575.8843383789062)","(55.86228942871094, 13.296590805053711, 576.2894287109375)","(-7.293488025665283, 180.36936950683594, 55.00730514526367)","(-8.965886116027832, 182.9376983642578, 55.94208526611328)",POINT (0.4811590313911438 0.1012874469161034),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382367613,1517078879,1,1,"(0.4736212193965912, 0.10943063348531723)","(0.479661762714386, 0.09717253595590591)",1,1,2.7509918212890625,2.7456817626953125,"(-8.404956817626953, 10.146746635437012, 575.8841552734375)","(55.89501953125, 13.345183372497559, 576.3399658203125)","(-10.734193801879883, 180.16627502441406, 54.93341827392578)","(-8.6470365524292, 182.40509033203125, 55.748165130615234)",POINT (0.4766414910554886 0.1033015847206116),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382384280,1517095546,1,1,"(0.4792736768722534, 0.11367161571979523)","(0.4776616096496582, 0.09544108062982559)",1,1,2.7578125,2.7637176513671875,"(-8.396873474121094, 10.225469589233398, 575.8662109375)","(55.92963409423828, 13.403566360473633, 576.4459228515625)","(-8.78112506866455, 179.39175415039062, 54.65139389038086)","(-9.338132858276367, 182.72129821777344, 55.863319396972656)",POINT (0.4784676432609558 0.1045563481748104),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382400947,1517112212,1,1,"(0.4777246117591858, 0.10846493393182755)","(0.47964465618133545, 0.09806468337774277)",1,1,2.7725982666015625,2.7549285888671875,"(-8.381223678588867, 10.280094146728516, 575.8674926757812)","(55.950138092041016, 13.437725067138672, 576.59228515625)","(-9.316361427307129, 180.34266662597656, 54.99755859375)","(-8.652939796447754, 182.2421112060547, 55.68897247314453)",POINT (0.4786846339702606 0.1032648086547852),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1382417614,1517128879,1,1,"(0.4782748222351074, 0.19805628061294556)","(0.4872622787952423, 0.19154132902622223)",1,1,2.77801513671875,2.7671661376953125,"(-8.369512557983398, 10.19775104522705, 575.8305053710938)","(55.864105224609375, 13.348481178283691, 576.214111328125)","(-9.126243591308594, 163.97999572753906, 49.04202651977539)","(-6.020864486694336, 165.1698455810547, 49.47515106201172)",POINT (0.4827685505151749 0.1947988048195839),,,,,,,,,,,,,,,,,,,,,1,,
0,50,7,1382434282,1517145546,1,1,"(0.4905664324760437, 0.22486521303653717)","(0.486968994140625, 0.20866315066814423)",1,1,2.773468017578125,2.751068115234375,"(-8.352746963500977, 10.173074722290039, 575.9041748046875)","(55.89324188232422, 13.302215576171875, 576.0967407226562)","(-4.879202842712402, 159.0836944580078, 47.25992202758789)","(-6.122189521789551, 162.0427703857422, 48.336997985839844)",POINT (0.4887677133083344 0.2167641818523407),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382450948,1517162212,1,1,"(0.49258503317832947, 0.22679266333580017)","(0.4943283200263977, 0.21126046776771545)",1,1,2.760223388671875,2.758895874023437,"(-8.355266571044922, 10.180062294006348, 575.8499755859375)","(55.94654846191406, 13.350080490112305, 576.42431640625)","(-4.1817240715026855, 158.73167419433594, 47.13179397583008)","(-3.5793652534484863, 161.5684051513672, 48.16434097290039)",POINT (0.4934566766023636 0.2190265655517578),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382467620,1517178883,1,1,"(0.494296669960022, 0.22402769327163696)","(0.49611160159111023, 0.20291024446487427)",1,1,2.7739410400390625,2.757568359375,"(-8.348014831542969, 10.178186416625977, 575.8126220703125)","(55.987449645996094, 13.3677396774292, 576.4547119140625)","(-3.5902955532073975, 159.23663330078125, 47.315670013427734)","(-2.9631974697113037, 163.09347534179688, 48.71938705444336)",POINT (0.4952041357755661 0.2134689688682556),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382484288,1517195550,1,1,"(0.4984373450279236, 0.2302619367837906)","(0.4880616068840027, 0.22161076962947845)",1,1,2.7682342529296875,2.761459350585937,"(-8.310341835021973, 10.174036026000977, 575.7586669921875)","(56.01113510131836, 13.363310813903809, 576.114501953125)","(-2.1595938205718994, 158.09805297851562, 46.90118408203125)","(-5.7446794509887695, 159.67807006835938, 47.476280212402344)",POINT (0.4932494759559631 0.2259363532066345),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382500954,1517212216,1,1,"(0.4888778328895569, 0.22598862648010254)","(0.4927067458629608, 0.2179763913154602)",1,1,2.766693115234375,2.774810791015625,"(-8.218591690063477, 10.146743774414062, 575.522705078125)","(56.108882904052734, 13.355866432189941, 576.1909790039062)","(-5.462645530700684, 158.87852478027344, 47.18523025512695)","(-4.139657497406006, 160.34185791015625, 47.71783447265625)",POINT (0.4907922893762588 0.2219825088977814),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382517622,1517228883,1,1,"(0.4971303641796112, 0.23674894869327545)","(0.4904427230358124, 0.21833470463752747)",1,1,2.7762603759765625,2.77081298828125,"(-8.12567138671875, 10.138944625854492, 575.5068359375)","(56.20616912841797, 13.337247848510742, 575.93310546875)","(-2.6111879348754883, 156.91326904296875, 46.47001266479492)","(-4.921940326690674, 160.2764129638672, 47.69401550292969)",POINT (0.4937865436077118 0.2275418266654015),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1382534289,1517245550,1,1,"(0.4911981523036957, 0.23843254148960114)","(0.48932236433029175, 0.2148474007844925)",1,1,2.7879791259765625,2.770370483398437,"(-7.980155944824219, 10.124531745910645, 575.32763671875)","(56.35906219482422, 13.308187484741211, 575.9437255859375)","(-4.660923004150391, 156.60580444335938, 46.3580436706543)","(-5.309052467346191, 160.91329956054688, 47.925899505615234)",POINT (0.4902602583169937 0.2266399711370468),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382550956,1517262216,1,1,"(0.4889719486236572, 0.23389258980751038)","(0.49130603671073914, 0.21287763118743896)",1,1,2.7833251953125,2.76971435546875,"(-7.79922342300415, 10.133682250976562, 575.24072265625)","(56.537940979003906, 13.284538269042969, 575.8755493164062)","(-5.4301228523254395, 157.43496704101562, 46.659828186035156)","(-4.623641014099121, 161.2730712890625, 48.056785583496094)",POINT (0.4901389926671982 0.2233851104974747),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382567623,1517278883,1,1,"(0.49097031354904175, 0.23235435783863068)","(0.49326762557029724, 0.20848003029823303)",1,1,2.78863525390625,2.76165771484375,"(-7.606459617614746, 10.140053749084473, 575.263916015625)","(56.738548278808594, 13.254098892211914, 575.8594970703125)","(-4.7396416664123535, 157.7158966064453, 46.76210021972656)","(-3.945868492126465, 162.0762176513672, 48.34916305541992)",POINT (0.4921189695596695 0.2204171940684318),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382584291,1517295550,1,1,"(0.48915621638298035, 0.24119479954242706)","(0.49047818779945374, 0.20899485051631927)",1,1,2.7877655029296875,2.7772216796875,"(-7.403771877288818, 10.158029556274414, 575.2142333984375)","(56.94225311279297, 13.235194206237793, 575.80615234375)","(-5.366453170776367, 156.10130310058594, 46.17445755004883)","(-4.909689903259277, 161.98220825195312, 48.31489562988281)",POINT (0.489817202091217 0.2250948250293732),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382600964,1517312223,1,1,"(0.49534669518470764, 0.23383928835391998)","(0.49018803238868713, 0.20752350986003876)",1,1,2.7911376953125,2.7757110595703125,"(-7.193723678588867, 10.15310287475586, 575.36572265625)","(57.138160705566406, 13.203641891479492, 575.6610107421875)","(-3.2274937629699707, 157.44468688964844, 46.663414001464844)","(-5.0099406242370605, 162.25091552734375, 48.412742614746094)",POINT (0.4927673637866974 0.2206813991069794),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382617632,1517328890,1,1,"(0.493807315826416, 0.23571249842643738)","(0.4881960153579712, 0.20931747555732727)",1,1,2.8010406494140625,2.78509521484375,"(-6.976788520812988, 10.182241439819336, 575.4266357421875)","(57.34654998779297, 13.202171325683594, 575.6801147460938)","(-3.759381055831909, 157.10256958007812, 46.53889083862305)","(-5.6982245445251465, 161.92327880859375, 48.29346466064453)",POINT (0.4910016655921936 0.2225149869918823),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382634299,1517345557,1,1,"(0.4926135540008545, 0.24107806384563446)","(0.49172693490982056, 0.21387626230716705)",1,1,2.80999755859375,2.786529541015625,"(-6.750896453857422, 10.218827247619629, 575.5792236328125)","(57.5715217590332, 13.203060150146484, 575.8465576171875)","(-4.171859264373779, 156.1226348876953, 46.182186126708984)","(-4.47821569442749, 161.09068298339844, 47.99040603637695)",POINT (0.4921702444553375 0.2274771630764008),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1382650966,1517362223,1,1,"(0.4696279764175415, 0.23702767491340637)","(0.47471070289611816, 0.2155200093984604)",1,1,2.806869506835937,2.794219970703125,"(-6.563359260559082, 10.268296241760254, 575.4916381835938)","(57.72608184814453, 13.199883460998535, 575.7825317382812)","(-12.113959312438965, 156.8623809814453, 46.451438903808594)","(-10.357745170593262, 160.7904815673828, 47.881126403808594)",POINT (0.4721693396568298 0.2262738421559334),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382667633,1517378890,1,1,"(0.4772648513317108, 0.23791609704494476)","(0.4790762662887573, 0.21499475836753845)",1,1,2.783050537109375,2.79052734375,"(-6.340110778808594, 10.271785736083984, 575.4964599609375)","(57.974327087402344, 13.209733963012695, 576.09375)","(-9.475213050842285, 156.70013427734375, 46.3923454284668)","(-8.849340438842773, 160.88641357421875, 47.91603088378906)",POINT (0.4781705588102341 0.2264554277062416),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382684302,1517395557,1,1,"(0.48064011335372925, 0.2378036081790924)","(0.48274075984954834, 0.21156346797943115)",1,1,2.798980712890625,2.7960357666015625,"(-6.127762794494629, 10.29426097869873, 575.77587890625)","(58.224300384521484, 13.214912414550781, 576.3861694335938)","(-8.308992385864258, 156.72067260742188, 46.399845123291016)","(-7.583163738250732, 161.51307678222656, 48.1441650390625)",POINT (0.4816904366016388 0.2246835380792618),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382700968,1517412223,1,1,"(0.47232893109321594, 0.23734557628631592)","(0.48302313685417175, 0.22243237495422363)",1,1,2.804672241210937,2.800888061523437,"(-5.899015426635742, 10.277814865112305, 575.7990112304688)","(58.42636489868164, 13.176460266113281, 576.4065551757812)","(-11.180712699890137, 156.8043212890625, 46.4302978515625)","(-7.485592365264893, 159.52801513671875, 47.42165756225586)",POINT (0.4776760339736938 0.2298889756202698),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382717636,1517428890,1,1,"(0.4797925651073456, 0.22579535841941833)","(0.4807261824607849, 0.21969321370124817)",1,1,2.805282592773437,2.8086700439453125,"(-5.683998107910156, 10.249062538146973, 575.8594970703125)","(58.6553955078125, 13.1262788772583, 576.4957275390625)","(-8.601835250854492, 158.91380310058594, 47.19813537597656)","(-8.279257774353027, 160.02828979492188, 47.60373306274414)",POINT (0.4802593737840652 0.2227442860603332),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382734305,1517445559,1,1,"(0.4771882891654968, 0.24431325495243073)","(0.48310697078704834, 0.21736840903759003)",1,1,2.80889892578125,2.8062286376953125,"(-5.473663330078125, 10.193531036376953, 575.8251953125)","(58.87004089355469, 13.045757293701172, 576.5518798828125)","(-9.501673698425293, 155.53176879882812, 45.96712875366211)","(-7.456613540649414, 160.452880859375, 47.75829315185547)",POINT (0.4801476299762726 0.2308408319950104),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1382750972,1517462225,1,1,"(0.47581833600997925, 0.24143104255199432)","(0.48249152302742004, 0.21769466996192932)",1,1,2.80596923828125,2.8086090087890625,"(-5.2662763595581055, 10.144824981689453, 575.865478515625)","(59.071441650390625, 12.976936340332031, 576.55322265625)","(-9.975029945373535, 156.05816650390625, 46.158721923828125)","(-7.669277667999268, 160.393310546875, 47.736549377441406)",POINT (0.4791549295186996 0.2295628562569618),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382767639,1517478892,1,1,"(0.4762551188468933, 0.23535464704036713)","(0.4859582483768463, 0.19866779446601868)",1,1,2.7950592041015625,2.80340576171875,"(-5.072816371917725, 10.113994598388672, 575.8519897460938)","(59.27132034301758, 12.872091293334961, 576.5733642578125)","(-9.824112892150879, 157.16793823242188, 46.56265640258789)","(-6.471437454223633, 163.86830139160156, 49.001399993896484)",POINT (0.4811066836118698 0.2170112207531929),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382784306,1517495558,1,1,"(0.4766736328601837, 0.2374517172574997)","(0.48096340894699097, 0.2147902250289917)",1,1,2.8176727294921875,2.8072052001953125,"(-4.899212837219238, 10.105300903320312, 575.9290161132812)","(59.44347381591797, 12.83200454711914, 576.5615234375)","(-9.679502487182617, 156.78494262695312, 46.4232292175293)","(-8.19727897644043, 160.9237518310547, 47.92967224121094)",POINT (0.4788185209035873 0.2261209711432457),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382800973,1517512225,1,1,"(0.47986748814582825, 0.2368893027305603)","(0.4777466654777527, 0.21882088482379913)",1,1,2.8180389404296875,2.83209228515625,"(-4.749835968017578, 10.094989776611328, 575.9684448242188)","(59.591346740722656, 12.750347137451172, 576.553466796875)","(-8.575942993164062, 156.8876495361328, 46.46064758300781)","(-9.308753967285156, 160.1876220703125, 47.66168975830078)",POINT (0.4788070768117905 0.2278550937771797),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382817641,1517528892,1,1,"(0.4773767292499542, 0.2405230700969696)","(0.4846218526363373, 0.2110288143157959)",1,1,2.8173980712890625,2.8131561279296875,"(-4.642580032348633, 10.088560104370117, 575.8416748046875)","(59.71674728393555, 12.70429801940918, 576.6995239257812)","(-9.436566352844238, 156.22398376464844, 46.219112396240234)","(-6.933193683624268, 161.6107177734375, 48.179725646972656)",POINT (0.4809992909431458 0.2257759422063828),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382834308,1517545558,1,1,"(0.4760679304599762, 0.23625382781028748)","(0.4808875322341919, 0.21331162750720978)",1,1,2.793685913085937,2.8131866455078125,"(-4.5669097900390625, 10.086360931396484, 576.0082397460938)","(59.809810638427734, 12.66586685180664, 576.7572021484375)","(-9.88879680633545, 157.0037078857422, 46.50289535522461)","(-8.223494529724121, 161.1938018798828, 48.0279541015625)",POINT (0.478477731347084 0.2247827276587486),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382850975,1517562225,1,1,"(0.4938397705554962, 0.231733500957489)","(0.49930351972579956, 0.21751780807971954)",1,1,2.813262939453125,2.8163604736328125,"(-4.496977806091309, 10.099491119384766, 576.0645751953125)","(59.823219299316406, 12.656501770019531, 576.436279296875)","(-3.748169183731079, 157.82928466796875, 46.80338668823242)","(-1.860304832458496, 160.4256134033203, 47.74830627441406)",POINT (0.4965716451406479 0.2246256545186043),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382867651,1517578900,1,1,"(0.49044549465179443, 0.22982355952262878)","(0.49363401532173157, 0.22304557263851166)",1,1,2.791122436523437,2.815826416015625,"(-4.516136169433594, 10.10014533996582, 576.0831298828125)","(59.82426071166992, 12.659725189208984, 576.6234130859375)","(-4.920976638793945, 158.17811584472656, 46.930335998535156)","(-3.8192625045776367, 159.41603088378906, 47.380882263183594)",POINT (0.492039754986763 0.2264345660805702),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382884317,1517595566,1,1,"(0.49178439378738403, 0.23114018142223358)","(0.495730459690094, 0.22186805307865143)",1,1,2.7962188720703125,2.80908203125,"(-4.6065168380737305, 10.109502792358398, 576.1903076171875)","(59.74838638305664, 12.68586254119873, 576.8802490234375)","(-4.4583563804626465, 157.93763732910156, 46.84285354614258)","(-3.094891309738159, 159.63107299804688, 47.45920181274414)",POINT (0.493757426738739 0.2265041172504425),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382900985,1517612233,1,1,"(0.4880356788635254, 0.24254943430423737)","(0.4983080327510834, 0.2149103432893753)",1,1,2.8282623291015625,2.806854248046875,"(-4.738090515136719, 10.117716789245605, 576.2808837890625)","(59.615211486816406, 12.710466384887695, 576.9798583984375)","(-5.753636837005615, 155.85389709472656, 46.084407806396484)","(-2.2042713165283203, 160.90184020996094, 47.92161560058594)",POINT (0.4931718558073044 0.2287298887968063),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1382917652,1517628900,1,1,"(0.5168514847755432, 0.22925502061843872)","(0.5186751484870911, 0.21378719806671143)",1,1,2.8061981201171875,2.809844970703125,"(-4.857236862182617, 10.103267669677734, 576.3525390625)","(59.47071838378906, 12.724190711975098, 576.7997436523438)","(4.202960968017578, 158.28196716308594, 46.96808624267578)","(4.833080291748047, 161.10693359375, 47.99637222290039)",POINT (0.5177633166313171 0.2215211093425751),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1382934319,1517645566,1,1,"(0.555708110332489, 0.26599690318107605)","(0.5684245228767395, 0.2417353093624115)",1,1,2.8081512451171875,2.795196533203125,"(-4.893016815185547, 10.048625946044922, 576.351806640625)","(59.422096252441406, 12.756977081298828, 577.240478515625)","(17.6289119720459, 151.571533203125, 44.52572250366211)","(22.022747039794922, 156.00257873535156, 46.138545989990234)",POINT (0.5620663166046143 0.2538661062717438),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1382950986,1517662233,1,1,"(0.5573517084121704, 0.2636807858943939)","(0.5589584112167358, 0.24246300756931305)",1,1,2.793365478515625,2.785629272460937,"(-5.144515037536621, 10.015828132629395, 576.457275390625)","(59.169761657714844, 12.780145645141602, 576.9107666015625)","(18.196802139282227, 151.9945526123047, 44.67966842651367)","(18.751962661743164, 155.86968994140625, 46.090126037597656)",POINT (0.5581550598144531 0.2530718967318535),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1382967654,1517678900,1,1,"(0.5592758655548096, 0.2591446340084076)","(0.5577055811882019, 0.24021461606025696)",1,1,2.7893218994140625,2.7905731201171875,"(-5.387706279754639, 9.963834762573242, 576.5081787109375)","(58.93309783935547, 12.821368217468262, 577.0845336914062)","(18.861656188964844, 152.82301330566406, 44.98122787475586)","(18.319076538085938, 156.28033447265625, 46.23957443237305)",POINT (0.5584907233715057 0.2496796250343323),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1382984320,1517695566,1,1,"(0.55652916431427, 0.2556356191635132)","(0.5603489875793457, 0.24616286158561707)",1,1,2.793609619140625,2.785491943359375,"(-5.620994567871094, 9.915349960327148, 576.356689453125)","(58.68316650390625, 12.836691856384277, 576.922607421875)","(17.912599563598633, 153.46389770507812, 45.2144660949707)","(19.23245620727539, 155.19393920898438, 45.84424591064453)",POINT (0.5584390759468079 0.2508992403745651),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1383000990,1517712235,1,1,"(0.5599465370178223, 0.2477714717388153)","(0.5613793730735779, 0.2410522997379303)",1,1,2.7745513916015625,2.777374267578125,"(-5.842722415924072, 9.882527351379395, 576.3896484375)","(58.45891571044922, 12.851951599121094, 576.9060668945312)","(19.09339141845703, 154.90016174316406, 45.73727035522461)","(19.588462829589844, 156.12733459472656, 46.18391418457031)",POINT (0.5606629550457001 0.2444118857383728),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1383017657,1517728902,1,1,"(0.5567933917045593, 0.262344092130661)","(0.5618248581886292, 0.24060867726802826)",1,1,2.778305053710937,2.7790069580078125,"(-6.043881416320801, 9.881410598754883, 576.4774169921875)","(58.2623405456543, 12.888372421264648, 576.97802734375)","(18.003890991210938, 152.23867797851562, 44.76852798461914)","(19.74238395690918, 156.20834350585938, 46.21342849731445)",POINT (0.5593091249465942 0.2514763846993446),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1383034324,1517745568,1,1,"(0.5572885870933533, 0.25711947679519653)","(0.5638535022735596, 0.2410210222005844)",1,1,2.75250244140625,2.786117553710937,"(-6.222865581512451, 9.85521125793457, 576.3814697265625)","(58.087005615234375, 12.911008834838867, 577.0838623046875)","(18.17500114440918, 153.19287109375, 45.11587142944336)","(20.443349838256836, 156.13304138183594, 46.18600082397461)",POINT (0.5605710446834564 0.2490702494978905),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1383050991,1517762235,1,1,"(0.5629076361656189, 0.246629998087883)","(0.5630941987037659, 0.246910959482193)",1,1,2.7684783935546875,2.7816314697265625,"(-6.377955436706543, 9.84889030456543, 576.5435791015625)","(57.93746566772461, 12.942452430725098, 577.0538330078125)","(20.11650848388672, 155.108642578125, 45.813133239746094)","(20.180984497070312, 155.0573272705078, 45.79446029663086)",POINT (0.5630009174346924 0.246770478785038),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1383067659,1517778902,1,1,"(0.5596902966499329, 0.25889578461647034)","(0.5608388781547546, 0.23789870738983154)",1,1,2.7631378173828125,2.7720947265625,"(-6.491184234619141, 9.838556289672852, 576.3751220703125)","(57.822425842285156, 12.967020988464355, 577.0557861328125)","(19.004858016967773, 152.86843872070312, 44.997833251953125)","(19.40171241760254, 156.7032928466797, 46.393550872802734)",POINT (0.5602645874023438 0.2483972460031509),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1383084325,1517795568,1,1,"(0.554476261138916, 0.24879440665245056)","(0.5588579773902893, 0.23486796021461487)",1,1,2.775421142578125,2.7702178955078125,"(-6.570313453674316, 9.858085632324219, 576.447265625)","(57.743309020996094, 13.025914192199707, 577.070556640625)","(17.203285217285156, 154.71334838867188, 45.66923904418945)","(18.717266082763672, 157.25682067871094, 46.59501647949219)",POINT (0.5566671192646027 0.2418311834335327),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1383100993,1517812235,1,1,"(0.5518500804901123, 0.2292850762605667)","(0.5568739771842957, 0.23236852884292603)",1,1,2.771835327148437,2.7762451171875,"(-6.592222213745117, 9.883832931518555, 576.4103393554688)","(57.690452575683594, 13.062843322753906, 577.0225219726562)","(16.295875549316406, 158.27645874023438, 46.96613311767578)","(18.03173065185547, 157.7133026123047, 46.76117706298828)",POINT (0.554362028837204 0.2308268025517464),,,,,,,,,,,,,,,,,,,,,1,1,
