,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,49,26,441561014791,2064452159,1,1,"(0.5351309776306152, 0.31767091155052185)","(0.5635635256767273, 0.3097875416278839)",1,1,3.30810546875,3.2664031982421875,"(-32.89607238769531, -53.37102508544922, 637.385498046875)","(28.26024627685547, -52.15050506591797, 635.9793701171875)","(12.44489574432373, 142.4987030029297, 41.223506927490234)","(22.297822952270508, 143.9427032470703, 41.749107360839844)",POINT (0.5493472516536713 0.3137292265892029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561031458,2064468826,1,1,"(0.5342697501182556, 0.32336193323135376)","(0.5623291730880737, 0.3008675277233124)",1,1,3.312362670898437,3.2739715576171875,"(-32.855194091796875, -53.330020904541016, 637.1193237304688)","(28.292678833007812, -52.127540588378906, 635.9324951171875)","(12.146444320678711, 141.4562530517578, 40.84413528442383)","(21.870052337646484, 145.57659912109375, 42.34377670288086)",POINT (0.5482994616031647 0.3121147304773331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561048125,2064485492,1,1,"(0.5303559899330139, 0.32757338881492615)","(0.5491698980331421, 0.31337663531303406)",1,1,3.32232666015625,3.2723846435546875,"(-32.8138427734375, -53.30990982055664, 637.010498046875)","(28.344379425048828, -52.11000061035156, 635.7034912109375)","(10.790186882019043, 140.68482971191406, 40.563392639160156)","(17.309890747070312, 143.28529357910156, 41.50978469848633)",POINT (0.539762943983078 0.3204750120639801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561064792,2064502159,1,1,"(0.5368406176567078, 0.31720709800720215)","(0.5525528192520142, 0.3023028075695038)",1,1,3.303680419921875,3.278411865234375,"(-32.78346252441406, -53.31169128417969, 637.2841186523438)","(28.398704528808594, -52.11271667480469, 635.8787841796875)","(13.037353515625, 142.58363342285156, 41.25449752807617)","(18.48219108581543, 145.31369018554688, 42.24809265136719)",POINT (0.544696718454361 0.309754952788353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561081460,2064518826,1,1,"(0.5435556173324585, 0.30815380811691284)","(0.5526906251907349, 0.2975252866744995)",1,1,3.321197509765625,3.291015625,"(-32.77246856689453, -53.326148986816406, 637.6234130859375)","(28.430864334106445, -52.103782653808594, 635.8543090820312)","(15.364335060119629, 144.241943359375, 41.85804748535156)","(18.529956817626953, 146.18878173828125, 42.566646575927734)",POINT (0.5481231212615967 0.3028395473957062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561098126,2064535492,1,1,"(0.538110077381134, 0.3162117004394531)","(0.5581615567207336, 0.29790329933166504)",1,1,3.3352813720703125,3.2942352294921875,"(-32.721099853515625, -53.295867919921875, 637.5609741210938)","(28.459516525268555, -52.093910217285156, 635.919921875)","(13.477270126342773, 142.76597595214844, 41.32082748413086)","(20.425830841064453, 146.1195526123047, 42.54141616821289)",POINT (0.5481358170509338 0.3070574998855591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561114794,2064552159,1,1,"(0.535633385181427, 0.3133205771446228)","(0.5565961003303528, 0.30133554339408875)",1,1,3.335174560546875,3.311492919921875,"(-32.682289123535156, -53.27396011352539, 637.4297485351562)","(28.487030029296875, -52.07183074951172, 635.87255859375)","(12.618999481201172, 143.29554748535156, 41.51357650756836)","(19.883344650268555, 145.49087524414062, 42.312557220458984)",POINT (0.5461147427558899 0.3073280602693558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561131466,2064568831,1,1,"(0.5290288329124451, 0.32013413310050964)","(0.5535560846328735, 0.3021336793899536)",1,1,3.3338623046875,3.3100128173828125,"(-32.627166748046875, -53.227783203125, 637.0518798828125)","(28.518247604370117, -52.05108642578125, 635.71240234375)","(10.33027458190918, 142.04751586914062, 41.05927276611328)","(18.829872131347656, 145.3446807861328, 42.25933837890625)",POINT (0.5412924587726593 0.3111339062452316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561148132,2064585497,1,1,"(0.5985475182533264, 0.32322198152542114)","(0.5885059237480164, 0.3021591901779175)",1,1,3.36688232421875,3.32958984375,"(-32.59595489501953, -53.297332763671875, 638.183837890625)","(28.657730102539062, -52.07078170776367, 635.947265625)","(34.42104721069336, 141.48191833496094, 40.8533935546875)","(30.941272735595703, 145.33999633789062, 42.25768280029297)",POINT (0.5935267210006714 0.3126905858516693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561164800,2064602164,1,1,"(0.5954845547676086, 0.33100348711013794)","(0.5862998366355896, 0.30327239632606506)",1,1,3.368148803710937,3.325714111328125,"(-32.57404327392578, -53.25361633300781, 638.1182861328125)","(28.670005798339844, -52.05231475830078, 635.9462890625)","(33.359615325927734, 140.0565643310547, 40.33460998535156)","(30.176769256591797, 145.13612365722656, 42.18336868286133)",POINT (0.5908921957015991 0.3171379417181015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561181467,2064618831,1,1,"(0.5981939435005188, 0.32309895753860474)","(0.5869131684303284, 0.30635619163513184)",1,1,3.36077880859375,3.3180389404296875,"(-32.574119567871094, -53.2490234375, 638.0955810546875)","(28.673206329345703, -52.03321838378906, 635.878662109375)","(34.298519134521484, 141.50445556640625, 40.86157989501953)","(30.389314651489258, 144.57122802734375, 41.97785568237305)",POINT (0.5925535559654236 0.3147275745868683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561198134,2064635497,1,1,"(0.5955295562744141, 0.3285742402076721)","(0.586183488368988, 0.31058621406555176)",1,1,3.3709259033203125,3.320892333984375,"(-32.571678161621094, -53.23455047607422, 638.0958251953125)","(28.673206329345703, -52.01538848876953, 635.87841796875)","(33.375221252441406, 140.5015411376953, 40.496551513671875)","(30.136463165283203, 143.79641723632812, 41.695831298828125)",POINT (0.590856522321701 0.3195802271366119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561214801,2064652164,1,1,"(0.5956860184669495, 0.3262425661087036)","(0.5861477255821228, 0.3183561861515045)",1,1,3.384002685546875,3.334320068359375,"(-32.58161544799805, -53.23112106323242, 638.072265625)","(28.665584564208984, -52.00117111206055, 635.9009399414062)","(33.4294319152832, 140.92860412597656, 40.6520881652832)","(30.12407112121582, 142.37318420410156, 41.17781066894531)",POINT (0.5909168720245361 0.3222993761301041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561231469,2064668831,1,1,"(0.5913092494010925, 0.32238873839378357)","(0.5849013924598694, 0.3159557580947876)",1,1,3.382659912109375,3.3239288330078125,"(-32.59178161621094, -53.22846984863281, 637.9804077148438)","(28.66238021850586, -51.99933624267578, 635.9678955078125)","(31.9127197265625, 141.634521484375, 40.90899658203125)","(29.692163467407227, 142.8128662109375, 41.337852478027344)",POINT (0.588105320930481 0.3191722482442856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561248135,2064685497,1,1,"(0.5839896202087402, 0.33701974153518677)","(0.5821398496627808, 0.31906458735466003)",1,1,3.391265869140625,3.32696533203125,"(-32.594825744628906, -53.219627380371094, 637.82275390625)","(28.656465530395508, -52.003578186035156, 636.0580444335938)","(29.37620735168457, 138.9545440673828, 39.93355941772461)","(28.735177993774414, 142.24343872070312, 41.13054275512695)",POINT (0.5830647349357605 0.3280421644449234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561264810,2064702171,1,1,"(0.5630616545677185, 0.3284611403942108)","(0.5767251253128052, 0.3088010847568512)",1,1,3.392913818359375,3.3240203857421875,"(-32.58214569091797, -53.15894317626953, 637.281494140625)","(28.648574829101562, -51.99291229248047, 636.1023559570312)","(22.123903274536133, 140.52223205566406, 40.5041618347168)","(26.858783721923828, 144.12342834472656, 41.814762115478516)",POINT (0.5698933899402618 0.318631112575531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561281477,2064718838,1,1,"(0.5604091882705688, 0.4075486361980438)","(0.5803647041320801, 0.31973573565483093)",1,1,3.2515411376953125,3.288421630859375,"(-32.67909240722656, -53.12082290649414, 637.63232421875)","(28.613229751586914, -51.89125061035156, 636.1968383789062)","(21.204721450805664, 126.03567504882812, 35.23149108886719)","(28.120027542114258, 142.12046813964844, 41.08591079711914)",POINT (0.5703869462013245 0.3636421859264374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561464811,2064902166,1,1,"(0.5482586622238159, 0.5635854005813599)","(0.5953056216239929, 0.416277676820755)",1,1,3.06640625,3.0846099853515625,"(-32.435272216796875, -52.20204162597656, 638.4010009765625)","(28.920379638671875, -51.27830505371094, 637.048095703125)","(16.994115829467773, 97.45423126220703, 24.828655242919922)","(33.297603607177734, 124.43678283691406, 34.649478912353516)",POINT (0.5717821419239044 0.4899315387010574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561481478,2064918833,1,1,"(0.5588974356651306, 0.42526283860206604)","(0.5924254059791565, 0.3503005802631378)",1,1,3.151458740234375,3.19805908203125,"(-32.393280029296875, -52.144447326660156, 638.449951171875)","(28.920852661132812, -51.2415885925293, 637.0023193359375)","(20.68083953857422, 122.79096221923828, 34.05044174194336)","(32.29949951171875, 136.5218963623047, 39.04808807373047)",POINT (0.5756614208221436 0.3877817094326019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561498154,2064935508,1,1,"(0.561633288860321, 0.388576865196228)","(0.5864891409873962, 0.31918174028396606)",1,1,3.22430419921875,3.260986328125,"(-32.37123489379883, -52.10919952392578, 638.4291381835938)","(28.94468879699707, -51.22593688964844, 637.066650390625)","(21.62890625, 129.5107879638672, 36.4962272644043)","(30.242368698120117, 142.22195434570312, 41.122798919677734)",POINT (0.5740612149238586 0.353879302740097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561514812,2064952166,1,1,"(0.5686017870903015, 0.35499873757362366)","(0.583962619304657, 0.3102149963378906)",1,1,3.289459228515625,3.2921905517578125,"(-32.351341247558594, -52.06452178955078, 638.4766845703125)","(29.00820541381836, -51.23552703857422, 637.5562133789062)","(24.04374885559082, 135.6613311767578, 38.734859466552734)","(29.366830825805664, 143.86441040039062, 41.7205924987793)",POINT (0.5762822031974792 0.3326068669557571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561531484,2064968837,1,1,"(0.5696809887886047, 0.34744155406951904)","(0.5791151523590088, 0.3040202558040619)",1,1,3.3252410888671875,3.295166015625,"(-32.321144104003906, -51.99964141845703, 638.637939453125)","(29.033750534057617, -51.209930419921875, 637.462890625)","(24.41773796081543, 137.04556274414062, 39.23876953125)","(27.68701934814453, 144.9990997314453, 42.13361358642578)",POINT (0.5743980705738068 0.3257309049367905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561548151,2064985504,1,1,"(0.5672242045402527, 0.32996416091918945)","(0.5842353105545044, 0.2979230284690857)",1,1,3.32537841796875,3.2870635986328125,"(-32.25849151611328, -51.96184158325195, 638.915283203125)","(29.06031608581543, -51.203338623046875, 637.50537109375)","(23.56635856628418, 140.24691772460938, 40.40395736694336)","(29.461341857910156, 146.11593627929688, 42.54011154174805)",POINT (0.5757297575473785 0.3139435946941376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561564818,2065002170,1,1,"(0.5683414936065674, 0.3193679749965668)","(0.5891878604888916, 0.29338178038597107)",1,1,3.319793701171875,3.2778778076171875,"(-32.192108154296875, -51.93058776855469, 638.8994140625)","(29.11452865600586, -51.18408966064453, 637.727294921875)","(23.953548431396484, 142.1878662109375, 41.110313415527344)","(31.177589416503906, 146.94773864746094, 42.84293746948242)",POINT (0.5787646770477295 0.3063748776912689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561581485,2065018837,1,1,"(0.5725663304328918, 0.31912949681282043)","(0.5909819006919861, 0.2936494052410126)",1,1,3.32391357421875,3.285552978515625,"(-32.13750457763672, -51.89946746826172, 638.995849609375)","(29.172405242919922, -51.14910888671875, 637.8363037109375)","(25.41762351989746, 142.23153686523438, 41.12624740600586)","(31.799287796020508, 146.8987579345703, 42.824974060058594)",POINT (0.581774115562439 0.3063894510269165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561598153,2065035505,1,1,"(0.5738382339477539, 0.32630297541618347)","(0.5875204205513, 0.28395551443099976)",1,1,3.322235107421875,3.279327392578125,"(-32.05229187011719, -51.87491226196289, 639.3216552734375)","(29.255584716796875, -51.126617431640625, 637.875)","(25.85837745666504, 140.9175567626953, 40.648014068603516)","(30.59974479675293, 148.6743927001953, 43.47127914428711)",POINT (0.580679327249527 0.3051292449235916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561614820,2065052171,1,1,"(0.5701732635498047, 0.33205723762512207)","(0.5894537568092346, 0.2910938560962677)",1,1,3.3007354736328125,3.279754638671875,"(-31.940664291381836, -51.78241729736328, 638.969482421875)","(29.335174560546875, -51.11636734008789, 638.0259399414062)","(24.588321685791016, 139.86355590820312, 40.264347076416016)","(31.269723892211914, 147.3668670654297, 42.9953498840332)",POINT (0.5798135101795197 0.3115755468606949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561631487,2065068838,1,1,"(0.5777320265769958, 0.33032238483428955)","(0.5945228934288025, 0.287933886051178)",1,1,3.31146240234375,3.27630615234375,"(-31.87592315673828, -51.78142166137695, 639.6332397460938)","(29.439167022705078, -51.1174201965332, 638.44580078125)","(27.207717895507812, 140.18130493164062, 40.38008117675781)","(33.02637481689453, 147.9456787109375, 43.206031799316406)",POINT (0.5861274600028992 0.3091281354427338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561648155,2065085505,1,1,"(0.5673150420188904, 0.3204691708087921)","(0.5874456763267517, 0.29803770780563354)",1,1,3.30712890625,3.2760467529296875,"(-31.743288040161133, -51.7132568359375, 639.0562133789062)","(29.51636505126953, -51.07867431640625, 638.0986328125)","(23.597856521606445, 141.9861297607422, 41.03697967529297)","(30.5738525390625, 146.09495544433594, 42.53239440917969)",POINT (0.577380359172821 0.3092534393072128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561664825,2065102175,1,1,"(0.569800078868866, 0.32742366194725037)","(0.5929217338562012, 0.29168757796287537)",1,1,3.312103271484375,3.28662109375,"(-31.63956069946289, -51.709083557128906, 639.587890625)","(29.651399612426758, -51.097068786621094, 638.6285400390625)","(24.459020614624023, 140.7122802734375, 40.57328414916992)","(32.47151184082031, 147.2581024169922, 42.95577621459961)",POINT (0.5813609063625336 0.3095556199550629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561681493,2065118842,1,1,"(0.5712303519248962, 0.3288019299507141)","(0.5825195908546448, 0.2994838058948517)",1,1,3.339324951171875,3.2893524169921875,"(-31.526887893676758, -51.64897155761719, 639.4630737304688)","(29.74347496032715, -51.05216979980469, 638.2568359375)","(24.95464515686035, 140.45982360839844, 40.481407165527344)","(28.866783142089844, 145.830078125, 42.43597412109375)",POINT (0.5768749713897705 0.3141428679227829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561698159,2065135508,1,1,"(0.5733149647712708, 0.3268224000930786)","(0.5911475419998169, 0.29152342677116394)",1,1,3.33184814453125,3.3083953857421875,"(-31.409915924072266, -51.60047149658203, 639.6776123046875)","(29.882823944091797, -51.08055114746094, 638.877685546875)","(25.67703628540039, 140.82241821289062, 40.61336898803711)","(31.856678009033203, 147.2881622314453, 42.96675491333008)",POINT (0.5822312533855438 0.3091729134321213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561714827,2065152175,1,1,"(0.5670092701911926, 0.33384034037590027)","(0.5841203927993774, 0.29387083649635315)",1,1,3.3355865478515625,3.3104705810546875,"(-31.268150329589844, -51.579063415527344, 639.8955078125)","(30.00295639038086, -51.04689025878906, 638.664794921875)","(23.49190330505371, 139.5369110107422, 40.145545959472656)","(29.42152214050293, 146.8582000732422, 42.81019592285156)",POINT (0.575564831495285 0.3138555884361267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561731494,2065168842,1,1,"(0.56489098072052, 0.3213726282119751)","(0.5876811742782593, 0.29806190729141235)",1,1,3.34600830078125,3.334228515625,"(-31.13273048400879, -51.5301399230957, 639.4541015625)","(30.110286712646484, -51.05906677246094, 638.7664794921875)","(22.757829666137695, 141.82066345214844, 40.976688385009766)","(30.65545082092285, 146.0904998779297, 42.53084182739258)",POINT (0.5762860774993896 0.3097172677516937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561748163,2065185510,1,1,"(0.5712038278579712, 0.32083791494369507)","(0.5849482417106628, 0.29924485087394714)",1,1,3.3553009033203125,3.326278686523437,"(-31.025806427001953, -51.55198669433594, 640.009521484375)","(30.255718231201172, -51.06883239746094, 639.0260009765625)","(24.94546127319336, 141.91859436035156, 41.01237869262695)","(29.70839500427246, 145.8738250732422, 42.45195007324219)",POINT (0.578076034784317 0.3100413829088211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561764829,2065202176,1,1,"(0.5702939629554749, 0.3215782046318054)","(0.582290768623352, 0.29058706760406494)",1,1,3.364364624023437,3.322128295898437,"(-30.88789939880371, -51.52460479736328, 639.9772338867188)","(30.370586395263672, -51.07098388671875, 638.833984375)","(24.630155563354492, 141.78298950195312, 40.96302795410156)","(28.78748893737793, 147.45970153808594, 43.02911376953125)",POINT (0.5762923657894135 0.3060826361179352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561781501,2065218847,1,1,"(0.5717790126800537, 0.32941922545433044)","(0.5905511379241943, 0.3003014028072357)",1,1,3.3629150390625,3.341415405273437,"(-30.76698112487793, -51.48359680175781, 639.9884033203125)","(30.51610565185547, -51.114044189453125, 639.3851928710938)","(25.144771575927734, 140.3467559814453, 40.44023895263672)","(31.650009155273438, 145.68028259277344, 42.38154602050781)",POINT (0.581165075302124 0.3148603141307831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561798168,2065235514,1,1,"(0.5734573006629944, 0.32696348428726196)","(0.5778253078460693, 0.3019576370716095)",1,1,3.3707427978515625,3.34906005859375,"(-30.628036499023438, -51.435646057128906, 640.1151123046875)","(30.63602638244629, -51.08501052856445, 638.8765258789062)","(25.726362228393555, 140.79656982421875, 40.60398864746094)","(27.240034103393555, 145.37693786621094, 42.27104949951172)",POINT (0.5756413042545319 0.3144605606794357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561814835,2065252180,1,1,"(0.5655502676963806, 0.3298139274120331)","(0.5904231667518616, 0.29907771944999695)",1,1,3.36676025390625,3.3282928466796875,"(-30.453922271728516, -51.37407302856445, 639.971923828125)","(30.7739315032959, -51.11548614501953, 639.1812744140625)","(22.98629379272461, 140.27444458007812, 40.41395950317383)","(31.605667114257812, 145.90444946289062, 42.46308517456055)",POINT (0.5779867172241211 0.314445823431015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561831502,2065268847,1,1,"(0.5695846080780029, 0.31997397541999817)","(0.589776873588562, 0.3011274039745331)",1,1,3.3695526123046875,3.32989501953125,"(-30.314064025878906, -51.33439254760742, 639.8712158203125)","(30.947124481201172, -51.119293212890625, 639.3907470703125)","(24.38434600830078, 142.07684326171875, 41.06996536254883)","(31.38170051574707, 145.52899169921875, 42.326473236083984)",POINT (0.5796807408332825 0.3105506896972656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561848170,2065285514,1,1,"(0.577619194984436, 0.3241109549999237)","(0.5842974781990051, 0.30422744154930115)",1,1,3.3622283935546875,3.3190155029296875,"(-30.145061492919922, -51.28392791748047, 640.04638671875)","(31.141849517822266, -51.10829162597656, 639.3728637695312)","(27.16861915588379, 141.3190460205078, 40.79422378540039)","(29.482887268066406, 144.96115112304688, 42.11979293823242)",POINT (0.5809583365917206 0.3141691982746124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561864836,2065302180,1,1,"(0.5928802490234375, 0.3374088406562805)","(0.5977229475975037, 0.31907108426094055)",1,1,3.3579559326171875,3.32000732421875,"(-29.940021514892578, -51.2296257019043, 640.08740234375)","(31.345779418945312, -51.124168395996094, 639.4444580078125)","(32.457122802734375, 138.88327026367188, 39.907615661621094)","(34.13530349731445, 142.24221801757812, 41.130191802978516)",POINT (0.5953015983104706 0.3282399624586105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561881504,2065318847,1,1,"(0.5943982005119324, 0.3199666440486908)","(0.6011940836906433, 0.3074091672897339)",1,1,3.348236083984375,3.296859741210937,"(-29.782115936279297, -51.18963623046875, 640.396728515625)","(31.462860107421875, -51.118629455566406, 639.25244140625)","(32.983158111572266, 142.07815551757812, 41.0705451965332)","(35.33817672729492, 144.3783416748047, 41.90768814086914)",POINT (0.5977961421012878 0.3136879056692123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561898171,2065335514,1,1,"(0.5846503973007202, 0.3214649558067322)","(0.6080483198165894, 0.3093404471874237)",1,1,3.350311279296875,3.2820587158203125,"(-29.6035099029541, -51.15277862548828, 640.208251953125)","(31.607479095458984, -51.13255310058594, 639.35205078125)","(29.60518455505371, 141.8037567138672, 40.97052764892578)","(37.713409423828125, 144.0246124267578, 41.77885818481445)",POINT (0.5963493585586548 0.3154027014970779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561914841,2065352183,1,1,"(0.588559091091156, 0.32375189661979675)","(0.5993601083755493, 0.31330910325050354)",1,1,3.3378143310546875,3.2617950439453125,"(-29.457996368408203, -51.10741424560547, 640.198974609375)","(31.806053161621094, -51.13905334472656, 639.490966796875)","(30.959693908691406, 141.38482666015625, 40.8181266784668)","(34.70264434814453, 143.29766845703125, 41.5142936706543)",POINT (0.5939595997333527 0.3185304999351502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561931508,2065368850,1,1,"(0.5874897837638855, 0.3367946147918701)","(0.5989418625831604, 0.3038865029811859)",1,1,3.3244781494140625,3.2662506103515625,"(-29.313081741333008, -51.037635803222656, 640.12060546875)","(31.93724822998047, -51.13385772705078, 639.38818359375)","(30.589139938354492, 138.99578857421875, 39.94855880737305)","(34.55771255493164, 145.02362060546875, 42.14247131347656)",POINT (0.593215823173523 0.320340558886528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561948175,2065385516,1,1,"(0.5851200819015503, 0.32915157079696655)","(0.6070854067802429, 0.3081396520137787)",1,1,3.3136749267578125,3.269805908203125,"(-29.166791915893555, -50.98149108886719, 640.201904296875)","(32.0388069152832, -51.11888122558594, 639.287353515625)","(29.7679500579834, 140.39576721191406, 40.458133697509766)","(37.37973403930664, 144.24456787109375, 41.85892105102539)",POINT (0.5961027443408966 0.3186456114053726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561964842,2065402183,1,1,"(0.5855563879013062, 0.3333434462547302)","(0.5977718830108643, 0.3092436194419861)",1,1,3.307891845703125,3.268035888671875,"(-29.049936294555664, -50.934940338134766, 640.0301513671875)","(32.21466064453125, -51.13240051269531, 639.5430908203125)","(29.91914176940918, 139.6279296875, 40.178672790527344)","(34.15225601196289, 144.04234313964844, 41.78532791137695)",POINT (0.5916641354560852 0.3212935328483582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561981510,2065418850,1,1,"(0.5828976631164551, 0.3216610550880432)","(0.6088774800300598, 0.29503190517425537)",1,1,3.3001251220703125,3.2401123046875,"(-28.941417694091797, -50.931610107421875, 640.2894287109375)","(32.27207946777344, -51.11947250366211, 639.400634765625)","(28.997785568237305, 141.767822265625, 40.95749282836914)","(38.000755310058594, 146.64552307128906, 42.73280334472656)",POINT (0.5958875715732574 0.3083464801311493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441561998176,2065435516,1,1,"(0.5880270600318909, 0.33432987332344055)","(0.5994500517845154, 0.30632102489471436)",1,1,3.279769897460937,3.235504150390625,"(-28.866329193115234, -50.88044357299805, 640.1373291015625)","(32.404380798339844, -51.10858917236328, 639.5230712890625)","(30.77532386779785, 139.447265625, 40.112857818603516)","(34.73379898071289, 144.57766723632812, 41.98019790649414)",POINT (0.5937385559082031 0.3203254491090774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441562014843,2065452183,1,1,"(0.585573673248291, 0.33252692222595215)","(0.6025265455245972, 0.3033369779586792)",1,1,3.2762451171875,3.2252349853515625,"(-28.76893424987793, -50.856204986572266, 640.2596435546875)","(32.4616584777832, -51.104820251464844, 639.4039306640625)","(29.92513084411621, 139.77752685546875, 40.2330207824707)","(35.79991912841797, 145.124267578125, 42.179134368896484)",POINT (0.5940501093864441 0.3179319500923157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441562031511,2065468850,1,1,"(0.5889821648597717, 0.3397131860256195)","(0.6120644807815552, 0.2990112006664276)",1,1,3.279891967773437,3.2267303466796875,"(-28.711679458618164, -50.832740783691406, 640.3096923828125)","(32.53700256347656, -51.106719970703125, 639.6016845703125)","(31.10630226135254, 138.461181640625, 39.753997802734375)","(39.105159759521484, 145.91661071777344, 42.46755599975586)",POINT (0.6005233228206635 0.3193621933460236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441562048184,2065485523,1,1,"(0.5846268534660339, 0.3326582610607147)","(0.5993835926055908, 0.2989012598991394)",1,1,3.26507568359375,3.2251434326171875,"(-28.654857635498047, -50.80670166015625, 640.0645751953125)","(32.61152648925781, -51.105010986328125, 639.4811401367188)","(29.59702491760254, 139.75343322753906, 40.22435760498047)","(34.71077346801758, 145.93675231933594, 42.47488021850586)",POINT (0.5920052230358124 0.3157797604799271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441562064852,2065502190,1,1,"(0.5854531526565552, 0.32622793316841125)","(0.5973500609397888, 0.3097556531429291)",1,1,3.25177001953125,3.215682983398437,"(-28.59829330444336, -50.79970932006836, 640.046875)","(32.64429473876953, -51.10308074951172, 639.3175659179688)","(29.88336753845215, 140.9313201904297, 40.65296936035156)","(34.00607681274414, 143.94854736328125, 41.75121307373047)",POINT (0.591401606798172 0.3179917931556702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441562081519,2065518857,1,1,"(0.5815882682800293, 0.3336356580257416)","(0.6012795567512512, 0.3054710924625397)",1,1,3.2403564453125,3.204315185546875,"(-28.568191528320312, -50.820316314697266, 640.094970703125)","(32.656829833984375, -51.11528015136719, 639.2708740234375)","(28.544034957885742, 139.5744171142578, 40.15915298461914)","(35.36780548095703, 144.7333526611328, 42.03687286376953)",POINT (0.5914339125156403 0.3195533752441406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
