,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,26,32,2415394680,2577798018,1,1,"(0.3909585475921631, 0.1733761429786682)","(0.3907531797885895, 0.1293095350265503)",1,1,3.3778839111328125,3.1410369873046875,"(-82.02434539794922, -12.548219680786133, 645.5228881835938)","(-17.17095947265625, -14.043868064880371, 646.5418701171875)","(-37.516136169433594, 168.92935180664062, 50.8434944152832)","(-37.5872802734375, 177.0010986328125, 53.781341552734375)",POINT (0.3908558636903763 0.1513428390026092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415411348,2577814685,1,1,"(0.3883745074272156, 0.1675388067960739)","(0.39265677332878113, 0.14395272731781006)",1,1,3.38653564453125,3.1237335205078125,"(-81.8577880859375, -12.646038055419922, 645.732421875)","(-17.02191734313965, -14.132743835449219, 646.9093017578125)","(-38.411582946777344, 169.99859619140625, 51.23265075683594)","(-36.92761993408203, 174.31886291503906, 52.805145263671875)",POINT (0.3905156403779984 0.155745767056942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415428014,2577831351,1,1,"(0.38114625215530396, 0.15337017178535461)","(0.3885953724384308, 0.14069046080112457)",1,1,3.379119873046875,3.1627655029296875,"(-81.7679443359375, -12.735042572021484, 646.1722412109375)","(-16.912433624267578, -14.223623275756836, 647.0770263671875)","(-40.916446685791016, 172.59388732910156, 52.1772575378418)","(-38.335052490234375, 174.91644287109375, 53.022613525390625)",POINT (0.3848708122968674 0.1470303162932396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415444685,2577848021,1,1,"(0.3723328411579132, 0.2122947722673416)","(0.36552757024765015, 0.1660919189453125)",1,1,3.404891967773437,3.119491577148437,"(-81.67546081542969, -12.82916259765625, 646.065673828125)","(-16.86571502685547, -14.31100082397461, 647.33447265625)","(-43.970611572265625, 161.8005828857422, 48.248809814453125)","(-46.328887939453125, 170.26361083984375, 51.32911682128906)",POINT (0.3689302057027817 0.1891933456063271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,32,2415461352,2577864688,1,1,"(0.37600773572921753, 0.1720580756664276)","(0.37912964820861816, 0.14861316978931427)",1,1,3.381011962890625,3.1139068603515625,"(-81.6653060913086, -12.926454544067383, 646.6522216796875)","(-16.809608459472656, -14.381750106811523, 647.4421997070312)","(-42.69712829589844, 169.17079162597656, 50.931365966796875)","(-41.61526870727539, 173.46524047851562, 52.494361877441406)",POINT (0.3775686919689178 0.1603356227278709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415478019,2577881354,1,1,"(0.3804509937763214, 0.20588833093643188)","(0.37636908888816833, 0.15084107220172882)",1,1,3.384765625,3.137191772460937,"(-81.54547882080078, -12.977148056030273, 646.3617553710938)","(-16.7200927734375, -14.460054397583008, 647.2845458984375)","(-41.157379150390625, 162.9740447998047, 48.675960540771484)","(-42.57190704345703, 173.05714416503906, 52.34587097167969)",POINT (0.3784100413322449 0.1783647015690804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415494686,2577898021,1,1,"(0.37444552779197693, 0.1871144026517868)","(0.37917086482048035, 0.14884473383426666)",1,1,3.374420166015625,3.147125244140625,"(-81.4969253540039, -12.994256019592285, 646.767333984375)","(-16.65801239013672, -14.48328971862793, 647.6932983398438)","(-43.238487243652344, 166.41287231445312, 49.92763900756836)","(-41.60097885131836, 173.4228057861328, 52.478973388671875)",POINT (0.3768081963062286 0.1679795682430267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415511353,2577914688,1,1,"(0.37308040261268616, 0.19730235636234283)","(0.37652334570884705, 0.1611417829990387)",1,1,3.37994384765625,3.128936767578125,"(-81.41575622558594, -13.016379356384277, 646.8837890625)","(-16.558624267578125, -14.500290870666504, 647.3507080078125)","(-43.71155548095703, 164.54676818847656, 49.24835968017578)","(-42.51844787597656, 171.1703338623047, 51.65912628173828)",POINT (0.3748018741607666 0.1792220696806908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415528020,2577931354,1,1,"(0.3752101957798004, 0.19089046120643616)","(0.37594661116600037, 0.18414920568466187)",1,1,3.378021240234375,3.1371612548828125,"(-81.30638122558594, -13.028084754943848, 646.9953002929688)","(-16.44086456298828, -14.505117416381836, 647.7625122070312)","(-42.973506927490234, 165.7212371826172, 49.67582321166992)","(-42.71829605102539, 166.95603942871094, 50.125274658203125)",POINT (0.3755784034729004 0.187519833445549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,32,2415661360,2578064690,1,1,"(0.3818977177143097, 0.5839810371398926)","(0.36089128255844116, 0.32857730984687805)",1,1,3.1927032470703125,3.1710357666015625,"(-79.97161865234375, -13.208672523498535, 647.5249633789062)","(-15.045703887939453, -15.179274559020996, 647.6237182617188)","(-40.65603256225586, 93.71832275390625, 23.46894073486328)","(-47.93553161621094, 140.50094604492188, 40.496421813964844)",POINT (0.3713945001363754 0.4562791734933853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,32,2415678028,2578081358,1,1,"(0.37973904609680176, 0.35037580132484436)","(0.3681677281856537, 0.20328259468078613)",1,1,3.395126342773437,3.183578491210937,"(-79.77362823486328, -13.201104164123535, 647.5509033203125)","(-14.840261459350586, -15.278775215148926, 647.5758666992188)","(-41.40408706665039, 136.5081024169922, 39.04311752319336)","(-45.413978576660156, 163.45135498046875, 48.849647521972656)",POINT (0.3739533871412277 0.2768291980028152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,32,2415694695,2578098024,1,1,"(0.3754161298274994, 0.19052951037883759)","(0.36486300826072693, 0.1994592845439911)",1,1,3.386581420898437,3.196136474609375,"(-79.57601165771484, -13.202199935913086, 647.5523071289062)","(-14.651802062988281, -15.368391990661621, 647.4337158203125)","(-42.90214538574219, 165.787353515625, 49.69989776611328)","(-46.55918502807617, 164.15167236328125, 49.10454559326172)",POINT (0.3701395690441132 0.1949943974614143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,32,2415711369,2578114698,1,1,"(0.36844655871391296, 0.18869394063949585)","(0.37027081847190857, 0.1697891652584076)",1,1,3.40753173828125,3.151351928710937,"(-79.38642883300781, -13.191414833068848, 647.6233520507812)","(-14.454991340637207, -15.444114685058594, 647.4315185546875)","(-45.31735610961914, 166.1235809326172, 49.822288513183594)","(-44.685176849365234, 169.58639526367188, 51.08262634277344)",POINT (0.3693586885929108 0.1792415529489517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415728035,2578131363,1,1,"(0.3686279356479645, 0.18469271063804626)","(0.370157390832901, 0.1689055860042572)",1,1,3.3973388671875,3.159652709960937,"(-79.17967224121094, -13.198198318481445, 647.6033935546875)","(-14.26633358001709, -15.5888671875, 647.659912109375)","(-45.25448989868164, 166.85647583007812, 50.08903884887695)","(-44.72447967529297, 169.7482452392578, 51.141517639160156)",POINT (0.3693926632404327 0.1767991483211517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415744701,2578148029,1,1,"(0.3680523931980133, 0.1983209103345871)","(0.37052664160728455, 0.14379893243312836)",1,1,3.420654296875,3.184814453125,"(-78.97183990478516, -13.20424747467041, 647.5475463867188)","(-14.079586029052734, -15.75023078918457, 647.4716796875)","(-45.45394515991211, 164.3601837158203, 49.18048095703125)","(-44.59653091430664, 174.3470458984375, 52.81538009643555)",POINT (0.3692895174026489 0.1710599213838577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415761368,2578164695,1,1,"(0.3659144639968872, 0.17852933704853058)","(0.37210068106651306, 0.15219640731811523)",1,1,3.4190216064453125,3.1817779541015625,"(-78.7567367553711, -13.264142990112305, 647.2911376953125)","(-13.887168884277344, -15.894166946411133, 647.1909790039062)","(-46.19480514526367, 167.98544311523438, 50.499935150146484)","(-44.05107879638672, 172.80886840820312, 52.255531311035156)",POINT (0.3690075725317001 0.1653628721833229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415778036,2578181363,1,1,"(0.3698013722896576, 0.16584964096546173)","(0.3672318458557129, 0.20824062824249268)",1,1,3.4316558837890625,3.2830963134765625,"(-78.56520080566406, -13.344348907470703, 647.1954345703125)","(-13.71368408203125, -16.023656845092773, 647.0014038085938)","(-44.84785079956055, 170.30799865722656, 51.345252990722656)","(-45.73828887939453, 162.5431671142578, 48.51914978027344)",POINT (0.3685166090726852 0.1870451346039772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,32,2415794703,2578198029,1,1,"(0.3665936291217804, 0.1704617589712143)","(0.3720631003379822, 0.1340976059436798)",1,1,3.43408203125,3.1823883056640625,"(-78.40314483642578, -13.405498504638672, 647.1048583984375)","(-13.557427406311035, -16.22174072265625, 647.0662841796875)","(-45.95947265625, 169.46316528320312, 51.037818908691406)","(-44.064090728759766, 176.12403869628906, 53.4621696472168)",POINT (0.3693283647298813 0.152279682457447),,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415811368,2578214695,1,1,"(0.3704293668270111, 0.18131719529628754)","(0.368853896856308, 0.14174936711788177)",1,1,3.4320220947265625,3.1875762939453125,"(-78.30228424072266, -13.436120986938477, 647.2843627929688)","(-13.443828582763672, -16.36363983154297, 647.1527709960938)","(-44.630245208740234, 167.4748077392578, 50.31404495239258)","(-45.17620086669922, 174.72247314453125, 52.95201110839844)",POINT (0.3696416318416596 0.1615332812070847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415828036,2578231362,1,1,"(0.3644759953022003, 0.14768974483013153)","(0.3712654411792755, 0.16246235370635986)",1,1,3.4583740234375,3.208343505859375,"(-78.18649291992188, -13.58218765258789, 647.09912109375)","(-13.328940391540527, -16.473678588867188, 646.9725341796875)","(-46.693294525146484, 173.63436889648438, 52.55595397949219)","(-44.340518951416016, 170.92845153808594, 51.57109832763672)",POINT (0.3678707182407379 0.1550760492682457),,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415844709,2578248035,1,1,"(0.3665660619735718, 0.1667378544807434)","(0.36841750144958496, 0.1310860961675644)",1,1,3.442123413085937,3.198959350585937,"(-78.0904541015625, -13.621691703796387, 646.741943359375)","(-13.26827621459961, -16.59250259399414, 646.8709716796875)","(-45.969017028808594, 170.1453094482422, 51.28604507446289)","(-45.327415466308594, 176.6756591796875, 53.662925720214844)",POINT (0.3674917817115784 0.1489119753241539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415861376,2578264701,1,1,"(0.36654675006866455, 0.17047066986560822)","(0.36873677372932434, 0.15238064527511597)",1,1,3.4649200439453125,3.229400634765625,"(-78.08761596679688, -13.6939697265625, 646.9095458984375)","(-13.249336242675781, -16.63117218017578, 646.8133544921875)","(-45.975704193115234, 169.46156311035156, 51.037200927734375)","(-45.21677780151367, 172.77511596679688, 52.24324035644531)",POINT (0.3676417618989944 0.1614256575703621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415878043,2578281368,1,1,"(0.36755725741386414, 0.1638665348291397)","(0.37341153621673584, 0.1418776661157608)",1,1,3.4832763671875,3.23046875,"(-78.08503723144531, -13.804520606994629, 646.8510131835938)","(-13.246225357055664, -16.630023956298828, 646.79052734375)","(-45.625526428222656, 170.67124938964844, 51.47747039794922)","(-43.59679412841797, 174.69895935058594, 52.94346237182617)",POINT (0.3704843968153 0.1528721004724503),,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415894711,2578298035,1,1,"(0.3850148618221283, 0.1922202706336975)","(0.3883165419101715, 0.1802147477865219)",1,1,3.469207763671875,3.271224975585937,"(-78.0798110961914, -13.857566833496094, 646.9595336914062)","(-13.241476058959961, -16.63051986694336, 646.8948974609375)","(-39.57582473754883, 165.4776611328125, 49.58717346191406)","(-38.43168258666992, 167.6767120361328, 50.38755416870117)",POINT (0.3866657018661499 0.1862175092101097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415911378,2578314702,1,1,"(0.38019001483917236, 0.19869501888751984)","(0.38462889194488525, 0.1428406983613968)",1,1,3.49285888671875,3.2259979248046875,"(-78.08842468261719, -13.933552742004395, 646.8271484375)","(-13.259858131408691, -16.604251861572266, 646.7903442382812)","(-41.247825622558594, 164.29165649414062, 49.1555061340332)","(-39.70957946777344, 174.52256774902344, 52.87924575805664)",POINT (0.3824094533920288 0.1707678586244583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415928045,2578331368,1,1,"(0.3787083625793457, 0.16400602459907532)","(0.37962913513183594, 0.14032579958438873)",1,1,3.48370361328125,3.2135162353515625,"(-78.15776062011719, -14.033391952514648, 646.8701171875)","(-13.303194046020508, -16.600666046142578, 646.6380615234375)","(-41.76125717163086, 170.64569091796875, 51.468177795410156)","(-41.44218444824219, 174.9832305908203, 53.046939849853516)",POINT (0.3791687488555908 0.152165912091732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415944712,2578348035,1,1,"(0.37878766655921936, 0.18616600334644318)","(0.3822983503341675, 0.1424335539340973)",1,1,3.473907470703125,3.21673583984375,"(-78.25471496582031, -14.07075023651123, 647.0609130859375)","(-13.367975234985352, -16.617979049682617, 646.669921875)","(-41.73377990722656, 166.58660888671875, 49.99080276489258)","(-40.51719665527344, 174.59713745117188, 52.90638732910156)",POINT (0.3805430084466934 0.1642997786402702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415961380,2578364702,1,1,"(0.3775579631328583, 0.17929722368717194)","(0.3918299674987793, 0.16190659999847412)",1,1,3.5088043212890625,3.240509033203125,"(-78.31535339355469, -14.186328887939453, 646.7247314453125)","(-13.4719820022583, -16.636600494384766, 646.4228515625)","(-42.15990447998047, 167.84478759765625, 50.44872283935547)","(-37.214134216308594, 171.03024291992188, 51.6081428527832)",POINT (0.3846939653158188 0.170601911842823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415978052,2578381374,1,1,"(0.3745337426662445, 0.18291154503822327)","(0.37946251034736633, 0.1469820886850357)",1,1,3.484237670898437,3.1942291259765625,"(-78.42010498046875, -14.266613006591797, 646.7587890625)","(-13.528497695922852, -16.661914825439453, 646.328369140625)","(-43.207908630371094, 167.18275451660156, 50.20773696899414)","(-41.49991989135742, 173.7639923095703, 52.603145599365234)",POINT (0.3769981265068054 0.1649468168616295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2415994717,2578398039,1,1,"(0.3853124678134918, 0.19314999878406525)","(0.38634538650512695, 0.16467531025409698)",1,1,3.458526611328125,3.23779296875,"(-78.49139404296875, -14.315396308898926, 646.396728515625)","(-13.629122734069824, -16.670825958251953, 645.897216796875)","(-39.47269058227539, 165.30735778808594, 49.52516174316406)","(-39.11476135253906, 170.52310180664062, 51.42357635498047)",POINT (0.3858289271593094 0.1789126545190811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416011384,2578414705,1,1,"(0.378496915102005, 0.15928980708122253)","(0.3864296078681946, 0.16296938061714172)",1,1,3.469757080078125,3.2234039306640625,"(-78.5865478515625, -14.424737930297852, 646.2314453125)","(-13.706331253051758, -16.677173614501953, 646.0093383789062)","(-41.83452606201172, 171.5095672607422, 51.78260040283203)","(-39.08556365966797, 170.8355712890625, 51.537296295166016)",POINT (0.3824632614850998 0.1611295938491821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416028051,2578431372,1,1,"(0.38188883662223816, 0.16399875283241272)","(0.3785637319087982, 0.16270916163921356)",1,1,3.4702911376953125,3.2105712890625,"(-78.6615219116211, -14.46999740600586, 646.0231323242188)","(-13.760171890258789, -16.65637969970703, 645.5340576171875)","(-40.65911865234375, 170.64703369140625, 51.46868133544922)","(-41.81138610839844, 170.8832244873047, 51.55466842651367)",POINT (0.3802262842655182 0.1633539572358131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416044719,2578448039,1,1,"(0.37865763902664185, 0.1799449920654297)","(0.383934885263443, 0.16954320669174194)",1,1,3.4495849609375,3.2174224853515625,"(-78.68400573730469, -14.52574348449707, 645.7091064453125)","(-13.80006217956543, -16.66858673095703, 645.1409912109375)","(-41.77884292602539, 167.72613525390625, 50.40552520751953)","(-39.9500846862793, 169.63143920898438, 51.099037170410156)",POINT (0.3812962621450424 0.1747440993785858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416061386,2578464706,1,1,"(0.373613178730011, 0.15174417197704315)","(0.3833569884300232, 0.18195192515850067)",1,1,3.4630126953125,3.256576538085937,"(-78.70536804199219, -14.591931343078613, 645.39599609375)","(-13.813923835754395, -16.658550262451172, 644.933349609375)","(-43.52692794799805, 172.89170837402344, 52.28568649291992)","(-40.15033721923828, 167.3585205078125, 50.2717399597168)",POINT (0.3784850835800171 0.1668480485677719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416078055,2578481374,1,1,"(0.37667927145957947, 0.1631661206483841)","(0.3825138211250305, 0.14983592927455902)",1,1,3.4585723876953125,3.1951141357421875,"(-78.70063781738281, -14.672917366027832, 645.0183715820312)","(-13.807502746582031, -16.70097541809082, 644.7959594726562)","(-42.464420318603516, 170.79957580566406, 51.524131774902344)","(-40.442527770996094, 173.24124145507812, 52.41287612915039)",POINT (0.379596546292305 0.1565010249614716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416094722,2578498041,1,1,"(0.3734566867351532, 0.1661481410264969)","(0.38506990671157837, 0.1578281819820404)",1,1,3.468978881835937,3.225372314453125,"(-78.69210815429688, -14.680147171020508, 644.8310546875)","(-13.785839080810547, -16.706941604614258, 644.5211791992188)","(-43.5811653137207, 170.25332641601562, 51.325374603271484)","(-39.55675506591797, 171.7772979736328, 51.88005065917969)",POINT (0.3792632967233658 0.1619881615042686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416111394,2578514712,1,1,"(0.37120720744132996, 0.15810635685920715)","(0.3861723840236664, 0.16397102177143097)",1,1,3.4360809326171875,3.225372314453125,"(-78.65988159179688, -14.67989444732666, 644.4727172851562)","(-13.764595985412598, -16.715482711791992, 644.33837890625)","(-44.360679626464844, 171.72634887695312, 51.86149597167969)","(-39.17470932006836, 170.65211486816406, 51.47050094604492)",POINT (0.3786897957324982 0.1610386893153191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416128061,2578531379,1,1,"(0.36007964611053467, 0.17203651368618011)","(0.36711910367012024, 0.16543005406856537)",1,1,3.4374542236328125,3.208465576171875,"(-78.61062622070312, -14.597573280334473, 644.04736328125)","(-13.743424415588379, -16.63040542602539, 643.9829711914062)","(-48.216800689697266, 169.1747589111328, 50.93275833129883)","(-45.777374267578125, 170.3848419189453, 51.373252868652344)",POINT (0.3635993748903274 0.1687332838773727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416144729,2578548046,1,1,"(0.3672027587890625, 0.17507922649383545)","(0.36988794803619385, 0.17742712795734406)",1,1,3.451644897460937,3.23016357421875,"(-78.44862365722656, -14.450460433959961, 643.59130859375)","(-13.572612762451172, -16.467512130737305, 643.8643798828125)","(-45.748374938964844, 168.61740112304688, 50.72995376586914)","(-44.81785583496094, 168.1873321533203, 50.57343673706055)",POINT (0.3685453534126282 0.1762531772255898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416161396,2578564713,1,1,"(0.3674805760383606, 0.1675780862569809)","(0.37121230363845825, 0.1582316905260086)",1,1,3.446319580078125,3.1960906982421875,"(-78.20213317871094, -14.133213996887207, 643.28515625)","(-13.330930709838867, -16.188762664794922, 643.793212890625)","(-45.652095794677734, 169.99139404296875, 51.23005676269531)","(-44.358917236328125, 171.70338439941406, 51.85315704345703)",POINT (0.3693464398384094 0.1629048883914948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416178063,2578581379,1,1,"(0.3597700297832489, 0.15384496748447418)","(0.3692612051963806, 0.1500994712114334)",1,1,3.4447479248046875,3.216278076171875,"(-77.82528686523438, -13.786700248718262, 642.6353759765625)","(-12.978769302368164, -15.871679306030273, 643.0982055664062)","(-48.3240852355957, 172.5069122314453, 52.145599365234375)","(-45.035037994384766, 173.19296264648438, 52.39531326293945)",POINT (0.3645156174898148 0.1519722193479538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416194729,2578598045,1,1,"(0.3563235402107239, 0.14792561531066895)","(0.3690686523914337, 0.16055604815483093)",1,1,3.444442749023437,3.2161407470703125,"(-77.37763214111328, -13.368480682373047, 642.307861328125)","(-12.537818908691406, -15.543455123901367, 643.0001831054688)","(-49.51841354370117, 173.59115600585938, 52.540245056152344)","(-45.101783752441406, 171.2776336669922, 51.698184967041016)",POINT (0.3626960963010788 0.1542408317327499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416211397,2578614712,1,1,"(0.36787959933280945, 0.17653322219848633)","(0.3612332344055176, 0.17526502907276154)",1,1,3.4417724609375,3.22705078125,"(-76.87017822265625, -12.991650581359863, 641.8779907226562)","(-12.003592491149902, -15.377134323120117, 642.884033203125)","(-45.51382827758789, 168.35105895996094, 50.63303756713867)","(-47.8170280456543, 168.58335876464844, 50.717559814453125)",POINT (0.3645564168691635 0.1758991256356239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416228062,2578631377,1,1,"(0.3632660210132599, 0.17833209037780762)","(0.37510916590690613, 0.17059968411922455)",1,1,3.4570770263671875,3.2232666015625,"(-76.24337768554688, -12.747428894042969, 640.9518432617188)","(-11.458189010620117, -15.346290588378906, 642.42431640625)","(-47.11259841918945, 168.02157592773438, 50.5130615234375)","(-43.008514404296875, 169.43792724609375, 51.028594970703125)",POINT (0.369187593460083 0.1744658872485161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416244734,2578648049,1,1,"(0.36729881167411804, 0.19333720207214355)","(0.35999059677124023, 0.16049256920814514)",1,1,3.4893035888671875,3.198638916015625,"(-75.66435241699219, -12.563835144042969, 640.4710083007812)","(-10.866559982299805, -15.421943664550781, 642.240234375)","(-45.715087890625, 165.2730712890625, 49.5127067565918)","(-48.247657775878906, 171.28924560546875, 51.70243453979492)",POINT (0.3636447042226791 0.1769148856401444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416261401,2578664715,1,1,"(0.3608752489089966, 0.18342134356498718)","(0.3692914843559265, 0.15064796805381775)",1,1,3.476669311523437,3.2079315185546875,"(-75.1334228515625, -12.372840881347656, 640.059814453125)","(-10.359063148498535, -15.473382949829102, 641.846923828125)","(-47.94106674194336, 167.08935546875, 50.173805236816406)","(-45.02455520629883, 173.09249877929688, 52.35874938964844)",POINT (0.3650833666324616 0.1670346558094025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416278068,2578681382,1,1,"(0.3646185100078583, 0.18320299685001373)","(0.36961400508880615, 0.1497018188238144)",1,1,3.472259521484375,3.225006103515625,"(-74.67555236816406, -12.160430908203125, 639.5737915039062)","(-9.917411804199219, -15.475011825561523, 641.5310668945312)","(-46.6439094543457, 167.12936401367188, 50.18830490112305)","(-44.912784576416016, 173.26580810546875, 52.42182159423828)",POINT (0.3671162575483322 0.1664524078369141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416294736,2578698049,1,1,"(0.36057254672050476, 0.18797971308231354)","(0.36612504720687866, 0.16387082636356354)",1,1,3.472869873046875,3.227996826171875,"(-74.31559753417969, -11.928547859191895, 639.3899536132812)","(-9.568967819213867, -15.395440101623535, 641.7012329101562)","(-48.045982360839844, 166.25439453125, 49.86989974975586)","(-46.121849060058594, 170.6704559326172, 51.477195739746094)",POINT (0.3633487969636917 0.1759252697229385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416311402,2578714715,1,1,"(0.3593755066394806, 0.1786508858203888)","(0.36659470200538635, 0.14389178156852722)",1,1,3.486312866210937,3.2196197509765625,"(-74.0301513671875, -11.682195663452148, 639.1189575195312)","(-9.30472469329834, -15.280603408813477, 641.4126586914062)","(-48.46080780029297, 167.9631805419922, 50.49181365966797)","(-45.959083557128906, 174.33004760742188, 52.80917739868164)",POINT (0.3629851043224335 0.161271333694458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416328070,2578731382,1,1,"(0.3609912395477295, 0.17451439797878265)","(0.3632500469684601, 0.15955525636672974)",1,1,3.482177734375,3.2293243408203125,"(-73.8340835571289, -11.470457077026367, 638.8624267578125)","(-9.10711669921875, -15.130949974060059, 641.486572265625)","(-47.90089416503906, 168.7208709716797, 50.76762008666992)","(-47.11813735961914, 171.4609375, 51.76493835449219)",POINT (0.3621206432580948 0.1670348271727562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,32,2416344736,2578748048,1,1,"(0.3656063973903656, 0.18638810515403748)","(0.3717474639415741, 0.1468520611524582)",1,1,3.495574951171875,3.218475341796875,"(-73.69380187988281, -11.28194808959961, 638.6738891601562)","(-8.96633529663086, -15.021857261657715, 641.0021362304688)","(-46.30157470703125, 166.5459442138672, 49.97601318359375)","(-44.17347717285156, 173.78781127929688, 52.61184310913086)",POINT (0.3686769306659698 0.1666200831532478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
