,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,7,26,275205771656,3535266896,1,1,"(0.5868852734565735, 0.04281602054834366)","(0.6587438583374023, 0.14108693599700928)",1,1,2.7020416259765625,2.8539276123046875,"(-50.69478988647461, -84.57563781738281, 747.6314086914062)","(16.14328384399414, -86.1545639038086, 744.7178955078125)","(30.379640579223633, 192.84423828125, 59.54778289794922)","(55.281288146972656, 174.8437957763672, 52.99619674682617)",POINT (0.6228145658969879 0.0919514782726765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205788323,3535283562,1,1,"(0.580511748790741, 0.04821747913956642)","(0.6524994373321533, 0.1449277102947235)",1,1,2.6528472900390625,2.875350952148437,"(-50.70403289794922, -84.59689331054688, 747.646240234375)","(16.133596420288086, -86.19297790527344, 744.658935546875)","(28.17099380493164, 191.85482788085938, 59.18766784667969)","(53.117347717285156, 174.1403045654297, 52.74010467529297)",POINT (0.6165055930614471 0.096572594717145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205804990,3535300229,1,1,"(0.5891944766044617, 0.08328701555728912)","(0.6554535031318665, 0.14743338525295258)",1,1,2.7162017822265625,2.8734130859375,"(-50.69327163696289, -84.6168212890625, 747.61767578125)","(16.14145278930664, -86.22623443603516, 744.6897583007812)","(31.179874420166016, 185.4311065673828, 56.849605560302734)","(54.141048431396484, 173.6813201904297, 52.573055267333984)",POINT (0.6223239898681641 0.1153602004051208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205821657,3535316895,1,1,"(0.5861713290214539, 0.08490017056465149)","(0.6611359715461731, 0.15085193514823914)",1,1,2.7286376953125,2.8603057861328125,"(-50.685298919677734, -84.63958740234375, 747.6512451171875)","(16.146129608154297, -86.25159454345703, 744.7815551757812)","(30.132246017456055, 185.1356201171875, 56.74205780029297)","(56.11023712158203, 173.05514526367188, 52.34518051147461)",POINT (0.6236536502838135 0.1178760528564453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205838324,3535333562,1,1,"(0.5901944041252136, 0.07111281901597977)","(0.659089982509613, 0.15180297195911407)",1,1,2.7200164794921875,2.891021728515625,"(-50.67660903930664, -84.63673400878906, 747.7142333984375)","(16.153779983520508, -86.24177551269531, 744.82666015625)","(31.526376724243164, 187.6610565185547, 57.6612663269043)","(55.401222229003906, 172.88095092773438, 52.281715393066406)",POINT (0.6246421933174133 0.1114578954875469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205854992,3535350229,1,1,"(0.5770983695983887, 0.06176171079277992)","(0.6597026586532593, 0.16670960187911987)",1,1,2.7015380859375,2.893585205078125,"(-50.66218948364258, -84.60957336425781, 747.7149047851562)","(16.17318344116211, -86.2115478515625, 744.9012451171875)","(26.98813247680664, 189.37391662597656, 58.28468704223633)","(55.613529205322266, 170.1504669189453, 51.28797912597656)",POINT (0.618400514125824 0.1142356563359499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205871658,3535366895,1,1,"(0.5826951861381531, 0.016569247469305992)","(0.6620224714279175, 0.13100013136863708)",1,1,2.6445770263671875,2.86285400390625,"(-50.63624572753906, -84.5763931274414, 747.7345581054688)","(16.19281768798828, -86.18400573730469, 745.0826416015625)","(28.927616119384766, 197.6519012451172, 61.2976188659668)","(56.41743850708008, 176.69140625, 53.66868209838867)",POINT (0.6223588287830353 0.0737846894189715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205888330,3535383566,1,1,"(0.5928239822387695, 0.07610428333282471)","(0.686394214630127, 0.1392776072025299)",1,1,2.7455596923828125,2.8808746337890625,"(-50.574642181396484, -84.5167236328125, 748.105712890625)","(16.245710372924805, -86.1230239868164, 745.1437377929688)","(32.43762969970703, 186.7467803955078, 57.32847595214844)","(64.86314392089844, 175.1752471923828, 53.11676788330078)",POINT (0.6396090984344482 0.1076909452676773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205904997,3535400233,1,1,"(0.5942346453666687, 0.0705605149269104)","(0.6925544738769531, 0.13743413984775543)",1,1,2.705718994140625,2.84906005859375,"(-50.50936508178711, -84.40126037597656, 748.0645751953125)","(16.307626724243164, -86.0362548828125, 745.1409912109375)","(32.92647933959961, 187.76223754882812, 57.69809341430664)","(66.99789428710938, 175.5128936767578, 53.2397346496582)",POINT (0.6433945596218109 0.1039973273873329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205921665,3535416899,1,1,"(0.5974417328834534, 0.029787583276629448)","(0.6844797730445862, 0.14593105018138885)",1,1,2.6845855712890625,2.870025634765625,"(-50.478092193603516, -84.35658264160156, 748.0072021484375)","(16.334686279296875, -85.97637939453125, 745.27490234375)","(34.03785705566406, 195.23065185546875, 60.41636276245117)","(64.19972229003906, 173.95654296875, 52.67317199707031)",POINT (0.6409607529640198 0.0878593167290092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205938332,3535433566,1,1,"(0.5939844250679016, 0.07696987688541412)","(0.6800460815429688, 0.1378846913576126)",1,1,2.7321014404296875,2.89215087890625,"(-50.413665771484375, -84.261474609375, 748.1602172851562)","(16.400005340576172, -85.9502182006836, 745.564208984375)","(32.839752197265625, 186.5882110595703, 57.27082443237305)","(62.66326904296875, 175.4303741455078, 53.20966339111328)",POINT (0.6370152533054352 0.1074272841215134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205955000,3535450233,1,1,"(0.5952699184417725, 0.0718153640627861)","(0.6799059510231018, 0.1493375301361084)",1,1,2.74212646484375,2.8759918212890625,"(-50.354248046875, -84.18231964111328, 748.2754516601562)","(16.451208114624023, -85.85570526123047, 745.45556640625)","(33.28522872924805, 187.53237915039062, 57.61444091796875)","(62.61471939086914, 173.33253479003906, 52.44610595703125)",POINT (0.6375879347324371 0.1105764470994472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205971666,3535466899,1,1,"(0.592437744140625, 0.05978919938206673)","(0.6872534155845642, 0.13620857894420624)",1,1,2.7309722900390625,2.8392333984375,"(-50.31060791015625, -84.16386413574219, 748.3899536132812)","(16.495208740234375, -85.80219268798828, 745.4680786132812)","(32.30377960205078, 189.73519897460938, 58.41623306274414)","(65.16087341308594, 175.7373809814453, 53.32143020629883)",POINT (0.6398455798625946 0.0979988891631365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275205988334,3535483566,1,1,"(0.6020793318748474, 0.039796993136405945)","(0.6907730102539062, 0.16109699010849)",1,1,2.705780029296875,2.8825836181640625,"(-50.291385650634766, -84.14739990234375, 748.361572265625)","(16.523244857788086, -85.76380920410156, 745.4041137695312)","(35.64495086669922, 193.39723205566406, 59.74906539916992)","(66.38053894042969, 171.1785430908203, 51.66213607788086)",POINT (0.6464261710643768 0.100446991622448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206005006,3535500238,1,1,"(0.6145396828651428, 0.04208659753203392)","(0.6938069462776184, 0.14825339615345)",1,1,2.704071044921875,2.8914947509765625,"(-50.25959777832031, -84.14038848876953, 748.2097778320312)","(16.551166534423828, -85.77664184570312, 745.4030151367188)","(39.96292495727539, 192.97784423828125, 59.59639358520508)","(67.4319076538086, 173.5311279296875, 52.51841354370117)",POINT (0.6541733145713806 0.095169996842742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206021673,3535516904,1,1,"(0.6164364814758301, 0.056991856545209885)","(0.6775267720222473, 0.15009461343288422)",1,1,2.690658569335937,2.872802734375,"(-50.25096893310547, -84.14622497558594, 748.21044921875)","(16.56847381591797, -85.79244232177734, 745.341796875)","(40.62022018432617, 190.2476348876953, 58.60266876220703)","(61.79023361206055, 173.19387817382812, 52.3956298828125)",POINT (0.6469816267490387 0.103543234989047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206038340,3535533571,1,1,"(0.6008704900741577, 0.06826767325401306)","(0.6781024932861328, 0.13210739195346832)",1,1,2.6770477294921875,2.888519287109375,"(-50.24757385253906, -84.18402099609375, 748.3079223632812)","(16.5751953125, -85.87154388427734, 745.4182739257812)","(35.22604751586914, 188.1822052001953, 57.850955963134766)","(61.98976516723633, 176.4886016845703, 53.59483337402344)",POINT (0.6394864916801453 0.1001875326037407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206055007,3535550238,1,1,"(0.5968555212020874, 0.01298320572823286)","(0.6853005886077881, 0.11570073664188385)",1,1,2.609100341796875,2.842193603515625,"(-50.23241424560547, -84.26651763916016, 748.1268310546875)","(16.567890167236328, -85.93959045410156, 745.309326171875)","(33.834712982177734, 198.30873107910156, 61.53671646118164)","(64.4841537475586, 179.4938507080078, 54.6886100769043)",POINT (0.6410780549049377 0.0643419711850584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206071674,3535566904,1,1,"(0.5992735028266907, 0.013713224790990353)","(0.683262825012207, 0.13094671070575714)",1,1,2.663970947265625,2.859375,"(-50.261749267578125, -84.38228607177734, 748.1640625)","(16.548816680908203, -85.99636840820312, 745.2039184570312)","(34.67263412475586, 198.17501831054688, 61.488040924072266)","(63.777984619140625, 176.7012176513672, 53.672210693359375)",POINT (0.6412681639194489 0.0723299677483738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206088341,3535583571,1,1,"(0.6072839498519897, 0.08639483898878098)","(0.6820962429046631, 0.14896540343761444)",1,1,2.7149658203125,2.9058380126953125,"(-50.277252197265625, -84.41000366210938, 748.100830078125)","(16.524057388305664, -86.08804321289062, 745.0993041992188)","(37.448524475097656, 184.86183166503906, 56.64244079589844)","(63.37372589111328, 173.40072631835938, 52.470863342285156)",POINT (0.6446900963783264 0.1176801212131977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206105009,3535600238,1,1,"(0.5898070931434631, 0.029061181470751762)","(0.6895378828048706, 0.13698984682559967)",1,1,2.6476593017578125,2.885589599609375,"(-50.304237365722656, -84.54620361328125, 748.1474609375)","(16.507326126098633, -86.16822814941406, 745.020751953125)","(31.392168045043945, 195.36370849609375, 60.46479415893555)","(65.95254516601562, 175.59429931640625, 53.26931381225586)",POINT (0.6396724879741669 0.0830255141481757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206121675,3535616904,1,1,"(0.5832452178001404, 0.03289295360445976)","(0.6838498711585999, 0.138844296336174)",1,1,2.6488494873046875,2.888778686523437,"(-50.32730484008789, -84.58953857421875, 748.0791015625)","(16.485454559326172, -86.19779968261719, 745.0831909179688)","(29.118236541748047, 194.66183471679688, 60.2093620300293)","(63.981422424316406, 175.25457763671875, 53.145729064941406)",POINT (0.6335475444793701 0.0858686249703169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206138347,3535633575,1,1,"(0.5981627106666565, 0.0482306033372879)","(0.6736482381820679, 0.15130476653575897)",1,1,2.67083740234375,2.840606689453125,"(-50.348785400390625, -84.58344268798828, 747.794189453125)","(16.453720092773438, -86.21187591552734, 745.0390625)","(34.287696838378906, 191.85243225097656, 59.186771392822266)","(60.4461784362793, 172.97219848632812, 52.31496047973633)",POINT (0.6359054744243622 0.0997676849365234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206155014,3535650242,1,1,"(0.5978492498397827, 0.06692589074373245)","(0.6748180389404297, 0.14092406630516052)",1,1,2.7052764892578125,2.8662567138671875,"(-50.388282775878906, -84.56094360351562, 747.6800537109375)","(16.420358657836914, -86.19720458984375, 744.9946899414062)","(34.179054260253906, 188.42799377441406, 57.94041061401367)","(60.85157012939453, 174.87362670898438, 53.007076263427734)",POINT (0.6363336443901062 0.1039249785244465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206171681,3535666908,1,1,"(0.6048454642295837, 0.06785295903682709)","(0.6740171313285828, 0.15378238260746002)",1,1,2.7371368408203125,2.8976593017578125,"(-50.424198150634766, -84.5533218383789, 747.6753540039062)","(16.378170013427734, -86.17996978759766, 744.9659423828125)","(36.60350799560547, 188.25816345214844, 57.87860870361328)","(60.574012756347656, 172.5183563232422, 52.1497917175293)",POINT (0.6394312977790833 0.1108176708221436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206188348,3535683575,1,1,"(0.599783182144165, 0.04436530917882919)","(0.6856381297111511, 0.12261957675218582)",1,1,2.66510009765625,2.84844970703125,"(-50.47007369995117, -84.50088500976562, 747.8106689453125)","(16.33356285095215, -86.14749145507812, 745.07666015625)","(34.84923553466797, 192.56044006347656, 59.44449996948242)","(64.60113525390625, 178.22650146484375, 54.22737121582031)",POINT (0.6427106559276581 0.0834924429655075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206205016,3535700242,1,1,"(0.6081961989402771, 0.055341508239507675)","(0.6868292689323425, 0.12438937276601791)",1,1,2.6862030029296875,2.87725830078125,"(-50.51259231567383, -84.46543884277344, 747.94384765625)","(16.302396774291992, -86.11546325683594, 745.1256103515625)","(37.76466369628906, 190.54989624023438, 58.71271896362305)","(65.01390075683594, 177.90231323242188, 54.10943603515625)",POINT (0.6475127339363098 0.0898654405027628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206221682,3535716908,1,1,"(0.5944547653198242, 0.036716215312480927)","(0.690716028213501, 0.13757739961147308)",1,1,2.6332244873046875,2.8610076904296875,"(-50.53913116455078, -84.4156265258789, 747.9990234375)","(16.263389587402344, -86.03166198730469, 745.0054931640625)","(33.00276184082031, 193.9615478515625, 59.954429626464844)","(66.36080932617188, 175.48666381835938, 53.23012924194336)",POINT (0.6425853967666626 0.087146807461977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206238350,3535733575,1,1,"(0.5928319096565247, 0.06994225829839706)","(0.6867940425872803, 0.15520089864730835)",1,1,2.6912841796875,2.884872436523437,"(-50.55793380737305, -84.40133666992188, 747.87109375)","(16.238842010498047, -86.02849578857422, 745.174560546875)","(32.44038391113281, 187.87547302246094, 57.739288330078125)","(65.00169372558594, 172.25852966308594, 52.05525207519531)",POINT (0.6398129761219025 0.1125715784728527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206255017,3535750242,1,1,"(0.6047652363777161, 0.06836728751659393)","(0.6804561614990234, 0.14236781001091003)",1,1,2.6965484619140625,2.834716796875,"(-50.59199142456055, -84.3819580078125, 747.772216796875)","(16.211381912231445, -86.00621032714844, 745.1295166015625)","(36.57571029663086, 188.16395568847656, 57.844322204589844)","(62.80537414550781, 174.60919189453125, 52.9107780456543)",POINT (0.6426106989383698 0.105367548763752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206271689,3535766913,1,1,"(0.6064659953117371, 0.08046308904886246)","(0.6797609925270081, 0.15676631033420563)",1,1,2.7159576416015625,2.8831787109375,"(-50.62639617919922, -84.41392517089844, 747.8153076171875)","(16.18726921081543, -86.03314208984375, 745.1312866210938)","(37.16508102416992, 185.9483642578125, 57.03789520263672)","(62.56449890136719, 171.9718017578125, 51.950836181640625)",POINT (0.6431134939193726 0.118614699691534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206288356,3535783580,1,1,"(0.6054055094718933, 0.05851850286126137)","(0.6806557774543762, 0.1473413109779358)",1,1,2.6633758544921875,2.88043212890625,"(-50.644378662109375, -84.42835235595703, 747.7820434570312)","(16.166696548461914, -86.05061340332031, 745.1478271484375)","(36.79759216308594, 189.96800231933594, 58.500892639160156)","(62.874549865722656, 173.69818115234375, 52.579219818115234)",POINT (0.6430306434631348 0.1029299069195986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206305024,3535800247,1,1,"(0.589992880821228, 0.0385248064994812)","(0.6726669073104858, 0.13029634952545166)",1,1,2.708038330078125,2.881454467773437,"(-50.68439865112305, -84.52228546142578, 747.714599609375)","(16.12396240234375, -86.12290954589844, 745.1189575195312)","(31.456544876098633, 193.6302490234375, 59.8338737487793)","(60.106117248535156, 176.82032775878906, 53.715599060058594)",POINT (0.6313298940658569 0.0844105780124664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206321690,3535816913,1,1,"(0.5984627604484558, 0.03959944471716881)","(0.668826162815094, 0.1482008993625641)",1,1,2.7225341796875,2.9176483154296875,"(-50.706912994384766, -84.5677490234375, 747.7564697265625)","(16.105127334594727, -86.1543197631836, 745.0728149414062)","(34.39167785644531, 193.4334259033203, 59.76219940185547)","(58.77516555786133, 173.5407257080078, 52.52193069458008)",POINT (0.6336444616317749 0.0939001720398664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206338359,3535833580,1,1,"(0.5892878770828247, 0.06762700527906418)","(0.667082667350769, 0.1264936625957489)",1,1,2.733306884765625,2.8888092041015625,"(-50.726837158203125, -84.60858154296875, 747.8760986328125)","(16.09587860107422, -86.18368530273438, 744.99560546875)","(31.212234497070312, 188.299560546875, 57.8936653137207)","(58.17097854614258, 177.5168914794922, 53.96907043457031)",POINT (0.6281852722167969 0.0970603339374065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206355025,3535850246,1,1,"(0.5986939072608948, 0.07921905815601349)","(0.6682745218276978, 0.14008526504039764)",1,1,2.7520751953125,2.8912811279296875,"(-50.73786163330078, -84.61834716796875, 747.920654296875)","(16.08551788330078, -86.18505859375, 744.9500732421875)","(34.47177505493164, 186.1762237548828, 57.12082290649414)","(58.58400344848633, 175.0272674560547, 53.062992095947266)",POINT (0.6334842145442963 0.1096521615982056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206371693,3535866913,1,1,"(0.5935264229774475, 0.08643703907728195)","(0.676970899105072, 0.151047483086586)",1,1,2.7465057373046875,2.900146484375,"(-50.73406219482422, -84.61940002441406, 747.8741455078125)","(16.081707000732422, -86.19182586669922, 744.9353637695312)","(32.681053161621094, 184.8541259765625, 56.639610290527344)","(61.59760665893555, 173.01931762695312, 52.33211135864258)",POINT (0.6352486610412598 0.118742261081934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206388360,3535883580,1,1,"(0.5939567685127258, 0.02691016159951687)","(0.6801087856292725, 0.1359604001045227)",1,1,2.6944580078125,2.915008544921875,"(-50.73662567138672, -84.6139144897461, 747.93603515625)","(16.084308624267578, -86.1771240234375, 744.996337890625)","(32.83017349243164, 195.75770568847656, 60.60823059082031)","(62.68500518798828, 175.78285217285156, 53.33793640136719)",POINT (0.6370327770709991 0.0814352808520198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206405033,3535900252,1,1,"(0.5934212803840637, 0.037592027336359024)","(0.6667331457138062, 0.13808366656303406)",1,1,2.727142333984375,2.911849975585937,"(-50.72261428833008, -84.58988952636719, 747.8926391601562)","(16.09650421142578, -86.15837097167969, 745.1345825195312)","(32.644622802734375, 193.80111694335938, 59.89603805541992)","(58.049842834472656, 175.39390563964844, 53.196441650390625)",POINT (0.6300772130489349 0.0878378469496965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206421700,3535916919,1,1,"(0.5896081924438477, 0.04056921601295471)","(0.6697710752487183, 0.1211421862244606)",1,1,2.6858367919921875,2.8797607421875,"(-50.6912956237793, -84.47718811035156, 747.9149169921875)","(16.11494255065918, -86.06578826904297, 745.150634765625)","(31.3232421875, 193.25576782226562, 59.697593688964844)","(59.10260009765625, 178.4971160888672, 54.32587432861328)",POINT (0.629689633846283 0.0808557011187077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206438368,3535933586,1,1,"(0.5948441624641418, 0.06029931455850601)","(0.6744298934936523, 0.13359011709690094)",1,1,2.6776275634765625,2.88861083984375,"(-50.6778450012207, -84.39434051513672, 748.02294921875)","(16.146894454956055, -85.99449920654297, 745.2545166015625)","(33.13768768310547, 189.6417694091797, 58.38224411010742)","(60.71707534790039, 176.21702575683594, 53.49596405029297)",POINT (0.6346370279788971 0.0969447158277035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206455035,3535950253,1,1,"(0.5925762057304382, 0.07463087141513824)","(0.6648271083831787, 0.1502273827791214)",1,1,2.754486083984375,2.943450927734375,"(-50.62285614013672, -84.35081481933594, 748.1417236328125)","(16.195423126220703, -85.9306869506836, 745.2985229492188)","(32.35177230834961, 187.0166473388672, 57.42671585083008)","(57.38935089111328, 173.1695556640625, 52.38677215576172)",POINT (0.6287016570568085 0.1124291270971298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206471702,3535966919,1,1,"(0.5802083015441895, 0.045591823756694794)","(0.6791654229164124, 0.1341981589794159)",1,1,2.70123291015625,2.900054931640625,"(-50.57099914550781, -84.25186157226562, 748.2147827148438)","(16.239391326904297, -85.846923828125, 745.3130493164062)","(28.06584930419922, 192.3357696533203, 59.36272430419922)","(62.35809326171875, 176.1056365966797, 53.4554557800293)",POINT (0.6296868622303009 0.0898949913680553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206488369,3535983586,1,1,"(0.5879459977149963, 0.050328996032476425)","(0.6832264065742493, 0.14885053038597107)",1,1,2.6880035400390625,2.9088897705078125,"(-50.52695846557617, -84.16120910644531, 748.2473754882812)","(16.282257080078125, -85.75333404541016, 745.2786865234375)","(30.74724006652832, 191.46804809570312, 59.04691696166992)","(63.765377044677734, 173.42173767089844, 52.478599548339844)",POINT (0.6355862021446228 0.0995897632092238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206505036,3536000252,1,1,"(0.5988340377807617, 0.03284881263971329)","(0.677685558795929, 0.13705091178417206)",1,1,2.6942291259765625,2.92083740234375,"(-50.49335861206055, -84.13423156738281, 748.20703125)","(16.332271575927734, -85.73823547363281, 745.4894409179688)","(34.52033233642578, 194.66993713378906, 60.21226119995117)","(61.84526443481445, 175.58309936523438, 53.265262603759766)",POINT (0.6382597982883453 0.0849498622119427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206521703,3536016919,1,1,"(0.5950521230697632, 0.028811147436499596)","(0.6706668734550476, 0.12771859765052795)",1,1,2.693588256835937,2.8950653076171875,"(-50.42515563964844, -84.09673309326172, 748.2344360351562)","(16.390636444091797, -85.714111328125, 745.487060546875)","(33.20976638793945, 195.40951538085938, 60.48147201538086)","(59.41304016113281, 177.29251098632812, 53.887413024902344)",POINT (0.6328594982624054 0.0782648725435138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206538372,3536033588,1,1,"(0.5876201391220093, 0.030857445672154427)","(0.6689279079437256, 0.1414802521467209)",1,1,2.683074951171875,2.9317779541015625,"(-50.38810729980469, -84.10135650634766, 748.38037109375)","(16.43457794189453, -85.70249938964844, 745.3778686523438)","(30.63429069519043, 195.03468322753906, 60.34506607055664)","(58.81041717529297, 174.7717742919922, 52.969932556152344)",POINT (0.6282740235328674 0.0861688489094377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206555039,3536050254,1,1,"(0.5783878564834595, 0.03853064402937889)","(0.667029857635498, 0.13649128377437592)",1,1,2.712646484375,2.8984375,"(-50.3443603515625, -84.12922668457031, 748.3540649414062)","(16.467670440673828, -85.72699737548828, 745.3751831054688)","(27.434988021850586, 193.62918090820312, 59.833473205566406)","(58.15267562866211, 175.68560791015625, 53.302574157714844)",POINT (0.6227088570594788 0.0875109639018774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206571706,3536066921,1,1,"(0.5743844509124756, 0.04200008511543274)","(0.6815707087516785, 0.1331968903541565)",1,1,2.7100372314453125,2.8792877197265625,"(-50.31395721435547, -84.15682983398438, 748.280517578125)","(16.489194869995117, -85.77992248535156, 745.3150634765625)","(26.04766273498535, 192.99368286132812, 59.602169036865234)","(63.19160461425781, 176.2890625, 53.52216720581055)",POINT (0.627977579832077 0.0875984877347946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206588374,3536083588,1,1,"(0.5834596157073975, 0.06296953558921814)","(0.6741818785667419, 0.12584178149700165)",1,1,2.6878662109375,2.9190826416015625,"(-50.314186096191406, -84.19867706298828, 748.2193603515625)","(16.49262237548828, -85.85609436035156, 745.193115234375)","(29.192543029785156, 189.15267944335938, 58.204158782958984)","(60.63113021850586, 177.63629150390625, 54.01252365112305)",POINT (0.6288207471370697 0.0944056585431099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206605040,3536100254,1,1,"(0.5828639268875122, 0.06598881632089615)","(0.6823558807373047, 0.13759393990039825)",1,1,2.7631378173828125,2.9262237548828125,"(-50.32770538330078, -84.34066772460938, 748.3115234375)","(16.490005493164062, -85.93706512451172, 745.1295166015625)","(28.98613166809082, 188.59962463378906, 58.002891540527344)","(63.46371078491211, 175.48362731933594, 53.229007720947266)",POINT (0.6326099038124084 0.1017913781106472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206621708,3536116921,1,1,"(0.5732793807983398, 0.04714921861886978)","(0.6607162356376648, 0.16357769072055817)",1,1,2.7091827392578125,2.9505157470703125,"(-50.34374237060547, -84.38179016113281, 748.1201171875)","(16.45230484008789, -86.0019302368164, 745.0869140625)","(25.664703369140625, 192.0504913330078, 59.258907318115234)","(55.96476364135742, 170.72413635253906, 51.496768951416016)",POINT (0.6169978082180023 0.105363454669714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206638375,3536133588,1,1,"(0.5724874138832092, 0.06961952149868011)","(0.6635230183601379, 0.13707584142684937)",1,1,2.703460693359375,2.9205474853515625,"(-50.35802459716797, -84.40534210205078, 747.9624633789062)","(16.434978485107422, -86.06135559082031, 744.9810791015625)","(25.3902645111084, 187.93460083007812, 57.76081085205078)","(56.93742370605469, 175.5785369873047, 53.263572692871094)",POINT (0.6180052161216736 0.1033476814627647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206655042,3536150254,1,1,"(0.5829816460609436, 0.061544179916381836)","(0.6635342240333557, 0.1213037297129631)",1,1,2.726409912109375,2.9132537841796875,"(-50.392791748046875, -84.45769500732422, 747.95947265625)","(16.406902313232422, -86.11509704589844, 745.0128784179688)","(29.026901245117188, 189.41375732421875, 58.299198150634766)","(56.94131088256836, 178.467529296875, 54.31513214111328)",POINT (0.6232579350471497 0.0914239548146725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,275206671716,3536166928,1,1,"(0.5795215368270874, 0.05864102765917778)","(0.6571923494338989, 0.13966569304466248)",1,1,2.711944580078125,2.922332763671875,"(-50.43511962890625, -84.4887466430664, 748.0006103515625)","(16.369998931884766, -86.12374877929688, 745.04541015625)","(27.827844619750977, 189.94552612304688, 58.492740631103516)","(54.74363327026367, 175.10414123535156, 53.090919494628906)",POINT (0.6183569431304932 0.0991533603519201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
