,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,32,6,578809881143,3834971303,1,1,"(0.4751146733760834, 0.23845000565052032)","(0.5147810578346252, 0.27824756503105164)",1,1,2.922592163085937,2.8243408203125,"(-22.551345825195312, -30.430387496948242, 707.4085693359375)","(38.908302307128906, -29.094036102294922, 704.2158203125)","(-10.218168258666992, 156.6026153564453, 46.35691833496094)","(3.4875872135162354, 149.33412170410156, 43.71135711669922)",POINT (0.4949478656053543 0.258348785340786),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578809897809,3834987969,1,1,"(0.4857046902179718, 0.26731762290000916)","(0.5097845792770386, 0.2579544484615326)",1,1,2.909164428710937,2.7648468017578125,"(-22.595169067382812, -30.394855499267578, 707.8482666015625)","(38.91398239135742, -29.06747055053711, 704.5596313476562)","(-6.559043884277344, 151.33030700683594, 44.43797302246094)","(1.7611733675003052, 153.04037475585938, 45.060359954833984)",POINT (0.4977446347475052 0.2626360356807709),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810097816,3835187970,1,1,"(0.4867234230041504, 0.15197554230690002)","(0.5381682515144348, 0.1545836329460144)",1,1,2.880615234375,2.60125732421875,"(-23.2938289642334, -30.331111907958984, 707.8131103515625)","(38.22844314575195, -28.773717880249023, 704.4737548828125)","(-6.207048416137695, 172.39602661132812, 52.10520935058594)","(11.568448066711426, 171.91969299316406, 51.93185806274414)",POINT (0.5124458372592926 0.1532795876264572),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,6,578810114492,3835204645,1,1,"(0.48855552077293396, 0.25922349095344543)","(0.5425315499305725, 0.14397522807121277)",1,1,2.88824462890625,2.624542236328125,"(-23.36357307434082, -30.335681915283203, 708.071533203125)","(38.179500579833984, -28.76530647277832, 704.7689819335938)","(-5.573997974395752, 152.80859375, 44.976016998291016)","(13.076067924499512, 173.857177734375, 52.63702392578125)",POINT (0.5155435353517532 0.2015993595123291),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,6,578810131158,3835221311,1,1,"(0.48509734869003296, 0.2363779991865158)","(0.5364387631416321, 0.29340657591819763)",1,1,2.87744140625,2.6905975341796875,"(-23.404165267944336, -30.284425735473633, 707.7916259765625)","(38.1298828125, -28.70916748046875, 704.91259765625)","(-6.768893718719482, 156.98101806640625, 46.49464416503906)","(10.970860481262207, 146.56552124023438, 42.70366668701172)",POINT (0.5107680559158325 0.2648922875523567),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810147825,3835237978,1,1,"(0.4854913651943207, 0.27461564540863037)","(0.543517529964447, 0.2747046649456024)",1,1,2.903839111328125,2.694854736328125,"(-23.420982360839844, -30.21466827392578, 707.444091796875)","(38.07476806640625, -28.670299530029297, 704.6990966796875)","(-6.6327595710754395, 149.9974365234375, 43.95281219482422)","(13.416742324829102, 149.9811553955078, 43.94689178466797)",POINT (0.5145044475793839 0.2746601551771164),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810164493,3835254645,1,1,"(0.48136430978775024, 0.2638216018676758)","(0.5380144119262695, 0.2823433578014374)",1,1,2.8668670654296875,2.704696655273437,"(-23.42292022705078, -30.151256561279297, 707.3189697265625)","(38.065269470214844, -28.651973724365234, 704.6864013671875)","(-8.058757781982422, 151.9688262939453, 44.67031478881836)","(11.515290260314941, 148.5860595703125, 43.43910217285156)",POINT (0.5096893608570099 0.2730824798345566),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810181159,3835271311,1,1,"(0.4823155105113983, 0.25447481870651245)","(0.5376453399658203, 0.2823314368724823)",1,1,2.899383544921875,2.737060546875,"(-23.418018341064453, -30.130779266357422, 707.3741455078125)","(38.081825256347656, -28.648075103759766, 704.76708984375)","(-7.730090141296387, 153.67588806152344, 45.291648864746094)","(11.387739181518555, 148.58824157714844, 43.43991470336914)",POINT (0.5099804252386093 0.2684031277894974),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810197830,3835287981,1,1,"(0.48554325103759766, 0.28150951862335205)","(0.5394377112388611, 0.23496487736701965)",1,1,2.9187469482421875,2.678253173828125,"(-23.407093048095703, -30.11892318725586, 707.4581298828125)","(38.11070251464844, -28.65047264099121, 704.874755859375)","(-6.6148247718811035, 148.7383575439453, 43.494544982910156)","(12.007063865661621, 157.23912048339844, 46.58856964111328)",POINT (0.5124904811382294 0.2582371979951858),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810214497,3835304648,1,1,"(0.4943397641181946, 0.26716530323028564)","(0.5356351733207703, 0.2329162061214447)",1,1,2.9536590576171875,2.7075653076171875,"(-23.404586791992188, -30.128559112548828, 707.361572265625)","(38.11900329589844, -28.656230926513672, 704.9146118164062)","(-3.5754096508026123, 151.358154296875, 44.44804382324219)","(10.693190574645996, 157.61329650878906, 46.724735260009766)",POINT (0.5149874687194824 0.2500407546758652),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810231164,3835321314,1,1,"(0.4918472170829773, 0.26969432830810547)","(0.5347701907157898, 0.2631404995918274)",1,1,2.933502197265625,2.744735717773437,"(-23.40865707397461, -30.13424301147461, 707.1953125)","(38.11170196533203, -28.65357208251953, 704.7225341796875)","(-4.436649322509766, 150.89622497558594, 44.27995681762695)","(10.39432430267334, 152.09323120117188, 44.7155876159668)",POINT (0.5133087038993835 0.2664174139499664),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810247831,3835337981,1,1,"(0.4851088225841522, 0.26190075278282166)","(0.5419237613677979, 0.27419745922088623)",1,1,2.8948211669921875,2.77423095703125,"(-23.427749633789062, -30.145519256591797, 706.7794189453125)","(38.05397415161133, -28.653390884399414, 704.481201171875)","(-6.764933109283447, 152.3196258544922, 44.79803466796875)","(12.866070747375488, 150.07382202148438, 43.980587005615234)",POINT (0.513516291975975 0.2680491060018539),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810264499,3835354648,1,1,"(0.48406630754470825, 0.2461421638727188)","(0.5384775400161743, 0.24131467938423157)",1,1,2.91339111328125,2.7288360595703125,"(-23.458219528198242, -30.156909942626953, 706.791259765625)","(37.99855041503906, -28.640087127685547, 704.1574096679688)","(-7.12514591217041, 155.19773864746094, 45.845558166503906)","(11.675314903259277, 156.0794219970703, 46.166446685791016)",POINT (0.5112719237804413 0.2437284216284752),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810281165,3835371314,1,1,"(0.4905245900154114, 0.2405463010072708)","(0.5250565409660339, 0.25571534037590027)",1,1,2.95037841796875,2.7831573486328125,"(-23.533767700195312, -30.190998077392578, 707.09033203125)","(37.96822738647461, -28.638038635253906, 704.0367431640625)","(-4.893651962280273, 156.21974182128906, 46.21753692626953)","(7.037997245788574, 153.44932556152344, 45.20918273925781)",POINT (0.5077905654907227 0.2481308206915855),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810297833,3835387981,1,1,"(0.4942745566368103, 0.2505311667919159)","(0.5272169709205627, 0.26149287819862366)",1,1,2.9608917236328125,2.8354644775390625,"(-23.604372024536133, -30.190275192260742, 706.877685546875)","(37.909217834472656, -28.629940032958984, 704.0986328125)","(-3.5979363918304443, 154.39613342285156, 45.5538330078125)","(7.784501075744629, 152.3941192626953, 44.825157165527344)",POINT (0.5107457637786865 0.2560120224952698),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810314500,3835404648,1,1,"(0.49873507022857666, 0.24965910613536835)","(0.5339328050613403, 0.2290276437997818)",1,1,2.997909545898437,2.7990875244140625,"(-23.648462295532227, -30.20786476135254, 706.6812133789062)","(37.819374084472656, -28.624835968017578, 703.944091796875)","(-2.056730270385742, 154.55540466308594, 45.61179733276367)","(10.104996681213379, 158.32347106933594, 46.983238220214844)",POINT (0.5163339376449585 0.2393433749675751),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810331173,3835421320,1,1,"(0.48879721760749817, 0.26138150691986084)","(0.5436593890190125, 0.2333097606897354)",1,1,3.025543212890625,2.791610717773437,"(-23.669723510742188, -30.220672607421875, 706.5277099609375)","(37.77169418334961, -28.61916160583496, 703.8807373046875)","(-5.490509033203125, 152.4144744873047, 44.83254623413086)","(13.465754508972168, 157.54141235351562, 46.69858169555664)",POINT (0.5162283033132553 0.2473456338047981),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810347840,3835437987,1,1,"(0.4884648025035858, 0.23993253707885742)","(0.541865348815918, 0.26489537954330444)",1,1,3.017059326171875,2.85345458984375,"(-23.679628372192383, -30.263307571411133, 706.4302368164062)","(37.7626838684082, -28.636587142944336, 704.005615234375)","(-5.605346202850342, 156.33184814453125, 46.25833511352539)","(12.8458890914917, 151.77272033691406, 44.59893798828125)",POINT (0.5151650756597519 0.2524139583110809),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810364508,3835454654,1,1,"(0.4881933927536011, 0.24478501081466675)","(0.5437660217285156, 0.24651910364627838)",1,1,3.0185546875,2.822250366210937,"(-23.677021026611328, -30.293445587158203, 706.4168701171875)","(37.76518249511719, -28.64703369140625, 703.9363403320312)","(-5.699138641357422, 155.4456024169922, 45.93577194213867)","(13.502604484558105, 155.12889099121094, 45.82050704956055)",POINT (0.5159797072410583 0.2456520572304726),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810381174,3835471320,1,1,"(0.4833664000034332, 0.23765568435192108)","(0.5383821725845337, 0.2708490490913391)",1,1,3.015228271484375,2.8203125,"(-23.669191360473633, -30.323518753051758, 706.389404296875)","(37.772823333740234, -28.666234970092773, 703.7977294921875)","(-7.3669753074646, 156.7476806640625, 46.409725189208984)","(11.642354011535645, 150.68536376953125, 44.20317077636719)",POINT (0.5108742862939835 0.2542523667216301),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810397842,3835487987,1,1,"(0.4935280382633209, 0.2411542385816574)","(0.5333603024482727, 0.28190335631370544)",1,1,2.9825439453125,2.831451416015625,"(-23.655826568603516, -30.338834762573242, 706.376708984375)","(37.80604553222656, -28.68568229675293, 703.642333984375)","(-3.8558788299560547, 156.1087188720703, 46.177101135253906)","(9.907176971435547, 148.6664276123047, 43.46837615966797)",POINT (0.5134441703557968 0.2615287974476814),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810414509,3835504654,1,1,"(0.5137248039245605, 0.24981221556663513)","(0.5558797121047974, 0.21254532039165497)",1,1,2.9955291748046875,2.7454833984375,"(-23.560646057128906, -30.355031967163086, 706.2183227539062)","(37.91813659667969, -28.727890014648438, 703.615478515625)","(3.1226158142089844, 154.52743530273438, 45.60161590576172)","(17.688207626342773, 161.33375549316406, 48.07888412475586)",POINT (0.534802258014679 0.231178767979145),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810431176,3835521320,1,1,"(0.528692364692688, 0.2459939867258072)","(0.5691747069358826, 0.20158454775810242)",1,1,2.9858856201171875,2.73095703125,"(-23.44089126586914, -30.356494903564453, 706.2957763671875)","(37.98345947265625, -28.74376106262207, 703.74560546875)","(8.29428768157959, 155.2248077392578, 45.855403900146484)","(22.281970977783203, 163.33560180664062, 48.80752182006836)",POINT (0.5489335358142853 0.2237892672419548),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810447848,3835537992,1,1,"(0.5279908180236816, 0.2369677722454071)","(0.5736799240112305, 0.21106533706188202)",1,1,2.9768218994140625,2.7336578369140625,"(-23.42995834350586, -30.35829734802246, 706.3792114257812)","(38.000816345214844, -28.762081146240234, 703.646484375)","(8.051880836486816, 156.8733367919922, 46.455406188964844)","(23.838619232177734, 161.6040496826172, 48.177284240722656)",POINT (0.550835371017456 0.2240165546536446),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810464516,3835554659,1,1,"(0.5342131853103638, 0.22232870757579803)","(0.5754021406173706, 0.2540236711502075)",1,1,2.9591827392578125,2.787094116210937,"(-23.409086227416992, -30.35137176513672, 706.32568359375)","(38.035308837890625, -28.76339340209961, 703.4920043945312)","(10.201865196228027, 159.5469512939453, 47.42857360839844)","(24.433691024780273, 153.75827026367188, 45.32166290283203)",POINT (0.5548076629638672 0.2381761893630028),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810481182,3835571325,1,1,"(0.5358480215072632, 0.25153636932373047)","(0.5659635066986084, 0.18637436628341675)",1,1,2.9850006103515625,2.682586669921875,"(-23.371898651123047, -30.333324432373047, 706.1900634765625)","(38.08847427368164, -28.761661529541016, 703.5968017578125)","(10.766752243041992, 154.2125701904297, 45.486968994140625)","(21.172401428222656, 166.11354064941406, 49.818580627441406)",POINT (0.5509057641029358 0.2189553678035736),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810497850,3835587992,1,1,"(0.5308054089546204, 0.24751292169094086)","(0.5616630911827087, 0.18782444298267365)",1,1,2.9616241455078125,2.6898651123046875,"(-23.325300216674805, -30.327808380126953, 706.138427734375)","(38.13188934326172, -28.77410316467285, 703.6456298828125)","(9.024377822875977, 154.94737243652344, 45.75445556640625)","(19.6865177154541, 165.8487091064453, 49.722190856933594)",POINT (0.5462342500686646 0.2176686823368072),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,6,578810514516,3835604658,1,1,"(0.52265465259552, 0.24375690519809723)","(0.5607672929763794, 0.21369433403015137)",1,1,2.9604949951171875,2.7123260498046875,"(-23.276844024658203, -30.325178146362305, 706.1973876953125)","(38.177085876464844, -28.784133911132812, 703.8056030273438)","(6.208071708679199, 155.6333770751953, 46.0041389465332)","(19.376983642578125, 161.12391662597656, 48.00249481201172)",POINT (0.5417109727859497 0.2287256196141243),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810531184,3835621325,1,1,"(0.521033763885498, 0.2423502653837204)","(0.5609893202781677, 0.1899547576904297)",1,1,2.9597625732421875,2.662948608398437,"(-23.242050170898438, -30.327571868896484, 706.240966796875)","(38.19905090332031, -28.808406829833984, 703.8856201171875)","(5.648026943206787, 155.89027404785156, 46.09763717651367)","(19.453697204589844, 165.45960998535156, 49.58058166503906)",POINT (0.5410115420818329 0.216152511537075),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810547851,3835637992,1,1,"(0.5134843587875366, 0.23356516659259796)","(0.5636310577392578, 0.23283208906650543)",1,1,2.938339233398437,2.711639404296875,"(-23.216053009033203, -30.327016830444336, 706.325439453125)","(38.211265563964844, -28.813997268676758, 703.911865234375)","(3.0395164489746094, 157.49478149414062, 46.68159103393555)","(20.36649513244629, 157.62864685058594, 46.73035430908203)",POINT (0.5385577082633972 0.2331986278295517),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810564519,3835654659,1,1,"(0.5159202218055725, 0.2496456503868103)","(0.5695837736129761, 0.19366423785686493)",1,1,2.96466064453125,2.676849365234375,"(-23.21061897277832, -30.32535171508789, 706.3948364257812)","(38.21543884277344, -28.813339233398438, 703.9388427734375)","(3.8811912536621094, 154.557861328125, 45.61268615722656)","(22.423303604125977, 164.7821502685547, 49.333984375)",POINT (0.5427519977092743 0.2216549441218376),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810581191,3835671331,1,1,"(0.5162920951843262, 0.2366628497838974)","(0.571209728717804, 0.19938170909881592)",1,1,2.9465789794921875,2.6654510498046875,"(-23.20696258544922, -30.314620971679688, 706.4501953125)","(38.21965789794922, -28.80094337463379, 703.965576171875)","(4.009668350219727, 156.9290008544922, 46.4756965637207)","(22.985097885131836, 163.7379150390625, 48.95392990112305)",POINT (0.5437509119510651 0.2180222794413567),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,6,578810597859,3835687998,1,1,"(0.5228109359741211, 0.24864064157009125)","(0.5646628141403198, 0.18878616392612457)",1,1,2.97015380859375,2.637176513671875,"(-23.209964752197266, -30.30913543701172, 706.4365844726562)","(38.21289825439453, -28.791458129882812, 703.96630859375)","(6.262089252471924, 154.74142456054688, 45.67949295043945)","(20.722990036010742, 165.6730499267578, 49.65826416015625)",POINT (0.5437368750572205 0.2187134027481079),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810614525,3835704664,1,1,"(0.5201908349990845, 0.24790272116661072)","(0.566309928894043, 0.1836337000131607)",1,1,2.9743804931640625,2.6483917236328125,"(-23.223464965820312, -30.300457000732422, 706.449462890625)","(38.1978874206543, -28.772449493408203, 703.93994140625)","(5.356783866882324, 154.87619018554688, 45.72855758666992)","(21.2921142578125, 166.6140594482422, 50.00078582763672)",POINT (0.5432503819465637 0.2157682105898857),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810631192,3835721331,1,1,"(0.5227307081222534, 0.25332915782928467)","(0.5625340342521667, 0.18608041107654572)",1,1,2.965667724609375,2.648193359375,"(-23.2437801361084, -30.306957244873047, 706.5303955078125)","(38.182472229003906, -28.775379180908203, 704.107177734375)","(6.23436975479126, 153.8851318359375, 45.3678092956543)","(19.987438201904297, 166.167236328125, 49.83810806274414)",POINT (0.5426323711872101 0.2197047844529152),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810647860,3835737998,1,1,"(0.5239829421043396, 0.2562817633152008)","(0.5693943500518799, 0.2217787802219391)",1,1,2.948211669921875,2.696563720703125,"(-23.29340362548828, -30.32341766357422, 706.651123046875)","(38.13801574707031, -28.785594940185547, 704.1946411132812)","(6.667048931121826, 153.34588623046875, 45.1715087890625)","(22.357826232910156, 159.6473846435547, 47.465126037597656)",POINT (0.5466886460781097 0.23903027176857),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810664526,3835754664,1,1,"(0.5301815271377563, 0.2502298057079315)","(0.5692632794380188, 0.21630610525608063)",1,1,2.958358764648437,2.6753692626953125,"(-23.35451889038086, -30.34046745300293, 706.743896484375)","(38.07717514038086, -28.795307159423828, 704.2024536132812)","(8.808842658996582, 154.45118713378906, 45.5738410949707)","(22.31255531311035, 160.6468963623047, 47.828895568847656)",POINT (0.5497224032878876 0.2332679554820061),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810681194,3835771331,1,1,"(0.5334452390670776, 0.239889457821846)","(0.5797266960144043, 0.17298419773578644)",1,1,2.9126739501953125,2.624603271484375,"(-23.402843475341797, -30.360979080200195, 706.6296997070312)","(38.01152420043945, -28.81624984741211, 704.05908203125)","(9.936529159545898, 156.33970642089844, 46.26123809814453)","(25.927940368652344, 168.55905151367188, 50.70871353149414)",POINT (0.556585967540741 0.2064368277788162),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,6,578810697861,3835787998,1,1,"(0.5069475769996643, 0.2709828317165375)","(0.5595366954803467, 0.20752651989459991)",1,1,2.9533233642578125,2.6907501220703125,"(-23.441877365112305, -30.393890380859375, 706.558349609375)","(37.97288513183594, -28.83478355407715, 704.14599609375)","(0.7809162735939026, 150.66091918945312, 44.19427490234375)","(18.951784133911133, 162.2503662109375, 48.41252899169922)",POINT (0.5332421362400055 0.2392546758055687),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810714531,3835804667,1,1,"(0.4861569404602051, 0.2584950029850006)","(0.5316785573959351, 0.23536081612110138)",1,1,2.9281005859375,2.71893310546875,"(-23.608469009399414, -30.415868759155273, 706.712158203125)","(37.77892303466797, -28.829727172851562, 704.1134033203125)","(-6.402772903442383, 152.94163513183594, 45.02442169189453)","(9.32609748840332, 157.16680908203125, 46.5622444152832)",POINT (0.5089177489280701 0.246927909553051),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810731198,3835821334,1,1,"(0.48376914858818054, 0.25191953778266907)","(0.5185419321060181, 0.21511457860469818)",1,1,2.9232177734375,2.70635986328125,"(-23.649410247802734, -30.417097091674805, 706.5297241210938)","(37.74658203125, -28.826236724853516, 704.089599609375)","(-7.227823734283447, 154.14259338378906, 45.461483001708984)","(4.787052631378174, 160.86451721191406, 47.908119201660156)",POINT (0.5011555403470993 0.2335170581936836),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810747866,3835838001,1,1,"(0.4756171405315399, 0.2765970826148987)","(0.5180509090423584, 0.2561713457107544)",1,1,2.9566192626953125,2.745574951171875,"(-23.68105697631836, -30.403417587280273, 706.58251953125)","(37.70884704589844, -28.805633544921875, 704.1343994140625)","(-10.044544219970703, 149.63555908203125, 43.82107162475586)","(4.617412567138672, 153.3660430908203, 45.17887878417969)",POINT (0.4968340247869492 0.2663842141628265),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810764532,3835854667,1,1,"(0.47156527638435364, 0.22086955606937408)","(0.5276927351951599, 0.27597516775131226)",1,1,2.8508453369140625,2.7547607421875,"(-23.737529754638672, -30.40761375427246, 706.868408203125)","(37.64931106567383, -28.788978576660156, 704.1137084960938)","(-11.444564819335938, 159.81344604492188, 47.525543212890625)","(7.948886394500732, 149.74911499023438, 43.862464904785156)",POINT (0.4996290057897568 0.2484223619103432),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810781200,3835871334,1,1,"(0.4809994101524353, 0.24910853803157806)","(0.5234416127204895, 0.18975357711315155)",1,1,2.916961669921875,2.623046875,"(-23.783315658569336, -30.408973693847656, 706.8375244140625)","(37.60474395751953, -28.78521728515625, 704.1187744140625)","(-8.184833526611328, 154.65597534179688, 45.648372650146484)","(6.479996681213379, 165.49636840820312, 49.59397506713867)",POINT (0.5022205114364624 0.2194310575723648),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,6,578810797867,3835888001,1,1,"(0.48774999380111694, 0.26463717222213745)","(0.5309011340141296, 0.2507540285587311)",1,1,2.929046630859375,2.7286376953125,"(-23.836416244506836, -30.427722930908203, 706.7647094726562)","(37.5485725402832, -28.80120277404785, 703.9876098632812)","(-5.852351188659668, 151.8198699951172, 44.61612319946289)","(9.05746078491211, 154.35545349121094, 45.53900146484375)",POINT (0.5093255639076233 0.2576956003904343),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810814534,3835904667,1,1,"(0.4864683151245117, 0.2724951505661011)","(0.5263286232948303, 0.2100343257188797)",1,1,2.96197509765625,2.6670379638671875,"(-23.877239227294922, -30.4676570892334, 706.761474609375)","(37.52442169189453, -28.82766342163086, 704.032470703125)","(-6.295186519622803, 150.3847198486328, 44.09376907348633)","(7.4775390625, 161.79237365722656, 48.245784759521484)",POINT (0.506398469209671 0.2412647381424904),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810831201,3835921334,1,1,"(0.48359060287475586, 0.27463382482528687)","(0.5143618583679199, 0.2636237144470215)",1,1,2.9703369140625,2.7637939453125,"(-23.894859313964844, -30.505403518676758, 706.5810546875)","(37.51242446899414, -28.849994659423828, 704.0890502929688)","(-7.289513111114502, 149.99411010742188, 43.951622009277344)","(3.3427157402038574, 152.00494384765625, 44.683509826660156)",POINT (0.4989762306213379 0.2691287696361542),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810847875,3835938007,1,1,"(0.4793228805065155, 0.2583464980125427)","(0.5213733911514282, 0.23156659305095673)",1,1,2.9411773681640625,2.6937255859375,"(-23.917171478271484, -30.547996520996094, 706.5374755859375)","(37.47699737548828, -28.865436553955078, 703.9967651367188)","(-8.764113426208496, 152.96876525878906, 45.034324645996094)","(5.765377521514893, 157.85977172851562, 46.814483642578125)",POINT (0.5003481358289719 0.2449565455317497),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810864541,3835954673,1,1,"(0.47286510467529297, 0.26653608679771423)","(0.5205603837966919, 0.27831417322158813)",1,1,2.92645263671875,2.73284912109375,"(-23.951255798339844, -30.576148986816406, 706.6177978515625)","(37.427371978759766, -28.876184463500977, 704.0582885742188)","(-10.995444297790527, 151.4730682373047, 44.48991394042969)","(5.4844584465026855, 149.32192993164062, 43.706993103027344)",POINT (0.4967127442359924 0.2724251300096512),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810881209,3835971340,1,1,"(0.4752586781978607, 0.25591132044792175)","(0.5299047231674194, 0.2665117681026459)",1,1,2.912017822265625,2.715972900390625,"(-24.010299682617188, -30.62507438659668, 706.7659912109375)","(37.365177154541016, -28.890960693359375, 704.0780639648438)","(-10.168400764465332, 153.4135284423828, 45.196170806884766)","(8.713173866271973, 151.47750854492188, 44.491485595703125)",POINT (0.5025817006826401 0.2612115442752838),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810897876,3835988007,1,1,"(0.4808048605918884, 0.2537832260131836)","(0.5298340320587158, 0.27892062067985535)",1,1,2.90447998046875,2.728790283203125,"(-24.05196189880371, -30.6529483795166, 706.7216186523438)","(37.32044982910156, -28.900381088256836, 704.055419921875)","(-8.252058029174805, 153.8022003173828, 45.337615966796875)","(8.688774108886719, 149.21116638183594, 43.66664505004883)",POINT (0.5053194463253021 0.2663519233465195),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810914543,3836004673,1,1,"(0.4871162474155426, 0.2667500376701355)","(0.5337334275245667, 0.22682954370975494)",1,1,2.947052001953125,2.6502838134765625,"(-24.08505630493164, -30.693992614746094, 706.7884521484375)","(37.295814514160156, -28.92279815673828, 704.016845703125)","(-6.0713210105896, 151.43399047851562, 44.47566223144531)","(10.036067008972168, 158.7249298095703, 47.129371643066406)",POINT (0.5104248374700546 0.2467897906899452),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810931210,3836021340,1,1,"(0.48146671056747437, 0.22387903928756714)","(0.5306364297866821, 0.22194933891296387)",1,1,2.896026611328125,2.631072998046875,"(-24.094648361206055, -30.729026794433594, 706.8704833984375)","(37.29039001464844, -28.937088012695312, 704.0444946289062)","(-8.023387908935547, 159.26380920410156, 47.32548904418945)","(8.96600341796875, 159.61624145507812, 47.453765869140625)",POINT (0.5060515701770782 0.2229141891002655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,6,578810947878,3836038007,1,1,"(0.46474146842956543, 0.2572256922721863)","(0.5040099620819092, 0.29968729615211487)",1,1,2.90338134765625,2.751190185546875,"(-24.11410903930664, -30.76432991027832, 706.7442626953125)","(37.267574310302734, -28.993667602539062, 704.0604248046875)","(-13.802371978759766, 153.17349243164062, 45.10878372192383)","(-0.23410412669181824, 145.41844177246094, 42.28617858886719)",POINT (0.4843757152557373 0.2784564942121506),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,6,578810964544,3836054673,1,1,"(0.4695623219013214, 0.26071593165397644)","(0.5096032023429871, 0.2933247685432434)",1,1,2.8990478515625,2.741806030273437,"(-24.10230827331543, -30.76955795288086, 706.8148193359375)","(37.278358459472656, -28.997053146362305, 704.073486328125)","(-12.136645317077637, 152.53602600097656, 44.876792907714844)","(1.698503017425537, 146.58045959472656, 42.70914840698242)",POINT (0.4895827621221542 0.2770203500986099),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
