,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,46,28,70851873060,1802185248,1,1,"(0.24574895203113556, 0.2955935001373291)","(0.21500758826732635, 0.3162398934364319)",1,1,3.5639190673828125,3.349472045898437,"(-43.864707946777344, -16.04363250732422, 626.8837890625)","(15.981303215026855, -18.19662094116211, 627.1231079101562)","(-89.46981811523438, 146.16612243652344, 42.55831527709961)","(-100.09174346923828, 142.3953094482422, 41.185890197753906)",POINT (0.230378270149231 0.3059166967868805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70851889728,1802201915,1,1,"(0.24301104247570038, 0.3005656599998474)","(0.22507815062999725, 0.2933562099933624)",1,1,3.585601806640625,3.34136962890625,"(-44.06458282470703, -16.074708938598633, 626.8348388671875)","(15.789691925048828, -18.156295776367188, 627.0556640625)","(-90.41583251953125, 145.25802612304688, 42.22776794433594)","(-96.61210632324219, 146.57473754882812, 42.707008361816406)",POINT (0.2340445965528488 0.2969609349966049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70851906395,1802218582,1,1,"(0.2543503940105438, 0.3101104199886322)","(0.2200157791376114, 0.30067530274391174)",1,1,3.60833740234375,3.3558349609375,"(-44.265838623046875, -16.0574951171875, 626.6976928710938)","(15.578346252441406, -18.061779022216797, 627.0)","(-86.49779510498047, 143.51478576660156, 41.59330368041992)","(-98.36128997802734, 145.23800659179688, 42.22047424316406)",POINT (0.2371830865740776 0.305392861366272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70851923061,1802235248,1,1,"(0.2516137659549713, 0.3014221489429474)","(0.2190483659505844, 0.3149529993534088)",1,1,3.597152709960937,3.37225341796875,"(-44.44920349121094, -16.030452728271484, 626.73828125)","(15.398550033569336, -17.93450927734375, 626.910400390625)","(-87.4433822631836, 145.1016082763672, 42.17084503173828)","(-98.69554138183594, 142.63035583496094, 41.27138900756836)",POINT (0.2353310659527779 0.3081875741481781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70851939728,1802251914,1,1,"(0.2554011642932892, 0.26926180720329285)","(0.2166043072938919, 0.3051646947860718)",1,1,3.6125335693359375,3.3710174560546875,"(-44.637664794921875, -15.990524291992188, 626.8109741210938)","(15.210281372070312, -17.815006256103516, 626.7560424804688)","(-86.1347427368164, 150.9752655029297, 44.30863952636719)","(-99.54003143310547, 144.4180450439453, 41.92207336425781)",POINT (0.2360027357935906 0.2872132509946823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,28,70851956395,1802268581,1,1,"(0.24572889506816864, 0.3301869332790375)","(0.1966019719839096, 0.3679242730140686)",1,1,3.611892700195313,3.3804168701171875,"(-44.81658172607422, -15.95616340637207, 627.08251953125)","(15.039085388183594, -17.73921012878418, 626.730712890625)","(-89.47674560546875, 139.84808349609375, 40.25876235961914)","(-106.45134735107422, 132.95584106445312, 37.75017547607422)",POINT (0.2211654335260391 0.349055603146553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70851973068,1802285253,1,1,"(0.24425707757472992, 0.32517531514167786)","(0.20943830907344818, 0.3406825363636017)",1,1,3.62237548828125,3.3818511962890625,"(-44.895694732666016, -15.86624526977539, 626.8626708984375)","(14.936101913452148, -17.668502807617188, 626.6590576171875)","(-89.98529052734375, 140.76339721679688, 40.591854095458984)","(-102.01606750488281, 137.93118286132812, 39.56108474731445)",POINT (0.226847693324089 0.3329289257526398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70851989735,1802301920,1,1,"(0.24236510694026947, 0.3196457028388977)","(0.20172734558582306, 0.35250765085220337)",1,1,3.623977661132813,3.395858764648437,"(-44.975547790527344, -15.839025497436523, 626.8296508789062)","(14.862322807312012, -17.646963119506836, 626.4776611328125)","(-90.63902282714844, 141.77330017089844, 40.95945358276367)","(-104.6803970336914, 135.771484375, 38.77495193481445)",POINT (0.2220462262630463 0.3360766768455505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852006402,1802318586,1,1,"(0.25914907455444336, 0.33025646209716797)","(0.20130960643291473, 0.3512822985649109)",1,1,3.6536712646484375,3.375518798828125,"(-45.0433464050293, -15.844879150390625, 626.7322998046875)","(14.806562423706055, -17.692716598510742, 626.51220703125)","(-84.83973693847656, 139.8353729248047, 40.254127502441406)","(-104.82473754882812, 135.9952850341797, 38.856468200683594)",POINT (0.230229340493679 0.3407693803310394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852023069,1802335253,1,1,"(0.23498044908046722, 0.3259832561016083)","(0.2073727399110794, 0.3479708433151245)",1,1,3.611480712890625,3.39056396484375,"(-45.10747528076172, -15.871493339538574, 626.318359375)","(14.697816848754883, -17.736499786376953, 626.1160888671875)","(-93.19059753417969, 140.61581420898438, 40.53815460205078)","(-102.72976684570312, 136.60008239746094, 39.07659912109375)",POINT (0.2211765944957733 0.3369770497083664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852039737,1802351920,1,1,"(0.24551452696323395, 0.32452255487442017)","(0.20416046679019928, 0.3442952036857605)",1,1,3.64593505859375,3.378036499023437,"(-45.199058532714844, -15.89008903503418, 626.2289428710938)","(14.617805480957031, -17.77446937561035, 625.892333984375)","(-89.55081939697266, 140.88259887695312, 40.63526916503906)","(-103.8396987915039, 137.27139282226562, 39.32088088989258)",POINT (0.2248374968767166 0.3344088792800903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852056404,1802368587,1,1,"(0.23275364935398102, 0.32826846837997437)","(0.20523343980312347, 0.32533496618270874)",1,1,3.6329345703125,3.380401611328125,"(-45.319969177246094, -15.927374839782715, 626.0040893554688)","(14.487417221069336, -17.810359954833984, 626.017333984375)","(-93.96002960205078, 140.1984405517578, 40.38628005981445)","(-103.46895599365234, 140.73423767089844, 40.58125686645508)",POINT (0.2189935445785522 0.3268017172813416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852073071,1802385253,1,1,"(0.24460893869400024, 0.32707592844963074)","(0.2164810597896576, 0.3539724349975586)",1,1,3.622528076171875,3.3751678466796875,"(-45.467010498046875, -15.937926292419434, 625.874267578125)","(14.344032287597656, -17.76226806640625, 625.535888671875)","(-89.86372375488281, 140.41624450683594, 40.465545654296875)","(-99.5826187133789, 135.50396728515625, 38.677616119384766)",POINT (0.2305449992418289 0.3405241817235947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852089737,1802401919,1,1,"(0.24578258395195007, 0.3185817301273346)","(0.21321259438991547, 0.3443087637424469)",1,1,3.61505126953125,3.351913452148437,"(-45.63457107543945, -15.939926147460938, 625.8070068359375)","(14.197224617004395, -17.71720314025879, 625.6387939453125)","(-89.45819854736328, 141.9676055908203, 41.03018569946289)","(-100.71195983886719, 137.26890563964844, 39.31999206542969)",POINT (0.2294975891709328 0.3314452469348908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852106410,1802418591,1,1,"(0.24311630427837372, 0.3459762632846832)","(0.20523113012313843, 0.34180089831352234)",1,1,3.623825073242188,3.3547821044921875,"(-45.79602813720703, -15.876176834106445, 625.773193359375)","(14.03125, -17.613054275512695, 625.4945068359375)","(-90.37946319580078, 136.96434020996094, 39.209163665771484)","(-103.46975708007812, 137.72691345214844, 39.48676300048828)",POINT (0.2241737172007561 0.3438885807991028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852123077,1802435258,1,1,"(0.23827281594276428, 0.33572885394096375)","(0.21036571264266968, 0.3493862748146057)",1,1,3.5848388671875,3.3433837890625,"(-45.94371032714844, -15.824389457702637, 625.5772094726562)","(13.880897521972656, -17.48760414123535, 625.002685546875)","(-92.05301666259766, 138.83592224121094, 39.89033508300781)","(-101.69562530517578, 136.34156799316406, 38.98249053955078)",POINT (0.224319264292717 0.3425575643777847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852139745,1802451925,1,1,"(0.2407023310661316, 0.33329567313194275)","(0.19952796399593353, 0.34402230381965637)",1,1,3.5796356201171875,3.3380889892578125,"(-46.07979965209961, -15.736888885498047, 625.644775390625)","(13.741181373596191, -17.35239028930664, 625.1820068359375)","(-91.21356201171875, 139.28028869628906, 40.05213928222656)","(-105.44034576416016, 137.32125854492188, 39.33900451660156)",POINT (0.2201151475310326 0.3386589884757996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852156411,1802468591,1,1,"(0.23486292362213135, 0.3534002900123596)","(0.20221920311450958, 0.3303934633731842)",1,1,3.542724609375,3.3207550048828125,"(-46.194480895996094, -15.626978874206543, 625.617431640625)","(13.635969161987305, -17.254060745239258, 624.9911499023438)","(-93.23121643066406, 135.6084747314453, 38.71565246582031)","(-104.51045227050781, 139.81036376953125, 40.244991302490234)",POINT (0.2185410633683205 0.3418968766927719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852173079,1802485258,1,1,"(0.24210989475250244, 0.32390332221984863)","(0.20319780707359314, 0.3258850574493408)",1,1,3.547714233398437,3.3135223388671875,"(-46.26902389526367, -15.576170921325684, 625.4208984375)","(13.542038917541504, -17.157512664794922, 625.1358642578125)","(-90.72720336914062, 140.99571228027344, 40.6763916015625)","(-104.17232513427734, 140.63375854492188, 40.544734954833984)",POINT (0.2226538509130478 0.3248941898345947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852189745,1802501924,1,1,"(0.24876461923122406, 0.3031452000141144)","(0.20003262162208557, 0.3467238247394562)",1,1,3.544281005859375,3.3074951171875,"(-46.36301040649414, -15.559114456176758, 625.3416137695312)","(13.471029281616211, -17.13738250732422, 624.9122314453125)","(-88.4278335571289, 144.78689575195312, 42.05632400512695)","(-105.26597595214844, 136.82781982421875, 39.15947341918945)",POINT (0.2243986204266548 0.3249345123767853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852206413,1802518591,1,1,"(0.24503979086875916, 0.31515756249427795)","(0.2065289318561554, 0.3424295485019684)",1,1,3.537094116210937,3.29058837890625,"(-46.45199203491211, -15.567367553710938, 624.9578857421875)","(13.358991622924805, -17.181808471679688, 624.602783203125)","(-89.71485900878906, 142.59298706054688, 41.25778579711914)","(-103.02131652832031, 137.61212158203125, 39.444915771484375)",POINT (0.2257843613624573 0.3287935554981232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852223080,1802535258,1,1,"(0.24294203519821167, 0.3294970393180847)","(0.19385236501693726, 0.3538658618927002)",1,1,3.5318756103515625,3.302108764648437,"(-46.596046447753906, -15.59365463256836, 625.1117553710938)","(13.24100112915039, -17.251718521118164, 624.6279296875)","(-90.43966674804688, 139.9740753173828, 40.30461120605469)","(-107.40139770507812, 135.52342224121094, 38.6847038269043)",POINT (0.2183972001075745 0.3416814506053925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852239751,1802551928,1,1,"(0.23659177124500275, 0.3410610854625702)","(0.19490419328212738, 0.34474027156829834)",1,1,3.5189666748046875,3.282455444335937,"(-46.7244987487793, -15.620759963989258, 624.7117309570312)","(13.08169937133789, -17.27768898010254, 624.203857421875)","(-92.63385772705078, 137.86204528808594, 39.535892486572266)","(-107.03797149658203, 137.1901092529297, 39.291297912597656)",POINT (0.2157479822635651 0.3429006785154343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852256417,1802568594,1,1,"(0.23995088040828705, 0.3420303463935852)","(0.19728899002075195, 0.3495652675628662)",1,1,3.5172271728515625,3.2795562744140625,"(-46.89508056640625, -15.662308692932129, 624.4036865234375)","(12.89720344543457, -17.281003952026367, 623.9625854492188)","(-91.47319030761719, 137.68502807617188, 39.47144317626953)","(-106.2139663696289, 136.3088836669922, 38.97058868408203)",POINT (0.2186199352145195 0.3457978069782257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852273085,1802585261,1,1,"(0.2383866310119629, 0.32730501890182495)","(0.1995973289012909, 0.35214003920555115)",1,1,3.4993133544921875,3.2819366455078125,"(-47.09620666503906, -15.702286720275879, 624.3092651367188)","(12.699502944946289, -17.263019561767578, 623.6583251953125)","(-92.01367950439453, 140.37442016601562, 40.4503173828125)","(-105.4163818359375, 135.838623046875, 38.799461364746094)",POINT (0.2189919799566269 0.339722529053688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852289751,1802601927,1,1,"(0.23977543413639069, 0.3304307162761688)","(0.19189651310443878, 0.32104751467704773)",1,1,3.4952545166015625,3.2633209228515625,"(-47.30402755737305, -15.708728790283203, 624.1920166015625)","(12.501768112182617, -17.20433807373047, 623.6333618164062)","(-91.53382110595703, 139.80355834960938, 40.2425422668457)","(-108.07718658447266, 141.51724243164062, 40.86631393432617)",POINT (0.2158359736204147 0.3257391154766083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852306419,1802618594,1,1,"(0.23478758335113525, 0.3428879380226135)","(0.19448871910572052, 0.3333001136779785)",1,1,3.4830474853515625,3.24420166015625,"(-47.51487350463867, -15.679616928100586, 624.171875)","(12.285881042480469, -17.084238052368164, 623.608642578125)","(-93.25724792480469, 137.5283660888672, 39.41450881958008)","(-107.18153381347656, 139.27951049804688, 40.051795959472656)",POINT (0.2146381512284279 0.338094025850296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852323086,1802635261,1,1,"(0.23861080408096313, 0.33860155940055847)","(0.19858692586421967, 0.3345526456832886)",1,1,3.462738037109375,3.230255126953125,"(-47.70541000366211, -15.620330810546875, 624.0892944335938)","(12.099678039550781, -16.97305679321289, 623.4974365234375)","(-91.93624114990234, 138.31126403808594, 39.699378967285156)","(-105.76549530029297, 139.05075073242188, 39.96852111816406)",POINT (0.2185988649725914 0.3365771025419235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852339754,1802651928,1,1,"(0.2488049566745758, 0.32842817902565)","(0.19071495532989502, 0.3400450646877289)",1,1,3.48583984375,3.240234375,"(-47.87663269042969, -15.564885139465332, 624.259521484375)","(11.946977615356445, -16.84181022644043, 623.54541015625)","(-88.41389465332031, 140.16929626464844, 40.37561798095703)","(-108.48544311523438, 138.04762268066406, 39.60343551635742)",POINT (0.2197599560022354 0.3342366218566894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852356420,1802668594,1,1,"(0.23323877155780792, 0.339679092168808)","(0.19521348178386688, 0.3215644061565399)",1,1,3.446990966796875,3.2447967529296875,"(-47.981971740722656, -15.445219039916992, 624.0693359375)","(11.832231521606445, -16.723590850830078, 623.431396484375)","(-93.79241180419922, 138.1144561767578, 39.627769470214844)","(-106.93109893798828, 141.4228515625, 40.8319091796875)",POINT (0.2142261266708374 0.330621749162674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852373094,1802685267,1,1,"(0.2431393563747406, 0.3328208327293396)","(0.19963476061820984, 0.3377716541290283)",1,1,3.4329071044921875,3.2246551513671875,"(-48.086795806884766, -15.368943214416504, 624.2385864257812)","(11.739994049072266, -16.634626388549805, 623.4014892578125)","(-90.37149810791016, 139.3670196533203, 40.08366394042969)","(-105.40345001220703, 138.46282958984375, 39.754539489746094)",POINT (0.2213870584964752 0.335296243429184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852389760,1802701933,1,1,"(0.2489832490682602, 0.339180588722229)","(0.19392016530036926, 0.31758829951286316)",1,1,3.455902099609375,3.22027587890625,"(-48.158172607421875, -15.345559120178223, 624.021240234375)","(11.665548324584961, -16.632856369018555, 623.0926513671875)","(-88.352294921875, 138.2054901123047, 39.66092300415039)","(-107.37797546386719, 142.1490478515625, 41.09623718261719)",POINT (0.2214517071843147 0.3283844441175461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852406428,1802718600,1,1,"(0.24140962958335876, 0.32741889357566833)","(0.20658250153064728, 0.338264524936676)",1,1,3.423858642578125,3.219512939453125,"(-48.25649642944336, -15.351463317871094, 624.0826416015625)","(11.591988563537598, -16.656543731689453, 623.1920776367188)","(-90.96916198730469, 140.35362243652344, 40.44272994995117)","(-103.00282287597656, 138.372802734375, 39.721805572509766)",POINT (0.223996065557003 0.3328417092561722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852423095,1802735267,1,1,"(0.24657367169857025, 0.3374987244606018)","(0.20534440875053406, 0.3240213394165039)",1,1,3.444915771484375,3.2135162353515625,"(-48.29174041748047, -15.377845764160156, 623.7294921875)","(11.516180038452148, -16.733383178710938, 623.0018310546875)","(-89.18486022949219, 138.51266479492188, 39.772701263427734)","(-103.43061065673828, 140.97415161132812, 40.66856002807617)",POINT (0.2259590402245522 0.3307600319385529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852439763,1802751934,1,1,"(0.28480589389801025, 0.3548749089241028)","(0.241154745221138, 0.3070301413536072)",1,1,3.4373321533203125,3.18084716796875,"(-48.303714752197266, -15.413549423217773, 623.575439453125)","(11.35592269897461, -16.805938720703125, 622.7978515625)","(-75.97465515136719, 135.33914184570312, 38.61762237548828)","(-91.05723571777344, 144.07737731933594, 41.79804992675781)",POINT (0.2629803195595741 0.330952525138855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852456429,1802768600,1,1,"(0.2787312865257263, 0.3328818082809448)","(0.2362389862537384, 0.3326660394668579)",1,1,3.4248809814453125,3.15911865234375,"(-48.45942306518555, -15.497815132141113, 623.5740966796875)","(11.226240158081055, -16.84117889404297, 622.65234375)","(-78.0735855102539, 139.35589599609375, 40.07960891723633)","(-92.75575256347656, 139.39529418945312, 40.093955993652344)",POINT (0.2574851363897324 0.3327739238739014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852473097,1802785267,1,1,"(0.279936283826828, 0.33774399757385254)","(0.24407751858234406, 0.3183262050151825)",1,1,3.4063720703125,3.170867919921875,"(-48.611785888671875, -15.554032325744629, 623.3886108398438)","(11.070737838745117, -16.856191635131836, 622.82958984375)","(-77.6572265625, 138.46788024902344, 39.75637435913086)","(-90.0473403930664, 142.01425170898438, 41.047203063964844)",POINT (0.262006901204586 0.3280351012945175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852489763,1802801933,1,1,"(0.2814688980579376, 0.35250142216682434)","(0.24359817802906036, 0.32397541403770447)",1,1,3.4091949462890625,3.158203125,"(-48.78101348876953, -15.599270820617676, 623.298828125)","(10.877668380737305, -16.84654998779297, 622.7071533203125)","(-77.127685546875, 135.7726287841797, 38.77540588378906)","(-90.21297454833984, 140.98251342773438, 40.671653747558594)",POINT (0.262533538043499 0.3382384181022644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852506438,1802818607,1,1,"(0.278944730758667, 0.3461046516895294)","(0.24209465086460114, 0.3065843880176544)",1,1,3.3906402587890625,3.165435791015625,"(-48.964378356933594, -15.62148380279541, 623.2919921875)","(10.687771797180176, -16.824012756347656, 622.4982299804688)","(-77.99983978271484, 136.94091796875, 39.200618743896484)","(-90.73246765136719, 144.15878295898438, 41.82767105102539)",POINT (0.2605196908116341 0.3263445198535919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852523105,1802835274,1,1,"(0.2797617018222809, 0.3461931645870209)","(0.24612806737422943, 0.31499814987182617)",1,1,3.3837432861328125,3.160736083984375,"(-49.13381576538086, -15.609853744506836, 623.4185791015625)","(10.53123664855957, -16.72974395751953, 622.568603515625)","(-77.7175521850586, 136.92474365234375, 39.194732666015625)","(-89.33882904052734, 142.6221160888672, 41.268394470214844)",POINT (0.2629448845982552 0.3305956572294235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,28,70852539773,1802851941,1,1,"(0.2926536500453949, 0.33335933089256287)","(0.22995765507221222, 0.33118873834609985)",1,1,3.38092041015625,3.136581420898437,"(-49.28007125854492, -15.572528839111328, 623.5919189453125)","(10.415546417236328, -16.637470245361328, 622.57177734375)","(-73.2630615234375, 139.2686767578125, 40.047889709472656)","(-94.92611694335938, 139.66510009765625, 40.19217300415039)",POINT (0.2613056525588036 0.3322740346193314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
