,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,25,3,250051853351,1547376515,1,1,"(0.3871648609638214, 0.10811484605073929)","(0.3869779407978058, 0.11613085120916367)",1,1,3.451995849609375,2.8863983154296875,"(-49.4308967590332, -32.7469482421875, 669.0536499023438)","(20.720252990722656, -32.18697738647461, 670.419921875)","(-40.60704040527344, 180.40660095214844, 55.02085494995117)","(-40.67163848876953, 178.94259643554688, 54.48796081542969)",POINT (0.3870714008808136 0.1121228486299515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250051870019,1547393182,1,1,"(0.3860657513141632, 0.10071481019258499)","(0.3773626387119293, 0.21969453990459442)",1,1,3.457138061523437,3.01239013671875,"(-49.446258544921875, -32.7757568359375, 669.05126953125)","(20.703371047973633, -32.20268630981445, 670.3089599609375)","(-40.98682403564453, 181.75811767578125, 55.51275634765625)","(-43.99396896362305, 160.0280303955078, 47.6036491394043)",POINT (0.3817141950130463 0.1602046750485897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250051886685,1547409848,1,1,"(0.3855210244655609, 0.10644257068634033)","(0.3859644830226898, 0.21643754839897156)",1,1,3.46966552734375,2.994613647460937,"(-49.4602165222168, -32.794700622558594, 669.1615600585938)","(20.699316024780273, -32.217140197753906, 670.3213500976562)","(-41.17504119873047, 180.7120361328125, 55.131996154785156)","(-41.02181625366211, 160.6228790283203, 47.820194244384766)",POINT (0.3857427537441254 0.1614400595426559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250051903354,1547426516,1,1,"(0.37886255979537964, 0.09184946864843369)","(0.380487322807312, 0.22808246314525604)",1,1,3.453842163085937,2.992431640625,"(-49.445255279541016, -32.81049728393555, 669.1265258789062)","(20.712417602539062, -32.24052429199219, 670.3702392578125)","(-43.475711822509766, 183.3772735595703, 56.102054595947266)","(-42.914302825927734, 158.49610900878906, 47.04605484008789)",POINT (0.3796749413013458 0.1599659658968449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250051920020,1547443182,1,1,"(0.382299542427063, 0.10321198403835297)","(0.38527268171310425, 0.23522067070007324)",1,1,3.4726104736328125,3.0050506591796875,"(-49.41070556640625, -32.815555572509766, 669.0693359375)","(20.74581527709961, -32.26033020019531, 670.5549926757812)","(-42.28813552856445, 181.30203247070312, 55.346763610839844)","(-41.26084899902344, 157.19239807128906, 46.57157516479492)",POINT (0.3837861120700836 0.1692163273692131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250051936687,1547459848,1,1,"(0.38454627990722656, 0.098394013941288)","(0.3830234408378601, 0.26952895522117615)",1,1,3.465972900390625,3.030258178710937,"(-49.36994171142578, -32.819252014160156, 669.0250244140625)","(20.7867488861084, -32.2794189453125, 670.7015991210938)","(-41.511837005615234, 182.1820068359375, 55.66695785522461)","(-42.038021087646484, 150.9264373779297, 44.29096984863281)",POINT (0.3837848603725433 0.1839614845812321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250051953357,1547476518,1,1,"(0.3847236931324005, 0.1073259562253952)","(0.38583511114120483, 0.22316375374794006)",1,1,3.475250244140625,2.9882965087890625,"(-49.32863998413086, -32.82843017578125, 669.1318359375)","(20.838945388793945, -32.29209899902344, 670.6983642578125)","(-41.45053482055664, 180.55067443847656, 55.07329177856445)","(-41.06651306152344, 159.39443969726562, 47.37302780151367)",POINT (0.3852794021368027 0.1652448549866676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250051970025,1547493185,1,1,"(0.3805556893348694, 0.0958583876490593)","(0.3901158571243286, 0.20635953545570374)",1,1,3.4537353515625,2.9832763671875,"(-49.286277770996094, -32.83729553222656, 669.20068359375)","(20.876558303833008, -32.29734420776367, 670.3975219726562)","(-42.89068603515625, 182.64508056640625, 55.835575103759766)","(-39.58740234375, 162.46351623535156, 48.49007034301758)",POINT (0.385335773229599 0.1511089615523815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250051986692,1547509852,1,1,"(0.37780559062957764, 0.10027442872524261)","(0.38818359375, 0.17471595108509064)",1,1,3.460235595703125,2.9196014404296875,"(-49.2405891418457, -32.82691955566406, 669.169921875)","(20.923717498779297, -32.29599380493164, 670.3450927734375)","(-43.840911865234375, 181.83856201171875, 55.542015075683594)","(-40.25504684448242, 168.24281311035156, 50.59354019165039)",POINT (0.3829945921897888 0.1374951899051666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052003360,1547526519,1,1,"(0.38103604316711426, 0.10062628984451294)","(0.3850811719894409, 0.22648173570632935)",1,1,3.460052490234375,3.00213623046875,"(-49.18830490112305, -32.81969451904297, 669.0530395507812)","(20.971935272216797, -32.30326843261719, 670.4412231445312)","(-42.72471237182617, 181.7742919921875, 55.51863479614258)","(-41.3270149230957, 158.7884521484375, 47.15250015258789)",POINT (0.3830586075782776 0.1635540127754211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052020026,1547543185,1,1,"(0.38660988211631775, 0.09928712248802185)","(0.38540026545524597, 0.2499803900718689)",1,1,3.4522705078125,3.0287628173828125,"(-49.13589859008789, -32.79254913330078, 668.9984130859375)","(21.027997970581055, -32.29487609863281, 670.6740112304688)","(-40.79880142211914, 182.0188751220703, 55.60764694213867)","(-41.21676254272461, 154.4967498779297, 45.59040832519531)",POINT (0.3860050737857819 0.1746337562799454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052036692,1547559851,1,1,"(0.38106295466423035, 0.08754623681306839)","(0.389311820268631, 0.18739615380764008)",1,1,3.4298858642578125,2.9603424072265625,"(-49.09201431274414, -32.77137756347656, 668.9924926757812)","(21.068981170654297, -32.27933120727539, 670.5221557617188)","(-42.71540069580078, 184.16319274902344, 56.38810348510742)","(-39.865230560302734, 165.92691040039062, 49.75067138671875)",POINT (0.3851873874664307 0.1374711953103542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052053360,1547576518,1,1,"(0.38262367248535156, 0.10234479606151581)","(0.3925406336784363, 0.195304274559021)",1,1,3.474716186523437,2.982574462890625,"(-49.05259323120117, -32.73395538330078, 668.9483642578125)","(21.105167388916016, -32.24903106689453, 670.333251953125)","(-42.176151275634766, 181.46041870117188, 55.404422760009766)","(-38.74958038330078, 164.48260498046875, 49.22499084472656)",POINT (0.3875821530818939 0.1488245353102684),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052070027,1547593185,1,1,"(0.38300731778144836, 0.10027286410331726)","(0.38156959414482117, 0.19149893522262573)",1,1,3.457122802734375,2.957260131835937,"(-49.011558532714844, -32.708168029785156, 668.954345703125)","(21.14761734008789, -32.230403900146484, 670.2061767578125)","(-42.0435905456543, 181.83883666992188, 55.54213333129883)","(-42.54035186767578, 165.17759704589844, 49.47794723510742)",POINT (0.3822884559631348 0.1458858996629715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052086702,1547609859,1,1,"(0.38274192810058594, 0.0939922034740448)","(0.3835230767726898, 0.18879178166389465)",1,1,3.456451416015625,2.959075927734375,"(-48.96842956542969, -32.67959976196289, 668.8606567382812)","(21.183210372924805, -32.223731994628906, 670.2908935546875)","(-42.135284423828125, 182.9859161376953, 55.959625244140625)","(-41.86537551879883, 165.67202758789062, 49.65788650512695)",POINT (0.3831325024366379 0.1413919925689697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052103368,1547626525,1,1,"(0.3865259885787964, 0.11485128849744797)","(0.3846575617790222, 0.08416015654802322)",1,1,3.4702301025390625,2.83984375,"(-48.933006286621094, -32.66095733642578, 668.7537231445312)","(21.217363357543945, -32.219398498535156, 670.3880615234375)","(-40.82780456542969, 179.17630004882812, 54.573020935058594)","(-41.473392486572266, 184.78160095214844, 56.613216400146484)",POINT (0.3855917751789093 0.0995057225227356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052120036,1547643192,1,1,"(0.38401854038238525, 0.08991184830665588)","(0.3859713673591614, 0.12283842265605927)",1,1,3.463729858398437,2.875091552734375,"(-48.911163330078125, -32.65514373779297, 668.6945190429688)","(21.239501953125, -32.215309143066406, 670.38671875)","(-41.69416809082031, 183.73114013671875, 56.2308464050293)","(-41.01942443847656, 177.717529296875, 54.042118072509766)",POINT (0.3849949538707733 0.1063751354813576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052136702,1547659858,1,1,"(0.38379979133605957, 0.09982024878263474)","(0.38077566027641296, 0.07920223474502563)",1,1,3.453277587890625,2.829498291015625,"(-48.903533935546875, -32.658782958984375, 668.633056640625)","(21.2486629486084, -32.214263916015625, 670.32373046875)","(-41.7697639465332, 181.9215087890625, 55.572208404541016)","(-42.814666748046875, 185.68711853027344, 56.942771911621094)",POINT (0.3822877258062363 0.0895112417638302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052153370,1547676525,1,1,"(0.3900487720966339, 0.09541314095258713)","(0.38412410020828247, 0.17286671698093414)",1,1,3.4338531494140625,2.9261016845703125,"(-48.90583419799805, -32.659400939941406, 668.55810546875)","(21.239099502563477, -32.205284118652344, 670.2246704101562)","(-39.610591888427734, 182.7263946533203, 55.86521911621094)","(-41.6577033996582, 168.58053588867188, 50.71650314331055)",POINT (0.3870864361524582 0.1341399289667606),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052170037,1547693192,1,1,"(0.3809126317501068, 0.10499699413776398)","(0.3878042995929718, 0.07835469394922256)",1,1,3.461898803710937,2.8080596923828125,"(-48.91264724731445, -32.6797981262207, 668.5697631835938)","(21.232009887695312, -32.21446228027344, 670.1881713867188)","(-42.76735305786133, 180.97604370117188, 55.22807312011719)","(-40.386112213134766, 185.84190368652344, 56.999114990234375)",POINT (0.3843584656715393 0.0916758440434933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052186704,1547709858,1,1,"(0.38288819789886475, 0.1069849282503128)","(0.3804512321949005, 0.1723664253950119)",1,1,3.45648193359375,2.9196929931640625,"(-48.9195442199707, -32.70384979248047, 668.53125)","(21.23079490661621, -32.22998809814453, 670.188232421875)","(-42.08474349975586, 180.6129608154297, 55.095951080322266)","(-42.9267692565918, 168.67189025878906, 50.749778747558594)",POINT (0.3816697150468826 0.1396756768226624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052203371,1547726525,1,1,"(0.3866330087184906, 0.10264230519533157)","(0.3878295421600342, 0.2038876861333847)",1,1,3.435531616210937,2.9503326416015625,"(-48.91642379760742, -32.72369384765625, 668.5068969726562)","(21.246898651123047, -32.247276306152344, 670.16259765625)","(-40.79081726074219, 181.4060821533203, 55.38463592529297)","(-40.37738800048828, 162.91494750976562, 48.65442657470703)",POINT (0.3872312754392624 0.1532649956643581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052220044,1547743197,1,1,"(0.3844175636768341, 0.10062321275472641)","(0.37925267219543457, 0.1729436069726944)",1,1,3.4473419189453125,2.9036102294921875,"(-48.88884353637695, -32.72030258178711, 668.5362548828125)","(21.285322189331055, -32.272090911865234, 670.18505859375)","(-41.55631637573242, 181.77484130859375, 55.51885986328125)","(-43.34090042114258, 168.56646728515625, 50.71139144897461)",POINT (0.3818351179361343 0.1367834098637104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052236711,1547759864,1,1,"(0.3784477710723877, 0.09468849748373032)","(0.3868210017681122, 0.2300323247909546)",1,1,3.432159423828125,2.971527099609375,"(-48.863746643066406, -32.69123458862305, 668.5646362304688)","(21.314472198486328, -32.27296447753906, 670.09619140625)","(-43.6190299987793, 182.85874938964844, 55.9133415222168)","(-40.72585678100586, 158.1399688720703, 46.91645431518555)",POINT (0.3826343864202499 0.1623604111373424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052253378,1547776530,1,1,"(0.3918534517288208, 0.14000847935676575)","(0.38964372873306274, 0.22460763156414032)",1,1,3.399032592773437,2.9437408447265625,"(-48.872840881347656, -32.65641784667969, 668.7628173828125)","(21.358299255371094, -32.26119613647461, 670.14306640625)","(-38.98702621459961, 174.5816650390625, 52.900699615478516)","(-39.75054168701172, 159.1307373046875, 47.27705764770508)",POINT (0.3907485902309418 0.182308055460453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052503392,1548026537,1,1,"(0.3954782783985138, 0.10749277472496033)","(0.4126669764518738, 0.23060420155525208)",1,1,3.500762939453125,2.9277801513671875,"(-48.82624053955078, -32.7138671875, 669.2574462890625)","(21.449905395507812, -32.299434661865234, 671.0950927734375)","(-37.73455047607422, 180.5202178955078, 55.06218719482422)","(-31.795427322387695, 158.03553771972656, 46.87845230102539)",POINT (0.4040726274251938 0.1690484881401062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052520060,1548043204,1,1,"(0.40617039799690247, 0.1952316164970398)","(0.4121941030025482, 0.14821167290210724)",1,1,3.4283447265625,2.8428497314453125,"(-48.79688262939453, -32.734352111816406, 669.261474609375)","(21.47777557373047, -32.316890716552734, 671.3172607421875)","(-34.0401611328125, 164.4958953857422, 49.22979736328125)","(-31.958810806274414, 173.08343505859375, 52.35546112060547)",POINT (0.4091822504997253 0.1717216446995735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052536728,1548059872,1,1,"(0.40562301874160767, 0.18427956104278564)","(0.41109681129455566, 0.1916535198688507)",1,1,3.4024810791015625,2.8548583984375,"(-48.78176498413086, -32.75298309326172, 669.2142333984375)","(21.4871826171875, -32.316856384277344, 671.36669921875)","(-34.22928237915039, 166.4961395263672, 49.95781707763672)","(-32.33795166015625, 165.14935302734375, 49.467655181884766)",POINT (0.4083599150180817 0.1879665404558182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052553394,1548076537,1,1,"(0.3990928828716278, 0.20009301602840424)","(0.4077450931072235, 0.2659900188446045)",1,1,3.3817291259765625,2.9319000244140625,"(-48.772735595703125, -32.772300720214844, 669.1531982421875)","(21.478363037109375, -32.31554412841797, 671.2296752929688)","(-36.48561477661133, 163.60800170898438, 48.906646728515625)","(-33.496063232421875, 151.5727996826172, 44.526180267333984)",POINT (0.4034189879894257 0.2330415174365044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052570061,1548093204,1,1,"(0.39762523770332336, 0.18535646796226501)","(0.4197433888912201, 0.1980045586824417)",1,1,3.37969970703125,2.8571014404296875,"(-48.77843475341797, -32.800575256347656, 669.11474609375)","(21.456100463867188, -32.33145523071289, 671.0692138671875)","(-36.99272155761719, 166.2994384765625, 49.886268615722656)","(-29.35034942626953, 163.9894256591797, 49.04547882080078)",POINT (0.4086843132972717 0.1916805133223534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052586728,1548109870,1,1,"(0.3982335925102234, 0.1991315335035324)","(0.41861918568611145, 0.2447476089000702)",1,1,3.3714141845703125,2.908935546875,"(-48.79010772705078, -32.829166412353516, 669.12548828125)","(21.432636260986328, -32.34880447387695, 670.8837890625)","(-36.78253173828125, 163.78359985351562, 48.970558166503906)","(-29.738780975341797, 155.4524383544922, 45.93825149536133)",POINT (0.4084263890981674 0.2219395712018013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052603400,1548126542,1,1,"(0.40146002173423767, 0.21739079058170319)","(0.41182175278663635, 0.25762102007865906)",1,1,3.3734130859375,2.950897216796875,"(-48.811466217041016, -32.85200881958008, 669.2216186523438)","(21.419523239135742, -32.379364013671875, 670.7725219726562)","(-35.667720794677734, 160.4488067626953, 47.756778717041016)","(-32.08747863769531, 153.1012725830078, 45.08252716064453)",POINT (0.406640887260437 0.2375059053301811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052620068,1548143209,1,1,"(0.39952337741851807, 0.19805753231048584)","(0.4060903787612915, 0.1611643135547638)",1,1,3.3742218017578125,2.8516387939453125,"(-48.82024383544922, -32.86540222167969, 669.2706909179688)","(21.406211853027344, -32.3996467590332, 670.598876953125)","(-36.33686828613281, 163.97976684570312, 49.04194641113281)","(-34.067806243896484, 170.7178192138672, 51.494407653808594)",POINT (0.4028068780899048 0.1796109229326248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052636734,1548159875,1,1,"(0.397363543510437, 0.20748284459114075)","(0.41256460547447205, 0.2520515024662018)",1,1,3.37890625,2.9637908935546875,"(-48.813255310058594, -32.87421417236328, 669.234375)","(21.4075984954834, -32.41937255859375, 670.598876953125)","(-37.0831298828125, 162.25833129882812, 48.415443420410156)","(-31.830787658691406, 154.1184844970703, 45.452735900878906)",POINT (0.4049640744924545 0.2297671735286713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052653402,1548176542,1,1,"(0.4025859832763672, 0.20075184106826782)","(0.41339510679244995, 0.2723693251609802)",1,1,3.39471435546875,2.962249755859375,"(-48.79307174682617, -32.86835861206055, 669.125)","(21.41547393798828, -32.42118835449219, 670.660400390625)","(-35.278663635253906, 163.4876708984375, 48.862876892089844)","(-31.5438289642334, 150.40768432617188, 44.102134704589844)",POINT (0.4079905450344086 0.236560583114624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052670068,1548193208,1,1,"(0.4087454080581665, 0.20079955458641052)","(0.41452544927597046, 0.24852143228054047)",1,1,3.390716552734375,2.92327880859375,"(-48.77416229248047, -32.8576545715332, 669.0153198242188)","(21.429508209228516, -32.42086410522461, 670.7960205078125)","(-33.15043258666992, 163.47898864746094, 48.85966110229492)","(-31.153282165527344, 154.76319885253906, 45.68741226196289)",POINT (0.4116354286670685 0.2246604934334755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052686737,1548209876,1,1,"(0.4033372402191162, 0.19321468472480774)","(0.4145919978618622, 0.23020970821380615)",1,1,3.3942413330078125,2.9027252197265625,"(-48.75377655029297, -32.84001922607422, 668.9061279296875)","(21.44208526611328, -32.39671325683594, 670.8702392578125)","(-35.01908874511719, 164.86424255371094, 49.363895416259766)","(-31.13027572631836, 158.1075897216797, 46.90464782714844)",POINT (0.4089646190404892 0.211712196469307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052703403,1548226542,1,1,"(0.4025391638278961, 0.18289881944656372)","(0.41833943128585815, 0.19381853938102722)",1,1,3.403350830078125,2.8417510986328125,"(-48.73565673828125, -32.81748962402344, 668.8338623046875)","(21.44937515258789, -32.366249084472656, 670.9439697265625)","(-35.294837951660156, 166.74830627441406, 50.04960250854492)","(-29.8354434967041, 164.7539520263672, 49.32377243041992)",POINT (0.4104392975568771 0.1883586794137955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052720071,1548243209,1,1,"(0.40776437520980835, 0.19859451055526733)","(0.4136715829372406, 0.260635644197464)",1,1,3.4276885986328125,2.9443817138671875,"(-48.739784240722656, -32.80548095703125, 668.845947265625)","(21.452611923217773, -32.34490966796875, 670.9693603515625)","(-33.4893913269043, 163.88168334960938, 49.006263732910156)","(-31.448305130004883, 152.55068969726562, 44.88212966918945)",POINT (0.4107179790735245 0.2296150773763657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052736742,1548259880,1,1,"(0.402147501707077, 0.19092382490634918)","(0.4159271717071533, 0.2311156839132309)",1,1,3.4027862548828125,2.8988494873046875,"(-48.75364685058594, -32.807220458984375, 668.8939819335938)","(21.44760513305664, -32.340980529785156, 670.9075317382812)","(-35.430179595947266, 165.28265380859375, 49.51616668701172)","(-30.6689510345459, 157.942138671875, 46.84443664550781)",POINT (0.4090373367071152 0.21101975440979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052753410,1548276547,1,1,"(0.4068230092525482, 0.1885361522436142)","(0.41060999035835266, 0.19251969456672668)",1,1,3.4151611328125,2.8413238525390625,"(-48.772193908691406, -32.80197525024414, 668.916015625)","(21.42471694946289, -32.33302688598633, 670.709716796875)","(-33.814659118652344, 165.7187042236328, 49.67490768432617)","(-32.50615692138672, 164.99114990234375, 49.41010284423828)",POINT (0.4087164998054504 0.1905279234051704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052770077,1548293214,1,1,"(0.4031335711479187, 0.17056192457675934)","(0.416604608297348, 0.25967323780059814)",1,1,3.4017486572265625,2.92095947265625,"(-48.77446746826172, -32.791351318359375, 668.9656372070312)","(21.429950714111328, -32.331687927246094, 670.7589111328125)","(-35.08945083618164, 169.00146484375, 50.869728088378906)","(-30.434871673583984, 152.72647094726562, 44.94610595703125)",POINT (0.4098690897226334 0.2151175811886787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052786744,1548309880,1,1,"(0.4172162115573883, 0.16766834259033203)","(0.41959047317504883, 0.23313671350479126)",1,1,3.402740478515625,2.907958984375,"(-48.75775146484375, -32.743797302246094, 668.9678955078125)","(21.412769317626953, -32.295860290527344, 670.5994873046875)","(-30.223548889160156, 169.52993774414062, 51.062076568603516)","(-29.403182983398438, 157.572998046875, 46.710113525390625)",POINT (0.4184033423662186 0.2004025280475616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052803411,1548326547,1,1,"(0.4123247265815735, 0.15070360898971558)","(0.4246523976325989, 0.1677602231502533)",1,1,3.382110595703125,2.8134307861328125,"(-48.793025970458984, -32.77428436279297, 669.0504150390625)","(21.382001876831055, -32.31800079345703, 670.402099609375)","(-31.913684844970703, 172.62831115722656, 52.18980407714844)","(-27.654155731201172, 169.51316833496094, 51.05593490600586)",POINT (0.4184885621070862 0.1592319160699844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052820079,1548343214,1,1,"(0.41078075766563416, 0.1596650630235672)","(0.4242924153804779, 0.20876286923885345)",1,1,3.376251220703125,2.8582305908203125,"(-48.81627655029297, -32.802642822265625, 669.0592041015625)","(21.37234878540039, -32.34552001953125, 670.3028564453125)","(-32.44715881347656, 170.99163818359375, 51.594078063964844)","(-27.778547286987305, 162.0245819091797, 48.33031463623047)",POINT (0.417536586523056 0.1842139661312103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052836745,1548359880,1,1,"(0.4145148694515228, 0.1734130084514618)","(0.4216250479221344, 0.22763364017009735)",1,1,3.4059600830078125,2.88897705078125,"(-48.83045196533203, -32.822261810302734, 668.944580078125)","(21.3609561920166, -32.362525939941406, 670.2288818359375)","(-31.15692138671875, 168.48074340820312, 50.68018341064453)","(-28.70018768310547, 158.5780792236328, 47.075870513916016)",POINT (0.4180699586868286 0.2005233243107796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052853413,1548376547,1,1,"(0.41479137539863586, 0.16589628159999847)","(0.4177115261554718, 0.2763079106807709)",1,1,3.3950653076171875,2.94488525390625,"(-48.851802825927734, -32.831787109375, 668.866455078125)","(21.34034538269043, -32.36527633666992, 670.3546142578125)","(-31.06138801574707, 169.8535919189453, 51.179840087890625)","(-30.052406311035156, 149.68833923339844, 43.840362548828125)",POINT (0.4162514507770538 0.2211020961403847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,3,250052870085,1548393219,1,1,"(0.4191247522830963, 0.1717766523361206)","(0.4217154085636139, 0.1566859781742096)",1,1,3.3832550048828125,2.7852325439453125,"(-48.88018035888672, -32.83518981933594, 668.7498168945312)","(21.31201934814453, -32.360897064208984, 670.6053466796875)","(-29.56410026550293, 168.7796173095703, 50.788936614990234)","(-28.668960571289062, 171.53573608398438, 51.79208755493164)",POINT (0.4204200804233551 0.1642313152551651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052886752,1548409885,1,1,"(0.41664326190948486, 0.15851078927516937)","(0.4191854000091553, 0.24502234160900116)",1,1,3.367767333984375,2.888946533203125,"(-48.931739807128906, -32.830963134765625, 668.8168334960938)","(21.280017852783203, -32.329124450683594, 670.9561767578125)","(-30.421512603759766, 171.2024688720703, 51.670780181884766)","(-29.543140411376953, 155.40225219726562, 45.920021057128906)",POINT (0.4179143309593201 0.2017665654420853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250052903419,1548426552,1,1,"(0.40931418538093567, 0.15543976426124573)","(0.41902515292167664, 0.23146918416023254)",1,1,3.3607330322265625,2.8691864013671875,"(-48.988792419433594, -32.847232818603516, 668.9581909179688)","(21.225379943847656, -32.31120300292969, 670.7854614257812)","(-32.953895568847656, 171.76332092285156, 51.87495422363281)","(-29.59852409362793, 157.8775634765625, 46.8209228515625)",POINT (0.4141696691513062 0.1934544742107391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250052920087,1548443219,1,1,"(0.3853318691253662, 0.16119302809238434)","(0.3986998200416565, 0.11086832731962204)",1,1,3.3689422607421875,2.7483367919921875,"(-49.120933532714844, -32.802574157714844, 668.9005126953125)","(21.089027404785156, -32.245086669921875, 670.7569580078125)","(-41.240394592285156, 170.71258544921875, 51.49248123168945)","(-36.62142562866211, 179.90371704101562, 54.837799072265625)",POINT (0.3920158445835114 0.1360306777060032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
