,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,55,12,838576988095,2528036177,1,1,"(0.5939961075782776, 0.27395033836364746)","(0.5657367706298828, 0.33926719427108765)",1,1,2.9775543212890625,2.9159393310546875,"(-51.10939407348633, 21.65215301513672, 545.31884765625)","(6.407088279724121, 22.837326049804688, 541.5146484375)","(30.85837745666504, 150.1189422607422, 43.997039794921875)","(21.094064712524414, 138.18968200683594, 39.65514373779297)",POINT (0.5798664391040802 0.3066087663173676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577004768,2528052849,1,1,"(0.5962439775466919, 0.2736353278160095)","(0.5637017488479614, 0.3497678339481354)",1,1,2.988998413085937,2.9281463623046875,"(-51.173072814941406, 21.58315658569336, 545.343505859375)","(6.36079216003418, 22.756637573242188, 541.5152587890625)","(31.635068893432617, 150.1764678955078, 44.01799774169922)","(20.39090347290039, 136.27186584472656, 38.9571533203125)",POINT (0.5799728631973267 0.3117015808820724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577021435,2528069516,1,1,"(0.5980948805809021, 0.26516103744506836)","(0.5582875609397888, 0.35055917501449585)",1,1,2.983261108398437,2.921966552734375,"(-51.24016189575195, 21.534046173095703, 545.484130859375)","(6.306496620178223, 22.64124870300293, 541.3531494140625)","(32.27460861206055, 151.72418212890625, 44.58133316040039)","(18.520179748535156, 136.12734985351562, 38.9045295715332)",POINT (0.5781912207603455 0.3078601062297821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577038103,2528086183,1,1,"(0.5959277153015137, 0.2723308205604553)","(0.5657594799995422, 0.34197312593460083)",1,1,2.990447998046875,2.919403076171875,"(-51.26683807373047, 21.452777862548828, 545.394775390625)","(6.253815174102783, 22.559017181396484, 541.4365234375)","(31.525793075561523, 150.4147186279297, 44.104705810546875)","(21.101900100708008, 137.69549560546875, 39.475215911865234)",POINT (0.580843597650528 0.3071519732475281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577054770,2528102849,1,1,"(0.5935433506965637, 0.2659497559070587)","(0.5604304075241089, 0.34751519560813904)",1,1,2.9897613525390625,2.934066772460937,"(-51.28995895385742, 21.37627410888672, 545.3935546875)","(6.230969429016113, 22.445919036865234, 541.4686279296875)","(30.701936721801758, 151.58013916015625, 44.52888870239258)","(19.26057243347168, 136.68328857421875, 39.10687255859375)",POINT (0.5769868791103363 0.3067324757575989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577071437,2528119516,1,1,"(0.5978313684463501, 0.26895081996917725)","(0.5659931898117065, 0.3517405390739441)",1,1,2.996490478515625,2.9429931640625,"(-51.31203079223633, 21.31182098388672, 545.5047607421875)","(6.2129950523376465, 22.360980987548828, 541.7618408203125)","(32.18354415893555, 151.03204345703125, 44.32936477661133)","(21.18266487121582, 135.91159057617188, 38.82598876953125)",POINT (0.5819122791290283 0.3103456795215607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577088105,2528136183,1,1,"(0.597237229347229, 0.26569825410842896)","(0.5679600834846497, 0.33999741077423096)",1,1,3.013946533203125,2.942291259765625,"(-51.32598876953125, 21.25066566467285, 545.6210327148438)","(6.208462715148926, 22.241600036621094, 541.7296142578125)","(31.978254318237305, 151.62606811523438, 44.54561996459961)","(21.86227798461914, 138.0563201904297, 39.60658264160156)",POINT (0.5825986564159393 0.30284783244133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577104771,2528152849,1,1,"(0.6454570293426514, 0.24077673256397247)","(0.6169325113296509, 0.33523133397102356)",1,1,3.006454467773437,2.9789581298828125,"(-51.13836669921875, 21.250896453857422, 545.7351684570312)","(6.424352645874023, 22.19133186340332, 541.9385986328125)","(48.63943099975586, 156.1776580810547, 46.202247619628906)","(38.78348922729492, 138.92678833007812, 39.923404693603516)",POINT (0.6311947703361511 0.288004033267498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,12,838577121439,2528169516,1,1,"(0.7452816963195801, 0.17116937041282654)","(0.7176047563552856, 0.23692350089550018)",1,1,3.0164031982421875,2.9866943359375,"(-50.677886962890625, 21.323528289794922, 545.9274291992188)","(6.771335601806641, 22.17156410217285, 542.45458984375)","(83.13138580322266, 168.89053344726562, 50.82931900024414)","(73.56830596923828, 156.88140869140625, 46.45836639404297)",POINT (0.7314432263374329 0.2040464356541634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577138110,2528186186,1,1,"(0.8025609850883484, 0.15424104034900665)","(0.7768799066543579, 0.2008471041917801)",1,1,3.0427703857421875,3.001800537109375,"(-50.419898986816406, 21.313152313232422, 546.2381591796875)","(6.964589595794678, 22.095590591430664, 542.5819091796875)","(102.92282104492188, 171.98226928710938, 51.954612731933594)","(94.0493392944336, 163.47027587890625, 48.856536865234375)",POINT (0.7897204458713531 0.1775440722703934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577154777,2528202853,1,1,"(0.8186269998550415, 0.14042140543460846)","(0.7936983704566956, 0.19227302074432373)",1,1,3.051544189453125,3.0204620361328125,"(-50.38688659667969, 21.259075164794922, 546.4111938476562)","(7.004426002502441, 22.088104248046875, 543.103515625)","(108.47402954101562, 174.50624084472656, 52.87327194213867)","(99.86054992675781, 165.03623962402344, 49.42644119262695)",POINT (0.8061626851558685 0.1663472130894661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,12,838577171444,2528219519,1,1,"(0.8138650059700012, 0.158318892121315)","(0.7917091846466064, 0.19079960882663727)",1,1,3.0677947998046875,3.0226287841796875,"(-50.404598236083984, 21.201786041259766, 546.2919921875)","(6.996565818786621, 22.000242233276367, 542.9730834960938)","(106.8286361694336, 171.23751831054688, 51.683494567871094)","(99.17323303222656, 165.30532836914062, 49.524410247802734)",POINT (0.8027870953083038 0.1745592504739761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577188111,2528236186,1,1,"(0.8227095007896423, 0.1443178802728653)","(0.7940683960914612, 0.1920209378004074)",1,1,3.050140380859375,3.01324462890625,"(-50.418052673339844, 21.13836669921875, 546.473876953125)","(7.007758140563965, 21.938989639282227, 543.1199951171875)","(109.88465118408203, 173.7946014404297, 52.614253997802734)","(99.98841094970703, 165.08226013183594, 49.44324493408203)",POINT (0.8083889484405518 0.1681694090366364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,12,838577204778,2528252852,1,1,"(0.821088969707489, 0.14734528958797455)","(0.7959101796150208, 0.19350147247314453)",1,1,3.0565338134765625,3.0268707275390625,"(-50.423377990722656, 21.080142974853516, 546.5899658203125)","(7.024524211883545, 21.875242233276367, 543.2833251953125)","(109.32470703125, 173.24168395996094, 52.41301345825195)","(100.62480163574219, 164.81187438964844, 49.344791412353516)",POINT (0.8084995746612549 0.1704233810305595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,12,838577221445,2528269519,1,1,"(0.8185847997665405, 0.14889569580554962)","(0.7936675548553467, 0.19950063526630402)",1,1,3.052001953125,3.0364990234375,"(-50.407814025878906, 21.029754638671875, 546.559326171875)","(7.038272857666016, 21.805274963378906, 543.3814697265625)","(108.45944213867188, 172.95851135253906, 52.30997848510742)","(99.84990692138672, 163.71620178222656, 48.946014404296875)",POINT (0.8061261773109436 0.1741981655359268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577238113,2528286186,1,1,"(0.8199222683906555, 0.14232151210308075)","(0.7997227907180786, 0.1853795051574707)",1,1,3.0543212890625,3.0360107421875,"(-50.398738861083984, 20.945236206054688, 546.7625122070312)","(7.06305456161499, 21.725910186767578, 543.593994140625)","(108.92156982421875, 174.15921020507812, 52.74696731567383)","(101.94214630126953, 166.2952117919922, 49.88478469848633)",POINT (0.8098225295543671 0.1638505086302757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,12,838577254779,2528302852,1,1,"(0.8212977051734924, 0.15180085599422455)","(0.7992575168609619, 0.18486134707927704)",1,1,3.0756072998046875,3.0407257080078125,"(-50.37221908569336, 20.912555694580078, 546.86767578125)","(7.1077423095703125, 21.662269592285156, 543.6258544921875)","(109.39682006835938, 172.42791748046875, 52.11688232421875)","(101.7813720703125, 166.3898468017578, 49.919227600097656)",POINT (0.8102776110172272 0.1683311015367508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,12,838577271451,2528319523,1,1,"(0.8179280161857605, 0.15519820153713226)","(0.7935126423835754, 0.19283388555049896)",1,1,3.0651092529296875,3.0456085205078125,"(-50.33174133300781, 20.89148712158203, 546.925048828125)","(7.163947582244873, 21.597362518310547, 543.5593872070312)","(108.23250579833984, 171.8074493408203, 51.89100646972656)","(99.79639434814453, 164.9337921142578, 49.38918685913086)",POINT (0.805720329284668 0.1740160435438156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577288118,2528336190,1,1,"(0.8135300874710083, 0.1565200239419937)","(0.7900254130363464, 0.19041627645492554)",1,1,3.065582275390625,3.049545288085937,"(-50.27056121826172, 20.869415283203125, 546.9183959960938)","(7.230234146118164, 21.549800872802734, 543.6239013671875)","(106.7129135131836, 171.5660400390625, 51.803131103515625)","(98.59146118164062, 165.3753204345703, 49.54994201660156)",POINT (0.8017777502536774 0.1734681501984596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577304785,2528352856,1,1,"(0.8166620135307312, 0.14930389821529388)","(0.8006986379623413, 0.19608846306800842)",1,1,3.076568603515625,3.0531463623046875,"(-50.21953582763672, 20.848472595214844, 547.12841796875)","(7.280240058898926, 21.493701934814453, 543.9176025390625)","(107.79507446289062, 172.88397216796875, 52.282806396484375)","(102.27934265136719, 164.3394012451172, 49.17280578613281)",POINT (0.8086803257465363 0.1726961806416512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577321452,2528369523,1,1,"(0.8178735971450806, 0.14521169662475586)","(0.7941399812698364, 0.19786138832569122)",1,1,3.061309814453125,3.067123413085937,"(-50.14616012573242, 20.84694480895996, 547.1396484375)","(7.361335754394531, 21.43813705444336, 543.8992309570312)","(108.21370697021484, 173.63136291503906, 52.55482864379883)","(100.0131607055664, 164.0155792236328, 49.05500411987305)",POINT (0.8060067892074585 0.1715365424752235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577338111,2528386181,1,1,"(0.8166515827178955, 0.15872235596179962)","(0.7931168079376221, 0.19657199084758759)",1,1,3.0872955322265625,3.070343017578125,"(-50.06643295288086, 20.865482330322266, 547.3037109375)","(7.4437456130981445, 21.37912368774414, 543.98046875)","(107.79145812988281, 171.163818359375, 51.656715393066406)","(99.65960693359375, 164.25108337402344, 49.140682220458984)",POINT (0.8048841953277588 0.1776471734046936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577354778,2528402848,1,1,"(0.8200898170471191, 0.15329396724700928)","(0.800750732421875, 0.19223397970199585)",1,1,3.0803680419921875,3.074462890625,"(-49.99414825439453, 20.902740478515625, 547.4329833984375)","(7.5302581787109375, 21.3292236328125, 544.306884765625)","(108.97945404052734, 172.15524291992188, 52.01756286621094)","(102.29733276367188, 165.04336547851562, 49.42905044555664)",POINT (0.8104202747344971 0.1727639734745026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577371445,2528419514,1,1,"(0.8165518045425415, 0.15717263519763947)","(0.792104959487915, 0.19733135402202606)",1,1,3.0714263916015625,3.072723388671875,"(-49.89765167236328, 20.9337158203125, 547.4473876953125)","(7.624095916748047, 21.27655029296875, 544.2064819335938)","(107.75697326660156, 171.44683837890625, 51.75977325439453)","(99.31000518798828, 164.11239624023438, 49.090206146240234)",POINT (0.8043283820152283 0.1772519946098328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577388112,2528436181,1,1,"(0.8173921704292297, 0.1510206013917923)","(0.8016710877418518, 0.19184863567352295)",1,1,3.0746002197265625,3.086288452148437,"(-49.822078704833984, 20.970163345336914, 547.6939697265625)","(7.702800750732422, 21.23984718322754, 544.484619140625)","(108.04737091064453, 172.57044982910156, 52.168663024902344)","(102.6153335571289, 165.1137237548828, 49.454715728759766)",POINT (0.8095316290855408 0.1714346185326576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577404787,2528452855,1,1,"(0.7648084759712219, 0.1699783056974411)","(0.7501967549324036, 0.20512983202934265)",1,1,3.0826568603515625,3.069183349609375,"(-49.94823455810547, 20.98296356201172, 547.606689453125)","(7.642319679260254, 21.19484519958496, 544.1411743164062)","(89.87836456298828, 169.10806274414062, 50.90849685668945)","(84.82965087890625, 162.68809509277344, 48.571842193603516)",POINT (0.7575026154518127 0.1875540688633919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577421453,2528469521,1,1,"(0.5833922028541565, 0.20670418441295624)","(0.5738730430603027, 0.2859592139720917)",1,1,3.0909881591796875,3.0920562744140625,"(-50.585853576660156, 21.036113739013672, 547.9600830078125)","(7.048338890075684, 21.19476890563965, 543.8727416992188)","(27.194459915161133, 162.4005584716797, 48.46718978881836)","(23.90534782409668, 147.92567443847656, 43.19876480102539)",POINT (0.5786326229572296 0.246331699192524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,12,838577438121,2528486188,1,1,"(0.42677080631256104, 0.2600366175174713)","(0.4211699664592743, 0.325645387172699)",1,1,3.08563232421875,3.0704803466796875,"(-51.145118713378906, 20.94968032836914, 548.0577392578125)","(6.309925079345703, 21.062734603881836, 543.86865234375)","(-26.92219352722168, 152.66009521484375, 44.921958923339844)","(-28.857421875, 140.6775360107422, 40.560611724853516)",POINT (0.4239703863859177 0.2928410023450851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,12,838577454790,2528502856,1,1,"(0.3289778232574463, 0.2861568033695221)","(0.3089732527732849, 0.33162686228752136)",1,1,3.061264038085937,3.054107666015625,"(-51.55000305175781, 20.80260467529297, 548.4168701171875)","(5.809697151184082, 20.818126678466797, 544.0239868164062)","(-60.71213912963867, 147.88958740234375, 43.18564224243164)","(-67.62422180175781, 139.5850830078125, 40.16303634643555)",POINT (0.3189755380153656 0.3088918328285217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577471456,2528519521,1,1,"(0.302577942609787, 0.3037479817867279)","(0.27182453870773315, 0.3308968245983124)",1,1,3.09075927734375,3.09039306640625,"(-51.63568878173828, 20.70830726623535, 548.25048828125)","(5.689053535461426, 20.673473358154297, 543.993896484375)","(-69.83396911621094, 144.6768035888672, 42.016231536865234)","(-80.46004486083984, 139.71841430664062, 40.211585998535156)",POINT (0.2872012406587601 0.3173224031925201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577488123,2528536188,1,1,"(0.30073535442352295, 0.302096426486969)","(0.2621192932128906, 0.3332539498806)",1,1,3.09295654296875,3.076141357421875,"(-51.664512634277344, 20.658414840698242, 548.297119140625)","(5.728224754333496, 20.607847213745117, 543.89453125)","(-70.47062683105469, 144.9784393310547, 42.12601852416992)","(-83.8134536743164, 139.28790283203125, 40.054927825927734)",POINT (0.2814273238182068 0.3176751881837845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577504792,2528552856,1,1,"(0.2971380650997162, 0.31046685576438904)","(0.26556986570358276, 0.3320828974246979)",1,1,3.094345092773437,3.090438842773437,"(-51.679779052734375, 20.616424560546875, 548.2440185546875)","(5.739071369171143, 20.546485900878906, 543.9265747070312)","(-71.71357727050781, 143.44969177246094, 41.56959533691406)","(-82.6211929321289, 139.5017852783203, 40.13275146484375)",POINT (0.2813539654016495 0.3212748765945435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577521458,2528569522,1,1,"(0.3009128272533417, 0.30758965015411377)","(0.2637977600097656, 0.3430001735687256)",1,1,3.097808837890625,3.107666015625,"(-51.71189498901367, 20.583389282226562, 548.1890869140625)","(5.736093044281006, 20.492839813232422, 543.8290405273438)","(-70.4093017578125, 143.97515869140625, 41.76089859008789)","(-83.2334976196289, 137.50790405273438, 39.406986236572266)",POINT (0.2823552936315536 0.3252949118614197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577538129,2528586192,1,1,"(0.2985398769378662, 0.3070842921733856)","(0.272882878780365, 0.3340761363506317)",1,1,3.0940704345703125,3.1023712158203125,"(-51.74907684326172, 20.546222686767578, 548.165283203125)","(5.710145950317383, 20.437301635742188, 543.9933471679688)","(-71.22921752929688, 144.06744384765625, 41.79453659057617)","(-80.0943603515625, 139.1377716064453, 40.00019454956055)",POINT (0.2857113778591156 0.3205802142620087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577554796,2528602859,1,1,"(0.3005700409412384, 0.3078903257846832)","(0.2690802216529846, 0.335956335067749)",1,1,3.1268310546875,3.11627197265625,"(-51.79096221923828, 20.512195587158203, 548.2259521484375)","(5.702878475189209, 20.38677978515625, 543.8948974609375)","(-70.52774810791016, 143.92025756835938, 41.740882873535156)","(-81.40827178955078, 138.79437255859375, 39.87522506713867)",POINT (0.2848251312971115 0.3219233304262161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577571463,2528619525,1,1,"(0.2983304262161255, 0.31365472078323364)","(0.2693824768066406, 0.3412904441356659)",1,1,3.1125030517578125,3.1364288330078125,"(-51.8072509765625, 20.47915267944336, 548.1382446289062)","(5.695398330688477, 20.344575881958008, 543.8792114257812)","(-71.30158996582031, 142.8674774169922, 41.35767364501953)","(-81.30384063720703, 137.8201446533203, 39.520694732666016)",POINT (0.2838564515113831 0.3274725824594498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577588130,2528636192,1,1,"(0.3013730049133301, 0.3112713396549225)","(0.27173593640327454, 0.3358527421951294)",1,1,3.1349029541015625,3.1273651123046875,"(-51.842933654785156, 20.457767486572266, 548.2010498046875)","(5.674280166625977, 20.299596786499023, 543.8796997070312)","(-70.25030517578125, 143.30276489257812, 41.51611328125)","(-80.49065399169922, 138.81329345703125, 39.88209915161133)",POINT (0.2865544706583023 0.3235620409250259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577604798,2528652859,1,1,"(0.3003128468990326, 0.3141217827796936)","(0.27033722400665283, 0.33124858140945435)",1,1,3.138412475585937,3.12115478515625,"(-51.851341247558594, 20.44778823852539, 548.131591796875)","(5.670629501342773, 20.247961044311523, 543.9448852539062)","(-70.61661529541016, 142.78216552734375, 41.326656341552734)","(-80.97395324707031, 139.65419006347656, 40.188140869140625)",POINT (0.2853250354528427 0.322685182094574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577621464,2528669525,1,1,"(0.30313900113105774, 0.3141320049762726)","(0.2732241451740265, 0.32387539744377136)",1,1,3.144195556640625,3.1290740966796875,"(-51.873374938964844, 20.449779510498047, 548.1624755859375)","(5.669147491455078, 20.212127685546875, 544.0106201171875)","(-69.64010620117188, 142.78028869628906, 41.32600021362305)","(-79.97644805908203, 141.0007781982422, 40.678348541259766)",POINT (0.2881815731525421 0.319003701210022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577638132,2528686192,1,1,"(0.3003919720649719, 0.3125980496406555)","(0.2749170958995819, 0.33538591861724854)",1,1,3.15008544921875,3.1220855712890625,"(-51.877601623535156, 20.454978942871094, 548.0938720703125)","(5.662213325500488, 20.184337615966797, 544.0599975585938)","(-70.58927154541016, 143.06044006347656, 41.42797088623047)","(-79.39148712158203, 138.89854431152344, 39.913150787353516)",POINT (0.2876545339822769 0.323991984128952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577654799,2528702859,1,1,"(0.30241256952285767, 0.302564799785614)","(0.2692767083644867, 0.3385436236858368)",1,1,3.1507110595703125,3.1270294189453125,"(-51.895965576171875, 20.463027954101562, 548.142578125)","(5.651026725769043, 20.16539192199707, 543.9937744140625)","(-69.89110565185547, 144.89288330078125, 42.09492492675781)","(-81.34038543701172, 138.32183837890625, 39.703216552734375)",POINT (0.2858446389436722 0.3205542117357254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,12,838577671471,2528719530,1,1,"(0.3037557303905487, 0.25255560874938965)","(0.27755314111709595, 0.2840632200241089)",1,1,3.159698486328125,3.099578857421875,"(-51.86592483520508, 20.5836181640625, 548.2645874023438)","(5.623239994049072, 20.223644256591797, 543.9618530273438)","(-69.42700958251953, 154.02639770507812, 45.419254302978516)","(-78.48066711425781, 148.27195739746094, 43.32478713989258)",POINT (0.2906544357538223 0.2683094143867493),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,55,12,838577688138,2528736197,1,1,"(0.3023136556148529, 0.24278642237186432)","(0.27632036805152893, 0.28317028284072876)",1,1,3.1543426513671875,3.1060028076171875,"(-51.85284423828125, 20.595294952392578, 548.2498779296875)","(5.616610527038574, 20.1997127532959, 543.92919921875)","(-69.92528533935547, 155.8106231689453, 46.06862258911133)","(-78.90662384033203, 148.43502807617188, 43.38417434692383)",POINT (0.2893170118331909 0.2629783526062965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577704805,2528752863,1,1,"(0.3009750247001648, 0.2434954047203064)","(0.278251588344574, 0.2794759273529053)",1,1,3.161605834960937,3.1006011962890625,"(-51.86650085449219, 20.58133316040039, 548.2139892578125)","(5.632022380828857, 20.16779327392578, 543.994384765625)","(-70.3878173828125, 155.68113708496094, 46.02150344848633)","(-78.23933410644531, 149.1097869873047, 43.629669189453125)",POINT (0.2896133065223694 0.2614856660366058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577721472,2528769530,1,1,"(0.3022572994232178, 0.2508547008037567)","(0.27856892347335815, 0.27327078580856323)",1,1,3.164031982421875,3.0967254638671875,"(-51.866058349609375, 20.58934783935547, 548.1295166015625)","(5.6411004066467285, 20.13882064819336, 544.060546875)","(-69.94475555419922, 154.33705139160156, 45.53231430053711)","(-78.12969207763672, 150.2430419921875, 44.042236328125)",POINT (0.290413111448288 0.26206274330616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577738140,2528786197,1,1,"(0.30020424723625183, 0.2509159743785858)","(0.280040442943573, 0.2729576826095581)",1,1,3.15887451171875,3.084442138671875,"(-51.87810134887695, 20.60629653930664, 548.1102294921875)","(5.645319938659668, 20.105918884277344, 544.0606079101562)","(-70.65413665771484, 154.32586669921875, 45.52823257446289)","(-77.62124633789062, 150.3002471923828, 44.06300354003906)",POINT (0.2901223450899124 0.261936828494072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577754806,2528802863,1,1,"(0.3011285662651062, 0.24761168658733368)","(0.27750545740127563, 0.27686357498168945)",1,1,3.1796112060546875,3.084701538085937,"(-51.878196716308594, 20.613304138183594, 547.9749755859375)","(5.653769493103027, 20.077983856201172, 544.0601196289062)","(-70.33476257324219, 154.92935180664062, 45.74787139892578)","(-78.49713897705078, 149.58688354492188, 43.803367614746094)",POINT (0.2893170118331909 0.2622376307845116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,12,838577771474,2528819530,1,1,"(0.30109745264053345, 0.2498423457145691)","(0.2808384299278259, 0.27842840552330017)",1,1,3.1715850830078125,3.081161499023437,"(-51.88188934326172, 20.621091842651367, 547.9576416015625)","(5.658570766448975, 20.04520606994629, 544.01025390625)","(-70.34551239013672, 154.52195739746094, 45.59957504272461)","(-77.34552001953125, 149.30108642578125, 43.6993408203125)",POINT (0.2909679412841797 0.2641353756189346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,12,838577788145,2528836201,1,1,"(0.3020017445087433, 0.24777433276176453)","(0.2795614004135132, 0.28389546275138855)",1,1,3.1680450439453125,3.0763397216796875,"(-51.892364501953125, 20.617271423339844, 547.9556884765625)","(5.662517547607422, 20.00946807861328, 543.978271484375)","(-70.0330581665039, 154.89962768554688, 45.73710632324219)","(-77.78675842285156, 148.30259704589844, 43.3359375)",POINT (0.2907815724611282 0.2658348977565765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,12,838577804812,2528852867,1,1,"(0.30077463388442993, 0.2526126503944397)","(0.2802439033985138, 0.2780250012874603)",1,1,3.164642333984375,3.06976318359375,"(-51.88360595703125, 20.599863052368164, 547.8056640625)","(5.670371055603027, 19.95899200439453, 543.91259765625)","(-70.4570541381836, 154.0159912109375, 45.415428161621094)","(-77.55094146728516, 149.374755859375, 43.72618103027344)",POINT (0.2905092686414719 0.26531882584095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,12,838577821479,2528869534,1,1,"(0.3011917173862457, 0.2533908486366272)","(0.2761608958244324, 0.2769562602043152)",1,1,3.173828125,3.073715209960937,"(-51.879486083984375, 20.571659088134766, 547.6710815429688)","(5.673995018005371, 19.882205963134766, 543.8470458984375)","(-70.31294250488281, 153.87387084960938, 45.36368179321289)","(-78.96172332763672, 149.5699462890625, 43.79722213745117)",POINT (0.288676306605339 0.2651735544204712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,12,838577838148,2528886201,1,1,"(0.29975852370262146, 0.25183817744255066)","(0.2801131308078766, 0.28321605920791626)",1,1,3.1601715087890625,3.0777130126953125,"(-51.8853759765625, 20.529489517211914, 547.5185546875)","(5.66102933883667, 19.823585510253906, 543.814697265625)","(-70.80814361572266, 154.15744018554688, 45.466915130615234)","(-77.59613037109375, 148.4266815185547, 43.381099700927734)",POINT (0.289935827255249 0.2675271183252335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,12,838577854814,2528902867,1,1,"(0.3003314137458801, 0.2564736604690552)","(0.27721768617630005, 0.2820439338684082)",1,1,3.179061889648437,3.0744781494140625,"(-51.91417694091797, 20.46783447265625, 547.496826171875)","(5.631168365478516, 19.747133255004883, 543.55322265625)","(-70.61019897460938, 153.31082153320312, 45.15879821777344)","(-78.59657287597656, 148.6407470703125, 43.45904541015625)",POINT (0.2887745499610901 0.2692587971687317),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
