,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,51,32,603613087342,8838560798,1,1,"(0.4035114049911499, 0.2154029905796051)","(0.393375426530838, 0.15460793673992157)",1,1,2.5662994384765625,2.816986083984375,"(-60.829612731933594, -42.50757598876953, 688.67919921875)","(-4.4766387939453125, -42.791053771972656, 685.9651489257812)","(-34.95891189575195, 160.81182861328125, 47.88896179199219)","(-38.46113586425781, 171.91526794433594, 51.93021011352539)",POINT (0.398443415760994 0.1850054636597633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613104009,8838577464,1,1,"(0.39352908730506897, 0.21009224653244019)","(0.3976084589958191, 0.15777075290679932)",1,1,2.5609893798828125,2.8329010009765625,"(-60.79772186279297, -42.52172088623047, 688.60400390625)","(-4.471704959869385, -42.811683654785156, 686.0177001953125)","(-38.40805435180664, 161.78176879882812, 48.24198913574219)","(-36.9985237121582, 171.3376007080078, 51.720008850097656)",POINT (0.395568773150444 0.1839314997196198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613120676,8838594131,1,1,"(0.4331396222114563, 0.22479119896888733)","(0.43394291400909424, 0.17492330074310303)",1,1,2.5646209716796875,2.84478759765625,"(-60.721744537353516, -42.50223159790039, 688.619140625)","(-4.42206335067749, -42.77992248535156, 685.939208984375)","(-24.72160530090332, 159.09722900390625, 47.264801025390625)","(-24.44405174255371, 168.2049102783203, 50.5798225402832)",POINT (0.4335412681102753 0.1998572498559952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,32,603613137349,8838610803,1,1,"(0.41888299584388733, 0.21209728717803955)","(0.4122907221317291, 0.16080547869205475)",1,1,2.556991577148437,2.831695556640625,"(-60.78728485107422, -42.51893615722656, 688.6068115234375)","(-4.44746208190918, -42.80133819580078, 685.9661254882812)","(-29.64762306213379, 161.41558837890625, 48.108665466308594)","(-31.925426483154297, 170.78335571289062, 51.51826477050781)",POINT (0.4155868589878082 0.1864513829350472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613154015,8838627469,1,1,"(0.42836275696754456, 0.2141800969839096)","(0.41319262981414795, 0.16116926074028015)",1,1,2.560287475585937,2.8335723876953125,"(-60.79841613769531, -42.51042175292969, 688.55126953125)","(-4.456920146942139, -42.78599166870117, 685.9916381835938)","(-26.37212371826172, 161.03518676757812, 47.970218658447266)","(-31.61380386352539, 170.71693420410156, 51.49403381347656)",POINT (0.4207776933908462 0.1876746788620949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613170683,8838644136,1,1,"(0.42310991883277893, 0.22400806844234467)","(0.4210243821144104, 0.15762944519519806)",1,1,2.5593719482421875,2.82659912109375,"(-60.83838653564453, -42.52785873413086, 688.4906005859375)","(-4.5046796798706055, -42.7982177734375, 685.9912109375)","(-28.187114715576172, 159.24021911621094, 47.31696319580078)","(-28.907733917236328, 171.36338806152344, 51.72945785522461)",POINT (0.4220671504735947 0.1908187568187714),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613187350,8838660803,1,1,"(0.42520877718925476, 0.2136460393667221)","(0.4225514531135559, 0.15934383869171143)",1,1,2.551620483398437,2.81182861328125,"(-60.85348129272461, -42.51612854003906, 688.32861328125)","(-4.541092872619629, -42.780792236328125, 685.8865966796875)","(-27.4619197845459, 161.1327362060547, 48.00569152832031)","(-28.380084991455078, 171.05029296875, 51.61545944213867)",POINT (0.4238801151514053 0.1864949390292168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613204018,8838677470,1,1,"(0.4207867980003357, 0.21849478781223297)","(0.43173539638519287, 0.15728171169757843)",1,1,2.538803100585937,2.8092193603515625,"(-60.86066436767578, -42.528289794921875, 688.167236328125)","(-4.587706089019775, -42.798179626464844, 685.911865234375)","(-28.989824295043945, 160.24716186523438, 47.683414459228516)","(-25.206796646118164, 171.4269256591797, 51.752506256103516)",POINT (0.4262610971927643 0.1878882497549057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613220684,8838694136,1,1,"(0.42411330342292786, 0.20720963180065155)","(0.4329632520675659, 0.1578049510717392)",1,1,2.5326690673828125,2.823593139648437,"(-60.883567810058594, -42.529205322265625, 688.2159423828125)","(-4.613488674163818, -42.783119201660156, 685.8082275390625)","(-27.840415954589844, 162.30825805664062, 48.43355178833008)","(-24.782550811767578, 171.33135986328125, 51.71772766113281)",POINT (0.4285382777452469 0.1825072914361954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613237352,8838710803,1,1,"(0.4158513844013214, 0.2157808542251587)","(0.4307786524295807, 0.17049561440944672)",1,1,2.5351715087890625,2.819305419921875,"(-60.89698791503906, -42.5443229675293, 688.29296875)","(-4.625629425048828, -42.791568756103516, 685.8334350585938)","(-30.695125579833984, 160.74281311035156, 47.86385726928711)","(-25.537382125854492, 169.01356506347656, 50.87416458129883)",POINT (0.423315018415451 0.1931382343173027),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613254018,8838727469,1,1,"(0.4184523820877075, 0.21487918496131897)","(0.42505890130996704, 0.17071709036827087)",1,1,2.540878295898437,2.8161163330078125,"(-60.90947341918945, -42.53938674926758, 688.3443603515625)","(-4.633574962615967, -42.78064727783203, 685.8333129882812)","(-29.796409606933594, 160.9075164794922, 47.92372131347656)","(-27.513694763183594, 168.97312927246094, 50.859405517578125)",POINT (0.4217556416988373 0.1927981376647949),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613270691,8838744141,1,1,"(0.41817742586135864, 0.2073844075202942)","(0.4297266900539398, 0.16343697905540466)",1,1,2.5439605712890625,2.8234100341796875,"(-60.9156608581543, -42.54783248901367, 688.369140625)","(-4.638125419616699, -42.7872314453125, 685.9110107421875)","(-29.891416549682617, 162.27633666992188, 48.42194366455078)","(-25.900859832763672, 170.30274963378906, 51.343326568603516)",POINT (0.4239520579576492 0.1854106932878494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613287358,8838760808,1,1,"(0.41368594765663147, 0.21187901496887207)","(0.42166686058044434, 0.16753584146499634)",1,1,2.5279693603515625,2.806259155273437,"(-60.92548370361328, -42.54154968261719, 688.4205322265625)","(-4.6403913497924805, -42.774566650390625, 685.859130859375)","(-31.443342208862305, 161.45547485351562, 48.12311553955078)","(-28.68572998046875, 169.55413818359375, 51.070884704589844)",POINT (0.4176764041185379 0.1897074282169342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613304025,8838777474,1,1,"(0.4161764681339264, 0.20896103978157043)","(0.4264335334300995, 0.1521042436361313)",1,1,2.528472900390625,2.786346435546875,"(-60.93534469604492, -42.55686950683594, 688.47216796875)","(-4.641927719116211, -42.790653228759766, 685.8850708007812)","(-30.582809448242188, 161.98837280273438, 48.317169189453125)","(-27.03872299194336, 172.3725128173828, 52.09669494628906)",POINT (0.4213050007820129 0.1805326417088509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613320692,8838794141,1,1,"(0.41615030169487, 0.20710013806819916)","(0.42401623725891113, 0.166281595826149)",1,1,2.5292510986328125,2.79583740234375,"(-60.93534469604492, -42.54758071899414, 688.47216796875)","(-4.643441200256348, -42.782264709472656, 685.9111328125)","(-30.591846466064453, 162.32826232910156, 48.440818786621094)","(-27.873958587646484, 169.78321838378906, 51.154232025146484)",POINT (0.4200832694768906 0.1866908669471741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613337360,8838810808,1,1,"(0.41153407096862793, 0.20948755741119385)","(0.42340943217277527, 0.16322031617164612)",1,1,2.5208892822265625,2.775741577148437,"(-60.93696212768555, -42.5516471862793, 688.445068359375)","(-4.646088600158691, -42.78788757324219, 685.9111328125)","(-32.18687438964844, 161.89222717285156, 48.28212356567383)","(-28.083633422851562, 170.34231567382812, 51.35774230957031)",POINT (0.4174717515707016 0.18635393679142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613354026,8838827474,1,1,"(0.4145059287548065, 0.20712979137897491)","(0.42546314001083374, 0.1648777276277542)",1,1,2.5183258056640625,2.7794952392578125,"(-60.953025817871094, -42.555503845214844, 688.5218505859375)","(-4.6502580642700195, -42.788414001464844, 685.9366455078125)","(-31.160024642944336, 162.32284545898438, 48.4388427734375)","(-27.374019622802734, 170.0395965576172, 51.24761199951172)",POINT (0.4199845343828201 0.1860037595033646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613370694,8838844141,1,1,"(0.4142512381076813, 0.2146308571100235)","(0.4177868366241455, 0.16300952434539795)",1,1,2.5311279296875,2.7687530517578125,"(-60.96709442138672, -42.559898376464844, 688.5455322265625)","(-4.654043674468994, -42.78888702392578, 685.9111328125)","(-31.248018264770508, 160.95285034179688, 47.94028854370117)","(-30.026378631591797, 170.3808135986328, 51.37175750732422)",POINT (0.4160190373659134 0.1888201907277107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613387361,8838860808,1,1,"(0.415059894323349, 0.21582113206386566)","(0.4157395362854004, 0.1659265160560608)",1,1,2.51654052734375,2.77130126953125,"(-60.99203109741211, -42.56228256225586, 688.6475219726562)","(-4.66086483001709, -42.79438400268555, 685.9369506835938)","(-30.968618392944336, 160.7354736328125, 47.86113357543945)","(-30.733779907226562, 169.8480682373047, 51.17784118652344)",POINT (0.4153997153043747 0.1908738240599632),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613404033,8838877479,1,1,"(0.4173485040664673, 0.20982548594474792)","(0.42282721400260925, 0.15699201822280884)",1,1,2.506988525390625,2.7763671875,"(-61.00874328613281, -42.56733703613281, 688.6708984375)","(-4.669207572937012, -42.800758361816406, 685.98876953125)","(-30.177837371826172, 161.83050537109375, 48.25967788696289)","(-28.28480339050293, 171.47984313964844, 51.771732330322266)",POINT (0.4200878590345383 0.1834087520837784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613420700,8838894146,1,1,"(0.420716255903244, 0.20762938261032104)","(0.41539710760116577, 0.1538279801607132)",1,1,2.513641357421875,2.7685699462890625,"(-61.01759338378906, -42.56914520263672, 688.69580078125)","(-4.6729865074157715, -42.79888153076172, 685.9625244140625)","(-29.014184951782227, 162.23159790039062, 48.40565490722656)","(-30.852094650268555, 172.0576934814453, 51.982112884521484)",POINT (0.4180566817522049 0.1807286813855171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613437368,8838910813,1,1,"(0.42302536964416504, 0.2084006816148758)","(0.41794657707214355, 0.15548846125602722)",1,1,2.513397216796875,2.771881103515625,"(-61.03134536743164, -42.566261291503906, 688.6402587890625)","(-4.688905715942383, -42.80087661743164, 685.9627075195312)","(-28.216331481933594, 162.09072875976562, 48.35437774658203)","(-29.97119903564453, 171.7544403076172, 51.871700286865234)",POINT (0.4204859733581543 0.1819445714354515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613454035,8838927479,1,1,"(0.42094188928604126, 0.21800597012043)","(0.4182455241680145, 0.15510842204093933)",1,1,2.5005340576171875,2.7858123779296875,"(-61.04283142089844, -42.56208801269531, 688.6648559570312)","(-4.69724178314209, -42.797637939453125, 686.013916015625)","(-28.936233520507812, 160.33642578125, 47.715938568115234)","(-29.867889404296875, 171.82386779785156, 51.896915435791016)",POINT (0.4195937067270279 0.1865571960806847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613470702,8838944146,1,1,"(0.42041999101638794, 0.21595945954322815)","(0.42107847332954407, 0.16026440262794495)",1,1,2.518310546875,2.755767822265625,"(-61.045082092285156, -42.56169128417969, 688.584228515625)","(-4.70405387878418, -42.790077209472656, 685.8582153320312)","(-29.116559982299805, 160.71022033691406, 47.85191345214844)","(-28.88903045654297, 170.88217163085938, 51.55424880981445)",POINT (0.420749232172966 0.1881119310855866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613487370,8838960813,1,1,"(0.42834705114364624, 0.21143710613250732)","(0.4188750982284546, 0.16136577725410461)",1,1,2.529388427734375,2.758575439453125,"(-61.06379318237305, -42.56056213378906, 688.6608276367188)","(-4.714655876159668, -42.77649688720703, 685.8577880859375)","(-26.377567291259766, 161.53614807128906, 48.15258026123047)","(-29.650365829467773, 170.68101501464844, 51.48104476928711)",POINT (0.4236110746860504 0.186401441693306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613504036,8838977479,1,1,"(0.4173387885093689, 0.19066177308559418)","(0.42466893792152405, 0.14710575342178345)",1,1,2.50274658203125,2.7615509033203125,"(-61.06415557861328, -42.54962921142578, 688.7406005859375)","(-4.722630500793457, -42.76559066772461, 685.8579711914062)","(-30.181198120117188, 165.3304901123047, 49.53360366821289)","(-27.64842987060547, 173.28541564941406, 52.42898178100586)",POINT (0.4210038632154465 0.1688837632536888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613520707,8838994149,1,1,"(0.4213177263736725, 0.17991329729557037)","(0.42352205514907837, 0.11398633569478989)",1,1,2.52728271484375,2.752059936523437,"(-61.05821228027344, -42.52276611328125, 688.5821533203125)","(-4.727545261383057, -42.74429702758789, 685.8052978515625)","(-28.806360244750977, 167.2935791015625, 50.248046875)","(-28.044727325439453, 179.33424377441406, 54.63056182861328)",POINT (0.4224198907613754 0.1469498164951801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613537374,8839010816,1,1,"(0.42482292652130127, 0.18448224663734436)","(0.42302677035331726, 0.11686617136001587)",1,1,2.4995574951171875,2.7489471435546875,"(-61.06048583984375, -42.51744079589844, 688.5020751953125)","(-4.737765312194824, -42.735939025878906, 685.75341796875)","(-27.59523582458496, 166.45912170410156, 49.94432830810547)","(-28.215858459472656, 178.80828857421875, 54.4390983581543)",POINT (0.4239248484373093 0.1506742089986801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613554041,8839027482,1,1,"(0.427511602640152, 0.18451526761054993)","(0.423239141702652, 0.12337618321180344)",1,1,2.5118865966796875,2.7517852783203125,"(-61.067970275878906, -42.52098846435547, 688.4202880859375)","(-4.746490478515625, -42.737632751464844, 685.675537109375)","(-26.666229248046875, 166.4530792236328, 49.94215774536133)","(-28.14247703552246, 177.61932373046875, 54.006343841552734)",POINT (0.425375372171402 0.1539457254111767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613570708,8839044149,1,1,"(0.423370361328125, 0.19602490961551666)","(0.42575448751449585, 0.11665742844343185)",1,1,2.5112762451171875,2.7558746337890625,"(-61.06011199951172, -42.522377014160156, 688.421875)","(-4.738139629364014, -42.73590087890625, 685.6240844726562)","(-28.097145080566406, 164.35098266601562, 49.177101135253906)","(-27.273365020751953, 178.84642028808594, 54.45295715332031)",POINT (0.4245624244213104 0.1563411690294743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613587375,8839060815,1,1,"(0.42155948281288147, 0.19547626376152039)","(0.42462173104286194, 0.1220129206776619)",1,1,2.526229858398437,2.739288330078125,"(-61.05519104003906, -42.525306701660156, 688.2901611328125)","(-4.737010955810547, -42.74470520019531, 685.6499633789062)","(-28.72284698486328, 164.45123291015625, 49.213436126708984)","(-27.664749145507812, 177.86830139160156, 54.09697723388672)",POINT (0.4230906069278717 0.1587445922195911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613604042,8839077482,1,1,"(0.4254569709300995, 0.18677110970020294)","(0.4201537072658539, 0.12253760546445847)",1,1,2.5223541259765625,2.7522430419921875,"(-61.04534149169922, -42.52062225341797, 688.2386474609375)","(-4.721850872039795, -42.73878479003906, 685.572265625)","(-27.376157760620117, 166.04107666015625, 49.792213439941406)","(-29.208572387695312, 177.77247619628906, 54.062095642089844)",POINT (0.4228053390979767 0.1546543575823307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613620710,8839094149,1,1,"(0.4182875454425812, 0.19039876759052277)","(0.41889625787734985, 0.11960314214229584)",1,1,2.513336181640625,2.724716186523437,"(-61.039764404296875, -42.53205871582031, 688.3722534179688)","(-4.700629711151123, -42.74573516845703, 685.5723876953125)","(-29.853374481201172, 165.37850952148438, 49.55113220214844)","(-29.64305305480957, 178.3084259033203, 54.25714111328125)",POINT (0.4185919016599655 0.1550009548664093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613637376,8839110815,1,1,"(0.41902273893356323, 0.18045763671398163)","(0.4204224646091461, 0.12748494744300842)",1,1,2.503036499023437,2.742340087890625,"(-61.023738861083984, -42.52557373046875, 688.2960205078125)","(-4.684704780578613, -42.74143600463867, 685.5723266601562)","(-29.599346160888672, 167.1941680908203, 50.21184539794922)","(-29.115705490112305, 176.86891174316406, 53.733219146728516)",POINT (0.4197226017713547 0.153971292078495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613654051,8839127489,1,1,"(0.4211679995059967, 0.17850270867347717)","(0.42165544629096985, 0.11783663928508759)",1,1,2.5098419189453125,2.7388458251953125,"(-61.0096435546875, -42.527122497558594, 688.27197265625)","(-4.675624370574951, -42.74266815185547, 685.5989990234375)","(-28.858108520507812, 167.55117797851562, 50.34188461303711)","(-28.68968391418457, 178.6310577392578, 54.37455749511719)",POINT (0.4214117228984833 0.1481696739792824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613670718,8839144156,1,1,"(0.42206212878227234, 0.17918427288532257)","(0.426708847284317, 0.12068290263414383)",1,1,2.51776123046875,2.71490478515625,"(-60.992942810058594, -42.52306365966797, 688.24853515625)","(-4.660476207733154, -42.743186950683594, 685.7029418945312)","(-28.549163818359375, 167.4267120361328, 50.296546936035156)","(-26.9435977935791, 178.11122131347656, 54.185359954833984)",POINT (0.4243854880332947 0.1499335877597332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613687385,8839160822,1,1,"(0.4191499948501587, 0.19070830941200256)","(0.42585980892181396, 0.12487049400806427)",1,1,2.497039794921875,2.7163238525390625,"(-60.97856140136719, -42.52473831176758, 688.357666015625)","(-4.659323692321777, -42.746368408203125, 685.7286987304688)","(-29.555368423461914, 165.322021484375, 49.530433654785156)","(-27.23696517944336, 177.34637451171875, 53.907100677490234)",POINT (0.4225049018859863 0.1577894017100334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613704052,8839177489,1,1,"(0.4175863564014435, 0.20048530399799347)","(0.4100458323955536, 0.1428314745426178)",1,1,2.469970703125,2.739044189453125,"(-60.99325942993164, -42.52471160888672, 688.3277587890625)","(-4.667675971984863, -42.73904037475586, 685.59912109375)","(-30.095651626586914, 163.53634643554688, 48.880615234375)","(-32.70109939575195, 174.06605529785156, 52.71311569213867)",POINT (0.4138160943984985 0.1716583892703056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613720720,8839194156,1,1,"(0.4043760597705841, 0.19389751553535461)","(0.42636799812316895, 0.15000711381435394)",1,1,2.4710235595703125,2.7403564453125,"(-60.94579315185547, -42.517494201660156, 688.2574462890625)","(-4.650978088378906, -42.7576904296875, 685.8587036132812)","(-34.66013717651367, 164.7395477294922, 49.31844711303711)","(-27.061368942260742, 172.7555389404297, 52.23606491088867)",POINT (0.4153720289468765 0.1719523146748543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613737386,8839210822,1,1,"(0.40397265553474426, 0.1956125646829605)","(0.43456047773361206, 0.13832196593284607)",1,1,2.4739227294921875,2.7027740478515625,"(-60.91230773925781, -42.4957389831543, 688.2095947265625)","(-4.641121864318848, -42.75273513793945, 685.7804565429688)","(-34.799537658691406, 164.42630004882812, 49.204490661621094)","(-24.23067283630371, 174.88967895507812, 53.012821197509766)",POINT (0.4192665666341782 0.1669672653079033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613754054,8839227489,1,1,"(0.4141788184642792, 0.2031559944152832)","(0.4301838278770447, 0.1508561670780182)",1,1,2.4373779296875,2.714630126953125,"(-60.88587951660156, -42.48741912841797, 688.1362915039062)","(-4.613866329193115, -42.74153137207031, 685.49609375)","(-31.27303695678711, 163.04859924316406, 48.70302963256836)","(-25.74290657043457, 172.60047912597656, 52.17959976196289)",POINT (0.4221813231706619 0.1770060807466507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613770721,8839244156,1,1,"(0.4249941408634186, 0.21339158713817596)","(0.4220929443836212, 0.15743893384933472)",1,1,2.459228515625,2.711181640625,"(-60.87483215332031, -42.47970199584961, 688.1923828125)","(-4.564715385437012, -42.71395492553711, 685.1080322265625)","(-27.53606605529785, 161.17921447753906, 48.02259826660156)","(-28.53852081298828, 171.39822387695312, 51.74201965332031)",POINT (0.4235435426235199 0.1854152604937553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613787392,8839260826,1,1,"(0.4176225960254669, 0.21311984956264496)","(0.41111016273498535, 0.1514139175415039)",1,1,2.45733642578125,2.70867919921875,"(-60.83838653564453, -42.49475860595703, 688.0651245117188)","(-4.517047882080078, -42.71746826171875, 684.9275512695312)","(-30.08313751220703, 161.2288360595703, 48.040672302246094)","(-32.333343505859375, 172.49859619140625, 52.142574310302734)",POINT (0.4143663793802261 0.1822668835520744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613804059,8839277493,1,1,"(0.4171164631843567, 0.20226283371448517)","(0.40875208377838135, 0.14326104521751404)",1,1,2.4487457275390625,2.6902008056640625,"(-60.807952880859375, -42.49357604980469, 688.0975341796875)","(-4.471597671508789, -42.726463317871094, 685.057373046875)","(-30.258012771606445, 163.2117156982422, 48.76241683959961)","(-33.14812088012695, 173.9876251220703, 52.684486389160156)",POINT (0.412934273481369 0.1727619394659996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613820727,8839294160,1,1,"(0.41970252990722656, 0.20936702191829681)","(0.41840890049934387, 0.16348034143447876)",1,1,2.485458374023437,2.6830291748046875,"(-60.775535583496094, -42.51020050048828, 688.0770263671875)","(-4.450262069702148, -42.75884246826172, 685.4207763671875)","(-29.364458084106445, 161.9142303466797, 48.29016876220703)","(-29.811445236206055, 170.29481506347656, 51.340484619140625)",POINT (0.4190557152032852 0.1864236816763878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613837394,8839310826,1,1,"(0.41372042894363403, 0.2160346359014511)","(0.42824795842170715, 0.1700989007949829)",1,1,2.46624755859375,2.7021636962890625,"(-60.72966766357422, -42.51546096801758, 688.1917724609375)","(-4.424403190612793, -42.7767219543457, 685.7062377929688)","(-31.431425094604492, 160.6964874267578, 47.846923828125)","(-26.411800384521484, 169.08602905273438, 50.900508880615234)",POINT (0.4209841936826706 0.193066768348217),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613854061,8839327493,1,1,"(0.4116683006286621, 0.2148594856262207)","(0.4322870075702667, 0.15508192777633667)",1,1,2.4817047119140625,2.697174072265625,"(-60.69269561767578, -42.52208709716797, 688.118896484375)","(-4.405522346496582, -42.77962875366211, 685.6549682617188)","(-32.14048767089844, 160.91111755371094, 47.925025939941406)","(-25.016199111938477, 171.82870483398438, 51.898681640625)",POINT (0.4219776540994644 0.1849707067012787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613870729,8839344160,1,1,"(0.4141805171966553, 0.1993076503276825)","(0.43277451395988464, 0.1403965950012207)",1,1,2.4771270751953125,2.7288055419921875,"(-60.685150146484375, -42.52780532836914, 688.2000732421875)","(-4.401368141174316, -42.77845001220703, 685.6298217773438)","(-31.2724609375, 163.75143432617188, 48.95887756347656)","(-24.847761154174805, 174.51077270507812, 52.874916076660156)",POINT (0.42347751557827 0.1698521226644516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613887395,8839360826,1,1,"(0.4143925607204437, 0.2091943621635437)","(0.4337560832500458, 0.15396748483181)",1,1,2.46588134765625,2.733306884765625,"(-60.66680145263672, -42.53423309326172, 688.20361328125)","(-4.381742000579834, -42.78114318847656, 685.47412109375)","(-31.199182510375977, 161.9457550048828, 48.301673889160156)","(-24.50859832763672, 172.0322265625, 51.97281265258789)",POINT (0.4240743219852448 0.1815809234976768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613904063,8839377493,1,1,"(0.4186627268791199, 0.2066381424665451)","(0.42914506793022156, 0.15118460357189178)",1,1,2.480941772460937,2.7223358154296875,"(-60.65184783935547, -42.53230285644531, 688.154296875)","(-4.367423057556152, -42.777896881103516, 685.31884765625)","(-29.723737716674805, 162.41262817382812, 48.471561431884766)","(-26.101825714111328, 172.54046630859375, 52.15784454345703)",POINT (0.4239038974046707 0.1789113730192184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613920735,8839394165,1,1,"(0.42388632893562317, 0.20351934432983398)","(0.42958465218544006, 0.1477319896221161)",1,1,2.49530029296875,2.729354858398437,"(-60.63311004638672, -42.527099609375, 688.0767822265625)","(-4.34250020980835, -42.776634216308594, 685.1634521484375)","(-27.91885757446289, 162.98223876953125, 48.67887878417969)","(-25.94993019104004, 173.1710662841797, 52.38728332519531)",POINT (0.4267354905605316 0.175625666975975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,32,603613937402,8839410831,1,1,"(0.42040324211120605, 0.20549443364143372)","(0.42705288529396057, 0.15811268985271454)",1,1,2.479766845703125,2.7196197509765625,"(-60.610931396484375, -42.52247619628906, 687.9755859375)","(-4.317931175231934, -42.776123046875, 685.0599365234375)","(-29.122346878051758, 162.6215057373047, 48.547603607177734)","(-26.824724197387695, 171.275146484375, 51.697296142578125)",POINT (0.4237280637025833 0.1818035617470741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
