,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,13,17,408036147200,2192989529,1,1,"(0.44855359196662903, 0.6588568091392517)","(0.45610740780830383, 0.6823452115058899)",1,1,2.2401885986328125,2.268280029296875,"(-48.538177490234375, 29.580928802490234, 520.4031982421875)","(13.083422660827637, 24.111539840698242, 521.0233154296875)","(-19.39569091796875, 79.82087707519531, 18.410612106323242)","(-16.785655975341797, 75.5310287475586, 16.8492431640625)",POINT (0.4523304998874664 0.6706010103225708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036163868,2193006196,1,1,"(0.4343639612197876, 0.43362340331077576)","(0.4622897207736969, 0.4813010096549988)",1,1,2.24005126953125,2.2661590576171875,"(-48.491729736328125, 29.864654541015625, 520.4796142578125)","(12.996021270751953, 24.43392562866211, 521.238037109375)","(-24.29855728149414, 120.9567642211914, 33.38285827636719)","(-14.64952278137207, 112.24909210205078, 30.21352767944336)",POINT (0.4483268409967422 0.4574622064828873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036180541,2193022869,1,1,"(0.4317556917667389, 0.3050558567047119)","(0.4585396647453308, 0.33555394411087036)",1,1,2.308135986328125,2.304931640625,"(-48.42637634277344, 30.210834503173828, 520.709716796875)","(12.862554550170898, 24.823162078857422, 521.3544311523438)","(-25.199787139892578, 144.43792724609375, 41.92932891845703)","(-15.94525146484375, 138.86785888671875, 39.9019775390625)",POINT (0.4451476782560348 0.3203049004077911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036197209,2193039536,1,1,"(0.42969417572021484, 0.29964548349380493)","(0.4566706418991089, 0.3265841603279114)",1,1,2.3276824951171875,2.3302154541015625,"(-48.47127914428711, 30.181045532226562, 520.64404296875)","(12.877500534057617, 24.795154571533203, 521.279541015625)","(-25.912097930908203, 145.42605590820312, 42.288970947265625)","(-16.591049194335938, 140.50607299804688, 40.49824142456055)",POINT (0.4431824088096619 0.3131148219108582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036213875,2193056202,1,1,"(0.43299543857574463, 0.29660722613334656)","(0.4600110352039337, 0.31775927543640137)",1,1,2.3161163330078125,2.3344879150390625,"(-48.51252746582031, 30.160749435424805, 520.56787109375)","(12.893468856811523, 24.744043350219727, 521.1661376953125)","(-24.771427154541016, 145.98095703125, 42.49094772338867)","(-15.43685245513916, 142.11781311035156, 41.08486557006836)",POINT (0.4465032368898392 0.307183250784874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036230544,2193072870,1,1,"(0.43386420607566833, 0.3022357225418091)","(0.45356425642967224, 0.3273283839225769)",1,1,2.323455810546875,2.324737548828125,"(-48.5343017578125, 30.166784286499023, 520.526611328125)","(12.897871017456055, 24.742156982421875, 521.1055908203125)","(-24.47124671936035, 144.95298767089844, 42.116783142089844)","(-17.66438102722168, 140.37014770507812, 40.44877243041992)",POINT (0.4437142312526703 0.314782053232193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036247210,2193089536,1,1,"(0.43365660309791565, 0.2970750331878662)","(0.45269012451171875, 0.3230156898498535)",1,1,2.334381103515625,2.322296142578125,"(-48.564491271972656, 30.162490844726562, 520.5148315429688)","(12.907418251037598, 24.74200439453125, 521.1431274414062)","(-24.542966842651367, 145.89552307128906, 42.459835052490234)","(-17.96641731262207, 141.15780639648438, 40.735443115234375)",POINT (0.4431733638048172 0.3100453615188599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036263878,2193106203,1,1,"(0.42950955033302307, 0.2987726032733917)","(0.45801079273223877, 0.32200759649276733)",1,1,2.3297882080078125,2.3345184326171875,"(-48.59650421142578, 30.158039093017578, 520.5175170898438)","(12.906692504882812, 24.743900299072266, 521.11279296875)","(-25.975887298583984, 145.58547973632812, 42.34700393676758)","(-16.12799072265625, 141.3419189453125, 40.80245590209961)",POINT (0.4437601715326309 0.3103900998830795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036280545,2193122870,1,1,"(0.4354003667831421, 0.30122795701026917)","(0.45799699425697327, 0.3210524916648865)",1,1,2.3101806640625,2.3289947509765625,"(-48.633819580078125, 30.17013931274414, 520.5731201171875)","(12.903486251831055, 24.74909210205078, 521.0979614257812)","(-23.940454483032227, 145.1370391845703, 42.18377685546875)","(-16.132753372192383, 141.516357421875, 40.86594772338867)",POINT (0.4466986805200577 0.3111402243375778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036297212,2193139536,1,1,"(0.43637949228286743, 0.3015686571598053)","(0.45393115282058716, 0.32241687178611755)",1,1,2.324951171875,2.335052490234375,"(-48.65904998779297, 30.17001724243164, 520.5157470703125)","(12.892754554748535, 24.756189346313477, 521.0452880859375)","(-23.60215187072754, 145.07481384277344, 42.161128997802734)","(-17.537601470947266, 141.26718139648438, 40.775245666503906)",POINT (0.4451553225517273 0.3119927644729614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036313882,2193156206,1,1,"(0.4327915906906128, 0.305172860622406)","(0.45665332674980164, 0.3209521174430847)",1,1,2.3582763671875,2.3436431884765625,"(-48.693641662597656, 30.17176055908203, 520.54150390625)","(12.876481056213379, 24.76297378540039, 520.9785766601562)","(-24.84186553955078, 144.41656494140625, 41.92154312133789)","(-16.597021102905273, 141.53468322753906, 40.872615814208984)",POINT (0.4447224587202072 0.3130624890327454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036330551,2193172874,1,1,"(0.4357709288597107, 0.3036092221736908)","(0.45709526538848877, 0.31924155354499817)",1,1,2.329330444335937,2.3471832275390625,"(-48.71705627441406, 30.166032791137695, 520.4916381835938)","(12.862078666687012, 24.762500762939453, 520.93359375)","(-23.812423706054688, 144.7021484375, 42.025474548339844)","(-16.444318771362305, 141.8470916748047, 40.98632049560547)",POINT (0.4464330971240997 0.3114253878593445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036347217,2193189540,1,1,"(0.43790265917778015, 0.30581703782081604)","(0.45726341009140015, 0.32530128955841064)",1,1,2.336517333984375,2.337890625,"(-48.749515533447266, 30.157304763793945, 520.4247436523438)","(12.839162826538086, 24.752729415893555, 520.904296875)","(-23.07586097717285, 144.29891967773438, 41.878719329833984)","(-16.38623046875, 140.74037170410156, 40.58352279663086)",POINT (0.4475830346345902 0.3155591636896133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036363884,2193206206,1,1,"(0.4434148669242859, 0.3050350844860077)","(0.4568397104740143, 0.32259413599967957)",1,1,2.3066558837890625,2.33251953125,"(-48.77702331542969, 30.11876678466797, 520.2747802734375)","(12.82160758972168, 24.735628128051758, 520.8897705078125)","(-21.171255111694336, 144.4417266845703, 41.93069076538086)","(-16.53262710571289, 141.23480224609375, 40.76346206665039)",POINT (0.4501272886991501 0.3138146102428436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036380551,2193222873,1,1,"(0.44314178824424744, 0.3056269586086273)","(0.45292896032333374, 0.3213469982147217)",1,1,2.3355712890625,2.351318359375,"(-48.8051872253418, 30.084365844726562, 520.2847900390625)","(12.809438705444336, 24.71883773803711, 520.942626953125)","(-21.265596389770508, 144.3336181640625, 41.891357421875)","(-17.883886337280273, 141.4625701904297, 40.84635925292969)",POINT (0.4480353742837906 0.3134869784116745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036397219,2193239540,1,1,"(0.4440437853336334, 0.296420693397522)","(0.4547840356826782, 0.32560980319976807)",1,1,2.3155670166015625,2.3428955078125,"(-48.83216857910156, 30.03929901123047, 520.244140625)","(12.78739070892334, 24.697967529296875, 520.9434814453125)","(-20.95394515991211, 146.01502990722656, 42.50331497192383)","(-17.242921829223633, 140.6840362548828, 40.56299591064453)",POINT (0.4494139105081558 0.311015248298645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036413885,2193256206,1,1,"(0.44612374901771545, 0.3012312948703766)","(0.4576098322868347, 0.3306291997432709)",1,1,2.323822021484375,2.3357391357421875,"(-48.853973388671875, 30.00383949279785, 520.1954345703125)","(12.767646789550781, 24.683155059814453, 520.914306640625)","(-20.23526954650879, 145.13644409179688, 42.183555603027344)","(-16.266523361206055, 139.76730346679688, 40.2293586730957)",POINT (0.4518667906522751 0.3159302473068237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036430553,2193272873,1,1,"(0.44556331634521484, 0.2935454249382019)","(0.45672497153282166, 0.3297119736671448)",1,1,2.302032470703125,2.31903076171875,"(-48.88520812988281, 29.977848052978516, 520.1751708984375)","(12.739627838134766, 24.674392700195312, 520.89990234375)","(-20.428895950317383, 146.5401611328125, 42.69446563720703)","(-16.5722713470459, 139.934814453125, 40.29033279418945)",POINT (0.4511441439390182 0.3116286993026733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036447224,2193289544,1,1,"(0.4439050257205963, 0.2996768653392792)","(0.45337551832199097, 0.3289632499217987)",1,1,2.2915191650390625,2.318222045898437,"(-48.9354133605957, 29.973220825195312, 520.221435546875)","(12.706151962280273, 24.683914184570312, 520.9464111328125)","(-21.001876831054688, 145.4203338623047, 42.28688049316406)","(-17.729597091674805, 140.07156372070312, 40.34007263183594)",POINT (0.4486402720212936 0.3143200576305389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036463891,2193306210,1,1,"(0.444254994392395, 0.3077782988548279)","(0.45072492957115173, 0.32422542572021484)",1,1,2.3019561767578125,2.334503173828125,"(-48.99979019165039, 29.97240447998047, 520.4547119140625)","(12.657552719116211, 24.70154571533203, 520.9857177734375)","(-20.880971908569336, 143.9407196044922, 41.748348236083984)","(-18.645437240600586, 140.93687438964844, 40.65502166748047)",POINT (0.4474899619817734 0.3160018622875214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036480559,2193322878,1,1,"(0.43806129693984985, 0.30116501450538635)","(0.46129629015922546, 0.3233546018600464)",1,1,2.2879791259765625,2.3057098388671875,"(-49.062164306640625, 29.926563262939453, 520.5281372070312)","(12.598088264465332, 24.72021484375, 521.0709228515625)","(-23.02104949951172, 145.14854431152344, 42.18794250488281)","(-14.992755889892578, 141.0959014892578, 40.71290969848633)",POINT (0.4496787935495377 0.3122598081827164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036497226,2193339544,1,1,"(0.4366171658039093, 0.29587921500205994)","(0.45344164967536926, 0.3296893239021301)",1,1,2.28533935546875,2.32183837890625,"(-49.16425323486328, 29.85852813720703, 520.568603515625)","(12.511991500854492, 24.737953186035156, 521.0510864257812)","(-23.520023345947266, 146.11392211914062, 42.53932189941406)","(-17.706735610961914, 139.93896484375, 40.291812896728516)",POINT (0.4450294077396393 0.312784269452095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036513893,2193356211,1,1,"(0.4304684102535248, 0.3060205280780792)","(0.45594489574432373, 0.3286958634853363)",1,1,2.294418334960937,2.300537109375,"(-49.29244613647461, 29.788005828857422, 520.639892578125)","(12.398984909057617, 24.74616241455078, 521.0927734375)","(-25.64457130432129, 144.26173400878906, 41.865196228027344)","(-16.841806411743164, 140.1204071044922, 40.357845306396484)",POINT (0.4432066529989243 0.3173581957817078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036530561,2193372878,1,1,"(0.43749216198921204, 0.30117812752723694)","(0.45855841040611267, 0.33241555094718933)",1,1,2.292938232421875,2.286117553710937,"(-49.438636779785156, 29.68840789794922, 520.6409912109375)","(12.25912094116211, 24.755714416503906, 521.0823974609375)","(-23.217695236206055, 145.14614868164062, 42.18709945678711)","(-15.938769340515137, 139.44105529785156, 40.11061477661133)",POINT (0.4480252861976624 0.3167968392372131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036547229,2193389546,1,1,"(0.4380034804344177, 0.30665743350982666)","(0.4542398750782013, 0.3353853225708008)",1,1,2.28875732421875,2.2948150634765625,"(-49.59803771972656, 29.620086669921875, 520.6536254882812)","(12.104096412658691, 24.783214569091797, 521.0498657226562)","(-23.041025161743164, 144.1454315185547, 41.82284927368164)","(-17.430936813354492, 138.89866638183594, 39.91318130493164)",POINT (0.4461216777563095 0.3210213780403137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036563897,2193406213,1,1,"(0.4429287612438202, 0.3311944007873535)","(0.4563755691051483, 0.35517191886901855)",1,1,2.299224853515625,2.294418334960937,"(-49.7205696105957, 29.458003997802734, 520.4069213867188)","(11.93293285369873, 24.720796585083008, 521.0181274414062)","(-21.33921241760254, 139.66407775878906, 40.19178009033203)","(-16.693004608154297, 135.284912109375, 38.597877502441406)",POINT (0.4496521651744842 0.343183159828186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,17,408036580569,2193422885,1,1,"(0.4454337954521179, 0.6378689408302307)","(0.44230398535728455, 0.6856023073196411)",1,1,2.2333221435546875,2.28851318359375,"(-49.73187255859375, 28.88977813720703, 520.4208984375)","(11.610026359558105, 24.30425262451172, 520.8781127929688)","(-20.47366714477539, 83.65401458740234, 19.805789947509766)","(-21.555089950561523, 74.9361572265625, 16.632720947265625)",POINT (0.4438688904047012 0.6617356240749359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036597237,2193439552,1,1,"(0.4178888499736786, 0.7908692955970764)","(0.446329265832901, 0.8165608644485474)",1,1,2.2792510986328125,2.266815185546875,"(-49.91438674926758, 28.553007125854492, 520.5376586914062)","(11.347838401794434, 24.051639556884766, 520.8570556640625)","(-29.991132736206055, 55.71053695678711, 9.635161399841309)","(-20.16425895690918, 51.018310546875, 7.927340984344482)",POINT (0.4321090579032898 0.8037150800228119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036613904,2193456219,1,1,"(0.4312739968299866, 0.7767913937568665)","(0.44134339690208435, 0.8261370062828064)",1,1,2.21234130859375,2.256805419921875,"(-50.12863540649414, 28.509437561035156, 520.482666015625)","(11.268070220947266, 24.105304718017578, 520.8289184570312)","(-25.366220474243164, 58.281681060791016, 10.571008682250977)","(-21.88700294494629, 49.269351959228516, 7.2908172607421875)",POINT (0.4363086968660355 0.8014642000198364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036630572,2193472886,1,1,"(0.42674368619918823, 0.7931152582168579)","(0.43914559483528137, 0.8379687070846558)",1,1,2.2544708251953125,2.2585601806640625,"(-50.32992935180664, 28.477575302124023, 520.5437622070312)","(11.131828308105469, 24.133995056152344, 520.82568359375)","(-26.931577682495117, 55.30033493041992, 9.485872268676758)","(-22.646379470825195, 47.10844802856445, 6.504265785217285)",POINT (0.4329446405172348 0.8155419826507568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036647238,2193489552,1,1,"(0.4329753816127777, 0.7880988717079163)","(0.4401056468486786, 0.8207053542137146)",1,1,2.2337799072265625,2.2278289794921875,"(-50.50285720825195, 28.43707275390625, 520.5018310546875)","(11.001791000366211, 24.152610778808594, 520.8671264648438)","(-24.778350830078125, 56.21651077270508, 9.819330215454102)","(-22.31466293334961, 50.26136779785156, 7.651843547821045)",POINT (0.4365405142307282 0.8044021129608154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036663905,2193506218,1,1,"(0.43655282258987427, 0.7808140516281128)","(0.43622899055480957, 0.8276313543319702)",1,1,2.1920928955078125,2.2489166259765625,"(-50.665523529052734, 28.42552947998047, 520.55224609375)","(10.875885009765625, 24.184036254882812, 520.8712158203125)","(-23.54226303100586, 57.54698944091797, 10.303596496582031)","(-23.65416717529297, 48.99642562866211, 7.191436767578125)",POINT (0.4363909065723419 0.8042227029800415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036680573,2193522885,1,1,"(0.42891618609428406, 0.7852284908294678)","(0.43773502111434937, 0.8146405816078186)",1,1,2.2241973876953125,2.2464141845703125,"(-50.815826416015625, 28.41618537902832, 520.5518798828125)","(10.751461029052734, 24.215919494628906, 520.7840576171875)","(-26.1809139251709, 56.740760803222656, 10.010149955749512)","(-23.1337890625, 51.36902618408203, 8.055005073547363)",POINT (0.4333256036043167 0.7999345362186432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036697240,2193539552,1,1,"(0.42734163999557495, 0.7890174984931946)","(0.4380355775356293, 0.825928270816803)",1,1,2.22979736328125,2.2617340087890625,"(-50.959983825683594, 28.408954620361328, 520.550048828125)","(10.631601333618164, 24.248889923095703, 520.8172607421875)","(-26.724952697753906, 56.048728942871094, 9.75827693939209)","(-23.029916763305664, 49.307464599609375, 7.304680347442627)",POINT (0.4326886087656021 0.8074728846549988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036713912,2193556223,1,1,"(0.43322306871414185, 0.791107177734375)","(0.4403836131095886, 0.8342690467834473)",1,1,2.209930419921875,2.25531005859375,"(-51.10175323486328, 28.4005069732666, 520.53466796875)","(10.512945175170898, 24.269433975219727, 520.8515625)","(-24.692758560180664, 55.667083740234375, 9.619359970092773)","(-22.218618392944336, 47.78413772583008, 6.750217437744141)",POINT (0.4368033409118652 0.8126881122589111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036730579,2193572890,1,1,"(0.43567153811454773, 0.7884471416473389)","(0.4355877637863159, 0.8250060677528381)",1,1,2.1873016357421875,2.2383270263671875,"(-51.22993087768555, 28.386043548583984, 520.643310546875)","(10.40447998046875, 24.265113830566406, 520.7490234375)","(-23.84677505493164, 56.15290832519531, 9.796196937561035)","(-23.875701904296875, 49.475894927978516, 7.365969181060791)",POINT (0.4356296509504318 0.8067266047000885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036747246,2193589556,1,1,"(0.438135027885437, 0.7860398888587952)","(0.4333588480949402, 0.8312996625900269)",1,1,2.2251434326171875,2.2479248046875,"(-51.335323333740234, 28.359359741210938, 520.6195068359375)","(10.302689552307129, 24.264150619506836, 520.8341064453125)","(-22.995574951171875, 56.59256362915039, 9.956222534179688)","(-24.64586639404297, 48.32646942138672, 6.947582244873047)",POINT (0.4357469379901886 0.808669775724411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036763914,2193606224,1,1,"(0.4325798451900482, 0.7936245203018188)","(0.4322391450405121, 0.8384618163108826)",1,1,2.2152252197265625,2.2364501953125,"(-51.4382209777832, 28.33266258239746, 520.6111450195312)","(10.20883846282959, 24.258041381835938, 520.8523559570312)","(-24.915027618408203, 55.20731735229492, 9.452047348022461)","(-25.032747268676758, 47.01839828491211, 6.471480846405029)",POINT (0.4324094951152802 0.8160431683063507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036780581,2193622890,1,1,"(0.4334736764431, 0.7927956581115723)","(0.441982626914978, 0.8333048224449158)",1,1,2.2041015625,2.246673583984375,"(-51.5286865234375, 28.316606521606445, 520.6581420898438)","(10.13145637512207, 24.265254974365234, 520.9522705078125)","(-24.606170654296875, 55.35870361328125, 9.507131576538086)","(-21.666118621826172, 47.96023941040039, 6.814312934875488)",POINT (0.437728151679039 0.813050240278244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036797247,2193639556,1,1,"(0.4348667562007904, 0.7806323170661926)","(0.43642911314964294, 0.8305777311325073)",1,1,2.1942596435546875,2.261993408203125,"(-51.60444259643555, 28.30111312866211, 520.7078247070312)","(10.059014320373535, 24.24701499938965, 520.9241943359375)","(-24.124841690063477, 57.580177307128906, 10.315673828125)","(-23.585006713867188, 48.45830535888672, 6.9955902099609375)",POINT (0.4356479346752167 0.80560502409935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036813916,2193656224,1,1,"(0.43038445711135864, 0.7976253032684326)","(0.4299677312374115, 0.8309484124183655)",1,1,2.234359741210937,2.254257202148437,"(-51.66480255126953, 28.285194396972656, 520.65234375)","(9.989659309387207, 24.247337341308594, 521.0462646484375)","(-25.6735782623291, 54.47663116455078, 9.186100006103516)","(-25.817577362060547, 48.390625, 6.970949649810791)",POINT (0.4301760941743851 0.814286857843399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036830586,2193672894,1,1,"(0.4334253966808319, 0.7789398431777954)","(0.43767431378364563, 0.8378735780715942)",1,1,2.183135986328125,2.255859375,"(-51.72957229614258, 28.278079986572266, 520.7789916992188)","(9.93426513671875, 24.226757049560547, 521.0633544921875)","(-24.62285804748535, 57.889278411865234, 10.428204536437988)","(-23.154748916625977, 47.12582778930664, 6.510591983795166)",POINT (0.4355498552322388 0.8084067106246948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,17,408036847253,2193689560,1,1,"(0.4468156695365906, 0.7575313448905945)","(0.4532538950443268, 0.8039710521697998)",1,1,2.2296600341796875,2.285614013671875,"(-51.73027038574219, 28.325592041015625, 520.8401489257812)","(9.903806686401367, 24.257598876953125, 521.1465454101562)","(-19.996177673339844, 61.799278259277344, 11.851288795471191)","(-17.771610260009766, 53.31766128540039, 8.764253616333008)",POINT (0.4500347822904587 0.7807511985301971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036863921,2193706228,1,1,"(0.44712379574775696, 0.7551722526550293)","(0.450069785118103, 0.798938512802124)",1,1,2.1950225830078125,2.2365875244140625,"(-51.76156234741211, 28.34246063232422, 520.9414672851562)","(9.854570388793945, 24.234622955322266, 521.2386474609375)","(-19.88971710205078, 62.23011779785156, 12.008146286010742)","(-18.871809005737305, 54.23679733276367, 9.098797798156738)",POINT (0.44859679043293 0.7770553827285767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036880588,2193722894,1,1,"(0.4381180703639984, 0.7539017200469971)","(0.4457911252975464, 0.796295166015625)",1,1,2.22894287109375,2.285018920898437,"(-51.806556701660156, 28.298763275146484, 520.9659423828125)","(9.830007553100586, 24.193010330200195, 521.329833984375)","(-23.001432418823242, 62.46217727661133, 12.0925874710083)","(-20.35017967224121, 54.71955871582031, 9.274524688720703)",POINT (0.4419545978307724 0.775098443031311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036897255,2193739561,1,1,"(0.4366682171821594, 0.7544505596160889)","(0.44103512167930603, 0.8009171485900879)",1,1,2.27862548828125,2.266708374023437,"(-51.8353157043457, 28.28278350830078, 520.9840087890625)","(9.811704635620117, 24.16788101196289, 521.352783203125)","(-23.50237274169922, 62.3619270324707, 12.056111335754395)","(-21.993515014648438, 53.87541580200195, 8.967252731323242)",POINT (0.4388516694307327 0.7776838541030884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036913923,2193756228,1,1,"(0.4370393753051758, 0.7613170146942139)","(0.44641876220703125, 0.7933552265167236)",1,1,2.281341552734375,2.283782958984375,"(-51.85828399658203, 28.273086547851562, 521.0555419921875)","(9.799571990966797, 24.13510513305664, 521.4132080078125)","(-23.3741397857666, 61.10786437988281, 11.599641799926758)","(-20.13333511352539, 55.256507873535156, 9.46992301940918)",POINT (0.4417290687561035 0.7773361206054688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036930589,2193772894,1,1,"(0.43902716040611267, 0.7583193182945251)","(0.44586610794067383, 0.8055309653282166)",1,1,2.23712158203125,2.2999420166015625,"(-51.85844421386719, 28.276962280273438, 521.1242065429688)","(9.803485870361328, 24.113784790039062, 521.4813232421875)","(-22.68731689453125, 61.65534591674805, 11.79893684387207)","(-20.324283599853516, 53.03279495239258, 8.660536766052246)",POINT (0.4424466341733932 0.7819251418113708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036947257,2193789561,1,1,"(0.43911275267601013, 0.7615687251091003)","(0.44446054100990295, 0.7961041331291199)",1,1,2.2586212158203125,2.2889556884765625,"(-51.85363006591797, 28.279220581054688, 521.22412109375)","(9.81178092956543, 24.08602523803711, 521.5416259765625)","(-22.657737731933594, 61.0619010925293, 11.582897186279297)","(-20.809938430786133, 54.75446319580078, 9.28719425201416)",POINT (0.4417866468429565 0.7788364291191101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036963928,2193806232,1,1,"(0.44044581055641174, 0.755111575126648)","(0.44259870052337646, 0.7858037948608398)",1,1,2.2626190185546875,2.2837371826171875,"(-51.8381462097168, 28.288209915161133, 521.341552734375)","(9.827949523925781, 24.065208435058594, 521.6619873046875)","(-22.197134017944336, 62.241214752197266, 12.0121431350708)","(-21.453245162963867, 56.63567352294922, 9.971900939941406)",POINT (0.4415222555398941 0.7704576849937439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036980596,2193822899,1,1,"(0.431074857711792, 0.7472089529037476)","(0.449664443731308, 0.7901033163070679)",1,1,2.243988037109375,2.325592041015625,"(-51.810550689697266, 28.29063606262207, 521.4229736328125)","(9.85985279083252, 24.045358657836914, 521.7140502929688)","(-25.43501853942871, 63.68450164794922, 12.537496566772461)","(-19.011869430541992, 55.85045623779297, 9.686074256896973)",POINT (0.44036965072155 0.7686561346054077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408036997263,2193839566,1,1,"(0.44152796268463135, 0.764182448387146)","(0.4485962390899658, 0.8089401125907898)",1,1,2.2754669189453125,2.3037109375,"(-51.77088928222656, 28.288877487182617, 521.4060668945312)","(9.901786804199219, 24.029788970947266, 521.7503051757812)","(-21.82320785522461, 60.58451843261719, 11.409170150756836)","(-19.380952835083008, 52.41012954711914, 8.433944702148438)",POINT (0.4450621008872986 0.7865612804889679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408037013930,2193856232,1,1,"(0.4465835988521576, 0.7538312077522278)","(0.45420271158218384, 0.8026034832000732)",1,1,2.251495361328125,2.305267333984375,"(-51.67753219604492, 28.292949676513672, 521.5967407226562)","(9.999934196472168, 23.995023727416992, 521.8685302734375)","(-20.07637596130371, 62.475059509277344, 12.097267150878906)","(-17.443769454956055, 53.567440032958984, 8.85515308380127)",POINT (0.4503931552171707 0.7782173454761505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,17,408037030597,2193872899,1,1,"(0.5078649520874023, 0.7594854235649109)","(0.5152509212493896, 0.7927453517913818)",1,1,2.2453155517578125,2.3056640625,"(-51.400360107421875, 28.287246704101562, 521.4965209960938)","(10.21285343170166, 24.00176239013672, 522.1724853515625)","(1.097870945930481, 61.44237518310547, 11.721415519714355)","(3.649911642074585, 55.36790466308594, 9.510433197021484)",POINT (0.511557936668396 0.7761153876781464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
