,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,14,11,236264594175,2897367077,1,1,"(0.5020478367805481, 0.2760165333747864)","(0.4760795831680298, 0.22367626428604126)",1,1,3.08355712890625,3.587753295898437,"(-16.160648345947266, 91.76777648925781, 508.787353515625)","(48.709564208984375, 95.03984069824219, 505.70855712890625)","(1.62000572681427, 155.47711181640625, 45.947242736816406)","(-7.42305850982666, 165.11134338378906, 49.45383071899414)",POINT (0.4890637099742889 0.2498463988304138),,,,,,,,,,1,1,
0,14,11,236264610843,2897383744,1,1,"(0.503610372543335, 0.2807285487651825)","(0.4790327548980713, 0.2083674818277359)",1,1,3.1159210205078125,3.5348663330078125,"(-17.32012939453125, 92.0700454711914, 506.8351135253906)","(47.541744232177734, 95.41661071777344, 503.8811950683594)","(2.1641457080841064, 154.60977172851562, 45.6315803527832)","(-6.394657611846924, 167.92921447753906, 50.47945785522461)",POINT (0.4913215637207031 0.2445480152964592),,,,,,,,,,1,1,
0,14,11,236264627509,2897400410,1,1,"(0.4949299097061157, 0.2809786796569824)","(0.4734860956668854, 0.23424971103668213)",1,1,3.1540985107421875,3.5765838623046875,"(-18.496551513671875, 92.3487777709961, 504.89105224609375)","(46.363487243652344, 95.79597473144531, 502.1239929199219)","(-0.8587101697921753, 154.563720703125, 45.61482620239258)","(-8.326203346252441, 163.1650848388672, 48.745452880859375)",POINT (0.4842080026865006 0.2576141953468323),,,,,,,,,,1,1,
0,14,11,236264644183,2897417083,1,1,"(0.4987598657608032, 0.2899459898471832)","(0.4867667555809021, 0.23343320190906525)",1,1,3.13519287109375,3.577545166015625,"(-19.685569763183594, 92.67024230957031, 503.17205810546875)","(45.16246795654297, 96.1983642578125, 500.36572265625)","(0.4750179350376129, 152.9131317138672, 45.0140266418457)","(-3.7014129161834717, 163.31539916992188, 48.80015182495117)",POINT (0.4927633106708527 0.2616895958781242),,,,,,,,,,1,1,
0,14,11,236264660850,2897433750,1,1,"(0.4967305064201355, 0.28993043303489685)","(0.4792732298374176, 0.24125075340270996)",1,1,3.146087646484375,3.5700225830078125,"(-20.84828758239746, 92.96326446533203, 501.3773193359375)","(43.99927520751953, 96.65328979492188, 498.6682434082031)","(-0.23168276250362396, 152.91598510742188, 45.01508712768555)","(-6.310915470123291, 161.8764190673828, 48.276405334472656)",POINT (0.4880018681287766 0.2655905932188034),,,,,,,,,,1,1,
0,14,11,236264677516,2897450416,1,1,"(0.4914444386959076, 0.27148810029029846)","(0.48155540227890015, 0.2590184807777405)",1,1,3.136093139648437,3.5648956298828125,"(-21.97398567199707, 93.28914642333984, 499.7340087890625)","(42.86116409301758, 97.1213150024414, 497.07763671875)","(-2.072465181350708, 156.31063842773438, 46.250667572021484)","(-5.516195774078369, 158.60592651367188, 47.0860481262207)",POINT (0.4864999204874039 0.2652532905340195),,,,,,,,,,1,1,
0,14,11,236264694184,2897467083,1,1,"(0.4985874891281128, 0.2798618674278259)","(0.4855414628982544, 0.23655781149864197)",1,1,3.159652709960937,3.60516357421875,"(-23.039644241333008, 93.58192443847656, 498.1163330078125)","(41.79242706298828, 97.59832000732422, 495.86334228515625)","(0.41499340534210205, 154.76930236816406, 45.68962860107422)","(-4.128098487854004, 162.74024963378906, 48.590797424316406)",POINT (0.4920644760131836 0.258209839463234),,,,,,,,,,1,1,
0,14,11,236264710851,2897483750,1,1,"(0.5003310441970825, 0.30044350028038025)","(0.47695744037628174, 0.23031778633594513)",1,1,3.1691436767578125,3.5919189453125,"(-24.0390625, 93.82492065429688, 496.6935729980469)","(40.77156066894531, 97.9801254272461, 494.28369140625)","(1.022178053855896, 150.98085021972656, 44.310752868652344)","(-7.1173601150512695, 163.8888397216797, 49.008872985839844)",POINT (0.4886442422866821 0.2653806433081627),,,,,,,,,,1,1,
0,14,11,236264727517,2897500416,1,1,"(0.49796366691589355, 0.2679591178894043)","(0.48994526267051697, 0.24630631506443024)",1,1,3.16998291015625,3.637008666992188,"(-24.94918441772461, 94.03385925292969, 495.508544921875)","(39.85578918457031, 98.33326721191406, 493.26824951171875)","(0.19774961471557617, 156.96023559570312, 46.4870719909668)","(-2.5945448875427246, 160.94583129882812, 47.93771743774414)",POINT (0.4939544647932053 0.2571327164769173),,,,,,,,,,1,1,
0,14,11,236264744185,2897517083,1,1,"(0.49076753854751587, 0.2923130393028259)","(0.47889965772628784, 0.2186933010816574)",1,1,3.1746978759765625,3.600860595703125,"(-25.756141662597656, 94.16423034667969, 494.2138671875)","(39.032440185546875, 98.55897521972656, 492.0759582519531)","(-2.3081960678100586, 152.47743225097656, 44.8554801940918)","(-6.441007137298584, 166.02854919433594, 49.78765869140625)",POINT (0.4848335981369019 0.2555031701922417),,,,,,,,,,1,1,
0,14,11,236264760852,2897533750,1,1,"(0.49482932686805725, 0.3047764003276825)","(0.4915943741798401, 0.22318671643733978)",1,1,3.1742401123046875,3.677215576171875,"(-26.46027946472168, 94.267578125, 493.0780944824219)","(38.33814239501953, 98.67050170898438, 491.0148620605469)","(-0.8937134146690369, 150.18331909179688, 44.020469665527344)","(-2.020251989364624, 165.20143127441406, 49.48663330078125)",POINT (0.4932118505239487 0.2639815583825111),,,,,,,,,,1,1,
0,14,11,236264777522,2897550419,1,1,"(0.4973108768463135, 0.29648837447166443)","(0.4835198223590851, 0.2306528091430664)",1,1,3.175506591796875,3.6431884765625,"(-27.04108238220215, 94.30767822265625, 492.0025329589844)","(37.75198745727539, 98.64493560791016, 489.70855712890625)","(-0.02955925278365612, 151.7088623046875, 44.57575225830078)","(-4.8321027755737305, 163.82716369628906, 48.98642349243164)",POINT (0.4904153496026993 0.2635705918073654),,,,,,,,,,1,1,
0,14,11,236264794189,2897567086,1,1,"(0.4944550395011902, 0.2545531094074249)","(0.4846293032169342, 0.24376223981380463)",1,1,3.2010040283203125,3.6680908203125,"(-27.492250442504883, 94.19290161132812, 490.8182678222656)","(37.30864334106445, 98.48716735839844, 488.77703857421875)","(-1.0240693092346191, 159.4278564453125, 47.38521957397461)","(-4.445744037628174, 161.4141387939453, 48.1081657409668)",POINT (0.4895421713590622 0.2491576746106148),,,,,,,,,,1,1,
0,14,11,236264810857,2897583753,1,1,"(0.5085501670837402, 0.32384762167930603)","(0.4955635070800781, 0.21280287206172943)",1,1,3.284149169921875,3.6780853271484375,"(-27.834911346435547, 94.00578308105469, 489.7191162109375)","(36.988277435302734, 98.13609313964844, 487.84051513671875)","(3.884340763092041, 146.67288208007812, 42.742774963378906)","(-0.6380693912506104, 167.11280822753906, 50.18230056762695)",POINT (0.5020568370819092 0.2683252468705177),,,,,,,,,,1,1,
0,14,11,236264827524,2897600420,1,1,"(0.4976123869419098, 0.2990156412124634)","(0.4826198220252991, 0.22620925307273865)",1,1,3.2501220703125,3.724533081054688,"(-28.05552101135254, 93.60350799560547, 488.7684326171875)","(36.77162170410156, 97.61427307128906, 486.82257080078125)","(0.07542431354522705, 151.24368286132812, 44.40641403198242)","(-5.14552640914917, 164.6450958251953, 49.28414535522461)",POINT (0.4901161044836044 0.262612447142601),,,,,,,,,,1,1,
0,14,11,236264844191,2897617087,1,1,"(0.49550026655197144, 0.2871043086051941)","(0.48779308795928955, 0.2440025806427002)",1,1,3.25604248046875,3.76806640625,"(-28.198810577392578, 93.10275268554688, 487.7550048828125)","(36.63267517089844, 97.00830078125, 485.93902587890625)","(-0.6600952744483948, 153.43618774414062, 45.20443344116211)","(-3.3439881801605225, 161.36988830566406, 48.0920295715332)",POINT (0.4916466772556305 0.2655534446239471),,,,,,,,,,1,1,
0,14,11,236264860857,2897633753,1,1,"(0.49984118342399597, 0.3377991020679474)","(0.4857991337776184, 0.2364892214536667)",1,1,3.2851715087890625,3.7367095947265625,"(-28.286426544189453, 92.47362518310547, 486.88702392578125)","(36.54467010498047, 96.30145263671875, 485.3117980957031)","(0.8515693545341492, 144.10482788085938, 41.80809020996094)","(-4.038363456726074, 162.75286865234375, 48.59541320800781)",POINT (0.4928201586008072 0.287144161760807),,,,,,,,,,1,1,
0,14,11,236264877525,2897650420,1,1,"(0.4888017177581787, 0.2693961560726166)","(0.4931684136390686, 0.2786092758178711)",1,1,3.2881622314453125,3.807525634765625,"(-28.364070892333984, 91.7533187866211, 486.29541015625)","(36.47511291503906, 95.6335678100586, 484.60870361328125)","(-2.9927594661712646, 156.69570922851562, 46.39079666137695)","(-1.4721252918243408, 154.99986267089844, 45.77354431152344)",POINT (0.4909850656986237 0.2740027159452438),,,,,,,,,,1,1,
0,14,11,236264894192,2897667087,1,1,"(0.5021662712097168, 0.3016347587108612)","(0.49173253774642944, 0.22831887006759644)",1,1,3.32293701171875,3.75823974609375,"(-28.448184967041016, 90.98978424072266, 485.806884765625)","(36.39128875732422, 94.88639831542969, 484.1333923339844)","(1.6612728834152222, 150.76158142089844, 44.230926513671875)","(-1.9721488952636719, 164.2567901611328, 49.14277648925781)",POINT (0.4969494044780731 0.2649768143892288),,,,,,,,,,1,1,
0,14,11,236264910864,2897683758,1,1,"(0.5037885904312134, 0.27399805188179016)","(0.47948792576789856, 0.23811329901218414)",1,1,3.3077392578125,3.818878173828125,"(-28.565948486328125, 90.1422119140625, 485.62841796875)","(36.30556106567383, 94.09455108642578, 483.8168640136719)","(2.2261931896209717, 155.84864807128906, 46.082481384277344)","(-6.2361555099487305, 162.45391845703125, 48.486629486083984)",POINT (0.491638258099556 0.2560556754469872),,,,,,,,,,1,1,
0,14,11,236265044205,2897817096,1,1,"(0.507864773273468, 0.3769879937171936)","(0.5158470869064331, 0.491067111492157)",1,1,3.2019805908203125,3.361846923828125,"(-27.117361068725586, 83.91016387939453, 492.0935363769531)","(37.769630432128906, 88.32366180419922, 490.17132568359375)","(3.6456680297851562, 136.89137268066406, 39.182586669921875)","(6.425401210784912, 115.8929214477539, 31.539794921875)",POINT (0.5118559300899506 0.4340275526046753),,,,,,,,,,,1,
0,14,11,236265060872,2897833763,1,1,"(0.5147409439086914, 0.3077138066291809)","(0.46980902552604675, 0.39157482981681824)",1,1,3.295928955078125,3.6556243896484375,"(-26.654613494873047, 83.15802001953125, 493.5446472167969)","(38.21489715576172, 87.643798828125, 491.4398193359375)","(6.0401835441589355, 149.64260864257812, 43.82366943359375)","(-9.606690406799316, 134.20639038085938, 38.20533752441406)",POINT (0.4922749847173691 0.3496443182229996),,,,,,,,,,,1,
0,14,11,236265077539,2897850430,1,1,"(0.5124955177307129, 0.3198840022087097)","(0.4748421013355255, 0.25517234206199646)",1,1,3.322998046875,3.754165649414064,"(-26.157306671142578, 82.35321044921875, 495.0938720703125)","(38.70440673828125, 86.90765380859375, 493.16131591796875)","(5.258246898651123, 147.4024658203125, 43.00830078125)","(-7.853991985321045, 159.31387329101562, 47.3437385559082)",POINT (0.4936688095331192 0.2875281721353531),,,,,,,,,,1,1,
0,14,11,236265094207,2897867097,1,1,"(0.501677930355072, 0.2971586287021637)","(0.48320767283439636, 0.22651687264442444)",1,1,3.257797241210937,3.801422119140625,"(-25.62784767150879, 81.50480651855469, 496.66021728515625)","(39.21194076538086, 86.13410186767578, 494.624755859375)","(1.491176724433899, 151.58551025390625, 44.530818939208984)","(-4.940809726715088, 164.58848571777344, 49.26350784301758)",POINT (0.4924428015947342 0.2618377506732941),,,,,,,,,,1,1,
0,14,11,236265110873,2897883763,1,1,"(0.5005226731300354, 0.30668631196022034)","(0.4851422607898712, 0.23563531041145325)",1,1,3.2627716064453125,3.7623138427734375,"(-25.085962295532227, 80.74476623535156, 498.2793884277344)","(39.759639739990234, 85.35919952392578, 496.347900390625)","(1.0888818502426147, 149.8317413330078, 43.89250183105469)","(-4.267111778259277, 162.91004943847656, 48.65261459350586)",POINT (0.4928324669599533 0.2711608111858368),,,,,,,,,,1,1,
0,14,11,236265127540,2897900429,1,1,"(0.4964810609817505, 0.3011145293712616)","(0.48136454820632935, 0.2645055055618286)",1,1,3.2821502685546875,3.762725830078125,"(-24.490379333496094, 79.9212417602539, 499.6878662109375)","(40.331695556640625, 84.60763549804688, 497.9039306640625)","(-0.31853628158569336, 150.8573455810547, 44.265804290771484)","(-5.582651138305664, 157.595947265625, 46.718441009521484)",POINT (0.4889228045940399 0.2828100174665451),,,,,,,,,,1,1,
0,14,11,236265144207,2897917096,1,1,"(0.5025007724761963, 0.3243456184864044)","(0.48103299736976624, 0.2610892057418823)",1,1,3.2548370361328125,3.7344818115234375,"(-23.918785095214844, 79.24523162841797, 501.20458984375)","(40.891204833984375, 83.8896484375, 499.4703063964844)","(1.7777321338653564, 146.58120727539062, 42.70940399169922)","(-5.698101043701172, 158.2247772216797, 46.94731903076172)",POINT (0.4917668849229813 0.2927174121141434),,,,,,,,,,1,1,
0,14,11,236265160875,2897933763,1,1,"(0.5071148872375488, 0.3175268769264221)","(0.4872656762599945, 0.2448471635580063)",1,1,3.288818359375,3.7518310546875,"(-23.360736846923828, 78.59440612792969, 502.8187255859375)","(41.45896911621094, 83.23558807373047, 501.048095703125)","(3.3845372200012207, 147.83631896972656, 43.16624069213867)","(-3.5276644229888916, 161.21444702148438, 48.03544616699219)",POINT (0.4971902817487717 0.2811870202422142),,,,,,,,,,1,1,
0,14,11,236265177546,2897950434,1,1,"(0.5062493681907654, 0.3040803372859955)","(0.4831357002258301, 0.24715189635753632)",1,1,3.291732788085937,3.709625244140625,"(-22.817214965820312, 78.00334930419922, 504.23223876953125)","(41.9996337890625, 82.61542510986328, 502.44427490234375)","(3.0831305980682373, 150.31141662597656, 44.067100524902344)","(-4.965871334075928, 160.79019165039062, 47.88105773925781)",POINT (0.4946925342082977 0.2756161168217659),,,,,,,,,,1,1,
0,14,11,236265194214,2897967102,1,1,"(0.46314433217048645, 0.3314642608165741)","(0.4463904798030853, 0.2727893888950348)",1,1,3.299285888671875,3.7225494384765625,"(-22.396406173706055, 77.36581420898438, 505.6201171875)","(42.386207580566406, 81.93103790283203, 503.6405029296875)","(-11.927584648132324, 145.27090454101562, 42.23249053955078)","(-17.7618350982666, 156.07113647460938, 46.1634635925293)",POINT (0.4547674059867859 0.3021268248558044),,,,,,,,,,,1,
0,14,11,236265210880,2897983768,1,1,"(0.480313777923584, 0.3399220108985901)","(0.4685865342617035, 0.29359832406044006)",1,1,3.3169097900390625,3.769561767578125,"(-21.932361602783203, 76.76753234863281, 506.6439208984375)","(42.81084060668945, 81.32988739013672, 504.8506774902344)","(-5.948567867279053, 143.71408081054688, 41.66587829589844)","(-10.032401084899902, 152.2408447265625, 44.769351959228516)",POINT (0.4744501560926437 0.3167601674795151),,,,,,,,,,,1,
0,14,11,236265227547,2898000434,1,1,"(0.4636862874031067, 0.351718008518219)","(0.4569425880908966, 0.3019729256629944)",1,1,3.32391357421875,3.77459716796875,"(-21.538524627685547, 76.28177642822266, 507.6904602050781)","(43.236083984375, 80.79814147949219, 505.964599609375)","(-11.738839149475098, 141.5428009033203, 40.87557601928711)","(-14.087240219116211, 150.6993408203125, 44.20829772949219)",POINT (0.4603144377470016 0.3268454670906067),,,,,,,,,,,1,
0,14,11,236265244215,2898017102,1,1,"(0.4695155918598175, 0.36740842461586)","(0.457757830619812, 0.25348037481307983)",1,1,3.321014404296875,3.72003173828125,"(-21.21350860595703, 75.86473083496094, 508.58349609375)","(43.56284713745117, 80.27181243896484, 506.970947265625)","(-9.708876609802246, 138.65467834472656, 39.82439422607422)","(-13.803333282470703, 159.6253204345703, 47.45707321166992)",POINT (0.4636367112398148 0.3104443997144699),,,,,,,,,,,1,
0,14,11,236265260882,2898033768,1,1,"(0.47033584117889404, 0.3460458815097809)","(0.45988351106643677, 0.30692771077156067)",1,1,3.294662475585937,3.760009765625,"(-21.001922607421875, 75.49545288085938, 509.3144836425781)","(43.78639221191406, 79.77159118652344, 507.57977294921875)","(-9.423229217529297, 142.5868682861328, 41.25559997558594)","(-13.063096046447754, 149.7873077392578, 43.87635040283203)",POINT (0.4651096761226654 0.3264867961406708),,,,,,,,,,,1,
0,14,11,236265277549,2898050435,1,1,"(0.47201940417289734, 0.3543725907802582)","(0.46214497089385986, 0.2739228308200836)",1,1,3.3518218994140625,3.7711181640625,"(-20.92827606201172, 75.08634948730469, 509.7550964355469)","(43.854454040527344, 79.2624740600586, 508.1474609375)","(-8.836947441101074, 141.05416870117188, 40.69773864746094)","(-12.275577545166016, 155.86248779296875, 46.087520599365234)",POINT (0.4670821875333786 0.3141477108001709),,,,,,,,,,,1,
0,14,11,236265294221,2898067106,1,1,"(0.4737037122249603, 0.37880685925483704)","(0.4587036669254303, 0.2781536877155304)",1,1,3.314788818359375,3.773040771484375,"(-21.001907348632812, 74.72135925292969, 510.1670227050781)","(43.785797119140625, 78.7701416015625, 508.45458984375)","(-8.250415802001953, 136.5565643310547, 39.06072998046875)","(-13.473970413208008, 155.08372497558594, 45.80406951904297)",POINT (0.4662036895751953 0.3284802734851837),,,,,,,,,,,1,
0,14,11,236265310888,2898083773,1,1,"(0.46828165650367737, 0.36491960287094116)","(0.4571040868759155, 0.28456270694732666)",1,1,3.323516845703125,3.785888671875,"(-21.193038940429688, 74.30738067626953, 510.3184509277344)","(43.59695816040039, 78.36479187011719, 508.71795654296875)","(-10.138571739196777, 139.11279296875, 39.991146087646484)","(-14.031010627746582, 153.90403747558594, 45.374691009521484)",POINT (0.4626928716897964 0.3247411549091339),,,,,,,,,,,1,
0,14,11,236265327554,2898100439,1,1,"(0.46459707617759705, 0.3812631368637085)","(0.4654603600502014, 0.2738446593284607)",1,1,3.352142333984375,3.80908203125,"(-21.523155212402344, 73.99058532714844, 510.4563903808594)","(43.25914764404297, 78.05303955078125, 508.7046813964844)","(-11.421670913696289, 136.1044464111328, 38.89619064331055)","(-11.121037483215332, 155.8768768310547, 46.09275817871094)",POINT (0.4650287181138992 0.3275538980960846),,,,,,,,,,,1,
0,14,11,236265344222,2898117106,1,1,"(0.4685208797454834, 0.36526554822921753)","(0.46470415592193604, 0.29177600145339966)",1,1,3.348495483398437,3.800796508789064,"(-21.96870994567871, 73.74960327148438, 510.4458312988281)","(42.80857849121094, 77.85487365722656, 508.6929931640625)","(-10.055256843566895, 139.04910278320312, 39.96794509887695)","(-11.384381294250488, 152.57626342773438, 44.89143753051758)",POINT (0.4666125178337097 0.3285207748413086),,,,,,,,,,,1,
0,14,11,236265360889,2898133773,1,1,"(0.48088109493255615, 0.37652838230133057)","(0.4569627344608307, 0.2949228584766388)",1,1,3.374740600585937,3.8138580322265625,"(-22.523178100585938, 73.5953140258789, 510.2755126953125)","(42.252601623535156, 77.75482940673828, 508.53131103515625)","(-5.75099515914917, 136.9759521484375, 39.21339416503906)","(-14.080231666564941, 151.99703979492188, 44.68061447143555)",POINT (0.4689219146966934 0.3357256203889847),,,,,,,,,,,1,
0,14,11,236265377556,2898150440,1,1,"(0.47465595602989197, 0.38205546140670776)","(0.46419158577919006, 0.32141879200935364)",1,1,3.3726348876953125,3.88092041015625,"(-23.188020706176758, 73.51265716552734, 510.12945556640625)","(41.58345031738281, 77.73287963867188, 508.374755859375)","(-7.918803691864014, 135.95858764648438, 38.843101501464844)","(-11.562882423400879, 147.1199493408203, 42.905494689941406)",POINT (0.469423770904541 0.3517371267080307),,,,,,,,,,,1,
0,14,11,236265394223,2898167106,1,1,"(0.47466716170310974, 0.3958302140235901)","(0.4608769118785858, 0.29326310753822327)",1,1,3.3778839111328125,3.8060455322265625,"(-23.928104400634766, 73.44429016113281, 509.7980041503906)","(40.83113479614258, 77.75364685058594, 507.9518737792969)","(-7.914926052093506, 133.423095703125, 37.92025375366211)","(-12.717157363891602, 152.30255126953125, 44.79179382324219)",POINT (0.4677720367908478 0.3445466607809067),,,,,,,,,,,1,
0,14,11,236265410890,2898183773,1,1,"(0.480379581451416, 0.39190801978111267)","(0.46173474192619324, 0.29270121455192566)",1,1,3.376007080078125,3.855712890625,"(-24.74102783203125, 73.39427185058594, 509.43011474609375)","(40.0181999206543, 77.79296875, 507.7157897949219)","(-5.925631999969482, 134.14505004882812, 38.183013916015625)","(-12.418439865112305, 152.40597534179688, 44.829437255859375)",POINT (0.4710571616888046 0.3423046171665192),,,,,,,,,,,1,
0,14,11,236265427561,2898200444,1,1,"(0.47576865553855896, 0.3689732551574707)","(0.4580655097961426, 0.2929920554161072)",1,1,3.40167236328125,3.8526611328125,"(-25.587879180908203, 73.36981201171875, 508.9302978515625)","(39.16596984863281, 77.89105224609375, 507.2699890136719)","(-7.531332969665527, 138.36663818359375, 39.71955490112305)","(-13.696195602416992, 152.35243225097656, 44.80997085571289)",POINT (0.4669170826673508 0.3309826552867889),,,,,,,,,,,1,
0,14,11,236265444228,2898217110,1,1,"(0.478434681892395, 0.3737393617630005)","(0.46296894550323486, 0.32101571559906006)",1,1,3.414047241210937,3.8917083740234375,"(-26.452335357666016, 73.40771484375, 508.3226623535156)","(38.291542053222656, 78.03602600097656, 506.6375732421875)","(-6.602938175201416, 137.48934936523438, 39.4002571105957)","(-11.988649368286133, 147.1941375732422, 42.93252182006836)",POINT (0.4707018136978149 0.3473775386810303),,,,,,,,,,,1,
0,14,11,236265460895,2898233777,1,1,"(0.47987350821495056, 0.3690620958805084)","(0.45971307158470154, 0.30609917640686035)",1,1,3.3982696533203125,3.901519775390625,"(-27.322235107421875, 73.46804809570312, 507.55780029296875)","(37.4119873046875, 78.21387481689453, 505.9453125)","(-6.101858139038086, 138.35028076171875, 39.71359634399414)","(-13.122450828552246, 149.9398193359375, 43.931861877441406)",POINT (0.469793289899826 0.3375806361436844),,,,,,,,,,,1,
0,14,11,236265477563,2898250444,1,1,"(0.47033801674842834, 0.38534384965896606)","(0.46487048268318176, 0.3199043869972229)",1,1,3.379379272460937,3.89178466796875,"(-28.19680404663086, 73.59349060058594, 506.6014404296875)","(36.52837371826172, 78.46662902832031, 505.30780029296875)","(-9.422483444213867, 135.35333251953125, 38.62278747558594)","(-11.326460838317871, 147.39871215820312, 43.0069580078125)",POINT (0.467604249715805 0.3526241183280945),,,,,,,,,,,1,
0,14,11,236265494228,2898267109,1,1,"(0.46686312556266785, 0.3886062204837799)","(0.46562615036964417, 0.3027823865413666)",1,1,3.38397216796875,3.874313354492188,"(-29.08148956298828, 73.75137329101562, 505.5889892578125)","(35.634010314941406, 78.71771240234375, 504.3522033691406)","(-10.632552146911621, 134.75282287597656, 38.40421676635742)","(-11.063321113586426, 150.5503387451172, 44.1540412902832)",POINT (0.466244637966156 0.3456943035125732),,,,,,,,,,,1,
0,14,11,236265510896,2898283776,1,1,"(0.4684181213378906, 0.3607524335384369)","(0.46519482135772705, 0.29270997643470764)",1,1,3.37982177734375,3.881561279296875,"(-29.943126678466797, 73.91053009033203, 504.4884338378906)","(34.76580810546875, 78.96513366699219, 503.3485107421875)","(-10.091050148010254, 139.8798370361328, 40.27030563354492)","(-11.213502883911133, 152.4043731689453, 44.828857421875)",POINT (0.4668064713478088 0.3267312049865723),,,,,,,,,,,1,
0,14,11,236265527562,2898300442,1,1,"(0.4689231514930725, 0.37280961871147156)","(0.4603012204170227, 0.29007843136787415)",1,1,3.38714599609375,3.8635101318359375,"(-30.77420425415039, 74.04766845703125, 503.3102722167969)","(33.93614196777344, 79.19115447998047, 502.28485107421875)","(-9.915178298950195, 137.6604766845703, 39.46253967285156)","(-12.917642593383789, 152.88876342773438, 45.00515365600586)",POINT (0.4646121859550476 0.3314440250396728),,,,,,,,,,,1,
0,14,11,236265544230,2898317109,1,1,"(0.4712444543838501, 0.3861207664012909)","(0.456307590007782, 0.328970730304718)",1,1,3.3621368408203125,3.8661956787109375,"(-31.59795570373535, 74.16319274902344, 502.0587158203125)","(33.11775207519531, 79.3366928100586, 501.0848388671875)","(-9.106828689575195, 135.21031188964844, 38.570735931396484)","(-14.308367729187012, 145.7298583984375, 42.39956283569336)",POINT (0.463776022195816 0.3575457483530045),,,,,,,,,,,1,
0,14,11,236265560899,2898333779,1,1,"(0.48080167174339294, 0.3843555152416229)","(0.464755117893219, 0.28938478231430054)",1,1,3.344940185546875,3.8472900390625,"(-32.41985321044922, 74.16217041015625, 500.7908935546875)","(32.29378890991211, 79.38398742675781, 499.9396667480469)","(-5.778668403625488, 135.53524780273438, 38.68901062011719)","(-11.366634368896484, 153.01644897460938, 45.0516242980957)",POINT (0.472778394818306 0.3368701487779617),,,,,,,,,,,1,
0,14,11,236265577566,2898350445,1,1,"(0.47452419996261597, 0.3673001229763031)","(0.4679829776287079, 0.29178401827812195)",1,1,3.355987548828125,3.825103759765625,"(-33.253379821777344, 74.08389282226562, 499.47711181640625)","(31.457712173461914, 79.35135650634766, 498.7887268066406)","(-7.964698791503906, 138.6746063232422, 39.831668853759766)","(-10.24258804321289, 152.57481384277344, 44.890899658203125)",POINT (0.4712535887956619 0.3295420706272125),,,,,,,,,,,1,
0,14,11,236265594233,2898367112,1,1,"(0.47435104846954346, 0.38132598996162415)","(0.4613128900527954, 0.3097882866859436)",1,1,3.3553619384765625,3.830718994140625,"(-34.121726989746094, 73.91654205322266, 498.16259765625)","(30.594648361206055, 79.2538070678711, 497.5374755859375)","(-8.024993896484375, 136.0928955078125, 38.891971588134766)","(-12.565343856811523, 149.26077270507812, 43.68468475341797)",POINT (0.4678319692611694 0.3455571383237839),,,,,,,,,,,1,
0,14,11,236265610901,2898383779,1,1,"(0.47560548782348633, 0.3847198784351349)","(0.4653244614601135, 0.30326324701309204)",1,1,3.308746337890625,3.803070068359375,"(-35.01211929321289, 73.76863098144531, 496.93084716796875)","(29.69823455810547, 79.0726089477539, 496.30462646484375)","(-7.588160991668701, 135.46817016601562, 38.66458511352539)","(-11.168375968933105, 150.46180725097656, 44.12187194824219)",POINT (0.4704649746417999 0.3439915627241135),,,,,,,,,,,1,
0,14,11,236265627568,2898400446,1,1,"(0.47631171345710754, 0.37979117035865784)","(0.45951390266418457, 0.28479498624801636)",1,1,3.315277099609375,3.7962799072265625,"(-35.917789459228516, 73.55305480957031, 495.61614990234375)","(28.79449462890625, 78.90587615966797, 495.07012939453125)","(-7.342226028442383, 136.37539672851562, 38.994815826416016)","(-13.191826820373535, 153.8612823486328, 45.359130859375)",POINT (0.4679128080606461 0.3322930783033371),,,,,,,,,,,1,
0,14,11,236265644235,2898417112,1,1,"(0.48108425736427307, 0.39197689294815063)","(0.45897406339645386, 0.31002357602119446)",1,1,3.328720092773437,3.790573120117188,"(-36.80138397216797, 73.34494018554688, 494.2659912109375)","(27.891822814941406, 78.72923278808594, 493.7845458984375)","(-5.680258274078369, 134.1323699951172, 38.178401947021484)","(-13.379813194274902, 149.21746826171875, 43.66892623901367)",POINT (0.4700291603803635 0.3510002344846726),,,,,,,,,,,1,
0,14,11,236265660901,2898433778,1,1,"(0.47511225938796997, 0.3739159405231476)","(0.45996272563934326, 0.29008790850639343)",1,1,3.3040008544921875,3.7996673583984375,"(-37.6678581237793, 73.14366149902344, 493.0167236328125)","(27.032812118530273, 78.60867309570312, 492.7318115234375)","(-7.759903907775879, 137.45681762695312, 39.388404846191406)","(-13.03551959991455, 152.8870086669922, 45.00453567504883)",POINT (0.4675374925136566 0.3320019245147705),,,,,,,,,,,1,
0,14,11,236265677569,2898450446,1,1,"(0.46556222438812256, 0.3479098081588745)","(0.46696779131889343, 0.2917134463787079)",1,1,3.295272827148437,3.7693939208984375,"(-38.489051818847656, 72.92733764648438, 491.7037353515625)","(26.190616607666016, 78.42169189453125, 491.5697021484375)","(-11.085573196411133, 142.2437744140625, 41.13072967529297)","(-10.596118927001953, 152.58778381347656, 44.895626068115234)",POINT (0.466265007853508 0.3198116272687912),,,,,,,,,,,1,
